[[0, 0, 0, 0, 1.0], [1, 416.13, 192.812, 0.859121, 1.0], [2, 372.059, 192.895, 0.779948, 1.0], [3, 332.394, 223.704, 0.757307, 1.0], [4, 322.109, 204.64, 0.912211, 1.0], [5, 454.346, 191.391, 0.725894, 1.0], [6, 508.598, 214.872, 0.643476, 1.0], [7, 501.303, 197.326, 0.814165, 1.0], [8, 410.268, 316.24, 0.668208, 1.0], [9, 383.824, 313.35, 0.667304, 1.0], [10, 383.791, 394.092, 0.764132, 1.0], [11, 385.309, 461.63, 0.795174, 1.0], [12, 438.169, 317.731, 0.696443, 1.0], [13, 433.754, 394.067, 0.743753, 1.0], [14, 438.087, 463.108, 0.798308, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 433.751, 157.607, 0.0857816, 1.0], [19, 438.12, 489.569, 0.774626, 1.0], [20, 448.395, 488.038, 0.800125, 1.0], [21, 430.777, 467.546, 0.649141, 1.0], [22, 379.404, 488.053, 0.833975, 1.0], [23, 369.17, 483.696, 0.826923, 1.0], [24, 394.076, 463.132, 0.790956, 1.0]]
[[0, 416.125, 159.161, 0.12729, 1.0], [1, 423.456, 195.81, 0.739826, 1.0], [2, 389.67, 200.236, 0.718815, 1.0], [3, 344.158, 216.443, 0.855527, 1.0], [4, 292.737, 216.354, 0.802053, 1.0], [5, 452.9, 194.363, 0.6859, 1.0], [6, 426.356, 147.349, 0.561334, 1.0], [7, 369.155, 122.4, 0.805881, 1.0], [8, 423.466, 313.355, 0.650654, 1.0], [9, 399.941, 313.294, 0.641332, 1.0], [10, 392.635, 391.137, 0.714306, 1.0], [11, 382.401, 461.613, 0.819895, 1.0], [12, 449.853, 314.783, 0.654352, 1.0], [13, 441.1, 394.047, 0.707615, 1.0], [14, 438.146, 463.067, 0.798316, 1.0], [15, 410.26, 159.105, 0.0697096, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 441.072, 166.434, 0.0829891, 1.0], [19, 438.154, 489.551, 0.770368, 1.0], [20, 448.399, 488.027, 0.782297, 1.0], [21, 429.386, 466.066, 0.638174, 1.0], [22, 379.389, 489.534, 0.791014, 1.0], [23, 369.169, 486.563, 0.825763, 1.0], [24, 391.124, 463.124, 0.652157, 1.0]]
[[0, 414.659, 162.057, 0.137036, 1.0], [1, 423.435, 195.825, 0.727117, 1.0], [2, 388.202, 201.664, 0.716028, 1.0], [3, 344.182, 216.45, 0.861721, 1.0], [4, 291.271, 216.35, 0.808907, 1.0], [5, 454.306, 194.386, 0.639086, 1.0], [6, 427.884, 148.868, 0.513888, 1.0], [7, 370.647, 123.809, 0.790405, 1.0], [8, 423.463, 314.8, 0.644873, 1.0], [9, 399.937, 313.33, 0.632359, 1.0], [10, 392.609, 392.611, 0.720638, 1.0], [11, 382.395, 461.609, 0.828765, 1.0], [12, 449.851, 316.233, 0.653401, 1.0], [13, 441.095, 394.12, 0.715964, 1.0], [14, 438.147, 463.093, 0.810264, 1.0], [15, 408.761, 160.576, 0.0976715, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 441.079, 167.903, 0.0875593, 1.0], [19, 438.137, 489.566, 0.776192, 1.0], [20, 448.4, 488.043, 0.794112, 1.0], [21, 429.387, 466.075, 0.644096, 1.0], [22, 379.42, 489.542, 0.799741, 1.0], [23, 370.528, 486.567, 0.835099, 1.0], [24, 391.108, 463.078, 0.65764, 1.0]]
[[0, 408.777, 159.097, 0.0733981, 1.0], [1, 419.106, 194.416, 0.771078, 1.0], [2, 386.758, 198.781, 0.723065, 1.0], [3, 344.148, 216.448, 0.867216, 1.0], [4, 292.74, 216.317, 0.804575, 1.0], [5, 452.807, 194.34, 0.704882, 1.0], [6, 426.378, 147.363, 0.613779, 1.0], [7, 370.64, 122.419, 0.784067, 1.0], [8, 423.453, 317.712, 0.621352, 1.0], [9, 399.932, 314.794, 0.600499, 1.0], [10, 392.606, 391.149, 0.651276, 1.0], [11, 382.374, 460.186, 0.804441, 1.0], [12, 448.441, 317.741, 0.629949, 1.0], [13, 441.096, 395.577, 0.66257, 1.0], [14, 438.131, 463.111, 0.80359, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 442.54, 167.885, 0.067093, 1.0], [19, 438.166, 489.573, 0.78211, 1.0], [20, 448.403, 488.05, 0.803436, 1.0], [21, 429.372, 467.492, 0.640875, 1.0], [22, 379.393, 489.558, 0.770964, 1.0], [23, 369.174, 486.579, 0.810935, 1.0], [24, 389.677, 463.048, 0.626172, 1.0]]
[[0, 413.155, 159.122, 0.121467, 1.0], [1, 422.015, 194.405, 0.75578, 1.0], [2, 388.218, 197.326, 0.728408, 1.0], [3, 344.104, 216.391, 0.842722, 1.0], [4, 292.736, 216.303, 0.80513, 1.0], [5, 454.298, 194.334, 0.681625, 1.0], [6, 427.904, 150.307, 0.551848, 1.0], [7, 375.013, 122.459, 0.744855, 1.0], [8, 423.446, 314.766, 0.654139, 1.0], [9, 398.505, 313.292, 0.641424, 1.0], [10, 392.626, 391.126, 0.742613, 1.0], [11, 382.398, 460.179, 0.816938, 1.0], [12, 449.841, 314.795, 0.654495, 1.0], [13, 441.091, 394.107, 0.724468, 1.0], [14, 438.115, 463.106, 0.806932, 1.0], [15, 407.321, 159.069, 0.0748262, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 445.5, 163.501, 0.0906628, 1.0], [19, 438.145, 489.546, 0.800094, 1.0], [20, 448.406, 488.024, 0.810203, 1.0], [21, 429.356, 467.491, 0.658781, 1.0], [22, 379.4, 489.541, 0.796591, 1.0], [23, 369.162, 486.557, 0.828503, 1.0], [24, 391.113, 463.067, 0.677831, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 420.551, 194.41, 0.785004, 1.0], [2, 388.199, 197.304, 0.745964, 1.0], [3, 344.159, 216.357, 0.842811, 1.0], [4, 291.302, 214.903, 0.77118, 1.0], [5, 452.841, 194.353, 0.741764, 1.0], [6, 427.905, 148.854, 0.640239, 1.0], [7, 377.902, 122.426, 0.772178, 1.0], [8, 423.432, 316.24, 0.661674, 1.0], [9, 398.513, 313.346, 0.646876, 1.0], [10, 392.601, 392.611, 0.765363, 1.0], [11, 382.377, 461.621, 0.842066, 1.0], [12, 448.425, 317.703, 0.659087, 1.0], [13, 441.065, 395.546, 0.741222, 1.0], [14, 438.107, 463.129, 0.813118, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 449.855, 167.888, 0.0780547, 1.0], [19, 438.133, 489.55, 0.802398, 1.0], [20, 448.391, 488.03, 0.812093, 1.0], [21, 429.354, 467.508, 0.673409, 1.0], [22, 379.418, 488.146, 0.814116, 1.0], [23, 369.167, 486.54, 0.846138, 1.0], [24, 389.7, 463.117, 0.668635, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 419.091, 194.371, 0.803232, 1.0], [2, 385.301, 195.875, 0.745474, 1.0], [3, 342.7, 216.36, 0.842058, 1.0], [4, 294.202, 211.973, 0.721915, 1.0], [5, 452.831, 194.304, 0.742429, 1.0], [6, 427.863, 145.89, 0.664071, 1.0], [7, 380.824, 120.927, 0.802801, 1.0], [8, 422.007, 313.343, 0.663743, 1.0], [9, 398.481, 311.897, 0.650833, 1.0], [10, 392.623, 389.656, 0.730558, 1.0], [11, 382.37, 460.168, 0.826009, 1.0], [12, 448.419, 313.354, 0.659042, 1.0], [13, 441.061, 392.653, 0.742491, 1.0], [14, 438.097, 463.117, 0.805386, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 445.469, 164.999, 0.0937235, 1.0], [19, 438.14, 489.561, 0.798297, 1.0], [20, 446.979, 488.038, 0.814835, 1.0], [21, 429.344, 467.507, 0.661261, 1.0], [22, 379.423, 488.126, 0.806756, 1.0], [23, 369.173, 485.15, 0.836888, 1.0], [24, 389.695, 463.059, 0.654852, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 420.502, 194.386, 0.784659, 1.0], [2, 386.722, 195.842, 0.741221, 1.0], [3, 339.77, 216.323, 0.815475, 1.0], [4, 289.85, 207.589, 0.73115, 1.0], [5, 452.854, 194.313, 0.706996, 1.0], [6, 429.359, 140.033, 0.60631, 1.0], [7, 380.9, 118.008, 0.771492, 1.0], [8, 423.467, 313.309, 0.639639, 1.0], [9, 399.943, 311.882, 0.623291, 1.0], [10, 392.638, 386.735, 0.668561, 1.0], [11, 382.402, 460.15, 0.803458, 1.0], [12, 449.848, 313.293, 0.6537, 1.0], [13, 441.064, 392.57, 0.678995, 1.0], [14, 438.103, 463.082, 0.784009, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 438.151, 489.568, 0.770768, 1.0], [20, 446.963, 488.036, 0.784798, 1.0], [21, 429.347, 466.097, 0.629892, 1.0], [22, 379.378, 489.524, 0.782822, 1.0], [23, 369.16, 486.549, 0.812626, 1.0], [24, 391.155, 461.658, 0.654114, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 420.528, 194.418, 0.777994, 1.0], [2, 385.299, 195.878, 0.745502, 1.0], [3, 341.212, 214.897, 0.780636, 1.0], [4, 288.41, 206.151, 0.828243, 1.0], [5, 452.901, 194.38, 0.708216, 1.0], [6, 429.394, 145.858, 0.632313, 1.0], [7, 386.768, 117.961, 0.724533, 1.0], [8, 423.454, 313.315, 0.646007, 1.0], [9, 398.492, 311.888, 0.631668, 1.0], [10, 392.636, 383.826, 0.681036, 1.0], [11, 382.405, 458.687, 0.784678, 1.0], [12, 449.859, 313.307, 0.663021, 1.0], [13, 441.06, 392.555, 0.673542, 1.0], [14, 438.113, 463.06, 0.771936, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 438.162, 489.562, 0.755991, 1.0], [20, 446.95, 488.039, 0.772661, 1.0], [21, 429.35, 466.089, 0.613151, 1.0], [22, 379.378, 488.144, 0.764781, 1.0], [23, 370.533, 486.548, 0.792673, 1.0], [24, 391.138, 461.632, 0.629724, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 419.033, 194.325, 0.817005, 1.0], [2, 385.278, 194.426, 0.770466, 1.0], [3, 339.767, 214.883, 0.799706, 1.0], [4, 291.283, 206.091, 0.821429, 1.0], [5, 452.777, 192.903, 0.728776, 1.0], [6, 439.636, 156.18, 0.644092, 1.0], [7, 394.05, 116.534, 0.774246, 1.0], [8, 423.445, 311.82, 0.636137, 1.0], [9, 398.489, 310.407, 0.61703, 1.0], [10, 392.661, 382.316, 0.645547, 1.0], [11, 383.824, 454.322, 0.706736, 1.0], [12, 448.449, 311.815, 0.65058, 1.0], [13, 441.082, 389.667, 0.612826, 1.0], [14, 436.703, 461.662, 0.71013, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 439.569, 489.57, 0.751865, 1.0], [20, 446.933, 488.06, 0.753043, 1.0], [21, 427.905, 467.496, 0.546224, 1.0], [22, 377.94, 488.107, 0.667569, 1.0], [23, 370.594, 486.561, 0.691187, 1.0], [24, 392.587, 458.732, 0.542754, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 419.076, 194.33, 0.81394, 1.0], [2, 385.291, 194.397, 0.776639, 1.0], [3, 338.313, 213.423, 0.790043, 1.0], [4, 295.654, 204.691, 0.833834, 1.0], [5, 452.859, 194.328, 0.706689, 1.0], [6, 445.485, 159.145, 0.654451, 1.0], [7, 397.062, 115.04, 0.692981, 1.0], [8, 421.997, 313.312, 0.654562, 1.0], [9, 397.042, 311.877, 0.643991, 1.0], [10, 392.576, 386.749, 0.715368, 1.0], [11, 382.393, 460.157, 0.813151, 1.0], [12, 448.423, 313.316, 0.65625, 1.0], [13, 441.033, 392.637, 0.726887, 1.0], [14, 438.118, 463.087, 0.796372, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 438.138, 489.57, 0.771356, 1.0], [20, 446.973, 488.043, 0.790803, 1.0], [21, 429.363, 466.091, 0.644535, 1.0], [22, 379.387, 488.153, 0.789531, 1.0], [23, 369.165, 486.541, 0.817224, 1.0], [24, 391.14, 461.656, 0.668537, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 420.506, 192.929, 0.809271, 1.0], [2, 385.285, 194.348, 0.782092, 1.0], [3, 341.197, 207.616, 0.803159, 1.0], [4, 297.113, 204.561, 0.823253, 1.0], [5, 454.319, 192.907, 0.687975, 1.0], [6, 448.439, 159.143, 0.735004, 1.0], [7, 402.914, 113.578, 0.796644, 1.0], [8, 420.544, 313.31, 0.673232, 1.0], [9, 395.606, 311.88, 0.665744, 1.0], [10, 392.582, 385.266, 0.746973, 1.0], [11, 382.403, 460.161, 0.814887, 1.0], [12, 446.97, 313.314, 0.66675, 1.0], [13, 439.67, 392.617, 0.753435, 1.0], [14, 438.105, 463.116, 0.809764, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 438.122, 489.551, 0.795597, 1.0], [20, 446.969, 488.031, 0.808901, 1.0], [21, 429.365, 467.517, 0.673962, 1.0], [22, 379.421, 488.117, 0.813446, 1.0], [23, 369.171, 485.14, 0.837908, 1.0], [24, 391.145, 463.057, 0.683131, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 420.532, 192.906, 0.805133, 1.0], [2, 385.271, 194.336, 0.78474, 1.0], [3, 336.863, 207.556, 0.81932, 1.0], [4, 295.68, 198.77, 0.765988, 1.0], [5, 454.305, 192.902, 0.702027, 1.0], [6, 449.889, 157.641, 0.797226, 1.0], [7, 407.333, 112.145, 0.803806, 1.0], [8, 420.529, 313.324, 0.681683, 1.0], [9, 395.603, 311.89, 0.669947, 1.0], [10, 392.559, 388.231, 0.741865, 1.0], [11, 382.367, 460.174, 0.828056, 1.0], [12, 446.931, 313.335, 0.666912, 1.0], [13, 441.02, 392.64, 0.760056, 1.0], [14, 438.118, 463.115, 0.813206, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 438.128, 489.564, 0.797652, 1.0], [20, 446.981, 488.043, 0.814523, 1.0], [21, 429.369, 467.517, 0.671172, 1.0], [22, 380.802, 488.115, 0.810263, 1.0], [23, 369.176, 485.146, 0.836765, 1.0], [24, 389.697, 463.072, 0.663212, 1.0]]
[[0, 407.321, 167.939, 0.150592, 1.0], [1, 419.105, 192.944, 0.83946, 1.0], [2, 383.825, 194.311, 0.806589, 1.0], [3, 336.835, 206.138, 0.857848, 1.0], [4, 294.223, 194.388, 0.806385, 1.0], [5, 455.746, 194.382, 0.729812, 1.0], [6, 451.418, 157.636, 0.842178, 1.0], [7, 414.653, 112.087, 0.805174, 1.0], [8, 419.08, 313.308, 0.698608, 1.0], [9, 395.534, 311.857, 0.688781, 1.0], [10, 392.546, 389.703, 0.764012, 1.0], [11, 382.385, 461.604, 0.835188, 1.0], [12, 444.034, 313.346, 0.66528, 1.0], [13, 439.64, 394.085, 0.774815, 1.0], [14, 438.115, 463.146, 0.815201, 1.0], [15, 404.377, 160.602, 0.138974, 1.0], [16, 416.128, 159.113, 0.15959, 1.0], [17, 0, 0, 0, 1.0], [18, 429.337, 159.079, 0.17757, 1.0], [19, 438.116, 489.549, 0.799003, 1.0], [20, 446.975, 488.032, 0.813704, 1.0], [21, 429.384, 468.963, 0.675447, 1.0], [22, 379.417, 488.14, 0.816625, 1.0], [23, 369.165, 485.167, 0.846378, 1.0], [24, 391.124, 463.1, 0.684255, 1.0]]
[[0, 405.875, 162.057, 0.143749, 1.0], [1, 417.632, 192.85, 0.859519, 1.0], [2, 383.792, 192.91, 0.812563, 1.0], [3, 335.415, 204.664, 0.874547, 1.0], [4, 297.134, 192.883, 0.845554, 1.0], [5, 452.865, 192.918, 0.754078, 1.0], [6, 454.316, 157.605, 0.839542, 1.0], [7, 422.01, 112.106, 0.812206, 1.0], [8, 419.075, 313.326, 0.699797, 1.0], [9, 394.158, 311.882, 0.694538, 1.0], [10, 392.534, 391.109, 0.756782, 1.0], [11, 382.372, 461.608, 0.842079, 1.0], [12, 444.054, 313.352, 0.666904, 1.0], [13, 439.663, 394.07, 0.770857, 1.0], [14, 438.123, 463.127, 0.816896, 1.0], [15, 402.893, 159.11, 0.148575, 1.0], [16, 416.087, 156.184, 0.151617, 1.0], [17, 395.567, 163.532, 0.107362, 1.0], [18, 429.293, 156.164, 0.228621, 1.0], [19, 438.111, 489.549, 0.795698, 1.0], [20, 446.97, 488.036, 0.812183, 1.0], [21, 429.389, 467.529, 0.663833, 1.0], [22, 379.43, 488.126, 0.821356, 1.0], [23, 369.172, 485.157, 0.848768, 1.0], [24, 391.11, 463.103, 0.678478, 1.0]]
[[0, 405.866, 163.512, 0.138617, 1.0], [1, 417.567, 191.415, 0.859422, 1.0], [2, 382.389, 192.892, 0.823136, 1.0], [3, 338.262, 203.112, 0.802058, 1.0], [4, 295.67, 185.565, 0.781884, 1.0], [5, 452.79, 192.815, 0.737339, 1.0], [6, 461.61, 157.649, 0.815498, 1.0], [7, 427.929, 112.147, 0.829958, 1.0], [8, 419.039, 311.877, 0.714957, 1.0], [9, 394.116, 311.818, 0.707121, 1.0], [10, 391.17, 388.192, 0.749372, 1.0], [11, 382.354, 460.176, 0.830299, 1.0], [12, 444.018, 313.302, 0.676178, 1.0], [13, 439.678, 392.668, 0.766473, 1.0], [14, 438.127, 463.125, 0.816238, 1.0], [15, 402.909, 159.141, 0.143888, 1.0], [16, 416.082, 157.641, 0.142509, 1.0], [17, 397.01, 164.963, 0.0997663, 1.0], [18, 427.882, 157.643, 0.15744, 1.0], [19, 438.11, 489.554, 0.793792, 1.0], [20, 446.971, 488.041, 0.812237, 1.0], [21, 429.385, 467.53, 0.66252, 1.0], [22, 379.43, 488.128, 0.809904, 1.0], [23, 369.169, 485.155, 0.841203, 1.0], [24, 389.684, 463.065, 0.655463, 1.0]]
[[0, 414.626, 160.606, 0.254977, 1.0], [1, 417.584, 191.446, 0.858813, 1.0], [2, 382.365, 192.892, 0.828032, 1.0], [3, 338.259, 197.315, 0.792715, 1.0], [4, 297.109, 182.607, 0.843963, 1.0], [5, 452.808, 192.826, 0.749633, 1.0], [6, 464.59, 157.636, 0.855243, 1.0], [7, 438.172, 113.604, 0.807432, 1.0], [8, 419.035, 311.85, 0.720157, 1.0], [9, 394.1, 310.414, 0.703683, 1.0], [10, 391.143, 385.283, 0.72722, 1.0], [11, 382.354, 460.173, 0.837922, 1.0], [12, 444.034, 311.879, 0.680955, 1.0], [13, 439.672, 392.653, 0.761127, 1.0], [14, 438.099, 463.115, 0.808209, 1.0], [15, 405.877, 157.604, 0.290442, 1.0], [16, 420.529, 156.18, 0.278702, 1.0], [17, 395.6, 159.14, 0.23896, 1.0], [18, 435.219, 159.079, 0.270529, 1.0], [19, 438.107, 489.568, 0.778588, 1.0], [20, 446.963, 488.047, 0.796796, 1.0], [21, 429.369, 467.531, 0.680317, 1.0], [22, 379.408, 489.524, 0.812634, 1.0], [23, 369.154, 486.549, 0.84561, 1.0], [24, 389.689, 463.061, 0.662502, 1.0]]
[[0, 416.097, 160.61, 0.16052, 1.0], [1, 417.554, 192.815, 0.863387, 1.0], [2, 380.877, 192.889, 0.813439, 1.0], [3, 335.364, 194.378, 0.849929, 1.0], [4, 297.139, 179.616, 0.816381, 1.0], [5, 452.865, 192.836, 0.750397, 1.0], [6, 464.661, 159.098, 0.789892, 1.0], [7, 444.033, 116.52, 0.756323, 1.0], [8, 417.645, 311.804, 0.726908, 1.0], [9, 394.048, 310.385, 0.709001, 1.0], [10, 389.683, 383.854, 0.714342, 1.0], [11, 382.355, 460.177, 0.826279, 1.0], [12, 443.994, 311.824, 0.689445, 1.0], [13, 439.657, 392.573, 0.746991, 1.0], [14, 438.086, 463.094, 0.797263, 1.0], [15, 407.308, 157.618, 0.161736, 1.0], [16, 424.904, 157.612, 0.172006, 1.0], [17, 395.563, 160.558, 0.18637, 1.0], [18, 433.75, 159.124, 0.131677, 1.0], [19, 438.122, 489.541, 0.786093, 1.0], [20, 446.971, 488.024, 0.792893, 1.0], [21, 429.35, 467.525, 0.686191, 1.0], [22, 379.424, 488.133, 0.80766, 1.0], [23, 369.166, 485.163, 0.839334, 1.0], [24, 389.701, 463.092, 0.666537, 1.0]]
[[0, 414.612, 157.621, 0.15064, 1.0], [1, 417.549, 191.365, 0.847291, 1.0], [2, 380.854, 192.821, 0.806499, 1.0], [3, 336.828, 194.292, 0.857297, 1.0], [4, 298.582, 170.925, 0.870745, 1.0], [5, 452.859, 189.951, 0.740089, 1.0], [6, 471.905, 159.177, 0.78378, 1.0], [7, 452.872, 115.088, 0.819452, 1.0], [8, 417.6, 311.851, 0.737972, 1.0], [9, 392.659, 311.804, 0.708858, 1.0], [10, 389.647, 386.768, 0.712287, 1.0], [11, 382.352, 460.184, 0.833235, 1.0], [12, 442.572, 311.89, 0.694798, 1.0], [13, 439.627, 392.662, 0.765942, 1.0], [14, 438.093, 463.1, 0.805086, 1.0], [15, 405.876, 150.32, 0.149096, 1.0], [16, 419.079, 148.86, 0.158027, 1.0], [17, 395.595, 159.095, 0.148087, 1.0], [18, 432.26, 154.709, 0.136829, 1.0], [19, 438.101, 489.565, 0.775723, 1.0], [20, 446.953, 488.039, 0.79044, 1.0], [21, 429.37, 467.501, 0.671512, 1.0], [22, 380.797, 488.117, 0.811906, 1.0], [23, 369.167, 485.157, 0.84166, 1.0], [24, 389.696, 463.077, 0.661092, 1.0]]
[[0, 411.735, 157.634, 0.0796284, 1.0], [1, 417.616, 188.481, 0.834715, 1.0], [2, 380.917, 189.935, 0.778902, 1.0], [3, 338.314, 191.406, 0.78643, 1.0], [4, 300.102, 169.34, 0.874192, 1.0], [5, 454.294, 189.92, 0.727044, 1.0], [6, 474.792, 160.583, 0.810943, 1.0], [7, 463.081, 119.442, 0.825255, 1.0], [8, 417.571, 311.887, 0.732185, 1.0], [9, 392.641, 311.834, 0.704469, 1.0], [10, 386.768, 389.648, 0.706712, 1.0], [11, 382.367, 460.141, 0.819369, 1.0], [12, 442.524, 313.322, 0.70161, 1.0], [13, 439.623, 394.052, 0.780249, 1.0], [14, 438.102, 463.133, 0.807934, 1.0], [15, 407.323, 156.138, 0.0742373, 1.0], [16, 419.059, 150.308, 0.0861747, 1.0], [17, 404.331, 159.111, 0.0822783, 1.0], [18, 427.842, 151.752, 0.0930422, 1.0], [19, 438.091, 489.523, 0.781006, 1.0], [20, 446.949, 486.658, 0.799997, 1.0], [21, 429.393, 468.965, 0.669996, 1.0], [22, 379.417, 488.154, 0.801007, 1.0], [23, 369.16, 486.541, 0.830566, 1.0], [24, 391.121, 461.663, 0.66827, 1.0]]
[[0, 413.187, 160.573, 0.147477, 1.0], [1, 417.59, 185.579, 0.852864, 1.0], [2, 382.286, 185.574, 0.791321, 1.0], [3, 336.854, 185.554, 0.78366, 1.0], [4, 301.566, 160.627, 0.831078, 1.0], [5, 452.876, 188.454, 0.7518, 1.0], [6, 476.323, 160.595, 0.850602, 1.0], [7, 467.522, 119.438, 0.8059, 1.0], [8, 416.179, 311.819, 0.72761, 1.0], [9, 392.58, 310.384, 0.684924, 1.0], [10, 386.742, 389.658, 0.692137, 1.0], [11, 382.356, 460.19, 0.8311, 1.0], [12, 441.114, 311.865, 0.715439, 1.0], [13, 439.616, 392.611, 0.761209, 1.0], [14, 438.111, 463.049, 0.79295, 1.0], [15, 405.856, 153.239, 0.165416, 1.0], [16, 420.536, 151.76, 0.154259, 1.0], [17, 397.042, 159.074, 0.17141, 1.0], [18, 433.736, 156.152, 0.14827, 1.0], [19, 438.115, 489.56, 0.782131, 1.0], [20, 446.975, 488.032, 0.784433, 1.0], [21, 429.359, 466.047, 0.664904, 1.0], [22, 379.421, 488.127, 0.810378, 1.0], [23, 369.16, 485.165, 0.841458, 1.0], [24, 391.13, 463.087, 0.67708, 1.0]]
[[0, 413.204, 160.595, 0.0931731, 1.0], [1, 417.553, 185.54, 0.863431, 1.0], [2, 380.924, 185.539, 0.795547, 1.0], [3, 341.214, 182.654, 0.794773, 1.0], [4, 305.971, 157.616, 0.815212, 1.0], [5, 452.833, 185.554, 0.768317, 1.0], [6, 477.847, 162.078, 0.79949, 1.0], [7, 476.285, 122.343, 0.903641, 1.0], [8, 416.159, 311.827, 0.72427, 1.0], [9, 392.552, 310.399, 0.67442, 1.0], [10, 385.297, 391.122, 0.706927, 1.0], [11, 382.336, 461.617, 0.84467, 1.0], [12, 441.106, 311.864, 0.716296, 1.0], [13, 439.611, 392.619, 0.7675, 1.0], [14, 438.11, 463.08, 0.803231, 1.0], [15, 0, 0, 0, 1.0], [16, 420.511, 151.776, 0.0964853, 1.0], [17, 401.403, 159.113, 0.13354, 1.0], [18, 430.818, 156.138, 0.109798, 1.0], [19, 438.115, 489.578, 0.775068, 1.0], [20, 446.97, 488.048, 0.790945, 1.0], [21, 429.372, 466.095, 0.664779, 1.0], [22, 379.426, 488.115, 0.817797, 1.0], [23, 369.163, 485.16, 0.849885, 1.0], [24, 389.704, 463.128, 0.662784, 1.0]]
[[0, 416.079, 159.09, 0.324835, 1.0], [1, 417.624, 185.552, 0.860514, 1.0], [2, 382.328, 185.527, 0.812771, 1.0], [3, 341.215, 181.164, 0.808501, 1.0], [4, 310.387, 153.217, 0.842069, 1.0], [5, 454.288, 185.571, 0.760015, 1.0], [6, 485.12, 166.462, 0.798572, 1.0], [7, 485.134, 122.358, 0.852602, 1.0], [8, 416.157, 311.844, 0.733179, 1.0], [9, 392.547, 310.412, 0.682374, 1.0], [10, 385.263, 392.559, 0.719095, 1.0], [11, 382.328, 461.639, 0.857171, 1.0], [12, 441.099, 311.894, 0.722079, 1.0], [13, 439.574, 392.653, 0.769073, 1.0], [14, 438.108, 463.147, 0.808968, 1.0], [15, 407.306, 150.292, 0.359295, 1.0], [16, 421.991, 148.87, 0.32088, 1.0], [17, 395.588, 156.163, 0.337462, 1.0], [18, 436.661, 153.24, 0.263265, 1.0], [19, 438.1, 489.545, 0.790614, 1.0], [20, 446.961, 488.025, 0.806461, 1.0], [21, 430.794, 468.986, 0.662356, 1.0], [22, 379.425, 488.142, 0.816397, 1.0], [23, 369.167, 486.55, 0.849758, 1.0], [24, 389.666, 463.141, 0.657869, 1.0]]
