[['2, k, 0', [-1.71761, 90.77036, 1.0]], ['2, k, 1', [-0.5896521991559833, 121.70318016031386, 1.0]], ['2, k, 2', [0.24791479409493514, 145.01058765421453, 1.0]], ['2, k, 3', [0.4725401756461811, 151.60584425397417, 1.0]], ['2, k, 4', [16.507835705808468, 139.603697330569, 1.0]], ['2, k, 5', [23.878053506580926, 112.86682283026398, 1.0]], ['2, k, 6', [25.466248584949994, 90.04057580739172, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.9513822670435, 143.2632984688354, 1.0]], ['2, k, 9', [-40.67021229497901, 145.87921113578443, 1.0]], ['2, k, 10', [-52.9747706068552, 166.86429615881082, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.790275026732925, 90.2526206487525, 1.0]], ['2, k, 13', [7.965288483474161, 48.29496792150829, 1.0]], ['2, k, 14', [7.855597668042074, 11.388017545815586, 1.0]], ['2, k, 15', [9.017927385381244, 3.614911822221873, 1.0]], ['2, k, 16', [-9.16888278657999, 90.96595942599845, 1.0]], ['2, k, 17', [-13.005131519067715, 50.125051030081906, 1.0]], ['2, k, 18', [-15.555581766533189, 12.201056401804074, 1.0]], ['2, k, 19', [-16.15646511128538, 4.392033100907317, 1.0]], ['2, k, 20', [0.24791479409493514, 145.01058765421453, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.5360039999999999, 90.583688, 1.0]], ['2, k, 1', [1.1433979198518058, 121.52392730011536, 1.0]], ['2, k, 2', [2.37886934704704, 144.83801592484986, 1.0]], ['2, k, 3', [2.7141696613424973, 151.43437788967236, 1.0]], ['2, k, 4', [18.347976962234846, 140.29545522826172, 1.0]], ['2, k, 5', [26.04444722596123, 113.97486505532045, 1.0]], ['2, k, 6', [28.438633421098743, 91.10919093801769, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.117924482258406, 143.6027294261342, 1.0]], ['2, k, 9', [-38.715897623762174, 146.32976692201186, 1.0]], ['2, k, 10', [-52.52709155744297, 166.3669139492405, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.07830210062176, 90.0079728817378, 1.0]], ['2, k, 13', [8.86884537342654, 48.182638078372136, 1.0]], ['2, k, 14', [8.541919151028718, 11.270109013395626, 1.0]], ['2, k, 15', [9.051851816489377, 3.9198040975302124, 1.0]], ['2, k, 16', [-8.046268279123089, 90.85323646884939, 1.0]], ['2, k, 17', [-11.996099880756558, 50.12288324848988, 1.0]], ['2, k, 18', [-14.88414910725254, 11.877870613469483, 1.0]], ['2, k, 19', [-15.956159064845004, 4.372531357138622, 1.0]], ['2, k, 20', [2.37886934704704, 144.83801592484986, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.533436, 90.597684, 1.0]], ['2, k, 1', [1.1594074478929024, 121.53456113681372, 1.0]], ['2, k, 2', [2.411677897456061, 144.83991040599153, 1.0]], ['2, k, 3', [2.752193329392557, 151.43403700934644, 1.0]], ['2, k, 4', [18.4067396628156, 140.31258240195993, 1.0]], ['2, k, 5', [26.025621351435788, 113.99130854089775, 1.0]], ['2, k, 6', [28.364840437976724, 91.03424072141755, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.01195491552363, 143.65362131386448, 1.0]], ['2, k, 9', [-38.59040639377544, 146.65042621294072, 1.0]], ['2, k, 10', [-52.53583751595807, 166.48516580760332, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.094052882288531, 90.01273190649351, 1.0]], ['2, k, 13', [8.866608425399885, 48.0881735687576, 1.0]], ['2, k, 14', [8.562234329899244, 11.25823345453307, 1.0]], ['2, k, 15', [9.097080495178194, 3.7292420728832596, 1.0]], ['2, k, 16', [-8.037088804689926, 90.8730604453205, 1.0]], ['2, k, 17', [-11.994180385662471, 50.16568432443037, 1.0]], ['2, k, 18', [-14.879829611552857, 11.911090593299718, 1.0]], ['2, k, 19', [-15.912619018136834, 4.491424773019188, 1.0]], ['2, k, 20', [2.411677897456061, 144.83991040599153, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.538146, 90.61027200000001, 1.0]], ['2, k, 1', [1.1766541825070587, 121.53920674450914, 1.0]], ['2, k, 2', [2.4581763047910514, 144.82800961153833, 1.0]], ['2, k, 3', [2.8079904803177844, 151.41633092530316, 1.0]], ['2, k, 4', [18.46118304494838, 140.31877499081583, 1.0]], ['2, k, 5', [25.985528168208074, 113.95922688461602, 1.0]], ['2, k, 6', [28.271231277932912, 90.9425902439046, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.909318617330603, 143.6968683678908, 1.0]], ['2, k, 9', [-38.475519775335314, 146.96863524142034, 1.0]], ['2, k, 10', [-52.55660861264237, 166.51255151408395, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.102995990774009, 90.01472240385552, 1.0]], ['2, k, 13', [8.855594979141538, 48.01992442579173, 1.0]], ['2, k, 14', [8.573689041493136, 11.258258059738452, 1.0]], ['2, k, 15', [9.136665607524517, 3.614625383779951, 1.0]], ['2, k, 16', [-8.037108057371485, 90.89464363355269, 1.0]], ['2, k, 17', [-12.01088437227125, 50.18270126307753, 1.0]], ['2, k, 18', [-14.89772579514431, 11.930279682871713, 1.0]], ['2, k, 19', [-15.894525861993507, 4.575264718381171, 1.0]], ['2, k, 20', [2.4581763047910514, 144.82800961153833, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.5453539999999999, 90.622054, 1.0]], ['2, k, 1', [1.2032583438085231, 121.53859351552858, 1.0]], ['2, k, 2', [2.526766980189765, 144.8061014296902, 1.0]], ['2, k, 3', [2.8892187331867594, 151.3867537797373, 1.0]], ['2, k, 4', [18.542051189956332, 140.3144188279479, 1.0]], ['2, k, 5', [25.9680195336396, 113.91106657088224, 1.0]], ['2, k, 6', [28.213118240208477, 90.83890264976911, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.765571155660552, 143.7425764325102, 1.0]], ['2, k, 9', [-38.365183091867976, 147.29901105225278, 1.0]], ['2, k, 10', [-52.559402517654384, 166.4376233022228, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.1080504688077735, 90.00985734086412, 1.0]], ['2, k, 13', [8.830729085297781, 47.9976872490937, 1.0]], ['2, k, 14', [8.577205825980535, 11.338663681358675, 1.0]], ['2, k, 15', [9.166080166716503, 3.6403921915605846, 1.0]], ['2, k, 16', [-8.042308220932991, 90.92031664419068, 1.0]], ['2, k, 17', [-12.045977375030688, 50.161492998530704, 1.0]], ['2, k, 18', [-14.938101603226785, 11.938503366212842, 1.0]], ['2, k, 19', [-15.911041277415913, 4.573329599027206, 1.0]], ['2, k, 20', [2.526766980189765, 144.8061014296902, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.5540480000000001, 90.632414, 1.0]], ['2, k, 1', [1.2454565702645912, 121.53233914838025, 1.0]], ['2, k, 2', [2.6291652967804353, 144.77240718916826, 1.0]], ['2, k, 3', [3.009602617412945, 151.34271769407547, 1.0]], ['2, k, 4', [18.66035799538271, 140.30569135608462, 1.0]], ['2, k, 5', [26.005376290277184, 113.85502231162671, 1.0]], ['2, k, 6', [28.22190578198118, 90.67425108723242, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.581581831731153, 143.78130240148658, 1.0]], ['2, k, 9', [-38.19953849393882, 147.62522084908312, 1.0]], ['2, k, 10', [-52.51846927018359, 166.2617059353045, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.11036660233482, 89.99981871931166, 1.0]], ['2, k, 13', [8.803168183124871, 48.002527739546586, 1.0]], ['2, k, 14', [8.585861332224349, 11.402697644361204, 1.0]], ['2, k, 15', [9.199602800165934, 3.6537865944592856, 1.0]], ['2, k, 16', [-8.047600458374855, 90.94964806405198, 1.0]], ['2, k, 17', [-12.084502684092197, 50.16174629955244, 1.0]], ['2, k, 18', [-14.986465854710818, 11.944133040109335, 1.0]], ['2, k, 19', [-15.9514899305744, 4.530590901480138, 1.0]], ['2, k, 20', [2.6291652967804353, 144.77240718916826, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.56348, 90.64493999999999, 1.0]], ['2, k, 1', [1.3007135673690757, 121.51945902790199, 1.0]], ['2, k, 2', [2.755566289796165, 144.72464074625788, 1.0]], ['2, k, 3', [3.1567811171200524, 151.28174094124114, 1.0]], ['2, k, 4', [18.838709980859758, 140.26367481007316, 1.0]], ['2, k, 5', [26.097443723359177, 113.76414712995252, 1.0]], ['2, k, 6', [28.279585116935056, 90.48417210504249, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.384981939142392, 143.8112758783785, 1.0]], ['2, k, 9', [-38.02263337189437, 147.94323261083727, 1.0]], ['2, k, 10', [-52.49104587982385, 166.0302982643529, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.107974639284909, 89.98849200115819, 1.0]], ['2, k, 13', [8.771083355256978, 47.987036186804644, 1.0]], ['2, k, 14', [8.59298091131631, 11.448052628380317, 1.0]], ['2, k, 15', [9.208081902444281, 3.7011259254228195, 1.0]], ['2, k, 16', [-8.051952794203942, 90.98679438642887, 1.0]], ['2, k, 17', [-12.130964509348459, 50.16215558843584, 1.0]], ['2, k, 18', [-15.050356343135892, 11.95426260068539, 1.0]], ['2, k, 19', [-16.0035781431844, 4.504652377190634, 1.0]], ['2, k, 20', [2.755566289796165, 144.72464074625788, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.5729580000000001, 90.660504, 1.0]], ['2, k, 1', [1.3703987628668555, 121.5032108118936, 1.0]], ['2, k, 2', [2.904379081332724, 144.6696616301401, 1.0]], ['2, k, 3', [3.3281334311856208, 151.21277816482774, 1.0]], ['2, k, 4', [19.09129862008596, 140.19897467091235, 1.0]], ['2, k, 5', [26.259803050610156, 113.6636700670322, 1.0]], ['2, k, 6', [28.401591292642685, 90.24918816888432, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.127539742698145, 143.8475472546964, 1.0]], ['2, k, 9', [-37.8318308122636, 148.3062837795377, 1.0]], ['2, k, 10', [-52.4161862701075, 165.6697206197849, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.10469302286347, 89.97608376841099, 1.0]], ['2, k, 13', [8.730914628730808, 47.98525656923957, 1.0]], ['2, k, 14', [8.604980094332921, 11.454872217032502, 1.0]], ['2, k, 15', [9.218626982281444, 3.807160510427601, 1.0]], ['2, k, 16', [-8.056758513923427, 91.0336597259397, 1.0]], ['2, k, 17', [-12.193640222369044, 50.1084883144325, 1.0]], ['2, k, 18', [-15.134434655582103, 11.956892265064305, 1.0]], ['2, k, 19', [-16.06683019539986, 4.461039576328308, 1.0]], ['2, k, 20', [2.904379081332724, 144.6696616301401, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.57908, 90.67321999999999, 1.0]], ['2, k, 1', [1.462126342433885, 121.47907799851312, 1.0]], ['2, k, 2', [3.087435924917899, 144.6004423182282, 1.0]], ['2, k, 3', [3.5372522595705846, 151.12892173938937, 1.0]], ['2, k, 4', [19.403679476680573, 140.11618021892562, 1.0]], ['2, k, 5', [26.48852729747236, 113.5285298877658, 1.0]], ['2, k, 6', [28.583539385902764, 90.0376770284555, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.74239512603, 143.86918843012057, 1.0]], ['2, k, 9', [-37.6127035540339, 148.69599650862065, 1.0]], ['2, k, 10', [-52.32093984927322, 165.22188805171967, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.109405821117241, 89.95534374824965, 1.0]], ['2, k, 13', [8.694953330288998, 47.995974577907944, 1.0]], ['2, k, 14', [8.627497689602487, 11.469849334712855, 1.0]], ['2, k, 15', [9.246596887607637, 3.865709423224736, 1.0]], ['2, k, 16', [-8.052470608179224, 91.07810596035391, 1.0]], ['2, k, 17', [-12.263628365391355, 50.00903056069622, 1.0]], ['2, k, 18', [-15.226269509123387, 11.964935699393571, 1.0]], ['2, k, 19', [-16.143652720592453, 4.4350186319834775, 1.0]], ['2, k, 20', [3.087435924917899, 144.6004423182282, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.583194, 90.683632, 1.0]], ['2, k, 1', [1.573581781429464, 121.44867897555389, 1.0]], ['2, k, 2', [3.304980367204432, 144.52010755979376, 1.0]], ['2, k, 3', [3.785464489416627, 151.0327823273433, 1.0]], ['2, k, 4', [19.740047639971984, 140.02748544760664, 1.0]], ['2, k, 5', [26.739479681671284, 113.40649549626762, 1.0]], ['2, k, 6', [28.802240411945508, 89.76678370453169, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.290749259703555, 143.8744529015954, 1.0]], ['2, k, 9', [-37.38642297876999, 149.12495993489105, 1.0]], ['2, k, 10', [-52.19926682558057, 164.61028921546801, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.118095947897699, 89.9283612091264, 1.0]], ['2, k, 13', [8.662691263325877, 48.06296245551164, 1.0]], ['2, k, 14', [8.65629316918447, 11.471215868888628, 1.0]], ['2, k, 15', [9.296023154182471, 3.8670465330513553, 1.0]], ['2, k, 16', [-8.044062996396331, 91.11896168620422, 1.0]], ['2, k, 17', [-12.337787016214495, 49.97493810462479, 1.0]], ['2, k, 18', [-15.335111975896531, 12.00764725253913, 1.0]], ['2, k, 19', [-16.236016847660654, 4.440561513237946, 1.0]], ['2, k, 20', [3.304980367204432, 144.52010755979376, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.585442, 90.69236000000001, 1.0]], ['2, k, 1', [1.6910866832430371, 121.40726388772138, 1.0]], ['2, k, 2', [3.5282663193425994, 144.4220918745495, 1.0]], ['2, k, 3', [4.039212915456276, 150.91818234239025, 1.0]], ['2, k, 4', [20.011630902636014, 139.92728738684463, 1.0]], ['2, k, 5', [26.92241014836655, 113.25406412833149, 1.0]], ['2, k, 6', [28.95349916516618, 89.37345841281675, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-13.83493805294466, 143.86064874596582, 1.0]], ['2, k, 9', [-37.190670656397536, 149.58966986939367, 1.0]], ['2, k, 10', [-52.0758481003388, 163.77548745760674, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.1303890298862935, 89.89669462654254, 1.0]], ['2, k, 13', [8.640488866458634, 48.09762324850818, 1.0]], ['2, k, 14', [8.700928884984956, 11.469454604738004, 1.0]], ['2, k, 15', [9.369009226435091, 3.7953671272119314, 1.0]], ['2, k, 16', [-8.038357768526105, 91.15525532438575, 1.0]], ['2, k, 17', [-12.419803677026177, 49.90462770166439, 1.0]], ['2, k, 18', [-15.45200406497499, 12.056586938665397, 1.0]], ['2, k, 19', [-16.33300749499216, 4.463436491465707, 1.0]], ['2, k, 20', [3.5282663193425994, 144.4220918745495, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.5827519999999999, 90.69594599999999, 1.0]], ['2, k, 1', [1.8257607608256812, 121.35506750803451, 1.0]], ['2, k, 2', [3.778760871412577, 144.30791884125378, 1.0]], ['2, k, 3', [4.323581484526047, 150.78700351524168, 1.0]], ['2, k, 4', [20.25540374495423, 139.8163386074804, 1.0]], ['2, k, 5', [27.090614249802684, 113.079897120349, 1.0]], ['2, k, 6', [29.093536172768207, 88.99562083970335, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-13.404953123615304, 143.8239996078229, 1.0]], ['2, k, 9', [-37.03143291163077, 150.06394311052927, 1.0]], ['2, k, 10', [-51.81747456377563, 162.92615907649716, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.140056181944225, 89.85097890238424, 1.0]], ['2, k, 13', [8.623177873766128, 48.07299975401338, 1.0]], ['2, k, 14', [8.75699842094466, 11.440798857908533, 1.0]], ['2, k, 15', [9.460575691345671, 3.73815269301437, 1.0]], ['2, k, 16', [-8.039266549856608, 91.18603811745527, 1.0]], ['2, k, 17', [-12.513730141079987, 49.81549004360325, 1.0]], ['2, k, 18', [-15.582771536403035, 12.077315363493227, 1.0]], ['2, k, 19', [-16.444014930807594, 4.478719924216176, 1.0]], ['2, k, 20', [3.778760871412577, 144.30791884125378, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.58616, 90.696234, 1.0]], ['2, k, 1', [1.9861498855874866, 121.28751148782189, 1.0]], ['2, k, 2', [4.0938493322947895, 144.15924317506264, 1.0]], ['2, k, 3', [4.685249896144631, 150.6154845670854, 1.0]], ['2, k, 4', [20.588378296521295, 139.69237266538437, 1.0]], ['2, k, 5', [27.38404057474459, 112.92312936994676, 1.0]], ['2, k, 6', [29.393376336861245, 88.73254352407291, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-13.013324982085472, 143.7349398063729, 1.0]], ['2, k, 9', [-36.84621187377151, 150.45505931017613, 1.0]], ['2, k, 10', [-51.50497898552713, 161.94537716072549, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.1150782669889345, 89.79095161083698, 1.0]], ['2, k, 13', [8.577489679156443, 48.08297523011615, 1.0]], ['2, k, 14', [8.78892142242348, 11.398393994637381, 1.0]], ['2, k, 15', [9.52554752489915, 3.664038794884857, 1.0]], ['2, k, 16', [-8.053381632612338, 91.2148721887182, 1.0]], ['2, k, 17', [-12.62507242510894, 49.778874155416396, 1.0]], ['2, k, 18', [-15.73790362359227, 12.111430758507815, 1.0]], ['2, k, 19', [-16.579054379084337, 4.536848901255611, 1.0]], ['2, k, 20', [4.0938493322947895, 144.15924317506264, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.597248, 90.69302599999999, 1.0]], ['2, k, 1', [2.1459616279685303, 121.19949552203133, 1.0]], ['2, k, 2', [4.406084180136187, 143.9809568014755, 1.0]], ['2, k, 3', [5.040780309634396, 150.4132272912364, 1.0]], ['2, k, 4', [20.842816753702976, 139.5114452866625, 1.0]], ['2, k, 5', [27.583851819958593, 112.75750753741585, 1.0]], ['2, k, 6', [29.591915755037967, 88.40853833665264, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.71853007351261, 143.58928388957867, 1.0]], ['2, k, 9', [-36.669263120177675, 150.79121104397927, 1.0]], ['2, k, 10', [-51.15458321039573, 160.95780269642665, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.065874371711594, 89.73040465484362, 1.0]], ['2, k, 13', [8.512407601196276, 48.109067466227145, 1.0]], ['2, k, 14', [8.805378238074203, 11.390442514879581, 1.0]], ['2, k, 15', [9.583429093382861, 3.623622013496953, 1.0]], ['2, k, 16', [-8.078823661377037, 91.23872781632913, 1.0]], ['2, k, 17', [-12.748791128522956, 49.75453231866315, 1.0]], ['2, k, 18', [-15.912128041193643, 12.138008407998747, 1.0]], ['2, k, 19', [-16.735697141170956, 4.591604830888726, 1.0]], ['2, k, 20', [4.406084180136187, 143.9809568014755, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.6199920000000001, 90.6815, 1.0]], ['2, k, 1', [2.3034422887958685, 121.08348587556375, 1.0]], ['2, k, 2', [4.722471051558935, 143.75917454889492, 1.0]], ['2, k, 3', [5.402250620904602, 150.16361249334096, 1.0]], ['2, k, 4', [20.97938111479551, 139.31175178236128, 1.0]], ['2, k, 5', [27.670640085556094, 112.53491461824478, 1.0]], ['2, k, 6', [29.704878036846196, 88.10936101290926, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.543818035504442, 143.3920268295767, 1.0]], ['2, k, 9', [-36.54261542416949, 151.06725163423505, 1.0]], ['2, k, 10', [-50.90618361148774, 160.0705400950426, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.981994307231535, 89.66570163761347, 1.0]], ['2, k, 13', [8.425258144852148, 48.03966456062584, 1.0]], ['2, k, 14', [8.80544964503282, 11.370655520377113, 1.0]], ['2, k, 15', [9.62947447346955, 3.55481179070068, 1.0]], ['2, k, 16', [-8.121846913189014, 91.25419195661252, 1.0]], ['2, k, 17', [-12.898449580405563, 49.67257268696275, 1.0]], ['2, k, 18', [-16.11323387146304, 12.129105940217876, 1.0]], ['2, k, 19', [-16.94087347281593, 4.581508981478895, 1.0]], ['2, k, 20', [4.722471051558935, 143.75917454889492, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.656684, 90.656868, 1.0]], ['2, k, 1', [2.4660156568564497, 120.94710568626641, 1.0]], ['2, k, 2', [5.0586378642795, 143.51900578723036, 1.0]], ['2, k, 3', [5.788257644369077, 149.89706730879024, 1.0]], ['2, k, 4', [21.22115668082469, 139.0677033908639, 1.0]], ['2, k, 5', [27.843859155611668, 112.41262857862276, 1.0]], ['2, k, 6', [29.887737386165337, 88.12079545743288, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.244128485383253, 143.15867670409605, 1.0]], ['2, k, 9', [-36.315184604714794, 151.3077136185279, 1.0]], ['2, k, 10', [-50.613309148430616, 159.43244848030258, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.872641235733632, 89.58468344648533, 1.0]], ['2, k, 13', [8.321315649472362, 47.98993562122022, 1.0]], ['2, k, 14', [8.792505419154535, 11.358538290830673, 1.0]], ['2, k, 15', [9.690591158382347, 3.5738875701569945, 1.0]], ['2, k, 16', [-8.175326053260962, 91.26407441480747, 1.0]], ['2, k, 17', [-13.055504519904854, 49.61958208577781, 1.0]], ['2, k, 18', [-16.328084499299916, 12.096438785940755, 1.0]], ['2, k, 19', [-17.14467233570097, 4.570535981891809, 1.0]], ['2, k, 20', [5.0586378642795, 143.51900578723036, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.707774, 90.61635800000002, 1.0]], ['2, k, 1', [2.627474016766515, 120.7687665186725, 1.0]], ['2, k, 2', [5.401961871738097, 143.22481949436872, 1.0]], ['2, k, 3', [6.1838988235272625, 149.5728119648094, 1.0]], ['2, k, 4', [21.449005639545895, 138.7659001435477, 1.0]], ['2, k, 5', [27.983528190339168, 112.35117612247384, 1.0]], ['2, k, 6', [30.03357825619309, 88.04924561229299, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.910096658789918, 142.86570398988798, 1.0]], ['2, k, 9', [-35.86159014486171, 151.39611297294513, 1.0]], ['2, k, 10', [-50.243652357519515, 158.73449907725183, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.748653260674764, 89.49479921321453, 1.0]], ['2, k, 13', [8.206717650057506, 48.12058942374155, 1.0]], ['2, k, 14', [8.77652102228255, 11.386131647300473, 1.0]], ['2, k, 15', [9.811076183829647, 3.6097376791793625, 1.0]], ['2, k, 16', [-8.238274395536488, 91.26199043120782, 1.0]], ['2, k, 17', [-13.216986691249868, 49.58074030186472, 1.0]], ['2, k, 18', [-16.549199020321613, 12.084973762727103, 1.0]], ['2, k, 19', [-17.355255818220343, 4.577542109776808, 1.0]], ['2, k, 20', [5.401961871738097, 143.22481949436872, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
