[['2, k, 0', [-0.0100144, -0.411596, 1.0]], ['2, k, 1', [-0.0173381, -0.105967, 1.0]], ['2, k, 2', [-0.0243127, 0.191233, 1.0]], ['2, k, 3', [-0.0233893, 0.343722, 1.0]], ['2, k, 4', [-0.210844, 0.0821691, 1.0]], ['2, k, 5', [-0.296781, -0.221654, 1.0]], ['2, k, 6', [-0.283595, -0.486838, 1.0]], ['2, k, 7', [-0.28857, -0.470803, 1.0]], ['2, k, 8', [0.172385, 0.0839985, 1.0]], ['2, k, 9', [0.276203, -0.204544, 1.0]], ['2, k, 10', [0.309667, -0.467792, 1.0]], ['2, k, 11', [0.302466, -0.462102, 1.0]], ['2, k, 12', [-0.0974806, -0.404952, 1.0]], ['2, k, 13', [-0.0933531, -0.772732, 1.0]], ['2, k, 14', [-0.0863105, -1.1216, 1.0]], ['2, k, 15', [-0.114319, -1.17285, 1.0]], ['2, k, 16', [0.0777984, -0.404137, 1.0]], ['2, k, 17', [0.146232, -0.773261, 1.0]], ['2, k, 18', [0.141211, -1.10295, 1.0]], ['2, k, 19', [0.158936, -1.15918, 1.0]], ['2, k, 20', [-0.0226226, 0.118135, 1.0]], ['2, k, 21', [-0.289301, -0.546088, 1.0]], ['2, k, 22', [-0.33447, -0.458634, 1.0]], ['2, k, 23', [0.307344, -0.531925, 1.0]], ['2, k, 24', [0.257232, -0.45238, 1.0]]]
[['2, k, 0', [-0.00397729, -0.315755, 1.0]], ['2, k, 1', [-0.0210661, -0.0317912, 1.0]], ['2, k, 2', [-0.0364998, 0.246312, 1.0]], ['2, k, 3', [-0.0326703, 0.398721, 1.0]], ['2, k, 4', [-0.199707, 0.184825, 1.0]], ['2, k, 5', [-0.302385, 0.405926, 1.0]], ['2, k, 6', [-0.313051, 0.642161, 1.0]], ['2, k, 7', [-0.328233, 0.678613, 1.0]], ['2, k, 8', [0.130598, 0.189605, 1.0]], ['2, k, 9', [0.230896, 0.389626, 1.0]], ['2, k, 10', [0.237963, 0.623869, 1.0]], ['2, k, 11', [0.253945, 0.661791, 1.0]], ['2, k, 12', [-0.0893023, -0.313444, 1.0]], ['2, k, 13', [-0.108797, -0.733709, 1.0]], ['2, k, 14', [-0.0916668, -1.10003, 1.0]], ['2, k, 15', [-0.114805, -1.17301, 1.0]], ['2, k, 16', [0.0814148, -0.307172, 1.0]], ['2, k, 17', [0.131025, -0.728343, 1.0]], ['2, k, 18', [0.145555, -1.09514, 1.0]], ['2, k, 19', [0.154702, -1.16975, 1.0]], ['2, k, 20', [-0.0328787, 0.177419, 1.0]], ['2, k, 21', [-0.330462, 0.720461, 1.0]], ['2, k, 22', [-0.241939, 0.684161, 1.0]], ['2, k, 23', [0.269387, 0.703253, 1.0]], ['2, k, 24', [0.180578, 0.672567, 1.0]]]
[['2, k, 0', [-0.00565704, -0.312966, 1.0]], ['2, k, 1', [-0.0215668, -0.0302956, 1.0]], ['2, k, 2', [-0.0364691, 0.24658, 1.0]], ['2, k, 3', [-0.0333095, 0.39915, 1.0]], ['2, k, 4', [-0.203418, 0.191856, 1.0]], ['2, k, 5', [-0.303062, 0.413177, 1.0]], ['2, k, 6', [-0.31547, 0.649609, 1.0]], ['2, k, 7', [-0.332133, 0.695091, 1.0]], ['2, k, 8', [0.1309, 0.190822, 1.0]], ['2, k, 9', [0.234441, 0.478583, 1.0]], ['2, k, 10', [0.249512, 0.60035, 1.0]], ['2, k, 11', [0.256425, 0.673439, 1.0]], ['2, k, 12', [-0.0905467, -0.30995, 1.0]], ['2, k, 13', [-0.108672, -0.733248, 1.0]], ['2, k, 14', [-0.0916948, -1.10011, 1.0]], ['2, k, 15', [-0.114805, -1.17306, 1.0]], ['2, k, 16', [0.0793834, -0.305057, 1.0]], ['2, k, 17', [0.130859, -0.7278, 1.0]], ['2, k, 18', [0.145322, -1.0953, 1.0]], ['2, k, 19', [0.15492, -1.16999, 1.0]], ['2, k, 20', [-0.0329263, 0.178007, 1.0]], ['2, k, 21', [-0.337713, 0.734475, 1.0]], ['2, k, 22', [-0.252147, 0.700208, 1.0]], ['2, k, 23', [0.267915, 0.715065, 1.0]], ['2, k, 24', [0.188387, 0.68091, 1.0]]]
[['2, k, 0', [-0.00565974, -0.30995, 1.0]], ['2, k, 1', [-0.0215418, -0.0286006, 1.0]], ['2, k, 2', [-0.0364871, 0.246842, 1.0]], ['2, k, 3', [-0.0340034, 0.401238, 1.0]], ['2, k, 4', [-0.205139, 0.194897, 1.0]], ['2, k, 5', [-0.303363, 0.418144, 1.0]], ['2, k, 6', [-0.317896, 0.657325, 1.0]], ['2, k, 7', [-0.333053, 0.70924, 1.0]], ['2, k, 8', [0.131153, 0.192254, 1.0]], ['2, k, 9', [0.233906, 0.48006, 1.0]], ['2, k, 10', [0.250562, 0.618024, 1.0]], ['2, k, 11', [0.253818, 0.688912, 1.0]], ['2, k, 12', [-0.0901873, -0.306786, 1.0]], ['2, k, 13', [-0.108891, -0.731879, 1.0]], ['2, k, 14', [-0.0920461, -1.09998, 1.0]], ['2, k, 15', [-0.114901, -1.17319, 1.0]], ['2, k, 16', [0.0790559, -0.302351, 1.0]], ['2, k, 17', [0.130504, -0.727476, 1.0]], ['2, k, 18', [0.145245, -1.09513, 1.0]], ['2, k, 19', [0.154953, -1.17003, 1.0]], ['2, k, 20', [-0.0329223, 0.178637, 1.0]], ['2, k, 21', [-0.340323, 0.752361, 1.0]], ['2, k, 22', [-0.253915, 0.712233, 1.0]], ['2, k, 23', [0.266044, 0.730292, 1.0]], ['2, k, 24', [0.187885, 0.69855, 1.0]]]
[['2, k, 0', [-0.00436642, -0.306348, 1.0]], ['2, k, 1', [-0.0208945, -0.0266814, 1.0]], ['2, k, 2', [-0.0363316, 0.247164, 1.0]], ['2, k, 3', [-0.0347806, 0.403755, 1.0]], ['2, k, 4', [-0.206435, 0.197751, 1.0]], ['2, k, 5', [-0.303699, 0.42204, 1.0]], ['2, k, 6', [-0.318928, 0.664627, 1.0]], ['2, k, 7', [-0.33323, 0.72056, 1.0]], ['2, k, 8', [0.131706, 0.193674, 1.0]], ['2, k, 9', [0.233209, 0.486492, 1.0]], ['2, k, 10', [0.250597, 0.627812, 1.0]], ['2, k, 11', [0.253833, 0.699169, 1.0]], ['2, k, 12', [-0.0888318, -0.302996, 1.0]], ['2, k, 13', [-0.108905, -0.730946, 1.0]], ['2, k, 14', [-0.0924046, -1.10006, 1.0]], ['2, k, 15', [-0.114971, -1.17335, 1.0]], ['2, k, 16', [0.0802379, -0.299111, 1.0]], ['2, k, 17', [0.130456, -0.727105, 1.0]], ['2, k, 18', [0.144991, -1.09601, 1.0]], ['2, k, 19', [0.155663, -1.17111, 1.0]], ['2, k, 20', [-0.0326585, 0.179345, 1.0]], ['2, k, 21', [-0.337791, 0.764591, 1.0]], ['2, k, 22', [-0.257174, 0.722113, 1.0]], ['2, k, 23', [0.264846, 0.742077, 1.0]], ['2, k, 24', [0.188822, 0.7106, 1.0]]]
[['2, k, 0', [-0.00401972, -0.300148, 1.0]], ['2, k, 1', [-0.0207775, -0.0238639, 1.0]], ['2, k, 2', [-0.0364125, 0.247579, 1.0]], ['2, k, 3', [-0.0353884, 0.40564, 1.0]], ['2, k, 4', [-0.213379, 0.220715, 1.0]], ['2, k, 5', [-0.307807, 0.444951, 1.0]], ['2, k, 6', [-0.324822, 0.688982, 1.0]], ['2, k, 7', [-0.33257, 0.729846, 1.0]], ['2, k, 8', [0.13658, 0.202496, 1.0]], ['2, k, 9', [0.232603, 0.493167, 1.0]], ['2, k, 10', [0.250952, 0.636403, 1.0]], ['2, k, 11', [0.253523, 0.707925, 1.0]], ['2, k, 12', [-0.0879916, -0.29658, 1.0]], ['2, k, 13', [-0.108993, -0.73057, 1.0]], ['2, k, 14', [-0.0921095, -1.10105, 1.0]], ['2, k, 15', [-0.115338, -1.1737, 1.0]], ['2, k, 16', [0.0801086, -0.293296, 1.0]], ['2, k, 17', [0.130435, -0.726863, 1.0]], ['2, k, 18', [0.144925, -1.09606, 1.0]], ['2, k, 19', [0.155985, -1.17126, 1.0]], ['2, k, 20', [-0.032685, 0.180292, 1.0]], ['2, k, 21', [-0.336557, 0.775544, 1.0]], ['2, k, 22', [-0.254317, 0.731889, 1.0]], ['2, k, 23', [0.264988, 0.750467, 1.0]], ['2, k, 24', [0.186148, 0.718088, 1.0]]]
[['2, k, 0', [-0.00399362, -0.298965, 1.0]], ['2, k, 1', [-0.02063, -0.0230617, 1.0]], ['2, k, 2', [-0.036257, 0.247605, 1.0]], ['2, k, 3', [-0.0364917, 0.40781, 1.0]], ['2, k, 4', [-0.212841, 0.218587, 1.0]], ['2, k, 5', [-0.307911, 0.445412, 1.0]], ['2, k, 6', [-0.325529, 0.689697, 1.0]], ['2, k, 7', [-0.333189, 0.738693, 1.0]], ['2, k, 8', [0.136609, 0.202586, 1.0]], ['2, k, 9', [0.23226, 0.497012, 1.0]], ['2, k, 10', [0.251016, 0.642658, 1.0]], ['2, k, 11', [0.254148, 0.715168, 1.0]], ['2, k, 12', [-0.0879829, -0.295422, 1.0]], ['2, k, 13', [-0.109178, -0.729551, 1.0]], ['2, k, 14', [-0.0924454, -1.10116, 1.0]], ['2, k, 15', [-0.115477, -1.17423, 1.0]], ['2, k, 16', [0.0801509, -0.29215, 1.0]], ['2, k, 17', [0.13004, -0.726031, 1.0]], ['2, k, 18', [0.144881, -1.09626, 1.0]], ['2, k, 19', [0.155986, -1.17141, 1.0]], ['2, k, 20', [-0.0325211, 0.180548, 1.0]], ['2, k, 21', [-0.337312, 0.782534, 1.0]], ['2, k, 22', [-0.26202, 0.742491, 1.0]], ['2, k, 23', [0.268123, 0.758088, 1.0]], ['2, k, 24', [0.18684, 0.72597, 1.0]]]
[['2, k, 0', [-0.00430517, -0.297469, 1.0]], ['2, k, 1', [-0.0205706, -0.0221775, 1.0]], ['2, k, 2', [-0.0360217, 0.247657, 1.0]], ['2, k, 3', [-0.0369918, 0.409467, 1.0]], ['2, k, 4', [-0.212679, 0.217488, 1.0]], ['2, k, 5', [-0.305183, 0.512945, 1.0]], ['2, k, 6', [-0.322913, 0.676796, 1.0]], ['2, k, 7', [-0.333562, 0.746807, 1.0]], ['2, k, 8', [0.13659, 0.202862, 1.0]], ['2, k, 9', [0.232113, 0.501788, 1.0]], ['2, k, 10', [0.25122, 0.649522, 1.0]], ['2, k, 11', [0.255365, 0.722123, 1.0]], ['2, k, 12', [-0.0882307, -0.294365, 1.0]], ['2, k, 13', [-0.109161, -0.72945, 1.0]], ['2, k, 14', [-0.0925577, -1.10115, 1.0]], ['2, k, 15', [-0.116606, -1.1745, 1.0]], ['2, k, 16', [0.0797829, -0.290225, 1.0]], ['2, k, 17', [0.129737, -0.72581, 1.0]], ['2, k, 18', [0.144929, -1.09692, 1.0]], ['2, k, 19', [0.156101, -1.17202, 1.0]], ['2, k, 20', [-0.0323131, 0.180835, 1.0]], ['2, k, 21', [-0.340627, 0.793653, 1.0]], ['2, k, 22', [-0.261086, 0.747613, 1.0]], ['2, k, 23', [0.267198, 0.765633, 1.0]], ['2, k, 24', [0.191979, 0.733261, 1.0]]]
[['2, k, 0', [-0.00601755, -0.294185, 1.0]], ['2, k, 1', [-0.0209281, -0.0208105, 1.0]], ['2, k, 2', [-0.0358235, 0.247772, 1.0]], ['2, k, 3', [-0.0373335, 0.410331, 1.0]], ['2, k, 4', [-0.213136, 0.218664, 1.0]], ['2, k, 5', [-0.301518, 0.455879, 1.0]], ['2, k, 6', [-0.322376, 0.701947, 1.0]], ['2, k, 7', [-0.332329, 0.752217, 1.0]], ['2, k, 8', [0.137414, 0.204139, 1.0]], ['2, k, 9', [0.231725, 0.505595, 1.0]], ['2, k, 10', [0.251067, 0.655081, 1.0]], ['2, k, 11', [0.255068, 0.727806, 1.0]], ['2, k, 12', [-0.0895506, -0.291053, 1.0]], ['2, k, 13', [-0.109164, -0.729329, 1.0]], ['2, k, 14', [-0.0925527, -1.10122, 1.0]], ['2, k, 15', [-0.116681, -1.17478, 1.0]], ['2, k, 16', [0.0777225, -0.287107, 1.0]], ['2, k, 17', [0.129617, -0.725799, 1.0]], ['2, k, 18', [0.144958, -1.09695, 1.0]], ['2, k, 19', [0.156135, -1.17212, 1.0]], ['2, k, 20', [-0.0322105, 0.181198, 1.0]], ['2, k, 21', [-0.338906, 0.798234, 1.0]], ['2, k, 22', [-0.258824, 0.75434, 1.0]], ['2, k, 23', [0.266153, 0.775429, 1.0]], ['2, k, 24', [0.189061, 0.739258, 1.0]]]
[['2, k, 0', [-0.00668287, -0.292549, 1.0]], ['2, k, 1', [-0.0210889, -0.0197263, 1.0]], ['2, k, 2', [-0.035569, 0.247982, 1.0]], ['2, k, 3', [-0.0374189, 0.411248, 1.0]], ['2, k, 4', [-0.21368, 0.219397, 1.0]], ['2, k, 5', [-0.30165, 0.456635, 1.0]], ['2, k, 6', [-0.319622, 0.705882, 1.0]], ['2, k, 7', [-0.332137, 0.75644, 1.0]], ['2, k, 8', [0.138013, 0.205091, 1.0]], ['2, k, 9', [0.231514, 0.507024, 1.0]], ['2, k, 10', [0.251371, 0.658895, 1.0]], ['2, k, 11', [0.254777, 0.731899, 1.0]], ['2, k, 12', [-0.0901096, -0.289435, 1.0]], ['2, k, 13', [-0.109235, -0.728779, 1.0]], ['2, k, 14', [-0.0925372, -1.1011, 1.0]], ['2, k, 15', [-0.116234, -1.17473, 1.0]], ['2, k, 16', [0.0769784, -0.285531, 1.0]], ['2, k, 17', [0.1295, -0.725529, 1.0]], ['2, k, 18', [0.144991, -1.09699, 1.0]], ['2, k, 19', [0.156191, -1.1721, 1.0]], ['2, k, 20', [-0.032045, 0.181662, 1.0]], ['2, k, 21', [-0.338881, 0.807926, 1.0]], ['2, k, 22', [-0.25928, 0.760036, 1.0]], ['2, k, 23', [0.266088, 0.776762, 1.0]], ['2, k, 24', [0.189371, 0.742412, 1.0]]]
[['2, k, 0', [-0.00718758, -0.291337, 1.0]], ['2, k, 1', [-0.0212197, -0.0184783, 1.0]], ['2, k, 2', [-0.0352623, 0.248667, 1.0]], ['2, k, 3', [-0.0375219, 0.411707, 1.0]], ['2, k, 4', [-0.214266, 0.220371, 1.0]], ['2, k, 5', [-0.301391, 0.458148, 1.0]], ['2, k, 6', [-0.32078, 0.709154, 1.0]], ['2, k, 7', [-0.333011, 0.76123, 1.0]], ['2, k, 8', [0.138322, 0.205577, 1.0]], ['2, k, 9', [0.231281, 0.510319, 1.0]], ['2, k, 10', [0.251134, 0.662487, 1.0]], ['2, k, 11', [0.255143, 0.736811, 1.0]], ['2, k, 12', [-0.0906002, -0.287681, 1.0]], ['2, k, 13', [-0.1093, -0.728362, 1.0]], ['2, k, 14', [-0.0928069, -1.10183, 1.0]], ['2, k, 15', [-0.116363, -1.17513, 1.0]], ['2, k, 16', [0.0764895, -0.284774, 1.0]], ['2, k, 17', [0.12936, -0.725495, 1.0]], ['2, k, 18', [0.144951, -1.09699, 1.0]], ['2, k, 19', [0.156224, -1.17206, 1.0]], ['2, k, 20', [-0.0318324, 0.182579, 1.0]], ['2, k, 21', [-0.338262, 0.81164, 1.0]], ['2, k, 22', [-0.261644, 0.764247, 1.0]], ['2, k, 23', [0.266136, 0.783026, 1.0]], ['2, k, 24', [0.190838, 0.747135, 1.0]]]
[['2, k, 0', [-0.00723177, -0.285884, 1.0]], ['2, k, 1', [-0.0214158, -0.0138714, 1.0]], ['2, k, 2', [-0.0353997, 0.251371, 1.0]], ['2, k, 3', [-0.0375538, 0.412195, 1.0]], ['2, k, 4', [-0.220061, 0.233855, 1.0]], ['2, k, 5', [-0.307719, 0.542888, 1.0]], ['2, k, 6', [-0.314958, 0.795392, 1.0]], ['2, k, 7', [-0.336367, 0.79488, 1.0]], ['2, k, 8', [0.147555, 0.218703, 1.0]], ['2, k, 9', [0.231061, 0.512902, 1.0]], ['2, k, 10', [0.250998, 0.66639, 1.0]], ['2, k, 11', [0.255018, 0.74028, 1.0]], ['2, k, 12', [-0.0900555, -0.281806, 1.0]], ['2, k, 13', [-0.109253, -0.727991, 1.0]], ['2, k, 14', [-0.0927732, -1.10195, 1.0]], ['2, k, 15', [-0.116491, -1.17534, 1.0]], ['2, k, 16', [0.0759127, -0.279973, 1.0]], ['2, k, 17', [0.129227, -0.725113, 1.0]], ['2, k, 18', [0.144984, -1.09702, 1.0]], ['2, k, 19', [0.156262, -1.17212, 1.0]], ['2, k, 20', [-0.0319887, 0.185913, 1.0]], ['2, k, 21', [-0.359206, 0.820175, 1.0]], ['2, k, 22', [-0.277183, 0.779191, 1.0]], ['2, k, 23', [0.266257, 0.784614, 1.0]], ['2, k, 24', [0.190583, 0.750895, 1.0]]]
[['2, k, 0', [-0.00732531, -0.282471, 1.0]], ['2, k, 1', [-0.0214848, -0.012259, 1.0]], ['2, k, 2', [-0.0353934, 0.2517, 1.0]], ['2, k, 3', [-0.0378394, 0.412887, 1.0]], ['2, k, 4', [-0.222493, 0.240732, 1.0]], ['2, k, 5', [-0.307483, 0.542898, 1.0]], ['2, k, 6', [-0.320476, 0.798864, 1.0]], ['2, k, 7', [-0.336201, 0.819189, 1.0]], ['2, k, 8', [0.151028, 0.223524, 1.0]], ['2, k, 9', [0.230953, 0.515461, 1.0]], ['2, k, 10', [0.229733, 0.771359, 1.0]], ['2, k, 11', [0.260243, 0.787563, 1.0]], ['2, k, 12', [-0.0899101, -0.278271, 1.0]], ['2, k, 13', [-0.109248, -0.727897, 1.0]], ['2, k, 14', [-0.0932445, -1.10181, 1.0]], ['2, k, 15', [-0.11607, -1.17562, 1.0]], ['2, k, 16', [0.0755825, -0.276852, 1.0]], ['2, k, 17', [0.129169, -0.724939, 1.0]], ['2, k, 18', [0.145012, -1.09721, 1.0]], ['2, k, 19', [0.156483, -1.17229, 1.0]], ['2, k, 20', [-0.0319996, 0.186562, 1.0]], ['2, k, 21', [-0.354882, 0.829472, 1.0]], ['2, k, 22', [-0.300673, 0.803827, 1.0]], ['2, k, 23', [0.239719, 0.809216, 1.0]], ['2, k, 24', [0.221187, 0.782841, 1.0]]]
[['2, k, 0', [-0.00786583, -0.278703, 1.0]], ['2, k, 1', [-0.021764, -0.0115142, 1.0]], ['2, k, 2', [-0.0356338, 0.251139, 1.0]], ['2, k, 3', [-0.0380408, 0.413674, 1.0]], ['2, k, 4', [-0.22364, 0.244696, 1.0]], ['2, k, 5', [-0.307057, 0.543226, 1.0]], ['2, k, 6', [-0.325856, 0.798112, 1.0]], ['2, k, 7', [-0.337058, 0.800551, 1.0]], ['2, k, 8', [0.153412, 0.227214, 1.0]], ['2, k, 9', [0.231226, 0.517714, 1.0]], ['2, k, 10', [0.249425, 0.772465, 1.0]], ['2, k, 11', [0.25808, 0.772701, 1.0]], ['2, k, 12', [-0.0900481, -0.274777, 1.0]], ['2, k, 13', [-0.109278, -0.727592, 1.0]], ['2, k, 14', [-0.0933828, -1.10182, 1.0]], ['2, k, 15', [-0.116095, -1.17581, 1.0]], ['2, k, 16', [0.0746087, -0.272939, 1.0]], ['2, k, 17', [0.129095, -0.72496, 1.0]], ['2, k, 18', [0.145134, -1.09751, 1.0]], ['2, k, 19', [0.156387, -1.17249, 1.0]], ['2, k, 20', [-0.0321815, 0.186409, 1.0]], ['2, k, 21', [-0.356917, 0.828825, 1.0]], ['2, k, 22', [-0.285192, 0.79081, 1.0]], ['2, k, 23', [0.272024, 0.798964, 1.0]], ['2, k, 24', [0.197607, 0.760797, 1.0]]]
[['2, k, 0', [-0.00787186, -0.276471, 1.0]], ['2, k, 1', [-0.0221078, -0.0105114, 1.0]], ['2, k, 2', [-0.0360267, 0.251076, 1.0]], ['2, k, 3', [-0.0380675, 0.414083, 1.0]], ['2, k, 4', [-0.224292, 0.247125, 1.0]], ['2, k, 5', [-0.305816, 0.544069, 1.0]], ['2, k, 6', [-0.326688, 0.798295, 1.0]], ['2, k, 7', [-0.335286, 0.808283, 1.0]], ['2, k, 8', [0.154596, 0.229264, 1.0]], ['2, k, 9', [0.231707, 0.519784, 1.0]], ['2, k, 10', [0.250654, 0.773752, 1.0]], ['2, k, 11', [0.259322, 0.777513, 1.0]], ['2, k, 12', [-0.0897779, -0.272296, 1.0]], ['2, k, 13', [-0.109277, -0.727372, 1.0]], ['2, k, 14', [-0.093508, -1.10161, 1.0]], ['2, k, 15', [-0.116079, -1.17575, 1.0]], ['2, k, 16', [0.0743576, -0.271018, 1.0]], ['2, k, 17', [0.129018, -0.724865, 1.0]], ['2, k, 18', [0.145179, -1.09775, 1.0]], ['2, k, 19', [0.156409, -1.1726, 1.0]], ['2, k, 20', [-0.0325295, 0.186543, 1.0]], ['2, k, 21', [-0.347435, 0.834008, 1.0]], ['2, k, 22', [-0.287554, 0.797937, 1.0]], ['2, k, 23', [0.267908, 0.803767, 1.0]], ['2, k, 24', [0.197891, 0.763633, 1.0]]]
[['2, k, 0', [-0.00772245, -0.276103, 1.0]], ['2, k, 1', [-0.0220782, -0.0102586, 1.0]], ['2, k, 2', [-0.0360459, 0.251044, 1.0]], ['2, k, 3', [-0.0380944, 0.414216, 1.0]], ['2, k, 4', [-0.223073, 0.243891, 1.0]], ['2, k, 5', [-0.304985, 0.545755, 1.0]], ['2, k, 6', [-0.327655, 0.799858, 1.0]], ['2, k, 7', [-0.334398, 0.811258, 1.0]], ['2, k, 8', [0.155266, 0.230536, 1.0]], ['2, k, 9', [0.231889, 0.521257, 1.0]], ['2, k, 10', [0.250703, 0.774976, 1.0]], ['2, k, 11', [0.260309, 0.778659, 1.0]], ['2, k, 12', [-0.08966, -0.272059, 1.0]], ['2, k, 13', [-0.109258, -0.726754, 1.0]], ['2, k, 14', [-0.0937168, -1.10157, 1.0]], ['2, k, 15', [-0.116089, -1.17583, 1.0]], ['2, k, 16', [0.0745421, -0.270488, 1.0]], ['2, k, 17', [0.128879, -0.72457, 1.0]], ['2, k, 18', [0.145038, -1.09764, 1.0]], ['2, k, 19', [0.156483, -1.17256, 1.0]], ['2, k, 20', [-0.0325392, 0.186554, 1.0]], ['2, k, 21', [-0.347916, 0.837268, 1.0]], ['2, k, 22', [-0.282264, 0.798068, 1.0]], ['2, k, 23', [0.268616, 0.804959, 1.0]], ['2, k, 24', [0.199683, 0.765666, 1.0]]]
[['2, k, 0', [-0.00763173, -0.275438, 1.0]], ['2, k, 1', [-0.022111, -0.00993274, 1.0]], ['2, k, 2', [-0.0361085, 0.250983, 1.0]], ['2, k, 3', [-0.0380661, 0.4143, 1.0]], ['2, k, 4', [-0.2232, 0.243993, 1.0]], ['2, k, 5', [-0.303329, 0.55217, 1.0]], ['2, k, 6', [-0.329006, 0.80849, 1.0]], ['2, k, 7', [-0.332727, 0.816791, 1.0]], ['2, k, 8', [0.155784, 0.231718, 1.0]], ['2, k, 9', [0.232193, 0.523043, 1.0]], ['2, k, 10', [0.250681, 0.776494, 1.0]], ['2, k, 11', [0.260754, 0.781889, 1.0]], ['2, k, 12', [-0.0895237, -0.271426, 1.0]], ['2, k, 13', [-0.109099, -0.726297, 1.0]], ['2, k, 14', [-0.0938848, -1.10153, 1.0]], ['2, k, 15', [-0.115897, -1.17588, 1.0]], ['2, k, 16', [0.0745769, -0.26984, 1.0]], ['2, k, 17', [0.1289, -0.724642, 1.0]], ['2, k, 18', [0.145027, -1.09768, 1.0]], ['2, k, 19', [0.156749, -1.17283, 1.0]], ['2, k, 20', [-0.032577, 0.186563, 1.0]], ['2, k, 21', [-0.345242, 0.845403, 1.0]], ['2, k, 22', [-0.284887, 0.80523, 1.0]], ['2, k, 23', [0.265936, 0.80395, 1.0]], ['2, k, 24', [0.199726, 0.770765, 1.0]]]
[['2, k, 0', [-0.00748837, -0.274826, 1.0]], ['2, k, 1', [-0.022255, -0.00940782, 1.0]], ['2, k, 2', [-0.0364223, 0.25106, 1.0]], ['2, k, 3', [-0.0381068, 0.414446, 1.0]], ['2, k, 4', [-0.223219, 0.244245, 1.0]], ['2, k, 5', [-0.302069, 0.556341, 1.0]], ['2, k, 6', [-0.329983, 0.812669, 1.0]], ['2, k, 7', [-0.329914, 0.821375, 1.0]], ['2, k, 8', [0.156437, 0.232728, 1.0]], ['2, k, 9', [0.232341, 0.523131, 1.0]], ['2, k, 10', [0.252753, 0.776386, 1.0]], ['2, k, 11', [0.263588, 0.781008, 1.0]], ['2, k, 12', [-0.0892671, -0.270905, 1.0]], ['2, k, 13', [-0.109142, -0.726255, 1.0]], ['2, k, 14', [-0.0940611, -1.10156, 1.0]], ['2, k, 15', [-0.115991, -1.17605, 1.0]], ['2, k, 16', [0.0745899, -0.269152, 1.0]], ['2, k, 17', [0.128836, -0.724585, 1.0]], ['2, k, 18', [0.145045, -1.09779, 1.0]], ['2, k, 19', [0.15672, -1.17287, 1.0]], ['2, k, 20', [-0.0328546, 0.186752, 1.0]], ['2, k, 21', [-0.356489, 0.853185, 1.0]], ['2, k, 22', [-0.289537, 0.81064, 1.0]], ['2, k, 23', [0.272764, 0.803638, 1.0]], ['2, k, 24', [0.200401, 0.767949, 1.0]]]
[['2, k, 0', [-0.00736314, -0.27414, 1.0]], ['2, k, 1', [-0.0222878, -0.00879207, 1.0]], ['2, k, 2', [-0.0365057, 0.251168, 1.0]], ['2, k, 3', [-0.038127, 0.4145, 1.0]], ['2, k, 4', [-0.22332, 0.244414, 1.0]], ['2, k, 5', [-0.301041, 0.558387, 1.0]], ['2, k, 6', [-0.329225, 0.814722, 1.0]], ['2, k, 7', [-0.329199, 0.823495, 1.0]], ['2, k, 8', [0.156708, 0.233417, 1.0]], ['2, k, 9', [0.232416, 0.52247, 1.0]], ['2, k, 10', [0.25875, 0.776016, 1.0]], ['2, k, 11', [0.263579, 0.783306, 1.0]], ['2, k, 12', [-0.0889641, -0.27039, 1.0]], ['2, k, 13', [-0.109252, -0.725983, 1.0]], ['2, k, 14', [-0.0941018, -1.10152, 1.0]], ['2, k, 15', [-0.116002, -1.17608, 1.0]], ['2, k, 16', [0.0745063, -0.268248, 1.0]], ['2, k, 17', [0.128744, -0.724498, 1.0]], ['2, k, 18', [0.145089, -1.09783, 1.0]], ['2, k, 19', [0.156724, -1.17289, 1.0]], ['2, k, 20', [-0.0329528, 0.186982, 1.0]], ['2, k, 21', [-0.354755, 0.852319, 1.0]], ['2, k, 22', [-0.287634, 0.812583, 1.0]], ['2, k, 23', [0.27144, 0.806584, 1.0]], ['2, k, 24', [0.201266, 0.769747, 1.0]]]
