[['2, k, 0', [-0.1559092, -0.2216718, 1.0]], ['2, k, 1', [-0.1412309, 0.02489956, 1.0]], ['2, k, 2', [-0.1269686, 0.2660791, 1.0]], ['2, k, 3', [-0.1197117, 0.3958708, 1.0]], ['2, k, 4', [-0.2733186, 0.1544111, 1.0]], ['2, k, 5', [-0.3155572, -0.07321988, 1.0]], ['2, k, 6', [-0.3228729, -0.2470615, 1.0]], ['2, k, 7', [-0.3401635, -0.2508604, 1.0]], ['2, k, 8', [0.02872166, 0.1546811, 1.0]], ['2, k, 9', [0.06554271, -0.07508747, 1.0]], ['2, k, 10', [0.1019096, -0.2271257, 1.0]], ['2, k, 11', [0.1122197, -0.2527095, 1.0]], ['2, k, 12', [-0.2235424, -0.215795, 1.0]], ['2, k, 13', [-0.2008251, -0.3264929, 1.0]], ['2, k, 14', [-0.1970212, -0.675541, 1.0]], ['2, k, 15', [-0.2494794, -0.7337766, 1.0]], ['2, k, 16', [-0.08481748, -0.2222974, 1.0]], ['2, k, 17', [0.04032438, -0.3221329, 1.0]], ['2, k, 18', [0.05066341, -0.6597914, 1.0]], ['2, k, 19', [0.07351141, -0.7137443, 1.0]], ['2, k, 20', [-0.1307049, 0.2065089, 1.0]], ['2, k, 21', [-0.3524645, -0.2616686, 1.0]], ['2, k, 22', [-0.3373498, -0.2552464, 1.0]], ['2, k, 23', [0.1341095, -0.2844134, 1.0]], ['2, k, 24', [0.1529082, -0.2443352, 1.0]]]
[['2, k, 0', [-0.1550484, -0.2196103, 1.0]], ['2, k, 1', [-0.1402617, 0.02612417, 1.0]], ['2, k, 2', [-0.1244606, 0.2664625, 1.0]], ['2, k, 3', [-0.1211639, 0.3976804, 1.0]], ['2, k, 4', [-0.2727696, 0.1500558, 1.0]], ['2, k, 5', [-0.3186654, -0.05991336, 1.0]], ['2, k, 6', [-0.3211103, -0.1542952, 1.0]], ['2, k, 7', [-0.3339654, -0.1542227, 1.0]], ['2, k, 8', [0.02916036, 0.1536999, 1.0]], ['2, k, 9', [0.06875523, -0.07542935, 1.0]], ['2, k, 10', [0.1053834, -0.2250792, 1.0]], ['2, k, 11', [0.1107094, -0.2558688, 1.0]], ['2, k, 12', [-0.2240804, -0.2146441, 1.0]], ['2, k, 13', [-0.2002479, -0.3258833, 1.0]], ['2, k, 14', [-0.1976081, -0.6742716, 1.0]], ['2, k, 15', [-0.2471758, -0.739361, 1.0]], ['2, k, 16', [-0.08228955, -0.2193839, 1.0]], ['2, k, 17', [0.03894155, -0.3177386, 1.0]], ['2, k, 18', [0.05003666, -0.6637716, 1.0]], ['2, k, 19', [0.07881787, -0.718586, 1.0]], ['2, k, 20', [-0.1285297, 0.2072039, 1.0]], ['2, k, 21', [-0.362187, -0.1648047, 1.0]], ['2, k, 22', [-0.3336258, -0.1816361, 1.0]], ['2, k, 23', [0.137706, -0.2916338, 1.0]], ['2, k, 24', [0.06249645, -0.2677481, 1.0]]]
[['2, k, 0', [-0.155014, -0.219496, 1.0]], ['2, k, 1', [-0.1402394, 0.02609459, 1.0]], ['2, k, 2', [-0.1244332, 0.2661189, 1.0]], ['2, k, 3', [-0.1207886, 0.3973868, 1.0]], ['2, k, 4', [-0.2726952, 0.1503456, 1.0]], ['2, k, 5', [-0.3186013, -0.05931221, 1.0]], ['2, k, 6', [-0.3229745, -0.1533922, 1.0]], ['2, k, 7', [-0.3342435, -0.1488076, 1.0]], ['2, k, 8', [0.02947444, 0.1533608, 1.0]], ['2, k, 9', [0.06875646, -0.07583039, 1.0]], ['2, k, 10', [0.1053983, -0.2250732, 1.0]], ['2, k, 11', [0.1114716, -0.2549855, 1.0]], ['2, k, 12', [-0.224068, -0.214499, 1.0]], ['2, k, 13', [-0.2002757, -0.3256703, 1.0]], ['2, k, 14', [-0.1987552, -0.6743174, 1.0]], ['2, k, 15', [-0.2466235, -0.7402174, 1.0]], ['2, k, 16', [-0.08223668, -0.2192945, 1.0]], ['2, k, 17', [0.03878753, -0.3185756, 1.0]], ['2, k, 18', [0.05237306, -0.6609743, 1.0]], ['2, k, 19', [0.0763054, -0.7167177, 1.0]], ['2, k, 20', [-0.1284946, 0.2069615, 1.0]], ['2, k, 21', [-0.3640029, -0.1559964, 1.0]], ['2, k, 22', [-0.3200871, -0.1552711, 1.0]], ['2, k, 23', [0.1336521, -0.2914099, 1.0]], ['2, k, 24', [0.06311664, -0.2604339, 1.0]]]
[['2, k, 0', [-0.1547844, -0.2192076, 1.0]], ['2, k, 1', [-0.1401135, 0.02614643, 1.0]], ['2, k, 2', [-0.1242968, 0.2660989, 1.0]], ['2, k, 3', [-0.1207031, 0.3973752, 1.0]], ['2, k, 4', [-0.2726021, 0.150394, 1.0]], ['2, k, 5', [-0.3185105, -0.0586156, 1.0]], ['2, k, 6', [-0.3286034, -0.1509622, 1.0]], ['2, k, 7', [-0.3389788, -0.1492933, 1.0]], ['2, k, 8', [0.02951347, 0.1533831, 1.0]], ['2, k, 9', [0.06876903, -0.07581191, 1.0]], ['2, k, 10', [0.1053525, -0.2251505, 1.0]], ['2, k, 11', [0.1118572, -0.2554904, 1.0]], ['2, k, 12', [-0.2239324, -0.2143169, 1.0]], ['2, k, 13', [-0.2002641, -0.3258757, 1.0]], ['2, k, 14', [-0.1987425, -0.6756021, 1.0]], ['2, k, 15', [-0.2500443, -0.7392489, 1.0]], ['2, k, 16', [-0.08190808, -0.2188921, 1.0]], ['2, k, 17', [0.03843618, -0.3186103, 1.0]], ['2, k, 18', [0.05097632, -0.6642219, 1.0]], ['2, k, 19', [0.07780799, -0.7201898, 1.0]], ['2, k, 20', [-0.1283684, 0.2069572, 1.0]], ['2, k, 21', [-0.3618833, -0.1555483, 1.0]], ['2, k, 22', [-0.3212668, -0.1541179, 1.0]], ['2, k, 23', [0.1331258, -0.2879257, 1.0]], ['2, k, 24', [0.06422485, -0.2648391, 1.0]]]
[['2, k, 0', [-0.155036, -0.2187114, 1.0]], ['2, k, 1', [-0.1400785, 0.02620211, 1.0]], ['2, k, 2', [-0.1240582, 0.2660083, 1.0]], ['2, k, 3', [-0.1206461, 0.3974078, 1.0]], ['2, k, 4', [-0.2719726, 0.1508454, 1.0]], ['2, k, 5', [-0.3185187, -0.05789089, 1.0]], ['2, k, 6', [-0.3263878, -0.1479707, 1.0]], ['2, k, 7', [-0.3387869, -0.1383289, 1.0]], ['2, k, 8', [0.02965415, 0.1534821, 1.0]], ['2, k, 9', [0.06910858, -0.07565159, 1.0]], ['2, k, 10', [0.1054929, -0.2249043, 1.0]], ['2, k, 11', [0.1111696, -0.2549863, 1.0]], ['2, k, 12', [-0.2244377, -0.213472, 1.0]], ['2, k, 13', [-0.2002233, -0.3249727, 1.0]], ['2, k, 14', [-0.1985025, -0.6744202, 1.0]], ['2, k, 15', [-0.2484026, -0.7390509, 1.0]], ['2, k, 16', [-0.08199426, -0.2186637, 1.0]], ['2, k, 17', [0.03836799, -0.3184512, 1.0]], ['2, k, 18', [0.05065281, -0.6649883, 1.0]], ['2, k, 19', [0.07857231, -0.721171, 1.0]], ['2, k, 20', [-0.1282096, 0.2069182, 1.0]], ['2, k, 21', [-0.3676573, -0.1449198, 1.0]], ['2, k, 22', [-0.3238449, -0.1374857, 1.0]], ['2, k, 23', [0.1423979, -0.2932418, 1.0]], ['2, k, 24', [0.06262966, -0.269291, 1.0]]]
[['2, k, 0', [-0.1542574, -0.2188977, 1.0]], ['2, k, 1', [-0.1399578, 0.02610231, 1.0]], ['2, k, 2', [-0.1241979, 0.2658921, 1.0]], ['2, k, 3', [-0.1206075, 0.3972608, 1.0]], ['2, k, 4', [-0.2718435, 0.1509559, 1.0]], ['2, k, 5', [-0.3182999, -0.05697592, 1.0]], ['2, k, 6', [-0.3236592, -0.1434074, 1.0]], ['2, k, 7', [-0.3385707, -0.1333153, 1.0]], ['2, k, 8', [0.02964689, 0.1534515, 1.0]], ['2, k, 9', [0.06878792, -0.07572321, 1.0]], ['2, k, 10', [0.1104152, -0.241644, 1.0]], ['2, k, 11', [0.117654, -0.2597561, 1.0]], ['2, k, 12', [-0.2234558, -0.2137597, 1.0]], ['2, k, 13', [-0.2001581, -0.325007, 1.0]], ['2, k, 14', [-0.1984439, -0.6740499, 1.0]], ['2, k, 15', [-0.2460078, -0.7404979, 1.0]], ['2, k, 16', [-0.08141188, -0.2187804, 1.0]], ['2, k, 17', [0.03830345, -0.3186992, 1.0]], ['2, k, 18', [0.05231792, -0.6605271, 1.0]], ['2, k, 19', [0.07353776, -0.7126191, 1.0]], ['2, k, 20', [-0.1282626, 0.2068294, 1.0]], ['2, k, 21', [-0.3504809, -0.1361965, 1.0]], ['2, k, 22', [-0.3190657, -0.1240574, 1.0]], ['2, k, 23', [0.1378878, -0.2920187, 1.0]], ['2, k, 24', [0.07078789, -0.2783505, 1.0]]]
[['2, k, 0', [-0.153292, -0.2194929, 1.0]], ['2, k, 1', [-0.1396178, 0.02591483, 1.0]], ['2, k, 2', [-0.1241943, 0.2658876, 1.0]], ['2, k, 3', [-0.120595, 0.3972187, 1.0]], ['2, k, 4', [-0.2718264, 0.1509957, 1.0]], ['2, k, 5', [-0.3153318, -0.0564351, 1.0]], ['2, k, 6', [-0.3262812, -0.1401368, 1.0]], ['2, k, 7', [-0.3354897, -0.1185634, 1.0]], ['2, k, 8', [0.02967664, 0.153483, 1.0]], ['2, k, 9', [0.06861281, -0.07571835, 1.0]], ['2, k, 10', [0.1065316, -0.2276243, 1.0]], ['2, k, 11', [0.1114829, -0.2569782, 1.0]], ['2, k, 12', [-0.2221137, -0.2144666, 1.0]], ['2, k, 13', [-0.2000807, -0.3254865, 1.0]], ['2, k, 14', [-0.1982329, -0.6738989, 1.0]], ['2, k, 15', [-0.2189636, -0.7399971, 1.0]], ['2, k, 16', [-0.08075844, -0.219306, 1.0]], ['2, k, 17', [0.03890578, -0.3191794, 1.0]], ['2, k, 18', [0.05038188, -0.6637792, 1.0]], ['2, k, 19', [0.07501001, -0.7144274, 1.0]], ['2, k, 20', [-0.1282209, 0.2067976, 1.0]], ['2, k, 21', [-0.3634691, -0.1194178, 1.0]], ['2, k, 22', [-0.3175665, -0.1098142, 1.0]], ['2, k, 23', [0.137128, -0.2930326, 1.0]], ['2, k, 24', [0.06397193, -0.2684475, 1.0]]]
[['2, k, 0', [-0.1522946, -0.2199073, 1.0]], ['2, k, 1', [-0.1391334, 0.02576569, 1.0]], ['2, k, 2', [-0.1240668, 0.2658839, 1.0]], ['2, k, 3', [-0.1206279, 0.397223, 1.0]], ['2, k, 4', [-0.2719854, 0.1506018, 1.0]], ['2, k, 5', [-0.3156117, -0.05401141, 1.0]], ['2, k, 6', [-0.3254734, -0.1348629, 1.0]], ['2, k, 7', [-0.3372895, -0.1001697, 1.0]], ['2, k, 8', [0.02986536, 0.1533896, 1.0]], ['2, k, 9', [0.06873088, -0.07582746, 1.0]], ['2, k, 10', [0.1155456, -0.2553213, 1.0]], ['2, k, 11', [0.126419, -0.2616299, 1.0]], ['2, k, 12', [-0.2206296, -0.2151616, 1.0]], ['2, k, 13', [-0.1999689, -0.3254667, 1.0]], ['2, k, 14', [-0.1979397, -0.6754183, 1.0]], ['2, k, 15', [-0.2155001, -0.7406282, 1.0]], ['2, k, 16', [-0.08018988, -0.2195066, 1.0]], ['2, k, 17', [0.03888403, -0.3199539, 1.0]], ['2, k, 18', [0.04886865, -0.6660722, 1.0]], ['2, k, 19', [0.07667349, -0.7183912, 1.0]], ['2, k, 20', [-0.1280344, 0.2067595, 1.0]], ['2, k, 21', [-0.3377686, -0.09016066, 1.0]], ['2, k, 22', [-0.3135503, -0.08583089, 1.0]], ['2, k, 23', [0.13728, -0.2940795, 1.0]], ['2, k, 24', [0.08820871, -0.2663335, 1.0]]]
[['2, k, 0', [-0.1523633, -0.2200078, 1.0]], ['2, k, 1', [-0.1391658, 0.0256858, 1.0]], ['2, k, 2', [-0.1241605, 0.2658207, 1.0]], ['2, k, 3', [-0.1206317, 0.3972005, 1.0]], ['2, k, 4', [-0.2722443, 0.1498498, 1.0]], ['2, k, 5', [-0.3156074, -0.04574553, 1.0]], ['2, k, 6', [-0.3122693, -0.07843673, 1.0]], ['2, k, 7', [-0.3348036, -0.07326366, 1.0]], ['2, k, 8', [0.02985344, 0.153395, 1.0]], ['2, k, 9', [0.06884388, -0.07580942, 1.0]], ['2, k, 10', [0.1064323, -0.2221274, 1.0]], ['2, k, 11', [0.110757, -0.2538632, 1.0]], ['2, k, 12', [-0.2206748, -0.215266, 1.0]], ['2, k, 13', [-0.1998642, -0.3254947, 1.0]], ['2, k, 14', [-0.1934595, -0.6793755, 1.0]], ['2, k, 15', [-0.2133915, -0.7250885, 1.0]], ['2, k, 16', [-0.08030038, -0.2196089, 1.0]], ['2, k, 17', [0.03917523, -0.32111, 1.0]], ['2, k, 18', [0.04865322, -0.6678032, 1.0]], ['2, k, 19', [0.0767286, -0.7192554, 1.0]], ['2, k, 20', [-0.1281048, 0.2066799, 1.0]], ['2, k, 21', [-0.3383488, -0.06029336, 1.0]], ['2, k, 22', [-0.3176728, -0.05812629, 1.0]], ['2, k, 23', [0.1333928, -0.2908632, 1.0]], ['2, k, 24', [0.06309527, -0.2621073, 1.0]]]
[['2, k, 0', [-0.1521371, -0.2199254, 1.0]], ['2, k, 1', [-0.1390026, 0.02564315, 1.0]], ['2, k, 2', [-0.1241142, 0.2657132, 1.0]], ['2, k, 3', [-0.1207492, 0.3971207, 1.0]], ['2, k, 4', [-0.2721797, 0.1499958, 1.0]], ['2, k, 5', [-0.3077389, -0.04867525, 1.0]], ['2, k, 6', [-0.3258992, -0.04739089, 1.0]], ['2, k, 7', [-0.3316674, -0.04048966, 1.0]], ['2, k, 8', [0.02965803, 0.1537568, 1.0]], ['2, k, 9', [0.06877895, -0.07543104, 1.0]], ['2, k, 10', [0.1064317, -0.2221785, 1.0]], ['2, k, 11', [0.1099314, -0.2545345, 1.0]], ['2, k, 12', [-0.2204961, -0.2152197, 1.0]], ['2, k, 13', [-0.1998658, -0.3255411, 1.0]], ['2, k, 14', [-0.1957804, -0.6794324, 1.0]], ['2, k, 15', [-0.21113, -0.7272326, 1.0]], ['2, k, 16', [-0.08004046, -0.2194847, 1.0]], ['2, k, 17', [0.0400589, -0.3222357, 1.0]], ['2, k, 18', [0.04774322, -0.6693912, 1.0]], ['2, k, 19', [0.07778807, -0.7180155, 1.0]], ['2, k, 20', [-0.1280274, 0.2065793, 1.0]], ['2, k, 21', [-0.3351185, -0.02675302, 1.0]], ['2, k, 22', [-0.3037033, -0.03563574, 1.0]], ['2, k, 23', [0.1379796, -0.2934999, 1.0]], ['2, k, 24', [0.06246324, -0.2655883, 1.0]]]
[['2, k, 0', [-0.1516137, -0.2197327, 1.0]], ['2, k, 1', [-0.1386744, 0.02580577, 1.0]], ['2, k, 2', [-0.1240376, 0.2658406, 1.0]], ['2, k, 3', [-0.1207498, 0.3970864, 1.0]], ['2, k, 4', [-0.2712551, 0.1511304, 1.0]], ['2, k, 5', [-0.3080387, -0.04998747, 1.0]], ['2, k, 6', [-0.315733, 0.03186268, 1.0]], ['2, k, 7', [-0.3212489, 0.03615718, 1.0]], ['2, k, 8', [0.02962214, 0.1539008, 1.0]], ['2, k, 9', [0.06877802, -0.07527942, 1.0]], ['2, k, 10', [0.1062216, -0.2219243, 1.0]], ['2, k, 11', [0.1099635, -0.2546212, 1.0]], ['2, k, 12', [-0.2200282, -0.2149851, 1.0]], ['2, k, 13', [-0.1997924, -0.3252594, 1.0]], ['2, k, 14', [-0.1941836, -0.6791403, 1.0]], ['2, k, 15', [-0.2126527, -0.7303677, 1.0]], ['2, k, 16', [-0.07948913, -0.2193352, 1.0]], ['2, k, 17', [0.04000124, -0.322033, 1.0]], ['2, k, 18', [0.04750881, -0.6683318, 1.0]], ['2, k, 19', [0.0777263, -0.7188795, 1.0]], ['2, k, 20', [-0.1279019, 0.2067031, 1.0]], ['2, k, 21', [-0.3283871, 0.06223869, 1.0]], ['2, k, 22', [-0.2954557, 0.04411946, 1.0]], ['2, k, 23', [0.1395734, -0.2897436, 1.0]], ['2, k, 24', [0.06247571, -0.2668784, 1.0]]]
[['2, k, 0', [-0.1521212, -0.2201662, 1.0]], ['2, k, 1', [-0.13914, 0.02544911, 1.0]], ['2, k, 2', [-0.1248297, 0.2654446, 1.0]], ['2, k, 3', [-0.120769, 0.3970782, 1.0]], ['2, k, 4', [-0.269726, 0.1516814, 1.0]], ['2, k, 5', [-0.3165517, -0.04227369, 1.0]], ['2, k, 6', [-0.3177059, 0.0636811, 1.0]], ['2, k, 7', [-0.3147312, 0.07563433, 1.0]], ['2, k, 8', [0.02942717, 0.154412, 1.0]], ['2, k, 9', [0.06860679, -0.07477427, 1.0]], ['2, k, 10', [0.1062612, -0.2218834, 1.0]], ['2, k, 11', [0.1106216, -0.2548767, 1.0]], ['2, k, 12', [-0.2203526, -0.2151957, 1.0]], ['2, k, 13', [-0.199723, -0.3251182, 1.0]], ['2, k, 14', [-0.1944598, -0.6795049, 1.0]], ['2, k, 15', [-0.2365901, -0.7360414, 1.0]], ['2, k, 16', [-0.08024394, -0.2200449, 1.0]], ['2, k, 17', [0.04081595, -0.3195067, 1.0]], ['2, k, 18', [0.04702931, -0.6650294, 1.0]], ['2, k, 19', [0.0785659, -0.7209491, 1.0]], ['2, k, 20', [-0.1285623, 0.2063181, 1.0]], ['2, k, 21', [-0.3169455, 0.108189, 1.0]], ['2, k, 22', [-0.2872734, 0.08023469, 1.0]], ['2, k, 23', [0.1398358, -0.2920592, 1.0]], ['2, k, 24', [0.06163872, -0.2678363, 1.0]]]
[['2, k, 0', [-0.1523101, -0.2200386, 1.0]], ['2, k, 1', [-0.1392492, 0.02536048, 1.0]], ['2, k, 2', [-0.1249836, 0.2652158, 1.0]], ['2, k, 3', [-0.1208811, 0.3969911, 1.0]], ['2, k, 4', [-0.269581, 0.151806, 1.0]], ['2, k, 5', [-0.3145237, -0.071577, 1.0]], ['2, k, 6', [-0.3151968, 0.0749336, 1.0]], ['2, k, 7', [-0.3065623, 0.1093543, 1.0]], ['2, k, 8', [0.02941181, 0.1543918, 1.0]], ['2, k, 9', [0.06850404, -0.07483174, 1.0]], ['2, k, 10', [0.1064005, -0.2222542, 1.0]], ['2, k, 11', [0.1107471, -0.2546463, 1.0]], ['2, k, 12', [-0.2208332, -0.2149191, 1.0]], ['2, k, 13', [-0.1996497, -0.3253016, 1.0]], ['2, k, 14', [-0.1955691, -0.6792068, 1.0]], ['2, k, 15', [-0.2335312, -0.7389155, 1.0]], ['2, k, 16', [-0.0802701, -0.2200045, 1.0]], ['2, k, 17', [0.04063054, -0.3198319, 1.0]], ['2, k, 18', [0.04643916, -0.6657431, 1.0]], ['2, k, 19', [0.07856263, -0.7204511, 1.0]], ['2, k, 20', [-0.1286977, 0.2061155, 1.0]], ['2, k, 21', [-0.3041964, 0.1503691, 1.0]], ['2, k, 22', [-0.2833343, 0.1377013, 1.0]], ['2, k, 23', [0.1379131, -0.2928064, 1.0]], ['2, k, 24', [0.06511571, -0.2660199, 1.0]]]
[['2, k, 0', [-0.1543409, -0.2215286, 1.0]], ['2, k, 1', [-0.1400096, 0.02463722, 1.0]], ['2, k, 2', [-0.1251462, 0.2650135, 1.0]], ['2, k, 3', [-0.1209558, 0.3966121, 1.0]], ['2, k, 4', [-0.2690692, 0.1513698, 1.0]], ['2, k, 5', [-0.3188751, -0.07244109, 1.0]], ['2, k, 6', [-0.3092093, 0.1044488, 1.0]], ['2, k, 7', [-0.2996122, 0.1599898, 1.0]], ['2, k, 8', [0.02937588, 0.1545099, 1.0]], ['2, k, 9', [0.06850203, -0.07472546, 1.0]], ['2, k, 10', [0.1062345, -0.222392, 1.0]], ['2, k, 11', [0.1090512, -0.2537762, 1.0]], ['2, k, 12', [-0.2223435, -0.2161584, 1.0]], ['2, k, 13', [-0.1995338, -0.3263081, 1.0]], ['2, k, 14', [-0.1960862, -0.6771266, 1.0]], ['2, k, 15', [-0.249082, -0.7384712, 1.0]], ['2, k, 16', [-0.08279309, -0.2217122, 1.0]], ['2, k, 17', [0.04079096, -0.3207604, 1.0]], ['2, k, 18', [0.04620837, -0.6668585, 1.0]], ['2, k, 19', [0.07934351, -0.7205378, 1.0]], ['2, k, 20', [-0.1289646, 0.2057959, 1.0]], ['2, k, 21', [-0.301273, 0.1850472, 1.0]], ['2, k, 22', [-0.2712142, 0.1598863, 1.0]], ['2, k, 23', [0.134769, -0.289178, 1.0]], ['2, k, 24', [0.06442285, -0.2643859, 1.0]]]
[['2, k, 0', [-0.1538668, -0.2215576, 1.0]], ['2, k, 1', [-0.1399518, 0.02462043, 1.0]], ['2, k, 2', [-0.125186, 0.2650161, 1.0]], ['2, k, 3', [-0.1209679, 0.3965408, 1.0]], ['2, k, 4', [-0.2687163, 0.1500537, 1.0]], ['2, k, 5', [-0.3309186, -0.04475631, 1.0]], ['2, k, 6', [-0.3129613, 0.1383261, 1.0]], ['2, k, 7', [-0.2968541, 0.1553524, 1.0]], ['2, k, 8', [0.02926499, 0.1543713, 1.0]], ['2, k, 9', [0.06858855, -0.07482242, 1.0]], ['2, k, 10', [0.1109106, -0.2443727, 1.0]], ['2, k, 11', [0.1168696, -0.2602487, 1.0]], ['2, k, 12', [-0.2219492, -0.2163292, 1.0]], ['2, k, 13', [-0.1995271, -0.3256156, 1.0]], ['2, k, 14', [-0.1964311, -0.6761444, 1.0]], ['2, k, 15', [-0.2115386, -0.7307712, 1.0]], ['2, k, 16', [-0.08220308, -0.2215732, 1.0]], ['2, k, 17', [0.04025591, -0.3209414, 1.0]], ['2, k, 18', [0.0462629, -0.6669171, 1.0]], ['2, k, 19', [0.07938318, -0.7206666, 1.0]], ['2, k, 20', [-0.1289732, 0.2057922, 1.0]], ['2, k, 21', [-0.2923601, 0.2114327, 1.0]], ['2, k, 22', [-0.269559, 0.1856133, 1.0]], ['2, k, 23', [0.1284535, -0.2875126, 1.0]], ['2, k, 24', [0.07260005, -0.272311, 1.0]]]
[['2, k, 0', [-0.1537793, -0.2214844, 1.0]], ['2, k, 1', [-0.1398786, 0.02460616, 1.0]], ['2, k, 2', [-0.125143, 0.2649649, 1.0]], ['2, k, 3', [-0.1209857, 0.3964483, 1.0]], ['2, k, 4', [-0.2687969, 0.1494907, 1.0]], ['2, k, 5', [-0.3305296, -0.04767309, 1.0]], ['2, k, 6', [-0.3132637, 0.1396711, 1.0]], ['2, k, 7', [-0.2949964, 0.1659299, 1.0]], ['2, k, 8', [0.02917978, 0.1542391, 1.0]], ['2, k, 9', [0.06833201, -0.07499377, 1.0]], ['2, k, 10', [0.1114072, -0.2470956, 1.0]], ['2, k, 11', [0.1215958, -0.2597489, 1.0]], ['2, k, 12', [-0.2219308, -0.2162848, 1.0]], ['2, k, 13', [-0.1993987, -0.3257598, 1.0]], ['2, k, 14', [-0.1970688, -0.675554, 1.0]], ['2, k, 15', [-0.2459251, -0.738447, 1.0]], ['2, k, 16', [-0.08201785, -0.2214534, 1.0]], ['2, k, 17', [0.03951076, -0.3216466, 1.0]], ['2, k, 18', [0.04637427, -0.6679286, 1.0]], ['2, k, 19', [0.07970579, -0.7208706, 1.0]], ['2, k, 20', [-0.1289199, 0.2057411, 1.0]], ['2, k, 21', [-0.2872813, 0.2206467, 1.0]], ['2, k, 22', [-0.255708, 0.1459585, 1.0]], ['2, k, 23', [0.1359264, -0.2916179, 1.0]], ['2, k, 24', [0.0837851, -0.2632905, 1.0]]]
[['2, k, 0', [-0.1536828, -0.2214683, 1.0]], ['2, k, 1', [-0.1398731, 0.02457032, 1.0]], ['2, k, 2', [-0.1252404, 0.2648661, 1.0]], ['2, k, 3', [-0.120979, 0.396477, 1.0]], ['2, k, 4', [-0.2688172, 0.1493849, 1.0]], ['2, k, 5', [-0.3316198, -0.04467609, 1.0]], ['2, k, 6', [-0.2920585, 0.1264638, 1.0]], ['2, k, 7', [-0.2951513, 0.1692837, 1.0]], ['2, k, 8', [0.02890942, 0.1542835, 1.0]], ['2, k, 9', [0.0682385, -0.07491767, 1.0]], ['2, k, 10', [0.1065898, -0.2329443, 1.0]], ['2, k, 11', [0.113067, -0.2570928, 1.0]], ['2, k, 12', [-0.2218523, -0.2163139, 1.0]], ['2, k, 13', [-0.1993806, -0.3252469, 1.0]], ['2, k, 14', [-0.1970432, -0.6776445, 1.0]], ['2, k, 15', [-0.249256, -0.7382162, 1.0]], ['2, k, 16', [-0.08189096, -0.2213673, 1.0]], ['2, k, 17', [0.03948063, -0.3216053, 1.0]], ['2, k, 18', [0.0464265, -0.6679313, 1.0]], ['2, k, 19', [0.07970232, -0.7224, 1.0]], ['2, k, 20', [-0.1289804, 0.2056594, 1.0]], ['2, k, 21', [-0.2926743, 0.2262307, 1.0]], ['2, k, 22', [-0.2524103, 0.1519954, 1.0]], ['2, k, 23', [0.1291394, -0.293566, 1.0]], ['2, k, 24', [0.07163443, -0.2640892, 1.0]]]
[['2, k, 0', [-0.1534947, -0.2215557, 1.0]], ['2, k, 1', [-0.13982, 0.0245336, 1.0]], ['2, k, 2', [-0.1252567, 0.2648651, 1.0]], ['2, k, 3', [-0.1210403, 0.3963735, 1.0]], ['2, k, 4', [-0.2687873, 0.1493156, 1.0]], ['2, k, 5', [-0.3295093, -0.05056748, 1.0]], ['2, k, 6', [-0.3170402, 0.1198815, 1.0]], ['2, k, 7', [-0.2982123, 0.1680581, 1.0]], ['2, k, 8', [0.02882199, 0.1543404, 1.0]], ['2, k, 9', [0.06813095, -0.07486251, 1.0]], ['2, k, 10', [0.1103227, -0.2435196, 1.0]], ['2, k, 11', [0.1183642, -0.2604734, 1.0]], ['2, k, 12', [-0.2215617, -0.2164745, 1.0]], ['2, k, 13', [-0.1993474, -0.3253294, 1.0]], ['2, k, 14', [-0.1952459, -0.6777235, 1.0]], ['2, k, 15', [-0.2501574, -0.7368383, 1.0]], ['2, k, 16', [-0.08178523, -0.2214039, 1.0]], ['2, k, 17', [0.03924294, -0.3219609, 1.0]], ['2, k, 18', [0.04639728, -0.6683838, 1.0]], ['2, k, 19', [0.07993791, -0.7227662, 1.0]], ['2, k, 20', [-0.128981, 0.2056479, 1.0]], ['2, k, 21', [-0.294817, 0.2249326, 1.0]], ['2, k, 22', [-0.2575733, 0.1524045, 1.0]], ['2, k, 23', [0.1374479, -0.2944391, 1.0]], ['2, k, 24', [0.07532502, -0.2666632, 1.0]]]
