[['2, k, 0', [0.0300494, -0.429517, 1.0]], ['2, k, 1', [0.0184297, -0.109793, 1.0]], ['2, k, 2', [0.00701299, 0.201861, 1.0]], ['2, k, 3', [0.0239698, 0.356889, 1.0]], ['2, k, 4', [-0.161487, 0.0909303, 1.0]], ['2, k, 5', [-0.268298, -0.173699, 1.0]], ['2, k, 6', [-0.320213, -0.414205, 1.0]], ['2, k, 7', [-0.322494, -0.483856, 1.0]], ['2, k, 8', [0.181327, 0.0765422, 1.0]], ['2, k, 9', [0.27887, -0.177609, 1.0]], ['2, k, 10', [0.358355, -0.420752, 1.0]], ['2, k, 11', [0.36124, -0.484833, 1.0]], ['2, k, 12', [-0.0486995, -0.419624, 1.0]], ['2, k, 13', [-0.115093, -0.757907, 1.0]], ['2, k, 14', [-0.172782, -1.17052, 1.0]], ['2, k, 15', [-0.179077, -1.2334, 1.0]], ['2, k, 16', [0.107875, -0.426194, 1.0]], ['2, k, 17', [0.168836, -0.715188, 1.0]], ['2, k, 18', [0.195893, -1.13084, 1.0]], ['2, k, 19', [0.222168, -1.20313, 1.0]], ['2, k, 20', [0.00984186, 0.125072, 1.0]], ['2, k, 21', [-0.33148, -0.530087, 1.0]], ['2, k, 22', [-0.249513, -0.49931, 1.0]], ['2, k, 23', [0.365369, -0.541314, 1.0]], ['2, k, 24', [0.290653, -0.501097, 1.0]]]
[['2, k, 0', [-0.02585, -0.464531, 1.0]], ['2, k, 1', [0.000328071, -0.0914711, 1.0]], ['2, k, 2', [0.0274483, 0.255204, 1.0]], ['2, k, 3', [-0.0163805, 0.396604, 1.0]], ['2, k, 4', [-0.138039, 0.130363, 1.0]], ['2, k, 5', [-0.376009, 0.0791711, 1.0]], ['2, k, 6', [-0.424685, 0.104735, 1.0]], ['2, k, 7', [-0.352926, 0.117381, 1.0]], ['2, k, 8', [0.0940977, 0.102086, 1.0]], ['2, k, 9', [-0.122214, 0.0260212, 1.0]], ['2, k, 10', [-0.399, 0.0189106, 1.0]], ['2, k, 11', [-0.500838, 0.0350396, 1.0]], ['2, k, 12', [-0.0751333, -0.454002, 1.0]], ['2, k, 13', [-0.15277, -0.760002, 1.0]], ['2, k, 14', [-0.173219, -1.16182, 1.0]], ['2, k, 15', [-0.18013, -1.22951, 1.0]], ['2, k, 16', [0.024113, -0.461032, 1.0]], ['2, k, 17', [0.122753, -0.736746, 1.0]], ['2, k, 18', [0.19624, -1.13483, 1.0]], ['2, k, 19', [0.225099, -1.20904, 1.0]], ['2, k, 20', [0.0206532, 0.170674, 1.0]], ['2, k, 21', [-0.358997, 0.11492, 1.0]], ['2, k, 22', [-0.350132, 0.116452, 1.0]], ['2, k, 23', [-0.576552, 0.0483712, 1.0]], ['2, k, 24', [-0.533635, 0.0737674, 1.0]]]
[['2, k, 0', [-0.0258915, -0.464069, 1.0]], ['2, k, 1', [0.000344073, -0.0920554, 1.0]], ['2, k, 2', [0.0273272, 0.255505, 1.0]], ['2, k, 3', [-0.0159656, 0.397109, 1.0]], ['2, k, 4', [-0.138131, 0.130714, 1.0]], ['2, k, 5', [-0.376158, 0.0795517, 1.0]], ['2, k, 6', [-0.404983, 0.113964, 1.0]], ['2, k, 7', [-0.333226, 0.126609, 1.0]], ['2, k, 8', [0.0930417, 0.101808, 1.0]], ['2, k, 9', [-0.125375, 0.02652, 1.0]], ['2, k, 10', [-0.402379, 0.0234154, 1.0]], ['2, k, 11', [-0.505838, 0.0401324, 1.0]], ['2, k, 12', [-0.0747841, -0.453188, 1.0]], ['2, k, 13', [-0.151872, -0.757981, 1.0]], ['2, k, 14', [-0.172495, -1.16026, 1.0]], ['2, k, 15', [-0.178926, -1.22269, 1.0]], ['2, k, 16', [0.0236328, -0.46012, 1.0]], ['2, k, 17', [0.12275, -0.739297, 1.0]], ['2, k, 18', [0.196353, -1.13516, 1.0]], ['2, k, 19', [0.224871, -1.20897, 1.0]], ['2, k, 20', [0.020583, 0.170628, 1.0]], ['2, k, 21', [-0.339365, 0.124116, 1.0]], ['2, k, 22', [-0.330588, 0.125606, 1.0]], ['2, k, 23', [-0.580187, 0.0490524, 1.0]], ['2, k, 24', [-0.535725, 0.0819676, 1.0]]]
[['2, k, 0', [-0.0262184, -0.463687, 1.0]], ['2, k, 1', [0.000243709, -0.092435, 1.0]], ['2, k, 2', [0.0272576, 0.255907, 1.0]], ['2, k, 3', [-0.0159318, 0.397517, 1.0]], ['2, k, 4', [-0.138179, 0.131165, 1.0]], ['2, k, 5', [-0.376249, 0.0800188, 1.0]], ['2, k, 6', [-0.394897, 0.118179, 1.0]], ['2, k, 7', [-0.323141, 0.130822, 1.0]], ['2, k, 8', [0.0927317, 0.101814, 1.0]], ['2, k, 9', [-0.127001, 0.028031, 1.0]], ['2, k, 10', [-0.402449, 0.0245268, 1.0]], ['2, k, 11', [-0.504075, 0.0430646, 1.0]], ['2, k, 12', [-0.0750984, -0.452735, 1.0]], ['2, k, 13', [-0.151078, -0.756514, 1.0]], ['2, k, 14', [-0.171623, -1.15655, 1.0]], ['2, k, 15', [-0.17914, -1.22252, 1.0]], ['2, k, 16', [0.0232772, -0.459822, 1.0]], ['2, k, 17', [0.123008, -0.743364, 1.0]], ['2, k, 18', [0.196581, -1.13562, 1.0]], ['2, k, 19', [0.224829, -1.20866, 1.0]], ['2, k, 20', [0.0205195, 0.170702, 1.0]], ['2, k, 21', [-0.329314, 0.128315, 1.0]], ['2, k, 22', [-0.320581, 0.129786, 1.0]], ['2, k, 23', [-0.582261, 0.0506719, 1.0]], ['2, k, 24', [-0.536441, 0.0840123, 1.0]]]
[['2, k, 0', [-0.0265961, -0.46319, 1.0]], ['2, k, 1', [9.3816e-05, -0.0926447, 1.0]], ['2, k, 2', [0.027072, 0.256424, 1.0]], ['2, k, 3', [-0.0157779, 0.398136, 1.0]], ['2, k, 4', [-0.138345, 0.13173, 1.0]], ['2, k, 5', [-0.376481, 0.0806241, 1.0]], ['2, k, 6', [-0.392915, 0.118631, 1.0]], ['2, k, 7', [-0.321159, 0.131275, 1.0]], ['2, k, 8', [0.0921857, 0.101351, 1.0]], ['2, k, 9', [-0.128134, 0.0284223, 1.0]], ['2, k, 10', [-0.402405, 0.0249585, 1.0]], ['2, k, 11', [-0.504636, 0.0446752, 1.0]], ['2, k, 12', [-0.075571, -0.451969, 1.0]], ['2, k, 13', [-0.15318, -0.760456, 1.0]], ['2, k, 14', [-0.171854, -1.15762, 1.0]], ['2, k, 15', [-0.180975, -1.22981, 1.0]], ['2, k, 16', [0.0223797, -0.458916, 1.0]], ['2, k, 17', [0.12295, -0.743466, 1.0]], ['2, k, 18', [0.196443, -1.13555, 1.0]], ['2, k, 19', [0.224946, -1.20873, 1.0]], ['2, k, 20', [0.0203567, 0.170908, 1.0]], ['2, k, 21', [-0.327339, 0.128766, 1.0]], ['2, k, 22', [-0.318615, 0.130235, 1.0]], ['2, k, 23', [-0.580732, 0.0535506, 1.0]], ['2, k, 24', [-0.531094, 0.0857308, 1.0]]]
[['2, k, 0', [-0.0263489, -0.462583, 1.0]], ['2, k, 1', [0.000321295, -0.0927356, 1.0]], ['2, k, 2', [0.0274063, 0.257026, 1.0]], ['2, k, 3', [-0.0156543, 0.398658, 1.0]], ['2, k, 4', [-0.137987, 0.132385, 1.0]], ['2, k, 5', [-0.376143, 0.0812191, 1.0]], ['2, k, 6', [-0.392614, 0.119638, 1.0]], ['2, k, 7', [-0.320858, 0.132281, 1.0]], ['2, k, 8', [0.0920415, 0.101424, 1.0]], ['2, k, 9', [-0.128609, 0.0288447, 1.0]], ['2, k, 10', [-0.402275, 0.0256288, 1.0]], ['2, k, 11', [-0.504318, 0.0459599, 1.0]], ['2, k, 12', [-0.074983, -0.451378, 1.0]], ['2, k, 13', [-0.15372, -0.754153, 1.0]], ['2, k, 14', [-0.171688, -1.15728, 1.0]], ['2, k, 15', [-0.180484, -1.22432, 1.0]], ['2, k, 16', [0.022606, -0.458073, 1.0]], ['2, k, 17', [0.122931, -0.743477, 1.0]], ['2, k, 18', [0.196374, -1.13579, 1.0]], ['2, k, 19', [0.224809, -1.20861, 1.0]], ['2, k, 20', [0.0206732, 0.171223, 1.0]], ['2, k, 21', [-0.327039, 0.129769, 1.0]], ['2, k, 22', [-0.318316, 0.131233, 1.0]], ['2, k, 23', [-0.582549, 0.0606687, 1.0]], ['2, k, 24', [-0.525212, 0.0851437, 1.0]]]
[['2, k, 0', [-0.0264149, -0.462344, 1.0]], ['2, k, 1', [0.000497384, -0.0929864, 1.0]], ['2, k, 2', [0.0277808, 0.257113, 1.0]], ['2, k, 3', [-0.0154396, 0.398709, 1.0]], ['2, k, 4', [-0.137587, 0.1325, 1.0]], ['2, k, 5', [-0.375816, 0.0813326, 1.0]], ['2, k, 6', [-0.392221, 0.119569, 1.0]], ['2, k, 7', [-0.320465, 0.132212, 1.0]], ['2, k, 8', [0.0920871, 0.101291, 1.0]], ['2, k, 9', [-0.179919, 0.0268824, 1.0]], ['2, k, 10', [-0.416083, 0.0267207, 1.0]], ['2, k, 11', [-0.51056, 0.0482383, 1.0]], ['2, k, 12', [-0.0749522, -0.45109, 1.0]], ['2, k, 13', [-0.15306, -0.754312, 1.0]], ['2, k, 14', [-0.172451, -1.16085, 1.0]], ['2, k, 15', [-0.18031, -1.22691, 1.0]], ['2, k, 16', [0.0224158, -0.457784, 1.0]], ['2, k, 17', [0.123243, -0.743676, 1.0]], ['2, k, 18', [0.196745, -1.13775, 1.0]], ['2, k, 19', [0.226855, -1.21017, 1.0]], ['2, k, 20', [0.0209706, 0.171192, 1.0]], ['2, k, 21', [-0.326648, 0.1297, 1.0]], ['2, k, 22', [-0.318878, 0.130785, 1.0]], ['2, k, 23', [-0.586379, 0.0588641, 1.0]], ['2, k, 24', [-0.52755, 0.0668157, 1.0]]]
[['2, k, 0', [-0.0264022, -0.462421, 1.0]], ['2, k, 1', [0.000941333, -0.0939311, 1.0]], ['2, k, 2', [0.0282459, 0.256983, 1.0]], ['2, k, 3', [-0.0151269, 0.398534, 1.0]], ['2, k, 4', [-0.137111, 0.132393, 1.0]], ['2, k, 5', [-0.375419, 0.081278, 1.0]], ['2, k, 6', [-0.391722, 0.119179, 1.0]], ['2, k, 7', [-0.319966, 0.131823, 1.0]], ['2, k, 8', [0.0922819, 0.100826, 1.0]], ['2, k, 9', [-0.180278, 0.026621, 1.0]], ['2, k, 10', [-0.417133, 0.0275065, 1.0]], ['2, k, 11', [-0.508884, 0.048829, 1.0]], ['2, k, 12', [-0.0750033, -0.451315, 1.0]], ['2, k, 13', [-0.150942, -0.752003, 1.0]], ['2, k, 14', [-0.172302, -1.16131, 1.0]], ['2, k, 15', [-0.180117, -1.22662, 1.0]], ['2, k, 16', [0.0225294, -0.457953, 1.0]], ['2, k, 17', [0.124132, -0.741183, 1.0]], ['2, k, 18', [0.196648, -1.13784, 1.0]], ['2, k, 19', [0.226283, -1.21032, 1.0]], ['2, k, 20', [0.0214392, 0.17088, 1.0]], ['2, k, 21', [-0.32615, 0.129311, 1.0]], ['2, k, 22', [-0.31898, 0.13028, 1.0]], ['2, k, 23', [-0.584029, 0.0583868, 1.0]], ['2, k, 24', [-0.519014, 0.0871251, 1.0]]]
[['2, k, 0', [-0.0255627, -0.462661, 1.0]], ['2, k, 1', [0.0021727, -0.0953016, 1.0]], ['2, k, 2', [0.0291789, 0.256319, 1.0]], ['2, k, 3', [-0.0145333, 0.397814, 1.0]], ['2, k, 4', [-0.136164, 0.131766, 1.0]], ['2, k, 5', [-0.374546, 0.0807145, 1.0]], ['2, k, 6', [-0.391125, 0.118421, 1.0]], ['2, k, 7', [-0.397209, 0.131101, 1.0]], ['2, k, 8', [0.0927831, 0.100786, 1.0]], ['2, k, 9', [-0.177981, 0.0259266, 1.0]], ['2, k, 10', [-0.416147, 0.0266366, 1.0]], ['2, k, 11', [-0.505375, 0.047375, 1.0]], ['2, k, 12', [-0.0742048, -0.451854, 1.0]], ['2, k, 13', [-0.150812, -0.752086, 1.0]], ['2, k, 14', [-0.172496, -1.16182, 1.0]], ['2, k, 15', [-0.180103, -1.22669, 1.0]], ['2, k, 16', [0.023715, -0.458181, 1.0]], ['2, k, 17', [0.124711, -0.74245, 1.0]], ['2, k, 18', [0.19664, -1.13784, 1.0]], ['2, k, 19', [0.224868, -1.209, 1.0]], ['2, k, 20', [0.022441, 0.170013, 1.0]], ['2, k, 21', [-0.403136, 0.128595, 1.0]], ['2, k, 22', [-0.394086, 0.13007, 1.0]], ['2, k, 23', [-0.578155, 0.0552131, 1.0]], ['2, k, 24', [-0.513176, 0.0862697, 1.0]]]
[['2, k, 0', [-0.0250845, -0.462511, 1.0]], ['2, k, 1', [0.00314595, -0.0958992, 1.0]], ['2, k, 2', [0.0306101, 0.255838, 1.0]], ['2, k, 3', [-0.0141547, 0.397018, 1.0]], ['2, k, 4', [-0.13472, 0.131318, 1.0]], ['2, k, 5', [-0.37319, 0.0803255, 1.0]], ['2, k, 6', [-0.390033, 0.117787, 1.0]], ['2, k, 7', [-0.396203, 0.130385, 1.0]], ['2, k, 8', [0.0955656, 0.101455, 1.0]], ['2, k, 9', [-0.173489, 0.0245635, 1.0]], ['2, k, 10', [-0.4122, 0.0203148, 1.0]], ['2, k, 11', [-0.497867, 0.0444342, 1.0]], ['2, k, 12', [-0.0739484, -0.451806, 1.0]], ['2, k, 13', [-0.149803, -0.752685, 1.0]], ['2, k, 14', [-0.172436, -1.16171, 1.0]], ['2, k, 15', [-0.180723, -1.22706, 1.0]], ['2, k, 16', [0.0245413, -0.458055, 1.0]], ['2, k, 17', [0.125482, -0.740314, 1.0]], ['2, k, 18', [0.196999, -1.13861, 1.0]], ['2, k, 19', [0.224917, -1.2095, 1.0]], ['2, k, 20', [0.0237637, 0.169443, 1.0]], ['2, k, 21', [-0.402134, 0.127882, 1.0]], ['2, k, 22', [-0.393949, 0.129972, 1.0]], ['2, k, 23', [-0.566369, 0.0499289, 1.0]], ['2, k, 24', [-0.502215, 0.0827225, 1.0]]]
[['2, k, 0', [-0.024126, -0.462414, 1.0]], ['2, k, 1', [0.00414679, -0.096587, 1.0]], ['2, k, 2', [0.0315305, 0.255254, 1.0]], ['2, k, 3', [-0.0134483, 0.396388, 1.0]], ['2, k, 4', [-0.133793, 0.130761, 1.0]], ['2, k, 5', [-0.372289, 0.0797955, 1.0]], ['2, k, 6', [-0.536502, 0.119924, 1.0]], ['2, k, 7', [-0.591755, 0.13341, 1.0]], ['2, k, 8', [0.0987232, 0.102499, 1.0]], ['2, k, 9', [-0.168387, 0.0237284, 1.0]], ['2, k, 10', [-0.407213, 0.0197741, 1.0]], ['2, k, 11', [-0.489365, 0.042714, 1.0]], ['2, k, 12', [-0.0733677, -0.451879, 1.0]], ['2, k, 13', [-0.146061, -0.743598, 1.0]], ['2, k, 14', [-0.172444, -1.16178, 1.0]], ['2, k, 15', [-0.180481, -1.22719, 1.0]], ['2, k, 16', [0.0260229, -0.457909, 1.0]], ['2, k, 17', [0.12603, -0.74033, 1.0]], ['2, k, 18', [0.196965, -1.13883, 1.0]], ['2, k, 19', [0.224546, -1.20973, 1.0]], ['2, k, 20', [0.0247092, 0.168798, 1.0]], ['2, k, 21', [-0.596978, 0.130888, 1.0]], ['2, k, 22', [-0.587016, 0.132341, 1.0]], ['2, k, 23', [-0.551856, 0.0431806, 1.0]], ['2, k, 24', [-0.500383, 0.0830798, 1.0]]]
[['2, k, 0', [-0.0259182, -0.40523, 1.0]], ['2, k, 1', [0.00488426, -0.0862927, 1.0]], ['2, k, 2', [0.0326776, 0.253704, 1.0]], ['2, k, 3', [-0.0126265, 0.394785, 1.0]], ['2, k, 4', [-0.132641, 0.12925, 1.0]], ['2, k, 5', [-0.37114, 0.078304, 1.0]], ['2, k, 6', [-0.540473, 0.121341, 1.0]], ['2, k, 7', [-0.597431, 0.135793, 1.0]], ['2, k, 8', [0.100827, 0.102692, 1.0]], ['2, k, 9', [-0.167537, 0.0224139, 1.0]], ['2, k, 10', [-0.405449, 0.0170295, 1.0]], ['2, k, 11', [-0.479228, 0.040477, 1.0]], ['2, k, 12', [-0.0690118, -0.394717, 1.0]], ['2, k, 13', [-0.145995, -0.744199, 1.0]], ['2, k, 14', [-0.172318, -1.16196, 1.0]], ['2, k, 15', [-0.180514, -1.22584, 1.0]], ['2, k, 16', [0.0180773, -0.403583, 1.0]], ['2, k, 17', [0.127322, -0.739527, 1.0]], ['2, k, 18', [0.196772, -1.13809, 1.0]], ['2, k, 19', [0.224217, -1.20865, 1.0]], ['2, k, 20', [0.0254509, 0.168834, 1.0]], ['2, k, 21', [-0.60263, 0.133262, 1.0]], ['2, k, 22', [-0.591847, 0.134371, 1.0]], ['2, k, 23', [-0.539867, 0.0435125, 1.0]], ['2, k, 24', [-0.493055, 0.0803803, 1.0]]]
[['2, k, 0', [-0.0256817, -0.405241, 1.0]], ['2, k, 1', [0.00573049, -0.0828378, 1.0]], ['2, k, 2', [0.0336583, 0.252898, 1.0]], ['2, k, 3', [-0.0122, 0.393823, 1.0]], ['2, k, 4', [-0.131655, 0.128469, 1.0]], ['2, k, 5', [-0.370162, 0.0775404, 1.0]], ['2, k, 6', [-0.600038, 0.11024, 1.0]], ['2, k, 7', [-0.677177, 0.121249, 1.0]], ['2, k, 8', [0.106516, 0.104704, 1.0]], ['2, k, 9', [-0.151012, 0.0171178, 1.0]], ['2, k, 10', [-0.388235, 0.015895, 1.0]], ['2, k, 11', [-0.463131, 0.0371506, 1.0]], ['2, k, 12', [-0.0688671, -0.394802, 1.0]], ['2, k, 13', [-0.146427, -0.744816, 1.0]], ['2, k, 14', [-0.172303, -1.16199, 1.0]], ['2, k, 15', [-0.180431, -1.22611, 1.0]], ['2, k, 16', [0.0185158, -0.403483, 1.0]], ['2, k, 17', [0.129374, -0.736047, 1.0]], ['2, k, 18', [0.196772, -1.13811, 1.0]], ['2, k, 19', [0.224905, -1.20922, 1.0]], ['2, k, 20', [0.0263531, 0.169069, 1.0]], ['2, k, 21', [-0.681995, 0.11875, 1.0]], ['2, k, 22', [-0.671509, 0.120234, 1.0]], ['2, k, 23', [-0.521949, 0.0328012, 1.0]], ['2, k, 24', [-0.481482, 0.0759568, 1.0]]]
[['2, k, 0', [-0.0252909, -0.405014, 1.0]], ['2, k, 1', [0.00649178, -0.0807427, 1.0]], ['2, k, 2', [0.0348563, 0.251842, 1.0]], ['2, k, 3', [-0.0114989, 0.392599, 1.0]], ['2, k, 4', [-0.130455, 0.127438, 1.0]], ['2, k, 5', [-0.368977, 0.0765313, 1.0]], ['2, k, 6', [-0.606009, 0.0814797, 1.0]], ['2, k, 7', [-0.512538, 0.0865328, 1.0]], ['2, k, 8', [0.110885, 0.10473, 1.0]], ['2, k, 9', [-0.130773, 0.0133393, 1.0]], ['2, k, 10', [-0.366852, 0.0177676, 1.0]], ['2, k, 11', [-0.424412, 0.0270146, 1.0]], ['2, k, 12', [-0.068376, -0.394793, 1.0]], ['2, k, 13', [-0.146752, -0.744857, 1.0]], ['2, k, 14', [-0.172248, -1.16213, 1.0]], ['2, k, 15', [-0.180552, -1.22608, 1.0]], ['2, k, 16', [0.0196755, -0.402496, 1.0]], ['2, k, 17', [0.129606, -0.731334, 1.0]], ['2, k, 18', [0.196887, -1.1382, 1.0]], ['2, k, 19', [0.224463, -1.20931, 1.0]], ['2, k, 20', [0.0274022, 0.169049, 1.0]], ['2, k, 21', [-0.561056, 0.102953, 1.0]], ['2, k, 22', [-0.507984, 0.0672676, 1.0]], ['2, k, 23', [-0.498621, 0.0297271, 1.0]], ['2, k, 24', [-0.445702, 0.0635699, 1.0]]]
[['2, k, 0', [-0.0246383, -0.404013, 1.0]], ['2, k, 1', [0.00720029, -0.0788372, 1.0]], ['2, k, 2', [0.035952, 0.250747, 1.0]], ['2, k, 3', [-0.0108544, 0.391337, 1.0]], ['2, k, 4', [-0.106502, 0.132165, 1.0]], ['2, k, 5', [-0.34531, 0.0812538, 1.0]], ['2, k, 6', [-0.580749, 0.0746845, 1.0]], ['2, k, 7', [-0.519307, 0.0828272, 1.0]], ['2, k, 8', [0.116257, 0.105526, 1.0]], ['2, k, 9', [-0.12609, 0.00911379, 1.0]], ['2, k, 10', [-0.35901, 0.0180353, 1.0]], ['2, k, 11', [-0.411139, 0.0258568, 1.0]], ['2, k, 12', [-0.0675243, -0.394216, 1.0]], ['2, k, 13', [-0.146131, -0.743858, 1.0]], ['2, k, 14', [-0.172231, -1.162, 1.0]], ['2, k, 15', [-0.180577, -1.22601, 1.0]], ['2, k, 16', [0.0200097, -0.400936, 1.0]], ['2, k, 17', [0.129622, -0.731125, 1.0]], ['2, k, 18', [0.19685, -1.13812, 1.0]], ['2, k, 19', [0.224326, -1.20913, 1.0]], ['2, k, 20', [0.0283884, 0.168924, 1.0]], ['2, k, 21', [-0.548443, 0.102348, 1.0]], ['2, k, 22', [-0.526898, 0.0866006, 1.0]], ['2, k, 23', [-0.471653, 0.0285254, 1.0]], ['2, k, 24', [-0.431701, 0.0664669, 1.0]]]
[['2, k, 0', [-0.0243262, -0.403535, 1.0]], ['2, k, 1', [0.00778277, -0.077919, 1.0]], ['2, k, 2', [0.0376666, 0.248547, 1.0]], ['2, k, 3', [-0.0100269, 0.388827, 1.0]], ['2, k, 4', [-0.103582, 0.1317, 1.0]], ['2, k, 5', [-0.370316, 0.0645793, 1.0]], ['2, k, 6', [-0.528943, 0.0628944, 1.0]], ['2, k, 7', [-0.571644, 0.0904926, 1.0]], ['2, k, 8', [0.120072, 0.106347, 1.0]], ['2, k, 9', [-0.118009, 0.00458375, 1.0]], ['2, k, 10', [-0.337904, 0.00452504, 1.0]], ['2, k, 11', [-0.400243, 0.0266945, 1.0]], ['2, k, 12', [-0.0669056, -0.394007, 1.0]], ['2, k, 13', [-0.146034, -0.744205, 1.0]], ['2, k, 14', [-0.172244, -1.16194, 1.0]], ['2, k, 15', [-0.18057, -1.22599, 1.0]], ['2, k, 16', [0.0203171, -0.399348, 1.0]], ['2, k, 17', [0.129803, -0.731025, 1.0]], ['2, k, 18', [0.196646, -1.138, 1.0]], ['2, k, 19', [0.223906, -1.2089, 1.0]], ['2, k, 20', [0.0298766, 0.167971, 1.0]], ['2, k, 21', [-0.600419, 0.109965, 1.0]], ['2, k, 22', [-0.578375, 0.0941352, 1.0]], ['2, k, 23', [-0.445428, 0.0221395, 1.0]], ['2, k, 24', [-0.428097, 0.0640029, 1.0]]]
[['2, k, 0', [-0.0233409, -0.408223, 1.0]], ['2, k, 1', [0.00822555, -0.0788168, 1.0]], ['2, k, 2', [0.0387806, 0.246826, 1.0]], ['2, k, 3', [-0.00996508, 0.388577, 1.0]], ['2, k, 4', [-0.106459, 0.129765, 1.0]], ['2, k, 5', [-0.280037, 0.0567383, 1.0]], ['2, k, 6', [-0.527603, 0.0704415, 1.0]], ['2, k, 7', [-0.592721, 0.0736928, 1.0]], ['2, k, 8', [0.12281, 0.105241, 1.0]], ['2, k, 9', [-0.109645, 0.000253124, 1.0]], ['2, k, 10', [-0.323607, -0.00032756, 1.0]], ['2, k, 11', [-0.332805, 0.0122141, 1.0]], ['2, k, 12', [-0.0686333, -0.406217, 1.0]], ['2, k, 13', [-0.145468, -0.744124, 1.0]], ['2, k, 14', [-0.172541, -1.16155, 1.0]], ['2, k, 15', [-0.180458, -1.22596, 1.0]], ['2, k, 16', [0.0238052, -0.405591, 1.0]], ['2, k, 17', [0.130801, -0.726306, 1.0]], ['2, k, 18', [0.196626, -1.13802, 1.0]], ['2, k, 19', [0.22414, -1.20942, 1.0]], ['2, k, 20', [0.0309574, 0.166434, 1.0]], ['2, k, 21', [-0.625277, 0.0634624, 1.0]], ['2, k, 22', [-0.591564, 0.0451709, 1.0]], ['2, k, 23', [-0.398825, 0.0193896, 1.0]], ['2, k, 24', [-0.365256, -0.00691002, 1.0]]]
[['2, k, 0', [-0.0227814, -0.409149, 1.0]], ['2, k, 1', [0.00895294, -0.0793969, 1.0]], ['2, k, 2', [0.0401509, 0.245411, 1.0]], ['2, k, 3', [-0.00995225, 0.388535, 1.0]], ['2, k, 4', [-0.119399, 0.123834, 1.0]], ['2, k, 5', [-0.305032, 0.0520504, 1.0]], ['2, k, 6', [-0.532439, 0.060311, 1.0]], ['2, k, 7', [-0.598472, 0.0644788, 1.0]], ['2, k, 8', [0.124632, 0.106256, 1.0]], ['2, k, 9', [-0.0870033, 0.00401701, 1.0]], ['2, k, 10', [-0.301692, -0.00213663, 1.0]], ['2, k, 11', [-0.337181, 0.0166596, 1.0]], ['2, k, 12', [-0.0687474, -0.406594, 1.0]], ['2, k, 13', [-0.145378, -0.746971, 1.0]], ['2, k, 14', [-0.172822, -1.16254, 1.0]], ['2, k, 15', [-0.180575, -1.22932, 1.0]], ['2, k, 16', [0.0256991, -0.406094, 1.0]], ['2, k, 17', [0.131666, -0.724812, 1.0]], ['2, k, 18', [0.196714, -1.1373, 1.0]], ['2, k, 19', [0.223703, -1.2089, 1.0]], ['2, k, 20', [0.0322827, 0.165242, 1.0]], ['2, k, 21', [-0.630122, 0.0624692, 1.0]], ['2, k, 22', [-0.592559, 0.0390921, 1.0]], ['2, k, 23', [-0.390311, -0.00254001, 1.0]], ['2, k, 24', [-0.394431, 0.00246959, 1.0]]]
[['2, k, 0', [-0.0216051, -0.409883, 1.0]], ['2, k, 1', [0.0100492, -0.0801696, 1.0]], ['2, k, 2', [0.0414644, 0.243175, 1.0]], ['2, k, 3', [-0.00986215, 0.388478, 1.0]], ['2, k, 4', [-0.130371, 0.119453, 1.0]], ['2, k, 5', [-0.326648, 0.0466339, 1.0]], ['2, k, 6', [-0.546487, 0.0536916, 1.0]], ['2, k, 7', [-0.59989, 0.0537628, 1.0]], ['2, k, 8', [0.125895, 0.107998, 1.0]], ['2, k, 9', [-0.0672315, 0.0108455, 1.0]], ['2, k, 10', [-0.234512, -0.0297989, 1.0]], ['2, k, 11', [-0.294347, 0.0143683, 1.0]], ['2, k, 12', [-0.0689661, -0.407237, 1.0]], ['2, k, 13', [-0.1449, -0.746919, 1.0]], ['2, k, 14', [-0.173106, -1.16356, 1.0]], ['2, k, 15', [-0.180332, -1.22934, 1.0]], ['2, k, 16', [0.030696, -0.406035, 1.0]], ['2, k, 17', [0.131706, -0.723939, 1.0]], ['2, k, 18', [0.19685, -1.13739, 1.0]], ['2, k, 19', [0.223535, -1.20884, 1.0]], ['2, k, 20', [0.0336559, 0.163447, 1.0]], ['2, k, 21', [-0.632843, 0.0574252, 1.0]], ['2, k, 22', [-0.59087, 0.0329749, 1.0]], ['2, k, 23', [-0.314985, 0.00824076, 1.0]], ['2, k, 24', [-0.320523, 0.0190723, 1.0]]]
