[['2, k, 0', [0.0509203, -0.454736, 1.0]], ['2, k, 1', [0.0567486, -0.156043, 1.0]], ['2, k, 2', [0.0622467, 0.137539, 1.0]], ['2, k, 3', [0.0760082, 0.276371, 1.0]], ['2, k, 4', [-0.0790231, 0.0525373, 1.0]], ['2, k, 5', [-0.180847, -0.096472, 1.0]], ['2, k, 6', [-0.220462, -0.219108, 1.0]], ['2, k, 7', [-0.239534, -0.27869, 1.0]], ['2, k, 8', [0.220437, 0.0257869, 1.0]], ['2, k, 9', [0.303892, -0.0959073, 1.0]], ['2, k, 10', [0.346666, -0.218112, 1.0]], ['2, k, 11', [0.350479, -0.277814, 1.0]], ['2, k, 12', [-0.0176894, -0.44383, 1.0]], ['2, k, 13', [-0.0193768, -0.787321, 1.0]], ['2, k, 14', [-0.0454215, -1.08371, 1.0]], ['2, k, 15', [-0.0447467, -1.1169, 1.0]], ['2, k, 16', [0.118444, -0.45597, 1.0]], ['2, k, 17', [0.139803, -0.773, 1.0]], ['2, k, 18', [0.151364, -1.08962, 1.0]], ['2, k, 19', [0.150139, -1.12276, 1.0]], ['2, k, 20', [0.0609278, 0.0648244, 1.0]], ['2, k, 21', [-0.240191, -0.307364, 1.0]], ['2, k, 22', [-0.189859, -0.289835, 1.0]], ['2, k, 23', [0.378351, -0.309478, 1.0]], ['2, k, 24', [0.389346, -0.274977, 1.0]]]
[['2, k, 0', [0.0476541, -0.431399, 1.0]], ['2, k, 1', [0.0503348, -0.148742, 1.0]], ['2, k, 2', [0.0522993, 0.128844, 1.0]], ['2, k, 3', [0.0616067, 0.276344, 1.0]], ['2, k, 4', [-0.0701087, 0.06852, 1.0]], ['2, k, 5', [-0.160217, 0.0916185, 1.0]], ['2, k, 6', [-0.205222, 0.115947, 1.0]], ['2, k, 7', [-0.221757, 0.150323, 1.0]], ['2, k, 8', [0.203247, 0.0832073, 1.0]], ['2, k, 9', [0.335458, 0.0791802, 1.0]], ['2, k, 10', [0.383539, 0.128298, 1.0]], ['2, k, 11', [0.402876, 0.173398, 1.0]], ['2, k, 12', [-0.0166809, -0.427227, 1.0]], ['2, k, 13', [-0.0335227, -0.816853, 1.0]], ['2, k, 14', [-0.0445552, -1.08888, 1.0]], ['2, k, 15', [-0.0406115, -1.12034, 1.0]], ['2, k, 16', [0.111216, -0.426739, 1.0]], ['2, k, 17', [0.130024, -0.776201, 1.0]], ['2, k, 18', [0.151204, -1.09141, 1.0]], ['2, k, 19', [0.153324, -1.12285, 1.0]], ['2, k, 20', [0.0519196, 0.0601702, 1.0]], ['2, k, 21', [-0.243722, 0.18562, 1.0]], ['2, k, 22', [-0.187042, 0.174197, 1.0]], ['2, k, 23', [0.457808, 0.191533, 1.0]], ['2, k, 24', [0.371431, 0.184009, 1.0]]]
[['2, k, 0', [0.0463138, -0.485348, 1.0]], ['2, k, 1', [0.0452494, -0.169909, 1.0]], ['2, k, 2', [0.0479563, 0.125695, 1.0]], ['2, k, 3', [0.0609768, 0.27153, 1.0]], ['2, k, 4', [-0.0496921, 0.00357075, 1.0]], ['2, k, 5', [-0.154954, 0.0604386, 1.0]], ['2, k, 6', [-0.217796, 0.0742347, 1.0]], ['2, k, 7', [-0.226104, 0.0792909, 1.0]], ['2, k, 8', [0.180899, 0.00286529, 1.0]], ['2, k, 9', [0.330385, 0.0744239, 1.0]], ['2, k, 10', [0.369796, 0.0571487, 1.0]], ['2, k, 11', [0.384253, 0.0967448, 1.0]], ['2, k, 12', [-0.0208361, -0.479118, 1.0]], ['2, k, 13', [-0.0290341, -0.824263, 1.0]], ['2, k, 14', [-0.0455477, -1.09549, 1.0]], ['2, k, 15', [-0.042054, -1.12706, 1.0]], ['2, k, 16', [0.112515, -0.481621, 1.0]], ['2, k, 17', [0.129075, -0.788996, 1.0]], ['2, k, 18', [0.150804, -1.08911, 1.0]], ['2, k, 19', [0.152469, -1.12071, 1.0]], ['2, k, 20', [0.0472787, 0.0542638, 1.0]], ['2, k, 21', [-0.270957, 0.099777, 1.0]], ['2, k, 22', [-0.193251, 0.0990599, 1.0]], ['2, k, 23', [0.397914, 0.127959, 1.0]], ['2, k, 24', [0.313141, 0.0957707, 1.0]]]
[['2, k, 0', [0.0543941, -0.452358, 1.0]], ['2, k, 1', [0.0498832, -0.161338, 1.0]], ['2, k, 2', [0.050048, 0.129581, 1.0]], ['2, k, 3', [0.0597189, 0.27076, 1.0]], ['2, k, 4', [-0.0538093, 0.071725, 1.0]], ['2, k, 5', [-0.157511, 0.0939942, 1.0]], ['2, k, 6', [-0.194559, 0.0880511, 1.0]], ['2, k, 7', [-0.210661, 0.0120818, 1.0]], ['2, k, 8', [0.177048, 0.0585201, 1.0]], ['2, k, 9', [0.326518, 0.118841, 1.0]], ['2, k, 10', [0.361189, 0.0156775, 1.0]], ['2, k, 11', [0.392523, 0.0189664, 1.0]], ['2, k, 12', [-0.00672757, -0.446865, 1.0]], ['2, k, 13', [-0.0268121, -0.826718, 1.0]], ['2, k, 14', [-0.0462405, -1.09885, 1.0]], ['2, k, 15', [-0.0469251, -1.13031, 1.0]], ['2, k, 16', [0.117495, -0.434697, 1.0]], ['2, k, 17', [0.130711, -0.797638, 1.0]], ['2, k, 18', [0.149883, -1.09093, 1.0]], ['2, k, 19', [0.147372, -1.12245, 1.0]], ['2, k, 20', [0.0497402, 0.058233, 1.0]], ['2, k, 21', [-0.233864, 0.0251314, 1.0]], ['2, k, 22', [-0.190548, 0.022482, 1.0]], ['2, k, 23', [0.423089, 0.015038, 1.0]], ['2, k, 24', [0.334899, 0.0201013, 1.0]]]
[['2, k, 0', [0.0487268, -0.439939, 1.0]], ['2, k, 1', [0.0481878, -0.154079, 1.0]], ['2, k, 2', [0.0493514, 0.131884, 1.0]], ['2, k, 3', [0.0633242, 0.280456, 1.0]], ['2, k, 4', [-0.0621839, 0.0667486, 1.0]], ['2, k, 5', [-0.150159, 0.0617649, 1.0]], ['2, k, 6', [-0.208081, -0.0525064, 1.0]], ['2, k, 7', [-0.201135, -0.0692034, 1.0]], ['2, k, 8', [0.188877, 0.0620727, 1.0]], ['2, k, 9', [0.314882, -0.0216438, 1.0]], ['2, k, 10', [0.364154, -0.0546719, 1.0]], ['2, k, 11', [0.383507, -0.0602107, 1.0]], ['2, k, 12', [-0.0161013, -0.430111, 1.0]], ['2, k, 13', [-0.0244229, -0.817823, 1.0]], ['2, k, 14', [-0.04537, -1.0897, 1.0]], ['2, k, 15', [-0.0396843, -1.12123, 1.0]], ['2, k, 16', [0.109406, -0.428062, 1.0]], ['2, k, 17', [0.13699, -0.827785, 1.0]], ['2, k, 18', [0.148824, -1.10123, 1.0]], ['2, k, 19', [0.152698, -1.13263, 1.0]], ['2, k, 20', [0.0489671, 0.0611411, 1.0]], ['2, k, 21', [-0.209006, -0.0568369, 1.0]], ['2, k, 22', [-0.180321, -0.049882, 1.0]], ['2, k, 23', [0.408617, -0.0584757, 1.0]], ['2, k, 24', [0.334905, -0.070531, 1.0]]]
[['2, k, 0', [0.0487042, -0.439438, 1.0]], ['2, k, 1', [0.0481033, -0.150971, 1.0]], ['2, k, 2', [0.0485815, 0.137098, 1.0]], ['2, k, 3', [0.0634255, 0.280447, 1.0]], ['2, k, 4', [-0.0694171, 0.064048, 1.0]], ['2, k, 5', [-0.17191, -0.0365602, 1.0]], ['2, k, 6', [-0.191185, -0.113985, 1.0]], ['2, k, 7', [-0.194909, -0.140888, 1.0]], ['2, k, 8', [0.190237, 0.0610145, 1.0]], ['2, k, 9', [0.306304, -0.0417628, 1.0]], ['2, k, 10', [0.367207, -0.104281, 1.0]], ['2, k, 11', [0.379615, -0.13676, 1.0]], ['2, k, 12', [-0.0161724, -0.430293, 1.0]], ['2, k, 13', [-0.0337385, -0.794206, 1.0]], ['2, k, 14', [-0.0452384, -1.08921, 1.0]], ['2, k, 15', [-0.0390952, -1.12075, 1.0]], ['2, k, 16', [0.110414, -0.428866, 1.0]], ['2, k, 17', [0.136403, -0.773155, 1.0]], ['2, k, 18', [0.148976, -1.09141, 1.0]], ['2, k, 19', [0.153311, -1.12292, 1.0]], ['2, k, 20', [0.0484425, 0.0656716, 1.0]], ['2, k, 21', [-0.209656, -0.136493, 1.0]], ['2, k, 22', [-0.129668, -0.1381, 1.0]], ['2, k, 23', [0.39277, -0.162234, 1.0]], ['2, k, 24', [0.302274, -0.140999, 1.0]]]
[['2, k, 0', [0.0476456, -0.44362, 1.0]], ['2, k, 1', [0.0478102, -0.151444, 1.0]], ['2, k, 2', [0.0483301, 0.137572, 1.0]], ['2, k, 3', [0.0646295, 0.280572, 1.0]], ['2, k, 4', [-0.0697154, 0.0631803, 1.0]], ['2, k, 5', [-0.170161, -0.0781914, 1.0]], ['2, k, 6', [-0.185033, -0.190077, 1.0]], ['2, k, 7', [-0.188643, -0.204584, 1.0]], ['2, k, 8', [0.199389, 0.0361447, 1.0]], ['2, k, 9', [0.329985, -0.0791583, 1.0]], ['2, k, 10', [0.367282, -0.1801, 1.0]], ['2, k, 11', [0.391617, -0.199161, 1.0]], ['2, k, 12', [-0.0177941, -0.436174, 1.0]], ['2, k, 13', [-0.0337256, -0.789717, 1.0]], ['2, k, 14', [-0.0465987, -1.08868, 1.0]], ['2, k, 15', [-0.00912118, -1.15733, 1.0]], ['2, k, 16', [0.110439, -0.437946, 1.0]], ['2, k, 17', [0.13646, -0.773247, 1.0]], ['2, k, 18', [0.149312, -1.0933, 1.0]], ['2, k, 19', [0.149872, -1.12477, 1.0]], ['2, k, 20', [0.0482117, 0.0658955, 1.0]], ['2, k, 21', [-0.206379, -0.215333, 1.0]], ['2, k, 22', [-0.119361, -0.205856, 1.0]], ['2, k, 23', [0.414359, -0.219353, 1.0]], ['2, k, 24', [0.330146, -0.20013, 1.0]]]
[['2, k, 0', [0.0474533, -0.445239, 1.0]], ['2, k, 1', [0.0478746, -0.151703, 1.0]], ['2, k, 2', [0.0486285, 0.137979, 1.0]], ['2, k, 3', [0.0653969, 0.280862, 1.0]], ['2, k, 4', [-0.0698366, 0.060667, 1.0]], ['2, k, 5', [-0.175732, -0.0900525, 1.0]], ['2, k, 6', [-0.199846, -0.240795, 1.0]], ['2, k, 7', [-0.192676, -0.264485, 1.0]], ['2, k, 8', [0.200239, 0.0360247, 1.0]], ['2, k, 9', [0.328062, -0.0937246, 1.0]], ['2, k, 10', [0.385816, -0.221773, 1.0]], ['2, k, 11', [0.386787, -0.258887, 1.0]], ['2, k, 12', [-0.017705, -0.438917, 1.0]], ['2, k, 13', [-0.0334097, -0.789128, 1.0]], ['2, k, 14', [-0.0461643, -1.11182, 1.0]], ['2, k, 15', [-0.0113307, -1.15797, 1.0]], ['2, k, 16', [0.110249, -0.440434, 1.0]], ['2, k, 17', [0.136219, -0.767349, 1.0]], ['2, k, 18', [0.1498, -1.09374, 1.0]], ['2, k, 19', [0.151164, -1.12523, 1.0]], ['2, k, 20', [0.0484283, 0.0660766, 1.0]], ['2, k, 21', [-0.202477, -0.282497, 1.0]], ['2, k, 22', [-0.145712, -0.268449, 1.0]], ['2, k, 23', [0.396008, -0.283354, 1.0]], ['2, k, 24', [0.318737, -0.26511, 1.0]]]
[['2, k, 0', [0.0464029, -0.447434, 1.0]], ['2, k, 1', [0.0480501, -0.152513, 1.0]], ['2, k, 2', [0.0501135, 0.137885, 1.0]], ['2, k, 3', [0.0668451, 0.280616, 1.0]], ['2, k, 4', [-0.0889928, 0.0472886, 1.0]], ['2, k, 5', [-0.179886, -0.113339, 1.0]], ['2, k, 6', [-0.192623, -0.268256, 1.0]], ['2, k, 7', [-0.205051, -0.30855, 1.0]], ['2, k, 8', [0.205817, 0.0317636, 1.0]], ['2, k, 9', [0.33361, -0.122236, 1.0]], ['2, k, 10', [0.384256, -0.269347, 1.0]], ['2, k, 11', [0.383722, -0.309993, 1.0]], ['2, k, 12', [-0.0184419, -0.441398, 1.0]], ['2, k, 13', [-0.0340326, -0.783333, 1.0]], ['2, k, 14', [-0.0544548, -1.08577, 1.0]], ['2, k, 15', [-0.0202317, -1.1552, 1.0]], ['2, k, 16', [0.109138, -0.442911, 1.0]], ['2, k, 17', [0.135996, -0.769518, 1.0]], ['2, k, 18', [0.149705, -1.09424, 1.0]], ['2, k, 19', [0.152531, -1.12576, 1.0]], ['2, k, 20', [0.0494998, 0.0657918, 1.0]], ['2, k, 21', [-0.214912, -0.333047, 1.0]], ['2, k, 22', [-0.136911, -0.315888, 1.0]], ['2, k, 23', [0.38279, -0.339003, 1.0]], ['2, k, 24', [0.305279, -0.3134, 1.0]]]
[['2, k, 0', [0.0461398, -0.448988, 1.0]], ['2, k, 1', [0.0476892, -0.153188, 1.0]], ['2, k, 2', [0.0492311, 0.138434, 1.0]], ['2, k, 3', [0.0695347, 0.282869, 1.0]], ['2, k, 4', [-0.0910421, 0.0404623, 1.0]], ['2, k, 5', [-0.175011, -0.1346, 1.0]], ['2, k, 6', [-0.20429, -0.314408, 1.0]], ['2, k, 7', [-0.209781, -0.348911, 1.0]], ['2, k, 8', [0.206389, 0.0318323, 1.0]], ['2, k, 9', [0.32853, -0.136059, 1.0]], ['2, k, 10', [0.374044, -0.298301, 1.0]], ['2, k, 11', [0.37947, -0.34819, 1.0]], ['2, k, 12', [-0.0185816, -0.44362, 1.0]], ['2, k, 13', [-0.0342167, -0.783199, 1.0]], ['2, k, 14', [-0.054358, -1.08553, 1.0]], ['2, k, 15', [-0.0212531, -1.15744, 1.0]], ['2, k, 16', [0.108928, -0.444422, 1.0]], ['2, k, 17', [0.1354, -0.770555, 1.0]], ['2, k, 18', [0.144463, -1.09571, 1.0]], ['2, k, 19', [0.137968, -1.15484, 1.0]], ['2, k, 20', [0.0488143, 0.0659611, 1.0]], ['2, k, 21', [-0.197285, -0.387038, 1.0]], ['2, k, 22', [-0.140748, -0.355851, 1.0]], ['2, k, 23', [0.383481, -0.386531, 1.0]], ['2, k, 24', [0.306897, -0.356027, 1.0]]]
[['2, k, 0', [0.0462872, -0.449923, 1.0]], ['2, k, 1', [0.0479058, -0.154222, 1.0]], ['2, k, 2', [0.0494018, 0.137487, 1.0]], ['2, k, 3', [0.0702978, 0.283323, 1.0]], ['2, k, 4', [-0.0916584, 0.0396486, 1.0]], ['2, k, 5', [-0.170758, -0.164095, 1.0]], ['2, k, 6', [-0.20512, -0.327496, 1.0]], ['2, k, 7', [-0.218106, -0.378196, 1.0]], ['2, k, 8', [0.209126, 0.0310378, 1.0]], ['2, k, 9', [0.31546, -0.15348, 1.0]], ['2, k, 10', [0.374417, -0.317205, 1.0]], ['2, k, 11', [0.379958, -0.374742, 1.0]], ['2, k, 12', [-0.01858, -0.444481, 1.0]], ['2, k, 13', [-0.0352572, -0.780729, 1.0]], ['2, k, 14', [-0.0536415, -1.08098, 1.0]], ['2, k, 15', [-0.0193899, -1.15349, 1.0]], ['2, k, 16', [0.109375, -0.445441, 1.0]], ['2, k, 17', [0.13526, -0.771082, 1.0]], ['2, k, 18', [0.144339, -1.09506, 1.0]], ['2, k, 19', [0.137612, -1.1549, 1.0]], ['2, k, 20', [0.0490238, 0.0650452, 1.0]], ['2, k, 21', [-0.239784, -0.405339, 1.0]], ['2, k, 22', [-0.158447, -0.388124, 1.0]], ['2, k, 23', [0.39327, -0.409955, 1.0]], ['2, k, 24', [0.304201, -0.385151, 1.0]]]
[['2, k, 0', [0.0464991, -0.451265, 1.0]], ['2, k, 1', [0.04806, -0.154967, 1.0]], ['2, k, 2', [0.049441, 0.137357, 1.0]], ['2, k, 3', [0.0705447, 0.282867, 1.0]], ['2, k, 4', [-0.0918563, 0.039775, 1.0]], ['2, k, 5', [-0.171696, -0.17016, 1.0]], ['2, k, 6', [-0.215535, -0.354102, 1.0]], ['2, k, 7', [-0.219712, -0.399784, 1.0]], ['2, k, 8', [0.2098, 0.0306223, 1.0]], ['2, k, 9', [0.314138, -0.156784, 1.0]], ['2, k, 10', [0.381851, -0.351854, 1.0]], ['2, k, 11', [0.387991, -0.407329, 1.0]], ['2, k, 12', [-0.0184709, -0.445637, 1.0]], ['2, k, 13', [-0.03472, -0.780603, 1.0]], ['2, k, 14', [-0.053599, -1.0787, 1.0]], ['2, k, 15', [-0.0473254, -1.11052, 1.0]], ['2, k, 16', [0.109851, -0.447012, 1.0]], ['2, k, 17', [0.135139, -0.771356, 1.0]], ['2, k, 18', [0.144665, -1.09586, 1.0]], ['2, k, 19', [0.149094, -1.12755, 1.0]], ['2, k, 20', [0.0491042, 0.0647964, 1.0]], ['2, k, 21', [-0.228861, -0.435294, 1.0]], ['2, k, 22', [-0.152851, -0.410705, 1.0]], ['2, k, 23', [0.395777, -0.440373, 1.0]], ['2, k, 24', [0.317495, -0.421384, 1.0]]]
[['2, k, 0', [0.0464713, -0.452604, 1.0]], ['2, k, 1', [0.0480478, -0.155674, 1.0]], ['2, k, 2', [0.049438, 0.137156, 1.0]], ['2, k, 3', [0.0717622, 0.28423, 1.0]], ['2, k, 4', [-0.0923888, 0.0410225, 1.0]], ['2, k, 5', [-0.173292, -0.179109, 1.0]], ['2, k, 6', [-0.219217, -0.364136, 1.0]], ['2, k, 7', [-0.22119, -0.421365, 1.0]], ['2, k, 8', [0.210392, 0.0297735, 1.0]], ['2, k, 9', [0.311877, -0.177864, 1.0]], ['2, k, 10', [0.374955, -0.362009, 1.0]], ['2, k, 11', [0.376394, -0.423422, 1.0]], ['2, k, 12', [-0.0188402, -0.446925, 1.0]], ['2, k, 13', [-0.0361943, -0.780765, 1.0]], ['2, k, 14', [-0.0534239, -1.07868, 1.0]], ['2, k, 15', [-0.0474212, -1.11052, 1.0]], ['2, k, 16', [0.110337, -0.448456, 1.0]], ['2, k, 17', [0.135347, -0.771938, 1.0]], ['2, k, 18', [0.147287, -1.09104, 1.0]], ['2, k, 19', [0.151421, -1.12278, 1.0]], ['2, k, 20', [0.0491068, 0.0645056, 1.0]], ['2, k, 21', [-0.237935, -0.45512, 1.0]], ['2, k, 22', [-0.165223, -0.434923, 1.0]], ['2, k, 23', [0.404351, -0.456853, 1.0]], ['2, k, 24', [0.308389, -0.437599, 1.0]]]
[['2, k, 0', [0.0461565, -0.45337, 1.0]], ['2, k, 1', [0.0483955, -0.155889, 1.0]], ['2, k, 2', [0.0506468, 0.137462, 1.0]], ['2, k, 3', [0.0718645, 0.283781, 1.0]], ['2, k, 4', [-0.0931851, 0.0421468, 1.0]], ['2, k, 5', [-0.172118, -0.191521, 1.0]], ['2, k, 6', [-0.222204, -0.383322, 1.0]], ['2, k, 7', [-0.217382, -0.426016, 1.0]], ['2, k, 8', [0.211843, 0.0295345, 1.0]], ['2, k, 9', [0.311756, -0.182703, 1.0]], ['2, k, 10', [0.376303, -0.393372, 1.0]], ['2, k, 11', [0.37811, -0.440436, 1.0]], ['2, k, 12', [-0.0191944, -0.447331, 1.0]], ['2, k, 13', [-0.0360777, -0.780786, 1.0]], ['2, k, 14', [-0.0531141, -1.07653, 1.0]], ['2, k, 15', [-0.0473069, -1.10842, 1.0]], ['2, k, 16', [0.110197, -0.449709, 1.0]], ['2, k, 17', [0.135517, -0.774171, 1.0]], ['2, k, 18', [0.147, -1.09185, 1.0]], ['2, k, 19', [0.150944, -1.12363, 1.0]], ['2, k, 20', [0.0500835, 0.0646918, 1.0]], ['2, k, 21', [-0.207571, -0.481258, 1.0]], ['2, k, 22', [-0.18356, -0.442483, 1.0]], ['2, k, 23', [0.393356, -0.475366, 1.0]], ['2, k, 24', [0.304583, -0.452661, 1.0]]]
[['2, k, 0', [0.0458922, -0.454707, 1.0]], ['2, k, 1', [0.0490992, -0.157134, 1.0]], ['2, k, 2', [0.0527034, 0.136091, 1.0]], ['2, k, 3', [0.0730203, 0.281543, 1.0]], ['2, k, 4', [-0.0931313, 0.0403622, 1.0]], ['2, k, 5', [-0.171666, -0.196607, 1.0]], ['2, k, 6', [-0.221651, -0.411768, 1.0]], ['2, k, 7', [-0.220441, -0.445906, 1.0]], ['2, k, 8', [0.212403, 0.029399, 1.0]], ['2, k, 9', [0.310255, -0.188229, 1.0]], ['2, k, 10', [0.376057, -0.399583, 1.0]], ['2, k, 11', [0.378278, -0.445762, 1.0]], ['2, k, 12', [-0.0194782, -0.448474, 1.0]], ['2, k, 13', [-0.0358944, -0.780969, 1.0]], ['2, k, 14', [-0.0530175, -1.0755, 1.0]], ['2, k, 15', [-0.0469095, -1.10744, 1.0]], ['2, k, 16', [0.110036, -0.451271, 1.0]], ['2, k, 17', [0.135819, -0.774492, 1.0]], ['2, k, 18', [0.147136, -1.09206, 1.0]], ['2, k, 19', [0.136806, -1.15432, 1.0]], ['2, k, 20', [0.0517633, 0.0633757, 1.0]], ['2, k, 21', [-0.225209, -0.476205, 1.0]], ['2, k, 22', [-0.17017, -0.456973, 1.0]], ['2, k, 23', [0.398628, -0.482543, 1.0]], ['2, k, 24', [0.316323, -0.461743, 1.0]]]
[['2, k, 0', [0.0457997, -0.454937, 1.0]], ['2, k, 1', [0.0489623, -0.157315, 1.0]], ['2, k, 2', [0.052369, 0.135965, 1.0]], ['2, k, 3', [0.0743915, 0.28203, 1.0]], ['2, k, 4', [-0.0931295, 0.041629, 1.0]], ['2, k, 5', [-0.171404, -0.204603, 1.0]], ['2, k, 6', [-0.219022, -0.416681, 1.0]], ['2, k, 7', [-0.219721, -0.455219, 1.0]], ['2, k, 8', [0.212671, 0.0294001, 1.0]], ['2, k, 9', [0.307405, -0.188619, 1.0]], ['2, k, 10', [0.379216, -0.409039, 1.0]], ['2, k, 11', [0.376625, -0.453307, 1.0]], ['2, k, 12', [-0.0195316, -0.448588, 1.0]], ['2, k, 13', [-0.0369388, -0.782664, 1.0]], ['2, k, 14', [-0.052525, -1.07653, 1.0]], ['2, k, 15', [-0.0464126, -1.10853, 1.0]], ['2, k, 16', [0.109944, -0.451673, 1.0]], ['2, k, 17', [0.135534, -0.774899, 1.0]], ['2, k, 18', [0.147418, -1.09234, 1.0]], ['2, k, 19', [0.137077, -1.15441, 1.0]], ['2, k, 20', [0.051505, 0.063248, 1.0]], ['2, k, 21', [-0.231187, -0.482157, 1.0]], ['2, k, 22', [-0.166568, -0.463494, 1.0]], ['2, k, 23', [0.394187, -0.490983, 1.0]], ['2, k, 24', [0.309434, -0.46647, 1.0]]]
[['2, k, 0', [0.0458264, -0.455809, 1.0]], ['2, k, 1', [0.0494253, -0.158232, 1.0]], ['2, k, 2', [0.0533559, 0.135075, 1.0]], ['2, k, 3', [0.0744302, 0.279797, 1.0]], ['2, k, 4', [-0.0935154, 0.0390205, 1.0]], ['2, k, 5', [-0.173694, -0.208628, 1.0]], ['2, k, 6', [-0.218903, -0.422672, 1.0]], ['2, k, 7', [-0.224497, -0.459198, 1.0]], ['2, k, 8', [0.213317, 0.0293749, 1.0]], ['2, k, 9', [0.309263, -0.195355, 1.0]], ['2, k, 10', [0.374603, -0.407905, 1.0]], ['2, k, 11', [0.377769, -0.45671, 1.0]], ['2, k, 12', [-0.0195258, -0.449555, 1.0]], ['2, k, 13', [-0.0370743, -0.78287, 1.0]], ['2, k, 14', [-0.0526017, -1.07597, 1.0]], ['2, k, 15', [-0.0464381, -1.10805, 1.0]], ['2, k, 16', [0.110037, -0.452486, 1.0]], ['2, k, 17', [0.135932, -0.775221, 1.0]], ['2, k, 18', [0.147407, -1.09009, 1.0]], ['2, k, 19', [0.151708, -1.12205, 1.0]], ['2, k, 20', [0.052364, 0.0623517, 1.0]], ['2, k, 21', [-0.234089, -0.489391, 1.0]], ['2, k, 22', [-0.170019, -0.468385, 1.0]], ['2, k, 23', [0.402766, -0.495562, 1.0]], ['2, k, 24', [0.314062, -0.473663, 1.0]]]
[['2, k, 0', [0.0458879, -0.455826, 1.0]], ['2, k, 1', [0.0498216, -0.158145, 1.0]], ['2, k, 2', [0.0540857, 0.135217, 1.0]], ['2, k, 3', [0.0740982, 0.279457, 1.0]], ['2, k, 4', [-0.0937968, 0.038602, 1.0]], ['2, k, 5', [-0.174115, -0.214641, 1.0]], ['2, k, 6', [-0.222691, -0.427043, 1.0]], ['2, k, 7', [-0.228187, -0.463842, 1.0]], ['2, k, 8', [0.214447, 0.0309898, 1.0]], ['2, k, 9', [0.309577, -0.196868, 1.0]], ['2, k, 10', [0.373857, -0.409463, 1.0]], ['2, k, 11', [0.377792, -0.457285, 1.0]], ['2, k, 12', [-0.0194437, -0.449633, 1.0]], ['2, k, 13', [-0.0366255, -0.780306, 1.0]], ['2, k, 14', [-0.051625, -1.07526, 1.0]], ['2, k, 15', [-0.0453269, -1.10737, 1.0]], ['2, k, 16', [0.110085, -0.452442, 1.0]], ['2, k, 17', [0.135998, -0.775297, 1.0]], ['2, k, 18', [0.147276, -1.09061, 1.0]], ['2, k, 19', [0.151721, -1.12261, 1.0]], ['2, k, 20', [0.0530195, 0.0624897, 1.0]], ['2, k, 21', [-0.243137, -0.498997, 1.0]], ['2, k, 22', [-0.177727, -0.476109, 1.0]], ['2, k, 23', [0.398806, -0.497419, 1.0]], ['2, k, 24', [0.315867, -0.476675, 1.0]]]
[['2, k, 0', [0.0459093, -0.45618, 1.0]], ['2, k, 1', [0.0499027, -0.158209, 1.0]], ['2, k, 2', [0.0541328, 0.135646, 1.0]], ['2, k, 3', [0.0744709, 0.279431, 1.0]], ['2, k, 4', [-0.0948247, 0.0372226, 1.0]], ['2, k, 5', [-0.172019, -0.218481, 1.0]], ['2, k, 6', [-0.220883, -0.428965, 1.0]], ['2, k, 7', [-0.227596, -0.464112, 1.0]], ['2, k, 8', [0.215377, 0.0303401, 1.0]], ['2, k, 9', [0.309972, -0.20059, 1.0]], ['2, k, 10', [0.375779, -0.411398, 1.0]], ['2, k, 11', [0.379656, -0.457466, 1.0]], ['2, k, 12', [-0.0194197, -0.450011, 1.0]], ['2, k, 13', [-0.0373709, -0.781183, 1.0]], ['2, k, 14', [-0.0511819, -1.07517, 1.0]], ['2, k, 15', [-0.0452763, -1.10734, 1.0]], ['2, k, 16', [0.110124, -0.452779, 1.0]], ['2, k, 17', [0.136681, -0.776252, 1.0]], ['2, k, 18', [0.148751, -1.08983, 1.0]], ['2, k, 19', [0.152794, -1.12187, 1.0]], ['2, k, 20', [0.0530875, 0.0627813, 1.0]], ['2, k, 21', [-0.241637, -0.497341, 1.0]], ['2, k, 22', [-0.184319, -0.480453, 1.0]], ['2, k, 23', [0.398509, -0.498087, 1.0]], ['2, k, 24', [0.315064, -0.481285, 1.0]]]
