[['2, k, 0', [0.03872, -0.395325, 1.0]], ['2, k, 1', [0.0343227, -0.0878335, 1.0]], ['2, k, 2', [0.0298699, 0.213832, 1.0]], ['2, k, 3', [0.0369122, 0.358439, 1.0]], ['2, k, 4', [-0.135593, 0.116905, 1.0]], ['2, k, 5', [-0.203056, -0.0972666, 1.0]], ['2, k, 6', [-0.197275, -0.292652, 1.0]], ['2, k, 7', [-0.194371, -0.36438, 1.0]], ['2, k, 8', [0.200765, 0.115406, 1.0]], ['2, k, 9', [0.294426, -0.0666905, 1.0]], ['2, k, 10', [0.303253, -0.258455, 1.0]], ['2, k, 11', [0.293699, -0.329779, 1.0]], ['2, k, 12', [-0.0382258, -0.390549, 1.0]], ['2, k, 13', [-0.000739732, -0.893635, 1.0]], ['2, k, 14', [-0.0553744, -1.22342, 1.0]], ['2, k, 15', [-0.0258942, -1.27637, 1.0]], ['2, k, 16', [0.114787, -0.391193, 1.0]], ['2, k, 17', [0.0601189, -0.917841, 1.0]], ['2, k, 18', [0.148008, -1.24919, 1.0]], ['2, k, 19', [0.174438, -1.29102, 1.0]], ['2, k, 20', [0.0309969, 0.139214, 1.0]], ['2, k, 21', [-0.179226, -0.434649, 1.0]], ['2, k, 22', [-0.233243, -0.351397, 1.0]], ['2, k, 23', [0.279766, -0.387911, 1.0]], ['2, k, 24', [0.333567, -0.31786, 1.0]]]
[['2, k, 0', [0.00327108, -0.381955, 1.0]], ['2, k, 1', [-0.0014132, -0.0921745, 1.0]], ['2, k, 2', [0.00171477, 0.195932, 1.0]], ['2, k, 3', [0.0159112, 0.340805, 1.0]], ['2, k, 4', [-0.159354, 0.119972, 1.0]], ['2, k, 5', [-0.371444, 0.0366401, 1.0]], ['2, k, 6', [-0.185346, -0.0905224, 1.0]], ['2, k, 7', [-0.163122, -0.129462, 1.0]], ['2, k, 8', [0.17522, 0.0925121, 1.0]], ['2, k, 9', [0.297967, -0.0289847, 1.0]], ['2, k, 10', [0.232544, 0.089627, 1.0]], ['2, k, 11', [0.160577, 0.112797, 1.0]], ['2, k, 12', [-0.0608531, -0.37421, 1.0]], ['2, k, 13', [-0.0613299, -0.790326, 1.0]], ['2, k, 14', [-0.0501258, -1.12292, 1.0]], ['2, k, 15', [-0.0667847, -1.18479, 1.0]], ['2, k, 16', [0.0674704, -0.380915, 1.0]], ['2, k, 17', [0.0886944, -0.768144, 1.0]], ['2, k, 18', [0.100752, -1.12455, 1.0]], ['2, k, 19', [0.12826, -1.18448, 1.0]], ['2, k, 20', [0.0017742, 0.124174, 1.0]], ['2, k, 21', [-0.14219, -0.164674, 1.0]], ['2, k, 22', [-0.131126, -0.0787434, 1.0]], ['2, k, 23', [0.133474, 0.125186, 1.0]], ['2, k, 24', [0.136246, 0.0666754, 1.0]]]
[['2, k, 0', [0.00818752, -0.38197, 1.0]], ['2, k, 1', [-2.01383e-05, -0.0916129, 1.0]], ['2, k, 2', [0.000373331, 0.196343, 1.0]], ['2, k, 3', [0.011781, 0.341593, 1.0]], ['2, k, 4', [-0.160018, 0.119281, 1.0]], ['2, k, 5', [-0.369794, 0.032401, 1.0]], ['2, k, 6', [-0.182411, -0.0927453, 1.0]], ['2, k, 7', [-0.157554, -0.132342, 1.0]], ['2, k, 8', [0.175685, 0.0920895, 1.0]], ['2, k, 9', [0.296889, -0.0234244, 1.0]], ['2, k, 10', [0.223068, 0.0896198, 1.0]], ['2, k, 11', [0.156383, 0.116559, 1.0]], ['2, k, 12', [-0.0560965, -0.374481, 1.0]], ['2, k, 13', [-0.0549214, -0.781507, 1.0]], ['2, k, 14', [-0.0486136, -1.12227, 1.0]], ['2, k, 15', [-0.0648083, -1.18408, 1.0]], ['2, k, 16', [0.0724525, -0.380725, 1.0]], ['2, k, 17', [0.0928828, -0.766627, 1.0]], ['2, k, 18', [0.1061, -1.12481, 1.0]], ['2, k, 19', [0.127222, -1.18405, 1.0]], ['2, k, 20', [0.00120322, 0.124546, 1.0]], ['2, k, 21', [-0.139401, -0.172115, 1.0]], ['2, k, 22', [-0.134459, -0.0779985, 1.0]], ['2, k, 23', [0.123613, 0.110867, 1.0]], ['2, k, 24', [0.132995, 0.0646823, 1.0]]]
[['2, k, 0', [0.0156485, -0.382731, 1.0]], ['2, k, 1', [0.00170863, -0.0911742, 1.0]], ['2, k, 2', [-0.00173933, 0.197119, 1.0]], ['2, k, 3', [0.00753122, 0.343524, 1.0]], ['2, k, 4', [-0.160696, 0.116481, 1.0]], ['2, k, 5', [-0.358953, 0.0135992, 1.0]], ['2, k, 6', [-0.165652, -0.101927, 1.0]], ['2, k, 7', [-0.144478, -0.133139, 1.0]], ['2, k, 8', [0.176123, 0.0947742, 1.0]], ['2, k, 9', [0.297728, -0.0175049, 1.0]], ['2, k, 10', [0.222163, 0.0877678, 1.0]], ['2, k, 11', [0.154099, 0.111682, 1.0]], ['2, k, 12', [-0.0484868, -0.375729, 1.0]], ['2, k, 13', [-0.0504343, -0.787752, 1.0]], ['2, k, 14', [-0.047851, -1.12817, 1.0]], ['2, k, 15', [-0.0652715, -1.18417, 1.0]], ['2, k, 16', [0.0795174, -0.381047, 1.0]], ['2, k, 17', [0.0980939, -0.767581, 1.0]], ['2, k, 18', [0.106169, -1.12484, 1.0]], ['2, k, 19', [0.126973, -1.18397, 1.0]], ['2, k, 20', [0.000316711, 0.125138, 1.0]], ['2, k, 21', [-0.120975, -0.157886, 1.0]], ['2, k, 22', [-0.12487, -0.0779929, 1.0]], ['2, k, 23', [0.122265, 0.0912767, 1.0]], ['2, k, 24', [0.127552, 0.0541938, 1.0]]]
[['2, k, 0', [0.0203908, -0.382707, 1.0]], ['2, k, 1', [0.00245913, -0.0909023, 1.0]], ['2, k, 2', [-0.00578874, 0.197665, 1.0]], ['2, k, 3', [0.00474844, 0.344719, 1.0]], ['2, k, 4', [-0.160741, 0.116469, 1.0]], ['2, k, 5', [-0.352405, 0.00120404, 1.0]], ['2, k, 6', [-0.155196, -0.107171, 1.0]], ['2, k, 7', [-0.137232, -0.138296, 1.0]], ['2, k, 8', [0.176757, 0.0963159, 1.0]], ['2, k, 9', [0.301653, -0.0108258, 1.0]], ['2, k, 10', [0.220572, 0.0863659, 1.0]], ['2, k, 11', [0.15514, 0.114298, 1.0]], ['2, k, 12', [-0.0436473, -0.37632, 1.0]], ['2, k, 13', [-0.0450802, -0.794214, 1.0]], ['2, k, 14', [-0.0469155, -1.12861, 1.0]], ['2, k, 15', [-0.0656871, -1.18426, 1.0]], ['2, k, 16', [0.0841599, -0.380472, 1.0]], ['2, k, 17', [0.103841, -0.752242, 1.0]], ['2, k, 18', [0.106103, -1.12474, 1.0]], ['2, k, 19', [0.12762, -1.18406, 1.0]], ['2, k, 20', [-0.00192855, 0.125723, 1.0]], ['2, k, 21', [-0.113199, -0.157705, 1.0]], ['2, k, 22', [-0.114809, -0.0817377, 1.0]], ['2, k, 23', [0.121674, 0.0745392, 1.0]], ['2, k, 24', [0.129394, 0.051952, 1.0]]]
[['2, k, 0', [0.0252721, -0.38354, 1.0]], ['2, k, 1', [0.00411612, -0.0907798, 1.0]], ['2, k, 2', [-0.00661393, 0.197861, 1.0]], ['2, k, 3', [0.000665484, 0.34555, 1.0]], ['2, k, 4', [-0.16068, 0.115202, 1.0]], ['2, k, 5', [-0.349686, -0.00448966, 1.0]], ['2, k, 6', [-0.152029, -0.112128, 1.0]], ['2, k, 7', [-0.131859, -0.140886, 1.0]], ['2, k, 8', [0.176719, 0.0959888, 1.0]], ['2, k, 9', [0.301967, -0.0063724, 1.0]], ['2, k, 10', [0.218645, 0.08735, 1.0]], ['2, k, 11', [0.150604, 0.112963, 1.0]], ['2, k, 12', [-0.0393608, -0.377545, 1.0]], ['2, k, 13', [-0.0391876, -0.793743, 1.0]], ['2, k, 14', [-0.0437983, -1.1296, 1.0]], ['2, k, 15', [-0.065388, -1.18438, 1.0]], ['2, k, 16', [0.0894734, -0.380855, 1.0]], ['2, k, 17', [0.104421, -0.756599, 1.0]], ['2, k, 18', [0.105326, -1.12499, 1.0]], ['2, k, 19', [0.128486, -1.18398, 1.0]], ['2, k, 20', [-0.00233282, 0.125897, 1.0]], ['2, k, 21', [-0.11285, -0.170336, 1.0]], ['2, k, 22', [-0.114041, -0.0830782, 1.0]], ['2, k, 23', [0.11471, 0.0584225, 1.0]], ['2, k, 24', [0.158603, 0.0560785, 1.0]]]
[['2, k, 0', [0.0340231, -0.385544, 1.0]], ['2, k, 1', [0.00742871, -0.0913131, 1.0]], ['2, k, 2', [-0.00723603, 0.197676, 1.0]], ['2, k, 3', [-0.00150494, 0.34551, 1.0]], ['2, k, 4', [-0.160775, 0.112675, 1.0]], ['2, k, 5', [-0.347834, -0.0102135, 1.0]], ['2, k, 6', [-0.148193, -0.114072, 1.0]], ['2, k, 7', [-0.128217, -0.145995, 1.0]], ['2, k, 8', [0.177977, 0.10181, 1.0]], ['2, k, 9', [0.304612, 0.00189265, 1.0]], ['2, k, 10', [0.21857, 0.091398, 1.0]], ['2, k, 11', [0.149353, 0.114575, 1.0]], ['2, k, 12', [-0.0297261, -0.381207, 1.0]], ['2, k, 13', [-0.0355255, -0.797883, 1.0]], ['2, k, 14', [-0.0421258, -1.13182, 1.0]], ['2, k, 15', [-0.0657499, -1.18449, 1.0]], ['2, k, 16', [0.0973154, -0.381505, 1.0]], ['2, k, 17', [0.107212, -0.753484, 1.0]], ['2, k, 18', [0.106505, -1.12519, 1.0]], ['2, k, 19', [0.128462, -1.18396, 1.0]], ['2, k, 20', [-0.00247742, 0.125809, 1.0]], ['2, k, 21', [-0.103871, -0.177434, 1.0]], ['2, k, 22', [-0.108102, -0.0840745, 1.0]], ['2, k, 23', [0.114595, 0.0795022, 1.0]], ['2, k, 24', [0.149877, 0.0602778, 1.0]]]
[['2, k, 0', [0.0378329, -0.385441, 1.0]], ['2, k, 1', [0.010095, -0.0908737, 1.0]], ['2, k, 2', [-0.00762265, 0.19829, 1.0]], ['2, k, 3', [-0.00347196, 0.346584, 1.0]], ['2, k, 4', [-0.15978, 0.111658, 1.0]], ['2, k, 5', [-0.345311, -0.013798, 1.0]], ['2, k, 6', [-0.148641, -0.123546, 1.0]], ['2, k, 7', [-0.121033, -0.15163, 1.0]], ['2, k, 8', [0.179671, 0.109067, 1.0]], ['2, k, 9', [0.304739, 0.0047364, 1.0]], ['2, k, 10', [0.232345, 0.110743, 1.0]], ['2, k, 11', [0.16223, 0.132539, 1.0]], ['2, k, 12', [-0.0265407, -0.381567, 1.0]], ['2, k, 13', [-0.0303512, -0.797723, 1.0]], ['2, k, 14', [-0.0411444, -1.13127, 1.0]], ['2, k, 15', [-0.0636032, -1.18267, 1.0]], ['2, k, 16', [0.101561, -0.380792, 1.0]], ['2, k, 17', [0.114025, -0.760089, 1.0]], ['2, k, 18', [0.110599, -1.12552, 1.0]], ['2, k, 19', [0.131465, -1.18435, 1.0]], ['2, k, 20', [-0.00242097, 0.126342, 1.0]], ['2, k, 21', [-0.0878506, -0.17218, 1.0]], ['2, k, 22', [-0.102004, -0.0951496, 1.0]], ['2, k, 23', [0.131106, 0.125518, 1.0]], ['2, k, 24', [0.143424, 0.0801989, 1.0]]]
[['2, k, 0', [0.0440986, -0.38613, 1.0]], ['2, k, 1', [0.0129885, -0.090433, 1.0]], ['2, k, 2', [-0.00818362, 0.199638, 1.0]], ['2, k, 3', [-0.00538462, 0.348199, 1.0]], ['2, k, 4', [-0.15816, 0.109303, 1.0]], ['2, k, 5', [-0.342472, -0.0181169, 1.0]], ['2, k, 6', [-0.144252, -0.12461, 1.0]], ['2, k, 7', [-0.117605, -0.154938, 1.0]], ['2, k, 8', [0.180042, 0.111818, 1.0]], ['2, k, 9', [0.307557, 0.0129082, 1.0]], ['2, k, 10', [0.238447, 0.122175, 1.0]], ['2, k, 11', [0.168506, 0.135562, 1.0]], ['2, k, 12', [-0.020776, -0.382983, 1.0]], ['2, k, 13', [-0.0253697, -0.798252, 1.0]], ['2, k, 14', [-0.0409805, -1.1314, 1.0]], ['2, k, 15', [-0.06468, -1.18221, 1.0]], ['2, k, 16', [0.108086, -0.380658, 1.0]], ['2, k, 17', [0.115174, -0.759224, 1.0]], ['2, k, 18', [0.108785, -1.1265, 1.0]], ['2, k, 19', [0.131168, -1.18679, 1.0]], ['2, k, 20', [-0.00230481, 0.127361, 1.0]], ['2, k, 21', [-0.081256, -0.171904, 1.0]], ['2, k, 22', [-0.1018, -0.0916941, 1.0]], ['2, k, 23', [0.141737, 0.149383, 1.0]], ['2, k, 24', [0.148431, 0.09319, 1.0]]]
[['2, k, 0', [0.0491452, -0.386178, 1.0]], ['2, k, 1', [0.0161441, -0.0903629, 1.0]], ['2, k, 2', [-0.00790428, 0.199755, 1.0]], ['2, k, 3', [-0.00711106, 0.348288, 1.0]], ['2, k, 4', [-0.156799, 0.108107, 1.0]], ['2, k, 5', [-0.339693, -0.021382, 1.0]], ['2, k, 6', [-0.140636, -0.126068, 1.0]], ['2, k, 7', [-0.11396, -0.152427, 1.0]], ['2, k, 8', [0.180279, 0.114305, 1.0]], ['2, k, 9', [0.316669, 0.0266184, 1.0]], ['2, k, 10', [0.249345, 0.13693, 1.0]], ['2, k, 11', [0.178842, 0.142067, 1.0]], ['2, k, 12', [-0.0146604, -0.3839, 1.0]], ['2, k, 13', [-0.0237726, -0.800983, 1.0]], ['2, k, 14', [-0.0399524, -1.13239, 1.0]], ['2, k, 15', [-0.0646928, -1.18218, 1.0]], ['2, k, 16', [0.112143, -0.380088, 1.0]], ['2, k, 17', [0.115199, -0.762998, 1.0]], ['2, k, 18', [0.106178, -1.12643, 1.0]], ['2, k, 19', [0.13073, -1.18598, 1.0]], ['2, k, 20', [-0.00173858, 0.127528, 1.0]], ['2, k, 21', [-0.090569, -0.178243, 1.0]], ['2, k, 22', [-0.0927586, -0.0943628, 1.0]], ['2, k, 23', [0.148951, 0.160011, 1.0]], ['2, k, 24', [0.153262, 0.109397, 1.0]]]
[['2, k, 0', [0.0533745, -0.387369, 1.0]], ['2, k, 1', [0.0185192, -0.0902654, 1.0]], ['2, k, 2', [-0.00747177, 0.20093, 1.0]], ['2, k, 3', [-0.00854999, 0.348108, 1.0]], ['2, k, 4', [-0.155086, 0.105793, 1.0]], ['2, k, 5', [-0.338499, -0.0226262, 1.0]], ['2, k, 6', [-0.138642, -0.125768, 1.0]], ['2, k, 7', [-0.10425, -0.155281, 1.0]], ['2, k, 8', [0.18147, 0.115434, 1.0]], ['2, k, 9', [0.322373, 0.0388273, 1.0]], ['2, k, 10', [0.254915, 0.148339, 1.0]], ['2, k, 11', [0.186829, 0.14738, 1.0]], ['2, k, 12', [-0.0102277, -0.386167, 1.0]], ['2, k, 13', [-0.0105583, -0.7968, 1.0]], ['2, k, 14', [-0.0383155, -1.13148, 1.0]], ['2, k, 15', [-0.0345541, -1.181, 1.0]], ['2, k, 16', [0.115859, -0.380248, 1.0]], ['2, k, 17', [0.116158, -0.762268, 1.0]], ['2, k, 18', [0.106339, -1.12711, 1.0]], ['2, k, 19', [0.135262, -1.18812, 1.0]], ['2, k, 20', [-0.000899927, 0.128388, 1.0]], ['2, k, 21', [-0.0621919, -0.176332, 1.0]], ['2, k, 22', [-0.0916557, -0.0932387, 1.0]], ['2, k, 23', [0.157434, 0.130493, 1.0]], ['2, k, 24', [0.165196, 0.112607, 1.0]]]
[['2, k, 0', [0.0570189, -0.387351, 1.0]], ['2, k, 1', [0.0213589, -0.0898003, 1.0]], ['2, k, 2', [-0.00615485, 0.20213, 1.0]], ['2, k, 3', [-0.00986829, 0.348891, 1.0]], ['2, k, 4', [-0.151674, 0.105521, 1.0]], ['2, k, 5', [-0.334326, -0.0239603, 1.0]], ['2, k, 6', [-0.135013, -0.127885, 1.0]], ['2, k, 7', [-0.0986727, -0.152635, 1.0]], ['2, k, 8', [0.184203, 0.116169, 1.0]], ['2, k, 9', [0.322632, 0.0415874, 1.0]], ['2, k, 10', [0.258538, 0.155576, 1.0]], ['2, k, 11', [0.198371, 0.159203, 1.0]], ['2, k, 12', [-0.00633912, -0.386639, 1.0]], ['2, k, 13', [-0.00680032, -0.798, 1.0]], ['2, k, 14', [-0.0333924, -1.1344, 1.0]], ['2, k, 15', [-0.0514049, -1.18424, 1.0]], ['2, k, 16', [0.119112, -0.379749, 1.0]], ['2, k, 17', [0.116301, -0.763088, 1.0]], ['2, k, 18', [0.108058, -1.12442, 1.0]], ['2, k, 19', [0.13644, -1.18725, 1.0]], ['2, k, 20', [0.000713659, 0.129445, 1.0]], ['2, k, 21', [-0.0603828, -0.170768, 1.0]], ['2, k, 22', [-0.0890901, -0.093568, 1.0]], ['2, k, 23', [0.166196, 0.147834, 1.0]], ['2, k, 24', [0.176564, 0.132269, 1.0]]]
[['2, k, 0', [0.0603575, -0.387841, 1.0]], ['2, k, 1', [0.0230458, -0.0898051, 1.0]], ['2, k, 2', [-0.00592849, 0.202513, 1.0]], ['2, k, 3', [-0.00930285, 0.350064, 1.0]], ['2, k, 4', [-0.151051, 0.104819, 1.0]], ['2, k, 5', [-0.332642, -0.0262332, 1.0]], ['2, k, 6', [-0.133477, -0.130229, 1.0]], ['2, k, 7', [-0.0958885, -0.15799, 1.0]], ['2, k, 8', [0.184473, 0.118632, 1.0]], ['2, k, 9', [0.348739, 0.0844981, 1.0]], ['2, k, 10', [0.28945, 0.204826, 1.0]], ['2, k, 11', [0.205589, 0.189178, 1.0]], ['2, k, 12', [-0.00315058, -0.388016, 1.0]], ['2, k, 13', [-0.00483344, -0.798535, 1.0]], ['2, k, 14', [-0.0301065, -1.13515, 1.0]], ['2, k, 15', [-0.0509181, -1.18387, 1.0]], ['2, k, 16', [0.1225, -0.379348, 1.0]], ['2, k, 17', [0.116289, -0.767227, 1.0]], ['2, k, 18', [0.108118, -1.12327, 1.0]], ['2, k, 19', [0.135042, -1.18733, 1.0]], ['2, k, 20', [0.00135735, 0.129787, 1.0]], ['2, k, 21', [-0.0618756, -0.191787, 1.0]], ['2, k, 22', [-0.0817903, -0.100638, 1.0]], ['2, k, 23', [0.192474, 0.195702, 1.0]], ['2, k, 24', [0.191877, 0.182149, 1.0]]]
[['2, k, 0', [0.0621437, -0.389414, 1.0]], ['2, k, 1', [0.0245499, -0.0901653, 1.0]], ['2, k, 2', [-0.0048466, 0.202739, 1.0]], ['2, k, 3', [-0.00871589, 0.350695, 1.0]], ['2, k, 4', [-0.149553, 0.102605, 1.0]], ['2, k, 5', [-0.330858, -0.0283075, 1.0]], ['2, k, 6', [-0.131132, -0.131125, 1.0]], ['2, k, 7', [-0.0947163, -0.156208, 1.0]], ['2, k, 8', [0.187325, 0.117899, 1.0]], ['2, k, 9', [0.322395, 0.0460751, 1.0]], ['2, k, 10', [0.25995, 0.164943, 1.0]], ['2, k, 11', [0.199217, 0.170248, 1.0]], ['2, k, 12', [-0.00170686, -0.39029, 1.0]], ['2, k, 13', [1.76413e-05, -0.798704, 1.0]], ['2, k, 14', [-0.0291121, -1.13613, 1.0]], ['2, k, 15', [-0.052749, -1.18381, 1.0]], ['2, k, 16', [0.12455, -0.38012, 1.0]], ['2, k, 17', [0.118098, -0.766074, 1.0]], ['2, k, 18', [0.110453, -1.12535, 1.0]], ['2, k, 19', [0.134114, -1.1903, 1.0]], ['2, k, 20', [0.00252721, 0.129908, 1.0]], ['2, k, 21', [-0.0593902, -0.184431, 1.0]], ['2, k, 22', [-0.0822246, -0.0931133, 1.0]], ['2, k, 23', [0.192348, 0.182635, 1.0]], ['2, k, 24', [0.178399, 0.14291, 1.0]]]
[['2, k, 0', [0.0650693, -0.389012, 1.0]], ['2, k, 1', [0.0271031, -0.0901727, 1.0]], ['2, k, 2', [-0.00334149, 0.202597, 1.0]], ['2, k, 3', [-0.00842234, 0.350882, 1.0]], ['2, k, 4', [-0.148031, 0.102151, 1.0]], ['2, k, 5', [-0.327627, -0.0310119, 1.0]], ['2, k, 6', [-0.126943, -0.131812, 1.0]], ['2, k, 7', [-0.0843842, -0.158739, 1.0]], ['2, k, 8', [0.185034, 0.121781, 1.0]], ['2, k, 9', [0.320499, 0.0487365, 1.0]], ['2, k, 10', [0.262415, 0.174196, 1.0]], ['2, k, 11', [0.195292, 0.188962, 1.0]], ['2, k, 12', [0.000993521, -0.390497, 1.0]], ['2, k, 13', [0.00577568, -0.801005, 1.0]], ['2, k, 14', [-0.0290595, -1.13616, 1.0]], ['2, k, 15', [-0.0435536, -1.18244, 1.0]], ['2, k, 16', [0.127678, -0.379051, 1.0]], ['2, k, 17', [0.118642, -0.764239, 1.0]], ['2, k, 18', [0.109631, -1.12314, 1.0]], ['2, k, 19', [0.135264, -1.18803, 1.0]], ['2, k, 20', [0.00420701, 0.129895, 1.0]], ['2, k, 21', [-0.047286, -0.186005, 1.0]], ['2, k, 22', [-0.0791781, -0.0915896, 1.0]], ['2, k, 23', [0.170473, 0.203911, 1.0]], ['2, k, 24', [0.184377, 0.149272, 1.0]]]
[['2, k, 0', [0.0697879, -0.390102, 1.0]], ['2, k, 1', [0.0294983, -0.0909225, 1.0]], ['2, k, 2', [-0.00254956, 0.201695, 1.0]], ['2, k, 3', [-0.00825869, 0.350421, 1.0]], ['2, k, 4', [-0.146452, 0.101118, 1.0]], ['2, k, 5', [-0.324572, -0.0337471, 1.0]], ['2, k, 6', [-0.123872, -0.133432, 1.0]], ['2, k, 7', [-0.0849831, -0.158959, 1.0]], ['2, k, 8', [0.184219, 0.122777, 1.0]], ['2, k, 9', [0.319641, 0.0506758, 1.0]], ['2, k, 10', [0.262292, 0.180074, 1.0]], ['2, k, 11', [0.195641, 0.19363, 1.0]], ['2, k, 12', [0.00532378, -0.391991, 1.0]], ['2, k, 13', [0.00410129, -0.803353, 1.0]], ['2, k, 14', [-0.0289893, -1.13624, 1.0]], ['2, k, 15', [-0.0381452, -1.18509, 1.0]], ['2, k, 16', [0.132667, -0.379555, 1.0]], ['2, k, 17', [0.116045, -0.772175, 1.0]], ['2, k, 18', [0.110223, -1.12375, 1.0]], ['2, k, 19', [0.130964, -1.18403, 1.0]], ['2, k, 20', [0.00524759, 0.129223, 1.0]], ['2, k, 21', [-0.0536744, -0.192734, 1.0]], ['2, k, 22', [-0.0714242, -0.0997047, 1.0]], ['2, k, 23', [0.167898, 0.203079, 1.0]], ['2, k, 24', [0.197324, 0.163208, 1.0]]]
[['2, k, 0', [0.0727496, -0.389662, 1.0]], ['2, k, 1', [0.0345008, -0.0912737, 1.0]], ['2, k, 2', [0.0015137, 0.200791, 1.0]], ['2, k, 3', [-0.00813439, 0.347642, 1.0]], ['2, k, 4', [-0.143886, 0.103934, 1.0]], ['2, k, 5', [-0.320612, -0.0346399, 1.0]], ['2, k, 6', [-0.120983, -0.136773, 1.0]], ['2, k, 7', [-0.0784311, -0.164491, 1.0]], ['2, k, 8', [0.188841, 0.122205, 1.0]], ['2, k, 9', [0.335071, 0.0902934, 1.0]], ['2, k, 10', [0.278902, 0.226797, 1.0]], ['2, k, 11', [0.199557, 0.212861, 1.0]], ['2, k, 12', [0.00872381, -0.391776, 1.0]], ['2, k, 13', [0.00461509, -0.803308, 1.0]], ['2, k, 14', [-0.028714, -1.13687, 1.0]], ['2, k, 15', [-0.0446044, -1.1842, 1.0]], ['2, k, 16', [0.13516, -0.378945, 1.0]], ['2, k, 17', [0.118083, -0.768218, 1.0]], ['2, k, 18', [0.110886, -1.1242, 1.0]], ['2, k, 19', [0.13097, -1.18455, 1.0]], ['2, k, 20', [0.00958171, 0.128482, 1.0]], ['2, k, 21', [-0.0464559, -0.199153, 1.0]], ['2, k, 22', [-0.0694778, -0.101495, 1.0]], ['2, k, 23', [0.182823, 0.216143, 1.0]], ['2, k, 24', [0.19971, 0.207209, 1.0]]]
[['2, k, 0', [0.0737552, -0.390079, 1.0]], ['2, k, 1', [0.0356435, -0.0917163, 1.0]], ['2, k, 2', [0.00245178, 0.20026, 1.0]], ['2, k, 3', [-0.00705597, 0.343702, 1.0]], ['2, k, 4', [-0.142145, 0.105905, 1.0]], ['2, k, 5', [-0.319953, -0.0340193, 1.0]], ['2, k, 6', [-0.115304, -0.126385, 1.0]], ['2, k, 7', [-0.0737258, -0.153919, 1.0]], ['2, k, 8', [0.188336, 0.122434, 1.0]], ['2, k, 9', [0.335165, 0.0879467, 1.0]], ['2, k, 10', [0.278432, 0.223119, 1.0]], ['2, k, 11', [0.203275, 0.209186, 1.0]], ['2, k, 12', [0.00968625, -0.392219, 1.0]], ['2, k, 13', [0.00518801, -0.802244, 1.0]], ['2, k, 14', [-0.0287358, -1.13685, 1.0]], ['2, k, 15', [-0.0402566, -1.18491, 1.0]], ['2, k, 16', [0.136164, -0.379316, 1.0]], ['2, k, 17', [0.124155, -0.764925, 1.0]], ['2, k, 18', [0.111234, -1.12491, 1.0]], ['2, k, 19', [0.142737, -1.18418, 1.0]], ['2, k, 20', [0.0105667, 0.128002, 1.0]], ['2, k, 21', [-0.0341542, -0.178987, 1.0]], ['2, k, 22', [-0.064183, -0.0917623, 1.0]], ['2, k, 23', [0.182943, 0.211986, 1.0]], ['2, k, 24', [0.192585, 0.200051, 1.0]]]
[['2, k, 0', [0.077621, -0.389746, 1.0]], ['2, k, 1', [0.038847, -0.0920437, 1.0]], ['2, k, 2', [0.00443967, 0.199588, 1.0]], ['2, k, 3', [-0.00579871, 0.343693, 1.0]], ['2, k, 4', [-0.140326, 0.108695, 1.0]], ['2, k, 5', [-0.316599, -0.0352217, 1.0]], ['2, k, 6', [-0.112135, -0.12781, 1.0]], ['2, k, 7', [-0.0717396, -0.157571, 1.0]], ['2, k, 8', [0.188273, 0.122538, 1.0]], ['2, k, 9', [0.334939, 0.0867918, 1.0]], ['2, k, 10', [0.275807, 0.220042, 1.0]], ['2, k, 11', [0.202646, 0.21019, 1.0]], ['2, k, 12', [0.0135133, -0.392463, 1.0]], ['2, k, 13', [0.00936341, -0.801127, 1.0]], ['2, k, 14', [-0.0284465, -1.13687, 1.0]], ['2, k, 15', [-0.0439845, -1.18342, 1.0]], ['2, k, 16', [0.140063, -0.378433, 1.0]], ['2, k, 17', [0.123866, -0.765243, 1.0]], ['2, k, 18', [0.112916, -1.12606, 1.0]], ['2, k, 19', [0.129693, -1.18854, 1.0]], ['2, k, 20', [0.0128119, 0.127433, 1.0]], ['2, k, 21', [-0.0327989, -0.183982, 1.0]], ['2, k, 22', [-0.0524273, -0.0982782, 1.0]], ['2, k, 23', [0.182483, 0.202862, 1.0]], ['2, k, 24', [0.194851, 0.198027, 1.0]]]
