[[0, -0.04347618, -0.2481818, 2.150667, 1], [1, -0.02494513, -0.04655958, 2.083187, 1], [2, -0.004583902, 0.1521089, 2.006658, 1], [3, -0.01570133, 0.2375103, 1.958004, 1], [4, -0.168967, 0.08479565, 2.091302, 1], [5, -0.2591823, -0.07590678, 2.149542, 1], [6, -0.2608879, -0.2063622, 1.99457, 1], [7, -0.2684192, -0.2033293, 1.980709, 1], [8, 0.1433971, 0.06761192, 2.031679, 1], [9, 0.2489176, -0.09654109, 2.025312, 1], [10, 0.1500429, -0.2550961, 1.918435, 1], [11, 0.1185142, -0.2839827, 1.878876, 1], [12, -0.111207, -0.2415058, 2.133705, 1], [13, -0.1650263, -0.3266829, 1.834771, 1], [14, -0.1992141, -0.6793564, 1.800611, 1], [15, -0.2028058, -0.7648237, 1.719014, 1], [16, 0.0255875, -0.2492803, 2.117073, 1], [17, 0.07842458, -0.3061755, 1.867975, 1], [18, 0.0633069, -0.6603448, 1.833524, 1], [19, 0.04577027, -0.7090132, 1.734141, 1], [20, -0.009823177, 0.102962, 2.027424, 1], [21, -0.2707704, -0.2540464, 1.955378, 1], [22, -0.2402422, -0.2489915, 2.0102, 1], [23, 0.05914769, -0.325137, 1.803889, 1], [24, 0.08023757, -0.2655432, 1.86548, 1]]
[[0, -0.05191437, -0.2516711, 2.146088, 1], [1, -0.03691938, -0.04731297, 2.075056, 1], [2, -0.02187, 0.1520909, 1.993311, 1], [3, -0.03805344, 0.2333349, 1.939805, 1], [4, -0.1856644, 0.07971121, 2.088845, 1], [5, -0.2615099, -0.07235151, 2.152608, 1], [6, -0.2664082, -0.2073663, 1.990507, 1], [7, -0.2691554, -0.239058, 1.966312, 1], [8, 0.1172073, 0.07319529, 2.046686, 1], [9, 0.2371275, -0.1070592, 2.054612, 1], [10, 0.1587174, -0.2729031, 1.949379, 1], [11, 0.1436317, -0.2918743, 1.925079, 1], [12, -0.1208777, -0.2462081, 2.125855, 1], [13, -0.1720615, -0.3211057, 1.831032, 1], [14, -0.2132765, -0.6733568, 1.817823, 1], [15, -0.2159237, -0.7570024, 1.733074, 1], [16, 0.01835072, -0.2515237, 2.115677, 1], [17, 0.07594702, -0.3090888, 1.866642, 1], [18, 0.05622332, -0.663189, 1.844738, 1], [19, 0.07311588, -0.7444881, 1.773769, 1], [20, -0.0256194, 0.1028019, 2.015661, 1], [21, -0.2525447, -0.3069712, 1.889027, 1], [22, -0.2332433, -0.2511693, 1.974, 1], [23, 0.1304896, -0.3282175, 1.877622, 1], [24, 0.106225, -0.267855, 1.884417, 1]]
[[0, -0.05283437, -0.2520303, 2.14577, 1], [1, -0.03758426, -0.0483329, 2.073674, 1], [2, -0.02204094, 0.1503398, 1.990643, 1], [3, -0.03793014, 0.2320216, 1.937785, 1], [4, -0.1855088, 0.07951172, 2.087235, 1], [5, -0.2613167, -0.07242089, 2.152536, 1], [6, -0.2666928, -0.2067181, 1.990656, 1], [7, -0.2678113, -0.2397238, 1.966553, 1], [8, 0.1172435, 0.07267879, 2.046, 1], [9, 0.2369658, -0.1075937, 2.054018, 1], [10, 0.1550283, -0.2801852, 1.938347, 1], [11, 0.1412557, -0.2959678, 1.915452, 1], [12, -0.1217713, -0.246371, 2.125731, 1], [13, -0.1723492, -0.3214385, 1.830466, 1], [14, -0.2135136, -0.6736962, 1.817588, 1], [15, -0.2164049, -0.7575564, 1.733192, 1], [16, 0.01738928, -0.2520622, 2.11516, 1], [17, 0.07598091, -0.3092515, 1.86669, 1], [18, 0.05632086, -0.6633109, 1.843523, 1], [19, 0.07283039, -0.7474184, 1.772964, 1], [20, -0.02594888, 0.1012336, 2.013268, 1], [21, -0.2495475, -0.3045313, 1.886212, 1], [22, -0.245163, -0.2548191, 1.984437, 1], [23, 0.1230565, -0.3108677, 1.867304, 1], [24, 0.1035102, -0.2740015, 1.867364, 1]]
[[0, -0.05307873, -0.2525802, 2.144765, 1], [1, -0.03784365, -0.04944522, 2.07219, 1], [2, -0.02232901, 0.1490543, 1.989309, 1], [3, -0.03805878, 0.2305083, 1.936316, 1], [4, -0.1856736, 0.07902037, 2.086069, 1], [5, -0.2612646, -0.07240264, 2.153007, 1], [6, -0.2670137, -0.2064671, 1.990667, 1], [7, -0.270111, -0.2376613, 1.967572, 1], [8, 0.1171972, 0.07233444, 2.045575, 1], [9, 0.2356496, -0.1092157, 2.054385, 1], [10, 0.1549192, -0.2813607, 1.937653, 1], [11, 0.1417559, -0.2983685, 1.914946, 1], [12, -0.1220584, -0.2469078, 2.124526, 1], [13, -0.1725817, -0.3215899, 1.830596, 1], [14, -0.2139588, -0.6738217, 1.81786, 1], [15, -0.2167706, -0.7577802, 1.733607, 1], [16, 0.01719303, -0.2525425, 2.114397, 1], [17, 0.07611991, -0.3093843, 1.866738, 1], [18, 0.05667489, -0.6634427, 1.84325, 1], [19, 0.07171752, -0.7500907, 1.772121, 1], [20, -0.02622739, 0.0999715, 2.011835, 1], [21, -0.2513203, -0.3055897, 1.883584, 1], [22, -0.2479667, -0.2628441, 1.971647, 1], [23, 0.1270323, -0.3209217, 1.879625, 1], [24, 0.1051648, -0.2711296, 1.875105, 1]]
[[0, -0.05335548, -0.2529649, 2.144233, 1], [1, -0.03795471, -0.05004379, 2.0709, 1], [2, -0.02220764, 0.1484584, 1.987396, 1], [3, -0.03824877, 0.2295299, 1.934075, 1], [4, -0.1859468, 0.07827375, 2.084586, 1], [5, -0.261457, -0.07229307, 2.152711, 1], [6, -0.2672108, -0.2058835, 1.990571, 1], [7, -0.2711544, -0.2346153, 1.969805, 1], [8, 0.1172715, 0.07175359, 2.045061, 1], [9, 0.2319058, -0.1145194, 2.052773, 1], [10, 0.1579237, -0.261823, 1.960794, 1], [11, 0.1482572, -0.2902349, 1.928531, 1], [12, -0.1223671, -0.2472397, 2.124032, 1], [13, -0.1726476, -0.3216251, 1.830536, 1], [14, -0.2140061, -0.673859, 1.817807, 1], [15, -0.2170959, -0.7580508, 1.733935, 1], [16, 0.01696151, -0.2529307, 2.113865, 1], [17, 0.07641767, -0.3095312, 1.8671, 1], [18, 0.0569274, -0.6635995, 1.843982, 1], [19, 0.07162224, -0.7491094, 1.772307, 1], [20, -0.02616424, 0.09936747, 2.01004, 1], [21, -0.245883, -0.2985578, 1.887427, 1], [22, -0.2428325, -0.2571436, 1.975696, 1], [23, 0.1351643, -0.3422935, 1.88211, 1], [24, 0.1130322, -0.2666247, 1.899053, 1]]
[[0, -0.05338255, -0.252799, 2.144322, 1], [1, -0.03810143, -0.05016607, 2.0705, 1], [2, -0.02285279, 0.1475055, 1.98556, 1], [3, -0.03826215, 0.2284181, 1.932083, 1], [4, -0.1860878, 0.07785281, 2.083625, 1], [5, -0.2617214, -0.07220381, 2.151679, 1], [6, -0.2677268, -0.2055283, 1.990949, 1], [7, -0.2709612, -0.2347913, 1.969486, 1], [8, 0.1174366, 0.07107101, 2.044433, 1], [9, 0.2303808, -0.115399, 2.052611, 1], [10, 0.1542633, -0.28199, 1.935358, 1], [11, 0.1164697, -0.3268321, 1.850934, 1], [12, -0.1227166, -0.2469564, 2.124114, 1], [13, -0.1726737, -0.3217045, 1.830476, 1], [14, -0.2141939, -0.67392, 1.817995, 1], [15, -0.2177724, -0.7588959, 1.735386, 1], [16, 0.01720018, -0.2527087, 2.114052, 1], [17, 0.0766041, -0.309178, 1.866956, 1], [18, 0.0570245, -0.6632505, 1.844032, 1], [19, 0.07112944, -0.7519342, 1.770277, 1], [20, -0.02665051, 0.09868956, 2.008631, 1], [21, -0.2491525, -0.3017934, 1.886422, 1], [22, -0.2367513, -0.2562375, 1.968594, 1], [23, 0.08490802, -0.3620588, 1.78583, 1], [24, 0.0982311, -0.2830131, 1.841609, 1]]
[[0, -0.05294448, -0.2527824, 2.143454, 1], [1, -0.03787415, -0.05054201, 2.068591, 1], [2, -0.0230556, 0.1468994, 1.98308, 1], [3, -0.03843347, 0.2276034, 1.929424, 1], [4, -0.1861019, 0.07742456, 2.082401, 1], [5, -0.2618803, -0.07219579, 2.151317, 1], [6, -0.2676319, -0.2055556, 1.990941, 1], [7, -0.2701508, -0.2354955, 1.969193, 1], [8, 0.1173046, 0.07045905, 2.043674, 1], [9, 0.2301981, -0.1153355, 2.051147, 1], [10, 0.1540031, -0.2833418, 1.933036, 1], [11, 0.1341289, -0.3044519, 1.895191, 1], [12, -0.1225765, -0.2470576, 2.123307, 1], [13, -0.1727019, -0.3217017, 1.830268, 1], [14, -0.2142122, -0.6739166, 1.817438, 1], [15, -0.2180677, -0.7591499, 1.73527, 1], [16, 0.01802903, -0.2525391, 2.113061, 1], [17, 0.07668673, -0.3092453, 1.866934, 1], [18, 0.05700911, -0.6633132, 1.844038, 1], [19, 0.07013204, -0.7525648, 1.769673, 1], [20, -0.0267379, 0.09812666, 2.006228, 1], [21, -0.2527537, -0.3064228, 1.891624, 1], [22, -0.2467731, -0.259024, 1.977567, 1], [23, 0.1226424, -0.3588959, 1.808285, 1], [24, 0.09951567, -0.2786587, 1.852048, 1]]
[[0, -0.05271268, -0.2532362, 2.143234, 1], [1, -0.03764782, -0.05125096, 2.067774, 1], [2, -0.02288984, 0.1462008, 1.981842, 1], [3, -0.03885368, 0.2271143, 1.928611, 1], [4, -0.1862984, 0.07715376, 2.08153, 1], [5, -0.2633305, -0.07368852, 2.146184, 1], [6, -0.2682993, -0.2051363, 1.990921, 1], [7, -0.271055, -0.2328018, 1.970993, 1], [8, 0.1172135, 0.07022497, 2.043094, 1], [9, 0.2288958, -0.1157727, 2.050223, 1], [10, 0.1538681, -0.283965, 1.931986, 1], [11, 0.1366251, -0.3103214, 1.893314, 1], [12, -0.1222848, -0.2475818, 2.123141, 1], [13, -0.1727358, -0.3218019, 1.829937, 1], [14, -0.2144469, -0.6739927, 1.817148, 1], [15, -0.2183252, -0.7594271, 1.735307, 1], [16, 0.01819552, -0.2529239, 2.112802, 1], [17, 0.07682039, -0.3092001, 1.866963, 1], [18, 0.05703572, -0.6632613, 1.844033, 1], [19, 0.06966532, -0.7525371, 1.769582, 1], [20, -0.02655505, 0.09740984, 2.005073, 1], [21, -0.2518167, -0.3065498, 1.894657, 1], [22, -0.2700963, -0.270471, 1.96404, 1], [23, 0.1213863, -0.3641792, 1.806437, 1], [24, 0.1027887, -0.2850698, 1.845222, 1]]
[[0, -0.05303213, -0.2532426, 2.142911, 1], [1, -0.03794488, -0.05152771, 2.067169, 1], [2, -0.023067, 0.1457205, 1.981165, 1], [3, -0.03893628, 0.2265821, 1.927899, 1], [4, -0.1862992, 0.07659933, 2.080309, 1], [5, -0.2630842, -0.07359058, 2.145982, 1], [6, -0.2680509, -0.2050847, 1.990981, 1], [7, -0.2696925, -0.2336115, 1.969782, 1], [8, 0.1172085, 0.06955937, 2.042391, 1], [9, 0.2290317, -0.1159223, 2.048198, 1], [10, 0.1536806, -0.284804, 1.930327, 1], [11, 0.1078182, -0.3340562, 1.835932, 1], [12, -0.1228669, -0.2475214, 2.122779, 1], [13, -0.172688, -0.3218869, 1.829655, 1], [14, -0.2147258, -0.6740341, 1.8163, 1], [15, -0.2183398, -0.7597581, 1.734905, 1], [16, 0.01805236, -0.252977, 2.112506, 1], [17, 0.07701495, -0.3093083, 1.867149, 1], [18, 0.0576923, -0.6634322, 1.845369, 1], [19, 0.06978846, -0.7521627, 1.769751, 1], [20, -0.02676746, 0.09697668, 2.004397, 1], [21, -0.2518833, -0.3052612, 1.892298, 1], [22, -0.3031233, -0.2238278, 1.9585, 1], [23, 0.07219547, -0.3847068, 1.793136, 1], [24, 0.09885285, -0.2975347, 1.812625, 1]]
[[0, -0.05424129, -0.2550645, 2.139345, 1], [1, -0.03807907, -0.05272531, 2.06465, 1], [2, -0.02251512, 0.145166, 1.979786, 1], [3, -0.03887303, 0.2256032, 1.92622, 1], [4, -0.1864342, 0.07626588, 2.079464, 1], [5, -0.2630954, -0.07340138, 2.145961, 1], [6, -0.2678708, -0.2050367, 1.990968, 1], [7, -0.2696816, -0.233566, 1.96998, 1], [8, 0.1247746, 0.05862959, 2.028957, 1], [9, 0.2279404, -0.1174359, 2.046913, 1], [10, 0.1559116, -0.2769201, 1.93701, 1], [11, 0.1085129, -0.3310029, 1.836502, 1], [12, -0.1233289, -0.2485463, 2.120046, 1], [13, -0.1726351, -0.3220272, 1.829253, 1], [14, -0.2149721, -0.6741368, 1.815811, 1], [15, -0.2184907, -0.7600468, 1.734714, 1], [16, 0.01589981, -0.255772, 2.107986, 1], [17, 0.07715555, -0.3094153, 1.867305, 1], [18, 0.05781744, -0.663523, 1.845076, 1], [19, 0.06994211, -0.7524583, 1.769852, 1], [20, -0.02635083, 0.09628705, 2.002766, 1], [21, -0.2535211, -0.3058036, 1.889817, 1], [22, -0.2449521, -0.2989521, 1.874, 1], [23, 0.07163687, -0.3764064, 1.790077, 1], [24, 0.09663665, -0.2926095, 1.820178, 1]]
[[0, -0.05211803, -0.2562705, 2.13879, 1], [1, -0.03750959, -0.05361603, 2.063642, 1], [2, -0.0229681, 0.1443467, 1.978212, 1], [3, -0.03993162, 0.2249215, 1.924927, 1], [4, -0.1867385, 0.07570586, 2.07904, 1], [5, -0.2629484, -0.07353942, 2.145798, 1], [6, -0.2678002, -0.2049804, 1.990915, 1], [7, -0.2703716, -0.234278, 1.970444, 1], [8, 0.1221745, 0.06037122, 2.030721, 1], [9, 0.2276951, -0.1171613, 2.045946, 1], [10, 0.1598575, -0.2651043, 1.948376, 1], [11, 0.1478348, -0.2959203, 1.918337, 1], [12, -0.1206439, -0.2506113, 2.119064, 1], [13, -0.1725898, -0.3218652, 1.828908, 1], [14, -0.2151716, -0.6739478, 1.815687, 1], [15, -0.2186084, -0.7602496, 1.735221, 1], [16, 0.01759789, -0.2562889, 2.107785, 1], [17, 0.07716523, -0.3091728, 1.867081, 1], [18, 0.05779595, -0.6632852, 1.844998, 1], [19, 0.07001638, -0.7523398, 1.770017, 1], [20, -0.02653068, 0.09546156, 2.001362, 1], [21, -0.2525646, -0.3055481, 1.893019, 1], [22, -0.2528096, -0.2818057, 1.891, 1], [23, 0.1350365, -0.3592517, 1.882595, 1], [24, 0.1167249, -0.2769016, 1.888667, 1]]
[[0, -0.05218755, -0.2563569, 2.138378, 1], [1, -0.03780748, -0.05404034, 2.062193, 1], [2, -0.02357829, 0.1436744, 1.975717, 1], [3, -0.04074876, 0.2244266, 1.922764, 1], [4, -0.1869068, 0.07536718, 2.078453, 1], [5, -0.2623552, -0.07302962, 2.146671, 1], [6, -0.2674457, -0.2049849, 1.990986, 1], [7, -0.270328, -0.2322391, 1.970197, 1], [8, 0.1206969, 0.06156598, 2.031296, 1], [9, 0.2283717, -0.1159267, 2.044864, 1], [10, 0.1532764, -0.2809066, 1.928084, 1], [11, 0.130167, -0.3006838, 1.890137, 1], [12, -0.1207964, -0.250682, 2.118782, 1], [13, -0.1725757, -0.3217597, 1.828745, 1], [14, -0.2151791, -0.6738409, 1.815589, 1], [15, -0.2188789, -0.760294, 1.735401, 1], [16, 0.01764534, -0.2563473, 2.107251, 1], [17, 0.07720632, -0.3090456, 1.866994, 1], [18, 0.05785404, -0.6631567, 1.844816, 1], [19, 0.06990777, -0.7519346, 1.769275, 1], [20, -0.02707534, 0.09483574, 1.999094, 1], [21, -0.2534004, -0.3051751, 1.886333, 1], [22, -0.2607706, -0.2695405, 1.90125, 1], [23, 0.1202874, -0.3455015, 1.802263, 1], [24, 0.09379483, -0.2728157, 1.8567, 1]]
[[0, -0.05202634, -0.2562775, 2.138929, 1], [1, -0.03771461, -0.05421261, 2.062129, 1], [2, -0.0233411, 0.1428471, 1.974783, 1], [3, -0.04177215, 0.2234838, 1.921994, 1], [4, -0.1871093, 0.07485213, 2.077908, 1], [5, -0.262168, -0.07300501, 2.14717, 1], [6, -0.2621654, -0.2331827, 1.984081, 1], [7, -0.2534849, -0.2826274, 1.94341, 1], [8, 0.1206994, 0.06110725, 2.029389, 1], [9, 0.2319118, -0.1120675, 2.0402, 1], [10, 0.1545939, -0.2729556, 1.932807, 1], [11, 0.1318608, -0.2896426, 1.900144, 1], [12, -0.1208837, -0.2505186, 2.119396, 1], [13, -0.1725594, -0.3216172, 1.828478, 1], [14, -0.2155172, -0.6736451, 1.8141, 1], [15, -0.218893, -0.7607707, 1.735019, 1], [16, 0.01811877, -0.2563017, 2.107897, 1], [17, 0.07794596, -0.3102432, 1.867403, 1], [18, 0.05782615, -0.6643043, 1.845198, 1], [19, 0.0699798, -0.7529117, 1.76939, 1], [20, -0.02688195, 0.09421144, 1.998453, 1], [21, -0.2402365, -0.3364866, 1.879065, 1], [22, -0.2228842, -0.2715851, 1.893571, 1], [23, 0.121393, -0.3190099, 1.818123, 1], [24, 0.08899888, -0.2679422, 1.85375, 1]]
[[0, -0.05256087, -0.2562187, 2.140387, 1], [1, -0.03783693, -0.05435598, 2.061987, 1], [2, -0.02350646, 0.1421263, 1.972292, 1], [3, -0.04362659, 0.222529, 1.91946, 1], [4, -0.1871511, 0.07410776, 2.077394, 1], [5, -0.262113, -0.07311865, 2.147319, 1], [6, -0.2635875, -0.2181981, 1.992585, 1], [7, -0.2629871, -0.2532024, 1.969799, 1], [8, 0.1208161, 0.06114578, 2.027695, 1], [9, 0.2370032, -0.1040674, 2.033652, 1], [10, 0.1570913, -0.2652821, 1.936676, 1], [11, 0.1329513, -0.285301, 1.902451, 1], [12, -0.1219071, -0.250125, 2.12176, 1], [13, -0.1723796, -0.3215295, 1.828092, 1], [14, -0.2160936, -0.673438, 1.811768, 1], [15, -0.2193678, -0.761708, 1.734695, 1], [16, 0.0179141, -0.2564046, 2.108727, 1], [17, 0.07816561, -0.309981, 1.867138, 1], [18, 0.05785622, -0.6640416, 1.845178, 1], [19, 0.0703125, -0.7529016, 1.769908, 1], [20, -0.02707747, 0.09364863, 1.996777, 1], [21, -0.2489712, -0.3182215, 1.887876, 1], [22, -0.2198308, -0.2547495, 1.950632, 1], [23, 0.1066894, -0.3005065, 1.828244, 1], [24, 0.09330431, -0.2568185, 1.880278, 1]]
[[0, -0.05176661, -0.2561113, 2.139961, 1], [1, -0.03759508, -0.05467369, 2.061192, 1], [2, -0.0238126, 0.1415308, 1.971289, 1], [3, -0.04464082, 0.2220661, 1.918735, 1], [4, -0.1873847, 0.07336985, 2.076952, 1], [5, -0.2620851, -0.07315037, 2.147426, 1], [6, -0.2635066, -0.2118907, 1.994403, 1], [7, -0.2639559, -0.2424275, 1.970729, 1], [8, 0.1207403, 0.06148442, 2.026055, 1], [9, 0.2393094, -0.1018081, 2.031037, 1], [10, 0.158134, -0.2630756, 1.937547, 1], [11, 0.1330014, -0.2827751, 1.903098, 1], [12, -0.1214775, -0.2501363, 2.121625, 1], [13, -0.1723786, -0.3216688, 1.827986, 1], [14, -0.2176111, -0.6733381, 1.809421, 1], [15, -0.2196751, -0.7625278, 1.733929, 1], [16, 0.01924166, -0.2560702, 2.107804, 1], [17, 0.07831698, -0.3099155, 1.867217, 1], [18, 0.0579729, -0.6639823, 1.845499, 1], [19, 0.07043502, -0.7530529, 1.770623, 1], [20, -0.02723731, 0.09309844, 1.995739, 1], [21, -0.2494215, -0.3098092, 1.888582, 1], [22, -0.2420822, -0.2612095, 1.9816, 1], [23, 0.1084263, -0.3015529, 1.825142, 1], [24, 0.09337313, -0.2540141, 1.88305, 1]]
[[0, -0.05164386, -0.2559506, 2.139968, 1], [1, -0.0376169, -0.05467869, 2.060638, 1], [2, -0.02417117, 0.1413422, 1.969788, 1], [3, -0.04601496, 0.2220682, 1.917565, 1], [4, -0.1874777, 0.0729719, 2.076867, 1], [5, -0.2620242, -0.07343923, 2.147439, 1], [6, -0.2636454, -0.2106875, 1.99381, 1], [7, -0.2645487, -0.2382262, 1.971384, 1], [8, 0.1204178, 0.06166181, 2.024786, 1], [9, 0.24092, -0.09902101, 2.027541, 1], [10, 0.1616337, -0.2560508, 1.941897, 1], [11, 0.1344925, -0.2786582, 1.90431, 1], [12, -0.1214512, -0.2499837, 2.121746, 1], [13, -0.1723407, -0.3217111, 1.827913, 1], [14, -0.2181222, -0.6732959, 1.808829, 1], [15, -0.2198567, -0.7627684, 1.733843, 1], [16, 0.01955022, -0.25583, 2.107653, 1], [17, 0.07844178, -0.3099793, 1.86723, 1], [18, 0.05782867, -0.6640399, 1.845807, 1], [19, 0.06996703, -0.7529527, 1.770551, 1], [20, -0.02749993, 0.09295228, 1.994421, 1], [21, -0.245003, -0.306217, 1.887421, 1], [22, -0.2601514, -0.2728231, 1.972728, 1], [23, 0.1108701, -0.3061166, 1.831665, 1], [24, 0.09322683, -0.252967, 1.884231, 1]]
[[0, -0.04939651, -0.2557649, 2.140433, 1], [1, -0.03721406, -0.05485301, 2.060272, 1], [2, -0.02453887, 0.1409626, 1.968797, 1], [3, -0.04731807, 0.2215443, 1.916546, 1], [4, -0.1874046, 0.07354906, 2.079294, 1], [5, -0.2623993, -0.07561804, 2.148321, 1], [6, -0.263785, -0.2099166, 1.993082, 1], [7, -0.2647332, -0.2385805, 1.96857, 1], [8, 0.1202866, 0.06187661, 2.02363, 1], [9, 0.2427677, -0.09772298, 2.024977, 1], [10, 0.1637375, -0.2521878, 1.944767, 1], [11, 0.1350392, -0.27572, 1.906913, 1], [12, -0.1190934, -0.2499372, 2.122764, 1], [13, -0.1722563, -0.3219183, 1.827711, 1], [14, -0.21906, -0.6733542, 1.808177, 1], [15, -0.2199761, -0.763119, 1.733691, 1], [16, 0.02168297, -0.2555282, 2.107647, 1], [17, 0.07859293, -0.3092393, 1.866742, 1], [18, 0.05833352, -0.6633419, 1.845892, 1], [19, 0.06997915, -0.7524686, 1.770901, 1], [20, -0.0276233, 0.09263718, 1.993616, 1], [21, -0.2455533, -0.3077596, 1.891587, 1], [22, -0.26396, -0.2721356, 1.966944, 1], [23, 0.1108748, -0.3014684, 1.831591, 1], [24, 0.09573814, -0.2482578, 1.894438, 1]]
[[0, -0.04823918, -0.2557824, 2.139431, 1], [1, -0.03675602, -0.05514149, 2.059337, 1], [2, -0.02463634, 0.1407079, 1.968298, 1], [3, -0.04906284, 0.2210796, 1.916153, 1], [4, -0.1874523, 0.07315706, 2.078654, 1], [5, -0.262837, -0.07341746, 2.153202, 1], [6, -0.2666487, -0.2334853, 1.998242, 1], [7, -0.2610639, -0.2716116, 1.962927, 1], [8, 0.1225506, 0.06033169, 2.012981, 1], [9, 0.2459763, -0.09515724, 2.022765, 1], [10, 0.1639889, -0.2501226, 1.945409, 1], [11, 0.1343041, -0.2739854, 1.907263, 1], [12, -0.117953, -0.250014, 2.122132, 1], [13, -0.1721717, -0.3219952, 1.827637, 1], [14, -0.2198334, -0.6732937, 1.807351, 1], [15, -0.2201958, -0.7634072, 1.733507, 1], [16, 0.02280527, -0.2554791, 2.106199, 1], [17, 0.07873532, -0.3089238, 1.866722, 1], [18, 0.05842925, -0.6630367, 1.846251, 1], [19, 0.06997454, -0.7521819, 1.77126, 1], [20, -0.02762267, 0.09235801, 1.99298, 1], [21, -0.2498265, -0.3275743, 1.898537, 1], [22, -0.2749978, -0.2945347, 1.950182, 1], [23, 0.1103279, -0.3007466, 1.830188, 1], [24, 0.09569979, -0.2480904, 1.893666, 1]]
[[0, -0.04807277, -0.2557825, 2.138775, 1], [1, -0.03671169, -0.05497906, 2.058132, 1], [2, -0.02489703, 0.1412529, 1.966939, 1], [3, -0.05110533, 0.2215526, 1.914811, 1], [4, -0.1875022, 0.07270537, 2.077707, 1], [5, -0.263032, -0.07444798, 2.152265, 1], [6, -0.26044, -0.2499999, 2.001593, 1], [7, -0.2553327, -0.288093, 1.956844, 1], [8, 0.1228202, 0.05990703, 2.009016, 1], [9, 0.247272, -0.09407461, 2.020698, 1], [10, 0.1636532, -0.2472804, 1.946243, 1], [11, 0.1324795, -0.2718852, 1.907151, 1], [12, -0.1177382, -0.2499967, 2.121687, 1], [13, -0.1721027, -0.3220041, 1.827513, 1], [14, -0.2201233, -0.6732396, 1.806745, 1], [15, -0.2358631, -0.7245805, 1.710289, 1], [16, 0.02287186, -0.2555068, 2.105298, 1], [17, 0.07892128, -0.30852, 1.866608, 1], [18, 0.05909529, -0.6627019, 1.84767, 1], [19, 0.0700273, -0.7515154, 1.7719, 1], [20, -0.02781304, 0.09279948, 1.99159, 1], [21, -0.2419357, -0.3494682, 1.891056, 1], [22, -0.2728077, -0.3384406, 1.9524, 1], [23, 0.109211, -0.3002088, 1.832965, 1], [24, 0.09502792, -0.2469033, 1.897555, 1]]
[[0, -0.04815366, -0.2559699, 2.138531, 1], [1, -0.03685576, -0.05515512, 2.057679, 1], [2, -0.02512805, 0.141228, 1.966498, 1], [3, -0.05217109, 0.2213234, 1.914311, 1], [4, -0.1880821, 0.07177044, 2.077455, 1], [5, -0.2629128, -0.08150653, 2.142232, 1], [6, -0.2667818, -0.265111, 2.002055, 1], [7, -0.2622694, -0.2946481, 1.964577, 1], [8, 0.1217045, 0.05991039, 2.005482, 1], [9, 0.2482439, -0.09216298, 2.017398, 1], [10, 0.1637975, -0.2465995, 1.946562, 1], [11, 0.1334154, -0.2713061, 1.90788, 1], [12, -0.1177149, -0.2500997, 2.121661, 1], [13, -0.1720834, -0.3221319, 1.827447, 1], [14, -0.2202884, -0.6733226, 1.806062, 1], [15, -0.2367826, -0.7246186, 1.709769, 1], [16, 0.0225262, -0.2558289, 2.104581, 1], [17, 0.07898168, -0.3085628, 1.866604, 1], [18, 0.05911682, -0.6627451, 1.84778, 1], [19, 0.07012717, -0.7515168, 1.77195, 1], [20, -0.02803263, 0.09272966, 1.991113, 1], [21, -0.2605084, -0.354313, 1.940052, 1], [22, -0.2681925, -0.3497513, 1.95, 1], [23, 0.1085665, -0.2963835, 1.830272, 1], [24, 0.0934782, -0.2504267, 1.889356, 1]]
[[0, -0.04759414, -0.2556421, 2.138451, 1], [1, -0.03683113, -0.05498994, 2.057338, 1], [2, -0.02586093, 0.1414801, 1.965608, 1], [3, -0.05357885, 0.2212661, 1.91325, 1], [4, -0.1881343, 0.07123835, 2.077067, 1], [5, -0.2605277, -0.09405207, 2.125454, 1], [6, -0.2697712, -0.2002362, 1.988824, 1], [7, -0.2644142, -0.2300245, 1.982044, 1], [8, 0.1217699, 0.06014071, 2.003292, 1], [9, 0.2491018, -0.09143705, 2.015359, 1], [10, 0.16424, -0.2422417, 1.949149, 1], [11, 0.1325572, -0.2686454, 1.909639, 1], [12, -0.11725, -0.249878, 2.121806, 1], [13, -0.1720017, -0.3221926, 1.827391, 1], [14, -0.2206107, -0.6732986, 1.805867, 1], [15, -0.2374571, -0.7246738, 1.709735, 1], [16, 0.0232484, -0.2553382, 2.104249, 1], [17, 0.07913275, -0.3084954, 1.866376, 1], [18, 0.05946517, -0.6626724, 1.847846, 1], [19, 0.06985705, -0.7516509, 1.772264, 1], [20, -0.02851109, 0.09295284, 1.990374, 1], [21, -0.2317005, -0.2866316, 1.905827, 1], [22, -0.2667204, -0.2898577, 1.978471, 1], [23, 0.1074626, -0.2962365, 1.836765, 1], [24, 0.09353524, -0.2460606, 1.902056, 1]]
