[[0, -0.05484031, -0.2083981, 2.624964, 1], [1, -0.0594766, 0.05139101, 2.622417, 1], [2, -0.06620944, 0.3040166, 2.608403, 1], [3, -0.05859885, 0.4287611, 2.617649, 1], [4, -0.2321127, 0.2007211, 2.569965, 1], [5, -0.2978461, 0.001845544, 2.548193, 1], [6, -0.2572491, -0.1435832, 2.462578, 1], [7, -0.2166672, -0.1918617, 2.399337, 1], [8, 0.1061251, 0.1997155, 2.589761, 1], [9, 0.1622998, 0.00099191, 2.567085, 1], [10, 0.1310436, -0.162174, 2.450739, 1], [11, 0.1057362, -0.2186783, 2.392683, 1], [12, -0.1390207, -0.2074405, 2.588797, 1], [13, -0.2617205, -0.3360251, 2.28275, 1], [14, -0.2091165, -0.6547661, 2.456327, 1], [15, -0.245321, -0.70202, 2.400945, 1], [16, 0.03081902, -0.2050976, 2.594738, 1], [17, 0.1531046, -0.3492185, 2.295767, 1], [18, 0.1048429, -0.6496502, 2.488584, 1], [19, 0.14728, -0.6961159, 2.440511, 1], [20, -0.0644353, 0.2417127, 2.613836, 1], [21, -0.1914719, -0.2454711, 2.346808, 1], [22, -0.18416, -0.1837464, 2.405326, 1], [23, 0.09645745, -0.2689734, 2.341894, 1], [24, 0.07318179, -0.1940527, 2.383048, 1]]
[[0, -0.02050233, -0.2166517, 2.645749, 1], [1, -0.04773779, 0.04223487, 2.636431, 1], [2, -0.07313297, 0.2941372, 2.616212, 1], [3, -0.07323551, 0.4196244, 2.625452, 1], [4, -0.2431689, 0.1899524, 2.581129, 1], [5, -0.3022473, -0.00247477, 2.550405, 1], [6, -0.2455021, -0.151172, 2.45453, 1], [7, -0.1975469, -0.2018668, 2.394239, 1], [8, 0.1018448, 0.1941488, 2.602994, 1], [9, 0.1678585, -0.004158359, 2.603782, 1], [10, 0.2007983, -0.1484555, 2.475179, 1], [11, 0.2042779, -0.2007384, 2.443747, 1], [12, -0.1006767, -0.2217507, 2.607574, 1], [13, -0.2234972, -0.3130172, 2.286856, 1], [14, -0.1894746, -0.6601664, 2.446064, 1], [15, -0.2074167, -0.7018934, 2.368105, 1], [16, 0.05997033, -0.2065927, 2.617206, 1], [17, 0.3160321, -0.3000039, 2.403525, 1], [18, 0.3477083, -0.6382785, 2.520749, 1], [19, 0.4010003, -0.6716378, 2.498411, 1], [20, -0.06757223, 0.2319643, 2.622857, 1], [21, -0.1799411, -0.2518952, 2.334316, 1], [22, -0.2418333, -0.2263653, 2.353375, 1], [23, 0.2428404, -0.2451208, 2.401298, 1], [24, 0.1489681, -0.2317506, 2.430318, 1]]
[[0, -0.02024678, -0.2166005, 2.645267, 1], [1, -0.0476252, 0.04217875, 2.635957, 1], [2, -0.07326905, 0.2940505, 2.615534, 1], [3, -0.0731683, 0.4197595, 2.624851, 1], [4, -0.2432785, 0.1899662, 2.581061, 1], [5, -0.3026141, -0.003129524, 2.550099, 1], [6, -0.2457037, -0.1512703, 2.454429, 1], [7, -0.2062785, -0.1954101, 2.389981, 1], [8, 0.1018529, 0.1940999, 2.603115, 1], [9, 0.1675695, -0.004417957, 2.602601, 1], [10, 0.1987407, -0.1495528, 2.475057, 1], [11, 0.2019263, -0.1982356, 2.439549, 1], [12, -0.10055, -0.2217288, 2.607019, 1], [13, -0.2251628, -0.3130783, 2.287087, 1], [14, -0.1893076, -0.6601249, 2.445206, 1], [15, -0.2070877, -0.7021714, 2.367525, 1], [16, 0.06040447, -0.2064499, 2.616758, 1], [17, 0.3153237, -0.3011895, 2.40218, 1], [18, 0.3455135, -0.637969, 2.520088, 1], [19, 0.3987649, -0.6715815, 2.496973, 1], [20, -0.06756422, 0.2318991, 2.622361, 1], [21, -0.1782298, -0.2456081, 2.338401, 1], [22, -0.2464025, -0.2132994, 2.36275, 1], [23, 0.2395115, -0.2443975, 2.398433, 1], [24, 0.1475397, -0.2289438, 2.427368, 1]]
[[0, -0.02010989, -0.2163989, 2.645015, 1], [1, -0.04755301, 0.042249, 2.635779, 1], [2, -0.07328606, 0.2940883, 2.615335, 1], [3, -0.07308118, 0.4198425, 2.624173, 1], [4, -0.2434026, 0.1901748, 2.58127, 1], [5, -0.3024316, -0.002351885, 2.550974, 1], [6, -0.2465707, -0.1507185, 2.454806, 1], [7, -0.1997227, -0.2016229, 2.395869, 1], [8, 0.1019449, 0.194206, 2.603018, 1], [9, 0.166657, -0.004694598, 2.601917, 1], [10, 0.1967063, -0.152442, 2.471926, 1], [11, 0.1998813, -0.1993, 2.435223, 1], [12, -0.100541, -0.2215358, 2.606762, 1], [13, -0.2266829, -0.3128371, 2.287473, 1], [14, -0.1880407, -0.6602381, 2.444931, 1], [15, -0.2095141, -0.7044643, 2.371641, 1], [16, 0.06073717, -0.2061652, 2.616478, 1], [17, 0.3132104, -0.3038376, 2.40009, 1], [18, 0.3431444, -0.6381699, 2.518591, 1], [19, 0.396729, -0.6712053, 2.496155, 1], [20, -0.06752719, 0.2319409, 2.622215, 1], [21, -0.185361, -0.2507717, 2.332523, 1], [22, -0.2632057, -0.2282006, 2.383143, 1], [23, 0.2344343, -0.2437397, 2.396157, 1], [24, 0.1483742, -0.230287, 2.423299, 1]]
[[0, -0.02012031, -0.2165588, 2.644853, 1], [1, -0.04749069, 0.04205385, 2.635356, 1], [2, -0.07320904, 0.2939598, 2.614392, 1], [3, -0.07298651, 0.4199518, 2.623422, 1], [4, -0.2434183, 0.1901145, 2.581287, 1], [5, -0.3024311, -0.002410448, 2.551008, 1], [6, -0.2465224, -0.1506919, 2.454531, 1], [7, -0.1994038, -0.2012535, 2.395719, 1], [8, 0.1018262, 0.1939668, 2.602697, 1], [9, 0.166217, -0.005112271, 2.600632, 1], [10, 0.1953529, -0.1538148, 2.470349, 1], [11, 0.1979656, -0.1987205, 2.435729, 1], [12, -0.100547, -0.2217373, 2.606525, 1], [13, -0.2287135, -0.3125634, 2.287973, 1], [14, -0.1882414, -0.6601946, 2.444326, 1], [15, -0.2030191, -0.7030941, 2.3628, 1], [16, 0.06072991, -0.206253, 2.616396, 1], [17, 0.3117907, -0.3061746, 2.399312, 1], [18, 0.3422273, -0.6379649, 2.517843, 1], [19, 0.3959637, -0.6708264, 2.495279, 1], [20, -0.06739019, 0.2317993, 2.621507, 1], [21, -0.1850892, -0.2506863, 2.335884, 1], [22, -0.2507945, -0.2111483, 2.369091, 1], [23, 0.2341814, -0.2443102, 2.395673, 1], [24, 0.1476524, -0.2283579, 2.424756, 1]]
[[0, -0.02001768, -0.2164711, 2.644242, 1], [1, -0.04747849, 0.04215469, 2.634924, 1], [2, -0.07334197, 0.2941372, 2.614031, 1], [3, -0.07285161, 0.4201826, 2.622982, 1], [4, -0.2433541, 0.1901201, 2.581417, 1], [5, -0.3023269, -0.002276545, 2.550944, 1], [6, -0.2468042, -0.1507463, 2.452793, 1], [7, -0.2001453, -0.1996448, 2.397382, 1], [8, 0.101882, 0.193853, 2.602631, 1], [9, 0.1661179, -0.005301962, 2.60021, 1], [10, 0.1940348, -0.1553027, 2.468025, 1], [11, 0.1960415, -0.1997987, 2.434294, 1], [12, -0.1006301, -0.2215952, 2.605649, 1], [13, -0.230499, -0.3124333, 2.287861, 1], [14, -0.1883192, -0.6599655, 2.4441, 1], [15, -0.202878, -0.7031011, 2.360271, 1], [16, 0.06097925, -0.2061711, 2.615973, 1], [17, 0.311382, -0.3071288, 2.398574, 1], [18, 0.3417723, -0.637904, 2.517826, 1], [19, 0.3946892, -0.6719978, 2.49485, 1], [20, -0.06743851, 0.2319473, 2.621184, 1], [21, -0.1852787, -0.2512805, 2.337031, 1], [22, -0.2512824, -0.2128169, 2.36807, 1], [23, 0.2335258, -0.2452074, 2.39741, 1], [24, 0.1481412, -0.2338784, 2.418933, 1]]
[[0, -0.02075537, -0.2169661, 2.643975, 1], [1, -0.04800115, 0.04193334, 2.63462, 1], [2, -0.07386331, 0.2941672, 2.613623, 1], [3, -0.07331181, 0.4202469, 2.622788, 1], [4, -0.2438015, 0.1900638, 2.582277, 1], [5, -0.3023382, -0.002843546, 2.551575, 1], [6, -0.2469338, -0.1503955, 2.453622, 1], [7, -0.2018462, -0.1971618, 2.402781, 1], [8, 0.1016388, 0.1935959, 2.602531, 1], [9, 0.1648453, -0.005937829, 2.599463, 1], [10, 0.1938053, -0.1556226, 2.467915, 1], [11, 0.1893311, -0.2098601, 2.437221, 1], [12, -0.1011043, -0.2219004, 2.605667, 1], [13, -0.2320739, -0.3122751, 2.288232, 1], [14, -0.1867359, -0.6593676, 2.443224, 1], [15, -0.2022937, -0.7031037, 2.360173, 1], [16, 0.05994179, -0.2068539, 2.615318, 1], [17, 0.3105638, -0.3084824, 2.398579, 1], [18, 0.3415579, -0.6380101, 2.517664, 1], [19, 0.3945672, -0.6719515, 2.494828, 1], [20, -0.06786419, 0.2319214, 2.620861, 1], [21, -0.1839173, -0.2469916, 2.345716, 1], [22, -0.2575918, -0.2230272, 2.370274, 1], [23, 0.2252193, -0.2572373, 2.394718, 1], [24, 0.1308869, -0.235753, 2.4326, 1]]
[[0, -0.02132802, -0.2170606, 2.643607, 1], [1, -0.04875126, 0.04181525, 2.634348, 1], [2, -0.07498989, 0.2940893, 2.613441, 1], [3, -0.07374156, 0.4203393, 2.622618, 1], [4, -0.2439938, 0.1898771, 2.582579, 1], [5, -0.3030983, -0.003433849, 2.552214, 1], [6, -0.2470642, -0.150549, 2.453187, 1], [7, -0.2014612, -0.1964756, 2.40149, 1], [8, 0.1013189, 0.1930575, 2.602169, 1], [9, 0.1645868, -0.006534825, 2.597859, 1], [10, 0.1930467, -0.1558439, 2.467774, 1], [11, 0.1893315, -0.2091401, 2.434439, 1], [12, -0.1018229, -0.2218825, 2.605445, 1], [13, -0.2328682, -0.3119603, 2.287952, 1], [14, -0.188822, -0.6601482, 2.44462, 1], [15, -0.2079307, -0.7039495, 2.367361, 1], [16, 0.05952019, -0.2070215, 2.614832, 1], [17, 0.3100393, -0.3089166, 2.398097, 1], [18, 0.3411839, -0.6377702, 2.517229, 1], [19, 0.3941789, -0.6716532, 2.494798, 1], [20, -0.06878915, 0.2318408, 2.620685, 1], [21, -0.1839426, -0.246882, 2.344702, 1], [22, -0.2482467, -0.2213468, 2.358462, 1], [23, 0.2248864, -0.2558177, 2.388145, 1], [24, 0.127994, -0.2330617, 2.431846, 1]]
[[0, -0.02480119, -0.2184695, 2.642535, 1], [1, -0.05011026, 0.04120513, 2.633925, 1], [2, -0.07524652, 0.2939809, 2.613364, 1], [3, -0.07503907, 0.4205409, 2.622359, 1], [4, -0.2444656, 0.189397, 2.582958, 1], [5, -0.3031759, -0.003634816, 2.552047, 1], [6, -0.247305, -0.1505068, 2.453031, 1], [7, -0.2026051, -0.1962963, 2.397741, 1], [8, 0.1008464, 0.1928443, 2.602097, 1], [9, 0.1643979, -0.00664963, 2.597893, 1], [10, 0.1923504, -0.1561155, 2.467078, 1], [11, 0.1868605, -0.2088453, 2.431466, 1], [12, -0.1044877, -0.2228023, 2.604313, 1], [13, -0.2337946, -0.312102, 2.285809, 1], [14, -0.1885087, -0.6594134, 2.442864, 1], [15, -0.2057714, -0.7035772, 2.363988, 1], [16, 0.05533068, -0.2088631, 2.613963, 1], [17, 0.3084718, -0.3076992, 2.399057, 1], [18, 0.3393768, -0.6372694, 2.516098, 1], [19, 0.3925874, -0.6715749, 2.489391, 1], [20, -0.06919494, 0.2316576, 2.620565, 1], [21, -0.1879286, -0.2453414, 2.335707, 1], [22, -0.2545338, -0.2257868, 2.362661, 1], [23, 0.2242383, -0.2560728, 2.38431, 1], [24, 0.1298846, -0.2329636, 2.432732, 1]]
[[0, -0.02552471, -0.2185282, 2.64257, 1], [1, -0.05063111, 0.04117486, 2.63388, 1], [2, -0.07551166, 0.2940299, 2.613294, 1], [3, -0.07573713, 0.4205293, 2.62243, 1], [4, -0.2443207, 0.1888533, 2.583037, 1], [5, -0.3034804, -0.003886476, 2.552033, 1], [6, -0.2476222, -0.1499054, 2.451684, 1], [7, -0.2039411, -0.19616, 2.39701, 1], [8, 0.1006909, 0.1927209, 2.602182, 1], [9, 0.164945, -0.006534997, 2.598116, 1], [10, 0.1913884, -0.1557875, 2.467038, 1], [11, 0.1862871, -0.2076636, 2.427411, 1], [12, -0.1055096, -0.2228405, 2.604343, 1], [13, -0.2339416, -0.3116553, 2.285304, 1], [14, -0.1884861, -0.6594356, 2.443, 1], [15, -0.2046789, -0.7039848, 2.362242, 1], [16, 0.05490045, -0.2089068, 2.614011, 1], [17, 0.3057053, -0.3072953, 2.39566, 1], [18, 0.3350557, -0.6367651, 2.510944, 1], [19, 0.386936, -0.6730802, 2.481236, 1], [20, -0.06949478, 0.2316885, 2.620507, 1], [21, -0.1832147, -0.2438004, 2.343526, 1], [22, -0.254353, -0.2286477, 2.3576, 1], [23, 0.2137692, -0.2558137, 2.38093, 1], [24, 0.1332971, -0.2296633, 2.425443, 1]]
[[0, -0.02533191, -0.2181014, 2.643085, 1], [1, -0.05052909, 0.041366, 2.634081, 1], [2, -0.07542171, 0.2941481, 2.613354, 1], [3, -0.07824119, 0.4211601, 2.622544, 1], [4, -0.2443101, 0.1888184, 2.583456, 1], [5, -0.3039216, -0.004272473, 2.55249, 1], [6, -0.2477025, -0.1498853, 2.451922, 1], [7, -0.1980184, -0.2029446, 2.389368, 1], [8, 0.1005433, 0.1928046, 2.602427, 1], [9, 0.1648549, -0.006485144, 2.597503, 1], [10, 0.1832999, -0.1513834, 2.459274, 1], [11, 0.1751107, -0.2019271, 2.408495, 1], [12, -0.1055286, -0.2224624, 2.605136, 1], [13, -0.2331817, -0.3115075, 2.285824, 1], [14, -0.1795783, -0.6607566, 2.437916, 1], [15, -0.212368, -0.7067474, 2.376458, 1], [16, 0.05535821, -0.2083286, 2.614385, 1], [17, 0.2679128, -0.2842836, 2.344972, 1], [18, 0.2336454, -0.6462953, 2.504085, 1], [19, 0.3020381, -0.6783668, 2.421222, 1], [20, -0.0693955, 0.2318221, 2.620602, 1], [21, -0.1811806, -0.2508059, 2.331377, 1], [22, -0.2612668, -0.2304861, 2.384, 1], [23, 0.2011732, -0.2522951, 2.351608, 1], [24, 0.1148009, -0.2178637, 2.417588, 1]]
[[0, -0.02543867, -0.2177411, 2.643294, 1], [1, -0.05064617, 0.04157863, 2.634199, 1], [2, -0.07551542, 0.2942992, 2.613415, 1], [3, -0.07910862, 0.4215845, 2.622733, 1], [4, -0.244426, 0.1885411, 2.583639, 1], [5, -0.3037885, -0.004803901, 2.552634, 1], [6, -0.2479854, -0.1495824, 2.452239, 1], [7, -0.1982312, -0.2025515, 2.390592, 1], [8, 0.1002297, 0.1929696, 2.602703, 1], [9, 0.1645963, -0.006338479, 2.597162, 1], [10, 0.1742142, -0.1531961, 2.447325, 1], [11, 0.1669383, -0.2019851, 2.400301, 1], [12, -0.1058343, -0.22213, 2.605543, 1], [13, -0.2326827, -0.3112779, 2.28591, 1], [14, -0.1810785, -0.661745, 2.445527, 1], [15, -0.2076786, -0.7012318, 2.361617, 1], [16, 0.05541832, -0.2078604, 2.614464, 1], [17, 0.261455, -0.2840147, 2.339487, 1], [18, 0.2227061, -0.6425212, 2.447417, 1], [19, 0.269043, -0.6860352, 2.390625, 1], [20, -0.06948932, 0.2319846, 2.620679, 1], [21, -0.1818095, -0.2505987, 2.332072, 1], [22, -0.2504628, -0.2269196, 2.36325, 1], [23, 0.1909679, -0.2519588, 2.338012, 1], [24, 0.11064, -0.220444, 2.406096, 1]]
[[0, -0.03027299, -0.2148261, 2.642897, 1], [1, -0.05210832, 0.04237659, 2.634173, 1], [2, -0.07555735, 0.2943188, 2.613447, 1], [3, -0.07953075, 0.4219908, 2.622972, 1], [4, -0.2443242, 0.1886223, 2.584351, 1], [5, -0.3034554, -0.00497634, 2.552571, 1], [6, -0.2478099, -0.149397, 2.451978, 1], [7, -0.1997802, -0.2029706, 2.391737, 1], [8, 0.1005087, 0.1936343, 2.603338, 1], [9, 0.164692, -0.005792711, 2.596729, 1], [10, 0.1669743, -0.1451365, 2.446404, 1], [11, 0.1604423, -0.1903437, 2.394197, 1], [12, -0.1136276, -0.2178977, 2.605654, 1], [13, -0.2307977, -0.3134272, 2.28404, 1], [14, -0.1781213, -0.659771, 2.435644, 1], [15, -0.2073249, -0.7010455, 2.361771, 1], [16, 0.0529436, -0.2060628, 2.613777, 1], [17, 0.2216711, -0.2779175, 2.310638, 1], [18, 0.1544709, -0.6356931, 2.424043, 1], [19, 0.1956787, -0.690918, 2.349609, 1], [20, -0.06967964, 0.2320848, 2.620728, 1], [21, -0.180521, -0.251844, 2.333226, 1], [22, -0.2577896, -0.2288357, 2.371366, 1], [23, 0.1634422, -0.239566, 2.333517, 1], [24, 0.1061264, -0.2024543, 2.390928, 1]]
[[0, -0.03258106, -0.2129883, 2.642641, 1], [1, -0.05312513, 0.04338406, 2.634294, 1], [2, -0.07557727, 0.2946407, 2.613706, 1], [3, -0.07957944, 0.4221663, 2.62303, 1], [4, -0.2438649, 0.1889966, 2.5855, 1], [5, -0.302911, -0.002658674, 2.556506, 1], [6, -0.2477427, -0.1492516, 2.452043, 1], [7, -0.1998943, -0.2029053, 2.392872, 1], [8, 0.1036856, 0.1940403, 2.599732, 1], [9, 0.1651892, -0.005610129, 2.601893, 1], [10, 0.1668482, -0.1468505, 2.441771, 1], [11, 0.157979, -0.1895265, 2.393488, 1], [12, -0.1165839, -0.215631, 2.605941, 1], [13, -0.2301478, -0.3144569, 2.284016, 1], [14, -0.1789106, -0.6592556, 2.431811, 1], [15, -0.2079599, -0.7021767, 2.362027, 1], [16, 0.05147563, -0.2047374, 2.613061, 1], [17, 0.2099737, -0.2810622, 2.305097, 1], [18, 0.1256564, -0.635351, 2.406478, 1], [19, 0.1526981, -0.6880996, 2.332699, 1], [20, -0.06986489, 0.2325214, 2.620971, 1], [21, -0.1859769, -0.2513163, 2.333494, 1], [22, -0.2622783, -0.2272658, 2.383222, 1], [23, 0.1510526, -0.2382991, 2.325897, 1], [24, 0.1019561, -0.1887948, 2.391048, 1]]
[[0, -0.03423505, -0.2116885, 2.642954, 1], [1, -0.05358194, 0.04400025, 2.634273, 1], [2, -0.0752971, 0.2948792, 2.613594, 1], [3, -0.07954975, 0.4222984, 2.622908, 1], [4, -0.2436426, 0.1891517, 2.585897, 1], [5, -0.301642, -0.004131585, 2.553814, 1], [6, -0.247366, -0.1487939, 2.450992, 1], [7, -0.2007889, -0.2020217, 2.393733, 1], [8, 0.1036024, 0.1950795, 2.600667, 1], [9, 0.1647137, -0.005070892, 2.59837, 1], [10, 0.1647419, -0.1475699, 2.438317, 1], [11, 0.1407782, -0.1917653, 2.388791, 1], [12, -0.1183828, -0.2144224, 2.606527, 1], [13, -0.229532, -0.3148973, 2.284246, 1], [14, -0.1795905, -0.65964, 2.431804, 1], [15, -0.2082257, -0.7026116, 2.361784, 1], [16, 0.05021641, -0.2034982, 2.61304, 1], [17, 0.1882116, -0.2836012, 2.295459, 1], [18, 0.08065451, -0.6451738, 2.410197, 1], [19, 0.1340012, -0.6925741, 2.333496, 1], [20, -0.06976889, 0.2327807, 2.620897, 1], [21, -0.1845929, -0.2500281, 2.333515, 1], [22, -0.2583653, -0.2251645, 2.368202, 1], [23, 0.125091, -0.2434676, 2.315709, 1], [24, 0.08359104, -0.1987195, 2.389762, 1]]
[[0, -0.04130468, -0.2099267, 2.64056, 1], [1, -0.05567621, 0.04493932, 2.633428, 1], [2, -0.07514888, 0.2950763, 2.613509, 1], [3, -0.07935269, 0.4224776, 2.622839, 1], [4, -0.2429703, 0.1896467, 2.58612, 1], [5, -0.3016804, -0.003574757, 2.554648, 1], [6, -0.2474938, -0.1486943, 2.451, 1], [7, -0.2041901, -0.202253, 2.394117, 1], [8, 0.1040591, 0.1960477, 2.601846, 1], [9, 0.1642845, -0.004497786, 2.597784, 1], [10, 0.1572096, -0.1289135, 2.451242, 1], [11, 0.137992, -0.1773638, 2.400112, 1], [12, -0.1261239, -0.2116895, 2.604228, 1], [13, -0.2291945, -0.3200488, 2.281847, 1], [14, -0.181212, -0.6601432, 2.431431, 1], [15, -0.2062779, -0.7024995, 2.357993, 1], [16, 0.04421011, -0.2026955, 2.610476, 1], [17, 0.167282, -0.28565, 2.287026, 1], [18, 0.07117157, -0.6426491, 2.401264, 1], [19, 0.08587646, -0.6914063, 2.306641, 1], [20, -0.06984946, 0.2330428, 2.620752, 1], [21, -0.1894259, -0.2506205, 2.336187, 1], [22, -0.2666903, -0.23309, 2.3766, 1], [23, 0.1155669, -0.2261131, 2.331436, 1], [24, 0.08251005, -0.1765357, 2.4115, 1]]
[[0, -0.04276475, -0.2096917, 2.639587, 1], [1, -0.05627951, 0.04538101, 2.633079, 1], [2, -0.07468665, 0.2955753, 2.613607, 1], [3, -0.07881328, 0.4229328, 2.622618, 1], [4, -0.2429183, 0.1900341, 2.58647, 1], [5, -0.3005851, -0.004357807, 2.554839, 1], [6, -0.2474887, -0.1487223, 2.451003, 1], [7, -0.2134083, -0.1967428, 2.390576, 1], [8, 0.1041452, 0.1961273, 2.601929, 1], [9, 0.1642755, -0.00446349, 2.597606, 1], [10, 0.1480072, -0.1366357, 2.445164, 1], [11, 0.1334847, -0.1806431, 2.397838, 1], [12, -0.1272613, -0.2114471, 2.603267, 1], [13, -0.2301492, -0.3226635, 2.281909, 1], [14, -0.1829809, -0.660084, 2.432722, 1], [15, -0.2073011, -0.7032667, 2.353755, 1], [16, 0.04251418, -0.2025107, 2.609455, 1], [17, 0.1422879, -0.2927897, 2.279489, 1], [18, 0.03858722, -0.6549827, 2.388984, 1], [19, 0.0749204, -0.6918839, 2.301864, 1], [20, -0.06973402, 0.2334437, 2.620736, 1], [21, -0.1849872, -0.2484471, 2.337752, 1], [22, -0.2541849, -0.2113303, 2.368, 1], [23, 0.1121377, -0.2306667, 2.320875, 1], [24, 0.0761121, -0.1842119, 2.39175, 1]]
[[0, -0.05125535, -0.2094283, 2.637316, 1], [1, -0.05862698, 0.04579863, 2.63195, 1], [2, -0.07403714, 0.295802, 2.613214, 1], [3, -0.07694687, 0.423496, 2.622105, 1], [4, -0.2423969, 0.1904394, 2.586377, 1], [5, -0.3008652, -0.0034771, 2.555587, 1], [6, -0.2477459, -0.1487537, 2.450863, 1], [7, -0.2146182, -0.1960716, 2.393714, 1], [8, 0.1041341, 0.1961218, 2.60192, 1], [9, 0.164248, -0.004532519, 2.596601, 1], [10, 0.1444706, -0.1452038, 2.434949, 1], [11, 0.1279291, -0.1884511, 2.395795, 1], [12, -0.1361107, -0.2102832, 2.601497, 1], [13, -0.2309144, -0.3323848, 2.281813, 1], [14, -0.1871474, -0.6599705, 2.440527, 1], [15, -0.2069188, -0.7031673, 2.353734, 1], [16, 0.03465711, -0.2031658, 2.606604, 1], [17, 0.09416793, -0.3163471, 2.273849, 1], [18, 0.01736956, -0.6504517, 2.382367, 1], [19, 0.03190733, -0.6891364, 2.291653, 1], [20, -0.06965538, 0.233642, 2.620407, 1], [21, -0.1873569, -0.2468652, 2.340206, 1], [22, -0.2572295, -0.2109399, 2.369778, 1], [23, 0.09801926, -0.2404256, 2.313271, 1], [24, 0.06713869, -0.1750147, 2.3944, 1]]
[[0, -0.05463883, -0.2093926, 2.635983, 1], [1, -0.06026883, 0.04583281, 2.630821, 1], [2, -0.07344425, 0.2957173, 2.6126, 1], [3, -0.07556708, 0.4239494, 2.621388, 1], [4, -0.2423711, 0.1913015, 2.586815, 1], [5, -0.3012855, -0.00217725, 2.557248, 1], [6, -0.2481231, -0.1484797, 2.451088, 1], [7, -0.2159452, -0.1965865, 2.393682, 1], [8, 0.1041301, 0.1961234, 2.601964, 1], [9, 0.1642824, -0.004418944, 2.598304, 1], [10, 0.1435574, -0.1444313, 2.436172, 1], [11, 0.1248911, -0.1876071, 2.400065, 1], [12, -0.1393853, -0.209792, 2.600172, 1], [13, -0.2316008, -0.3409553, 2.283661, 1], [14, -0.1887228, -0.6608592, 2.442585, 1], [15, -0.2185113, -0.7063972, 2.377444, 1], [16, 0.0312966, -0.2036203, 2.60522, 1], [17, 0.08362114, -0.3240059, 2.273935, 1], [18, 0.0113725, -0.6493279, 2.382592, 1], [19, 0.02681948, -0.6900232, 2.291448, 1], [20, -0.06957605, 0.233648, 2.619834, 1], [21, -0.1914366, -0.2477721, 2.340652, 1], [22, -0.255988, -0.2097828, 2.371335, 1], [23, 0.09325898, -0.2387689, 2.325148, 1], [24, 0.06708561, -0.1753043, 2.392067, 1]]
[[0, -0.05506689, -0.2096595, 2.634205, 1], [1, -0.06082382, 0.04559176, 2.629324, 1], [2, -0.07284194, 0.2954091, 2.611694, 1], [3, -0.07420301, 0.4238978, 2.620642, 1], [4, -0.241749, 0.1921503, 2.586346, 1], [5, -0.3011303, -0.001542114, 2.557082, 1], [6, -0.2497655, -0.150012, 2.446883, 1], [7, -0.2177442, -0.1962191, 2.391658, 1], [8, 0.1039628, 0.1958885, 2.601758, 1], [9, 0.1644323, -0.004563891, 2.597974, 1], [10, 0.1419522, -0.1446754, 2.436173, 1], [11, 0.1225801, -0.1870151, 2.403116, 1], [12, -0.1397527, -0.2099333, 2.598599, 1], [13, -0.2330467, -0.3452275, 2.284381, 1], [14, -0.1883393, -0.6609001, 2.442664, 1], [15, -0.2050127, -0.7036161, 2.363085, 1], [16, 0.03085127, -0.2040358, 2.603185, 1], [17, 0.07649127, -0.3268402, 2.271801, 1], [18, 2.091039e-05, -0.6524009, 2.385659, 1], [19, 0.01985438, -0.6922789, 2.293567, 1], [20, -0.06933843, 0.2334332, 2.618766, 1], [21, -0.1938335, -0.2461834, 2.335176, 1], [22, -0.2582531, -0.2139445, 2.369379, 1], [23, 0.08969739, -0.2394903, 2.342483, 1], [24, 0.06634893, -0.170846, 2.396533, 1]]
[[0, -0.05698064, -0.2103388, 2.631426, 1], [1, -0.06178577, 0.04541901, 2.627967, 1], [2, -0.07252608, 0.2954084, 2.6114, 1], [3, -0.07230823, 0.4242197, 2.619493, 1], [4, -0.2417298, 0.19226, 2.586312, 1], [5, -0.3011256, -0.001563817, 2.557097, 1], [6, -0.2501096, -0.1491489, 2.447913, 1], [7, -0.2180128, -0.1953504, 2.393114, 1], [8, 0.1039862, 0.1955706, 2.60132, 1], [9, 0.1643254, -0.004925915, 2.597448, 1], [10, 0.1405427, -0.145291, 2.436072, 1], [11, 0.1210208, -0.1898702, 2.403277, 1], [12, -0.1415298, -0.2103892, 2.596184, 1], [13, -0.2337509, -0.3491178, 2.283291, 1], [14, -0.188443, -0.6612393, 2.443615, 1], [15, -0.2154686, -0.7038505, 2.37204, 1], [16, 0.02889465, -0.2049502, 2.600005, 1], [17, 0.06520957, -0.3390859, 2.272223, 1], [18, -0.00658135, -0.6562308, 2.390284, 1], [19, 0.01329551, -0.6951973, 2.296402, 1], [20, -0.0692733, 0.2334452, 2.618304, 1], [21, -0.1940528, -0.2447373, 2.337114, 1], [22, -0.2577374, -0.2082459, 2.366857, 1], [23, 0.08664502, -0.2446749, 2.346398, 1], [24, 0.0747723, -0.1537188, 2.403572, 1]]
