[[0, 458.729, 285.436, 0.82528, 1.0], [1, 461.581, 323.579, 0.897314, 1.0], [2, 429.277, 322.181, 0.897961, 1.0], [3, 410.272, 369.152, 0.848123, 1.0], [4, 392.658, 410.224, 0.886864, 1.0], [5, 488.161, 323.618, 0.908824, 1.0], [6, 508.64, 367.666, 0.840979, 1.0], [7, 529.224, 407.303, 0.82682, 1.0], [8, 455.76, 420.536, 0.721206, 1.0], [9, 438.103, 420.5, 0.708339, 1.0], [10, 441.027, 498.32, 0.805254, 1.0], [11, 0, 0, 0, 1.0], [12, 476.325, 421.985, 0.744449, 1.0], [13, 471.883, 498.31, 0.738299, 1.0], [14, 470.462, 536.595, 0.0556521, 1.0], [15, 451.415, 276.677, 0.881724, 1.0], [16, 464.599, 276.643, 0.871516, 1.0], [17, 441.154, 286.838, 0.854527, 1.0], [18, 476.291, 286.872, 0.854758, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.657, 288.322, 0.457176, 1.0], [1, 460.197, 311.91, 0.881464, 1.0], [2, 432.255, 311.911, 0.820556, 1.0], [3, 411.71, 275.139, 0.785365, 1.0], [4, 392.667, 231.064, 0.915971, 1.0], [5, 486.599, 311.904, 0.839428, 1.0], [6, 505.689, 276.581, 0.788911, 1.0], [7, 521.836, 228.082, 0.881828, 1.0], [8, 454.335, 416.155, 0.735794, 1.0], [9, 438.114, 416.161, 0.713017, 1.0], [10, 441.062, 498.33, 0.768392, 1.0], [11, 0, 0, 0, 1.0], [12, 474.89, 416.161, 0.748802, 1.0], [13, 468.995, 496.875, 0.693349, 1.0], [14, 0, 0, 0, 1.0], [15, 452.846, 278.11, 0.533873, 1.0], [16, 466.052, 279.554, 0.49469, 1.0], [17, 442.524, 286.923, 0.702002, 1.0], [18, 476.371, 286.927, 0.562314, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.618, 286.876, 0.507068, 1.0], [1, 461.589, 311.909, 0.883334, 1.0], [2, 432.268, 311.909, 0.819459, 1.0], [3, 411.721, 275.163, 0.787149, 1.0], [4, 392.645, 231.056, 0.927349, 1.0], [5, 486.603, 311.902, 0.836672, 1.0], [6, 505.676, 276.597, 0.785979, 1.0], [7, 521.827, 228.124, 0.894274, 1.0], [8, 454.337, 416.155, 0.7354, 1.0], [9, 438.12, 416.159, 0.714397, 1.0], [10, 441.061, 498.324, 0.769628, 1.0], [11, 0, 0, 0, 1.0], [12, 474.889, 416.162, 0.748462, 1.0], [13, 470.43, 496.847, 0.688819, 1.0], [14, 0, 0, 0, 1.0], [15, 452.828, 278.083, 0.591911, 1.0], [16, 464.657, 278.106, 0.549891, 1.0], [17, 442.534, 286.913, 0.699518, 1.0], [18, 476.375, 286.917, 0.613767, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.614, 286.894, 0.492698, 1.0], [1, 461.599, 311.897, 0.888562, 1.0], [2, 432.262, 311.901, 0.82311, 1.0], [3, 413.168, 276.567, 0.79744, 1.0], [4, 392.651, 231.083, 0.91755, 1.0], [5, 486.625, 311.877, 0.850672, 1.0], [6, 505.672, 276.6, 0.781233, 1.0], [7, 521.818, 228.154, 0.898347, 1.0], [8, 454.34, 416.14, 0.732691, 1.0], [9, 438.118, 416.144, 0.713226, 1.0], [10, 441.064, 498.318, 0.765339, 1.0], [11, 0, 0, 0, 1.0], [12, 474.896, 416.148, 0.746892, 1.0], [13, 470.431, 495.44, 0.686534, 1.0], [14, 0, 0, 0, 1.0], [15, 452.83, 278.091, 0.578182, 1.0], [16, 464.654, 278.122, 0.532845, 1.0], [17, 442.533, 286.913, 0.694691, 1.0], [18, 476.374, 286.923, 0.618731, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.67, 288.363, 0.43615, 1.0], [1, 461.605, 311.872, 0.89456, 1.0], [2, 432.257, 311.89, 0.823803, 1.0], [3, 411.732, 275.162, 0.797452, 1.0], [4, 392.659, 231.095, 0.907527, 1.0], [5, 486.637, 311.839, 0.854445, 1.0], [6, 505.673, 276.607, 0.785396, 1.0], [7, 521.803, 229.552, 0.902651, 1.0], [8, 454.351, 416.137, 0.729641, 1.0], [9, 438.13, 416.143, 0.714642, 1.0], [10, 441.069, 498.315, 0.761818, 1.0], [11, 0, 0, 0, 1.0], [12, 474.906, 416.143, 0.746808, 1.0], [13, 470.434, 495.424, 0.686642, 1.0], [14, 0, 0, 0, 1.0], [15, 452.848, 278.122, 0.51192, 1.0], [16, 466.06, 279.57, 0.475602, 1.0], [17, 442.539, 286.915, 0.67693, 1.0], [18, 476.395, 286.906, 0.543069, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.162, 289.798, 0.446895, 1.0], [1, 461.618, 311.891, 0.895336, 1.0], [2, 432.283, 311.918, 0.813997, 1.0], [3, 413.141, 276.56, 0.790783, 1.0], [4, 392.662, 231.118, 0.898194, 1.0], [5, 486.639, 311.85, 0.856002, 1.0], [6, 504.246, 276.619, 0.788308, 1.0], [7, 521.797, 229.556, 0.89935, 1.0], [8, 454.346, 416.138, 0.733421, 1.0], [9, 438.122, 416.143, 0.716502, 1.0], [10, 441.072, 498.318, 0.763068, 1.0], [11, 0, 0, 0, 1.0], [12, 474.904, 416.144, 0.749989, 1.0], [13, 470.439, 495.421, 0.689178, 1.0], [14, 0, 0, 0, 1.0], [15, 452.774, 279.545, 0.528525, 1.0], [16, 464.606, 281.004, 0.489022, 1.0], [17, 442.523, 288.294, 0.657476, 1.0], [18, 476.366, 288.352, 0.652485, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.16, 288.375, 0.452921, 1.0], [1, 461.616, 311.894, 0.893487, 1.0], [2, 432.274, 311.917, 0.816586, 1.0], [3, 411.716, 275.172, 0.795436, 1.0], [4, 392.669, 231.114, 0.900487, 1.0], [5, 486.642, 311.848, 0.857991, 1.0], [6, 504.234, 276.623, 0.782666, 1.0], [7, 521.778, 229.576, 0.893448, 1.0], [8, 454.338, 416.157, 0.734882, 1.0], [9, 438.109, 416.159, 0.713075, 1.0], [10, 441.073, 498.323, 0.766839, 1.0], [11, 0, 0, 0, 1.0], [12, 474.899, 417.54, 0.748722, 1.0], [13, 470.435, 495.43, 0.692715, 1.0], [14, 0, 0, 0, 1.0], [15, 452.784, 279.542, 0.537986, 1.0], [16, 464.606, 279.58, 0.492468, 1.0], [17, 442.526, 288.296, 0.655934, 1.0], [18, 476.362, 288.349, 0.634989, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 458.717, 288.352, 0.462709, 1.0], [1, 461.623, 311.906, 0.893719, 1.0], [2, 432.289, 311.928, 0.813456, 1.0], [3, 411.72, 275.174, 0.793827, 1.0], [4, 392.681, 232.515, 0.896863, 1.0], [5, 486.639, 311.855, 0.858888, 1.0], [6, 502.792, 278.059, 0.773598, 1.0], [7, 520.406, 229.611, 0.884157, 1.0], [8, 454.335, 417.544, 0.735225, 1.0], [9, 438.105, 417.541, 0.712169, 1.0], [10, 441.06, 498.342, 0.772008, 1.0], [11, 0, 0, 0, 1.0], [12, 474.896, 417.549, 0.750112, 1.0], [13, 469.014, 496.863, 0.696805, 1.0], [14, 0, 0, 0, 1.0], [15, 451.423, 279.551, 0.548128, 1.0], [16, 464.576, 279.57, 0.505953, 1.0], [17, 442.529, 288.307, 0.646858, 1.0], [18, 476.336, 288.365, 0.664891, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.152, 291.281, 0.407407, 1.0], [1, 461.616, 311.903, 0.893718, 1.0], [2, 432.284, 311.927, 0.814927, 1.0], [3, 411.707, 275.162, 0.792185, 1.0], [4, 392.677, 231.107, 0.902047, 1.0], [5, 486.643, 311.845, 0.862877, 1.0], [6, 502.793, 278.05, 0.77625, 1.0], [7, 521.775, 229.583, 0.894473, 1.0], [8, 454.335, 417.555, 0.735893, 1.0], [9, 438.105, 417.552, 0.711488, 1.0], [10, 441.069, 498.339, 0.773277, 1.0], [11, 0, 0, 0, 1.0], [12, 474.896, 417.56, 0.75004, 1.0], [13, 469.008, 496.863, 0.698561, 1.0], [14, 0, 0, 0, 1.0], [15, 452.776, 279.571, 0.489713, 1.0], [16, 464.596, 281.023, 0.450386, 1.0], [17, 442.525, 288.313, 0.636958, 1.0], [18, 476.344, 288.38, 0.641219, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.598, 305.959, 0.394434, 1.0], [1, 461.613, 311.894, 0.894387, 1.0], [2, 432.277, 311.91, 0.821388, 1.0], [3, 411.703, 275.153, 0.793567, 1.0], [4, 394.025, 232.523, 0.898449, 1.0], [5, 486.652, 311.847, 0.857028, 1.0], [6, 504.229, 276.628, 0.781879, 1.0], [7, 521.785, 229.562, 0.895338, 1.0], [8, 454.331, 417.55, 0.736119, 1.0], [9, 438.101, 417.547, 0.710996, 1.0], [10, 441.061, 498.342, 0.775544, 1.0], [11, 0, 0, 0, 1.0], [12, 474.894, 417.555, 0.749351, 1.0], [13, 469.002, 496.874, 0.699656, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 464.576, 281.032, 0.41591, 1.0], [17, 442.527, 288.317, 0.603613, 1.0], [18, 476.345, 288.382, 0.622591, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.605, 308.855, 0.41377, 1.0], [1, 461.612, 311.901, 0.894558, 1.0], [2, 432.281, 311.912, 0.819521, 1.0], [3, 411.704, 275.149, 0.785179, 1.0], [4, 392.686, 232.53, 0.896523, 1.0], [5, 486.652, 311.856, 0.856784, 1.0], [6, 504.244, 276.62, 0.791254, 1.0], [7, 521.777, 229.587, 0.896383, 1.0], [8, 454.332, 417.555, 0.738063, 1.0], [9, 438.099, 417.552, 0.711659, 1.0], [10, 441.059, 498.342, 0.775979, 1.0], [11, 0, 0, 0, 1.0], [12, 474.899, 417.559, 0.751048, 1.0], [13, 469.003, 496.874, 0.700096, 1.0], [14, 0, 0, 0, 1.0], [15, 451.412, 281.003, 0.443053, 1.0], [16, 464.558, 281.038, 0.402043, 1.0], [17, 442.534, 288.342, 0.595222, 1.0], [18, 476.341, 288.389, 0.628321, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.614, 308.879, 0.441648, 1.0], [1, 461.622, 311.896, 0.898195, 1.0], [2, 432.281, 311.916, 0.818082, 1.0], [3, 411.699, 275.148, 0.78694, 1.0], [4, 394.028, 232.546, 0.892161, 1.0], [5, 486.664, 311.835, 0.858877, 1.0], [6, 504.247, 276.613, 0.787514, 1.0], [7, 521.791, 228.188, 0.890847, 1.0], [8, 454.332, 417.556, 0.738897, 1.0], [9, 438.099, 417.553, 0.711983, 1.0], [10, 441.058, 498.337, 0.77465, 1.0], [11, 0, 0, 0, 1.0], [12, 474.899, 417.559, 0.751897, 1.0], [13, 469.004, 496.865, 0.698272, 1.0], [14, 0, 0, 0, 1.0], [15, 451.418, 281.024, 0.424449, 1.0], [16, 466.036, 297.162, 0.419905, 1.0], [17, 442.536, 288.348, 0.595794, 1.0], [18, 476.342, 288.39, 0.618119, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 457.267, 289.817, 0.39765, 1.0], [1, 461.619, 311.902, 0.895127, 1.0], [2, 432.289, 311.913, 0.81735, 1.0], [3, 411.718, 275.144, 0.794775, 1.0], [4, 394.034, 232.556, 0.888984, 1.0], [5, 486.647, 311.854, 0.857182, 1.0], [6, 504.247, 276.628, 0.788105, 1.0], [7, 521.781, 229.58, 0.896524, 1.0], [8, 454.334, 417.554, 0.738517, 1.0], [9, 438.104, 417.551, 0.712952, 1.0], [10, 441.064, 498.337, 0.775219, 1.0], [11, 0, 0, 0, 1.0], [12, 474.898, 417.558, 0.752248, 1.0], [13, 469.007, 496.868, 0.699684, 1.0], [14, 0, 0, 0, 1.0], [15, 451.406, 279.579, 0.47926, 1.0], [16, 464.556, 281.005, 0.43467, 1.0], [17, 442.536, 288.327, 0.60212, 1.0], [18, 476.338, 288.361, 0.628588, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.601, 308.898, 0.462019, 1.0], [1, 461.61, 311.89, 0.896331, 1.0], [2, 432.27, 311.895, 0.825737, 1.0], [3, 411.717, 275.139, 0.79648, 1.0], [4, 394.049, 232.56, 0.884798, 1.0], [5, 486.654, 311.847, 0.857304, 1.0], [6, 504.219, 278.058, 0.783899, 1.0], [7, 521.773, 229.619, 0.891476, 1.0], [8, 454.337, 417.558, 0.7377, 1.0], [9, 438.105, 417.555, 0.712166, 1.0], [10, 441.07, 498.341, 0.773997, 1.0], [11, 0, 0, 0, 1.0], [12, 474.9, 417.563, 0.751803, 1.0], [13, 469.009, 496.873, 0.699072, 1.0], [14, 0, 0, 0, 1.0], [15, 451.413, 281.039, 0.405519, 1.0], [16, 466.029, 298.624, 0.432285, 1.0], [17, 442.536, 288.35, 0.584082, 1.0], [18, 476.349, 288.378, 0.606902, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.615, 308.877, 0.446431, 1.0], [1, 461.609, 311.89, 0.896172, 1.0], [2, 432.268, 311.896, 0.82587, 1.0], [3, 411.716, 275.138, 0.796035, 1.0], [4, 394.051, 232.55, 0.887645, 1.0], [5, 486.652, 311.849, 0.85761, 1.0], [6, 504.225, 278.053, 0.784585, 1.0], [7, 521.775, 229.609, 0.896325, 1.0], [8, 454.339, 417.548, 0.736182, 1.0], [9, 438.11, 417.545, 0.712696, 1.0], [10, 441.07, 498.335, 0.771766, 1.0], [11, 0, 0, 0, 1.0], [12, 474.901, 417.553, 0.750564, 1.0], [13, 469.009, 496.863, 0.696957, 1.0], [14, 0, 0, 0, 1.0], [15, 451.415, 281.029, 0.41731, 1.0], [16, 466.039, 297.163, 0.420461, 1.0], [17, 442.537, 288.344, 0.58298, 1.0], [18, 476.352, 288.372, 0.596013, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.61, 304.481, 0.375475, 1.0], [1, 461.608, 311.897, 0.893638, 1.0], [2, 432.277, 311.902, 0.822266, 1.0], [3, 411.725, 275.143, 0.795071, 1.0], [4, 394.057, 232.57, 0.88131, 1.0], [5, 486.643, 311.859, 0.855838, 1.0], [6, 504.218, 278.067, 0.778654, 1.0], [7, 521.782, 229.607, 0.896941, 1.0], [8, 454.339, 417.548, 0.737065, 1.0], [9, 438.108, 417.545, 0.713256, 1.0], [10, 441.069, 498.335, 0.772527, 1.0], [11, 0, 0, 0, 1.0], [12, 474.901, 417.553, 0.751284, 1.0], [13, 469.012, 496.866, 0.69673, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 442.533, 288.322, 0.595253, 1.0], [18, 476.349, 288.351, 0.608618, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.6, 308.929, 0.493322, 1.0], [1, 461.601, 311.888, 0.895714, 1.0], [2, 432.263, 311.888, 0.828922, 1.0], [3, 411.712, 275.128, 0.796179, 1.0], [4, 394.057, 232.562, 0.884978, 1.0], [5, 486.651, 311.855, 0.854229, 1.0], [6, 504.208, 278.073, 0.780528, 1.0], [7, 521.775, 229.634, 0.889836, 1.0], [8, 454.339, 417.554, 0.736931, 1.0], [9, 438.106, 417.548, 0.712611, 1.0], [10, 441.068, 498.338, 0.773222, 1.0], [11, 0, 0, 0, 1.0], [12, 474.904, 417.564, 0.751773, 1.0], [13, 469.008, 496.867, 0.698469, 1.0], [14, 0, 0, 0, 1.0], [15, 452.812, 297.153, 0.404276, 1.0], [16, 466.031, 300.092, 0.456551, 1.0], [17, 442.536, 288.352, 0.562206, 1.0], [18, 476.347, 288.384, 0.585946, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.605, 310.35, 0.548869, 1.0], [1, 461.602, 311.879, 0.89808, 1.0], [2, 432.261, 311.881, 0.83051, 1.0], [3, 411.716, 275.127, 0.79188, 1.0], [4, 394.05, 232.558, 0.885841, 1.0], [5, 486.657, 311.841, 0.856349, 1.0], [6, 504.22, 278.068, 0.78499, 1.0], [7, 521.775, 229.615, 0.892939, 1.0], [8, 454.342, 417.554, 0.735447, 1.0], [9, 438.108, 417.548, 0.712617, 1.0], [10, 441.069, 498.336, 0.772391, 1.0], [11, 0, 0, 0, 1.0], [12, 474.906, 417.564, 0.750936, 1.0], [13, 469.007, 496.867, 0.699167, 1.0], [14, 0, 0, 0, 1.0], [15, 452.832, 301.558, 0.447687, 1.0], [16, 466.033, 301.568, 0.505391, 1.0], [17, 442.539, 288.366, 0.543656, 1.0], [18, 476.351, 288.403, 0.573567, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.608, 310.351, 0.557413, 1.0], [1, 461.595, 311.886, 0.895787, 1.0], [2, 432.258, 311.88, 0.832664, 1.0], [3, 411.704, 275.115, 0.799409, 1.0], [4, 394.048, 232.536, 0.889946, 1.0], [5, 486.649, 311.857, 0.854108, 1.0], [6, 504.226, 278.057, 0.789155, 1.0], [7, 521.781, 229.608, 0.895931, 1.0], [8, 454.337, 417.551, 0.736779, 1.0], [9, 438.103, 417.547, 0.712347, 1.0], [10, 441.068, 498.339, 0.772905, 1.0], [11, 0, 0, 0, 1.0], [12, 474.903, 417.559, 0.751184, 1.0], [13, 469.015, 496.862, 0.697714, 1.0], [14, 0, 0, 0, 1.0], [15, 452.833, 301.555, 0.45263, 1.0], [16, 466.04, 301.567, 0.510051, 1.0], [17, 442.54, 288.372, 0.551026, 1.0], [18, 476.35, 288.406, 0.572638, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.598, 310.362, 0.569814, 1.0], [1, 461.597, 311.878, 0.896555, 1.0], [2, 432.252, 311.872, 0.83355, 1.0], [3, 411.697, 275.106, 0.79721, 1.0], [4, 394.05, 232.531, 0.889101, 1.0], [5, 486.653, 311.847, 0.855585, 1.0], [6, 504.226, 278.055, 0.791029, 1.0], [7, 521.771, 229.642, 0.88207, 1.0], [8, 454.334, 417.553, 0.736163, 1.0], [9, 438.098, 417.549, 0.710914, 1.0], [10, 441.064, 498.342, 0.772649, 1.0], [11, 0, 0, 0, 1.0], [12, 474.902, 417.562, 0.749462, 1.0], [13, 469.008, 496.864, 0.69868, 1.0], [14, 0, 0, 0, 1.0], [15, 452.822, 301.571, 0.470771, 1.0], [16, 466.031, 301.583, 0.527277, 1.0], [17, 442.53, 288.368, 0.540021, 1.0], [18, 476.346, 288.409, 0.575747, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.603, 310.375, 0.58928, 1.0], [1, 461.595, 311.877, 0.896059, 1.0], [2, 432.249, 311.868, 0.833797, 1.0], [3, 411.693, 275.108, 0.795502, 1.0], [4, 394.048, 232.527, 0.890184, 1.0], [5, 486.651, 311.852, 0.854164, 1.0], [6, 504.235, 278.041, 0.792717, 1.0], [7, 520.415, 229.651, 0.877951, 1.0], [8, 454.335, 417.555, 0.736028, 1.0], [9, 438.1, 417.55, 0.71117, 1.0], [10, 441.066, 498.341, 0.77225, 1.0], [11, 0, 0, 0, 1.0], [12, 474.901, 417.565, 0.749071, 1.0], [13, 469.01, 496.863, 0.697794, 1.0], [14, 0, 0, 0, 1.0], [15, 452.829, 303.017, 0.493771, 1.0], [16, 466.044, 301.595, 0.543348, 1.0], [17, 442.53, 288.381, 0.534527, 1.0], [18, 476.358, 289.792, 0.560038, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 457.258, 311.801, 0.677487, 1.0], [1, 460.193, 311.887, 0.887215, 1.0], [2, 432.256, 311.851, 0.84474, 1.0], [3, 411.682, 275.12, 0.804284, 1.0], [4, 394.051, 232.548, 0.888288, 1.0], [5, 486.643, 311.897, 0.848171, 1.0], [6, 504.217, 278.089, 0.789543, 1.0], [7, 521.782, 229.659, 0.877796, 1.0], [8, 454.314, 417.587, 0.74231, 1.0], [9, 436.693, 417.575, 0.71331, 1.0], [10, 441.037, 498.325, 0.781694, 1.0], [11, 0, 0, 0, 1.0], [12, 474.883, 417.604, 0.751449, 1.0], [13, 470.462, 496.86, 0.69568, 1.0], [14, 0, 0, 0, 1.0], [15, 451.335, 304.498, 0.598526, 1.0], [16, 464.591, 305.963, 0.659307, 1.0], [17, 441.164, 289.823, 0.326165, 1.0], [18, 476.35, 291.318, 0.58773, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.787, 310.397, 0.60559, 1.0], [1, 460.166, 311.906, 0.88093, 1.0], [2, 430.852, 311.855, 0.847883, 1.0], [3, 411.682, 275.12, 0.801209, 1.0], [4, 394.052, 232.555, 0.886292, 1.0], [5, 486.607, 313.301, 0.836823, 1.0], [6, 504.233, 278.112, 0.787171, 1.0], [7, 521.789, 229.66, 0.878672, 1.0], [8, 454.311, 417.584, 0.743599, 1.0], [9, 436.689, 417.573, 0.712939, 1.0], [10, 441.05, 498.333, 0.779153, 1.0], [11, 0, 0, 0, 1.0], [12, 474.88, 417.6, 0.751742, 1.0], [13, 470.445, 496.871, 0.695511, 1.0], [14, 0, 0, 0, 1.0], [15, 451.304, 303.01, 0.510461, 1.0], [16, 464.549, 304.493, 0.568623, 1.0], [17, 441.132, 288.376, 0.342347, 1.0], [18, 476.298, 289.842, 0.550359, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 457.23, 310.404, 0.593584, 1.0], [1, 460.168, 311.9, 0.881016, 1.0], [2, 430.854, 311.845, 0.843865, 1.0], [3, 410.249, 275.112, 0.8019, 1.0], [4, 394.03, 231.111, 0.89835, 1.0], [5, 486.601, 313.303, 0.835579, 1.0], [6, 505.702, 279.519, 0.783576, 1.0], [7, 521.805, 229.618, 0.898677, 1.0], [8, 454.32, 417.576, 0.740909, 1.0], [9, 436.699, 417.564, 0.711237, 1.0], [10, 441.05, 498.321, 0.781792, 1.0], [11, 0, 0, 0, 1.0], [12, 474.889, 417.59, 0.751636, 1.0], [13, 470.434, 496.845, 0.699911, 1.0], [14, 0, 0, 0, 1.0], [15, 451.328, 303.027, 0.50877, 1.0], [16, 464.57, 304.483, 0.559688, 1.0], [17, 441.157, 288.384, 0.34614, 1.0], [18, 476.311, 289.805, 0.526657, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.791, 310.387, 0.571252, 1.0], [1, 460.166, 311.903, 0.881221, 1.0], [2, 430.853, 311.868, 0.84458, 1.0], [3, 408.805, 275.107, 0.812298, 1.0], [4, 392.678, 231.056, 0.908442, 1.0], [5, 486.611, 311.914, 0.841028, 1.0], [6, 507.178, 278.064, 0.789053, 1.0], [7, 521.839, 229.543, 0.912, 1.0], [8, 454.321, 417.584, 0.741031, 1.0], [9, 436.699, 417.575, 0.712786, 1.0], [10, 441.055, 498.325, 0.778621, 1.0], [11, 0, 0, 0, 1.0], [12, 474.889, 417.597, 0.751833, 1.0], [13, 470.437, 496.861, 0.695834, 1.0], [14, 0, 0, 0, 1.0], [15, 451.325, 301.591, 0.473431, 1.0], [16, 464.555, 303.055, 0.520586, 1.0], [17, 441.162, 288.365, 0.377956, 1.0], [18, 476.309, 289.791, 0.567075, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
