[[0, 0.3348362, -0.1987034, 3.008282, 1], [1, 0.3435845, 0.08127297, 3.047561, 1], [2, 0.3502273, 0.3537865, 3.074147, 1], [3, 0.3412235, 0.4900794, 3.071407, 1], [4, 0.1822543, 0.2500527, 3.08826, 1], [5, 0.1218246, 0.04768511, 3.078295, 1], [6, 0.1604123, -0.09427856, 2.862175, 1], [7, 0.1798802, -0.1471346, 2.789221, 1], [8, 0.5148949, 0.2595505, 3.023561, 1], [9, 0.5672165, 0.0599528, 2.965342, 1], [10, 0.46138, -0.07767656, 2.836078, 1], [11, 0.4110537, -0.1274348, 2.761109, 1], [12, 0.2441646, -0.1977891, 2.991404, 1], [13, 0.1241486, -0.2675006, 2.681794, 1], [14, 0.1182812, -0.6432474, 2.640801, 1], [15, 0.07476689, -0.694782, 2.562406, 1], [16, 0.417204, -0.1949753, 2.951724, 1], [17, 0.3664221, -0.2885977, 2.628914, 1], [18, 0.3685356, -0.6486112, 2.603745, 1], [19, 0.3625214, -0.707055, 2.495814, 1], [20, 0.3489394, 0.2865806, 3.069873, 1], [21, 0.1862493, -0.2062093, 2.710518, 1], [22, 0.2196061, -0.1625608, 2.783, 1], [23, 0.385673, -0.170926, 2.697364, 1], [24, 0.374891, -0.1126967, 2.754273, 1]]
[[0, 0.3665707, -0.2058624, 3.043564, 1], [1, 0.3493714, 0.08288539, 3.064848, 1], [2, 0.3336949, 0.3629124, 3.076845, 1], [3, 0.3122842, 0.4990205, 3.089909, 1], [4, 0.1674008, 0.2380256, 3.103923, 1], [5, 0.1199699, 0.03268815, 3.099742, 1], [6, 0.1325001, -0.1064927, 2.870033, 1], [7, 0.1527916, -0.1468092, 2.780965, 1], [8, 0.5080556, 0.2654442, 3.034903, 1], [9, 0.6133797, 0.06642546, 3.052953, 1], [10, 0.5759706, -0.06680201, 2.885074, 1], [11, 0.5481082, -0.1250794, 2.81672, 1], [12, 0.2772204, -0.2111355, 3.020779, 1], [13, 0.1176431, -0.2394054, 2.695697, 1], [14, 0.114857, -0.6145914, 2.646323, 1], [15, 0.07118805, -0.6873524, 2.561483, 1], [16, 0.4475173, -0.1957964, 2.992645, 1], [17, 0.6452821, -0.2087903, 2.727206, 1], [18, 0.7162988, -0.5780667, 2.698913, 1], [19, 0.6899217, -0.6157057, 2.588235, 1], [20, 0.3383759, 0.2938364, 3.076026, 1], [21, 0.1345529, -0.1853911, 2.693429, 1], [22, 0.207001, -0.1455804, 2.786143, 1], [23, 0.5691688, -0.173364, 2.736916, 1], [24, 0.5008337, -0.152822, 2.800588, 1]]
[[0, 0.3669595, -0.2058697, 3.043857, 1], [1, 0.349443, 0.08277205, 3.065106, 1], [2, 0.333275, 0.3628268, 3.076866, 1], [3, 0.3118658, 0.498744, 3.089705, 1], [4, 0.1654868, 0.2364338, 3.104587, 1], [5, 0.1183089, 0.03095934, 3.098992, 1], [6, 0.1356078, -0.08834589, 2.917511, 1], [7, 0.1544042, -0.111163, 2.845429, 1], [8, 0.5078633, 0.2655179, 3.035407, 1], [9, 0.6128739, 0.06628089, 3.053436, 1], [10, 0.5762978, -0.06705909, 2.885468, 1], [11, 0.5502616, -0.126243, 2.821453, 1], [12, 0.2774031, -0.2112722, 3.021075, 1], [13, 0.1178615, -0.2392325, 2.695423, 1], [14, 0.1153766, -0.6143939, 2.645766, 1], [15, 0.06366378, -0.6880404, 2.570837, 1], [16, 0.4481527, -0.1956014, 2.992958, 1], [17, 0.6487849, -0.2114409, 2.730288, 1], [18, 0.7188658, -0.5811005, 2.70912, 1], [19, 0.6924797, -0.6187285, 2.598438, 1], [20, 0.3380754, 0.2937496, 3.076123, 1], [21, 0.1472879, -0.1434024, 2.763663, 1], [22, 0.1900518, -0.1179893, 2.802167, 1], [23, 0.5663927, -0.1721591, 2.74454, 1], [24, 0.5011186, -0.1501964, 2.803021, 1]]
[[0, 0.3672834, -0.2058889, 3.044241, 1], [1, 0.3493897, 0.08273089, 3.065549, 1], [2, 0.3323497, 0.3629854, 3.077167, 1], [3, 0.3112737, 0.4991108, 3.089837, 1], [4, 0.1635426, 0.2360228, 3.106486, 1], [5, 0.1174297, 0.03018023, 3.098408, 1], [6, 0.1345661, -0.08881851, 2.916701, 1], [7, 0.1540152, -0.117751, 2.83218, 1], [8, 0.5073801, 0.265537, 3.036304, 1], [9, 0.6122208, 0.06607881, 3.055326, 1], [10, 0.5797706, -0.06759741, 2.886794, 1], [11, 0.5504172, -0.1303481, 2.815406, 1], [12, 0.2776622, -0.2113576, 3.021322, 1], [13, 0.1179911, -0.2393797, 2.695207, 1], [14, 0.1154971, -0.6145626, 2.645776, 1], [15, 0.07319336, -0.6891133, 2.562762, 1], [16, 0.4484783, -0.1955191, 2.993505, 1], [17, 0.6506413, -0.2130854, 2.732374, 1], [18, 0.7217978, -0.5825176, 2.711188, 1], [19, 0.6952113, -0.6201293, 2.600551, 1], [20, 0.3373554, 0.2938422, 3.076498, 1], [21, 0.1425344, -0.1520703, 2.755051, 1], [22, 0.194762, -0.1248749, 2.809294, 1], [23, 0.5624907, -0.1804884, 2.742814, 1], [24, 0.5024883, -0.1462692, 2.808577, 1]]
[[0, 0.3672889, -0.2058825, 3.044206, 1], [1, 0.3491804, 0.08252441, 3.065616, 1], [2, 0.3311104, 0.3623226, 3.077155, 1], [3, 0.3104389, 0.4989958, 3.088924, 1], [4, 0.1626385, 0.2359263, 3.106537, 1], [5, 0.1169252, 0.02995467, 3.097542, 1], [6, 0.1348361, -0.08908263, 2.915941, 1], [7, 0.1572964, -0.120833, 2.830393, 1], [8, 0.5072105, 0.2654654, 3.036399, 1], [9, 0.6101082, 0.06431996, 3.055725, 1], [10, 0.5818081, -0.06946668, 2.886548, 1], [11, 0.5536924, -0.1308424, 2.811657, 1], [12, 0.2776576, -0.2113593, 3.021312, 1], [13, 0.1182263, -0.2396319, 2.694702, 1], [14, 0.1142677, -0.6153386, 2.651299, 1], [15, 0.07437834, -0.6860732, 2.560468, 1], [16, 0.448489, -0.1954914, 2.993424, 1], [17, 0.6507475, -0.21444, 2.732507, 1], [18, 0.7216769, -0.5839545, 2.713864, 1], [19, 0.6951492, -0.621555, 2.603215, 1], [20, 0.3363195, 0.2932846, 3.076542, 1], [21, 0.1545567, -0.1566554, 2.749746, 1], [22, 0.2039598, -0.1206429, 2.818769, 1], [23, 0.5668501, -0.1793975, 2.73928, 1], [24, 0.5026579, -0.1432529, 2.803273, 1]]
[[0, 0.3673418, -0.2058558, 3.044186, 1], [1, 0.3489045, 0.08246057, 3.065704, 1], [2, 0.3292577, 0.36221, 3.077143, 1], [3, 0.3095567, 0.4989091, 3.088517, 1], [4, 0.1619841, 0.2348192, 3.106591, 1], [5, 0.1167037, 0.02875399, 3.097445, 1], [6, 0.1350038, -0.08914006, 2.915105, 1], [7, 0.1603916, -0.1212361, 2.827072, 1], [8, 0.5068302, 0.2657574, 3.036765, 1], [9, 0.6074983, 0.06030291, 3.056741, 1], [10, 0.5777296, -0.06870545, 2.883942, 1], [11, 0.5502554, -0.1287179, 2.814648, 1], [12, 0.277669, -0.2113799, 3.02131, 1], [13, 0.1183439, -0.2395974, 2.694694, 1], [14, 0.1137239, -0.6157609, 2.657765, 1], [15, 0.07522993, -0.6840489, 2.562711, 1], [16, 0.4486238, -0.1953216, 2.993356, 1], [17, 0.6509559, -0.2179739, 2.732886, 1], [18, 0.719452, -0.5879732, 2.716581, 1], [19, 0.6929994, -0.6255279, 2.605922, 1], [20, 0.3348378, 0.2931743, 3.076599, 1], [21, 0.1506001, -0.1598166, 2.746671, 1], [22, 0.2094801, -0.1236306, 2.817454, 1], [23, 0.5730615, -0.1723312, 2.738923, 1], [24, 0.5006793, -0.1464577, 2.800702, 1]]
[[0, 0.3679375, -0.2059381, 3.043795, 1], [1, 0.3488078, 0.08226226, 3.065749, 1], [2, 0.3279771, 0.3616263, 3.077464, 1], [3, 0.3091215, 0.4989557, 3.088263, 1], [4, 0.1634153, 0.2362344, 3.103684, 1], [5, 0.1165289, 0.03058119, 3.096041, 1], [6, 0.1342998, -0.08828344, 2.914304, 1], [7, 0.1667685, -0.137683, 2.804554, 1], [8, 0.5065911, 0.2656793, 3.0367, 1], [9, 0.6074471, 0.06024945, 3.056752, 1], [10, 0.576736, -0.06810361, 2.883602, 1], [11, 0.5470931, -0.1264745, 2.813688, 1], [12, 0.278858, -0.2116618, 3.02033, 1], [13, 0.1182185, -0.239239, 2.694681, 1], [14, 0.1141594, -0.6150578, 2.652693, 1], [15, 0.0747283, -0.6854683, 2.561083, 1], [16, 0.4487753, -0.1953101, 2.993301, 1], [17, 0.6500707, -0.2177596, 2.731861, 1], [18, 0.710175, -0.5892864, 2.715583, 1], [19, 0.6844639, -0.6268299, 2.604769, 1], [20, 0.3338715, 0.2926821, 3.076843, 1], [21, 0.1573723, -0.1762228, 2.727983, 1], [22, 0.2120575, -0.1554978, 2.790111, 1], [23, 0.5679622, -0.1742519, 2.734113, 1], [24, 0.4988066, -0.1463668, 2.801382, 1]]
[[0, 0.3687758, -0.2061943, 3.043258, 1], [1, 0.349558, 0.08217645, 3.065465, 1], [2, 0.329027, 0.3620114, 3.076945, 1], [3, 0.3073756, 0.4998628, 3.089426, 1], [4, 0.1621775, 0.235274, 3.105144, 1], [5, 0.1159802, 0.02941153, 3.096153, 1], [6, 0.1360894, -0.08765327, 2.913452, 1], [7, 0.1677401, -0.1280476, 2.823972, 1], [8, 0.5062853, 0.2656094, 3.036978, 1], [9, 0.6072396, 0.06090952, 3.056783, 1], [10, 0.576454, -0.06776774, 2.883899, 1], [11, 0.5462049, -0.1263661, 2.812768, 1], [12, 0.2802909, -0.2122272, 3.019554, 1], [13, 0.1181964, -0.239211, 2.694677, 1], [14, 0.1138835, -0.6150695, 2.653245, 1], [15, 0.07433386, -0.6853412, 2.561522, 1], [16, 0.4490643, -0.1953475, 2.993032, 1], [17, 0.6468243, -0.2198809, 2.728659, 1], [18, 0.7045431, -0.5918026, 2.712569, 1], [19, 0.6786262, -0.6292999, 2.601803, 1], [20, 0.3347049, 0.2929169, 3.07643, 1], [21, 0.1581073, -0.1705689, 2.742189, 1], [22, 0.2156486, -0.146996, 2.804111, 1], [23, 0.5623533, -0.1732875, 2.731515, 1], [24, 0.499363, -0.1429733, 2.799159, 1]]
[[0, 0.3692855, -0.2062827, 3.042863, 1], [1, 0.3494031, 0.08210182, 3.065485, 1], [2, 0.3272611, 0.362005, 3.077341, 1], [3, 0.3064283, 0.4996585, 3.089919, 1], [4, 0.1629694, 0.2363599, 3.103885, 1], [5, 0.1163586, 0.03065696, 3.096473, 1], [6, 0.1346549, -0.08766968, 2.914423, 1], [7, 0.1662116, -0.1293284, 2.817455, 1], [8, 0.505792, 0.2659284, 3.037297, 1], [9, 0.6059195, 0.06274329, 3.054966, 1], [10, 0.5762269, -0.06793677, 2.883479, 1], [11, 0.5416831, -0.1249332, 2.808422, 1], [12, 0.2808234, -0.2124249, 3.019134, 1], [13, 0.1182508, -0.2388594, 2.694836, 1], [14, 0.1153142, -0.6145051, 2.650547, 1], [15, 0.05666013, -0.6850086, 2.57876, 1], [16, 0.4494184, -0.1953181, 2.99273, 1], [17, 0.6399988, -0.2204593, 2.722287, 1], [18, 0.6986125, -0.5922256, 2.704178, 1], [19, 0.6730751, -0.6296991, 2.593341, 1], [20, 0.3334067, 0.29287, 3.0767, 1], [21, 0.1552464, -0.1702575, 2.735608, 1], [22, 0.2132777, -0.1412421, 2.806067, 1], [23, 0.5544435, -0.1706465, 2.732856, 1], [24, 0.4935056, -0.1331606, 2.797667, 1]]
[[0, 0.3695236, -0.2063484, 3.042626, 1], [1, 0.3489595, 0.08183011, 3.065631, 1], [2, 0.3250616, 0.3614019, 3.078141, 1], [3, 0.3045506, 0.4996435, 3.090906, 1], [4, 0.1634256, 0.2370216, 3.103086, 1], [5, 0.1162682, 0.03147941, 3.09647, 1], [6, 0.1336977, -0.08735506, 2.914675, 1], [7, 0.1646827, -0.1278837, 2.819285, 1], [8, 0.5054885, 0.266139, 3.03734, 1], [9, 0.6047164, 0.06231856, 3.053927, 1], [10, 0.5750778, -0.06767967, 2.881884, 1], [11, 0.5404235, -0.1245122, 2.803581, 1], [12, 0.2809848, -0.2125215, 3.018975, 1], [13, 0.1181484, -0.2389402, 2.694698, 1], [14, 0.1138647, -0.6148541, 2.653991, 1], [15, 0.06543978, -0.6869094, 2.572354, 1], [16, 0.4496601, -0.1953203, 2.992447, 1], [17, 0.6308558, -0.222756, 2.714808, 1], [18, 0.6805392, -0.595899, 2.696774, 1], [19, 0.6553701, -0.6333059, 2.585872, 1], [20, 0.3316317, 0.2923494, 3.077316, 1], [21, 0.1565273, -0.1681719, 2.74087, 1], [22, 0.2062389, -0.1466494, 2.791499, 1], [23, 0.5457177, -0.1713062, 2.728425, 1], [24, 0.4968935, -0.1352375, 2.792333, 1]]
[[0, 0.3696189, -0.2063453, 3.042489, 1], [1, 0.3485478, 0.08171768, 3.065583, 1], [2, 0.3237458, 0.3612946, 3.077974, 1], [3, 0.3031762, 0.5001709, 3.091064, 1], [4, 0.1612408, 0.2362152, 3.105599, 1], [5, 0.1166962, 0.03003873, 3.097638, 1], [6, 0.1337793, -0.08693571, 2.914545, 1], [7, 0.1630173, -0.1261941, 2.817556, 1], [8, 0.5052447, 0.2664276, 3.037207, 1], [9, 0.6035244, 0.06084149, 3.048238, 1], [10, 0.5721312, -0.06764691, 2.875311, 1], [11, 0.5349411, -0.1250065, 2.794542, 1], [12, 0.2811227, -0.2125594, 3.018921, 1], [13, 0.1182065, -0.2387818, 2.694812, 1], [14, 0.1132926, -0.6146442, 2.65349, 1], [15, 0.0692489, -0.6874132, 2.568962, 1], [16, 0.4496768, -0.1952497, 2.992179, 1], [17, 0.6212261, -0.2283135, 2.708192, 1], [18, 0.6668016, -0.6019342, 2.686295, 1], [19, 0.686695, -0.6699136, 2.600054, 1], [20, 0.3304748, 0.2922392, 3.077188, 1], [21, 0.1553428, -0.1653781, 2.736943, 1], [22, 0.2089629, -0.1340141, 2.808188, 1], [23, 0.5438405, -0.169028, 2.71919, 1], [24, 0.4960432, -0.1446388, 2.78, 1]]
[[0, 0.3696943, -0.2062287, 3.042354, 1], [1, 0.3484954, 0.0817673, 3.065602, 1], [2, 0.3236835, 0.3614315, 3.078034, 1], [3, 0.3021638, 0.5005699, 3.091321, 1], [4, 0.1605143, 0.2360192, 3.106793, 1], [5, 0.1166488, 0.02964565, 3.097602, 1], [6, 0.1337513, -0.08635203, 2.913859, 1], [7, 0.1631226, -0.1258047, 2.816377, 1], [8, 0.5050572, 0.2666823, 3.036896, 1], [9, 0.5985435, 0.05856634, 3.044315, 1], [10, 0.5633297, -0.06667933, 2.869626, 1], [11, 0.5288692, -0.1222824, 2.791681, 1], [12, 0.281215, -0.2125039, 3.018857, 1], [13, 0.118301, -0.2386492, 2.694796, 1], [14, 0.1144127, -0.6142863, 2.650476, 1], [15, 0.07123682, -0.687514, 2.565957, 1], [16, 0.4496804, -0.1950352, 2.991953, 1], [17, 0.6096631, -0.2292158, 2.700357, 1], [18, 0.6322642, -0.6047823, 2.668982, 1], [19, 0.6711481, -0.6699193, 2.582307, 1], [20, 0.33039, 0.2923641, 3.077243, 1], [21, 0.1518328, -0.1658572, 2.736743, 1], [22, 0.2082588, -0.1404919, 2.799067, 1], [23, 0.5289952, -0.1684258, 2.713013, 1], [24, 0.4866081, -0.1319065, 2.787435, 1]]
[[0, 0.3697355, -0.2061223, 3.042148, 1], [1, 0.3489659, 0.08196172, 3.065343, 1], [2, 0.3262883, 0.362306, 3.077102, 1], [3, 0.3017435, 0.5006928, 3.091685, 1], [4, 0.1623261, 0.2371076, 3.104152, 1], [5, 0.1169999, 0.03116274, 3.09755, 1], [6, 0.1337439, -0.08612382, 2.914632, 1], [7, 0.1630795, -0.122294, 2.825036, 1], [8, 0.5045037, 0.2668519, 3.03655, 1], [9, 0.5971198, 0.05909822, 3.040819, 1], [10, 0.5639464, -0.06348825, 2.863757, 1], [11, 0.5254036, -0.1179887, 2.787767, 1], [12, 0.2812133, -0.212423, 3.018708, 1], [13, 0.1182639, -0.2385804, 2.694876, 1], [14, 0.114848, -0.6139746, 2.647712, 1], [15, 0.07408897, -0.6874785, 2.56169, 1], [16, 0.449737, -0.1949039, 2.991714, 1], [17, 0.5987707, -0.2297329, 2.69354, 1], [18, 0.6123444, -0.6060242, 2.66718, 1], [19, 0.6513066, -0.6674926, 2.571164, 1], [20, 0.3321893, 0.2930202, 3.076545, 1], [21, 0.15752, -0.1619164, 2.747302, 1], [22, 0.2102104, -0.1309202, 2.816167, 1], [23, 0.5320449, -0.1601242, 2.706978, 1], [24, 0.4839621, -0.134149, 2.780534, 1]]
[[0, 0.3687622, -0.2052949, 3.041418, 1], [1, 0.3475882, 0.08271629, 3.065601, 1], [2, 0.3242583, 0.3633667, 3.078439, 1], [3, 0.3007443, 0.5018761, 3.092423, 1], [4, 0.1614738, 0.2369975, 3.105801, 1], [5, 0.1168024, 0.03082703, 3.097502, 1], [6, 0.1337659, -0.08616342, 2.914407, 1], [7, 0.1640097, -0.1216986, 2.825335, 1], [8, 0.5044602, 0.2669286, 3.036519, 1], [9, 0.5965753, 0.05961347, 3.039001, 1], [10, 0.564226, -0.06479271, 2.863127, 1], [11, 0.5191272, -0.1147358, 2.787223, 1], [12, 0.2804621, -0.2116835, 3.018354, 1], [13, 0.1182779, -0.2385048, 2.69495, 1], [14, 0.1149557, -0.6138886, 2.647661, 1], [15, 0.07412693, -0.6874247, 2.561742, 1], [16, 0.4483962, -0.193959, 2.990508, 1], [17, 0.5852454, -0.2232157, 2.684925, 1], [18, 0.5891468, -0.5990348, 2.643692, 1], [19, 0.6131197, -0.6698875, 2.54921, 1], [20, 0.3303315, 0.2940226, 3.077559, 1], [21, 0.1587324, -0.1617091, 2.74446, 1], [22, 0.2055551, -0.1394645, 2.792308, 1], [23, 0.5201821, -0.1580772, 2.706601, 1], [24, 0.4796724, -0.1247278, 2.785444, 1]]
[[0, 0.368654, -0.2051603, 3.041059, 1], [1, 0.3473198, 0.08303958, 3.065691, 1], [2, 0.3237083, 0.3643577, 3.079174, 1], [3, 0.3005883, 0.502713, 3.092729, 1], [4, 0.1612159, 0.2364794, 3.106456, 1], [5, 0.1167085, 0.03024778, 3.0975, 1], [6, 0.1339258, -0.08629318, 2.91413, 1], [7, 0.1641368, -0.1235398, 2.826132, 1], [8, 0.5041955, 0.2672426, 3.036262, 1], [9, 0.5971697, 0.06019137, 3.028404, 1], [10, 0.5589476, -0.07324176, 2.860889, 1], [11, 0.5095534, -0.1142276, 2.783177, 1], [12, 0.2804378, -0.2116541, 3.018335, 1], [13, 0.1182589, -0.2385023, 2.695001, 1], [14, 0.1151638, -0.6138278, 2.647062, 1], [15, 0.07291187, -0.6865476, 2.560956, 1], [16, 0.4481196, -0.1936557, 2.989427, 1], [17, 0.5722922, -0.2223049, 2.677569, 1], [18, 0.5644625, -0.5982186, 2.637011, 1], [19, 0.5823014, -0.6581325, 2.527866, 1], [20, 0.3298476, 0.2948326, 3.078093, 1], [21, 0.1563887, -0.1621252, 2.743829, 1], [22, 0.2006056, -0.1430383, 2.785813, 1], [23, 0.4975674, -0.1627333, 2.71521, 1], [24, 0.473563, -0.1211976, 2.783937, 1]]
[[0, 0.3639379, -0.2045657, 3.040989, 1], [1, 0.3447024, 0.08312036, 3.06584, 1], [2, 0.3229185, 0.3642153, 3.079158, 1], [3, 0.3005596, 0.5029508, 3.092878, 1], [4, 0.1610168, 0.2364254, 3.10687, 1], [5, 0.1168452, 0.0301112, 3.097629, 1], [6, 0.1337427, -0.08621858, 2.914085, 1], [7, 0.1630147, -0.124235, 2.823683, 1], [8, 0.5040336, 0.2674839, 3.036064, 1], [9, 0.5952758, 0.05988555, 3.024911, 1], [10, 0.5574671, -0.07555819, 2.859016, 1], [11, 0.506554, -0.1084105, 2.781125, 1], [12, 0.2750565, -0.2104322, 3.019196, 1], [13, 0.1182364, -0.2385627, 2.694984, 1], [14, 0.1154024, -0.6143809, 2.65283, 1], [15, 0.07543959, -0.6842092, 2.560756, 1], [16, 0.4438695, -0.1936148, 2.988726, 1], [17, 0.5545639, -0.2204755, 2.664259, 1], [18, 0.5388502, -0.592051, 2.58924, 1], [19, 0.5580269, -0.661247, 2.508812, 1], [20, 0.3286963, 0.2947353, 3.078115, 1], [21, 0.1602934, -0.1657126, 2.746826, 1], [22, 0.2105293, -0.1271196, 2.821588, 1], [23, 0.5025431, -0.1400784, 2.714345, 1], [24, 0.4699917, -0.1137833, 2.772357, 1]]
[[0, 0.3628766, -0.2040142, 3.040538, 1], [1, 0.343983, 0.08351322, 3.065732, 1], [2, 0.3226871, 0.3644064, 3.079149, 1], [3, 0.3014858, 0.5039697, 3.093726, 1], [4, 0.1608947, 0.2362731, 3.107579, 1], [5, 0.1168623, 0.02988887, 3.097285, 1], [6, 0.1339379, -0.08590486, 2.913403, 1], [7, 0.162749, -0.1217501, 2.827861, 1], [8, 0.5039446, 0.2679268, 3.035595, 1], [9, 0.5931356, 0.05980235, 3.021151, 1], [10, 0.551067, -0.07637282, 2.856935, 1], [11, 0.4957263, -0.09772718, 2.790716, 1], [12, 0.2742667, -0.2099552, 3.019181, 1], [13, 0.1182432, -0.2385448, 2.694975, 1], [14, 0.1161382, -0.6140334, 2.648781, 1], [15, 0.07562295, -0.6855774, 2.559541, 1], [16, 0.4424978, -0.1930051, 2.987735, 1], [17, 0.5399513, -0.2166664, 2.652244, 1], [18, 0.5034132, -0.5860828, 2.572308, 1], [19, 0.5092773, -0.644043, 2.462891, 1], [20, 0.3283443, 0.2949912, 3.078094, 1], [21, 0.1556399, -0.1629677, 2.744544, 1], [22, 0.205353, -0.1365046, 2.798375, 1], [23, 0.4937882, -0.1282856, 2.715522, 1], [24, 0.4616182, -0.1091445, 2.7799, 1]]
[[0, 0.3618549, -0.2039499, 3.039731, 1], [1, 0.3439757, 0.08354801, 3.065729, 1], [2, 0.3238682, 0.3647427, 3.079772, 1], [3, 0.3028205, 0.5043583, 3.094604, 1], [4, 0.1609019, 0.2362168, 3.10779, 1], [5, 0.1171308, 0.02978912, 3.097772, 1], [6, 0.1338553, -0.08595601, 2.913824, 1], [7, 0.1644329, -0.1245973, 2.824932, 1], [8, 0.5039026, 0.2678378, 3.035606, 1], [9, 0.5940664, 0.06283383, 3.013505, 1], [10, 0.5462529, -0.07983726, 2.856908, 1], [11, 0.4859804, -0.08203216, 2.818885, 1], [12, 0.2735271, -0.2097858, 3.018824, 1], [13, 0.1182781, -0.2388255, 2.695092, 1], [14, 0.1164567, -0.6141166, 2.646735, 1], [15, 0.07550138, -0.6861756, 2.558597, 1], [16, 0.4412352, -0.1931266, 2.986439, 1], [17, 0.5132839, -0.2128164, 2.640739, 1], [18, 0.4759797, -0.5823797, 2.561789, 1], [19, 0.4818263, -0.6421498, 2.450774, 1], [20, 0.3289821, 0.2952345, 3.078446, 1], [21, 0.1574514, -0.1653169, 2.743757, 1], [22, 0.2014033, -0.146946, 2.78975, 1], [23, 0.5131987, -0.1257477, 2.714339, 1], [24, 0.4514795, -0.1018805, 2.780286, 1]]
[[0, 0.3590202, -0.202884, 3.038641, 1], [1, 0.3437967, 0.08367739, 3.065717, 1], [2, 0.3249274, 0.3646235, 3.080251, 1], [3, 0.304944, 0.5046203, 3.094823, 1], [4, 0.1609914, 0.236532, 3.108063, 1], [5, 0.11674, 0.03018173, 3.097464, 1], [6, 0.1338006, -0.08582425, 2.913722, 1], [7, 0.1626448, -0.1204291, 2.831375, 1], [8, 0.5042198, 0.2676445, 3.035453, 1], [9, 0.5931143, 0.06320325, 3.011588, 1], [10, 0.5044473, -0.06241942, 2.857928, 1], [11, 0.4469044, -0.100781, 2.812783, 1], [12, 0.2705815, -0.2084823, 3.018313, 1], [13, 0.1182147, -0.2388952, 2.695068, 1], [14, 0.1164628, -0.6140594, 2.645387, 1], [15, 0.07303647, -0.6867186, 2.560146, 1], [16, 0.4386023, -0.1923221, 2.984889, 1], [17, 0.487962, -0.2176809, 2.629344, 1], [18, 0.4454478, -0.5891197, 2.565424, 1], [19, 0.4272988, -0.6496044, 2.453461, 1], [20, 0.3294723, 0.2952377, 3.078707, 1], [21, 0.156345, -0.1599423, 2.746078, 1], [22, 0.2103074, -0.1207985, 2.830072, 1], [23, 0.4201582, -0.1647121, 2.721807, 1], [24, 0.4057165, -0.1363378, 2.798546, 1]]
[[0, 0.349926, -0.20036, 3.037066, 1], [1, 0.342707, 0.08468476, 3.065311, 1], [2, 0.3274703, 0.3656887, 3.07996, 1], [3, 0.3075132, 0.5046211, 3.095232, 1], [4, 0.1611609, 0.2368482, 3.108126, 1], [5, 0.1163717, 0.030597, 3.097149, 1], [6, 0.13365, -0.08535365, 2.91339, 1], [7, 0.1640099, -0.1227831, 2.827303, 1], [8, 0.5048627, 0.2670065, 3.034949, 1], [9, 0.5906348, 0.06300843, 3.007542, 1], [10, 0.5113587, -0.06633348, 2.851832, 1], [11, 0.4503971, -0.09293975, 2.80296, 1], [12, 0.2594393, -0.2044605, 3.017685, 1], [13, 0.1182135, -0.2390648, 2.695155, 1], [14, 0.1166139, -0.6142133, 2.645319, 1], [15, 0.07309148, -0.6868733, 2.560163, 1], [16, 0.431507, -0.1910916, 2.982701, 1], [17, 0.4597967, -0.2183751, 2.623554, 1], [18, 0.3901678, -0.5839736, 2.547632, 1], [19, 0.3907654, -0.6540955, 2.44977, 1], [20, 0.3306643, 0.2960788, 3.078493, 1], [21, 0.1570611, -0.1647236, 2.742725, 1], [22, 0.1967886, -0.1481878, 2.785375, 1], [23, 0.420297, -0.1426893, 2.721745, 1], [24, 0.4123325, -0.1013196, 2.8075, 1]]
[[0, 0.3463769, -0.1999237, 3.037303, 1], [1, 0.3421051, 0.08523192, 3.065255, 1], [2, 0.3298539, 0.3666439, 3.079743, 1], [3, 0.3117688, 0.5044412, 3.095353, 1], [4, 0.1615499, 0.2376831, 3.108819, 1], [5, 0.1164621, 0.03146395, 3.096984, 1], [6, 0.1331766, -0.08234217, 2.911762, 1], [7, 0.165114, -0.1328952, 2.812166, 1], [8, 0.5052062, 0.2663088, 3.034229, 1], [9, 0.5898245, 0.06149966, 3.000232, 1], [10, 0.4744029, -0.06185456, 2.847895, 1], [11, 0.4154662, -0.09562601, 2.822892, 1], [12, 0.2558836, -0.2036643, 3.018395, 1], [13, 0.1180234, -0.2398294, 2.695322, 1], [14, 0.116403, -0.614841, 2.644157, 1], [15, 0.07285458, -0.6869584, 2.558171, 1], [16, 0.4281768, -0.1910863, 2.982485, 1], [17, 0.431317, -0.2187437, 2.61924, 1], [18, 0.3777609, -0.5870197, 2.543763, 1], [19, 0.36689, -0.647644, 2.454932, 1], [20, 0.3319914, 0.2968727, 3.078375, 1], [21, 0.1501964, -0.1738774, 2.727835, 1], [22, 0.2160199, -0.1493653, 2.808667, 1], [23, 0.3868112, -0.1615023, 2.727575, 1], [24, 0.3734645, -0.08402155, 2.856037, 1]]
