[[0, -0.1752168, 0.06419566, 2.857712, 1], [1, -0.178231, 0.3354667, 2.840694, 1], [2, -0.1812291, 0.5999717, 2.813596, 1], [3, -0.1829402, 0.7356943, 2.804053, 1], [4, -0.31815, 0.478281, 2.760143, 1], [5, -0.2819691, 0.2569551, 2.71248, 1], [6, -0.173515, 0.09141473, 2.636985, 1], [7, -0.1512921, 0.06924646, 2.60886, 1], [8, -0.02046559, 0.4834006, 2.789908, 1], [9, -0.0197493, 0.2813919, 2.741186, 1], [10, -0.1194334, 0.1042014, 2.638463, 1], [11, -0.1488432, 0.07567561, 2.611284, 1], [12, -0.2361394, 0.06323794, 2.820696, 1], [13, -0.2259853, -0.2508018, 2.907061, 1], [14, -0.2187641, -0.5554401, 2.949195, 1], [15, -0.2089505, -0.6271522, 2.874275, 1], [16, -0.1103439, 0.06365875, 2.829267, 1], [17, -0.122903, -0.2525285, 2.909459, 1], [18, -0.1109008, -0.5705938, 2.952364, 1], [19, -0.1226174, -0.6385808, 2.872721, 1], [20, -0.1805826, 0.5348234, 2.822284, 1], [21, -0.1537201, 0.02002105, 2.613705, 1], [22, -0.1634498, 0.03179563, 2.61475, 1], [23, -0.1562255, 0.009839509, 2.613384, 1], [24, -0.1576866, 0.05198887, 2.617333, 1]]
[[0, -0.169904, 0.0773169, 2.870946, 1], [1, -0.1717379, 0.3420595, 2.855238, 1], [2, -0.1724241, 0.6003829, 2.828426, 1], [3, -0.1672457, 0.7385122, 2.834291, 1], [4, -0.3144941, 0.4891509, 2.776026, 1], [5, -0.3111753, 0.2729119, 2.752334, 1], [6, -0.217723, 0.113972, 2.704336, 1], [7, -0.1806951, 0.055429, 2.713206, 1], [8, -0.007203991, 0.4882009, 2.814153, 1], [9, 0.005190153, 0.2724233, 2.786154, 1], [10, -0.07806864, 0.115333, 2.716025, 1], [11, -0.1036164, 0.1052426, 2.726358, 1], [12, -0.2311605, 0.07785643, 2.83086, 1], [13, -0.2234364, -0.2430279, 2.899446, 1], [14, -0.2161868, -0.5648847, 2.943885, 1], [15, -0.2109194, -0.6350867, 2.866036, 1], [16, -0.1047339, 0.07497024, 2.845311, 1], [17, -0.1160828, -0.2470615, 2.909493, 1], [18, -0.1134208, -0.5692996, 2.949831, 1], [19, -0.1184317, -0.6371645, 2.868663, 1], [20, -0.1724083, 0.5368106, 2.837149, 1], [21, -0.1577246, -0.01625827, 2.699825, 1], [22, -0.1397597, 0.05364276, 2.67009, 1], [23, -0.1405749, 0.04789717, 2.680993, 1], [24, -0.07850532, 0.1126062, 2.702333, 1]]
[[0, -0.1681847, 0.07507636, 2.868852, 1], [1, -0.1705776, 0.3400413, 2.852912, 1], [2, -0.1717834, 0.598268, 2.82587, 1], [3, -0.1660207, 0.7358109, 2.823043, 1], [4, -0.3148368, 0.4865647, 2.775442, 1], [5, -0.3115199, 0.2671013, 2.757603, 1], [6, -0.2522885, 0.04492227, 2.721341, 1], [7, -0.2684303, 0.01164612, 2.74535, 1], [8, -0.005158876, 0.4830388, 2.809618, 1], [9, 0.002880791, 0.2685801, 2.783983, 1], [10, -0.08747418, 0.07943111, 2.718466, 1], [11, -0.1174266, 0.05801944, 2.720032, 1], [12, -0.2295796, 0.0750024, 2.829475, 1], [13, -0.2182487, -0.2445803, 2.901509, 1], [14, -0.2163913, -0.5647557, 2.944115, 1], [15, -0.2132546, -0.6333961, 2.863709, 1], [16, -0.1028256, 0.07325075, 2.842416, 1], [17, -0.1151491, -0.2476597, 2.909816, 1], [18, -0.1145548, -0.5748935, 2.9507, 1], [19, -0.1134053, -0.6423444, 2.868629, 1], [20, -0.1716391, 0.5347291, 2.834661, 1], [21, -0.2658756, -0.04821606, 2.746654, 1], [22, -0.2281855, 0.02692481, 2.723526, 1], [23, -0.1350456, 0.02174407, 2.703774, 1], [24, -0.1187792, 0.04905618, 2.676385, 1]]
[[0, -0.1680299, 0.07485141, 2.867702, 1], [1, -0.1704039, 0.33977, 2.852116, 1], [2, -0.1716612, 0.5979705, 2.825413, 1], [3, -0.1647055, 0.7354794, 2.818094, 1], [4, -0.3150207, 0.486065, 2.774997, 1], [5, -0.3112912, 0.2671942, 2.756547, 1], [6, -0.2784042, 0.08325606, 2.725955, 1], [7, -0.2903362, 0.0406394, 2.747391, 1], [8, -0.004538944, 0.4829003, 2.808105, 1], [9, 0.003868808, 0.2691687, 2.783659, 1], [10, -0.08742327, 0.07960227, 2.718337, 1], [11, -0.1166886, 0.05804932, 2.717744, 1], [12, -0.2294095, 0.07451468, 2.828322, 1], [13, -0.218915, -0.2449129, 2.900839, 1], [14, -0.2166087, -0.5650277, 2.944432, 1], [15, -0.2131584, -0.6334184, 2.863658, 1], [16, -0.1027045, 0.07330441, 2.841297, 1], [17, -0.1151061, -0.247279, 2.909663, 1], [18, -0.1136449, -0.5752476, 2.950788, 1], [19, -0.1138955, -0.6431968, 2.869476, 1], [20, -0.1715015, 0.5344318, 2.834125, 1], [21, -0.3010267, -0.03108289, 2.748273, 1], [22, -0.2557887, 0.0274262, 2.717, 1], [23, -0.1334125, 0.01846737, 2.703553, 1], [24, -0.1205851, 0.04611219, 2.672504, 1]]
[[0, -0.1679012, 0.07469643, 2.86744, 1], [1, -0.1699436, 0.3394446, 2.851806, 1], [2, -0.1707457, 0.5973709, 2.82513, 1], [3, -0.1646628, 0.7353309, 2.817638, 1], [4, -0.3150344, 0.4860284, 2.774947, 1], [5, -0.3109891, 0.2662983, 2.755532, 1], [6, -0.2603485, 0.05742669, 2.719876, 1], [7, -0.2742878, 0.01776382, 2.745269, 1], [8, -0.004247301, 0.4830972, 2.808021, 1], [9, 0.004237108, 0.2693571, 2.783492, 1], [10, -0.0647964, 0.1010915, 2.726966, 1], [11, -0.0941148, 0.08673486, 2.742114, 1], [12, -0.229259, 0.07435945, 2.82812, 1], [13, -0.2204749, -0.2454656, 2.8996, 1], [14, -0.2174805, -0.5646541, 2.945196, 1], [15, -0.2110289, -0.6342619, 2.866464, 1], [16, -0.1026166, 0.07317444, 2.841, 1], [17, -0.1149784, -0.2473175, 2.909637, 1], [18, -0.1130135, -0.5754449, 2.950625, 1], [19, -0.1169645, -0.6418217, 2.867293, 1], [20, -0.170709, 0.5339054, 2.833825, 1], [21, -0.2715171, -0.04735542, 2.746381, 1], [22, -0.2348193, 0.01402724, 2.7255, 1], [23, -0.1265074, 0.02532913, 2.692398, 1], [24, -0.1481, 0.1340552, 2.708421, 1]]
[[0, -0.1678466, 0.07469055, 2.866933, 1], [1, -0.1697585, 0.3394059, 2.851519, 1], [2, -0.1704911, 0.5973, 2.825006, 1], [3, -0.164603, 0.7353203, 2.816879, 1], [4, -0.3150434, 0.4859409, 2.774714, 1], [5, -0.3108537, 0.2663985, 2.754988, 1], [6, -0.2250315, 0.08477131, 2.694965, 1], [7, -0.2393712, 0.05465858, 2.726217, 1], [8, -0.004106222, 0.4832211, 2.807806, 1], [9, 0.004653461, 0.2693422, 2.783341, 1], [10, -0.08253761, 0.08394477, 2.718466, 1], [11, -0.1100926, 0.06338617, 2.716541, 1], [12, -0.2291892, 0.07428499, 2.827595, 1], [13, -0.2221189, -0.2454505, 2.899402, 1], [14, -0.2184523, -0.5661477, 2.945611, 1], [15, -0.2114995, -0.634687, 2.865282, 1], [16, -0.1025866, 0.07324742, 2.840537, 1], [17, -0.1146891, -0.2471133, 2.909596, 1], [18, -0.1121331, -0.5752483, 2.950459, 1], [19, -0.1141063, -0.6444035, 2.871068, 1], [20, -0.1704716, 0.5338415, 2.833665, 1], [21, -0.2498921, -0.02672353, 2.725517, 1], [22, -0.2002337, 0.05281254, 2.678571, 1], [23, -0.1262176, 0.02533279, 2.693998, 1], [24, -0.1168364, 0.04441029, 2.661667, 1]]
[[0, -0.1674873, 0.0746583, 2.866128, 1], [1, -0.1690646, 0.3392988, 2.850831, 1], [2, -0.1694771, 0.5970955, 2.824483, 1], [3, -0.1641231, 0.735607, 2.815941, 1], [4, -0.314904, 0.4860218, 2.774484, 1], [5, -0.3104834, 0.2665529, 2.754066, 1], [6, -0.2451929, 0.0435285, 2.717421, 1], [7, -0.2644306, 0.01103119, 2.74525, 1], [8, -0.003769908, 0.483072, 2.807916, 1], [9, 0.005083266, 0.2690146, 2.783188, 1], [10, -0.08270703, 0.08370391, 2.718307, 1], [11, -0.1120902, 0.06236584, 2.719567, 1], [12, -0.2288433, 0.07429799, 2.826733, 1], [13, -0.2217305, -0.2451622, 2.899324, 1], [14, -0.2173674, -0.5674732, 2.94482, 1], [15, -0.2124172, -0.6369256, 2.865785, 1], [16, -0.1022421, 0.07319226, 2.839829, 1], [17, -0.114919, -0.2469378, 2.90949, 1], [18, -0.1136973, -0.5731641, 2.950218, 1], [19, -0.1143107, -0.6430749, 2.871924, 1], [20, -0.1695373, 0.5336599, 2.833096, 1], [21, -0.2651271, -0.04896813, 2.746704, 1], [22, -0.2261904, -0.02076164, 2.72775, 1], [23, -0.1334756, 0.0244109, 2.706816, 1], [24, -0.1224908, 0.04339341, 2.674, 1]]
[[0, -0.16728, 0.07454915, 2.865148, 1], [1, -0.1686304, 0.339008, 2.850346, 1], [2, -0.1687649, 0.5965415, 2.824353, 1], [3, -0.1641431, 0.7357634, 2.815518, 1], [4, -0.3148603, 0.4859928, 2.774315, 1], [5, -0.3081991, 0.263964, 2.751243, 1], [6, -0.2719969, 0.02659494, 2.731163, 1], [7, -0.2841806, 0.002231203, 2.745341, 1], [8, -0.003322928, 0.4830649, 2.807353, 1], [9, 0.003766104, 0.2668615, 2.781417, 1], [10, -0.06835798, 0.1031744, 2.714565, 1], [11, -0.1002167, 0.08739881, 2.73543, 1], [12, -0.2286382, 0.07428953, 2.825647, 1], [13, -0.2209481, -0.2447473, 2.899411, 1], [14, -0.2173268, -0.5655655, 2.944562, 1], [15, -0.2125839, -0.6362284, 2.867452, 1], [16, -0.1020474, 0.07301205, 2.838977, 1], [17, -0.1146728, -0.2468516, 2.909412, 1], [18, -0.1141645, -0.5737463, 2.950116, 1], [19, -0.1141051, -0.6426407, 2.870202, 1], [20, -0.1689103, 0.5331859, 2.832872, 1], [21, -0.2842951, -0.03937067, 2.746613, 1], [22, -0.2471363, 0.01217151, 2.72179, 1], [23, -0.1236249, 0.02882697, 2.677748, 1], [24, -0.1481509, 0.1372318, 2.704733, 1]]
[[0, -0.1668433, 0.07457292, 2.864472, 1], [1, -0.1678226, 0.3389122, 2.85004, 1], [2, -0.1673625, 0.5962722, 2.82454, 1], [3, -0.1640684, 0.7359844, 2.815363, 1], [4, -0.3148318, 0.4859638, 2.774294, 1], [5, -0.3073063, 0.2651896, 2.748659, 1], [6, -0.2010477, 0.08249845, 2.683261, 1], [7, -0.2256889, 0.05488037, 2.726392, 1], [8, -0.003038151, 0.4836825, 2.807089, 1], [9, 0.004018586, 0.2664984, 2.780728, 1], [10, -0.06792565, 0.1019975, 2.71602, 1], [11, -0.1040086, 0.07962646, 2.730624, 1], [12, -0.2282227, 0.07427412, 2.825103, 1], [13, -0.2186838, -0.2444374, 2.899686, 1], [14, -0.2123267, -0.5580297, 2.945782, 1], [15, -0.2120113, -0.6295986, 2.870046, 1], [16, -0.1016118, 0.07309196, 2.838173, 1], [17, -0.1131746, -0.2469253, 2.908304, 1], [18, -0.113426, -0.5742679, 2.950565, 1], [19, -0.1140969, -0.6421694, 2.869178, 1], [20, -0.1676777, 0.5329631, 2.83291, 1], [21, -0.2332784, -0.02712777, 2.732667, 1], [22, -0.1656967, 0.04545208, 2.683409, 1], [23, -0.137959, 0.02672396, 2.687196, 1], [24, -0.1524008, 0.1267378, 2.70365, 1]]
[[0, -0.166954, 0.07468995, 2.863844, 1], [1, -0.1677792, 0.3389436, 2.849981, 1], [2, -0.1671881, 0.5963205, 2.824754, 1], [3, -0.16404, 0.73594, 2.81533, 1], [4, -0.3148808, 0.4860266, 2.774137, 1], [5, -0.3049467, 0.264107, 2.740515, 1], [6, -0.1436641, 0.07561323, 2.675335, 1], [7, -0.1483121, 0.02832085, 2.716757, 1], [8, -0.002903059, 0.4837317, 2.806973, 1], [9, -8.94879e-05, 0.2625331, 2.772532, 1], [10, -0.07128663, 0.09812191, 2.706633, 1], [11, -0.102185, 0.08987111, 2.724383, 1], [12, -0.2283193, 0.07455494, 2.82431, 1], [13, -0.2177329, -0.243656, 2.900223, 1], [14, -0.2165371, -0.5644705, 2.944873, 1], [15, -0.209802, -0.6347303, 2.867221, 1], [16, -0.1017326, 0.07308628, 2.837691, 1], [17, -0.1144868, -0.2467577, 2.908178, 1], [18, -0.1169273, -0.5787432, 2.94881, 1], [19, -0.1140263, -0.6467533, 2.86766, 1], [20, -0.1675592, 0.5329992, 2.83301, 1], [21, -0.149038, -0.03273764, 2.702392, 1], [22, -0.09417976, 0.03959007, 2.725069, 1], [23, -0.1384415, 0.04283795, 2.666494, 1], [24, -0.1441924, 0.1468858, 2.701539, 1]]
[[0, -0.1673745, 0.074571, 2.863871, 1], [1, -0.1679076, 0.3389521, 2.850043, 1], [2, -0.1672577, 0.5964242, 2.824927, 1], [3, -0.1641361, 0.7360129, 2.815445, 1], [4, -0.3148658, 0.4860346, 2.774088, 1], [5, -0.302942, 0.2678647, 2.730626, 1], [6, -0.1813725, 0.08287272, 2.663739, 1], [7, -0.2014582, 0.05690493, 2.709208, 1], [8, -0.002898549, 0.4837068, 2.806318, 1], [9, -0.00284574, 0.2586536, 2.763554, 1], [10, -0.1035447, 0.091363, 2.667677, 1], [11, -0.1545345, 0.06589327, 2.67697, 1], [12, -0.2285175, 0.07452001, 2.824321, 1], [13, -0.2189035, -0.2437107, 2.900236, 1], [14, -0.2181545, -0.5598954, 2.945667, 1], [15, -0.2101088, -0.6301007, 2.867978, 1], [16, -0.1024571, 0.07284498, 2.837757, 1], [17, -0.1150451, -0.2468111, 2.908793, 1], [18, -0.1139756, -0.5770772, 2.950008, 1], [19, -0.1135098, -0.6451999, 2.868971, 1], [20, -0.1676354, 0.5330698, 2.833147, 1], [21, -0.1491075, -0.02587011, 2.676992, 1], [22, -0.1471997, 0.0775059, 2.637818, 1], [23, -0.1591295, 0.01725364, 2.671741, 1], [24, -0.1962677, 0.1047101, 2.646214, 1]]
[[0, -0.1681106, 0.07450205, 2.86365, 1], [1, -0.1681032, 0.3390274, 2.85028, 1], [2, -0.1671707, 0.5968527, 2.826378, 1], [3, -0.1644691, 0.7366852, 2.816319, 1], [4, -0.3148893, 0.4860343, 2.774076, 1], [5, -0.3019857, 0.2721794, 2.720782, 1], [6, -0.1634461, 0.08884122, 2.647163, 1], [7, -0.1480191, 0.06147023, 2.642704, 1], [8, -0.002834177, 0.4836616, 2.805799, 1], [9, 0.003483279, 0.2709542, 2.752391, 1], [10, -0.0862589, 0.1270175, 2.662329, 1], [11, -0.1390982, 0.07426845, 2.63847, 1], [12, -0.2290934, 0.07459451, 2.824176, 1], [13, -0.2180428, -0.2435371, 2.900279, 1], [14, -0.218136, -0.5596659, 2.945792, 1], [15, -0.2102461, -0.6297796, 2.867929, 1], [16, -0.103364, 0.07260393, 2.837456, 1], [17, -0.1137216, -0.247201, 2.908316, 1], [18, -0.1137704, -0.5771679, 2.949966, 1], [19, -0.1129237, -0.6433615, 2.866154, 1], [20, -0.1676561, 0.533374, 2.834188, 1], [21, -0.1378903, 0.01688388, 2.630195, 1], [22, -0.1214951, 0.08335637, 2.597364, 1], [23, -0.1450812, 0.01637895, 2.625993, 1], [24, -0.1640006, 0.08944584, 2.609625, 1]]
[[0, -0.1685324, 0.07480434, 2.863425, 1], [1, -0.1683731, 0.3393458, 2.850638, 1], [2, -0.1674446, 0.597423, 2.828047, 1], [3, -0.165481, 0.737304, 2.819291, 1], [4, -0.3147671, 0.4860216, 2.774053, 1], [5, -0.2991751, 0.2846684, 2.696441, 1], [6, -0.1930438, 0.1444469, 2.619398, 1], [7, -0.149422, 0.08801959, 2.603475, 1], [8, -0.002960113, 0.4847211, 2.804114, 1], [9, -0.001198338, 0.2713606, 2.724744, 1], [10, -0.09373652, 0.1242439, 2.644067, 1], [11, -0.1383252, 0.08000562, 2.604223, 1], [12, -0.2292834, 0.07469516, 2.824162, 1], [13, -0.2179282, -0.2434397, 2.90024, 1], [14, -0.2176858, -0.5577598, 2.946521, 1], [15, -0.2093094, -0.628848, 2.870315, 1], [16, -0.104107, 0.07324273, 2.836857, 1], [17, -0.1152008, -0.2465086, 2.907818, 1], [18, -0.1134451, -0.5776548, 2.948997, 1], [19, -0.1124976, -0.6443913, 2.865953, 1], [20, -0.1679245, 0.5338844, 2.835473, 1], [21, -0.1402823, 0.01947782, 2.594594, 1], [22, -0.1203418, 0.1035419, 2.566769, 1], [23, -0.1409826, 0.02089199, 2.594494, 1], [24, -0.1639838, 0.09381945, 2.5786, 1]]
[[0, -0.1688129, 0.07509629, 2.863316, 1], [1, -0.1685087, 0.3396227, 2.851501, 1], [2, -0.1671979, 0.5975376, 2.831456, 1], [3, -0.1670034, 0.737521, 2.8228, 1], [4, -0.3145638, 0.4861819, 2.77402, 1], [5, -0.3002881, 0.2999406, 2.691614, 1], [6, -0.1967521, 0.1590542, 2.611902, 1], [7, -0.1482434, 0.1119113, 2.569201, 1], [8, -0.003748898, 0.4861675, 2.803179, 1], [9, -0.002562557, 0.2925554, 2.712852, 1], [10, -0.09085228, 0.1496602, 2.619274, 1], [11, -0.1343246, 0.1011134, 2.571724, 1], [12, -0.2294002, 0.07484591, 2.824189, 1], [13, -0.2198442, -0.243332, 2.900267, 1], [14, -0.2194072, -0.559674, 2.945822, 1], [15, -0.2097012, -0.6298084, 2.868245, 1], [16, -0.1046032, 0.07371937, 2.836542, 1], [17, -0.1160992, -0.2459659, 2.907667, 1], [18, -0.1134037, -0.5777509, 2.94873, 1], [19, -0.1129791, -0.6442605, 2.865376, 1], [20, -0.1677868, 0.5340815, 2.838177, 1], [21, -0.1350042, 0.04483184, 2.548493, 1], [22, -0.1130478, 0.1255592, 2.546143, 1], [23, -0.1377641, 0.04274151, 2.547992, 1], [24, -0.1667086, 0.1129648, 2.5666, 1]]
[[0, -0.1698084, 0.07663102, 2.862733, 1], [1, -0.1691195, 0.3405049, 2.852645, 1], [2, -0.1677944, 0.598035, 2.835196, 1], [3, -0.1685798, 0.7383718, 2.827081, 1], [4, -0.3140568, 0.4879628, 2.774309, 1], [5, -0.3048972, 0.3192925, 2.673301, 1], [6, -0.1951759, 0.1954184, 2.573811, 1], [7, -0.1437615, 0.1461777, 2.531617, 1], [8, -0.005423006, 0.4866941, 2.801981, 1], [9, -0.00353928, 0.3031067, 2.696034, 1], [10, -0.09451328, 0.1717483, 2.587894, 1], [11, -0.1254199, 0.1454351, 2.536602, 1], [12, -0.2302265, 0.07658128, 2.823829, 1], [13, -0.2218692, -0.241937, 2.899105, 1], [14, -0.2184634, -0.5600588, 2.945156, 1], [15, -0.2107717, -0.6310272, 2.868707, 1], [16, -0.1056915, 0.07500318, 2.835809, 1], [17, -0.1165595, -0.2445285, 2.907498, 1], [18, -0.1149648, -0.5735356, 2.948932, 1], [19, -0.1115843, -0.6424782, 2.869127, 1], [20, -0.1683744, 0.5347248, 2.841208, 1], [21, -0.1283322, 0.08616718, 2.496132, 1], [22, -0.10981, 0.1614207, 2.520111, 1], [23, -0.1374176, 0.09417646, 2.502128, 1], [24, -0.1466028, 0.1740739, 2.510334, 1]]
[[0, -0.1694761, 0.07694606, 2.861613, 1], [1, -0.1689808, 0.3407483, 2.853388, 1], [2, -0.1677754, 0.5984373, 2.840114, 1], [3, -0.1703221, 0.7382728, 2.830667, 1], [4, -0.3132108, 0.4884511, 2.774345, 1], [5, -0.3036975, 0.3375653, 2.645881, 1], [6, -0.1914007, 0.2253926, 2.535039, 1], [7, -0.1395388, 0.1784927, 2.490105, 1], [8, -0.006326822, 0.4873324, 2.802469, 1], [9, 0.01283308, 0.3390035, 2.664587, 1], [10, -0.1152962, 0.1836823, 2.501122, 1], [11, -0.1325787, 0.1772498, 2.489787, 1], [12, -0.2300231, 0.07664038, 2.823309, 1], [13, -0.2205624, -0.2417589, 2.898862, 1], [14, -0.2183343, -0.5606223, 2.944383, 1], [15, -0.2085197, -0.6321983, 2.869313, 1], [16, -0.1051832, 0.0756859, 2.833937, 1], [17, -0.1162926, -0.2433712, 2.906979, 1], [18, -0.1094153, -0.5674777, 2.950726, 1], [19, -0.1161242, -0.6368356, 2.872057, 1], [20, -0.1682512, 0.5350954, 2.844915, 1], [21, -0.1261709, 0.1219761, 2.454267, 1], [22, -0.1097311, 0.1960787, 2.478091, 1], [23, -0.1302022, 0.1202439, 2.457981, 1], [24, -0.1570733, 0.1959282, 2.473687, 1]]
[[0, -0.1684248, 0.07917784, 2.859982, 1], [1, -0.1692186, 0.3422998, 2.85451, 1], [2, -0.1698766, 0.6002435, 2.844033, 1], [3, -0.1720537, 0.738796, 2.834928, 1], [4, -0.312505, 0.4900885, 2.774384, 1], [5, -0.3147899, 0.3667861, 2.617224, 1], [6, -0.1931447, 0.2600692, 2.511159, 1], [7, -0.1402596, 0.222141, 2.456984, 1], [8, -0.01837868, 0.4982677, 2.800631, 1], [9, 0.02515301, 0.3681741, 2.656231, 1], [10, -0.1192985, 0.2425367, 2.48594, 1], [11, -0.131869, 0.2288285, 2.463574, 1], [12, -0.2290503, 0.07804848, 2.822232, 1], [13, -0.220273, -0.2403008, 2.898016, 1], [14, -0.2183859, -0.5617898, 2.943576, 1], [15, -0.2086069, -0.633496, 2.868759, 1], [16, -0.1040964, 0.07876547, 2.831784, 1], [17, -0.1156152, -0.2399937, 2.905747, 1], [18, -0.1099228, -0.5735727, 2.949563, 1], [19, -0.1142972, -0.6418689, 2.869033, 1], [20, -0.1697592, 0.5368612, 2.848141, 1], [21, -0.1211193, 0.1723693, 2.411395, 1], [22, -0.1121402, 0.2393598, 2.450727, 1], [23, -0.1369181, 0.179851, 2.419626, 1], [24, -0.1677626, 0.2439233, 2.4509, 1]]
[[0, -0.1682878, 0.08037566, 2.859727, 1], [1, -0.1694218, 0.343555, 2.85655, 1], [2, -0.1705333, 0.6008477, 2.848398, 1], [3, -0.1738456, 0.7382575, 2.840112, 1], [4, -0.3107528, 0.4943045, 2.775938, 1], [5, -0.3196011, 0.3852919, 2.608251, 1], [6, -0.1940289, 0.2969528, 2.476084, 1], [7, -0.1429512, 0.2736421, 2.429546, 1], [8, -0.0181575, 0.4983837, 2.801493, 1], [9, 0.02793363, 0.3899104, 2.639941, 1], [10, -0.08704232, 0.2930138, 2.481999, 1], [11, -0.1309573, 0.2710408, 2.426524, 1], [12, -0.2288553, 0.07883637, 2.822305, 1], [13, -0.2229929, -0.2397609, 2.897542, 1], [14, -0.2202995, -0.5636959, 2.944992, 1], [15, -0.2080029, -0.6340443, 2.86834, 1], [16, -0.1040274, 0.0804081, 2.831132, 1], [17, -0.1149032, -0.2383065, 2.90536, 1], [18, -0.1104864, -0.5784883, 2.949499, 1], [19, -0.1155422, -0.6451917, 2.866796, 1], [20, -0.1703177, 0.5376669, 2.852077, 1], [21, -0.1206076, 0.2313601, 2.37614, 1], [22, -0.1114723, 0.2876366, 2.423818, 1], [23, -0.1342117, 0.2255232, 2.376239, 1], [24, -0.1654722, 0.2698968, 2.421334, 1]]
[[0, -0.1678735, 0.08809651, 2.859821, 1], [1, -0.1707473, 0.3475702, 2.858718, 1], [2, -0.1729211, 0.6022801, 2.850595, 1], [3, -0.1741398, 0.7382981, 2.844256, 1], [4, -0.3095089, 0.4976147, 2.776603, 1], [5, -0.3239211, 0.4020362, 2.60095, 1], [6, -0.1881334, 0.3435158, 2.448689, 1], [7, -0.1410175, 0.3255297, 2.401129, 1], [8, -0.01906507, 0.5009617, 2.80408, 1], [9, 0.02464479, 0.4210911, 2.618958, 1], [10, -0.0851988, 0.344735, 2.464363, 1], [11, -0.1343422, 0.3248131, 2.399359, 1], [12, -0.2275548, 0.08500481, 2.821247, 1], [13, -0.2242793, -0.2343208, 2.894742, 1], [14, -0.2163147, -0.5622452, 2.945127, 1], [15, -0.2105199, -0.6329889, 2.868155, 1], [16, -0.1046337, 0.08980309, 2.83284, 1], [17, -0.1148622, -0.2308342, 2.902038, 1], [18, -0.1100935, -0.572153, 2.950164, 1], [19, -0.1142191, -0.6410244, 2.870459, 1], [20, -0.1724431, 0.5395918, 2.85432, 1], [21, -0.1191432, 0.2860737, 2.348308, 1], [22, -0.09888785, 0.3237678, 2.4055, 1], [23, -0.1389396, 0.2829838, 2.350814, 1], [24, -0.1590351, 0.3400482, 2.392118, 1]]
[[0, -0.1672371, 0.08604486, 2.860086, 1], [1, -0.1706244, 0.3468514, 2.860001, 1], [2, -0.173254, 0.6021751, 2.852628, 1], [3, -0.1745806, 0.7386078, 2.846823, 1], [4, -0.3056531, 0.5077854, 2.779766, 1], [5, -0.3181374, 0.4436583, 2.578536, 1], [6, -0.1824967, 0.362644, 2.420849, 1], [7, -0.1410346, 0.3704697, 2.372541, 1], [8, -0.02555119, 0.5167207, 2.808081, 1], [9, 0.01977585, 0.4373005, 2.597642, 1], [10, -0.1005412, 0.3864032, 2.417421, 1], [11, -0.1378457, 0.377277, 2.375724, 1], [12, -0.2269306, 0.08296405, 2.821886, 1], [13, -0.2252242, -0.2364516, 2.895034, 1], [14, -0.2183782, -0.5602115, 2.945205, 1], [15, -0.210426, -0.6314867, 2.869318, 1], [16, -0.1038751, 0.08745226, 2.832735, 1], [17, -0.1149392, -0.2329511, 2.902426, 1], [18, -0.1100861, -0.5724458, 2.950104, 1], [19, -0.1144906, -0.6417871, 2.871175, 1], [20, -0.1726633, 0.5393079, 2.856232, 1], [21, -0.1211027, 0.3438708, 2.324152, 1], [22, -0.1131732, 0.3859012, 2.373909, 1], [23, -0.1386313, 0.3408915, 2.32253, 1], [24, -0.166157, 0.3829554, 2.373231, 1]]
[[0, -0.1649103, 0.08217519, 2.86022, 1], [1, -0.1706303, 0.3469812, 2.860502, 1], [2, -0.175927, 0.6069166, 2.854649, 1], [3, -0.1745, 0.7382176, 2.848714, 1], [4, -0.3066982, 0.5101843, 2.78497, 1], [5, -0.3208872, 0.4591266, 2.579749, 1], [6, -0.2001864, 0.4373482, 2.428243, 1], [7, -0.1432353, 0.4274588, 2.358338, 1], [8, -0.02739568, 0.5296153, 2.81544, 1], [9, 0.02162747, 0.4714292, 2.606018, 1], [10, -0.09854266, 0.4227901, 2.412365, 1], [11, -0.1376602, 0.4251932, 2.35606, 1], [12, -0.2251182, 0.07946841, 2.8224, 1], [13, -0.2224072, -0.2398183, 2.895773, 1], [14, -0.2167236, -0.5137768, 2.928591, 1], [15, -0.2043292, -0.5602134, 2.806335, 1], [16, -0.1008966, 0.08304837, 2.832423, 1], [17, -0.114566, -0.2367641, 2.903319, 1], [18, -0.1114852, -0.5731524, 2.949976, 1], [19, -0.1183714, -0.6444343, 2.87468, 1], [20, -0.1742994, 0.5422645, 2.857849, 1], [21, -0.1241084, 0.3975888, 2.30082, 1], [22, -0.1068116, 0.424652, 2.3612, 1], [23, -0.1372452, 0.3958862, 2.300651, 1], [24, -0.1617883, 0.4367499, 2.347583, 1]]
