[[0, -0.1987612, 0.1221996, 2.349917, 1], [1, -0.2034202, 0.4525362, 2.319718, 1], [2, -0.2093791, 0.7689987, 2.273619, 1], [3, -0.1823557, 0.8987974, 2.256515, 1], [4, -0.3564302, 0.6292615, 2.195795, 1], [5, -0.4102886, 0.3349777, 2.211073, 1], [6, -0.4306825, 0.1072489, 2.206429, 1], [7, -0.4181667, 0.06362697, 2.227244, 1], [8, -0.02429058, 0.6576659, 2.302677, 1], [9, 0.02569571, 0.3915764, 2.366429, 1], [10, 0.03993905, 0.138705, 2.330974, 1], [11, 0.02428955, 0.08460353, 2.329791, 1], [12, -0.2723662, 0.1189429, 2.292183, 1], [13, -0.3082156, -0.3325899, 2.374338, 1], [14, -0.3104117, -0.6824411, 2.417083, 1], [15, -0.2854584, -0.7445353, 2.305651, 1], [16, -0.1184607, 0.1209583, 2.331825, 1], [17, -0.1278749, -0.3341089, 2.408033, 1], [18, -0.13524, -0.6688139, 2.453546, 1], [19, -0.08880416, -0.7316227, 2.35344, 1], [20, -0.2079873, 0.6914504, 2.287478, 1], [21, -0.4169114, -0.02884421, 2.251631, 1], [22, -0.370616, 0.02201035, 2.217847, 1], [23, 0.01997013, -0.01096154, 2.35081, 1], [24, 0.06458993, 0.1008227, 2.329237, 1]]
[[0, -0.2023553, 0.1281322, 2.318709, 1], [1, -0.1992489, 0.4485437, 2.303284, 1], [2, -0.1938092, 0.7585166, 2.276248, 1], [3, -0.1769776, 0.8865333, 2.261525, 1], [4, -0.3344949, 0.6698347, 2.212934, 1], [5, -0.3971973, 0.8253932, 2.044093, 1], [6, -0.4168766, 0.9959309, 1.889863, 1], [7, -0.431714, 1.010136, 1.873782, 1], [8, -0.01860846, 0.6481296, 2.289013, 1], [9, 0.03227722, 0.3726115, 2.329664, 1], [10, 0.04993266, 0.1195515, 2.289564, 1], [11, 0.03090692, 0.04212624, 2.291374, 1], [12, -0.2787355, 0.1274497, 2.265458, 1], [13, -0.3027193, -0.3327707, 2.358935, 1], [14, -0.3092393, -0.6835935, 2.412276, 1], [15, -0.2943142, -0.7493885, 2.302527, 1], [16, -0.1192917, 0.1247636, 2.294628, 1], [17, -0.1275719, -0.3289987, 2.384856, 1], [18, -0.1380318, -0.6737995, 2.44434, 1], [19, -0.08150046, -0.7349404, 2.350626, 1], [20, -0.1955171, 0.6827685, 2.285085, 1], [21, -0.4520397, 1.041274, 1.857975, 1], [22, -0.4334336, 0.9926622, 1.819625, 1], [23, 0.02159281, -0.05605569, 2.305903, 1], [24, 0.07359799, 0.04170522, 2.28675, 1]]
[[0, -0.2018843, 0.1290322, 2.317984, 1], [1, -0.1990904, 0.4495127, 2.303085, 1], [2, -0.1940716, 0.7592996, 2.276414, 1], [3, -0.1770817, 0.8863628, 2.261622, 1], [4, -0.3344913, 0.6732208, 2.214626, 1], [5, -0.3906268, 0.8419178, 2.061813, 1], [6, -0.4030452, 1.018277, 1.914119, 1], [7, -0.4053177, 0.9935744, 1.940948, 1], [8, -0.01888622, 0.6489291, 2.289181, 1], [9, 0.03208708, 0.3776203, 2.330349, 1], [10, 0.05032988, 0.1192579, 2.290147, 1], [11, 0.03191403, 0.04640615, 2.292154, 1], [12, -0.2784168, 0.128216, 2.265389, 1], [13, -0.3024932, -0.332895, 2.357864, 1], [14, -0.3094126, -0.6836169, 2.412179, 1], [15, -0.2939182, -0.7492369, 2.302333, 1], [16, -0.1186102, 0.1257885, 2.293063, 1], [17, -0.1275604, -0.3290394, 2.384798, 1], [18, -0.1380374, -0.6738103, 2.444339, 1], [19, -0.08132446, -0.7349284, 2.350769, 1], [20, -0.1956534, 0.6835639, 2.285174, 1], [21, -0.418767, 1.044918, 1.875378, 1], [22, -0.4230829, 1.008892, 1.865714, 1], [23, 0.03058321, -0.03677323, 2.30823, 1], [24, 0.07441756, 0.03976778, 2.284656, 1]]
[[0, -0.2018548, 0.1310128, 2.316924, 1], [1, -0.1994205, 0.4507417, 2.302461, 1], [2, -0.1947923, 0.7597876, 2.276034, 1], [3, -0.1769301, 0.8863088, 2.261877, 1], [4, -0.334592, 0.6909004, 2.222132, 1], [5, -0.3842365, 0.9000269, 2.05919, 1], [6, -0.3979393, 1.079318, 1.916106, 1], [7, -0.4083099, 1.080252, 1.932492, 1], [8, -0.01969131, 0.6487401, 2.288664, 1], [9, 0.03243436, 0.3802031, 2.330686, 1], [10, 0.05163909, 0.1189283, 2.291807, 1], [11, 0.03361196, 0.04479144, 2.296563, 1], [12, -0.2785682, 0.1302971, 2.265479, 1], [13, -0.3022548, -0.3326589, 2.357048, 1], [14, -0.3103199, -0.6838102, 2.411686, 1], [15, -0.2961787, -0.7499073, 2.30215, 1], [16, -0.1183721, 0.1278306, 2.290687, 1], [17, -0.1275553, -0.3290481, 2.384753, 1], [18, -0.1383335, -0.6734474, 2.444329, 1], [19, -0.08179091, -0.7341793, 2.350114, 1], [20, -0.1962397, 0.6841835, 2.284775, 1], [21, -0.4120037, 1.074926, 1.915027, 1], [22, -0.4227553, 1.067878, 1.91675, 1], [23, 0.02875094, -0.05701993, 2.313028, 1], [24, 0.0745097, 0.01297147, 2.290625, 1]]
[[0, -0.2014431, 0.132952, 2.316066, 1], [1, -0.1994074, 0.4520855, 2.302249, 1], [2, -0.1951624, 0.7604438, 2.276218, 1], [3, -0.1758978, 0.8860647, 2.261116, 1], [4, -0.3353586, 0.6952529, 2.223233, 1], [5, -0.3802105, 0.9060153, 2.068725, 1], [6, -0.3775488, 1.105378, 1.958354, 1], [7, -0.3975655, 1.096638, 1.964484, 1], [8, -0.02039033, 0.6484911, 2.288248, 1], [9, 0.03265387, 0.3807099, 2.330808, 1], [10, 0.05271601, 0.1176224, 2.293125, 1], [11, 0.03447417, 0.04335177, 2.297606, 1], [12, -0.2780649, 0.1320471, 2.265553, 1], [13, -0.3021104, -0.3332285, 2.356321, 1], [14, -0.3130144, -0.6848347, 2.410468, 1], [15, -0.295289, -0.7508553, 2.301425, 1], [16, -0.1180954, 0.1299164, 2.288936, 1], [17, -0.1274653, -0.3292331, 2.384655, 1], [18, -0.1378407, -0.6745334, 2.444613, 1], [19, -0.08316566, -0.7343107, 2.347622, 1], [20, -0.1965123, 0.6849712, 2.284881, 1], [21, -0.4049392, 1.098228, 1.957043, 1], [22, -0.3823562, 1.107148, 1.994, 1], [23, 0.03447077, -0.04275826, 2.308696, 1], [24, 0.07471372, 0.02080186, 2.296813, 1]]
[[0, -0.200774, 0.1362028, 2.314902, 1], [1, -0.1994127, 0.4540223, 2.301827, 1], [2, -0.1956628, 0.7611985, 2.27626, 1], [3, -0.1756803, 0.8858635, 2.261036, 1], [4, -0.3367842, 0.699399, 2.224282, 1], [5, -0.3734569, 0.9080339, 2.087394, 1], [6, -0.3706873, 1.107483, 1.977172, 1], [7, -0.3827228, 1.102766, 1.985232, 1], [8, -0.02094831, 0.6481187, 2.287767, 1], [9, 0.03344321, 0.3831101, 2.330598, 1], [10, 0.05324181, 0.1173466, 2.293803, 1], [11, 0.03555493, 0.04454346, 2.296372, 1], [12, -0.2771089, 0.1354713, 2.265067, 1], [13, -0.3017743, -0.3332824, 2.355404, 1], [14, -0.3150479, -0.6848643, 2.409249, 1], [15, -0.2920902, -0.750833, 2.301283, 1], [16, -0.1177551, 0.1326987, 2.287475, 1], [17, -0.127392, -0.3297933, 2.384272, 1], [18, -0.1390888, -0.6758318, 2.444534, 1], [19, -0.08245669, -0.7339497, 2.347398, 1], [20, -0.1969043, 0.685955, 2.284841, 1], [21, -0.3952098, 1.10086, 1.962054, 1], [22, -0.3641046, 1.106661, 2.0018, 1], [23, 0.03049635, -0.048101, 2.317209, 1], [24, 0.0847396, 0.07082185, 2.293, 1]]
[[0, -0.202052, 0.1409941, 2.312494, 1], [1, -0.2010438, 0.4573457, 2.300508, 1], [2, -0.1978377, 0.7630108, 2.275855, 1], [3, -0.1771299, 0.8864063, 2.261187, 1], [4, -0.3413533, 0.7126626, 2.229273, 1], [5, -0.3680116, 0.9359601, 2.09884, 1], [6, -0.3624473, 1.141409, 2.002649, 1], [7, -0.3821558, 1.136746, 2.026736, 1], [8, -0.0210286, 0.6487582, 2.288204, 1], [9, 0.03431955, 0.3854721, 2.33087, 1], [10, 0.05384945, 0.1175999, 2.294382, 1], [11, 0.03663239, 0.04479707, 2.297508, 1], [12, -0.2782216, 0.1400144, 2.263704, 1], [13, -0.3018361, -0.3335442, 2.35506, 1], [14, -0.3153887, -0.6850023, 2.409377, 1], [15, -0.2932854, -0.7510395, 2.301273, 1], [16, -0.1191635, 0.1374212, 2.284258, 1], [17, -0.1273756, -0.3297881, 2.384248, 1], [18, -0.1395275, -0.6754143, 2.4445, 1], [19, -0.08261964, -0.7337332, 2.347824, 1], [20, -0.1989081, 0.6881227, 2.284236, 1], [21, -0.3924837, 1.131505, 2.017066, 1], [22, -0.3636345, 1.140546, 2.043339, 1], [23, 0.03110317, -0.04832388, 2.311654, 1], [24, 0.07792602, 0.02810812, 2.288, 1]]
[[0, -0.2028388, 0.1436014, 2.311235, 1], [1, -0.2022459, 0.4596905, 2.299792, 1], [2, -0.1996849, 0.7647617, 2.275777, 1], [3, -0.1777234, 0.8862747, 2.261273, 1], [4, -0.3424726, 0.7139661, 2.229699, 1], [5, -0.3669022, 0.9527192, 2.106674, 1], [6, -0.3564334, 1.160731, 2.01782, 1], [7, -0.3612717, 1.228054, 1.981403, 1], [8, -0.02156754, 0.6494976, 2.288223, 1], [9, 0.03453156, 0.3864607, 2.330728, 1], [10, 0.05464308, 0.1172528, 2.294369, 1], [11, 0.03710745, 0.04256558, 2.296106, 1], [12, -0.2789574, 0.1431341, 2.262799, 1], [13, -0.3016528, -0.3338407, 2.354735, 1], [14, -0.3152942, -0.6849264, 2.409347, 1], [15, -0.2924691, -0.7508898, 2.301341, 1], [16, -0.1199738, 0.1394491, 2.282843, 1], [17, -0.1271094, -0.3306054, 2.384124, 1], [18, -0.1399073, -0.6751893, 2.444475, 1], [19, -0.08124739, -0.7342565, 2.350297, 1], [20, -0.2005711, 0.6900534, 2.283993, 1], [21, -0.3716978, 1.222406, 1.971957, 1], [22, -0.3429767, 1.230915, 1.998518, 1], [23, 0.0310925, -0.04831907, 2.311154, 1], [24, 0.08010285, 0.04713942, 2.2895, 1]]
[[0, -0.2035346, 0.1471084, 2.30897, 1], [1, -0.203137, 0.4618835, 2.298816, 1], [2, -0.2008003, 0.7658191, 2.27573, 1], [3, -0.1795074, 0.8856348, 2.261225, 1], [4, -0.3433626, 0.7162464, 2.230798, 1], [5, -0.3659388, 0.9571508, 2.114768, 1], [6, -0.3453583, 1.17145, 2.048948, 1], [7, -0.3530745, 1.164617, 2.077392, 1], [8, -0.02245658, 0.6486826, 2.286988, 1], [9, 0.03469466, 0.3873768, 2.329999, 1], [10, 0.05476086, 0.1171037, 2.29423, 1], [11, 0.03835035, 0.04004687, 2.292603, 1], [12, -0.2796163, 0.1466939, 2.261252, 1], [13, -0.3010779, -0.3326736, 2.352836, 1], [14, -0.3160278, -0.6849349, 2.408326, 1], [15, -0.2931578, -0.7513756, 2.300841, 1], [16, -0.1206919, 0.1427359, 2.279953, 1], [17, -0.1271489, -0.3308074, 2.383211, 1], [18, -0.1406717, -0.6757752, 2.444437, 1], [19, -0.08174049, -0.7335642, 2.349036, 1], [20, -0.2016217, 0.6913639, 2.283749, 1], [21, -0.3460158, 1.159902, 2.069113, 1], [22, -0.3349406, 1.168392, 2.093939, 1], [23, 0.03021049, -0.05445464, 2.304278, 1], [24, 0.08164366, 0.04049335, 2.281694, 1]]
[[0, -0.2057124, 0.1534454, 2.307377, 1], [1, -0.2063706, 0.4663343, 2.297563, 1], [2, -0.205442, 0.7684252, 2.27501, 1], [3, -0.1788003, 0.8854303, 2.260294, 1], [4, -0.3491576, 0.7343366, 2.24074, 1], [5, -0.3673612, 0.967011, 2.129175, 1], [6, -0.3462023, 1.184741, 2.080848, 1], [7, -0.3516294, 1.181613, 2.115694, 1], [8, -0.0214022, 0.6508513, 2.289365, 1], [9, 0.03506842, 0.388051, 2.329735, 1], [10, 0.05522511, 0.1173044, 2.293784, 1], [11, 0.0379667, 0.0413364, 2.291284, 1], [12, -0.2811767, 0.152824, 2.260714, 1], [13, -0.3008778, -0.3326415, 2.352297, 1], [14, -0.3158112, -0.6857728, 2.407836, 1], [15, -0.2915752, -0.7513111, 2.299773, 1], [16, -0.1235065, 0.1491457, 2.277347, 1], [17, -0.1270219, -0.3310754, 2.382841, 1], [18, -0.1388108, -0.6764087, 2.444002, 1], [19, -0.08136135, -0.7348561, 2.347998, 1], [20, -0.2058581, 0.6944521, 2.282882, 1], [21, -0.3428014, 1.187793, 2.119121, 1], [22, -0.3533791, 1.173082, 2.114, 1], [23, 0.03223715, -0.04935949, 2.298612, 1], [24, 0.07960784, 0.04636943, 2.278704, 1]]
[[0, -0.2059208, 0.1544051, 2.306939, 1], [1, -0.2065301, 0.466875, 2.297386, 1], [2, -0.2055527, 0.7685326, 2.275037, 1], [3, -0.17896, 0.8853232, 2.259906, 1], [4, -0.3491816, 0.7335155, 2.240118, 1], [5, -0.3689476, 0.967335, 2.137131, 1], [6, -0.3429671, 1.18657, 2.104679, 1], [7, -0.3641189, 1.184049, 2.129229, 1], [8, -0.02161098, 0.6509997, 2.289213, 1], [9, 0.03520142, 0.3882227, 2.329399, 1], [10, 0.05561931, 0.1182538, 2.292905, 1], [11, 0.03725547, 0.04156826, 2.28857, 1], [12, -0.2813813, 0.1539019, 2.260633, 1], [13, -0.3008079, -0.332847, 2.352105, 1], [14, -0.3162303, -0.6858425, 2.407531, 1], [15, -0.2900025, -0.75083, 2.299461, 1], [16, -0.1237166, 0.1500004, 2.276555, 1], [17, -0.1271817, -0.3312795, 2.382213, 1], [18, -0.1402876, -0.6778295, 2.444437, 1], [19, -0.08073013, -0.7340055, 2.347877, 1], [20, -0.2059853, 0.694647, 2.282875, 1], [21, -0.3683017, 1.189881, 2.133118, 1], [22, -0.3715793, 1.176074, 2.119, 1], [23, 0.03250128, -0.05098074, 2.303182, 1], [24, 0.07854402, 0.04401184, 2.276413, 1]]
[[0, -0.206747, 0.1553188, 2.306422, 1], [1, -0.2069036, 0.4673078, 2.297194, 1], [2, -0.2056615, 0.7685726, 2.27506, 1], [3, -0.1805493, 0.884729, 2.258986, 1], [4, -0.3491542, 0.7329606, 2.239674, 1], [5, -0.3701062, 0.9699743, 2.146836, 1], [6, -0.3451269, 1.190045, 2.126937, 1], [7, -0.3626854, 1.187347, 2.13418, 1], [8, -0.02183563, 0.6512074, 2.289062, 1], [9, 0.03537362, 0.3887195, 2.328683, 1], [10, 0.05568263, 0.118197, 2.291495, 1], [11, 0.03704271, 0.04090547, 2.285876, 1], [12, -0.2822704, 0.1550251, 2.260435, 1], [13, -0.3007774, -0.3328924, 2.351732, 1], [14, -0.3165133, -0.6855736, 2.406999, 1], [15, -0.2882099, -0.7503066, 2.299311, 1], [16, -0.1244736, 0.1506864, 2.275775, 1], [17, -0.1275951, -0.330452, 2.381487, 1], [18, -0.1405672, -0.6768498, 2.444689, 1], [19, -0.08081928, -0.7339823, 2.349351, 1], [20, -0.2061431, 0.6947586, 2.282865, 1], [21, -0.3703372, 1.193532, 2.145125, 1], [22, -0.3690698, 1.186545, 2.138, 1], [23, 0.03221011, -0.05409288, 2.303313, 1], [24, 0.07532872, 0.02088584, 2.275833, 1]]
[[0, -0.2069566, 0.1560573, 2.306231, 1], [1, -0.2069851, 0.4676961, 2.297147, 1], [2, -0.2056796, 0.7686232, 2.275117, 1], [3, -0.180428, 0.8847905, 2.257768, 1], [4, -0.3491335, 0.7329031, 2.239661, 1], [5, -0.373181, 0.972602, 2.156917, 1], [6, -0.3456182, 1.192475, 2.140421, 1], [7, -0.3500425, 1.202217, 2.174535, 1], [8, -0.02190046, 0.6512775, 2.289031, 1], [9, 0.0353212, 0.3901203, 2.327394, 1], [10, 0.05583714, 0.1175532, 2.289787, 1], [11, 0.03764045, 0.04115117, 2.284096, 1], [12, -0.2824977, 0.1560241, 2.260851, 1], [13, -0.3007875, -0.3330224, 2.351616, 1], [14, -0.3163143, -0.6856373, 2.406845, 1], [15, -0.2874664, -0.7496752, 2.298622, 1], [16, -0.1247295, 0.1514096, 2.274927, 1], [17, -0.1275127, -0.330692, 2.381326, 1], [18, -0.1405495, -0.6772645, 2.444644, 1], [19, -0.08053569, -0.7338354, 2.348943, 1], [20, -0.2061729, 0.6948714, 2.282907, 1], [21, -0.3497391, 1.22209, 2.180373, 1], [22, -0.3375436, 1.180283, 2.1694, 1], [23, 0.03301824, -0.04854923, 2.291756, 1], [24, 0.07790511, 0.04619534, 2.263467, 1]]
[[0, -0.2074819, 0.1568199, 2.305896, 1], [1, -0.2071219, 0.4680645, 2.297058, 1], [2, -0.2056632, 0.7686698, 2.275169, 1], [3, -0.18121, 0.8847986, 2.256929, 1], [4, -0.3502237, 0.7403203, 2.242374, 1], [5, -0.3767241, 0.9774535, 2.167379, 1], [6, -0.346605, 1.197032, 2.156439, 1], [7, -0.3492331, 1.197178, 2.177985, 1], [8, -0.02199222, 0.6513782, 2.288936, 1], [9, 0.03537385, 0.3906217, 2.326694, 1], [10, 0.05580252, 0.1169683, 2.288015, 1], [11, 0.03699307, 0.03976673, 2.282337, 1], [12, -0.2829209, 0.1567456, 2.26082, 1], [13, -0.3007836, -0.3330832, 2.351531, 1], [14, -0.3161717, -0.685596, 2.406962, 1], [15, -0.2875358, -0.7496105, 2.298644, 1], [16, -0.1253272, 0.1521184, 2.274293, 1], [17, -0.1275394, -0.330719, 2.381244, 1], [18, -0.1403371, -0.6765808, 2.444595, 1], [19, -0.08073942, -0.7337009, 2.349096, 1], [20, -0.2061769, 0.6949717, 2.282937, 1], [21, -0.3559403, 1.210546, 2.189158, 1], [22, -0.3439412, 1.183479, 2.177333, 1], [23, 0.02973877, -0.05587218, 2.292028, 1], [24, 0.07779332, 0.04506059, 2.264455, 1]]
[[0, -0.2075761, 0.1570305, 2.305671, 1], [1, -0.2071767, 0.4682381, 2.297009, 1], [2, -0.2056991, 0.7687494, 2.275297, 1], [3, -0.181769, 0.884069, 2.256394, 1], [4, -0.3507761, 0.7411258, 2.243404, 1], [5, -0.3810444, 0.9787352, 2.175366, 1], [6, -0.3465194, 1.197413, 2.174407, 1], [7, -0.3430836, 1.197242, 2.189414, 1], [8, -0.02194973, 0.6516825, 2.288889, 1], [9, 0.0355305, 0.3918359, 2.325471, 1], [10, 0.05554816, 0.1154054, 2.285853, 1], [11, 0.03753386, 0.04116954, 2.280065, 1], [12, -0.2830022, 0.156933, 2.260939, 1], [13, -0.3007388, -0.3328157, 2.351395, 1], [14, -0.3163738, -0.6851891, 2.406752, 1], [15, -0.2900445, -0.7501879, 2.298716, 1], [16, -0.1254716, 0.1524244, 2.273242, 1], [17, -0.1275096, -0.3307281, 2.380954, 1], [18, -0.1402338, -0.6768412, 2.444717, 1], [19, -0.08117101, -0.7327518, 2.347385, 1], [20, -0.2062161, 0.6950779, 2.283009, 1], [21, -0.3297954, 1.213241, 2.187166, 1], [22, -0.3550716, 1.188157, 2.1915, 1], [23, 0.02950594, -0.06165967, 2.29036, 1], [24, 0.08316784, 0.03282799, 2.278167, 1]]
[[0, -0.2083158, 0.1572239, 2.305681, 1], [1, -0.207324, 0.4683383, 2.297076, 1], [2, -0.2056177, 0.7687557, 2.27551, 1], [3, -0.1829015, 0.8832943, 2.255857, 1], [4, -0.3511862, 0.7421453, 2.244975, 1], [5, -0.3846025, 0.975401, 2.183374, 1], [6, -0.3468066, 1.193817, 2.177994, 1], [7, -0.3455406, 1.198702, 2.194132, 1], [8, -0.02207357, 0.6519427, 2.28868, 1], [9, 0.03545703, 0.3931835, 2.323418, 1], [10, 0.05554572, 0.1148462, 2.284099, 1], [11, 0.03722742, 0.04076149, 2.27947, 1], [12, -0.2837372, 0.1571705, 2.261602, 1], [13, -0.3008051, -0.3329928, 2.351554, 1], [14, -0.3162175, -0.6852724, 2.406627, 1], [15, -0.2900842, -0.7503272, 2.298594, 1], [16, -0.1264704, 0.1525722, 2.272694, 1], [17, -0.1275203, -0.3298766, 2.380468, 1], [18, -0.139596, -0.6751578, 2.444252, 1], [19, -0.08174533, -0.732845, 2.347724, 1], [20, -0.2062021, 0.6951176, 2.283144, 1], [21, -0.3502603, 1.231408, 2.202633, 1], [22, -0.3654557, 1.193877, 2.2, 1], [23, 0.03260197, -0.05503897, 2.288916, 1], [24, 0.07554793, 0.04796177, 2.255364, 1]]
[[0, -0.2085313, 0.1576595, 2.30553, 1], [1, -0.2073086, 0.468565, 2.297058, 1], [2, -0.2054074, 0.7688162, 2.275651, 1], [3, -0.1829999, 0.8823056, 2.254953, 1], [4, -0.351513, 0.7436851, 2.246032, 1], [5, -0.3872951, 0.9754109, 2.188147, 1], [6, -0.3490196, 1.193702, 2.184309, 1], [7, -0.3526551, 1.201084, 2.215296, 1], [8, -0.02217192, 0.6520088, 2.288543, 1], [9, 0.03527317, 0.3931168, 2.322355, 1], [10, 0.05528089, 0.1144259, 2.282289, 1], [11, 0.03740811, 0.0402004, 2.277494, 1], [12, -0.2839133, 0.1575592, 2.261794, 1], [13, -0.3007984, -0.3329761, 2.351557, 1], [14, -0.3164379, -0.6851836, 2.406639, 1], [15, -0.2913539, -0.7504135, 2.298482, 1], [16, -0.1267149, 0.153084, 2.272158, 1], [17, -0.1274442, -0.3295941, 2.379912, 1], [18, -0.139217, -0.6745483, 2.444251, 1], [19, -0.08165969, -0.7327761, 2.348053, 1], [20, -0.2060648, 0.6952245, 2.283226, 1], [21, -0.3507679, 1.257715, 2.244129, 1], [22, -0.3432568, 1.168364, 2.23025, 1], [23, 0.03476151, -0.05376668, 2.293583, 1], [24, 0.07983463, 0.02372864, 2.2601, 1]]
[[0, -0.2092513, 0.1583153, 2.305201, 1], [1, -0.207487, 0.4687904, 2.297075, 1], [2, -0.2053561, 0.7687985, 2.275942, 1], [3, -0.1835795, 0.8812343, 2.253735, 1], [4, -0.3520249, 0.7445968, 2.247672, 1], [5, -0.3898861, 0.9742311, 2.191624, 1], [6, -0.3508515, 1.192293, 2.190301, 1], [7, -0.3492107, 1.200762, 2.212119, 1], [8, -0.02281307, 0.6509261, 2.287206, 1], [9, 0.03519161, 0.3926706, 2.32097, 1], [10, 0.05496749, 0.1143387, 2.28046, 1], [11, 0.0380294, 0.04028779, 2.275147, 1], [12, -0.2843923, 0.1581318, 2.262001, 1], [13, -0.3008535, -0.3331223, 2.351446, 1], [14, -0.3160074, -0.6856544, 2.406169, 1], [15, -0.2910288, -0.7505752, 2.297674, 1], [16, -0.1277185, 0.1537863, 2.271178, 1], [17, -0.1277101, -0.3298757, 2.379678, 1], [18, -0.1369817, -0.675881, 2.444241, 1], [19, -0.0825713, -0.7342687, 2.345511, 1], [20, -0.2060709, 0.6952736, 2.283396, 1], [21, -0.3483557, 1.243002, 2.229144, 1], [22, -0.3437956, 1.168272, 2.225811, 1], [23, 0.03221573, -0.06146106, 2.290427, 1], [24, 0.07991642, 0.04350941, 2.254104, 1]]
[[0, -0.2098082, 0.1596098, 2.304912, 1], [1, -0.2077428, 0.4691594, 2.296971, 1], [2, -0.2054176, 0.7687239, 2.275967, 1], [3, -0.1836906, 0.879847, 2.252528, 1], [4, -0.3524408, 0.7453026, 2.249038, 1], [5, -0.3916484, 0.9751073, 2.194985, 1], [6, -0.354753, 1.192934, 2.201741, 1], [7, -0.3549196, 1.21319, 2.228164, 1], [8, -0.02335888, 0.6504307, 2.286137, 1], [9, 0.03502622, 0.3930385, 2.319412, 1], [10, 0.0547505, 0.1139247, 2.278558, 1], [11, 0.03864118, 0.04176619, 2.273947, 1], [12, -0.2844636, 0.1589338, 2.262202, 1], [13, -0.3008235, -0.3331977, 2.35117, 1], [14, -0.3162565, -0.6856351, 2.405576, 1], [15, -0.2901797, -0.7508485, 2.297702, 1], [16, -0.1288918, 0.1556061, 2.270295, 1], [17, -0.1279418, -0.3298408, 2.378893, 1], [18, -0.1367742, -0.6756583, 2.44424, 1], [19, -0.0824582, -0.7342812, 2.345687, 1], [20, -0.2061296, 0.6952716, 2.283402, 1], [21, -0.3473994, 1.250496, 2.242646, 1], [22, -0.3434302, 1.205127, 2.235222, 1], [23, 0.03862416, -0.04239369, 2.288841, 1], [24, 0.08077709, 0.03338461, 2.264136, 1]]
[[0, -0.2099963, 0.1600327, 2.305053, 1], [1, -0.2079936, 0.4694236, 2.297141, 1], [2, -0.2056785, 0.7686661, 2.27628, 1], [3, -0.1839648, 0.8792006, 2.251978, 1], [4, -0.3528105, 0.7463515, 2.249733, 1], [5, -0.3931463, 0.9739006, 2.197746, 1], [6, -0.3566127, 1.191958, 2.202591, 1], [7, -0.3578662, 1.196985, 2.204657, 1], [8, -0.02375846, 0.6501793, 2.285583, 1], [9, 0.03495306, 0.3934229, 2.318783, 1], [10, 0.05500366, 0.1135907, 2.277802, 1], [11, 0.03759479, 0.0411022, 2.274128, 1], [12, -0.2843355, 0.1595512, 2.263102, 1], [13, -0.3008111, -0.33317, 2.351123, 1], [14, -0.3163151, -0.6855647, 2.405411, 1], [15, -0.28912, -0.7509472, 2.298056, 1], [16, -0.1293551, 0.1560522, 2.270049, 1], [17, -0.1278279, -0.3303933, 2.378495, 1], [18, -0.1375521, -0.6761358, 2.444805, 1], [19, -0.08228315, -0.7334905, 2.345678, 1], [20, -0.2063794, 0.6953169, 2.283663, 1], [21, -0.3536656, 1.220189, 2.196397, 1], [22, -0.3461432, 1.186177, 2.21825, 1], [23, 0.03471662, -0.0564504, 2.290028, 1], [24, 0.0795055, 0.04415596, 2.254655, 1]]
[[0, -0.2102932, 0.1602147, 2.304973, 1], [1, -0.2083067, 0.4695881, 2.297191, 1], [2, -0.2059624, 0.7686365, 2.276561, 1], [3, -0.1846311, 0.8787078, 2.251631, 1], [4, -0.3547654, 0.7504121, 2.253771, 1], [5, -0.3940444, 0.973119, 2.199311, 1], [6, -0.3588847, 1.191494, 2.202812, 1], [7, -0.3678911, 1.204812, 2.216368, 1], [8, -0.02427273, 0.649938, 2.284922, 1], [9, 0.03483888, 0.3934309, 2.31793, 1], [10, 0.05512555, 0.1153935, 2.276299, 1], [11, 0.03833906, 0.04073015, 2.27093, 1], [12, -0.2844386, 0.1596667, 2.263292, 1], [13, -0.3007427, -0.3332552, 2.351054, 1], [14, -0.3162843, -0.6855861, 2.405279, 1], [15, -0.2887779, -0.7508893, 2.29794, 1], [16, -0.1299951, 0.1562925, 2.26953, 1], [17, -0.127916, -0.3306155, 2.378247, 1], [18, -0.1374435, -0.6762032, 2.444775, 1], [19, -0.08361977, -0.7336495, 2.344555, 1], [20, -0.2066663, 0.6953585, 2.283875, 1], [21, -0.3661801, 1.22539, 2.219759, 1], [22, -0.3782122, 1.19896, 2.2214, 1], [23, 0.03458457, -0.0562599, 2.282139, 1], [24, 0.07986581, 0.03549393, 2.253958, 1]]
