[[0, -0.2014738, 0.07423643, 2.062693, 1], [1, -0.199638, 0.389515, 1.984778, 1], [2, -0.1967001, 0.6909369, 1.894962, 1], [3, -0.1888803, 0.8353687, 1.870265, 1], [4, -0.3612, 0.5676399, 1.874747, 1], [5, -0.4149193, 0.325154, 1.893332, 1], [6, -0.3278214, 0.1302599, 1.855711, 1], [7, -0.2786929, 0.06293575, 1.833326, 1], [8, -0.0200788, 0.5946083, 1.975999, 1], [9, 0.02623075, 0.3626918, 2.109036, 1], [10, 0.09129221, 0.1496711, 2.154579, 1], [11, 0.1281178, 0.08514865, 2.150712, 1], [12, -0.2707925, 0.06675397, 2.000204, 1], [13, -0.3101937, -0.3712713, 2.081989, 1], [14, -0.2981446, -0.7031016, 2.104991, 1], [15, -0.3003603, -0.7558301, 2.008349, 1], [16, -0.1245972, 0.07890681, 2.046654, 1], [17, -0.1307578, -0.3647935, 2.086701, 1], [18, -0.1478494, -0.7157037, 2.117552, 1], [19, -0.1056519, -0.7612305, 2.037109, 1], [20, -0.197598, 0.6176201, 1.919436, 1], [21, -0.2458694, 0.008492702, 1.818473, 1], [22, -0.2370442, 0.07382665, 1.83, 1], [23, 0.1590135, 0.00842213, 2.135755, 1], [24, 0.1658729, 0.1003696, 2.121575, 1]]
[[0, -0.08665916, 0.06542914, 2.060715, 1], [1, -0.05602923, 0.3856257, 1.978497, 1], [2, -0.02750739, 0.6909866, 1.88488, 1], [3, 0.01227325, 0.8340256, 1.874998, 1], [4, -0.1753357, 0.5678911, 1.836602, 1], [5, -0.2619618, 0.3287986, 1.832927, 1], [6, -0.1646042, 0.138686, 1.788473, 1], [7, -0.1148306, 0.07642973, 1.764885, 1], [8, 0.1224685, 0.5843273, 1.999131, 1], [9, 0.1206856, 0.3500795, 2.135209, 1], [10, 0.1260535, 0.1302015, 2.118083, 1], [11, 0.1403432, 0.07541932, 2.114663, 1], [12, -0.148621, 0.07011937, 1.990865, 1], [13, -0.2010645, -0.37742, 1.991176, 1], [14, -0.2142705, -0.7034525, 1.944976, 1], [15, -0.1728477, -0.7722476, 1.882321, 1], [16, -0.02155146, 0.05795255, 2.051383, 1], [17, -0.05066312, -0.3740108, 2.114994, 1], [18, -0.1342402, -0.750948, 2.074876, 1], [19, -0.06650566, -0.7795569, 2.057565, 1], [20, -0.03458373, 0.6168995, 1.910687, 1], [21, -0.08637853, 0.03541664, 1.75306, 1], [22, -0.1109077, 0.07905541, 1.812667, 1], [23, 0.1496078, 0.007712445, 2.091139, 1], [24, 0.1035349, 0.1020258, 2.047333, 1]]
[[0, -0.08683065, 0.06532924, 2.060421, 1], [1, -0.05706733, 0.3853856, 1.97812, 1], [2, -0.02971553, 0.6906824, 1.884167, 1], [3, 0.009631632, 0.8340115, 1.874544, 1], [4, -0.1769592, 0.5677865, 1.835603, 1], [5, -0.263055, 0.3284559, 1.83272, 1], [6, -0.1651413, 0.1382525, 1.790016, 1], [7, -0.1188533, 0.07591076, 1.771359, 1], [8, 0.1198442, 0.5845, 1.999068, 1], [9, 0.1192206, 0.3506582, 2.13573, 1], [10, 0.1301776, 0.1141441, 2.120437, 1], [11, 0.1408534, 0.07240221, 2.114362, 1], [12, -0.1487347, 0.06972651, 1.99019, 1], [13, -0.2007739, -0.3792188, 1.992052, 1], [14, -0.2103019, -0.7054422, 1.950115, 1], [15, -0.1728179, -0.7724105, 1.882232, 1], [16, -0.02176056, 0.05802665, 2.051273, 1], [17, -0.04940214, -0.3738416, 2.114698, 1], [18, -0.1324499, -0.7510382, 2.076861, 1], [19, -0.06508593, -0.7814165, 2.056499, 1], [20, -0.03647335, 0.6165715, 1.910031, 1], [21, -0.09048534, 0.03424022, 1.760015, 1], [22, -0.1023341, 0.1197289, 1.842316, 1], [23, 0.1435054, 0.006055639, 2.088108, 1], [24, 0.1250843, 0.06335761, 2.059333, 1]]
[[0, -0.08692484, 0.06509475, 2.060245, 1], [1, -0.05814228, 0.3851097, 1.977716, 1], [2, -0.03225982, 0.6906599, 1.8831, 1], [3, 0.00600971, 0.834344, 1.873862, 1], [4, -0.1788839, 0.5674722, 1.834026, 1], [5, -0.2651895, 0.3269618, 1.831766, 1], [6, -0.1684819, 0.1376835, 1.791915, 1], [7, -0.1257672, 0.07393059, 1.776821, 1], [8, 0.1171814, 0.5853386, 1.999013, 1], [9, 0.1176827, 0.351589, 2.135813, 1], [10, 0.1298511, 0.1159278, 2.119823, 1], [11, 0.1390664, 0.07327082, 2.113718, 1], [12, -0.1487371, 0.06924669, 1.989858, 1], [13, -0.2008738, -0.3791496, 1.992138, 1], [14, -0.2099553, -0.7053892, 1.950528, 1], [15, -0.1727063, -0.7726717, 1.882702, 1], [16, -0.0218852, 0.05796827, 2.051207, 1], [17, -0.04921958, -0.3746096, 2.113875, 1], [18, -0.1328052, -0.7517791, 2.077763, 1], [19, -0.06431892, -0.7809548, 2.055951, 1], [20, -0.0386107, 0.6164311, 1.909126, 1], [21, -0.09501427, 0.03012662, 1.76327, 1], [22, -0.1078161, 0.1222481, 1.845983, 1], [23, 0.1477832, 0.004700316, 2.081564, 1], [24, 0.1064267, 0.08126628, 2.055, 1]]
[[0, -0.08698363, 0.06482099, 2.060148, 1], [1, -0.05949096, 0.384871, 1.97757, 1], [2, -0.03566677, 0.6908942, 1.88269, 1], [3, 0.002702237, 0.8343955, 1.872877, 1], [4, -0.1811454, 0.5668884, 1.833012, 1], [5, -0.267954, 0.3260622, 1.830751, 1], [6, -0.1746794, 0.13652, 1.795238, 1], [7, -0.1332009, 0.07169995, 1.782721, 1], [8, 0.1149604, 0.5860431, 1.998553, 1], [9, 0.1166347, 0.3525479, 2.135714, 1], [10, 0.1210181, 0.1370745, 2.122054, 1], [11, 0.13699, 0.07479233, 2.11192, 1], [12, -0.1487124, 0.06876353, 1.989718, 1], [13, -0.2008913, -0.3799273, 1.993403, 1], [14, -0.2099187, -0.70559, 1.951393, 1], [15, -0.1726165, -0.7727238, 1.882909, 1], [16, -0.02197534, 0.05787733, 2.051163, 1], [17, -0.04910727, -0.3744937, 2.113686, 1], [18, -0.1327556, -0.7511273, 2.079437, 1], [19, -0.06473193, -0.7821898, 2.053553, 1], [20, -0.04144737, 0.6164873, 1.90876, 1], [21, -0.1048881, 0.02576059, 1.766287, 1], [22, -0.1169866, 0.117001, 1.850032, 1], [23, 0.1493652, 0.005414389, 2.079739, 1], [24, 0.1021901, 0.08073471, 2.052357, 1]]
[[0, -0.0868298, 0.06410883, 2.059906, 1], [1, -0.06035548, 0.3842325, 1.977106, 1], [2, -0.03766505, 0.6902938, 1.881604, 1], [3, -0.0005421014, 0.833406, 1.870892, 1], [4, -0.1830372, 0.5655681, 1.831235, 1], [5, -0.2706025, 0.3240575, 1.829948, 1], [6, -0.1804745, 0.1347966, 1.796833, 1], [7, -0.1404016, 0.06993969, 1.787747, 1], [8, 0.1140179, 0.5863293, 1.998456, 1], [9, 0.1157914, 0.3525451, 2.135208, 1], [10, 0.1205149, 0.1462664, 2.123348, 1], [11, 0.1212516, 0.07708774, 2.091229, 1], [12, -0.1482823, 0.06698047, 1.989026, 1], [13, -0.2014718, -0.3813712, 1.993967, 1], [14, -0.2101567, -0.7048216, 1.951368, 1], [15, -0.1724279, -0.7729936, 1.883068, 1], [16, -0.02196566, 0.05780699, 2.051157, 1], [17, -0.04924488, -0.3758015, 2.112479, 1], [18, -0.1313642, -0.745916, 2.082078, 1], [19, -0.06742394, -0.7831535, 2.052891, 1], [20, -0.04316795, 0.6158507, 1.907823, 1], [21, -0.1115402, 0.02097729, 1.768716, 1], [22, -0.1681823, 0.02928497, 1.801, 1], [23, 0.1475565, 0.005943195, 2.089349, 1], [24, 0.07662404, 0.06617311, 2.012265, 1]]
[[0, -0.08704738, 0.06356441, 2.059769, 1], [1, -0.06135708, 0.3837428, 1.976898, 1], [2, -0.03897986, 0.6900118, 1.881272, 1], [3, -0.003109598, 0.8329172, 1.869909, 1], [4, -0.1842313, 0.5651346, 1.830956, 1], [5, -0.2748716, 0.3213809, 1.830453, 1], [6, -0.1853883, 0.1316595, 1.799254, 1], [7, -0.148049, 0.06648779, 1.790827, 1], [8, 0.1132189, 0.5864267, 1.99876, 1], [9, 0.1151696, 0.352219, 2.1349, 1], [10, 0.1191331, 0.1469738, 2.128716, 1], [11, 0.119771, 0.0762559, 2.093218, 1], [12, -0.1485362, 0.06594227, 1.988749, 1], [13, -0.2018278, -0.3839868, 1.995031, 1], [14, -0.2101327, -0.7047252, 1.951458, 1], [15, -0.1725359, -0.7732537, 1.882973, 1], [16, -0.02210991, 0.05769259, 2.051147, 1], [17, -0.05047312, -0.3778381, 2.111279, 1], [18, -0.1331378, -0.7483689, 2.082815, 1], [19, -0.06630121, -0.7821209, 2.051392, 1], [20, -0.04444203, 0.6155089, 1.907502, 1], [21, -0.1197945, 0.01686585, 1.773785, 1], [22, -0.1283266, 0.114077, 1.852046, 1], [23, 0.1333465, 0.002383334, 2.102847, 1], [24, 0.06896836, 0.05869466, 2.014783, 1]]
[[0, -0.08711758, 0.0634103, 2.059739, 1], [1, -0.06266324, 0.3833913, 1.976831, 1], [2, -0.0417372, 0.6895572, 1.881107, 1], [3, -0.005293512, 0.832229, 1.868873, 1], [4, -0.1857626, 0.5649077, 1.831038, 1], [5, -0.2777495, 0.3200518, 1.830725, 1], [6, -0.1908851, 0.1301344, 1.801471, 1], [7, -0.1548039, 0.06662839, 1.793513, 1], [8, 0.1122319, 0.5867394, 1.999053, 1], [9, 0.1150035, 0.3523412, 2.134903, 1], [10, 0.1190035, 0.1471114, 2.129191, 1], [11, 0.1186817, 0.07747804, 2.093204, 1], [12, -0.148585, 0.06573377, 1.988728, 1], [13, -0.202157, -0.3847603, 1.995224, 1], [14, -0.2101432, -0.7047209, 1.951454, 1], [15, -0.1727992, -0.7736624, 1.882859, 1], [16, -0.02218517, 0.05765161, 2.051137, 1], [17, -0.0513423, -0.3789054, 2.110574, 1], [18, -0.1356537, -0.7458158, 2.080668, 1], [19, -0.06750715, -0.7774776, 2.051649, 1], [20, -0.04683544, 0.6150759, 1.907345, 1], [21, -0.1288083, 0.0137623, 1.77063, 1], [22, -0.1753065, 0.02069984, 1.794572, 1], [23, 0.1438069, 0.004554714, 2.090288, 1], [24, 0.07292186, 0.0620446, 2.014282, 1]]
[[0, -0.0871809, 0.06315538, 2.059512, 1], [1, -0.06361857, 0.3829755, 1.976475, 1], [2, -0.04343766, 0.6889908, 1.880634, 1], [3, -0.007138275, 0.8319502, 1.868042, 1], [4, -0.1873472, 0.564252, 1.831112, 1], [5, -0.2808993, 0.3197387, 1.830923, 1], [6, -0.1996389, 0.1285223, 1.803649, 1], [7, -0.1604331, 0.06515916, 1.793423, 1], [8, 0.1116067, 0.5868347, 1.99903, 1], [9, 0.1149484, 0.3524626, 2.134904, 1], [10, 0.1192691, 0.1473035, 2.130871, 1], [11, 0.1206519, 0.07908273, 2.093566, 1], [12, -0.1486011, 0.06538943, 1.988524, 1], [13, -0.2026535, -0.3850042, 1.994654, 1], [14, -0.2103049, -0.70467, 1.951303, 1], [15, -0.173149, -0.7738935, 1.882069, 1], [16, -0.02228718, 0.05757234, 2.050955, 1], [17, -0.05152182, -0.379346, 2.110213, 1], [18, -0.1407269, -0.7517353, 2.073777, 1], [19, -0.06818733, -0.7748769, 2.049708, 1], [20, -0.04837145, 0.6145449, 1.906884, 1], [21, -0.1358389, 0.01300391, 1.770214, 1], [22, -0.1205244, 0.06820012, 1.852, 1], [23, 0.1478607, 0.008243792, 2.082939, 1], [24, 0.07402184, 0.06343636, 2.013231, 1]]
[[0, -0.0869173, 0.06274699, 2.059364, 1], [1, -0.0642276, 0.3825399, 1.976345, 1], [2, -0.04528367, 0.6883189, 1.880433, 1], [3, -0.009429757, 0.8314294, 1.867538, 1], [4, -0.1894465, 0.5635136, 1.831808, 1], [5, -0.2842413, 0.3193382, 1.832691, 1], [6, -0.2069563, 0.1286148, 1.805068, 1], [7, -0.1669168, 0.06444196, 1.791805, 1], [8, 0.1103736, 0.5868809, 1.998526, 1], [9, 0.1149993, 0.3534174, 2.135665, 1], [10, 0.1193792, 0.1482666, 2.131881, 1], [11, 0.1207085, 0.07754662, 2.094318, 1], [12, -0.1483999, 0.06492373, 1.988483, 1], [13, -0.2029376, -0.3853649, 1.994339, 1], [14, -0.210316, -0.704661, 1.951214, 1], [15, -0.1730104, -0.7738984, 1.883226, 1], [16, -0.02202235, 0.05735108, 2.050764, 1], [17, -0.05110978, -0.3783399, 2.109766, 1], [18, -0.1394188, -0.7526126, 2.077562, 1], [19, -0.06651415, -0.7763174, 2.048539, 1], [20, -0.04987489, 0.6139298, 1.90669, 1], [21, -0.1442766, 0.01260471, 1.772197, 1], [22, -0.1237688, 0.06536824, 1.849289, 1], [23, 0.141083, 0.003867191, 2.093534, 1], [24, 0.07391734, 0.06449777, 2.013669, 1]]
[[0, -0.08701839, 0.06242716, 2.059177, 1], [1, -0.06508928, 0.3819887, 1.97636, 1], [2, -0.04657476, 0.6875778, 1.8808, 1], [3, -0.01140192, 0.8309473, 1.867368, 1], [4, -0.191949, 0.5628578, 1.833117, 1], [5, -0.2887608, 0.3202883, 1.835491, 1], [6, -0.2140919, 0.1286501, 1.806553, 1], [7, -0.1738396, 0.06322636, 1.788866, 1], [8, 0.1093443, 0.5866944, 1.998142, 1], [9, 0.1150035, 0.3537284, 2.135947, 1], [10, 0.1192041, 0.1485931, 2.132635, 1], [11, 0.1204018, 0.07956181, 2.094406, 1], [12, -0.148654, 0.06447785, 1.988365, 1], [13, -0.2044595, -0.3821843, 1.991501, 1], [14, -0.210567, -0.7046093, 1.95128, 1], [15, -0.1738392, -0.7740619, 1.882205, 1], [16, -0.0220184, 0.05720627, 2.050566, 1], [17, -0.05135686, -0.3784953, 2.108899, 1], [18, -0.1404034, -0.7537737, 2.077498, 1], [19, -0.06645685, -0.775358, 2.048815, 1], [20, -0.05108375, 0.6132355, 1.906951, 1], [21, -0.1511176, 0.01241368, 1.768501, 1], [22, -0.1350567, 0.06534307, 1.851833, 1], [23, 0.139282, 0.002567608, 2.094069, 1], [24, 0.07356761, 0.06477673, 2.014058, 1]]
[[0, -0.08695654, 0.0621828, 2.059073, 1], [1, -0.0656916, 0.3816918, 1.9764, 1], [2, -0.04791205, 0.6872386, 1.881088, 1], [3, -0.01301773, 0.8310883, 1.867581, 1], [4, -0.1934561, 0.5626578, 1.83388, 1], [5, -0.2918447, 0.3205535, 1.83792, 1], [6, -0.2197755, 0.1279968, 1.808341, 1], [7, -0.1798027, 0.06199488, 1.78727, 1], [8, 0.1086096, 0.5867451, 1.99799, 1], [9, 0.1149411, 0.3546339, 2.13697, 1], [10, 0.1191396, 0.1494539, 2.132694, 1], [11, 0.1184901, 0.07976652, 2.092291, 1], [12, -0.1486718, 0.06411888, 1.988372, 1], [13, -0.2052464, -0.3803682, 1.989759, 1], [14, -0.2110549, -0.7044268, 1.951588, 1], [15, -0.1741491, -0.7740908, 1.882335, 1], [16, -0.02189166, 0.05709624, 2.050376, 1], [17, -0.05138074, -0.3786337, 2.108611, 1], [18, -0.1347929, -0.7435071, 2.084518, 1], [19, -0.07013507, -0.7804148, 2.045644, 1], [20, -0.05223975, 0.6129012, 1.907162, 1], [21, -0.1572025, 0.01283166, 1.770111, 1], [22, -0.1413586, 0.06388451, 1.857, 1], [23, 0.1402512, 0.0002150931, 2.08861, 1], [24, 0.0739192, 0.06519006, 2.013571, 1]]
[[0, -0.08660916, 0.06182933, 2.05905, 1], [1, -0.06607245, 0.3814176, 1.976532, 1], [2, -0.04923994, 0.6868667, 1.881496, 1], [3, -0.01526931, 0.8308529, 1.867796, 1], [4, -0.1957659, 0.5622076, 1.835364, 1], [5, -0.2947335, 0.3199962, 1.840142, 1], [6, -0.2242895, 0.1269267, 1.809801, 1], [7, -0.184672, 0.06034765, 1.783628, 1], [8, 0.1084519, 0.5872701, 1.996144, 1], [9, 0.1149822, 0.3557005, 2.135893, 1], [10, 0.1189545, 0.1505387, 2.13236, 1], [11, 0.1186294, 0.08046924, 2.090018, 1], [12, -0.1485459, 0.06364849, 1.988652, 1], [13, -0.2155994, -0.3614514, 1.971534, 1], [14, -0.2125496, -0.7045136, 1.95168, 1], [15, -0.1757427, -0.7744712, 1.880775, 1], [16, -0.02114165, 0.05684816, 2.049997, 1], [17, -0.05139089, -0.3786741, 2.108388, 1], [18, -0.1309666, -0.7395005, 2.092545, 1], [19, -0.07302772, -0.7822585, 2.042616, 1], [20, -0.05330439, 0.6125468, 1.907487, 1], [21, -0.1624824, 0.01188632, 1.768814, 1], [22, -0.1565333, 0.03087368, 1.821, 1], [23, 0.141921, 0.006919071, 2.081442, 1], [24, 0.07285435, 0.0627505, 2.013672, 1]]
[[0, -0.08660229, 0.06166745, 2.059054, 1], [1, -0.06666702, 0.3812947, 1.976736, 1], [2, -0.05031644, 0.6869644, 1.881947, 1], [3, -0.01681354, 0.8310494, 1.868015, 1], [4, -0.1976039, 0.561983, 1.837112, 1], [5, -0.2970398, 0.3195583, 1.843548, 1], [6, -0.2281801, 0.1260336, 1.81224, 1], [7, -0.1897276, 0.05867633, 1.783997, 1], [8, 0.1076599, 0.5875054, 1.996112, 1], [9, 0.1148843, 0.3560283, 2.13596, 1], [10, 0.1216105, 0.1246884, 2.118359, 1], [11, 0.1359843, 0.07191217, 2.111243, 1], [12, -0.1486813, 0.06340469, 1.988896, 1], [13, -0.2142715, -0.3677769, 1.97647, 1], [14, -0.2150752, -0.7039355, 1.951781, 1], [15, -0.1763181, -0.7745736, 1.880567, 1], [16, -0.02103347, 0.05670131, 2.049829, 1], [17, -0.05228111, -0.3804701, 2.108155, 1], [18, -0.1333246, -0.7397014, 2.09177, 1], [19, -0.07334636, -0.780827, 2.043756, 1], [20, -0.05428292, 0.6125811, 1.907873, 1], [21, -0.1672547, 0.01159021, 1.768777, 1], [22, -0.1936819, -0.0009113302, 1.790286, 1], [23, 0.1445072, 0.004634497, 2.099549, 1], [24, 0.1011847, 0.07256571, 2.056, 1]]
[[0, -0.08636256, 0.06145251, 2.05869, 1], [1, -0.06721883, 0.3812187, 1.976836, 1], [2, -0.05169429, 0.6870251, 1.882765, 1], [3, -0.01958684, 0.8309466, 1.868734, 1], [4, -0.200566, 0.5623457, 1.839673, 1], [5, -0.2994434, 0.3191559, 1.848193, 1], [6, -0.2327826, 0.125019, 1.815655, 1], [7, -0.1955269, 0.05792675, 1.786087, 1], [8, 0.1069126, 0.587882, 1.99572, 1], [9, 0.1153833, 0.3568303, 2.136096, 1], [10, 0.1267381, 0.1166166, 2.118678, 1], [11, 0.1381192, 0.07353317, 2.11008, 1], [12, -0.148675, 0.06326437, 1.988925, 1], [13, -0.2187461, -0.3613066, 1.970488, 1], [14, -0.2209318, -0.7028815, 1.951679, 1], [15, -0.1959248, -0.7662174, 1.864521, 1], [16, -0.02030006, 0.05659133, 2.048667, 1], [17, -0.05239464, -0.379464, 2.107779, 1], [18, -0.1344244, -0.737114, 2.094299, 1], [19, -0.07798952, -0.7808436, 2.042053, 1], [20, -0.05546382, 0.6126019, 1.908473, 1], [21, -0.173573, 0.01189782, 1.769037, 1], [22, -0.2037692, 0.003938236, 1.811, 1], [23, 0.1426988, 0.006852117, 2.089858, 1], [24, 0.1013227, 0.08679615, 2.0475, 1]]
[[0, -0.08625884, 0.06152447, 2.058623, 1], [1, -0.06744147, 0.3814414, 1.977064, 1], [2, -0.05220226, 0.6875363, 1.883593, 1], [3, -0.02026573, 0.8315345, 1.869347, 1], [4, -0.2006869, 0.5626696, 1.840557, 1], [5, -0.30015, 0.3201697, 1.851125, 1], [6, -0.2343847, 0.1259259, 1.816916, 1], [7, -0.1990399, 0.05709448, 1.788451, 1], [8, 0.1068322, 0.587971, 1.995779, 1], [9, 0.1158576, 0.3571296, 2.136412, 1], [10, 0.1291826, 0.1167459, 2.120801, 1], [11, 0.1387481, 0.07667358, 2.115312, 1], [12, -0.1486571, 0.06330181, 1.989012, 1], [13, -0.2218739, -0.3559671, 1.963127, 1], [14, -0.2255392, -0.7015278, 1.951516, 1], [15, -0.1959783, -0.7654384, 1.866838, 1], [16, -0.01997765, 0.0568655, 2.048247, 1], [17, -0.05340385, -0.3799205, 2.1074, 1], [18, -0.1345981, -0.7348804, 2.097898, 1], [19, -0.0817973, -0.7803031, 2.040441, 1], [20, -0.05591411, 0.6130428, 1.909132, 1], [21, -0.1752698, 0.01342803, 1.770972, 1], [22, -0.2331212, 0.0193574, 1.853875, 1], [23, 0.1482083, 0.007686682, 2.087439, 1], [24, 0.1131662, 0.04194539, 2.103455, 1]]
[[0, -0.0860691, 0.06159791, 2.05852, 1], [1, -0.06753803, 0.3815823, 1.977172, 1], [2, -0.05245026, 0.687851, 1.883997, 1], [3, -0.02069413, 0.8320534, 1.869725, 1], [4, -0.2007951, 0.5629801, 1.841235, 1], [5, -0.3004037, 0.3211565, 1.852574, 1], [6, -0.2354218, 0.1267214, 1.817789, 1], [7, -0.1987356, 0.05924971, 1.790813, 1], [8, 0.1067264, 0.5880594, 1.995732, 1], [9, 0.1165467, 0.3575261, 2.136739, 1], [10, 0.1295717, 0.1169388, 2.12115, 1], [11, 0.1401528, 0.07294458, 2.111297, 1], [12, -0.1485923, 0.0633672, 1.989164, 1], [13, -0.2234069, -0.3541622, 1.957952, 1], [14, -0.2281456, -0.7009336, 1.950743, 1], [15, -0.1993858, -0.7645588, 1.867997, 1], [16, -0.01948213, 0.05706829, 2.047633, 1], [17, -0.05400835, -0.3789022, 2.107381, 1], [18, -0.1341208, -0.7336563, 2.10237, 1], [19, -0.08367999, -0.7795495, 2.040961, 1], [20, -0.05613368, 0.6133183, 1.909458, 1], [21, -0.1743332, 0.01451992, 1.772618, 1], [22, -0.2333035, 0.02066918, 1.853194, 1], [23, 0.1516002, 0.005961456, 2.095074, 1], [24, 0.1030264, 0.08376555, 2.0555, 1]]
[[0, -0.08607072, 0.06186445, 2.058159, 1], [1, -0.06779227, 0.3819686, 1.977304, 1], [2, -0.05271637, 0.6885246, 1.884773, 1], [3, -0.02101369, 0.8326543, 1.870193, 1], [4, -0.2008709, 0.5633769, 1.842233, 1], [5, -0.300538, 0.32179, 1.855141, 1], [6, -0.2363783, 0.1272449, 1.819122, 1], [7, -0.1978057, 0.05980308, 1.794966, 1], [8, 0.1067616, 0.5882038, 1.995796, 1], [9, 0.1171078, 0.3578149, 2.136965, 1], [10, 0.1308455, 0.1154258, 2.122186, 1], [11, 0.1400731, 0.0725829, 2.115361, 1], [12, -0.1487157, 0.06360932, 1.989104, 1], [13, -0.2278457, -0.3576225, 1.947931, 1], [14, -0.233534, -0.6999149, 1.947796, 1], [15, -0.2164143, -0.7605307, 1.864598, 1], [16, -0.01937633, 0.05740608, 2.046898, 1], [17, -0.05487239, -0.3781692, 2.107363, 1], [18, -0.1363823, -0.7330414, 2.105093, 1], [19, -0.08516286, -0.7776498, 2.042133, 1], [20, -0.05641606, 0.6139157, 1.91004, 1], [21, -0.1760873, 0.01464745, 1.776738, 1], [22, -0.1674987, 0.1067837, 1.86685, 1], [23, 0.1491021, 0.002267271, 2.077772, 1], [24, 0.1299412, 0.06894436, 2.066125, 1]]
[[0, -0.08681946, 0.06236724, 2.057159, 1], [1, -0.06800677, 0.3822781, 1.977338, 1], [2, -0.05234838, 0.6890079, 1.88555, 1], [3, -0.02120454, 0.8331295, 1.870775, 1], [4, -0.2012386, 0.5637604, 1.843532, 1], [5, -0.3003659, 0.3221905, 1.857405, 1], [6, -0.2365579, 0.1276916, 1.820204, 1], [7, -0.198684, 0.0646513, 1.78651, 1], [8, 0.1068496, 0.5882736, 1.995848, 1], [9, 0.1173894, 0.3580001, 2.137163, 1], [10, 0.1308577, 0.1159705, 2.123003, 1], [11, 0.1409003, 0.07433895, 2.113344, 1], [12, -0.1497942, 0.06447226, 1.988767, 1], [13, -0.2307159, -0.3532764, 1.940942, 1], [14, -0.2466614, -0.702709, 1.940465, 1], [15, -0.2306004, -0.7598505, 1.860703, 1], [16, -0.02003035, 0.05764081, 2.045113, 1], [17, -0.05556593, -0.3775759, 2.107351, 1], [18, -0.1373001, -0.7302179, 2.106512, 1], [19, -0.091475, -0.7778719, 2.040892, 1], [20, -0.05627002, 0.6143212, 1.910539, 1], [21, -0.1732464, 0.01790829, 1.775012, 1], [22, -0.2206314, 0.04179323, 1.7885, 1], [23, 0.1476443, 0.006430347, 2.083439, 1], [24, 0.1046892, 0.08186935, 2.07, 1]]
[[0, -0.08857467, 0.06339676, 2.054889, 1], [1, -0.06840616, 0.382774, 1.977144, 1], [2, -0.05194739, 0.6894644, 1.886177, 1], [3, -0.0212604, 0.83376, 1.871467, 1], [4, -0.2016838, 0.5652286, 1.84568, 1], [5, -0.2999524, 0.3233979, 1.858826, 1], [6, -0.2365506, 0.1288841, 1.820768, 1], [7, -0.1964476, 0.06796177, 1.785569, 1], [8, 0.106955, 0.5884323, 1.995719, 1], [9, 0.1174986, 0.3581852, 2.137073, 1], [10, 0.1313469, 0.115001, 2.123168, 1], [11, 0.1412849, 0.07185239, 2.117433, 1], [12, -0.1524439, 0.06622333, 1.98699, 1], [13, -0.241554, -0.348684, 1.916473, 1], [14, -0.2587577, -0.7059821, 1.934752, 1], [15, -0.2454017, -0.7572895, 1.852409, 1], [16, -0.02112645, 0.05808726, 2.042624, 1], [17, -0.05727272, -0.3770433, 2.10612, 1], [18, -0.1422559, -0.7262305, 2.114556, 1], [19, -0.0962344, -0.770894, 2.043379, 1], [20, -0.05612303, 0.6147127, 1.910884, 1], [21, -0.1708053, 0.02084617, 1.774475, 1], [22, -0.2091276, 0.03511159, 1.7765, 1], [23, 0.1513556, 0.004391747, 2.084801, 1], [24, 0.1329419, 0.03565641, 2.06125, 1]]
[[0, -0.09004659, 0.06410164, 2.053255, 1], [1, -0.06867631, 0.3832256, 1.977054, 1], [2, -0.05107112, 0.6901634, 1.887243, 1], [3, -0.02107825, 0.8343431, 1.872208, 1], [4, -0.201679, 0.5666612, 1.847724, 1], [5, -0.299279, 0.3251861, 1.861248, 1], [6, -0.2360529, 0.1308946, 1.821249, 1], [7, -0.194917, 0.07239907, 1.787717, 1], [8, 0.1073593, 0.5884978, 1.995553, 1], [9, 0.117813, 0.3583931, 2.13711, 1], [10, 0.1314018, 0.1140142, 2.123165, 1], [11, 0.1377041, 0.07096942, 2.110917, 1], [12, -0.1544551, 0.06734052, 1.986146, 1], [13, -0.2441291, -0.3482618, 1.909816, 1], [14, -0.2793662, -0.7125083, 1.919611, 1], [15, -0.2680294, -0.7613791, 1.834047, 1], [16, -0.02218751, 0.05841569, 2.040198, 1], [17, -0.05867987, -0.3740104, 2.102925, 1], [18, -0.1418202, -0.7260107, 2.125577, 1], [19, -0.09550824, -0.7689914, 2.052021, 1], [20, -0.05568173, 0.6153066, 1.911525, 1], [21, -0.1681473, 0.02376719, 1.776641, 1], [22, -0.2136101, 0.03968838, 1.789481, 1], [23, 0.1461519, 0.006633128, 2.08094, 1], [24, 0.09900913, 0.07644588, 2.052286, 1]]
