[[0, 6.88916, 89.31454, -245.22882, 1], [1, 5.851962169420627, 122.186999208696, -243.84995166797606, 1], [2, 5.093875424011608, 146.95711897369347, -242.23328137247634, 1], [3, 4.890960789314117, 153.96994970895756, -241.56302248662624, 1], [4, 21.135484451977455, 141.9893697942284, -244.35153583472948, 1], [5, 22.941254021134693, 113.2640359820428, -243.13250379740975, 1], [6, 21.89538230736728, 84.83583034397066, -239.8526451647818, 1], [7, 0, 0, 0, 1], [8, -10.549486772123814, 140.21870552061438, -240.0973588360746, 1], [9, -20.149352318931953, 116.35671808272203, -240.74567634275908, 1], [10, -23.911210548504933, 93.254929711561, -232.19667374090645, 1], [11, 0, 0, 0, 1], [12, 11.618221604360208, 89.12942311055077, -245.3377202722986, 1], [13, 2.170251810485814, 48.606122558756134, -248.04641524217936, 1], [14, -6.2996748209966515, 9.849927072242274, -249.6479522433214, 1], [15, -2.2841840921036134, 3.334861579273814, -240.88869586589385, 1], [16, 1.8993345001224622, 89.30001198593301, -238.05171344325453, 1], [17, -7.487751234296951, 49.833895875653646, -235.20206264838373, 1], [18, -16.398339949491625, 12.627853810599866, -232.96013144553774, 1], [19, -11.289305776730924, 4.292101501422218, -230.79620337311877, 1], [20, 5.093875424011608, 146.95711897369347, -242.23328137247634, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.61078, 87.547798, -250.43126999999998, 1], [1, 12.759930347562445, 114.83044068711098, -243.28308403610623, 1], [2, 23.686243530387863, 134.83973231860628, -237.07026834376305, 1], [3, 26.805966863212273, 140.42715970536526, -235.06199916202206, 1], [4, 37.361995083588425, 130.9398922791317, -242.39264325804368, 1], [5, 33.722596777583256, 102.9074697365626, -242.44497670562276, 1], [6, 33.03409892269812, 79.38369648535648, -234.4813676608239, 1], [7, 0, 0, 0, 1], [8, 6.09355686779123, 132.01366616159345, -240.41548949410878, 1], [9, -11.137865108241849, 121.94529700515487, -259.9521304626571, 1], [10, -22.124043127239908, 106.8671958044881, -274.9492937295197, 1], [11, 0, 0, 0, 1], [12, 4.240242812872087, 85.82087751161806, -250.79600062778587, 1], [13, -5.611262469129115, 43.20302617059776, -251.446541153973, 1], [14, -12.252191885207239, 9.615943377585957, -252.33485657486958, 1], [15, -8.600119821676957, 2.7084695160484342, -245.63416217605376, 1], [16, -7.032909070813494, 89.3618468464837, -243.03377648729486, 1], [17, -12.663261049220145, 49.56590058489265, -238.27912898256756, 1], [18, -23.048992478876833, 13.837943604150944, -232.9763575573923, 1], [19, -19.104505156074637, 5.507154322790155, -229.30995431025036, 1], [20, 23.686243530387863, 134.83973231860628, -237.07026834376305, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.8689040000000001, 87.488638, -251.166458, 1], [1, 12.737660784526739, 114.64229147981716, -243.92554715381493, 1], [2, 23.80971180635106, 134.59111182684777, -237.63544722611584, 1], [3, 26.958660438490195, 140.15600509605653, -235.61518025260963, 1], [4, 37.409858862648605, 130.64968745174545, -242.9568871589024, 1], [5, 32.97154327825425, 102.74448388794087, -243.734800688155, 1], [6, 32.19718183344034, 79.10129387226678, -235.3512492607637, 1], [7, 0, 0, 0, 1], [8, 6.198706898416553, 131.82810982663665, -240.98464280990086, 1], [9, -11.134251530942695, 122.13445863712262, -260.61818839952787, 1], [10, -22.415978486100585, 106.90112860000939, -275.9976968910091, 1], [11, 0, 0, 0, 1], [12, 4.055423513564975, 85.75349899849154, -251.5476747494081, 1], [13, -5.718922863256939, 43.724046874848575, -252.12402815171274, 1], [14, -12.434179367635167, 9.861709307050774, -252.92446584648962, 1], [15, -8.585103687481103, 2.7920479497861663, -246.12113179896218, 1], [16, -7.3801411850910235, 89.41842458092117, -243.72819789133007, 1], [17, -12.952598487209116, 49.52645076666192, -238.90766208661822, 1], [18, -23.375217622180372, 13.938558333019301, -233.45883773170843, 1], [19, -19.439273487989855, 5.622429232254161, -229.79303217477795, 1], [20, 23.80971180635106, 134.59111182684777, -237.63544722611584, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.054018, 87.48941, -251.96949400000003, 1], [1, 12.721420995689371, 114.57300599547119, -244.66020031379512, 1], [2, 23.912856000933733, 134.54682099682594, -238.3050788300047, 1], [3, 27.08573660485133, 140.11618877477673, -236.27372604362242, 1], [4, 37.38480799484413, 130.58266670411908, -243.6107182155643, 1], [5, 32.10853322914122, 102.84675777787858, -245.22278203915673, 1], [6, 31.24278791141852, 79.29561107163799, -236.52700069111387, 1], [7, 0, 0, 0, 1], [8, 6.3051685869224485, 131.82023554149595, -241.64312367582588, 1], [9, -11.122247251063303, 122.38825073406338, -261.3249654206431, 1], [10, -22.85187407969796, 106.78128268879422, -277.17280710977116, 1], [11, 0, 0, 0, 1], [12, 3.951593854373634, 85.78163497615127, -252.38789585472023, 1], [13, -6.0446183153130875, 42.87569755400978, -252.97845590741773, 1], [14, -12.605505761678398, 9.665752573099255, -253.70175778570794, 1], [15, -8.614969617998094, 2.572067396757877, -246.8866771877693, 1], [16, -7.69745511934733, 89.53929665998076, -244.48933585041323, 1], [17, -13.195661428816788, 49.47831559480141, -239.6486700978875, 1], [18, -23.584895314449472, 14.035116741268219, -234.12697981675603, 1], [19, -19.639228949841026, 5.748631596461188, -230.48579837708704, 1], [20, 23.912856000933733, 134.54682099682594, -238.3050788300047, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.179028, 87.50816999999999, -252.429332, 1], [1, 12.668559057864192, 114.5178639107899, -245.08887476901725, 1], [2, 23.916101544907708, 134.54053647552286, -238.70102885647714, 1], [3, 27.100184546526744, 140.13119064401715, -236.66408788776988, 1], [4, 37.2552177519579, 130.54929907457617, -243.98722141343984, 1], [5, 31.207975415176286, 103.14541508764295, -246.05677378260984, 1], [6, 30.174973045233816, 80.2835302160463, -237.71154071077237, 1], [7, 0, 0, 0, 1], [8, 6.301879622045126, 131.83484528610444, -242.0084552689226, 1], [9, -11.220543422791268, 122.57234566859132, -261.6993193105897, 1], [10, -23.49180560465313, 106.43072839193626, -277.9817669144544, 1], [11, 0, 0, 0, 1], [12, 3.872074763277276, 85.83486840032559, -252.8248244583569, 1], [13, -6.149512529214574, 42.86784382823171, -253.44760425827343, 1], [14, -12.614625677000586, 9.95684016860428, -254.12788647906012, 1], [15, -8.454506508880723, 2.794770657667642, -247.2410099374522, 1], [16, -7.879437084951714, 89.57761303406731, -244.95995333524652, 1], [17, -13.294714916113051, 49.425489133803055, -240.12201034058856, 1], [18, -23.656817483939392, 14.020232166079886, -234.54411199801535, 1], [19, -19.679403189628726, 5.7704514824299125, -230.93332291955716, 1], [20, 23.916101544907708, 134.54053647552286, -238.70102885647714, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.2631240000000004, 87.494752, -252.81626999999997, 1], [1, 12.57249272832053, 114.41321103725116, -245.50775498620055, 1], [2, 23.806532135229546, 134.46780030651988, -239.1492943034924, 1], [3, 26.989927176320535, 140.08474465917698, -237.12062411507964, 1], [4, 37.04266750439531, 130.51810374914106, -244.42515094505237, 1], [5, 30.25505544899456, 103.56809186189686, -246.92153735269255, 1], [6, 29.2445769853051, 81.84259693272804, -238.89481418312675, 1], [7, 0, 0, 0, 1], [8, 6.182451899638485, 131.77088380759315, -242.45144849798896, 1], [9, -11.369741252367147, 122.55110097414925, -262.1466414462395, 1], [10, -23.90431865178695, 106.11667793792238, -278.5731423440749, 1], [11, 0, 0, 0, 1], [12, 3.841108882040177, 85.86901328273709, -253.21161308833695, 1], [13, -6.129685362997344, 43.15689661326519, -253.82096567944583, 1], [14, -12.627051947573792, 10.108402340399536, -254.49002497373797, 1], [15, -8.432203936972728, 2.983495400191739, -247.59915486405814, 1], [16, -7.980262791175692, 89.55125526956567, -245.35138643246967, 1], [17, -13.381009001909781, 49.37500672953199, -240.540172321751, 1], [18, -23.759143270908083, 13.983718849305617, -234.9041334110897, 1], [19, -19.777768494084853, 5.776766322851547, -231.32609956211328, 1], [20, 23.806532135229546, 134.46780030651988, -239.1492943034924, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.326942, 87.45273999999999, -253.13134599999998, 1], [1, 12.44301901593261, 114.3057518917187, -245.88500636600236, 1], [2, 23.619583140947316, 134.38642189383532, -239.5846633330428, 1], [3, 26.79318453333126, 140.03350859739396, -237.5700443093101, 1], [4, 36.770305307451224, 130.51957631330666, -244.85491101498468, 1], [5, 29.68621752741307, 103.88281766547176, -247.3686496925586, 1], [6, 28.841641503004944, 83.37855517330428, -239.75068995837486, 1], [7, 0, 0, 0, 1], [8, 5.970650066271443, 131.69986024280652, -242.9031186053785, 1], [9, -11.618476449454878, 122.41247468627907, -262.55588011329587, 1], [10, -24.166721197449295, 105.93454826844564, -278.74815927120005, 1], [11, 0, 0, 0, 1], [12, 3.8365224358343513, 85.87722018540416, -253.53930522477748, 1], [13, -6.044780528103243, 43.424529837957806, -254.14854357332257, 1], [14, -12.645039345085076, 9.836981835001318, -254.85080972439584, 1], [15, -8.536310879330593, 2.887835784140364, -248.08650643608874, 1], [16, -8.049242614152508, 89.48810375490505, -245.65250004347348, 1], [17, -13.456167253030241, 49.30207873784592, -240.90141746547613, 1], [18, -23.80775356544561, 13.936666614486953, -235.25685831581305, 1], [19, -19.816041300303638, 5.739475323026838, -231.70488463994923, 1], [20, 23.619583140947316, 134.38642189383532, -239.5846633330428, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.374548, 87.42208600000001, -253.180724, 1], [1, 12.261880550704245, 114.23451202541875, -246.01497212699874, 1], [2, 23.328587479930697, 134.36159486516738, -239.7910431382528, 1], [3, 26.47456698220548, 140.04485234480967, -237.79592960510718, 1], [4, 36.429016545134544, 130.54124599486119, -245.02944698899228, 1], [5, 29.351510999178174, 104.09807546359079, -247.20089430066844, 1], [6, 28.33967933387999, 84.06935760638484, -239.7607604333838, 1], [7, 0, 0, 0, 1], [8, 5.6687952252832545, 131.66872829243582, -243.0902134129025, 1], [9, -11.995584078282043, 122.23789523218629, -262.6343073658485, 1], [10, -24.080125170880336, 106.35858377176639, -277.8797353539614, 1], [11, 0, 0, 0, 1], [12, 3.8122251875453044, 85.87733557116196, -253.59640558642786, 1], [13, -5.964940176181595, 43.76116696154542, -254.1981002684587, 1], [14, -12.654864173462325, 9.670469725373927, -254.96951658996116, 1], [15, -8.596942991735634, 2.8465614407407003, -248.29976244828757, 1], [16, -8.08700491708365, 89.42923861520734, -245.6824099758374, 1], [17, -13.51159663456704, 49.298990483327934, -241.00341147609797, 1], [18, -23.82838138194919, 13.890975371574925, -235.3867491498895, 1], [19, -19.794253648158453, 5.697755438443476, -231.85120339865196, 1], [20, 23.328587479930697, 134.36159486516738, -239.7910431382528, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.360002, 87.367792, -252.980462, 1], [1, 12.097028575721067, 114.1646443955434, -245.93261817792072, 1], [2, 23.016860065539053, 134.36394110311699, -239.8135599270728, 1], [3, 26.125304135175895, 140.0916019935022, -237.84565213319948, 1], [4, 36.10186141189108, 130.56268902116292, -244.99160162610403, 1], [5, 29.00889145875021, 104.33431538455403, -246.88520891139945, 1], [6, 27.89231686472269, 84.46709358273071, -239.59808406311996, 1], [7, 0, 0, 0, 1], [8, 5.3398693462831055, 131.63429952731212, -243.08696866342555, 1], [9, -12.370094353281875, 121.93952003893864, -262.4921102520264, 1], [10, -24.10285410804707, 106.47086355727411, -276.9273138426792, 1], [11, 0, 0, 0, 1], [12, 3.804162383028457, 85.82319363810268, -253.40550974183557, 1], [13, -5.6050749226759, 45.2408114205559, -253.93865898203074, 1], [14, -12.550895708167053, 10.047334180883638, -254.81780106294482, 1], [15, -8.437797715443189, 3.204232061950618, -248.10578742359417, 1], [16, -7.996177734980462, 89.32448047013304, -245.4536252973623, 1], [17, -13.495898339868582, 49.31127697097399, -240.8646921792443, 1], [18, -23.819887688293576, 13.823569857971613, -235.28003857512135, 1], [19, -19.75605750033378, 5.650015340249775, -231.77964872070805, 1], [20, 23.016860065539053, 134.36394110311699, -239.8135599270728, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.324974, 87.29891, -252.47784000000001, 1], [1, 11.891023690434512, 114.09959048445612, -245.57677625933985, 1], [2, 22.633157801975376, 134.3960621204573, -239.57463520981767, 1], [3, 25.697605888210287, 140.1788243526165, -237.6368636400241, 1], [4, 35.7343656798586, 130.69970083057132, -244.73916170181124, 1], [5, 28.597392078101898, 104.52940549460354, -246.32249421756612, 1], [6, 27.380703723096225, 84.70861332630074, -239.13116839256725, 1], [7, 0, 0, 0, 1], [8, 4.958230533526143, 131.61468458027002, -242.83197143642656, 1], [9, -12.761870060333072, 121.53657521326504, -262.0735269703963, 1], [10, -24.254853246280177, 106.26029895426682, -275.7620797509034, 1], [11, 0, 0, 0, 1], [12, 3.8152985308960012, 85.74515418677461, -252.8850447403068, 1], [13, -5.161543963682293, 46.860019583625274, -253.38285271176412, 1], [14, -12.377418589988512, 10.377639641811932, -254.4016292235714, 1], [15, -8.175197228891069, 3.410630897444417, -247.49623980700417, 1], [16, -7.8220661401154095, 89.12462186469507, -244.94582482133123, 1], [17, -13.406100609751409, 49.25087021546366, -240.47990498018893, 1], [18, -23.699166453784034, 13.651997814514921, -234.95923182831837, 1], [19, -19.59657304351052, 5.492193566438512, -231.49825725276733, 1], [20, 22.633157801975376, 134.3960621204573, -239.57463520981767, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.236218, 87.283812, -251.763082, 1], [1, 11.69977736185929, 114.15018981526326, -245.01413225481366, 1], [2, 22.24700224083697, 134.6086080135585, -239.12477619224669, 1], [3, 25.25828869048305, 140.45738335851664, -237.21842389290856, 1], [4, 35.39804087195632, 131.06477503599913, -244.3155118422803, 1], [5, 28.19643779887724, 104.85234249314071, -245.57466955684117, 1], [6, 26.89899744211936, 84.99147353806809, -238.4891646260261, 1], [7, 0, 0, 0, 1], [8, 4.598972089291921, 131.75686000464674, -242.35420498903326, 1], [9, -13.148140027708424, 121.20903858590869, -261.36894360054396, 1], [10, -24.51843028165053, 105.90725857680468, -274.43954347800917, 1], [11, 0, 0, 0, 1], [12, 3.867597425792245, 85.69961093426011, -252.15966759753127, 1], [13, -4.94794035619497, 47.220049138839684, -252.68298277374993, 1], [14, -12.211094112424362, 10.475940781084908, -253.8513840334851, 1], [15, -8.028041994654732, 3.45643893581388, -246.771722162465, 1], [16, -7.616440256169574, 88.99334480220085, -244.2140375017072, 1], [17, -13.26698377873802, 49.26529978687437, -239.89407371141354, 1], [18, -23.50456809133852, 13.478820638572323, -234.47382330777955, 1], [19, -19.355709452199367, 5.323998845390564, -231.05570944315008, 1], [20, 22.24700224083697, 134.6086080135585, -239.12477619224669, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.09864, 87.316408, -250.93502200000003, 1], [1, 11.54118058638637, 114.28784707844876, -244.36277318473768, 1], [2, 21.890402717343875, 134.9609114004391, -238.5936627440144, 1], [3, 24.84336338771088, 140.88078471766073, -236.72241364479942, 1], [4, 35.11967804487038, 131.55880064904036, -243.79138564494596, 1], [5, 27.856440854509795, 105.31099209021028, -244.75001254308984, 1], [6, 26.481937610788467, 85.40404893690373, -237.8061486190008, 1], [7, 0, 0, 0, 1], [8, 4.3079007855627065, 132.02953658822474, -241.79102153321963, 1], [9, -13.44495670570707, 120.91858658472763, -260.5291330437452, 1], [10, -24.98666416654452, 105.19123145413391, -273.2477438485679, 1], [11, 0, 0, 0, 1], [12, 3.927712198880528, 85.69351744072635, -251.35349911995323, 1], [13, -4.817313048824044, 47.23114023123751, -251.90390118690343, 1], [14, -12.050146098243376, 10.671776043877742, -253.18678901384686, 1], [15, -7.857067546790379, 3.593628403486541, -246.0257652150828, 1], [16, -7.404157058131737, 88.94917993541331, -243.34204927418943, 1], [17, -13.146160773197177, 49.38971458038015, -239.17564965950504, 1], [18, -23.366329984534183, 13.376930356778729, -233.8487163026488, 1], [19, -19.178854682592835, 5.2244842991066704, -230.4742011691011, 1], [20, 21.890402717343875, 134.9609114004391, -238.5936627440144, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.8557139999999996, 87.38937, -250.09460800000002, 1], [1, 11.442333317178226, 114.53837685294671, -243.7033742493658, 1], [2, 21.545628873583475, 135.46809811012253, -238.06245448844857, 1], [3, 24.42088435080324, 141.46475344268296, -236.232840157676, 1], [4, 34.8545863709703, 132.20532829316235, -243.28221097105785, 1], [5, 27.51922323473574, 105.93620299327462, -243.95647734274272, 1], [6, 26.04862341455065, 85.98397736308098, -237.15826107671262, 1], [7, 0, 0, 0, 1], [8, 4.038265825896353, 132.43002123162586, -241.20263937252435, 1], [9, -13.68818820673918, 120.64113373490092, -259.58285418811937, 1], [10, -25.62026079180263, 103.93151367496642, -272.10900983188685, 1], [11, 0, 0, 0, 1], [12, 4.115579911062164, 85.75991682774537, -250.5267464076951, 1], [13, -4.537465837725732, 47.2257426158794, -251.15828459092037, 1], [14, -11.735703172988707, 10.667230667706804, -252.57435790499107, 1], [15, -7.559941177920053, 3.6057468858122075, -245.4096717020387, 1], [16, -7.11217859611181, 88.91585666735261, -242.48052622423862, 1], [17, -12.932282390531425, 49.436205489231384, -238.45761559394992, 1], [18, -23.057846385955834, 13.27277696835364, -233.2702945441945, 1], [19, -18.794213913107196, 5.074946482404176, -229.916045625767, 1], [20, 21.545628873583475, 135.46809811012253, -238.06245448844857, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.5110200000000003, 87.52649, -249.206504, 1], [1, 11.36499360147931, 114.94635808369476, -243.02591215431235, 1], [2, 21.14121273746294, 136.17974723760938, -237.52708206331982, 1], [3, 23.91143675130612, 142.25880070002873, -235.743832712441, 1], [4, 34.4732737732693, 133.06000638300804, -242.77864826572304, 1], [5, 27.068778452282743, 106.77898278532682, -243.19319273536033, 1], [6, 25.55815016708452, 86.84952475941165, -236.64125137156128, 1], [7, 0, 0, 0, 1], [8, 3.748679418729978, 133.01664448390943, -240.55166793788118, 1], [9, -13.944770851275852, 120.508445630063, -258.4293938411701, 1], [10, -26.085489299636045, 102.94568459149247, -270.46570857699834, 1], [11, 0, 0, 0, 1], [12, 4.408391644028464, 85.8937150921419, -249.6184065218826, 1], [13, -4.028104866019101, 47.20922273761603, -250.4751322478208, 1], [14, -11.208771167075785, 10.400012616272186, -252.1442928489886, 1], [15, -7.18003193190106, 3.353662015476502, -245.1076767181844, 1], [16, -6.748166981994638, 88.95947132147856, -241.5896395837362, 1], [17, -12.566448654207635, 49.481725297679034, -237.75108506902535, 1], [18, -22.50044532530372, 13.153543473939827, -232.83289410720826, 1], [19, -18.11611572134226, 4.882544062956484, -229.50072843570328, 1], [20, 21.14121273746294, 136.17974723760938, -237.52708206331982, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0645640000000003, 87.825402, -248.47798400000002, 1], [1, 11.36879150801195, 115.55862824364884, -242.514339262176, 1], [2, 20.778862477058777, 137.07227534441355, -237.1827345111918, 1], [3, 23.430714744685048, 143.21559763894692, -235.4544622654299, 1], [4, 34.65621355557239, 134.05302757399696, -242.65245082402737, 1], [5, 27.173886226356345, 107.73997473276435, -242.82155073458807, 1], [6, 25.570121854350145, 86.91845753416423, -236.24963848220622, 1], [7, 0, 0, 0, 1], [8, 3.5263760845733803, 133.78600077032993, -240.1148530915771, 1], [9, -14.043197700128834, 120.55320527507371, -257.3897113167474, 1], [10, -26.271709098671586, 102.2104400610657, -268.7727834191848, 1], [11, 0, 0, 0, 1], [12, 4.728107582951871, 86.18648632415643, -248.89012000614375, 1], [13, -3.533500036064453, 47.37749522508803, -249.98546214941072, 1], [14, -10.736214905879539, 10.034205432077677, -251.89425993093636, 1], [15, -6.887608805180816, 3.1936162939065724, -245.15738064426097, 1], [16, -6.3374481761965225, 89.27225747013021, -240.82114658082787, 1], [17, -12.216261356948348, 49.67811483644501, -237.13671519896232, 1], [18, -22.01732110467068, 13.18151105080942, -232.47698040073792, 1], [19, -17.577040744115873, 4.865629707770369, -229.15794133482285, 1], [20, 20.778862477058777, 137.07227534441355, -237.1827345111918, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.50058, 88.241624, -247.91751600000003, 1], [1, 11.454716620775692, 116.27517779495432, -242.19117353406494, 1], [2, 20.462127529118003, 138.02869328733883, -237.04561661915918, 1], [3, 22.98607147611962, 144.22292896705991, -235.37603437531493, 1], [4, 35.2500763336442, 135.09338444923424, -242.87218450026862, 1], [5, 27.773533888952947, 109.02825919242568, -242.80673138413536, 1], [6, 26.01828595435104, 86.64174279098367, -236.04063075901308, 1], [7, 0, 0, 0, 1], [8, 3.340370952701509, 134.6293134144539, -239.91214595345548, 1], [9, -14.086210412474163, 120.6103104280625, -256.57741189747884, 1], [10, -26.43497240606945, 101.2806247883554, -267.27948893555015, 1], [11, 0, 0, 0, 1], [12, 5.125990317216689, 86.63900349204009, -248.31708298723794, 1], [13, -3.036079349396135, 47.36529311282764, -249.67627495026713, 1], [14, -10.217531544516419, 9.666206123356758, -251.80602414217313, 1], [15, -6.50661169519366, 3.0395373103113794, -245.33323071688832, 1], [16, -5.786555404891089, 89.69345285773709, -240.265606494182, 1], [17, -11.750541620466176, 49.86554189155196, -236.73562942626992, 1], [18, -21.4103750451145, 13.211693812570289, -232.33386750413248, 1], [19, -16.947240723054097, 4.9206816193203355, -229.05215405868617, 1], [20, 20.462127529118003, 138.02869328733883, -237.04561661915918, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
