[[0, 0.02744468, -0.2834101, 2.745386, 1], [1, 0.01709558, 0.01414566, 2.767337, 1], [2, 0.00811569, 0.3037613, 2.775938, 1], [3, 0.007351846, 0.4366655, 2.767664, 1], [4, -0.1622992, 0.1925348, 2.745021, 1], [5, -0.2112185, -0.01295457, 2.712924, 1], [6, -0.1032874, -0.1184516, 2.557742, 1], [7, -0.05145325, -0.1451088, 2.522771, 1], [8, 0.181652, 0.1954065, 2.751448, 1], [9, 0.2395451, -0.01484165, 2.695705, 1], [10, 0.1650535, -0.135704, 2.557825, 1], [11, 0.1059919, -0.1558758, 2.51952, 1], [12, -0.06064429, -0.281862, 2.704081, 1], [13, -0.1212009, -0.2757632, 2.395013, 1], [14, -0.1401169, -0.6183296, 2.484183, 1], [15, -0.1357356, -0.6536248, 2.370444, 1], [16, 0.1144577, -0.2769312, 2.709775, 1], [17, 0.1761558, -0.264436, 2.390726, 1], [18, 0.08741447, -0.6083667, 2.429296, 1], [19, 0.09355634, -0.6988578, 2.370012, 1], [20, 0.01027184, 0.2324523, 2.776265, 1], [21, -0.03430332, -0.2049855, 2.460385, 1], [22, -0.1227265, -0.1697314, 2.454923, 1], [23, 0.08571329, -0.216998, 2.473232, 1], [24, 0.1558851, -0.1543916, 2.485615, 1]]
[[0, 0.02764417, -0.277654, 2.737716, 1], [1, 0.01543827, 0.02204869, 2.770888, 1], [2, 0.002331158, 0.3136613, 2.789896, 1], [3, 0.002708548, 0.4464027, 2.799497, 1], [4, -0.1628913, 0.192188, 2.74324, 1], [5, -0.2128044, -0.01285145, 2.709408, 1], [6, -0.1190299, -0.1097875, 2.56453, 1], [7, -0.07557253, -0.1185987, 2.547699, 1], [8, 0.1784995, 0.1992566, 2.755386, 1], [9, 0.2391088, -0.007488551, 2.696903, 1], [10, 0.1637585, -0.1265522, 2.55839, 1], [11, 0.09994082, -0.1425902, 2.534006, 1], [12, -0.06224593, -0.2785874, 2.689609, 1], [13, -0.1345773, -0.3160952, 2.304482, 1], [14, -0.1407717, -0.5915536, 2.115813, 1], [15, -0.1468865, -0.6178599, 2.003405, 1], [16, 0.1165308, -0.2692556, 2.707174, 1], [17, 0.1730382, -0.2601408, 2.381365, 1], [18, 0.08826428, -0.6055142, 2.417163, 1], [19, 0.09050829, -0.6410976, 2.303657, 1], [20, 0.005589667, 0.24186, 2.787685, 1], [21, -0.03469012, -0.1665341, 2.491704, 1], [22, -0.1452823, -0.1600715, 2.4646, 1], [23, 0.06768213, -0.2016803, 2.496819, 1], [24, 0.1697784, -0.1618516, 2.449111, 1]]
[[0, 0.02750093, -0.2777029, 2.73757, 1], [1, 0.01560356, 0.02203429, 2.770681, 1], [2, 0.003623165, 0.3137411, 2.789393, 1], [3, 0.00359898, 0.4467431, 2.799003, 1], [4, -0.1629394, 0.1923945, 2.743676, 1], [5, -0.2126074, -0.01179421, 2.710023, 1], [6, -0.119606, -0.1095427, 2.565199, 1], [7, -0.07370865, -0.1170897, 2.548868, 1], [8, 0.1785214, 0.1993283, 2.755389, 1], [9, 0.2391933, -0.008337134, 2.696136, 1], [10, 0.1626197, -0.1268688, 2.557849, 1], [11, 0.09965535, -0.1413698, 2.532926, 1], [12, -0.06241861, -0.2785605, 2.689389, 1], [13, -0.1312189, -0.3147526, 2.303415, 1], [14, -0.1215193, -0.6007943, 2.137413, 1], [15, -0.130723, -0.6314451, 2.023075, 1], [16, 0.1164421, -0.269327, 2.707178, 1], [17, 0.1724651, -0.2606328, 2.380907, 1], [18, 0.08745502, -0.6059017, 2.417001, 1], [19, 0.08960893, -0.6414703, 2.303486, 1], [20, 0.006490815, 0.2418979, 2.787258, 1], [21, -0.03384586, -0.1675486, 2.489625, 1], [22, -0.1399193, -0.1542161, 2.465836, 1], [23, 0.06264653, -0.1985402, 2.499413, 1], [24, 0.168423, -0.1606929, 2.454584, 1]]
[[0, 0.02736989, -0.2776492, 2.737532, 1], [1, 0.01580196, 0.02208591, 2.770455, 1], [2, 0.004998734, 0.3138133, 2.788597, 1], [3, 0.004672352, 0.4471169, 2.797993, 1], [4, -0.1626177, 0.1927551, 2.744136, 1], [5, -0.2127679, -0.01175426, 2.709989, 1], [6, -0.1196155, -0.1095605, 2.565317, 1], [7, -0.05735349, -0.1455253, 2.5095, 1], [8, 0.1786446, 0.1993245, 2.755283, 1], [9, 0.2390798, -0.009246868, 2.695494, 1], [10, 0.1623566, -0.1275177, 2.557064, 1], [11, 0.1117029, -0.1434872, 2.525862, 1], [12, -0.06257723, -0.2783122, 2.689198, 1], [13, -0.1235671, -0.3194631, 2.302372, 1], [14, -0.1053273, -0.6143432, 2.156826, 1], [15, -0.1160975, -0.6442779, 2.035227, 1], [16, 0.1162325, -0.2693802, 2.707368, 1], [17, 0.1717647, -0.2608742, 2.38078, 1], [18, 0.08638842, -0.6058274, 2.418348, 1], [19, 0.08843757, -0.6413848, 2.304816, 1], [20, 0.00750055, 0.2419665, 2.786621, 1], [21, -0.04494606, -0.2101135, 2.44074, 1], [22, -0.1268189, -0.1566398, 2.449687, 1], [23, 0.08280051, -0.201759, 2.479838, 1], [24, 0.151359, -0.1514163, 2.470385, 1]]
[[0, 0.02716452, -0.27753, 2.737578, 1], [1, 0.01596685, 0.02236115, 2.770184, 1], [2, 0.00609725, 0.3146085, 2.787557, 1], [3, 0.005143995, 0.4477153, 2.797753, 1], [4, -0.162847, 0.1933375, 2.744908, 1], [5, -0.2122801, -0.01132149, 2.710404, 1], [6, -0.1196818, -0.109507, 2.565637, 1], [7, -0.05700972, -0.145186, 2.510338, 1], [8, 0.178835, 0.1992045, 2.755156, 1], [9, 0.2390291, -0.009129072, 2.695397, 1], [10, 0.1613909, -0.1301948, 2.55459, 1], [11, 0.1102494, -0.1526167, 2.515036, 1], [12, -0.06290602, -0.2779211, 2.689621, 1], [13, -0.1147499, -0.3225887, 2.304212, 1], [14, -0.0888011, -0.6349496, 2.200232, 1], [15, -0.09405518, -0.6635742, 2.078125, 1], [16, 0.1160759, -0.2693675, 2.707323, 1], [17, 0.1708051, -0.2608037, 2.380368, 1], [18, 0.08620963, -0.6060584, 2.417197, 1], [19, 0.08806872, -0.6415828, 2.303644, 1], [20, 0.008332811, 0.2426132, 2.785799, 1], [21, -0.04551843, -0.2069491, 2.42963, 1], [22, -0.1276439, -0.15569, 2.451427, 1], [23, 0.08779495, -0.2190443, 2.458396, 1], [24, 0.1644661, -0.1496745, 2.480556, 1]]
[[0, 0.02711811, -0.2773702, 2.737843, 1], [1, 0.01598688, 0.02241245, 2.770171, 1], [2, 0.006134862, 0.3146535, 2.787405, 1], [3, 0.005540053, 0.447899, 2.797593, 1], [4, -0.163268, 0.1940774, 2.746021, 1], [5, -0.2125114, -0.01078417, 2.712044, 1], [6, -0.120511, -0.1091302, 2.566988, 1], [7, -0.06683549, -0.1426476, 2.509768, 1], [8, 0.1789832, 0.1993323, 2.755047, 1], [9, 0.2393675, -0.007773838, 2.697103, 1], [10, 0.1649183, -0.1286576, 2.559793, 1], [11, 0.1071991, -0.1520579, 2.513481, 1], [12, -0.06281916, -0.2770774, 2.691422, 1], [13, -0.1066876, -0.3214928, 2.313583, 1], [14, -0.08228754, -0.6467902, 2.225227, 1], [15, -0.08632243, -0.672971, 2.107881, 1], [16, 0.1160374, -0.2693742, 2.70729, 1], [17, 0.1693778, -0.2611564, 2.380615, 1], [18, 0.08613454, -0.6069407, 2.416028, 1], [19, 0.08771498, -0.642444, 2.302465, 1], [20, 0.008376207, 0.2426623, 2.785688, 1], [21, -0.03563589, -0.1993144, 2.45148, 1], [22, -0.1110067, -0.148533, 2.463546, 1], [23, 0.08298126, -0.2152372, 2.465866, 1], [24, 0.1615172, -0.1512066, 2.481222, 1]]
[[0, 0.02698578, -0.2771276, 2.737921, 1], [1, 0.01607711, 0.02274971, 2.770137, 1], [2, 0.006431221, 0.3151215, 2.787346, 1], [3, 0.006711485, 0.4488189, 2.797156, 1], [4, -0.1634138, 0.1947724, 2.747305, 1], [5, -0.2124874, -0.01091149, 2.712011, 1], [6, -0.12012, -0.1091896, 2.567161, 1], [7, -0.05674993, -0.1449303, 2.512604, 1], [8, 0.1790136, 0.1993304, 2.755057, 1], [9, 0.239449, -0.007590267, 2.697139, 1], [10, 0.1651258, -0.1282968, 2.559596, 1], [11, 0.1028748, -0.137713, 2.534785, 1], [12, -0.06298674, -0.2765782, 2.691819, 1], [13, -0.1005744, -0.3145113, 2.326699, 1], [14, -0.07577798, -0.6470061, 2.25406, 1], [15, -0.07526807, -0.6879487, 2.144736, 1], [16, 0.1159409, -0.2692906, 2.707218, 1], [17, 0.1682117, -0.2614289, 2.381118, 1], [18, 0.08650473, -0.6081422, 2.412472, 1], [19, 0.08779287, -0.6436158, 2.298907, 1], [20, 0.008637653, 0.2431013, 2.785624, 1], [21, -0.04170479, -0.207699, 2.433503, 1], [22, -0.1291705, -0.158842, 2.448, 1], [23, 0.07511315, -0.19853, 2.487976, 1], [24, 0.1685494, -0.1588125, 2.462072, 1]]
[[0, 0.02692698, -0.2768487, 2.738253, 1], [1, 0.01613779, 0.02288073, 2.770134, 1], [2, 0.006555203, 0.3152246, 2.78718, 1], [3, 0.007657684, 0.449431, 2.79612, 1], [4, -0.163262, 0.1947844, 2.747697, 1], [5, -0.211479, -0.01081063, 2.712501, 1], [6, -0.1206358, -0.1098905, 2.567222, 1], [7, -0.06510921, -0.1446863, 2.507748, 1], [8, 0.1795643, 0.1990658, 2.754633, 1], [9, 0.2398897, -0.008081301, 2.696975, 1], [10, 0.1651366, -0.1283604, 2.559285, 1], [11, 0.1052518, -0.1427964, 2.528124, 1], [12, -0.06291968, -0.2757341, 2.693096, 1], [13, -0.09839594, -0.2696722, 2.354519, 1], [14, -0.03752557, -0.6234751, 2.332735, 1], [15, -0.04452834, -0.6952697, 2.234716, 1], [16, 0.1159002, -0.2692762, 2.70721, 1], [17, 0.1671807, -0.2613831, 2.381509, 1], [18, 0.0873281, -0.609126, 2.40812, 1], [19, 0.08840934, -0.6445628, 2.294552, 1], [20, 0.008754302, 0.2432117, 2.785501, 1], [21, -0.03624088, -0.1951826, 2.44851, 1], [22, -0.1117458, -0.1505063, 2.469167, 1], [23, 0.08892121, -0.2031488, 2.465671, 1], [24, 0.1763509, -0.1614738, 2.456, 1]]
[[0, 0.02684743, -0.2766321, 2.738429, 1], [1, 0.01622739, 0.02303148, 2.770042, 1], [2, 0.006859024, 0.3153751, 2.786732, 1], [3, 0.008344607, 0.4495274, 2.795241, 1], [4, -0.1631632, 0.1948901, 2.747814, 1], [5, -0.2108421, -0.0109865, 2.71284, 1], [6, -0.1207824, -0.1103583, 2.567266, 1], [7, -0.0564685, -0.1460151, 2.512104, 1], [8, 0.1797246, 0.1990699, 2.754567, 1], [9, 0.2399521, -0.008111559, 2.696924, 1], [10, 0.1652146, -0.128188, 2.559042, 1], [11, 0.09413196, -0.1531787, 2.516802, 1], [12, -0.06290819, -0.2753245, 2.693544, 1], [13, -0.09785181, -0.2699244, 2.355853, 1], [14, -0.02856557, -0.621847, 2.358058, 1], [15, -0.03704092, -0.6928446, 2.258984, 1], [16, 0.1158052, -0.2692292, 2.707203, 1], [17, 0.1661222, -0.2617591, 2.381852, 1], [18, 0.08707259, -0.6097776, 2.407626, 1], [19, 0.0881163, -0.6451907, 2.294052, 1], [20, 0.009012713, 0.2433707, 2.785152, 1], [21, -0.03930782, -0.2057062, 2.432276, 1], [22, -0.1296955, -0.1594839, 2.457929, 1], [23, 0.07838996, -0.2166736, 2.468655, 1], [24, 0.1560225, -0.1686727, 2.438571, 1]]
[[0, 0.02679335, -0.27654, 2.738775, 1], [1, 0.01629087, 0.02305357, 2.770062, 1], [2, 0.007064652, 0.3153421, 2.786604, 1], [3, 0.008662145, 0.4495358, 2.79422, 1], [4, -0.1630818, 0.1949304, 2.748111, 1], [5, -0.2110571, -0.01118729, 2.7133, 1], [6, -0.1208393, -0.1108148, 2.568025, 1], [7, -0.06725894, -0.1463074, 2.511699, 1], [8, 0.1800313, 0.1994604, 2.754655, 1], [9, 0.2406898, -0.008132732, 2.697575, 1], [10, 0.1648309, -0.1270637, 2.559282, 1], [11, 0.1082524, -0.1452913, 2.522226, 1], [12, -0.06286269, -0.2750485, 2.695124, 1], [13, -0.09752082, -0.2695422, 2.362496, 1], [14, -0.03036565, -0.6213466, 2.373117, 1], [15, -0.03435238, -0.7000593, 2.284784, 1], [16, 0.1157437, -0.2692439, 2.70714, 1], [17, 0.1656817, -0.2616026, 2.382287, 1], [18, 0.08649185, -0.6096453, 2.407588, 1], [19, 0.08747345, -0.6450515, 2.294006, 1], [20, 0.00918691, 0.2433565, 2.785069, 1], [21, -0.037027, -0.1977308, 2.45147, 1], [22, -0.1112127, -0.1546286, 2.471357, 1], [23, 0.08477423, -0.2022246, 2.478436, 1], [24, 0.1557442, -0.1505145, 2.479, 1]]
[[0, 0.02678402, -0.27631, 2.739082, 1], [1, 0.0163308, 0.02311724, 2.770078, 1], [2, 0.007107455, 0.3153444, 2.786536, 1], [3, 0.008983744, 0.4496576, 2.793444, 1], [4, -0.1630071, 0.1950553, 2.748383, 1], [5, -0.2106671, -0.01122231, 2.713484, 1], [6, -0.1207588, -0.1110326, 2.568148, 1], [7, -0.06645228, -0.1465397, 2.509613, 1], [8, 0.1804488, 0.1997411, 2.754539, 1], [9, 0.2411826, -0.008847765, 2.697851, 1], [10, 0.1651511, -0.1272573, 2.559185, 1], [11, 0.1071609, -0.1481361, 2.519006, 1], [12, -0.06274377, -0.2746448, 2.695814, 1], [13, -0.09844872, -0.2676578, 2.367648, 1], [14, -0.03867205, -0.6193337, 2.393384, 1], [15, -0.0324915, -0.7040752, 2.316911, 1], [16, 0.115707, -0.2692133, 2.70714, 1], [17, 0.1652474, -0.2630335, 2.38379, 1], [18, 0.08609457, -0.6111501, 2.408418, 1], [19, 0.08697658, -0.6465325, 2.294834, 1], [20, 0.009231205, 0.2433718, 2.785022, 1], [21, -0.03597918, -0.2011329, 2.454741, 1], [22, -0.1123505, -0.1548424, 2.466602, 1], [23, 0.07678743, -0.2083689, 2.478617, 1], [24, 0.1472984, -0.1560402, 2.468833, 1]]
[[0, 0.02675725, -0.276201, 2.739391, 1], [1, 0.01634507, 0.02311559, 2.770092, 1], [2, 0.007147006, 0.3152218, 2.786444, 1], [3, 0.009702719, 0.4488264, 2.792591, 1], [4, -0.162493, 0.1954275, 2.74909, 1], [5, -0.2106803, -0.01122993, 2.713482, 1], [6, -0.1208342, -0.1114565, 2.568419, 1], [7, -0.06861668, -0.1464568, 2.513794, 1], [8, 0.1806336, 0.1996534, 2.754599, 1], [9, 0.2411757, -0.008797158, 2.697927, 1], [10, 0.1656903, -0.1278152, 2.559513, 1], [11, 0.1065196, -0.1475079, 2.519485, 1], [12, -0.0626763, -0.2744224, 2.696196, 1], [13, -0.1007775, -0.271415, 2.376606, 1], [14, -0.04314525, -0.6226813, 2.408108, 1], [15, -0.04815416, -0.7059438, 2.328311, 1], [16, 0.1156312, -0.2692486, 2.707232, 1], [17, 0.165051, -0.2634555, 2.385076, 1], [18, 0.08614225, -0.6115537, 2.410289, 1], [19, 0.08688655, -0.6469316, 2.296699, 1], [20, 0.009269727, 0.2432971, 2.784971, 1], [21, -0.03538482, -0.2020498, 2.456275, 1], [22, -0.1109575, -0.1557685, 2.475625, 1], [23, 0.0795478, -0.2083022, 2.473195, 1], [24, 0.1529159, -0.1519818, 2.477442, 1]]
[[0, 0.02663505, -0.2762657, 2.739514, 1], [1, 0.01637316, 0.0230934, 2.770091, 1], [2, 0.007368998, 0.3151262, 2.786332, 1], [3, 0.010116, 0.447966, 2.791299, 1], [4, -0.1620266, 0.1957272, 2.749366, 1], [5, -0.2100927, -0.01178295, 2.712917, 1], [6, -0.1203937, -0.1120901, 2.567826, 1], [7, -0.06759144, -0.1454048, 2.513043, 1], [8, 0.1810891, 0.1988078, 2.754449, 1], [9, 0.2410078, -0.009624546, 2.697635, 1], [10, 0.1653689, -0.1287767, 2.559444, 1], [11, 0.1058821, -0.1485249, 2.519185, 1], [12, -0.0628269, -0.2744255, 2.696603, 1], [13, -0.1008993, -0.2716038, 2.377196, 1], [14, -0.07950589, -0.6281246, 2.397649, 1], [15, -0.06056236, -0.712115, 2.323298, 1], [16, 0.1154088, -0.2695123, 2.707072, 1], [17, 0.1648898, -0.2642692, 2.385732, 1], [18, 0.08567792, -0.6118416, 2.414638, 1], [19, 0.0863819, -0.6472269, 2.301041, 1], [20, 0.009444953, 0.2432172, 2.784888, 1], [21, -0.03156885, -0.2037219, 2.454078, 1], [22, -0.1134649, -0.1553741, 2.465701, 1], [23, 0.08040349, -0.2087749, 2.476161, 1], [24, 0.1443259, -0.1547956, 2.471864, 1]]
[[0, 0.02649003, -0.2764138, 2.739848, 1], [1, 0.01650422, 0.02282035, 2.770112, 1], [2, 0.007817764, 0.3144608, 2.786104, 1], [3, 0.01197154, 0.4471223, 2.789495, 1], [4, -0.161822, 0.1956514, 2.74967, 1], [5, -0.2109682, -0.01164456, 2.71419, 1], [6, -0.1246437, -0.1162188, 2.570174, 1], [7, -0.06965426, -0.142002, 2.51602, 1], [8, 0.18218, 0.1981147, 2.755109, 1], [9, 0.2408444, -0.009764151, 2.698588, 1], [10, 0.1655977, -0.128356, 2.559666, 1], [11, 0.1160225, -0.1430302, 2.530302, 1], [12, -0.06289557, -0.2744331, 2.697488, 1], [13, -0.1028751, -0.2732682, 2.380142, 1], [14, -0.07717294, -0.6302424, 2.39225, 1], [15, -0.07388313, -0.6652716, 2.278734, 1], [16, 0.1151427, -0.2699403, 2.706948, 1], [17, 0.1638957, -0.2652047, 2.387322, 1], [18, 0.08265607, -0.612021, 2.41841, 1], [19, 0.09073333, -0.7023616, 2.359581, 1], [20, 0.009827091, 0.2426506, 2.784721, 1], [21, -0.03489917, -0.195164, 2.457082, 1], [22, -0.1087263, -0.1535233, 2.470459, 1], [23, 0.08412582, -0.2025106, 2.47443, 1], [24, 0.150409, -0.1549715, 2.469, 1]]
[[0, 0.02636452, -0.2766308, 2.739854, 1], [1, 0.01657676, 0.02258096, 2.770124, 1], [2, 0.008079471, 0.3140685, 2.786176, 1], [3, 0.01274483, 0.4460169, 2.789302, 1], [4, -0.161061, 0.1960005, 2.750213, 1], [5, -0.2107846, -0.01175948, 2.714437, 1], [6, -0.122727, -0.1144759, 2.570109, 1], [7, -0.05624479, -0.1419047, 2.51723, 1], [8, 0.1824874, 0.197374, 2.755409, 1], [9, 0.2403848, -0.0102792, 2.698712, 1], [10, 0.1654769, -0.1285614, 2.55932, 1], [11, 0.1008949, -0.1430453, 2.53235, 1], [12, -0.06296346, -0.2745157, 2.69751, 1], [13, -0.1026988, -0.2730802, 2.379972, 1], [14, -0.05139688, -0.6240909, 2.41971, 1], [15, -0.05807062, -0.7047596, 2.334946, 1], [16, 0.1149014, -0.2705178, 2.706722, 1], [17, 0.1633717, -0.266373, 2.388044, 1], [18, 0.08025993, -0.6125469, 2.420571, 1], [19, 0.09758165, -0.7024857, 2.366127, 1], [20, 0.0100496, 0.2422908, 2.784765, 1], [21, -0.03980716, -0.1963048, 2.448465, 1], [22, -0.1289603, -0.1629878, 2.453, 1], [23, 0.07138328, -0.2039359, 2.488074, 1], [24, 0.166025, -0.1625519, 2.454545, 1]]
[[0, 0.02625512, -0.2768716, 2.739993, 1], [1, 0.01670427, 0.02218965, 2.770041, 1], [2, 0.008516003, 0.3132669, 2.78572, 1], [3, 0.01299182, 0.4453419, 2.788186, 1], [4, -0.1609711, 0.1959146, 2.750184, 1], [5, -0.2106835, -0.01180967, 2.714227, 1], [6, -0.1221242, -0.1139136, 2.569765, 1], [7, -0.06623157, -0.1384048, 2.514697, 1], [8, 0.1831328, 0.1969816, 2.755415, 1], [9, 0.2405382, -0.01087404, 2.698597, 1], [10, 0.1652866, -0.1286564, 2.558955, 1], [11, 0.1058008, -0.1483595, 2.514905, 1], [12, -0.06300262, -0.2746668, 2.697697, 1], [13, -0.1024316, -0.2728506, 2.37956, 1], [14, -0.0491893, -0.624211, 2.415155, 1], [15, -0.05743585, -0.7064921, 2.33385, 1], [16, 0.114682, -0.2709639, 2.706673, 1], [17, 0.1616389, -0.2727641, 2.387189, 1], [18, 0.07982554, -0.6189828, 2.421235, 1], [19, 0.09385289, -0.7078322, 2.359638, 1], [20, 0.01041639, 0.2415893, 2.784405, 1], [21, -0.0372594, -0.1882935, 2.451799, 1], [22, -0.1018657, -0.1522757, 2.464637, 1], [23, 0.08023922, -0.208364, 2.471252, 1], [24, 0.1536925, -0.1518466, 2.473125, 1]]
[[0, 0.02620504, -0.2769797, 2.73999, 1], [1, 0.01676667, 0.02203348, 2.770055, 1], [2, 0.008666477, 0.313031, 2.785806, 1], [3, 0.01367428, 0.444838, 2.787807, 1], [4, -0.160912, 0.195778, 2.750154, 1], [5, -0.2110923, -0.0116317, 2.714837, 1], [6, -0.1229545, -0.1145695, 2.570743, 1], [7, -0.06598217, -0.1402225, 2.515167, 1], [8, 0.1834198, 0.1965743, 2.755621, 1], [9, 0.2406024, -0.0109395, 2.698794, 1], [10, 0.1658065, -0.1281368, 2.55837, 1], [11, 0.1058815, -0.1416113, 2.529427, 1], [12, -0.06303016, -0.2747311, 2.6978, 1], [13, -0.1023424, -0.2729217, 2.379577, 1], [14, -0.04703417, -0.6242957, 2.41288, 1], [15, -0.05590843, -0.707819, 2.334365, 1], [16, 0.1145371, -0.2713207, 2.706317, 1], [17, 0.1616596, -0.272598, 2.387354, 1], [18, 0.08295258, -0.6196193, 2.420728, 1], [19, 0.09166177, -0.7086232, 2.357211, 1], [20, 0.01055302, 0.2413692, 2.784461, 1], [21, -0.03307081, -0.1912465, 2.459251, 1], [22, -0.1053211, -0.1526099, 2.462852, 1], [23, 0.08190326, -0.2025418, 2.474725, 1], [24, 0.1759997, -0.1650589, 2.4445, 1]]
[[0, 0.02615362, -0.2771916, 2.740034, 1], [1, 0.01683488, 0.02177155, 2.769953, 1], [2, 0.008798981, 0.3126867, 2.785534, 1], [3, 0.0141666, 0.4445748, 2.787084, 1], [4, -0.1607141, 0.1956942, 2.749969, 1], [5, -0.2114789, -0.01162975, 2.714486, 1], [6, -0.1227238, -0.1139041, 2.570292, 1], [7, -0.05571658, -0.1409656, 2.518233, 1], [8, 0.1835217, 0.1964698, 2.755489, 1], [9, 0.2404623, -0.01196104, 2.698336, 1], [10, 0.1655382, -0.1286375, 2.557528, 1], [11, 0.1016405, -0.1435101, 2.526482, 1], [12, -0.06304253, -0.2749024, 2.697927, 1], [13, -0.1019035, -0.2724878, 2.379141, 1], [14, -0.04435699, -0.6240726, 2.408243, 1], [15, -0.05626586, -0.7072902, 2.329877, 1], [16, 0.1144345, -0.2716528, 2.706175, 1], [17, 0.1617656, -0.2722664, 2.387379, 1], [18, 0.0826507, -0.6193097, 2.419963, 1], [19, 0.08232446, -0.708228, 2.354388, 1], [20, 0.01068152, 0.2410362, 2.784224, 1], [21, -0.03418939, -0.1975069, 2.450696, 1], [22, -0.128894, -0.1642292, 2.453154, 1], [23, 0.08010463, -0.203538, 2.474573, 1], [24, 0.1721089, -0.1667521, 2.445, 1]]
[[0, 0.02608711, -0.2772624, 2.74004, 1], [1, 0.01689344, 0.02171465, 2.769932, 1], [2, 0.009018671, 0.3126166, 2.785491, 1], [3, 0.01462905, 0.4445546, 2.786526, 1], [4, -0.1607144, 0.195694, 2.749967, 1], [5, -0.211587, -0.01219958, 2.713815, 1], [6, -0.1223024, -0.1142978, 2.569843, 1], [7, -0.05627186, -0.1463488, 2.514183, 1], [8, 0.1835509, 0.1963709, 2.755382, 1], [9, 0.2406372, -0.01208448, 2.698293, 1], [10, 0.1655644, -0.1285702, 2.557405, 1], [11, 0.1132094, -0.141494, 2.527152, 1], [12, -0.06310671, -0.2749628, 2.697829, 1], [13, -0.1017465, -0.2726456, 2.379192, 1], [14, -0.04437193, -0.6245365, 2.406038, 1], [15, -0.05631601, -0.7066507, 2.325357, 1], [16, 0.1143424, -0.2717724, 2.706246, 1], [17, 0.1616203, -0.270676, 2.387084, 1], [18, 0.08121853, -0.6174648, 2.419487, 1], [19, 0.08351647, -0.7066815, 2.355054, 1], [20, 0.01086405, 0.2409642, 2.78418, 1], [21, -0.03450303, -0.2007224, 2.448129, 1], [22, -0.1301539, -0.1692763, 2.446363, 1], [23, 0.08276255, -0.200174, 2.478874, 1], [24, 0.1724513, -0.1471682, 2.4964, 1]]
[[0, 0.02597974, -0.2774726, 2.740037, 1], [1, 0.01699006, 0.0214553, 2.769812, 1], [2, 0.009312996, 0.3122647, 2.785233, 1], [3, 0.01502953, 0.4433961, 2.78566, 1], [4, -0.1607282, 0.195698, 2.749861, 1], [5, -0.2114359, -0.01226299, 2.713788, 1], [6, -0.1222752, -0.1141635, 2.569591, 1], [7, -0.05709797, -0.1468686, 2.515051, 1], [8, 0.1836973, 0.1960257, 2.755214, 1], [9, 0.2407331, -0.01165054, 2.698421, 1], [10, 0.1657277, -0.1286965, 2.558002, 1], [11, 0.1053957, -0.143208, 2.5287, 1], [12, -0.06315845, -0.2750826, 2.697838, 1], [13, -0.09405928, -0.3043585, 2.373399, 1], [14, -0.041945, -0.6570032, 2.398859, 1], [15, -0.05936862, -0.7179441, 2.307323, 1], [16, 0.114177, -0.2720982, 2.706145, 1], [17, 0.1618151, -0.2693678, 2.386863, 1], [18, 0.08273545, -0.6168045, 2.416736, 1], [19, 0.08368212, -0.6520967, 2.303141, 1], [20, 0.01111628, 0.2406285, 2.783948, 1], [21, -0.03460598, -0.202223, 2.446784, 1], [22, -0.1287491, -0.1681497, 2.449677, 1], [23, 0.08249416, -0.205219, 2.473601, 1], [24, 0.1759286, -0.1671152, 2.4504, 1]]
[[0, 0.02596099, -0.2775235, 2.740061, 1], [1, 0.01704608, 0.02140757, 2.769768, 1], [2, 0.009442791, 0.3122269, 2.78509, 1], [3, 0.01509787, 0.4434508, 2.785536, 1], [4, -0.160593, 0.1955205, 2.7497, 1], [5, -0.2112139, -0.012171, 2.713602, 1], [6, -0.1214066, -0.1133822, 2.569317, 1], [7, -0.06720356, -0.1459968, 2.51396, 1], [8, 0.1836853, 0.1962446, 2.754892, 1], [9, 0.2404913, -0.01078859, 2.698323, 1], [10, 0.1659727, -0.1284872, 2.55822, 1], [11, 0.1019333, -0.1439713, 2.528895, 1], [12, -0.06317095, -0.2751206, 2.697845, 1], [13, -0.09433688, -0.3070737, 2.372105, 1], [14, -0.0462243, -0.6611156, 2.389382, 1], [15, -0.08027454, -0.7034442, 2.272144, 1], [16, 0.1141623, -0.2721504, 2.706154, 1], [17, 0.161872, -0.269287, 2.386899, 1], [18, 0.08263116, -0.6166852, 2.416795, 1], [19, 0.08352008, -0.6519769, 2.303197, 1], [20, 0.01123468, 0.2405839, 2.783827, 1], [21, -0.03634619, -0.1977014, 2.456256, 1], [22, -0.1132367, -0.1571234, 2.476667, 1], [23, 0.0782586, -0.2042304, 2.480619, 1], [24, 0.1691726, -0.163967, 2.453727, 1]]
