[[0, 17.33302, 87.97058, -258.16876, 1], [1, 17.599329667427636, 117.27965015210758, -258.1445553646837, 1], [2, 17.733072617127394, 139.43180216962853, -257.4783064022298, 1], [3, 17.756105161432043, 145.72649711250673, -257.0555101808579, 1], [4, 35.501660386464835, 136.29948613642807, -258.4252409025277, 1], [5, 60.62095695877472, 132.61623041673798, -262.8432857550174, 1], [6, 69.06258280367382, 154.97578643425967, -252.49681515096398, 1], [7, 0, 0, 0, 1], [8, -0.6268593957248108, 136.49818431517002, -257.4363992156659, 1], [9, -25.748942940160564, 133.31072267764827, -258.2010898701253, 1], [10, -33.6311322177393, 154.89554475496504, -246.47671167613132, 1], [11, 0, 0, 0, 1], [12, 25.013703246559174, 87.75111953838191, -254.28974594574453, 1], [13, 26.51872848890119, 46.38096200752565, -258.38120894824743, 1], [14, 27.78640347776058, 11.08227315379066, -262.8884541279359, 1], [15, 28.248698335029133, 4.111262349636813, -257.4727202369555, 1], [16, 9.189966222106342, 87.94541438026127, -255.39683235460325, 1], [17, 9.303128406402358, 46.61147675142546, -259.06683307748546, 1], [18, 10.953573096687848, 11.231411134547507, -263.22876025640375, 1], [19, 10.712591119144877, 8.173991895321237, -251.72144100810755, 1], [20, 17.733072617127394, 139.43180216962853, -257.4783064022298, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.970974, 87.83041799999998, -262.20948400000003, 1], [1, 9.889614939921527, 115.87942686904522, -260.0973713914346, 1], [2, 9.718723811004379, 136.84273454029656, -257.8004200533982, 1], [3, 9.661484604780712, 142.74025153390542, -256.86254661110155, 1], [4, 27.52361097933199, 135.36077570893434, -258.7216048394771, 1], [5, 52.60683205744415, 129.0298761576473, -260.5590952961943, 1], [6, 63.03673341055402, 142.80133168984935, -240.45706555575927, 1], [7, 0, 0, 0, 1], [8, -8.297271813667706, 135.76777654613338, -259.37495853713517, 1], [9, -34.11733443854753, 130.03208265954484, -261.80406916385823, 1], [10, -46.58512748496623, 145.328703253254, -244.7165282695656, 1], [11, 0, 0, 0, 1], [12, 18.03371618483377, 87.86760822038805, -259.4709961132301, 1], [13, 53.067655081548004, 104.32741187262513, -252.29286246067144, 1], [14, 86.70595163836353, 101.98571495106931, -250.10042350267406, 1], [15, 93.0254664332786, 112.28064289121461, -249.34727057595785, 1], [16, 1.5612527047923255, 87.35817185629702, -258.3687805930153, 1], [17, 4.905369522638061, 49.72982412276794, -257.3796653964778, 1], [18, 11.093021121064133, 13.509833636970981, -262.23656963061177, 1], [19, 11.420323517327894, 10.134344678077674, -250.83567036045358, 1], [20, 9.718723811004379, 136.84273454029656, -257.8004200533982, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.834185999999999, 87.747312, -262.79509799999994, 1], [1, 9.854674769538262, 115.53935743923776, -260.4699145155054, 1], [2, 9.76356223817071, 136.14729274743758, -258.02696248081446, 1], [3, 9.730694935212249, 141.95300613242068, -257.04768260147443, 1], [4, 27.615511159751435, 134.90712467381252, -258.9983657680046, 1], [5, 52.537465140780526, 128.49685033581218, -260.73499057939677, 1], [6, 62.830939028255415, 141.99803090079234, -240.58192775466438, 1], [7, 0, 0, 0, 1], [8, -8.2397135743769, 135.26570183186368, -259.69186106985774, 1], [9, -34.12274479038442, 129.4642746012642, -262.09880644119113, 1], [10, -46.565122022179104, 144.64463357389312, -244.83001766867272, 1], [11, 0, 0, 0, 1], [12, 17.921228722831778, 87.72593219063228, -260.1037750496841, 1], [13, 49.508420842099355, 111.1537300484488, -255.04112147092798, 1], [14, 83.23510272276155, 114.39106474230321, -253.2104859511057, 1], [15, 87.77216486771783, 125.40245731072193, -253.47721989782767, 1], [16, 1.359821489100666, 87.39907346525956, -258.893667266348, 1], [17, 4.865121892950972, 50.30870075209308, -257.6784549040432, 1], [18, 11.293003074220792, 13.706713172386038, -262.5964617270711, 1], [19, 11.665077762044064, 10.29576565713362, -251.22270474546755, 1], [20, 9.76356223817071, 136.14729274743758, -258.02696248081446, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.599958, 87.620762, -263.412762, 1], [1, 9.725997214208467, 115.1679447931923, -260.8781368710644, 1], [2, 9.719390350493825, 135.4688858148712, -258.2955141327151, 1], [3, 9.712264494432162, 141.19763062172592, -257.277466511763, 1], [4, 27.597616504630256, 134.47012336830574, -259.30953194404174, 1], [5, 52.30362167593015, 127.99939289331613, -260.93357869848194, 1], [6, 62.39935503921959, 141.2059439521388, -240.8520336591361, 1], [7, 0, 0, 0, 1], [8, -8.249067399089192, 134.761814633269, -260.0310332149178, 1], [9, -34.20508697772773, 128.90023629237294, -262.42391660771546, 1], [10, -46.6218313176137, 143.97875934134638, -244.95467275529782, 1], [11, 0, 0, 0, 1], [12, 17.7285059053919, 87.55748878078215, -260.7795882220144, 1], [13, 45.522715798945136, 116.00367470575323, -257.2332881208047, 1], [14, 80.58160072998413, 124.19935666715286, -255.5087769333724, 1], [15, 83.33399728419012, 134.42185459700383, -256.1931044173212, 1], [16, 1.0405309013168953, 87.40161396029742, -259.45347440113375, 1], [17, 4.726892217477699, 50.62843947600892, -258.0210245311758, 1], [18, 11.355284693211523, 13.837817940242019, -262.9759959304942, 1], [19, 11.776624386349376, 10.392689203111157, -251.63223703526916, 1], [20, 9.719390350493825, 135.4688858148712, -258.2955141327151, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.306796, 87.485872, -263.999884, 1], [1, 9.533343814217439, 114.75960554897817, -261.2691881091114, 1], [2, 9.606497185995401, 134.8159557400277, -258.5533349443548, 1], [3, 9.622421999242876, 140.49213440838116, -257.49773160496255, 1], [4, 27.52300443996222, 134.0388566327961, -259.59702013331423, 1], [5, 51.94383848193078, 127.52244127066812, -261.1036726449466, 1], [6, 61.931965343569814, 140.57077831822323, -240.9474424827063, 1], [7, 0, 0, 0, 1], [8, -8.338415900617958, 134.2632940724411, -260.34375223039626, 1], [9, -34.34879971084856, 128.36086216509727, -262.6919055785751, 1], [10, -46.71591988627885, 143.40491048531558, -245.0455953394373, 1], [11, 0, 0, 0, 1], [12, 17.501498540526097, 87.39184256161423, -261.4278370478182, 1], [13, 43.183359766701855, 118.76477353690602, -257.9881765294201, 1], [14, 78.48114753711349, 129.73123460788366, -255.91780946634262, 1], [15, 80.43386338734334, 139.32767627451676, -256.5169213839616, 1], [16, 0.6489421613729185, 87.39433786587875, -259.9769394537805, 1], [17, 4.500713776419694, 50.85261755453591, -258.33844650887954, 1], [18, 11.311047780513398, 13.922805135283816, -263.3186176176752, 1], [19, 11.782064629059864, 10.445786480880589, -252.00441095027332, 1], [20, 9.606497185995401, 134.8159557400277, -258.5533349443548, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.92079, 87.26817, -264.526082, 1], [1, 9.237052363472154, 114.29550480980586, -261.6134035414792, 1], [2, 9.382511474985444, 134.16409914893603, -258.7639254365658, 1], [3, 9.419440005840347, 139.80182895675858, -257.66928986252583, 1], [4, 27.26745482797854, 133.5842551196516, -259.82997944312405, 1], [5, 51.32527109924784, 127.04945440698941, -261.2375665510999, 1], [6, 61.25504642393888, 140.00454817498536, -240.97382182866656, 1], [7, 0, 0, 0, 1], [8, -8.555309245000396, 133.75144317376567, -260.5983135538745, 1], [9, -34.62305776475264, 127.83157005319407, -262.8912595086656, 1], [10, -46.928096012002186, 142.87365898412173, -245.08526845486895, 1], [11, 0, 0, 0, 1], [12, 17.15162575034347, 87.11326084033483, -262.01281701741107, 1], [13, 41.226962175432924, 120.4505737433463, -258.31548005774795, 1], [14, 76.88440722988264, 133.44057864274095, -255.85515279827501, 1], [15, 78.36367479706902, 142.74948604505374, -256.3073127216879, 1], [16, 0.2110726884702938, 87.32142295088113, -260.4367994689109, 1], [17, 4.216596469108159, 51.057005993444164, -258.6234717267841, 1], [18, 11.206357554415106, 13.94722150870519, -263.6361006717744, 1], [19, 11.72745646907789, 10.440559724553385, -252.35215834237007, 1], [20, 9.382511474985444, 134.16409914893603, -258.7639254365658, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.435911999999998, 87.01974, -265.011922, 1], [1, 8.833773283440609, 113.75547520008826, -261.93954869143215, 1], [2, 9.043449736689821, 133.43580492352098, -258.9740742962823, 1], [3, 9.098414229519186, 139.02222599809514, -257.84841238100506, 1], [4, 26.950642675896816, 133.04676750658916, -260.0562611896323, 1], [5, 50.64134319848378, 126.48702811451442, -261.35107787775326, 1], [6, 60.586320232366354, 139.48546079320917, -240.86471454973702, 1], [7, 0, 0, 0, 1], [8, -8.839316399148178, 133.16009093611808, -260.83523861628265, 1], [9, -34.97567589913005, 127.25984029944343, -263.0987779048022, 1], [10, -47.197142075495314, 142.34330799169052, -245.22051037441992, 1], [11, 0, 0, 0, 1], [12, 16.720225621217978, 86.84686244004685, -262.5590416930183, 1], [13, 39.670778188936495, 121.34035972626333, -258.45170309392984, 1], [14, 75.75517614526925, 135.91701408396202, -255.71114016851547, 1], [15, 76.9825183139828, 145.43457578282963, -255.97541750285532, 1], [16, -0.2940576166118074, 87.1821228434543, -260.8549976313709, 1], [17, 3.826134974689624, 51.209751275714694, -258.89726143720077, 1], [18, 10.982859275944588, 13.886533969409236, -263.94764740037937, 1], [19, 11.55676791010379, 10.35359220638686, -252.69312196481658, 1], [20, 9.043449736689821, 133.43580492352098, -258.9740742962823, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.955526000000001, 86.78397600000001, -265.40444399999996, 1], [1, 8.424324145639037, 113.37691996738273, -262.1690289561009, 1], [2, 8.692304230445881, 133.08107398559932, -259.06439938657456, 1], [3, 8.763515587755274, 138.672063792977, -257.8989788547386, 1], [4, 26.695047742195797, 132.83195306024342, -260.1454952854419, 1], [5, 50.08697692946305, 126.2223818764654, -261.3439380658739, 1], [6, 60.109616956764825, 139.3303037294786, -240.51670643168805, 1], [7, 0, 0, 0, 1], [8, -9.034225714458067, 132.90465507687014, -260.9186846558378, 1], [9, -35.230769699614285, 127.05038081138893, -263.1614775845764, 1], [10, -47.35967789906458, 142.2037419339826, -245.22270798076082, 1], [11, 0, 0, 0, 1], [12, 16.28381781657029, 86.60477875427554, -263.0081924404326, 1], [13, 38.545886858663096, 122.06911412219479, -258.5273076302049, 1], [14, 75.04897942560946, 137.85325378069396, -255.622216921374, 1], [15, 76.08546801100553, 147.48486031882277, -255.75100350608705, 1], [16, -0.7782818524137252, 87.01593323314825, -261.18266438446784, 1], [17, 3.435650132365729, 51.339812586052744, -259.1041720665713, 1], [18, 10.749744106120797, 13.789946547851635, -264.1933514832056, 1], [19, 11.376565363262209, 10.230934896332112, -252.9623387241688, 1], [20, 8.692304230445881, 133.08107398559932, -259.06439938657456, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.575332, 86.55234999999999, -265.629638, 1], [1, 8.110200932744275, 113.01540768704281, -262.25004330537627, 1], [2, 8.434454298143761, 132.71478361358785, -259.01728700609226, 1], [3, 8.521972109976128, 138.3064405068694, -257.8137856964939, 1], [4, 26.487640137295127, 132.5891713201966, -260.1157362573094, 1], [5, 49.626282934946346, 125.93117667496739, -261.2287321480557, 1], [6, 59.68152938264014, 139.11446843011083, -240.21014278516876, 1], [7, 0, 0, 0, 1], [8, -9.185268973260406, 132.6345825851266, -260.885466496152, 1], [9, -35.40202698662952, 126.82630465686417, -263.1047900888491, 1], [10, -47.48357754520162, 142.127465937579, -245.08041799837383, 1], [11, 0, 0, 0, 1], [12, 15.94227603288249, 86.34301631970747, -263.282695929597, 1], [13, 37.78599170453441, 122.51160741058723, -258.4925954080253, 1], [14, 73.07492012209596, 138.3313376657602, -255.7267783322508, 1], [15, 74.1523281709341, 149.08608440645423, -255.74201736535028, 1], [16, -1.1220107878635082, 86.85044833600138, -261.34367627428713, 1], [17, 3.152071374994467, 51.455238450072066, -259.1884828318568, 1], [18, 10.61426839110056, 13.679449793696726, -264.3193980281552, 1], [19, 11.290804986683606, 10.09665149355014, -253.10913850312156, 1], [20, 8.434454298143761, 132.71478361358785, -259.01728700609226, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.250660000000001, 86.316596, -265.827178, 1], [1, 7.844653735524877, 112.72335908944464, -262.309676279903, 1], [2, 8.220625485608123, 132.43286164482296, -258.9607094926874, 1], [3, 8.323196656711607, 138.028796298746, -257.7236415810326, 1], [4, 26.252941642011912, 132.3979605296115, -260.0830513138254, 1], [5, 49.18411433588295, 125.69691959593992, -261.1059755249091, 1], [6, 59.24003484523472, 138.97508248751325, -240.0238830554063, 1], [7, 0, 0, 0, 1], [8, -9.354775301494762, 132.42261429601302, -260.8417951262411, 1], [9, -35.62555331448327, 126.66621753862559, -263.0403734184506, 1], [10, -47.74180891626159, 142.25513010522891, -244.83264943825176, 1], [11, 0, 0, 0, 1], [12, 15.618793945717897, 86.0748063829006, -263.51925714265184, 1], [13, 37.37966398601728, 122.46362563768217, -258.5412117201452, 1], [14, 72.54234266246851, 138.40572977047532, -255.94829816303667, 1], [15, 73.64073941173375, 150.02604330595926, -255.8861295324544, 1], [16, -1.380065759885837, 86.66974925501832, -261.4921525319852, 1], [17, 2.936424512079026, 51.50688167768993, -259.2776928251264, 1], [18, 10.539084292177435, 13.56755195718619, -264.44203781974005, 1], [19, 11.264390509784025, 9.9640248765473, -253.25108327635192, 1], [20, 8.220625485608123, 132.43286164482296, -258.9607094926874, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.088364, 86.135402, -266.0124, 1], [1, 7.732665849089273, 112.5338114151238, -262.3723132065997, 1], [2, 8.156832036017159, 132.26290061335635, -258.9212733663994, 1], [3, 8.273724017812198, 137.86467235249725, -257.65595261682705, 1], [4, 26.202094988074048, 132.30230818390234, -260.073820185819, 1], [5, 49.0231824852213, 125.54420365036619, -261.0151938516519, 1], [6, 59.110154472378646, 138.97264613141368, -239.837443876427, 1], [7, 0, 0, 0, 1], [8, -9.390900352951359, 132.31128727977935, -260.81298410551807, 1], [9, -35.72005370363499, 126.60772155645238, -262.9824701725835, 1], [10, -47.86886277177106, 142.52590135151948, -244.60718434591053, 1], [11, 0, 0, 0, 1], [12, 15.46510375642918, 85.90237670862004, -263.73630467773864, 1], [13, 37.46636858752383, 122.12776646046268, -258.6897606697061, 1], [14, 73.82146126757269, 138.3913172607129, -256.2728528704505, 1], [15, 74.81619828156339, 149.49251177932604, -256.17827937212024, 1], [16, -1.4746030137918158, 86.5097387888834, -261.641879245378, 1], [17, 2.86670639793543, 51.54825597094475, -259.39792673408147, 1], [18, 10.569067104588944, 13.514515894516293, -264.58020114277156, 1], [19, 11.340327161484906, 9.893324706561241, -253.40464006333355, 1], [20, 8.156832036017159, 132.26290061335635, -258.9212733663994, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.063111999999999, 86.01057, -266.08675400000004, 1], [1, 7.743914300550806, 112.40756628154094, -262.34794974425483, 1], [2, 8.206960924941919, 132.15272312510564, -258.8087867127105, 1], [3, 8.336080066833263, 137.76036077863566, -257.51849847601085, 1], [4, 26.22252929363314, 132.24210984094498, -260.00394526113666, 1], [5, 48.96929868602474, 125.42255519162423, -260.888732962758, 1], [6, 59.02295235193285, 138.90214482738787, -239.85218807809005, 1], [7, 0, 0, 0, 1], [8, -9.346233876103543, 132.24859106335913, -260.7008133910406, 1], [9, -35.74289867665418, 126.59750422716986, -262.82843933787785, 1], [10, -47.90187345894446, 142.84152432090968, -244.3169700088428, 1], [11, 0, 0, 0, 1], [12, 15.399985891581299, 85.7602908707209, -263.82249416911196, 1], [13, 37.61728986499922, 121.00081064287396, -258.91596927080184, 1], [14, 73.45243589665276, 136.40373796327893, -256.93224684506066, 1], [15, 74.53154502562025, 147.41771987246642, -256.875636010712, 1], [16, -1.4292857775748944, 86.41425031866088, -261.69794629767415, 1], [17, 2.923633019824039, 51.64482753112577, -259.4453511572041, 1], [18, 10.682528299805554, 13.640166706690103, -264.62878458946705, 1], [19, 11.495608524552106, 10.004949357043413, -253.46436202766395, 1], [20, 8.206960924941919, 132.15272312510564, -258.8087867127105, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.084388, 85.91939399999998, -266.12640799999997, 1], [1, 7.794309452379542, 112.33415221037795, -262.3115397094, 1], [2, 8.292661144358124, 132.12536214508822, -258.6955454383169, 1], [3, 8.433689820235275, 137.75302390930977, -257.3827129072015, 1], [4, 26.251264712580237, 132.23617309913038, -259.93964480162936, 1], [5, 48.93445852832977, 125.37533465262835, -260.7504642321427, 1], [6, 58.91650564270203, 138.9103461691739, -239.95987177234406, 1], [7, 0, 0, 0, 1], [8, -9.323661282370093, 132.2371004517205, -260.57997037418954, 1], [9, -35.811412758829384, 126.63744015678941, -262.6750303996963, 1], [10, -47.94941814820747, 143.17838885955237, -244.10722887035428, 1], [11, 0, 0, 0, 1], [12, 15.366225901235815, 85.63046329171164, -263.86171916242915, 1], [13, 38.25699678216906, 119.64122651445813, -259.1930365833251, 1], [14, 73.51572467004736, 133.92762841979047, -257.6728852972377, 1], [15, 74.85145213460503, 145.17988106638225, -257.6920596519468, 1], [16, -1.3383231507063522, 86.35103225684657, -261.72854507388445, 1], [17, 2.99490374948316, 51.744803867411, -259.49367024559945, 1], [18, 10.767984664137483, 13.80815907185174, -264.66716797894264, 1], [19, 11.618982525455436, 10.16337863273882, -253.5101969555892, 1], [20, 8.292661144358124, 132.12536214508822, -258.6955454383169, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.20218, 85.89515999999999, -266.130028, 1], [1, 7.9330578380042205, 112.34827357647127, -262.2560585699103, 1], [2, 8.46642566005158, 132.23237434974507, -258.57484732230483, 1], [3, 8.619374268682188, 137.89319643061197, -257.24507980639396, 1], [4, 26.403564635040542, 132.3244664970226, -259.8602706548147, 1], [5, 49.04055481035445, 125.44544740600764, -260.6100091642951, 1], [6, 59.02650699704232, 139.16311514144112, -239.96535681384668, 1], [7, 0, 0, 0, 1], [8, -9.204145235120317, 132.32645485303726, -260.42769767311097, 1], [9, -35.80850008669241, 126.77102885548427, -262.4772148630122, 1], [10, -47.92501883037329, 143.63798590668995, -243.86634600800824, 1], [11, 0, 0, 0, 1], [12, 15.443694997596328, 85.58799058665701, -263.8575556525789, 1], [13, 39.45692593301547, 118.17804082808968, -259.4889981601768, 1], [14, 74.31931429100203, 131.21676335313822, -258.43087291905886, 1], [15, 75.65640910645614, 142.69172193968575, -258.5331822255989, 1], [16, -1.178387104715103, 86.33433995942998, -261.7343546734478, 1], [17, 3.1183571645280175, 51.815404310077746, -259.53395055990194, 1], [18, 10.873829276795542, 13.994980767663023, -264.68326186262027, 1], [19, 11.758243532366539, 10.344358918462262, -253.52885889721432, 1], [20, 8.46642566005158, 132.23237434974507, -258.57484732230483, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.4036100000000005, 85.979164, -266.00795800000003, 1], [1, 8.140607837791167, 112.43944355383324, -262.10950497168716, 1], [2, 8.70035041256791, 132.40401627007657, -258.3853932418587, 1], [3, 8.862722253909402, 138.09204941879491, -257.04566117882644, 1], [4, 26.63349721555678, 132.4467845885214, -259.71021430098057, 1], [5, 49.2313259077426, 125.57116417567168, -260.40570025933164, 1], [6, 59.24282947019496, 139.51817906183368, -239.88734760226154, 1], [7, 0, 0, 0, 1], [8, -8.995685276446295, 132.46124711224113, -260.18800666357885, 1], [9, -35.7135931182775, 126.93270549711171, -262.18816737212126, 1], [10, -47.68263399250658, 143.91269951539633, -243.7774799842763, 1], [11, 0, 0, 0, 1], [12, 15.62660004680002, 85.67428178070855, -263.7190872079832, 1], [13, 40.73409093795992, 116.36724014169232, -259.76447446168606, 1], [14, 75.0273219989615, 127.93322462363648, -259.267451150176, 1], [15, 76.44279598004219, 139.48934247938547, -259.4397122185768, 1], [16, -0.9684681740401135, 86.39281537395286, -261.6265207096484, 1], [17, 3.2762563802113274, 51.881823211149836, -259.47250784014574, 1], [18, 10.976375074463977, 14.198508870287554, -264.59724884525224, 1], [19, 11.889241741928895, 10.5465608167931, -253.44094774606862, 1], [20, 8.70035041256791, 132.40401627007657, -258.3853932418587, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.63912, 86.161998, -265.80224, 1], [1, 8.380354011225498, 112.6455776963376, -261.9056537496802, 1], [2, 8.959483409100148, 132.72167260804852, -258.15287891144396, 1], [3, 9.127593585575967, 138.44696078744832, -256.81110327710184, 1], [4, 26.95564435838346, 132.70796188110364, -259.5146301029299, 1], [5, 49.55107467868582, 125.84528204237483, -260.1651788073065, 1], [6, 59.55549637393894, 140.0099033033865, -239.87435257224044, 1], [7, 0, 0, 0, 1], [8, -8.75724949909269, 132.7349745780414, -259.89692267063765, 1], [9, -35.55579566790785, 127.23734331958802, -261.84532416204604, 1], [10, -47.35761869217954, 144.30359138840694, -243.6742805590831, 1], [11, 0, 0, 0, 1], [12, 15.849921459580127, 85.87016942931015, -263.4910979010796, 1], [13, 42.15716833662245, 114.41311293342585, -260.0438539412383, 1], [14, 74.66312188478582, 124.1336889056135, -259.9743732276845, 1], [15, 76.67056768219648, 136.95928224187233, -260.3468939161233, 1], [16, -0.7648102793461327, 86.52706408831718, -261.4402853270289, 1], [17, 3.4495474830999653, 51.77372497322283, -259.3367214940209, 1], [18, 11.048028034672836, 14.351762065075498, -264.4200899047695, 1], [19, 11.983201448572679, 10.703042084702824, -253.25895679007544, 1], [20, 8.959483409100148, 132.72167260804852, -258.15287891144396, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
