[[0, -0.1046569, -0.2427325, 2.147068, 1], [1, -0.1049668, -0.04273013, 2.117932, 1], [2, -0.1054023, 0.1530177, 2.079336, 1], [3, -0.1422399, 0.2504511, 2.020827, 1], [4, -0.2565125, 0.05944875, 2.098705, 1], [5, -0.2611808, -0.1402979, 2.088814, 1], [6, -0.2091953, -0.2764133, 1.90955, 1], [7, -0.1871297, -0.2861899, 1.86763, 1], [8, 0.04977076, 0.10733, 2.085598, 1], [9, 0.1518403, -0.07406667, 2.107368, 1], [10, 0.1271513, -0.2183567, 1.986953, 1], [11, 0.1185847, -0.2543676, 1.935196, 1], [12, -0.1733884, -0.2435403, 2.125382, 1], [13, -0.1364801, -0.3145072, 1.828975, 1], [14, -0.1220542, -0.6763597, 1.77805, 1], [15, -0.1234834, -0.7191376, 1.673394, 1], [16, -0.03349157, -0.2361982, 2.118231, 1], [17, 0.09138901, -0.2916284, 1.871234, 1], [18, 0.05316206, -0.6521828, 1.823394, 1], [19, 0.04946465, -0.695411, 1.718528, 1], [20, -0.1052988, 0.1047166, 2.090775, 1], [21, -0.1648585, -0.3211462, 1.793424, 1], [22, -0.1548359, -0.2626046, 1.841996, 1], [23, 0.1138299, -0.280504, 1.854733, 1], [24, 0.07096606, -0.2546426, 1.915857, 1]]
[[0, -0.09883476, -0.2456861, 2.144271, 1], [1, -0.1061877, -0.04652308, 2.117854, 1], [2, -0.1114245, 0.1483116, 2.08549, 1], [3, -0.1494026, 0.2421931, 2.024607, 1], [4, -0.2628343, 0.056851, 2.102133, 1], [5, -0.2584171, -0.1433837, 2.084692, 1], [6, -0.2097447, -0.2419848, 1.920635, 1], [7, -0.1915017, -0.2807825, 1.87064, 1], [8, 0.03971436, 0.1108801, 2.087433, 1], [9, 0.1576016, -0.06430038, 2.112179, 1], [10, 0.1340109, -0.2108604, 1.980865, 1], [11, 0.1170142, -0.2551709, 1.927796, 1], [12, -0.1656104, -0.2487585, 2.121923, 1], [13, -0.1340025, -0.3139621, 1.828674, 1], [14, -0.1227702, -0.6721783, 1.773775, 1], [15, -0.1249479, -0.714451, 1.66884, 1], [16, -0.02997737, -0.2368612, 2.116132, 1], [17, 0.09033077, -0.2993302, 1.857687, 1], [18, 0.04661085, -0.6557255, 1.807719, 1], [19, 0.04223498, -0.6983131, 1.702619, 1], [20, -0.1101027, 0.09995689, 2.095169, 1], [21, -0.1658896, -0.324745, 1.809198, 1], [22, -0.1623701, -0.2505599, 1.857476, 1], [23, 0.1211018, -0.2833232, 1.850405, 1], [24, 0.07213404, -0.2552801, 1.902789, 1]]
[[0, -0.09974398, -0.2448068, 2.143711, 1], [1, -0.1064334, -0.04622083, 2.117854, 1], [2, -0.111508, 0.1484127, 2.08551, 1], [3, -0.1493425, 0.2423053, 2.024582, 1], [4, -0.2629984, 0.05728249, 2.102454, 1], [5, -0.2599086, -0.1410916, 2.084775, 1], [6, -0.2091443, -0.2403272, 1.921804, 1], [7, -0.1915605, -0.280563, 1.871327, 1], [8, 0.04073511, 0.1107399, 2.088106, 1], [9, 0.1572939, -0.06467704, 2.112421, 1], [10, 0.1338539, -0.2109874, 1.981121, 1], [11, 0.116592, -0.2547051, 1.929058, 1], [12, -0.1669979, -0.2474441, 2.121339, 1], [13, -0.1340493, -0.3137066, 1.828491, 1], [14, -0.1224113, -0.6719964, 1.774267, 1], [15, -0.124508, -0.7142349, 1.669302, 1], [16, -0.03045949, -0.2363394, 2.115632, 1], [17, 0.09022882, -0.2999373, 1.858177, 1], [18, 0.0477329, -0.6564095, 1.807637, 1], [19, 0.04342866, -0.6989509, 1.702513, 1], [20, -0.1102344, 0.1001206, 2.095192, 1], [21, -0.1675044, -0.3308959, 1.812378, 1], [22, -0.1599048, -0.2533408, 1.857054, 1], [23, 0.1150414, -0.2807822, 1.854284, 1], [24, 0.07175448, -0.2556722, 1.905167, 1]]
[[0, -0.09909806, -0.2446198, 2.143555, 1], [1, -0.1058929, -0.04601445, 2.117934, 1], [2, -0.1112138, 0.1485993, 2.085543, 1], [3, -0.1490756, 0.2424043, 2.024548, 1], [4, -0.2629969, 0.05728646, 2.102467, 1], [5, -0.2600805, -0.1426391, 2.084477, 1], [6, -0.2082916, -0.2378295, 1.92553, 1], [7, -0.1923852, -0.2794966, 1.872268, 1], [8, 0.04153145, 0.1106533, 2.088603, 1], [9, 0.1574828, -0.06473458, 2.112298, 1], [10, 0.1337882, -0.210939, 1.981163, 1], [11, 0.1169304, -0.250641, 1.931774, 1], [12, -0.1662197, -0.2473783, 2.121119, 1], [13, -0.1351183, -0.3152024, 1.82902, 1], [14, -0.123092, -0.6731596, 1.772262, 1], [15, -0.1250365, -0.7153643, 1.667292, 1], [16, -0.02986111, -0.2360392, 2.115526, 1], [17, 0.09023686, -0.3000652, 1.858203, 1], [18, 0.04733824, -0.6567799, 1.810199, 1], [19, 0.0431821, -0.6993154, 1.705059, 1], [20, -0.1098962, 0.100329, 2.095239, 1], [21, -0.169376, -0.3252361, 1.818719, 1], [22, -0.1579449, -0.25214, 1.854702, 1], [23, 0.1092482, -0.2807792, 1.861708, 1], [24, 0.07824625, -0.2391375, 1.918077, 1]]
[[0, -0.09923878, -0.2447393, 2.143371, 1], [1, -0.1058813, -0.04600839, 2.117934, 1], [2, -0.1110405, 0.1487676, 2.085568, 1], [3, -0.1487486, 0.2420912, 2.024101, 1], [4, -0.2629946, 0.05730722, 2.102484, 1], [5, -0.2611544, -0.1386637, 2.084641, 1], [6, -0.2079766, -0.2363472, 1.927754, 1], [7, -0.1926199, -0.2780775, 1.872493, 1], [8, 0.04107993, 0.1107028, 2.088325, 1], [9, 0.1576674, -0.06485298, 2.111977, 1], [10, 0.1312785, -0.2155708, 1.974218, 1], [11, 0.1172238, -0.2487875, 1.926491, 1], [12, -0.1662708, -0.2474752, 2.120927, 1], [13, -0.1351539, -0.3148183, 1.828645, 1], [14, -0.1230147, -0.6728159, 1.772202, 1], [15, -0.125061, -0.7150103, 1.667227, 1], [16, -0.03009387, -0.2361924, 2.11535, 1], [17, 0.09023837, -0.3001814, 1.858352, 1], [18, 0.04754725, -0.6568825, 1.810002, 1], [19, 0.0432874, -0.6994022, 1.704858, 1], [20, -0.109784, 0.1004478, 2.095257, 1], [21, -0.1708995, -0.3250227, 1.820639, 1], [22, -0.1594212, -0.2543231, 1.853463, 1], [23, 0.1078559, -0.2796962, 1.860275, 1], [24, 0.08050676, -0.2349588, 1.915394, 1]]
[[0, -0.09919854, -0.2448687, 2.143519, 1], [1, -0.1057377, -0.04601957, 2.118013, 1], [2, -0.1107492, 0.1489044, 2.085434, 1], [3, -0.1485213, 0.2419622, 2.023763, 1], [4, -0.2630959, 0.05766971, 2.102378, 1], [5, -0.2612749, -0.138648, 2.084661, 1], [6, -0.2077487, -0.2360298, 1.928254, 1], [7, -0.1924463, -0.2791455, 1.873572, 1], [8, 0.040729, 0.1106328, 2.088199, 1], [9, 0.1577601, -0.06464098, 2.113404, 1], [10, 0.1257643, -0.2321995, 1.956147, 1], [11, 0.1155124, -0.2546197, 1.928138, 1], [12, -0.1661115, -0.2476198, 2.12102, 1], [13, -0.1352013, -0.3146982, 1.828678, 1], [14, -0.1225043, -0.6728159, 1.773302, 1], [15, -0.1245601, -0.7150314, 1.668335, 1], [16, -0.03016328, -0.2363521, 2.115623, 1], [17, 0.09019001, -0.3007986, 1.859067, 1], [18, 0.04705769, -0.6576446, 1.812635, 1], [19, 0.04280293, -0.700183, 1.707501, 1], [20, -0.1095592, 0.1005435, 2.0952, 1], [21, -0.1713601, -0.3248343, 1.821357, 1], [22, -0.1587646, -0.2546911, 1.854077, 1], [23, 0.1073664, -0.2811335, 1.852411, 1], [24, 0.07590559, -0.2444679, 1.913149, 1]]
[[0, -0.0989318, -0.2447752, 2.143369, 1], [1, -0.1055305, -0.04600688, 2.117808, 1], [2, -0.110619, 0.1488101, 2.084834, 1], [3, -0.1478306, 0.2407217, 2.022012, 1], [4, -0.2632022, 0.05767697, 2.102169, 1], [5, -0.2606816, -0.1424336, 2.083675, 1], [6, -0.2077216, -0.2357774, 1.928504, 1], [7, -0.1924319, -0.2793811, 1.871154, 1], [8, 0.04120107, 0.1103372, 2.088162, 1], [9, 0.1577689, -0.0646193, 2.112952, 1], [10, 0.1256098, -0.2322397, 1.955797, 1], [11, 0.1146897, -0.2560933, 1.925042, 1], [12, -0.1658652, -0.2475789, 2.120874, 1], [13, -0.1351781, -0.3143332, 1.828354, 1], [14, -0.122448, -0.6725032, 1.773288, 1], [15, -0.1244313, -0.7147512, 1.668335, 1], [16, -0.02984422, -0.2361941, 2.115455, 1], [17, 0.09010111, -0.3009082, 1.859158, 1], [18, 0.04897848, -0.6578988, 1.811759, 1], [19, 0.04477201, -0.7004598, 1.706643, 1], [20, -0.1094093, 0.1005023, 2.094737, 1], [21, -0.1717463, -0.3248167, 1.821434, 1], [22, -0.1588561, -0.255566, 1.853639, 1], [23, 0.1044221, -0.2827449, 1.847382, 1], [24, 0.07807492, -0.2415722, 1.916083, 1]]
[[0, -0.09759882, -0.2446764, 2.143307, 1], [1, -0.1049845, -0.04595545, 2.117615, 1], [2, -0.1105107, 0.1488465, 2.084362, 1], [3, -0.1470961, 0.2405555, 2.02117, 1], [4, -0.2628886, 0.05707539, 2.098416, 1], [5, -0.2609873, -0.1419916, 2.083819, 1], [6, -0.2076967, -0.2341524, 1.936135, 1], [7, -0.1937714, -0.2794674, 1.873628, 1], [8, 0.04192974, 0.1103396, 2.088124, 1], [9, 0.1577378, -0.06471488, 2.112816, 1], [10, 0.1256002, -0.2320409, 1.955331, 1], [11, 0.1153418, -0.2552798, 1.927042, 1], [12, -0.1642227, -0.2477314, 2.120764, 1], [13, -0.1352095, -0.3142946, 1.828319, 1], [14, -0.1222546, -0.6724934, 1.773487, 1], [15, -0.12313, -0.7147628, 1.668505, 1], [16, -0.02872347, -0.2358858, 2.11543, 1], [17, 0.09021815, -0.3011318, 1.859266, 1], [18, 0.0496647, -0.6580564, 1.810599, 1], [19, 0.04655955, -0.7006316, 1.705457, 1], [20, -0.1092212, 0.1005524, 2.094366, 1], [21, -0.1720071, -0.327226, 1.823941, 1], [22, -0.1592053, -0.2529509, 1.857898, 1], [23, 0.1060173, -0.2816947, 1.854974, 1], [24, 0.06870787, -0.2569959, 1.911857, 1]]
[[0, -0.09701717, -0.2447861, 2.14294, 1], [1, -0.1045382, -0.04614764, 2.117155, 1], [2, -0.1102976, 0.1485161, 2.083501, 1], [3, -0.1463716, 0.2401154, 2.020058, 1], [4, -0.2628831, 0.05705968, 2.09839, 1], [5, -0.2607999, -0.1465762, 2.081736, 1], [6, -0.2079973, -0.2338858, 1.936552, 1], [7, -0.1935841, -0.279292, 1.872132, 1], [8, 0.04273007, 0.1100095, 2.088088, 1], [9, 0.1577921, -0.06536208, 2.111901, 1], [10, 0.1253995, -0.2326828, 1.954465, 1], [11, 0.1153065, -0.254662, 1.927568, 1], [12, -0.163564, -0.2478881, 2.120455, 1], [13, -0.1352276, -0.3141472, 1.828109, 1], [14, -0.1223266, -0.6725272, 1.774726, 1], [15, -0.123181, -0.7148344, 1.669761, 1], [16, -0.02820707, -0.2359473, 2.114998, 1], [17, 0.09020562, -0.3013202, 1.85923, 1], [18, 0.04922672, -0.6582373, 1.810945, 1], [19, 0.04614851, -0.7008446, 1.705823, 1], [20, -0.108948, 0.1002839, 2.093626, 1], [21, -0.1728007, -0.3271844, 1.822033, 1], [22, -0.1603489, -0.2544879, 1.854153, 1], [23, 0.1053878, -0.2809313, 1.851798, 1], [24, 0.07657743, -0.2435605, 1.915826, 1]]
[[0, -0.09822323, -0.244832, 2.14304, 1], [1, -0.1039253, -0.04715904, 2.115125, 1], [2, -0.1087481, 0.1452239, 2.077145, 1], [3, -0.143168, 0.2347696, 2.011596, 1], [4, -0.2625601, 0.05605679, 2.093411, 1], [5, -0.2608985, -0.150992, 2.081445, 1], [6, -0.2636324, -0.2931756, 1.985295, 1], [7, -0.2542766, -0.3315607, 1.946073, 1], [8, 0.03986411, 0.1093694, 2.085249, 1], [9, 0.1577382, -0.06621209, 2.110569, 1], [10, 0.1245035, -0.2326596, 1.952353, 1], [11, 0.1141766, -0.2605812, 1.921355, 1], [12, -0.1655329, -0.2479669, 2.120532, 1], [13, -0.1352951, -0.3135857, 1.82677, 1], [14, -0.1215623, -0.6718122, 1.77336, 1], [15, -0.1215475, -0.7145526, 1.668643, 1], [16, -0.02834851, -0.2357944, 2.115202, 1], [17, 0.09083653, -0.3030374, 1.859691, 1], [18, 0.05014173, -0.6596756, 1.809821, 1], [19, 0.04792929, -0.7026932, 1.704956, 1], [20, -0.1076458, 0.09774569, 2.088547, 1], [21, -0.2494242, -0.3939648, 1.905737, 1], [22, -0.2305809, -0.3064202, 1.902692, 1], [23, 0.105973, -0.2801785, 1.86961, 1], [24, 0.07449515, -0.2501152, 1.910586, 1]]
[[0, -0.09760424, -0.2450083, 2.142648, 1], [1, -0.105862, -0.0381493, 2.096671, 1], [2, -0.1199896, 0.1759304, 2.023792, 1], [3, -0.1514131, 0.2567694, 1.980997, 1], [4, -0.262549, 0.05583168, 2.093061, 1], [5, -0.2581069, -0.1561511, 2.07633, 1], [6, -0.2645872, -0.295168, 1.975538, 1], [7, -0.2555765, -0.3251371, 1.951661, 1], [8, 0.03952252, 0.1091782, 2.084784, 1], [9, 0.157613, -0.06627382, 2.110244, 1], [10, 0.1247663, -0.2340457, 1.953407, 1], [11, 0.09472448, -0.2489695, 1.937596, 1], [12, -0.1649751, -0.2483017, 2.120111, 1], [13, -0.1352071, -0.3136021, 1.826204, 1], [14, -0.1217473, -0.6719214, 1.773515, 1], [15, -0.1198549, -0.7185325, 1.671358, 1], [16, -0.02769883, -0.23583, 2.11482, 1], [17, 0.09082272, -0.3031181, 1.859732, 1], [18, 0.05051302, -0.659757, 1.809529, 1], [19, 0.050171, -0.7066436, 1.707224, 1], [20, -0.1168635, 0.1242814, 2.041066, 1], [21, -0.2459857, -0.3884881, 1.901821, 1], [22, -0.2308902, -0.3056687, 1.903556, 1], [23, 0.04426184, -0.2902974, 1.884337, 1], [24, 0.06371804, -0.2435398, 1.959375, 1]]
[[0, -0.09869784, -0.2456485, 2.142149, 1], [1, -0.1076128, -0.03728957, 2.094246, 1], [2, -0.1200158, 0.1759131, 2.023839, 1], [3, -0.1515013, 0.2557563, 1.978905, 1], [4, -0.2626506, 0.05559693, 2.092748, 1], [5, -0.2586147, -0.1560116, 2.077926, 1], [6, -0.2614363, -0.2959109, 1.978243, 1], [7, -0.2549537, -0.3252841, 1.949803, 1], [8, 0.0403721, 0.1087995, 2.08406, 1], [9, 0.1575934, -0.06711654, 2.110859, 1], [10, 0.1300652, -0.217089, 1.976907, 1], [11, 0.1178079, -0.2472716, 1.937106, 1], [12, -0.1657082, -0.2486628, 2.11969, 1], [13, -0.1352237, -0.3134991, 1.826027, 1], [14, -0.1220535, -0.6718473, 1.773862, 1], [15, -0.1203034, -0.7184091, 1.671667, 1], [16, -0.02929032, -0.2368582, 2.114219, 1], [17, 0.09078276, -0.3032025, 1.859916, 1], [18, 0.04971162, -0.6597319, 1.809899, 1], [19, 0.04923399, -0.7065687, 1.707556, 1], [20, -0.1169659, 0.1242424, 2.041125, 1], [21, -0.2433996, -0.3887493, 1.90233, 1], [22, -0.2306604, -0.3063627, 1.902794, 1], [23, 0.0974579, -0.2775031, 1.871169, 1], [24, 0.07217202, -0.244093, 1.932231, 1]]
[[0, -0.1005326, -0.2463877, 2.143139, 1], [1, -0.1087859, -0.03678503, 2.09313, 1], [2, -0.1200035, 0.1759196, 2.023586, 1], [3, -0.1515256, 0.2554323, 1.97644, 1], [4, -0.262783, 0.05566017, 2.092511, 1], [5, -0.2589058, -0.1559112, 2.078525, 1], [6, -0.2018749, -0.2418898, 1.938694, 1], [7, -0.195337, -0.2783786, 1.877653, 1], [8, 0.04120528, 0.1083071, 2.083458, 1], [9, 0.1566955, -0.06831253, 2.110102, 1], [10, 0.1304134, -0.2158377, 1.97805, 1], [11, 0.1187486, -0.2457375, 1.939162, 1], [12, -0.1672371, -0.2489679, 2.120423, 1], [13, -0.135243, -0.3136358, 1.825745, 1], [14, -0.1216458, -0.6719673, 1.773799, 1], [15, -0.1199914, -0.7186241, 1.671671, 1], [16, -0.03147252, -0.2381323, 2.115528, 1], [17, 0.09097937, -0.3034016, 1.859633, 1], [18, 0.04990939, -0.6598974, 1.809564, 1], [19, 0.04933855, -0.7068276, 1.707289, 1], [20, -0.1170498, 0.1242281, 2.041006, 1], [21, -0.1780038, -0.3246225, 1.822471, 1], [22, -0.1623684, -0.2530908, 1.859333, 1], [23, 0.1016502, -0.277584, 1.868605, 1], [24, 0.07284602, -0.242908, 1.9336, 1]]
[[0, -0.1030803, -0.2468175, 2.143803, 1], [1, -0.1104195, -0.036321, 2.091696, 1], [2, -0.1201015, 0.1758063, 2.022811, 1], [3, -0.1517425, 0.2543381, 1.972915, 1], [4, -0.26269, 0.05501421, 2.091421, 1], [5, -0.259517, -0.1559401, 2.079119, 1], [6, -0.2032049, -0.2405741, 1.93813, 1], [7, -0.1940282, -0.2787047, 1.875586, 1], [8, 0.04180864, 0.107245, 2.08205, 1], [9, 0.1566222, -0.06818202, 2.109838, 1], [10, 0.1307539, -0.2151955, 1.978765, 1], [11, 0.1187971, -0.2452245, 1.938553, 1], [12, -0.1706844, -0.2489767, 2.121267, 1], [13, -0.1352413, -0.3137116, 1.825519, 1], [14, -0.121571, -0.6720282, 1.773554, 1], [15, -0.1199786, -0.7188023, 1.671509, 1], [16, -0.03325844, -0.2388404, 2.116032, 1], [17, 0.09099119, -0.3034085, 1.859613, 1], [18, 0.04879802, -0.65997, 1.811406, 1], [19, 0.04818077, -0.707026, 1.709211, 1], [20, -0.1173616, 0.1241169, 2.040481, 1], [21, -0.1776801, -0.3268496, 1.821171, 1], [22, -0.1618305, -0.2532767, 1.859425, 1], [23, 0.09784099, -0.2774343, 1.8684, 1], [24, 0.08111969, -0.2368552, 1.928923, 1]]
[[0, -0.1047121, -0.2479613, 2.144317, 1], [1, -0.1117094, -0.03651867, 2.090871, 1], [2, -0.1205402, 0.1755247, 2.022283, 1], [3, -0.1517753, 0.2535674, 1.97117, 1], [4, -0.2627277, 0.05402513, 2.09085, 1], [5, -0.2595513, -0.1559725, 2.079122, 1], [6, -0.2138359, -0.2420001, 1.935106, 1], [7, -0.1999709, -0.2818049, 1.878986, 1], [8, 0.04209704, 0.106805, 2.081226, 1], [9, 0.1567748, -0.06813103, 2.109769, 1], [10, 0.1311677, -0.2147688, 1.979486, 1], [11, 0.1192671, -0.2461421, 1.939999, 1], [12, -0.1719939, -0.2498225, 2.121585, 1], [13, -0.1361299, -0.3152663, 1.82586, 1], [14, -0.1223778, -0.6736233, 1.77438, 1], [15, -0.120787, -0.7204591, 1.672394, 1], [16, -0.03513135, -0.2402804, 2.116747, 1], [17, 0.09125558, -0.3036389, 1.859618, 1], [18, 0.05084698, -0.6604415, 1.81181, 1], [19, 0.05019258, -0.7075701, 1.70967, 1], [20, -0.1180098, 0.1237596, 2.040061, 1], [21, -0.1790427, -0.3277125, 1.825636, 1], [22, -0.1654681, -0.2560287, 1.858401, 1], [23, 0.1038731, -0.2779012, 1.870453, 1], [24, 0.07311717, -0.2441027, 1.933073, 1]]
[[0, -0.1048022, -0.2477901, 2.144836, 1], [1, -0.1119299, -0.0363523, 2.090614, 1], [2, -0.1207301, 0.1752449, 2.021738, 1], [3, -0.1518533, 0.2527863, 1.96967, 1], [4, -0.2627235, 0.05385193, 2.089186, 1], [5, -0.259876, -0.1559758, 2.079128, 1], [6, -0.2141679, -0.241352, 1.934702, 1], [7, -0.1996158, -0.2827337, 1.878628, 1], [8, 0.04139998, 0.1067646, 2.080833, 1], [9, 0.156858, -0.0687588, 2.112984, 1], [10, 0.1311703, -0.2145939, 1.979672, 1], [11, 0.116786, -0.2558803, 1.929573, 1], [12, -0.1723005, -0.2497012, 2.122082, 1], [13, -0.1354627, -0.3152618, 1.824646, 1], [14, -0.1222495, -0.6737565, 1.774187, 1], [15, -0.1202596, -0.7206799, 1.672266, 1], [16, -0.03498371, -0.2400385, 2.117343, 1], [17, 0.09146995, -0.3037513, 1.860151, 1], [18, 0.04956825, -0.6603948, 1.812452, 1], [19, 0.04933101, -0.7076164, 1.710374, 1], [20, -0.118222, 0.1235769, 2.039759, 1], [21, -0.1785359, -0.3258467, 1.823228, 1], [22, -0.1658491, -0.2553152, 1.859366, 1], [23, 0.108048, -0.2805695, 1.854592, 1], [24, 0.07187842, -0.2604503, 1.908611, 1]]
[[0, -0.1041675, -0.2470346, 2.144395, 1], [1, -0.1119113, -0.03574311, 2.089325, 1], [2, -0.1209753, 0.1749253, 2.020788, 1], [3, -0.1522003, 0.2519595, 1.967828, 1], [4, -0.2626575, 0.05372117, 2.087763, 1], [5, -0.2598004, -0.1564081, 2.077855, 1], [6, -0.2027854, -0.2696378, 1.882439, 1], [7, -0.1827647, -0.3014524, 1.84576, 1], [8, 0.04236318, 0.1056584, 2.078965, 1], [9, 0.1564459, -0.06943466, 2.111983, 1], [10, 0.131303, -0.2144677, 1.979842, 1], [11, 0.1171128, -0.2553307, 1.928531, 1], [12, -0.1721762, -0.2491622, 2.121652, 1], [13, -0.1351568, -0.3152589, 1.823316, 1], [14, -0.1221354, -0.6739133, 1.774223, 1], [15, -0.1202986, -0.720898, 1.672346, 1], [16, -0.03347186, -0.2389248, 2.116832, 1], [17, 0.0915025, -0.3040047, 1.859956, 1], [18, 0.05026323, -0.6605209, 1.810393, 1], [19, 0.04986495, -0.7077957, 1.708363, 1], [20, -0.1184389, 0.1233972, 2.038986, 1], [21, -0.1552345, -0.3517778, 1.769357, 1], [22, -0.1527368, -0.2878629, 1.802454, 1], [23, 0.1079614, -0.2794586, 1.855164, 1], [24, 0.07138459, -0.2599222, 1.906134, 1]]
[[0, -0.1033367, -0.2465376, 2.144366, 1], [1, -0.1117263, -0.03545333, 2.088597, 1], [2, -0.1211303, 0.1745554, 2.019784, 1], [3, -0.1523216, 0.2513286, 1.966347, 1], [4, -0.262738, 0.05374858, 2.087652, 1], [5, -0.2601347, -0.1560177, 2.078538, 1], [6, -0.2027342, -0.2690861, 1.88314, 1], [7, -0.1825001, -0.303491, 1.846789, 1], [8, 0.04254435, 0.1054377, 2.078721, 1], [9, 0.1564938, -0.06967908, 2.111381, 1], [10, 0.1313821, -0.2140477, 1.980485, 1], [11, 0.1161646, -0.2568067, 1.927602, 1], [12, -0.1717703, -0.2489242, 2.121525, 1], [13, -0.1350175, -0.3151671, 1.823113, 1], [14, -0.1220507, -0.6738461, 1.774222, 1], [15, -0.1202261, -0.7209295, 1.672414, 1], [16, -0.03214208, -0.2381267, 2.116961, 1], [17, 0.09151516, -0.3045054, 1.860124, 1], [18, 0.05050726, -0.6609033, 1.809307, 1], [19, 0.05009436, -0.7082672, 1.70735, 1], [20, -0.1185436, 0.1231626, 2.038232, 1], [21, -0.1550881, -0.3508593, 1.772429, 1], [22, -0.1535839, -0.2792913, 1.815417, 1], [23, 0.1097731, -0.2829781, 1.852605, 1], [24, 0.07203541, -0.2589737, 1.911964, 1]]
[[0, -0.1032985, -0.2464697, 2.144353, 1], [1, -0.111604, -0.03526135, 2.087846, 1], [2, -0.1206853, 0.1742785, 2.018537, 1], [3, -0.1521528, 0.2508242, 1.964906, 1], [4, -0.2630046, 0.05388646, 2.087262, 1], [5, -0.2609847, -0.1531695, 2.079177, 1], [6, -0.2077956, -0.2441485, 1.941113, 1], [7, -0.202017, -0.2798896, 1.884357, 1], [8, 0.04188856, 0.105415, 2.078537, 1], [9, 0.1559154, -0.0704008, 2.109704, 1], [10, 0.1313938, -0.2139834, 1.980509, 1], [11, 0.1172182, -0.2556277, 1.930511, 1], [12, -0.1717902, -0.2488673, 2.12149, 1], [13, -0.1349072, -0.3151032, 1.82268, 1], [14, -0.1221088, -0.673813, 1.774011, 1], [15, -0.1201907, -0.7210064, 1.672282, 1], [16, -0.03202874, -0.2380381, 2.116963, 1], [17, 0.09161563, -0.3043613, 1.860219, 1], [18, 0.05068007, -0.6607186, 1.808971, 1], [19, 0.05035738, -0.7081937, 1.707091, 1], [20, -0.1182683, 0.1229624, 2.037256, 1], [21, -0.1813063, -0.319308, 1.830702, 1], [22, -0.169282, -0.2524488, 1.871818, 1], [23, 0.1011463, -0.2808937, 1.853498, 1], [24, 0.07402961, -0.2711477, 1.8905, 1]]
[[0, -0.1034028, -0.2465022, 2.144009, 1], [1, -0.1118981, -0.0353959, 2.086451, 1], [2, -0.1208243, 0.1735967, 2.016908, 1], [3, -0.1521264, 0.2496523, 1.962587, 1], [4, -0.2633092, 0.05362284, 2.086892, 1], [5, -0.2632286, -0.1501899, 2.084972, 1], [6, -0.212355, -0.2423586, 1.946831, 1], [7, -0.2048431, -0.2796402, 1.88813, 1], [8, 0.04242586, 0.1050922, 2.077976, 1], [9, 0.1560795, -0.069776, 2.109808, 1], [10, 0.1314305, -0.2139378, 1.98053, 1], [11, 0.1209781, -0.2442498, 1.940489, 1], [12, -0.1719025, -0.2488742, 2.121234, 1], [13, -0.1348922, -0.3150733, 1.822339, 1], [14, -0.1218751, -0.6737709, 1.773511, 1], [15, -0.1199685, -0.7210855, 1.671869, 1], [16, -0.03215627, -0.2381284, 2.11647, 1], [17, 0.09159059, -0.3045146, 1.860128, 1], [18, 0.04928548, -0.6608536, 1.810001, 1], [19, 0.04897208, -0.7084543, 1.708207, 1], [20, -0.1184962, 0.1223497, 2.035757, 1], [21, -0.1842933, -0.3210582, 1.835564, 1], [22, -0.1701298, -0.2526911, 1.872183, 1], [23, 0.1049228, -0.2797267, 1.868857, 1], [24, 0.07347035, -0.2447486, 1.9325, 1]]
[[0, -0.1033887, -0.2464979, 2.143961, 1], [1, -0.1118895, -0.03544553, 2.085897, 1], [2, -0.120704, 0.1731854, 2.016097, 1], [3, -0.152175, 0.2488221, 1.961428, 1], [4, -0.2632499, 0.05350716, 2.086134, 1], [5, -0.2676419, -0.1403838, 2.086823, 1], [6, -0.2671769, -0.2515801, 1.953991, 1], [7, -0.2553295, -0.2767477, 1.951006, 1], [8, 0.04171257, 0.1050768, 2.077875, 1], [9, 0.1559003, -0.06975096, 2.10927, 1], [10, 0.131487, -0.2139499, 1.980551, 1], [11, 0.1211966, -0.2442149, 1.942804, 1], [12, -0.1719343, -0.2488956, 2.121105, 1], [13, -0.134979, -0.3149446, 1.822346, 1], [14, -0.1219336, -0.6736062, 1.773255, 1], [15, -0.1198096, -0.7209907, 1.671663, 1], [16, -0.03212292, -0.2381146, 2.116451, 1], [17, 0.09159783, -0.3047799, 1.860166, 1], [18, 0.04925612, -0.6610758, 1.809774, 1], [19, 0.04915939, -0.7087421, 1.708032, 1], [20, -0.1184377, 0.1219973, 2.03505, 1], [21, -0.2346102, -0.3006536, 1.911704, 1], [22, -0.2228235, -0.244314, 1.904417, 1], [23, 0.1044326, -0.2791557, 1.870555, 1], [24, 0.07600044, -0.244497, 1.930688, 1]]
