[[0, -0.1685163, 0.2046342, 2.893739, 1], [1, -0.1685628, 0.5261239, 2.862834, 1], [2, -0.1657968, 0.8372256, 2.816326, 1], [3, -0.168235, 0.9857418, 2.811253, 1], [4, -0.3461461, 0.6916718, 2.793869, 1], [5, -0.4016552, 0.4441258, 2.844715, 1], [6, -0.4027097, 0.2093999, 2.828997, 1], [7, -0.38497, 0.1301683, 2.821288, 1], [8, 0.02705424, 0.6982548, 2.835348, 1], [9, 0.05815027, 0.4483264, 2.894191, 1], [10, 0.07442934, 0.1894628, 2.898071, 1], [11, 0.0682329, 0.08904144, 2.893754, 1], [12, -0.2466928, 0.2005967, 2.851767, 1], [13, -0.2832553, -0.1264039, 2.914852, 1], [14, -0.3052617, -0.557165, 3.035367, 1], [15, -0.3022178, -0.6385251, 2.947951, 1], [16, -0.08592622, 0.2037161, 2.863674, 1], [17, -0.05817923, -0.1137351, 2.928787, 1], [18, -0.07143626, -0.5338537, 3.04836, 1], [19, -0.0358295, -0.6151046, 3.006173, 1], [20, -0.1666754, 0.7608887, 2.830261, 1], [21, -0.3766575, 0.04690757, 2.820962, 1], [22, -0.3415222, 0.1383734, 2.790263, 1], [23, 0.06254745, 0.004927983, 2.907231, 1], [24, 0.04476203, 0.09128202, 2.9017, 1]]
[[0, -0.1652714, 0.2527975, 2.905919, 1], [1, -0.1727619, 0.5500489, 2.867399, 1], [2, -0.179342, 0.8351153, 2.818236, 1], [3, -0.1777475, 0.9790299, 2.796391, 1], [4, -0.3533445, 0.697661, 2.805278, 1], [5, -0.4126446, 0.4523851, 2.860686, 1], [6, -0.4158129, 0.2419618, 2.840454, 1], [7, -0.4090953, 0.1885697, 2.83903, 1], [8, 0.01293244, 0.8206348, 2.854457, 1], [9, 0.1549198, 1.015322, 2.783625, 1], [10, 0.2657692, 1.180212, 2.70494, 1], [11, 0.2886284, 1.243059, 2.672761, 1], [12, -0.2395369, 0.2438292, 2.861009, 1], [13, -0.291023, -0.1070112, 2.92122, 1], [14, -0.3077613, -0.5549382, 3.038553, 1], [15, -0.2987034, -0.6382699, 2.948255, 1], [16, -0.08672604, 0.2549373, 2.879065, 1], [17, -0.06538541, -0.07122423, 2.918877, 1], [18, -0.06824808, -0.5383447, 3.04984, 1], [19, -0.03499988, -0.612983, 3.004765, 1], [20, -0.1776591, 0.7655253, 2.832658, 1], [21, -0.4040619, 0.1111428, 2.816819, 1], [22, -0.3604296, 0.1839834, 2.821556, 1], [23, 0.3260739, 1.313671, 2.651789, 1], [24, 0.265199, 1.232048, 2.679572, 1]]
[[0, -0.1662472, 0.2510197, 2.905749, 1], [1, -0.1745231, 0.5489188, 2.867737, 1], [2, -0.1824601, 0.8353303, 2.819126, 1], [3, -0.1814063, 0.9795184, 2.797422, 1], [4, -0.3580225, 0.6932812, 2.805152, 1], [5, -0.4140832, 0.4477191, 2.862137, 1], [6, -0.4161452, 0.2407883, 2.840603, 1], [7, -0.4073979, 0.1858853, 2.840971, 1], [8, 0.01479391, 0.8141885, 2.854891, 1], [9, 0.196989, 0.9867516, 2.788772, 1], [10, 0.3221201, 1.148706, 2.714766, 1], [11, 0.3692016, 1.216477, 2.67459, 1], [12, -0.241146, 0.241377, 2.860905, 1], [13, -0.2909098, -0.1066153, 2.921089, 1], [14, -0.3079876, -0.5552822, 3.038726, 1], [15, -0.2997219, -0.6386663, 2.948445, 1], [16, -0.08721185, 0.2538847, 2.878829, 1], [17, -0.06542999, -0.07204621, 2.919374, 1], [18, -0.06822996, -0.5392233, 3.050141, 1], [19, -0.04781947, -0.6259584, 2.981612, 1], [20, -0.1804103, 0.7652681, 2.833377, 1], [21, -0.40113, 0.104931, 2.823667, 1], [22, -0.3616071, 0.1919852, 2.82941, 1], [23, 0.4144329, 1.285985, 2.648623, 1], [24, 0.3620248, 1.240182, 2.67075, 1]]
[[0, -0.1691669, 0.2468497, 2.905486, 1], [1, -0.1769342, 0.5470415, 2.867808, 1], [2, -0.1843656, 0.8353598, 2.819259, 1], [3, -0.1844929, 0.9790393, 2.797629, 1], [4, -0.3604338, 0.6913118, 2.805096, 1], [5, -0.4152776, 0.4455376, 2.862285, 1], [6, -0.4162414, 0.2400965, 2.8407, 1], [7, -0.4082792, 0.1840649, 2.840235, 1], [8, 0.0148108, 0.8030502, 2.853437, 1], [9, 0.2217585, 0.9201435, 2.806882, 1], [10, 0.351413, 1.060145, 2.736493, 1], [11, 0.3938749, 1.123039, 2.708657, 1], [12, -0.2441067, 0.2375686, 2.860762, 1], [13, -0.2909324, -0.1064531, 2.921013, 1], [14, -0.3091216, -0.5531859, 3.040025, 1], [15, -0.3005803, -0.6368117, 2.950113, 1], [16, -0.08995404, 0.249721, 2.878363, 1], [17, -0.06810658, -0.07530226, 2.922111, 1], [18, -0.06863915, -0.5427563, 3.051955, 1], [19, -0.04768878, -0.6272713, 2.980709, 1], [20, -0.1824438, 0.7648646, 2.833499, 1], [21, -0.4005439, 0.1041688, 2.81655, 1], [22, -0.3614996, 0.1887055, 2.821799, 1], [23, 0.4512868, 1.168207, 2.663978, 1], [24, 0.3672583, 1.129643, 2.708222, 1]]
[[0, -0.1709866, 0.2419365, 2.906016, 1], [1, -0.1787993, 0.5449488, 2.868127, 1], [2, -0.1861605, 0.8353837, 2.819367, 1], [3, -0.1887051, 0.978843, 2.797251, 1], [4, -0.3642892, 0.688187, 2.80566, 1], [5, -0.4160403, 0.4419174, 2.863457, 1], [6, -0.4163884, 0.2381216, 2.840053, 1], [7, -0.4073375, 0.1850002, 2.839456, 1], [8, 0.01294589, 0.787585, 2.849245, 1], [9, 0.2447803, 0.8915749, 2.815398, 1], [10, 0.3998981, 1.001099, 2.746377, 1], [11, 0.4615832, 1.063773, 2.715383, 1], [12, -0.2464866, 0.2329452, 2.861698, 1], [13, -0.2911673, -0.1062669, 2.920731, 1], [14, -0.3091444, -0.5531126, 3.03977, 1], [15, -0.2988104, -0.6364735, 2.949618, 1], [16, -0.0912103, 0.2447104, 2.878418, 1], [17, -0.06820372, -0.07979607, 2.923516, 1], [18, -0.0691731, -0.5315517, 3.048676, 1], [19, -0.04835802, -0.624073, 2.981435, 1], [20, -0.1842301, 0.7644151, 2.833649, 1], [21, -0.403256, 0.1047668, 2.822982, 1], [22, -0.3606701, 0.1905401, 2.827649, 1], [23, 0.5305845, 1.103631, 2.690047, 1], [24, 0.4166662, 1.066005, 2.731, 1]]
[[0, -0.1728372, 0.2380999, 2.906333, 1], [1, -0.1807887, 0.5429603, 2.868144, 1], [2, -0.1881484, 0.8353084, 2.819074, 1], [3, -0.1923385, 0.9800881, 2.798061, 1], [4, -0.3657496, 0.6863806, 2.805086, 1], [5, -0.4169195, 0.4399597, 2.862774, 1], [6, -0.4158725, 0.2343911, 2.839898, 1], [7, -0.4070524, 0.1839806, 2.838886, 1], [8, 0.01104798, 0.7787045, 2.847891, 1], [9, 0.2584546, 0.8356535, 2.826693, 1], [10, 0.4651185, 0.9469715, 2.750352, 1], [11, 0.5448175, 0.9927038, 2.719586, 1], [12, -0.2487722, 0.2291941, 2.862019, 1], [13, -0.2912968, -0.1062191, 2.920537, 1], [14, -0.3081065, -0.5533984, 3.038453, 1], [15, -0.3010188, -0.6375384, 2.951084, 1], [16, -0.09260457, 0.2409628, 2.878678, 1], [17, -0.06763376, -0.08316096, 2.924459, 1], [18, -0.06902698, -0.5313805, 3.048665, 1], [19, -0.03623815, -0.6133773, 3.002732, 1], [20, -0.1862272, 0.7638728, 2.833435, 1], [21, -0.4008834, 0.1034061, 2.824299, 1], [22, -0.3613838, 0.1901013, 2.827697, 1], [23, 0.6060464, 1.027293, 2.703112, 1], [24, 0.575402, 0.9711752, 2.729833, 1]]
[[0, -0.1747134, 0.2342186, 2.906961, 1], [1, -0.1829229, 0.5403489, 2.868332, 1], [2, -0.1901679, 0.8345238, 2.818828, 1], [3, -0.1954784, 0.9804071, 2.797612, 1], [4, -0.3673171, 0.686102, 2.804706, 1], [5, -0.4174498, 0.439504, 2.862544, 1], [6, -0.4158929, 0.2324885, 2.839816, 1], [7, -0.4059406, 0.177153, 2.838904, 1], [8, 0.007516298, 0.7685851, 2.844269, 1], [9, 0.2542579, 0.7818, 2.838596, 1], [10, 0.4908916, 0.8605753, 2.768952, 1], [11, 0.5552256, 0.8839324, 2.7465, 1], [12, -0.2508985, 0.2259321, 2.862905, 1], [13, -0.2913053, -0.1061608, 2.920512, 1], [14, -0.3080658, -0.5534327, 3.038365, 1], [15, -0.3019595, -0.6376271, 2.951096, 1], [16, -0.09418164, 0.2365188, 2.878996, 1], [17, -0.0668603, -0.08671907, 2.92705, 1], [18, -0.0689846, -0.5314396, 3.048656, 1], [19, -0.03463589, -0.6120262, 3.004953, 1], [20, -0.1883502, 0.762624, 2.833284, 1], [21, -0.393858, 0.09794841, 2.818194, 1], [22, -0.3600489, 0.1909891, 2.827536, 1], [23, 0.6195427, 0.9070367, 2.724211, 1], [24, 0.5881923, 0.8477408, 2.702834, 1]]
[[0, -0.176369, 0.2295763, 2.907076, 1], [1, -0.1846935, 0.5377951, 2.867842, 1], [2, -0.1920105, 0.8339031, 2.817818, 1], [3, -0.1977751, 0.9800222, 2.797328, 1], [4, -0.3686059, 0.6851275, 2.804022, 1], [5, -0.4176008, 0.4383929, 2.862182, 1], [6, -0.4156648, 0.2311565, 2.839761, 1], [7, -0.4049005, 0.1792379, 2.838794, 1], [8, 0.003862692, 0.7577481, 2.840411, 1], [9, 0.23763, 0.749413, 2.854282, 1], [10, 0.4567651, 0.7594704, 2.797686, 1], [11, 0.5180016, 0.773665, 2.778124, 1], [12, -0.2527172, 0.2220093, 2.863255, 1], [13, -0.2912689, -0.107108, 2.920417, 1], [14, -0.3079621, -0.553222, 3.037666, 1], [15, -0.3025954, -0.6382672, 2.950165, 1], [16, -0.0956068, 0.2312805, 2.878824, 1], [17, -0.06733149, -0.09113692, 2.92918, 1], [18, -0.0689688, -0.5315197, 3.048647, 1], [19, -0.03441962, -0.6117643, 3.005029, 1], [20, -0.1901844, 0.7615405, 2.832412, 1], [21, -0.3940461, 0.0966055, 2.819467, 1], [22, -0.3603933, 0.1670234, 2.818455, 1], [23, 0.5845646, 0.7727873, 2.737042, 1], [24, 0.5329443, 0.7364978, 2.720215, 1]]
[[0, -0.1771775, 0.2262708, 2.907076, 1], [1, -0.1853301, 0.5361895, 2.867725, 1], [2, -0.1923561, 0.8337316, 2.817646, 1], [3, -0.1996696, 0.9797474, 2.797126, 1], [4, -0.3693461, 0.6848398, 2.80389, 1], [5, -0.4175103, 0.4378249, 2.861704, 1], [6, -0.415262, 0.230294, 2.839994, 1], [7, -0.4038593, 0.1783917, 2.840574, 1], [8, 0.002482972, 0.7485573, 2.838684, 1], [9, 0.233377, 0.6967951, 2.864273, 1], [10, 0.483673, 0.6710042, 2.798646, 1], [11, 0.6034155, 0.6552553, 2.775759, 1], [12, -0.2540262, 0.2191897, 2.862939, 1], [13, -0.2909323, -0.1072119, 2.92074, 1], [14, -0.3073111, -0.5518293, 3.037467, 1], [15, -0.3027412, -0.6376461, 2.951011, 1], [16, -0.09587537, 0.2274805, 2.879165, 1], [17, -0.06695327, -0.09457387, 2.930369, 1], [18, -0.06896826, -0.531438, 3.048932, 1], [19, -0.03384945, -0.6098102, 3.008644, 1], [20, -0.1906188, 0.7611049, 2.832238, 1], [21, -0.3961989, 0.09689097, 2.820852, 1], [22, -0.3682807, 0.1534144, 2.815474, 1], [23, 0.6730039, 0.643066, 2.774166, 1], [24, 0.5784699, 0.6746156, 2.70075, 1]]
[[0, -0.1780861, 0.2237833, 2.907492, 1], [1, -0.1857144, 0.5349319, 2.867946, 1], [2, -0.192393, 0.833665, 2.817655, 1], [3, -0.2006577, 0.9798296, 2.797419, 1], [4, -0.3705782, 0.6847585, 2.804051, 1], [5, -0.4173132, 0.4374906, 2.861985, 1], [6, -0.4150057, 0.2297547, 2.839711, 1], [7, -0.4046008, 0.1775652, 2.840286, 1], [8, 0.002022462, 0.7430786, 2.837939, 1], [9, 0.2295382, 0.6535272, 2.87543, 1], [10, 0.4338901, 0.5891848, 2.831237, 1], [11, 0.5262792, 0.5693933, 2.813129, 1], [12, -0.255368, 0.2167755, 2.863674, 1], [13, -0.2909473, -0.1082411, 2.921185, 1], [14, -0.3078105, -0.5545939, 3.037698, 1], [15, -0.2925794, -0.6382937, 2.948951, 1], [16, -0.09638211, 0.2250081, 2.879276, 1], [17, -0.0663667, -0.09668574, 2.931244, 1], [18, -0.06890821, -0.5315447, 3.049011, 1], [19, -0.03423599, -0.6093537, 3.009751, 1], [20, -0.1907313, 0.7608247, 2.832282, 1], [21, -0.396932, 0.09807915, 2.828042, 1], [22, -0.3622514, 0.1860383, 2.828375, 1], [23, 0.5915768, 0.5358711, 2.791811, 1], [24, 0.5648996, 0.566278, 2.761667, 1]]
[[0, -0.1781259, 0.222377, 2.907254, 1], [1, -0.1857029, 0.5342827, 2.867685, 1], [2, -0.1923593, 0.8336918, 2.81738, 1], [3, -0.2005634, 0.9808034, 2.798143, 1], [4, -0.3704729, 0.684764, 2.803845, 1], [5, -0.4172382, 0.4374163, 2.861506, 1], [6, -0.4144102, 0.2291139, 2.839942, 1], [7, -0.4031445, 0.1776826, 2.841338, 1], [8, 0.003342678, 0.7374222, 2.836763, 1], [9, 0.1903136, 0.5673311, 2.888209, 1], [10, 0.3726057, 0.4365935, 2.87059, 1], [11, 0.4509589, 0.3890893, 2.858587, 1], [12, -0.2556424, 0.2158185, 2.863735, 1], [13, -0.2907738, -0.1078346, 2.920835, 1], [14, -0.3068361, -0.5537486, 3.036338, 1], [15, -0.2924649, -0.6383181, 2.948866, 1], [16, -0.09608058, 0.223056, 2.878591, 1], [17, -0.06555784, -0.09804685, 2.932272, 1], [18, -0.06890286, -0.5316879, 3.049265, 1], [19, -0.04700116, -0.6254505, 2.98882, 1], [20, -0.1907165, 0.7607099, 2.832045, 1], [21, -0.3949424, 0.09562393, 2.821103, 1], [22, -0.3594211, 0.1791281, 2.82443, 1], [23, 0.5104619, 0.3257729, 2.849574, 1], [24, 0.4837113, 0.3670625, 2.8059, 1]]
[[0, -0.1782981, 0.2207453, 2.906868, 1], [1, -0.1851569, 0.533699, 2.8675, 1], [2, -0.1904886, 0.8342448, 2.817092, 1], [3, -0.1993852, 0.9823329, 2.798937, 1], [4, -0.3698611, 0.6848904, 2.803512, 1], [5, -0.4162934, 0.4374478, 2.861091, 1], [6, -0.4141214, 0.2291519, 2.840261, 1], [7, -0.399038, 0.1780121, 2.841996, 1], [8, 0.006347483, 0.7295443, 2.836652, 1], [9, 0.1728251, 0.5420176, 2.895916, 1], [10, 0.3159973, 0.3920434, 2.888274, 1], [11, 0.3846026, 0.3283135, 2.879773, 1], [12, -0.2560191, 0.2148356, 2.863959, 1], [13, -0.2902912, -0.1082923, 2.921188, 1], [14, -0.3067003, -0.5541835, 3.036549, 1], [15, -0.2925493, -0.6385182, 2.948641, 1], [16, -0.09593463, 0.2204908, 2.877217, 1], [17, -0.06485825, -0.09965108, 2.933719, 1], [18, -0.06879908, -0.5315552, 3.049333, 1], [19, -0.04827556, -0.6250438, 2.984966, 1], [20, -0.1894157, 0.7607857, 2.831814, 1], [21, -0.3950146, 0.0956391, 2.821603, 1], [22, -0.353405, 0.1579054, 2.81875, 1], [23, 0.4406418, 0.2567388, 2.865134, 1], [24, 0.4213567, 0.2970441, 2.832385, 1]]
[[0, -0.1779967, 0.2189453, 2.905957, 1], [1, -0.1840889, 0.5326575, 2.866847, 1], [2, -0.1885239, 0.8343016, 2.816464, 1], [3, -0.1976944, 0.9821951, 2.799349, 1], [4, -0.367602, 0.684998, 2.802037, 1], [5, -0.4152208, 0.4380072, 2.860314, 1], [6, -0.4133348, 0.2291989, 2.840164, 1], [7, -0.3961125, 0.1794796, 2.838183, 1], [8, 0.00689568, 0.7248162, 2.834038, 1], [9, 0.1453508, 0.5169063, 2.897499, 1], [10, 0.2992065, 0.308253, 2.893704, 1], [11, 0.3455376, 0.2312009, 2.889962, 1], [12, -0.2560713, 0.2136159, 2.863203, 1], [13, -0.2878115, -0.1104241, 2.921842, 1], [14, -0.3065838, -0.5544178, 3.036172, 1], [15, -0.2927041, -0.6383098, 2.947472, 1], [16, -0.09525816, 0.2183162, 2.876294, 1], [17, -0.06408738, -0.1011752, 2.934712, 1], [18, -0.06865706, -0.5322472, 3.049226, 1], [19, -0.04846872, -0.6256659, 2.984434, 1], [20, -0.1877304, 0.7604951, 2.8312, 1], [21, -0.3895672, 0.09790284, 2.820906, 1], [22, -0.3550276, 0.1814438, 2.825, 1], [23, 0.3822014, 0.1624055, 2.899605, 1], [24, 0.3690057, 0.2228875, 2.88125, 1]]
[[0, -0.1773095, 0.2177846, 2.905087, 1], [1, -0.1831305, 0.5320324, 2.866271, 1], [2, -0.1873693, 0.8344914, 2.816076, 1], [3, -0.191541, 0.9824258, 2.799647, 1], [4, -0.3641188, 0.6859515, 2.800082, 1], [5, -0.4135676, 0.4396242, 2.859292, 1], [6, -0.4123634, 0.2293134, 2.840069, 1], [7, -0.3952575, 0.1796777, 2.838947, 1], [8, 0.009730029, 0.7195719, 2.83287, 1], [9, 0.1208815, 0.4908035, 2.880494, 1], [10, 0.2141034, 0.3024752, 2.886992, 1], [11, 0.2568542, 0.2263763, 2.897398, 1], [12, -0.2557014, 0.2129384, 2.862702, 1], [13, -0.2862827, -0.1121347, 2.92183, 1], [14, -0.3065103, -0.5544469, 3.036185, 1], [15, -0.2940608, -0.6379735, 2.94663, 1], [16, -0.09429111, 0.2167868, 2.875092, 1], [17, -0.06345071, -0.1019098, 2.935974, 1], [18, -0.06829416, -0.5327244, 3.048612, 1], [19, -0.05060317, -0.6242106, 2.976811, 1], [20, -0.186627, 0.760451, 2.830772, 1], [21, -0.388252, 0.09643059, 2.822407, 1], [22, -0.3529336, 0.1799276, 2.821675, 1], [23, 0.2881298, 0.1533171, 2.887518, 1], [24, 0.2585819, 0.1631948, 2.894, 1]]
[[0, -0.1766256, 0.2171043, 2.904868, 1], [1, -0.1811921, 0.5316165, 2.86571, 1], [2, -0.1834881, 0.8353562, 2.814916, 1], [3, -0.1879182, 0.9833927, 2.801472, 1], [4, -0.3629696, 0.686666, 2.799917, 1], [5, -0.4126066, 0.4401949, 2.858567, 1], [6, -0.4103769, 0.229553, 2.840344, 1], [7, -0.3937861, 0.1796006, 2.839976, 1], [8, 0.01273974, 0.7155001, 2.832793, 1], [9, 0.09279681, 0.4776256, 2.885194, 1], [10, 0.1595693, 0.2834435, 2.894652, 1], [11, 0.1870276, 0.2029545, 2.906096, 1], [12, -0.2551726, 0.2125152, 2.862512, 1], [13, -0.2860981, -0.1122134, 2.921827, 1], [14, -0.3050054, -0.5516354, 3.035782, 1], [15, -0.298175, -0.6369354, 2.951697, 1], [16, -0.0935339, 0.2159333, 2.874901, 1], [17, -0.06353243, -0.1026696, 2.936257, 1], [18, -0.06844244, -0.5326433, 3.048725, 1], [19, -0.03997169, -0.6235673, 2.98722, 1], [20, -0.183257, 0.7608646, 2.829777, 1], [21, -0.3861196, 0.09654599, 2.817654, 1], [22, -0.355039, 0.1721917, 2.820711, 1], [23, 0.2049167, 0.1291911, 2.896776, 1], [24, 0.1864913, 0.1262969, 2.905333, 1]]
[[0, -0.1757547, 0.2163942, 2.904669, 1], [1, -0.1783295, 0.5311565, 2.865646, 1], [2, -0.1779601, 0.8360671, 2.815252, 1], [3, -0.1840118, 0.9838676, 2.802777, 1], [4, -0.3611368, 0.6878331, 2.799741, 1], [5, -0.4115086, 0.4412628, 2.857605, 1], [6, -0.4066699, 0.2269625, 2.840091, 1], [7, -0.3930454, 0.1769611, 2.839674, 1], [8, 0.01633202, 0.7121342, 2.832744, 1], [9, 0.06779132, 0.4636428, 2.885257, 1], [10, 0.1071237, 0.2481461, 2.892115, 1], [11, 0.125851, 0.1660035, 2.908999, 1], [12, -0.2544231, 0.2120474, 2.862601, 1], [13, -0.2859153, -0.1129324, 2.921822, 1], [14, -0.3049529, -0.5517748, 3.035966, 1], [15, -0.3010714, -0.6381056, 2.950426, 1], [16, -0.09257023, 0.2150048, 2.874368, 1], [17, -0.06369586, -0.103492, 2.936301, 1], [18, -0.06869172, -0.5337442, 3.048381, 1], [19, -0.03987649, -0.6253136, 2.984406, 1], [20, -0.1783875, 0.7611961, 2.829977, 1], [21, -0.3866731, 0.09686041, 2.826654, 1], [22, -0.3512755, 0.1587655, 2.812889, 1], [23, 0.1310903, 0.09074197, 2.906861, 1], [24, 0.1131906, 0.08981235, 2.919333, 1]]
[[0, -0.1703557, 0.2144202, 2.903518, 1], [1, -0.1707014, 0.5296472, 2.863542, 1], [2, -0.1691469, 0.83547, 2.811999, 1], [3, -0.1714903, 0.984731, 2.804892, 1], [4, -0.3522184, 0.6903937, 2.796203, 1], [5, -0.4068367, 0.444754, 2.854088, 1], [6, -0.4015698, 0.2242375, 2.837996, 1], [7, -0.3868375, 0.1711068, 2.832259, 1], [8, 0.02030817, 0.7078767, 2.832625, 1], [9, 0.05884919, 0.4612553, 2.898501, 1], [10, 0.08357096, 0.2214886, 2.905361, 1], [11, 0.1024123, 0.142517, 2.895134, 1], [12, -0.2490251, 0.2100247, 2.861253, 1], [13, -0.283734, -0.1149087, 2.922284, 1], [14, -0.3057392, -0.5541309, 3.035667, 1], [15, -0.3025458, -0.638825, 2.947309, 1], [16, -0.08744042, 0.2133343, 2.873507, 1], [17, -0.06148309, -0.105392, 2.935385, 1], [18, -0.06962655, -0.5314368, 3.048084, 1], [19, -0.03357112, -0.6195191, 2.998953, 1], [20, -0.1697568, 0.7603735, 2.827013, 1], [21, -0.3775094, 0.08285061, 2.8185, 1], [22, -0.3440627, 0.1775151, 2.808105, 1], [23, 0.1030257, 0.06080938, 2.896352, 1], [24, 0.1160268, 0.1408567, 2.839062, 1]]
[[0, -0.1706263, 0.2142538, 2.902962, 1], [1, -0.1706806, 0.5296527, 2.863412, 1], [2, -0.1690482, 0.8355473, 2.812, 1], [3, -0.1707257, 0.9849678, 2.80517, 1], [4, -0.3520536, 0.6906586, 2.795932, 1], [5, -0.4066106, 0.4449627, 2.853693, 1], [6, -0.4015255, 0.2242223, 2.837196, 1], [7, -0.3874779, 0.1677677, 2.832211, 1], [8, 0.02043691, 0.7074777, 2.832812, 1], [9, 0.06710465, 0.461844, 2.897373, 1], [10, 0.1496395, 0.2335656, 2.898281, 1], [11, 0.1622177, 0.1561422, 2.893602, 1], [12, -0.2493518, 0.209854, 2.86032, 1], [13, -0.2833322, -0.115648, 2.922219, 1], [14, -0.3063256, -0.5543689, 3.035999, 1], [15, -0.3029391, -0.6385151, 2.946729, 1], [16, -0.08764615, 0.2132028, 2.873244, 1], [17, -0.06319345, -0.1061287, 2.933637, 1], [18, -0.0695015, -0.5328035, 3.047469, 1], [19, -0.03960497, -0.6242039, 2.983951, 1], [20, -0.1696847, 0.7604259, 2.826987, 1], [21, -0.3812622, 0.08191598, 2.821042, 1], [22, -0.3459305, 0.162746, 2.800667, 1], [23, 0.1761488, 0.07308066, 2.888043, 1], [24, 0.1735995, 0.1440158, 2.832, 1]]
[[0, -0.1710862, 0.2140126, 2.902415, 1], [1, -0.1709647, 0.5297248, 2.863095, 1], [2, -0.1693892, 0.8359025, 2.8118, 1], [3, -0.1703748, 0.9855204, 2.805653, 1], [4, -0.3521069, 0.6907662, 2.795894, 1], [5, -0.4070393, 0.445081, 2.853408, 1], [6, -0.4022069, 0.2252626, 2.836606, 1], [7, -0.3893165, 0.1681614, 2.832231, 1], [8, 0.02039224, 0.7075523, 2.833462, 1], [9, 0.1080502, 0.4749512, 2.894187, 1], [10, 0.1976293, 0.2667873, 2.898236, 1], [11, 0.2267575, 0.2043936, 2.877007, 1], [12, -0.2498538, 0.2096297, 2.859237, 1], [13, -0.2855251, -0.1199828, 2.924628, 1], [14, -0.3072507, -0.5545473, 3.036345, 1], [15, -0.3036267, -0.6386753, 2.947048, 1], [16, -0.08807551, 0.2129653, 2.873064, 1], [17, -0.06302053, -0.1062016, 2.933813, 1], [18, -0.06953325, -0.5323362, 3.047374, 1], [19, -0.03670065, -0.6236864, 2.990258, 1], [20, -0.1699881, 0.7606975, 2.826763, 1], [21, -0.380946, 0.08252191, 2.819447, 1], [22, -0.3431093, 0.1812034, 2.806715, 1], [23, 0.249697, 0.1223175, 2.850776, 1], [24, 0.2442757, 0.1479357, 2.8064, 1]]
[[0, -0.1716728, 0.213825, 2.901974, 1], [1, -0.1715634, 0.5297837, 2.862984, 1], [2, -0.1704205, 0.8362942, 2.812125, 1], [3, -0.1703498, 0.9857556, 2.805834, 1], [4, -0.3521087, 0.6908629, 2.795728, 1], [5, -0.4072439, 0.4451246, 2.85292, 1], [6, -0.4032179, 0.2256313, 2.836151, 1], [7, -0.3915275, 0.1689854, 2.831474, 1], [8, 0.01986463, 0.7080547, 2.834609, 1], [9, 0.1259532, 0.4910159, 2.891445, 1], [10, 0.256946, 0.3120762, 2.884489, 1], [11, 0.2992993, 0.2492403, 2.857086, 1], [12, -0.2504784, 0.2094781, 2.858431, 1], [13, -0.2858786, -0.1207146, 2.924762, 1], [14, -0.3070083, -0.5547155, 3.036201, 1], [15, -0.3044092, -0.6388544, 2.946933, 1], [16, -0.08864081, 0.212759, 2.872932, 1], [17, -0.06318446, -0.1062694, 2.934001, 1], [18, -0.0696101, -0.5318763, 3.047694, 1], [19, -0.03661068, -0.6235513, 2.990957, 1], [20, -0.1708631, 0.7609882, 2.826945, 1], [21, -0.3804592, 0.08290946, 2.813113, 1], [22, -0.3426546, 0.1674614, 2.80109, 1], [23, 0.3325888, 0.1762635, 2.821372, 1], [24, 0.3096613, 0.239319, 2.805737, 1]]
[[0, -0.1723785, 0.2135434, 2.901716, 1], [1, -0.1723838, 0.5298514, 2.86294, 1], [2, -0.1716732, 0.8368251, 2.812427, 1], [3, -0.1703155, 0.9865339, 2.807298, 1], [4, -0.3522105, 0.6906607, 2.795691, 1], [5, -0.4082303, 0.4449868, 2.852403, 1], [6, -0.4040924, 0.2258087, 2.835485, 1], [7, -0.3931901, 0.1712625, 2.831543, 1], [8, 0.01846592, 0.7089265, 2.836289, 1], [9, 0.1639664, 0.5213097, 2.888262, 1], [10, 0.3027325, 0.3829689, 2.860945, 1], [11, 0.359796, 0.3251436, 2.842241, 1], [12, -0.2513076, 0.2091557, 2.857695, 1], [13, -0.2864217, -0.1200898, 2.924031, 1], [14, -0.307586, -0.5537186, 3.037817, 1], [15, -0.3051718, -0.6377526, 2.948354, 1], [16, -0.08932699, 0.2124883, 2.873079, 1], [17, -0.06378381, -0.1065254, 2.934161, 1], [18, -0.06956851, -0.5318222, 3.047853, 1], [19, -0.03567998, -0.6200275, 2.996325, 1], [20, -0.1719815, 0.7613894, 2.827143, 1], [21, -0.3811555, 0.09078594, 2.816612, 1], [22, -0.3437139, 0.1647675, 2.799667, 1], [23, 0.4161886, 0.2480332, 2.784642, 1], [24, 0.3451831, 0.3585285, 2.78725, 1]]
