[[0, 0.1650609, -0.003413476, 2.365858, 1], [1, 0.1701857, 0.3119604, 2.332318, 1], [2, 0.1762129, 0.6169254, 2.285231, 1], [3, 0.1835196, 0.759092, 2.27874, 1], [4, -0.00392158, 0.4942456, 2.294457, 1], [5, -0.05388044, 0.2467208, 2.328269, 1], [6, -0.05622276, 0.01009184, 2.325131, 1], [7, -0.05068538, -0.05750811, 2.323831, 1], [8, 0.3529007, 0.4971923, 2.305852, 1], [9, 0.3895525, 0.2520924, 2.338149, 1], [10, 0.3740941, 0.02159915, 2.314287, 1], [11, 0.3633248, -0.0102309, 2.309309, 1], [12, 0.08330288, -0.00277441, 2.327545, 1], [13, 0.07381417, -0.3169226, 2.392272, 1], [14, 0.1038954, -0.6465845, 2.454086, 1], [15, 0.05846123, -0.7227826, 2.388508, 1], [16, 0.2418559, -0.004184755, 2.329982, 1], [17, 0.2424086, -0.3395742, 2.393139, 1], [18, 0.2319673, -0.6492765, 2.448153, 1], [19, 0.219112, -0.7247275, 2.359484, 1], [20, 0.1747948, 0.5421959, 2.299268, 1], [21, -0.04892026, -0.1394429, 2.33465, 1], [22, -0.08443601, -0.05361727, 2.305706, 1], [23, 0.3605715, -0.05971334, 2.291716, 1], [24, 0.3847318, -0.03535629, 2.295124, 1]]
[[0, 0.1585892, 0.009372665, 2.378856, 1], [1, 0.1668524, 0.3205312, 2.34686, 1], [2, 0.1734608, 0.622179, 2.303426, 1], [3, 0.1868092, 0.7596127, 2.294514, 1], [4, -0.01790911, 0.5465998, 2.324061, 1], [5, -0.2430266, 0.6083332, 2.283555, 1], [6, -0.482138, 0.692503, 2.229426, 1], [7, -0.5470837, 0.7055725, 2.220838, 1], [8, 0.3469786, 0.4879504, 2.297175, 1], [9, 0.3843359, 0.2502069, 2.332988, 1], [10, 0.3680011, 0.0180968, 2.316944, 1], [11, 0.3470215, -0.03551454, 2.316608, 1], [12, 0.07680608, 0.01416621, 2.353081, 1], [13, 0.07273475, -0.3202795, 2.395583, 1], [14, 0.1020424, -0.6479146, 2.455242, 1], [15, 0.06532282, -0.7242782, 2.380398, 1], [16, 0.2355264, 0.004380683, 2.33092, 1], [17, 0.2416205, -0.3366205, 2.39954, 1], [18, 0.2305597, -0.6508149, 2.448937, 1], [19, 0.2235054, -0.7258308, 2.358947, 1], [20, 0.1719369, 0.5482057, 2.316403, 1], [21, -0.6236954, 0.7303497, 2.220662, 1], [22, -0.5013697, 0.7295462, 2.247, 1], [23, 0.3374524, -0.1192387, 2.318681, 1], [24, 0.3848172, -0.01808366, 2.31075, 1]]
[[0, 0.1568846, 0.01190348, 2.380797, 1], [1, 0.166408, 0.3218, 2.347619, 1], [2, 0.1736041, 0.6225043, 2.303467, 1], [3, 0.1868627, 0.7598593, 2.294653, 1], [4, -0.01876267, 0.5562117, 2.322386, 1], [5, -0.2287993, 0.683671, 2.280556, 1], [6, -0.4182803, 0.7732891, 2.22557, 1], [7, -0.5039397, 0.8118693, 2.206732, 1], [8, 0.3469563, 0.4879623, 2.297162, 1], [9, 0.3843238, 0.2512936, 2.333179, 1], [10, 0.3679003, 0.01859872, 2.317112, 1], [11, 0.3437387, -0.03607861, 2.314739, 1], [12, 0.07512245, 0.01718231, 2.355022, 1], [13, 0.07274073, -0.3202687, 2.39558, 1], [14, 0.1017769, -0.6479857, 2.455212, 1], [15, 0.05264913, -0.7234805, 2.393605, 1], [16, 0.2338586, 0.006349656, 2.332754, 1], [17, 0.2412402, -0.3359753, 2.399229, 1], [18, 0.2301722, -0.6510424, 2.448488, 1], [19, 0.2241988, -0.7261634, 2.358604, 1], [20, 0.1720096, 0.54869, 2.316559, 1], [21, -0.5745321, 0.8551391, 2.204112, 1], [22, -0.4738139, 0.8301033, 2.235375, 1], [23, 0.33687, -0.1192615, 2.316958, 1], [24, 0.3715861, -0.04858983, 2.305948, 1]]
[[0, 0.1555097, 0.01520628, 2.382303, 1], [1, 0.1656407, 0.3234241, 2.34813, 1], [2, 0.1734408, 0.6228063, 2.30334, 1], [3, 0.1867483, 0.7599561, 2.294693, 1], [4, -0.01863938, 0.5635738, 2.321552, 1], [5, -0.2230897, 0.6965248, 2.278439, 1], [6, -0.3990419, 0.8088955, 2.221071, 1], [7, -0.4735241, 0.8561493, 2.199158, 1], [8, 0.3463698, 0.4884925, 2.296529, 1], [9, 0.3842669, 0.2518049, 2.333093, 1], [10, 0.3677685, 0.01868208, 2.317085, 1], [11, 0.3422516, -0.03432174, 2.313534, 1], [12, 0.07383613, 0.02068363, 2.356815, 1], [13, 0.07276008, -0.3202108, 2.395572, 1], [14, 0.1023854, -0.6470771, 2.454864, 1], [15, 0.05070319, -0.7232547, 2.401267, 1], [16, 0.2324399, 0.0093182, 2.333927, 1], [17, 0.2403353, -0.3344123, 2.398823, 1], [18, 0.2308522, -0.6515431, 2.448794, 1], [19, 0.2242321, -0.7263145, 2.358423, 1], [20, 0.1717439, 0.5492266, 2.316526, 1], [21, -0.5439577, 0.8965505, 2.179914, 1], [22, -0.4614891, 0.8731652, 2.205111, 1], [23, 0.3309388, -0.1189134, 2.311133, 1], [24, 0.3750435, -0.02415077, 2.299667, 1]]
[[0, 0.1551876, 0.01691755, 2.383127, 1], [1, 0.1647817, 0.3247871, 2.34873, 1], [2, 0.172444, 0.6234567, 2.30343, 1], [3, 0.1864884, 0.7600963, 2.29451, 1], [4, -0.01742865, 0.5687011, 2.321738, 1], [5, -0.2147217, 0.7230073, 2.27552, 1], [6, -0.3776351, 0.8508961, 2.212164, 1], [7, -0.4454765, 0.8976111, 2.190087, 1], [8, 0.3460068, 0.488736, 2.296108, 1], [9, 0.3839566, 0.2520546, 2.333025, 1], [10, 0.3675621, 0.01866735, 2.317054, 1], [11, 0.3430451, -0.03682783, 2.313174, 1], [12, 0.07357895, 0.02248647, 2.357809, 1], [13, 0.07276512, -0.3202019, 2.395569, 1], [14, 0.102574, -0.6475887, 2.455069, 1], [15, 0.05057695, -0.7234538, 2.400927, 1], [16, 0.2320606, 0.01086645, 2.334556, 1], [17, 0.2394227, -0.3343911, 2.398586, 1], [18, 0.2304112, -0.6519697, 2.449021, 1], [19, 0.2246791, -0.7264321, 2.358149, 1], [20, 0.1707577, 0.5500803, 2.316763, 1], [21, -0.5094261, 0.9459598, 2.175425, 1], [22, -0.4401136, 0.9151604, 2.192572, 1], [23, 0.3318058, -0.1193969, 2.311773, 1], [24, 0.3764294, -0.03212794, 2.303716, 1]]
[[0, 0.1540413, 0.01887185, 2.383142, 1], [1, 0.1641243, 0.3257066, 2.348587, 1], [2, 0.1722032, 0.6236055, 2.30312, 1], [3, 0.1857727, 0.7602662, 2.294131, 1], [4, -0.01366, 0.5754659, 2.322642, 1], [5, -0.1963038, 0.7690913, 2.268532, 1], [6, -0.3331963, 0.9242324, 2.206327, 1], [7, -0.3793428, 0.9709855, 2.186923, 1], [8, 0.3449752, 0.4890682, 2.295214, 1], [9, 0.3836267, 0.2523985, 2.332749, 1], [10, 0.3662158, 0.01862176, 2.316295, 1], [11, 0.33954, -0.03433336, 2.309675, 1], [12, 0.07229076, 0.02514692, 2.357909, 1], [13, 0.07125148, -0.3152221, 2.393574, 1], [14, 0.1022506, -0.6473342, 2.454861, 1], [15, 0.05401206, -0.7228672, 2.391804, 1], [16, 0.2310706, 0.01217963, 2.334478, 1], [17, 0.2382296, -0.3324516, 2.397369, 1], [18, 0.230419, -0.651916, 2.448919, 1], [19, 0.2214328, -0.7265999, 2.358617, 1], [20, 0.1704498, 0.5503762, 2.316507, 1], [21, -0.4262456, 1.028934, 2.162733, 1], [22, -0.3759826, 1.000833, 2.200133, 1], [23, 0.3313247, -0.1190592, 2.313799, 1], [24, 0.3595317, -0.07315928, 2.299071, 1]]
[[0, 0.1524769, 0.02111389, 2.383556, 1], [1, 0.1636298, 0.3268741, 2.348747, 1], [2, 0.1722951, 0.6238669, 2.303033, 1], [3, 0.1848682, 0.760388, 2.293912, 1], [4, -0.01241267, 0.5788533, 2.323549, 1], [5, -0.1805849, 0.7601479, 2.274558, 1], [6, -0.3060901, 0.9342413, 2.208868, 1], [7, -0.3510342, 1.006068, 2.180118, 1], [8, 0.3434001, 0.4900132, 2.294728, 1], [9, 0.382917, 0.2529443, 2.332113, 1], [10, 0.3643921, 0.0184303, 2.315149, 1], [11, 0.3377604, -0.03422406, 2.309572, 1], [12, 0.07081379, 0.02749019, 2.358661, 1], [13, 0.07121581, -0.3152583, 2.39357, 1], [14, 0.1019736, -0.6470066, 2.454672, 1], [15, 0.05028253, -0.7234438, 2.402346, 1], [16, 0.229452, 0.01423243, 2.334539, 1], [17, 0.2367622, -0.331812, 2.396587, 1], [18, 0.2302472, -0.6518067, 2.448777, 1], [19, 0.2210391, -0.7260805, 2.357881, 1], [20, 0.1704565, 0.550813, 2.316467, 1], [21, -0.3936859, 1.063711, 2.152123, 1], [22, -0.3155435, 0.9977445, 2.2096, 1], [23, 0.3263143, -0.1189141, 2.310869, 1], [24, 0.3780507, -0.01072972, 2.303444, 1]]
[[0, 0.1517048, 0.02270566, 2.383635, 1], [1, 0.1627419, 0.328352, 2.348814, 1], [2, 0.171697, 0.6246699, 2.302881, 1], [3, 0.1830747, 0.7606725, 2.294013, 1], [4, -0.009353392, 0.5835664, 2.324357, 1], [5, -0.1695844, 0.7706905, 2.272288, 1], [6, -0.2792193, 0.9451733, 2.207479, 1], [7, -0.314065, 1.021103, 2.176762, 1], [8, 0.3415674, 0.4906493, 2.293459, 1], [9, 0.3824663, 0.2534007, 2.331652, 1], [10, 0.3627935, 0.01838517, 2.314322, 1], [11, 0.3368876, -0.03464822, 2.308251, 1], [12, 0.07022954, 0.02905523, 2.358967, 1], [13, 0.0709528, -0.3147917, 2.393347, 1], [14, 0.1017743, -0.6468098, 2.454318, 1], [15, 0.05017251, -0.7234882, 2.402949, 1], [16, 0.2284912, 0.01579896, 2.334358, 1], [17, 0.2355809, -0.3313098, 2.396024, 1], [18, 0.229774, -0.6533161, 2.448435, 1], [19, 0.2170914, -0.7275611, 2.358012, 1], [20, 0.1697464, 0.551851, 2.316386, 1], [21, -0.3532127, 1.072229, 2.139098, 1], [22, -0.2833697, 1.024153, 2.2055, 1], [23, 0.3267804, -0.119499, 2.313226, 1], [24, 0.3635725, -0.04349129, 2.29653, 1]]
[[0, 0.1486505, 0.02675393, 2.384098, 1], [1, 0.1602901, 0.3311981, 2.349044, 1], [2, 0.1701867, 0.6260547, 2.302695, 1], [3, 0.1813843, 0.7614903, 2.293904, 1], [4, -0.006621058, 0.5942739, 2.325994, 1], [5, -0.1341978, 0.8044626, 2.268449, 1], [6, -0.2278291, 1.007971, 2.201362, 1], [7, -0.2562666, 1.066973, 2.172716, 1], [8, 0.3395526, 0.4908048, 2.289778, 1], [9, 0.3815183, 0.2537565, 2.330819, 1], [10, 0.3618083, 0.01872045, 2.314373, 1], [11, 0.3359967, -0.0348029, 2.310158, 1], [12, 0.06718513, 0.0344693, 2.360173, 1], [13, 0.07056694, -0.3144163, 2.393357, 1], [14, 0.1009431, -0.6493168, 2.45443, 1], [15, 0.03617374, -0.7116848, 2.451506, 1], [16, 0.2254985, 0.01861397, 2.334192, 1], [17, 0.2348499, -0.3303959, 2.395893, 1], [18, 0.2277388, -0.6533192, 2.448125, 1], [19, 0.2191713, -0.7272733, 2.356733, 1], [20, 0.1679718, 0.5536384, 2.316318, 1], [21, -0.2898266, 1.11979, 2.145708, 1], [22, -0.2236779, 1.052421, 2.192778, 1], [23, 0.3263332, -0.1193359, 2.31005, 1], [24, 0.3606865, -0.05590913, 2.301062, 1]]
[[0, 0.1473566, 0.02878594, 2.383837, 1], [1, 0.1589773, 0.3320115, 2.348792, 1], [2, 0.1686874, 0.6258864, 2.302227, 1], [3, 0.1803374, 0.7619723, 2.294129, 1], [4, -0.00498573, 0.6027808, 2.325935, 1], [5, -0.129325, 0.8046423, 2.268432, 1], [6, -0.2084841, 1.014014, 2.196321, 1], [7, -0.2263562, 1.081152, 2.169833, 1], [8, 0.3371629, 0.4912975, 2.286711, 1], [9, 0.3807988, 0.2534966, 2.330217, 1], [10, 0.3611317, 0.01936558, 2.313848, 1], [11, 0.3352622, -0.03348996, 2.309542, 1], [12, 0.06640823, 0.03650179, 2.360215, 1], [13, 0.07015225, -0.3139984, 2.39315, 1], [14, 0.1027132, -0.6674791, 2.453434, 1], [15, 0.03922664, -0.7328215, 2.391835, 1], [16, 0.2236398, 0.02053262, 2.333533, 1], [17, 0.2337409, -0.3301483, 2.395478, 1], [18, 0.2277512, -0.6540213, 2.448208, 1], [19, 0.2216265, -0.726833, 2.355014, 1], [20, 0.1665634, 0.5537486, 2.315949, 1], [21, -0.2551762, 1.170102, 2.183483, 1], [22, -0.2166438, 1.096718, 2.172555, 1], [23, 0.3251148, -0.119075, 2.314071, 1], [24, 0.3594712, -0.06138412, 2.307357, 1]]
[[0, 0.1457617, 0.03175953, 2.383869, 1], [1, 0.1582029, 0.3327209, 2.348697, 1], [2, 0.1682836, 0.6255972, 2.302001, 1], [3, 0.1798957, 0.7620378, 2.294158, 1], [4, -0.004934757, 0.6092549, 2.326591, 1], [5, -0.1223183, 0.8131538, 2.267463, 1], [6, -0.1754285, 1.015927, 2.197245, 1], [7, -0.1921969, 1.082564, 2.169923, 1], [8, 0.3349651, 0.4920327, 2.286741, 1], [9, 0.3797064, 0.2540033, 2.329608, 1], [10, 0.360293, 0.01971404, 2.313413, 1], [11, 0.3351608, -0.03332734, 2.309109, 1], [12, 0.06522471, 0.03943776, 2.360775, 1], [13, 0.06833539, -0.3100523, 2.392087, 1], [14, 0.1003526, -0.6615552, 2.452538, 1], [15, 0.03719794, -0.7311743, 2.407358, 1], [16, 0.2216744, 0.02339673, 2.33298, 1], [17, 0.2331154, -0.3295046, 2.395437, 1], [18, 0.2277315, -0.6547342, 2.448527, 1], [19, 0.2234503, -0.7264501, 2.353777, 1], [20, 0.1661569, 0.5536845, 2.315794, 1], [21, -0.2144226, 1.154198, 2.160158, 1], [22, -0.1794188, 1.087538, 2.174286, 1], [23, 0.3246554, -0.1189152, 2.310938, 1], [24, 0.3635772, -0.0478535, 2.302061, 1]]
[[0, 0.1450937, 0.03290343, 2.384298, 1], [1, 0.1578595, 0.3331145, 2.348767, 1], [2, 0.1681889, 0.6255092, 2.301886, 1], [3, 0.1786015, 0.7626575, 2.294532, 1], [4, -0.004945528, 0.6089169, 2.326697, 1], [5, -0.1141741, 0.8210207, 2.266927, 1], [6, -0.1603544, 1.026754, 2.193754, 1], [7, -0.1643171, 1.090978, 2.168422, 1], [8, 0.3332544, 0.4927468, 2.287139, 1], [9, 0.3788044, 0.2542564, 2.329449, 1], [10, 0.3597689, 0.02018962, 2.313823, 1], [11, 0.3338267, -0.03430104, 2.31183, 1], [12, 0.06456978, 0.04089822, 2.361698, 1], [13, 0.06678282, -0.3066951, 2.391403, 1], [14, 0.1002159, -0.6600505, 2.452595, 1], [15, 0.03920034, -0.7314448, 2.408493, 1], [16, 0.2210384, 0.02422163, 2.333027, 1], [17, 0.2325678, -0.3288074, 2.395662, 1], [18, 0.2276571, -0.6557534, 2.448854, 1], [19, 0.2240177, -0.7266563, 2.353032, 1], [20, 0.1660441, 0.5536862, 2.315733, 1], [21, -0.1867402, 1.156394, 2.139588, 1], [22, -0.1703645, 1.159486, 2.169, 1], [23, 0.3259041, -0.119538, 2.314404, 1], [24, 0.3634854, -0.0388623, 2.299923, 1]]
[[0, 0.1438486, 0.03506332, 2.384694, 1], [1, 0.1572467, 0.3343453, 2.348994, 1], [2, 0.1681551, 0.6256426, 2.301891, 1], [3, 0.1778848, 0.7629721, 2.294518, 1], [4, -0.00408043, 0.6150495, 2.327751, 1], [5, -0.1048673, 0.8264995, 2.264823, 1], [6, -0.1226987, 1.029137, 2.192104, 1], [7, -0.1295636, 1.070042, 2.179364, 1], [8, 0.3330515, 0.4926227, 2.286288, 1], [9, 0.3781869, 0.2548916, 2.329037, 1], [10, 0.3583021, 0.01932984, 2.313249, 1], [11, 0.3332132, -0.03333069, 2.310559, 1], [12, 0.06374117, 0.04337595, 2.362397, 1], [13, 0.06665009, -0.3060535, 2.391189, 1], [14, 0.09891289, -0.6585154, 2.452651, 1], [15, 0.03795505, -0.7298794, 2.427674, 1], [16, 0.2194369, 0.02599076, 2.333108, 1], [17, 0.2322508, -0.3273046, 2.39523, 1], [18, 0.2271073, -0.6563823, 2.450262, 1], [19, 0.2254165, -0.7260234, 2.352839, 1], [20, 0.1659035, 0.5540289, 2.315774, 1], [21, -0.1416875, 1.129654, 2.147586, 1], [22, -0.1164962, 1.093605, 2.17, 1], [23, 0.3245042, -0.1198547, 2.312804, 1], [24, 0.3682673, -0.02690125, 2.308769, 1]]
[[0, 0.1419631, 0.03884855, 2.384206, 1], [1, 0.1554733, 0.3368695, 2.348651, 1], [2, 0.167059, 0.6264626, 2.301578, 1], [3, 0.1774379, 0.7633509, 2.2944, 1], [4, -0.00271843, 0.6248927, 2.32772, 1], [5, -0.09546871, 0.8279415, 2.263783, 1], [6, -0.1054601, 1.029761, 2.186602, 1], [7, -0.106547, 1.096431, 2.159547, 1], [8, 0.3329346, 0.4927377, 2.285843, 1], [9, 0.3775438, 0.25571, 2.328326, 1], [10, 0.3574832, 0.01995146, 2.312886, 1], [11, 0.331833, -0.03202654, 2.308617, 1], [12, 0.06262785, 0.04709645, 2.362748, 1], [13, 0.06515358, -0.3033855, 2.390792, 1], [14, 0.09826671, -0.6581103, 2.452924, 1], [15, 0.04628872, -0.7329183, 2.395277, 1], [16, 0.216682, 0.02979596, 2.331599, 1], [17, 0.2318566, -0.3267161, 2.395223, 1], [18, 0.2266994, -0.6569354, 2.449832, 1], [19, 0.2223618, -0.7278169, 2.354017, 1], [20, 0.1645612, 0.5552803, 2.315456, 1], [21, -0.1118483, 1.156208, 2.132652, 1], [22, -0.08552714, 1.069264, 2.1716, 1], [23, 0.3244942, -0.1188578, 2.309804, 1], [24, 0.3517025, -0.07417268, 2.303889, 1]]
[[0, 0.1410451, 0.03994871, 2.383849, 1], [1, 0.1550719, 0.3378972, 2.347671, 1], [2, 0.1673422, 0.6272276, 2.2994, 1], [3, 0.1770963, 0.7633834, 2.294236, 1], [4, -0.002937273, 0.6227005, 2.327328, 1], [5, -0.08441044, 0.8396353, 2.258425, 1], [6, -0.07915007, 1.095772, 2.163928, 1], [7, -0.08412434, 1.134846, 2.149194, 1], [8, 0.3328463, 0.4929043, 2.285464, 1], [9, 0.3770243, 0.2555816, 2.32788, 1], [10, 0.3570805, 0.01991623, 2.312686, 1], [11, 0.3332763, -0.03197359, 2.308559, 1], [12, 0.06169039, 0.04804558, 2.362706, 1], [13, 0.06440226, -0.3015147, 2.390146, 1], [14, 0.09829623, -0.6579183, 2.452785, 1], [15, 0.04514109, -0.7331113, 2.399673, 1], [16, 0.2158581, 0.0309526, 2.330899, 1], [17, 0.2315917, -0.3271844, 2.395215, 1], [18, 0.2266301, -0.6568576, 2.449785, 1], [19, 0.2253733, -0.7279257, 2.354243, 1], [20, 0.1646039, 0.5561649, 2.313681, 1], [21, -0.0849603, 1.182445, 2.128841, 1], [22, -0.06929196, 1.132851, 2.1705, 1], [23, 0.3252808, -0.1179949, 2.311832, 1], [24, 0.3555135, -0.07829511, 2.3106, 1]]
[[0, 0.13626, 0.04666261, 2.383528, 1], [1, 0.1520911, 0.3409218, 2.348498, 1], [2, 0.1656558, 0.6277148, 2.300754, 1], [3, 0.1762001, 0.7640708, 2.294113, 1], [4, -0.0006694605, 0.6400636, 2.326338, 1], [5, -0.07486014, 0.8479748, 2.255435, 1], [6, -0.06566963, 1.093208, 2.163942, 1], [7, -0.05557283, 1.117693, 2.151453, 1], [8, 0.3299794, 0.4943261, 2.286315, 1], [9, 0.3769229, 0.2555175, 2.327807, 1], [10, 0.3565627, 0.01976473, 2.312482, 1], [11, 0.3321637, -0.03216454, 2.307911, 1], [12, 0.05816152, 0.05482217, 2.363042, 1], [13, 0.0643658, -0.3014975, 2.390012, 1], [14, 0.09794578, -0.6560938, 2.452804, 1], [15, 0.04605719, -0.7324031, 2.401318, 1], [16, 0.2099432, 0.03727186, 2.32989, 1], [17, 0.2311657, -0.3269241, 2.395211, 1], [18, 0.2259295, -0.6570589, 2.4491, 1], [19, 0.2259093, -0.7282452, 2.353775, 1], [20, 0.1626588, 0.5571799, 2.314916, 1], [21, -0.0520425, 1.156068, 2.108215, 1], [22, -0.0491825, 1.165387, 2.147, 1], [23, 0.3229201, -0.1188238, 2.311713, 1], [24, 0.357522, -0.04855495, 2.296125, 1]]
[[0, 0.1345283, 0.04846127, 2.383597, 1], [1, 0.1514829, 0.3422353, 2.347925, 1], [2, 0.1659279, 0.6283335, 2.299775, 1], [3, 0.1748351, 0.764562, 2.294163, 1], [4, -0.0002175875, 0.6382481, 2.326038, 1], [5, -0.06700371, 0.8490273, 2.255843, 1], [6, -0.03968383, 1.048962, 2.177855, 1], [7, -0.0327368, 1.112331, 2.15216, 1], [8, 0.3297798, 0.493875, 2.285573, 1], [9, 0.3765307, 0.2556161, 2.327687, 1], [10, 0.3559256, 0.01963071, 2.312022, 1], [11, 0.330396, -0.03220072, 2.307939, 1], [12, 0.05640145, 0.05683757, 2.363375, 1], [13, 0.06324315, -0.2983159, 2.389396, 1], [14, 0.09790559, -0.6555184, 2.452597, 1], [15, 0.04621504, -0.7320557, 2.40166, 1], [16, 0.2083647, 0.0387444, 2.329733, 1], [17, 0.2306432, -0.3259034, 2.394577, 1], [18, 0.226649, -0.6570213, 2.449576, 1], [19, 0.2228807, -0.7278692, 2.353719, 1], [20, 0.1627022, 0.5579738, 2.314061, 1], [21, -0.02974443, 1.165909, 2.112615, 1], [22, -0.01849958, 1.135022, 2.13775, 1], [23, 0.3201744, -0.118237, 2.309484, 1], [24, 0.3599877, -0.0412429, 2.294555, 1]]
[[0, 0.1313385, 0.05406641, 2.383247, 1], [1, 0.1459568, 0.3488997, 2.349289, 1], [2, 0.1585669, 0.6344777, 2.303359, 1], [3, 0.1746338, 0.7646767, 2.294113, 1], [4, 0.002071601, 0.6455138, 2.324343, 1], [5, -0.05954183, 0.8485088, 2.255337, 1], [6, -0.03488728, 1.048588, 2.17677, 1], [7, -0.01173584, 1.110866, 2.148165, 1], [8, 0.3259432, 0.4943246, 2.285934, 1], [9, 0.3760867, 0.2572517, 2.327465, 1], [10, 0.3554259, 0.02001145, 2.311882, 1], [11, 0.3309112, -0.03357387, 2.307937, 1], [12, 0.05437326, 0.06210577, 2.363388, 1], [13, 0.06216846, -0.29579, 2.388987, 1], [14, 0.09786665, -0.6531304, 2.451994, 1], [15, 0.04989757, -0.7312054, 2.398236, 1], [16, 0.204008, 0.04449888, 2.328982, 1], [17, 0.2304203, -0.3255811, 2.394455, 1], [18, 0.2266333, -0.6570088, 2.449429, 1], [19, 0.2260556, -0.7278972, 2.353689, 1], [20, 0.1556799, 0.564457, 2.317056, 1], [21, -0.002525637, 1.16959, 2.114288, 1], [22, -0.006301884, 1.109171, 2.149637, 1], [23, 0.3190583, -0.1183191, 2.309123, 1], [24, 0.3578367, -0.05950968, 2.29876, 1]]
[[0, 0.1302157, 0.05550049, 2.38325, 1], [1, 0.1440248, 0.3509025, 2.350063, 1], [2, 0.155974, 0.6366889, 2.305106, 1], [3, 0.1738127, 0.7650516, 2.294151, 1], [4, 0.001980258, 0.6434012, 2.324228, 1], [5, -0.0540216, 0.8487295, 2.254416, 1], [6, -0.02120319, 1.047595, 2.17564, 1], [7, 0.003941337, 1.107272, 2.149053, 1], [8, 0.3259493, 0.4938518, 2.285073, 1], [9, 0.3755765, 0.2592696, 2.326856, 1], [10, 0.3548672, 0.01985609, 2.311763, 1], [11, 0.3294702, -0.03170309, 2.30729, 1], [12, 0.05296532, 0.06385013, 2.363904, 1], [13, 0.06200517, -0.2955514, 2.388881, 1], [14, 0.09779634, -0.6528862, 2.45188, 1], [15, 0.05289003, -0.7303102, 2.389699, 1], [16, 0.2031732, 0.04563655, 2.328586, 1], [17, 0.230175, -0.3248782, 2.394305, 1], [18, 0.22636, -0.6562372, 2.449882, 1], [19, 0.2272801, -0.7265641, 2.353482, 1], [20, 0.1532302, 0.5666595, 2.318538, 1], [21, 0.006104846, 1.149736, 2.094131, 1], [22, 0.009013916, 1.144421, 2.129111, 1], [23, 0.3226232, -0.1181707, 2.310656, 1], [24, 0.3675212, 0.006010293, 2.307, 1]]
[[0, 0.1265184, 0.06276575, 2.383488, 1], [1, 0.1439499, 0.3524501, 2.349038, 1], [2, 0.1586574, 0.6358929, 2.301614, 1], [3, 0.1727479, 0.7654988, 2.294042, 1], [4, 0.00375717, 0.6561616, 2.323904, 1], [5, -0.046063, 0.859235, 2.250868, 1], [6, -0.007485407, 1.057371, 2.173144, 1], [7, 0.01822764, 1.117278, 2.145781, 1], [8, 0.3258949, 0.4935547, 2.284451, 1], [9, 0.3754793, 0.2593993, 2.326835, 1], [10, 0.354452, 0.02014614, 2.311663, 1], [11, 0.3291111, -0.03573545, 2.307185, 1], [12, 0.05073213, 0.07159592, 2.36407, 1], [13, 0.06193705, -0.295558, 2.388829, 1], [14, 0.09781188, -0.6528841, 2.451829, 1], [15, 0.0347351, -0.7166179, 2.448864, 1], [16, 0.198151, 0.05223596, 2.328885, 1], [17, 0.2296538, -0.3239918, 2.393805, 1], [18, 0.2255981, -0.654821, 2.448933, 1], [19, 0.2275137, -0.726175, 2.353934, 1], [20, 0.1548258, 0.566679, 2.316103, 1], [21, 0.0282268, 1.15988, 2.094856, 1], [22, 0.03449347, 1.153519, 2.1318, 1], [23, 0.3189085, -0.1182635, 2.308051, 1], [24, 0.3606922, -0.03412177, 2.2935, 1]]
[[0, 0.124115, 0.06583614, 2.383334, 1], [1, 0.1435866, 0.3533897, 2.348372, 1], [2, 0.1596558, 0.6353527, 2.300255, 1], [3, 0.1718789, 0.7654326, 2.294094, 1], [4, 0.004625291, 0.6589891, 2.323353, 1], [5, -0.03822814, 0.868067, 2.248771, 1], [6, 0.01614557, 1.060669, 2.165748, 1], [7, 0.02579596, 1.108046, 2.147439, 1], [8, 0.3259337, 0.4931887, 2.283923, 1], [9, 0.3751017, 0.2597084, 2.3268, 1], [10, 0.3537245, 0.01975512, 2.311282, 1], [11, 0.3288279, -0.03540136, 2.30745, 1], [12, 0.04882713, 0.07490339, 2.363621, 1], [13, 0.0616151, -0.29553, 2.388731, 1], [14, 0.0976491, -0.6528373, 2.451746, 1], [15, 0.05106858, -0.7276922, 2.38468, 1], [16, 0.1953934, 0.05490473, 2.329016, 1], [17, 0.2292661, -0.3213772, 2.39317, 1], [18, 0.2256916, -0.6551062, 2.448763, 1], [19, 0.2278474, -0.7263695, 2.353671, 1], [20, 0.1554255, 0.5665503, 2.315, 1], [21, 0.040912, 1.187447, 2.13259, 1], [22, 0.04157997, 1.109654, 2.154666, 1], [23, 0.3161907, -0.118677, 2.308564, 1], [24, 0.3585773, -0.04157446, 2.297933, 1]]
