[[0, 0.1779978, -0.2853678, 2.253247, 1], [1, 0.1834716, 0.02301926, 2.300951, 1], [2, 0.1867026, 0.3209819, 2.332129, 1], [3, 0.1787987, 0.4725585, 2.306344, 1], [4, -0.009358351, 0.2072685, 2.348196, 1], [5, -0.1193215, -0.08777344, 2.345823, 1], [6, -0.2110054, -0.3122731, 2.301971, 1], [7, -0.2222442, -0.3712932, 2.299689, 1], [8, 0.3731487, 0.2129753, 2.281004, 1], [9, 0.4578753, -0.06596693, 2.214509, 1], [10, 0.4682207, -0.2875178, 2.098768, 1], [11, 0.3855639, -0.2043387, 1.99746, 1], [12, 0.07621042, -0.2835374, 2.23039, 1], [13, -0.02620609, -0.3213721, 1.889394, 1], [14, 0.09672088, -0.6928622, 1.947382, 1], [15, 0.06233979, -0.7518995, 1.859954, 1], [16, 0.2735632, -0.2776326, 2.197786, 1], [17, 0.349667, -0.3061767, 1.860743, 1], [18, 0.3141519, -0.6876634, 1.953587, 1], [19, 0.3322645, -0.7546264, 1.855518, 1], [20, 0.1861425, 0.2477615, 2.326979, 1], [21, -0.219828, -0.4619099, 2.322457, 1], [22, -0.1965186, -0.3923123, 2.248667, 1], [23, 0.3759894, -0.2006752, 1.963616, 1], [24, 0.3662597, -0.1938566, 1.958298, 1]]
[[0, 0.1763826, -0.2866918, 2.259169, 1], [1, 0.180608, 0.01906544, 2.300494, 1], [2, 0.1847571, 0.3165203, 2.329268, 1], [3, 0.1776395, 0.4657061, 2.298169, 1], [4, -0.02948016, 0.2314425, 2.346239, 1], [5, -0.2467233, 0.309776, 2.243618, 1], [6, -0.3130583, 0.5743755, 2.113149, 1], [7, -0.3595454, 0.6501216, 2.104238, 1], [8, 0.3684022, 0.2098603, 2.26883, 1], [9, 0.447292, -0.06552442, 2.21238, 1], [10, 0.4565816, -0.293557, 2.111466, 1], [11, 0.4107606, -0.2206019, 2.024968, 1], [12, 0.07679669, -0.2859527, 2.240011, 1], [13, -0.02659671, -0.3248686, 1.888636, 1], [14, 0.08750541, -0.6981341, 1.951199, 1], [15, 0.06474638, -0.7519787, 1.851368, 1], [16, 0.2699584, -0.2771453, 2.199363, 1], [17, 0.3490651, -0.3046046, 1.862978, 1], [18, 0.3133756, -0.6849177, 1.959753, 1], [19, 0.3318856, -0.7533224, 1.857525, 1], [20, 0.1839144, 0.243555, 2.324434, 1], [21, -0.4104385, 0.7195484, 2.09614, 1], [22, -0.317668, 0.6822208, 2.055269, 1], [23, 0.3773832, -0.204695, 1.955165, 1], [24, 0.3998701, -0.2037846, 2.006088, 1]]
[[0, 0.1761702, -0.2864677, 2.259445, 1], [1, 0.1806256, 0.01951844, 2.301408, 1], [2, 0.1849915, 0.316834, 2.330504, 1], [3, 0.1773781, 0.465898, 2.300411, 1], [4, -0.02904418, 0.2316915, 2.346147, 1], [5, -0.2315042, 0.4022758, 2.209723, 1], [6, -0.3003843, 0.6157267, 2.103936, 1], [7, -0.3227861, 0.6702985, 2.109796, 1], [8, 0.3686669, 0.2093562, 2.268737, 1], [9, 0.4468037, -0.06390782, 2.212619, 1], [10, 0.4281705, -0.283379, 2.093038, 1], [11, 0.3398423, -0.2004392, 1.976104, 1], [12, 0.07652478, -0.2855505, 2.240249, 1], [13, -0.02671708, -0.324887, 1.88875, 1], [14, 0.08750355, -0.6981329, 1.951239, 1], [15, 0.05990233, -0.7503189, 1.866287, 1], [16, 0.2697632, -0.2770822, 2.199755, 1], [17, 0.3489239, -0.3042386, 1.863354, 1], [18, 0.313214, -0.6845074, 1.960279, 1], [19, 0.3318869, -0.753319, 1.857524, 1], [20, 0.1840956, 0.2439032, 2.325633, 1], [21, -0.3763935, 0.7427668, 2.102436, 1], [22, -0.2731001, 0.6908308, 2.071132, 1], [23, 0.3280935, -0.207259, 1.953082, 1], [24, 0.3067093, -0.1966052, 1.9736, 1]]
[[0, 0.1760887, -0.2862058, 2.259701, 1], [1, 0.1804237, 0.02004425, 2.302396, 1], [2, 0.1844805, 0.3172689, 2.332038, 1], [3, 0.1771614, 0.466229, 2.302546, 1], [4, -0.02855811, 0.2321431, 2.346276, 1], [5, -0.2286176, 0.4038282, 2.210222, 1], [6, -0.2629215, 0.6283415, 2.111339, 1], [7, -0.2918504, 0.6918376, 2.115327, 1], [8, 0.3688346, 0.2092121, 2.268817, 1], [9, 0.4468588, -0.06391415, 2.212587, 1], [10, 0.4255057, -0.282028, 2.090756, 1], [11, 0.3363626, -0.2004604, 1.975332, 1], [12, 0.07638587, -0.2851431, 2.240403, 1], [13, -0.02683478, -0.3250707, 1.888744, 1], [14, 0.08754409, -0.6982509, 1.951308, 1], [15, 0.06210843, -0.7502054, 1.860351, 1], [16, 0.2697218, -0.2769505, 2.200206, 1], [17, 0.3487003, -0.3040339, 1.863749, 1], [18, 0.3135177, -0.6846957, 1.959522, 1], [19, 0.3318515, -0.7531284, 1.858015, 1], [20, 0.183668, 0.2443605, 2.327056, 1], [21, -0.347974, 0.7723687, 2.114553, 1], [22, -0.2382743, 0.7116269, 2.077393, 1], [23, 0.3382235, -0.2065908, 1.947011, 1], [24, 0.3015414, -0.1996969, 1.970987, 1]]
[[0, 0.1761331, -0.2861489, 2.259884, 1], [1, 0.1802727, 0.01999992, 2.302331, 1], [2, 0.1831134, 0.3165584, 2.330669, 1], [3, 0.1769682, 0.4662267, 2.303582, 1], [4, -0.02826666, 0.2323935, 2.346363, 1], [5, -0.2219541, 0.4076956, 2.211559, 1], [6, -0.2320149, 0.6364263, 2.117443, 1], [7, -0.2543478, 0.7023449, 2.120138, 1], [8, 0.3688285, 0.2094581, 2.269513, 1], [9, 0.4458302, -0.06173724, 2.212829, 1], [10, 0.4266856, -0.2795474, 2.090025, 1], [11, 0.3361523, -0.1981048, 1.98122, 1], [12, 0.07645679, -0.2850304, 2.24034, 1], [13, -0.02689618, -0.3250467, 1.888778, 1], [14, 0.08721218, -0.6983351, 1.951223, 1], [15, 0.05889702, -0.7502909, 1.863598, 1], [16, 0.26973, -0.2770513, 2.201256, 1], [17, 0.3483731, -0.3039471, 1.864691, 1], [18, 0.3129105, -0.6846368, 1.960292, 1], [19, 0.3308821, -0.7535472, 1.856628, 1], [20, 0.182727, 0.2438852, 2.326197, 1], [21, -0.2891813, 0.7756307, 2.121311, 1], [22, -0.1975946, 0.711414, 2.084906, 1], [23, 0.3295135, -0.204438, 1.951424, 1], [24, 0.3053457, -0.195636, 1.975497, 1]]
[[0, 0.1758579, -0.2860115, 2.260166, 1], [1, 0.1795449, 0.02017226, 2.303234, 1], [2, 0.1818166, 0.3165892, 2.332365, 1], [3, 0.1764398, 0.4660888, 2.304971, 1], [4, -0.02827583, 0.23251, 2.346408, 1], [5, -0.2108787, 0.4155137, 2.213645, 1], [6, -0.2105335, 0.644666, 2.120073, 1], [7, -0.2255883, 0.7174218, 2.1253, 1], [8, 0.3688067, 0.2096979, 2.270272, 1], [9, 0.4459148, -0.06167002, 2.212869, 1], [10, 0.444686, -0.286414, 2.103296, 1], [11, 0.3689604, -0.1982629, 1.974217, 1], [12, 0.07613993, -0.2847787, 2.240302, 1], [13, -0.02697539, -0.3250537, 1.888868, 1], [14, 0.08724011, -0.6983746, 1.951014, 1], [15, 0.05813538, -0.7499562, 1.865213, 1], [16, 0.2694014, -0.2770658, 2.202096, 1], [17, 0.3480957, -0.3038891, 1.865536, 1], [18, 0.312358, -0.6846033, 1.960976, 1], [19, 0.3310667, -0.7534914, 1.856719, 1], [20, 0.1815617, 0.2439352, 2.32766, 1], [21, -0.261081, 0.8042253, 2.12311, 1], [22, -0.1725411, 0.7303731, 2.090286, 1], [23, 0.3677662, -0.2011399, 1.946177, 1], [24, 0.3477585, -0.1911959, 1.952, 1]]
[[0, 0.1756955, -0.2857157, 2.260423, 1], [1, 0.1789579, 0.02067227, 2.304663, 1], [2, 0.1806502, 0.3170802, 2.335654, 1], [3, 0.1759297, 0.466273, 2.308664, 1], [4, -0.02832808, 0.2326606, 2.346522, 1], [5, -0.196821, 0.423805, 2.218732, 1], [6, -0.184684, 0.6539515, 2.128977, 1], [7, -0.1964325, 0.7319583, 2.133293, 1], [8, 0.3688734, 0.2099869, 2.270933, 1], [9, 0.446316, -0.06087055, 2.213578, 1], [10, 0.4438795, -0.2854464, 2.103609, 1], [11, 0.3679915, -0.1978945, 1.981713, 1], [12, 0.07583604, -0.2842075, 2.24005, 1], [13, -0.02700018, -0.3252473, 1.888985, 1], [14, 0.08701644, -0.6986195, 1.951162, 1], [15, 0.06004957, -0.7530997, 1.856889, 1], [16, 0.2692799, -0.2768775, 2.20315, 1], [17, 0.3478996, -0.3037426, 1.866573, 1], [18, 0.3123107, -0.6844673, 1.962019, 1], [19, 0.3308007, -0.7531646, 1.857446, 1], [20, 0.1805308, 0.2444128, 2.330398, 1], [21, -0.2237214, 0.8171535, 2.133416, 1], [22, -0.1406782, 0.7363889, 2.10465, 1], [23, 0.3711691, -0.2020335, 1.954842, 1], [24, 0.3455537, -0.191525, 1.953839, 1]]
[[0, 0.1739446, -0.2846363, 2.261248, 1], [1, 0.1782985, 0.02134319, 2.3057, 1], [2, 0.1807895, 0.3174825, 2.336753, 1], [3, 0.1757374, 0.4667714, 2.310305, 1], [4, -0.02817402, 0.23303, 2.346588, 1], [5, -0.1850512, 0.4315477, 2.219635, 1], [6, -0.1676523, 0.6636578, 2.1319, 1], [7, -0.1705024, 0.7428371, 2.13403, 1], [8, 0.3688765, 0.2101185, 2.271373, 1], [9, 0.4464351, -0.06063721, 2.213737, 1], [10, 0.4469207, -0.2850181, 2.103362, 1], [11, 0.3691655, -0.1983732, 1.975294, 1], [12, 0.07394498, -0.2825814, 2.240434, 1], [13, -0.02708678, -0.3252772, 1.888971, 1], [14, 0.08759705, -0.6982245, 1.95217, 1], [15, 0.06186447, -0.7530656, 1.856016, 1], [16, 0.2677456, -0.2763891, 2.204167, 1], [17, 0.3475531, -0.3036152, 1.867769, 1], [18, 0.3119081, -0.6843998, 1.962996, 1], [19, 0.3305055, -0.7521323, 1.857319, 1], [20, 0.1804691, 0.2448469, 2.331453, 1], [21, -0.1955615, 0.826494, 2.134748, 1], [22, -0.1154464, 0.7473772, 2.102178, 1], [23, 0.3656107, -0.198762, 1.948683, 1], [24, 0.3460872, -0.1914563, 1.953133, 1]]
[[0, 0.1724792, -0.2838759, 2.263108, 1], [1, 0.1777316, 0.02195076, 2.306622, 1], [2, 0.1807916, 0.3178379, 2.336944, 1], [3, 0.1753341, 0.4672928, 2.312086, 1], [4, -0.02791057, 0.233387, 2.346747, 1], [5, -0.1771249, 0.4315926, 2.22236, 1], [6, -0.1408139, 0.7046548, 2.131702, 1], [7, -0.1534482, 0.7654885, 2.140852, 1], [8, 0.3686778, 0.2104442, 2.272193, 1], [9, 0.4466583, -0.06074419, 2.214095, 1], [10, 0.4477818, -0.2852368, 2.103995, 1], [11, 0.3730427, -0.1992392, 1.974053, 1], [12, 0.072566, -0.281495, 2.241685, 1], [13, -0.02709053, -0.3254179, 1.888955, 1], [14, 0.09037156, -0.6980034, 1.949867, 1], [15, 0.06293617, -0.7525295, 1.855067, 1], [16, 0.2663051, -0.2761422, 2.206518, 1], [17, 0.347542, -0.3036604, 1.867758, 1], [18, 0.3117836, -0.684581, 1.962496, 1], [19, 0.3309716, -0.7524902, 1.857244, 1], [20, 0.18037, 0.24524, 2.331772, 1], [21, -0.1719524, 0.8447905, 2.146458, 1], [22, -0.09198856, 0.7640791, 2.10675, 1], [23, 0.3705366, -0.201689, 1.951509, 1], [24, 0.3638563, -0.1925964, 1.95325, 1]]
[[0, 0.1718902, -0.2828823, 2.263744, 1], [1, 0.1774774, 0.02303713, 2.307373, 1], [2, 0.1810327, 0.3189293, 2.337561, 1], [3, 0.1751911, 0.4673273, 2.313186, 1], [4, -0.02698891, 0.23459, 2.346667, 1], [5, -0.166396, 0.4326026, 2.22421, 1], [6, -0.1203818, 0.677536, 2.136636, 1], [7, -0.1227329, 0.7588828, 2.141269, 1], [8, 0.3686274, 0.2108525, 2.272849, 1], [9, 0.4467005, -0.06068217, 2.214164, 1], [10, 0.4496809, -0.2854541, 2.104781, 1], [11, 0.3714907, -0.198178, 1.975281, 1], [12, 0.07189833, -0.2802839, 2.241894, 1], [13, -0.02706754, -0.3254277, 1.889015, 1], [14, 0.09025352, -0.6980491, 1.949964, 1], [15, 0.05986273, -0.7512379, 1.863599, 1], [16, 0.2658026, -0.2753849, 2.207508, 1], [17, 0.3475314, -0.3036636, 1.867769, 1], [18, 0.3106059, -0.6846799, 1.96185, 1], [19, 0.3310196, -0.7526028, 1.857068, 1], [20, 0.1804669, 0.246313, 2.332437, 1], [21, -0.1452504, 0.8427331, 2.146473, 1], [22, -0.06788895, 0.7661681, 2.109851, 1], [23, 0.3710646, -0.2014957, 1.949674, 1], [24, 0.3564602, -0.1915562, 1.953723, 1]]
[[0, 0.17064, -0.2819321, 2.266177, 1], [1, 0.1767295, 0.02431252, 2.309139, 1], [2, 0.1808502, 0.3203786, 2.338533, 1], [3, 0.1751054, 0.4676622, 2.314582, 1], [4, -0.02622733, 0.2353192, 2.34647, 1], [5, -0.1521685, 0.443612, 2.221961, 1], [6, -0.09967631, 0.69885, 2.134368, 1], [7, -0.1048216, 0.7707167, 2.144566, 1], [8, 0.3685108, 0.2110969, 2.273338, 1], [9, 0.446769, -0.05927156, 2.214759, 1], [10, 0.4509284, -0.2854454, 2.108711, 1], [11, 0.3841398, -0.2039904, 1.99389, 1], [12, 0.070544, -0.2789902, 2.243647, 1], [13, -0.0270217, -0.3253721, 1.889087, 1], [14, 0.08971229, -0.6982356, 1.949757, 1], [15, 0.05624449, -0.7519627, 1.867714, 1], [16, 0.2647565, -0.2749381, 2.210574, 1], [17, 0.3474803, -0.3036693, 1.867758, 1], [18, 0.308541, -0.6846433, 1.961373, 1], [19, 0.3307845, -0.7526348, 1.857382, 1], [20, 0.1801366, 0.247713, 2.333605, 1], [21, -0.1305032, 0.8515913, 2.144758, 1], [22, -0.04544291, 0.7791075, 2.114763, 1], [23, 0.3682802, -0.1984825, 1.960207, 1], [24, 0.3663143, -0.1940811, 1.9496, 1]]
[[0, 0.1693467, -0.2812385, 2.268002, 1], [1, 0.1763787, 0.02478454, 2.310799, 1], [2, 0.1813745, 0.3207008, 2.339983, 1], [3, 0.1750642, 0.4677439, 2.316133, 1], [4, -0.02514824, 0.2358037, 2.346591, 1], [5, -0.1434332, 0.4459243, 2.22382, 1], [6, -0.08682529, 0.6867855, 2.141177, 1], [7, -0.08727044, 0.7801126, 2.15124, 1], [8, 0.3685615, 0.2114753, 2.274155, 1], [9, 0.4473715, -0.05828769, 2.215991, 1], [10, 0.4521672, -0.2850815, 2.111475, 1], [11, 0.3754341, -0.1982722, 1.981053, 1], [12, 0.06928435, -0.2779922, 2.245428, 1], [13, -0.02701136, -0.325341, 1.889333, 1], [14, 0.08999912, -0.6981692, 1.949764, 1], [15, 0.05578957, -0.7516145, 1.86918, 1], [16, 0.2635352, -0.2746118, 2.212276, 1], [17, 0.347403, -0.3026582, 1.867991, 1], [18, 0.3087619, -0.6837376, 1.961375, 1], [19, 0.3288899, -0.7529992, 1.858049, 1], [20, 0.1804293, 0.2480618, 2.335104, 1], [21, -0.1079101, 0.854416, 2.152874, 1], [22, -0.02551786, 0.777827, 2.123643, 1], [23, 0.3749454, -0.2021601, 1.956171, 1], [24, 0.3703007, -0.1945321, 1.9595, 1]]
[[0, 0.1657661, -0.2805282, 2.272237, 1], [1, 0.1751282, 0.02533054, 2.313195, 1], [2, 0.1814901, 0.3210612, 2.340953, 1], [3, 0.1753393, 0.4676577, 2.318225, 1], [4, -0.02436691, 0.2361888, 2.346678, 1], [5, -0.1374305, 0.4400309, 2.226949, 1], [6, -0.07586586, 0.6767869, 2.145764, 1], [7, -0.0637136, 0.7625744, 2.150532, 1], [8, 0.3685817, 0.2117013, 2.274575, 1], [9, 0.4476116, -0.05824794, 2.216306, 1], [10, 0.4536982, -0.2858991, 2.114017, 1], [11, 0.3904038, -0.2065181, 2.005822, 1], [12, 0.06574157, -0.2767328, 2.250026, 1], [13, -0.02688992, -0.324941, 1.889553, 1], [14, 0.0922705, -0.6974358, 1.948379, 1], [15, 0.06054423, -0.7506392, 1.864019, 1], [16, 0.2600998, -0.2744931, 2.216008, 1], [17, 0.3472515, -0.302738, 1.868152, 1], [18, 0.3101746, -0.684167, 1.960813, 1], [19, 0.3298352, -0.7536049, 1.857949, 1], [20, 0.1802966, 0.2484605, 2.336364, 1], [21, -0.08195067, 0.8485454, 2.157888, 1], [22, -0.007040265, 0.7661586, 2.127848, 1], [23, 0.3698579, -0.1969669, 1.957181, 1], [24, 0.370717, -0.1938689, 1.961667, 1]]
[[0, 0.1608505, -0.2806397, 2.277054, 1], [1, 0.1738731, 0.02565495, 2.31459, 1], [2, 0.181648, 0.3213575, 2.340944, 1], [3, 0.175905, 0.4681549, 2.320354, 1], [4, -0.02295454, 0.2365365, 2.346612, 1], [5, -0.1315234, 0.4400616, 2.22539, 1], [6, -0.06164273, 0.670328, 2.148942, 1], [7, -0.05379495, 0.7734672, 2.152215, 1], [8, 0.3685561, 0.2118005, 2.274891, 1], [9, 0.4476744, -0.05806324, 2.216388, 1], [10, 0.4305654, -0.2763727, 2.094244, 1], [11, 0.3371212, -0.1964462, 1.986529, 1], [12, 0.06061118, -0.2757746, 2.255434, 1], [13, -0.02687989, -0.3247927, 1.889559, 1], [14, 0.0926695, -0.6973077, 1.947698, 1], [15, 0.06261467, -0.7504711, 1.861258, 1], [16, 0.2554956, -0.2756449, 2.220249, 1], [17, 0.3472068, -0.3028157, 1.868162, 1], [18, 0.3110407, -0.6843586, 1.960697, 1], [19, 0.3299019, -0.7536357, 1.857929, 1], [20, 0.1802736, 0.2486917, 2.336503, 1], [21, -0.07595809, 0.8525371, 2.150808, 1], [22, 0.008239535, 0.7750987, 2.12687, 1], [23, 0.3350129, -0.199681, 1.953222, 1], [24, 0.3049419, -0.1945134, 1.979, 1]]
[[0, 0.1603725, -0.2801647, 2.277642, 1], [1, 0.1734479, 0.02618805, 2.315444, 1], [2, 0.1818396, 0.3218314, 2.341382, 1], [3, 0.1770414, 0.4691751, 2.323027, 1], [4, -0.01624942, 0.2390418, 2.347679, 1], [5, -0.1285743, 0.4348716, 2.226076, 1], [6, -0.04892861, 0.656706, 2.151685, 1], [7, -0.04068396, 0.7666174, 2.15414, 1], [8, 0.3695515, 0.2125601, 2.275709, 1], [9, 0.4469824, -0.0566041, 2.217858, 1], [10, 0.4411797, -0.2818648, 2.109489, 1], [11, 0.3591359, -0.1934451, 1.987598, 1], [12, 0.06014052, -0.275032, 2.256259, 1], [13, -0.02687304, -0.3247588, 1.889592, 1], [14, 0.09203441, -0.6974507, 1.94786, 1], [15, 0.06458388, -0.7510997, 1.856606, 1], [16, 0.2550609, -0.2754173, 2.220609, 1], [17, 0.3472064, -0.3026921, 1.868067, 1], [18, 0.3117227, -0.6840132, 1.961559, 1], [19, 0.3293621, -0.7537016, 1.857874, 1], [20, 0.1802962, 0.2491916, 2.337082, 1], [21, -0.06226148, 0.8481641, 2.159151, 1], [22, 0.0199304, 0.7664939, 2.130053, 1], [23, 0.3722127, -0.1994629, 1.955676, 1], [24, 0.3360009, -0.1882174, 1.976, 1]]
[[0, 0.1615346, -0.2806325, 2.278145, 1], [1, 0.1736365, 0.02560176, 2.314923, 1], [2, 0.1815913, 0.320086, 2.337043, 1], [3, 0.1776936, 0.4698334, 2.324561, 1], [4, -0.013398, 0.2403706, 2.349162, 1], [5, -0.1317552, 0.4262303, 2.223588, 1], [6, -0.04484018, 0.6537636, 2.152872, 1], [7, -0.01940348, 0.7494718, 2.155246, 1], [8, 0.3697205, 0.2125904, 2.275906, 1], [9, 0.4470359, -0.05658739, 2.217849, 1], [10, 0.4454969, -0.2838793, 2.11427, 1], [11, 0.3746351, -0.1971828, 1.982342, 1], [12, 0.06191107, -0.275417, 2.256708, 1], [13, -0.0268306, -0.3248158, 1.889501, 1], [14, 0.08928725, -0.698747, 1.945942, 1], [15, 0.0648261, -0.7517931, 1.854517, 1], [16, 0.2557625, -0.2759743, 2.221132, 1], [17, 0.3471674, -0.3028143, 1.868033, 1], [18, 0.3116624, -0.6841681, 1.961405, 1], [19, 0.3294541, -0.7538308, 1.857746, 1], [20, 0.1801528, 0.2478408, 2.33425, 1], [21, -0.0213699, 0.8424913, 2.167183, 1], [22, 0.03325491, 0.7503262, 2.133631, 1], [23, 0.3687813, -0.1973397, 1.96085, 1], [24, 0.3681192, -0.1921093, 1.96175, 1]]
[[0, 0.1611003, -0.2804346, 2.278481, 1], [1, 0.1736595, 0.0259439, 2.315574, 1], [2, 0.1832465, 0.3213373, 2.338832, 1], [3, 0.1784756, 0.4703574, 2.325678, 1], [4, -0.0115578, 0.2407232, 2.350004, 1], [5, -0.1268875, 0.4273084, 2.22244, 1], [6, -0.04159392, 0.6485123, 2.155136, 1], [7, -0.01440335, 0.7566985, 2.159259, 1], [8, 0.3698427, 0.2126656, 2.276185, 1], [9, 0.4471197, -0.05639414, 2.217832, 1], [10, 0.4427948, -0.2841984, 2.115544, 1], [11, 0.3919845, -0.208766, 2.010143, 1], [12, 0.06136781, -0.2749723, 2.25709, 1], [13, -0.02642319, -0.324315, 1.889875, 1], [14, 0.0885804, -0.6988354, 1.94508, 1], [15, 0.06485701, -0.7519614, 1.854009, 1], [16, 0.2553967, -0.2759832, 2.221423, 1], [17, 0.3471184, -0.3030151, 1.868121, 1], [18, 0.3115911, -0.6844372, 1.961246, 1], [19, 0.3297176, -0.7540216, 1.857617, 1], [20, 0.1811349, 0.2487497, 2.335588, 1], [21, -0.02492742, 0.8448158, 2.173018, 1], [22, 0.0425419, 0.7533237, 2.141633, 1], [23, 0.3680068, -0.1965324, 1.963457, 1], [24, 0.397129, -0.2137427, 2.011, 1]]
[[0, 0.1605617, -0.2801847, 2.279169, 1], [1, 0.173813, 0.0262428, 2.316332, 1], [2, 0.1848616, 0.3220836, 2.340047, 1], [3, 0.1792297, 0.4708298, 2.326019, 1], [4, -0.009997224, 0.241037, 2.350617, 1], [5, -0.1232178, 0.4281244, 2.221733, 1], [6, -0.03654087, 0.6488603, 2.154727, 1], [7, -0.005350222, 0.7524475, 2.161383, 1], [8, 0.3699881, 0.2126324, 2.276429, 1], [9, 0.447099, -0.05636211, 2.217899, 1], [10, 0.4439976, -0.2838366, 2.11477, 1], [11, 0.3714865, -0.1957497, 1.977062, 1], [12, 0.06081425, -0.2744743, 2.257785, 1], [13, -0.02624185, -0.3242444, 1.889923, 1], [14, 0.08554778, -0.6997994, 1.944753, 1], [15, 0.06456053, -0.752947, 1.851704, 1], [16, 0.2548614, -0.2759944, 2.222095, 1], [17, 0.3468318, -0.3035879, 1.867806, 1], [18, 0.3111695, -0.685169, 1.960329, 1], [19, 0.3297904, -0.7542203, 1.857449, 1], [20, 0.1822422, 0.2493569, 2.336644, 1], [21, -0.007873287, 0.8373618, 2.175392, 1], [22, 0.04614583, 0.7319644, 2.14448, 1], [23, 0.369669, -0.1968662, 1.956181, 1], [24, 0.3647883, -0.1924016, 1.95125, 1]]
[[0, 0.1605528, -0.2800478, 2.279364, 1], [1, 0.1740718, 0.02658413, 2.316995, 1], [2, 0.1857621, 0.3227858, 2.341251, 1], [3, 0.1796782, 0.4710447, 2.326503, 1], [4, -0.009118902, 0.2411838, 2.350854, 1], [5, -0.1241614, 0.4266796, 2.221157, 1], [6, -0.0328101, 0.64597, 2.155814, 1], [7, -0.002515503, 0.7527112, 2.16178, 1], [8, 0.3701352, 0.212662, 2.276646, 1], [9, 0.4466851, -0.05505107, 2.218174, 1], [10, 0.4452356, -0.2830987, 2.116462, 1], [11, 0.374853, -0.1980345, 2.000337, 1], [12, 0.06079416, -0.2742878, 2.258011, 1], [13, -0.02584044, -0.3234193, 1.890155, 1], [14, 0.08870286, -0.6983902, 1.943797, 1], [15, 0.0649111, -0.7520385, 1.851405, 1], [16, 0.2548593, -0.2759253, 2.222235, 1], [17, 0.3468971, -0.3034771, 1.867558, 1], [18, 0.3114104, -0.6851682, 1.959758, 1], [19, 0.3299468, -0.7542313, 1.857571, 1], [20, 0.1829738, 0.2499782, 2.337708, 1], [21, -0.009932937, 0.8388988, 2.171242, 1], [22, 0.05384802, 0.7503423, 2.14578, 1], [23, 0.3657571, -0.1941364, 1.96363, 1], [24, 0.3544559, -0.1880346, 1.9745, 1]]
[[0, 0.1606803, -0.2804373, 2.279645, 1], [1, 0.1740005, 0.02585305, 2.31638, 1], [2, 0.185203, 0.3209481, 2.337427, 1], [3, 0.1803371, 0.4713366, 2.327137, 1], [4, -0.008354878, 0.2410281, 2.351046, 1], [5, -0.1226077, 0.42663, 2.220719, 1], [6, -0.02044536, 0.6473836, 2.157186, 1], [7, 0.001345244, 0.7503476, 2.161413, 1], [8, 0.3703701, 0.2127912, 2.276998, 1], [9, 0.4467735, -0.05488947, 2.21826, 1], [10, 0.4457286, -0.2836154, 2.118284, 1], [11, 0.3881979, -0.2059953, 1.999357, 1], [12, 0.06106638, -0.2746416, 2.258345, 1], [13, -0.02566001, -0.322931, 1.890307, 1], [14, 0.08867443, -0.697842, 1.944606, 1], [15, 0.06513987, -0.7534351, 1.848845, 1], [16, 0.2548501, -0.2763957, 2.222473, 1], [17, 0.3468532, -0.3035174, 1.867588, 1], [18, 0.3120509, -0.6852956, 1.95968, 1], [19, 0.3297888, -0.7547182, 1.855899, 1], [20, 0.1826076, 0.2484882, 2.334985, 1], [21, -0.003201344, 0.8390209, 2.177111, 1], [22, 0.05630375, 0.7369149, 2.147268, 1], [23, 0.3726865, -0.1997158, 1.958176, 1], [24, 0.3676391, -0.1958986, 1.97356, 1]]
[[0, 0.1608448, -0.2804975, 2.279665, 1], [1, 0.1740066, 0.02550799, 2.315886, 1], [2, 0.1848293, 0.3201797, 2.335866, 1], [3, 0.1809452, 0.4715023, 2.327638, 1], [4, -0.007707362, 0.2411185, 2.3512, 1], [5, -0.1205923, 0.427185, 2.220269, 1], [6, -0.02069297, 0.6436154, 2.157781, 1], [7, 0.003946692, 0.7458091, 2.161293, 1], [8, 0.3706918, 0.2129448, 2.277332, 1], [9, 0.4460611, -0.0527292, 2.219429, 1], [10, 0.4469576, -0.2816458, 2.119968, 1], [11, 0.3818458, -0.2018663, 2.012596, 1], [12, 0.06145162, -0.2747095, 2.258476, 1], [13, -0.02547445, -0.3228852, 1.890327, 1], [14, 0.08905813, -0.6976871, 1.944879, 1], [15, 0.06507558, -0.7530071, 1.849807, 1], [16, 0.2549008, -0.2764556, 2.222432, 1], [17, 0.3467864, -0.3035924, 1.867534, 1], [18, 0.3124573, -0.6852641, 1.96012, 1], [19, 0.3300294, -0.754534, 1.856023, 1], [20, 0.182357, 0.2478252, 2.333671, 1], [21, 0.003255558, 0.8330611, 2.174437, 1], [22, 0.0580458, 0.7470871, 2.146808, 1], [23, 0.3691387, -0.1965304, 1.971301, 1], [24, 0.3600339, -0.1903792, 1.967021, 1]]
