[[0, 0.107759, -0.5098565, 2.07362, 1], [1, 0.1142871, -0.2665669, 2.124631, 1], [2, 0.1206646, -0.03505643, 2.177496, 1], [3, 0.1325649, 0.1054497, 2.168057, 1], [4, -0.04900631, -0.1227301, 2.119797, 1], [5, -0.08903157, -0.3162141, 2.038755, 1], [6, -0.03585725, -0.4362811, 1.894556, 1], [7, 0.01090786, -0.4607868, 1.848771, 1], [8, 0.2898857, -0.1373498, 2.149136, 1], [9, 0.3403034, -0.3522516, 2.111687, 1], [10, 0.2138795, -0.3953219, 1.952505, 1], [11, 0.1279189, -0.4166857, 1.88878, 1], [12, 0.02052982, -0.4996222, 2.037133, 1], [13, -0.06625845, -0.5378466, 1.731321, 1], [14, -0.06678928, -0.9461195, 1.628971, 1], [15, -0.05468741, -0.9782565, 1.496587, 1], [16, 0.1920681, -0.5060187, 2.053923, 1], [17, 0.2278949, -0.5179248, 1.719434, 1], [18, 0.1938383, -0.8748719, 1.632387, 1], [19, 0.1706288, -0.9329094, 1.540076, 1], [20, 0.1190358, -0.09154715, 2.163404, 1], [21, 0.06527045, -0.5046827, 1.793692, 1], [22, 0.07045843, -0.4217399, 1.892368, 1], [23, 0.05140908, -0.4531704, 1.841216, 1], [24, 0.1813068, -0.4539509, 1.823455, 1]]
[[0, 0.1151461, -0.5353385, 2.103449, 1], [1, 0.115909, -0.2860892, 2.152359, 1], [2, 0.1162344, -0.04170783, 2.19021, 1], [3, 0.1258853, 0.09943709, 2.182517, 1], [4, -0.05776501, -0.1313943, 2.130952, 1], [5, -0.1427275, -0.3577823, 2.120609, 1], [6, -0.04533656, -0.4282576, 1.966095, 1], [7, 0.01042859, -0.4375605, 1.899934, 1], [8, 0.2844456, -0.1364257, 2.164313, 1], [9, 0.3272875, -0.3471037, 2.101019, 1], [10, 0.1551647, -0.4015302, 1.921627, 1], [11, 0.1333389, -0.4343586, 1.875246, 1], [12, 0.03776705, -0.5280509, 2.071461, 1], [13, -0.03888391, -0.5381057, 1.744312, 1], [14, -0.02022459, -0.9019891, 1.665808, 1], [15, -0.09610713, -0.9402756, 1.680534, 1], [16, 0.1893139, -0.5283675, 2.079519, 1], [17, 0.2188686, -0.522169, 1.731943, 1], [18, 0.1632373, -0.8789343, 1.63768, 1], [19, 0.1719697, -0.911474, 1.504725, 1], [20, 0.1162308, -0.1021968, 2.182696, 1], [21, 0.06867155, -0.4514967, 1.839138, 1], [22, -0.05773583, -0.4503179, 1.849914, 1], [23, 0.07942136, -0.459699, 1.82929, 1], [24, 0.1628382, -0.4621654, 1.849631, 1]]
[[0, 0.1155393, -0.5352586, 2.10432, 1], [1, 0.1161108, -0.2858925, 2.153331, 1], [2, 0.116219, -0.04137333, 2.191289, 1], [3, 0.1264022, 0.09955376, 2.183928, 1], [4, -0.05739722, -0.1311994, 2.131069, 1], [5, -0.1425862, -0.3540424, 2.117973, 1], [6, -0.04549849, -0.4294317, 1.965734, 1], [7, 0.006188743, -0.4370717, 1.905217, 1], [8, 0.284682, -0.136296, 2.165808, 1], [9, 0.3281387, -0.3450882, 2.103145, 1], [10, 0.1552721, -0.4016594, 1.921287, 1], [11, 0.09714115, -0.4424492, 1.8657, 1], [12, 0.03808169, -0.5279413, 2.071821, 1], [13, -0.03901296, -0.5379601, 1.744358, 1], [14, -0.02230277, -0.9026536, 1.666581, 1], [15, -0.0973051, -0.9435594, 1.679373, 1], [16, 0.1897694, -0.5283591, 2.081064, 1], [17, 0.2219659, -0.522703, 1.731985, 1], [18, 0.1685591, -0.8796148, 1.637818, 1], [19, 0.1776592, -0.9121525, 1.504922, 1], [20, 0.1162746, -0.1019014, 2.183748, 1], [21, 0.06322736, -0.4513224, 1.842525, 1], [22, -0.06463318, -0.4526168, 1.850884, 1], [23, 0.02079819, -0.4839747, 1.813426, 1], [24, 0.1580374, -0.4840512, 1.830545, 1]]
[[0, 0.1158511, -0.5353418, 2.105491, 1], [1, 0.116405, -0.2860039, 2.15461, 1], [2, 0.1164713, -0.04150301, 2.192615, 1], [3, 0.1269378, 0.09956943, 2.186247, 1], [4, -0.05717165, -0.1310878, 2.131153, 1], [5, -0.1423017, -0.3535535, 2.11746, 1], [6, -0.04530032, -0.4297127, 1.96557, 1], [7, 0.005639631, -0.4366602, 1.90826, 1], [8, 0.284921, -0.1364994, 2.166854, 1], [9, 0.3284661, -0.3445145, 2.104153, 1], [10, 0.1600798, -0.4026176, 1.921082, 1], [11, 0.1037083, -0.4430622, 1.867627, 1], [12, 0.0383656, -0.52794, 2.07233, 1], [13, -0.03911699, -0.5378224, 1.744463, 1], [14, -0.02273397, -0.9028155, 1.667009, 1], [15, -0.09949115, -0.944322, 1.675071, 1], [16, 0.1900552, -0.5285627, 2.083016, 1], [17, 0.2263608, -0.5209427, 1.734589, 1], [18, 0.1740873, -0.8802435, 1.638562, 1], [19, 0.1834387, -0.9127837, 1.505711, 1], [20, 0.1165411, -0.1020296, 2.18507, 1], [21, 0.0667287, -0.4534208, 1.846043, 1], [22, -0.06345759, -0.451923, 1.861722, 1], [23, 0.02271003, -0.485527, 1.820224, 1], [24, 0.1615995, -0.4843349, 1.830077, 1]]
[[0, 0.1166747, -0.5347518, 2.107468, 1], [1, 0.1166134, -0.2856187, 2.156321, 1], [2, 0.1161644, -0.04126365, 2.194168, 1], [3, 0.1272885, 0.09963898, 2.187671, 1], [4, -0.05683912, -0.1309079, 2.131247, 1], [5, -0.1421849, -0.3515074, 2.116245, 1], [6, -0.04538467, -0.4301953, 1.965591, 1], [7, 0.00548952, -0.4361943, 1.911384, 1], [8, 0.2851854, -0.134451, 2.171106, 1], [9, 0.3288161, -0.3424408, 2.10726, 1], [10, 0.1659339, -0.4027513, 1.923711, 1], [11, 0.1093316, -0.4430031, 1.868863, 1], [12, 0.03935372, -0.5274413, 2.073903, 1], [13, -0.03963364, -0.5378716, 1.744211, 1], [14, -0.02912032, -0.903734, 1.672909, 1], [15, -0.1037929, -0.9518695, 1.672891, 1], [16, 0.1906804, -0.5278934, 2.085234, 1], [17, 0.231045, -0.5200967, 1.736611, 1], [18, 0.1898801, -0.8809363, 1.640484, 1], [19, 0.2001449, -0.9134893, 1.507784, 1], [20, 0.1163606, -0.1017598, 2.186651, 1], [21, 0.0657075, -0.4516635, 1.846651, 1], [22, -0.06457777, -0.4516982, 1.861933, 1], [23, 0.02928519, -0.4863079, 1.831429, 1], [24, 0.1659179, -0.4846936, 1.830857, 1]]
[[0, 0.117488, -0.5346462, 2.108609, 1], [1, 0.1171934, -0.2855518, 2.157451, 1], [2, 0.1165038, -0.04123448, 2.195234, 1], [3, 0.1272238, 0.09941804, 2.18893, 1], [4, -0.05669283, -0.1308867, 2.131193, 1], [5, -0.1422982, -0.3487065, 2.114646, 1], [6, -0.04541522, -0.4304924, 1.965806, 1], [7, 0.005117903, -0.436461, 1.913511, 1], [8, 0.285648, -0.1345447, 2.173004, 1], [9, 0.3286709, -0.3420523, 2.108138, 1], [10, 0.1681411, -0.4030643, 1.924093, 1], [11, 0.1129151, -0.4431992, 1.869849, 1], [12, 0.04017168, -0.5273779, 2.074584, 1], [13, -0.03972288, -0.5374205, 1.74439, 1], [14, -0.03095672, -0.9040885, 1.673375, 1], [15, -0.1043575, -0.9528488, 1.675439, 1], [16, 0.1914721, -0.5277269, 2.086853, 1], [17, 0.2355453, -0.5190377, 1.738924, 1], [18, 0.1979246, -0.8837969, 1.641083, 1], [19, 0.2086848, -0.916326, 1.508486, 1], [20, 0.11676, -0.1017229, 2.187738, 1], [21, 0.06673271, -0.4539374, 1.84994, 1], [22, -0.06364178, -0.4522294, 1.861757, 1], [23, 0.03646944, -0.4821426, 1.847416, 1], [24, 0.1697935, -0.4848482, 1.831625, 1]]
[[0, 0.1184396, -0.5343812, 2.109768, 1], [1, 0.1175639, -0.2854128, 2.158359, 1], [2, 0.1164655, -0.0411801, 2.195973, 1], [3, 0.1272738, 0.09948002, 2.1904, 1], [4, -0.05646863, -0.1308361, 2.131264, 1], [5, -0.1422017, -0.3482534, 2.113659, 1], [6, -0.04519633, -0.4310081, 1.965472, 1], [7, 0.004922234, -0.4370328, 1.913288, 1], [8, 0.2856249, -0.1343767, 2.174876, 1], [9, 0.3285153, -0.3403105, 2.110352, 1], [10, 0.1795444, -0.4043359, 1.926658, 1], [11, 0.1355476, -0.4368207, 1.874335, 1], [12, 0.04117331, -0.5271797, 2.075219, 1], [13, -0.04005482, -0.5374558, 1.74408, 1], [14, -0.03599666, -0.9060365, 1.677269, 1], [15, -0.1072555, -0.9591452, 1.674019, 1], [16, 0.192369, -0.5273753, 2.088597, 1], [17, 0.2407019, -0.5174377, 1.740912, 1], [18, 0.2047995, -0.8836526, 1.643262, 1], [19, 0.2025809, -0.9478647, 1.554906, 1], [20, 0.1168136, -0.1016513, 2.188508, 1], [21, 0.06161876, -0.4606062, 1.853101, 1], [22, -0.0638983, -0.4531635, 1.865118, 1], [23, 0.08618053, -0.4597581, 1.835095, 1], [24, 0.1640858, -0.4678338, 1.861129, 1]]
[[0, 0.119288, -0.5342205, 2.110392, 1], [1, 0.1180158, -0.2853733, 2.158966, 1], [2, 0.1165994, -0.04123627, 2.196557, 1], [3, 0.1269788, 0.09927464, 2.19244, 1], [4, -0.0563075, -0.1307646, 2.131204, 1], [5, -0.1415638, -0.3466459, 2.110599, 1], [6, -0.002148913, -0.4177673, 1.940215, 1], [7, 0.05299331, -0.433325, 1.885682, 1], [8, 0.2855838, -0.1341875, 2.175581, 1], [9, 0.3287276, -0.3399546, 2.110988, 1], [10, 0.1824071, -0.4041866, 1.927569, 1], [11, 0.1317236, -0.4311869, 1.873508, 1], [12, 0.04224227, -0.5270831, 2.07572, 1], [13, -0.04054805, -0.5372137, 1.743749, 1], [14, -0.03427084, -0.9060585, 1.673679, 1], [15, -0.1054357, -0.9556284, 1.679472, 1], [16, 0.1930208, -0.5271582, 2.089257, 1], [17, 0.2455632, -0.5162737, 1.742157, 1], [18, 0.2086313, -0.8850017, 1.642602, 1], [19, 0.2200376, -0.9175333, 1.510128, 1], [20, 0.1170206, -0.1016858, 2.189095, 1], [21, 0.1084022, -0.4404028, 1.842907, 1], [22, 0.02584832, -0.4609323, 1.866182, 1], [23, 0.08231617, -0.4533687, 1.838189, 1], [24, 0.1560174, -0.4645708, 1.856218, 1]]
[[0, 0.1318542, -0.5199322, 2.037424, 1], [1, 0.1224558, -0.2805535, 2.136384, 1], [2, 0.1166278, -0.04132694, 2.197459, 1], [3, 0.12706, 0.09915674, 2.193181, 1], [4, -0.05619653, -0.1307591, 2.131159, 1], [5, -0.1411231, -0.3462285, 2.1096, 1], [6, -0.0453731, -0.4310633, 1.961807, 1], [7, 0.005114602, -0.4368877, 1.914848, 1], [8, 0.2856182, -0.1339811, 2.177226, 1], [9, 0.3285837, -0.3390531, 2.111671, 1], [10, 0.2401571, -0.4198435, 1.956575, 1], [11, 0.1888521, -0.4312066, 1.90029, 1], [12, 0.06508771, -0.5113725, 2.00069, 1], [13, -0.05441209, -0.5414105, 1.714673, 1], [14, -0.03726121, -0.9064417, 1.675682, 1], [15, -0.02177444, -0.9431976, 1.545091, 1], [16, 0.1949561, -0.5141504, 2.017957, 1], [17, 0.2600304, -0.5149862, 1.712361, 1], [18, 0.2135793, -0.8849725, 1.643008, 1], [19, 0.2462557, -0.9385287, 1.552737, 1], [20, 0.1171575, -0.1015886, 2.188851, 1], [21, 0.05971455, -0.4632028, 1.855268, 1], [22, -0.06394806, -0.452704, 1.865188, 1], [23, 0.1295416, -0.449787, 1.84653, 1], [24, 0.2562859, -0.4257593, 1.850214, 1]]
[[0, 0.133908, -0.5332214, 2.103321, 1], [1, 0.1241368, -0.2822634, 2.148605, 1], [2, 0.1167738, -0.04099236, 2.199373, 1], [3, 0.1270478, 0.09888619, 2.194894, 1], [4, -0.05575529, -0.1303649, 2.131652, 1], [5, -0.1389869, -0.3460034, 2.106461, 1], [6, 0.0189169, -0.4413425, 1.920399, 1], [7, 0.09827958, -0.4608392, 1.862518, 1], [8, 0.2866377, -0.1367943, 2.179844, 1], [9, 0.3264773, -0.338689, 2.112968, 1], [10, 0.1868477, -0.4366352, 1.913414, 1], [11, 0.1449614, -0.4524337, 1.87117, 1], [12, 0.0568382, -0.5262795, 2.068449, 1], [13, -0.04770272, -0.6022195, 1.733874, 1], [14, -0.02659914, -1.000429, 1.64781, 1], [15, -0.01018354, -1.031795, 1.516194, 1], [16, 0.2073708, -0.5259053, 2.081949, 1], [17, 0.2649143, -0.5886431, 1.737519, 1], [18, 0.2132408, -0.9775221, 1.613833, 1], [19, 0.2260856, -1.009005, 1.482353, 1], [20, 0.1175959, -0.1013217, 2.190441, 1], [21, 0.1390623, -0.4695701, 1.849265, 1], [22, 0.06865598, -0.5005115, 1.859385, 1], [23, 0.102574, -0.4711203, 1.844961, 1], [24, 0.1871734, -0.474557, 1.839033, 1]]
[[0, 0.1323099, -0.5329905, 2.107078, 1], [1, 0.1230643, -0.2830489, 2.155828, 1], [2, 0.1163165, -0.04099426, 2.200657, 1], [3, 0.1267346, 0.09887044, 2.196053, 1], [4, -0.05554991, -0.1302226, 2.131552, 1], [5, -0.1390756, -0.3404245, 2.098544, 1], [6, 0.002087341, -0.4236917, 1.934341, 1], [7, 0.06097981, -0.4443547, 1.877216, 1], [8, 0.2867174, -0.1362195, 2.182169, 1], [9, 0.3271546, -0.3380586, 2.114596, 1], [10, 0.2292865, -0.4077912, 1.959674, 1], [11, 0.1816091, -0.4329622, 1.89459, 1], [12, 0.05581122, -0.5260631, 2.071068, 1], [13, -0.04705776, -0.5368199, 1.73721, 1], [14, -0.03238035, -0.8972775, 1.666993, 1], [15, -0.01515844, -0.9298686, 1.534737, 1], [16, 0.2051335, -0.5257037, 2.08704, 1], [17, 0.2714386, -0.5102746, 1.745781, 1], [18, 0.2317, -0.876702, 1.643352, 1], [19, 0.244942, -0.9094856, 1.511232, 1], [20, 0.1172958, -0.1013089, 2.192003, 1], [21, 0.1191827, -0.4672609, 1.84351, 1], [22, -0.001936779, -0.4606004, 1.81065, 1], [23, 0.12313, -0.4653513, 1.841714, 1], [24, 0.2461861, -0.4279303, 1.853722, 1]]
[[0, 0.131965, -0.5329871, 2.109255, 1], [1, 0.1231866, -0.2836908, 2.158823, 1], [2, 0.1162813, -0.0412761, 2.201543, 1], [3, 0.1266608, 0.09882384, 2.197428, 1], [4, -0.05515019, -0.1299431, 2.131426, 1], [5, -0.138961, -0.3406563, 2.097738, 1], [6, 0.001973229, -0.423782, 1.934461, 1], [7, 0.061045, -0.444465, 1.878451, 1], [8, 0.2865622, -0.1354497, 2.184396, 1], [9, 0.3276798, -0.3371187, 2.11638, 1], [10, 0.2475393, -0.4218569, 1.958885, 1], [11, 0.1935799, -0.4321684, 1.900416, 1], [12, 0.05568153, -0.5261896, 2.073755, 1], [13, -0.04708174, -0.5366433, 1.737211, 1], [14, -0.03183828, -0.8980935, 1.666924, 1], [15, -0.01391613, -0.9306526, 1.534776, 1], [16, 0.2046591, -0.525606, 2.088707, 1], [17, 0.2740211, -0.5114963, 1.746977, 1], [18, 0.2329645, -0.8773057, 1.642374, 1], [19, 0.2468951, -0.9100554, 1.510367, 1], [20, 0.1174042, -0.1015842, 2.19311, 1], [21, 0.1201309, -0.4685543, 1.844803, 1], [22, -0.001877744, -0.460695, 1.81056, 1], [23, 0.1338828, -0.465866, 1.847371, 1], [24, 0.2621691, -0.4241153, 1.846846, 1]]
[[0, 0.1318403, -0.5331502, 2.112627, 1], [1, 0.1234202, -0.2841019, 2.161502, 1], [2, 0.1163055, -0.04136191, 2.20218, 1], [3, 0.1265607, 0.09887087, 2.198389, 1], [4, -0.05500507, -0.129875, 2.131193, 1], [5, -0.1389556, -0.3406603, 2.097744, 1], [6, 0.001747388, -0.4233508, 1.934892, 1], [7, 0.06048042, -0.4428758, 1.884227, 1], [8, 0.2864675, -0.1350008, 2.185755, 1], [9, 0.3280217, -0.3360571, 2.117214, 1], [10, 0.2369764, -0.3930775, 1.97756, 1], [11, 0.1947328, -0.420941, 1.912037, 1], [12, 0.05583537, -0.5264796, 2.076983, 1], [13, -0.04714088, -0.5366501, 1.737175, 1], [14, -0.03286122, -0.898572, 1.668331, 1], [15, -0.01445961, -0.9310912, 1.536239, 1], [16, 0.2042689, -0.5256449, 2.092136, 1], [17, 0.2762419, -0.5129323, 1.747588, 1], [18, 0.2346551, -0.8801389, 1.641999, 1], [19, 0.2419045, -0.9420912, 1.551822, 1], [20, 0.1175557, -0.1016847, 2.194053, 1], [21, 0.1202135, -0.463503, 1.839118, 1], [22, 0.02788554, -0.4678265, 1.859071, 1], [23, 0.1408205, -0.4447085, 1.853995, 1], [24, 0.2405161, -0.4228849, 1.881467, 1]]
[[0, 0.1316296, -0.5329991, 2.113262, 1], [1, 0.1230202, -0.2841179, 2.163056, 1], [2, 0.115459, -0.04135251, 2.203928, 1], [3, 0.1264929, 0.09876366, 2.200335, 1], [4, -0.05487026, -0.1297461, 2.130977, 1], [5, -0.1384859, -0.3380295, 2.094485, 1], [6, -0.005460733, -0.4250818, 1.938632, 1], [7, 0.05416657, -0.4434178, 1.887859, 1], [8, 0.2863053, -0.1341712, 2.188128, 1], [9, 0.3613858, -0.3409401, 2.119493, 1], [10, 0.2188581, -0.3992682, 1.939162, 1], [11, 0.1863229, -0.4273568, 1.901428, 1], [12, 0.05571228, -0.5263339, 2.07766, 1], [13, -0.0473877, -0.5365912, 1.737108, 1], [14, -0.03234224, -0.8997152, 1.667871, 1], [15, -0.01319519, -0.9322373, 1.535925, 1], [16, 0.2039855, -0.5254945, 2.092711, 1], [17, 0.2771926, -0.5130426, 1.747736, 1], [18, 0.2355485, -0.880894, 1.641521, 1], [19, 0.256256, -0.935742, 1.547313, 1], [20, 0.116963, -0.1016416, 2.195682, 1], [21, 0.1166811, -0.4609163, 1.842737, 1], [22, 0.01143872, -0.4603507, 1.85736, 1], [23, 0.125565, -0.4586782, 1.846506, 1], [24, 0.2523685, -0.4259968, 1.846546, 1]]
[[0, 0.1318024, -0.5327714, 2.116194, 1], [1, 0.1232528, -0.2842461, 2.165825, 1], [2, 0.1154306, -0.04147043, 2.205585, 1], [3, 0.12626, 0.09889768, 2.202297, 1], [4, -0.05463623, -0.1294917, 2.131083, 1], [5, -0.1387272, -0.338154, 2.094471, 1], [6, -0.04206876, -0.4359905, 1.956147, 1], [7, 0.0273658, -0.4472061, 1.901537, 1], [8, 0.2862404, -0.1339906, 2.190202, 1], [9, 0.3640743, -0.3411275, 2.123386, 1], [10, 0.2090852, -0.4278407, 1.930085, 1], [11, 0.1922254, -0.4235873, 1.910876, 1], [12, 0.05608516, -0.526154, 2.080511, 1], [13, -0.04775417, -0.5363326, 1.737119, 1], [14, -0.03649013, -0.9031648, 1.67349, 1], [15, -0.01665467, -0.9356661, 1.541652, 1], [16, 0.2039614, -0.5252387, 2.095682, 1], [17, 0.2792951, -0.513512, 1.748785, 1], [18, 0.2384425, -0.8802983, 1.640402, 1], [19, 0.2658123, -0.9341687, 1.547933, 1], [20, 0.1170786, -0.1017289, 2.197589, 1], [21, 0.08806856, -0.4634801, 1.852214, 1], [22, -0.01869085, -0.4490603, 1.85968, 1], [23, 0.1358903, -0.4464558, 1.856799, 1], [24, 0.2398347, -0.4247181, 1.876572, 1]]
[[0, 0.1319417, -0.532644, 2.116741, 1], [1, 0.1232514, -0.2842318, 2.16679, 1], [2, 0.1150611, -0.04147024, 2.206744, 1], [3, 0.1262271, 0.09866909, 2.203036, 1], [4, -0.0545805, -0.1294307, 2.131048, 1], [5, -0.1387236, -0.3385081, 2.094627, 1], [6, -0.04184718, -0.4356848, 1.955965, 1], [7, 0.02747656, -0.4465573, 1.901377, 1], [8, 0.2859194, -0.1332543, 2.192351, 1], [9, 0.3684271, -0.3422486, 2.127688, 1], [10, 0.2128773, -0.4268734, 1.933881, 1], [11, 0.1925566, -0.4231819, 1.910113, 1], [12, 0.05627371, -0.5260851, 2.08092, 1], [13, -0.04836654, -0.5360447, 1.737131, 1], [14, -0.0352051, -0.9034037, 1.670846, 1], [15, -0.09811161, -0.9626956, 1.673091, 1], [16, 0.2040361, -0.5250448, 2.096384, 1], [17, 0.2807752, -0.5133755, 1.749101, 1], [18, 0.2400189, -0.8797863, 1.639965, 1], [19, 0.2705893, -0.9314985, 1.546941, 1], [20, 0.116869, -0.1017036, 2.198684, 1], [21, 0.0882081, -0.4650615, 1.854703, 1], [22, -0.01365319, -0.4502933, 1.857854, 1], [23, 0.1367014, -0.4460062, 1.85682, 1], [24, 0.2390765, -0.4249232, 1.870808, 1]]
[[0, 0.1317885, -0.5325127, 2.117247, 1], [1, 0.1231588, -0.2841454, 2.167552, 1], [2, 0.1149482, -0.0413422, 2.207549, 1], [3, 0.1260386, 0.09880961, 2.204086, 1], [4, -0.05426553, -0.1293379, 2.130986, 1], [5, -0.1389266, -0.3385386, 2.094606, 1], [6, -0.03062177, -0.4238256, 1.956462, 1], [7, 0.02155783, -0.4381025, 1.911563, 1], [8, 0.2859312, -0.1328082, 2.194338, 1], [9, 0.3690532, -0.342267, 2.127628, 1], [10, 0.1983574, -0.4039534, 1.937882, 1], [11, 0.1880384, -0.4214001, 1.910808, 1], [12, 0.0562092, -0.5259926, 2.081191, 1], [13, -0.04910348, -0.5356994, 1.737267, 1], [14, -0.03404256, -0.9040402, 1.668462, 1], [15, -0.01299661, -0.9365153, 1.536884, 1], [16, 0.2037734, -0.5248817, 2.097175, 1], [17, 0.2821241, -0.5130174, 1.749354, 1], [18, 0.2412985, -0.8793082, 1.639289, 1], [19, 0.2718203, -0.9341795, 1.549401, 1], [20, 0.1168011, -0.10157, 2.199486, 1], [21, 0.08070436, -0.4555292, 1.857111, 1], [22, -0.02787658, -0.4435231, 1.88015, 1], [23, 0.133916, -0.4410618, 1.857523, 1], [24, 0.2304968, -0.4267374, 1.877667, 1]]
[[0, 0.1320085, -0.5323752, 2.118603, 1], [1, 0.1231526, -0.284194, 2.168916, 1], [2, 0.1146169, -0.04143409, 2.208698, 1], [3, 0.1261737, 0.0984288, 2.20544, 1], [4, -0.05407348, -0.1292685, 2.131068, 1], [5, -0.139078, -0.3385745, 2.094899, 1], [6, -0.03570484, -0.4284387, 1.955889, 1], [7, 0.01610825, -0.4414479, 1.912967, 1], [8, 0.285781, -0.1328045, 2.195583, 1], [9, 0.370562, -0.3421429, 2.127977, 1], [10, 0.2085438, -0.4205505, 1.936882, 1], [11, 0.1913873, -0.4230843, 1.912301, 1], [12, 0.05651049, -0.525898, 2.08214, 1], [13, -0.04984815, -0.5354687, 1.737262, 1], [14, -0.0338213, -0.904304, 1.66863, 1], [15, -0.01239622, -0.9367769, 1.537128, 1], [16, 0.2038794, -0.5247075, 2.098978, 1], [17, 0.2829419, -0.5127194, 1.749263, 1], [18, 0.2444597, -0.877587, 1.63786, 1], [19, 0.2678896, -0.9396415, 1.552727, 1], [20, 0.1165914, -0.1016347, 2.20068, 1], [21, 0.07619092, -0.4644271, 1.862036, 1], [22, -0.03532858, -0.4439364, 1.88195, 1], [23, 0.1340616, -0.4472948, 1.860519, 1], [24, 0.2361488, -0.4259904, 1.872825, 1]]
[[0, 0.1318816, -0.5322224, 2.119964, 1], [1, 0.1228815, -0.2842436, 2.169826, 1], [2, 0.1141775, -0.04154262, 2.209198, 1], [3, 0.1263636, 0.09847292, 2.206122, 1], [4, -0.05396457, -0.1291132, 2.131312, 1], [5, -0.1399605, -0.338286, 2.094541, 1], [6, -0.03556198, -0.4277964, 1.956087, 1], [7, 0.003987262, -0.4347628, 1.924378, 1], [8, 0.2858638, -0.1320761, 2.197193, 1], [9, 0.370802, -0.3422545, 2.127221, 1], [10, 0.2082174, -0.4205295, 1.936558, 1], [11, 0.1922974, -0.4234124, 1.912887, 1], [12, 0.05652217, -0.5258142, 2.083139, 1], [13, -0.0507975, -0.5345277, 1.737749, 1], [14, -0.03339305, -0.9042069, 1.667563, 1], [15, -0.01160735, -0.9366639, 1.536132, 1], [16, 0.2036005, -0.5244882, 2.100692, 1], [17, 0.2838336, -0.5121465, 1.749178, 1], [18, 0.2456291, -0.8771859, 1.637577, 1], [19, 0.2720787, -0.9372507, 1.551441, 1], [20, 0.1162276, -0.1017174, 2.201256, 1], [21, 0.06354459, -0.4534465, 1.869994, 1], [22, -0.04548971, -0.4420055, 1.896188, 1], [23, 0.1342136, -0.4465798, 1.861059, 1], [24, 0.2383288, -0.4252677, 1.876976, 1]]
[[0, 0.1319005, -0.5322029, 2.120058, 1], [1, 0.1228978, -0.2842337, 2.1702, 1], [2, 0.1140977, -0.04150857, 2.209871, 1], [3, 0.1263852, 0.09822573, 2.206678, 1], [4, -0.05366939, -0.1289967, 2.131229, 1], [5, -0.1409892, -0.3386426, 2.094504, 1], [6, -0.03610651, -0.4278, 1.956187, 1], [7, 0.01400677, -0.442966, 1.911418, 1], [8, 0.2857305, -0.1320824, 2.197412, 1], [9, 0.3719012, -0.3418879, 2.127931, 1], [10, 0.2099994, -0.4212592, 1.937141, 1], [11, 0.1915984, -0.4230699, 1.912091, 1], [12, 0.0565406, -0.5257955, 2.083164, 1], [13, -0.05161634, -0.5340978, 1.737812, 1], [14, -0.03352811, -0.9040425, 1.666291, 1], [15, -0.01161073, -0.936502, 1.534892, 1], [16, 0.2036171, -0.5244795, 2.100893, 1], [17, 0.2842937, -0.5117373, 1.748762, 1], [18, 0.2466853, -0.8777701, 1.637641, 1], [19, 0.2790361, -0.9292628, 1.545375, 1], [20, 0.116198, -0.1016815, 2.201858, 1], [21, 0.0666969, -0.4706716, 1.860465, 1], [22, -0.03537209, -0.4446942, 1.876857, 1], [23, 0.1336509, -0.4457188, 1.859448, 1], [24, 0.2365984, -0.4256095, 1.870593, 1]]
[[0, 0.1319086, -0.5331126, 2.123855, 1], [1, 0.1232135, -0.2849235, 2.172595, 1], [2, 0.1144378, -0.04187361, 2.210962, 1], [3, 0.1266785, 0.09781569, 2.207221, 1], [4, -0.05341613, -0.1289631, 2.131301, 1], [5, -0.1419328, -0.3358893, 2.09236, 1], [6, -0.03109797, -0.4225127, 1.957223, 1], [7, 0.02054257, -0.4408175, 1.910623, 1], [8, 0.2855606, -0.1326307, 2.197735, 1], [9, 0.3733413, -0.34158, 2.133683, 1], [10, 0.2108129, -0.4169967, 1.941766, 1], [11, 0.1912142, -0.4225041, 1.913339, 1], [12, 0.05664894, -0.5265446, 2.086498, 1], [13, -0.05216308, -0.5337267, 1.737747, 1], [14, -0.03879512, -0.9057508, 1.671247, 1], [15, -0.01664738, -0.9381836, 1.539859, 1], [16, 0.2035517, -0.5255518, 2.105063, 1], [17, 0.2849946, -0.5113624, 1.748627, 1], [18, 0.2473069, -0.8773307, 1.63574, 1], [19, 0.2822051, -0.9323176, 1.548532, 1], [20, 0.1165752, -0.1021098, 2.203247, 1], [21, 0.07989135, -0.4592157, 1.858268, 1], [22, -0.02737837, -0.4438918, 1.879524, 1], [23, 0.133942, -0.4452887, 1.859933, 1], [24, 0.2370064, -0.4254549, 1.874093, 1]]
