[[0, 0.2510306, 0.06753201, 2.853078, 1], [1, 0.2431103, 0.3849969, 2.826259, 1], [2, 0.2362078, 0.6923384, 2.788165, 1], [3, 0.2602667, 0.8322518, 2.787656, 1], [4, 0.06806222, 0.5685644, 2.804298, 1], [5, 0.02266689, 0.3279091, 2.848125, 1], [6, 0.03071874, 0.1187537, 2.813625, 1], [7, 0.04208746, 0.05377594, 2.807828, 1], [8, 0.4115835, 0.5560808, 2.782949, 1], [9, 0.4762203, 0.3206956, 2.829119, 1], [10, 0.4843318, 0.1124044, 2.798106, 1], [11, 0.4519294, 0.05711621, 2.784251, 1], [12, 0.167896, 0.06402939, 2.821175, 1], [13, 0.1376209, -0.2552866, 2.912456, 1], [14, 0.1253387, -0.5740888, 2.958877, 1], [15, 0.1042822, -0.6359909, 2.895645, 1], [16, 0.3277884, 0.06813617, 2.809731, 1], [17, 0.3729226, -0.2792248, 2.896404, 1], [18, 0.3983279, -0.5856686, 2.946226, 1], [19, 0.4035351, -0.645276, 2.874311, 1], [20, 0.2379729, 0.6168839, 2.799832, 1], [21, 0.04265158, -0.03391798, 2.815459, 1], [22, 0.08271746, 0.05361709, 2.767725, 1], [23, 0.4463735, -0.02308139, 2.786304, 1], [24, 0.4284315, 0.05183303, 2.737877, 1]]
[[0, 0.2543478, 0.07027064, 2.851725, 1], [1, 0.2539165, 0.3901025, 2.811625, 1], [2, 0.2529145, 0.6992664, 2.759982, 1], [3, 0.2617621, 0.8395079, 2.757167, 1], [4, 0.08277082, 0.5834801, 2.800388, 1], [5, -0.01438318, 0.3729975, 2.820146, 1], [6, -0.1423793, 0.226646, 2.732134, 1], [7, -0.1747726, 0.1705426, 2.681938, 1], [8, 0.4208721, 0.5668599, 2.741328, 1], [9, 0.4840006, 0.3393634, 2.782182, 1], [10, 0.4707458, 0.1275784, 2.759901, 1], [11, 0.4536024, 0.08064132, 2.760987, 1], [12, 0.1725607, 0.07138582, 2.827374, 1], [13, 0.1434612, -0.2626899, 2.916443, 1], [14, 0.1245756, -0.5745053, 2.957783, 1], [15, 0.1029461, -0.6354777, 2.889774, 1], [16, 0.3296677, 0.06677112, 2.801804, 1], [17, 0.3740993, -0.2662157, 2.89729, 1], [18, 0.3988841, -0.5891637, 2.945981, 1], [19, 0.4067629, -0.648173, 2.873892, 1], [20, 0.2536302, 0.6232314, 2.775021, 1], [21, -0.2153609, 0.1094068, 2.685532, 1], [22, -0.194481, 0.1635636, 2.675, 1], [23, 0.444899, -0.003577789, 2.77913, 1], [24, 0.4095681, 0.07334583, 2.729883, 1]]
[[0, 0.2560374, 0.07035842, 2.852345, 1], [1, 0.2546467, 0.3901159, 2.812443, 1], [2, 0.2529628, 0.6994113, 2.76102, 1], [3, 0.2618666, 0.8391358, 2.757974, 1], [4, 0.08467551, 0.585138, 2.802016, 1], [5, -0.04573564, 0.4041775, 2.804028, 1], [6, -0.1860109, 0.2827367, 2.697046, 1], [7, -0.2217098, 0.2412182, 2.658768, 1], [8, 0.4222289, 0.5671406, 2.741782, 1], [9, 0.4857438, 0.3399635, 2.782428, 1], [10, 0.4726427, 0.1284878, 2.760741, 1], [11, 0.4569782, 0.08187248, 2.763982, 1], [12, 0.1744342, 0.07138965, 2.828598, 1], [13, 0.1457597, -0.2586482, 2.916075, 1], [14, 0.1246234, -0.5744963, 2.957846, 1], [15, 0.1039582, -0.6363938, 2.888405, 1], [16, 0.3312144, 0.06702913, 2.801991, 1], [17, 0.3748233, -0.2580388, 2.894039, 1], [18, 0.3996496, -0.5840917, 2.946421, 1], [19, 0.406866, -0.6452785, 2.875453, 1], [20, 0.2538026, 0.6233541, 2.775986, 1], [21, -0.2594445, 0.1934558, 2.630708, 1], [22, -0.27531, 0.1930639, 2.631, 1], [23, 0.4416385, -0.00537922, 2.780085, 1], [24, 0.4130566, 0.06604429, 2.731003, 1]]
[[0, 0.2568199, 0.07033984, 2.852609, 1], [1, 0.2553147, 0.3899102, 2.812746, 1], [2, 0.2533446, 0.6992047, 2.761238, 1], [3, 0.2617759, 0.8392282, 2.758537, 1], [4, 0.08497698, 0.5855405, 2.802662, 1], [5, -0.05854005, 0.4245851, 2.803577, 1], [6, -0.2301377, 0.3377242, 2.664351, 1], [7, -0.2806504, 0.3075599, 2.623716, 1], [8, 0.4225359, 0.5675477, 2.742018, 1], [9, 0.4872714, 0.3409083, 2.782254, 1], [10, 0.4747103, 0.1278462, 2.761401, 1], [11, 0.4581341, 0.08039545, 2.765463, 1], [12, 0.1752892, 0.07130899, 2.829508, 1], [13, 0.1457329, -0.2595074, 2.916827, 1], [14, 0.1249508, -0.5746499, 2.957978, 1], [15, 0.1046005, -0.6346411, 2.88884, 1], [16, 0.3320878, 0.06712102, 2.801791, 1], [17, 0.3756081, -0.2571384, 2.893629, 1], [18, 0.399827, -0.5842578, 2.945885, 1], [19, 0.4068349, -0.645624, 2.875416, 1], [20, 0.2542142, 0.6231608, 2.776228, 1], [21, -0.3339082, 0.2632129, 2.597609, 1], [22, -0.3341878, 0.2776189, 2.611125, 1], [23, 0.4456391, -0.003606132, 2.784035, 1], [24, 0.4181281, 0.0844974, 2.73468, 1]]
[[0, 0.2579052, 0.07050683, 2.85302, 1], [1, 0.2558347, 0.3898928, 2.813494, 1], [2, 0.253329, 0.6991349, 2.762478, 1], [3, 0.2615391, 0.8388002, 2.75911, 1], [4, 0.0842112, 0.5868017, 2.805936, 1], [5, -0.09023644, 0.4675597, 2.787665, 1], [6, -0.2537863, 0.4137372, 2.659555, 1], [7, -0.3044583, 0.3986041, 2.606444, 1], [8, 0.4226308, 0.5676342, 2.742136, 1], [9, 0.48887, 0.3413897, 2.782845, 1], [10, 0.4765365, 0.1276463, 2.761877, 1], [11, 0.4603615, 0.08061324, 2.764506, 1], [12, 0.1766628, 0.07151571, 2.83077, 1], [13, 0.1479758, -0.2573241, 2.916913, 1], [14, 0.1251739, -0.5738195, 2.958163, 1], [15, 0.1043739, -0.6350973, 2.888823, 1], [16, 0.3330012, 0.06733046, 2.801629, 1], [17, 0.3761151, -0.2546995, 2.892681, 1], [18, 0.3998262, -0.584254, 2.945927, 1], [19, 0.4067129, -0.6452222, 2.874924, 1], [20, 0.2543208, 0.6231173, 2.777331, 1], [21, -0.3594472, 0.3629037, 2.552232, 1], [22, -0.3510828, 0.3910989, 2.584572, 1], [23, 0.4525577, -0.005756773, 2.786554, 1], [24, 0.4175667, 0.07701111, 2.732374, 1]]
[[0, 0.259373, 0.07077863, 2.853683, 1], [1, 0.2568139, 0.3901695, 2.814396, 1], [2, 0.2537967, 0.6995383, 2.763498, 1], [3, 0.2605396, 0.8392134, 2.759584, 1], [4, 0.08333649, 0.5868943, 2.807719, 1], [5, -0.1158721, 0.5114695, 2.764112, 1], [6, -0.2782044, 0.4952397, 2.624406, 1], [7, -0.3389107, 0.4822843, 2.576713, 1], [8, 0.4229441, 0.5676664, 2.742292, 1], [9, 0.4905114, 0.341833, 2.782221, 1], [10, 0.4809785, 0.1327376, 2.762605, 1], [11, 0.4614706, 0.08488461, 2.763237, 1], [12, 0.1784517, 0.07151767, 2.8326, 1], [13, 0.1491565, -0.2549982, 2.916529, 1], [14, 0.1251173, -0.5727178, 2.958055, 1], [15, 0.104406, -0.6350722, 2.889108, 1], [16, 0.3343032, 0.06788763, 2.801455, 1], [17, 0.3773234, -0.253332, 2.891632, 1], [18, 0.3996196, -0.585045, 2.946385, 1], [19, 0.4062462, -0.6457263, 2.874699, 1], [20, 0.2548814, 0.6234976, 2.778337, 1], [21, -0.4027584, 0.4680972, 2.548499, 1], [22, -0.4153907, 0.4674717, 2.553, 1], [23, 0.4490634, 0.0009159397, 2.779413, 1], [24, 0.4203263, 0.08831676, 2.73356, 1]]
[[0, 0.2596539, 0.07089048, 2.853643, 1], [1, 0.2569456, 0.3902551, 2.814717, 1], [2, 0.2536142, 0.699725, 2.764669, 1], [3, 0.2592961, 0.8389462, 2.761359, 1], [4, 0.08149205, 0.5880209, 2.809385, 1], [5, -0.1244667, 0.56044, 2.754219, 1], [6, -0.3004642, 0.5419567, 2.605364, 1], [7, -0.362561, 0.5758883, 2.562073, 1], [8, 0.4229253, 0.5678875, 2.742277, 1], [9, 0.4916455, 0.3418204, 2.782407, 1], [10, 0.4820199, 0.1327523, 2.762202, 1], [11, 0.4659404, 0.08648011, 2.762846, 1], [12, 0.178666, 0.07164998, 2.833016, 1], [13, 0.1496986, -0.2551285, 2.916818, 1], [14, 0.1250826, -0.5727347, 2.958036, 1], [15, 0.1044796, -0.6351214, 2.889363, 1], [16, 0.3349594, 0.06816701, 2.80056, 1], [17, 0.378842, -0.2624515, 2.894974, 1], [18, 0.39972, -0.5861658, 2.946525, 1], [19, 0.4062467, -0.6464815, 2.874216, 1], [20, 0.2547956, 0.623664, 2.779262, 1], [21, -0.4309054, 0.5768759, 2.540282, 1], [22, -0.4186071, 0.5793597, 2.548857, 1], [23, 0.453495, -0.001857283, 2.78041, 1], [24, 0.4238191, 0.09374084, 2.733435, 1]]
[[0, 0.2599752, 0.07138464, 2.853803, 1], [1, 0.2573118, 0.3904248, 2.815219, 1], [2, 0.2540388, 0.6995869, 2.765576, 1], [3, 0.2573742, 0.8388458, 2.762352, 1], [4, 0.07702617, 0.5922746, 2.812092, 1], [5, -0.1449414, 0.6059835, 2.730636, 1], [6, -0.3096576, 0.6513403, 2.581712, 1], [7, -0.3507801, 0.6648615, 2.555307, 1], [8, 0.422752, 0.5679905, 2.742264, 1], [9, 0.4921669, 0.3414806, 2.782525, 1], [10, 0.483167, 0.1324058, 2.762152, 1], [11, 0.4658422, 0.08783446, 2.761796, 1], [12, 0.1789731, 0.07209527, 2.833981, 1], [13, 0.1502939, -0.2550118, 2.916857, 1], [14, 0.1249951, -0.5727375, 2.958097, 1], [15, 0.1043499, -0.63388, 2.892747, 1], [16, 0.3353764, 0.06909288, 2.799977, 1], [17, 0.3789419, -0.2600463, 2.894629, 1], [18, 0.4003446, -0.5873796, 2.946332, 1], [19, 0.4063583, -0.6467545, 2.874271, 1], [20, 0.2551859, 0.6236216, 2.780072, 1], [21, -0.4142445, 0.6819419, 2.526956, 1], [22, -0.4257762, 0.6760552, 2.547, 1], [23, 0.4567042, 0.004201593, 2.781607, 1], [24, 0.4232191, 0.08765338, 2.73321, 1]]
[[0, 0.2596954, 0.07238863, 2.854198, 1], [1, 0.25705, 0.3907395, 2.81594, 1], [2, 0.2536126, 0.6993728, 2.766765, 1], [3, 0.2561553, 0.838778, 2.763169, 1], [4, 0.07393148, 0.597381, 2.81169, 1], [5, -0.1543446, 0.661901, 2.710925, 1], [6, -0.3155621, 0.7496139, 2.56194, 1], [7, -0.3719624, 0.7657003, 2.538561, 1], [8, 0.4223934, 0.5680373, 2.74242, 1], [9, 0.4922485, 0.3421966, 2.782402, 1], [10, 0.4842314, 0.1328748, 2.762146, 1], [11, 0.4675151, 0.08640286, 2.765297, 1], [12, 0.1785575, 0.07326362, 2.835026, 1], [13, 0.1502954, -0.2543162, 2.916396, 1], [14, 0.1252046, -0.5727414, 2.958182, 1], [15, 0.1051409, -0.634092, 2.892938, 1], [16, 0.3350181, 0.07003573, 2.79986, 1], [17, 0.3788766, -0.2586199, 2.894421, 1], [18, 0.4001648, -0.5898976, 2.945666, 1], [19, 0.4067339, -0.648857, 2.873089, 1], [20, 0.2547862, 0.6235644, 2.781154, 1], [21, -0.4415661, 0.7951329, 2.514063, 1], [22, -0.4227671, 0.7697473, 2.5615, 1], [23, 0.4566696, 0.004202165, 2.781407, 1], [24, 0.4262674, 0.08517849, 2.737674, 1]]
[[0, 0.2590108, 0.07464279, 2.855055, 1], [1, 0.2563662, 0.3916591, 2.816715, 1], [2, 0.2528446, 0.6995652, 2.767368, 1], [3, 0.2545789, 0.8389924, 2.763358, 1], [4, 0.06837537, 0.6083269, 2.810326, 1], [5, -0.1403695, 0.6968546, 2.710828, 1], [6, -0.2723894, 0.7991289, 2.578739, 1], [7, -0.3339851, 0.8442058, 2.538765, 1], [8, 0.4212084, 0.5686901, 2.742686, 1], [9, 0.4922935, 0.3422599, 2.782365, 1], [10, 0.4846076, 0.1316676, 2.762419, 1], [11, 0.466711, 0.08711015, 2.765496, 1], [12, 0.1777646, 0.07557428, 2.836056, 1], [13, 0.1513384, -0.2548645, 2.916513, 1], [14, 0.1255953, -0.5722783, 2.958556, 1], [15, 0.1051011, -0.633244, 2.892691, 1], [16, 0.33428, 0.07205019, 2.800435, 1], [17, 0.3791219, -0.2551376, 2.893632, 1], [18, 0.4006724, -0.588433, 2.945268, 1], [19, 0.4055946, -0.6475681, 2.87251, 1], [20, 0.254023, 0.6239149, 2.781812, 1], [21, -0.4092763, 0.8906022, 2.529669, 1], [22, -0.3596174, 0.8399037, 2.542809, 1], [23, 0.4570694, 0.004208418, 2.783807, 1], [24, 0.4267957, 0.06071736, 2.742818, 1]]
[[0, 0.2581248, 0.07681139, 2.855946, 1], [1, 0.2551478, 0.3937536, 2.818222, 1], [2, 0.2512372, 0.7014627, 2.769252, 1], [3, 0.2529186, 0.8397309, 2.764791, 1], [4, 0.07030068, 0.610253, 2.810001, 1], [5, -0.1191353, 0.7315392, 2.71073, 1], [6, -0.2433478, 0.8660029, 2.58126, 1], [7, -0.3034799, 0.9188311, 2.544497, 1], [8, 0.4193747, 0.569446, 2.742955, 1], [9, 0.4919751, 0.343074, 2.782252, 1], [10, 0.4848116, 0.1307374, 2.762347, 1], [11, 0.4670599, 0.08837792, 2.766416, 1], [12, 0.1765544, 0.07810268, 2.837727, 1], [13, 0.1518517, -0.2561251, 2.91695, 1], [14, 0.1257685, -0.5746372, 2.958727, 1], [15, 0.1043538, -0.6349584, 2.892091, 1], [16, 0.333524, 0.07384653, 2.800648, 1], [17, 0.378646, -0.2516769, 2.893058, 1], [18, 0.400779, -0.5841761, 2.945308, 1], [19, 0.4063799, -0.6472174, 2.872634, 1], [20, 0.2524784, 0.6258862, 2.783643, 1], [21, -0.3752133, 0.9685963, 2.513557, 1], [22, -0.3472253, 0.9365732, 2.5946, 1], [23, 0.4571611, 0.004205608, 2.784407, 1], [24, 0.4248759, 0.08430927, 2.745066, 1]]
[[0, 0.2557976, 0.0814574, 2.857919, 1], [1, 0.2536758, 0.396085, 2.819261, 1], [2, 0.2504261, 0.70226, 2.769523, 1], [3, 0.2505129, 0.8407094, 2.765557, 1], [4, 0.06585936, 0.6288984, 2.804376, 1], [5, -0.1077102, 0.7815483, 2.700794, 1], [6, -0.2215615, 0.929628, 2.583041, 1], [7, -0.2658109, 0.9831429, 2.553931, 1], [8, 0.4169447, 0.5712942, 2.743219, 1], [9, 0.4913024, 0.3435015, 2.782406, 1], [10, 0.4844528, 0.1303369, 2.762507, 1], [11, 0.4638963, 0.09001487, 2.766304, 1], [12, 0.1744193, 0.08277159, 2.839783, 1], [13, 0.1518163, -0.2560967, 2.916956, 1], [14, 0.1258633, -0.5737072, 2.958548, 1], [15, 0.1043284, -0.6341268, 2.892178, 1], [16, 0.3309376, 0.07819928, 2.802355, 1], [17, 0.3787082, -0.2514746, 2.892948, 1], [18, 0.4007684, -0.5841755, 2.94531, 1], [19, 0.4064241, -0.6471877, 2.872571, 1], [20, 0.2515049, 0.626991, 2.784077, 1], [21, -0.3288653, 1.047655, 2.541097, 1], [22, -0.3076307, 1.006317, 2.6046, 1], [23, 0.453918, 0.01099759, 2.778409, 1], [24, 0.4236859, 0.06610844, 2.740463, 1]]
[[0, 0.2548336, 0.08445738, 2.859262, 1], [1, 0.2518569, 0.3975555, 2.82012, 1], [2, 0.2472621, 0.7025057, 2.769911, 1], [3, 0.249178, 0.840624, 2.766163, 1], [4, 0.06786355, 0.6376999, 2.802086, 1], [5, -0.08656923, 0.821112, 2.698822, 1], [6, -0.1951644, 0.99934, 2.590699, 1], [7, -0.2373942, 1.056815, 2.570774, 1], [8, 0.4155827, 0.5715775, 2.743357, 1], [9, 0.4901717, 0.3438518, 2.782887, 1], [10, 0.4843266, 0.1302992, 2.76258, 1], [11, 0.4620015, 0.09080535, 2.764884, 1], [12, 0.1735966, 0.08646222, 2.84102, 1], [13, 0.1527232, -0.2459609, 2.913469, 1], [14, 0.1256879, -0.5733675, 2.958621, 1], [15, 0.1038351, -0.6348272, 2.892369, 1], [16, 0.3297975, 0.08048298, 2.803706, 1], [17, 0.3786792, -0.2530973, 2.893383, 1], [18, 0.3997537, -0.5848183, 2.945966, 1], [19, 0.4067569, -0.6469808, 2.872803, 1], [20, 0.2487577, 0.6275734, 2.784608, 1], [21, -0.2833784, 1.115611, 2.561977, 1], [22, -0.2611117, 1.049572, 2.6046, 1], [23, 0.4474276, 0.009737046, 2.777081, 1], [24, 0.4218524, 0.06341995, 2.745231, 1]]
[[0, 0.2504638, 0.09002356, 2.861534, 1], [1, 0.249857, 0.4001524, 2.820659, 1], [2, 0.2467744, 0.7031237, 2.76955, 1], [3, 0.2476215, 0.840292, 2.766007, 1], [4, 0.06992864, 0.6535313, 2.800326, 1], [5, -0.0643682, 0.8422476, 2.700188, 1], [6, -0.1741749, 1.032928, 2.600073, 1], [7, -0.1881865, 1.09941, 2.586364, 1], [8, 0.4140985, 0.5721847, 2.74348, 1], [9, 0.489142, 0.3439797, 2.783264, 1], [10, 0.4825098, 0.1297402, 2.762831, 1], [11, 0.458195, 0.09008402, 2.76435, 1], [12, 0.1699243, 0.09231453, 2.842127, 1], [13, 0.1493238, -0.2515371, 2.915548, 1], [14, 0.1253116, -0.5738563, 2.958485, 1], [15, 0.1025123, -0.6369479, 2.888155, 1], [16, 0.32455, 0.0856616, 2.807206, 1], [17, 0.3783794, -0.2531777, 2.893547, 1], [18, 0.4001848, -0.5845326, 2.945693, 1], [19, 0.4056371, -0.6472704, 2.874404, 1], [20, 0.2479898, 0.628533, 2.784379, 1], [21, -0.2351843, 1.163186, 2.571782, 1], [22, -0.2237566, 1.104203, 2.619188, 1], [23, 0.4505601, 0.01101251, 2.780912, 1], [24, 0.4192316, 0.0818036, 2.743435, 1]]
[[0, 0.2482249, 0.09390392, 2.86226, 1], [1, 0.2480629, 0.4021255, 2.820206, 1], [2, 0.2453233, 0.7035894, 2.767768, 1], [3, 0.2468594, 0.8404402, 2.766032, 1], [4, 0.07183176, 0.6631376, 2.797049, 1], [5, -0.04648176, 0.8646048, 2.700417, 1], [6, -0.1132022, 1.081423, 2.617871, 1], [7, -0.1465446, 1.140076, 2.601159, 1], [8, 0.4099556, 0.5722839, 2.742522, 1], [9, 0.4873844, 0.3447594, 2.783693, 1], [10, 0.4812724, 0.1311571, 2.762263, 1], [11, 0.45731, 0.08990485, 2.765108, 1], [12, 0.1682762, 0.09639291, 2.842443, 1], [13, 0.1479413, -0.2470193, 2.913591, 1], [14, 0.1254471, -0.5716879, 2.958673, 1], [15, 0.1027571, -0.6364861, 2.889087, 1], [16, 0.321743, 0.08919468, 2.80827, 1], [17, 0.3766087, -0.2441797, 2.890058, 1], [18, 0.4003874, -0.5834301, 2.945943, 1], [19, 0.4062227, -0.6466945, 2.873951, 1], [20, 0.2464874, 0.6293516, 2.783028, 1], [21, -0.1943062, 1.21315, 2.601143, 1], [22, -0.1747123, 1.129607, 2.629278, 1], [23, 0.4452385, 0.004700918, 2.779083, 1], [24, 0.4184966, 0.0827526, 2.740478, 1]]
[[0, 0.247218, 0.09737906, 2.862742, 1], [1, 0.2468873, 0.4038435, 2.820103, 1], [2, 0.2443095, 0.7038559, 2.767052, 1], [3, 0.2450473, 0.8413547, 2.765868, 1], [4, 0.07239274, 0.6650722, 2.797032, 1], [5, -0.02309285, 0.9132388, 2.695211, 1], [6, -0.07341027, 1.10956, 2.623586, 1], [7, -0.09952896, 1.164111, 2.620227, 1], [8, 0.4095764, 0.5724641, 2.742172, 1], [9, 0.48524, 0.346722, 2.78317, 1], [10, 0.4800871, 0.1339842, 2.762658, 1], [11, 0.4558666, 0.08938829, 2.764402, 1], [12, 0.1676178, 0.100171, 2.843726, 1], [13, 0.1470521, -0.2381248, 2.911816, 1], [14, 0.1260707, -0.567638, 2.958324, 1], [15, 0.1018411, -0.6357843, 2.8905, 1], [16, 0.3204145, 0.09237124, 2.807975, 1], [17, 0.3757349, -0.2422816, 2.889545, 1], [18, 0.4002534, -0.5834441, 2.94578, 1], [19, 0.4056643, -0.6466622, 2.872912, 1], [20, 0.2454314, 0.6299313, 2.782472, 1], [21, -0.1435204, 1.23835, 2.618268, 1], [22, -0.1311565, 1.154886, 2.653909, 1], [23, 0.4430325, 0.005337073, 2.780918, 1], [24, 0.4195768, 0.06007065, 2.73275, 1]]
[[0, 0.2428936, 0.1061945, 2.86319, 1], [1, 0.2442437, 0.4088604, 2.819904, 1], [2, 0.2433813, 0.7052575, 2.766323, 1], [3, 0.2436167, 0.8426608, 2.764451, 1], [4, 0.08068447, 0.7106106, 2.791183, 1], [5, -0.007178771, 0.9244562, 2.69612, 1], [6, -0.03232327, 1.125649, 2.630987, 1], [7, -0.05529982, 1.1876, 2.630328, 1], [8, 0.4088464, 0.5729778, 2.741897, 1], [9, 0.4831285, 0.3488133, 2.783245, 1], [10, 0.4784966, 0.1361071, 2.763396, 1], [11, 0.4545648, 0.09285986, 2.767649, 1], [12, 0.1649434, 0.109836, 2.844838, 1], [13, 0.1463135, -0.2344368, 2.910001, 1], [14, 0.1253328, -0.5666723, 2.958491, 1], [15, 0.1020337, -0.6360311, 2.891273, 1], [16, 0.3144671, 0.100232, 2.807674, 1], [17, 0.3747849, -0.2408508, 2.889179, 1], [18, 0.4000061, -0.5837818, 2.946476, 1], [19, 0.4061116, -0.6467047, 2.873731, 1], [20, 0.2440808, 0.6321084, 2.781797, 1], [21, -0.09735217, 1.262228, 2.618804, 1], [22, -0.08677477, 1.176264, 2.648037, 1], [23, 0.4431858, 0.01290756, 2.781918, 1], [24, 0.4193057, 0.08203366, 2.741808, 1]]
[[0, 0.2411752, 0.1144377, 2.863701, 1], [1, 0.2422411, 0.4137902, 2.821654, 1], [2, 0.2417586, 0.7068696, 2.768166, 1], [3, 0.2428512, 0.8437403, 2.764249, 1], [4, 0.08070093, 0.710898, 2.791236, 1], [5, 0.01107144, 0.933502, 2.698744, 1], [6, 0.006690354, 1.136257, 2.636647, 1], [7, -0.01188109, 1.198112, 2.636972, 1], [8, 0.4060609, 0.5741899, 2.740711, 1], [9, 0.4814139, 0.3523861, 2.782759, 1], [10, 0.4771185, 0.1370168, 2.764236, 1], [11, 0.4515427, 0.09281345, 2.767812, 1], [12, 0.1646239, 0.1184442, 2.847322, 1], [13, 0.1445699, -0.2297713, 2.907174, 1], [14, 0.1253338, -0.5663856, 2.95856, 1], [15, 0.1016358, -0.6365991, 2.890951, 1], [16, 0.3113673, 0.1082252, 2.806216, 1], [17, 0.3725354, -0.2317013, 2.886776, 1], [18, 0.4001548, -0.5819728, 2.946643, 1], [19, 0.4060903, -0.6452892, 2.875161, 1], [20, 0.2422607, 0.6345271, 2.78371, 1], [21, -0.05378517, 1.277303, 2.632222, 1], [22, -0.04407516, 1.183777, 2.649235, 1], [23, 0.4417931, 0.01177736, 2.782619, 1], [24, 0.412041, 0.09418553, 2.7505, 1]]
[[0, 0.2333559, 0.1308246, 2.864042, 1], [1, 0.2269946, 0.430705, 2.824265, 1], [2, 0.2178812, 0.722094, 2.773231, 1], [3, 0.2372839, 0.8458274, 2.763902, 1], [4, 0.0766522, 0.7179796, 2.791866, 1], [5, 0.03262399, 0.9438338, 2.698398, 1], [6, 0.03580108, 1.150661, 2.640261, 1], [7, 0.02699129, 1.212777, 2.642459, 1], [8, 0.3740803, 0.5764866, 2.734053, 1], [9, 0.4805691, 0.3526585, 2.783128, 1], [10, 0.4760087, 0.1384559, 2.764539, 1], [11, 0.4505286, 0.09556723, 2.769328, 1], [12, 0.1607555, 0.1333085, 2.848498, 1], [13, 0.1443404, -0.2298057, 2.907053, 1], [14, 0.1254686, -0.5659668, 2.958638, 1], [15, 0.1013489, -0.6366113, 2.890521, 1], [16, 0.2992595, 0.1254292, 2.805489, 1], [17, 0.3726293, -0.2358111, 2.888772, 1], [18, 0.3997414, -0.5821417, 2.946914, 1], [19, 0.4062558, -0.6451398, 2.875845, 1], [20, 0.2204407, 0.6505976, 2.788166, 1], [21, -0.001123219, 1.296773, 2.641196, 1], [22, -0.004461653, 1.195153, 2.654636, 1], [23, 0.4373918, 0.0122538, 2.777088, 1], [24, 0.4145837, 0.08323322, 2.744456, 1]]
[[0, 0.2303696, 0.1322069, 2.864289, 1], [1, 0.2210484, 0.4329425, 2.82556, 1], [2, 0.2096214, 0.7248384, 2.775586, 1], [3, 0.2339503, 0.8489206, 2.761848, 1], [4, 0.07792085, 0.724579, 2.790766, 1], [5, 0.06326981, 0.9890683, 2.688293, 1], [6, 0.06637412, 1.215597, 2.641918, 1], [7, 0.05447971, 1.250288, 2.644836, 1], [8, 0.37448, 0.576307, 2.734081, 1], [9, 0.479992, 0.3530737, 2.782935, 1], [10, 0.47339, 0.1374524, 2.764383, 1], [11, 0.4488956, 0.09463146, 2.766627, 1], [12, 0.1559114, 0.1383147, 2.851158, 1], [13, 0.1435872, -0.2298928, 2.907351, 1], [14, 0.1253465, -0.5661705, 2.958552, 1], [15, 0.1013674, -0.6365481, 2.890435, 1], [16, 0.2969944, 0.1248082, 2.804373, 1], [17, 0.371426, -0.2332043, 2.888014, 1], [18, 0.400183, -0.5803326, 2.946623, 1], [19, 0.4059665, -0.6439596, 2.873342, 1], [20, 0.2126987, 0.6532156, 2.790259, 1], [21, 0.03361651, 1.297851, 2.628015, 1], [22, 0.02163929, 1.250978, 2.673572, 1], [23, 0.4335993, 0.007224495, 2.780925, 1], [24, 0.414023, 0.08440702, 2.743685, 1]]
[[0, 0.2280631, 0.1343349, 2.864193, 1], [1, 0.2213353, 0.4327098, 2.825719, 1], [2, 0.2169625, 0.7188042, 2.777015, 1], [3, 0.2351967, 0.8480065, 2.761404, 1], [4, 0.07903986, 0.7254556, 2.790614, 1], [5, 0.07465457, 0.99019, 2.687846, 1], [6, 0.1047427, 1.188303, 2.633415, 1], [7, 0.09482156, 1.236517, 2.637666, 1], [8, 0.3843648, 0.5759633, 2.735039, 1], [9, 0.4788874, 0.3542822, 2.782309, 1], [10, 0.4724862, 0.1378051, 2.764312, 1], [11, 0.4484716, 0.09525932, 2.766386, 1], [12, 0.152355, 0.1429898, 2.852929, 1], [13, 0.1433618, -0.2305739, 2.907601, 1], [14, 0.1250215, -0.5654534, 2.958658, 1], [15, 0.1010786, -0.6346409, 2.890861, 1], [16, 0.2957996, 0.1250846, 2.803076, 1], [17, 0.3705188, -0.2322476, 2.887623, 1], [18, 0.400127, -0.5813073, 2.947007, 1], [19, 0.4061346, -0.6444055, 2.873745, 1], [20, 0.2173639, 0.6493541, 2.791284, 1], [21, 0.07734477, 1.304182, 2.634991, 1], [22, 0.05579844, 1.245168, 2.661727, 1], [23, 0.4382325, 0.01227764, 2.782422, 1], [24, 0.4123594, 0.08579046, 2.743033, 1]]
