[[0, -0.1676426, 0.2136243, 2.896196, 1], [1, -0.1751559, 0.5298402, 2.851472, 1], [2, -0.1814018, 0.8345212, 2.796728, 1], [3, -0.1869709, 0.9836929, 2.788037, 1], [4, -0.3595353, 0.6822485, 2.792397, 1], [5, -0.3895622, 0.4340593, 2.820496, 1], [6, -0.4013468, 0.2117893, 2.797251, 1], [7, -0.4153378, 0.1185702, 2.799121, 1], [8, 0.01449008, 0.7117305, 2.812513, 1], [9, 0.06093251, 0.4686022, 2.884457, 1], [10, 0.07504375, 0.2388363, 2.886176, 1], [11, 0.05561369, 0.1914942, 2.878428, 1], [12, -0.2466173, 0.2086098, 2.855434, 1], [13, -0.2812563, -0.1138793, 2.917581, 1], [14, -0.3042001, -0.5570992, 3.036594, 1], [15, -0.2969027, -0.6378211, 2.948094, 1], [16, -0.08449751, 0.2130525, 2.864962, 1], [17, -0.05602513, -0.102923, 2.934504, 1], [18, -0.07096948, -0.5351099, 3.049563, 1], [19, -0.04001058, -0.6204597, 2.998657, 1], [20, -0.1800424, 0.7600971, 2.812473, 1], [21, -0.4056803, 0.05144626, 2.794861, 1], [22, -0.3702115, 0.05669254, 2.7935, 1], [23, 0.0511038, 0.1047861, 2.857428, 1], [24, 0.0183752, 0.1986661, 2.842562, 1]]
[[0, -0.1648818, 0.2654684, 2.901952, 1], [1, -0.1597856, 0.5575283, 2.862442, 1], [2, -0.1472278, 0.838334, 2.807863, 1], [3, -0.1566383, 0.9912884, 2.798675, 1], [4, -0.3406901, 0.824325, 2.806162, 1], [5, -0.4314879, 1.019161, 2.702607, 1], [6, -0.4556522, 1.23576, 2.601845, 1], [7, -0.4739787, 1.275924, 2.584611, 1], [8, 0.02620252, 0.7062842, 2.840632, 1], [9, 0.07659204, 0.4580975, 2.894787, 1], [10, 0.09176023, 0.2348388, 2.87428, 1], [11, 0.08090331, 0.1789537, 2.870102, 1], [12, -0.2416756, 0.2661715, 2.861921, 1], [13, -0.2684515, -0.09337402, 2.916557, 1], [14, -0.3045697, -0.5537835, 3.037757, 1], [15, -0.302912, -0.6339946, 2.952994, 1], [16, -0.08360673, 0.2574278, 2.870159, 1], [17, -0.04536043, -0.0611701, 2.931101, 1], [18, -0.06845441, -0.5308716, 3.05179, 1], [19, -0.03486972, -0.6195481, 3.000423, 1], [20, -0.1494866, 0.7689828, 2.823773, 1], [21, -0.4933737, 1.34016, 2.559816, 1], [22, -0.4604106, 1.308033, 2.523667, 1], [23, 0.07078136, 0.1011661, 2.865533, 1], [24, 0.03779364, 0.1759175, 2.849231, 1]]
[[0, -0.1630233, 0.2579683, 2.90447, 1], [1, -0.1590478, 0.5560192, 2.863274, 1], [2, -0.14791, 0.8392459, 2.808941, 1], [3, -0.1543445, 0.9897539, 2.798134, 1], [4, -0.3398389, 0.813192, 2.806302, 1], [5, -0.4691618, 0.9992031, 2.70082, 1], [6, -0.5321354, 1.222079, 2.585468, 1], [7, -0.5884515, 1.283393, 2.547056, 1], [8, 0.02835793, 0.7068778, 2.840593, 1], [9, 0.07786714, 0.4584504, 2.894548, 1], [10, 0.09243309, 0.2345209, 2.874351, 1], [11, 0.0818979, 0.1782208, 2.871231, 1], [12, -0.2401705, 0.2582111, 2.86282, 1], [13, -0.268149, -0.09440866, 2.917065, 1], [14, -0.3045578, -0.5548389, 3.037858, 1], [15, -0.3037124, -0.6350353, 2.951447, 1], [16, -0.08158794, 0.2508172, 2.874197, 1], [17, -0.04258033, -0.06767543, 2.93483, 1], [18, -0.06935892, -0.5376542, 3.053737, 1], [19, -0.03384998, -0.617533, 3.003566, 1], [20, -0.1498763, 0.7693035, 2.824509, 1], [21, -0.6201773, 1.352714, 2.550996, 1], [22, -0.5568857, 1.277511, 2.4612, 1], [23, 0.07099054, 0.100686, 2.873187, 1], [24, 0.03927212, 0.1779254, 2.84922, 1]]
[[0, -0.1613498, 0.2524534, 2.906625, 1], [1, -0.1578497, 0.5537091, 2.864647, 1], [2, -0.1481247, 0.8395832, 2.809992, 1], [3, -0.1517238, 0.9882359, 2.799162, 1], [4, -0.3402759, 0.8039911, 2.807221, 1], [5, -0.4887577, 0.988769, 2.697944, 1], [6, -0.5845504, 1.149903, 2.597127, 1], [7, -0.6506097, 1.265962, 2.542792, 1], [8, 0.03023677, 0.7074142, 2.840565, 1], [9, 0.0794834, 0.45881, 2.894102, 1], [10, 0.09330589, 0.2351226, 2.874141, 1], [11, 0.08357499, 0.1759961, 2.870224, 1], [12, -0.2384422, 0.2521639, 2.864511, 1], [13, -0.2674153, -0.0987993, 2.918514, 1], [14, -0.3045473, -0.5552278, 3.03877, 1], [15, -0.3036816, -0.635172, 2.951306, 1], [16, -0.0801258, 0.2462163, 2.876663, 1], [17, -0.04259907, -0.07252954, 2.936811, 1], [18, -0.07046391, -0.5313434, 3.052525, 1], [19, -0.05097134, -0.6195972, 2.973634, 1], [20, -0.1499786, 0.7692717, 2.825445, 1], [21, -0.6987935, 1.349734, 2.53636, 1], [22, -0.6487949, 1.272248, 2.482, 1], [23, 0.07152908, 0.1006461, 2.869232, 1], [24, 0.03797194, 0.1691416, 2.848, 1]]
[[0, -0.1595165, 0.2474637, 2.907276, 1], [1, -0.1561675, 0.5512685, 2.865222, 1], [2, -0.1478774, 0.8397242, 2.810388, 1], [3, -0.1504204, 0.987848, 2.799684, 1], [4, -0.3376364, 0.7920475, 2.805939, 1], [5, -0.508615, 0.9445708, 2.704705, 1], [6, -0.637, 1.127303, 2.579505, 1], [7, -0.7006247, 1.212172, 2.538657, 1], [8, 0.03190588, 0.7070883, 2.840188, 1], [9, 0.08014977, 0.4584045, 2.894129, 1], [10, 0.09412727, 0.2354407, 2.874238, 1], [11, 0.08124653, 0.1790159, 2.869722, 1], [12, -0.2366684, 0.2471342, 2.864428, 1], [13, -0.2665283, -0.1015196, 2.91932, 1], [14, -0.303963, -0.5578302, 3.039151, 1], [15, -0.2985002, -0.6363168, 2.950624, 1], [16, -0.07831719, 0.2414609, 2.878028, 1], [17, -0.04174847, -0.07737248, 2.937997, 1], [18, -0.07035375, -0.5312918, 3.052402, 1], [19, -0.04587583, -0.6225529, 2.983588, 1], [20, -0.1496844, 0.7691483, 2.82584, 1], [21, -0.7599962, 1.29584, 2.538398, 1], [22, -0.6734496, 1.209648, 2.490727, 1], [23, 0.0727316, 0.09921031, 2.865399, 1], [24, 0.04063877, 0.1663059, 2.839154, 1]]
[[0, -0.1588814, 0.2453762, 2.907428, 1], [1, -0.1549623, 0.5498205, 2.8657, 1], [2, -0.1471494, 0.8399156, 2.811222, 1], [3, -0.1492766, 0.9874003, 2.799787, 1], [4, -0.3377942, 0.7871269, 2.806141, 1], [5, -0.5288559, 0.9268888, 2.701871, 1], [6, -0.6831734, 1.094407, 2.577783, 1], [7, -0.750265, 1.163318, 2.533033, 1], [8, 0.03564007, 0.7065604, 2.840269, 1], [9, 0.08133841, 0.4572876, 2.893849, 1], [10, 0.09475037, 0.2339258, 2.87363, 1], [11, 0.08192603, 0.177286, 2.866511, 1], [12, -0.236074, 0.2447114, 2.864268, 1], [13, -0.2666426, -0.1046678, 2.920471, 1], [14, -0.304173, -0.558324, 3.039286, 1], [15, -0.2991708, -0.6363641, 2.950458, 1], [16, -0.07768365, 0.2397596, 2.878438, 1], [17, -0.04175081, -0.07916565, 2.938255, 1], [18, -0.0705011, -0.5315444, 3.052559, 1], [19, -0.07283277, -0.6231736, 2.97732, 1], [20, -0.1489983, 0.7689967, 2.826573, 1], [21, -0.8082481, 1.215665, 2.50772, 1], [22, -0.710438, 1.153683, 2.484812, 1], [23, 0.07356053, 0.1005869, 2.865161, 1], [24, 0.03971333, 0.1804908, 2.845723, 1]]
[[0, -0.1574516, 0.2411258, 2.90719, 1], [1, -0.1536696, 0.5474277, 2.865777, 1], [2, -0.1468893, 0.8397981, 2.811468, 1], [3, -0.1458469, 0.9862201, 2.799687, 1], [4, -0.3334886, 0.7724308, 2.806437, 1], [5, -0.5654508, 0.8466753, 2.710881, 1], [6, -0.7044321, 0.9346519, 2.609993, 1], [7, -0.7721698, 0.9882683, 2.56384, 1], [8, 0.03888463, 0.705819, 2.840328, 1], [9, 0.08276017, 0.456289, 2.894147, 1], [10, 0.095237, 0.2332459, 2.873541, 1], [11, 0.08347086, 0.1754809, 2.869181, 1], [12, -0.2351005, 0.2405384, 2.86384, 1], [13, -0.2666616, -0.104687, 2.92052, 1], [14, -0.3041256, -0.5581684, 3.039093, 1], [15, -0.2999218, -0.6337082, 2.951586, 1], [16, -0.07584601, 0.2356072, 2.878389, 1], [17, -0.03964876, -0.08352599, 2.937274, 1], [18, -0.07060092, -0.5310049, 3.052752, 1], [19, -0.03771973, -0.6166992, 3.007813, 1], [20, -0.1486039, 0.7685578, 2.826871, 1], [21, -0.8252756, 1.03076, 2.524822, 1], [22, -0.7507675, 1.007718, 2.554, 1], [23, 0.07336614, 0.09842665, 2.868325, 1], [24, 0.03870092, 0.1639385, 2.839111, 1]]
[[0, -0.1562129, 0.2375495, 2.906923, 1], [1, -0.151189, 0.5450239, 2.866041, 1], [2, -0.1438658, 0.8396012, 2.812607, 1], [3, -0.1426519, 0.9861463, 2.80034, 1], [4, -0.3314882, 0.764657, 2.805768, 1], [5, -0.546418, 0.8175689, 2.716846, 1], [6, -0.7287513, 0.8967085, 2.598715, 1], [7, -0.8823108, 0.9537863, 2.52733, 1], [8, 0.04146536, 0.7050949, 2.840365, 1], [9, 0.08336331, 0.4552884, 2.894402, 1], [10, 0.09532516, 0.233099, 2.873504, 1], [11, 0.08344289, 0.1783041, 2.86816, 1], [12, -0.2339662, 0.2365371, 2.86345, 1], [13, -0.2667233, -0.1064342, 2.921569, 1], [14, -0.3043529, -0.5582928, 3.039382, 1], [15, -0.293665, -0.6352004, 2.954355, 1], [16, -0.07457144, 0.2325645, 2.878232, 1], [17, -0.03909863, -0.08628026, 2.9381, 1], [18, -0.07038177, -0.5307347, 3.052543, 1], [19, -0.040503, -0.6235912, 2.995089, 1], [20, -0.1458473, 0.7677342, 2.827829, 1], [21, -0.9440823, 0.979256, 2.492695, 1], [22, -0.8618817, 0.988364, 2.5197, 1], [23, 0.07097172, 0.09952745, 2.859234, 1], [24, 0.03965528, 0.1645768, 2.851021, 1]]
[[0, -0.1549105, 0.2292673, 2.905552, 1], [1, -0.1502288, 0.5408194, 2.865596, 1], [2, -0.1436913, 0.8390567, 2.812762, 1], [3, -0.1386783, 0.9848737, 2.800353, 1], [4, -0.3279248, 0.7415081, 2.805152, 1], [5, -0.5625136, 0.6771913, 2.764127, 1], [6, -0.7807876, 0.6535416, 2.620737, 1], [7, -0.8608416, 0.664901, 2.567046, 1], [8, 0.04411085, 0.7035723, 2.838884, 1], [9, 0.08432127, 0.4538495, 2.894139, 1], [10, 0.09605602, 0.2341412, 2.87309, 1], [11, 0.08434705, 0.1767675, 2.865436, 1], [12, -0.232937, 0.227678, 2.862596, 1], [13, -0.2669408, -0.1107116, 2.922217, 1], [14, -0.3045643, -0.5583982, 3.03915, 1], [15, -0.295822, -0.6359099, 2.952669, 1], [16, -0.07304682, 0.2250595, 2.87637, 1], [17, -0.03896381, -0.09297004, 2.938803, 1], [18, -0.07038186, -0.5312087, 3.052326, 1], [19, -0.0471718, -0.6235536, 2.985837, 1], [20, -0.1455146, 0.7664924, 2.827981, 1], [21, -0.9164743, 0.6550758, 2.534887, 1], [22, -0.8498511, 0.6777301, 2.51224, 1], [23, 0.07156899, 0.09882042, 2.865135, 1], [24, 0.03699465, 0.1800212, 2.8523, 1]]
[[0, -0.1541694, 0.2265568, 2.904955, 1], [1, -0.1495194, 0.5392158, 2.865526, 1], [2, -0.1433788, 0.8388578, 2.813079, 1], [3, -0.1356182, 0.9845133, 2.800838, 1], [4, -0.32645, 0.7353519, 2.805752, 1], [5, -0.5649094, 0.6357672, 2.7714, 1], [6, -0.778658, 0.5811179, 2.629179, 1], [7, -0.8675728, 0.561215, 2.571782, 1], [8, 0.04634465, 0.703065, 2.838811, 1], [9, 0.0846367, 0.4530532, 2.894116, 1], [10, 0.09611103, 0.2342026, 2.872978, 1], [11, 0.08361908, 0.1760449, 2.867146, 1], [12, -0.2321803, 0.2245886, 2.86218, 1], [13, -0.2673456, -0.1126942, 2.922532, 1], [14, -0.304628, -0.5579461, 3.039087, 1], [15, -0.297023, -0.6364112, 2.950616, 1], [16, -0.07233832, 0.2227836, 2.875606, 1], [17, -0.03885274, -0.09469472, 2.939744, 1], [18, -0.07042698, -0.5311849, 3.052328, 1], [19, -0.04350876, -0.6238315, 2.990495, 1], [20, -0.1451086, 0.7659849, 2.828269, 1], [21, -0.9223536, 0.5241032, 2.527131, 1], [22, -0.8728328, 0.5856914, 2.527417, 1], [23, 0.07290197, 0.09995302, 2.865311, 1], [24, 0.03885615, 0.1686832, 2.842807, 1]]
[[0, -0.1531112, 0.22316, 2.904788, 1], [1, -0.1491855, 0.5376197, 2.865237, 1], [2, -0.1434292, 0.8388042, 2.813038, 1], [3, -0.1346289, 0.9846783, 2.800769, 1], [4, -0.3220464, 0.7246801, 2.803484, 1], [5, -0.5140544, 0.5723798, 2.805551, 1], [6, -0.7012886, 0.4307905, 2.687931, 1], [7, -0.7811094, 0.3784282, 2.644493, 1], [8, 0.04723514, 0.7027401, 2.838774, 1], [9, 0.0847979, 0.4525214, 2.893755, 1], [10, 0.09626988, 0.2350673, 2.872706, 1], [11, 0.08194924, 0.1812948, 2.866942, 1], [12, -0.2312189, 0.2209913, 2.86208, 1], [13, -0.2674851, -0.1131905, 2.922661, 1], [14, -0.3047252, -0.5581722, 3.039184, 1], [15, -0.2980467, -0.636832, 2.951, 1], [16, -0.07122013, 0.2197081, 2.87536, 1], [17, -0.03955177, -0.09719069, 2.941556, 1], [18, -0.07020139, -0.532101, 3.051755, 1], [19, -0.04394474, -0.6241265, 2.986642, 1], [20, -0.1451383, 0.7656796, 2.82818, 1], [21, -0.833788, 0.3174736, 2.607533, 1], [22, -0.7757707, 0.386117, 2.586308, 1], [23, 0.07341181, 0.102523, 2.867067, 1], [24, 0.0381745, 0.1676962, 2.844825, 1]]
[[0, -0.1523697, 0.2214519, 2.903938, 1], [1, -0.1492908, 0.5371177, 2.864877, 1], [2, -0.1444375, 0.8392817, 2.81289, 1], [3, -0.1344494, 0.9847313, 2.800357, 1], [4, -0.3210714, 0.7210598, 2.802257, 1], [5, -0.5086383, 0.5513721, 2.810802, 1], [6, -0.621085, 0.4015606, 2.760835, 1], [7, -0.6879319, 0.3375739, 2.709166, 1], [8, 0.04710818, 0.7028243, 2.838403, 1], [9, 0.08467853, 0.452533, 2.893141, 1], [10, 0.09537552, 0.2344854, 2.87245, 1], [11, 0.08114724, 0.1785233, 2.865149, 1], [12, -0.2306373, 0.219222, 2.861436, 1], [13, -0.267637, -0.1127647, 2.922375, 1], [14, -0.3047587, -0.5582984, 3.039009, 1], [15, -0.3004996, -0.6334449, 2.953492, 1], [16, -0.07031579, 0.218099, 2.874274, 1], [17, -0.03950464, -0.09829325, 2.942072, 1], [18, -0.07013734, -0.5320495, 3.051695, 1], [19, -0.04404096, -0.6241451, 2.986674, 1], [20, -0.1456871, 0.7657335, 2.828018, 1], [21, -0.7324241, 0.2702918, 2.679593, 1], [22, -0.6955419, 0.3654919, 2.688684, 1], [23, 0.06931257, 0.09834845, 2.859013, 1], [24, 0.03884048, 0.1716564, 2.846379, 1]]
[[0, -0.1516224, 0.2186837, 2.902522, 1], [1, -0.1503653, 0.5351737, 2.863265, 1], [2, -0.1483383, 0.8387789, 2.81092, 1], [3, -0.1355626, 0.9852476, 2.799514, 1], [4, -0.3232798, 0.7159649, 2.799039, 1], [5, -0.4474126, 0.4914485, 2.834716, 1], [6, -0.5624216, 0.2631347, 2.781744, 1], [7, -0.5991716, 0.1802878, 2.75486, 1], [8, 0.04526475, 0.7029186, 2.836055, 1], [9, 0.08340146, 0.4527333, 2.890883, 1], [10, 0.0946058, 0.2355332, 2.870407, 1], [11, 0.07922967, 0.179042, 2.862088, 1], [12, -0.2301692, 0.2160584, 2.859813, 1], [13, -0.2676873, -0.1122056, 2.921428, 1], [14, -0.3049679, -0.5585776, 3.03913, 1], [15, -0.3025513, -0.6367242, 2.947426, 1], [16, -0.06933738, 0.2157622, 2.873033, 1], [17, -0.04097721, -0.1008906, 2.940632, 1], [18, -0.07037755, -0.5294242, 3.051406, 1], [19, -0.04414892, -0.6219558, 2.987851, 1], [20, -0.1486968, 0.7646672, 2.826198, 1], [21, -0.6226848, 0.106947, 2.748034, 1], [22, -0.5967805, 0.1747226, 2.700733, 1], [23, 0.07060738, 0.09707064, 2.85936, 1], [24, 0.03737529, 0.1768514, 2.838273, 1]]
[[0, -0.1515391, 0.2174359, 2.902274, 1], [1, -0.1513001, 0.5341828, 2.86293, 1], [2, -0.1511012, 0.8386083, 2.810728, 1], [3, -0.1393465, 0.9857122, 2.799458, 1], [4, -0.3266033, 0.7115614, 2.797753, 1], [5, -0.4195212, 0.4743319, 2.82067, 1], [6, -0.48186, 0.2848012, 2.802258, 1], [7, -0.520416, 0.206555, 2.807514, 1], [8, 0.04437441, 0.7032244, 2.836126, 1], [9, 0.08178513, 0.452739, 2.890323, 1], [10, 0.09352423, 0.234885, 2.86947, 1], [11, 0.07869241, 0.1794064, 2.862422, 1], [12, -0.2301831, 0.2145921, 2.859471, 1], [13, -0.2677721, -0.1127503, 2.921687, 1], [14, -0.3049136, -0.5585419, 3.039106, 1], [15, -0.3037918, -0.635969, 2.950399, 1], [16, -0.06917344, 0.2147643, 2.872868, 1], [17, -0.04122686, -0.1016266, 2.941259, 1], [18, -0.07039113, -0.5295599, 3.051353, 1], [19, -0.0574103, -0.6241446, 2.986292, 1], [20, -0.1509565, 0.764146, 2.825943, 1], [21, -0.5350434, 0.1225752, 2.768883, 1], [22, -0.5014642, 0.1702627, 2.758364, 1], [23, 0.06779595, 0.09913041, 2.86286, 1], [24, 0.03798226, 0.1743034, 2.831182, 1]]
[[0, -0.1533839, 0.214118, 2.900002, 1], [1, -0.1583435, 0.5300277, 2.859596, 1], [2, -0.1643974, 0.8357131, 2.807245, 1], [3, -0.1551874, 0.9846849, 2.79874, 1], [4, -0.3385895, 0.6994789, 2.795939, 1], [5, -0.386905, 0.4558961, 2.864368, 1], [6, -0.394664, 0.2187156, 2.861785, 1], [7, -0.3815575, 0.144239, 2.845176, 1], [8, 0.03470126, 0.7054957, 2.830679, 1], [9, 0.07640256, 0.4559871, 2.885959, 1], [10, 0.09129883, 0.2351683, 2.86789, 1], [11, 0.0668501, 0.1741723, 2.858474, 1], [12, -0.2323366, 0.2105508, 2.857563, 1], [13, -0.2689639, -0.1159497, 2.918091, 1], [14, -0.3047724, -0.5589631, 3.038717, 1], [15, -0.3034663, -0.6378786, 2.946752, 1], [16, -0.07068041, 0.2121012, 2.870275, 1], [17, -0.0429931, -0.1035888, 2.940578, 1], [18, -0.06994349, -0.5300691, 3.051318, 1], [19, -0.05332411, -0.6227043, 2.981862, 1], [20, -0.1628492, 0.7606822, 2.822428, 1], [21, -0.3740435, 0.06678705, 2.82631, 1], [22, -0.3381175, 0.1512027, 2.812001, 1], [23, 0.05704612, 0.09178356, 2.85393, 1], [24, 0.03267356, 0.1747982, 2.824375, 1]]
[[0, -0.1524319, 0.2135074, 2.899376, 1], [1, -0.1585037, 0.5299233, 2.859477, 1], [2, -0.1659226, 0.8359479, 2.807401, 1], [3, -0.1582514, 0.985691, 2.798869, 1], [4, -0.3395309, 0.6985654, 2.796136, 1], [5, -0.3877416, 0.4548268, 2.864173, 1], [6, -0.4154899, 0.2156063, 2.851946, 1], [7, -0.4282652, 0.1397412, 2.828838, 1], [8, 0.03285483, 0.7062956, 2.829412, 1], [9, 0.0756792, 0.4571717, 2.88536, 1], [10, 0.09076743, 0.2353126, 2.867285, 1], [11, 0.06871525, 0.1797044, 2.859092, 1], [12, -0.2311586, 0.2097135, 2.857058, 1], [13, -0.2683547, -0.1189134, 2.91853, 1], [14, -0.3044129, -0.5592605, 3.038693, 1], [15, -0.3034891, -0.6379612, 2.946685, 1], [16, -0.06991417, 0.2117241, 2.869525, 1], [17, -0.04391914, -0.1039664, 2.940196, 1], [18, -0.06974752, -0.5304885, 3.05123, 1], [19, -0.04989373, -0.623527, 2.984691, 1], [20, -0.1639121, 0.760772, 2.822462, 1], [21, -0.4135045, 0.06024827, 2.813269, 1], [22, -0.3999432, 0.05741014, 2.8295, 1], [23, 0.06479783, 0.09952001, 2.85285, 1], [24, 0.0332841, 0.1540097, 2.816111, 1]]
[[0, -0.1516039, 0.2128186, 2.898947, 1], [1, -0.1589145, 0.5297199, 2.859525, 1], [2, -0.1688878, 0.8362209, 2.808565, 1], [3, -0.160039, 0.9853067, 2.799138, 1], [4, -0.3405525, 0.6972552, 2.796323, 1], [5, -0.3968537, 0.4535702, 2.85921, 1], [6, -0.4587376, 0.2219878, 2.832109, 1], [7, -0.475354, 0.141879, 2.803025, 1], [8, 0.03230715, 0.7065411, 2.828821, 1], [9, 0.07541543, 0.4572825, 2.884165, 1], [10, 0.09064259, 0.2355001, 2.866515, 1], [11, 0.07190751, 0.1792244, 2.857195, 1], [12, -0.2302265, 0.2086322, 2.856765, 1], [13, -0.2659611, -0.119083, 2.917509, 1], [14, -0.30336, -0.55892, 3.038036, 1], [15, -0.3039069, -0.6350554, 2.949682, 1], [16, -0.06915721, 0.2113858, 2.86896, 1], [17, -0.04326264, -0.1039731, 2.940541, 1], [18, -0.06935403, -0.531543, 3.050451, 1], [19, -0.05114295, -0.6237218, 2.980523, 1], [20, -0.1661151, 0.7608457, 2.823251, 1], [21, -0.4728321, 0.06048171, 2.795808, 1], [22, -0.4648355, 0.05688293, 2.8045, 1], [23, 0.06358773, 0.0985594, 2.857635, 1], [24, 0.034552, 0.173513, 2.8226, 1]]
[[0, -0.1506917, 0.211891, 2.898247, 1], [1, -0.1589105, 0.5294838, 2.8595, 1], [2, -0.169015, 0.8361684, 2.808837, 1], [3, -0.1607026, 0.9855973, 2.799394, 1], [4, -0.3406667, 0.697153, 2.796519, 1], [5, -0.4252968, 0.4578483, 2.845604, 1], [6, -0.5051109, 0.2371707, 2.804202, 1], [7, -0.5296755, 0.166666, 2.773938, 1], [8, 0.03134508, 0.7061501, 2.827817, 1], [9, 0.07533829, 0.4572126, 2.883708, 1], [10, 0.09039818, 0.2357731, 2.865404, 1], [11, 0.07236862, 0.1817288, 2.855731, 1], [12, -0.2294039, 0.2075336, 2.85626, 1], [13, -0.265442, -0.1182281, 2.916625, 1], [14, -0.3030739, -0.558845, 3.037713, 1], [15, -0.3038255, -0.6358147, 2.948151, 1], [16, -0.06816926, 0.2106948, 2.868043, 1], [17, -0.04307985, -0.1044206, 2.940424, 1], [18, -0.06939758, -0.5312548, 3.05029, 1], [19, -0.04960429, -0.6237913, 2.982224, 1], [20, -0.166226, 0.7607632, 2.823431, 1], [21, -0.5401103, 0.0922552, 2.747391, 1], [22, -0.5142459, 0.1941027, 2.8055, 1], [23, 0.06315408, 0.09977326, 2.844235, 1], [24, 0.03206131, 0.19049, 2.8285, 1]]
[[0, -0.149958, 0.2110882, 2.897784, 1], [1, -0.1588137, 0.529151, 2.859653, 1], [2, -0.1689803, 0.836004, 2.809865, 1], [3, -0.1613671, 0.9855124, 2.799738, 1], [4, -0.3402353, 0.6973201, 2.796784, 1], [5, -0.4501891, 0.4655046, 2.832819, 1], [6, -0.5682641, 0.2423608, 2.764347, 1], [7, -0.6004021, 0.1581303, 2.731862, 1], [8, 0.03129423, 0.7061142, 2.827778, 1], [9, 0.07645632, 0.4571986, 2.883029, 1], [10, 0.09096415, 0.2365394, 2.86477, 1], [11, 0.0754464, 0.1852771, 2.855161, 1], [12, -0.2288344, 0.2067593, 2.85609, 1], [13, -0.2654295, -0.1184126, 2.916708, 1], [14, -0.3029598, -0.5587547, 3.037482, 1], [15, -0.3031879, -0.6346645, 2.949494, 1], [16, -0.0672557, 0.2099167, 2.867213, 1], [17, -0.04212237, -0.1049846, 2.940128, 1], [18, -0.06968295, -0.5311056, 3.050136, 1], [19, -0.04852017, -0.6225518, 2.979743, 1], [20, -0.166221, 0.7605529, 2.824173, 1], [21, -0.6248088, 0.08740783, 2.721029, 1], [22, -0.6135211, 0.08934157, 2.751333, 1], [23, 0.06764431, 0.1064611, 2.846387, 1], [24, 0.03410309, 0.1970493, 2.828333, 1]]
[[0, -0.1494893, 0.2109297, 2.897656, 1], [1, -0.1585853, 0.5290671, 2.860066, 1], [2, -0.1685245, 0.8363121, 2.811936, 1], [3, -0.1619669, 0.9852712, 2.799914, 1], [4, -0.3393587, 0.6976641, 2.79711, 1], [5, -0.4724307, 0.4901757, 2.786072, 1], [6, -0.5910228, 0.3043721, 2.726556, 1], [7, -0.6543866, 0.2239618, 2.707543, 1], [8, 0.03131822, 0.706103, 2.827752, 1], [9, 0.07742944, 0.4572386, 2.882577, 1], [10, 0.09130539, 0.2364642, 2.864086, 1], [11, 0.07641444, 0.1836523, 2.855531, 1], [12, -0.22836, 0.2066242, 2.856308, 1], [13, -0.265048, -0.1177842, 2.916621, 1], [14, -0.3021622, -0.5576828, 3.037648, 1], [15, -0.3005311, -0.6291898, 2.950775, 1], [16, -0.06664142, 0.2097041, 2.866595, 1], [17, -0.04153861, -0.10501, 2.940008, 1], [18, -0.06988189, -0.530763, 3.050597, 1], [19, -0.03344727, -0.6083984, 3.017578, 1], [20, -0.1658827, 0.76074, 2.825773, 1], [21, -0.6939774, 0.158214, 2.683359, 1], [22, -0.6794301, 0.1786419, 2.688, 1], [23, 0.06770828, 0.1055922, 2.8444, 1], [24, 0.03943335, 0.1610572, 2.820143, 1]]
[[0, -0.1488373, 0.2108124, 2.897565, 1], [1, -0.1584271, 0.5290309, 2.860197, 1], [2, -0.1684385, 0.8364158, 2.812284, 1], [3, -0.1621061, 0.9854031, 2.800179, 1], [4, -0.3384993, 0.6989466, 2.79826, 1], [5, -0.5059282, 0.5269364, 2.801759, 1], [6, -0.6277227, 0.389185, 2.738922, 1], [7, -0.6963334, 0.3086827, 2.689912, 1], [8, 0.03134312, 0.7061385, 2.827784, 1], [9, 0.07854089, 0.4573928, 2.882308, 1], [10, 0.09211881, 0.2370779, 2.863658, 1], [11, 0.07852726, 0.181646, 2.855283, 1], [12, -0.2277286, 0.2065425, 2.85657, 1], [13, -0.2634428, -0.1188702, 2.917278, 1], [14, -0.3022238, -0.5579292, 3.037566, 1], [15, -0.3002966, -0.63148, 2.948984, 1], [16, -0.06588358, 0.2095613, 2.866103, 1], [17, -0.03975657, -0.1047987, 2.940235, 1], [18, -0.06983896, -0.5307493, 3.050498, 1], [19, -0.06671416, -0.6255376, 2.983847, 1], [20, -0.1657969, 0.7608148, 2.826087, 1], [21, -0.7353164, 0.2497783, 2.635783, 1], [22, -0.6746675, 0.324839, 2.745167, 1], [23, 0.07414834, 0.1043148, 2.844591, 1], [24, 0.0395744, 0.1862617, 2.827421, 1]]
