[[0, -0.09448401, -0.2662101, 2.215776, 1], [1, -0.0904276, -0.04382918, 2.27839, 1], [2, -0.09072299, 0.1657216, 2.340441, 1], [3, -0.09615679, 0.2976818, 2.312005, 1], [4, -0.2356811, 0.08267297, 2.280537, 1], [5, -0.2611155, -0.02350596, 2.120575, 1], [6, -0.2886776, -0.09005763, 1.902089, 1], [7, -0.3073054, -0.1031154, 1.800947, 1], [8, 0.06262182, 0.09082633, 2.304651, 1], [9, 0.09248962, -0.1065845, 2.216591, 1], [10, 0.1057613, -0.199798, 2.011651, 1], [11, 0.09673105, -0.2337567, 1.985623, 1], [12, -0.1737039, -0.2614028, 2.186584, 1], [13, -0.2036792, -0.3133449, 1.868324, 1], [14, -0.2244077, -0.7029077, 1.890375, 1], [15, -0.1978217, -0.7512317, 1.816556, 1], [16, -0.01303072, -0.2645505, 2.18992, 1], [17, 0.07303239, -0.3339832, 1.879184, 1], [18, 0.09946189, -0.739822, 1.695541, 1], [19, 0.1041121, -0.7845477, 1.596429, 1], [20, -0.09058262, 0.1146184, 2.325798, 1], [21, -0.3225007, -0.1357368, 1.729768, 1], [22, -0.2861911, -0.1634664, 1.748143, 1], [23, 0.07969225, -0.2630822, 1.899317, 1], [24, 0.1384492, -0.2819959, 2.00125, 1]]
[[0, -0.09147945, -0.2267585, 2.208151, 1], [1, -0.08548564, -0.0200124, 2.279636, 1], [2, -0.0809909, 0.1826954, 2.342227, 1], [3, -0.08164606, 0.3071211, 2.331805, 1], [4, -0.2543146, 0.131878, 2.306205, 1], [5, -0.4145209, 0.279641, 2.243057, 1], [6, -0.5293413, 0.457317, 2.154589, 1], [7, -0.5771673, 0.528207, 2.123802, 1], [8, 0.06610325, 0.09757692, 2.311337, 1], [9, 0.1070903, -0.1001528, 2.190882, 1], [10, 0.02688161, -0.2497759, 2.033641, 1], [11, 0.05318528, -0.2501218, 1.962777, 1], [12, -0.1773752, -0.2204047, 2.178067, 1], [13, -0.2060687, -0.3123065, 1.867898, 1], [14, -0.2237896, -0.7020172, 1.887762, 1], [15, -0.1979249, -0.7535394, 1.817377, 1], [16, -0.004785065, -0.2270828, 2.184004, 1], [17, 0.07494304, -0.3342814, 1.872642, 1], [18, 0.1006863, -0.7387549, 1.699749, 1], [19, 0.1048793, -0.7974188, 1.593557, 1], [20, -0.08236888, 0.1325025, 2.328331, 1], [21, -0.6288746, 0.5768794, 2.112405, 1], [22, -0.5450498, 0.5271692, 2.093525, 1], [23, 0.05372394, -0.2678021, 1.907362, 1], [24, 0.07472242, -0.1998034, 1.951666, 1]]
[[0, -0.09231735, -0.2265987, 2.208701, 1], [1, -0.08560167, -0.01969015, 2.279806, 1], [2, -0.08029538, 0.1834804, 2.342113, 1], [3, -0.08011209, 0.3073275, 2.332796, 1], [4, -0.2530231, 0.135085, 2.307099, 1], [5, -0.4119097, 0.2892468, 2.243234, 1], [6, -0.491505, 0.4891439, 2.164726, 1], [7, -0.5452076, 0.5682176, 2.136743, 1], [8, 0.06610736, 0.09747654, 2.311126, 1], [9, 0.1053016, -0.09887595, 2.187585, 1], [10, 0.07875765, -0.2040769, 1.979836, 1], [11, 0.06546491, -0.2583356, 1.954544, 1], [12, -0.1782424, -0.2196654, 2.178182, 1], [13, -0.2062603, -0.3123299, 1.868285, 1], [14, -0.2239789, -0.701834, 1.887574, 1], [15, -0.1979825, -0.7532635, 1.817124, 1], [16, -0.00553378, -0.2275996, 2.185063, 1], [17, 0.07493701, -0.3342441, 1.872591, 1], [18, 0.1007893, -0.7390875, 1.699435, 1], [19, 0.1062411, -0.797269, 1.592936, 1], [20, -0.08193973, 0.1331324, 2.328323, 1], [21, -0.5848323, 0.6274152, 2.134648, 1], [22, -0.5169129, 0.5661224, 2.106811, 1], [23, 0.05403823, -0.2909083, 1.894968, 1], [24, 0.1386217, -0.2480367, 1.967278, 1]]
[[0, -0.09398748, -0.2262281, 2.209404, 1], [1, -0.08556028, -0.01933446, 2.280085, 1], [2, -0.0777014, 0.1845181, 2.342413, 1], [3, -0.07784648, 0.3082808, 2.334256, 1], [4, -0.2509896, 0.1388657, 2.309729, 1], [5, -0.4013499, 0.3023185, 2.248899, 1], [6, -0.4684386, 0.5080338, 2.174099, 1], [7, -0.5009404, 0.5865589, 2.154179, 1], [8, 0.06615365, 0.09734172, 2.311011, 1], [9, 0.09068836, -0.07777701, 2.237803, 1], [10, 0.08337339, -0.1790489, 2.032042, 1], [11, 0.08081985, -0.2408276, 1.988531, 1], [12, -0.1794689, -0.218493, 2.178569, 1], [13, -0.2062037, -0.3124942, 1.868146, 1], [14, -0.2239815, -0.7018929, 1.887651, 1], [15, -0.1980718, -0.7532676, 1.817084, 1], [16, -0.007507212, -0.2281922, 2.18603, 1], [17, 0.07489248, -0.3342128, 1.872653, 1], [18, 0.100813, -0.7388933, 1.69957, 1], [19, 0.1054252, -0.7982351, 1.59399, 1], [20, -0.08025344, 0.1339909, 2.328651, 1], [21, -0.5514573, 0.6470771, 2.148248, 1], [22, -0.4826098, 0.5798689, 2.110833, 1], [23, 0.05363508, -0.2611911, 1.905909, 1], [24, 0.1406043, -0.2564998, 1.986355, 1]]
[[0, -0.09438658, -0.2180126, 2.197582, 1], [1, -0.08452822, -0.01632544, 2.277201, 1], [2, -0.07619552, 0.1851472, 2.342589, 1], [3, -0.07551227, 0.3087681, 2.335835, 1], [4, -0.2499482, 0.1394542, 2.310341, 1], [5, -0.3939919, 0.3094757, 2.252913, 1], [6, -0.4333456, 0.52501, 2.187221, 1], [7, -0.4685337, 0.6250641, 2.162648, 1], [8, 0.06616, 0.09734432, 2.311012, 1], [9, 0.09099669, -0.07771511, 2.238193, 1], [10, 0.03655345, -0.2222604, 2.062943, 1], [11, 0.05874554, -0.2562975, 1.966408, 1], [12, -0.1788066, -0.2066041, 2.162591, 1], [13, -0.2062732, -0.3124855, 1.868241, 1], [14, -0.2238123, -0.70184, 1.887398, 1], [15, -0.1981458, -0.753383, 1.816937, 1], [16, -0.008038869, -0.2230465, 2.177171, 1], [17, 0.07502804, -0.3343581, 1.872475, 1], [18, 0.1008695, -0.739438, 1.700175, 1], [19, 0.1059691, -0.7991844, 1.594991, 1], [20, -0.07879689, 0.1350037, 2.328314, 1], [21, -0.4954716, 0.693207, 2.16814, 1], [22, -0.4352925, 0.6338891, 2.147429, 1], [23, 0.05391952, -0.2879878, 1.901971, 1], [24, 0.07585595, -0.1835138, 1.937728, 1]]
[[0, -0.09309689, -0.2213232, 2.200525, 1], [1, -0.08411355, -0.01639055, 2.277397, 1], [2, -0.07527249, 0.1858949, 2.342411, 1], [3, -0.07238635, 0.3108218, 2.337861, 1], [4, -0.2462863, 0.1401956, 2.310938, 1], [5, -0.3865469, 0.3137251, 2.255215, 1], [6, -0.4025731, 0.5340934, 2.196575, 1], [7, -0.4107944, 0.5992826, 2.182966, 1], [8, 0.06658822, 0.0969758, 2.310926, 1], [9, 0.09006508, -0.0774103, 2.238413, 1], [10, 0.03550937, -0.2212565, 2.062576, 1], [11, 0.05332698, -0.2576194, 1.964348, 1], [12, -0.1772813, -0.2102775, 2.16644, 1], [13, -0.2025264, -0.3824117, 1.863044, 1], [14, -0.2258243, -0.7300234, 1.891728, 1], [15, -0.1918923, -0.7581443, 1.804355, 1], [16, -0.006782989, -0.2264534, 2.17965, 1], [17, 0.07218937, -0.4161006, 1.865714, 1], [18, 0.1050023, -0.7530174, 1.692507, 1], [19, 0.1049737, -0.8000038, 1.592295, 1], [20, -0.07793281, 0.1355547, 2.328223, 1], [21, -0.4247811, 0.6575182, 2.162206, 1], [22, -0.3900532, 0.6125727, 2.143742, 1], [23, 0.05947761, -0.2908247, 1.898868, 1], [24, 0.07624991, -0.183468, 1.93517, 1]]
[[0, -0.09321504, -0.2174535, 2.196833, 1], [1, -0.08145363, -0.01477098, 2.274791, 1], [2, -0.06777547, 0.1848809, 2.340505, 1], [3, -0.07026683, 0.3117526, 2.339233, 1], [4, -0.2451064, 0.1408929, 2.312174, 1], [5, -0.3742878, 0.3225801, 2.258224, 1], [6, -0.3759285, 0.5438095, 2.200518, 1], [7, -0.3792757, 0.649692, 2.190685, 1], [8, 0.06664165, 0.09692861, 2.310897, 1], [9, 0.09298024, -0.07536324, 2.23986, 1], [10, 0.03665687, -0.2194206, 2.064751, 1], [11, 0.0837929, -0.237242, 2.001615, 1], [12, -0.1771328, -0.2059929, 2.163058, 1], [13, -0.2047856, -0.3163103, 1.865216, 1], [14, -0.2238031, -0.7003844, 1.888489, 1], [15, -0.1987516, -0.7523391, 1.818242, 1], [16, -0.007093195, -0.2232156, 2.175678, 1], [17, 0.07632722, -0.3324806, 1.873158, 1], [18, 0.1041019, -0.7501549, 1.693762, 1], [19, 0.1048742, -0.801402, 1.586922, 1], [20, -0.07178219, 0.1355034, 2.325987, 1], [21, -0.3887667, 0.7191837, 2.196364, 1], [22, -0.3528023, 0.6424035, 2.154315, 1], [23, 0.07204245, -0.2566899, 1.91811, 1], [24, 0.1463626, -0.2177989, 2.001919, 1]]
[[0, -0.09691161, -0.2212641, 2.198231, 1], [1, -0.08138744, -0.01518753, 2.274826, 1], [2, -0.06554621, 0.1850065, 2.340293, 1], [3, -0.06775428, 0.3127055, 2.341151, 1], [4, -0.242461, 0.1413729, 2.312256, 1], [5, -0.3597261, 0.3279382, 2.259592, 1], [6, -0.3465295, 0.549869, 2.206742, 1], [7, -0.340598, 0.66818, 2.197899, 1], [8, 0.06701661, 0.09674599, 2.310833, 1], [9, 0.09392133, -0.1022012, 2.196771, 1], [10, 0.03368433, -0.2474564, 2.024094, 1], [11, -0.002788414, -0.2934336, 1.959804, 1], [12, -0.1791088, -0.2090236, 2.165135, 1], [13, -0.201527, -0.3836476, 1.864995, 1], [14, -0.2262995, -0.7312182, 1.893086, 1], [15, -0.1921104, -0.7569739, 1.804474, 1], [16, -0.01311363, -0.228222, 2.176218, 1], [17, 0.07134242, -0.418751, 1.864398, 1], [18, 0.1047046, -0.7590809, 1.689725, 1], [19, 0.1045645, -0.800916, 1.586921, 1], [20, -0.07027391, 0.1353974, 2.32585, 1], [21, -0.342014, 0.7337612, 2.201468, 1], [22, -0.3089317, 0.6548228, 2.160529, 1], [23, -0.009638309, -0.3431914, 1.906974, 1], [24, 0.006932796, -0.3074285, 1.893786, 1]]
[[0, -0.09551174, -0.2175751, 2.196046, 1], [1, -0.08076598, -0.0136989, 2.274111, 1], [2, -0.06538944, 0.1854652, 2.340405, 1], [3, -0.06584832, 0.3129159, 2.342102, 1], [4, -0.240117, 0.141971, 2.313979, 1], [5, -0.3475969, 0.3375395, 2.257103, 1], [6, -0.3245404, 0.5591859, 2.206756, 1], [7, -0.3065691, 0.6506551, 2.205525, 1], [8, 0.06709936, 0.09673876, 2.310846, 1], [9, 0.1053831, -0.07523832, 2.251467, 1], [10, 0.04689424, -0.2165925, 2.074784, 1], [11, 0.06571997, -0.256309, 1.965367, 1], [12, -0.1782164, -0.2047826, 2.162328, 1], [13, -0.2065221, -0.3128187, 1.868154, 1], [14, -0.2239535, -0.6987177, 1.889535, 1], [15, -0.199319, -0.7506615, 1.819034, 1], [16, -0.01097756, -0.224865, 2.174536, 1], [17, 0.07645236, -0.3322349, 1.872181, 1], [18, 0.1030184, -0.7491275, 1.699472, 1], [19, 0.1045198, -0.800559, 1.587661, 1], [20, -0.06993067, 0.1360943, 2.325819, 1], [21, -0.3055469, 0.7154185, 2.213056, 1], [22, -0.274187, 0.6534644, 2.167781, 1], [23, 0.05610671, -0.2884769, 1.898669, 1], [24, 0.08012157, -0.1803288, 1.9279, 1]]
[[0, -0.101062, -0.2207821, 2.201812, 1], [1, -0.08244164, -0.01351448, 2.276002, 1], [2, -0.06587306, 0.1873869, 2.34144, 1], [3, -0.06272677, 0.3139998, 2.342798, 1], [4, -0.2386191, 0.142768, 2.314071, 1], [5, -0.3379767, 0.3422461, 2.255389, 1], [6, -0.2950523, 0.5627126, 2.21514, 1], [7, -0.2718673, 0.6842859, 2.213612, 1], [8, 0.06778345, 0.09640216, 2.310885, 1], [9, 0.09571284, -0.0782435, 2.244758, 1], [10, 0.04386361, -0.2222763, 2.068167, 1], [11, 0.0677842, -0.2564982, 1.96654, 1], [12, -0.1822956, -0.2067335, 2.168719, 1], [13, -0.2045091, -0.3856314, 1.865959, 1], [14, -0.2263582, -0.7335278, 1.892906, 1], [15, -0.1913527, -0.7572049, 1.80361, 1], [16, -0.01795307, -0.2295322, 2.179921, 1], [17, 0.07097831, -0.4172172, 1.867577, 1], [18, 0.09649176, -0.7396023, 1.721555, 1], [19, 0.1029046, -0.7875105, 1.607367, 1], [20, -0.07048202, 0.1374782, 2.326883, 1], [21, -0.261785, 0.7465081, 2.212299, 1], [22, -0.2348505, 0.6510817, 2.174048, 1], [23, 0.06022988, -0.2909424, 1.897493, 1], [24, 0.08022261, -0.180345, 1.927876, 1]]
[[0, -0.09893736, -0.2172175, 2.19784, 1], [1, -0.08163957, -0.01267621, 2.275268, 1], [2, -0.0652589, 0.1875167, 2.341663, 1], [3, -0.06088352, 0.3139539, 2.34263, 1], [4, -0.2362298, 0.1420557, 2.314831, 1], [5, -0.323692, 0.3458839, 2.250979, 1], [6, -0.2793939, 0.5660686, 2.210749, 1], [7, -0.2525636, 0.6513482, 2.208384, 1], [8, 0.06800427, 0.09668625, 2.311087, 1], [9, 0.09760856, -0.06300526, 2.249498, 1], [10, 0.09898117, -0.1636144, 2.09978, 1], [11, 0.1065836, -0.2312908, 2.00681, 1], [12, -0.1811739, -0.2034761, 2.16467, 1], [13, -0.204045, -0.3160707, 1.862284, 1], [14, -0.2239593, -0.7004184, 1.888737, 1], [15, -0.1987592, -0.7522169, 1.818359, 1], [16, -0.01443019, -0.225473, 2.175872, 1], [17, 0.0750222, -0.3332329, 1.8712, 1], [18, 0.1032696, -0.750861, 1.697504, 1], [19, 0.1047278, -0.8018138, 1.58669, 1], [20, -0.06978799, 0.1377721, 2.326922, 1], [21, -0.2376306, 0.718257, 2.221978, 1], [22, -0.2033411, 0.6464825, 2.178545, 1], [23, 0.08242205, -0.2611325, 1.934534, 1], [24, 0.1494812, -0.1930247, 1.996471, 1]]
[[0, -0.1065975, -0.2203895, 2.205307, 1], [1, -0.083795, -0.01245668, 2.277233, 1], [2, -0.0654107, 0.1888028, 2.341939, 1], [3, -0.05859737, 0.3140707, 2.343315, 1], [4, -0.2347119, 0.1436847, 2.314553, 1], [5, -0.3178434, 0.3492313, 2.250291, 1], [6, -0.2552947, 0.5657418, 2.215249, 1], [7, -0.2206936, 0.6881461, 2.212869, 1], [8, 0.06842111, 0.09664525, 2.311281, 1], [9, 0.10701, -0.1008162, 2.214342, 1], [10, 0.123733, -0.2553454, 2.076251, 1], [11, 0.1239534, -0.2487917, 2.00806, 1], [12, -0.1876673, -0.2057349, 2.172926, 1], [13, -0.2010331, -0.3836547, 1.863039, 1], [14, -0.2264085, -0.7310579, 1.892257, 1], [15, -0.1915017, -0.7577704, 1.804554, 1], [16, -0.02317297, -0.2296281, 2.182778, 1], [17, 0.06972092, -0.4150753, 1.870212, 1], [18, 0.1042754, -0.7561937, 1.693518, 1], [19, 0.1042844, -0.8007768, 1.587359, 1], [20, -0.07016815, 0.1387637, 2.327415, 1], [21, -0.2058232, 0.7506866, 2.207576, 1], [22, -0.1804525, 0.6507158, 2.180909, 1], [23, 0.1106132, -0.2949286, 1.946125, 1], [24, 0.1396292, -0.2877941, 1.997643, 1]]
[[0, -0.1029291, -0.2208359, 2.208278, 1], [1, -0.08168794, -0.01325766, 2.278083, 1], [2, -0.06242894, 0.1877578, 2.340808, 1], [3, -0.05804484, 0.3140239, 2.34337, 1], [4, -0.2325561, 0.1423911, 2.315679, 1], [5, -0.3035177, 0.3515268, 2.249474, 1], [6, -0.2403686, 0.5671412, 2.209097, 1], [7, -0.2024147, 0.6869286, 2.207451, 1], [8, 0.06837093, 0.09794275, 2.311744, 1], [9, 0.1197069, -0.1061639, 2.208489, 1], [10, 0.1324981, -0.2177258, 2.00277, 1], [11, 0.109134, -0.2696505, 1.972727, 1], [12, -0.1862823, -0.206583, 2.174943, 1], [13, -0.2056542, -0.3155604, 1.866191, 1], [14, -0.2240232, -0.7003101, 1.888403, 1], [15, -0.1985975, -0.7523023, 1.818403, 1], [16, -0.01580648, -0.2292613, 2.187122, 1], [17, 0.0753324, -0.3337269, 1.872175, 1], [18, 0.102699, -0.7477514, 1.701561, 1], [19, 0.1042471, -0.7993323, 1.589836, 1], [20, -0.06749501, 0.1379028, 2.326898, 1], [21, -0.180589, 0.7489309, 2.203523, 1], [22, -0.1621341, 0.6496881, 2.172955, 1], [23, 0.09735657, -0.3103445, 1.887941, 1], [24, 0.1460242, -0.3171498, 1.975619, 1]]
[[0, -0.1019542, -0.220809, 2.209355, 1], [1, -0.08162789, -0.01325894, 2.278549, 1], [2, -0.06259134, 0.1878504, 2.340846, 1], [3, -0.05640435, 0.3137933, 2.343459, 1], [4, -0.2303236, 0.1406804, 2.317089, 1], [5, -0.2956308, 0.3506412, 2.24773, 1], [6, -0.22866, 0.5647677, 2.204942, 1], [7, -0.1968644, 0.6512743, 2.198546, 1], [8, 0.06830239, 0.09815092, 2.311838, 1], [9, 0.1010624, -0.06616003, 2.245611, 1], [10, 0.05315071, -0.2093007, 2.067089, 1], [11, 0.0973404, -0.2429444, 2.011575, 1], [12, -0.1861131, -0.2069605, 2.176496, 1], [13, -0.205623, -0.3153735, 1.866252, 1], [14, -0.223978, -0.7003976, 1.888354, 1], [15, -0.198712, -0.7523453, 1.818218, 1], [16, -0.01397698, -0.2288517, 2.187848, 1], [17, 0.07539813, -0.3339899, 1.871799, 1], [18, 0.1026291, -0.7441498, 1.701261, 1], [19, 0.1045198, -0.79909, 1.592005, 1], [20, -0.06757919, 0.1379741, 2.326986, 1], [21, -0.1662371, 0.7122091, 2.204531, 1], [22, -0.1528122, 0.6363815, 2.1735, 1], [23, 0.09521899, -0.2846398, 1.940569, 1], [24, 0.1439686, -0.2016627, 1.996857, 1]]
[[0, -0.1008624, -0.2208139, 2.21028, 1], [1, -0.08083704, -0.01350797, 2.27888, 1], [2, -0.06160258, 0.1875309, 2.340346, 1], [3, -0.05522281, 0.3135474, 2.343827, 1], [4, -0.2281992, 0.1381422, 2.318769, 1], [5, -0.2885968, 0.3493494, 2.2456, 1], [6, -0.2107493, 0.5598287, 2.20241, 1], [7, -0.1704188, 0.6830264, 2.195829, 1], [8, 0.06838892, 0.09815867, 2.31185, 1], [9, 0.05983694, -0.09949849, 2.265264, 1], [10, 0.05341804, -0.2283207, 2.06982, 1], [11, 0.0632795, -0.2404397, 1.966609, 1], [12, -0.1857376, -0.2071017, 2.177269, 1], [13, -0.2056356, -0.315313, 1.866338, 1], [14, -0.2239814, -0.7005502, 1.888353, 1], [15, -0.1987264, -0.7524265, 1.818119, 1], [16, -0.01227595, -0.2287184, 2.18875, 1], [17, 0.07538433, -0.3335377, 1.872151, 1], [18, 0.1031342, -0.7410917, 1.70106, 1], [19, 0.1047728, -0.7983257, 1.593582, 1], [20, -0.06664887, 0.1377151, 2.326735, 1], [21, -0.1504167, 0.7449042, 2.190894, 1], [22, -0.1285035, 0.647348, 2.168917, 1], [23, 0.05414151, -0.2552148, 1.900755, 1], [24, 0.07988386, -0.1899098, 1.948167, 1]]
[[0, -0.1002224, -0.220339, 2.211441, 1], [1, -0.08047017, -0.01355428, 2.279097, 1], [2, -0.06092929, 0.1871977, 2.339672, 1], [3, -0.05292401, 0.313294, 2.344042, 1], [4, -0.2269765, 0.1383076, 2.319535, 1], [5, -0.2848436, 0.3493718, 2.243227, 1], [6, -0.2052876, 0.5589471, 2.198078, 1], [7, -0.157413, 0.684021, 2.19179, 1], [8, 0.06821444, 0.0985143, 2.312174, 1], [9, 0.09357017, -0.09267078, 2.222972, 1], [10, 0.1225886, -0.1998376, 2.022429, 1], [11, 0.1175359, -0.2296896, 2.017998, 1], [12, -0.1855779, -0.206728, 2.177868, 1], [13, -0.2055444, -0.3150536, 1.8664, 1], [14, -0.2240607, -0.7009019, 1.888266, 1], [15, -0.1986696, -0.7526395, 1.817919, 1], [16, -0.01126277, -0.2282806, 2.190469, 1], [17, 0.07545778, -0.3336361, 1.872101, 1], [18, 0.1029488, -0.7406625, 1.7009, 1], [19, 0.1053388, -0.7987092, 1.594121, 1], [20, -0.0660885, 0.1375135, 2.326391, 1], [21, -0.1377598, 0.7448717, 2.18372, 1], [22, -0.1158083, 0.6439644, 2.160708, 1], [23, 0.09388142, -0.2701981, 1.964482, 1], [24, 0.0720402, -0.1953577, 1.967368, 1]]
[[0, -0.096595, -0.212431, 2.199463, 1], [1, -0.07982346, -0.01105135, 2.276423, 1], [2, -0.06112145, 0.1877322, 2.33965, 1], [3, -0.05205759, 0.3129943, 2.343751, 1], [4, -0.2258189, 0.1376156, 2.320181, 1], [5, -0.2764598, 0.3490533, 2.23899, 1], [6, -0.1947875, 0.5583778, 2.197241, 1], [7, -0.1754444, 0.6219125, 2.184376, 1], [8, 0.06828932, 0.09935114, 2.312564, 1], [9, 0.08974437, -0.09516582, 2.223919, 1], [10, 0.1195338, -0.1967914, 2.020541, 1], [11, 0.1156719, -0.2269248, 2.02047, 1], [12, -0.182155, -0.2003858, 2.167914, 1], [13, -0.2055081, -0.3148026, 1.866739, 1], [14, -0.223964, -0.7011302, 1.88827, 1], [15, -0.1988657, -0.7527195, 1.817589, 1], [16, -0.008189693, -0.2189243, 2.176022, 1], [17, 0.07562514, -0.3326781, 1.8727, 1], [18, 0.1026888, -0.7393853, 1.701665, 1], [19, 0.1072735, -0.800011, 1.59723, 1], [20, -0.06615491, 0.1383407, 2.32603, 1], [21, -0.1356936, 0.6834454, 2.187461, 1], [22, -0.1537457, 0.5858977, 2.1759, 1], [23, 0.1242677, -0.2711092, 1.964972, 1], [24, 0.07196727, -0.199851, 1.966945, 1]]
[[0, -0.1013586, -0.2146537, 2.204202, 1], [1, -0.08006949, -0.01101013, 2.277015, 1], [2, -0.0601826, 0.1884038, 2.339921, 1], [3, -0.04863897, 0.3135848, 2.342185, 1], [4, -0.229408, 0.1353525, 2.322669, 1], [5, -0.2732506, 0.3472719, 2.238231, 1], [6, -0.1911714, 0.5564681, 2.19664, 1], [7, -0.1381942, 0.6824118, 2.183655, 1], [8, 0.06973624, 0.0984417, 2.312846, 1], [9, 0.08864027, -0.1110428, 2.208911, 1], [10, 0.1417361, -0.2188229, 2.031346, 1], [11, 0.1441613, -0.2265937, 2.014955, 1], [12, -0.1856714, -0.20203, 2.175741, 1], [13, -0.2056169, -0.3739167, 1.873813, 1], [14, -0.2263555, -0.7229946, 1.890087, 1], [15, -0.1934929, -0.758472, 1.807163, 1], [16, -0.01500175, -0.2221302, 2.178697, 1], [17, 0.07074582, -0.415634, 1.869192, 1], [18, 0.09739569, -0.735819, 1.718286, 1], [19, 0.1053612, -0.7906171, 1.609142, 1], [20, -0.06561238, 0.138792, 2.326301, 1], [21, -0.1170305, 0.7436129, 2.171004, 1], [22, -0.09875266, 0.6410065, 2.152889, 1], [23, 0.1474274, -0.2570004, 1.965974, 1], [24, 0.1393894, -0.1878428, 1.994, 1]]
[[0, -0.0993787, -0.2159163, 2.207881, 1], [1, -0.08009606, -0.01111895, 2.277725, 1], [2, -0.06088522, 0.1886284, 2.339865, 1], [3, -0.0479936, 0.3129114, 2.342149, 1], [4, -0.2289102, 0.1357648, 2.321939, 1], [5, -0.2704168, 0.3478152, 2.236375, 1], [6, -0.1875249, 0.5567406, 2.194881, 1], [7, -0.1617681, 0.6219977, 2.180518, 1], [8, 0.06955965, 0.09855714, 2.312862, 1], [9, 0.09487999, -0.06720666, 2.255377, 1], [10, 0.1352409, -0.1967919, 2.064602, 1], [11, 0.1190875, -0.2339937, 2.015252, 1], [12, -0.184631, -0.2031788, 2.177665, 1], [13, -0.203663, -0.3110807, 1.867181, 1], [14, -0.2245764, -0.7003172, 1.887978, 1], [15, -0.1990103, -0.7519632, 1.817586, 1], [16, -0.01173918, -0.2232529, 2.184232, 1], [17, 0.07439768, -0.3337196, 1.874125, 1], [18, 0.1047294, -0.7500952, 1.694431, 1], [19, 0.1067626, -0.8022487, 1.590374, 1], [20, -0.06595159, 0.1389236, 2.32637, 1], [21, -0.1227765, 0.6820374, 2.182561, 1], [22, -0.1180289, 0.6220617, 2.154952, 1], [23, 0.09036115, -0.2756449, 1.946476, 1], [24, 0.07082327, -0.1970713, 1.973687, 1]]
[[0, -0.09877826, -0.2160753, 2.209593, 1], [1, -0.07966275, -0.01139992, 2.278097, 1], [2, -0.06023657, 0.1880651, 2.339244, 1], [3, -0.04749773, 0.3127116, 2.341651, 1], [4, -0.2287488, 0.1356744, 2.321497, 1], [5, -0.2696871, 0.3478812, 2.236056, 1], [6, -0.1829826, 0.5554721, 2.195807, 1], [7, -0.1616389, 0.6167727, 2.180733, 1], [8, 0.06903011, 0.1001303, 2.313454, 1], [9, 0.0796775, -0.1112247, 2.224685, 1], [10, 0.1413012, -0.2416626, 2.04719, 1], [11, 0.1243825, -0.242364, 2.020052, 1], [12, -0.1843062, -0.2036128, 2.179181, 1], [13, -0.2035075, -0.3117782, 1.866495, 1], [14, -0.2245168, -0.7003545, 1.887563, 1], [15, -0.1990271, -0.7519861, 1.817123, 1], [16, -0.01088207, -0.2231151, 2.185849, 1], [17, 0.07438102, -0.3336197, 1.874124, 1], [18, 0.1038278, -0.7426999, 1.698049, 1], [19, 0.1052222, -0.8017967, 1.592508, 1], [20, -0.06539277, 0.1385378, 2.326048, 1], [21, -0.1173978, 0.6748458, 2.17986, 1], [22, -0.1370012, 0.5858115, 2.167704, 1], [23, 0.1072977, -0.2854905, 1.956166, 1], [24, 0.07003818, -0.1957385, 1.973515, 1]]
[[0, -0.09758139, -0.2165691, 2.212005, 1], [1, -0.07910966, -0.01191861, 2.278638, 1], [2, -0.05986039, 0.1873282, 2.338567, 1], [3, -0.04742082, 0.312528, 2.341536, 1], [4, -0.2284221, 0.1354632, 2.320893, 1], [5, -0.2684572, 0.3478362, 2.235415, 1], [6, -0.1792229, 0.5533918, 2.189231, 1], [7, -0.1302447, 0.6788129, 2.183686, 1], [8, 0.06856552, 0.1006806, 2.313648, 1], [9, 0.09970641, -0.103438, 2.225578, 1], [10, 0.1222769, -0.2044251, 2.020929, 1], [11, 0.1112693, -0.2303043, 2.019724, 1], [12, -0.1834627, -0.2043623, 2.180853, 1], [13, -0.2034873, -0.3118332, 1.866564, 1], [14, -0.2244524, -0.700559, 1.88789, 1], [15, -0.1990582, -0.7518731, 1.816987, 1], [16, -0.009324887, -0.2232488, 2.188854, 1], [17, 0.07459664, -0.3337224, 1.873759, 1], [18, 0.1033919, -0.740978, 1.699624, 1], [19, 0.1048231, -0.8001884, 1.593822, 1], [20, -0.06499369, 0.1379879, 2.325706, 1], [21, -0.110177, 0.7405587, 2.17263, 1], [22, -0.08642165, 0.6427314, 2.146818, 1], [23, 0.09414398, -0.2754329, 1.958097, 1], [24, 0.07126863, -0.1986454, 1.972268, 1]]
