[[0, -0.1362455, -0.2296729, 2.639732, 1], [1, -0.1390218, -0.0004609629, 2.68699, 1], [2, -0.1441154, 0.2217676, 2.726789, 1], [3, -0.1377167, 0.3629149, 2.711511, 1], [4, -0.3016293, 0.1118098, 2.661891, 1], [5, -0.3491138, -0.1118954, 2.613625, 1], [6, -0.3447815, -0.3220817, 2.509764, 1], [7, -0.3480444, -0.3835663, 2.496441, 1], [8, 0.02093526, 0.1148049, 2.712145, 1], [9, 0.06227998, -0.08479086, 2.64471, 1], [10, 0.06264682, -0.2133564, 2.470992, 1], [11, 0.01925072, -0.2486506, 2.361181, 1], [12, -0.2099257, -0.2248375, 2.599082, 1], [13, -0.1724577, -0.375956, 2.244887, 1], [14, -0.1442067, -0.7312963, 2.232657, 1], [15, -0.1308459, -0.7923814, 2.138628, 1], [16, -0.05979552, -0.2294566, 2.623311, 1], [17, 0.05980592, -0.3484155, 2.279083, 1], [18, 0.09464785, -0.73651, 2.249079, 1], [19, 0.09383737, -0.793842, 2.163009, 1], [20, -0.1422831, 0.1672152, 2.718307, 1], [21, -0.3472842, -0.4583178, 2.497308, 1], [22, -0.3897074, -0.3957169, 2.479572, 1], [23, 0.02474718, -0.3078283, 2.296605, 1], [24, 0.06619101, -0.2658243, 2.384091, 1]]
[[0, -0.07519122, -0.2075809, 2.434062, 1], [1, -0.08716963, 0.01136861, 2.5017, 1], [2, -0.1018454, 0.2198573, 2.558865, 1], [3, -0.1308821, 0.3560078, 2.567442, 1], [4, -0.2751968, 0.09892527, 2.50889, 1], [5, -0.3112814, -0.1469464, 2.468309, 1], [6, -0.30805, 0.011296, 2.321606, 1], [7, -0.3073675, 0.06388963, 2.275809, 1], [8, 0.0411566, 0.1619968, 2.512601, 1], [9, 0.07729441, 0.3103915, 2.301457, 1], [10, 0.09077267, 0.4733566, 2.093409, 1], [11, 0.0988593, 0.5235642, 2.053638, 1], [12, -0.1486556, -0.2103249, 2.405382, 1], [13, -0.1548441, -0.4523819, 2.090546, 1], [14, -0.1663894, -0.7539494, 2.164016, 1], [15, -0.1465517, -0.8066788, 2.091183, 1], [16, -6.333958e-05, -0.2007322, 2.405685, 1], [17, 0.07937017, -0.4702953, 2.102558, 1], [18, 0.09097382, -0.7813943, 2.12818, 1], [19, 0.09181005, -0.8068061, 2.030655, 1], [20, -0.09785102, 0.1690751, 2.546306, 1], [21, -0.2947571, 0.1060073, 2.287691, 1], [22, -0.2816516, 0.07190514, 2.249999, 1], [23, 0.1005036, 0.5872431, 1.997403, 1], [24, 0.04806928, 0.4945498, 2.019125, 1]]
[[0, -0.0629136, -0.2069378, 2.426365, 1], [1, -0.08586657, 0.01023106, 2.500494, 1], [2, -0.1031634, 0.2185227, 2.559485, 1], [3, -0.1294502, 0.3558569, 2.567691, 1], [4, -0.2746721, 0.09801807, 2.508035, 1], [5, -0.3111026, -0.146719, 2.468038, 1], [6, -0.3084069, 0.01216962, 2.322059, 1], [7, -0.3079029, 0.06497885, 2.276503, 1], [8, 0.04172468, 0.1620125, 2.51308, 1], [9, 0.08562195, 0.3047221, 2.301399, 1], [10, 0.1073634, 0.4657899, 2.092714, 1], [11, 0.1160797, 0.5167325, 2.051313, 1], [12, -0.1308811, -0.2112746, 2.397366, 1], [13, -0.1547198, -0.4523885, 2.090294, 1], [14, -0.1656127, -0.7537233, 2.16467, 1], [15, -0.1475338, -0.8062755, 2.090962, 1], [16, 0.007991195, -0.198491, 2.398012, 1], [17, 0.07989582, -0.4712363, 2.102593, 1], [18, 0.08994264, -0.7824714, 2.127496, 1], [19, 0.09259692, -0.8081129, 2.03017, 1], [20, -0.09847529, 0.1679141, 2.546465, 1], [21, -0.2950672, 0.1071609, 2.288288, 1], [22, -0.2820012, 0.07314456, 2.250925, 1], [23, 0.1089871, 0.575573, 1.999238, 1], [24, 0.06287095, 0.4899315, 2.012527, 1]]
[[0, -0.06094501, -0.2074784, 2.423387, 1], [1, -0.08538727, 0.009432228, 2.499531, 1], [2, -0.104219, 0.2178756, 2.560242, 1], [3, -0.1271413, 0.3552839, 2.568173, 1], [4, -0.2744914, 0.09774807, 2.507824, 1], [5, -0.3110134, -0.1469521, 2.467537, 1], [6, -0.3505742, 0.0484561, 2.392283, 1], [7, -0.3028101, 0.0839301, 2.475166, 1], [8, 0.04197752, 0.1619609, 2.513934, 1], [9, 0.09142761, 0.302121, 2.299471, 1], [10, 0.1183971, 0.4614923, 2.092071, 1], [11, 0.130784, 0.5118558, 2.051759, 1], [12, -0.1284358, -0.212652, 2.394373, 1], [13, -0.15461, -0.4524037, 2.090332, 1], [14, -0.1646467, -0.7537271, 2.164859, 1], [15, -0.148645, -0.8064839, 2.090763, 1], [16, 0.009135703, -0.1980779, 2.395057, 1], [17, 0.07971952, -0.4717537, 2.103092, 1], [18, 0.08962204, -0.7830653, 2.127358, 1], [19, 0.09269222, -0.8083999, 2.029909, 1], [20, -0.09907798, 0.167243, 2.546735, 1], [21, -0.2981422, 0.08691952, 2.464426, 1], [22, -0.294656, 0.0852238, 2.44901, 1], [23, 0.1425382, 0.5807234, 1.998317, 1], [24, 0.07901833, 0.4871169, 2.0158, 1]]
[[0, -0.05758328, -0.2092177, 2.419691, 1], [1, -0.08389489, 0.007972564, 2.497774, 1], [2, -0.1044264, 0.2175391, 2.560404, 1], [3, -0.124154, 0.3551191, 2.568594, 1], [4, -0.2741229, 0.09757179, 2.507615, 1], [5, -0.310447, -0.146259, 2.467362, 1], [6, -0.3489053, 0.04926817, 2.391803, 1], [7, -0.3122858, 0.07939498, 2.48101, 1], [8, 0.04204405, 0.1595329, 2.514979, 1], [9, 0.09934148, 0.2942076, 2.305078, 1], [10, 0.1283544, 0.4543412, 2.090674, 1], [11, 0.1420454, 0.5055892, 2.051737, 1], [12, -0.1244131, -0.2148866, 2.389892, 1], [13, -0.1534063, -0.4534055, 2.089759, 1], [14, -0.1644579, -0.7543859, 2.165315, 1], [15, -0.1487034, -0.806219, 2.089983, 1], [16, 0.01134682, -0.1990764, 2.39228, 1], [17, 0.0795602, -0.4720652, 2.103788, 1], [18, 0.089437, -0.7834996, 2.12697, 1], [19, 0.09275281, -0.8086888, 2.029469, 1], [20, -0.09914476, 0.1667117, 2.546695, 1], [21, -0.319514, 0.08052436, 2.474416, 1], [22, -0.3040674, 0.08072404, 2.45486, 1], [23, 0.1488448, 0.566525, 2.005876, 1], [24, 0.09158755, 0.4787526, 2.0168, 1]]
[[0, -0.05673198, -0.2093768, 2.41853, 1], [1, -0.08299509, 0.00751454, 2.496688, 1], [2, -0.1044064, 0.2174772, 2.560392, 1], [3, -0.1222057, 0.3554898, 2.568467, 1], [4, -0.2734141, 0.09783699, 2.507081, 1], [5, -0.3101311, -0.146243, 2.46634, 1], [6, -0.3359191, 0.04599005, 2.376559, 1], [7, -0.2920434, 0.08037852, 2.469426, 1], [8, 0.0419385, 0.1590202, 2.515383, 1], [9, 0.1060789, 0.2908738, 2.303079, 1], [10, 0.137709, 0.4500336, 2.08886, 1], [11, 0.1541848, 0.5024757, 2.049785, 1], [12, -0.1238309, -0.2152535, 2.388755, 1], [13, -0.1532386, -0.4535049, 2.089844, 1], [14, -0.1644241, -0.7547966, 2.164307, 1], [15, -0.1482761, -0.8063267, 2.088723, 1], [16, 0.01233628, -0.1989197, 2.391086, 1], [17, 0.07970273, -0.4713108, 2.104491, 1], [18, 0.09089024, -0.7825865, 2.128698, 1], [19, 0.09170526, -0.806856, 2.03063, 1], [20, -0.09903615, 0.1664957, 2.546549, 1], [21, -0.2993319, 0.08150332, 2.462825, 1], [22, -0.2910553, 0.08051755, 2.4509, 1], [23, 0.1650881, 0.5645669, 2.009137, 1], [24, 0.1019124, 0.4789102, 2.013583, 1]]
[[0, -0.05640319, -0.2095958, 2.417704, 1], [1, -0.08228331, 0.007310036, 2.496229, 1], [2, -0.1039135, 0.2175282, 2.560792, 1], [3, -0.1194323, 0.3555486, 2.568576, 1], [4, -0.2732145, 0.0976409, 2.50688, 1], [5, -0.3108307, -0.1624924, 2.469055, 1], [6, -0.295853, 0.01369938, 2.346557, 1], [7, -0.2912507, 0.07225413, 2.308824, 1], [8, 0.04231304, 0.1573953, 2.517445, 1], [9, 0.1114887, 0.2891278, 2.301224, 1], [10, 0.1462296, 0.4477739, 2.089939, 1], [11, 0.1630572, 0.4989727, 2.051194, 1], [12, -0.1235833, -0.2154106, 2.388541, 1], [13, -0.1525906, -0.454088, 2.090007, 1], [14, -0.1644994, -0.7557094, 2.163199, 1], [15, -0.1478642, -0.8074666, 2.088063, 1], [16, 0.01258864, -0.1991097, 2.389158, 1], [17, 0.07942586, -0.471382, 2.104913, 1], [18, 0.09049451, -0.7827263, 2.128556, 1], [19, 0.09195868, -0.8069917, 2.030508, 1], [20, -0.0986044, 0.1664068, 2.546698, 1], [21, -0.2984793, 0.07338958, 2.30223, 1], [22, -0.2889284, 0.07167802, 2.290415, 1], [23, 0.176646, 0.5581422, 2.009231, 1], [24, 0.1120555, 0.4788561, 2.008, 1]]
[[0, -0.05537693, -0.2101899, 2.417313, 1], [1, -0.081331, 0.006924686, 2.495991, 1], [2, -0.1036175, 0.2175422, 2.561079, 1], [3, -0.1166181, 0.3554116, 2.569361, 1], [4, -0.2729557, 0.0972683, 2.506657, 1], [5, -0.3110181, -0.1654239, 2.46955, 1], [6, -0.2992469, 0.01840858, 2.359281, 1], [7, -0.2769437, 0.05985222, 2.454442, 1], [8, 0.04261188, 0.1570614, 2.518054, 1], [9, 0.1152601, 0.28847, 2.30061, 1], [10, 0.15468, 0.4439348, 2.087879, 1], [11, 0.1726146, 0.4941108, 2.053581, 1], [12, -0.1220012, -0.2161091, 2.388699, 1], [13, -0.152521, -0.4540108, 2.090212, 1], [14, -0.16437, -0.7558099, 2.162785, 1], [15, -0.1481256, -0.8077927, 2.087821, 1], [16, 0.01318716, -0.1996291, 2.38834, 1], [17, 0.07914866, -0.4715017, 2.10679, 1], [18, 0.08939723, -0.7831836, 2.127603, 1], [19, 0.09207489, -0.8074405, 2.029612, 1], [20, -0.09823005, 0.1662825, 2.546858, 1], [21, -0.2693928, 0.05966, 2.446442, 1], [22, -0.26244, 0.05649007, 2.434716, 1], [23, 0.1843593, 0.5533475, 2.010279, 1], [24, 0.1183355, 0.4739431, 2.01255, 1]]
[[0, -0.05590704, -0.2108825, 2.417289, 1], [1, -0.08095297, 0.00667434, 2.496136, 1], [2, -0.1016095, 0.2179071, 2.562602, 1], [3, -0.1151569, 0.3553404, 2.569125, 1], [4, -0.2672487, 0.09652618, 2.505314, 1], [5, -0.3112206, -0.1670758, 2.470208, 1], [6, -0.2817916, 0.009002058, 2.350217, 1], [7, -0.2062973, 0.02925918, 2.408745, 1], [8, 0.04378042, 0.1539562, 2.520399, 1], [9, 0.1203596, 0.2860952, 2.30256, 1], [10, 0.1620334, 0.4400588, 2.08833, 1], [11, 0.1807213, 0.492357, 2.053378, 1], [12, -0.1236519, -0.2169309, 2.388772, 1], [13, -0.1526189, -0.4539017, 2.09041, 1], [14, -0.1648458, -0.7557949, 2.162592, 1], [15, -0.1477585, -0.8077484, 2.087845, 1], [16, 0.01318701, -0.2003066, 2.38829, 1], [17, 0.07928512, -0.4718634, 2.108045, 1], [18, 0.08895016, -0.7837152, 2.127361, 1], [19, 0.0921812, -0.8079333, 2.029388, 1], [20, -0.09679168, 0.1662472, 2.547832, 1], [21, -0.2064431, 0.03910778, 2.410468, 1], [22, -0.2049769, 0.03232209, 2.393333, 1], [23, 0.1894348, 0.5482981, 2.008667, 1], [24, 0.1250646, 0.4710113, 2.015941, 1]]
[[0, -0.05617246, -0.2113074, 2.417289, 1], [1, -0.0800202, 0.006396302, 2.496337, 1], [2, -0.09832036, 0.2183426, 2.564006, 1], [3, -0.1129498, 0.3548975, 2.568886, 1], [4, -0.2639342, 0.09475542, 2.503443, 1], [5, -0.311157, -0.1675369, 2.470506, 1], [6, -0.2872465, 0.01422563, 2.35856, 1], [7, -0.2507559, 0.04963712, 2.44213, 1], [8, 0.04445478, 0.154676, 2.520685, 1], [9, 0.1239325, 0.2835563, 2.30298, 1], [10, 0.1683395, 0.4337631, 2.089131, 1], [11, 0.1869339, 0.482873, 2.051744, 1], [12, -0.124458, -0.2175486, 2.388936, 1], [13, -0.1526418, -0.4540214, 2.090343, 1], [14, -0.1649667, -0.7559034, 2.162547, 1], [15, -0.1481203, -0.8080123, 2.087924, 1], [16, 0.01321175, -0.2005857, 2.388222, 1], [17, 0.07900061, -0.4724405, 2.10835, 1], [18, 0.08852283, -0.7843674, 2.126919, 1], [19, 0.09229883, -0.8082421, 2.028827, 1], [20, -0.09415728, 0.1662972, 2.548846, 1], [21, -0.2589946, 0.05956668, 2.442446, 1], [22, -0.2279038, 0.04054165, 2.4146, 1], [23, 0.2087531, 0.5421001, 2.00526, 1], [24, 0.1334789, 0.464762, 2.009667, 1]]
[[0, -0.05582223, -0.2116515, 2.416799, 1], [1, -0.07899918, 0.006282228, 2.496492, 1], [2, -0.09698265, 0.2187662, 2.565601, 1], [3, -0.1106087, 0.3550786, 2.569537, 1], [4, -0.2632822, 0.09468778, 2.503361, 1], [5, -0.3112696, -0.1681888, 2.470811, 1], [6, -0.2796172, 0.009031849, 2.353216, 1], [7, -0.2103985, 0.03050718, 2.407124, 1], [8, 0.04511624, 0.1538284, 2.521257, 1], [9, 0.1264828, 0.28116, 2.302579, 1], [10, 0.1742455, 0.4293266, 2.090351, 1], [11, 0.1941354, 0.4777644, 2.054043, 1], [12, -0.1240721, -0.2177381, 2.388308, 1], [13, -0.1526981, -0.4540944, 2.090375, 1], [14, -0.1651678, -0.7559885, 2.162511, 1], [15, -0.1481053, -0.8081611, 2.088038, 1], [16, 0.01355424, -0.2010099, 2.387868, 1], [17, 0.07959237, -0.472672, 2.108895, 1], [18, 0.08891961, -0.7845709, 2.127795, 1], [19, 0.09227642, -0.8079976, 2.029468, 1], [20, -0.09285998, 0.1664904, 2.549994, 1], [21, -0.1983365, 0.03882279, 2.391804, 1], [22, -0.1981036, 0.01262541, 2.3695, 1], [23, 0.2162749, 0.5373262, 2.007679, 1], [24, 0.1399449, 0.4625462, 2.016765, 1]]
[[0, -0.05589059, -0.2129233, 2.415742, 1], [1, -0.07792808, 0.005879862, 2.496371, 1], [2, -0.09514382, 0.2191923, 2.566428, 1], [3, -0.1065227, 0.3556683, 2.57044, 1], [4, -0.2620825, 0.09467272, 2.502628, 1], [5, -0.3114259, -0.1684466, 2.471583, 1], [6, -0.2805601, 0.009866755, 2.355542, 1], [7, -0.2167261, 0.03306874, 2.415488, 1], [8, 0.04733057, 0.1506533, 2.522564, 1], [9, 0.1313638, 0.2748837, 2.303752, 1], [10, 0.1865367, 0.4184348, 2.092722, 1], [11, 0.2063269, 0.4659274, 2.051436, 1], [12, -0.1247671, -0.2187051, 2.387043, 1], [13, -0.1529779, -0.4545318, 2.090182, 1], [14, -0.1656035, -0.7565712, 2.161763, 1], [15, -0.1479661, -0.8086612, 2.08738, 1], [16, 0.01388064, -0.2024248, 2.387021, 1], [17, 0.08051342, -0.473698, 2.109271, 1], [18, 0.08932401, -0.7856241, 2.127992, 1], [19, 0.09173778, -0.8075296, 2.028941, 1], [20, -0.0912124, 0.1666251, 2.550599, 1], [21, -0.1987898, 0.0404274, 2.403435, 1], [22, -0.1972718, 0.01353554, 2.370829, 1], [23, 0.2305416, 0.526917, 2.006101, 1], [24, 0.151602, 0.4486586, 2.0115, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.05660985, -0.2131099, 2.415699, 1], [1, -0.07774802, 0.005745002, 2.496388, 1], [2, -0.09406953, 0.2188917, 2.566644, 1], [3, -0.1052367, 0.3557844, 2.571185, 1], [4, -0.2593315, 0.09539376, 2.502187, 1], [5, -0.3115999, -0.1687915, 2.472249, 1], [6, -0.2824129, 0.008079566, 2.353438, 1], [7, -0.2281518, 0.03610237, 2.423581, 1], [8, 0.04794009, 0.152009, 2.522538, 1], [9, 0.1331116, 0.272131, 2.30563, 1], [10, 0.1912783, 0.4129552, 2.092351, 1], [11, 0.2100418, 0.4604092, 2.049608, 1], [12, -0.1264038, -0.2188109, 2.387211, 1], [13, -0.1532205, -0.4544904, 2.090245, 1], [14, -0.165914, -0.7564653, 2.162048, 1], [15, -0.1478084, -0.8083004, 2.087491, 1], [16, 0.01372243, -0.2025728, 2.386918, 1], [17, 0.08130927, -0.4738734, 2.11051, 1], [18, 0.08841816, -0.7860681, 2.126843, 1], [19, 0.092005, -0.8082532, 2.027988, 1], [20, -0.09036128, 0.1663374, 2.550775, 1], [21, -0.2067001, 0.03915645, 2.413468, 1], [22, -0.2043717, 0.02248089, 2.38625, 1], [23, 0.2246643, 0.5191923, 2.003701, 1], [24, 0.1598017, 0.4498751, 2.00505, 1]]
[[0, -0.05715, -0.2134347, 2.415874, 1], [1, -0.07759071, 0.005710823, 2.496623, 1], [2, -0.09336609, 0.2192816, 2.567404, 1], [3, -0.103434, 0.3559642, 2.571501, 1], [4, -0.2590759, 0.09585869, 2.502456, 1], [5, -0.311464, -0.168747, 2.472439, 1], [6, -0.2830725, 0.007747605, 2.352836, 1], [7, -0.2156681, 0.03048819, 2.414489, 1], [8, 0.04851752, 0.1511403, 2.523119, 1], [9, 0.1351021, 0.2694902, 2.305507, 1], [10, 0.1961514, 0.4075537, 2.093295, 1], [11, 0.2160663, 0.4542225, 2.050907, 1], [12, -0.1272752, -0.2188195, 2.387277, 1], [13, -0.1534292, -0.4545197, 2.0903, 1], [14, -0.1659692, -0.7565473, 2.161937, 1], [15, -0.1474141, -0.8085004, 2.087684, 1], [16, 0.01347194, -0.2032493, 2.387244, 1], [17, 0.08197554, -0.4733615, 2.111082, 1], [18, 0.08826578, -0.7856585, 2.126499, 1], [19, 0.0922555, -0.808325, 2.027881, 1], [20, -0.08978087, 0.1665723, 2.55141, 1], [21, -0.2041898, 0.0391287, 2.412275, 1], [22, -0.2046238, 0.02577664, 2.3892, 1], [23, 0.2368584, 0.5154741, 2.005034, 1], [24, 0.162894, 0.4368039, 2.015208, 1]]
[[0, -0.05697966, -0.2134078, 2.415707, 1], [1, -0.07695898, 0.005631775, 2.496624, 1], [2, -0.09283414, 0.2191464, 2.56767, 1], [3, -0.102841, 0.355677, 2.571659, 1], [4, -0.2583184, 0.09610145, 2.502242, 1], [5, -0.3131602, -0.1837346, 2.486887, 1], [6, -0.286384, -0.01156783, 2.360359, 1], [7, -0.2522509, 0.03448093, 2.434183, 1], [8, 0.04912383, 0.1528127, 2.522801, 1], [9, 0.1381647, 0.264724, 2.306749, 1], [10, 0.2009771, 0.4031613, 2.092922, 1], [11, 0.2196724, 0.449681, 2.050045, 1], [12, -0.1267983, -0.2188594, 2.387169, 1], [13, -0.1539325, -0.4549708, 2.090388, 1], [14, -0.1659234, -0.7570378, 2.161958, 1], [15, -0.1471767, -0.8101707, 2.089331, 1], [16, 0.01354571, -0.2031289, 2.386927, 1], [17, 0.08207761, -0.4734709, 2.111169, 1], [18, 0.0876688, -0.7858889, 2.125323, 1], [19, 0.09248541, -0.8087502, 2.026861, 1], [20, -0.08917631, 0.166441, 2.551633, 1], [21, -0.2131357, 0.02928038, 2.411967, 1], [22, -0.2115503, 0.00949376, 2.394, 1], [23, 0.2423191, 0.5108237, 2.001755, 1], [24, 0.1676611, 0.4347705, 2.010308, 1]]
[[0, -0.05661009, -0.2138899, 2.414649, 1], [1, -0.07662799, 0.00560484, 2.496518, 1], [2, -0.0925937, 0.2194592, 2.568116, 1], [3, -0.1023172, 0.3556699, 2.571681, 1], [4, -0.2563905, 0.09591617, 2.501111, 1], [5, -0.3128348, -0.168516, 2.473049, 1], [6, -0.2822523, 0.005111709, 2.349608, 1], [7, -0.2189253, 0.03268749, 2.416687, 1], [8, 0.05050729, 0.1513098, 2.523118, 1], [9, 0.1388384, 0.2636553, 2.306598, 1], [10, 0.2036739, 0.3991085, 2.092456, 1], [11, 0.2224371, 0.4444572, 2.048878, 1], [12, -0.1260928, -0.2194652, 2.385151, 1], [13, -0.1543175, -0.4548797, 2.090449, 1], [14, -0.1658383, -0.7570045, 2.161884, 1], [15, -0.146873, -0.8098872, 2.089, 1], [16, 0.01375651, -0.203447, 2.386508, 1], [17, 0.08270971, -0.4739969, 2.111971, 1], [18, 0.08695385, -0.7865735, 2.124391, 1], [19, 0.09166458, -0.8088931, 2.025686, 1], [20, -0.08891801, 0.1666246, 2.551892, 1], [21, -0.2056737, 0.03242016, 2.401469, 1], [22, -0.1784634, 0.007711816, 2.37648, 1], [23, 0.2391866, 0.4990899, 2.002234, 1], [24, 0.1700878, 0.4351428, 2.006, 1]]
[[0, -0.05684497, -0.214068, 2.414558, 1], [1, -0.07653213, 0.005606289, 2.496524, 1], [2, -0.09217723, 0.2197636, 2.568293, 1], [3, -0.1008913, 0.3555119, 2.571388, 1], [4, -0.2553238, 0.09555335, 2.500426, 1], [5, -0.3128348, -0.1685163, 2.473049, 1], [6, -0.2827503, 0.00478899, 2.349003, 1], [7, -0.225861, 0.03274267, 2.417482, 1], [8, 0.05138658, 0.1503798, 2.523319, 1], [9, 0.1397958, 0.2623336, 2.306895, 1], [10, 0.205397, 0.3973345, 2.092106, 1], [11, 0.2252088, 0.4423705, 2.047903, 1], [12, -0.1266341, -0.2196661, 2.384949, 1], [13, -0.1548875, -0.4549133, 2.090739, 1], [14, -0.1659559, -0.7572762, 2.161374, 1], [15, -0.1463886, -0.8100821, 2.08862, 1], [16, 0.01372597, -0.2035742, 2.386502, 1], [17, 0.0830128, -0.4743884, 2.11224, 1], [18, 0.08657777, -0.7870156, 2.124091, 1], [19, 0.09124003, -0.8088691, 2.025183, 1], [20, -0.08857241, 0.1668272, 2.552027, 1], [21, -0.2060163, 0.03247416, 2.405469, 1], [22, -0.2041795, 0.019205, 2.384, 1], [23, 0.251538, 0.5021738, 1.996782, 1], [24, 0.1717176, 0.4294175, 2.007222, 1]]
[[0, -0.05729277, -0.214054, 2.414777, 1], [1, -0.07643276, 0.00569194, 2.496708, 1], [2, -0.09169324, 0.2201087, 2.56871, 1], [3, -0.1005125, 0.3554846, 2.571616, 1], [4, -0.254899, 0.09566109, 2.500653, 1], [5, -0.3128549, -0.1685314, 2.473129, 1], [6, -0.3050055, 0.02034991, 2.372081, 1], [7, -0.2714174, 0.05675599, 2.453768, 1], [8, 0.05171264, 0.1501522, 2.523413, 1], [9, 0.1415699, 0.2602183, 2.305897, 1], [10, 0.2088077, 0.3928764, 2.091761, 1], [11, 0.2281215, 0.4380525, 2.047661, 1], [12, -0.1275535, -0.219299, 2.3857, 1], [13, -0.1553174, -0.4547393, 2.090971, 1], [14, -0.165842, -0.7573168, 2.1609, 1], [15, -0.1463903, -0.8105313, 2.088657, 1], [16, 0.01356869, -0.2036907, 2.386505, 1], [17, 0.0831577, -0.474538, 2.112261, 1], [18, 0.08884152, -0.7870003, 2.125774, 1], [19, 0.09065701, -0.807994, 2.026326, 1], [20, -0.08817163, 0.1671058, 2.552411, 1], [21, -0.2595769, 0.06636623, 2.447946, 1], [22, -0.2531828, 0.0488332, 2.427715, 1], [23, 0.2508812, 0.4959833, 2.000791, 1], [24, 0.1914898, 0.466373, 2.071, 1]]
[[0, -0.05749668, -0.2141024, 2.414781, 1], [1, -0.07635187, 0.005633373, 2.496693, 1], [2, -0.09141587, 0.2199868, 2.568645, 1], [3, -0.1002041, 0.3554549, 2.571638, 1], [4, -0.2546004, 0.09673551, 2.50067, 1], [5, -0.3128727, -0.1682197, 2.473123, 1], [6, -0.3077236, 0.02007844, 2.37075, 1], [7, -0.2690465, 0.05801, 2.451182, 1], [8, 0.05194889, 0.1494755, 2.523295, 1], [9, 0.1435555, 0.2576412, 2.305079, 1], [10, 0.2115942, 0.3896229, 2.090267, 1], [11, 0.2314008, 0.4360549, 2.04408, 1], [12, -0.1279961, -0.2191248, 2.385601, 1], [13, -0.1555373, -0.4557017, 2.090397, 1], [14, -0.1661112, -0.7581528, 2.160763, 1], [15, -0.14549, -0.8113511, 2.088974, 1], [16, 0.01349327, -0.203933, 2.386595, 1], [17, 0.08337584, -0.4747667, 2.112454, 1], [18, 0.08906727, -0.7872343, 2.125882, 1], [19, 0.0907353, -0.8080097, 2.02634, 1], [20, -0.08793189, 0.1669999, 2.55237, 1], [21, -0.2623079, 0.07286562, 2.442443, 1], [22, -0.2497444, 0.05034214, 2.428013, 1], [23, 0.2461943, 0.4910108, 1.994664, 1], [24, 0.1772734, 0.4234655, 2.005, 1]]
[[0, -0.0597963, -0.2145749, 2.415773, 1], [1, -0.0765861, 0.005506983, 2.497053, 1], [2, -0.09125847, 0.2199716, 2.56888, 1], [3, -0.09987979, 0.3557376, 2.572101, 1], [4, -0.2537359, 0.09723673, 2.500407, 1], [5, -0.3071571, -0.1530521, 2.468588, 1], [6, -0.3084176, 0.02892542, 2.354604, 1], [7, -0.3092257, 0.08941834, 2.319708, 1], [8, 0.05229551, 0.1491114, 2.523404, 1], [9, 0.1443168, 0.2557099, 2.304762, 1], [10, 0.2141575, 0.3854719, 2.089711, 1], [11, 0.2344839, 0.4303588, 2.046241, 1], [12, -0.130803, -0.2189078, 2.386471, 1], [13, -0.1557174, -0.4560858, 2.090061, 1], [14, -0.1661251, -0.758396, 2.160956, 1], [15, -0.1450728, -0.8108397, 2.088326, 1], [16, 0.01181253, -0.2050395, 2.387747, 1], [17, 0.08344641, -0.4748807, 2.112347, 1], [18, 0.08875306, -0.787349, 2.125849, 1], [19, 0.09130241, -0.8082422, 2.026395, 1], [20, -0.08784806, 0.1669669, 2.55262, 1], [21, -0.3023008, 0.1041593, 2.310995, 1], [22, -0.2873333, 0.08242794, 2.296787, 1], [23, 0.2574042, 0.4874788, 2.00123, 1], [24, 0.18068, 0.4206375, 1.998389, 1]]
[[0, -0.05995585, -0.2143082, 2.41599, 1], [1, -0.07659993, 0.005571126, 2.497149, 1], [2, -0.09126316, 0.2199754, 2.568899, 1], [3, -0.09956363, 0.3557578, 2.572006, 1], [4, -0.2518043, 0.09896876, 2.500491, 1], [5, -0.3090176, -0.1580772, 2.469409, 1], [6, -0.3156365, 0.03099436, 2.368863, 1], [7, -0.2784815, 0.06724954, 2.456039, 1], [8, 0.05241578, 0.1503503, 2.523091, 1], [9, 0.1459448, 0.2524887, 2.30486, 1], [10, 0.2163166, 0.3808189, 2.089322, 1], [11, 0.2384223, 0.4261674, 2.045471, 1], [12, -0.1311056, -0.2181523, 2.387047, 1], [13, -0.1560515, -0.456135, 2.089983, 1], [14, -0.1659702, -0.7584102, 2.161068, 1], [15, -0.1454258, -0.8107694, 2.088121, 1], [16, 0.01179401, -0.205023, 2.387774, 1], [17, 0.08430961, -0.4757415, 2.113957, 1], [18, 0.08993135, -0.7881647, 2.127875, 1], [19, 0.09138601, -0.8076569, 2.027807, 1], [20, -0.08785053, 0.1669812, 2.55266, 1], [21, -0.27626, 0.07303758, 2.448437, 1], [22, -0.2747505, 0.06893524, 2.433341, 1], [23, 0.2625768, 0.4855503, 1.996414, 1], [24, 0.1865532, 0.4108335, 2.002842, 1]]
