[[0, -0.3032271, 0.04349076, 2.215758, 1], [1, -0.2999965, 0.3553019, 2.177641, 1], [2, -0.2952812, 0.655459, 2.126611, 1], [3, -0.3284005, 0.7990889, 2.103517, 1], [4, -0.4615375, 0.5467566, 2.182318, 1], [5, -0.4993401, 0.3013754, 2.234547, 1], [6, -0.4873049, 0.1095975, 2.098097, 1], [7, -0.4653674, 0.05671571, 2.089422, 1], [8, -0.1454292, 0.5237829, 2.071948, 1], [9, -0.1031046, 0.2613953, 2.051265, 1], [10, -0.1259093, 0.03681795, 1.994663, 1], [11, -0.13168, -0.04562771, 1.990864, 1], [12, -0.371013, 0.04320611, 2.197808, 1], [13, -0.384795, -0.2972559, 2.209629, 1], [14, -0.4038223, -0.656014, 2.270993, 1], [15, -0.3983867, -0.7220725, 2.18059, 1], [16, -0.2257007, 0.04223412, 2.161091, 1], [17, -0.1750159, -0.2826842, 2.233896, 1], [18, -0.1713885, -0.6301064, 2.336537, 1], [19, -0.1534967, -0.7193711, 2.256853, 1], [20, -0.2968161, 0.5821067, 2.141516, 1], [21, -0.4667091, 0.007771112, 2.065021, 1], [22, -0.4276989, 0.03520727, 2.125127, 1], [23, -0.1242887, -0.1220906, 2.016481, 1], [24, -0.1839237, -0.02256705, 2.049833, 1]]
[[0, -0.2218599, 0.0590263, 2.135069, 1], [1, -0.2229309, 0.366074, 2.127807, 1], [2, -0.2217806, 0.6607352, 2.108799, 1], [3, -0.2436438, 0.8018805, 2.094223, 1], [4, -0.3858923, 0.544092, 2.117478, 1], [5, -0.4366634, 0.302668, 2.129626, 1], [6, -0.4088354, 0.08281127, 2.045767, 1], [7, -0.384106, 0.017927, 2.025713, 1], [8, -0.1046729, 0.5407164, 2.045937, 1], [9, -0.04959851, 0.5605193, 1.783512, 1], [10, -0.01917625, 0.5797239, 1.534996, 1], [11, -0.006130547, 0.5750409, 1.441596, 1], [12, -0.2940449, 0.05420442, 2.10344, 1], [13, -0.3270043, -0.2854545, 2.110597, 1], [14, -0.3448551, -0.6688969, 2.20188, 1], [15, -0.3317138, -0.7386024, 2.113143, 1], [16, -0.1418301, 0.06178472, 2.09349, 1], [17, -0.1089268, -0.2782864, 2.17728, 1], [18, -0.1044385, -0.6378551, 2.289879, 1], [19, -0.07972924, -0.7260653, 2.22211, 1], [20, -0.2223868, 0.5887259, 2.115654, 1], [21, -0.3777633, -0.0525462, 2.013008, 1], [22, -0.3467605, 0.03186576, 1.994807, 1], [23, 0.0156784, 0.5709345, 1.362545, 1], [24, -0.05036537, 0.5581884, 1.414867, 1]]
[[0, -0.2214891, 0.05809266, 2.134985, 1], [1, -0.2224133, 0.3658432, 2.127709, 1], [2, -0.2209602, 0.6610764, 2.108598, 1], [3, -0.2424651, 0.8018085, 2.09407, 1], [4, -0.3847585, 0.5435076, 2.117198, 1], [5, -0.4353364, 0.3016519, 2.129426, 1], [6, -0.4086735, 0.0834524, 2.04599, 1], [7, -0.3848053, 0.01978323, 2.026279, 1], [8, -0.1016704, 0.537424, 2.045692, 1], [9, -0.04681145, 0.5531038, 1.793976, 1], [10, -0.01938767, 0.5713946, 1.538101, 1], [11, -0.007870519, 0.564734, 1.442583, 1], [12, -0.2937834, 0.05368241, 2.103276, 1], [13, -0.3265925, -0.284995, 2.1102, 1], [14, -0.3447053, -0.6687665, 2.202013, 1], [15, -0.3298596, -0.7383316, 2.118417, 1], [16, -0.1413791, 0.06035306, 2.093556, 1], [17, -0.1065006, -0.2744982, 2.176965, 1], [18, -0.1044025, -0.6378303, 2.289892, 1], [19, -0.08209049, -0.7265581, 2.217069, 1], [20, -0.2216637, 0.5888963, 2.115491, 1], [21, -0.3796239, -0.0500165, 2.011997, 1], [22, -0.3464171, 0.03355784, 1.998027, 1], [23, -0.002413592, 0.5605378, 1.359568, 1], [24, -0.04843311, 0.5467252, 1.421235, 1]]
[[0, -0.2204856, 0.05649579, 2.134768, 1], [1, -0.2212402, 0.3650536, 2.127523, 1], [2, -0.2197764, 0.6609565, 2.108403, 1], [3, -0.2418413, 0.8018478, 2.093974, 1], [4, -0.3839613, 0.542611, 2.116646, 1], [5, -0.4343542, 0.3006953, 2.129278, 1], [6, -0.4078293, 0.08253506, 2.045465, 1], [7, -0.3831954, 0.0178608, 2.02478, 1], [8, -0.1003475, 0.5357004, 2.045573, 1], [9, -0.04600773, 0.5507318, 1.794326, 1], [10, -0.01791989, 0.5622482, 1.535356, 1], [11, -0.006222927, 0.5541046, 1.441686, 1], [12, -0.2930394, 0.05257051, 2.102992, 1], [13, -0.3256895, -0.2853598, 2.110069, 1], [14, -0.34463, -0.6688011, 2.202101, 1], [15, -0.3317671, -0.7384588, 2.114656, 1], [16, -0.1401755, 0.05831339, 2.093444, 1], [17, -0.106247, -0.2760844, 2.17794, 1], [18, -0.1044168, -0.6375961, 2.289784, 1], [19, -0.08293977, -0.7264798, 2.216077, 1], [20, -0.2204735, 0.5886297, 2.1153, 1], [21, -0.3771382, -0.05219699, 2.011232, 1], [22, -0.3453119, 0.03222384, 1.99923, 1], [23, 0.01095502, 0.5479779, 1.359272, 1], [24, -0.04913517, 0.5384804, 1.415719, 1]]
[[0, -0.218521, 0.05400707, 2.134296, 1], [1, -0.2197386, 0.3638194, 2.127247, 1], [2, -0.218888, 0.6606624, 2.108258, 1], [3, -0.2405233, 0.8018195, 2.093774, 1], [4, -0.3825903, 0.5388607, 2.114647, 1], [5, -0.4335687, 0.2999663, 2.128871, 1], [6, -0.4076702, 0.08424178, 2.045147, 1], [7, -0.3817999, 0.0179632, 2.02365, 1], [8, -0.09964994, 0.5331329, 2.04502, 1], [9, -0.04019691, 0.5396841, 1.806904, 1], [10, -0.01467214, 0.5485749, 1.524651, 1], [11, -0.004254777, 0.5425714, 1.435248, 1], [12, -0.29144, 0.05027317, 2.102776, 1], [13, -0.3252484, -0.2857912, 2.109444, 1], [14, -0.3445852, -0.6689379, 2.201962, 1], [15, -0.3327596, -0.7385328, 2.112005, 1], [16, -0.137947, 0.05578595, 2.092686, 1], [17, -0.1059356, -0.2793941, 2.179007, 1], [18, -0.103867, -0.6386175, 2.288404, 1], [19, -0.0832275, -0.7266283, 2.212707, 1], [20, -0.2194313, 0.5881535, 2.115127, 1], [21, -0.3758497, -0.05210163, 2.011417, 1], [22, -0.3432459, 0.03019763, 1.994341, 1], [23, 0.02132777, 0.5340261, 1.352227, 1], [24, -0.04848704, 0.5267733, 1.401333, 1]]
[[0, -0.2180961, 0.05318138, 2.134213, 1], [1, -0.2186007, 0.3632889, 2.127285, 1], [2, -0.2167141, 0.6606875, 2.108471, 1], [3, -0.2386198, 0.8022516, 2.093173, 1], [4, -0.3822814, 0.5383131, 2.114552, 1], [5, -0.4326581, 0.299107, 2.128504, 1], [6, -0.4071139, 0.08360048, 2.044831, 1], [7, -0.3825401, 0.01824354, 2.024465, 1], [8, -0.0994118, 0.5313283, 2.045043, 1], [9, -0.04292032, 0.5338486, 1.764779, 1], [10, -0.01249406, 0.5396323, 1.518428, 1], [11, -0.001161825, 0.5315306, 1.432802, 1], [12, -0.2910709, 0.04951219, 2.102941, 1], [13, -0.3247117, -0.2861181, 2.109196, 1], [14, -0.3445666, -0.6689289, 2.20196, 1], [15, -0.3330282, -0.7384312, 2.111107, 1], [16, -0.1374697, 0.05488915, 2.092321, 1], [17, -0.1056168, -0.2768582, 2.177363, 1], [18, -0.1037841, -0.6387493, 2.288402, 1], [19, -0.08310284, -0.726564, 2.212048, 1], [20, -0.2175328, 0.5880039, 2.115288, 1], [21, -0.3758181, -0.05129562, 2.008695, 1], [22, -0.3432504, 0.03104914, 1.992939, 1], [23, 0.02050271, 0.5238719, 1.35098, 1], [24, -0.04685852, 0.5175408, 1.411731, 1]]
[[0, -0.2173555, 0.05168008, 2.134107, 1], [1, -0.2175244, 0.362181, 2.127151, 1], [2, -0.2155787, 0.6600655, 2.108294, 1], [3, -0.2371077, 0.8020661, 2.092378, 1], [4, -0.3804502, 0.5336461, 2.111674, 1], [5, -0.4324026, 0.2990274, 2.128353, 1], [6, -0.4061981, 0.08264492, 2.044495, 1], [7, -0.3811142, 0.01662253, 2.024622, 1], [8, -0.09821659, 0.5278108, 2.046155, 1], [9, -0.01511095, 0.5269864, 1.824829, 1], [10, -0.01153373, 0.5309376, 1.520428, 1], [11, -0.001833085, 0.520321, 1.432874, 1], [12, -0.2906358, 0.04810767, 2.103024, 1], [13, -0.324027, -0.286719, 2.109203, 1], [14, -0.3444846, -0.6689067, 2.202053, 1], [15, -0.3330996, -0.7383338, 2.109948, 1], [16, -0.1364297, 0.0533492, 2.092005, 1], [17, -0.1043633, -0.2755854, 2.176343, 1], [18, -0.1037408, -0.6387718, 2.288086, 1], [19, -0.08358059, -0.7267911, 2.210966, 1], [20, -0.2163838, 0.5872671, 2.115121, 1], [21, -0.372477, -0.05281833, 2.01093, 1], [22, -0.3444488, 0.03000273, 1.994368, 1], [23, 0.01003927, 0.513357, 1.352118, 1], [24, -0.04710922, 0.5041959, 1.394131, 1]]
[[0, -0.2160936, 0.05038599, 2.133804, 1], [1, -0.2164008, 0.3618817, 2.127112, 1], [2, -0.2144184, 0.6605734, 2.108448, 1], [3, -0.2347352, 0.8018289, 2.091825, 1], [4, -0.3799804, 0.5320818, 2.111362, 1], [5, -0.43154, 0.2983275, 2.128088, 1], [6, -0.4057388, 0.08260655, 2.044091, 1], [7, -0.379905, 0.01712807, 2.02308, 1], [8, -0.09788983, 0.5256932, 2.046559, 1], [9, -0.04097685, 0.5202292, 1.784368, 1], [10, -0.01097208, 0.5219858, 1.521136, 1], [11, 0.002357475, 0.5087069, 1.434066, 1], [12, -0.2892869, 0.04663025, 2.102695, 1], [13, -0.3236099, -0.2881099, 2.108873, 1], [14, -0.3444441, -0.6691583, 2.202037, 1], [15, -0.3333929, -0.7384583, 2.109725, 1], [16, -0.135345, 0.05231494, 2.09174, 1], [17, -0.1042194, -0.2766715, 2.176318, 1], [18, -0.1037632, -0.6390452, 2.288105, 1], [19, -0.08360344, -0.72676, 2.21088, 1], [20, -0.2152511, 0.5875599, 2.115223, 1], [21, -0.3709098, -0.05228604, 2.010027, 1], [22, -0.3439031, 0.03264377, 1.995488, 1], [23, 0.02905014, 0.4975239, 1.357066, 1], [24, -0.04211498, 0.49503, 1.410769, 1]]
[[0, -0.2159507, 0.05011214, 2.133796, 1], [1, -0.2160718, 0.3617583, 2.127228, 1], [2, -0.21388, 0.6607068, 2.10876, 1], [3, -0.2330728, 0.8012937, 2.091553, 1], [4, -0.3800559, 0.5321027, 2.111499, 1], [5, -0.4303689, 0.297451, 2.127476, 1], [6, -0.4057379, 0.08624884, 2.044262, 1], [7, -0.3799052, 0.01640823, 2.022512, 1], [8, -0.09747037, 0.5247476, 2.04664, 1], [9, -0.04181402, 0.5196663, 1.7887, 1], [10, -0.01259378, 0.5072616, 1.536972, 1], [11, 0.0001352893, 0.4948871, 1.434667, 1], [12, -0.2891265, 0.0463823, 2.102721, 1], [13, -0.3232812, -0.289403, 2.108929, 1], [14, -0.3443915, -0.6690897, 2.20203, 1], [15, -0.3334474, -0.7383072, 2.109334, 1], [16, -0.1352348, 0.05203575, 2.091702, 1], [17, -0.1040223, -0.2770013, 2.176126, 1], [18, -0.1037909, -0.6392805, 2.288122, 1], [19, -0.08400965, -0.726695, 2.210701, 1], [20, -0.214759, 0.5876184, 2.115478, 1], [21, -0.3728939, -0.05309659, 2.010717, 1], [22, -0.3442222, 0.03178146, 1.992423, 1], [23, 0.02269275, 0.4854986, 1.363438, 1], [24, -0.04304272, 0.4798098, 1.400952, 1]]
[[0, -0.2157689, 0.0496632, 2.13379, 1], [1, -0.2156382, 0.361316, 2.127261, 1], [2, -0.2133318, 0.6603798, 2.108822, 1], [3, -0.2311806, 0.8008323, 2.091607, 1], [4, -0.3800564, 0.5321185, 2.111506, 1], [5, -0.4291146, 0.2956517, 2.125919, 1], [6, -0.4054383, 0.08531094, 2.043741, 1], [7, -0.3795691, 0.01660516, 2.021986, 1], [8, -0.09556031, 0.5209239, 2.047079, 1], [9, -0.04382433, 0.510169, 1.803456, 1], [10, -0.01115485, 0.4953199, 1.532597, 1], [11, 0.000208115, 0.4793778, 1.433767, 1], [12, -0.2888658, 0.04599022, 2.10296, 1], [13, -0.3231355, -0.2915732, 2.108581, 1], [14, -0.3442122, -0.6693926, 2.2016, 1], [15, -0.3337114, -0.738399, 2.10896, 1], [16, -0.1351129, 0.0514343, 2.091419, 1], [17, -0.1036762, -0.2790824, 2.176132, 1], [18, -0.1038704, -0.6392435, 2.288038, 1], [19, -0.08421249, -0.7267498, 2.209534, 1], [20, -0.214222, 0.5872633, 2.115535, 1], [21, -0.3709779, -0.0526157, 2.0097, 1], [22, -0.3406082, 0.03117838, 1.996612, 1], [23, 0.02675052, 0.4698015, 1.362983, 1], [24, -0.04280699, 0.4649929, 1.39975, 1]]
[[0, -0.2149002, 0.04854639, 2.133926, 1], [1, -0.2150004, 0.3603474, 2.127519, 1], [2, -0.2130486, 0.6596656, 2.109135, 1], [3, -0.2293216, 0.8003656, 2.091654, 1], [4, -0.379867, 0.5315495, 2.111331, 1], [5, -0.4287853, 0.2953918, 2.125585, 1], [6, -0.4053245, 0.08509976, 2.043204, 1], [7, -0.3795155, 0.01623449, 2.022176, 1], [8, -0.0948616, 0.5191624, 2.047287, 1], [9, -0.04097656, 0.5023977, 1.817241, 1], [10, -0.006640906, 0.4765163, 1.519455, 1], [11, 0.005152612, 0.4621244, 1.433577, 1], [12, -0.2878292, 0.04477469, 2.103409, 1], [13, -0.3230467, -0.2928563, 2.108369, 1], [14, -0.3442044, -0.6693867, 2.201603, 1], [15, -0.3338742, -0.7384695, 2.108674, 1], [16, -0.1344324, 0.05046766, 2.0913, 1], [17, -0.10346, -0.2832979, 2.17728, 1], [18, -0.0992871, -0.6474888, 2.298552, 1], [19, -0.083922, -0.7265903, 2.208656, 1], [20, -0.2138478, 0.5864964, 2.115839, 1], [21, -0.3737368, -0.05333515, 2.011155, 1], [22, -0.3420399, 0.03026447, 1.994672, 1], [23, 0.03567947, 0.4477615, 1.370412, 1], [24, -0.03946063, 0.4530619, 1.41537, 1]]
[[0, -0.2141021, 0.04778415, 2.134, 1], [1, -0.2145605, 0.3598512, 2.127792, 1], [2, -0.2129269, 0.6593693, 2.109551, 1], [3, -0.228072, 0.8002599, 2.091529, 1], [4, -0.3798828, 0.5314969, 2.111316, 1], [5, -0.4279898, 0.2937489, 2.125024, 1], [6, -0.405095, 0.08345929, 2.042488, 1], [7, -0.3785577, 0.01416904, 2.020915, 1], [8, -0.09581877, 0.5200116, 2.047776, 1], [9, -0.03506978, 0.4837795, 1.821665, 1], [10, -0.0003484753, 0.455824, 1.548856, 1], [11, 0.002957674, 0.4407103, 1.431328, 1], [12, -0.28665, 0.04367677, 2.103488, 1], [13, -0.3231082, -0.2954475, 2.108554, 1], [14, -0.3442103, -0.6693816, 2.201607, 1], [15, -0.3314559, -0.7387252, 2.113334, 1], [16, -0.1339943, 0.05003859, 2.091363, 1], [17, -0.10308, -0.2845942, 2.177095, 1], [18, -0.1013914, -0.6449544, 2.294689, 1], [19, -0.08424325, -0.726588, 2.208521, 1], [20, -0.2136503, 0.5861662, 2.116215, 1], [21, -0.3728719, -0.05289967, 2.008798, 1], [22, -0.3390689, 0.03114919, 1.992524, 1], [23, 0.05273555, 0.4257119, 1.363238, 1], [24, -0.04028967, 0.4309919, 1.417333, 1]]
[[0, -0.2134104, 0.04639091, 2.134207, 1], [1, -0.21394, 0.3588117, 2.12802, 1], [2, -0.2125357, 0.6587452, 2.109764, 1], [3, -0.2271312, 0.8002169, 2.091437, 1], [4, -0.3795562, 0.5301127, 2.110341, 1], [5, -0.4276649, 0.2928595, 2.124696, 1], [6, -0.4009731, 0.08003244, 2.039987, 1], [7, -0.3771287, 0.01668897, 2.021036, 1], [8, -0.09647763, 0.5207433, 2.047988, 1], [9, -0.03278849, 0.4765578, 1.824114, 1], [10, 0.0006607106, 0.4526082, 1.551167, 1], [11, 0.001221919, 0.4213878, 1.438975, 1], [12, -0.2856991, 0.04213713, 2.103599, 1], [13, -0.3231008, -0.2980058, 2.108257, 1], [14, -0.3441801, -0.6693668, 2.201541, 1], [15, -0.3330145, -0.7388241, 2.112599, 1], [16, -0.1335868, 0.04887978, 2.091645, 1], [17, -0.1019788, -0.2857188, 2.177274, 1], [18, -0.1013585, -0.6448678, 2.294668, 1], [19, -0.08488141, -0.7266583, 2.209482, 1], [20, -0.2131907, 0.5854445, 2.116438, 1], [21, -0.3697567, -0.0540113, 2.009562, 1], [22, -0.3388542, 0.02954349, 1.993331, 1], [23, 0.04016274, 0.3989026, 1.376892, 1], [24, -0.04055743, 0.4056439, 1.422231, 1]]
[[0, -0.213161, 0.04433638, 2.134383, 1], [1, -0.2137428, 0.3575861, 2.128364, 1], [2, -0.212469, 0.6581476, 2.110181, 1], [3, -0.2257356, 0.7998682, 2.091672, 1], [4, -0.3789878, 0.5291142, 2.109224, 1], [5, -0.4275499, 0.2920463, 2.123767, 1], [6, -0.3998049, 0.07726552, 2.038717, 1], [7, -0.3773172, 0.01628231, 2.020548, 1], [8, -0.093852, 0.517557, 2.048318, 1], [9, -0.0297654, 0.4371448, 1.834939, 1], [10, -0.001770932, 0.4272542, 1.57683, 1], [11, -0.0003780776, 0.3958602, 1.440775, 1], [12, -0.2853106, 0.04047293, 2.103615, 1], [13, -0.3230988, -0.2985479, 2.107925, 1], [14, -0.3441186, -0.6693708, 2.201552, 1], [15, -0.333469, -0.7386638, 2.11149, 1], [16, -0.1335553, 0.04651226, 2.092013, 1], [17, -0.1020011, -0.2868292, 2.177395, 1], [18, -0.1020528, -0.6433474, 2.292831, 1], [19, -0.0849287, -0.7264509, 2.209582, 1], [20, -0.2130861, 0.5847179, 2.116843, 1], [21, -0.3699313, -0.05311925, 2.006201, 1], [22, -0.3383627, 0.02994205, 1.991422, 1], [23, 0.03204888, 0.3737825, 1.389964, 1], [24, -0.04168582, 0.3796273, 1.423429, 1]]
[[0, -0.2126431, 0.04375785, 2.134488, 1], [1, -0.2130452, 0.3569869, 2.128766, 1], [2, -0.2116692, 0.657616, 2.110964, 1], [3, -0.224936, 0.8000378, 2.092081, 1], [4, -0.3783351, 0.5281694, 2.108357, 1], [5, -0.4274836, 0.2918841, 2.123536, 1], [6, -0.399627, 0.07688627, 2.038733, 1], [7, -0.376643, 0.01676611, 2.02027, 1], [8, -0.09600922, 0.5228248, 2.048461, 1], [9, -0.03598507, 0.4461718, 1.832468, 1], [10, -0.008013351, 0.4360893, 1.578859, 1], [11, -0.001051039, 0.3683293, 1.451198, 1], [12, -0.2845617, 0.03960302, 2.103674, 1], [13, -0.3230339, -0.2993319, 2.107839, 1], [14, -0.3440663, -0.6694108, 2.201563, 1], [15, -0.3335088, -0.7385924, 2.111379, 1], [16, -0.1332577, 0.0462045, 2.092135, 1], [17, -0.1018232, -0.2883702, 2.177868, 1], [18, -0.1021999, -0.6433001, 2.291989, 1], [19, -0.08546671, -0.7264627, 2.209725, 1], [20, -0.2122975, 0.5841616, 2.117527, 1], [21, -0.369601, -0.05315429, 2.009922, 1], [22, -0.3372316, 0.03024367, 1.987668, 1], [23, 0.05114375, 0.3411499, 1.389532, 1], [24, -0.04313425, 0.352097, 1.434818, 1]]
[[0, -0.2123942, 0.04364166, 2.134419, 1], [1, -0.2126985, 0.3567711, 2.128824, 1], [2, -0.2112733, 0.6573194, 2.111201, 1], [3, -0.2242005, 0.7999921, 2.092169, 1], [4, -0.3780794, 0.5279836, 2.108157, 1], [5, -0.4270233, 0.2908492, 2.122316, 1], [6, -0.3996967, 0.0773939, 2.038748, 1], [7, -0.3760116, 0.01597473, 2.018581, 1], [8, -0.09759672, 0.5317082, 2.046052, 1], [9, -0.03122549, 0.3846782, 1.873915, 1], [10, -0.001842789, 0.3844381, 1.603147, 1], [11, -0.001553006, 0.340461, 1.465421, 1], [12, -0.2841702, 0.03942093, 2.10357, 1], [13, -0.3231111, -0.2995183, 2.107651, 1], [14, -0.343958, -0.669339, 2.201578, 1], [15, -0.330242, -0.7381274, 2.117003, 1], [16, -0.1331424, 0.04615759, 2.092098, 1], [17, -0.1017609, -0.2895186, 2.178537, 1], [18, -0.1021946, -0.6432689, 2.291925, 1], [19, -0.08540782, -0.726472, 2.209289, 1], [20, -0.2119047, 0.5838832, 2.117717, 1], [21, -0.3686827, -0.05387988, 2.005869, 1], [22, -0.3349774, 0.0282966, 1.991165, 1], [23, 0.01738746, 0.3111275, 1.4174, 1], [24, -0.04460775, 0.3252396, 1.4465, 1]]
[[0, -0.2123481, 0.04356417, 2.134476, 1], [1, -0.2126163, 0.3566812, 2.128857, 1], [2, -0.2111897, 0.6572471, 2.111205, 1], [3, -0.2239621, 0.7999665, 2.092285, 1], [4, -0.3779898, 0.5280879, 2.108148, 1], [5, -0.426833, 0.2904936, 2.121948, 1], [6, -0.3995705, 0.07764526, 2.038605, 1], [7, -0.3749945, 0.01471743, 2.019177, 1], [8, -0.09794452, 0.5338247, 2.045157, 1], [9, -0.0433066, 0.5505413, 1.793988, 1], [10, -0.01244153, 0.3865734, 1.607858, 1], [11, 0.0001807839, 0.3105177, 1.485587, 1], [12, -0.2840379, 0.0393534, 2.103733, 1], [13, -0.32317, -0.299791, 2.107457, 1], [14, -0.3439185, -0.6692963, 2.201689, 1], [15, -0.3282699, -0.7380494, 2.118866, 1], [16, -0.1331493, 0.04606993, 2.092101, 1], [17, -0.1013705, -0.2910662, 2.178804, 1], [18, -0.1016535, -0.6433427, 2.292174, 1], [19, -0.08423088, -0.7254759, 2.211478, 1], [20, -0.211817, 0.5838046, 2.117728, 1], [21, -0.3653425, -0.05411716, 2.006164, 1], [22, -0.3359197, 0.03087889, 1.993061, 1], [23, 0.02062131, 0.2756584, 1.432544, 1], [24, -0.04560969, 0.2986439, 1.4675, 1]]
[[0, -0.2121932, 0.04346209, 2.134626, 1], [1, -0.2122356, 0.3565974, 2.129053, 1], [2, -0.210564, 0.6572477, 2.111437, 1], [3, -0.2234372, 0.8000658, 2.092551, 1], [4, -0.3780515, 0.5281937, 2.108246, 1], [5, -0.4265481, 0.29024, 2.121635, 1], [6, -0.3995728, 0.0784824, 2.0381, 1], [7, -0.3747277, 0.01546919, 2.0182, 1], [8, -0.09790974, 0.5342564, 2.044677, 1], [9, -0.04328024, 0.5510635, 1.794191, 1], [10, -0.01824949, 0.3760803, 1.624069, 1], [11, -0.0008216542, 0.2751079, 1.497511, 1], [12, -0.28359, 0.03922193, 2.104307, 1], [13, -0.3231423, -0.3000845, 2.107279, 1], [14, -0.3438877, -0.6694278, 2.201818, 1], [15, -0.3276322, -0.7383474, 2.121823, 1], [16, -0.1331291, 0.04601273, 2.092088, 1], [17, -0.1014018, -0.2936389, 2.180562, 1], [18, -0.1014503, -0.6432604, 2.292544, 1], [19, -0.08037301, -0.7260782, 2.226334, 1], [20, -0.2112475, 0.5837787, 2.117955, 1], [21, -0.3672104, -0.05370174, 2.007746, 1], [22, -0.3318414, 0.02534167, 1.991222, 1], [23, 0.01659337, 0.237585, 1.447014, 1], [24, -0.04869938, 0.269491, 1.489176, 1]]
[[0, -0.212159, 0.04343305, 2.134691, 1], [1, -0.2121487, 0.3565092, 2.129091, 1], [2, -0.2104311, 0.6570898, 2.111428, 1], [3, -0.2232698, 0.8000056, 2.092662, 1], [4, -0.3782918, 0.5280698, 2.108226, 1], [5, -0.4264411, 0.2897304, 2.121029, 1], [6, -0.3994683, 0.07897756, 2.037818, 1], [7, -0.3750333, 0.01604272, 2.017583, 1], [8, -0.09723631, 0.5354325, 2.043834, 1], [9, -0.04292798, 0.5509775, 1.794175, 1], [10, -0.02163054, 0.3148737, 1.603354, 1], [11, -0.003317115, 0.2449771, 1.518687, 1], [12, -0.2834513, 0.03918837, 2.104465, 1], [13, -0.3230769, -0.3003699, 2.107117, 1], [14, -0.3438781, -0.6694084, 2.201818, 1], [15, -0.3273501, -0.7383423, 2.121918, 1], [16, -0.1331482, 0.04599536, 2.092102, 1], [17, -0.1009914, -0.2962206, 2.181835, 1], [18, -0.1014497, -0.6433547, 2.292531, 1], [19, -0.08199104, -0.7269229, 2.217122, 1], [20, -0.2111233, 0.583639, 2.117961, 1], [21, -0.3643749, -0.0538987, 2.005126, 1], [22, -0.3367996, 0.02962966, 1.989456, 1], [23, 0.007678815, 0.2053917, 1.466048, 1], [24, -0.02615831, 0.2309994, 1.464967, 1]]
[[0, -0.2120026, 0.04345321, 2.134734, 1], [1, -0.2117934, 0.3564773, 2.129116, 1], [2, -0.2098931, 0.657005, 2.111414, 1], [3, -0.2230947, 0.8000296, 2.092762, 1], [4, -0.3783157, 0.5279819, 2.108215, 1], [5, -0.426429, 0.2896917, 2.120921, 1], [6, -0.3994317, 0.07936831, 2.03754, 1], [7, -0.3747714, 0.01671122, 2.017805, 1], [8, -0.09592935, 0.5366293, 2.043172, 1], [9, -0.04125053, 0.539888, 1.789852, 1], [10, -0.02034309, 0.292404, 1.611466, 1], [11, -0.006826989, 0.2164247, 1.54047, 1], [12, -0.283112, 0.0392189, 2.104666, 1], [13, -0.323078, -0.3003123, 2.106826, 1], [14, -0.3438799, -0.6693036, 2.201928, 1], [15, -0.330141, -0.7383219, 2.117069, 1], [16, -0.1331059, 0.0460144, 2.092066, 1], [17, -0.1009817, -0.2962611, 2.181761, 1], [18, -0.101856, -0.6428557, 2.291615, 1], [19, -0.08353724, -0.7264845, 2.21632, 1], [20, -0.2106242, 0.5835673, 2.117959, 1], [21, -0.3680888, -0.05265029, 2.004203, 1], [22, -0.3351351, 0.02812749, 1.991637, 1], [23, 0.008041653, 0.1692472, 1.487824, 1], [24, -0.05444075, 0.2137128, 1.536158, 1]]
[[0, -0.2119402, 0.04338743, 2.134801, 1], [1, -0.2114399, 0.3563292, 2.129088, 1], [2, -0.209046, 0.6567735, 2.111136, 1], [3, -0.2229653, 0.8001583, 2.092792, 1], [4, -0.3783417, 0.5278994, 2.107861, 1], [5, -0.4262407, 0.2895478, 2.120531, 1], [6, -0.3991974, 0.07940283, 2.037083, 1], [7, -0.3738709, 0.01650042, 2.017558, 1], [8, -0.09447624, 0.5369237, 2.042091, 1], [9, -0.04012739, 0.5160434, 1.790839, 1], [10, -0.02124053, 0.2635884, 1.638001, 1], [11, -0.01011013, 0.1838307, 1.559559, 1], [12, -0.2829317, 0.03916974, 2.104794, 1], [13, -0.3230247, -0.3002622, 2.106574, 1], [14, -0.3438285, -0.6692266, 2.201925, 1], [15, -0.3311499, -0.7380708, 2.114206, 1], [16, -0.1331278, 0.04594256, 2.092086, 1], [17, -0.100917, -0.2977338, 2.182504, 1], [18, -0.1021497, -0.6425164, 2.292153, 1], [19, -0.08380578, -0.7261932, 2.215181, 1], [20, -0.209912, 0.5833551, 2.117759, 1], [21, -0.3684836, -0.05339705, 2.004827, 1], [22, -0.3340034, 0.02570808, 1.993624, 1], [23, 0.008529831, 0.1343109, 1.512375, 1], [24, -0.05763744, 0.1777381, 1.55185, 1]]
