[[0, -0.1803765, 0.04059498, 2.131632, 1], [1, -0.1830921, 0.3867452, 2.069022, 1], [2, -0.1847389, 0.7170297, 1.992472, 1], [3, -0.175758, 0.8703834, 1.993747, 1], [4, -0.3498658, 0.5804769, 1.963024, 1], [5, -0.412387, 0.3287095, 1.964769, 1], [6, -0.3697965, 0.09606025, 1.887013, 1], [7, -0.3630639, 0.01376588, 1.868469, 1], [8, 0.0006835217, 0.6003464, 2.049334, 1], [9, 0.02722262, 0.3216754, 2.095511, 1], [10, 0.03439617, 0.07040815, 2.063754, 1], [11, 0.03374228, 0.01907533, 2.05025, 1], [12, -0.26306, 0.03627079, 2.074033, 1], [13, -0.3258947, -0.3572574, 2.113208, 1], [14, -0.3578206, -0.6856514, 2.124288, 1], [15, -0.3886442, -0.749655, 2.027049, 1], [16, -0.09093998, 0.04328182, 2.107351, 1], [17, -0.1102765, -0.3613358, 2.161674, 1], [18, -0.1384995, -0.6734057, 2.211721, 1], [19, -0.06284083, -0.738941, 2.199056, 1], [20, -0.1845206, 0.6366556, 2.013963, 1], [21, -0.3699018, -0.06123764, 1.86219, 1], [22, -0.3256136, 0.02114372, 1.951032, 1], [23, 0.05141104, -0.07284188, 2.080745, 1], [24, 0.06810943, 0.06741754, 2.048368, 1]]
[[0, -0.1875452, 0.03495331, 2.111935, 1], [1, -0.1974833, 0.3754837, 2.041096, 1], [2, -0.204798, 0.7010278, 1.957836, 1], [3, -0.1862996, 0.8543546, 1.943902, 1], [4, -0.3651324, 0.5727266, 1.940761, 1], [5, -0.4080293, 0.2964887, 1.958156, 1], [6, -0.3473638, 0.04899926, 1.914292, 1], [7, -0.3279789, -0.01482764, 1.912291, 1], [8, -0.008363069, 0.5884395, 2.002537, 1], [9, 0.1099694, 0.4334485, 1.860222, 1], [10, 0.1414949, 0.2809746, 1.7094, 1], [11, 0.1451562, 0.2239952, 1.643012, 1], [12, -0.2729218, 0.02926668, 2.055208, 1], [13, -0.3262101, -0.3562165, 2.123119, 1], [14, -0.3571556, -0.6853849, 2.125842, 1], [15, -0.3866126, -0.7472708, 2.029118, 1], [16, -0.09444418, 0.03911253, 2.085829, 1], [17, -0.1088628, -0.3632694, 2.158787, 1], [18, -0.1348797, -0.6746631, 2.209969, 1], [19, -0.06263006, -0.7369945, 2.19189, 1], [20, -0.2032649, 0.6217598, 1.980885, 1], [21, -0.3263389, -0.09264074, 1.921295, 1], [22, -0.2849732, -0.01702429, 1.885581, 1], [23, 0.1897408, 0.1640579, 1.600976, 1], [24, 0.08561686, 0.2132276, 1.621333, 1]]
[[0, -0.1875381, 0.03489835, 2.111898, 1], [1, -0.1974034, 0.3755354, 2.041346, 1], [2, -0.2046197, 0.7014097, 1.958762, 1], [3, -0.1858847, 0.8549912, 1.945381, 1], [4, -0.3650642, 0.5728088, 1.941301, 1], [5, -0.4077852, 0.2971829, 1.958834, 1], [6, -0.3472003, 0.04842222, 1.916188, 1], [7, -0.328392, -0.01216243, 1.91457, 1], [8, -0.008365913, 0.5888442, 2.000575, 1], [9, 0.1024435, 0.4226415, 1.910111, 1], [10, 0.1512663, 0.3563995, 1.708461, 1], [11, 0.1547635, 0.274023, 1.615517, 1], [12, -0.2729765, 0.0292346, 2.055073, 1], [13, -0.3261559, -0.3559716, 2.1231, 1], [14, -0.3575174, -0.6840314, 2.125168, 1], [15, -0.3862675, -0.746664, 2.028279, 1], [16, -0.09439656, 0.03900227, 2.085855, 1], [17, -0.1089086, -0.3631527, 2.158881, 1], [18, -0.134533, -0.6748637, 2.209836, 1], [19, -0.09711759, -0.7474006, 2.152723, 1], [20, -0.2031115, 0.6220465, 1.981625, 1], [21, -0.3165386, -0.09188683, 1.925691, 1], [22, -0.2906141, 0.00440898, 1.908435, 1], [23, 0.1874462, 0.2285063, 1.567257, 1], [24, 0.09910462, 0.2583497, 1.591793, 1]]
[[0, -0.1875154, 0.03488025, 2.111867, 1], [1, -0.1973124, 0.3756647, 2.041639, 1], [2, -0.2045169, 0.7018936, 1.959722, 1], [3, -0.1858207, 0.8557152, 1.946773, 1], [4, -0.3645056, 0.5729311, 1.940861, 1], [5, -0.4074977, 0.2977597, 1.959366, 1], [6, -0.3466492, 0.04783167, 1.91783, 1], [7, -0.3272363, -0.01285377, 1.915699, 1], [8, -0.008924965, 0.5896752, 1.998795, 1], [9, 0.1142033, 0.4737484, 1.849608, 1], [10, 0.1639657, 0.3748107, 1.662282, 1], [11, 0.163835, 0.3183761, 1.582161, 1], [12, -0.272976, 0.02924497, 2.055027, 1], [13, -0.3263519, -0.3559548, 2.122943, 1], [14, -0.3567315, -0.6851953, 2.126442, 1], [15, -0.386167, -0.7468526, 2.028516, 1], [16, -0.0943562, 0.03895338, 2.085836, 1], [17, -0.1087608, -0.3634137, 2.159007, 1], [18, -0.132659, -0.6785458, 2.210001, 1], [19, -0.06097412, -0.7407227, 2.193359, 1], [20, -0.2030054, 0.622439, 1.982412, 1], [21, -0.3238752, -0.09335191, 1.924156, 1], [22, -0.2844509, -0.009004809, 1.903545, 1], [23, 0.2041834, 0.2705693, 1.521962, 1], [24, 0.1086496, 0.300019, 1.562046, 1]]
[[0, -0.1875127, 0.03491844, 2.111878, 1], [1, -0.19716, 0.3759981, 2.042325, 1], [2, -0.2042182, 0.702501, 1.961298, 1], [3, -0.185979, 0.8566066, 1.948732, 1], [4, -0.3647999, 0.5731413, 1.942867, 1], [5, -0.4073236, 0.2986381, 1.960714, 1], [6, -0.34645, 0.04763654, 1.91944, 1], [7, -0.3271681, -0.01214283, 1.918336, 1], [8, -0.009840176, 0.5907187, 1.9974, 1], [9, 0.1250212, 0.4611595, 1.880897, 1], [10, 0.1653535, 0.4686472, 1.667189, 1], [11, 0.1698181, 0.3647577, 1.558066, 1], [12, -0.2730171, 0.02929733, 2.054951, 1], [13, -0.3262849, -0.3559318, 2.12303, 1], [14, -0.3567546, -0.6851814, 2.127006, 1], [15, -0.3859944, -0.7470291, 2.029008, 1], [16, -0.09430902, 0.03906726, 2.086014, 1], [17, -0.1086773, -0.3635956, 2.159103, 1], [18, -0.13235, -0.6783936, 2.210217, 1], [19, -0.09586006, -0.7519528, 2.156757, 1], [20, -0.2027448, 0.6229936, 1.983774, 1], [21, -0.3225555, -0.09525972, 1.929064, 1], [22, -0.282652, -0.01122812, 1.909608, 1], [23, 0.1983901, 0.3359662, 1.510099, 1], [24, 0.1167556, 0.3478324, 1.544429, 1]]
[[0, -0.1873636, 0.03505538, 2.111844, 1], [1, -0.1965995, 0.3763853, 2.042816, 1], [2, -0.2032502, 0.7030529, 1.96233, 1], [3, -0.1858637, 0.8570814, 1.949323, 1], [4, -0.3647416, 0.5736194, 1.944201, 1], [5, -0.4068417, 0.2995907, 1.96178, 1], [6, -0.348956, 0.05905396, 1.924042, 1], [7, -0.3263458, -0.0114746, 1.917045, 1], [8, -0.009782494, 0.5902421, 1.995124, 1], [9, 0.1316746, 0.4743328, 1.871918, 1], [10, 0.1642297, 0.4139821, 1.589927, 1], [11, 0.1788671, 0.4024176, 1.526873, 1], [12, -0.2728932, 0.0294665, 2.054793, 1], [13, -0.3261707, -0.3559203, 2.123126, 1], [14, -0.3581259, -0.6847618, 2.12345, 1], [15, -0.3860787, -0.7471727, 2.029025, 1], [16, -0.09413555, 0.03920557, 2.086091, 1], [17, -0.1085881, -0.3635558, 2.158951, 1], [18, -0.1329024, -0.6836997, 2.209632, 1], [19, -0.06384277, -0.7368164, 2.197266, 1], [20, -0.2018792, 0.6235193, 1.984681, 1], [21, -0.3250945, -0.09236705, 1.924863, 1], [22, -0.2827899, -0.01648927, 1.8875, 1], [23, 0.2122149, 0.37921, 1.468899, 1], [24, 0.1264422, 0.3945331, 1.516765, 1]]
[[0, -0.187176, 0.03534687, 2.111817, 1], [1, -0.1961178, 0.3768888, 2.043495, 1], [2, -0.2025323, 0.7036281, 1.963785, 1], [3, -0.1857655, 0.8576342, 1.950539, 1], [4, -0.3644628, 0.5735958, 1.94538, 1], [5, -0.4066781, 0.3003908, 1.96356, 1], [6, -0.3535592, 0.07345198, 1.929098, 1], [7, -0.3279532, -0.009248357, 1.918456, 1], [8, -0.01006732, 0.5908377, 1.992938, 1], [9, 0.1354427, 0.4779708, 1.872001, 1], [10, 0.1730984, 0.4620508, 1.658085, 1], [11, 0.1896543, 0.4479703, 1.507118, 1], [12, -0.2727677, 0.02980087, 2.054637, 1], [13, -0.3259291, -0.3555368, 2.12329, 1], [14, -0.3581034, -0.6848013, 2.124255, 1], [15, -0.3857185, -0.7469875, 2.029049, 1], [16, -0.09390558, 0.0394844, 2.086194, 1], [17, -0.1085951, -0.3635612, 2.158945, 1], [18, -0.1342933, -0.6852552, 2.210191, 1], [19, -0.09673443, -0.7560281, 2.147161, 1], [20, -0.2012184, 0.6240938, 1.985943, 1], [21, -0.32276, -0.09083266, 1.92722, 1], [22, -0.2885105, -0.007997965, 1.885657, 1], [23, 0.2206767, 0.4277707, 1.438298, 1], [24, 0.129626, 0.4384052, 1.496467, 1]]
[[0, -0.186831, 0.03573123, 2.1118, 1], [1, -0.1956386, 0.3773505, 2.044139, 1], [2, -0.2020484, 0.7040473, 1.965011, 1], [3, -0.1859005, 0.8578753, 1.951251, 1], [4, -0.3641945, 0.5735752, 1.946499, 1], [5, -0.406195, 0.3008895, 1.964312, 1], [6, -0.3539087, 0.07538967, 1.929596, 1], [7, -0.3288987, -0.008053928, 1.91785, 1], [8, -0.01005105, 0.5933762, 1.990559, 1], [9, 0.1353841, 0.5215958, 1.799242, 1], [10, 0.1761663, 0.4973596, 1.583512, 1], [11, 0.1960337, 0.4926237, 1.487793, 1], [12, -0.2725063, 0.0301505, 2.054663, 1], [13, -0.3259359, -0.355536, 2.123283, 1], [14, -0.358146, -0.6848265, 2.124244, 1], [15, -0.3857195, -0.7470135, 2.029149, 1], [16, -0.09353506, 0.03987728, 2.086137, 1], [17, -0.1081726, -0.3645779, 2.159168, 1], [18, -0.133231, -0.6876947, 2.212265, 1], [19, -0.06359863, -0.7358398, 2.201172, 1], [20, -0.20073, 0.6245353, 1.98703, 1], [21, -0.3241592, -0.09149127, 1.927226, 1], [22, -0.2819676, -0.02250666, 1.908571, 1], [23, 0.2064353, 0.4291193, 1.384334, 1], [24, 0.1249845, 0.4831341, 1.479091, 1]]
[[0, -0.1857347, 0.03695812, 2.111992, 1], [1, -0.1949449, 0.3783164, 2.045029, 1], [2, -0.2018103, 0.7047309, 1.966198, 1], [3, -0.1861172, 0.858447, 1.952088, 1], [4, -0.3640834, 0.5741804, 1.948649, 1], [5, -0.405365, 0.3015221, 1.966304, 1], [6, -0.3544959, 0.07657593, 1.930368, 1], [7, -0.3300131, -0.008368319, 1.919574, 1], [8, -0.01074907, 0.5975065, 1.988513, 1], [9, 0.1209821, 0.5677029, 1.807923, 1], [10, 0.1795383, 0.5057762, 1.575861, 1], [11, 0.1965497, 0.5379537, 1.481621, 1], [12, -0.2715827, 0.031108, 2.054913, 1], [13, -0.3255996, -0.3555514, 2.123411, 1], [14, -0.3577388, -0.6850756, 2.124642, 1], [15, -0.3856478, -0.7469678, 2.029059, 1], [16, -0.09237814, 0.04133917, 2.086266, 1], [17, -0.1084833, -0.3641606, 2.158607, 1], [18, -0.1339649, -0.6911353, 2.214532, 1], [19, -0.09058271, -0.7600856, 2.155007, 1], [20, -0.2003843, 0.6252871, 1.988153, 1], [21, -0.3253255, -0.09202763, 1.928163, 1], [22, -0.2906182, -0.01132904, 1.885, 1], [23, 0.2230865, 0.5277929, 1.396545, 1], [24, 0.1236103, 0.5234176, 1.459611, 1]]
[[0, -0.1848917, 0.03804198, 2.111953, 1], [1, -0.1944075, 0.3790491, 2.045489, 1], [2, -0.2015653, 0.7051636, 1.966823, 1], [3, -0.1863666, 0.8589371, 1.952665, 1], [4, -0.3639494, 0.5738472, 1.949697, 1], [5, -0.4049116, 0.3021367, 1.967332, 1], [6, -0.3549899, 0.07784013, 1.930907, 1], [7, -0.3309477, -0.007553726, 1.918345, 1], [8, -0.01164136, 0.6016058, 1.986483, 1], [9, 0.1262878, 0.5823792, 1.78082, 1], [10, 0.1842005, 0.5735077, 1.571413, 1], [11, 0.1984913, 0.5832802, 1.466689, 1], [12, -0.2707525, 0.0322453, 2.054996, 1], [13, -0.3256586, -0.3551229, 2.123162, 1], [14, -0.3582414, -0.6848297, 2.124055, 1], [15, -0.3854517, -0.7469318, 2.029446, 1], [16, -0.09160504, 0.04232264, 2.086123, 1], [17, -0.1085633, -0.3641223, 2.1585, 1], [18, -0.134215, -0.692017, 2.215429, 1], [19, -0.05645752, -0.7402344, 2.195313, 1], [20, -0.2000743, 0.6257885, 1.988748, 1], [21, -0.3247039, -0.09100173, 1.927806, 1], [22, -0.2917817, -0.006639859, 1.882625, 1], [23, 0.2186092, 0.5710991, 1.376519, 1], [24, 0.1218081, 0.5610481, 1.443833, 1]]
[[0, -0.1837117, 0.03888367, 2.111779, 1], [1, -0.1938885, 0.3795185, 2.045715, 1], [2, -0.201462, 0.7053809, 1.967114, 1], [3, -0.1865829, 0.859148, 1.952847, 1], [4, -0.3637363, 0.5735403, 1.950129, 1], [5, -0.4043283, 0.3026501, 1.9686, 1], [6, -0.3555724, 0.07941553, 1.931302, 1], [7, -0.3326794, -0.006812183, 1.918485, 1], [8, -0.01171179, 0.6020333, 1.986088, 1], [9, 0.1271805, 0.6011, 1.766044, 1], [10, 0.1815566, 0.6183637, 1.543069, 1], [11, 0.1990364, 0.6238187, 1.460602, 1], [12, -0.2698597, 0.03270095, 2.054963, 1], [13, -0.3252087, -0.3555575, 2.123346, 1], [14, -0.3592082, -0.6847985, 2.123445, 1], [15, -0.3881753, -0.7473108, 2.028949, 1], [16, -0.09019104, 0.04361732, 2.085769, 1], [17, -0.1087329, -0.3641719, 2.15816, 1], [18, -0.1341022, -0.6922926, 2.21567, 1], [19, -0.08492427, -0.7574821, 2.154246, 1], [20, -0.1998923, 0.6260542, 1.98903, 1], [21, -0.3261164, -0.09159688, 1.925873, 1], [22, -0.2965019, -0.00719259, 1.879045, 1], [23, 0.2366108, 0.6104497, 1.370314, 1], [24, 0.124228, 0.5989854, 1.436696, 1]]
[[0, -0.1828649, 0.03963868, 2.111492, 1], [1, -0.1936125, 0.3800182, 2.045889, 1], [2, -0.2015941, 0.7058067, 1.967567, 1], [3, -0.1868394, 0.8594322, 1.952998, 1], [4, -0.3635652, 0.5734913, 1.950432, 1], [5, -0.4040281, 0.3031548, 1.969488, 1], [6, -0.3556702, 0.07808286, 1.93119, 1], [7, -0.3335052, -0.00662564, 1.919103, 1], [8, -0.01243735, 0.6027766, 1.985235, 1], [9, 0.1255194, 0.6126074, 1.766015, 1], [10, 0.1747066, 0.6403379, 1.556475, 1], [11, 0.1969326, 0.6628271, 1.461104, 1], [12, -0.2692091, 0.03329067, 2.054823, 1], [13, -0.325027, -0.3555676, 2.123316, 1], [14, -0.3591141, -0.6849738, 2.123474, 1], [15, -0.3884557, -0.7477432, 2.028782, 1], [16, -0.08921189, 0.04449441, 2.085326, 1], [17, -0.1088906, -0.363628, 2.157408, 1], [18, -0.1349498, -0.6917436, 2.214358, 1], [19, -0.08538083, -0.7571472, 2.154469, 1], [20, -0.199916, 0.6264827, 1.989399, 1], [21, -0.327873, -0.09096494, 1.924927, 1], [22, -0.3013321, 0.02651732, 1.934867, 1], [23, 0.2292115, 0.6664016, 1.379024, 1], [24, 0.1224769, 0.6345716, 1.43188, 1]]
[[0, -0.1822434, 0.04051225, 2.110662, 1], [1, -0.1932482, 0.3804589, 2.045808, 1], [2, -0.2014107, 0.7060016, 1.967782, 1], [3, -0.1871326, 0.8595799, 1.952988, 1], [4, -0.3634081, 0.5733411, 1.950607, 1], [5, -0.4038238, 0.3034527, 1.970322, 1], [6, -0.3557286, 0.07781021, 1.931069, 1], [7, -0.3343625, -0.007101066, 1.918639, 1], [8, -0.01358718, 0.6043734, 1.98385, 1], [9, 0.1190093, 0.6392567, 1.763847, 1], [10, 0.1721053, 0.6727262, 1.556314, 1], [11, 0.1974848, 0.6998109, 1.460681, 1], [12, -0.2687258, 0.03393968, 2.054191, 1], [13, -0.3248962, -0.3553481, 2.123284, 1], [14, -0.3583219, -0.6849898, 2.124089, 1], [15, -0.3878034, -0.7476538, 2.029369, 1], [16, -0.08850441, 0.04555419, 2.084309, 1], [17, -0.1092481, -0.3620596, 2.156043, 1], [18, -0.1339792, -0.6882923, 2.213837, 1], [19, -0.04867554, -0.7397461, 2.197266, 1], [20, -0.1997029, 0.6267225, 1.989553, 1], [21, -0.3326881, -0.09183413, 1.928655, 1], [22, -0.2950813, 0.01207067, 1.933, 1], [23, 0.221557, 0.7109142, 1.375205, 1], [24, 0.1236242, 0.6721969, 1.4299, 1]]
[[0, -0.18087, 0.04240238, 2.10894, 1], [1, -0.1927148, 0.3812011, 2.04551, 1], [2, -0.2013314, 0.7061496, 1.967946, 1], [3, -0.1876952, 0.8598036, 1.953109, 1], [4, -0.3626568, 0.5735812, 1.948814, 1], [5, -0.4037658, 0.3037265, 1.970772, 1], [6, -0.3564818, 0.0790454, 1.931407, 1], [7, -0.3358035, -0.006341059, 1.919807, 1], [8, -0.01438125, 0.6062999, 1.982532, 1], [9, 0.1121749, 0.6541108, 1.783899, 1], [10, 0.1724662, 0.7067711, 1.55457, 1], [11, 0.1977033, 0.7359674, 1.461708, 1], [12, -0.2677107, 0.0355415, 2.052776, 1], [13, -0.3245032, -0.3546005, 2.122969, 1], [14, -0.3581394, -0.6848059, 2.123925, 1], [15, -0.3877155, -0.7474539, 2.029364, 1], [16, -0.08683255, 0.04763628, 2.082289, 1], [17, -0.1090319, -0.3602227, 2.154446, 1], [18, -0.1339249, -0.6869309, 2.21286, 1], [19, -0.1004702, -0.7542827, 2.136593, 1], [20, -0.1995625, 0.6269505, 1.98965, 1], [21, -0.3277238, -0.09005171, 1.930206, 1], [22, -0.2873319, -0.01598387, 1.928, 1], [23, 0.2290751, 0.7433285, 1.368512, 1], [24, 0.1242963, 0.7020544, 1.427516, 1]]
[[0, -0.1806182, 0.04396046, 2.107772, 1], [1, -0.192534, 0.3819, 2.045188, 1], [2, -0.2013159, 0.7062464, 1.968005, 1], [3, -0.1882609, 0.8599155, 1.953039, 1], [4, -0.3622296, 0.5739133, 1.947509, 1], [5, -0.4035395, 0.3042274, 1.971405, 1], [6, -0.3566835, 0.07842426, 1.931076, 1], [7, -0.3366728, -0.007230181, 1.919605, 1], [8, -0.01474661, 0.6075214, 1.981914, 1], [9, 0.109543, 0.666959, 1.784849, 1], [10, 0.1724348, 0.7394117, 1.554036, 1], [11, 0.1933764, 0.7675804, 1.473601, 1], [12, -0.2675429, 0.03679546, 2.051734, 1], [13, -0.3241341, -0.3540859, 2.122958, 1], [14, -0.3570147, -0.6840441, 2.123931, 1], [15, -0.3877741, -0.7474406, 2.029362, 1], [16, -0.08652213, 0.04944175, 2.081012, 1], [17, -0.1082013, -0.3578505, 2.15255, 1], [18, -0.1336126, -0.6861203, 2.213058, 1], [19, -0.05426025, -0.7363281, 2.201172, 1], [20, -0.1995199, 0.627139, 1.989668, 1], [21, -0.3299098, -0.09098678, 1.927675, 1], [22, -0.2999453, 0.016162, 1.937546, 1], [23, 0.2343292, 0.7775089, 1.388943, 1], [24, 0.1225863, 0.738903, 1.432273, 1]]
[[0, -0.1802697, 0.04498406, 2.106438, 1], [1, -0.1923254, 0.3825671, 2.044501, 1], [2, -0.2013203, 0.7063919, 1.967902, 1], [3, -0.188707, 0.8600366, 1.952768, 1], [4, -0.3622262, 0.5737312, 1.947911, 1], [5, -0.4033811, 0.3043951, 1.971499, 1], [6, -0.3578566, 0.07980611, 1.931355, 1], [7, -0.3374881, -0.005395935, 1.9197, 1], [8, -0.01545205, 0.6096606, 1.980788, 1], [9, 0.1069399, 0.6798791, 1.785772, 1], [10, 0.1629698, 0.7634061, 1.595393, 1], [11, 0.1902988, 0.7928149, 1.495913, 1], [12, -0.2672455, 0.03772108, 2.050488, 1], [13, -0.3238928, -0.3539135, 2.12279, 1], [14, -0.3572921, -0.6884906, 2.12449, 1], [15, -0.3876329, -0.7474782, 2.029237, 1], [16, -0.08615386, 0.05050667, 2.079611, 1], [17, -0.10769, -0.3566441, 2.151512, 1], [18, -0.1330506, -0.6858433, 2.212053, 1], [19, -0.09051884, -0.7562505, 2.156685, 1], [20, -0.1994862, 0.6274031, 1.989456, 1], [21, -0.3321685, -0.09005438, 1.925614, 1], [22, -0.3000857, -0.007215437, 1.882317, 1], [23, 0.2149774, 0.8013403, 1.436259, 1], [24, 0.1264792, 0.7706572, 1.442167, 1]]
[[0, -0.1804216, 0.04582955, 2.104711, 1], [1, -0.1922897, 0.3827442, 2.042994, 1], [2, -0.2013152, 0.7057861, 1.966659, 1], [3, -0.1893235, 0.8599616, 1.952332, 1], [4, -0.3615062, 0.5737507, 1.946055, 1], [5, -0.4032657, 0.3043537, 1.971407, 1], [6, -0.3580272, 0.07984906, 1.931368, 1], [7, -0.3379052, -0.006035403, 1.918805, 1], [8, -0.01615425, 0.6120352, 1.978827, 1], [9, 0.1025028, 0.693225, 1.78989, 1], [10, 0.1649532, 0.7886566, 1.575926, 1], [11, 0.1826109, 0.8135427, 1.519763, 1], [12, -0.2674541, 0.0384095, 2.049021, 1], [13, -0.3240238, -0.3536493, 2.121554, 1], [14, -0.3561501, -0.689221, 2.125447, 1], [15, -0.387397, -0.7476799, 2.028855, 1], [16, -0.08624294, 0.05147936, 2.077615, 1], [17, -0.1071458, -0.3511163, 2.1485, 1], [18, -0.1328359, -0.6851895, 2.211251, 1], [19, -0.06923676, -0.7433152, 2.168525, 1], [20, -0.1994559, 0.6270289, 1.988173, 1], [21, -0.3326013, -0.09082765, 1.922053, 1], [22, -0.2997765, 0.01465684, 1.936636, 1], [23, 0.229813, 0.8152544, 1.454599, 1], [24, 0.1301283, 0.8024127, 1.455182, 1]]
[[0, -0.1805909, 0.04625764, 2.103945, 1], [1, -0.1922909, 0.3832197, 2.042458, 1], [2, -0.201291, 0.7060678, 1.966466, 1], [3, -0.1897555, 0.8602448, 1.952009, 1], [4, -0.361271, 0.5738332, 1.945054, 1], [5, -0.4030591, 0.3045444, 1.971193, 1], [6, -0.3532776, 0.05582334, 1.927439, 1], [7, -0.3368313, -0.01125242, 1.917538, 1], [8, -0.01517753, 0.6106725, 1.981166, 1], [9, 0.09913585, 0.7040867, 1.793471, 1], [10, 0.1625951, 0.8033063, 1.589224, 1], [11, 0.1720072, 0.8329919, 1.564144, 1], [12, -0.2676592, 0.0388272, 2.048421, 1], [13, -0.3239339, -0.3525879, 2.12083, 1], [14, -0.355914, -0.6901812, 2.125225, 1], [15, -0.387291, -0.7476245, 2.02925, 1], [16, -0.08637048, 0.05189344, 2.076667, 1], [17, -0.1076051, -0.3506319, 2.148308, 1], [18, -0.1327856, -0.684387, 2.21115, 1], [19, -0.03318997, -0.7381589, 2.218568, 1], [20, -0.1994262, 0.6273825, 1.987889, 1], [21, -0.3314414, -0.09177521, 1.926805, 1], [22, -0.2993849, 0.01447271, 1.935844, 1], [23, 0.1858421, 0.8362796, 1.501587, 1], [24, 0.1423324, 0.8338637, 1.500071, 1]]
[[0, -0.1804818, 0.04877767, 2.102416, 1], [1, -0.1922469, 0.3840046, 2.041376, 1], [2, -0.2013786, 0.7058375, 1.965697, 1], [3, -0.1899953, 0.8603999, 1.951904, 1], [4, -0.3611865, 0.5737799, 1.945236, 1], [5, -0.4028633, 0.3046745, 1.971096, 1], [6, -0.3531639, 0.05553469, 1.927205, 1], [7, -0.3363283, -0.0117324, 1.916998, 1], [8, -0.01782779, 0.6199167, 1.978777, 1], [9, 0.09361207, 0.7164752, 1.802236, 1], [10, 0.1603096, 0.8234738, 1.60619, 1], [11, 0.1557467, 0.844157, 1.619306, 1], [12, -0.2677253, 0.04016885, 2.047288, 1], [13, -0.3239013, -0.3516615, 2.120273, 1], [14, -0.3558395, -0.6906552, 2.124866, 1], [15, -0.3871247, -0.7474773, 2.029396, 1], [16, -0.08601888, 0.05585362, 2.074708, 1], [17, -0.1076833, -0.3505063, 2.148223, 1], [18, -0.1337218, -0.6861281, 2.210175, 1], [19, -0.06516898, -0.7375232, 2.188466, 1], [20, -0.1994731, 0.6273796, 1.987092, 1], [21, -0.3319657, -0.0917486, 1.926275, 1], [22, -0.2971894, -0.01546775, 1.882769, 1], [23, 0.1792136, 0.8542907, 1.535368, 1], [24, 0.147149, 0.8883291, 1.646857, 1]]
[[0, -0.1804371, 0.04948202, 2.101609, 1], [1, -0.1921332, 0.3842992, 2.040445, 1], [2, -0.2012942, 0.7055053, 1.964731, 1], [3, -0.1904117, 0.8604859, 1.951589, 1], [4, -0.3607954, 0.573663, 1.943866, 1], [5, -0.4025418, 0.3047767, 1.970654, 1], [6, -0.3527386, 0.05477951, 1.926563, 1], [7, -0.3360685, -0.0103617, 1.914661, 1], [8, -0.01893959, 0.6238667, 1.977899, 1], [9, 0.09112167, 0.7224111, 1.807809, 1], [10, 0.1482223, 0.844817, 1.642712, 1], [11, 0.1535762, 0.8638066, 1.632163, 1], [12, -0.2676602, 0.04100465, 2.046048, 1], [13, -0.3237522, -0.3513173, 2.120158, 1], [14, -0.356039, -0.6897147, 2.12445, 1], [15, -0.3884754, -0.7481154, 2.028665, 1], [16, -0.08600818, 0.0563391, 2.074273, 1], [17, -0.1077064, -0.3505553, 2.147995, 1], [18, -0.1334089, -0.6859131, 2.210379, 1], [19, -0.06593639, -0.7361062, 2.195835, 1], [20, -0.1993724, 0.6272315, 1.986131, 1], [21, -0.3320223, -0.09176674, 1.926628, 1], [22, -0.296369, 0.01200434, 1.930111, 1], [23, 0.1661759, 0.88466, 1.585181, 1], [24, 0.1460965, 0.9230188, 1.674889, 1]]
[[0, -0.1802258, 0.05018564, 2.101076, 1], [1, -0.1920333, 0.3846559, 2.03984, 1], [2, -0.2013479, 0.7054261, 1.964161, 1], [3, -0.1905948, 0.8606511, 1.951438, 1], [4, -0.3605995, 0.5735155, 1.943875, 1], [5, -0.4022366, 0.3051589, 1.970071, 1], [6, -0.352162, 0.05478986, 1.925954, 1], [7, -0.3346606, -0.01118688, 1.913447, 1], [8, -0.01956889, 0.6276964, 1.978365, 1], [9, 0.08822288, 0.7310937, 1.813238, 1], [10, 0.1475655, 0.847438, 1.644245, 1], [11, 0.148613, 0.8751233, 1.638412, 1], [12, -0.2674012, 0.04158473, 2.045249, 1], [13, -0.3237123, -0.3512136, 2.120099, 1], [14, -0.3559064, -0.6889509, 2.12463, 1], [15, -0.3881903, -0.7476043, 2.028961, 1], [16, -0.08585864, 0.05709841, 2.073986, 1], [17, -0.1080497, -0.3500384, 2.147627, 1], [18, -0.1327578, -0.6860217, 2.210885, 1], [19, -0.06225954, -0.7379785, 2.19887, 1], [20, -0.1993837, 0.627267, 1.985547, 1], [21, -0.3314819, -0.09197352, 1.924869, 1], [22, -0.3010031, 0.0228777, 1.928616, 1], [23, 0.1719859, 0.8748792, 1.572853, 1], [24, 0.1425393, 0.9133253, 1.645167, 1]]
