[[0, -0.06221198, -0.2309961, 2.022014, 1], [1, -0.0868082, 0.09239215, 2.04954, 1], [2, -0.1117675, 0.4039771, 2.063129, 1], [3, -0.0927517, 0.5411689, 2.070961, 1], [4, -0.2777092, 0.2867182, 1.992458, 1], [5, -0.3511941, 0.04321528, 1.992846, 1], [6, -0.3434248, -0.1611901, 1.94748, 1], [7, -0.3478141, -0.2192335, 1.946437, 1], [8, 0.08584405, 0.2907505, 2.074819, 1], [9, 0.1461676, 0.02436017, 2.094311, 1], [10, 0.1697013, -0.1738643, 2.043808, 1], [11, 0.1688705, -0.2172441, 2.035803, 1], [12, -0.1354422, -0.226712, 1.962267, 1], [13, -0.184353, -0.5683753, 1.995209, 1], [14, -0.1640517, -0.8678187, 2.064363, 1], [15, -0.1664512, -0.9024535, 1.975822, 1], [16, 0.01256733, -0.2265043, 2.005896, 1], [17, 0.06652018, -0.5958493, 2.060698, 1], [18, 0.0918269, -0.8863114, 2.077118, 1], [19, 0.1121325, -0.9166968, 1.980823, 1], [20, -0.1056766, 0.327695, 2.061942, 1], [21, -0.3412493, -0.2743385, 1.932805, 1], [22, -0.3024954, -0.2034036, 1.947688, 1], [23, 0.1715584, -0.2850887, 2.037865, 1], [24, 0.1333003, -0.24069, 2.017572, 1]]
[[0, -0.02072761, -0.2273559, 2.017364, 1], [1, -0.01960045, 0.09501521, 2.054913, 1], [2, -0.01861097, 0.4054115, 2.077312, 1], [3, -0.01204519, 0.5469951, 2.092981, 1], [4, -0.2031777, 0.2906754, 2.032749, 1], [5, -0.2727803, 0.03677353, 2.040137, 1], [6, -0.2706871, -0.1625915, 1.983999, 1], [7, -0.2643157, -0.2111661, 1.976066, 1], [8, 0.1571354, 0.280418, 2.022294, 1], [9, 0.2783622, 0.1368407, 1.928659, 1], [10, 0.2124012, 0.3662457, 1.909, 1], [11, 0.1962961, 0.4010344, 1.907602, 1], [12, -0.09656937, -0.2222583, 1.978844, 1], [13, -0.1452959, -0.5525482, 2.012182, 1], [14, -0.1486206, -0.859594, 2.056552, 1], [15, -0.1620268, -0.9116034, 1.968901, 1], [16, 0.05592862, -0.2238979, 1.979715, 1], [17, 0.09735028, -0.5461557, 2.038325, 1], [18, 0.08980885, -0.8564245, 2.072985, 1], [19, 0.1060152, -0.9091545, 1.98815, 1], [20, -0.01893311, 0.3294476, 2.074168, 1], [21, -0.251973, -0.2812301, 1.971722, 1], [22, -0.2239897, -0.1995892, 1.966141, 1], [23, 0.1929457, 0.4905695, 1.945485, 1], [24, 0.1424277, 0.3753508, 1.92825, 1]]
[[0, -0.02071917, -0.2273677, 2.017291, 1], [1, -0.01952558, 0.09498343, 2.054825, 1], [2, -0.01840928, 0.405329, 2.077253, 1], [3, -0.01205561, 0.546986, 2.092996, 1], [4, -0.2028533, 0.2906899, 2.032569, 1], [5, -0.2728282, 0.03726408, 2.04001, 1], [6, -0.2704028, -0.1638608, 1.983737, 1], [7, -0.2644693, -0.210971, 1.976497, 1], [8, 0.1573261, 0.2802757, 2.022341, 1], [9, 0.2776466, 0.1351155, 1.930192, 1], [10, 0.2129525, 0.3216429, 1.882587, 1], [11, 0.2002003, 0.3866795, 1.894909, 1], [12, -0.09656458, -0.2222582, 1.978754, 1], [13, -0.1453143, -0.5523025, 2.012072, 1], [14, -0.1485847, -0.8595925, 2.056399, 1], [15, -0.1618463, -0.9108258, 1.970262, 1], [16, 0.05593799, -0.2239171, 1.979664, 1], [17, 0.0973779, -0.5460986, 2.038319, 1], [18, 0.08975141, -0.856025, 2.072633, 1], [19, 0.1061888, -0.9088535, 1.988335, 1], [20, -0.01876426, 0.329378, 2.074096, 1], [21, -0.2637176, -0.2717799, 1.969265, 1], [22, -0.2244447, -0.2050853, 1.965093, 1], [23, 0.2020442, 0.451571, 1.924781, 1], [24, 0.1413656, 0.3866459, 1.920867, 1]]
[[0, -0.02096406, -0.2279666, 2.017377, 1], [1, -0.02011361, 0.09474952, 2.054833, 1], [2, -0.01991045, 0.405454, 2.07733, 1], [3, -0.01223977, 0.5469638, 2.093134, 1], [4, -0.202861, 0.2906372, 2.032756, 1], [5, -0.272687, 0.03666129, 2.040066, 1], [6, -0.2702875, -0.1648679, 1.983759, 1], [7, -0.2646175, -0.2129572, 1.975753, 1], [8, 0.1570191, 0.2788931, 2.022112, 1], [9, 0.2744384, 0.1284818, 1.935634, 1], [10, 0.231678, 0.3606505, 1.884622, 1], [11, 0.2273536, 0.3999035, 1.869307, 1], [12, -0.0967709, -0.2228448, 1.978802, 1], [13, -0.145148, -0.5580562, 2.013907, 1], [14, -0.1476839, -0.8604359, 2.056004, 1], [15, -0.1622683, -0.9119673, 1.968092, 1], [16, 0.05564865, -0.224529, 1.979824, 1], [17, 0.09754673, -0.547063, 2.0385, 1], [18, 0.09010934, -0.855852, 2.072665, 1], [19, 0.1068277, -0.9077774, 1.990347, 1], [20, -0.01996083, 0.3293796, 2.074138, 1], [21, -0.2520709, -0.2814244, 1.970346, 1], [22, -0.2246133, -0.2005971, 1.966602, 1], [23, 0.2431704, 0.4721047, 1.875212, 1], [24, 0.1700596, 0.3935277, 1.88388, 1]]
[[0, -0.02078505, -0.2287297, 2.01756, 1], [1, -0.01988469, 0.09446407, 2.055099, 1], [2, -0.01938859, 0.4055244, 2.078108, 1], [3, -0.01258048, 0.5469675, 2.093856, 1], [4, -0.2029367, 0.2905557, 2.03287, 1], [5, -0.2723937, 0.03425726, 2.040019, 1], [6, -0.2701837, -0.1659868, 1.983425, 1], [7, -0.2633044, -0.2132502, 1.977141, 1], [8, 0.1577838, 0.2779434, 2.022546, 1], [9, 0.2706605, 0.1238381, 1.936461, 1], [10, 0.2449113, 0.3523316, 1.851312, 1], [11, 0.2396233, 0.3801656, 1.831433, 1], [12, -0.09657448, -0.2234854, 1.978738, 1], [13, -0.1456815, -0.558701, 2.013796, 1], [14, -0.1481732, -0.8604625, 2.05639, 1], [15, -0.1619176, -0.9126529, 1.967117, 1], [16, 0.05580909, -0.2254612, 1.980345, 1], [17, 0.0974156, -0.5497902, 2.039109, 1], [18, 0.09017127, -0.8558116, 2.072966, 1], [19, 0.1070018, -0.9078099, 1.990327, 1], [20, -0.01953498, 0.3293392, 2.07474, 1], [21, -0.2607487, -0.2762367, 1.971576, 1], [22, -0.2238521, -0.2087687, 1.964093, 1], [23, 0.2576684, 0.4473025, 1.814782, 1], [24, 0.1806423, 0.3832969, 1.847593, 1]]
[[0, -0.02070428, -0.2291506, 2.017761, 1], [1, -0.01987267, 0.09432267, 2.055162, 1], [2, -0.01939463, 0.4055144, 2.078122, 1], [3, -0.01266245, 0.5470178, 2.094276, 1], [4, -0.2032205, 0.290497, 2.03343, 1], [5, -0.2727273, 0.03473264, 2.040195, 1], [6, -0.2701893, -0.1662602, 1.983732, 1], [7, -0.2639133, -0.2135243, 1.978345, 1], [8, 0.1584824, 0.2777522, 2.023378, 1], [9, 0.2614382, 0.1155495, 1.939923, 1], [10, 0.251094, 0.3313278, 1.799899, 1], [11, 0.2416395, 0.3474724, 1.783996, 1], [12, -0.09646653, -0.2238199, 1.978633, 1], [13, -0.1465053, -0.5605772, 2.014007, 1], [14, -0.1482057, -0.8612914, 2.056175, 1], [15, -0.1612425, -0.9150219, 1.963308, 1], [16, 0.05585488, -0.2260979, 1.981109, 1], [17, 0.09700555, -0.5541797, 2.041091, 1], [18, 0.09017591, -0.8558286, 2.072985, 1], [19, 0.107602, -0.9086631, 1.988713, 1], [20, -0.01953422, 0.3292994, 2.074764, 1], [21, -0.261275, -0.272278, 1.969313, 1], [22, -0.2268953, -0.206176, 1.962088, 1], [23, 0.2570591, 0.4107927, 1.739644, 1], [24, 0.1834231, 0.3560779, 1.795457, 1]]
[[0, -0.02077574, -0.2302332, 2.019488, 1], [1, -0.01997364, 0.09389834, 2.056409, 1], [2, -0.01941858, 0.405614, 2.079173, 1], [3, -0.01210412, 0.5468042, 2.095145, 1], [4, -0.20318, 0.2905284, 2.033839, 1], [5, -0.272956, 0.03775337, 2.041402, 1], [6, -0.2705105, -0.1664341, 1.984405, 1], [7, -0.2654468, -0.2102195, 1.977466, 1], [8, 0.1584024, 0.2776103, 2.028745, 1], [9, 0.2390144, 0.06693526, 1.978885, 1], [10, 0.2403059, 0.1614833, 1.767398, 1], [11, 0.2407141, 0.1805324, 1.708926, 1], [12, -0.0963472, -0.2245241, 1.97925, 1], [13, -0.1475068, -0.5599307, 2.013448, 1], [14, -0.1483721, -0.8612293, 2.056168, 1], [15, -0.1606791, -0.9099905, 1.972508, 1], [16, 0.05548652, -0.2274709, 1.984226, 1], [17, 0.09737929, -0.5575309, 2.042331, 1], [18, 0.09015112, -0.8574213, 2.072836, 1], [19, 0.1070216, -0.9096166, 1.987398, 1], [20, -0.0195694, 0.3292824, 2.075853, 1], [21, -0.2633914, -0.2719873, 1.972405, 1], [22, -0.2242594, -0.2067277, 1.968568, 1], [23, 0.233466, 0.2198729, 1.611452, 1], [24, 0.1798824, 0.1995923, 1.712368, 1]]
[[0, -0.02059886, -0.2303232, 2.020138, 1], [1, -0.0197043, 0.09393588, 2.056883, 1], [2, -0.01895921, 0.4058086, 2.079534, 1], [3, -0.01140867, 0.546652, 2.095359, 1], [4, -0.2031325, 0.2905894, 2.033875, 1], [5, -0.272731, 0.03820494, 2.041323, 1], [6, -0.2707184, -0.1637371, 1.985058, 1], [7, -0.2644328, -0.209306, 1.977576, 1], [8, 0.1582866, 0.2794834, 2.031494, 1], [9, 0.2310452, 0.05870568, 1.977161, 1], [10, 0.2402285, 0.1224612, 1.770092, 1], [11, 0.2412792, 0.1303029, 1.706914, 1], [12, -0.09617174, -0.2246646, 1.979555, 1], [13, -0.1482862, -0.5574005, 2.013081, 1], [14, -0.1485332, -0.8609118, 2.055993, 1], [15, -0.1615941, -0.9088755, 1.974328, 1], [16, 0.05564512, -0.2274385, 1.985308, 1], [17, 0.09763738, -0.5564017, 2.042025, 1], [18, 0.09019425, -0.8573369, 2.073022, 1], [19, 0.1063232, -0.90907, 1.987456, 1], [20, -0.01916509, 0.3294384, 2.076244, 1], [21, -0.263398, -0.2666265, 1.9681, 1], [22, -0.2246667, -0.2002003, 1.969082, 1], [23, 0.2416264, 0.1621597, 1.610949, 1], [24, 0.1789028, 0.1489085, 1.7016, 1]]
[[0, -0.02039069, -0.2303056, 2.021054, 1], [1, -0.01949703, 0.09394317, 2.057267, 1], [2, -0.01873343, 0.4058311, 2.079611, 1], [3, -0.01062408, 0.5467044, 2.095573, 1], [4, -0.2029285, 0.2907296, 2.033938, 1], [5, -0.2728303, 0.03865498, 2.041409, 1], [6, -0.2708294, -0.1645154, 1.985268, 1], [7, -0.2657214, -0.2093618, 1.979454, 1], [8, 0.1588394, 0.2798635, 2.032785, 1], [9, 0.2292276, 0.05164419, 1.976445, 1], [10, 0.2462395, 0.09535523, 1.771181, 1], [11, 0.2437976, 0.1093302, 1.706661, 1], [12, -0.09597754, -0.2246895, 1.97996, 1], [13, -0.1489263, -0.5612687, 2.014514, 1], [14, -0.1482774, -0.8611369, 2.05562, 1], [15, -0.1623681, -0.9118536, 1.968118, 1], [16, 0.05581906, -0.2273405, 1.986727, 1], [17, 0.09773856, -0.557093, 2.042431, 1], [18, 0.09020424, -0.8573335, 2.072974, 1], [19, 0.1066852, -0.9093418, 1.987169, 1], [20, -0.0189504, 0.3294585, 2.076382, 1], [21, -0.2622006, -0.2719618, 1.973794, 1], [22, -0.225225, -0.2031113, 1.968052, 1], [23, 0.2478312, 0.1369669, 1.614111, 1], [24, 0.1839614, 0.1217004, 1.705267, 1]]
[[0, -0.02037586, -0.2304956, 2.022814, 1], [1, -0.01910458, 0.09383049, 2.058256, 1], [2, -0.01798862, 0.4057902, 2.080041, 1], [3, -0.008547658, 0.5464045, 2.096002, 1], [4, -0.2024242, 0.2911646, 2.034436, 1], [5, -0.2732127, 0.03938254, 2.0424, 1], [6, -0.2717156, -0.1629956, 1.986953, 1], [7, -0.2662751, -0.2086786, 1.982462, 1], [8, 0.1605502, 0.2801583, 2.035543, 1], [9, 0.2187481, 0.04385562, 1.976059, 1], [10, 0.2414157, 0.07548794, 1.762519, 1], [11, 0.2484127, 0.07356624, 1.710116, 1], [12, -0.09576041, -0.2249371, 1.981819, 1], [13, -0.1494749, -0.5595127, 2.015065, 1], [14, -0.1483957, -0.860965, 2.056181, 1], [15, -0.1640073, -0.9119307, 1.968324, 1], [16, 0.05570415, -0.2274408, 1.988114, 1], [17, 0.09815148, -0.5581278, 2.043217, 1], [18, 0.09121152, -0.8581291, 2.073197, 1], [19, 0.1085564, -0.9111593, 1.990015, 1], [20, -0.01831096, 0.329407, 2.076945, 1], [21, -0.2601557, -0.2710028, 1.975642, 1], [22, -0.2265676, -0.2020813, 1.967645, 1], [23, 0.2492824, 0.0950636, 1.614784, 1], [24, 0.1840062, 0.06843784, 1.7038, 1]]
[[0, -0.02017422, -0.2301601, 2.023687, 1], [1, -0.01876267, 0.09398705, 2.058968, 1], [2, -0.0173113, 0.4058281, 2.080384, 1], [3, -0.007438587, 0.546137, 2.09613, 1], [4, -0.2020645, 0.2919512, 2.034994, 1], [5, -0.2735745, 0.04154729, 2.04331, 1], [6, -0.2720622, -0.1615754, 1.988106, 1], [7, -0.2654791, -0.2061329, 1.979564, 1], [8, 0.1619474, 0.2811585, 2.037777, 1], [9, 0.2429134, 0.0978685, 1.983634, 1], [10, 0.2426855, 0.05282272, 1.77647, 1], [11, 0.2358819, 0.02407681, 1.718642, 1], [12, -0.0954725, -0.2247755, 1.98269, 1], [13, -0.1489293, -0.5614393, 2.017213, 1], [14, -0.1482129, -0.8611444, 2.057068, 1], [15, -0.1632458, -0.9106873, 1.972185, 1], [16, 0.05581756, -0.2269382, 1.988997, 1], [17, 0.09828804, -0.560181, 2.044277, 1], [18, 0.09053174, -0.8576941, 2.073396, 1], [19, 0.1081651, -0.9103118, 1.989275, 1], [20, -0.01772786, 0.3294742, 2.077408, 1], [21, -0.259192, -0.2711135, 1.970787, 1], [22, -0.2257339, -0.2009891, 1.96821, 1], [23, 0.2473976, 0.03090888, 1.633711, 1], [24, 0.1803895, 0.00442729, 1.703111, 1]]
[[0, -0.0200581, -0.2300942, 2.023807, 1], [1, -0.01874196, 0.0940445, 2.059085, 1], [2, -0.01741998, 0.4058605, 2.080482, 1], [3, -0.007196454, 0.5461269, 2.096041, 1], [4, -0.2020358, 0.2919845, 2.035055, 1], [5, -0.2735638, 0.04158662, 2.043286, 1], [6, -0.2720168, -0.1620996, 1.987871, 1], [7, -0.2660335, -0.2051833, 1.980847, 1], [8, 0.1622202, 0.2811433, 2.037928, 1], [9, 0.2395783, 0.09753667, 1.978121, 1], [10, 0.2408221, 0.02673699, 1.774401, 1], [11, 0.2323256, -0.001920531, 1.725809, 1], [12, -0.09533621, -0.2247304, 1.982764, 1], [13, -0.149174, -0.5604221, 2.016586, 1], [14, -0.1481021, -0.8611344, 2.056502, 1], [15, -0.1631918, -0.9105251, 1.9726, 1], [16, 0.05591265, -0.2268475, 1.98918, 1], [17, 0.09823453, -0.5596554, 2.044291, 1], [18, 0.09007949, -0.8570582, 2.072919, 1], [19, 0.1083715, -0.9102385, 1.989603, 1], [20, -0.01779082, 0.3295183, 2.077517, 1], [21, -0.2653773, -0.2671994, 1.974513, 1], [22, -0.2263337, -0.201487, 1.968305, 1], [23, 0.2339858, -0.01275389, 1.648332, 1], [24, 0.1788507, -0.03001795, 1.72, 1]]
[[0, -0.01968046, -0.2297772, 2.024329, 1], [1, -0.01832541, 0.09419689, 2.059555, 1], [2, -0.01682428, 0.4058751, 2.08069, 1], [3, -0.007007378, 0.5460464, 2.09604, 1], [4, -0.2018201, 0.2919919, 2.035417, 1], [5, -0.2725739, 0.038321, 2.043976, 1], [6, -0.2713301, -0.1625331, 1.98836, 1], [7, -0.2653929, -0.2077946, 1.980589, 1], [8, 0.1634226, 0.2804539, 2.038574, 1], [9, 0.2266604, 0.07112591, 2.008138, 1], [10, 0.240143, -0.07542118, 1.845491, 1], [11, 0.235642, -0.1370257, 1.793091, 1], [12, -0.09480109, -0.224447, 1.983302, 1], [13, -0.1495785, -0.556618, 2.015341, 1], [14, -0.1483232, -0.8614213, 2.05837, 1], [15, -0.1632197, -0.9084262, 1.974119, 1], [16, 0.05615434, -0.2264998, 1.989671, 1], [17, 0.09840107, -0.5603181, 2.044595, 1], [18, 0.09018467, -0.8600785, 2.073162, 1], [19, 0.1131304, -0.9135842, 1.985629, 1], [20, -0.01723884, 0.3295709, 2.077817, 1], [21, -0.2619504, -0.2712273, 1.974036, 1], [22, -0.225795, -0.2018979, 1.967619, 1], [23, 0.2405183, -0.183765, 1.724694, 1], [24, 0.1904266, -0.1662129, 1.819842, 1]]
[[0, -0.01966021, -0.2297676, 2.024317, 1], [1, -0.01825896, 0.09418008, 2.059435, 1], [2, -0.01668286, 0.405787, 2.080295, 1], [3, -0.006912025, 0.5460124, 2.095861, 1], [4, -0.2018097, 0.292035, 2.035389, 1], [5, -0.2726595, 0.03831683, 2.043922, 1], [6, -0.2713096, -0.1624315, 1.988307, 1], [7, -0.2652634, -0.208211, 1.979043, 1], [8, 0.1635541, 0.2803393, 2.038517, 1], [9, 0.2262117, 0.06878719, 2.009389, 1], [10, 0.2400636, -0.08694365, 1.849445, 1], [11, 0.2354319, -0.1540651, 1.807445, 1], [12, -0.09477647, -0.2244474, 1.983289, 1], [13, -0.1495374, -0.5592992, 2.016048, 1], [14, -0.1487718, -0.8618362, 2.058066, 1], [15, -0.163826, -0.911406, 1.970308, 1], [16, 0.05617591, -0.2264739, 1.989645, 1], [17, 0.09845382, -0.5611842, 2.04463, 1], [18, 0.0901137, -0.861265, 2.072568, 1], [19, 0.1125842, -0.9166887, 1.982289, 1], [20, -0.0171157, 0.3295046, 2.077506, 1], [21, -0.2609046, -0.2715092, 1.971223, 1], [22, -0.2275202, -0.2091832, 1.959296, 1], [23, 0.2394026, -0.2033391, 1.748206, 1], [24, 0.1965315, -0.1983331, 1.8375, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.01933776, -0.2296988, 2.024212, 1], [1, -0.01775109, 0.09403344, 2.059048, 1], [2, -0.01589431, 0.4053437, 2.079415, 1], [3, -0.005936135, 0.5456048, 2.094862, 1], [4, -0.2011956, 0.292245, 2.034967, 1], [5, -0.2722772, 0.03964205, 2.043181, 1], [6, -0.2708104, -0.1627478, 1.987768, 1], [7, -0.2648449, -0.2068184, 1.979637, 1], [8, 0.1650851, 0.2790724, 2.038454, 1], [9, 0.2209955, 0.04791085, 2.017946, 1], [10, 0.2297152, -0.1369502, 1.89693, 1], [11, 0.226186, -0.2101444, 1.881077, 1], [12, -0.09437959, -0.2242351, 1.983058, 1], [13, -0.1499511, -0.5573619, 2.015051, 1], [14, -0.1487009, -0.8621529, 2.057954, 1], [15, -0.1640294, -0.9104832, 1.973051, 1], [16, 0.05646828, -0.2265151, 1.989564, 1], [17, 0.0989005, -0.5617828, 2.044306, 1], [18, 0.08999932, -0.8602167, 2.071998, 1], [19, 0.1144787, -0.9167268, 1.982512, 1], [20, -0.01639159, 0.3291442, 2.076761, 1], [21, -0.2625624, -0.2667121, 1.969073, 1], [22, -0.2266375, -0.2053427, 1.964207, 1], [23, 0.2279188, -0.2723449, 1.847259, 1], [24, 0.1905998, -0.2343337, 1.871842, 1]]
[[0, -0.01938897, -0.2297784, 2.023225, 1], [1, -0.01736827, 0.09379175, 2.058276, 1], [2, -0.01517534, 0.4050933, 2.078632, 1], [3, -0.004273599, 0.5452849, 2.093346, 1], [4, -0.200267, 0.2921337, 2.033762, 1], [5, -0.2719679, 0.0401136, 2.042203, 1], [6, -0.2703771, -0.1628061, 1.987376, 1], [7, -0.263839, -0.2077262, 1.978381, 1], [8, 0.168793, 0.2756793, 2.039813, 1], [9, 0.2185443, 0.03861222, 2.026304, 1], [10, 0.2075123, -0.1861235, 1.94456, 1], [11, 0.2036979, -0.2319332, 1.94326, 1], [12, -0.09439546, -0.2240131, 1.981447, 1], [13, -0.1497497, -0.5640699, 2.016019, 1], [14, -0.1488477, -0.8621949, 2.0579, 1], [15, -0.165099, -0.9127103, 1.967646, 1], [16, 0.05639915, -0.2268631, 1.988865, 1], [17, 0.09924031, -0.5638628, 2.044277, 1], [18, 0.08997186, -0.8597177, 2.071806, 1], [19, 0.113468, -0.9151692, 1.982483, 1], [20, -0.01575667, 0.3288935, 2.075985, 1], [21, -0.2659422, -0.2675025, 1.970915, 1], [22, -0.2246302, -0.209979, 1.966318, 1], [23, 0.2037199, -0.3069386, 1.918921, 1], [24, 0.1661195, -0.2326384, 1.928625, 1]]
[[0, -0.01951643, -0.2295341, 2.022958, 1], [1, -0.01735788, 0.09381546, 2.05821, 1], [2, -0.0150475, 0.4050236, 2.078714, 1], [3, -0.003954229, 0.5451304, 2.093205, 1], [4, -0.1999204, 0.2923356, 2.033604, 1], [5, -0.2717586, 0.04041686, 2.042037, 1], [6, -0.2699239, -0.1638544, 1.986613, 1], [7, -0.2644457, -0.2095986, 1.978395, 1], [8, 0.1694848, 0.2753606, 2.040556, 1], [9, 0.2183972, 0.03751374, 2.029497, 1], [10, 0.2060997, -0.1865052, 1.952222, 1], [11, 0.2004392, -0.234903, 1.955367, 1], [12, -0.09452587, -0.2236538, 1.980893, 1], [13, -0.1497027, -0.5634565, 2.015775, 1], [14, -0.148673, -0.8623537, 2.05794, 1], [15, -0.1647064, -0.9128466, 1.967231, 1], [16, 0.05628327, -0.2267189, 1.988792, 1], [17, 0.09913527, -0.5628516, 2.044095, 1], [18, 0.09015054, -0.8589537, 2.072093, 1], [19, 0.111201, -0.9132713, 1.986441, 1], [20, -0.01567263, 0.3288582, 2.07602, 1], [21, -0.2630737, -0.2716682, 1.973839, 1], [22, -0.2248662, -0.2068571, 1.966088, 1], [23, 0.2026799, -0.3143706, 1.939121, 1], [24, 0.1604741, -0.2331869, 1.935455, 1]]
[[0, -0.01936569, -0.2295286, 2.022966, 1], [1, -0.01721458, 0.09380356, 2.058193, 1], [2, -0.01491762, 0.404947, 2.078747, 1], [3, -0.00308517, 0.5448655, 2.092776, 1], [4, -0.1988058, 0.2924996, 2.032743, 1], [5, -0.271101, 0.04027301, 2.040627, 1], [6, -0.2690195, -0.1646426, 1.98521, 1], [7, -0.2639732, -0.209253, 1.977018, 1], [8, 0.1707988, 0.2749589, 2.042598, 1], [9, 0.2189434, 0.02979967, 2.032551, 1], [10, 0.2160367, -0.1874694, 1.957474, 1], [11, 0.2237556, -0.2472422, 1.955135, 1], [12, -0.09422618, -0.2235136, 1.980686, 1], [13, -0.1498865, -0.5582017, 2.014053, 1], [14, -0.1487146, -0.8619884, 2.056792, 1], [15, -0.1637363, -0.9096718, 1.972761, 1], [16, 0.05638247, -0.2268299, 1.988977, 1], [17, 0.09932621, -0.5638611, 2.044242, 1], [18, 0.09028882, -0.8584128, 2.072286, 1], [19, 0.1125812, -0.9148225, 1.983951, 1], [20, -0.01552732, 0.3287971, 2.076035, 1], [21, -0.2427984, -0.2887755, 1.965721, 1], [22, -0.2229978, -0.1940919, 1.966846, 1], [23, 0.2204646, -0.3209621, 1.944052, 1], [24, 0.1767455, -0.215882, 1.954667, 1]]
[[0, -0.01903063, -0.2295236, 2.023164, 1], [1, -0.01711596, 0.09381203, 2.058301, 1], [2, -0.01494699, 0.4049601, 2.078859, 1], [3, -0.002931581, 0.5448983, 2.092932, 1], [4, -0.1987551, 0.2924922, 2.032807, 1], [5, -0.2710875, 0.0402872, 2.040565, 1], [6, -0.2691521, -0.163754, 1.985433, 1], [7, -0.2645707, -0.2094145, 1.977189, 1], [8, 0.1708749, 0.27489, 2.042943, 1], [9, 0.2195519, 0.02749273, 2.032862, 1], [10, 0.2214146, -0.1903389, 1.959695, 1], [11, 0.2299873, -0.2523876, 1.957447, 1], [12, -0.09392721, -0.2235059, 1.980785, 1], [13, -0.1497773, -0.5554004, 2.013483, 1], [14, -0.1484422, -0.861406, 2.056937, 1], [15, -0.1613498, -0.9045933, 1.979203, 1], [16, 0.0567467, -0.2268427, 1.989351, 1], [17, 0.09956572, -0.5645399, 2.044726, 1], [18, 0.09023516, -0.8592469, 2.072352, 1], [19, 0.112842, -0.9152464, 1.983101, 1], [20, -0.01552251, 0.3288071, 2.076138, 1], [21, -0.2548786, -0.2762434, 1.976328, 1], [22, -0.2234639, -0.2049515, 1.968083, 1], [23, 0.2267564, -0.3212303, 1.944094, 1], [24, 0.1878112, -0.237155, 1.957072, 1]]
