[[0, 0.0213502, -0.5705284, 1.997247, 1], [1, 0.0463296, -0.2070557, 2.106435, 1], [2, 0.07049195, 0.1447, 2.200533, 1], [3, 0.07343833, 0.277887, 2.202155, 1], [4, -0.08126689, 0.07444873, 2.148023, 1], [5, -0.1542958, -0.06038242, 2.007233, 1], [6, -0.132286, -0.1381513, 1.803939, 1], [7, -0.1567856, -0.1836586, 1.659067, 1], [8, 0.2509716, 0.08236361, 2.168158, 1], [9, 0.3717857, -0.1356349, 2.131049, 1], [10, 0.4351643, -0.3702728, 2.014439, 1], [11, 0.4482847, -0.4702666, 1.972221, 1], [12, -0.09254508, -0.5509888, 1.949134, 1], [13, -0.1475417, -0.2743598, 1.650365, 1], [14, -0.1157997, -0.625471, 1.566326, 1], [15, -0.101449, -0.6797863, 1.451831, 1], [16, 0.1350773, -0.5712076, 1.977314, 1], [17, 0.2138542, -0.2739215, 1.649309, 1], [18, 0.1164409, -0.6213593, 1.57959, 1], [19, 0.1192353, -0.6719128, 1.457866, 1], [20, 0.0646937, 0.05816272, 2.179512, 1], [21, -0.1703176, -0.2170357, 1.597682, 1], [22, -0.2044691, -0.1659822, 1.663025, 1], [23, 0.4804602, -0.5368711, 1.962532, 1], [24, 0.4037712, -0.4768894, 1.946559, 1]]
[[0, 0.009832964, -0.5627965, 2.000846, 1], [1, 0.03979222, -0.1998721, 2.112045, 1], [2, 0.06362441, 0.1517065, 2.206064, 1], [3, 0.05053125, 0.2845779, 2.222358, 1], [4, -0.08541481, 0.07349393, 2.150907, 1], [5, -0.1531084, -0.05480914, 1.999558, 1], [6, -0.1585876, -0.1231305, 1.804553, 1], [7, -0.15012, -0.1588854, 1.702485, 1], [8, 0.2597957, 0.1149389, 2.193728, 1], [9, 0.4687319, 0.1949415, 2.098806, 1], [10, 0.6230496, 0.3186323, 1.9113, 1], [11, 0.6765557, 0.3752022, 1.857739, 1], [12, -0.09879824, -0.5441144, 1.952025, 1], [13, -0.1562698, -0.265886, 1.65065, 1], [14, -0.1181078, -0.6265803, 1.567423, 1], [15, -0.09459955, -0.6803852, 1.451602, 1], [16, 0.1179628, -0.562061, 1.980214, 1], [17, 0.2106055, -0.2894216, 1.642572, 1], [18, 0.1011654, -0.6255094, 1.563046, 1], [19, 0.1186721, -0.7370443, 1.535132, 1], [20, 0.05785995, 0.06511474, 2.185161, 1], [21, -0.1606445, -0.172622, 1.632245, 1], [22, -0.0869706, -0.2034859, 1.739149, 1], [23, 0.7381051, 0.4250483, 1.813346, 1], [24, 0.626298, 0.3813467, 1.807143, 1]]
[[0, 0.01067407, -0.5624744, 2.000686, 1], [1, 0.04011072, -0.1998099, 2.111863, 1], [2, 0.0643721, 0.1516286, 2.205875, 1], [3, 0.05062019, 0.2846798, 2.222511, 1], [4, -0.08533677, 0.07365368, 2.151007, 1], [5, -0.1524161, -0.05523218, 1.999894, 1], [6, -0.1609754, -0.1234155, 1.804964, 1], [7, -0.1550708, -0.1562626, 1.701857, 1], [8, 0.259757, 0.1150087, 2.193773, 1], [9, 0.468809, 0.1970359, 2.096868, 1], [10, 0.6233031, 0.3208237, 1.909591, 1], [11, 0.6771553, 0.3772714, 1.857859, 1], [12, -0.09861783, -0.5440465, 1.952143, 1], [13, -0.1562738, -0.2658655, 1.650666, 1], [14, -0.1181508, -0.6265888, 1.56762, 1], [15, -0.09883256, -0.6654421, 1.446321, 1], [16, 0.1201541, -0.5612017, 1.979302, 1], [17, 0.2132296, -0.2818325, 1.645252, 1], [18, 0.1089851, -0.6216526, 1.569748, 1], [19, 0.1383966, -0.7308799, 1.536297, 1], [20, 0.05847158, 0.06508813, 2.184958, 1], [21, -0.1646938, -0.1709933, 1.631051, 1], [22, -0.08946058, -0.2092531, 1.730532, 1], [23, 0.7391751, 0.4264142, 1.81596, 1], [24, 0.6258308, 0.3812124, 1.808003, 1]]
[[0, 0.008010413, -0.5621635, 2.000529, 1], [1, 0.03905302, -0.199711, 2.111606, 1], [2, 0.06440876, 0.1516353, 2.205829, 1], [3, 0.05091217, 0.284819, 2.222811, 1], [4, -0.08537416, 0.07369302, 2.151066, 1], [5, -0.1523491, -0.05519089, 1.9999, 1], [6, -0.1612668, -0.123449, 1.805014, 1], [7, -0.1547565, -0.1567048, 1.702559, 1], [8, 0.259755, 0.1149951, 2.193773, 1], [9, 0.4648256, 0.1913536, 2.102494, 1], [10, 0.6171675, 0.3175611, 1.915011, 1], [11, 0.6755347, 0.3780338, 1.856039, 1], [12, -0.1012065, -0.5434476, 1.952146, 1], [13, -0.1562801, -0.2658322, 1.650727, 1], [14, -0.1180208, -0.6259022, 1.567737, 1], [15, -0.09894025, -0.6655694, 1.44702, 1], [16, 0.117186, -0.5612332, 1.979103, 1], [17, 0.2137425, -0.2822585, 1.645357, 1], [18, 0.1094927, -0.6220061, 1.569504, 1], [19, 0.1546345, -0.72119, 1.503764, 1], [20, 0.05843358, 0.06510163, 2.184899, 1], [21, -0.1627193, -0.1715896, 1.631137, 1], [22, -0.08937946, -0.2029639, 1.736332, 1], [23, 0.7383086, 0.4272064, 1.812881, 1], [24, 0.6203362, 0.3835141, 1.808739, 1]]
[[0, 0.01074121, -0.5615785, 2.000574, 1], [1, 0.039421, -0.1996574, 2.11181, 1], [2, 0.06451078, 0.1514901, 2.206465, 1], [3, 0.05090825, 0.284989, 2.222936, 1], [4, -0.08540078, 0.07369554, 2.151076, 1], [5, -0.1525694, -0.0550662, 1.999892, 1], [6, -0.1611359, -0.1233996, 1.805016, 1], [7, -0.1537288, -0.1576682, 1.702696, 1], [8, 0.2597608, 0.1150966, 2.193774, 1], [9, 0.4671735, 0.1972102, 2.09783, 1], [10, 0.619728, 0.32206, 1.909601, 1], [11, 0.6732852, 0.3776673, 1.855887, 1], [12, -0.09944845, -0.5432929, 1.952121, 1], [13, -0.1563363, -0.2656298, 1.651029, 1], [14, -0.117918, -0.6260363, 1.567728, 1], [15, -0.1002589, -0.6725909, 1.447854, 1], [16, 0.1208533, -0.5601434, 1.979365, 1], [17, 0.214595, -0.2816237, 1.645775, 1], [18, 0.1199186, -0.6234142, 1.580212, 1], [19, 0.1270043, -0.6531148, 1.465302, 1], [20, 0.05857468, 0.06502909, 2.185341, 1], [21, -0.1631385, -0.171802, 1.632692, 1], [22, -0.09001979, -0.2049623, 1.731635, 1], [23, 0.7346075, 0.428566, 1.815819, 1], [24, 0.6248543, 0.3840691, 1.805255, 1]]
[[0, 0.01085204, -0.5618303, 2.000772, 1], [1, 0.03937617, -0.1998405, 2.111965, 1], [2, 0.0644969, 0.151306, 2.206689, 1], [3, 0.0510059, 0.2849913, 2.222931, 1], [4, -0.08539378, 0.07371363, 2.151085, 1], [5, -0.1527249, -0.0547897, 1.999741, 1], [6, -0.1614444, -0.1233759, 1.804965, 1], [7, -0.1553507, -0.1560953, 1.702698, 1], [8, 0.2597629, 0.1150821, 2.193775, 1], [9, 0.4688962, 0.2011454, 2.093217, 1], [10, 0.621813, 0.3256072, 1.905049, 1], [11, 0.6715165, 0.3778782, 1.853062, 1], [12, -0.09909166, -0.5436336, 1.952515, 1], [13, -0.1563349, -0.265315, 1.651134, 1], [14, -0.118051, -0.6257952, 1.567719, 1], [15, -0.09297762, -0.6841903, 1.451707, 1], [16, 0.1207866, -0.560389, 1.97949, 1], [17, 0.2147456, -0.2818148, 1.645874, 1], [18, 0.1201884, -0.625359, 1.579636, 1], [19, 0.1256986, -0.6760263, 1.458102, 1], [20, 0.05853939, 0.06485052, 2.185538, 1], [21, -0.1667898, -0.1710941, 1.631264, 1], [22, -0.08918862, -0.2028561, 1.736405, 1], [23, 0.7326643, 0.4270964, 1.809273, 1], [24, 0.6209201, 0.3827474, 1.801614, 1]]
[[0, 0.01194158, -0.561375, 2.000704, 1], [1, 0.0398229, -0.1995731, 2.111675, 1], [2, 0.0648638, 0.1515017, 2.206236, 1], [3, 0.05146517, 0.2850325, 2.223111, 1], [4, -0.08534868, 0.07367434, 2.151021, 1], [5, -0.1528914, -0.05550197, 2.000407, 1], [6, -0.1617979, -0.1227898, 1.805171, 1], [7, -0.1554012, -0.1553703, 1.701655, 1], [8, 0.2598603, 0.1151281, 2.193776, 1], [9, 0.4696428, 0.2035705, 2.091047, 1], [10, 0.6219011, 0.3272991, 1.901813, 1], [11, 0.6704566, 0.377719, 1.852074, 1], [12, -0.09844185, -0.5433437, 1.952266, 1], [13, -0.1562769, -0.265561, 1.650793, 1], [14, -0.1181304, -0.6258129, 1.567714, 1], [15, -0.09672864, -0.6840146, 1.449536, 1], [16, 0.1222975, -0.5597776, 1.979724, 1], [17, 0.2149637, -0.2792395, 1.646868, 1], [18, 0.06265315, -0.6453586, 1.540083, 1], [19, 0.1060823, -0.7480332, 1.527979, 1], [20, 0.05890073, 0.06506344, 2.185128, 1], [21, -0.1651562, -0.1694976, 1.631933, 1], [22, -0.08937676, -0.2067004, 1.730106, 1], [23, 0.7321887, 0.4276428, 1.808961, 1], [24, 0.619178, 0.3817858, 1.805117, 1]]
[[0, 0.01208253, -0.5612141, 2.00071, 1], [1, 0.03982993, -0.1995441, 2.11174, 1], [2, 0.06485529, 0.151393, 2.206596, 1], [3, 0.05151438, 0.2850449, 2.223101, 1], [4, -0.08539388, 0.07390947, 2.15121, 1], [5, -0.1581106, -0.05615474, 2.004127, 1], [6, -0.1591129, -0.1203154, 1.807573, 1], [7, -0.1482034, -0.1577288, 1.706045, 1], [8, 0.2598831, 0.115103, 2.193748, 1], [9, 0.4683871, 0.201033, 2.092986, 1], [10, 0.6189145, 0.3263957, 1.903402, 1], [11, 0.669934, 0.3776496, 1.851164, 1], [12, -0.09842005, -0.5431293, 1.95217, 1], [13, -0.1562443, -0.2655005, 1.650932, 1], [14, -0.1181354, -0.6257645, 1.567711, 1], [15, -0.1029949, -0.6579618, 1.448589, 1], [16, 0.1225902, -0.5596417, 1.979859, 1], [17, 0.2148761, -0.2816311, 1.646715, 1], [18, 0.1101948, -0.6157947, 1.568656, 1], [19, 0.115857, -0.6665764, 1.447089, 1], [20, 0.05888817, 0.06501157, 2.185377, 1], [21, -0.1560907, -0.1725969, 1.634528, 1], [22, -0.08659954, -0.2018198, 1.74325, 1], [23, 0.7305915, 0.4269541, 1.806557, 1], [24, 0.6169389, 0.38536, 1.806241, 1]]
[[0, 0.01176714, -0.5610948, 2.000736, 1], [1, 0.03953009, -0.1995129, 2.111841, 1], [2, 0.06469996, 0.1513237, 2.206801, 1], [3, 0.05152306, 0.2850518, 2.223114, 1], [4, -0.08536816, 0.07402576, 2.151344, 1], [5, -0.1539143, -0.05488353, 2.000978, 1], [6, -0.1606917, -0.1218321, 1.805526, 1], [7, -0.1538577, -0.1566302, 1.701546, 1], [8, 0.2599292, 0.1151168, 2.19375, 1], [9, 0.4682534, 0.2011602, 2.093088, 1], [10, 0.6182783, 0.3265813, 1.903122, 1], [11, 0.6693743, 0.3793343, 1.849777, 1], [12, -0.0990097, -0.5429353, 1.952638, 1], [13, -0.156245, -0.2654978, 1.650936, 1], [14, -0.1181463, -0.625756, 1.567709, 1], [15, -0.1027833, -0.6593087, 1.449396, 1], [16, 0.1222641, -0.559532, 1.979562, 1], [17, 0.2161173, -0.2775119, 1.648023, 1], [18, 0.110992, -0.616458, 1.569641, 1], [19, 0.1159668, -0.6791992, 1.469727, 1], [20, 0.05869306, 0.06496705, 2.185551, 1], [21, -0.1614177, -0.1721387, 1.632575, 1], [22, -0.08888105, -0.2027092, 1.734931, 1], [23, 0.731475, 0.429442, 1.808999, 1], [24, 0.6156509, 0.3833343, 1.799435, 1]]
[[0, 0.01292249, -0.5613981, 2.000928, 1], [1, 0.03969556, -0.1996684, 2.111961, 1], [2, 0.06459537, 0.1511181, 2.207005, 1], [3, 0.05165677, 0.2850776, 2.22315, 1], [4, -0.08530411, 0.0740853, 2.151395, 1], [5, -0.15276, -0.05564436, 2.001255, 1], [6, -0.1596287, -0.1219606, 1.805582, 1], [7, -0.1532535, -0.1561976, 1.702848, 1], [8, 0.2599451, 0.1150964, 2.193752, 1], [9, 0.4680073, 0.2014978, 2.09259, 1], [10, 0.6178547, 0.3268097, 1.902399, 1], [11, 0.6658263, 0.378176, 1.849108, 1], [12, -0.09831315, -0.5431467, 1.952505, 1], [13, -0.1562505, -0.2654971, 1.650974, 1], [14, -0.1177974, -0.6260117, 1.567395, 1], [15, -0.1041141, -0.661365, 1.450015, 1], [16, 0.1239885, -0.5600044, 1.980252, 1], [17, 0.2151679, -0.2815958, 1.648049, 1], [18, 0.1136678, -0.6149102, 1.572835, 1], [19, 0.1196645, -0.7268633, 1.557469, 1], [20, 0.05865362, 0.06479219, 2.185715, 1], [21, -0.1617674, -0.1719335, 1.632607, 1], [22, -0.08887303, -0.2027061, 1.73505, 1], [23, 0.7251194, 0.4289424, 1.807115, 1], [24, 0.6149041, 0.3833365, 1.799093, 1]]
[[0, 0.01319314, -0.5614071, 2.000845, 1], [1, 0.03983378, -0.1996455, 2.111754, 1], [2, 0.06469064, 0.1511833, 2.206599, 1], [3, 0.05177434, 0.2852386, 2.222988, 1], [4, -0.08524458, 0.07410834, 2.151399, 1], [5, -0.1582422, -0.05571884, 2.004239, 1], [6, -0.1558724, -0.1210458, 1.808087, 1], [7, -0.1426821, -0.1596905, 1.711003, 1], [8, 0.260058, 0.1150306, 2.193641, 1], [9, 0.4669688, 0.198852, 2.094665, 1], [10, 0.6149812, 0.3251601, 1.90363, 1], [11, 0.6637851, 0.3775522, 1.846317, 1], [12, -0.09818428, -0.5431954, 1.952525, 1], [13, -0.1562621, -0.265317, 1.650996, 1], [14, -0.1179079, -0.6257703, 1.567484, 1], [15, -0.103957, -0.6602932, 1.449249, 1], [16, 0.1244448, -0.55995, 1.979952, 1], [17, 0.215417, -0.2815373, 1.648056, 1], [18, 0.1129857, -0.6146957, 1.572278, 1], [19, 0.1380615, -0.6992188, 1.469727, 1], [20, 0.05874979, 0.06484344, 2.185372, 1], [21, -0.1512911, -0.1746055, 1.637001, 1], [22, -0.08285808, -0.2028321, 1.751, 1], [23, 0.7259882, 0.4290656, 1.804896, 1], [24, 0.6125071, 0.3809409, 1.797102, 1]]
[[0, 0.0138013, -0.5612022, 2.000975, 1], [1, 0.04023587, -0.1994851, 2.1116, 1], [2, 0.06511465, 0.1513548, 2.206146, 1], [3, 0.05187896, 0.2852173, 2.223026, 1], [4, -0.08519971, 0.07409221, 2.151402, 1], [5, -0.1547037, -0.0536975, 2.00048, 1], [6, -0.1571092, -0.1229814, 1.805755, 1], [7, -0.1466214, -0.1593412, 1.704741, 1], [8, 0.2601391, 0.1150303, 2.193608, 1], [9, 0.466744, 0.200083, 2.093081, 1], [10, 0.6144322, 0.3259379, 1.901467, 1], [11, 0.663828, 0.3774673, 1.845173, 1], [12, -0.09766983, -0.5430835, 1.952606, 1], [13, -0.1562772, -0.2652788, 1.651042, 1], [14, -0.1180446, -0.625644, 1.567552, 1], [15, -0.1035965, -0.661831, 1.449244, 1], [16, 0.1250403, -0.5596887, 1.980108, 1], [17, 0.2156855, -0.2796995, 1.648457, 1], [18, 0.1047445, -0.6192212, 1.562196, 1], [19, 0.1138749, -0.730673, 1.547673, 1], [20, 0.05914428, 0.06500672, 2.185012, 1], [21, -0.1560171, -0.1755078, 1.633747, 1], [22, -0.08663155, -0.2027417, 1.740586, 1], [23, 0.7232997, 0.4282932, 1.799968, 1], [24, 0.6102356, 0.3804867, 1.796518, 1]]
[[0, 0.01488436, -0.5609428, 2.001307, 1], [1, 0.04043762, -0.1994225, 2.111787, 1], [2, 0.0650243, 0.1513432, 2.206375, 1], [3, 0.0519372, 0.2852436, 2.223054, 1], [4, -0.08520955, 0.07408179, 2.151383, 1], [5, -0.1544213, -0.05438986, 2.000945, 1], [6, -0.1572337, -0.1225613, 1.80582, 1], [7, -0.1476831, -0.1586505, 1.705586, 1], [8, 0.2602007, 0.1150573, 2.193578, 1], [9, 0.4673238, 0.2007296, 2.091517, 1], [10, 0.6144046, 0.3268681, 1.899608, 1], [11, 0.6631746, 0.3760653, 1.844862, 1], [12, -0.09682847, -0.5429844, 1.952814, 1], [13, -0.1561544, -0.26502, 1.651466, 1], [14, -0.1178673, -0.6255737, 1.567782, 1], [15, -0.09858993, -0.6797266, 1.452833, 1], [16, 0.1262563, -0.5592884, 1.980547, 1], [17, 0.2166929, -0.2770472, 1.648857, 1], [18, 0.1061717, -0.6187497, 1.564685, 1], [19, 0.1228027, -0.7026367, 1.485352, 1], [20, 0.05911954, 0.06501154, 2.1852, 1], [21, -0.1534721, -0.1755114, 1.63504, 1], [22, -0.08654381, -0.203085, 1.739963, 1], [23, 0.7219239, 0.4260284, 1.795815, 1], [24, 0.6092968, 0.3799541, 1.795556, 1]]
[[0, 0.01527112, -0.560997, 2.001452, 1], [1, 0.04060289, -0.1995544, 2.112045, 1], [2, 0.06498745, 0.1510169, 2.206947, 1], [3, 0.0519717, 0.2852733, 2.223077, 1], [4, -0.08527137, 0.07424521, 2.151615, 1], [5, -0.1648593, -0.05720226, 2.009914, 1], [6, -0.1505368, -0.1187261, 1.812982, 1], [7, -0.1362218, -0.1593517, 1.722052, 1], [8, 0.2602233, 0.1151078, 2.193586, 1], [9, 0.4674205, 0.2013637, 2.089902, 1], [10, 0.6145641, 0.3268898, 1.897623, 1], [11, 0.662887, 0.3723089, 1.842283, 1], [12, -0.09647343, -0.543116, 1.95303, 1], [13, -0.1561482, -0.2650191, 1.651481, 1], [14, -0.1179064, -0.6256145, 1.56781, 1], [15, -0.1017899, -0.6768501, 1.452919, 1], [16, 0.1266396, -0.5592841, 1.980618, 1], [17, 0.2170737, -0.2777722, 1.648765, 1], [18, 0.1141796, -0.6262947, 1.571599, 1], [19, 0.1433134, -0.7346425, 1.524748, 1], [20, 0.05913666, 0.06474692, 2.18567, 1], [21, -0.1442495, -0.1761838, 1.642269, 1], [22, -0.0790407, -0.2017108, 1.760389, 1], [23, 0.7210398, 0.4216568, 1.796978, 1], [24, 0.608394, 0.3774161, 1.791687, 1]]
[[0, 0.01527053, -0.5609483, 2.001396, 1], [1, 0.04062488, -0.1994633, 2.111942, 1], [2, 0.06503285, 0.1511493, 2.206792, 1], [3, 0.05200921, 0.2851856, 2.22302, 1], [4, -0.08513266, 0.07414654, 2.15148, 1], [5, -0.1552767, -0.05472476, 2.001891, 1], [6, -0.1551311, -0.1222978, 1.806522, 1], [7, -0.1431292, -0.160211, 1.709037, 1], [8, 0.2602047, 0.1151092, 2.19359, 1], [9, 0.4670238, 0.2010147, 2.089241, 1], [10, 0.6136605, 0.3255421, 1.895864, 1], [11, 0.6613668, 0.3691964, 1.839047, 1], [12, -0.09649952, -0.5430879, 1.952984, 1], [13, -0.1562859, -0.2652332, 1.651091, 1], [14, -0.1179897, -0.6255674, 1.56769, 1], [15, -0.1028443, -0.6804242, 1.452975, 1], [16, 0.1266627, -0.5592121, 1.980539, 1], [17, 0.217054, -0.2765876, 1.648827, 1], [18, 0.1190322, -0.6226909, 1.574038, 1], [19, 0.1307695, -0.7348772, 1.550092, 1], [20, 0.05916917, 0.06486572, 2.185533, 1], [21, -0.15148, -0.1747474, 1.635296, 1], [22, -0.08335577, -0.203006, 1.748299, 1], [23, 0.7209902, 0.4198049, 1.79254, 1], [24, 0.6040852, 0.374043, 1.791204, 1]]
[[0, 0.01545071, -0.5617149, 2.001665, 1], [1, 0.04063916, -0.1997017, 2.112124, 1], [2, 0.06496721, 0.15113, 2.206942, 1], [3, 0.05202939, 0.2852307, 2.222978, 1], [4, -0.08512367, 0.07414439, 2.15148, 1], [5, -0.1591914, -0.05535736, 2.004597, 1], [6, -0.1534491, -0.1204759, 1.808436, 1], [7, -0.1394153, -0.1596593, 1.713138, 1], [8, 0.2602057, 0.1151024, 2.193577, 1], [9, 0.4665091, 0.2006608, 2.088273, 1], [10, 0.6126984, 0.3236181, 1.893478, 1], [11, 0.661622, 0.3661248, 1.835888, 1], [12, -0.09574908, -0.5443199, 1.953993, 1], [13, -0.1562884, -0.265231, 1.651093, 1], [14, -0.1179972, -0.6255546, 1.567605, 1], [15, -0.1027876, -0.682974, 1.452103, 1], [16, 0.1265018, -0.5598202, 1.980404, 1], [17, 0.2169123, -0.2783687, 1.648125, 1], [18, 0.1183922, -0.6230479, 1.575548, 1], [19, 0.1237996, -0.6737116, 1.453995, 1], [20, 0.05911636, 0.0648055, 2.185683, 1], [21, -0.1459275, -0.1758241, 1.636648, 1], [22, -0.0819196, -0.2101577, 1.738125, 1], [23, 0.7175269, 0.4139881, 1.788607, 1], [24, 0.6086028, 0.3720849, 1.784977, 1]]
[[0, 0.01488409, -0.5623871, 2.002393, 1], [1, 0.04038439, -0.1998854, 2.112553, 1], [2, 0.06485726, 0.1512119, 2.207209, 1], [3, 0.05204199, 0.2852524, 2.223047, 1], [4, -0.08508874, 0.07445171, 2.151871, 1], [5, -0.1566033, -0.05497451, 2.003525, 1], [6, -0.1545844, -0.1210878, 1.807643, 1], [7, -0.1414072, -0.1609926, 1.711192, 1], [8, 0.2602013, 0.1151019, 2.193579, 1], [9, 0.4556506, 0.1796419, 2.104914, 1], [10, 0.5976268, 0.3085608, 1.910768, 1], [11, 0.6633584, 0.3611679, 1.836064, 1], [12, -0.09590295, -0.5447229, 1.954591, 1], [13, -0.1562894, -0.265274, 1.651135, 1], [14, -0.1181903, -0.6258923, 1.567422, 1], [15, -0.1075957, -0.6963267, 1.458091, 1], [16, 0.125257, -0.5608324, 1.981237, 1], [17, 0.2105947, -0.2904905, 1.642324, 1], [18, 0.09966949, -0.6221923, 1.552061, 1], [19, 0.1159916, -0.7293429, 1.55326, 1], [20, 0.05897256, 0.06483216, 2.185981, 1], [21, -0.1512559, -0.176081, 1.636021, 1], [22, -0.08359476, -0.2045907, 1.747297, 1], [23, 0.719823, 0.4087279, 1.789717, 1], [24, 0.6110979, 0.3673266, 1.783163, 1]]
[[0, 0.01536942, -0.5631599, 2.002981, 1], [1, 0.0404524, -0.2001679, 2.112786, 1], [2, 0.06477973, 0.1511714, 2.207264, 1], [3, 0.05206697, 0.2853652, 2.222824, 1], [4, -0.08510812, 0.07455894, 2.151953, 1], [5, -0.1560555, -0.05534524, 2.003762, 1], [6, -0.1550105, -0.1200215, 1.807378, 1], [7, -0.1427367, -0.1595586, 1.709804, 1], [8, 0.2602414, 0.1149684, 2.193479, 1], [9, 0.4572713, 0.1793499, 2.101588, 1], [10, 0.5992157, 0.3064396, 1.906155, 1], [11, 0.665893, 0.3562193, 1.83288, 1], [12, -0.09493433, -0.5457458, 1.955764, 1], [13, -0.1563403, -0.2652974, 1.651141, 1], [14, -0.1187511, -0.6266922, 1.568034, 1], [15, -0.1061881, -0.6972092, 1.456887, 1], [16, 0.1253895, -0.5613288, 1.981398, 1], [17, 0.2086675, -0.293926, 1.640281, 1], [18, 0.09928827, -0.6256367, 1.545082, 1], [19, 0.1049776, -0.675889, 1.4235, 1], [20, 0.05891328, 0.06475558, 2.186063, 1], [21, -0.1536564, -0.1736237, 1.633854, 1], [22, -0.08667421, -0.2083722, 1.734833, 1], [23, 0.7217631, 0.4015695, 1.788074, 1], [24, 0.6107377, 0.3604425, 1.779489, 1]]
[[0, 0.01555492, -0.5635865, 2.00321, 1], [1, 0.04049458, -0.2003635, 2.112959, 1], [2, 0.06473391, 0.1511451, 2.207368, 1], [3, 0.05212993, 0.2852602, 2.222713, 1], [4, -0.08510643, 0.07456326, 2.151948, 1], [5, -0.1627029, -0.05925055, 2.01146, 1], [6, -0.153217, -0.1160201, 1.812765, 1], [7, -0.140878, -0.156927, 1.717678, 1], [8, 0.2602191, 0.1149307, 2.19346, 1], [9, 0.4586334, 0.1791597, 2.098938, 1], [10, 0.60159, 0.3024295, 1.901724, 1], [11, 0.6671892, 0.3491127, 1.831754, 1], [12, -0.09445591, -0.5462778, 1.956243, 1], [13, -0.1563439, -0.2652941, 1.651143, 1], [14, -0.1190438, -0.6266944, 1.568153, 1], [15, -0.1035624, -0.6974484, 1.457373, 1], [16, 0.1253613, -0.5616485, 1.981428, 1], [17, 0.2112918, -0.2839496, 1.64442, 1], [18, 0.09453779, -0.6322677, 1.542644, 1], [19, 0.1087036, -0.7387695, 1.53125, 1], [20, 0.05887977, 0.06469598, 2.186182, 1], [21, -0.150624, -0.1694635, 1.639849, 1], [22, -0.08277208, -0.2001466, 1.751265, 1], [23, 0.7202587, 0.3940809, 1.782107, 1], [24, 0.614558, 0.3563677, 1.779111, 1]]
[[0, 0.01578549, -0.5631213, 2.002912, 1], [1, 0.04068065, -0.2001016, 2.112608, 1], [2, 0.06487475, 0.1513357, 2.206864, 1], [3, 0.05248251, 0.2849635, 2.222425, 1], [4, -0.08503679, 0.07447621, 2.151876, 1], [5, -0.161048, -0.0606369, 2.011793, 1], [6, -0.1541775, -0.1154492, 1.812426, 1], [7, -0.1420807, -0.1557972, 1.716859, 1], [8, 0.2601974, 0.1149002, 2.193399, 1], [9, 0.4585287, 0.1769754, 2.098859, 1], [10, 0.6031171, 0.2972146, 1.900931, 1], [11, 0.6697941, 0.3402494, 1.830856, 1], [12, -0.09437908, -0.5457273, 1.955729, 1], [13, -0.1563208, -0.2652144, 1.651195, 1], [14, -0.1190768, -0.6268448, 1.56806, 1], [15, -0.1093577, -0.6890464, 1.454518, 1], [16, 0.1257094, -0.5611771, 1.981214, 1], [17, 0.2117422, -0.2826136, 1.64527, 1], [18, 0.08473605, -0.6403947, 1.545805, 1], [19, 0.1209051, -0.7420164, 1.548806, 1], [20, 0.05902297, 0.06489369, 2.185735, 1], [21, -0.1545639, -0.1674972, 1.638672, 1], [22, -0.08323567, -0.199885, 1.749836, 1], [23, 0.72633, 0.3843138, 1.782925, 1], [24, 0.6199859, 0.3470188, 1.773143, 1]]
[[0, 0.01606158, -0.5629057, 2.002783, 1], [1, 0.04100228, -0.2000687, 2.112455, 1], [2, 0.06526121, 0.1512277, 2.206643, 1], [3, 0.05253344, 0.2849672, 2.222364, 1], [4, -0.08483133, 0.07426991, 2.151684, 1], [5, -0.1614174, -0.06011107, 2.011175, 1], [6, -0.1544654, -0.1157739, 1.812055, 1], [7, -0.1432864, -0.1552468, 1.717266, 1], [8, 0.2601463, 0.1148659, 2.193261, 1], [9, 0.4590826, 0.1734224, 2.0993, 1], [10, 0.6062714, 0.2878114, 1.899752, 1], [11, 0.6744754, 0.3310045, 1.829348, 1], [12, -0.09431812, -0.5456046, 1.955665, 1], [13, -0.1563665, -0.265276, 1.65116, 1], [14, -0.1190129, -0.6268221, 1.568079, 1], [15, -0.1079093, -0.6915423, 1.455374, 1], [16, 0.1263, -0.5608245, 1.980928, 1], [17, 0.2133236, -0.2783862, 1.646757, 1], [18, 0.1244373, -0.6251153, 1.585221, 1], [19, 0.1314474, -0.7189149, 1.485987, 1], [20, 0.05938093, 0.06482, 2.18554, 1], [21, -0.1548496, -0.1683858, 1.63982, 1], [22, -0.08463498, -0.1949524, 1.7624, 1], [23, 0.7292582, 0.3736958, 1.780261, 1], [24, 0.6173765, 0.3364053, 1.776057, 1]]
