[[0, 0.0844697, -0.896737, 3.14036, 1.0], [1, 0.0881914, -0.585314, 3.15621, 1.0], [2, 0.0911145, -0.276576, 3.15863, 1.0], [3, 0.10024, -0.12197, 3.16382, 1.0], [4, -0.0846251, -0.370804, 3.15176, 1.0], [5, -0.170512, -0.630367, 3.11031, 1.0], [6, -0.183111, -0.87496, 3.04887, 1.0], [7, -0.192841, -0.943758, 3.01938, 1.0], [8, 0.266437, -0.384681, 3.15184, 1.0], [9, 0.346268, -0.645214, 3.10666, 1.0], [10, 0.394944, -0.898012, 3.03718, 1.0], [11, 0.386408, -0.950024, 3.01974, 1.0], [12, 0.00480281, -0.88474, 3.10574, 1.0], [13, -0.0127619, -1.30757, 3.12869, 1.0], [14, -0.0117291, -1.65077, 3.12631, 1.0], [15, -0.0271786, -1.71138, 3.01567, 1.0], [16, 0.162124, -0.888635, 3.10398, 1.0], [17, 0.152387, -1.35734, 3.15788, 1.0], [18, 0.124647, -1.65603, 3.12385, 1.0], [19, 0.115069, -1.70095, 3.00653, 1.0], [20, 0.0904693, -0.353349, 3.16048, 1.0], [21, -0.191758, -1.00815, 3.00002, 1.0], [22, -0.256955, -0.958359, 2.9906, 1.0], [23, 0.38779, -1.01479, 2.99895, 1.0], [24, 0.439108, -0.931024, 3.00817, 1.0]]
[[0, 0.0836085, -0.883596, 3.11662, 1.0], [1, 0.0925894, -0.57567, 3.14651, 1.0], [2, 0.100379, -0.271592, 3.16572, 1.0], [3, 0.106026, -0.124523, 3.16908, 1.0], [4, -0.0556439, -0.350626, 3.13048, 1.0], [5, -0.194107, -0.431995, 2.88496, 1.0], [6, -0.193747, -0.517686, 2.62994, 1.0], [7, -0.17549, -0.542085, 2.56265, 1.0], [8, 0.263156, -0.374954, 3.13694, 1.0], [9, 0.368634, -0.478726, 2.93919, 1.0], [10, 0.39966, -0.508437, 2.69845, 1.0], [11, 0.390669, -0.563571, 2.58414, 1.0], [12, 0.000450845, -0.872337, 3.07992, 1.0], [13, -0.00265238, -1.34811, 3.1479, 1.0], [14, -0.0097973, -1.64561, 3.12261, 1.0], [15, -0.03309, -1.70957, 3.02268, 1.0], [16, 0.165179, -0.873611, 3.08289, 1.0], [17, 0.153575, -1.35666, 3.15611, 1.0], [18, 0.127609, -1.65771, 3.12262, 1.0], [19, 0.149754, -1.71556, 3.02292, 1.0], [20, 0.0985367, -0.34714, 3.16324, 1.0], [21, -0.130467, -0.575273, 2.48122, 1.0], [22, -0.248746, -0.541536, 2.52791, 1.0], [23, 0.387694, -0.583842, 2.51176, 1.0], [24, 0.295114, -0.561381, 2.5578, 1.0]]
[[0, 0.0844659, -0.883246, 3.11744, 1.0], [1, 0.0930021, -0.57551, 3.14787, 1.0], [2, 0.100384, -0.271652, 3.16686, 1.0], [3, 0.107087, -0.12468, 3.17112, 1.0], [4, -0.0520513, -0.350187, 3.13027, 1.0], [5, -0.193812, -0.397605, 2.84003, 1.0], [6, -0.192364, -0.477427, 2.60923, 1.0], [7, -0.18084, -0.490338, 2.55048, 1.0], [8, 0.261878, -0.372873, 3.13804, 1.0], [9, 0.367762, -0.469111, 2.93638, 1.0], [10, 0.394602, -0.475301, 2.69316, 1.0], [11, 0.405988, -0.512797, 2.56897, 1.0], [12, 0.000772433, -0.871724, 3.08045, 1.0], [13, -0.00214622, -1.2486, 3.07483, 1.0], [14, -0.00440212, -1.62637, 3.11238, 1.0], [15, -0.0323637, -1.70987, 3.02253, 1.0], [16, 0.166749, -0.873851, 3.08393, 1.0], [17, 0.153667, -1.35767, 3.15699, 1.0], [18, 0.127803, -1.65384, 3.13353, 1.0], [19, 0.149238, -1.71511, 3.01939, 1.0], [20, 0.0986344, -0.347156, 3.16449, 1.0], [21, -0.139687, -0.515424, 2.49304, 1.0], [22, -0.256106, -0.49298, 2.50645, 1.0], [23, 0.405698, -0.532768, 2.50053, 1.0], [24, 0.347694, -0.513692, 2.53911, 1.0]]
[[0, 0.0839335, -0.882236, 3.11887, 1.0], [1, 0.0925123, -0.574166, 3.15066, 1.0], [2, 0.10024, -0.270209, 3.17015, 1.0], [3, 0.107813, -0.124333, 3.17428, 1.0], [4, -0.0494501, -0.347419, 3.13256, 1.0], [5, -0.194065, -0.397203, 2.83923, 1.0], [6, -0.18555, -0.429994, 2.55877, 1.0], [7, -0.17517, -0.438142, 2.54471, 1.0], [8, 0.259595, -0.369121, 3.14042, 1.0], [9, 0.362088, -0.423383, 2.9145, 1.0], [10, 0.410246, -0.451463, 2.65226, 1.0], [11, 0.418566, -0.459115, 2.56805, 1.0], [12, 0.000145753, -0.87031, 3.08234, 1.0], [13, -0.00649766, -1.30179, 3.12074, 1.0], [14, -0.00593881, -1.64856, 3.11675, 1.0], [15, -0.0331561, -1.71013, 3.02239, 1.0], [16, 0.166291, -0.873367, 3.0847, 1.0], [17, 0.153339, -1.36285, 3.15779, 1.0], [18, 0.12793, -1.65382, 3.13342, 1.0], [19, 0.141196, -1.71115, 3.01603, 1.0], [20, 0.0983973, -0.345731, 3.16771, 1.0], [21, -0.138407, -0.459817, 2.49587, 1.0], [22, -0.243668, -0.438459, 2.5035, 1.0], [23, 0.423491, -0.47682, 2.49957, 1.0], [24, 0.362073, -0.465758, 2.5268, 1.0]]
[[0, 0.0839519, -0.88282, 3.11979, 1.0], [1, 0.0929652, -0.575255, 3.15184, 1.0], [2, 0.1013, -0.271824, 3.1712, 1.0], [3, 0.107255, -0.123248, 3.17662, 1.0], [4, -0.049176, -0.346763, 3.13302, 1.0], [5, -0.167429, -0.36223, 2.91424, 1.0], [6, -0.16648, -0.368929, 2.63017, 1.0], [7, -0.167595, -0.388469, 2.53227, 1.0], [8, 0.256732, -0.366603, 3.14024, 1.0], [9, 0.366967, -0.378565, 2.91732, 1.0], [10, 0.412339, -0.439623, 2.65135, 1.0], [11, 0.394031, -0.409841, 2.55638, 1.0], [12, 0.00029733, -0.8703, 3.08269, 1.0], [13, -0.00902281, -1.248, 3.06668, 1.0], [14, -0.0108596, -1.62524, 3.10761, 1.0], [15, -0.0318798, -1.70989, 3.02054, 1.0], [16, 0.165831, -0.875341, 3.08648, 1.0], [17, 0.152824, -1.36331, 3.15776, 1.0], [18, 0.128147, -1.6492, 3.1347, 1.0], [19, 0.113633, -1.69436, 3.02203, 1.0], [20, 0.099293, -0.34721, 3.16882, 1.0], [21, -0.136333, -0.404563, 2.48625, 1.0], [22, -0.236831, -0.387319, 2.49962, 1.0], [23, 0.344953, -0.421572, 2.50737, 1.0], [24, 0.306324, -0.405711, 2.52467, 1.0]]
[[0, 0.0837265, -0.884799, 3.12012, 1.0], [1, 0.0924494, -0.576172, 3.15275, 1.0], [2, 0.100378, -0.271992, 3.17269, 1.0], [3, 0.107293, -0.123042, 3.17787, 1.0], [4, -0.0475854, -0.345754, 3.13294, 1.0], [5, -0.164001, -0.353448, 2.91263, 1.0], [6, -0.188121, -0.324253, 2.59993, 1.0], [7, -0.17307, -0.338734, 2.5264, 1.0], [8, 0.25349, -0.365337, 3.1363, 1.0], [9, 0.381122, -0.357812, 2.92321, 1.0], [10, 0.388723, -0.431165, 2.69032, 1.0], [11, 0.360835, -0.362443, 2.53741, 1.0], [12, 0.000350551, -0.87101, 3.08302, 1.0], [13, -0.0121898, -1.24819, 3.07231, 1.0], [14, -0.0123734, -1.62589, 3.11003, 1.0], [15, -0.0314156, -1.7099, 3.02044, 1.0], [16, 0.165049, -0.879168, 3.08637, 1.0], [17, 0.152504, -1.36344, 3.15775, 1.0], [18, 0.127012, -1.65475, 3.12628, 1.0], [19, 0.147575, -1.71528, 3.0198, 1.0], [20, 0.0985042, -0.347578, 3.17012, 1.0], [21, -0.185156, -0.353318, 2.47686, 1.0], [22, -0.244326, -0.332531, 2.52355, 1.0], [23, 0.287572, -0.364357, 2.49956, 1.0], [24, 0.247919, -0.352798, 2.53325, 1.0]]
[[0, 0.0845664, -0.890036, 3.12053, 1.0], [1, 0.092874, -0.576833, 3.15309, 1.0], [2, 0.101036, -0.270962, 3.17309, 1.0], [3, 0.107063, -0.127976, 3.18338, 1.0], [4, -0.0462169, -0.345568, 3.13289, 1.0], [5, -0.162574, -0.351498, 2.91248, 1.0], [6, -0.184403, -0.313243, 2.58815, 1.0], [7, -0.176912, -0.289952, 2.53385, 1.0], [8, 0.24522, -0.364749, 3.13327, 1.0], [9, 0.38402, -0.352779, 2.928, 1.0], [10, 0.414397, -0.313682, 2.60458, 1.0], [11, 0.42016, -0.30837, 2.53597, 1.0], [12, 0.00207826, -0.883152, 3.08516, 1.0], [13, -0.0156831, -1.26026, 3.07094, 1.0], [14, -0.0145146, -1.63761, 3.11075, 1.0], [15, -0.028533, -1.70963, 3.02361, 1.0], [16, 0.165313, -0.880165, 3.08604, 1.0], [17, 0.15287, -1.36399, 3.15822, 1.0], [18, 0.127015, -1.65548, 3.12597, 1.0], [19, 0.145004, -1.71541, 3.01929, 1.0], [20, 0.0989609, -0.347159, 3.17043, 1.0], [21, -0.241548, -0.296972, 2.49043, 1.0], [22, -0.236455, -0.280352, 2.54567, 1.0], [23, 0.41406, -0.325771, 2.48889, 1.0], [24, 0.34933, -0.315448, 2.54067, 1.0]]
[[0, 0.0854518, -0.926477, 3.1177, 1.0], [1, 0.088295, -0.586246, 3.15276, 1.0], [2, 0.0917266, -0.268931, 3.17318, 1.0], [3, 0.107482, -0.138359, 3.18675, 1.0], [4, -0.0367116, -0.38575, 3.11949, 1.0], [5, -0.175722, -0.347656, 2.91688, 1.0], [6, -0.188215, -0.31871, 2.59109, 1.0], [7, -0.167325, -0.244159, 2.53222, 1.0], [8, 0.234381, -0.413862, 3.1221, 1.0], [9, 0.405708, -0.378772, 2.94863, 1.0], [10, 0.371729, -0.277627, 2.64669, 1.0], [11, 0.430801, -0.262847, 2.54248, 1.0], [12, 0.00121143, -0.904519, 3.08249, 1.0], [13, -0.0051579, -1.34023, 3.14207, 1.0], [14, -0.0111383, -1.65295, 3.12072, 1.0], [15, -0.0328322, -1.70904, 3.01855, 1.0], [16, 0.168428, -0.927734, 3.08221, 1.0], [17, 0.153335, -1.36407, 3.15835, 1.0], [18, 0.126909, -1.65481, 3.12454, 1.0], [19, 0.146437, -1.71451, 3.01816, 1.0], [20, 0.0921794, -0.347696, 3.17049, 1.0], [21, -0.150323, -0.242116, 2.50954, 1.0], [22, -0.250766, -0.244772, 2.49833, 1.0], [23, 0.440366, -0.274588, 2.4873, 1.0], [24, 0.368178, -0.267121, 2.5504, 1.0]]
[[0, 0.0866041, -0.907499, 3.11974, 1.0], [1, 0.0894028, -0.589309, 3.14929, 1.0], [2, 0.0951898, -0.294803, 3.15267, 1.0], [3, 0.105794, -0.137584, 3.18703, 1.0], [4, -0.0432237, -0.367557, 3.12279, 1.0], [5, -0.18978, -0.311298, 2.93057, 1.0], [6, -0.176539, -0.266893, 2.68988, 1.0], [7, -0.173557, -0.202183, 2.53456, 1.0], [8, 0.248115, -0.373305, 3.13499, 1.0], [9, 0.372727, -0.308306, 2.93011, 1.0], [10, 0.402467, -0.254489, 2.69312, 1.0], [11, 0.430392, -0.217112, 2.54828, 1.0], [12, 0.0021709, -0.895845, 3.08366, 1.0], [13, -0.00485014, -1.32442, 3.13401, 1.0], [14, -0.00913377, -1.6529, 3.11973, 1.0], [15, -0.0306055, -1.70882, 3.01792, 1.0], [16, 0.169027, -0.894263, 3.08476, 1.0], [17, 0.152496, -1.36285, 3.15822, 1.0], [18, 0.12747, -1.65409, 3.12579, 1.0], [19, 0.146957, -1.71409, 3.01832, 1.0], [20, 0.0941428, -0.365805, 3.15571, 1.0], [21, -0.209515, -0.210384, 2.48599, 1.0], [22, -0.248283, -0.197946, 2.51429, 1.0], [23, 0.443797, -0.229568, 2.49633, 1.0], [24, 0.384667, -0.229643, 2.55245, 1.0]]
[[0, 0.0867024, -0.896021, 3.12064, 1.0], [1, 0.0890634, -0.586621, 3.15108, 1.0], [2, 0.0913955, -0.284642, 3.16745, 1.0], [3, 0.105769, -0.131635, 3.18617, 1.0], [4, -0.044642, -0.361972, 3.12559, 1.0], [5, -0.181439, -0.29769, 2.92834, 1.0], [6, -0.167948, -0.205571, 2.62708, 1.0], [7, -0.152058, -0.162638, 2.54071, 1.0], [8, 0.248821, -0.368907, 3.13709, 1.0], [9, 0.370835, -0.298361, 2.93244, 1.0], [10, 0.4046, -0.21955, 2.65347, 1.0], [11, 0.410834, -0.179268, 2.56279, 1.0], [12, 0.00297181, -0.882478, 3.08537, 1.0], [13, -0.00389326, -1.31828, 3.13128, 1.0], [14, -0.00872028, -1.65242, 3.11998, 1.0], [15, -0.0300642, -1.70794, 3.01931, 1.0], [16, 0.168631, -0.887924, 3.08477, 1.0], [17, 0.153198, -1.36215, 3.15841, 1.0], [18, 0.12897, -1.64838, 3.13127, 1.0], [19, 0.145727, -1.71295, 3.01781, 1.0], [20, 0.0916353, -0.359699, 3.16446, 1.0], [21, -0.129653, -0.173287, 2.51245, 1.0], [22, -0.228647, -0.163673, 2.501, 1.0], [23, 0.442456, -0.187821, 2.51715, 1.0], [24, 0.322732, -0.177358, 2.52688, 1.0]]
[[0, 0.0860608, -0.893341, 3.12002, 1.0], [1, 0.088102, -0.585541, 3.15134, 1.0], [2, 0.0893159, -0.283496, 3.1688, 1.0], [3, 0.102474, -0.122196, 3.18413, 1.0], [4, -0.0456721, -0.358914, 3.12589, 1.0], [5, -0.182773, -0.291304, 2.93005, 1.0], [6, -0.177597, -0.17449, 2.63868, 1.0], [7, -0.172039, -0.129293, 2.56408, 1.0], [8, 0.247545, -0.369536, 3.13509, 1.0], [9, 0.374155, -0.288499, 2.93766, 1.0], [10, 0.41247, -0.20935, 2.70944, 1.0], [11, 0.414745, -0.135514, 2.56103, 1.0], [12, 0.00268008, -0.881226, 3.08494, 1.0], [13, -0.00269622, -1.31523, 3.13004, 1.0], [14, -0.00846205, -1.65183, 3.12047, 1.0], [15, 0.0596288, -1.70317, 3.01028, 1.0], [16, 0.167533, -0.883939, 3.0839, 1.0], [17, 0.153632, -1.36164, 3.15807, 1.0], [18, 0.127078, -1.65176, 3.13082, 1.0], [19, 0.147924, -1.71168, 3.01336, 1.0], [20, 0.089526, -0.358446, 3.16592, 1.0], [21, -0.105032, -0.136892, 2.51056, 1.0], [22, -0.242414, -0.121179, 2.52455, 1.0], [23, 0.448515, -0.150366, 2.51235, 1.0], [24, 0.331933, -0.134672, 2.53737, 1.0]]
[[0, 0.0861972, -0.892672, 3.11974, 1.0], [1, 0.0881906, -0.584825, 3.15148, 1.0], [2, 0.0894583, -0.281959, 3.16963, 1.0], [3, 0.102976, -0.122145, 3.18374, 1.0], [4, -0.0454455, -0.357583, 3.12619, 1.0], [5, -0.183691, -0.267409, 2.92946, 1.0], [6, -0.169673, -0.153772, 2.6728, 1.0], [7, -0.162811, -0.102485, 2.59217, 1.0], [8, 0.247252, -0.369389, 3.1345, 1.0], [9, 0.369145, -0.236779, 2.9312, 1.0], [10, 0.413844, -0.174738, 2.69884, 1.0], [11, 0.440851, -0.101053, 2.57402, 1.0], [12, 0.00288307, -0.880387, 3.08451, 1.0], [13, -0.00296771, -1.30936, 3.12742, 1.0], [14, -0.00869945, -1.65175, 3.12043, 1.0], [15, -0.030304, -1.70703, 3.02734, 1.0], [16, 0.167594, -0.883604, 3.08374, 1.0], [17, 0.153644, -1.36131, 3.15785, 1.0], [18, 0.12691, -1.65129, 3.12974, 1.0], [19, 0.145023, -1.70924, 3.02197, 1.0], [20, 0.0895819, -0.35712, 3.16674, 1.0], [21, -0.13116, -0.0887294, 2.54136, 1.0], [22, -0.236495, -0.0789833, 2.5552, 1.0], [23, 0.525327, -0.105479, 2.5593, 1.0], [24, 0.398981, -0.103497, 2.54913, 1.0]]
[[0, 0.0864446, -0.889287, 3.11883, 1.0], [1, 0.0890444, -0.582098, 3.15178, 1.0], [2, 0.0912748, -0.27884, 3.17119, 1.0], [3, 0.103088, -0.125555, 3.18343, 1.0], [4, -0.0456305, -0.356646, 3.12655, 1.0], [5, -0.182271, -0.259662, 2.94158, 1.0], [6, -0.171091, -0.139941, 2.69741, 1.0], [7, -0.160462, -0.0766211, 2.61947, 1.0], [8, 0.247243, -0.367878, 3.13405, 1.0], [9, 0.36295, -0.243622, 2.95025, 1.0], [10, 0.401458, -0.138091, 2.73337, 1.0], [11, 0.433796, -0.0744528, 2.61184, 1.0], [12, 0.00330743, -0.877894, 3.08275, 1.0], [13, -0.00777454, -1.29971, 3.12121, 1.0], [14, -0.00899091, -1.65165, 3.11996, 1.0], [15, -0.0302205, -1.70727, 3.02662, 1.0], [16, 0.167618, -0.87942, 3.08371, 1.0], [17, 0.15365, -1.3612, 3.15784, 1.0], [18, 0.127034, -1.65126, 3.12974, 1.0], [19, 0.144175, -1.70881, 3.02037, 1.0], [20, 0.0910287, -0.354149, 3.16817, 1.0], [21, -0.136586, -0.0480449, 2.55866, 1.0], [22, -0.222656, -0.0537886, 2.5568, 1.0], [23, 0.47768, -0.0667382, 2.55835, 1.0], [24, 0.403877, -0.0594634, 2.57656, 1.0]]
[[0, 0.0861745, -0.883643, 3.11892, 1.0], [1, 0.0904283, -0.57814, 3.15304, 1.0], [2, 0.0945387, -0.275586, 3.17375, 1.0], [3, 0.10441, -0.130564, 3.18219, 1.0], [4, -0.0479095, -0.349657, 3.13132, 1.0], [5, -0.172253, -0.230249, 2.92776, 1.0], [6, -0.173828, -0.10924, 2.70305, 1.0], [7, -0.16322, -0.0453766, 2.63503, 1.0], [8, 0.253457, -0.35938, 3.14322, 1.0], [9, 0.363608, -0.242743, 2.95417, 1.0], [10, 0.406089, -0.0869702, 2.71982, 1.0], [11, 0.427559, -0.0425583, 2.64374, 1.0], [12, 0.00349728, -0.872818, 3.08225, 1.0], [13, -0.00898247, -1.2918, 3.11949, 1.0], [14, -0.0078523, -1.64768, 3.12392, 1.0], [15, -0.0289242, -1.70802, 3.02517, 1.0], [16, 0.16687, -0.873799, 3.0843, 1.0], [17, 0.153776, -1.36148, 3.15782, 1.0], [18, 0.127209, -1.65295, 3.12853, 1.0], [19, 0.125036, -1.70459, 3.01613, 1.0], [20, 0.0936966, -0.350755, 3.17058, 1.0], [21, -0.149199, -0.0153411, 2.57593, 1.0], [22, -0.218437, -0.0285725, 2.557, 1.0], [23, 0.455878, -0.0291244, 2.59493, 1.0], [24, 0.347216, -0.0333538, 2.6046, 1.0]]
[[0, 0.0855561, -0.879806, 3.11769, 1.0], [1, 0.0905312, -0.576004, 3.1528, 1.0], [2, 0.0949315, -0.274703, 3.17396, 1.0], [3, 0.104198, -0.12937, 3.1824, 1.0], [4, -0.0481964, -0.349279, 3.13161, 1.0], [5, -0.176968, -0.224347, 2.93666, 1.0], [6, -0.170902, -0.0880961, 2.71391, 1.0], [7, -0.16244, -0.0188234, 2.64882, 1.0], [8, 0.255847, -0.358381, 3.14332, 1.0], [9, 0.370651, -0.231356, 2.95837, 1.0], [10, 0.409929, -0.0894837, 2.73459, 1.0], [11, 0.473558, -0.00652938, 2.6269, 1.0], [12, 0.00232177, -0.8685, 3.08028, 1.0], [13, -0.00807005, -1.29547, 3.12095, 1.0], [14, -0.0090662, -1.64803, 3.12324, 1.0], [15, -0.0326294, -1.71091, 3.02019, 1.0], [16, 0.166729, -0.870597, 3.08362, 1.0], [17, 0.153609, -1.36105, 3.1578, 1.0], [18, 0.127556, -1.65272, 3.12885, 1.0], [19, 0.129218, -1.70757, 3.01659, 1.0], [20, 0.0940216, -0.349644, 3.17078, 1.0], [21, -0.154639, 0.0142727, 2.59382, 1.0], [22, -0.219278, 0.000875894, 2.57614, 1.0], [23, 0.574129, -0.0113378, 2.6127, 1.0], [24, 0.427434, 0.00800398, 2.5982, 1.0]]
[[0, 0.0864348, -0.877845, 3.11652, 1.0], [1, 0.0908057, -0.573874, 3.15279, 1.0], [2, 0.0946591, -0.272297, 3.17516, 1.0], [3, 0.103957, -0.128851, 3.18306, 1.0], [4, -0.0489233, -0.348586, 3.1323, 1.0], [5, -0.176763, -0.216808, 2.93573, 1.0], [6, -0.169561, -0.0680212, 2.72706, 1.0], [7, -0.154546, 0.0265288, 2.63036, 1.0], [8, 0.257286, -0.358051, 3.14338, 1.0], [9, 0.372921, -0.222652, 2.96149, 1.0], [10, 0.418903, -0.0631617, 2.74423, 1.0], [11, 0.431465, -0.0029113, 2.68698, 1.0], [12, 0.00289237, -0.866619, 3.07848, 1.0], [13, -0.00976601, -1.35703, 3.14394, 1.0], [14, -0.0120508, -1.6503, 3.11878, 1.0], [15, -0.0313538, -1.71107, 3.02009, 1.0], [16, 0.167941, -0.868572, 3.08297, 1.0], [17, 0.153051, -1.36092, 3.15756, 1.0], [18, 0.127322, -1.6517, 3.12701, 1.0], [19, 0.128901, -1.70887, 3.01572, 1.0], [20, 0.093874, -0.34731, 3.17173, 1.0], [21, -0.132846, 0.0434291, 2.60339, 1.0], [22, -0.230513, 0.0339017, 2.58929, 1.0], [23, 0.482074, 0.0188138, 2.61451, 1.0], [24, 0.361791, 0.0246233, 2.63529, 1.0]]
[[0, 0.086579, -0.876059, 3.1157, 1.0], [1, 0.090632, -0.571895, 3.15239, 1.0], [2, 0.0942081, -0.270555, 3.17517, 1.0], [3, 0.103698, -0.128169, 3.18365, 1.0], [4, -0.0492035, -0.348582, 3.13229, 1.0], [5, -0.174589, -0.206592, 2.95192, 1.0], [6, -0.168527, -0.0383396, 2.73646, 1.0], [7, -0.161088, 0.0271045, 2.68859, 1.0], [8, 0.257938, -0.357122, 3.14373, 1.0], [9, 0.37169, -0.216489, 2.96946, 1.0], [10, 0.420101, -0.0472239, 2.75189, 1.0], [11, 0.43443, 0.0196695, 2.70064, 1.0], [12, 0.00282466, -0.865147, 3.07737, 1.0], [13, -0.00453173, -1.3008, 3.12074, 1.0], [14, -0.0116451, -1.6493, 3.12006, 1.0], [15, -0.0330905, -1.71033, 3.02231, 1.0], [16, 0.168319, -0.866532, 3.08244, 1.0], [17, 0.153049, -1.36103, 3.15745, 1.0], [18, 0.128034, -1.65224, 3.12738, 1.0], [19, 0.129587, -1.70802, 3.01571, 1.0], [20, 0.0934702, -0.3455, 3.17172, 1.0], [21, -0.155822, 0.0666932, 2.619, 1.0], [22, -0.213424, 0.0507774, 2.5982, 1.0], [23, 0.473874, 0.0507019, 2.63475, 1.0], [24, 0.39905, 0.0465297, 2.6375, 1.0]]
[[0, 0.0865022, -0.87452, 3.11546, 1.0], [1, 0.0906233, -0.57128, 3.15232, 1.0], [2, 0.0942157, -0.270521, 3.17518, 1.0], [3, 0.102961, -0.127777, 3.18417, 1.0], [4, -0.0506505, -0.3469, 3.13267, 1.0], [5, -0.172752, -0.191614, 2.94769, 1.0], [6, -0.167715, -0.0207427, 2.74526, 1.0], [7, -0.163844, 0.0490319, 2.70063, 1.0], [8, 0.259175, -0.353272, 3.14427, 1.0], [9, 0.385779, -0.175788, 2.95463, 1.0], [10, 0.419046, -0.0146667, 2.75924, 1.0], [11, 0.431685, 0.0484544, 2.70186, 1.0], [12, 0.00273437, -0.863718, 3.07725, 1.0], [13, -0.00455554, -1.30076, 3.12065, 1.0], [14, -0.0108079, -1.64829, 3.12223, 1.0], [15, -0.0328036, -1.70719, 3.01987, 1.0], [16, 0.168264, -0.865015, 3.08208, 1.0], [17, 0.153256, -1.36046, 3.15725, 1.0], [18, 0.127858, -1.65206, 3.12673, 1.0], [19, 0.146142, -1.70914, 3.01566, 1.0], [20, 0.093476, -0.345385, 3.17172, 1.0], [21, -0.165381, 0.0852585, 2.63262, 1.0], [22, -0.216785, 0.0783292, 2.618, 1.0], [23, 0.468716, 0.0702534, 2.65276, 1.0], [24, 0.366645, 0.0645876, 2.65663, 1.0]]
[[0, 0.0869606, -0.874291, 3.11492, 1.0], [1, 0.0912655, -0.571035, 3.15206, 1.0], [2, 0.0951664, -0.270415, 3.17518, 1.0], [3, 0.102775, -0.127322, 3.18441, 1.0], [4, -0.0507092, -0.347095, 3.13195, 1.0], [5, -0.172294, -0.176878, 2.94904, 1.0], [6, -0.16592, 0.00289745, 2.75764, 1.0], [7, -0.162588, 0.0708934, 2.71432, 1.0], [8, 0.25928, -0.352591, 3.14443, 1.0], [9, 0.384055, -0.175279, 2.96186, 1.0], [10, 0.42133, -0.0100912, 2.76246, 1.0], [11, 0.441818, 0.0734074, 2.71033, 1.0], [12, 0.00363831, -0.863594, 3.07632, 1.0], [13, -0.0190127, -1.24951, 3.09751, 1.0], [14, -0.0110021, -1.62837, 3.12163, 1.0], [15, -0.0255715, -1.70807, 3.02921, 1.0], [16, 0.168432, -0.864766, 3.08181, 1.0], [17, 0.153538, -1.3602, 3.15688, 1.0], [18, 0.128557, -1.6544, 3.12738, 1.0], [19, 0.148357, -1.71164, 3.01514, 1.0], [20, 0.0943104, -0.34523, 3.17169, 1.0], [21, -0.153441, 0.114317, 2.65224, 1.0], [22, -0.216462, 0.0988221, 2.63344, 1.0], [23, 0.482205, 0.0956081, 2.67499, 1.0], [24, 0.379112, 0.088829, 2.67442, 1.0]]
[[0, 0.0864432, -0.873933, 3.11412, 1.0], [1, 0.0913776, -0.570545, 3.15127, 1.0], [2, 0.0960239, -0.269846, 3.17421, 1.0], [3, 0.102698, -0.127388, 3.18446, 1.0], [4, -0.0520267, -0.344004, 3.13304, 1.0], [5, -0.16969, -0.169236, 2.9528, 1.0], [6, -0.164261, 0.0255877, 2.76463, 1.0], [7, -0.156728, 0.0978083, 2.71704, 1.0], [8, 0.255001, -0.354802, 3.13992, 1.0], [9, 0.382679, -0.169141, 2.96468, 1.0], [10, 0.418243, 0.0239227, 2.78591, 1.0], [11, 0.423647, 0.0890821, 2.73043, 1.0], [12, 0.00325644, -0.862967, 3.07575, 1.0], [13, -0.0122599, -1.30674, 3.12071, 1.0], [14, -0.0115813, -1.64936, 3.12388, 1.0], [15, -0.0266906, -1.7069, 3.02523, 1.0], [16, 0.167684, -0.864726, 3.08066, 1.0], [17, 0.153491, -1.36028, 3.15682, 1.0], [18, 0.1286, -1.6548, 3.12759, 1.0], [19, 0.147106, -1.71135, 3.0159, 1.0], [20, 0.0949262, -0.344687, 3.17084, 1.0], [21, -0.145033, 0.140647, 2.66878, 1.0], [22, -0.202592, 0.116102, 2.64843, 1.0], [23, 0.445607, 0.122641, 2.68098, 1.0], [24, 0.346466, 0.103573, 2.67611, 1.0]]
[[0, 0.0866975, -0.873631, 3.11372, 1.0], [1, 0.0916363, -0.570076, 3.15088, 1.0], [2, 0.096224, -0.269416, 3.17391, 1.0], [3, 0.102448, -0.127024, 3.18446, 1.0], [4, -0.0520464, -0.344378, 3.13218, 1.0], [5, -0.169604, -0.164863, 2.95575, 1.0], [6, -0.16166, 0.0582203, 2.77062, 1.0], [7, -0.158486, 0.130028, 2.7175, 1.0], [8, 0.256621, -0.34755, 3.14298, 1.0], [9, 0.381418, -0.161121, 2.97026, 1.0], [10, 0.391791, 0.0594134, 2.77533, 1.0], [11, 0.400385, 0.115338, 2.72611, 1.0], [12, 0.00363061, -0.862858, 3.07549, 1.0], [13, -0.00997204, -1.29683, 3.11808, 1.0], [14, -0.0119335, -1.64983, 3.12387, 1.0], [15, -0.0338951, -1.70773, 3.0222, 1.0], [16, 0.167791, -0.864149, 3.08007, 1.0], [17, 0.153395, -1.36013, 3.15675, 1.0], [18, 0.12933, -1.65512, 3.12622, 1.0], [19, 0.14794, -1.71253, 3.01274, 1.0], [20, 0.0951424, -0.344236, 3.17053, 1.0], [21, -0.147589, 0.16286, 2.68894, 1.0], [22, -0.238132, 0.144917, 2.67022, 1.0], [23, 0.360364, 0.132776, 2.70197, 1.0], [24, 0.282218, 0.122658, 2.6915, 1.0]]
