[['2, k, 0', [0.00794072, -0.362769, 1.0]], ['2, k, 1', [0.00847528, -0.063714, 1.0]], ['2, k, 2', [0.00896562, 0.229719, 1.0]], ['2, k, 3', [0.0326478, 0.373375, 1.0]], ['2, k, 4', [-0.143471, 0.130687, 1.0]], ['2, k, 5', [-0.19285, -0.0664233, 1.0]], ['2, k, 6', [-0.190513, -0.263861, 1.0]], ['2, k, 7', [-0.195625, -0.341892, 1.0]], ['2, k, 8', [0.181182, 0.132908, 1.0]], ['2, k, 9', [0.198133, -0.071476, 1.0]], ['2, k, 10', [0.189956, -0.252184, 1.0]], ['2, k, 11', [0.179733, -0.349726, 1.0]], ['2, k, 12', [-0.0659666, -0.359328, 1.0]], ['2, k, 13', [-0.147524, -0.778212, 1.0]], ['2, k, 14', [-0.200455, -1.1401, 1.0]], ['2, k, 15', [-0.195435, -1.18945, 1.0]], ['2, k, 16', [0.0816683, -0.358282, 1.0]], ['2, k, 17', [0.147881, -0.771209, 1.0]], ['2, k, 18', [0.196995, -1.10357, 1.0]], ['2, k, 19', [0.201508, -1.14442, 1.0]], ['2, k, 20', [0.00885065, 0.157128, 1.0]], ['2, k, 21', [-0.193693, -0.400175, 1.0]], ['2, k, 22', [-0.226697, -0.335742, 1.0]], ['2, k, 23', [0.171718, -0.409204, 1.0]], ['2, k, 24', [0.205821, -0.330694, 1.0]]]
[['2, k, 0', [0.0136809, -0.471753, 1.0]], ['2, k, 1', [0.0142794, -0.185636, 1.0]], ['2, k, 2', [0.0156328, 0.102643, 1.0]], ['2, k, 3', [0.0231746, 0.239661, 1.0]], ['2, k, 4', [-0.113715, 0.078443, 1.0]], ['2, k, 5', [-0.0960329, -0.103748, 1.0]], ['2, k, 6', [-0.0187312, -0.130261, 1.0]], ['2, k, 7', [0.0811176, -0.0543781, 1.0]], ['2, k, 8', [0.146089, 0.0786823, 1.0]], ['2, k, 9', [0.230517, 0.189512, 1.0]], ['2, k, 10', [0.165404, 0.017391, 1.0]], ['2, k, 11', [0.105926, -0.0268651, 1.0]], ['2, k, 12', [-0.048972, -0.466401, 1.0]], ['2, k, 13', [-0.172014, -0.691026, 1.0]], ['2, k, 14', [-0.190442, -1.1317, 1.0]], ['2, k, 15', [-0.198858, -1.20389, 1.0]], ['2, k, 16', [0.0774977, -0.468059, 1.0]], ['2, k, 17', [0.216724, -0.724696, 1.0]], ['2, k, 18', [0.222663, -1.16389, 1.0]], ['2, k, 19', [0.223847, -1.21883, 1.0]], ['2, k, 20', [0.0151855, 0.0328546, 1.0]], ['2, k, 21', [0.0734083, -0.0492366, 1.0]], ['2, k, 22', [0.0612897, -0.0469592, 1.0]], ['2, k, 23', [0.0879687, -0.00888025, 1.0]], ['2, k, 24', [0.0732147, -0.0403021, 1.0]]]
[['2, k, 0', [0.0109498, -0.476618, 1.0]], ['2, k, 1', [0.0136425, -0.191206, 1.0]], ['2, k, 2', [0.0167644, 0.0924884, 1.0]], ['2, k, 3', [0.0235354, 0.209063, 1.0]], ['2, k, 4', [-0.113177, 0.0772441, 1.0]], ['2, k, 5', [-0.156647, -0.0293174, 1.0]], ['2, k, 6', [-0.0905529, -0.0637804, 1.0]], ['2, k, 7', [0.0712396, -0.0447331, 1.0]], ['2, k, 8', [0.142836, 0.0713991, 1.0]], ['2, k, 9', [0.224111, 0.175818, 1.0]], ['2, k, 10', [0.155565, -0.00282408, 1.0]], ['2, k, 11', [0.115004, -0.0519833, 1.0]], ['2, k, 12', [-0.0504546, -0.469093, 1.0]], ['2, k, 13', [-0.171927, -0.691663, 1.0]], ['2, k, 14', [-0.191676, -1.13292, 1.0]], ['2, k, 15', [-0.193869, -1.20456, 1.0]], ['2, k, 16', [0.0733361, -0.474225, 1.0]], ['2, k, 17', [0.217239, -0.722532, 1.0]], ['2, k, 18', [0.223367, -1.16287, 1.0]], ['2, k, 19', [0.224688, -1.21844, 1.0]], ['2, k, 20', [0.0159061, 0.0229098, 1.0]], ['2, k, 21', [0.104247, -0.0199138, 1.0]], ['2, k, 22', [0.0328312, -0.0317709, 1.0]], ['2, k, 23', [0.0894679, -0.050721, 1.0]], ['2, k, 24', [0.0934704, -0.0691246, 1.0]]]
[['2, k, 0', [0.0141914, -0.51804, 1.0]], ['2, k, 1', [0.00960965, -0.234239, 1.0]], ['2, k, 2', [0.00428855, 0.0422567, 1.0]], ['2, k, 3', [0.0241524, 0.191591, 1.0]], ['2, k, 4', [-0.110297, -0.0139576, 1.0]], ['2, k, 5', [-0.15556, -0.039543, 1.0]], ['2, k, 6', [-0.0903225, -0.0804214, 1.0]], ['2, k, 7', [0.0711664, -0.0603523, 1.0]], ['2, k, 8', [0.122202, -0.017453, 1.0]], ['2, k, 9', [0.210603, 0.132162, 1.0]], ['2, k, 10', [0.14994, -0.0286814, 1.0]], ['2, k, 11', [0.117438, -0.0724415, 1.0]], ['2, k, 12', [-0.0502888, -0.511958, 1.0]], ['2, k, 13', [-0.17269, -0.701783, 1.0]], ['2, k, 14', [-0.191941, -1.13965, 1.0]], ['2, k, 15', [-0.1982, -1.21091, 1.0]], ['2, k, 16', [0.0782962, -0.513474, 1.0]], ['2, k, 17', [0.225315, -0.731921, 1.0]], ['2, k, 18', [0.230249, -1.17067, 1.0]], ['2, k, 19', [0.227499, -1.22822, 1.0]], ['2, k, 20', [0.00554026, -0.0271372, 1.0]], ['2, k, 21', [0.108489, -0.0355909, 1.0]], ['2, k, 22', [0.00877973, -0.0517395, 1.0]], ['2, k, 23', [0.0980911, -0.0711215, 1.0]], ['2, k, 24', [0.0895241, -0.0881753, 1.0]]]
[['2, k, 0', [0.0136272, -0.523528, 1.0]], ['2, k, 1', [0.00959549, -0.241464, 1.0]], ['2, k, 2', [0.00514235, 0.0358861, 1.0]], ['2, k, 3', [0.0219005, 0.168417, 1.0]], ['2, k, 4', [-0.110161, -0.0170208, 1.0]], ['2, k, 5', [-0.158874, -0.047094, 1.0]], ['2, k, 6', [-0.0885611, -0.0960693, 1.0]], ['2, k, 7', [0.0907255, -0.0837306, 1.0]], ['2, k, 8', [0.124233, -0.018833, 1.0]], ['2, k, 9', [0.21411, 0.108192, 1.0]], ['2, k, 10', [0.152369, -0.0550963, 1.0]], ['2, k, 11', [0.119047, -0.0842686, 1.0]], ['2, k, 12', [-0.0501875, -0.518306, 1.0]], ['2, k, 13', [-0.175241, -0.708457, 1.0]], ['2, k, 14', [-0.180488, -1.14412, 1.0]], ['2, k, 15', [-0.201056, -1.20943, 1.0]], ['2, k, 16', [0.0770727, -0.519127, 1.0]], ['2, k, 17', [0.221553, -0.735256, 1.0]], ['2, k, 18', [0.223614, -1.16949, 1.0]], ['2, k, 19', [0.221352, -1.22712, 1.0]], ['2, k, 20', [0.0061859, -0.0331761, 1.0]], ['2, k, 21', [0.102644, -0.0684656, 1.0]], ['2, k, 22', [0.0478146, -0.0664336, 1.0]], ['2, k, 23', [0.100156, -0.0670747, 1.0]], ['2, k, 24', [0.110723, -0.102256, 1.0]]]
[['2, k, 0', [0.00829686, -0.53105, 1.0]], ['2, k, 1', [0.0067576, -0.259386, 1.0]], ['2, k, 2', [0.00794978, 0.00260793, 1.0]], ['2, k, 3', [0.0217101, 0.141486, 1.0]], ['2, k, 4', [-0.108866, -0.018105, 1.0]], ['2, k, 5', [-0.152758, -0.0878607, 1.0]], ['2, k, 6', [-0.0918673, -0.121965, 1.0]], ['2, k, 7', [0.0820147, -0.0988981, 1.0]], ['2, k, 8', [0.125232, -0.0230293, 1.0]], ['2, k, 9', [0.214963, 0.100057, 1.0]], ['2, k, 10', [0.151451, -0.067567, 1.0]], ['2, k, 11', [0.116957, -0.098427, 1.0]], ['2, k, 12', [-0.0541447, -0.52446, 1.0]], ['2, k, 13', [-0.176553, -0.713538, 1.0]], ['2, k, 14', [-0.19798, -1.1453, 1.0]], ['2, k, 15', [-0.198257, -1.20733, 1.0]], ['2, k, 16', [0.0697431, -0.5286, 1.0]], ['2, k, 17', [0.220914, -0.736239, 1.0]], ['2, k, 18', [0.189176, -1.13012, 1.0]], ['2, k, 19', [0.2362, -1.19394, 1.0]], ['2, k, 20', [0.0072954, -0.061721, 1.0]], ['2, k, 21', [0.10721, -0.0709923, 1.0]], ['2, k, 22', [0.0513192, -0.0843001, 1.0]], ['2, k, 23', [0.0993561, -0.0758262, 1.0]], ['2, k, 24', [0.0964626, -0.118788, 1.0]]]
[['2, k, 0', [0.00496982, -0.544475, 1.0]], ['2, k, 1', [0.00719491, -0.271893, 1.0]], ['2, k, 2', [0.0098908, -0.00419635, 1.0]], ['2, k, 3', [0.0204037, 0.127547, 1.0]], ['2, k, 4', [-0.108261, -0.033117, 1.0]], ['2, k, 5', [-0.154935, -0.100045, 1.0]], ['2, k, 6', [-0.0905103, -0.128522, 1.0]], ['2, k, 7', [0.0792699, -0.116939, 1.0]], ['2, k, 8', [0.126103, -0.0455044, 1.0]], ['2, k, 9', [0.212976, 0.0745271, 1.0]], ['2, k, 10', [0.160446, -0.0711528, 1.0]], ['2, k, 11', [0.12816, -0.126965, 1.0]], ['2, k, 12', [-0.0575845, -0.536776, 1.0]], ['2, k, 13', [-0.176554, -0.724539, 1.0]], ['2, k, 14', [-0.191815, -1.15136, 1.0]], ['2, k, 15', [-0.200915, -1.20752, 1.0]], ['2, k, 16', [0.0671216, -0.54213, 1.0]], ['2, k, 17', [0.220273, -0.742875, 1.0]], ['2, k, 18', [0.182848, -1.13604, 1.0]], ['2, k, 19', [0.237405, -1.19433, 1.0]], ['2, k, 20', [0.00916881, -0.0703331, 1.0]], ['2, k, 21', [0.107898, -0.0884067, 1.0]], ['2, k, 22', [0.0181374, -0.11437, 1.0]], ['2, k, 23', [0.107083, -0.125844, 1.0]], ['2, k, 24', [0.133709, -0.138229, 1.0]]]
[['2, k, 0', [-0.00022984, -0.565397, 1.0]], ['2, k, 1', [0.00445563, -0.296677, 1.0]], ['2, k, 2', [0.00949789, -0.0311119, 1.0]], ['2, k, 3', [0.0205537, 0.10462, 1.0]], ['2, k, 4', [-0.109243, -0.0533948, 1.0]], ['2, k, 5', [-0.174182, -0.129603, 1.0]], ['2, k, 6', [-0.0875262, -0.144373, 1.0]], ['2, k, 7', [0.0978776, -0.138462, 1.0]], ['2, k, 8', [0.121671, -0.0691247, 1.0]], ['2, k, 9', [0.210338, 0.0604494, 1.0]], ['2, k, 10', [0.144964, -0.109408, 1.0]], ['2, k, 11', [0.127263, -0.14044, 1.0]], ['2, k, 12', [-0.0626497, -0.555762, 1.0]], ['2, k, 13', [-0.177733, -0.727529, 1.0]], ['2, k, 14', [-0.186118, -1.15284, 1.0]], ['2, k, 15', [-0.201299, -1.20631, 1.0]], ['2, k, 16', [0.0622099, -0.563984, 1.0]], ['2, k, 17', [0.221998, -0.744967, 1.0]], ['2, k, 18', [0.182909, -1.13648, 1.0]], ['2, k, 19', [0.237404, -1.19476, 1.0]], ['2, k, 20', [0.00821528, -0.0971715, 1.0]], ['2, k, 21', [0.115212, -0.109089, 1.0]], ['2, k, 22', [0.100832, -0.113906, 1.0]], ['2, k, 23', [0.112887, -0.135939, 1.0]], ['2, k, 24', [0.131382, -0.156028, 1.0]]]
[['2, k, 0', [0.00340664, -0.579742, 1.0]], ['2, k, 1', [0.00612447, -0.303631, 1.0]], ['2, k, 2', [0.00987424, -0.0333662, 1.0]], ['2, k, 3', [0.0216154, 0.0890558, 1.0]], ['2, k, 4', [-0.110332, -0.0621765, 1.0]], ['2, k, 5', [-0.178957, -0.141149, 1.0]], ['2, k, 6', [-0.081053, -0.149855, 1.0]], ['2, k, 7', [0.10153, -0.153811, 1.0]], ['2, k, 8', [0.122634, -0.0754166, 1.0]], ['2, k, 9', [0.221066, -0.129423, 1.0]], ['2, k, 10', [0.158744, -0.16323, 1.0]], ['2, k, 11', [0.124409, -0.153658, 1.0]], ['2, k, 12', [-0.0572058, -0.574548, 1.0]], ['2, k, 13', [-0.179097, -0.73933, 1.0]], ['2, k, 14', [-0.183536, -1.15771, 1.0]], ['2, k, 15', [-0.206351, -1.21262, 1.0]], ['2, k, 16', [0.0645592, -0.575647, 1.0]], ['2, k, 17', [0.222033, -0.747282, 1.0]], ['2, k, 18', [0.182283, -1.13771, 1.0]], ['2, k, 19', [0.226418, -1.2019, 1.0]], ['2, k, 20', [0.00883336, -0.100289, 1.0]], ['2, k, 21', [0.116729, -0.123381, 1.0]], ['2, k, 22', [0.0717325, -0.140586, 1.0]], ['2, k, 23', [0.1109, -0.132098, 1.0]], ['2, k, 24', [0.112949, -0.176518, 1.0]]]
[['2, k, 0', [-0.00435412, -0.588513, 1.0]], ['2, k, 1', [0.00543082, -0.325702, 1.0]], ['2, k, 2', [0.0210289, -0.0761152, 1.0]], ['2, k, 3', [0.0210683, 0.0684175, 1.0]], ['2, k, 4', [-0.105872, -0.10658, 1.0]], ['2, k, 5', [-0.171968, -0.155947, 1.0]], ['2, k, 6', [-0.00353042, -0.166922, 1.0]], ['2, k, 7', [0.105735, -0.174402, 1.0]], ['2, k, 8', [0.125668, -0.118577, 1.0]], ['2, k, 9', [0.226861, -0.125847, 1.0]], ['2, k, 10', [0.161089, -0.175234, 1.0]], ['2, k, 11', [0.119948, -0.176428, 1.0]], ['2, k, 12', [-0.0673822, -0.581712, 1.0]], ['2, k, 13', [-0.179672, -0.740708, 1.0]], ['2, k, 14', [-0.179754, -1.16039, 1.0]], ['2, k, 15', [-0.201996, -1.21182, 1.0]], ['2, k, 16', [0.0587647, -0.585531, 1.0]], ['2, k, 17', [0.216631, -0.746536, 1.0]], ['2, k, 18', [0.181034, -1.13993, 1.0]], ['2, k, 19', [0.222091, -1.20466, 1.0]], ['2, k, 20', [0.0164802, -0.137357, 1.0]], ['2, k, 21', [0.117713, -0.142932, 1.0]], ['2, k, 22', [0.0676981, -0.166156, 1.0]], ['2, k, 23', [0.104629, -0.150838, 1.0]], ['2, k, 24', [0.0915073, -0.192822, 1.0]]]
[['2, k, 0', [-0.00485557, -0.593134, 1.0]], ['2, k, 1', [0.0027486, -0.342643, 1.0]], ['2, k, 2', [0.0114874, -0.0992727, 1.0]], ['2, k, 3', [0.0223206, 0.0419772, 1.0]], ['2, k, 4', [-0.106134, -0.106049, 1.0]], ['2, k, 5', [-0.155061, -0.203579, 1.0]], ['2, k, 6', [-0.0873129, -0.226681, 1.0]], ['2, k, 7', [-0.0464314, -0.200219, 1.0]], ['2, k, 8', [0.125073, -0.117999, 1.0]], ['2, k, 9', [0.229833, -0.13723, 1.0]], ['2, k, 10', [0.163805, -0.183758, 1.0]], ['2, k, 11', [0.113765, -0.191176, 1.0]], ['2, k, 12', [-0.0685774, -0.586211, 1.0]], ['2, k, 13', [-0.179982, -0.74318, 1.0]], ['2, k, 14', [-0.184463, -1.16349, 1.0]], ['2, k, 15', [-0.201443, -1.2081, 1.0]], ['2, k, 16', [0.0590285, -0.589983, 1.0]], ['2, k, 17', [0.215111, -0.754421, 1.0]], ['2, k, 18', [0.183162, -1.13962, 1.0]], ['2, k, 19', [0.227738, -1.20483, 1.0]], ['2, k, 20', [0.00923732, -0.159646, 1.0]], ['2, k, 21', [-0.0152281, -0.180006, 1.0]], ['2, k, 22', [-0.0611292, -0.174184, 1.0]], ['2, k, 23', [0.0980772, -0.16527, 1.0]], ['2, k, 24', [0.0763968, -0.19719, 1.0]]]
[['2, k, 0', [0.00648627, -0.662721, 1.0]], ['2, k, 1', [0.00623461, -0.393214, 1.0]], ['2, k, 2', [0.00844482, -0.11461, 1.0]], ['2, k, 3', [0.0220874, 0.0224005, 1.0]], ['2, k, 4', [-0.109288, -0.143626, 1.0]], ['2, k, 5', [-0.176821, -0.200874, 1.0]], ['2, k, 6', [-0.0985421, -0.222969, 1.0]], ['2, k, 7', [-0.0478195, -0.216325, 1.0]], ['2, k, 8', [0.128524, -0.151279, 1.0]], ['2, k, 9', [0.225743, -0.176277, 1.0]], ['2, k, 10', [0.161607, -0.220283, 1.0]], ['2, k, 11', [0.117201, -0.21146, 1.0]], ['2, k, 12', [-0.0570997, -0.656883, 1.0]], ['2, k, 13', [-0.185996, -0.753385, 1.0]], ['2, k, 14', [-0.190634, -1.16941, 1.0]], ['2, k, 15', [-0.202542, -1.21598, 1.0]], ['2, k, 16', [0.0699452, -0.655956, 1.0]], ['2, k, 17', [0.224515, -0.76179, 1.0]], ['2, k, 18', [0.181636, -1.14095, 1.0]], ['2, k, 19', [0.229288, -1.20456, 1.0]], ['2, k, 20', [0.00714281, -0.181854, 1.0]], ['2, k, 21', [-0.0152247, -0.199906, 1.0]], ['2, k, 22', [-0.0623733, -0.188178, 1.0]], ['2, k, 23', [0.110919, -0.179372, 1.0]], ['2, k, 24', [0.0797204, -0.21965, 1.0]]]
[['2, k, 0', [0.00473597, -0.666963, 1.0]], ['2, k, 1', [0.00881136, -0.398464, 1.0]], ['2, k, 2', [0.0206963, -0.133512, 1.0]], ['2, k, 3', [0.02273, 0.00792461, 1.0]], ['2, k, 4', [-0.106937, -0.156066, 1.0]], ['2, k, 5', [-0.175431, -0.214467, 1.0]], ['2, k, 6', [-0.10687, -0.233058, 1.0]], ['2, k, 7', [-0.0487764, -0.236075, 1.0]], ['2, k, 8', [0.126596, -0.175262, 1.0]], ['2, k, 9', [0.193493, -0.214622, 1.0]], ['2, k, 10', [0.163841, -0.25889, 1.0]], ['2, k, 11', [0.118837, -0.234135, 1.0]], ['2, k, 12', [-0.0590361, -0.660129, 1.0]], ['2, k, 13', [-0.186031, -0.756363, 1.0]], ['2, k, 14', [-0.170982, -1.16701, 1.0]], ['2, k, 15', [-0.21095, -1.21389, 1.0]], ['2, k, 16', [0.0683714, -0.661516, 1.0]], ['2, k, 17', [0.223519, -0.766032, 1.0]], ['2, k, 18', [0.180849, -1.14952, 1.0]], ['2, k, 19', [0.231707, -1.20517, 1.0]], ['2, k, 20', [0.0174308, -0.198851, 1.0]], ['2, k, 21', [-0.0175081, -0.21645, 1.0]], ['2, k, 22', [-0.0705568, -0.204752, 1.0]], ['2, k, 23', [0.102135, -0.217682, 1.0]], ['2, k, 24', [0.0857449, -0.242048, 1.0]]]
[['2, k, 0', [0.00258745, -0.671883, 1.0]], ['2, k, 1', [0.00845038, -0.407234, 1.0]], ['2, k, 2', [0.0190966, -0.146922, 1.0]], ['2, k, 3', [0.020945, -0.0140558, 1.0]], ['2, k, 4', [-0.105948, -0.167246, 1.0]], ['2, k, 5', [-0.166634, -0.249087, 1.0]], ['2, k, 6', [-0.0754744, -0.306637, 1.0]], ['2, k, 7', [-0.0470513, -0.252107, 1.0]], ['2, k, 8', [0.12567, -0.183611, 1.0]], ['2, k, 9', [0.231482, -0.213472, 1.0]], ['2, k, 10', [0.153394, -0.255343, 1.0]], ['2, k, 11', [0.11727, -0.247255, 1.0]], ['2, k, 12', [-0.0606499, -0.664486, 1.0]], ['2, k, 13', [-0.18598, -0.759336, 1.0]], ['2, k, 14', [-0.183762, -1.16188, 1.0]], ['2, k, 15', [-0.21429, -1.21558, 1.0]], ['2, k, 16', [0.0657405, -0.666704, 1.0]], ['2, k, 17', [0.223326, -0.769692, 1.0]], ['2, k, 18', [0.181476, -1.15039, 1.0]], ['2, k, 19', [0.241702, -1.20296, 1.0]], ['2, k, 20', [0.0163227, -0.211539, 1.0]], ['2, k, 21', [-0.0178444, -0.233046, 1.0]], ['2, k, 22', [-0.0598945, -0.223756, 1.0]], ['2, k, 23', [0.100532, -0.22036, 1.0]], ['2, k, 24', [0.0811516, -0.259135, 1.0]]]
[['2, k, 0', [-0.000929051, -0.682696, 1.0]], ['2, k, 1', [0.00733968, -0.425682, 1.0]], ['2, k, 2', [0.0181422, -0.173324, 1.0]], ['2, k, 3', [0.0230709, -0.0313149, 1.0]], ['2, k, 4', [-0.10536, -0.199064, 1.0]], ['2, k, 5', [-0.164047, -0.249352, 1.0]], ['2, k, 6', [-0.121434, -0.279779, 1.0]], ['2, k, 7', [-0.0485818, -0.270207, 1.0]], ['2, k, 8', [0.130235, -0.211426, 1.0]], ['2, k, 9', [0.189132, -0.248527, 1.0]], ['2, k, 10', [0.161527, -0.272433, 1.0]], ['2, k, 11', [0.121337, -0.264401, 1.0]], ['2, k, 12', [-0.0637828, -0.674051, 1.0]], ['2, k, 13', [-0.18586, -0.76677, 1.0]], ['2, k, 14', [-0.182622, -1.16232, 1.0]], ['2, k, 15', [-0.211613, -1.21535, 1.0]], ['2, k, 16', [0.0619315, -0.678441, 1.0]], ['2, k, 17', [0.22579, -0.773315, 1.0]], ['2, k, 18', [0.1903, -1.14543, 1.0]], ['2, k, 19', [0.244484, -1.20786, 1.0]], ['2, k, 20', [0.0154144, -0.236023, 1.0]], ['2, k, 21', [-0.0173612, -0.251121, 1.0]], ['2, k, 22', [-0.0653458, -0.24002, 1.0]], ['2, k, 23', [0.103472, -0.23744, 1.0]], ['2, k, 24', [0.0910037, -0.285473, 1.0]]]
[['2, k, 0', [-0.00318692, -0.691638, 1.0]], ['2, k, 1', [0.00628201, -0.437105, 1.0]], ['2, k, 2', [0.0171781, -0.185659, 1.0]], ['2, k, 3', [0.0229981, -0.0381191, 1.0]], ['2, k, 4', [-0.110786, -0.211797, 1.0]], ['2, k, 5', [-0.164872, -0.266124, 1.0]], ['2, k, 6', [-0.119916, -0.281629, 1.0]], ['2, k, 7', [-0.048031, -0.28476, 1.0]], ['2, k, 8', [0.127878, -0.228335, 1.0]], ['2, k, 9', [0.198883, -0.263819, 1.0]], ['2, k, 10', [0.171275, -0.287664, 1.0]], ['2, k, 11', [0.123366, -0.281692, 1.0]], ['2, k, 12', [-0.0658032, -0.681846, 1.0]], ['2, k, 13', [-0.187303, -0.77184, 1.0]], ['2, k, 14', [-0.1885, -1.1642, 1.0]], ['2, k, 15', [-0.205122, -1.21555, 1.0]], ['2, k, 16', [0.0594735, -0.688393, 1.0]], ['2, k, 17', [0.224977, -0.781787, 1.0]], ['2, k, 18', [0.194576, -1.14697, 1.0]], ['2, k, 19', [0.236991, -1.21252, 1.0]], ['2, k, 20', [0.0144518, -0.248216, 1.0]], ['2, k, 21', [-0.022811, -0.26715, 1.0]], ['2, k, 22', [-0.0618245, -0.255401, 1.0]], ['2, k, 23', [0.106419, -0.254552, 1.0]], ['2, k, 24', [0.0893348, -0.298366, 1.0]]]
[['2, k, 0', [-0.00310348, -0.695438, 1.0]], ['2, k, 1', [0.00648428, -0.446808, 1.0]], ['2, k, 2', [0.0165933, -0.202972, 1.0]], ['2, k, 3', [0.0274824, -0.0590594, 1.0]], ['2, k, 4', [-0.11098, -0.217333, 1.0]], ['2, k, 5', [-0.174642, -0.278207, 1.0]], ['2, k, 6', [-0.121408, -0.291138, 1.0]], ['2, k, 7', [-0.0813748, -0.303454, 1.0]], ['2, k, 8', [0.128959, -0.234907, 1.0]], ['2, k, 9', [0.192429, -0.280292, 1.0]], ['2, k, 10', [0.145272, -0.292218, 1.0]], ['2, k, 11', [0.121548, -0.29642, 1.0]], ['2, k, 12', [-0.0655895, -0.686445, 1.0]], ['2, k, 13', [-0.188962, -0.774368, 1.0]], ['2, k, 14', [-0.18805, -1.16473, 1.0]], ['2, k, 15', [-0.205322, -1.21484, 1.0]], ['2, k, 16', [0.0594522, -0.691355, 1.0]], ['2, k, 17', [0.223393, -0.785682, 1.0]], ['2, k, 18', [0.191592, -1.14785, 1.0]], ['2, k, 19', [0.236283, -1.21143, 1.0]], ['2, k, 20', [0.0141223, -0.263458, 1.0]], ['2, k, 21', [-0.0582809, -0.30223, 1.0]], ['2, k, 22', [-0.0680756, -0.282859, 1.0]], ['2, k, 23', [0.109593, -0.266995, 1.0]], ['2, k, 24', [0.0851164, -0.305995, 1.0]]]
[['2, k, 0', [-0.00303573, -0.705894, 1.0]], ['2, k, 1', [0.0079646, -0.458726, 1.0]], ['2, k, 2', [0.019067, -0.214069, 1.0]], ['2, k, 3', [0.0246985, -0.0737366, 1.0]], ['2, k, 4', [-0.111629, -0.223965, 1.0]], ['2, k, 5', [-0.16363, -0.293631, 1.0]], ['2, k, 6', [-0.0994154, -0.36804, 1.0]], ['2, k, 7', [-0.0471538, -0.313482, 1.0]], ['2, k, 8', [0.128596, -0.24334, 1.0]], ['2, k, 9', [0.188362, -0.300633, 1.0]], ['2, k, 10', [0.143683, -0.301023, 1.0]], ['2, k, 11', [0.117385, -0.30958, 1.0]], ['2, k, 12', [-0.065362, -0.696312, 1.0]], ['2, k, 13', [-0.190071, -0.774913, 1.0]], ['2, k, 14', [-0.185719, -1.16395, 1.0]], ['2, k, 15', [-0.206515, -1.21323, 1.0]], ['2, k, 16', [0.0593446, -0.702108, 1.0]], ['2, k, 17', [0.225678, -0.790397, 1.0]], ['2, k, 18', [0.187532, -1.15652, 1.0]], ['2, k, 19', [0.241383, -1.21379, 1.0]], ['2, k, 20', [0.0163578, -0.27495, 1.0]], ['2, k, 21', [-0.0209299, -0.29279, 1.0]], ['2, k, 22', [-0.059614, -0.284947, 1.0]], ['2, k, 23', [0.112333, -0.278489, 1.0]], ['2, k, 24', [0.0821858, -0.322641, 1.0]]]
[['2, k, 0', [-0.0115317, -0.724606, 1.0]], ['2, k, 1', [0.00332122, -0.473912, 1.0]], ['2, k, 2', [0.0173439, -0.225835, 1.0]], ['2, k, 3', [0.0248694, -0.0842777, 1.0]], ['2, k, 4', [-0.107873, -0.25405, 1.0]], ['2, k, 5', [-0.161903, -0.299571, 1.0]], ['2, k, 6', [-0.0986087, -0.334169, 1.0]], ['2, k, 7', [-0.0461746, -0.323933, 1.0]], ['2, k, 8', [0.130961, -0.269389, 1.0]], ['2, k, 9', [0.19199, -0.301603, 1.0]], ['2, k, 10', [0.146436, -0.311518, 1.0]], ['2, k, 11', [0.11856, -0.321141, 1.0]], ['2, k, 12', [-0.0734836, -0.713407, 1.0]], ['2, k, 13', [-0.192177, -0.7792, 1.0]], ['2, k, 14', [-0.185244, -1.16312, 1.0]], ['2, k, 15', [-0.207183, -1.21305, 1.0]], ['2, k, 16', [0.0506456, -0.722107, 1.0]], ['2, k, 17', [0.224838, -0.790776, 1.0]], ['2, k, 18', [0.185674, -1.15313, 1.0]], ['2, k, 19', [0.23911, -1.21185, 1.0]], ['2, k, 20', [0.0139564, -0.287549, 1.0]], ['2, k, 21', [-0.0239591, -0.300974, 1.0]], ['2, k, 22', [-0.0595959, -0.293083, 1.0]], ['2, k, 23', [0.0996622, -0.295633, 1.0]], ['2, k, 24', [0.0833034, -0.336348, 1.0]]]
