[[0, -0.386592, -0.475966, 2.38737, 1.0], [1, -0.39024, -0.161806, 2.37068, 1.0], [2, -0.391428, 0.14499, 2.34003, 1.0], [3, -0.40867, 0.300366, 2.33162, 1.0], [4, -0.575744, 0.0257983, 2.34328, 1.0], [5, -0.647502, -0.23679, 2.36029, 1.0], [6, -0.68427, -0.456661, 2.32493, 1.0], [7, -0.681392, -0.472645, 2.31229, 1.0], [8, -0.212758, 0.0176975, 2.29754, 1.0], [9, -0.137279, -0.228408, 2.31434, 1.0], [10, -0.0905552, -0.44684, 2.27519, 1.0], [11, -0.0885324, -0.477569, 2.26592, 1.0], [12, -0.463635, -0.466861, 2.35704, 1.0], [13, -0.516424, -0.77866, 2.406, 1.0], [14, -0.550876, -1.07413, 2.5677, 1.0], [15, -0.601371, -1.13784, 2.50349, 1.0], [16, -0.297926, -0.470819, 2.34619, 1.0], [17, -0.227837, -0.772474, 2.38516, 1.0], [18, -0.180781, -1.09591, 2.54316, 1.0], [19, -0.143315, -1.15131, 2.44533, 1.0], [20, -0.391555, 0.0693082, 2.35013, 1.0], [21, -0.680822, -0.528511, 2.30907, 1.0], [22, -0.626188, -0.492117, 2.28499, 1.0], [23, -0.0774292, -0.536292, 2.27175, 1.0], [24, -0.0493298, -0.46608, 2.25109, 1.0]]
[[0, -0.397365, -0.44769, 2.39807, 1.0], [1, -0.399932, -0.140585, 2.39308, 1.0], [2, -0.400094, 0.159245, 2.37353, 1.0], [3, -0.418102, 0.314307, 2.37237, 1.0], [4, -0.57816, 0.0344264, 2.33568, 1.0], [5, -0.674149, -0.180198, 2.27052, 1.0], [6, -0.691317, -0.35701, 2.16179, 1.0], [7, -0.687074, -0.415936, 2.10824, 1.0], [8, -0.227348, 0.0301325, 2.29933, 1.0], [9, -0.149832, -0.178112, 2.26236, 1.0], [10, -0.0875479, -0.339553, 2.11761, 1.0], [11, -0.0881044, -0.393602, 2.06332, 1.0], [12, -0.47084, -0.441775, 2.36629, 1.0], [13, -0.526396, -0.761745, 2.40989, 1.0], [14, -0.547061, -1.07438, 2.57555, 1.0], [15, -0.593275, -1.12613, 2.51923, 1.0], [16, -0.312225, -0.440467, 2.3579, 1.0], [17, -0.237089, -0.767804, 2.39922, 1.0], [18, -0.182829, -1.08781, 2.54109, 1.0], [19, -0.156307, -1.12204, 2.46007, 1.0], [20, -0.400447, 0.0853668, 2.38086, 1.0], [21, -0.677839, -0.450145, 2.08175, 1.0], [22, -0.59769, -0.418382, 2.06667, 1.0], [23, -0.0829044, -0.420781, 2.03575, 1.0], [24, -0.131668, -0.431962, 2.05783, 1.0]]
[[0, -0.397402, -0.448978, 2.39668, 1.0], [1, -0.400053, -0.141841, 2.39046, 1.0], [2, -0.400317, 0.158127, 2.36953, 1.0], [3, -0.418628, 0.313524, 2.36811, 1.0], [4, -0.579378, 0.0337265, 2.33533, 1.0], [5, -0.669398, -0.188074, 2.27603, 1.0], [6, -0.690398, -0.36782, 2.17382, 1.0], [7, -0.684786, -0.432146, 2.13299, 1.0], [8, -0.226941, 0.0291671, 2.29845, 1.0], [9, -0.148768, -0.179761, 2.26156, 1.0], [10, -0.0858052, -0.34742, 2.13591, 1.0], [11, -0.0853434, -0.410442, 2.09371, 1.0], [12, -0.470844, -0.443114, 2.36471, 1.0], [13, -0.526295, -0.763526, 2.41027, 1.0], [14, -0.547601, -1.0741, 2.57506, 1.0], [15, -0.593422, -1.12625, 2.51809, 1.0], [16, -0.312239, -0.441573, 2.35679, 1.0], [17, -0.237119, -0.768007, 2.39884, 1.0], [18, -0.181851, -1.08891, 2.54104, 1.0], [19, -0.15645, -1.12192, 2.46, 1.0], [20, -0.400651, 0.0841832, 2.37722, 1.0], [21, -0.677214, -0.470534, 2.11155, 1.0], [22, -0.592769, -0.434149, 2.09058, 1.0], [23, -0.080287, -0.444907, 2.07005, 1.0], [24, -0.136516, -0.440502, 2.08942, 1.0]]
[[0, -0.397353, -0.450408, 2.39593, 1.0], [1, -0.400371, -0.142913, 2.38905, 1.0], [2, -0.4011, 0.157354, 2.36735, 1.0], [3, -0.418951, 0.312878, 2.36594, 1.0], [4, -0.580212, 0.0332689, 2.33509, 1.0], [5, -0.666985, -0.196759, 2.28276, 1.0], [6, -0.68834, -0.385593, 2.20158, 1.0], [7, -0.680099, -0.445743, 2.16107, 1.0], [8, -0.226501, 0.028616, 2.29814, 1.0], [9, -0.147261, -0.183182, 2.26288, 1.0], [10, -0.0841496, -0.360338, 2.15946, 1.0], [11, -0.0846078, -0.425045, 2.12209, 1.0], [12, -0.470902, -0.444447, 2.36389, 1.0], [13, -0.52654, -0.766205, 2.41064, 1.0], [14, -0.547821, -1.07411, 2.5751, 1.0], [15, -0.593661, -1.12692, 2.51656, 1.0], [16, -0.312049, -0.44301, 2.35617, 1.0], [17, -0.236964, -0.768091, 2.39851, 1.0], [18, -0.181519, -1.08946, 2.5415, 1.0], [19, -0.156545, -1.12182, 2.45995, 1.0], [20, -0.40131, 0.0833179, 2.37525, 1.0], [21, -0.672367, -0.489574, 2.14677, 1.0], [22, -0.584621, -0.4488, 2.117, 1.0], [23, -0.0819309, -0.464261, 2.09977, 1.0], [24, -0.152187, -0.441248, 2.0974, 1.0]]
[[0, -0.397601, -0.451563, 2.39515, 1.0], [1, -0.400501, -0.143999, 2.38698, 1.0], [2, -0.400973, 0.156453, 2.36357, 1.0], [3, -0.419417, 0.312047, 2.3625, 1.0], [4, -0.581108, 0.032197, 2.3345, 1.0], [5, -0.66555, -0.208786, 2.29857, 1.0], [6, -0.690483, -0.398564, 2.22155, 1.0], [7, -0.67801, -0.455424, 2.18408, 1.0], [8, -0.226119, 0.0276939, 2.2975, 1.0], [9, -0.145529, -0.191835, 2.27004, 1.0], [10, -0.0836814, -0.376328, 2.18388, 1.0], [11, -0.0828828, -0.437924, 2.14792, 1.0], [12, -0.471255, -0.445805, 2.36302, 1.0], [13, -0.526516, -0.767033, 2.41081, 1.0], [14, -0.547799, -1.07393, 2.57513, 1.0], [15, -0.593559, -1.12636, 2.5169, 1.0], [16, -0.312167, -0.443908, 2.35552, 1.0], [17, -0.236656, -0.768262, 2.39786, 1.0], [18, -0.181612, -1.08894, 2.54143, 1.0], [19, -0.156592, -1.12174, 2.45991, 1.0], [20, -0.401268, 0.0823457, 2.37193, 1.0], [21, -0.673128, -0.492306, 2.16519, 1.0], [22, -0.612806, -0.45903, 2.15318, 1.0], [23, -0.0784455, -0.475893, 2.12626, 1.0], [24, -0.14873, -0.450418, 2.1218, 1.0]]
[[0, -0.397344, -0.453165, 2.39345, 1.0], [1, -0.400477, -0.145073, 2.38457, 1.0], [2, -0.401195, 0.155926, 2.36076, 1.0], [3, -0.41978, 0.311103, 2.35881, 1.0], [4, -0.581542, 0.0303219, 2.33245, 1.0], [5, -0.662483, -0.21295, 2.30577, 1.0], [6, -0.690016, -0.405253, 2.23792, 1.0], [7, -0.67679, -0.463252, 2.20506, 1.0], [8, -0.225525, 0.0264976, 2.29602, 1.0], [9, -0.145146, -0.199345, 2.2784, 1.0], [10, -0.0810974, -0.383903, 2.20021, 1.0], [11, -0.0786225, -0.44012, 2.17225, 1.0], [12, -0.471087, -0.447543, 2.36126, 1.0], [13, -0.526309, -0.768673, 2.41065, 1.0], [14, -0.54785, -1.07419, 2.57532, 1.0], [15, -0.593224, -1.12677, 2.51348, 1.0], [16, -0.311801, -0.445293, 2.35394, 1.0], [17, -0.236536, -0.768238, 2.39739, 1.0], [18, -0.181314, -1.08914, 2.54138, 1.0], [19, -0.156778, -1.12157, 2.45939, 1.0], [20, -0.401432, 0.0816784, 2.3692, 1.0], [21, -0.672068, -0.504103, 2.18666, 1.0], [22, -0.611938, -0.469533, 2.16883, 1.0], [23, -0.0767979, -0.488653, 2.15333, 1.0], [24, -0.133067, -0.458445, 2.14033, 1.0]]
[[0, -0.397261, -0.453671, 2.39262, 1.0], [1, -0.400349, -0.145738, 2.38285, 1.0], [2, -0.401016, 0.155113, 2.35827, 1.0], [3, -0.419086, 0.310492, 2.35448, 1.0], [4, -0.582105, 0.0287152, 2.33153, 1.0], [5, -0.657718, -0.219113, 2.32053, 1.0], [6, -0.687449, -0.410041, 2.24931, 1.0], [7, -0.676011, -0.463935, 2.23013, 1.0], [8, -0.224958, 0.0259287, 2.29576, 1.0], [9, -0.144233, -0.205727, 2.28604, 1.0], [10, -0.0789418, -0.391391, 2.22383, 1.0], [11, -0.077017, -0.44913, 2.19752, 1.0], [12, -0.470952, -0.44788, 2.36062, 1.0], [13, -0.525479, -0.770767, 2.41091, 1.0], [14, -0.548425, -1.07492, 2.57684, 1.0], [15, -0.592923, -1.12692, 2.51277, 1.0], [16, -0.311765, -0.445963, 2.35291, 1.0], [17, -0.236334, -0.768311, 2.39698, 1.0], [18, -0.180798, -1.08964, 2.54131, 1.0], [19, -0.156826, -1.1216, 2.45936, 1.0], [20, -0.401267, 0.0809009, 2.36689, 1.0], [21, -0.668388, -0.509215, 2.21062, 1.0], [22, -0.613401, -0.476855, 2.19333, 1.0], [23, -0.0769856, -0.496059, 2.1781, 1.0], [24, -0.129498, -0.468981, 2.17171, 1.0]]
[[0, -0.397371, -0.454451, 2.39147, 1.0], [1, -0.400094, -0.146772, 2.38022, 1.0], [2, -0.40016, 0.153836, 2.35397, 1.0], [3, -0.419927, 0.309587, 2.35131, 1.0], [4, -0.582335, 0.0276235, 2.33055, 1.0], [5, -0.655737, -0.222859, 2.32713, 1.0], [6, -0.68479, -0.418177, 2.27187, 1.0], [7, -0.674893, -0.467012, 2.24693, 1.0], [8, -0.224474, 0.0255687, 2.29556, 1.0], [9, -0.143704, -0.210638, 2.29326, 1.0], [10, -0.077887, -0.398009, 2.23859, 1.0], [11, -0.07704, -0.453459, 2.21884, 1.0], [12, -0.471025, -0.448798, 2.35962, 1.0], [13, -0.525413, -0.771341, 2.41081, 1.0], [14, -0.54834, -1.07504, 2.57676, 1.0], [15, -0.592902, -1.12626, 2.51343, 1.0], [16, -0.311884, -0.446565, 2.35161, 1.0], [17, -0.23592, -0.768273, 2.39622, 1.0], [18, -0.180689, -1.08981, 2.54128, 1.0], [19, -0.156878, -1.12156, 2.45906, 1.0], [20, -0.400583, 0.0796831, 2.36302, 1.0], [21, -0.66844, -0.513879, 2.23076, 1.0], [22, -0.616433, -0.481315, 2.21186, 1.0], [23, -0.0783762, -0.503548, 2.20709, 1.0], [24, -0.130764, -0.47354, 2.19286, 1.0]]
[[0, -0.397358, -0.455066, 2.39098, 1.0], [1, -0.399947, -0.147344, 2.37898, 1.0], [2, -0.399857, 0.153383, 2.35192, 1.0], [3, -0.420049, 0.309154, 2.34842, 1.0], [4, -0.582284, 0.0269847, 2.32992, 1.0], [5, -0.654302, -0.226522, 2.33211, 1.0], [6, -0.684031, -0.422259, 2.27918, 1.0], [7, -0.674346, -0.470918, 2.26173, 1.0], [8, -0.223874, 0.024985, 2.29507, 1.0], [9, -0.142709, -0.213593, 2.29795, 1.0], [10, -0.0771447, -0.402823, 2.25185, 1.0], [11, -0.0752878, -0.457317, 2.237, 1.0], [12, -0.470955, -0.449176, 2.35907, 1.0], [13, -0.525215, -0.772145, 2.41094, 1.0], [14, -0.548361, -1.07422, 2.57556, 1.0], [15, -0.592968, -1.1255, 2.51489, 1.0], [16, -0.311924, -0.447462, 2.35118, 1.0], [17, -0.235657, -0.768381, 2.39594, 1.0], [18, -0.180455, -1.09046, 2.54146, 1.0], [19, -0.156812, -1.12177, 2.45877, 1.0], [20, -0.400319, 0.0791919, 2.36118, 1.0], [21, -0.669888, -0.517441, 2.24368, 1.0], [22, -0.615617, -0.483014, 2.2271, 1.0], [23, -0.076235, -0.508359, 2.22579, 1.0], [24, -0.131154, -0.476997, 2.20667, 1.0]]
[[0, -0.397414, -0.455207, 2.39044, 1.0], [1, -0.399919, -0.14759, 2.37794, 1.0], [2, -0.399746, 0.152991, 2.35062, 1.0], [3, -0.420156, 0.308637, 2.34634, 1.0], [4, -0.582404, 0.0268038, 2.32976, 1.0], [5, -0.653544, -0.228349, 2.33809, 1.0], [6, -0.684692, -0.42486, 2.2901, 1.0], [7, -0.673392, -0.47149, 2.27319, 1.0], [8, -0.223319, 0.0245253, 2.29468, 1.0], [9, -0.141093, -0.218727, 2.3065, 1.0], [10, -0.0750611, -0.407616, 2.25929, 1.0], [11, -0.0732635, -0.459066, 2.24988, 1.0], [12, -0.470893, -0.449329, 2.35866, 1.0], [13, -0.525159, -0.773393, 2.41109, 1.0], [14, -0.548659, -1.07478, 2.57641, 1.0], [15, -0.592649, -1.12557, 2.51384, 1.0], [16, -0.312112, -0.447564, 2.35049, 1.0], [17, -0.235334, -0.768227, 2.3954, 1.0], [18, -0.180259, -1.09052, 2.54126, 1.0], [19, -0.15679, -1.1217, 2.45838, 1.0], [20, -0.400228, 0.0788387, 2.35992, 1.0], [21, -0.672225, -0.520105, 2.258, 1.0], [22, -0.616789, -0.485579, 2.24091, 1.0], [23, -0.0737251, -0.510545, 2.238, 1.0], [24, -0.126585, -0.478263, 2.22333, 1.0]]
[[0, -0.397452, -0.455508, 2.38951, 1.0], [1, -0.399962, -0.147811, 2.37661, 1.0], [2, -0.399823, 0.152844, 2.34914, 1.0], [3, -0.420477, 0.308314, 2.34433, 1.0], [4, -0.582413, 0.0257429, 2.32876, 1.0], [5, -0.651815, -0.229736, 2.34189, 1.0], [6, -0.678153, -0.427906, 2.29915, 1.0], [7, -0.670917, -0.471308, 2.28329, 1.0], [8, -0.222656, 0.0243404, 2.2946, 1.0], [9, -0.14029, -0.219892, 2.30987, 1.0], [10, -0.0740653, -0.410407, 2.27358, 1.0], [11, -0.0715546, -0.459438, 2.26094, 1.0], [12, -0.470793, -0.449669, 2.35783, 1.0], [13, -0.525219, -0.773752, 2.41116, 1.0], [14, -0.548673, -1.0749, 2.57647, 1.0], [15, -0.592828, -1.12552, 2.51417, 1.0], [16, -0.312278, -0.447791, 2.34947, 1.0], [17, -0.235219, -0.768184, 2.39526, 1.0], [18, -0.180056, -1.09102, 2.54142, 1.0], [19, -0.156782, -1.12185, 2.45815, 1.0], [20, -0.400295, 0.0786752, 2.35847, 1.0], [21, -0.671271, -0.522397, 2.27011, 1.0], [22, -0.613741, -0.48547, 2.2467, 1.0], [23, -0.069164, -0.510389, 2.25041, 1.0], [24, -0.125455, -0.477279, 2.2338, 1.0]]
[[0, -0.397488, -0.455623, 2.38933, 1.0], [1, -0.399947, -0.148018, 2.37603, 1.0], [2, -0.399729, 0.152516, 2.34809, 1.0], [3, -0.420406, 0.307963, 2.34356, 1.0], [4, -0.582415, 0.0256538, 2.32871, 1.0], [5, -0.650579, -0.229905, 2.34456, 1.0], [6, -0.67242, -0.42956, 2.30809, 1.0], [7, -0.668488, -0.471962, 2.29157, 1.0], [8, -0.221813, 0.024084, 2.29452, 1.0], [9, -0.139689, -0.221034, 2.31346, 1.0], [10, -0.0726544, -0.411768, 2.28161, 1.0], [11, -0.0697206, -0.459558, 2.26934, 1.0], [12, -0.47076, -0.449779, 2.3577, 1.0], [13, -0.525354, -0.774391, 2.41148, 1.0], [14, -0.548628, -1.07491, 2.57665, 1.0], [15, -0.592823, -1.12565, 2.51376, 1.0], [16, -0.312388, -0.447905, 2.34925, 1.0], [17, -0.235053, -0.768205, 2.39512, 1.0], [18, -0.180004, -1.09125, 2.54151, 1.0], [19, -0.156779, -1.1219, 2.45806, 1.0], [20, -0.400222, 0.0783804, 2.35754, 1.0], [21, -0.672425, -0.524327, 2.28064, 1.0], [22, -0.611524, -0.487326, 2.25758, 1.0], [23, -0.0633587, -0.511623, 2.2626, 1.0], [24, -0.121657, -0.481444, 2.24364, 1.0]]
[[0, -0.397525, -0.455702, 2.38906, 1.0], [1, -0.399823, -0.148087, 2.37547, 1.0], [2, -0.399397, 0.152451, 2.34731, 1.0], [3, -0.419359, 0.307632, 2.34225, 1.0], [4, -0.582368, 0.0255584, 2.32867, 1.0], [5, -0.649002, -0.231604, 2.34663, 1.0], [6, -0.669417, -0.431833, 2.31378, 1.0], [7, -0.666711, -0.472669, 2.29672, 1.0], [8, -0.221363, 0.0240698, 2.29465, 1.0], [9, -0.139263, -0.221472, 2.31611, 1.0], [10, -0.0718786, -0.412271, 2.28623, 1.0], [11, -0.0681483, -0.459893, 2.27395, 1.0], [12, -0.47071, -0.44991, 2.35714, 1.0], [13, -0.5251, -0.775115, 2.41178, 1.0], [14, -0.548814, -1.0748, 2.57566, 1.0], [15, -0.59304, -1.12595, 2.51357, 1.0], [16, -0.31245, -0.447939, 2.34916, 1.0], [17, -0.23486, -0.768337, 2.39497, 1.0], [18, -0.179935, -1.09106, 2.5416, 1.0], [19, -0.156896, -1.12181, 2.45816, 1.0], [20, -0.399945, 0.0783146, 2.35681, 1.0], [21, -0.671658, -0.524698, 2.28396, 1.0], [22, -0.612662, -0.487471, 2.2682, 1.0], [23, -0.0667384, -0.513723, 2.26519, 1.0], [24, -0.121135, -0.480731, 2.2442, 1.0]]
[[0, -0.397551, -0.455846, 2.3888, 1.0], [1, -0.399643, -0.148356, 2.37478, 1.0], [2, -0.398914, 0.152011, 2.34613, 1.0], [3, -0.419056, 0.307418, 2.34127, 1.0], [4, -0.582261, 0.0251547, 2.3281, 1.0], [5, -0.648322, -0.232009, 2.34763, 1.0], [6, -0.666567, -0.432676, 2.31678, 1.0], [7, -0.66437, -0.472177, 2.29755, 1.0], [8, -0.220894, 0.0240315, 2.29459, 1.0], [9, -0.138578, -0.221685, 2.3172, 1.0], [10, -0.0711739, -0.412552, 2.28819, 1.0], [11, -0.0663629, -0.460352, 2.27414, 1.0], [12, -0.470679, -0.450006, 2.35696, 1.0], [13, -0.524776, -0.775514, 2.41179, 1.0], [14, -0.548821, -1.07494, 2.57577, 1.0], [15, -0.593188, -1.12619, 2.51286, 1.0], [16, -0.312543, -0.448121, 2.34884, 1.0], [17, -0.234733, -0.768289, 2.39486, 1.0], [18, -0.179961, -1.09118, 2.54166, 1.0], [19, -0.156942, -1.12179, 2.4581, 1.0], [20, -0.399545, 0.077921, 2.35575, 1.0], [21, -0.672863, -0.525812, 2.28646, 1.0], [22, -0.613664, -0.480698, 2.28815, 1.0], [23, -0.0626541, -0.51186, 2.26383, 1.0], [24, -0.119107, -0.481299, 2.24809, 1.0]]
[[0, -0.397585, -0.455929, 2.3887, 1.0], [1, -0.399571, -0.148431, 2.37452, 1.0], [2, -0.398707, 0.151953, 2.34575, 1.0], [3, -0.418469, 0.307127, 2.34063, 1.0], [4, -0.582267, 0.0251003, 2.32809, 1.0], [5, -0.647181, -0.232977, 2.34911, 1.0], [6, -0.665182, -0.433606, 2.31763, 1.0], [7, -0.663618, -0.47264, 2.2984, 1.0], [8, -0.220541, 0.0239303, 2.29454, 1.0], [9, -0.137593, -0.221867, 2.31862, 1.0], [10, -0.0705481, -0.412905, 2.29021, 1.0], [11, -0.0659954, -0.460708, 2.27568, 1.0], [12, -0.470672, -0.450109, 2.35682, 1.0], [13, -0.524691, -0.775237, 2.41142, 1.0], [14, -0.548647, -1.07471, 2.57499, 1.0], [15, -0.59335, -1.12416, 2.51647, 1.0], [16, -0.312605, -0.448181, 2.34877, 1.0], [17, -0.234661, -0.768276, 2.39478, 1.0], [18, -0.181804, -1.09019, 2.54108, 1.0], [19, -0.157162, -1.1213, 2.45866, 1.0], [20, -0.399373, 0.0778576, 2.35541, 1.0], [21, -0.672182, -0.525904, 2.28967, 1.0], [22, -0.610627, -0.487894, 2.26827, 1.0], [23, -0.0634232, -0.513756, 2.26695, 1.0], [24, -0.117455, -0.481948, 2.24855, 1.0]]
[[0, -0.397591, -0.455957, 2.38867, 1.0], [1, -0.399399, -0.148516, 2.3742, 1.0], [2, -0.398193, 0.151791, 2.34498, 1.0], [3, -0.417884, 0.307006, 2.33973, 1.0], [4, -0.582211, 0.0250287, 2.32807, 1.0], [5, -0.646373, -0.234533, 2.35028, 1.0], [6, -0.664163, -0.435121, 2.31823, 1.0], [7, -0.663556, -0.473279, 2.29854, 1.0], [8, -0.220123, 0.0237993, 2.29467, 1.0], [9, -0.137175, -0.221775, 2.3191, 1.0], [10, -0.0703056, -0.41295, 2.29163, 1.0], [11, -0.0656504, -0.461644, 2.27559, 1.0], [12, -0.470652, -0.450129, 2.35677, 1.0], [13, -0.524631, -0.775156, 2.41117, 1.0], [14, -0.548521, -1.07474, 2.57474, 1.0], [15, -0.594495, -1.1239, 2.51906, 1.0], [16, -0.312634, -0.448218, 2.34875, 1.0], [17, -0.234561, -0.768376, 2.39469, 1.0], [18, -0.182584, -1.09006, 2.54011, 1.0], [19, -0.157087, -1.12163, 2.45851, 1.0], [20, -0.398954, 0.0777165, 2.35476, 1.0], [21, -0.672064, -0.527109, 2.29233, 1.0], [22, -0.610433, -0.487389, 2.26749, 1.0], [23, -0.064826, -0.516909, 2.27247, 1.0], [24, -0.118028, -0.482041, 2.24613, 1.0]]
[[0, -0.397561, -0.456046, 2.38845, 1.0], [1, -0.399153, -0.148606, 2.37375, 1.0], [2, -0.397734, 0.151711, 2.34439, 1.0], [3, -0.4179, 0.306971, 2.33918, 1.0], [4, -0.582031, 0.0247756, 2.32764, 1.0], [5, -0.645792, -0.234828, 2.35036, 1.0], [6, -0.66309, -0.43548, 2.31845, 1.0], [7, -0.661931, -0.472304, 2.29483, 1.0], [8, -0.219673, 0.023635, 2.2946, 1.0], [9, -0.136951, -0.221978, 2.31909, 1.0], [10, -0.0699735, -0.413133, 2.29185, 1.0], [11, -0.0662238, -0.461368, 2.27246, 1.0], [12, -0.470538, -0.450215, 2.35649, 1.0], [13, -0.524721, -0.775407, 2.41122, 1.0], [14, -0.548501, -1.07479, 2.57476, 1.0], [15, -0.594233, -1.12496, 2.51709, 1.0], [16, -0.312663, -0.448298, 2.3486, 1.0], [17, -0.234313, -0.767758, 2.39391, 1.0], [18, -0.182103, -1.09042, 2.53997, 1.0], [19, -0.156927, -1.12188, 2.45813, 1.0], [20, -0.398545, 0.0776334, 2.35419, 1.0], [21, -0.668831, -0.527187, 2.28712, 1.0], [22, -0.610147, -0.488587, 2.26193, 1.0], [23, -0.0639704, -0.51771, 2.27104, 1.0], [24, -0.115523, -0.486728, 2.25536, 1.0]]
[[0, -0.397469, -0.456135, 2.38814, 1.0], [1, -0.399113, -0.148642, 2.37362, 1.0], [2, -0.397736, 0.151706, 2.34439, 1.0], [3, -0.417898, 0.306966, 2.33917, 1.0], [4, -0.582026, 0.0246002, 2.32752, 1.0], [5, -0.645075, -0.235288, 2.35044, 1.0], [6, -0.663078, -0.435827, 2.31816, 1.0], [7, -0.662868, -0.472352, 2.29241, 1.0], [8, -0.219302, 0.0233758, 2.29454, 1.0], [9, -0.136831, -0.222212, 2.31923, 1.0], [10, -0.0698645, -0.413347, 2.29171, 1.0], [11, -0.0667524, -0.461184, 2.27035, 1.0], [12, -0.470374, -0.450345, 2.35613, 1.0], [13, -0.524793, -0.776, 2.41152, 1.0], [14, -0.548553, -1.07449, 2.57418, 1.0], [15, -0.594373, -1.12524, 2.51676, 1.0], [16, -0.31263, -0.448341, 2.34836, 1.0], [17, -0.234177, -0.767945, 2.39385, 1.0], [18, -0.181827, -1.09048, 2.54004, 1.0], [19, -0.156937, -1.12187, 2.45801, 1.0], [20, -0.398544, 0.077623, 2.35417, 1.0], [21, -0.668003, -0.527625, 2.28476, 1.0], [22, -0.61147, -0.488954, 2.25664, 1.0], [23, -0.063991, -0.517264, 2.26242, 1.0], [24, -0.111639, -0.481505, 2.25971, 1.0]]
[[0, -0.397483, -0.456185, 2.38809, 1.0], [1, -0.399031, -0.148718, 2.37348, 1.0], [2, -0.397549, 0.151599, 2.34422, 1.0], [3, -0.417528, 0.306907, 2.33919, 1.0], [4, -0.582001, 0.0245109, 2.32753, 1.0], [5, -0.64488, -0.235183, 2.35034, 1.0], [6, -0.662797, -0.435696, 2.3177, 1.0], [7, -0.664467, -0.472659, 2.288, 1.0], [8, -0.219168, 0.0232673, 2.29463, 1.0], [9, -0.136857, -0.222243, 2.31922, 1.0], [10, -0.0698984, -0.413327, 2.29104, 1.0], [11, -0.0670951, -0.460915, 2.26783, 1.0], [12, -0.470373, -0.450372, 2.35611, 1.0], [13, -0.524659, -0.776433, 2.41155, 1.0], [14, -0.548426, -1.07502, 2.57456, 1.0], [15, -0.594204, -1.12565, 2.5157, 1.0], [16, -0.312667, -0.448411, 2.34827, 1.0], [17, -0.234123, -0.767856, 2.39368, 1.0], [18, -0.181608, -1.09064, 2.54026, 1.0], [19, -0.156989, -1.12183, 2.45795, 1.0], [20, -0.398381, 0.0775236, 2.35401, 1.0], [21, -0.663701, -0.530856, 2.28336, 1.0], [22, -0.614228, -0.481193, 2.27512, 1.0], [23, -0.0604235, -0.521474, 2.26873, 1.0], [24, -0.116384, -0.484261, 2.23873, 1.0]]
[[0, -0.397424, -0.456249, 2.38803, 1.0], [1, -0.398928, -0.148781, 2.37343, 1.0], [2, -0.397448, 0.151541, 2.34421, 1.0], [3, -0.417223, 0.306856, 2.33928, 1.0], [4, -0.581945, 0.0244604, 2.32764, 1.0], [5, -0.644691, -0.234644, 2.34996, 1.0], [6, -0.663153, -0.434933, 2.31573, 1.0], [7, -0.665093, -0.470745, 2.28331, 1.0], [8, -0.2188, 0.0231339, 2.29496, 1.0], [9, -0.136874, -0.222388, 2.31908, 1.0], [10, -0.0696288, -0.413236, 2.28933, 1.0], [11, -0.0670868, -0.46023, 2.2594, 1.0], [12, -0.470299, -0.45043, 2.35609, 1.0], [13, -0.524631, -0.776439, 2.41149, 1.0], [14, -0.548394, -1.07489, 2.57436, 1.0], [15, -0.594813, -1.12532, 2.51769, 1.0], [16, -0.312623, -0.448477, 2.34819, 1.0], [17, -0.233963, -0.76804, 2.39364, 1.0], [18, -0.18094, -1.09084, 2.5401, 1.0], [19, -0.154467, -1.12482, 2.46073, 1.0], [20, -0.398277, 0.0774641, 2.35398, 1.0], [21, -0.664032, -0.526519, 2.27236, 1.0], [22, -0.611498, -0.488514, 2.25538, 1.0], [23, -0.060897, -0.517901, 2.25448, 1.0], [24, -0.117658, -0.482108, 2.2365, 1.0]]
[[0, -0.3973, -0.456504, 2.38798, 1.0], [1, -0.398825, -0.148872, 2.37344, 1.0], [2, -0.397359, 0.151527, 2.3443, 1.0], [3, -0.416991, 0.306796, 2.33953, 1.0], [4, -0.581819, 0.0243493, 2.32753, 1.0], [5, -0.644697, -0.234343, 2.34942, 1.0], [6, -0.66461, -0.433992, 2.31122, 1.0], [7, -0.665247, -0.469527, 2.27583, 1.0], [8, -0.218631, 0.0230422, 2.29502, 1.0], [9, -0.136856, -0.222514, 2.31782, 1.0], [10, -0.0696366, -0.412879, 2.28332, 1.0], [11, -0.0672227, -0.459774, 2.24817, 1.0], [12, -0.470226, -0.450529, 2.35607, 1.0], [13, -0.524749, -0.776839, 2.41172, 1.0], [14, -0.548559, -1.07534, 2.5747, 1.0], [15, -0.5943, -1.12543, 2.51634, 1.0], [16, -0.312442, -0.448938, 2.34811, 1.0], [17, -0.233867, -0.768174, 2.39347, 1.0], [18, -0.180585, -1.09096, 2.54016, 1.0], [19, -0.154909, -1.12418, 2.46023, 1.0], [20, -0.398189, 0.077434, 2.35405, 1.0], [21, -0.664571, -0.528101, 2.26819, 1.0], [22, -0.613144, -0.484738, 2.26379, 1.0], [23, -0.0658757, -0.515802, 2.2424, 1.0], [24, -0.114171, -0.479091, 2.24518, 1.0]]
