[[0, 0.223566, -1.13944, 2.98683, 1.0], [1, 0.202185, -0.859921, 3.06295, 1.0], [2, 0.180449, -0.582606, 3.12579, 1.0], [3, 0.166568, -0.462072, 3.1773, 1.0], [4, 0.0198176, -0.662447, 3.1202, 1.0], [5, -0.201111, -0.483074, 3.00587, 1.0], [6, -0.270706, -0.281477, 2.93429, 1.0], [7, -0.271344, -0.257927, 2.94533, 1.0], [8, 0.351642, -0.622383, 3.06725, 1.0], [9, 0.454538, -0.476465, 2.91954, 1.0], [10, 0.421199, -0.268107, 2.83905, 1.0], [11, 0.404162, -0.234257, 2.83077, 1.0], [12, 0.145675, -1.13614, 2.96123, 1.0], [13, 0.126329, -0.862029, 2.7765, 1.0], [14, 0.140004, -1.13799, 2.7457, 1.0], [15, 0.122765, -1.16118, 2.61587, 1.0], [16, 0.296597, -1.11794, 2.94741, 1.0], [17, 0.254023, -0.842823, 2.76883, 1.0], [18, 0.24256, -1.11865, 2.73281, 1.0], [19, 0.218334, -1.1385, 2.60286, 1.0], [20, 0.185968, -0.651788, 3.11246, 1.0], [21, -0.269771, -0.197378, 2.94177, 1.0], [22, -0.305213, -0.25509, 2.94087, 1.0], [23, 0.370649, -0.179968, 2.81739, 1.0], [24, 0.373379, -0.228077, 2.82878, 1.0]]
[[0, 0.225064, -1.00785, 2.92113, 1.0], [1, 0.225915, -0.794761, 3.0035, 1.0], [2, 0.224488, -0.587843, 3.07537, 1.0], [3, 0.240048, -0.439941, 3.12869, 1.0], [4, 0.0648602, -0.614453, 3.05202, 1.0], [5, -0.045895, -0.422838, 2.91651, 1.0], [6, -0.0367711, -0.233664, 2.82114, 1.0], [7, -0.0211548, -0.17054, 2.80676, 1.0], [8, 0.394046, -0.675074, 3.07593, 1.0], [9, 0.568328, -0.712877, 2.91557, 1.0], [10, 0.596532, -0.519177, 2.77849, 1.0], [11, 0.6023, -0.457869, 2.74369, 1.0], [12, 0.148206, -0.983614, 2.89056, 1.0], [13, 0.211785, -1.27802, 2.74483, 1.0], [14, -0.0461555, -1.31723, 2.91527, 1.0], [15, 0.0167626, -1.239, 2.90241, 1.0], [16, 0.296097, -1.01448, 2.8942, 1.0], [17, 0.402529, -1.31576, 2.83137, 1.0], [18, 0.131328, -1.18123, 2.7232, 1.0], [19, 0.243067, -1.14369, 2.74354, 1.0], [20, 0.224977, -0.639005, 3.05936, 1.0], [21, 0.00840405, -0.122629, 2.79056, 1.0], [22, 0.0200984, -0.184691, 2.76533, 1.0], [23, 0.610435, -0.416769, 2.7287, 1.0], [24, 0.564624, -0.436362, 2.74887, 1.0]]
[[0, 0.221452, -1.00785, 2.91581, 1.0], [1, 0.222683, -0.797152, 3.00021, 1.0], [2, 0.222136, -0.590595, 3.07389, 1.0], [3, 0.238299, -0.443116, 3.13071, 1.0], [4, 0.0658072, -0.614618, 3.05162, 1.0], [5, -0.0694686, -0.437032, 2.9278, 1.0], [6, -0.0621289, -0.240689, 2.82926, 1.0], [7, -0.0538545, -0.178226, 2.81632, 1.0], [8, 0.39372, -0.673891, 3.07401, 1.0], [9, 0.559345, -0.693649, 2.90646, 1.0], [10, 0.573399, -0.49454, 2.76398, 1.0], [11, 0.57434, -0.431274, 2.73108, 1.0], [12, 0.14712, -0.986522, 2.88696, 1.0], [13, 0.213674, -1.28169, 2.74515, 1.0], [14, -0.0433952, -1.31409, 2.91832, 1.0], [15, 0.0177299, -1.23455, 2.90416, 1.0], [16, 0.289579, -1.01, 2.88838, 1.0], [17, 0.403616, -1.30902, 2.83067, 1.0], [18, 0.130588, -1.17522, 2.72651, 1.0], [19, 0.243566, -1.1394, 2.74463, 1.0], [20, 0.222377, -0.641887, 3.05741, 1.0], [21, -0.0300345, -0.130857, 2.80305, 1.0], [22, 0.00951548, -0.181569, 2.77189, 1.0], [23, 0.583335, -0.390999, 2.71681, 1.0], [24, 0.535663, -0.424985, 2.73425, 1.0]]
[[0, 0.219519, -1.0065, 2.91244, 1.0], [1, 0.223092, -0.797478, 2.99965, 1.0], [2, 0.226767, -0.592857, 3.07493, 1.0], [3, 0.23746, -0.445132, 3.13264, 1.0], [4, 0.0592329, -0.626893, 3.06842, 1.0], [5, -0.0850047, -0.45149, 2.94646, 1.0], [6, -0.106006, -0.248341, 2.84873, 1.0], [7, -0.0976729, -0.184414, 2.84018, 1.0], [8, 0.392816, -0.672441, 3.07032, 1.0], [9, 0.538848, -0.68266, 2.9068, 1.0], [10, 0.552816, -0.476762, 2.7532, 1.0], [11, 0.543796, -0.404924, 2.71985, 1.0], [12, 0.146286, -0.987667, 2.886, 1.0], [13, 0.164153, -1.29453, 2.7587, 1.0], [14, -0.0857319, -1.29822, 2.94461, 1.0], [15, 0.000387043, -1.22676, 2.91163, 1.0], [16, 0.286687, -1.00362, 2.882, 1.0], [17, 0.407021, -1.3004, 2.82621, 1.0], [18, 0.124768, -1.1831, 2.72749, 1.0], [19, 0.237575, -1.14247, 2.74314, 1.0], [20, 0.225425, -0.643525, 3.05772, 1.0], [21, -0.0858439, -0.135978, 2.83951, 1.0], [22, -0.0517421, -0.18775, 2.79506, 1.0], [23, 0.541889, -0.365223, 2.70502, 1.0], [24, 0.502724, -0.391489, 2.72563, 1.0]]
[[0, 0.218497, -1.00655, 2.91133, 1.0], [1, 0.222398, -0.798092, 2.99909, 1.0], [2, 0.226189, -0.593496, 3.07501, 1.0], [3, 0.23616, -0.446091, 3.13553, 1.0], [4, 0.0582154, -0.62904, 3.07369, 1.0], [5, -0.0948569, -0.466349, 2.96483, 1.0], [6, -0.129833, -0.267259, 2.87199, 1.0], [7, -0.125824, -0.195393, 2.85794, 1.0], [8, 0.393204, -0.663325, 3.05905, 1.0], [9, 0.525781, -0.638132, 2.87381, 1.0], [10, 0.519693, -0.449447, 2.73497, 1.0], [11, 0.5127, -0.382094, 2.70735, 1.0], [12, 0.145456, -0.99027, 2.88584, 1.0], [13, 0.160377, -1.29723, 2.75839, 1.0], [14, -0.089669, -1.29674, 2.94422, 1.0], [15, -0.00331794, -1.22498, 2.91291, 1.0], [16, 0.285203, -1.00186, 2.88008, 1.0], [17, 0.409476, -1.29696, 2.82309, 1.0], [18, 0.122427, -1.18926, 2.72771, 1.0], [19, 0.234614, -1.14499, 2.74237, 1.0], [20, 0.224916, -0.644193, 3.05769, 1.0], [21, -0.107971, -0.147257, 2.84402, 1.0], [22, -0.0685698, -0.192534, 2.82144, 1.0], [23, 0.513025, -0.344545, 2.69308, 1.0], [24, 0.471643, -0.366381, 2.709, 1.0]]
[[0, 0.217379, -1.00672, 2.90996, 1.0], [1, 0.221772, -0.799294, 2.99799, 1.0], [2, 0.225913, -0.5953, 3.07445, 1.0], [3, 0.23467, -0.448314, 3.13807, 1.0], [4, 0.0551038, -0.633071, 3.08212, 1.0], [5, -0.113544, -0.47184, 2.97946, 1.0], [6, -0.157989, -0.277981, 2.89534, 1.0], [7, -0.159041, -0.209505, 2.88364, 1.0], [8, 0.391009, -0.659956, 3.05066, 1.0], [9, 0.519064, -0.633519, 2.86966, 1.0], [10, 0.495338, -0.424856, 2.72274, 1.0], [11, 0.482777, -0.365419, 2.69998, 1.0], [12, 0.143992, -0.99175, 2.88614, 1.0], [13, 0.161198, -1.2982, 2.75744, 1.0], [14, -0.0889042, -1.29632, 2.94326, 1.0], [15, -0.00379599, -1.2243, 2.91306, 1.0], [16, 0.284636, -1.00117, 2.87706, 1.0], [17, 0.413305, -1.29441, 2.8198, 1.0], [18, 0.120525, -1.20092, 2.72733, 1.0], [19, 0.231073, -1.15045, 2.7411, 1.0], [20, 0.224637, -0.645933, 3.05702, 1.0], [21, -0.143692, -0.154827, 2.88118, 1.0], [22, -0.105798, -0.201582, 2.84025, 1.0], [23, 0.489809, -0.325038, 2.68364, 1.0], [24, 0.439981, -0.364206, 2.71254, 1.0]]
[[0, 0.215855, -1.00666, 2.90785, 1.0], [1, 0.220954, -0.800382, 2.99667, 1.0], [2, 0.225476, -0.597093, 3.07389, 1.0], [3, 0.233897, -0.450569, 3.14025, 1.0], [4, 0.0532826, -0.635645, 3.09252, 1.0], [5, -0.110949, -0.507418, 3.01266, 1.0], [6, -0.180166, -0.294447, 2.92235, 1.0], [7, -0.186082, -0.221287, 2.90684, 1.0], [8, 0.387334, -0.657945, 3.04118, 1.0], [9, 0.504692, -0.615335, 2.8482, 1.0], [10, 0.456059, -0.395975, 2.71689, 1.0], [11, 0.44597, -0.340109, 2.69592, 1.0], [12, 0.142877, -0.993043, 2.88607, 1.0], [13, 0.192141, -1.29286, 2.74813, 1.0], [14, -0.0533343, -1.34362, 2.93201, 1.0], [15, -0.0883484, -1.27246, 2.98828, 1.0], [16, 0.283035, -0.999479, 2.87258, 1.0], [17, 0.416233, -1.29104, 2.81968, 1.0], [18, 0.42485, -1.60247, 2.83513, 1.0], [19, 0.414041, -1.65663, 2.72717, 1.0], [20, 0.224185, -0.647589, 3.05631, 1.0], [21, -0.172511, -0.171872, 2.89137, 1.0], [22, -0.127644, -0.209175, 2.8645, 1.0], [23, 0.432775, -0.298327, 2.69475, 1.0], [24, 0.400545, -0.322116, 2.69875, 1.0]]
[[0, 0.214827, -1.0063, 2.90731, 1.0], [1, 0.220372, -0.801055, 2.99643, 1.0], [2, 0.225016, -0.599305, 3.07418, 1.0], [3, 0.233269, -0.453088, 3.14165, 1.0], [4, 0.0526515, -0.636926, 3.10202, 1.0], [5, -0.122462, -0.506668, 3.01888, 1.0], [6, -0.201692, -0.30352, 2.94016, 1.0], [7, -0.212928, -0.234319, 2.93059, 1.0], [8, 0.381936, -0.649598, 3.03359, 1.0], [9, 0.485932, -0.589412, 2.83012, 1.0], [10, 0.433928, -0.386129, 2.71298, 1.0], [11, 0.418129, -0.326578, 2.69173, 1.0], [12, 0.141928, -0.995057, 2.88797, 1.0], [13, 0.205876, -1.28901, 2.74162, 1.0], [14, -0.0410591, -1.33888, 2.92399, 1.0], [15, -0.0871598, -1.2723, 2.98764, 1.0], [16, 0.280617, -0.996074, 2.86919, 1.0], [17, 0.413338, -1.28798, 2.81768, 1.0], [18, 0.344841, -1.70181, 2.8725, 1.0], [19, 0.23223, -1.7187, 2.79911, 1.0], [20, 0.223722, -0.649392, 3.05645, 1.0], [21, -0.204121, -0.178342, 2.92827, 1.0], [22, -0.153775, -0.219896, 2.88811, 1.0], [23, 0.411298, -0.284068, 2.68011, 1.0], [24, 0.376446, -0.33672, 2.70217, 1.0]]
[[0, 0.211732, -1.00435, 2.90724, 1.0], [1, 0.218371, -0.800608, 2.99747, 1.0], [2, 0.223135, -0.599487, 3.07722, 1.0], [3, 0.233313, -0.453139, 3.14318, 1.0], [4, 0.0526381, -0.636916, 3.10197, 1.0], [5, -0.134734, -0.514752, 3.03597, 1.0], [6, -0.225345, -0.318446, 2.96514, 1.0], [7, -0.235863, -0.254303, 2.95709, 1.0], [8, 0.380391, -0.646305, 3.02673, 1.0], [9, 0.474803, -0.585177, 2.80844, 1.0], [10, 0.405245, -0.374201, 2.71188, 1.0], [11, 0.385186, -0.313481, 2.693, 1.0], [12, 0.13781, -0.99506, 2.89364, 1.0], [13, 0.235691, -1.26756, 2.72049, 1.0], [14, -0.0163963, -1.32735, 2.89311, 1.0], [15, -0.0797049, -1.27089, 2.9657, 1.0], [16, 0.277508, -0.992086, 2.86532, 1.0], [17, 0.430885, -1.27271, 2.80107, 1.0], [18, 0.373381, -1.47499, 2.84033, 1.0], [19, 0.317271, -1.53505, 2.75567, 1.0], [20, 0.221911, -0.649472, 3.05889, 1.0], [21, -0.231261, -0.199922, 2.94961, 1.0], [22, -0.172396, -0.234205, 2.9176, 1.0], [23, 0.376048, -0.269286, 2.68929, 1.0], [24, 0.343867, -0.326801, 2.70807, 1.0]]
[[0, 0.209818, -1.00275, 2.90648, 1.0], [1, 0.219342, -0.797704, 2.99885, 1.0], [2, 0.232524, -0.590128, 3.08522, 1.0], [3, 0.234194, -0.442659, 3.14574, 1.0], [4, 0.0526364, -0.636915, 3.10196, 1.0], [5, -0.143549, -0.524041, 3.05106, 1.0], [6, -0.23987, -0.326103, 2.97924, 1.0], [7, -0.259658, -0.270039, 2.97767, 1.0], [8, 0.379202, -0.644893, 3.02473, 1.0], [9, 0.449661, -0.548266, 2.79643, 1.0], [10, 0.377222, -0.363393, 2.70822, 1.0], [11, 0.351188, -0.299443, 2.69227, 1.0], [12, 0.136407, -0.995842, 2.89625, 1.0], [13, 0.237938, -1.26192, 2.71373, 1.0], [14, -0.0168813, -1.32031, 2.88308, 1.0], [15, -0.0800493, -1.26605, 2.95674, 1.0], [16, 0.274653, -0.986211, 2.85921, 1.0], [17, 0.431588, -1.26605, 2.80832, 1.0], [18, 0.37379, -1.47427, 2.84127, 1.0], [19, 0.318254, -1.53019, 2.7515, 1.0], [20, 0.228498, -0.642225, 3.0648, 1.0], [21, -0.258888, -0.218103, 2.97439, 1.0], [22, -0.199837, -0.24526, 2.94517, 1.0], [23, 0.318432, -0.255747, 2.70089, 1.0], [24, 0.312794, -0.318558, 2.71415, 1.0]]
[[0, 0.208482, -0.999611, 2.90516, 1.0], [1, 0.220701, -0.795247, 2.99941, 1.0], [2, 0.235826, -0.588644, 3.08675, 1.0], [3, 0.234845, -0.441405, 3.14875, 1.0], [4, 0.0530342, -0.637163, 3.10266, 1.0], [5, -0.151724, -0.540374, 3.07445, 1.0], [6, -0.258695, -0.33891, 3.00041, 1.0], [7, -0.282852, -0.285732, 3.00146, 1.0], [8, 0.377748, -0.644728, 3.02219, 1.0], [9, 0.433208, -0.528161, 2.78743, 1.0], [10, 0.345672, -0.350507, 2.70898, 1.0], [11, 0.323546, -0.291809, 2.69468, 1.0], [12, 0.137455, -0.993759, 2.89765, 1.0], [13, 0.200188, -1.26831, 2.70955, 1.0], [14, -0.0572951, -1.32631, 2.875, 1.0], [15, -0.106141, -1.26184, 2.95163, 1.0], [16, 0.271364, -0.98316, 2.85543, 1.0], [17, 0.410652, -1.27177, 2.80035, 1.0], [18, 0.433208, -1.58238, 2.81716, 1.0], [19, 0.418283, -1.64316, 2.71535, 1.0], [20, 0.231636, -0.640318, 3.0663, 1.0], [21, -0.295012, -0.236689, 3.00657, 1.0], [22, -0.237476, -0.26131, 2.9724, 1.0], [23, 0.302241, -0.248335, 2.69494, 1.0], [24, 0.288581, -0.311914, 2.70118, 1.0]]
[[0, 0.207328, -0.997652, 2.90433, 1.0], [1, 0.219767, -0.783945, 3.00272, 1.0], [2, 0.234076, -0.563424, 3.09725, 1.0], [3, 0.234463, -0.437259, 3.14948, 1.0], [4, 0.0608536, -0.641198, 3.13706, 1.0], [5, -0.152925, -0.550913, 3.08757, 1.0], [6, -0.271058, -0.344377, 3.01875, 1.0], [7, -0.294767, -0.295189, 3.02669, 1.0], [8, 0.374712, -0.653249, 2.99311, 1.0], [9, 0.421878, -0.52447, 2.7878, 1.0], [10, 0.337479, -0.352242, 2.71123, 1.0], [11, 0.295233, -0.283125, 2.69611, 1.0], [12, 0.138763, -0.991302, 2.8977, 1.0], [13, 0.130266, -1.26602, 2.69747, 1.0], [14, 0.219416, -1.5575, 2.61682, 1.0], [15, 0.185724, -1.44239, 2.65876, 1.0], [16, 0.268472, -0.982387, 2.85461, 1.0], [17, 0.406719, -1.27154, 2.79889, 1.0], [18, 0.369827, -1.47635, 2.83452, 1.0], [19, 0.308501, -1.53362, 2.75157, 1.0], [20, 0.230483, -0.61893, 3.07502, 1.0], [21, -0.312876, -0.245556, 3.03323, 1.0], [22, -0.238132, -0.271963, 2.99229, 1.0], [23, 0.275149, -0.239492, 2.69614, 1.0], [24, 0.259217, -0.302418, 2.70121, 1.0]]
[[0, 0.205781, -0.992581, 2.90206, 1.0], [1, 0.219515, -0.783249, 3.00113, 1.0], [2, 0.233691, -0.570494, 3.08978, 1.0], [3, 0.231554, -0.438169, 3.14896, 1.0], [4, 0.0623717, -0.641021, 3.13956, 1.0], [5, -0.159625, -0.562887, 3.10221, 1.0], [6, -0.279202, -0.402353, 3.06222, 1.0], [7, -0.312451, -0.323114, 3.05015, 1.0], [8, 0.37247, -0.65313, 2.99262, 1.0], [9, 0.40652, -0.51736, 2.78805, 1.0], [10, 0.303, -0.35228, 2.7206, 1.0], [11, 0.268395, -0.277803, 2.70351, 1.0], [12, 0.139792, -0.987267, 2.89658, 1.0], [13, 0.128791, -1.2669, 2.70485, 1.0], [14, 0.38902, -1.36222, 2.54567, 1.0], [15, 0.334478, -1.28893, 2.61809, 1.0], [16, 0.265545, -0.978294, 2.85265, 1.0], [17, 0.401394, -1.26875, 2.79905, 1.0], [18, 0.369675, -1.47711, 2.83542, 1.0], [19, 0.310476, -1.53757, 2.75432, 1.0], [20, 0.230204, -0.622547, 3.07012, 1.0], [21, -0.327559, -0.261851, 3.04611, 1.0], [22, -0.268256, -0.29276, 3.02017, 1.0], [23, 0.249576, -0.229568, 2.70404, 1.0], [24, 0.22932, -0.279804, 2.70286, 1.0]]
[[0, 0.203305, -0.99078, 2.90145, 1.0], [1, 0.216162, -0.77349, 3.00221, 1.0], [2, 0.229732, -0.550637, 3.09452, 1.0], [3, 0.226394, -0.442746, 3.14687, 1.0], [4, 0.0587463, -0.643586, 3.14816, 1.0], [5, -0.164078, -0.570702, 3.11288, 1.0], [6, -0.284445, -0.411097, 3.07133, 1.0], [7, -0.324652, -0.335621, 3.06679, 1.0], [8, 0.365439, -0.653524, 2.99119, 1.0], [9, 0.392673, -0.512718, 2.78921, 1.0], [10, 0.290207, -0.347329, 2.72095, 1.0], [11, 0.244623, -0.27255, 2.70509, 1.0], [12, 0.139129, -0.986089, 2.89614, 1.0], [13, 0.142092, -1.27969, 2.73194, 1.0], [14, 0.439922, -1.21881, 2.63265, 1.0], [15, 0.330177, -1.20835, 2.67416, 1.0], [16, 0.261688, -0.976606, 2.85259, 1.0], [17, 0.39068, -1.26941, 2.79031, 1.0], [18, 0.420076, -1.57864, 2.81552, 1.0], [19, 0.365799, -1.57826, 2.8677, 1.0], [20, 0.226567, -0.606858, 3.07325, 1.0], [21, -0.343159, -0.284134, 3.07403, 1.0], [22, -0.277387, -0.30004, 3.0356, 1.0], [23, 0.223395, -0.223996, 2.7033, 1.0], [24, 0.205776, -0.286977, 2.70969, 1.0]]
[[0, 0.202579, -0.990485, 2.90127, 1.0], [1, 0.213266, -0.770419, 2.99186, 1.0], [2, 0.222534, -0.547367, 3.05491, 1.0], [3, 0.213493, -0.452172, 3.14676, 1.0], [4, 0.0568895, -0.645697, 3.15221, 1.0], [5, -0.168319, -0.58831, 3.13081, 1.0], [6, -0.30113, -0.415543, 3.09311, 1.0], [7, -0.336002, -0.347248, 3.0871, 1.0], [8, 0.357976, -0.64976, 2.99025, 1.0], [9, 0.370229, -0.502351, 2.78857, 1.0], [10, 0.235067, -0.301545, 2.71317, 1.0], [11, 0.214469, -0.258257, 2.70999, 1.0], [12, 0.138821, -0.986967, 2.89552, 1.0], [13, 0.159734, -1.2792, 2.73006, 1.0], [14, 0.141508, -0.960196, 2.75048, 1.0], [15, 0.0986578, -0.880597, 2.65407, 1.0], [16, 0.259912, -0.974219, 2.85325, 1.0], [17, 0.38798, -1.26721, 2.78856, 1.0], [18, 0.419363, -1.57639, 2.81246, 1.0], [19, 0.340406, -1.52128, 2.82084, 1.0], [20, 0.220544, -0.602965, 3.04284, 1.0], [21, -0.354714, -0.293643, 3.09376, 1.0], [22, -0.294088, -0.317499, 3.06, 1.0], [23, 0.193733, -0.219444, 2.71489, 1.0], [24, 0.173157, -0.279784, 2.72818, 1.0]]
[[0, 0.201551, -0.990192, 2.90055, 1.0], [1, 0.213326, -0.769431, 2.99305, 1.0], [2, 0.228118, -0.54379, 3.08079, 1.0], [3, 0.202807, -0.442404, 3.14932, 1.0], [4, 0.0580148, -0.647435, 3.15327, 1.0], [5, -0.168508, -0.599184, 3.14117, 1.0], [6, -0.303717, -0.426509, 3.10705, 1.0], [7, -0.340486, -0.360582, 3.10298, 1.0], [8, 0.360596, -0.649241, 2.99213, 1.0], [9, 0.365132, -0.502036, 2.78849, 1.0], [10, 0.244533, -0.347244, 2.7261, 1.0], [11, 0.196597, -0.270911, 2.71765, 1.0], [12, 0.138299, -0.987515, 2.89462, 1.0], [13, 0.170204, -1.2788, 2.72912, 1.0], [14, 0.12177, -0.963427, 2.75525, 1.0], [15, 0.0774663, -0.882243, 2.66142, 1.0], [16, 0.258764, -0.973268, 2.85288, 1.0], [17, 0.386607, -1.26654, 2.78902, 1.0], [18, 0.418704, -1.57571, 2.813, 1.0], [19, 0.383277, -1.63785, 2.71852, 1.0], [20, 0.223643, -0.600217, 3.05736, 1.0], [21, -0.366941, -0.309927, 3.11969, 1.0], [22, -0.278534, -0.32357, 3.05775, 1.0], [23, 0.161041, -0.219033, 2.72158, 1.0], [24, 0.16994, -0.30035, 2.72542, 1.0]]
[[0, 0.19515, -0.994327, 2.89916, 1.0], [1, 0.211903, -0.771365, 2.99313, 1.0], [2, 0.227958, -0.547435, 3.08046, 1.0], [3, 0.197053, -0.448279, 3.15099, 1.0], [4, 0.0596971, -0.650592, 3.15163, 1.0], [5, -0.169453, -0.606682, 3.15138, 1.0], [6, -0.310765, -0.447439, 3.12516, 1.0], [7, -0.349672, -0.376475, 3.11528, 1.0], [8, 0.357562, -0.656165, 2.95549, 1.0], [9, 0.352205, -0.500943, 2.78939, 1.0], [10, 0.187262, -0.297112, 2.73077, 1.0], [11, 0.165041, -0.25273, 2.72659, 1.0], [12, 0.1269, -1.00153, 2.89355, 1.0], [13, 0.181458, -1.28629, 2.72152, 1.0], [14, 0.12673, -0.971973, 2.74865, 1.0], [15, 0.0755584, -0.891886, 2.65848, 1.0], [16, 0.256113, -0.973077, 2.85183, 1.0], [17, 0.381679, -1.26733, 2.78741, 1.0], [18, 0.366367, -1.49304, 2.8423, 1.0], [19, 0.303894, -1.55966, 2.77464, 1.0], [20, 0.223357, -0.603283, 3.05799, 1.0], [21, -0.375128, -0.328446, 3.13151, 1.0], [22, -0.292667, -0.337197, 3.07417, 1.0], [23, 0.1216, -0.217334, 2.74486, 1.0], [24, 0.132575, -0.284229, 2.73842, 1.0]]
[[0, 0.193617, -0.994604, 2.89763, 1.0], [1, 0.211343, -0.771605, 2.99336, 1.0], [2, 0.227415, -0.548516, 3.08203, 1.0], [3, 0.186815, -0.454005, 3.15579, 1.0], [4, 0.0590506, -0.654089, 3.15101, 1.0], [5, -0.170758, -0.618516, 3.16273, 1.0], [6, -0.324558, -0.487214, 3.15238, 1.0], [7, -0.363323, -0.412383, 3.13632, 1.0], [8, 0.359543, -0.65558, 2.96109, 1.0], [9, 0.342292, -0.498989, 2.79248, 1.0], [10, 0.175819, -0.293876, 2.73572, 1.0], [11, 0.144995, -0.251679, 2.73208, 1.0], [12, 0.123256, -1.00266, 2.89032, 1.0], [13, 0.180243, -1.28967, 2.72406, 1.0], [14, 0.130669, -0.974028, 2.74754, 1.0], [15, 0.0811435, -0.893308, 2.65677, 1.0], [16, 0.256207, -0.972414, 2.85127, 1.0], [17, 0.381059, -1.26712, 2.78819, 1.0], [18, 0.418825, -1.57621, 2.80806, 1.0], [19, 0.368777, -1.57574, 2.86283, 1.0], [20, 0.222829, -0.604253, 3.05985, 1.0], [21, -0.400299, -0.359413, 3.14481, 1.0], [22, -0.338759, -0.367143, 3.1201, 1.0], [23, 0.115334, -0.210405, 2.74623, 1.0], [24, 0.111017, -0.287604, 2.746, 1.0]]
[[0, 0.187707, -0.996496, 2.89152, 1.0], [1, 0.203874, -0.779932, 2.99096, 1.0], [2, 0.215667, -0.571385, 3.08304, 1.0], [3, 0.186041, -0.469017, 3.13965, 1.0], [4, 0.0581651, -0.657445, 3.15005, 1.0], [5, -0.168111, -0.629052, 3.17004, 1.0], [6, -0.320632, -0.496473, 3.15422, 1.0], [7, -0.369997, -0.421583, 3.14599, 1.0], [8, 0.358834, -0.657191, 2.95812, 1.0], [9, 0.325773, -0.491392, 2.79236, 1.0], [10, 0.160913, -0.292817, 2.73838, 1.0], [11, 0.124397, -0.25216, 2.74044, 1.0], [12, 0.117292, -1.0052, 2.88664, 1.0], [13, 0.21476, -1.28155, 2.72088, 1.0], [14, 0.184333, -0.962702, 2.73447, 1.0], [15, 0.136416, -0.88035, 2.644, 1.0], [16, 0.252693, -0.971736, 2.84341, 1.0], [17, 0.361707, -1.27318, 2.78698, 1.0], [18, 0.420006, -1.57936, 2.80313, 1.0], [19, 0.391832, -1.64819, 2.7135, 1.0], [20, 0.212848, -0.622462, 3.06091, 1.0], [21, -0.406146, -0.373469, 3.15569, 1.0], [22, -0.314254, -0.369, 3.09467, 1.0], [23, 0.0968936, -0.210462, 2.74734, 1.0], [24, 0.0908788, -0.284686, 2.7516, 1.0]]
[[0, 0.18559, -0.997353, 2.88814, 1.0], [1, 0.201252, -0.781379, 2.98906, 1.0], [2, 0.213842, -0.571662, 3.08192, 1.0], [3, 0.184256, -0.468547, 3.13251, 1.0], [4, 0.0566083, -0.65842, 3.15111, 1.0], [5, -0.169567, -0.637771, 3.17493, 1.0], [6, -0.327166, -0.511279, 3.16244, 1.0], [7, -0.378161, -0.435564, 3.15999, 1.0], [8, 0.358018, -0.6571, 2.95586, 1.0], [9, 0.314449, -0.482828, 2.79234, 1.0], [10, 0.128472, -0.287122, 2.75172, 1.0], [11, 0.101488, -0.246762, 2.75071, 1.0], [12, 0.115529, -1.00657, 2.88588, 1.0], [13, 0.215531, -1.2828, 2.72175, 1.0], [14, 0.184558, -0.963993, 2.73517, 1.0], [15, 0.136075, -0.88157, 2.6451, 1.0], [16, 0.250821, -0.970663, 2.83516, 1.0], [17, 0.364888, -1.27033, 2.77975, 1.0], [18, 0.419702, -1.57647, 2.8029, 1.0], [19, 0.390622, -1.64869, 2.71797, 1.0], [20, 0.210898, -0.623188, 3.05987, 1.0], [21, -0.409238, -0.385855, 3.17387, 1.0], [22, -0.358975, -0.393804, 3.14669, 1.0], [23, 0.0620559, -0.215211, 2.76539, 1.0], [24, 0.073258, -0.281122, 2.75107, 1.0]]
[[0, 0.185559, -1.00391, 2.88714, 1.0], [1, 0.200134, -0.785428, 2.98779, 1.0], [2, 0.212717, -0.572634, 3.08018, 1.0], [3, 0.182597, -0.469739, 3.1312, 1.0], [4, 0.052744, -0.661571, 3.15543, 1.0], [5, -0.170136, -0.650545, 3.18244, 1.0], [6, -0.332585, -0.530485, 3.17513, 1.0], [7, -0.383413, -0.462214, 3.16856, 1.0], [8, 0.357012, -0.657917, 2.95277, 1.0], [9, 0.309387, -0.482932, 2.79658, 1.0], [10, 0.119702, -0.287841, 2.75633, 1.0], [11, 0.0865976, -0.249876, 2.75909, 1.0], [12, 0.117527, -1.01436, 2.88855, 1.0], [13, 0.212968, -1.28743, 2.71491, 1.0], [14, 0.179535, -0.968858, 2.72848, 1.0], [15, 0.132703, -1.06255, 2.75681, 1.0], [16, 0.249465, -0.976882, 2.83157, 1.0], [17, 0.367223, -1.2755, 2.78281, 1.0], [18, 0.423172, -1.58142, 2.80589, 1.0], [19, 0.392465, -1.65294, 2.72067, 1.0], [20, 0.209793, -0.624904, 3.05842, 1.0], [21, -0.417915, -0.411785, 3.17113, 1.0], [22, -0.335838, -0.401099, 3.1255, 1.0], [23, 0.0476251, -0.211547, 2.77774, 1.0], [24, 0.0614367, -0.287268, 2.76173, 1.0]]
