[[0, 0.0726233, -0.3321, 1.651016, 1], [1, 0.05869659, -0.09881961, 1.719763, 1], [2, 0.04424958, 0.1261744, 1.77701, 1], [3, 0.02217522, 0.2578719, 1.753467, 1], [4, -0.09962081, 0.03859818, 1.758036, 1], [5, -0.1380364, -0.1812946, 1.659925, 1], [6, -0.1832598, -0.2762499, 1.470035, 1], [7, -0.1830371, -0.3437389, 1.458521, 1], [8, 0.200286, 0.06742737, 1.73675, 1], [9, 0.2304576, -0.115034, 1.607407, 1], [10, 0.2164697, -0.1895575, 1.412836, 1], [11, 0.1955533, -0.2367237, 1.307948, 1], [12, -0.01250672, -0.3335263, 1.625847, 1], [13, -0.089701, -0.3062777, 1.332072, 1], [14, -0.1060385, -0.6119514, 1.224332, 1], [15, -0.11452, -0.6610721, 1.113348, 1], [16, 0.1554746, -0.3189786, 1.617592, 1], [17, 0.1691152, -0.3090192, 1.296414, 1], [18, 0.1556399, -0.6283773, 1.240996, 1], [19, 0.1416583, -0.677405, 1.130164, 1], [20, 0.04799143, 0.07082906, 1.764787, 1], [21, -0.1728255, -0.3913654, 1.422328, 1], [22, -0.1954541, -0.3498251, 1.528137, 1], [23, 0.2066033, -0.256095, 1.24297, 1], [24, 0.1380784, -0.274976, 1.336, 1]]
[[0, -0.03066629, -0.2128026, 2.381385, 1], [1, -0.03360724, 0.04496829, 2.400923, 1], [2, -0.0370222, 0.2964508, 2.408944, 1], [3, -0.03533128, 0.438006, 2.375131, 1], [4, -0.2020379, 0.1955626, 2.381967, 1], [5, -0.2433842, -0.01273348, 2.335061, 1], [6, -0.3626164, -0.08856256, 2.196099, 1], [7, -0.3742843, -0.07048985, 2.175901, 1], [8, 0.1090597, 0.2136064, 2.361697, 1], [9, 0.1240923, -0.003514453, 2.288346, 1], [10, 0.1524797, -0.08159364, 2.07907, 1], [11, 0.1222126, -0.08098966, 2.013197, 1], [12, -0.1108864, -0.2140246, 2.355082, 1], [13, -0.1779823, -0.3635481, 2.04968, 1], [14, -0.211179, -0.711436, 2.051482, 1], [15, -0.2112328, -0.7698867, 1.95893, 1], [16, 0.05000282, -0.2058657, 2.345263, 1], [17, 0.07185118, -0.373044, 2.052348, 1], [18, 0.09465133, -0.7221656, 2.066921, 1], [19, 0.04351323, -0.7557673, 1.971966, 1], [20, -0.03611927, 0.234488, 2.40896, 1], [21, -0.4058422, -0.07923188, 2.075746, 1], [22, -0.3880759, -0.05175406, 2.109167, 1], [23, 0.1040291, -0.08336864, 1.971298, 1], [24, 0.07940558, -0.07665841, 1.979833, 1]]
[[0, -0.03131656, -0.212374, 2.380919, 1], [1, -0.03380467, 0.0450555, 2.400887, 1], [2, -0.03705213, 0.2964085, 2.409111, 1], [3, -0.03525914, 0.4380439, 2.375171, 1], [4, -0.2022098, 0.1955815, 2.381938, 1], [5, -0.2433754, -0.01266985, 2.335378, 1], [6, -0.364006, -0.0862032, 2.196396, 1], [7, -0.37252, -0.06941047, 2.17941, 1], [8, 0.108505, 0.2136763, 2.361669, 1], [9, 0.1240231, -0.003661853, 2.289576, 1], [10, 0.1214845, -0.07195334, 2.081712, 1], [11, 0.121224, -0.09687903, 2.024412, 1], [12, -0.1113838, -0.2133608, 2.354426, 1], [13, -0.1780305, -0.3634711, 2.049786, 1], [14, -0.2112091, -0.7116364, 2.051682, 1], [15, -0.2103744, -0.7691222, 1.958078, 1], [16, 0.04924859, -0.2056528, 2.344934, 1], [17, 0.07200447, -0.3739424, 2.051996, 1], [18, 0.09535649, -0.7219005, 2.067042, 1], [19, 0.04273252, -0.7551234, 1.972969, 1], [20, -0.03617582, 0.2344768, 2.409051, 1], [21, -0.4012788, -0.07431641, 2.095755, 1], [22, -0.4058163, -0.05490617, 2.080333, 1], [23, 0.1092407, -0.1076305, 1.983737, 1], [24, 0.07266606, -0.1092087, 2.016167, 1]]
[[0, -0.03255878, -0.2122348, 2.379575, 1], [1, -0.03426252, 0.04505393, 2.400181, 1], [2, -0.03702733, 0.2963297, 2.408893, 1], [3, -0.03515742, 0.4379244, 2.375047, 1], [4, -0.2024112, 0.1955494, 2.381762, 1], [5, -0.2434158, -0.01265815, 2.33537, 1], [6, -0.36496, -0.08116002, 2.194518, 1], [7, -0.3706133, -0.0683874, 2.178469, 1], [8, 0.1109154, 0.2126912, 2.362198, 1], [9, 0.1434379, -0.02778874, 2.275757, 1], [10, 0.1105868, -0.1086891, 2.095452, 1], [11, 0.1197282, -0.11509, 2.035205, 1], [12, -0.112097, -0.2130096, 2.35344, 1], [13, -0.1782119, -0.363144, 2.050189, 1], [14, -0.211546, -0.7120623, 2.052227, 1], [15, -0.2076864, -0.7675726, 1.956595, 1], [16, 0.04743738, -0.2058575, 2.343145, 1], [17, 0.07182788, -0.3750557, 2.051662, 1], [18, 0.09555633, -0.7223514, 2.067126, 1], [19, 0.04241157, -0.7549254, 1.973029, 1], [20, -0.03623125, 0.234406, 2.408757, 1], [21, -0.4019353, -0.07088485, 2.098387, 1], [22, -0.3375545, -0.04228467, 2.16575, 1], [23, 0.1090738, -0.1284336, 1.989513, 1], [24, 0.07724257, -0.1259599, 1.998091, 1]]
[[0, -0.03764711, -0.212305, 2.376159, 1], [1, -0.03577622, 0.04507482, 2.399054, 1], [2, -0.03702482, 0.2963279, 2.408872, 1], [3, -0.03499405, 0.4378813, 2.37472, 1], [4, -0.2024771, 0.1955389, 2.381751, 1], [5, -0.2434052, -0.01270385, 2.335438, 1], [6, -0.3589552, -0.09853932, 2.199368, 1], [7, -0.3673193, -0.07212678, 2.199004, 1], [8, 0.1130106, 0.2124089, 2.362986, 1], [9, 0.1202345, -0.036419, 2.289577, 1], [10, 0.1267983, -0.1036032, 2.100739, 1], [11, 0.1217203, -0.1300837, 2.04776, 1], [12, -0.1165226, -0.2115785, 2.350453, 1], [13, -0.1780073, -0.3633219, 2.050156, 1], [14, -0.2134613, -0.7125793, 2.053019, 1], [15, -0.2086286, -0.7680594, 1.957383, 1], [16, 0.04170064, -0.2076473, 2.339131, 1], [17, 0.07153063, -0.3753961, 2.051481, 1], [18, 0.09413797, -0.7220302, 2.066578, 1], [19, 0.041842, -0.7544611, 1.971737, 1], [20, -0.03635098, 0.2344026, 2.408621, 1], [21, -0.3924679, -0.07372496, 2.079261, 1], [22, -0.3514365, -0.0486931, 2.1676, 1], [23, 0.1066703, -0.14973, 1.997323, 1], [24, 0.07102473, -0.1471736, 2.035, 1]]
[[0, -0.03844235, -0.2116195, 2.375454, 1], [1, -0.03654569, 0.04531665, 2.398374, 1], [2, -0.03721387, 0.2962225, 2.408636, 1], [3, -0.03496854, 0.4378725, 2.374706, 1], [4, -0.2027433, 0.1953219, 2.381729, 1], [5, -0.2434514, -0.01253518, 2.335044, 1], [6, -0.3659591, -0.08900499, 2.199543, 1], [7, -0.36744, -0.07695796, 2.199307, 1], [8, 0.1108987, 0.2132753, 2.362221, 1], [9, 0.122748, -0.02913488, 2.308938, 1], [10, 0.1086031, -0.1313742, 2.137673, 1], [11, 0.1215374, -0.1476007, 2.057158, 1], [12, -0.1174035, -0.2108573, 2.349847, 1], [13, -0.1780447, -0.3633771, 2.05014, 1], [14, -0.212961, -0.7110527, 2.052516, 1], [15, -0.2086028, -0.768271, 1.958591, 1], [16, 0.04111004, -0.2070003, 2.338384, 1], [17, 0.0714055, -0.3759433, 2.051052, 1], [18, 0.09464475, -0.7224178, 2.065978, 1], [19, 0.04124398, -0.7548529, 1.97201, 1], [20, -0.03670165, 0.2343433, 2.408262, 1], [21, -0.4074027, -0.09149259, 2.098246, 1], [22, -0.3573976, -0.03870192, 2.174, 1], [23, 0.1081816, -0.16896, 2.004809, 1], [24, 0.07326867, -0.1674059, 2.034167, 1]]
[[0, -0.03948328, -0.2114646, 2.374633, 1], [1, -0.03729196, 0.0452945, 2.39772, 1], [2, -0.03732476, 0.2961007, 2.408443, 1], [3, -0.03484225, 0.4377301, 2.374418, 1], [4, -0.2027055, 0.1952757, 2.381619, 1], [5, -0.2432932, -0.01220757, 2.334875, 1], [6, -0.3630932, -0.0820979, 2.193128, 1], [7, -0.3583814, -0.07247137, 2.178664, 1], [8, 0.1099949, 0.2136174, 2.361669, 1], [9, 0.1208495, -0.03065035, 2.304093, 1], [10, 0.1301697, -0.16037, 2.076798, 1], [11, 0.1229768, -0.1816229, 2.039437, 1], [12, -0.1187132, -0.2100273, 2.349334, 1], [13, -0.1781, -0.3634449, 2.050007, 1], [14, -0.2127972, -0.7112347, 2.05317, 1], [15, -0.2118273, -0.7691041, 1.959929, 1], [16, 0.04022238, -0.207459, 2.337105, 1], [17, 0.07104166, -0.3765138, 2.050654, 1], [18, 0.0967334, -0.7218174, 2.065972, 1], [19, 0.04529981, -0.7563922, 1.971855, 1], [20, -0.03696573, 0.2342236, 2.40795, 1], [21, -0.3991197, -0.09134424, 2.094587, 1], [22, -0.3473661, -0.04211184, 2.169418, 1], [23, 0.1065678, -0.1931155, 2.015398, 1], [24, 0.08222728, -0.1944342, 2.027667, 1]]
[[0, -0.04022216, -0.2114083, 2.37426, 1], [1, -0.03794106, 0.04531631, 2.397438, 1], [2, -0.03749456, 0.2960652, 2.408409, 1], [3, -0.0347315, 0.4376687, 2.374512, 1], [4, -0.1964488, 0.1973351, 2.376392, 1], [5, -0.2431864, -0.0144436, 2.334509, 1], [6, -0.3634988, -0.09251363, 2.197863, 1], [7, -0.4011339, -0.07374156, 2.098346, 1], [8, 0.1094371, 0.2139234, 2.361284, 1], [9, 0.1303859, -0.03490254, 2.290247, 1], [10, 0.1090013, -0.2147655, 2.094497, 1], [11, 0.09758012, -0.286382, 2.051699, 1], [12, -0.1197519, -0.20951, 2.349003, 1], [13, -0.1784198, -0.3640305, 2.049973, 1], [14, -0.2157206, -0.7136432, 2.05515, 1], [15, -0.2132082, -0.7694609, 1.95981, 1], [16, 0.03974362, -0.2077318, 2.336712, 1], [17, 0.07090427, -0.3764607, 2.050878, 1], [18, 0.09681553, -0.7219995, 2.066104, 1], [19, 0.04326255, -0.7558556, 1.973161, 1], [20, -0.03728204, 0.2341946, 2.407852, 1], [21, -0.3965658, -0.05536889, 2.028249, 1], [22, -0.3910889, -0.06067234, 2.0912, 1], [23, 0.06666396, -0.3259847, 1.97592, 1], [24, 0.04606695, -0.2622854, 2.049316, 1]]
[[0, -0.0402396, -0.2112542, 2.374114, 1], [1, -0.03787794, 0.0455246, 2.397082, 1], [2, -0.03707253, 0.2962639, 2.407884, 1], [3, -0.03462161, 0.437722, 2.374372, 1], [4, -0.1974334, 0.197143, 2.377206, 1], [5, -0.2432992, -0.01318131, 2.334602, 1], [6, -0.3577978, -0.1001592, 2.198328, 1], [7, -0.3668984, -0.06833492, 2.186192, 1], [8, 0.1086484, 0.2143306, 2.360745, 1], [9, 0.1311571, -0.0350068, 2.290004, 1], [10, 0.1137353, -0.2216431, 2.100536, 1], [11, 0.09736033, -0.2772628, 2.051433, 1], [12, -0.1197609, -0.2094506, 2.34888, 1], [13, -0.1781839, -0.3639176, 2.049801, 1], [14, -0.2154738, -0.7135675, 2.055218, 1], [15, -0.2121448, -0.7685534, 1.959058, 1], [16, 0.03976575, -0.2074503, 2.336564, 1], [17, 0.0709681, -0.3761068, 2.050788, 1], [18, 0.09683154, -0.7220227, 2.0661, 1], [19, 0.04453659, -0.7570705, 1.972967, 1], [20, -0.03700863, 0.2344007, 2.407363, 1], [21, -0.4076436, -0.08932378, 2.114249, 1], [22, -0.3439416, -0.03931227, 2.151834, 1], [23, 0.08544559, -0.3322608, 1.983354, 1], [24, 0.1075379, -0.2206792, 2.024238, 1]]
[[0, -0.04050283, -0.210926, 2.374023, 1], [1, -0.03801659, 0.04573391, 2.396928, 1], [2, -0.03702677, 0.2963408, 2.407781, 1], [3, -0.03446966, 0.4377345, 2.374233, 1], [4, -0.1978778, 0.1969491, 2.377446, 1], [5, -0.2433647, -0.01322094, 2.334537, 1], [6, -0.3579322, -0.1058031, 2.202324, 1], [7, -0.3710959, -0.0743195, 2.197457, 1], [8, 0.111777, 0.2138678, 2.361065, 1], [9, 0.1431374, -0.0400405, 2.287291, 1], [10, 0.1166987, -0.2287874, 2.101101, 1], [11, 0.1014045, -0.2814121, 2.055547, 1], [12, -0.1200153, -0.2091511, 2.348768, 1], [13, -0.1786099, -0.3644994, 2.04979, 1], [14, -0.2154235, -0.7135685, 2.05518, 1], [15, -0.2105285, -0.7677875, 1.958308, 1], [16, 0.03957239, -0.207133, 2.336524, 1], [17, 0.07067881, -0.3764666, 2.050189, 1], [18, 0.09674361, -0.7219182, 2.066092, 1], [19, 0.04246783, -0.7554596, 1.973515, 1], [20, -0.03701323, 0.2345047, 2.407241, 1], [21, -0.4120738, -0.07959, 2.122123, 1], [22, -0.3926973, -0.07145818, 2.0955, 1], [23, 0.08539708, -0.3376029, 1.984083, 1], [24, 0.06636604, -0.2638457, 2.028308, 1]]
[[0, -0.04044769, -0.2108151, 2.373989, 1], [1, -0.03805029, 0.04573921, 2.396859, 1], [2, -0.03710227, 0.2961925, 2.407662, 1], [3, -0.03438627, 0.4377145, 2.374187, 1], [4, -0.1979818, 0.1969454, 2.377561, 1], [5, -0.2428664, -0.01306686, 2.334159, 1], [6, -0.3610524, -0.088011, 2.193712, 1], [7, -0.3651847, -0.06124336, 2.190335, 1], [8, 0.1100914, 0.2144439, 2.360575, 1], [9, 0.1442905, -0.03883882, 2.28574, 1], [10, 0.1187456, -0.2289173, 2.100831, 1], [11, 0.1016246, -0.2837507, 2.05795, 1], [12, -0.1199769, -0.2090341, 2.34853, 1], [13, -0.1787783, -0.3644214, 2.049916, 1], [14, -0.2154232, -0.7136235, 2.055141, 1], [15, -0.207265, -0.7652812, 1.956107, 1], [16, 0.03974894, -0.206907, 2.336698, 1], [17, 0.07036636, -0.376907, 2.049936, 1], [18, 0.09621731, -0.7219247, 2.066531, 1], [19, 0.04254517, -0.7556245, 1.973569, 1], [20, -0.03709494, 0.2344074, 2.407124, 1], [21, -0.4011198, -0.1037892, 2.115252, 1], [22, -0.3759801, -0.04524775, 2.1538, 1], [23, 0.08836557, -0.3448041, 1.988564, 1], [24, 0.06739095, -0.2625853, 2.029843, 1]]
[[0, -0.04039494, -0.2107457, 2.374022, 1], [1, -0.03808509, 0.04577412, 2.396825, 1], [2, -0.03718254, 0.2961952, 2.407578, 1], [3, -0.03422947, 0.437693, 2.373971, 1], [4, -0.1984523, 0.1968252, 2.377761, 1], [5, -0.2428587, -0.0126098, 2.334249, 1], [6, -0.359238, -0.09143084, 2.194444, 1], [7, -0.3729456, -0.08448528, 2.201987, 1], [8, 0.111361, 0.2143884, 2.360805, 1], [9, 0.145692, -0.03884312, 2.285844, 1], [10, 0.124502, -0.230591, 2.106808, 1], [11, 0.1122267, -0.28335, 2.071313, 1], [12, -0.1199155, -0.2089903, 2.348485, 1], [13, -0.1787892, -0.3643619, 2.049994, 1], [14, -0.2159098, -0.713161, 2.055252, 1], [15, -0.2070354, -0.7652594, 1.956656, 1], [16, 0.03985211, -0.2067551, 2.336912, 1], [17, 0.06983531, -0.377, 2.05013, 1], [18, 0.09604331, -0.7225025, 2.066236, 1], [19, 0.04065625, -0.75501, 1.973907, 1], [20, -0.03718291, 0.2344241, 2.407039, 1], [21, -0.3855733, -0.0939, 2.087764, 1], [22, -0.3286079, -0.04471617, 2.1785, 1], [23, 0.09451456, -0.3437821, 1.992345, 1], [24, 0.07892646, -0.2608441, 2.035188, 1]]
[[0, -0.04028868, -0.210619, 2.374042, 1], [1, -0.0380863, 0.04579235, 2.396794, 1], [2, -0.03719953, 0.2961457, 2.407508, 1], [3, -0.03413753, 0.4378858, 2.373758, 1], [4, -0.1987403, 0.1966121, 2.377916, 1], [5, -0.2428616, -0.01267932, 2.334418, 1], [6, -0.360566, -0.08775488, 2.193613, 1], [7, -0.3563707, -0.08323256, 2.207715, 1], [8, 0.110213, 0.2146869, 2.3606, 1], [9, 0.1474459, -0.03831085, 2.286393, 1], [10, 0.1277407, -0.2271888, 2.108406, 1], [11, 0.1156312, -0.2800545, 2.077478, 1], [12, -0.1198509, -0.208923, 2.348465, 1], [13, -0.1787468, -0.3647109, 2.04997, 1], [14, -0.2159443, -0.7131933, 2.055213, 1], [15, -0.2071526, -0.7653999, 1.956707, 1], [16, 0.04004837, -0.206551, 2.337014, 1], [17, 0.06960543, -0.3769861, 2.050108, 1], [18, 0.09604479, -0.7226996, 2.066346, 1], [19, 0.04230731, -0.7561563, 1.973286, 1], [20, -0.03720457, 0.2343981, 2.406975, 1], [21, -0.4171942, -0.0924018, 2.119239, 1], [22, -0.3363571, -0.04162523, 2.1714, 1], [23, 0.09624646, -0.3399727, 1.994563, 1], [24, 0.1177732, -0.2377292, 2.039571, 1]]
[[0, -0.04009954, -0.210544, 2.373964, 1], [1, -0.03809306, 0.0457707, 2.396721, 1], [2, -0.03732288, 0.2959613, 2.407397, 1], [3, -0.03393352, 0.4376193, 2.373417, 1], [4, -0.1989593, 0.196415, 2.37789, 1], [5, -0.2428073, -0.01270038, 2.334202, 1], [6, -0.3604349, -0.08900639, 2.194033, 1], [7, -0.3577231, -0.06966306, 2.196149, 1], [8, 0.1098173, 0.2148202, 2.360398, 1], [9, 0.1488386, -0.0374802, 2.284462, 1], [10, 0.1299838, -0.2233299, 2.111477, 1], [11, 0.1338988, -0.2381018, 2.103379, 1], [12, -0.1195963, -0.2089548, 2.348032, 1], [13, -0.1787098, -0.3649781, 2.049794, 1], [14, -0.2158568, -0.7130356, 2.054981, 1], [15, -0.2077221, -0.7659667, 1.957075, 1], [16, 0.04037081, -0.2063318, 2.3372, 1], [17, 0.06956487, -0.3770109, 2.050098, 1], [18, 0.09542732, -0.7222781, 2.066811, 1], [19, 0.04243368, -0.7560855, 1.973387, 1], [20, -0.03730636, 0.2342664, 2.406862, 1], [21, -0.4050378, -0.092223, 2.115251, 1], [22, -0.3560688, -0.06241728, 2.142, 1], [23, 0.1099486, -0.2472873, 2.055701, 1], [24, 0.1556155, -0.1915717, 2.037, 1]]
[[0, -0.03994575, -0.2104238, 2.373919, 1], [1, -0.0380889, 0.04579298, 2.396665, 1], [2, -0.03735503, 0.2959241, 2.407339, 1], [3, -0.03387714, 0.4376306, 2.37337, 1], [4, -0.1997473, 0.1958545, 2.378119, 1], [5, -0.2428545, -0.01359953, 2.33406, 1], [6, -0.3612476, -0.08685376, 2.192855, 1], [7, -0.3643199, -0.07253917, 2.195867, 1], [8, 0.1093073, 0.2148868, 2.360199, 1], [9, 0.1489812, -0.03748052, 2.284949, 1], [10, 0.1329262, -0.2271435, 2.110382, 1], [11, 0.1340075, -0.23267, 2.105504, 1], [12, -0.1194072, -0.208904, 2.347777, 1], [13, -0.1786862, -0.3649207, 2.049792, 1], [14, -0.2072605, -0.7143669, 2.051233, 1], [15, -0.2101536, -0.7682, 1.954248, 1], [16, 0.04059596, -0.2060796, 2.337368, 1], [17, 0.06885247, -0.3769838, 2.049537, 1], [18, 0.09637623, -0.7223744, 2.06669, 1], [19, 0.04213244, -0.7541819, 1.972942, 1], [20, -0.03733809, 0.2342457, 2.406799, 1], [21, -0.3898081, -0.0900662, 2.065256, 1], [22, -0.3699305, -0.055275, 2.178727, 1], [23, 0.1115197, -0.2469642, 2.059088, 1], [24, 0.1588462, -0.2684335, 2.109441, 1]]
[[0, -0.03981064, -0.2093418, 2.373726, 1], [1, -0.03768902, 0.04626333, 2.395862, 1], [2, -0.03598985, 0.2960454, 2.406578, 1], [3, -0.0320768, 0.4371735, 2.370783, 1], [4, -0.1995215, 0.1958645, 2.377494, 1], [5, -0.241723, -0.0103133, 2.334366, 1], [6, -0.3592235, -0.09071552, 2.19653, 1], [7, -0.3286746, -0.08385573, 2.222741, 1], [8, 0.1152297, 0.2128098, 2.35959, 1], [9, 0.1499403, -0.03966574, 2.281858, 1], [10, 0.1222791, -0.2330468, 2.11174, 1], [11, 0.1145348, -0.2951308, 2.077683, 1], [12, -0.1193284, -0.2076547, 2.347571, 1], [13, -0.1779258, -0.3652285, 2.049514, 1], [14, -0.2130915, -0.7144373, 2.055357, 1], [15, -0.2047815, -0.7656171, 1.955933, 1], [16, 0.04081269, -0.2053175, 2.337233, 1], [17, 0.06715685, -0.3792907, 2.048418, 1], [18, 0.09362856, -0.7291543, 2.070815, 1], [19, 0.0430285, -0.7558308, 1.971433, 1], [20, -0.03640451, 0.2344769, 2.405965, 1], [21, -0.413573, -0.1162893, 2.170579, 1], [22, -0.3062594, -0.1509023, 2.237, 1], [23, 0.0959055, -0.3445887, 1.992069, 1], [24, 0.1517866, -0.2988474, 2.077305, 1]]
[[0, -0.03983819, -0.2093628, 2.373622, 1], [1, -0.03765644, 0.04625392, 2.395723, 1], [2, -0.03582639, 0.2960074, 2.406393, 1], [3, -0.03193584, 0.4371735, 2.370695, 1], [4, -0.1995568, 0.1961979, 2.377901, 1], [5, -0.2421258, -0.01094033, 2.334707, 1], [6, -0.3618861, -0.08693364, 2.196297, 1], [7, -0.3543055, -0.07962146, 2.202062, 1], [8, 0.113008, 0.2134005, 2.359354, 1], [9, 0.1496069, -0.03887442, 2.281884, 1], [10, 0.1440957, -0.1772537, 2.078725, 1], [11, 0.1228995, -0.2085962, 2.05044, 1], [12, -0.1193727, -0.2077262, 2.347375, 1], [13, -0.1779435, -0.3652413, 2.049449, 1], [14, -0.2129087, -0.7139388, 2.055231, 1], [15, -0.2053616, -0.76547, 1.956053, 1], [16, 0.040798, -0.2053172, 2.337197, 1], [17, 0.06694022, -0.3795877, 2.048368, 1], [18, 0.09282098, -0.7287716, 2.071223, 1], [19, 0.05147641, -0.7597851, 1.968461, 1], [20, -0.03628249, 0.2344471, 2.40579, 1], [21, -0.3991627, -0.09198282, 2.126007, 1], [22, -0.3833835, -0.1003014, 2.167875, 1], [23, 0.08489914, -0.2765465, 2.030549, 1], [24, 0.09348932, -0.2674584, 2.074167, 1]]
[[0, -0.04006134, -0.209533, 2.373415, 1], [1, -0.03794975, 0.04621779, 2.395669, 1], [2, -0.03624249, 0.2960525, 2.406528, 1], [3, -0.03187075, 0.4371217, 2.370676, 1], [4, -0.1997248, 0.1962331, 2.378002, 1], [5, -0.2483235, -0.02490364, 2.339302, 1], [6, -0.365303, -0.08029113, 2.188578, 1], [7, -0.3562403, -0.07153343, 2.18909, 1], [8, 0.1144405, 0.212642, 2.35984, 1], [9, 0.1487789, -0.03965116, 2.281203, 1], [10, 0.1451173, -0.1536975, 2.084151, 1], [11, 0.1342883, -0.1596791, 2.060467, 1], [12, -0.1195258, -0.2076999, 2.347319, 1], [13, -0.1777404, -0.3653471, 2.049467, 1], [14, -0.2127465, -0.7140069, 2.055282, 1], [15, -0.204829, -0.7653496, 1.955965, 1], [16, 0.04044727, -0.2059319, 2.336696, 1], [17, 0.067528, -0.3796096, 2.048768, 1], [18, 0.09272446, -0.7271808, 2.071685, 1], [19, 0.04711929, -0.7570366, 1.970721, 1], [20, -0.03666, 0.234468, 2.405864, 1], [21, -0.397747, -0.08494604, 2.0775, 1], [22, -0.374832, -0.1100241, 2.110875, 1], [23, 0.1086369, -0.1796666, 2.008601, 1], [24, 0.08232399, -0.2602917, 2.0768, 1]]
[[0, -0.04007184, -0.210343, 2.37296, 1], [1, -0.03797507, 0.04595312, 2.3955, 1], [2, -0.03624363, 0.2960156, 2.40651, 1], [3, -0.03182281, 0.4370742, 2.370812, 1], [4, -0.1999256, 0.19621, 2.378103, 1], [5, -0.2455122, -0.02035788, 2.336496, 1], [6, -0.3655451, -0.0795291, 2.189891, 1], [7, -0.3656787, -0.07193044, 2.18299, 1], [8, 0.1158017, 0.2118329, 2.360231, 1], [9, 0.1495927, -0.0399885, 2.279544, 1], [10, 0.1611196, -0.1274895, 2.068359, 1], [11, 0.1349305, -0.1311343, 2.051597, 1], [12, -0.1193666, -0.2087815, 2.346323, 1], [13, -0.1780886, -0.3653886, 2.049319, 1], [14, -0.2123751, -0.7137014, 2.055574, 1], [15, -0.2045646, -0.7644855, 1.955763, 1], [16, 0.04033045, -0.2065336, 2.336626, 1], [17, 0.06746846, -0.3796207, 2.048592, 1], [18, 0.08838734, -0.7256747, 2.069211, 1], [19, 0.04485149, -0.7578086, 1.968329, 1], [20, -0.036666, 0.2343929, 2.40582, 1], [21, -0.405268, -0.08359455, 2.098847, 1], [22, -0.411733, -0.1188566, 2.1816, 1], [23, 0.1153398, -0.1558039, 2.000132, 1], [24, 0.09543412, -0.1418794, 2.0225, 1]]
[[0, -0.03958829, -0.2103861, 2.373476, 1], [1, -0.0378211, 0.04597734, 2.395793, 1], [2, -0.03622933, 0.2960644, 2.406733, 1], [3, -0.03176112, 0.4370907, 2.370825, 1], [4, -0.2000202, 0.1962133, 2.378346, 1], [5, -0.2469489, -0.02429652, 2.34071, 1], [6, -0.3625173, -0.09300257, 2.194679, 1], [7, -0.368734, -0.07036407, 2.185807, 1], [8, 0.1170751, 0.21125, 2.360883, 1], [9, 0.1336337, -0.02074666, 2.294199, 1], [10, 0.1606447, -0.1200891, 2.054478, 1], [11, 0.1345147, -0.1078963, 2.039259, 1], [12, -0.118549, -0.2088981, 2.346853, 1], [13, -0.1780817, -0.3653795, 2.049325, 1], [14, -0.2132725, -0.7141899, 2.055932, 1], [15, -0.2065821, -0.7657101, 1.956702, 1], [16, 0.04058046, -0.2065013, 2.337255, 1], [17, 0.06750105, -0.3795918, 2.048634, 1], [18, 0.08833802, -0.7257859, 2.069242, 1], [19, 0.04378197, -0.7572961, 1.968613, 1], [20, -0.03662546, 0.2344336, 2.406048, 1], [21, -0.4033038, -0.08474541, 2.098734, 1], [22, -0.4026634, -0.1139352, 2.169, 1], [23, 0.1163715, -0.1281006, 1.986157, 1], [24, 0.0991868, -0.1082964, 2.050454, 1]]
[[0, -0.03831556, -0.2107214, 2.374369, 1], [1, -0.0374486, 0.04578674, 2.396089, 1], [2, -0.03620222, 0.2959662, 2.406786, 1], [3, -0.0316098, 0.4371229, 2.37079, 1], [4, -0.200257, 0.1959678, 2.378444, 1], [5, -0.2459115, -0.02278512, 2.338402, 1], [6, -0.3632063, -0.08257886, 2.189687, 1], [7, -0.3583976, -0.06422536, 2.178527, 1], [8, 0.1145093, 0.2120028, 2.360556, 1], [9, 0.1660184, -0.01502456, 2.299703, 1], [10, 0.1543435, -0.06675477, 2.0612, 1], [11, 0.1333205, -0.08373808, 2.022225, 1], [12, -0.1173608, -0.209578, 2.347683, 1], [13, -0.1780917, -0.3644776, 2.049381, 1], [14, -0.2132348, -0.7141846, 2.056027, 1], [15, -0.2063003, -0.7651352, 1.956336, 1], [16, 0.04195562, -0.206458, 2.338335, 1], [17, 0.06833471, -0.3777135, 2.049724, 1], [18, 0.08861753, -0.7259573, 2.069288, 1], [19, 0.05013973, -0.7603242, 1.967, 1], [20, -0.03655058, 0.2343177, 2.406134, 1], [21, -0.4091296, -0.07744317, 2.07824, 1], [22, -0.3892116, -0.08872757, 2.173727, 1], [23, 0.1142595, -0.09664646, 1.979555, 1], [24, 0.08929936, -0.101366, 2.013572, 1]]
