[[0, 0.0142077, -0.379304, 2.02779, 1.0], [1, 0.00526496, -0.0843193, 2.01036, 1.0], [2, -0.00344808, 0.202466, 1.97944, 1.0], [3, -0.0078353, 0.353265, 1.9496, 1.0], [4, -0.212255, 0.106441, 2.03545, 1.0], [5, -0.327365, -0.112284, 2.13085, 1.0], [6, -0.252071, -0.313642, 2.06123, 1.0], [7, -0.229003, -0.327534, 2.06681, 1.0], [8, 0.213335, 0.115244, 2.00515, 1.0], [9, 0.347519, -0.0666017, 2.10347, 1.0], [10, 0.274882, -0.273865, 2.0532, 1.0], [11, 0.223514, -0.336327, 2.04249, 1.0], [12, -0.0833992, -0.37493, 1.99725, 1.0], [13, -0.0968613, -0.738537, 2.17129, 1.0], [14, -0.0921464, -1.10724, 2.32135, 1.0], [15, -0.134968, -1.17515, 2.24803, 1.0], [16, 0.111351, -0.370969, 1.99038, 1.0], [17, 0.163094, -0.742016, 2.16728, 1.0], [18, 0.165879, -1.09844, 2.30177, 1.0], [19, 0.18666, -1.171, 2.22176, 1.0], [20, -0.00130156, 0.131922, 1.98947, 1.0], [21, -0.212267, -0.369012, 2.06735, 1.0], [22, -0.212437, -0.307846, 2.02972, 1.0], [23, 0.196399, -0.414667, 2.02538, 1.0], [24, 0.193477, -0.289403, 1.94995, 1.0]]
[[0, 0.0423167, -0.390146, 1.98779, 1.0], [1, 0.0442291, -0.0889298, 1.99394, 1.0], [2, 0.0440797, 0.204239, 1.98607, 1.0], [3, 0.0634921, 0.350397, 1.9735, 1.0], [4, -0.170454, 0.102997, 1.95712, 1.0], [5, -0.329932, -0.0959483, 2.00847, 1.0], [6, -0.244769, -0.2988, 1.95784, 1.0], [7, -0.183923, -0.341843, 1.94909, 1.0], [8, 0.250702, 0.0942514, 2.04436, 1.0], [9, 0.319991, -0.116653, 2.1161, 1.0], [10, 0.278532, -0.300211, 1.9861, 1.0], [11, 0.198722, -0.345247, 1.94441, 1.0], [12, -0.0522054, -0.381669, 1.93683, 1.0], [13, -0.0867144, -0.761239, 2.10725, 1.0], [14, -0.0935229, -1.10857, 2.29912, 1.0], [15, -0.141233, -1.18545, 2.24577, 1.0], [16, 0.135189, -0.385256, 1.97089, 1.0], [17, 0.174487, -0.759166, 2.12551, 1.0], [18, 0.16675, -1.10296, 2.29317, 1.0], [19, 0.180528, -1.18331, 2.21783, 1.0], [20, 0.0443055, 0.132118, 1.99023, 1.0], [21, -0.14124, -0.431116, 1.93553, 1.0], [22, -0.134531, -0.299014, 1.88404, 1.0], [23, 0.158303, -0.413605, 1.86428, 1.0], [24, 0.178805, -0.281551, 1.8574, 1.0]]
[[0, 0.0368082, -0.389377, 1.9895, 1.0], [1, 0.0396663, -0.0883919, 1.9961, 1.0], [2, 0.0410605, 0.204362, 1.98858, 1.0], [3, 0.0627147, 0.350508, 1.97618, 1.0], [4, -0.172781, 0.105221, 1.95906, 1.0], [5, -0.334466, -0.0940214, 2.01116, 1.0], [6, -0.247152, -0.295809, 1.95961, 1.0], [7, -0.191429, -0.342948, 1.95195, 1.0], [8, 0.24749, 0.0922991, 2.04661, 1.0], [9, 0.314781, -0.117926, 2.11778, 1.0], [10, 0.266344, -0.29869, 1.9861, 1.0], [11, 0.186832, -0.346159, 1.94219, 1.0], [12, -0.0580461, -0.380226, 1.93886, 1.0], [13, -0.0920507, -0.760054, 2.10971, 1.0], [14, -0.0933505, -1.10966, 2.29987, 1.0], [15, -0.141777, -1.18578, 2.24516, 1.0], [16, 0.130206, -0.385145, 1.97231, 1.0], [17, 0.167434, -0.761878, 2.12726, 1.0], [18, 0.166565, -1.10305, 2.29322, 1.0], [19, 0.180717, -1.18326, 2.21772, 1.0], [20, 0.040866, 0.132343, 1.99271, 1.0], [21, -0.148927, -0.431477, 1.93615, 1.0], [22, -0.139328, -0.300251, 1.8795, 1.0], [23, 0.147251, -0.406865, 1.85984, 1.0], [24, 0.16824, -0.279572, 1.8585, 1.0]]
[[0, 0.0296074, -0.387319, 1.99226, 1.0], [1, 0.0339886, -0.0872307, 1.99854, 1.0], [2, 0.0372364, 0.204641, 1.99078, 1.0], [3, 0.0616457, 0.350617, 1.97863, 1.0], [4, -0.176625, 0.10784, 1.96168, 1.0], [5, -0.346335, -0.0830492, 2.01774, 1.0], [6, -0.257443, -0.283933, 1.96475, 1.0], [7, -0.206407, -0.333731, 1.95666, 1.0], [8, 0.243351, 0.0902823, 2.04896, 1.0], [9, 0.30749, -0.12218, 2.11756, 1.0], [10, 0.259616, -0.301557, 1.98368, 1.0], [11, 0.177341, -0.349668, 1.94487, 1.0], [12, -0.0644275, -0.37799, 1.93989, 1.0], [13, -0.0953904, -0.757874, 2.1105, 1.0], [14, -0.0943254, -1.11004, 2.29986, 1.0], [15, -0.142411, -1.18631, 2.24509, 1.0], [16, 0.122192, -0.383389, 1.97715, 1.0], [17, 0.16109, -0.764774, 2.12901, 1.0], [18, 0.166555, -1.10291, 2.29326, 1.0], [19, 0.180774, -1.18311, 2.21775, 1.0], [20, 0.0365593, 0.132825, 1.995, 1.0], [21, -0.168624, -0.424981, 1.95045, 1.0], [22, -0.15358, -0.293429, 1.88881, 1.0], [23, 0.136934, -0.405369, 1.8595, 1.0], [24, 0.160052, -0.280714, 1.85943, 1.0]]
[[0, 0.0240226, -0.385923, 1.99391, 1.0], [1, 0.0292841, -0.0863453, 2.00038, 1.0], [2, 0.0336529, 0.204936, 1.99285, 1.0], [3, 0.0602415, 0.350525, 1.98064, 1.0], [4, -0.1801, 0.110973, 1.96443, 1.0], [5, -0.349571, -0.0822961, 2.02018, 1.0], [6, -0.261372, -0.283635, 1.96792, 1.0], [7, -0.213874, -0.330708, 1.9585, 1.0], [8, 0.239508, 0.0885281, 2.0511, 1.0], [9, 0.301656, -0.124069, 2.11746, 1.0], [10, 0.25511, -0.304016, 1.98393, 1.0], [11, 0.169416, -0.347521, 1.94989, 1.0], [12, -0.0696079, -0.376334, 1.94101, 1.0], [13, -0.103788, -0.753757, 2.11222, 1.0], [14, -0.0968418, -1.11057, 2.30126, 1.0], [15, -0.141617, -1.18766, 2.24333, 1.0], [16, 0.116606, -0.382369, 1.97918, 1.0], [17, 0.154104, -0.765086, 2.13011, 1.0], [18, 0.166559, -1.10291, 2.29327, 1.0], [19, 0.180801, -1.1831, 2.21776, 1.0], [20, 0.0326732, 0.133269, 1.99703, 1.0], [21, -0.172582, -0.418675, 1.94383, 1.0], [22, -0.161638, -0.292234, 1.88655, 1.0], [23, 0.127502, -0.408672, 1.86642, 1.0], [24, 0.150158, -0.286219, 1.86232, 1.0]]
[[0, 0.0197396, -0.384883, 1.99663, 1.0], [1, 0.0255917, -0.0859343, 2.0026, 1.0], [2, 0.0306738, 0.204734, 1.99472, 1.0], [3, 0.0582923, 0.350031, 1.98253, 1.0], [4, -0.183658, 0.113453, 1.96679, 1.0], [5, -0.353064, -0.0829019, 2.02251, 1.0], [6, -0.276116, -0.289578, 1.9749, 1.0], [7, -0.224941, -0.350657, 1.9656, 1.0], [8, 0.234327, 0.0875975, 2.05205, 1.0], [9, 0.296683, -0.125854, 2.1174, 1.0], [10, 0.230539, -0.300534, 1.98504, 1.0], [11, 0.15315, -0.350232, 1.93698, 1.0], [12, -0.0738318, -0.375307, 1.94341, 1.0], [13, -0.110853, -0.748887, 2.11236, 1.0], [14, -0.0974918, -1.1108, 2.30185, 1.0], [15, -0.141484, -1.18793, 2.24282, 1.0], [16, 0.112514, -0.381381, 1.98209, 1.0], [17, 0.146804, -0.76625, 2.13235, 1.0], [18, 0.166301, -1.10287, 2.29349, 1.0], [19, 0.181778, -1.18276, 2.21781, 1.0], [20, 0.0295, 0.133215, 1.99899, 1.0], [21, -0.181451, -0.444033, 1.954, 1.0], [22, -0.197089, -0.323714, 1.93346, 1.0], [23, 0.110249, -0.405322, 1.85146, 1.0], [24, 0.138137, -0.276943, 1.85611, 1.0]]
[[0, 0.0149334, -0.38389, 1.99918, 1.0], [1, 0.0205647, -0.0848449, 2.00487, 1.0], [2, 0.0256848, 0.205781, 1.99676, 1.0], [3, 0.056056, 0.350439, 1.98452, 1.0], [4, -0.187477, 0.11589, 1.96905, 1.0], [5, -0.359036, -0.0818616, 2.02653, 1.0], [6, -0.27855, -0.286831, 1.97675, 1.0], [7, -0.243322, -0.306496, 1.97184, 1.0], [8, 0.228536, 0.0865407, 2.05341, 1.0], [9, 0.289776, -0.128319, 2.1181, 1.0], [10, 0.227904, -0.303159, 1.98384, 1.0], [11, 0.145999, -0.351484, 1.94414, 1.0], [12, -0.0788398, -0.374026, 1.94587, 1.0], [13, -0.116906, -0.746816, 2.11534, 1.0], [14, -0.0985465, -1.11208, 2.30416, 1.0], [15, -0.144257, -1.1886, 2.24597, 1.0], [16, 0.108092, -0.380709, 1.98466, 1.0], [17, 0.140854, -0.769787, 2.13693, 1.0], [18, 0.166245, -1.10305, 2.29366, 1.0], [19, 0.181834, -1.18277, 2.21768, 1.0], [20, 0.0244679, 0.134286, 2.00109, 1.0], [21, -0.200299, -0.394271, 1.95157, 1.0], [22, -0.187387, -0.265613, 1.90438, 1.0], [23, 0.102417, -0.407751, 1.85822, 1.0], [24, 0.130128, -0.27988, 1.86185, 1.0]]
[[0, 0.0108945, -0.38385, 2.00325, 1.0], [1, 0.0165022, -0.0846276, 2.00732, 1.0], [2, 0.0214727, 0.206116, 1.99799, 1.0], [3, 0.0534037, 0.350344, 1.98603, 1.0], [4, -0.19127, 0.11759, 1.97049, 1.0], [5, -0.362783, -0.0821704, 2.02908, 1.0], [6, -0.282448, -0.287028, 1.97842, 1.0], [7, -0.25512, -0.299292, 1.977, 1.0], [8, 0.223939, 0.0855068, 2.05482, 1.0], [9, 0.279114, -0.132876, 2.11485, 1.0], [10, 0.224154, -0.310297, 1.98111, 1.0], [11, 0.173082, -0.315688, 2.00355, 1.0], [12, -0.0832286, -0.374168, 1.95139, 1.0], [13, -0.124389, -0.747001, 2.12083, 1.0], [14, -0.0991254, -1.1123, 2.30599, 1.0], [15, -0.14396, -1.18846, 2.24527, 1.0], [16, 0.104524, -0.38055, 1.98748, 1.0], [17, 0.134478, -0.77299, 2.1422, 1.0], [18, 0.166884, -1.10309, 2.2942, 1.0], [19, 0.181388, -1.18238, 2.21695, 1.0], [20, 0.0203061, 0.134596, 2.00261, 1.0], [21, -0.212755, -0.389761, 1.96609, 1.0], [22, -0.197836, -0.258957, 1.91158, 1.0], [23, 0.157411, -0.316843, 1.96642, 1.0], [24, 0.159931, -0.300458, 1.953, 1.0]]
[[0, 0.00630699, -0.384398, 2.00664, 1.0], [1, 0.0124735, -0.0848491, 2.00945, 1.0], [2, 0.0180677, 0.20613, 1.99903, 1.0], [3, 0.0501224, 0.350364, 1.98767, 1.0], [4, -0.19485, 0.119683, 1.97208, 1.0], [5, -0.368706, -0.0809804, 2.03463, 1.0], [6, -0.286129, -0.284594, 1.98208, 1.0], [7, -0.260587, -0.299757, 1.98162, 1.0], [8, 0.217955, 0.0844554, 2.05524, 1.0], [9, 0.2764, -0.131676, 2.1165, 1.0], [10, 0.215632, -0.30819, 1.98411, 1.0], [11, 0.146887, -0.346044, 1.98577, 1.0], [12, -0.0882251, -0.374879, 1.9562, 1.0], [13, -0.130925, -0.749476, 2.12744, 1.0], [14, -0.0997579, -1.11229, 2.30678, 1.0], [15, -0.144884, -1.18861, 2.24702, 1.0], [16, 0.100493, -0.380951, 1.98959, 1.0], [17, 0.128886, -0.777566, 2.14888, 1.0], [18, 0.167556, -1.10297, 2.29549, 1.0], [19, 0.180788, -1.18149, 2.21629, 1.0], [20, 0.0167421, 0.13456, 2.0039, 1.0], [21, -0.218081, -0.389687, 1.9658, 1.0], [22, -0.20217, -0.26051, 1.911, 1.0], [23, 0.129958, -0.377224, 1.95533, 1.0], [24, 0.120676, -0.303165, 1.88161, 1.0]]
[[0, -0.000376186, -0.384232, 2.01054, 1.0], [1, 0.00695626, -0.0844504, 2.01171, 1.0], [2, 0.0136801, 0.2067, 1.99989, 1.0], [3, 0.0468974, 0.350281, 1.98871, 1.0], [4, -0.19959, 0.122003, 1.97332, 1.0], [5, -0.373966, -0.0799953, 2.03826, 1.0], [6, -0.292046, -0.2844, 1.98834, 1.0], [7, -0.265933, -0.300471, 1.98689, 1.0], [8, 0.213811, 0.0839151, 2.05604, 1.0], [9, 0.272343, -0.131792, 2.11729, 1.0], [10, 0.209027, -0.307482, 1.98498, 1.0], [11, 0.159467, -0.327291, 2.01512, 1.0], [12, -0.0930999, -0.374638, 1.95868, 1.0], [13, -0.134695, -0.751403, 2.13507, 1.0], [14, -0.10001, -1.11187, 2.30708, 1.0], [15, -0.14483, -1.18848, 2.24775, 1.0], [16, 0.0920917, -0.380912, 1.99495, 1.0], [17, 0.124571, -0.780584, 2.15446, 1.0], [18, 0.16728, -1.10316, 2.29633, 1.0], [19, 0.180936, -1.18052, 2.21512, 1.0], [20, 0.012079, 0.135094, 2.00509, 1.0], [21, -0.223752, -0.39084, 1.96901, 1.0], [22, -0.208956, -0.259089, 1.91767, 1.0], [23, 0.12554, -0.370128, 1.97404, 1.0], [24, 0.141771, -0.312157, 1.95611, 1.0]]
[[0, -0.00706918, -0.384937, 2.01493, 1.0], [1, 0.00149025, -0.0844963, 2.01387, 1.0], [2, 0.00922115, 0.207175, 2.0002, 1.0], [3, 0.0429603, 0.350534, 1.98941, 1.0], [4, -0.202806, 0.123084, 1.97372, 1.0], [5, -0.376835, -0.0790128, 2.04059, 1.0], [6, -0.296293, -0.284344, 1.99275, 1.0], [7, -0.271672, -0.300523, 1.99235, 1.0], [8, 0.209013, 0.0840241, 2.05664, 1.0], [9, 0.266627, -0.130198, 2.12012, 1.0], [10, 0.19111, -0.300099, 1.98644, 1.0], [11, 0.135423, -0.355528, 1.99994, 1.0], [12, -0.100742, -0.375778, 1.96574, 1.0], [13, -0.137768, -0.753213, 2.14405, 1.0], [14, -0.100255, -1.1115, 2.308, 1.0], [15, -0.144807, -1.18805, 2.248, 1.0], [16, 0.0865298, -0.381256, 1.99707, 1.0], [17, 0.12077, -0.782496, 2.15985, 1.0], [18, 0.166989, -1.10318, 2.29665, 1.0], [19, 0.18101, -1.17986, 2.21434, 1.0], [20, 0.00739859, 0.135449, 2.00583, 1.0], [21, -0.229838, -0.391433, 1.97474, 1.0], [22, -0.213916, -0.26049, 1.92047, 1.0], [23, 0.0986823, -0.433935, 1.96472, 1.0], [24, 0.108913, -0.302665, 1.89029, 1.0]]
[[0, -0.0110014, -0.385065, 2.01939, 1.0], [1, -0.00249363, -0.0846354, 2.01606, 1.0], [2, 0.0050541, 0.207104, 2.00042, 1.0], [3, 0.0394892, 0.350677, 1.98938, 1.0], [4, -0.206532, 0.124349, 1.97432, 1.0], [5, -0.380065, -0.0785659, 2.04286, 1.0], [6, -0.299271, -0.284186, 1.99719, 1.0], [7, -0.278736, -0.296635, 1.99999, 1.0], [8, 0.204919, 0.0841825, 2.05703, 1.0], [9, 0.263031, -0.128404, 2.12099, 1.0], [10, 0.187933, -0.298919, 1.98791, 1.0], [11, 0.129825, -0.351803, 2.00209, 1.0], [12, -0.104245, -0.376257, 1.97117, 1.0], [13, -0.140994, -0.753514, 2.15071, 1.0], [14, -0.100173, -1.11103, 2.30839, 1.0], [15, -0.144539, -1.1876, 2.24811, 1.0], [16, 0.0825312, -0.38105, 2.00028, 1.0], [17, 0.117895, -0.780003, 2.16269, 1.0], [18, 0.166944, -1.10356, 2.29726, 1.0], [19, 0.182482, -1.17898, 2.21328, 1.0], [20, 0.00330978, 0.135358, 2.00654, 1.0], [21, -0.238821, -0.389555, 1.99177, 1.0], [22, -0.218878, -0.259943, 1.92341, 1.0], [23, 0.095078, -0.432132, 1.96972, 1.0], [24, 0.105006, -0.303542, 1.89507, 1.0]]
[[0, -0.0164839, -0.385688, 2.02479, 1.0], [1, -0.00714889, -0.0846778, 2.0184, 1.0], [2, 0.00100005, 0.20755, 2.00029, 1.0], [3, 0.0351292, 0.350948, 1.98908, 1.0], [4, -0.206567, 0.124332, 1.97431, 1.0], [5, -0.385437, -0.0777239, 2.04718, 1.0], [6, -0.301491, -0.282349, 2.0029, 1.0], [7, -0.281346, -0.297672, 2.00619, 1.0], [8, 0.199612, 0.0842734, 2.05609, 1.0], [9, 0.260316, -0.126564, 2.12208, 1.0], [10, 0.18456, -0.29757, 1.99007, 1.0], [11, 0.125823, -0.34453, 2.00317, 1.0], [12, -0.109763, -0.377239, 1.97711, 1.0], [13, -0.144271, -0.753865, 2.15689, 1.0], [14, -0.0983352, -1.11187, 2.31131, 1.0], [15, -0.145162, -1.18597, 2.24764, 1.0], [16, 0.0773914, -0.381296, 2.00485, 1.0], [17, 0.115796, -0.779554, 2.16539, 1.0], [18, 0.165833, -1.10269, 2.2977, 1.0], [19, 0.182161, -1.17793, 2.21366, 1.0], [20, -0.000847621, 0.135683, 2.007, 1.0], [21, -0.238925, -0.389801, 1.9933, 1.0], [22, -0.222883, -0.262119, 1.92989, 1.0], [23, 0.0893392, -0.427782, 1.97263, 1.0], [24, 0.0975691, -0.300993, 1.89619, 1.0]]
[[0, -0.0191464, -0.384508, 2.02722, 1.0], [1, -0.0104861, -0.0842079, 2.01965, 1.0], [2, -0.00306566, 0.207446, 1.99993, 1.0], [3, 0.0305021, 0.351546, 1.98796, 1.0], [4, -0.212135, 0.124737, 1.97449, 1.0], [5, -0.388169, -0.0771957, 2.04908, 1.0], [6, -0.302982, -0.281721, 2.0073, 1.0], [7, -0.282991, -0.299667, 2.01141, 1.0], [8, 0.195083, 0.0848064, 2.0549, 1.0], [9, 0.255328, -0.126174, 2.12244, 1.0], [10, 0.18129, -0.299034, 1.99201, 1.0], [11, 0.124949, -0.338923, 2.00969, 1.0], [12, -0.113103, -0.376274, 1.97937, 1.0], [13, -0.147817, -0.754072, 2.16296, 1.0], [14, -0.0985894, -1.11178, 2.3121, 1.0], [15, -0.143868, -1.18582, 2.2461, 1.0], [16, 0.0753736, -0.379925, 2.00737, 1.0], [17, 0.113235, -0.780933, 2.17198, 1.0], [18, 0.166089, -1.10265, 2.29847, 1.0], [19, 0.18199, -1.17745, 2.21353, 1.0], [20, -0.00473726, 0.135723, 2.00709, 1.0], [21, -0.240843, -0.388328, 1.99319, 1.0], [22, -0.225223, -0.264319, 1.93288, 1.0], [23, 0.0812408, -0.420185, 1.96966, 1.0], [24, 0.0938629, -0.303067, 1.90181, 1.0]]
[[0, -0.022334, -0.384762, 2.03146, 1.0], [1, -0.0143181, -0.0840928, 2.0213, 1.0], [2, -0.00810546, 0.208041, 1.99901, 1.0], [3, 0.0247625, 0.351195, 1.98574, 1.0], [4, -0.216924, 0.124644, 1.9737, 1.0], [5, -0.391462, -0.0773494, 2.05179, 1.0], [6, -0.303847, -0.281069, 2.01133, 1.0], [7, -0.284508, -0.301772, 2.01508, 1.0], [8, 0.19167, 0.0851507, 2.05365, 1.0], [9, 0.252247, -0.124097, 2.12265, 1.0], [10, 0.178064, -0.298531, 1.99458, 1.0], [11, 0.122587, -0.338629, 2.01355, 1.0], [12, -0.116361, -0.377446, 1.98503, 1.0], [13, -0.149158, -0.753681, 2.16827, 1.0], [14, -0.0981716, -1.11233, 2.31469, 1.0], [15, -0.143221, -1.1846, 2.24429, 1.0], [16, 0.0723557, -0.379441, 2.01041, 1.0], [17, 0.112148, -0.780869, 2.17539, 1.0], [18, 0.166659, -1.10339, 2.29929, 1.0], [19, 0.181888, -1.17743, 2.21293, 1.0], [20, -0.00940927, 0.136173, 2.0069, 1.0], [21, -0.244649, -0.39087, 2.00132, 1.0], [22, -0.226523, -0.267577, 1.93612, 1.0], [23, 0.076683, -0.420001, 1.96793, 1.0], [24, 0.0917042, -0.302079, 1.90413, 1.0]]
[[0, -0.0252851, -0.384897, 2.03751, 1.0], [1, -0.0173626, -0.084255, 2.023, 1.0], [2, -0.0118953, 0.207874, 1.99764, 1.0], [3, 0.0200493, 0.351153, 1.98363, 1.0], [4, -0.221076, 0.124477, 1.97319, 1.0], [5, -0.39317, -0.0771662, 2.05374, 1.0], [6, -0.305087, -0.281214, 2.01712, 1.0], [7, -0.285071, -0.302916, 2.02059, 1.0], [8, 0.187736, 0.0864437, 2.05207, 1.0], [9, 0.246507, -0.125325, 2.12081, 1.0], [10, 0.176548, -0.304465, 1.99733, 1.0], [11, 0.126806, -0.32419, 2.02342, 1.0], [12, -0.118936, -0.37868, 1.99143, 1.0], [13, -0.151112, -0.753043, 2.17409, 1.0], [14, -0.0977948, -1.1123, 2.31621, 1.0], [15, -0.143092, -1.18385, 2.24452, 1.0], [16, 0.0691412, -0.378474, 2.01599, 1.0], [17, 0.110878, -0.778467, 2.17957, 1.0], [18, 0.166588, -1.10315, 2.29948, 1.0], [19, 0.181248, -1.17689, 2.21246, 1.0], [20, -0.0128877, 0.136016, 2.00636, 1.0], [21, -0.243948, -0.391802, 2.00563, 1.0], [22, -0.226587, -0.267617, 1.93664, 1.0], [23, 0.0979838, -0.365159, 1.9838, 1.0], [24, 0.1172, -0.296286, 1.96762, 1.0]]
[[0, -0.0276198, -0.384773, 2.04014, 1.0], [1, -0.0202571, -0.084435, 2.02375, 1.0], [2, -0.0154746, 0.207404, 1.99583, 1.0], [3, 0.0151936, 0.351427, 1.98102, 1.0], [4, -0.223952, 0.123778, 1.9724, 1.0], [5, -0.396476, -0.0765587, 2.0562, 1.0], [6, -0.306756, -0.280234, 2.02224, 1.0], [7, -0.28607, -0.304344, 2.02738, 1.0], [8, 0.184827, 0.0868879, 2.05088, 1.0], [9, 0.245004, -0.124898, 2.12055, 1.0], [10, 0.174662, -0.305359, 1.99941, 1.0], [11, 0.124005, -0.322487, 2.0249, 1.0], [12, -0.121692, -0.378903, 1.99413, 1.0], [13, -0.151196, -0.752471, 2.17966, 1.0], [14, -0.0978812, -1.11193, 2.31682, 1.0], [15, -0.142498, -1.18363, 2.24467, 1.0], [16, 0.0672872, -0.378011, 2.01844, 1.0], [17, 0.110226, -0.775602, 2.18285, 1.0], [18, 0.16614, -1.10433, 2.3018, 1.0], [19, 0.181355, -1.17587, 2.21166, 1.0], [20, -0.0163267, 0.13563, 2.00526, 1.0], [21, -0.248781, -0.395174, 2.02071, 1.0], [22, -0.225696, -0.279038, 1.94331, 1.0], [23, 0.096735, -0.366457, 1.98819, 1.0], [24, 0.113879, -0.300655, 1.96774, 1.0]]
[[0, -0.0285293, -0.383953, 2.04244, 1.0], [1, -0.0223223, -0.0841326, 2.02431, 1.0], [2, -0.0194502, 0.20731, 1.99388, 1.0], [3, 0.0101504, 0.35124, 1.97787, 1.0], [4, -0.227748, 0.122992, 1.97199, 1.0], [5, -0.398308, -0.0764636, 2.05748, 1.0], [6, -0.306232, -0.279482, 2.02703, 1.0], [7, -0.287962, -0.300604, 2.0333, 1.0], [8, 0.182005, 0.0879485, 2.05, 1.0], [9, 0.243013, -0.12364, 2.1207, 1.0], [10, 0.173456, -0.306503, 2.00305, 1.0], [11, 0.123685, -0.323009, 2.02875, 1.0], [12, -0.123113, -0.378847, 1.99681, 1.0], [13, -0.152997, -0.752395, 2.18701, 1.0], [14, -0.0982934, -1.11156, 2.31904, 1.0], [15, -0.141395, -1.18254, 2.24387, 1.0], [16, 0.0668113, -0.376403, 2.02052, 1.0], [17, 0.109852, -0.772513, 2.185, 1.0], [18, 0.166164, -1.10412, 2.30193, 1.0], [19, 0.180652, -1.17566, 2.21156, 1.0], [20, -0.0198143, 0.135657, 2.00408, 1.0], [21, -0.252889, -0.39288, 2.0403, 1.0], [22, -0.228954, -0.264185, 1.94714, 1.0], [23, 0.0955327, -0.363248, 1.98506, 1.0], [24, 0.112411, -0.305313, 1.97373, 1.0]]
[[0, -0.031291, -0.38336, 2.0477, 1.0], [1, -0.0258358, -0.0841219, 2.02564, 1.0], [2, -0.0240096, 0.206888, 1.99181, 1.0], [3, 0.00579886, 0.350657, 1.97398, 1.0], [4, -0.225915, 0.122373, 1.97198, 1.0], [5, -0.399198, -0.0766075, 2.05821, 1.0], [6, -0.30702, -0.279839, 2.03067, 1.0], [7, -0.286526, -0.303595, 2.03853, 1.0], [8, 0.179209, 0.0893634, 2.04907, 1.0], [9, 0.241395, -0.122328, 2.12122, 1.0], [10, 0.171632, -0.306961, 2.00675, 1.0], [11, 0.122349, -0.324057, 2.03064, 1.0], [12, -0.125813, -0.378272, 2.00188, 1.0], [13, -0.153728, -0.752039, 2.19186, 1.0], [14, -0.0982646, -1.11161, 2.31941, 1.0], [15, -0.141204, -1.18229, 2.24349, 1.0], [16, 0.0641975, -0.375816, 2.02569, 1.0], [17, 0.109917, -0.771734, 2.18871, 1.0], [18, 0.165998, -1.10372, 2.30234, 1.0], [19, 0.179067, -1.17476, 2.21088, 1.0], [20, -0.0240931, 0.135347, 2.00291, 1.0], [21, -0.251426, -0.394369, 2.04149, 1.0], [22, -0.228704, -0.268418, 1.95485, 1.0], [23, 0.0979773, -0.370089, 1.99949, 1.0], [24, 0.111212, -0.305501, 1.97377, 1.0]]
[[0, -0.0312246, -0.382981, 2.05025, 1.0], [1, -0.027087, -0.0841796, 2.02625, 1.0], [2, -0.0269745, 0.206332, 1.99041, 1.0], [3, 0.00165298, 0.350038, 1.97035, 1.0], [4, -0.225096, 0.122031, 1.97198, 1.0], [5, -0.400272, -0.0764672, 2.05926, 1.0], [6, -0.308054, -0.279928, 2.03508, 1.0], [7, -0.285399, -0.306225, 2.04398, 1.0], [8, 0.175983, 0.0913114, 2.04747, 1.0], [9, 0.240413, -0.121449, 2.12155, 1.0], [10, 0.169387, -0.308395, 2.01213, 1.0], [11, 0.120169, -0.326153, 2.03088, 1.0], [12, -0.12604, -0.378219, 2.00464, 1.0], [13, -0.15492, -0.751797, 2.19624, 1.0], [14, -0.0982186, -1.1115, 2.31973, 1.0], [15, -0.140961, -1.18206, 2.24341, 1.0], [16, 0.0645456, -0.375132, 2.02804, 1.0], [17, 0.110499, -0.770283, 2.1918, 1.0], [18, 0.165862, -1.10324, 2.30271, 1.0], [19, 0.17915, -1.17426, 2.21126, 1.0], [20, -0.0266091, 0.13494, 2.0021, 1.0], [21, -0.249586, -0.398376, 2.04876, 1.0], [22, -0.230509, -0.264785, 1.96393, 1.0], [23, 0.0976835, -0.370671, 2.00181, 1.0], [24, 0.112213, -0.301789, 1.97299, 1.0]]
[[0, -0.035136, -0.382425, 2.05086, 1.0], [1, -0.0321387, -0.0843309, 2.02544, 1.0], [2, -0.0314983, 0.205435, 1.98746, 1.0], [3, -0.00283938, 0.349126, 1.96627, 1.0], [4, -0.237203, 0.11895, 1.97144, 1.0], [5, -0.400767, -0.076091, 2.05962, 1.0], [6, -0.308475, -0.279691, 2.03841, 1.0], [7, -0.28431, -0.308378, 2.04821, 1.0], [8, 0.173831, 0.0928278, 2.04627, 1.0], [9, 0.23944, -0.120332, 2.12184, 1.0], [10, 0.168917, -0.30997, 2.01727, 1.0], [11, 0.121157, -0.32831, 2.03659, 1.0], [12, -0.130197, -0.377533, 2.00519, 1.0], [13, -0.155908, -0.751191, 2.20035, 1.0], [14, -0.0982513, -1.11146, 2.32034, 1.0], [15, -0.140659, -1.1817, 2.2431, 1.0], [16, 0.0610197, -0.374697, 2.02865, 1.0], [17, 0.111386, -0.768893, 2.19445, 1.0], [18, 0.165398, -1.1013, 2.30292, 1.0], [19, 0.17828, -1.1731, 2.21243, 1.0], [20, -0.031496, 0.134193, 1.99952, 1.0], [21, -0.247823, -0.399264, 2.05022, 1.0], [22, -0.23387, -0.250708, 1.968, 1.0], [23, 0.0978705, -0.372538, 2.00464, 1.0], [24, 0.111575, -0.303155, 1.97582, 1.0]]
