[[0, -25.08513, 89.50741, -256.22186, 1], [1, -25.496461101003163, 119.50549182888314, -254.14793869894285, 1], [2, -25.79647186809265, 142.1650029030597, -251.86588652960515, 1], [3, -25.879349547560945, 148.60290751404526, -250.96370178926816, 1], [4, -9.187036413601467, 139.24997445463774, -251.4349389147167, 1], [5, 15.406933015193461, 136.2072139490921, -257.54408888288674, 1], [6, 29.487926518145848, 150.78586375161024, -250.64811717646631, 1], [7, 0, 0, 0, 1], [8, -43.43925690698796, 139.17836359004997, -253.19288534991264, 1], [9, -66.68877921745927, 138.36706662227525, -261.0128292830541, 1], [10, -79.89761635153319, 153.80214332892356, -255.82524597929958, 1], [11, 0, 0, 0, 1], [12, -16.959245202453037, 89.78599947543074, -252.54000484432447, 1], [13, 0.7898069999947097, 54.96464896832457, -251.3987786843801, 1], [14, 22.039260918512696, 14.52826307910545, -257.6400104289111, 1], [15, 27.12249582224589, 7.016156838647612, -250.6489285817545, 1], [16, -32.528847058254094, 89.09085188087128, -252.92721185809697, 1], [17, -49.10349404523243, 55.43950927962223, -251.942032693371, 1], [18, -68.33433638360307, 14.563924656572347, -259.876099708006, 1], [19, -74.4035224118526, 7.0153217437859645, -253.83454265459056, 1], [20, -25.79647186809265, 142.1650029030597, -251.86588652960515, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -39.666202, 66.25162399999999, -266.391632, 1], [1, -64.30968165556996, 82.79394034704369, -260.61410438594083, 1], [2, -83.07226345713313, 94.75069391975204, -255.61930349839506, 1], [3, -88.41349713643555, 98.0812683825879, -253.9921800630383, 1], [4, -65.25512376813998, 87.84821645630697, -250.7158987881748, 1], [5, -39.14745463643632, 89.08599586223754, -244.6802797409835, 1], [6, -33.91431861191902, 103.67812160237673, -228.11551645868857, 1], [7, 0, 0, 0, 1], [8, -105.86334328673492, 91.30087113687732, -259.638947242101, 1], [9, -123.03391030709886, 84.06579731884547, -265.651398963416, 1], [10, -132.468204086087, 108.49286220401142, -259.1167230032678, 1], [11, 0, 0, 0, 1], [12, -35.37026416527706, 70.1680988424217, -260.33935664426895, 1], [13, -2.153489543035853, 66.39213040807037, -239.80136476220366, 1], [14, 45.94787041857024, 65.74657785287502, -247.69446287886456, 1], [15, 53.04227636508162, 66.23819562155803, -238.84818325880534, 1], [16, -43.57468514535026, 62.50387384962592, -265.26945059898856, 1], [17, -82.18072085358537, 62.733036725855, -256.42695775840394, 1], [18, -83.49142733845758, 24.663209241993776, -257.57287028866705, 1], [19, -87.85021444757747, 22.25672057805617, -247.3916125324657, 1], [20, -83.07226345713313, 94.75069391975204, -255.61930349839506, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -40.24938, 66.170244, -266.346802, 1], [1, -65.39652640849, 81.74988167521856, -260.56022876274784, 1], [2, -84.53748986274867, 92.98864818633014, -255.573070481372, 1], [3, -89.98394016612608, 96.11583123065166, -253.94875166265933, 1], [4, -67.05604646907847, 85.9985529339473, -250.78367045420768, 1], [5, -40.42301051254266, 87.94914866711613, -244.25380593844545, 1], [6, -35.77466795009795, 102.66136300006504, -227.9672643100941, 1], [7, 0, 0, 0, 1], [8, -107.60565430405669, 89.85264650411244, -259.3773487214005, 1], [9, -124.56173099271416, 81.92193879657802, -265.35054633727736, 1], [10, -132.8776279251194, 107.83302629821888, -259.1029130201574, 1], [11, 0, 0, 0, 1], [12, -36.098974329395936, 70.26324110922586, -260.20814424670294, 1], [13, -4.004704145597316, 67.49897208821457, -240.3911016085868, 1], [14, 45.32591170441398, 67.77285418633201, -247.9448621557083, 1], [15, 52.762752907989096, 68.6040227652105, -238.87420502127992, 1], [16, -43.86005551511911, 62.51247957662204, -265.2867616285736, 1], [17, -83.21461047242899, 63.130766726294425, -255.98879918558157, 1], [18, -83.31468967649657, 25.02730591393641, -256.8527729461827, 1], [19, -87.69892101083255, 22.76151673698153, -246.53160286025152, 1], [20, -84.53748986274867, 92.98864818633014, -255.573070481372, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -40.853522, 65.82062599999999, -266.19101, 1], [1, -66.49518602846979, 80.411203000693, -260.3648732712146, 1], [2, -86.0148751918373, 90.92883150416986, -255.3610382846769, 1], [3, -91.5691058573577, 93.86908672993303, -253.72381619579548, 1], [4, -68.60746238277304, 83.69697260976695, -250.69831087850378, 1], [5, -41.74062810228138, 86.39638078591466, -243.68240180161993, 1], [6, -37.71376461853918, 101.2374801821082, -227.79393360458207, 1], [7, 0, 0, 0, 1], [8, -109.29252786100265, 88.18464634254076, -258.93844567696624, 1], [9, -125.98440340712963, 79.4800698165142, -264.8141883374438, 1], [10, -132.75256385887357, 105.8736901559151, -258.88809255220605, 1], [11, 0, 0, 0, 1], [12, -36.70316994539854, 70.15095093439713, -259.95518369450656, 1], [13, -6.03902421540792, 68.49477963777083, -240.8789877355662, 1], [14, 44.2812451264035, 69.7789786839644, -247.95335383428286, 1], [15, 52.04574412664883, 70.92283569024758, -238.47723934503856, 1], [16, -44.25381677290986, 62.21225025244461, -265.29118766473596, 1], [17, -84.1908520779721, 63.32006986131329, -255.32379232566657, 1], [18, -83.2699260175199, 25.256747780823353, -256.03889576646594, 1], [19, -87.48681460194462, 23.07362918880198, -245.5581075496449, 1], [20, -86.0148751918373, 90.92883150416986, -255.3610382846769, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -41.501667999999995, 65.225062, -266.0289, 1], [1, -67.58620752454577, 78.77499758908496, -260.2097806776752, 1], [2, -87.44975055390677, 88.50822124641036, -255.2141310494394, 1], [3, -93.10441944841227, 91.22581290319371, -253.57740558707576, 1], [4, -69.80907721657998, 80.82179105846237, -250.59289981890717, 1], [5, -42.81863008687036, 84.31589984543474, -243.17431816981707, 1], [6, -39.33155995433224, 99.46521603259023, -227.54131808728494, 1], [7, 0, 0, 0, 1], [8, -110.95121533574755, 86.18997527718612, -258.5322336666812, 1], [9, -127.3441705388312, 76.83106078292508, -264.35536113862094, 1], [10, -132.47431149135164, 103.63958707750727, -258.79153806602744, 1], [11, 0, 0, 0, 1], [12, -37.226838719887674, 69.86438838763894, -259.6556322578687, 1], [13, -7.29632198814145, 69.12094349629467, -240.9048457359647, 1], [14, 43.7085711732568, 71.04126905223696, -247.20078334519891, 1], [15, 51.60476806874197, 72.23393455778566, -237.21675965459758, 1], [16, -44.8357008636686, 61.55684573279684, -265.41296279574306, 1], [17, -85.31063523156169, 63.36355826706073, -254.61650213437642, 1], [18, -83.13883080900739, 25.104450519367738, -255.34594108367608, 1], [19, -87.2806413283252, 23.062918528107105, -244.78845375601483, 1], [20, -87.44975055390677, 88.50822124641036, -255.2141310494394, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.057242, 64.502622, -265.860638, 1], [1, -68.48774022701522, 76.98383278085932, -260.083711057446, 1], [2, -88.5559498314536, 85.92069482798766, -255.1320521437898, 1], [3, -94.26079782523831, 88.41210776315401, -253.5101644830499, 1], [4, -70.67219668438263, 77.72947058244668, -250.53355441479252, 1], [5, -43.493334482721, 81.99473778255152, -242.89578795699072, 1], [6, -40.41763340808216, 97.25003748375933, -227.73833950028103, 1], [7, 0, 0, 0, 1], [8, -112.25334727431013, 83.9800411394503, -258.13332204768074, 1], [9, -128.39058884017237, 74.10923900192167, -263.843917559032, 1], [10, -131.67787990284842, 101.5791805738555, -258.73681122950524, 1], [11, 0, 0, 0, 1], [12, -37.671943478304804, 69.40664835131986, -259.2936688797408, 1], [13, -7.154548826672652, 69.36587163027123, -240.00174280353062, 1], [14, 43.85460655764317, 71.90448716711036, -245.3970110867505, 1], [15, 51.567344831099696, 73.09945072159381, -235.2733977497547, 1], [16, -45.40014381145622, 60.72189920177434, -265.549543324913, 1], [17, -85.71617711574719, 63.285339397497026, -253.92527328354032, 1], [18, -82.33624011911724, 24.278366449962377, -254.83863040039444, 1], [19, -86.60582291472122, 22.614470120625235, -244.42051185363636, 1], [20, -88.5559498314536, 85.92069482798766, -255.1320521437898, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -43.183558, 63.24500599999999, -265.910034, 1], [1, -69.71197621926041, 74.5706051420282, -260.24161422367763, 1], [2, -89.80433711511418, 82.65154758100306, -255.3835259995478, 1], [3, -95.5184507069554, 84.90976254092561, -253.78581002528412, 1], [4, -71.62379581938951, 73.98119000080872, -250.90905701948196, 1], [5, -44.382694889426986, 78.93154969083315, -242.93408009269277, 1], [6, -41.725871362191, 94.12689299295654, -228.29827106489253, 1], [7, 0, 0, 0, 1], [8, -113.62333443414549, 81.08788165663138, -257.9883725179847, 1], [9, -129.53044907203153, 70.79720745958004, -263.59298953990236, 1], [10, -131.07877606498894, 98.67415043661305, -258.79497467774263, 1], [11, 0, 0, 0, 1], [12, -38.71158703915199, 68.46368300059319, -259.04557449395617, 1], [13, -7.594547476094856, 68.96888960414171, -239.27294050491798, 1], [14, 43.465003738601055, 71.89282725281048, -243.66516136827903, 1], [15, 50.90421054827403, 73.02209719471855, -233.43769703632253, 1], [16, -46.561243161779124, 59.309491894973576, -265.9699973394936, 1], [17, -85.9669240185751, 62.59327602544718, -253.49130274265391, 1], [18, -81.49416384870267, 21.908511227112008, -254.8803299812097, 1], [19, -85.86090358644557, 20.517441725039355, -244.49678478192175, 1], [20, -89.80433711511418, 82.65154758100306, -255.3835259995478, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -44.921768, 61.508489999999995, -266.280872, 1], [1, -71.3376145842436, 71.73242242926443, -260.7428930285118, 1], [2, -91.29785207169849, 79.03360623894903, -255.9844664767707, 1], [3, -96.98626805443044, 81.08574883992775, -254.4101536962458, 1], [4, -72.72205018173607, 69.87620325019404, -251.60445155073828, 1], [5, -45.3638676858588, 75.59283086996567, -243.30643690905205, 1], [6, -43.10616814494484, 91.2505001845757, -228.62529150531424, 1], [7, 0, 0, 0, 1], [8, -115.13151352615327, 77.77821313443334, -258.24367340782186, 1], [9, -130.75367064327048, 67.00048380572474, -263.86237577553084, 1], [10, -130.7274850866456, 95.00596436863941, -259.323666087426, 1], [11, 0, 0, 0, 1], [12, -40.41983435034958, 67.03877810591823, -259.11338110378557, 1], [13, -8.974384233437814, 68.08142008087513, -238.87442266325291, 1], [14, 42.312156837453415, 70.87668519576395, -242.05016996982647, 1], [15, 49.37807188509415, 71.85343173771545, -231.80238684749244, 1], [16, -48.35036820984111, 57.41436014652118, -266.6931636142769, 1], [17, -86.29187869460796, 61.17536057195484, -253.67374831349792, 1], [18, -80.70505213429806, 18.346236238494548, -255.40491004572263, 1], [19, -85.08583095466776, 17.160851095265976, -244.99281780935567, 1], [20, -91.29785207169849, 79.03360623894903, -255.9844664767707, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -46.303594, 60.15643200000001, -266.66609, 1], [1, -72.59171851342298, 69.42115571114797, -261.24646247905554, 1], [2, -92.34333737768286, 76.04900236835402, -256.57626770514645, 1], [3, -97.97236718336778, 77.91943587156096, -255.02364184843282, 1], [4, -73.41377673622732, 66.4591197192176, -252.30427040008743, 1], [5, -45.9182227563107, 72.91889569969665, -243.66435198183734, 1], [6, -43.9664467649841, 89.34694109675314, -228.5706614404213, 1], [7, 0, 0, 0, 1], [8, -116.22798299840292, 75.06135934495849, -258.5577809557083, 1], [9, -131.49991580933664, 63.80574531825188, -264.1807453676938, 1], [10, -130.20717309571444, 92.05929901194204, -259.9348961057152, 1], [11, 0, 0, 0, 1], [12, -41.839691562098245, 65.86460842419454, -259.23652883909386, 1], [13, -10.791706508241656, 67.73859633809272, -238.63406830188185, 1], [14, 40.77383152706403, 70.78817628612444, -240.55505425481607, 1], [15, 47.34299016951492, 71.66458240701454, -230.5593958840051, 1], [16, -49.76027615811063, 55.926856002373974, -267.3405601340233, 1], [17, -86.24749548981814, 59.94991779507777, -253.91813106296254, 1], [18, -79.62985107267768, 16.193926727742607, -255.91196114448252, 1], [19, -83.93316385586476, 15.01117051757451, -245.69547718588564, 1], [20, -92.34333737768286, 76.04900236835402, -256.57626770514645, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -47.526816000000004, 59.02019, -267.098932, 1], [1, -73.68480321900799, 67.4338214267024, -261.79952431881327, 1], [2, -93.32234512790816, 73.54718420148762, -257.16965613568823, 1], [3, -98.9338934346174, 75.28564148216827, -255.6192578844053, 1], [4, -74.01693834609657, 63.589121553456685, -253.05398180291354, 1], [5, -46.54745489605018, 70.77513798732528, -244.1545452947439, 1], [6, -44.92211236484799, 87.85033921199646, -228.65687253127103, 1], [7, 0, 0, 0, 1], [8, -117.19365133736522, 72.7329083039046, -258.8757860832107, 1], [9, -132.13382408904448, 60.990067675377816, -264.4256899232052, 1], [10, -129.5022855782963, 88.7693694286689, -260.68063220710195, 1], [11, 0, 0, 0, 1], [12, -43.14542659711236, 64.79066466400161, -259.43501834172804, 1], [13, -12.686291349419548, 67.54397849651772, -238.55022635846825, 1], [14, 38.88880635031281, 70.90737346526433, -239.15406119296782, 1], [15, 44.89205198147669, 71.66091886196575, -229.37974073455035, 1], [16, -50.98420846138757, 54.722055478898625, -267.9800257473397, 1], [17, -85.74137674987905, 59.053631240299104, -254.24482656411945, 1], [18, -78.25576296524802, 14.530835759616316, -256.51965804668635, 1], [19, -82.46493838003472, 13.367678577497585, -246.43547033035912, 1], [20, -93.32234512790816, 73.54718420148762, -257.16965613568823, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -48.746788, 57.948852, -267.55531, 1], [1, -74.79458661796883, 65.65369446487395, -262.3867834430246, 1], [2, -94.41488355765298, 71.34833390530135, -257.81800672614537, 1], [3, -100.02613850077742, 72.97663100903549, -256.2809710246053, 1], [4, -74.76648044174622, 61.01751549032279, -253.90284599120204, 1], [5, -47.29606693901957, 68.88673346394582, -245.0399277684767, 1], [6, -45.88590273139525, 86.29833544471508, -229.31435449509837, 1], [7, 0, 0, 0, 1], [8, -118.2443766488558, 70.65174486851653, -259.14372412357386, 1], [9, -132.81555788546643, 58.350843729189, -264.5257861635527, 1], [10, -128.8330362331357, 84.82445051094388, -261.52098145322697, 1], [11, 0, 0, 0, 1], [12, -44.47007279564675, 63.685709685826, -259.6168242622684, 1], [13, -15.20696770435908, 67.29688032207815, -238.81605734914763, 1], [14, 36.38151176633455, 70.69254693106382, -237.85886023490326, 1], [15, 41.84364987030014, 71.27423278785665, -227.98727144352839, 1], [16, -52.21190480165955, 53.62338972931829, -268.664120462235, 1], [17, -85.57115224029104, 58.58085640440169, -254.39351144865063, 1], [18, -77.76905616114163, 13.79049730620455, -256.84044332313545, 1], [19, -81.95061227481297, 12.670254544360386, -246.72905165822712, 1], [20, -94.41488355765298, 71.34833390530135, -257.81800672614537, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -49.409504000000005, 57.3504, -267.77456599999994, 1], [1, -75.47881406354048, 64.57014396749378, -262.6999493694427, 1], [2, -95.13972036784293, 69.95710352788089, -258.1987338200631, 1], [3, -100.74890426315727, 71.50011680622833, -256.68194552759326, 1], [4, -75.04502765591491, 59.202589008458624, -254.43332281366511, 1], [5, -47.70602715321998, 67.63856242552502, -245.734820885357, 1], [6, -46.40389796765381, 85.18949209505931, -229.8840887217389, 1], [7, 0, 0, 0, 1], [8, -119.00186827977711, 69.34911968883249, -259.1442027954243, 1], [9, -133.26558166896652, 56.562684389494976, -264.23892534989164, 1], [10, -128.12263708355584, 81.94923059621101, -262.1247580138912, 1], [11, 0, 0, 0, 1], [12, -45.24334536769232, 62.90581249944006, -259.6259311534799, 1], [13, -17.220685492948224, 66.9002028111254, -238.93927823111417, 1], [14, 34.371826215539144, 69.62834801267269, -236.24251580280387, 1], [15, 39.26936308361852, 69.91817198694923, -226.33010649835353, 1], [16, -52.8658338368282, 53.04371772926387, -269.04050834693925, 1], [17, -85.26177263211665, 58.72792910057758, -253.9566782292484, 1], [18, -77.59170512268025, 14.512096992644352, -256.4627792955411, 1], [19, -81.692608934613, 13.401946945054135, -246.29656565849183, 1], [20, -95.13972036784293, 69.95710352788089, -258.1987338200631, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -49.396848000000006, 57.241276000000006, -267.689788, 1], [1, -75.73237334024856, 64.1764424942383, -262.62286774460847, 1], [2, -95.74791710113973, 69.49280133409046, -258.05893306562024, 1], [3, -101.50484445625824, 71.04394533929735, -256.5029695579881, 1], [4, -75.22838640423092, 58.35665698622125, -254.500059600074, 1], [5, -48.07844869404765, 67.22801387581322, -245.73128514088975, 1], [6, -46.942652477633494, 84.98783971796838, -229.5593149741135, 1], [7, 0, 0, 0, 1], [8, -119.60711311940993, 68.88558813216513, -258.80010190861833, 1], [9, -133.7077420105633, 55.836356440664815, -263.7472535869996, 1], [10, -127.94509837284308, 79.97311160818968, -262.3028513441849, 1], [11, 0, 0, 0, 1], [12, -45.30794461694561, 62.63564253842135, -259.41443821988616, 1], [13, -18.203091484613527, 66.79502275887884, -238.80023724291704, 1], [14, 33.35811554514271, 68.42700646828933, -234.66214247949534, 1], [15, 37.81722424185755, 68.42084427363307, -224.70624098778507, 1], [16, -52.82478348572841, 52.94367034843871, -269.04398482932004, 1], [17, -85.01063457969535, 59.14784592718226, -252.95010153040784, 1], [18, -77.52914093859098, 16.351962593940804, -255.5394313451933, 1], [19, -81.55639134745556, 15.22602044491619, -245.25998830025384, 1], [20, -95.74791710113973, 69.49280133409046, -258.05893306562024, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -49.513612, 57.062476000000004, -267.65725000000003, 1], [1, -76.09526015065097, 63.892711582128996, -262.55593927274447, 1], [2, -96.44403138433765, 69.21944880346133, -257.8985825589217, 1], [3, -102.33506366226196, 70.7843189336922, -256.29914771332494, 1], [4, -75.56608432144253, 57.64605707256405, -254.60855731317235, 1], [5, -48.65156017150993, 66.88883465575717, -245.59049013581568, 1], [6, -47.75539642710625, 84.45011081874262, -229.56449219505208, 1], [7, 0, 0, 0, 1], [8, -120.2674233578659, 68.54949659571726, -258.5319315756283, 1], [9, -134.30413539034595, 55.362919838031154, -263.44503804188224, 1], [10, -128.75519084296235, 78.25059787348656, -262.2431194574222, 1], [11, 0, 0, 0, 1], [12, -45.44234481297097, 62.34658072640301, -259.31514915063326, 1], [13, -18.578745260145745, 66.7320638527021, -238.32293075344478, 1], [14, 32.925324793480044, 67.64643129643908, -233.3832441862993, 1], [15, 36.97072920787697, 67.42220729139301, -223.2156942560056, 1], [16, -52.953931060087335, 52.79497900943355, -269.0568302671337, 1], [17, -84.83683277533407, 59.35603079658216, -252.254007786165, 1], [18, -77.38815698623544, 16.62146646978737, -254.98828888916773, 1], [19, -81.44946550277884, 15.693628350443348, -244.5008181941027, 1], [20, -96.44403138433765, 69.21944880346133, -257.8985825589217, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -49.621472, 56.884716000000004, -267.62846, 1], [1, -76.3920483502409, 63.689405503549985, -262.48210419347015, 1], [2, -96.90037455935315, 69.0474928875544, -257.75532514234425, 1], [3, -102.85414950001285, 70.63446827553818, -256.12588016341726, 1], [4, -75.78039285198504, 57.18198357827943, -254.651248276312, 1], [5, -48.99628255360991, 66.68053338360158, -245.5391004122083, 1], [6, -48.18211237191548, 84.20986605388077, -229.66586159698267, 1], [7, 0, 0, 0, 1], [8, -120.70923196159887, 68.2762545492027, -258.2978610327146, 1], [9, -134.64606877168683, 54.910532102082634, -263.1204148224849, 1], [10, -129.37931269145844, 77.51581393611218, -262.08711862819445, 1], [11, 0, 0, 0, 1], [12, -45.55530558293673, 62.05619027176382, -259.24584981797676, 1], [13, -18.975696374314317, 66.53011050872692, -237.92408167478118, 1], [14, 32.476678282025645, 67.87863453761481, -232.60180175451382, 1], [15, 36.16358489208706, 67.65303979724965, -222.25980484812726, 1], [16, -53.07416522569668, 52.65271930537078, -269.05170495113794, 1], [17, -84.54547859100333, 59.66420142505348, -251.72712985218774, 1], [18, -77.12101716281323, 16.277128087628483, -254.56534606203198, 1], [19, -81.21967991153636, 15.391591705462478, -243.7887951185012, 1], [20, -96.90037455935315, 69.0474928875544, -257.75532514234425, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -49.689038000000004, 56.69212799999999, -267.617748, 1], [1, -76.56962245815538, 63.458260894708054, -262.42219274639126, 1], [2, -97.07287654079711, 68.8157843969936, -257.65692759027723, 1], [3, -103.02706880897632, 70.41011644345426, -256.01391689907416, 1], [4, -75.90226557813438, 56.81628421551748, -254.71841366352942, 1], [5, -49.247156814762135, 66.40190365363777, -245.4686133335178, 1], [6, -48.48015621119143, 83.94546232761014, -229.72308285423298, 1], [7, 0, 0, 0, 1], [8, -120.842366885379, 67.93025711980573, -258.1397961146121, 1], [9, -134.62461220535633, 54.340991379923146, -262.78243873169697, 1], [10, -129.46410410025152, 77.8891533331119, -261.9393530562661, 1], [11, 0, 0, 0, 1], [12, -45.65131214493078, 61.75989211043403, -259.21830597970353, 1], [13, -19.30710466393339, 66.2240581960995, -237.6129061851545, 1], [14, 32.08728351429757, 67.59813904681468, -231.69260029344474, 1], [15, 35.571543681879334, 67.45354828751559, -221.25930584548516, 1], [16, -53.12508549768331, 52.48110760480375, -269.04788785463296, 1], [17, -84.22523783979767, 59.60255870076942, -251.4776182478793, 1], [18, -76.8283475963176, 15.597580088003362, -254.41223395171428, 1], [19, -80.98654549291528, 14.720063984977285, -243.3319288166052, 1], [20, -97.07287654079711, 68.8157843969936, -257.65692759027723, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
