[[0, -0.03919304, -0.2170083, 2.282006, 1], [1, -0.04039079, 0.03833898, 2.289438, 1], [2, -0.04120678, 0.2872307, 2.282642, 1], [3, -0.04651183, 0.4288876, 2.237114, 1], [4, -0.2118589, 0.1908824, 2.266908, 1], [5, -0.2589312, -0.04660479, 2.255673, 1], [6, -0.1654614, -0.206492, 2.086725, 1], [7, -0.1415274, -0.251879, 2.036024, 1], [8, 0.1190819, 0.2093931, 2.244227, 1], [9, 0.1597669, -0.05020666, 2.231322, 1], [10, 0.07605588, -0.1891087, 2.118079, 1], [11, 0.03993494, -0.2516039, 2.033465, 1], [12, -0.1117747, -0.2181033, 2.253129, 1], [13, -0.1076519, -0.368228, 1.97312, 1], [14, -0.117185, -0.7232269, 2.008443, 1], [15, -0.1031196, -0.7734265, 1.908473, 1], [16, 0.03417923, -0.2101445, 2.24833, 1], [17, 0.01760223, -0.3805231, 1.969633, 1], [18, 0.1389512, -0.715508, 2.081796, 1], [19, 0.0438775, -0.7391031, 1.972409, 1], [20, -0.04106516, 0.2258006, 2.286248, 1], [21, -0.09433538, -0.2958157, 1.968928, 1], [22, -0.1813645, -0.2686819, 2.01, 1], [23, 0.01381844, -0.292933, 1.977308, 1], [24, 0.06351793, -0.2382341, 2.014565, 1]]
[[0, -0.0451826, -0.2267113, 2.291032, 1], [1, -0.06570676, 0.02511816, 2.297087, 1], [2, -0.08618183, 0.2705712, 2.294894, 1], [3, -0.1129556, 0.4019035, 2.227585, 1], [4, -0.2488852, 0.1667792, 2.288907, 1], [5, -0.2794099, -0.07880054, 2.257505, 1], [6, -0.1751212, -0.2091435, 2.085204, 1], [7, -0.1543756, -0.2554228, 2.040279, 1], [8, 0.08138643, 0.2145128, 2.26096, 1], [9, 0.1486923, -0.02870547, 2.246688, 1], [10, 0.09294284, -0.2112765, 2.060746, 1], [11, 0.07549639, -0.2554977, 2.018729, 1], [12, -0.1223213, -0.2302796, 2.267156, 1], [13, -0.1802675, -0.4030341, 1.973343, 1], [14, -0.2315157, -0.7254716, 2.007555, 1], [15, -0.2066987, -0.7683569, 1.884137, 1], [16, 0.03290754, -0.2171639, 2.252259, 1], [17, 0.06968401, -0.4039313, 1.926311, 1], [18, 0.06036229, -0.7198294, 1.849942, 1], [19, 0.05750827, -0.7514877, 1.725385, 1], [20, -0.08121844, 0.2100663, 2.29726, 1], [21, -0.1209686, -0.310595, 1.971646, 1], [22, -0.1168167, -0.2675398, 2.051412, 1], [23, 0.06853532, -0.2879402, 1.939672, 1], [24, 0.05885708, -0.236576, 1.9876, 1]]
[[0, -0.04597658, -0.2267029, 2.290836, 1], [1, -0.06614327, 0.02506115, 2.297756, 1], [2, -0.08615637, 0.2703812, 2.296637, 1], [3, -0.1130873, 0.4017544, 2.228242, 1], [4, -0.2487937, 0.1672505, 2.289834, 1], [5, -0.2806565, -0.07923715, 2.25889, 1], [6, -0.1754167, -0.2085424, 2.085922, 1], [7, -0.1494543, -0.2655658, 2.047303, 1], [8, 0.0816494, 0.2143634, 2.262032, 1], [9, 0.1507207, -0.03331206, 2.245607, 1], [10, 0.08722765, -0.212493, 2.059408, 1], [11, 0.07031465, -0.2539937, 2.02064, 1], [12, -0.1231665, -0.2304838, 2.266529, 1], [13, -0.1800748, -0.4032158, 1.972791, 1], [14, -0.2313975, -0.7255199, 2.007809, 1], [15, -0.2064837, -0.7683316, 1.884446, 1], [16, 0.03206483, -0.2169355, 2.25247, 1], [17, 0.06215164, -0.3997087, 1.926792, 1], [18, 0.05741925, -0.7158335, 1.857849, 1], [19, 0.04826399, -0.7426286, 1.719247, 1], [20, -0.08134312, 0.209918, 2.298717, 1], [21, -0.1318656, -0.307366, 1.960568, 1], [22, -0.0985991, -0.2594433, 2.1007, 1], [23, 0.03146668, -0.2874714, 1.940506, 1], [24, 0.0509271, -0.2287723, 2.029833, 1]]
[[0, -0.04648135, -0.2265798, 2.290704, 1], [1, -0.06649747, 0.02512356, 2.29828, 1], [2, -0.08626281, 0.2703695, 2.297786, 1], [3, -0.1130076, 0.4018078, 2.228743, 1], [4, -0.2486199, 0.1673832, 2.290031, 1], [5, -0.2798818, -0.07721853, 2.260708, 1], [6, -0.175625, -0.2081751, 2.086428, 1], [7, -0.1541231, -0.2540933, 2.039629, 1], [8, 0.08177131, 0.2144266, 2.263341, 1], [9, 0.1532696, -0.03837686, 2.249989, 1], [10, 0.09127194, -0.2140603, 2.059285, 1], [11, 0.07216037, -0.2515935, 2.021963, 1], [12, -0.1237716, -0.2306809, 2.265583, 1], [13, -0.1800951, -0.4038179, 1.972621, 1], [14, -0.2305886, -0.7271317, 2.006383, 1], [15, -0.2064232, -0.7685397, 1.884467, 1], [16, 0.03124419, -0.2163433, 2.253095, 1], [17, 0.05758108, -0.3973933, 1.926079, 1], [18, 0.0529691, -0.7155244, 1.879951, 1], [19, 0.03661229, -0.7410918, 1.749556, 1], [20, -0.0815214, 0.2099298, 2.299726, 1], [21, -0.1216847, -0.3112156, 1.975308, 1], [22, -0.1187848, -0.2640789, 2.051722, 1], [23, 0.06278959, -0.2795044, 1.940531, 1], [24, 0.0622572, -0.2161678, 2.0126, 1]]
[[0, -0.04690746, -0.2253692, 2.291528, 1], [1, -0.06656591, 0.02537481, 2.298012, 1], [2, -0.08586049, 0.2700828, 2.293784, 1], [3, -0.1129078, 0.4019689, 2.230156, 1], [4, -0.2484822, 0.16743, 2.290288, 1], [5, -0.279881, -0.07704289, 2.260579, 1], [6, -0.1756972, -0.208199, 2.086428, 1], [7, -0.1551457, -0.2536594, 2.042134, 1], [8, 0.08193813, 0.2147143, 2.26366, 1], [9, 0.1535345, -0.03806771, 2.249187, 1], [10, 0.08719551, -0.1952462, 2.088409, 1], [11, 0.07280121, -0.2315894, 2.040095, 1], [12, -0.1240265, -0.2302547, 2.265567, 1], [13, -0.1799738, -0.4072167, 1.971473, 1], [14, -0.2306486, -0.7272018, 2.006151, 1], [15, -0.2066932, -0.7689342, 1.884301, 1], [16, 0.03083808, -0.2136891, 2.255921, 1], [17, 0.05321673, -0.3947475, 1.927482, 1], [18, 0.03947138, -0.7133811, 1.866012, 1], [19, 0.02864963, -0.7369806, 1.74808, 1], [20, -0.08131035, 0.2099216, 2.297225, 1], [21, -0.1234813, -0.3101917, 1.973092, 1], [22, -0.1187905, -0.2631424, 2.051548, 1], [23, 0.05755467, -0.2720789, 1.969137, 1], [24, 0.05608409, -0.1890893, 2.039308, 1]]
[[0, -0.04722551, -0.2245944, 2.291731, 1], [1, -0.06666134, 0.02569152, 2.298455, 1], [2, -0.08572071, 0.2700476, 2.294644, 1], [3, -0.1126798, 0.4020212, 2.230903, 1], [4, -0.2483809, 0.1677346, 2.290574, 1], [5, -0.2781045, -0.07182581, 2.257121, 1], [6, -0.1758392, -0.207959, 2.086428, 1], [7, -0.1540264, -0.2543231, 2.038788, 1], [8, 0.0826905, 0.2156406, 2.266044, 1], [9, 0.1534339, -0.03737469, 2.248581, 1], [10, 0.08698387, -0.1950748, 2.088485, 1], [11, 0.07099502, -0.2314217, 2.039119, 1], [12, -0.1243211, -0.2299718, 2.265291, 1], [13, -0.1799001, -0.4076524, 1.971144, 1], [14, -0.2307915, -0.7277324, 2.005066, 1], [15, -0.2068277, -0.7695729, 1.883536, 1], [16, 0.03059874, -0.2120683, 2.25694, 1], [17, 0.04944003, -0.3924386, 1.928069, 1], [18, 0.03199853, -0.7065261, 1.861635, 1], [19, 0.01847781, -0.7402445, 1.751024, 1], [20, -0.08122925, 0.2099666, 2.297852, 1], [21, -0.1194824, -0.311535, 1.969145, 1], [22, -0.116102, -0.2679677, 2.049539, 1], [23, 0.05616294, -0.2753248, 1.969942, 1], [24, 0.03694434, -0.2383767, 2.051947, 1]]
[[0, -0.04737661, -0.2242856, 2.291804, 1], [1, -0.06678946, 0.0259367, 2.298926, 1], [2, -0.08575149, 0.2701257, 2.295804, 1], [3, -0.112153, 0.4020357, 2.231414, 1], [4, -0.2481026, 0.1677911, 2.290306, 1], [5, -0.2779054, -0.07386808, 2.256232, 1], [6, -0.1755458, -0.2078288, 2.087176, 1], [7, -0.1543374, -0.2540075, 2.040331, 1], [8, 0.08316862, 0.2154888, 2.267393, 1], [9, 0.1534799, -0.03765124, 2.251014, 1], [10, 0.085942, -0.2116129, 2.064691, 1], [11, 0.06795245, -0.2390918, 2.029169, 1], [12, -0.1245983, -0.2297375, 2.26503, 1], [13, -0.1795181, -0.4080076, 1.970836, 1], [14, -0.2323943, -0.7242979, 2.010338, 1], [15, -0.2064231, -0.7670313, 1.891017, 1], [16, 0.03058692, -0.211669, 2.257302, 1], [17, 0.04315726, -0.3787106, 1.934443, 1], [18, 0.02424477, -0.7067555, 1.86815, 1], [19, 0.001842715, -0.7480186, 1.764134, 1], [20, -0.08127008, 0.2100765, 2.298727, 1], [21, -0.1166936, -0.3116083, 1.973793, 1], [22, -0.1192084, -0.255057, 2.051352, 1], [23, 0.04166335, -0.2779236, 1.940647, 1], [24, 0.05931884, -0.1901202, 2.0305, 1]]
[[0, -0.04737175, -0.2241392, 2.291849, 1], [1, -0.06673599, 0.02610854, 2.299163, 1], [2, -0.08558863, 0.2702686, 2.296251, 1], [3, -0.1110909, 0.4022886, 2.231994, 1], [4, -0.2476626, 0.1677135, 2.289327, 1], [5, -0.2781786, -0.07556872, 2.258121, 1], [6, -0.1755182, -0.2080116, 2.086711, 1], [7, -0.1539663, -0.253724, 2.041223, 1], [8, 0.08337843, 0.2158097, 2.267503, 1], [9, 0.154823, -0.03700628, 2.250518, 1], [10, 0.08650095, -0.199428, 2.086156, 1], [11, 0.07031112, -0.2328498, 2.040137, 1], [12, -0.1246628, -0.2297595, 2.264765, 1], [13, -0.1816107, -0.413532, 1.971964, 1], [14, -0.2312821, -0.7246085, 2.008035, 1], [15, -0.2060855, -0.7674696, 1.890758, 1], [16, 0.03078885, -0.2110938, 2.257837, 1], [17, 0.04195383, -0.3791278, 1.935725, 1], [18, 0.0158855, -0.7114199, 1.887539, 1], [19, -0.001730895, -0.7452045, 1.777711, 1], [20, -0.08113062, 0.2102127, 2.299089, 1], [21, -0.1203003, -0.3108715, 1.977106, 1], [22, -0.1184807, -0.2615976, 2.05109, 1], [23, 0.05255229, -0.2762493, 1.962312, 1], [24, 0.05667448, -0.1889052, 2.032797, 1]]
[[0, -0.0473024, -0.2237255, 2.292257, 1], [1, -0.06648732, 0.02624819, 2.299788, 1], [2, -0.08502942, 0.2700207, 2.297124, 1], [3, -0.1101323, 0.402236, 2.232163, 1], [4, -0.2473971, 0.167337, 2.28915, 1], [5, -0.2798313, -0.07439072, 2.258645, 1], [6, -0.1753141, -0.2080566, 2.086826, 1], [7, -0.1535948, -0.2545964, 2.04073, 1], [8, 0.08362574, 0.2160111, 2.267593, 1], [9, 0.1538856, -0.03514748, 2.250749, 1], [10, 0.08861681, -0.1970783, 2.091391, 1], [11, 0.06982747, -0.2332553, 2.042479, 1], [12, -0.1246709, -0.2294745, 2.264948, 1], [13, -0.1811197, -0.4136501, 1.971677, 1], [14, -0.2356006, -0.7249206, 2.01083, 1], [15, -0.2061152, -0.7674847, 1.889786, 1], [16, 0.03098045, -0.2107974, 2.258283, 1], [17, 0.0398569, -0.3792751, 1.93925, 1], [18, 0.01101058, -0.7141331, 1.896765, 1], [19, -0.006023954, -0.7524005, 1.789437, 1], [20, -0.08064844, 0.2100625, 2.299867, 1], [21, -0.1214476, -0.3093621, 1.976827, 1], [22, -0.1184463, -0.2633567, 2.051147, 1], [23, 0.05151194, -0.2767169, 1.96748, 1], [24, 0.03599408, -0.2379005, 2.054188, 1]]
[[0, -0.04732015, -0.22372, 2.292248, 1], [1, -0.06637982, 0.0262779, 2.300089, 1], [2, -0.08444783, 0.2700659, 2.298249, 1], [3, -0.1087255, 0.402047, 2.232679, 1], [4, -0.2467164, 0.1669396, 2.288669, 1], [5, -0.2796352, -0.07573068, 2.258662, 1], [6, -0.1749497, -0.208031, 2.087179, 1], [7, -0.1535722, -0.2544819, 2.041002, 1], [8, 0.0838148, 0.2160745, 2.26766, 1], [9, 0.1529483, -0.03739081, 2.254468, 1], [10, 0.08997326, -0.1944378, 2.094948, 1], [11, 0.07024442, -0.2335649, 2.043153, 1], [12, -0.1248242, -0.2294848, 2.264682, 1], [13, -0.180968, -0.4138635, 1.971645, 1], [14, -0.2351419, -0.7253855, 2.009503, 1], [15, -0.2063267, -0.7676588, 1.889225, 1], [16, 0.03100011, -0.2108114, 2.258331, 1], [17, 0.03833652, -0.3810938, 1.943519, 1], [18, 0.0006448097, -0.7136654, 1.907331, 1], [19, -0.0086281, -0.7562857, 1.801524, 1], [20, -0.08020122, 0.2100883, 2.300725, 1], [21, -0.116665, -0.3104419, 1.978026, 1], [22, -0.1185621, -0.2629678, 2.051981, 1], [23, 0.05586733, -0.2772691, 1.972231, 1], [24, 0.03632194, -0.2324584, 2.057623, 1]]
[[0, -0.04754779, -0.2234007, 2.292309, 1], [1, -0.06630338, 0.02644886, 2.300453, 1], [2, -0.08387467, 0.2700644, 2.299099, 1], [3, -0.1068318, 0.4023167, 2.232408, 1], [4, -0.2463955, 0.1672591, 2.288953, 1], [5, -0.2787343, -0.07505466, 2.258382, 1], [6, -0.1748874, -0.2079066, 2.087139, 1], [7, -0.1530426, -0.2545762, 2.04069, 1], [8, 0.0840558, 0.2162307, 2.267585, 1], [9, 0.153736, -0.03230172, 2.250746, 1], [10, 0.08952405, -0.2148767, 2.067657, 1], [11, 0.06365471, -0.250897, 2.040555, 1], [12, -0.1252335, -0.2284786, 2.264975, 1], [13, -0.1806246, -0.4140151, 1.971312, 1], [14, -0.2351689, -0.7254234, 2.009517, 1], [15, -0.2064458, -0.7680496, 1.889263, 1], [16, 0.03090975, -0.210842, 2.258266, 1], [17, 0.03751785, -0.3816768, 1.946713, 1], [18, 0.02477326, -0.7258565, 1.972942, 1], [19, -0.01126494, -0.7522028, 1.82854, 1], [20, -0.07976816, 0.2101339, 2.301424, 1], [21, -0.1163158, -0.3102767, 1.977513, 1], [22, -0.1175262, -0.2627403, 2.052259, 1], [23, 0.03415803, -0.2873456, 1.931516, 1], [24, 0.05550129, -0.1911702, 2.040429, 1]]
[[0, -0.04756337, -0.2233706, 2.292302, 1], [1, -0.06612322, 0.0265001, 2.299308, 1], [2, -0.08303834, 0.2698732, 2.293669, 1], [3, -0.1053167, 0.4023553, 2.232548, 1], [4, -0.2454519, 0.1673048, 2.287652, 1], [5, -0.2787392, -0.07505062, 2.258386, 1], [6, -0.1749155, -0.207756, 2.0871, 1], [7, -0.1536661, -0.2543759, 2.041038, 1], [8, 0.08555874, 0.2163061, 2.268849, 1], [9, 0.153099, -0.03754894, 2.248731, 1], [10, 0.0990886, -0.1881328, 2.10896, 1], [11, 0.07055289, -0.2335073, 2.045066, 1], [12, -0.125305, -0.2283501, 2.264862, 1], [13, -0.1800524, -0.4135536, 1.970929, 1], [14, -0.2356559, -0.7267425, 2.011919, 1], [15, -0.2067687, -0.768739, 1.888631, 1], [16, 0.03092403, -0.2108756, 2.258277, 1], [17, 0.03725461, -0.3766867, 1.951111, 1], [18, 0.02479828, -0.7251686, 1.978505, 1], [19, -0.01274, -0.7556823, 1.835931, 1], [20, -0.0790914, 0.2100026, 2.297368, 1], [21, -0.1173159, -0.3109902, 1.980735, 1], [22, -0.1172792, -0.2673765, 2.04974, 1], [23, 0.05705061, -0.2765682, 1.98546, 1], [24, 0.05468764, -0.1911331, 2.040449, 1]]
[[0, -0.04740722, -0.2229335, 2.292666, 1], [1, -0.06573497, 0.02672924, 2.299652, 1], [2, -0.08236559, 0.2699337, 2.294302, 1], [3, -0.1032647, 0.4023998, 2.231892, 1], [4, -0.2443722, 0.1678068, 2.28659, 1], [5, -0.2721634, -0.05422546, 2.25993, 1], [6, -0.1745744, -0.2078981, 2.087043, 1], [7, -0.151241, -0.2587567, 2.036744, 1], [8, 0.08649169, 0.2161717, 2.269308, 1], [9, 0.1535751, -0.03783515, 2.251256, 1], [10, 0.0981592, -0.1885803, 2.107972, 1], [11, 0.07051798, -0.2341183, 2.045001, 1], [12, -0.1250848, -0.2272975, 2.265604, 1], [13, -0.1801138, -0.4143178, 1.971508, 1], [14, -0.2338176, -0.7267184, 2.011345, 1], [15, -0.205608, -0.7684306, 1.88736, 1], [16, 0.03102356, -0.2108746, 2.258343, 1], [17, 0.03696107, -0.3736249, 1.954664, 1], [18, 0.02973288, -0.7268737, 2.00156, 1], [19, -0.01082946, -0.7567281, 1.858667, 1], [20, -0.07848891, 0.2100983, 2.297873, 1], [21, -0.1085833, -0.3156329, 1.971544, 1], [22, -0.1173259, -0.2649781, 2.05172, 1], [23, 0.05836227, -0.2769288, 1.979498, 1], [24, 0.05500318, -0.1917392, 2.040571, 1]]
[[0, -0.04741124, -0.22274, 2.292798, 1], [1, -0.06540612, 0.02692313, 2.299776, 1], [2, -0.0814748, 0.2701589, 2.294589, 1], [3, -0.1015516, 0.4029121, 2.231, 1], [4, -0.2434464, 0.1683018, 2.285798, 1], [5, -0.2758201, -0.06422932, 2.261185, 1], [6, -0.1783917, -0.1993069, 2.096899, 1], [7, -0.1570386, -0.2461946, 2.050217, 1], [8, 0.08657791, 0.2162017, 2.269035, 1], [9, 0.1546032, -0.03190483, 2.251159, 1], [10, 0.09741215, -0.1882408, 2.107719, 1], [11, 0.07023363, -0.2346711, 2.044776, 1], [12, -0.1251145, -0.2271393, 2.265634, 1], [13, -0.1790594, -0.4135705, 1.971312, 1], [14, -0.2330538, -0.725245, 2.015174, 1], [15, -0.2052066, -0.768486, 1.887302, 1], [16, 0.03107912, -0.2108034, 2.258488, 1], [17, 0.03703001, -0.3717284, 1.957553, 1], [18, 0.02893166, -0.7265825, 2.001924, 1], [19, -0.01359103, -0.7613233, 1.861592, 1], [20, -0.07773901, 0.2103088, 2.298085, 1], [21, -0.1283559, -0.3002911, 1.985502, 1], [22, -0.1198022, -0.2495343, 2.05779, 1], [23, 0.05788527, -0.2770776, 1.985702, 1], [24, 0.05356094, -0.1962752, 2.034544, 1]]
[[0, -0.0474273, -0.2224098, 2.292936, 1], [1, -0.06505813, 0.02711038, 2.299978, 1], [2, -0.08053869, 0.2701826, 2.295139, 1], [3, -0.09958471, 0.4028475, 2.230055, 1], [4, -0.2432178, 0.168739, 2.286086, 1], [5, -0.2748353, -0.06493057, 2.259504, 1], [6, -0.1773425, -0.202068, 2.093033, 1], [7, -0.1554797, -0.2497399, 2.045499, 1], [8, 0.08731548, 0.2158933, 2.269168, 1], [9, 0.1552047, -0.03787294, 2.25823, 1], [10, 0.0966028, -0.1892013, 2.10649, 1], [11, 0.07091938, -0.2349928, 2.046145, 1], [12, -0.1251725, -0.2270157, 2.265502, 1], [13, -0.1788828, -0.4142023, 1.971413, 1], [14, -0.2281536, -0.7256289, 2.008183, 1], [15, -0.2043918, -0.7685837, 1.886, 1], [16, 0.0312156, -0.2102503, 2.259083, 1], [17, 0.03744103, -0.3715131, 1.960486, 1], [18, 0.02978042, -0.7254992, 2.00557, 1], [19, -0.01595132, -0.7633135, 1.868578, 1], [20, -0.07695737, 0.2103782, 2.298504, 1], [21, -0.1267593, -0.302344, 1.979389, 1], [22, -0.1156578, -0.2594519, 2.05623, 1], [23, 0.05539302, -0.2780549, 1.989965, 1], [24, 0.05465369, -0.193082, 2.038643, 1]]
[[0, -0.04779509, -0.2219545, 2.293562, 1], [1, -0.06501831, 0.02715451, 2.300003, 1], [2, -0.08021649, 0.2701069, 2.294901, 1], [3, -0.09824157, 0.4030504, 2.229241, 1], [4, -0.2423782, 0.1688613, 2.284519, 1], [5, -0.2748703, -0.06867371, 2.255348, 1], [6, -0.1760387, -0.2038468, 2.09151, 1], [7, -0.1541498, -0.2505913, 2.044021, 1], [8, 0.08800144, 0.2155868, 2.269043, 1], [9, 0.155524, -0.03829068, 2.257124, 1], [10, 0.09586226, -0.19033, 2.105518, 1], [11, 0.07011402, -0.237063, 2.045114, 1], [12, -0.1253792, -0.2266033, 2.265729, 1], [13, -0.1784476, -0.414793, 1.971508, 1], [14, -0.2265788, -0.7257591, 2.00581, 1], [15, -0.2038511, -0.7691126, 1.885045, 1], [16, 0.03076229, -0.2100637, 2.260007, 1], [17, 0.03721631, -0.3706805, 1.962314, 1], [18, 0.02167776, -0.728011, 2.006219, 1], [19, -0.01539754, -0.7636713, 1.877481, 1], [20, -0.07672453, 0.2103467, 2.29836, 1], [21, -0.1176989, -0.3078692, 1.979276, 1], [22, -0.11494, -0.2558913, 2.060872, 1], [23, 0.05413593, -0.2799678, 1.987224, 1], [24, 0.03708212, -0.2295116, 2.059211, 1]]
[[0, -0.04794174, -0.2213666, 2.294053, 1], [1, -0.0647993, 0.02740023, 2.300048, 1], [2, -0.07960363, 0.2702496, 2.294621, 1], [3, -0.09619118, 0.4030143, 2.226821, 1], [4, -0.2413685, 0.169745, 2.282663, 1], [5, -0.2750243, -0.06707565, 2.256394, 1], [6, -0.1767848, -0.2083904, 2.086854, 1], [7, -0.152231, -0.2565756, 2.037655, 1], [8, 0.08896346, 0.2149981, 2.268603, 1], [9, 0.1556971, -0.03907838, 2.257231, 1], [10, 0.09292639, -0.1754671, 2.127468, 1], [11, 0.06797348, -0.2366928, 2.044721, 1], [12, -0.1254946, -0.2259868, 2.26591, 1], [13, -0.1777256, -0.4146808, 1.971715, 1], [14, -0.225088, -0.7243922, 2.006682, 1], [15, -0.1920773, -0.7652979, 1.889939, 1], [16, 0.03063974, -0.2097283, 2.260681, 1], [17, 0.03666486, -0.3698167, 1.963185, 1], [18, -0.02037579, -0.7223805, 1.975894, 1], [19, -0.01551601, -0.7686602, 1.872066, 1], [20, -0.07621194, 0.2105127, 2.298165, 1], [21, -0.1141693, -0.30962, 1.968718, 1], [22, -0.1129699, -0.2664027, 2.0509, 1], [23, 0.05372857, -0.2799773, 1.9857, 1], [24, 0.03278945, -0.2370293, 2.056588, 1]]
[[0, -0.04776677, -0.2207471, 2.294345, 1], [1, -0.06445677, 0.02767758, 2.299861, 1], [2, -0.07898677, 0.2702638, 2.293737, 1], [3, -0.09469854, 0.4031154, 2.225599, 1], [4, -0.2405657, 0.1706341, 2.280824, 1], [5, -0.2756359, -0.06557575, 2.256824, 1], [6, -0.1765052, -0.2087266, 2.086815, 1], [7, -0.1518464, -0.2563061, 2.037545, 1], [8, 0.08942364, 0.2148169, 2.268351, 1], [9, 0.1562399, -0.03660781, 2.251841, 1], [10, 0.09207674, -0.1771923, 2.127692, 1], [11, 0.06775762, -0.2371866, 2.04625, 1], [12, -0.1255132, -0.2254132, 2.265952, 1], [13, -0.177026, -0.4170053, 1.971815, 1], [14, -0.2246753, -0.7250401, 2.006845, 1], [15, -0.1912856, -0.767346, 1.882531, 1], [16, 0.03107655, -0.2092113, 2.261169, 1], [17, 0.03615949, -0.3698215, 1.963725, 1], [18, -0.02144114, -0.7226768, 1.977701, 1], [19, -0.01798611, -0.7706748, 1.875122, 1], [20, -0.07564325, 0.2106026, 2.297471, 1], [21, -0.1105667, -0.3103868, 1.972184, 1], [22, -0.1174263, -0.251318, 2.055468, 1], [23, 0.05532604, -0.2803267, 1.992186, 1], [24, 0.03374501, -0.2336662, 2.057601, 1]]
[[0, -0.04790179, -0.2204606, 2.294644, 1], [1, -0.06426235, 0.02791437, 2.299842, 1], [2, -0.07835578, 0.2705902, 2.293331, 1], [3, -0.09288414, 0.40346, 2.223491, 1], [4, -0.2396458, 0.1710571, 2.279584, 1], [5, -0.27774, -0.07391638, 2.262045, 1], [6, -0.185626, -0.1822432, 2.122813, 1], [7, -0.1612631, -0.2232915, 2.081179, 1], [8, 0.09015106, 0.2142582, 2.267358, 1], [9, 0.1532221, -0.0407905, 2.251448, 1], [10, 0.08381901, -0.2254485, 2.072795, 1], [11, 0.06356941, -0.2568887, 2.04511, 1], [12, -0.1256397, -0.2251634, 2.26601, 1], [13, -0.1770936, -0.4207515, 1.974969, 1], [14, -0.2262871, -0.7256449, 2.010999, 1], [15, -0.1899214, -0.7667899, 1.882921, 1], [16, 0.03096977, -0.2090062, 2.261709, 1], [17, 0.03521046, -0.3700312, 1.964694, 1], [18, -0.02314158, -0.7220207, 1.976747, 1], [19, -0.02103088, -0.774794, 1.878154, 1], [20, -0.07511976, 0.2108988, 2.297165, 1], [21, -0.1285589, -0.272572, 2.02323, 1], [22, -0.1324353, -0.2155983, 2.1103, 1], [23, 0.0327744, -0.2939667, 1.94273, 1], [24, 0.05058404, -0.1992595, 2.044789, 1]]
[[0, -0.04683581, -0.2199209, 2.295759, 1], [1, -0.06326032, 0.02807816, 2.300043, 1], [2, -0.07741574, 0.2704123, 2.292933, 1], [3, -0.0914297, 0.4031778, 2.222129, 1], [4, -0.2391943, 0.1715876, 2.278259, 1], [5, -0.2768426, -0.0719521, 2.259027, 1], [6, -0.1850656, -0.1833884, 2.122181, 1], [7, -0.3872259, -0.08065992, 2.141689, 1], [8, 0.09085155, 0.2132203, 2.266476, 1], [9, 0.1534016, -0.04195347, 2.25151, 1], [10, 0.08380909, -0.225507, 2.073105, 1], [11, 0.0636058, -0.244143, 2.038414, 1], [12, -0.1244934, -0.2244737, 2.267182, 1], [13, -0.1753926, -0.4197301, 1.974618, 1], [14, -0.2297663, -0.7236806, 2.019392, 1], [15, -0.1888528, -0.7673728, 1.882751, 1], [16, 0.03190152, -0.2087675, 2.262589, 1], [17, 0.03355788, -0.3699528, 1.965241, 1], [18, -0.02307744, -0.7208098, 1.973388, 1], [19, -0.02295564, -0.7776101, 1.878633, 1], [20, -0.07414865, 0.2107906, 2.296892, 1], [21, -0.4092796, -0.05319198, 2.050706, 1], [22, -0.3901459, -0.05404139, 2.047333, 1], [23, 0.03514642, -0.2924199, 1.953764, 1], [24, 0.04920596, -0.1973352, 2.042572, 1]]
[[0, -0.046605, -0.2198214, 2.295999, 1], [1, -0.06256252, 0.02818286, 2.299823, 1], [2, -0.07605238, 0.2704008, 2.291741, 1], [3, -0.09010728, 0.4028363, 2.220359, 1], [4, -0.2384949, 0.1719122, 2.277251, 1], [5, -0.2777243, -0.03644898, 2.257174, 1], [6, -0.1901912, -0.1793575, 2.124557, 1], [7, -0.1630568, -0.2249696, 2.084247, 1], [8, 0.09084687, 0.2134981, 2.265977, 1], [9, 0.15303, -0.04176901, 2.251407, 1], [10, 0.08650417, -0.2276435, 2.074618, 1], [11, 0.06111551, -0.2447628, 2.037051, 1], [12, -0.1243042, -0.2244459, 2.267278, 1], [13, -0.1724755, -0.4194512, 1.973275, 1], [14, -0.2271171, -0.7245454, 2.017749, 1], [15, -0.187015, -0.7674176, 1.884254, 1], [16, 0.0321724, -0.2086402, 2.262959, 1], [17, 0.02879122, -0.3767808, 1.966193, 1], [18, -0.02306152, -0.7165871, 1.97117, 1], [19, -0.03905106, -0.7783541, 1.884047, 1], [20, -0.07292268, 0.210803, 2.295959, 1], [21, -0.124463, -0.2824512, 2.02919, 1], [22, -0.1297581, -0.2202296, 2.102445, 1], [23, 0.03458682, -0.2896, 1.957068, 1], [24, 0.04918041, -0.1985043, 2.0391, 1]]
