[['2, k, 0', [-0.358611, -0.785468, 1.0]], ['2, k, 1', [-0.35091, -0.470781, 1.0]], ['2, k, 2', [-0.341583, -0.160686, 1.0]], ['2, k, 3', [-0.330197, -0.0569733, 1.0]], ['2, k, 4', [-0.442727, -0.253877, 1.0]], ['2, k, 5', [-0.321391, -0.268086, 1.0]], ['2, k, 6', [-0.150232, -0.224523, 1.0]], ['2, k, 7', [-0.0950572, -0.227621, 1.0]], ['2, k, 8', [-0.17521, -0.223866, 1.0]], ['2, k, 9', [-0.158995, -0.563059, 1.0]], ['2, k, 10', [-0.409146, -0.597861, 1.0]], ['2, k, 11', [-0.457298, -0.600833, 1.0]], ['2, k, 12', [-0.414951, -0.782392, 1.0]], ['2, k, 13', [-0.438268, -1.12054, 1.0]], ['2, k, 14', [-0.465833, -1.42862, 1.0]], ['2, k, 15', [-0.437256, -1.50586, 1.0]], ['2, k, 16', [-0.29319, -0.768613, 1.0]], ['2, k, 17', [-0.220252, -1.08977, 1.0]], ['2, k, 18', [-0.189799, -1.46307, 1.0]], ['2, k, 19', [-0.180176, -1.52734, 1.0]], ['2, k, 20', [-0.344209, -0.237631, 1.0]], ['2, k, 21', [-0.0908757, -0.228991, 1.0]], ['2, k, 22', [-0.122647, -0.231228, 1.0]], ['2, k, 23', [-0.450373, -0.621859, 1.0]], ['2, k, 24', [-0.42031, -0.613259, 1.0]]]
[['2, k, 0', [-0.339692, -0.776241, 1.0]], ['2, k, 1', [-0.346509, -0.46535, 1.0]], ['2, k, 2', [-0.351697, -0.158745, 1.0]], ['2, k, 3', [-0.33942, -0.0517672, 1.0]], ['2, k, 4', [-0.403119, -0.261793, 1.0]], ['2, k, 5', [-0.180182, -0.311701, 1.0]], ['2, k, 6', [0.0217837, -0.314339, 1.0]], ['2, k, 7', [0.0608541, -0.313741, 1.0]], ['2, k, 8', [-0.175029, -0.267949, 1.0]], ['2, k, 9', [0.0243502, -0.305489, 1.0]], ['2, k, 10', [0.208565, -0.292097, 1.0]], ['2, k, 11', [0.229682, -0.28517, 1.0]], ['2, k, 12', [-0.382247, -0.751526, 1.0]], ['2, k, 13', [-0.437378, -1.08856, 1.0]], ['2, k, 14', [-0.463001, -1.45199, 1.0]], ['2, k, 15', [-0.452723, -1.51033, 1.0]], ['2, k, 16', [-0.287173, -0.777436, 1.0]], ['2, k, 17', [-0.237868, -1.15562, 1.0]], ['2, k, 18', [-0.186624, -1.49262, 1.0]], ['2, k, 19', [-0.196894, -1.53266, 1.0]], ['2, k, 20', [-0.350769, -0.23481, 1.0]], ['2, k, 21', [0.0987763, -0.320498, 1.0]], ['2, k, 22', [0.0675309, -0.323986, 1.0]], ['2, k, 23', [0.254533, -0.292593, 1.0]], ['2, k, 24', [0.213754, -0.267415, 1.0]]]
[['2, k, 0', [-0.339694, -0.776202, 1.0]], ['2, k, 1', [-0.346533, -0.465388, 1.0]], ['2, k, 2', [-0.35177, -0.159221, 1.0]], ['2, k, 3', [-0.339671, -0.0520402, 1.0]], ['2, k, 4', [-0.403214, -0.261871, 1.0]], ['2, k, 5', [-0.185004, -0.310581, 1.0]], ['2, k, 6', [0.00408173, -0.314473, 1.0]], ['2, k, 7', [0.0325357, -0.311399, 1.0]], ['2, k, 8', [-0.174881, -0.267962, 1.0]], ['2, k, 9', [0.0257341, -0.303821, 1.0]], ['2, k, 10', [0.213917, -0.291288, 1.0]], ['2, k, 11', [0.234411, -0.284329, 1.0]], ['2, k, 12', [-0.382438, -0.751597, 1.0]], ['2, k, 13', [-0.437415, -1.08838, 1.0]], ['2, k, 14', [-0.463106, -1.4516, 1.0]], ['2, k, 15', [-0.452213, -1.50993, 1.0]], ['2, k, 16', [-0.287132, -0.777411, 1.0]], ['2, k, 17', [-0.237875, -1.15562, 1.0]], ['2, k, 18', [-0.186386, -1.49156, 1.0]], ['2, k, 19', [-0.162393, -1.53397, 1.0]], ['2, k, 20', [-0.350823, -0.235128, 1.0]], ['2, k, 21', [0.0761804, -0.317407, 1.0]], ['2, k, 22', [0.0523938, -0.32452, 1.0]], ['2, k, 23', [0.259726, -0.285279, 1.0]], ['2, k, 24', [0.22172, -0.268067, 1.0]]]
[['2, k, 0', [-0.339551, -0.775993, 1.0]], ['2, k, 1', [-0.346647, -0.465265, 1.0]], ['2, k, 2', [-0.352369, -0.159308, 1.0]], ['2, k, 3', [-0.339538, -0.0518995, 1.0]], ['2, k, 4', [-0.404368, -0.261472, 1.0]], ['2, k, 5', [-0.197425, -0.310292, 1.0]], ['2, k, 6', [-0.000591316, -0.314517, 1.0]], ['2, k, 7', [0.0174443, -0.309354, 1.0]], ['2, k, 8', [-0.17429, -0.268, 1.0]], ['2, k, 9', [0.0308704, -0.302113, 1.0]], ['2, k, 10', [0.223417, -0.285204, 1.0]], ['2, k, 11', [0.242333, -0.284558, 1.0]], ['2, k, 12', [-0.382672, -0.751667, 1.0]], ['2, k, 13', [-0.43766, -1.08793, 1.0]], ['2, k, 14', [-0.46373, -1.4505, 1.0]], ['2, k, 15', [-0.452065, -1.50977, 1.0]], ['2, k, 16', [-0.286674, -0.777088, 1.0]], ['2, k, 17', [-0.237977, -1.15438, 1.0]], ['2, k, 18', [-0.189483, -1.49253, 1.0]], ['2, k, 19', [-0.221367, -1.53172, 1.0]], ['2, k, 20', [-0.351266, -0.235147, 1.0]], ['2, k, 21', [0.0538091, -0.313927, 1.0]], ['2, k, 22', [0.0259519, -0.320864, 1.0]], ['2, k, 23', [0.266611, -0.287647, 1.0]], ['2, k, 24', [0.22995, -0.266834, 1.0]]]
[['2, k, 0', [-0.339435, -0.7759, 1.0]], ['2, k, 1', [-0.346566, -0.465286, 1.0]], ['2, k, 2', [-0.352341, -0.159695, 1.0]], ['2, k, 3', [-0.339478, -0.0520637, 1.0]], ['2, k, 4', [-0.406988, -0.260005, 1.0]], ['2, k, 5', [-0.209316, -0.308895, 1.0]], ['2, k, 6', [-0.0399761, -0.306193, 1.0]], ['2, k, 7', [-0.000380386, -0.307337, 1.0]], ['2, k, 8', [-0.172615, -0.268556, 1.0]], ['2, k, 9', [0.0353383, -0.301405, 1.0]], ['2, k, 10', [0.230752, -0.289479, 1.0]], ['2, k, 11', [0.252205, -0.282021, 1.0]], ['2, k, 12', [-0.383286, -0.751762, 1.0]], ['2, k, 13', [-0.437408, -1.08722, 1.0]], ['2, k, 14', [-0.464085, -1.45181, 1.0]], ['2, k, 15', [-0.451258, -1.51071, 1.0]], ['2, k, 16', [-0.285331, -0.776869, 1.0]], ['2, k, 17', [-0.238111, -1.15373, 1.0]], ['2, k, 18', [-0.189427, -1.49161, 1.0]], ['2, k, 19', [-0.214268, -1.53195, 1.0]], ['2, k, 20', [-0.351216, -0.235422, 1.0]], ['2, k, 21', [0.0229817, -0.312057, 1.0]], ['2, k, 22', [-0.00543037, -0.301837, 1.0]], ['2, k, 23', [0.281004, -0.289969, 1.0]], ['2, k, 24', [0.23927, -0.265464, 1.0]]]
[['2, k, 0', [-0.339251, -0.77597, 1.0]], ['2, k, 1', [-0.346494, -0.465478, 1.0]], ['2, k, 2', [-0.352416, -0.160027, 1.0]], ['2, k, 3', [-0.339098, -0.0517978, 1.0]], ['2, k, 4', [-0.409696, -0.260073, 1.0]], ['2, k, 5', [-0.227061, -0.308812, 1.0]], ['2, k, 6', [-0.0570607, -0.307773, 1.0]], ['2, k, 7', [-0.0255309, -0.304812, 1.0]], ['2, k, 8', [-0.171714, -0.268774, 1.0]], ['2, k, 9', [0.0415446, -0.300647, 1.0]], ['2, k, 10', [0.236684, -0.288115, 1.0]], ['2, k, 11', [0.259667, -0.281243, 1.0]], ['2, k, 12', [-0.384462, -0.753344, 1.0]], ['2, k, 13', [-0.437571, -1.08698, 1.0]], ['2, k, 14', [-0.464112, -1.45211, 1.0]], ['2, k, 15', [-0.423556, -1.52062, 1.0]], ['2, k, 16', [-0.284316, -0.776807, 1.0]], ['2, k, 17', [-0.23781, -1.15256, 1.0]], ['2, k, 18', [-0.189706, -1.49606, 1.0]], ['2, k, 19', [-0.206442, -1.53414, 1.0]], ['2, k, 20', [-0.351251, -0.235732, 1.0]], ['2, k, 21', [-2.13341e-05, -0.308078, 1.0]], ['2, k, 22', [-0.0366639, -0.299342, 1.0]], ['2, k, 23', [0.290482, -0.287554, 1.0]], ['2, k, 24', [0.256957, -0.2721, 1.0]]]
[['2, k, 0', [-0.339006, -0.776086, 1.0]], ['2, k, 1', [-0.346556, -0.46586, 1.0]], ['2, k, 2', [-0.353033, -0.1608, 1.0]], ['2, k, 3', [-0.33851, -0.0519633, 1.0]], ['2, k, 4', [-0.411519, -0.2597, 1.0]], ['2, k, 5', [-0.240618, -0.308948, 1.0]], ['2, k, 6', [-0.0986721, -0.300256, 1.0]], ['2, k, 7', [-0.0449675, -0.303787, 1.0]], ['2, k, 8', [-0.170924, -0.269473, 1.0]], ['2, k, 9', [0.0435237, -0.302249, 1.0]], ['2, k, 10', [0.237851, -0.284953, 1.0]], ['2, k, 11', [0.27069, -0.287379, 1.0]], ['2, k, 12', [-0.385147, -0.754151, 1.0]], ['2, k, 13', [-0.437802, -1.08692, 1.0]], ['2, k, 14', [-0.464586, -1.45188, 1.0]], ['2, k, 15', [-0.424308, -1.52042, 1.0]], ['2, k, 16', [-0.282863, -0.776905, 1.0]], ['2, k, 17', [-0.237381, -1.15227, 1.0]], ['2, k, 18', [-0.189907, -1.49474, 1.0]], ['2, k, 19', [-0.190277, -1.53164, 1.0]], ['2, k, 20', [-0.35171, -0.236411, 1.0]], ['2, k, 21', [0.00651017, -0.306093, 1.0]], ['2, k, 22', [-0.0371125, -0.318226, 1.0]], ['2, k, 23', [0.292966, -0.286264, 1.0]], ['2, k, 24', [0.26224, -0.265729, 1.0]]]
[['2, k, 0', [-0.337714, -0.778042, 1.0]], ['2, k, 1', [-0.345806, -0.468236, 1.0]], ['2, k, 2', [-0.352889, -0.163484, 1.0]], ['2, k, 3', [-0.336809, -0.05187, 1.0]], ['2, k, 4', [-0.437182, -0.254976, 1.0]], ['2, k, 5', [-0.292507, -0.308134, 1.0]], ['2, k, 6', [-0.0780121, -0.304491, 1.0]], ['2, k, 7', [-0.0842553, -0.301972, 1.0]], ['2, k, 8', [-0.16982, -0.270043, 1.0]], ['2, k, 9', [0.047319, -0.299322, 1.0]], ['2, k, 10', [0.234926, -0.280843, 1.0]], ['2, k, 11', [0.273451, -0.287973, 1.0]], ['2, k, 12', [-0.386797, -0.757075, 1.0]], ['2, k, 13', [-0.437884, -1.08684, 1.0]], ['2, k, 14', [-0.465485, -1.44962, 1.0]], ['2, k, 15', [-0.429369, -1.51762, 1.0]], ['2, k, 16', [-0.277637, -0.77895, 1.0]], ['2, k, 17', [-0.237279, -1.15224, 1.0]], ['2, k, 18', [-0.189846, -1.49475, 1.0]], ['2, k, 19', [-0.193601, -1.53265, 1.0]], ['2, k, 20', [-0.351402, -0.239053, 1.0]], ['2, k, 21', [-0.0786578, -0.306024, 1.0]], ['2, k, 22', [-0.125356, -0.283764, 1.0]], ['2, k, 23', [0.306425, -0.288341, 1.0]], ['2, k, 24', [0.270739, -0.295082, 1.0]]]
[['2, k, 0', [-0.337599, -0.779415, 1.0]], ['2, k, 1', [-0.344379, -0.470448, 1.0]], ['2, k, 2', [-0.348936, -0.166876, 1.0]], ['2, k, 3', [-0.335085, -0.0512429, 1.0]], ['2, k, 4', [-0.437175, -0.251001, 1.0]], ['2, k, 5', [-0.334768, -0.304275, 1.0]], ['2, k, 6', [-0.0809457, -0.305805, 1.0]], ['2, k, 7', [-0.0842122, -0.304801, 1.0]], ['2, k, 8', [-0.16795, -0.271678, 1.0]], ['2, k, 9', [0.0340576, -0.297665, 1.0]], ['2, k, 10', [0.216146, -0.282435, 1.0]], ['2, k, 11', [0.26633, -0.28986, 1.0]], ['2, k, 12', [-0.38953, -0.759686, 1.0]], ['2, k, 13', [-0.438117, -1.08785, 1.0]], ['2, k, 14', [-0.465408, -1.44984, 1.0]], ['2, k, 15', [-0.429146, -1.51753, 1.0]], ['2, k, 16', [-0.275787, -0.780526, 1.0]], ['2, k, 17', [-0.237213, -1.15197, 1.0]], ['2, k, 18', [-0.189868, -1.49463, 1.0]], ['2, k, 19', [-0.209347, -1.53645, 1.0]], ['2, k, 20', [-0.348213, -0.242121, 1.0]], ['2, k, 21', [-0.108492, -0.305547, 1.0]], ['2, k, 22', [-0.109778, -0.284811, 1.0]], ['2, k, 23', [0.302697, -0.287957, 1.0]], ['2, k, 24', [0.2601, -0.312551, 1.0]]]
[['2, k, 0', [-0.336866, -0.78205, 1.0]], ['2, k, 1', [-0.342799, -0.47307, 1.0]], ['2, k, 2', [-0.346562, -0.16924, 1.0]], ['2, k, 3', [-0.333491, -0.0516647, 1.0]], ['2, k, 4', [-0.438529, -0.249779, 1.0]], ['2, k, 5', [-0.335645, -0.306916, 1.0]], ['2, k, 6', [-0.224391, -0.296609, 1.0]], ['2, k, 7', [-0.182391, -0.295138, 1.0]], ['2, k, 8', [-0.167387, -0.271994, 1.0]], ['2, k, 9', [0.0392548, -0.294858, 1.0]], ['2, k, 10', [0.223364, -0.28215, 1.0]], ['2, k, 11', [0.266498, -0.290542, 1.0]], ['2, k, 12', [-0.391501, -0.76446, 1.0]], ['2, k, 13', [-0.43888, -1.09165, 1.0]], ['2, k, 14', [-0.464875, -1.45061, 1.0]], ['2, k, 15', [-0.441176, -1.5146, 1.0]], ['2, k, 16', [-0.272564, -0.782748, 1.0]], ['2, k, 17', [-0.236608, -1.15182, 1.0]], ['2, k, 18', [-0.189836, -1.49518, 1.0]], ['2, k, 19', [-0.208891, -1.53681, 1.0]], ['2, k, 20', [-0.346008, -0.24458, 1.0]], ['2, k, 21', [-0.164028, -0.300844, 1.0]], ['2, k, 22', [-0.19997, -0.299537, 1.0]], ['2, k, 23', [0.301638, -0.289883, 1.0]], ['2, k, 24', [0.248125, -0.303867, 1.0]]]
[['2, k, 0', [-0.336107, -0.79137, 1.0]], ['2, k, 1', [-0.342065, -0.477021, 1.0]], ['2, k, 2', [-0.345906, -0.170363, 1.0]], ['2, k, 3', [-0.3309, -0.0531982, 1.0]], ['2, k, 4', [-0.440252, -0.247376, 1.0]], ['2, k, 5', [-0.397063, -0.288309, 1.0]], ['2, k, 6', [-0.247601, -0.300171, 1.0]], ['2, k, 7', [-0.204575, -0.298687, 1.0]], ['2, k, 8', [-0.165783, -0.274973, 1.0]], ['2, k, 9', [0.0476296, -0.292354, 1.0]], ['2, k, 10', [0.230817, -0.27696, 1.0]], ['2, k, 11', [0.249016, -0.29328, 1.0]], ['2, k, 12', [-0.396425, -0.776218, 1.0]], ['2, k, 13', [-0.438893, -1.09379, 1.0]], ['2, k, 14', [-0.464849, -1.4506, 1.0]], ['2, k, 15', [-0.4425, -1.51418, 1.0]], ['2, k, 16', [-0.266342, -0.792365, 1.0]], ['2, k, 17', [-0.235741, -1.14966, 1.0]], ['2, k, 18', [-0.18937, -1.49538, 1.0]], ['2, k, 19', [-0.182875, -1.53321, 1.0]], ['2, k, 20', [-0.345341, -0.246234, 1.0]], ['2, k, 21', [-0.201021, -0.300262, 1.0]], ['2, k, 22', [-0.245105, -0.301714, 1.0]], ['2, k, 23', [0.286009, -0.29319, 1.0]], ['2, k, 24', [0.218739, -0.295717, 1.0]]]
[['2, k, 0', [-0.334651, -0.795204, 1.0]], ['2, k, 1', [-0.34031, -0.480334, 1.0]], ['2, k, 2', [-0.343992, -0.172336, 1.0]], ['2, k, 3', [-0.329661, -0.0529618, 1.0]], ['2, k, 4', [-0.440674, -0.244937, 1.0]], ['2, k, 5', [-0.400611, -0.281315, 1.0]], ['2, k, 6', [-0.279798, -0.302597, 1.0]], ['2, k, 7', [-0.241378, -0.298135, 1.0]], ['2, k, 8', [-0.16513, -0.274959, 1.0]], ['2, k, 9', [0.0481282, -0.29015, 1.0]], ['2, k, 10', [0.197155, -0.299852, 1.0]], ['2, k, 11', [0.214344, -0.295588, 1.0]], ['2, k, 12', [-0.396724, -0.780173, 1.0]], ['2, k, 13', [-0.438739, -1.09434, 1.0]], ['2, k, 14', [-0.464249, -1.45145, 1.0]], ['2, k, 15', [-0.443868, -1.51382, 1.0]], ['2, k, 16', [-0.263269, -0.794536, 1.0]], ['2, k, 17', [-0.235099, -1.15002, 1.0]], ['2, k, 18', [-0.18908, -1.49552, 1.0]], ['2, k, 19', [-0.193053, -1.53656, 1.0]], ['2, k, 20', [-0.343449, -0.248582, 1.0]], ['2, k, 21', [-0.241862, -0.300091, 1.0]], ['2, k, 22', [-0.29154, -0.292639, 1.0]], ['2, k, 23', [0.265427, -0.296552, 1.0]], ['2, k, 24', [0.156653, -0.301692, 1.0]]]
[['2, k, 0', [-0.335282, -0.793525, 1.0]], ['2, k, 1', [-0.340174, -0.479934, 1.0]], ['2, k, 2', [-0.342774, -0.172632, 1.0]], ['2, k, 3', [-0.326959, -0.0520788, 1.0]], ['2, k, 4', [-0.440377, -0.243822, 1.0]], ['2, k, 5', [-0.427229, -0.281935, 1.0]], ['2, k, 6', [-0.343516, -0.280094, 1.0]], ['2, k, 7', [-0.291515, -0.295573, 1.0]], ['2, k, 8', [-0.162432, -0.274544, 1.0]], ['2, k, 9', [0.0103269, -0.298902, 1.0]], ['2, k, 10', [0.1836, -0.273424, 1.0]], ['2, k, 11', [0.214319, -0.296756, 1.0]], ['2, k, 12', [-0.401918, -0.770258, 1.0]], ['2, k, 13', [-0.437679, -1.09599, 1.0]], ['2, k, 14', [-0.464184, -1.45142, 1.0]], ['2, k, 15', [-0.443864, -1.51311, 1.0]], ['2, k, 16', [-0.263622, -0.787321, 1.0]], ['2, k, 17', [-0.23384, -1.14829, 1.0]], ['2, k, 18', [-0.188835, -1.49516, 1.0]], ['2, k, 19', [-0.181497, -1.53825, 1.0]], ['2, k, 20', [-0.342578, -0.24866, 1.0]], ['2, k, 21', [-0.289272, -0.298992, 1.0]], ['2, k, 22', [-0.334661, -0.287427, 1.0]], ['2, k, 23', [0.261755, -0.299155, 1.0]], ['2, k, 24', [0.156525, -0.30122, 1.0]]]
[['2, k, 0', [-0.335242, -0.79358, 1.0]], ['2, k, 1', [-0.339134, -0.480838, 1.0]], ['2, k, 2', [-0.339918, -0.174713, 1.0]], ['2, k, 3', [-0.323766, -0.0527216, 1.0]], ['2, k, 4', [-0.433365, -0.246089, 1.0]], ['2, k, 5', [-0.455378, -0.281589, 1.0]], ['2, k, 6', [-0.361351, -0.27831, 1.0]], ['2, k, 7', [-0.325556, -0.295164, 1.0]], ['2, k, 8', [-0.161925, -0.273704, 1.0]], ['2, k, 9', [0.00995349, -0.292377, 1.0]], ['2, k, 10', [0.155548, -0.30444, 1.0]], ['2, k, 11', [0.192471, -0.300314, 1.0]], ['2, k, 12', [-0.401513, -0.771383, 1.0]], ['2, k, 13', [-0.437284, -1.10014, 1.0]], ['2, k, 14', [-0.46473, -1.45195, 1.0]], ['2, k, 15', [-0.43801, -1.51552, 1.0]], ['2, k, 16', [-0.262825, -0.788564, 1.0]], ['2, k, 17', [-0.232999, -1.14861, 1.0]], ['2, k, 18', [-0.18819, -1.49483, 1.0]], ['2, k, 19', [-0.178863, -1.53564, 1.0]], ['2, k, 20', [-0.34017, -0.250494, 1.0]], ['2, k, 21', [-0.321296, -0.297539, 1.0]], ['2, k, 22', [-0.373803, -0.292132, 1.0]], ['2, k, 23', [0.23277, -0.306244, 1.0]], ['2, k, 24', [0.127739, -0.301906, 1.0]]]
[['2, k, 0', [-0.335031, -0.793571, 1.0]], ['2, k, 1', [-0.338037, -0.481602, 1.0]], ['2, k, 2', [-0.33759, -0.176723, 1.0]], ['2, k, 3', [-0.32001, -0.0528991, 1.0]], ['2, k, 4', [-0.431139, -0.247494, 1.0]], ['2, k, 5', [-0.439478, -0.253324, 1.0]], ['2, k, 6', [-0.354042, -0.294067, 1.0]], ['2, k, 7', [-0.327991, -0.300153, 1.0]], ['2, k, 8', [-0.161435, -0.273306, 1.0]], ['2, k, 9', [0.00652023, -0.286094, 1.0]], ['2, k, 10', [0.148702, -0.302159, 1.0]], ['2, k, 11', [0.185417, -0.302032, 1.0]], ['2, k, 12', [-0.400928, -0.772163, 1.0]], ['2, k, 13', [-0.436778, -1.10113, 1.0]], ['2, k, 14', [-0.46483, -1.45198, 1.0]], ['2, k, 15', [-0.438962, -1.51427, 1.0]], ['2, k, 16', [-0.261675, -0.788945, 1.0]], ['2, k, 17', [-0.231134, -1.14618, 1.0]], ['2, k, 18', [-0.18887, -1.49151, 1.0]], ['2, k, 19', [-0.181423, -1.53391, 1.0]], ['2, k, 20', [-0.338147, -0.252185, 1.0]], ['2, k, 21', [-0.353664, -0.301189, 1.0]], ['2, k, 22', [-0.374853, -0.293731, 1.0]], ['2, k, 23', [0.230322, -0.304644, 1.0]], ['2, k, 24', [0.126193, -0.3042, 1.0]]]
[['2, k, 0', [-0.334288, -0.793455, 1.0]], ['2, k, 1', [-0.33566, -0.482689, 1.0]], ['2, k, 2', [-0.333632, -0.179243, 1.0]], ['2, k, 3', [-0.316549, -0.0554972, 1.0]], ['2, k, 4', [-0.430431, -0.247947, 1.0]], ['2, k, 5', [-0.43539, -0.253612, 1.0]], ['2, k, 6', [-0.376413, -0.309159, 1.0]], ['2, k, 7', [-0.385929, -0.29914, 1.0]], ['2, k, 8', [-0.161137, -0.273215, 1.0]], ['2, k, 9', [-0.00889427, -0.291137, 1.0]], ['2, k, 10', [0.133813, -0.299564, 1.0]], ['2, k, 11', [0.174303, -0.302835, 1.0]], ['2, k, 12', [-0.3999, -0.773107, 1.0]], ['2, k, 13', [-0.434873, -1.10296, 1.0]], ['2, k, 14', [-0.464882, -1.45203, 1.0]], ['2, k, 15', [-0.439526, -1.51432, 1.0]], ['2, k, 16', [-0.258939, -0.788748, 1.0]], ['2, k, 17', [-0.230489, -1.14601, 1.0]], ['2, k, 18', [-0.188695, -1.49197, 1.0]], ['2, k, 19', [-0.194487, -1.53731, 1.0]], ['2, k, 20', [-0.33453, -0.254376, 1.0]], ['2, k, 21', [-0.415379, -0.300729, 1.0]], ['2, k, 22', [-0.428904, -0.2943, 1.0]], ['2, k, 23', [0.222767, -0.30838, 1.0]], ['2, k, 24', [0.113456, -0.306707, 1.0]]]
[['2, k, 0', [-0.33357, -0.793322, 1.0]], ['2, k, 1', [-0.333764, -0.483184, 1.0]], ['2, k, 2', [-0.330899, -0.180097, 1.0]], ['2, k, 3', [-0.313513, -0.0568713, 1.0]], ['2, k, 4', [-0.430416, -0.24828, 1.0]], ['2, k, 5', [-0.433339, -0.254938, 1.0]], ['2, k, 6', [-0.448107, -0.26921, 1.0]], ['2, k, 7', [-0.427962, -0.294886, 1.0]], ['2, k, 8', [-0.16007, -0.271712, 1.0]], ['2, k, 9', [-0.0172247, -0.296918, 1.0]], ['2, k, 10', [0.0934466, -0.305647, 1.0]], ['2, k, 11', [0.148991, -0.307497, 1.0]], ['2, k, 12', [-0.399255, -0.773796, 1.0]], ['2, k, 13', [-0.433987, -1.10352, 1.0]], ['2, k, 14', [-0.464559, -1.45365, 1.0]], ['2, k, 15', [-0.438468, -1.51508, 1.0]], ['2, k, 16', [-0.257192, -0.788531, 1.0]], ['2, k, 17', [-0.228131, -1.1429, 1.0]], ['2, k, 18', [-0.188567, -1.49173, 1.0]], ['2, k, 19', [-0.200314, -1.5369, 1.0]], ['2, k, 20', [-0.331968, -0.255176, 1.0]], ['2, k, 21', [-0.439215, -0.300793, 1.0]], ['2, k, 22', [-0.480962, -0.276331, 1.0]], ['2, k, 23', [0.203604, -0.311694, 1.0]], ['2, k, 24', [0.0821228, -0.309258, 1.0]]]
[['2, k, 0', [-0.332213, -0.793024, 1.0]], ['2, k, 1', [-0.332713, -0.483466, 1.0]], ['2, k, 2', [-0.330217, -0.180598, 1.0]], ['2, k, 3', [-0.311996, -0.0574014, 1.0]], ['2, k, 4', [-0.430571, -0.248689, 1.0]], ['2, k, 5', [-0.46052, -0.277353, 1.0]], ['2, k, 6', [-0.466606, -0.289622, 1.0]], ['2, k, 7', [-0.469797, -0.294558, 1.0]], ['2, k, 8', [-0.159494, -0.271406, 1.0]], ['2, k, 9', [-0.0151667, -0.296893, 1.0]], ['2, k, 10', [0.113238, -0.296625, 1.0]], ['2, k, 11', [0.148646, -0.30833, 1.0]], ['2, k, 12', [-0.398237, -0.774204, 1.0]], ['2, k, 13', [-0.433109, -1.10347, 1.0]], ['2, k, 14', [-0.464379, -1.45378, 1.0]], ['2, k, 15', [-0.441805, -1.51493, 1.0]], ['2, k, 16', [-0.254394, -0.787977, 1.0]], ['2, k, 17', [-0.227869, -1.14361, 1.0]], ['2, k, 18', [-0.187999, -1.49261, 1.0]], ['2, k, 19', [-0.200266, -1.53661, 1.0]], ['2, k, 20', [-0.331201, -0.25563, 1.0]], ['2, k, 21', [-0.492825, -0.297506, 1.0]], ['2, k, 22', [-0.514036, -0.274061, 1.0]], ['2, k, 23', [0.192739, -0.308464, 1.0]], ['2, k, 24', [0.0829943, -0.307639, 1.0]]]
[['2, k, 0', [-0.330991, -0.792989, 1.0]], ['2, k, 1', [-0.329708, -0.484604, 1.0]], ['2, k, 2', [-0.325461, -0.182964, 1.0]], ['2, k, 3', [-0.310521, -0.0593461, 1.0]], ['2, k, 4', [-0.430985, -0.249367, 1.0]], ['2, k, 5', [-0.497808, -0.236809, 1.0]], ['2, k, 6', [-0.456109, -0.311678, 1.0]], ['2, k, 7', [-0.476605, -0.294465, 1.0]], ['2, k, 8', [-0.15918, -0.271178, 1.0]], ['2, k, 9', [0.000996333, -0.284777, 1.0]], ['2, k, 10', [0.1043, -0.304563, 1.0]], ['2, k, 11', [0.143228, -0.310812, 1.0]], ['2, k, 12', [-0.397225, -0.77502, 1.0]], ['2, k, 13', [-0.432198, -1.10358, 1.0]], ['2, k, 14', [-0.464099, -1.45384, 1.0]], ['2, k, 15', [-0.442098, -1.51469, 1.0]], ['2, k, 16', [-0.252374, -0.787879, 1.0]], ['2, k, 17', [-0.226987, -1.1435, 1.0]], ['2, k, 18', [-0.189379, -1.49184, 1.0]], ['2, k, 19', [-0.198838, -1.53636, 1.0]], ['2, k, 20', [-0.326872, -0.257698, 1.0]], ['2, k, 21', [-0.504601, -0.300784, 1.0]], ['2, k, 22', [-0.527329, -0.27008, 1.0]], ['2, k, 23', [0.191734, -0.315289, 1.0]], ['2, k, 24', [0.0780926, -0.31041, 1.0]]]
