[[0, 0.2570895, 0.06462874, 2.859725, 1], [1, 0.2592348, 0.3828372, 2.816068, 1], [2, 0.2603639, 0.6916569, 2.759612, 1], [3, 0.2727178, 0.8311832, 2.751209, 1], [4, 0.08743448, 0.5790286, 2.802202, 1], [5, 0.03542923, 0.3331531, 2.851976, 1], [6, 0.03273556, 0.1180035, 2.805475, 1], [7, 0.04465145, 0.06809544, 2.804822, 1], [8, 0.4333235, 0.5567866, 2.74725, 1], [9, 0.4881156, 0.3210333, 2.787437, 1], [10, 0.4812787, 0.1061131, 2.780506, 1], [11, 0.4620687, 0.05202112, 2.782657, 1], [12, 0.1752651, 0.06728902, 2.833928, 1], [13, 0.1441766, -0.2501801, 2.917473, 1], [14, 0.1250548, -0.5710218, 2.961095, 1], [15, 0.1073952, -0.6330672, 2.895984, 1], [16, 0.3321502, 0.06008888, 2.811186, 1], [17, 0.3752685, -0.2656958, 2.896197, 1], [18, 0.3987733, -0.5834371, 2.946868, 1], [19, 0.4068377, -0.6441721, 2.877975, 1], [20, 0.2602715, 0.6157935, 2.776004, 1], [21, 0.04356336, -0.01471568, 2.811211, 1], [22, 0.08410092, 0.05846446, 2.770263, 1], [23, 0.4483958, -0.03233551, 2.800316, 1], [24, 0.4211899, 0.04850127, 2.761437, 1]]
[[0, 0.2703097, 0.1146, 2.840726, 1], [1, 0.2812752, 0.4181258, 2.803449, 1], [2, 0.2893473, 0.7040758, 2.755693, 1], [3, 0.2848491, 0.8368964, 2.75141, 1], [4, 0.1004934, 0.5884538, 2.790752, 1], [5, 0.02445485, 0.3611262, 2.834906, 1], [6, 0.02603923, 0.1319967, 2.798818, 1], [7, 0.03946872, 0.08617492, 2.805218, 1], [8, 0.4190907, 0.6410425, 2.711615, 1], [9, 0.3947654, 0.7782377, 2.542825, 1], [10, 0.3806961, 1.00829, 2.379289, 1], [11, 0.3804477, 1.044363, 2.364067, 1], [12, 0.1895334, 0.1102013, 2.818152, 1], [13, 0.1445089, -0.2514354, 2.914146, 1], [14, 0.1271681, -0.5744547, 2.959435, 1], [15, 0.1019897, -0.6381922, 2.889872, 1], [16, 0.3433983, 0.1149907, 2.790111, 1], [17, 0.3744069, -0.2258383, 2.877831, 1], [18, 0.4012295, -0.5779355, 2.946817, 1], [19, 0.4029104, -0.6404541, 2.879639, 1], [20, 0.2880026, 0.6341216, 2.769518, 1], [21, 0.0477305, 0.004772098, 2.812253, 1], [22, 0.08231694, 0.07896649, 2.77367, 1], [23, 0.3904781, 1.104161, 2.315996, 1], [24, 0.3205146, 1.02652, 2.318583, 1]]
[[0, 0.2692761, 0.1104857, 2.841355, 1], [1, 0.2786865, 0.4137848, 2.805603, 1], [2, 0.2861964, 0.702963, 2.758456, 1], [3, 0.2843365, 0.8363726, 2.755781, 1], [4, 0.09990036, 0.5880156, 2.791682, 1], [5, 0.02449949, 0.360303, 2.835796, 1], [6, 0.0261408, 0.1332362, 2.800539, 1], [7, 0.04021144, 0.08702961, 2.805543, 1], [8, 0.4189465, 0.6410176, 2.711662, 1], [9, 0.4217724, 0.7653287, 2.506872, 1], [10, 0.3894076, 0.9306348, 2.34236, 1], [11, 0.3860979, 0.9779262, 2.312723, 1], [12, 0.1884514, 0.1067127, 2.818156, 1], [13, 0.1448715, -0.2462698, 2.911908, 1], [14, 0.1272818, -0.5740184, 2.95943, 1], [15, 0.1026499, -0.6372005, 2.890659, 1], [16, 0.3427086, 0.1108943, 2.791145, 1], [17, 0.3743442, -0.2258498, 2.87783, 1], [18, 0.4012313, -0.5779128, 2.946772, 1], [19, 0.4028711, -0.6405164, 2.879771, 1], [20, 0.2848586, 0.6322053, 2.772237, 1], [21, 0.05157099, 0.008596501, 2.812752, 1], [22, 0.08372772, 0.09004342, 2.77288, 1], [23, 0.3905349, 1.032965, 2.248658, 1], [24, 0.3266561, 0.9507558, 2.279217, 1]]
[[0, 0.267688, 0.1041533, 2.843086, 1], [1, 0.275058, 0.4096088, 2.808779, 1], [2, 0.2800128, 0.7024769, 2.763431, 1], [3, 0.2816755, 0.8363758, 2.759467, 1], [4, 0.09935685, 0.5877469, 2.792815, 1], [5, 0.02303177, 0.361507, 2.83856, 1], [6, 0.02590948, 0.1327796, 2.802819, 1], [7, 0.04080006, 0.05991314, 2.815643, 1], [8, 0.4168835, 0.6337944, 2.714336, 1], [9, 0.414895, 0.699708, 2.501927, 1], [10, 0.3988684, 0.8549952, 2.314957, 1], [11, 0.3902557, 0.9033971, 2.26368, 1], [12, 0.1858505, 0.1008175, 2.818878, 1], [13, 0.1457162, -0.2462844, 2.911569, 1], [14, 0.1264345, -0.5765148, 2.960328, 1], [15, 0.1029953, -0.6367247, 2.890656, 1], [16, 0.3423468, 0.1043869, 2.793728, 1], [17, 0.3747682, -0.2277025, 2.879065, 1], [18, 0.4011685, -0.5768909, 2.946577, 1], [19, 0.402387, -0.6397582, 2.880049, 1], [20, 0.2793325, 0.6306551, 2.776745, 1], [21, 0.05337972, -0.02615836, 2.840919, 1], [22, 0.08278681, 0.05924581, 2.780772, 1], [23, 0.3966375, 0.9511424, 2.191153, 1], [24, 0.3340068, 0.8785663, 2.2321, 1]]
[[0, 0.2611986, 0.0836333, 2.847023, 1], [1, 0.2647771, 0.3955342, 2.815606, 1], [2, 0.2664955, 0.695556, 2.772575, 1], [3, 0.2775295, 0.8349586, 2.765946, 1], [4, 0.09441216, 0.5845562, 2.798583, 1], [5, 0.02606079, 0.3420995, 2.843611, 1], [6, 0.02619068, 0.1302371, 2.806439, 1], [7, 0.03935098, 0.05650191, 2.82001, 1], [8, 0.3980226, 0.5899397, 2.740108, 1], [9, 0.4505306, 0.6111737, 2.524625, 1], [10, 0.4137279, 0.6716298, 2.315693, 1], [11, 0.4030353, 0.7203552, 2.218485, 1], [12, 0.1785404, 0.08220257, 2.821086, 1], [13, 0.1467967, -0.2467722, 2.911532, 1], [14, 0.1264312, -0.5767904, 2.960077, 1], [15, 0.1032957, -0.6382955, 2.89065, 1], [16, 0.337114, 0.08282527, 2.799164, 1], [17, 0.3774391, -0.2460485, 2.885552, 1], [18, 0.4014286, -0.5775465, 2.946916, 1], [19, 0.4022917, -0.6398851, 2.879187, 1], [20, 0.2664896, 0.6219888, 2.785414, 1], [21, 0.05232954, -0.03441075, 2.840385, 1], [22, 0.08043711, 0.05902931, 2.783348, 1], [23, 0.4236283, 0.7589608, 2.153029, 1], [24, 0.3457743, 0.7005873, 2.192375, 1]]
[[0, 0.2590146, 0.078263, 2.849478, 1], [1, 0.2618847, 0.3932941, 2.817585, 1], [2, 0.262559, 0.6961917, 2.774436, 1], [3, 0.2751092, 0.8357223, 2.770899, 1], [4, 0.09086669, 0.583141, 2.802739, 1], [5, 0.0251181, 0.3417813, 2.846085, 1], [6, 0.0264868, 0.1262257, 2.809088, 1], [7, 0.04049803, 0.0581997, 2.818175, 1], [8, 0.3984556, 0.5886209, 2.740274, 1], [9, 0.4713814, 0.5410823, 2.535088, 1], [10, 0.4157386, 0.5898261, 2.313933, 1], [11, 0.4117384, 0.619634, 2.22228, 1], [12, 0.1766357, 0.07769223, 2.82329, 1], [13, 0.1469073, -0.2468194, 2.911522, 1], [14, 0.1264251, -0.5768448, 2.960124, 1], [15, 0.1030621, -0.637961, 2.890462, 1], [16, 0.3346978, 0.07673492, 2.801773, 1], [17, 0.3772807, -0.245878, 2.885556, 1], [18, 0.4016159, -0.5777023, 2.946805, 1], [19, 0.4037503, -0.6399206, 2.879071, 1], [20, 0.262875, 0.621865, 2.787288, 1], [21, 0.05455822, -0.03126572, 2.835335, 1], [22, 0.08208854, 0.06263064, 2.779296, 1], [23, 0.4402243, 0.6381249, 2.149916, 1], [24, 0.3613554, 0.6088202, 2.211895, 1]]
[[0, 0.2570376, 0.07193887, 2.850974, 1], [1, 0.2592343, 0.3900926, 2.819285, 1], [2, 0.2595853, 0.6958098, 2.776109, 1], [3, 0.2737869, 0.8359471, 2.772838, 1], [4, 0.08901395, 0.5819322, 2.804185, 1], [5, 0.02500146, 0.3410645, 2.846679, 1], [6, 0.02663273, 0.1255407, 2.809609, 1], [7, 0.03974967, 0.06522434, 2.815682, 1], [8, 0.3994687, 0.5823147, 2.738834, 1], [9, 0.4498165, 0.5037846, 2.535014, 1], [10, 0.4280903, 0.5147009, 2.313077, 1], [11, 0.4111114, 0.5181815, 2.249608, 1], [12, 0.1747893, 0.07173572, 2.824847, 1], [13, 0.1470553, -0.2470254, 2.911356, 1], [14, 0.1258563, -0.5766399, 2.959514, 1], [15, 0.1015745, -0.6378158, 2.889366, 1], [16, 0.3326402, 0.07025075, 2.803142, 1], [17, 0.3768749, -0.259658, 2.893195, 1], [18, 0.4015537, -0.577442, 2.9467, 1], [19, 0.4040644, -0.6396787, 2.879081, 1], [20, 0.2599596, 0.6208516, 2.788977, 1], [21, 0.05449937, -0.02351676, 2.832335, 1], [22, 0.08177669, 0.06584372, 2.777652, 1], [23, 0.4455527, 0.5156994, 2.175967, 1], [24, 0.3797735, 0.5194872, 2.231217, 1]]
[[0, 0.2561018, 0.06852363, 2.852223, 1], [1, 0.2575518, 0.38762, 2.820831, 1], [2, 0.2575053, 0.6949785, 2.77767, 1], [3, 0.2724817, 0.8359553, 2.774774, 1], [4, 0.08766085, 0.5808846, 2.804737, 1], [5, 0.02449053, 0.3395029, 2.848327, 1], [6, 0.02673658, 0.1230997, 2.811414, 1], [7, 0.03911409, 0.06455266, 2.818123, 1], [8, 0.3987449, 0.5768858, 2.737329, 1], [9, 0.4439933, 0.505791, 2.527188, 1], [10, 0.4231691, 0.4370389, 2.315601, 1], [11, 0.4138946, 0.4300952, 2.268416, 1], [12, 0.1738328, 0.06821278, 2.826256, 1], [13, 0.1470567, -0.2471142, 2.911253, 1], [14, 0.1256406, -0.5763347, 2.959323, 1], [15, 0.1017395, -0.6373239, 2.889077, 1], [16, 0.3317479, 0.06704238, 2.804212, 1], [17, 0.3779467, -0.2641897, 2.895097, 1], [18, 0.4018218, -0.5799121, 2.946839, 1], [19, 0.4039663, -0.6416295, 2.87812, 1], [20, 0.2579081, 0.6196085, 2.790575, 1], [21, 0.05334418, -0.01840011, 2.838919, 1], [22, 0.08206119, 0.05686598, 2.778222, 1], [23, 0.4292724, 0.4166499, 2.211367, 1], [24, 0.387511, 0.4242991, 2.267334, 1]]
[[0, 0.2558549, 0.06678159, 2.852648, 1], [1, 0.2572763, 0.3867025, 2.820969, 1], [2, 0.2573616, 0.6948748, 2.777628, 1], [3, 0.2717974, 0.8357702, 2.775701, 1], [4, 0.08630491, 0.5799228, 2.805568, 1], [5, 0.02383352, 0.3393236, 2.84858, 1], [6, 0.02680101, 0.1211759, 2.812139, 1], [7, 0.04026851, 0.06562049, 2.817731, 1], [8, 0.4009684, 0.5759211, 2.736651, 1], [9, 0.4674174, 0.4434151, 2.571893, 1], [10, 0.4378939, 0.3845701, 2.363643, 1], [11, 0.4289033, 0.333967, 2.297001, 1], [12, 0.1736467, 0.0665025, 2.826508, 1], [13, 0.148053, -0.2535441, 2.912687, 1], [14, 0.1256241, -0.5768021, 2.959326, 1], [15, 0.1007319, -0.6387691, 2.889001, 1], [16, 0.3314402, 0.06530499, 2.804809, 1], [17, 0.3778034, -0.2701091, 2.89724, 1], [18, 0.4023456, -0.5836103, 2.946969, 1], [19, 0.4038402, -0.6445685, 2.876704, 1], [20, 0.2577157, 0.6193685, 2.790562, 1], [21, 0.05325143, -0.02481539, 2.834586, 1], [22, 0.08185661, 0.06523819, 2.778579, 1], [23, 0.4368513, 0.3088604, 2.244351, 1], [24, 0.3883544, 0.304637, 2.306417, 1]]
[[0, 0.2550512, 0.06572907, 2.853116, 1], [1, 0.256274, 0.3862661, 2.821316, 1], [2, 0.2558964, 0.6953728, 2.777853, 1], [3, 0.2714686, 0.8357301, 2.775806, 1], [4, 0.08542518, 0.5794206, 2.805513, 1], [5, 0.02360667, 0.3391222, 2.848952, 1], [6, 0.02681743, 0.1207493, 2.812429, 1], [7, 0.03987265, 0.06704742, 2.816332, 1], [8, 0.4055347, 0.5718729, 2.734411, 1], [9, 0.4560006, 0.4323699, 2.565475, 1], [10, 0.4464273, 0.3022376, 2.391519, 1], [11, 0.4455743, 0.2463882, 2.329139, 1], [12, 0.1729942, 0.06581821, 2.826781, 1], [13, 0.1479156, -0.2517346, 2.91243, 1], [14, 0.1260821, -0.5762751, 2.959845, 1], [15, 0.1026778, -0.6350288, 2.891289, 1], [16, 0.3304938, 0.06383619, 2.805504, 1], [17, 0.3770903, -0.2637002, 2.895858, 1], [18, 0.4022734, -0.5827972, 2.947018, 1], [19, 0.4029683, -0.644408, 2.877887, 1], [20, 0.2563846, 0.6195691, 2.790837, 1], [21, 0.0545895, -0.01967389, 2.836836, 1], [22, 0.08179563, 0.06479128, 2.778468, 1], [23, 0.4539371, 0.207608, 2.292016, 1], [24, 0.395133, 0.2286215, 2.329538, 1]]
[[0, 0.2539268, 0.06450483, 2.853685, 1], [1, 0.2556256, 0.3857166, 2.821627, 1], [2, 0.2556722, 0.6953968, 2.777925, 1], [3, 0.2712303, 0.8355551, 2.775666, 1], [4, 0.08481519, 0.5790598, 2.805473, 1], [5, 0.02348406, 0.3392525, 2.849231, 1], [6, 0.02688683, 0.1204025, 2.813329, 1], [7, 0.03801041, 0.06817868, 2.817821, 1], [8, 0.4131404, 0.5660865, 2.732652, 1], [9, 0.4650681, 0.3967542, 2.602017, 1], [10, 0.4558091, 0.2336977, 2.437556, 1], [11, 0.4531178, 0.17123, 2.381759, 1], [12, 0.1721116, 0.06493512, 2.82706, 1], [13, 0.1462597, -0.2570161, 2.914731, 1], [14, 0.126044, -0.5762487, 2.959719, 1], [15, 0.1021817, -0.6352032, 2.890743, 1], [16, 0.3291351, 0.06227278, 2.80641, 1], [17, 0.3772437, -0.2648855, 2.896402, 1], [18, 0.4020516, -0.583161, 2.946305, 1], [19, 0.4068671, -0.6441708, 2.876897, 1], [20, 0.2560638, 0.6194955, 2.790961, 1], [21, 0.05069648, -0.01000572, 2.835336, 1], [22, 0.08169874, 0.06222473, 2.778505, 1], [23, 0.465017, 0.09951283, 2.295306, 1], [24, 0.4049924, 0.1531646, 2.389539, 1]]
[[0, 0.2531986, 0.06393655, 2.85429, 1], [1, 0.2554831, 0.3855293, 2.821762, 1], [2, 0.2557258, 0.6954283, 2.777888, 1], [3, 0.271154, 0.8355451, 2.775641, 1], [4, 0.08461743, 0.5790097, 2.80531, 1], [5, 0.02332299, 0.3392138, 2.849472, 1], [6, 0.02688463, 0.1196191, 2.813821, 1], [7, 0.03727013, 0.07239553, 2.819351, 1], [8, 0.4158715, 0.5639679, 2.733607, 1], [9, 0.455754, 0.34763, 2.670194, 1], [10, 0.4574575, 0.1827612, 2.486439, 1], [11, 0.4618443, 0.1096096, 2.44221, 1], [12, 0.1716063, 0.06474089, 2.827349, 1], [13, 0.1463631, -0.2568369, 2.91516, 1], [14, 0.1262362, -0.5765505, 2.959858, 1], [15, 0.1021156, -0.6352709, 2.891727, 1], [16, 0.328172, 0.06120101, 2.807431, 1], [17, 0.3773437, -0.2648995, 2.896586, 1], [18, 0.4020983, -0.5809366, 2.94695, 1], [19, 0.4046726, -0.6439303, 2.881115, 1], [20, 0.2560675, 0.6194938, 2.79096, 1], [21, 0.04819652, -0.01066396, 2.839586, 1], [22, 0.08208272, 0.06381524, 2.779161, 1], [23, 0.4920799, 0.04552313, 2.410749, 1], [24, 0.407906, 0.09702328, 2.448693, 1]]
[[0, 0.2523838, 0.06286136, 2.854941, 1], [1, 0.2549717, 0.3848256, 2.821625, 1], [2, 0.2553931, 0.6951072, 2.776877, 1], [3, 0.2713176, 0.8352756, 2.774972, 1], [4, 0.08379861, 0.5786252, 2.804719, 1], [5, 0.02313319, 0.3387836, 2.849567, 1], [6, 0.0269565, 0.1191527, 2.814461, 1], [7, 0.03782291, 0.06617154, 2.818887, 1], [8, 0.4189433, 0.5615094, 2.733798, 1], [9, 0.4561075, 0.3430812, 2.675222, 1], [10, 0.4645288, 0.1352925, 2.533345, 1], [11, 0.4675577, 0.0578234, 2.502877, 1], [12, 0.1709549, 0.06410936, 2.827856, 1], [13, 0.1465063, -0.2557618, 2.914881, 1], [14, 0.1263043, -0.5767607, 2.959824, 1], [15, 0.1016906, -0.6350597, 2.891202, 1], [16, 0.3272378, 0.0596955, 2.808173, 1], [17, 0.3766666, -0.2596954, 2.894196, 1], [18, 0.4019666, -0.5811697, 2.946979, 1], [19, 0.4052593, -0.6434575, 2.879757, 1], [20, 0.2556882, 0.619073, 2.790261, 1], [21, 0.05076238, -0.01775287, 2.838836, 1], [22, 0.08147702, 0.06505146, 2.77829, 1], [23, 0.4897099, -0.01715605, 2.479931, 1], [24, 0.4154094, 0.05658141, 2.501357, 1]]
[[0, 0.2520027, 0.0622666, 2.855162, 1], [1, 0.2547441, 0.3845476, 2.821126, 1], [2, 0.2553884, 0.6956228, 2.774119, 1], [3, 0.2714019, 0.8353237, 2.77404, 1], [4, 0.08382388, 0.5787674, 2.802974, 1], [5, 0.02288233, 0.3388729, 2.849486, 1], [6, 0.02691824, 0.1191808, 2.814478, 1], [7, 0.03764579, 0.06916645, 2.819149, 1], [8, 0.421479, 0.5580689, 2.73338, 1], [9, 0.4580564, 0.3185382, 2.690721, 1], [10, 0.4686331, 0.09695432, 2.586105, 1], [11, 0.4717164, 0.01829393, 2.571399, 1], [12, 0.1707206, 0.06387369, 2.82785, 1], [13, 0.1463512, -0.2553488, 2.914914, 1], [14, 0.1261878, -0.5756431, 2.960051, 1], [15, 0.1016337, -0.6349621, 2.891556, 1], [16, 0.3266981, 0.05863075, 2.808747, 1], [17, 0.3771814, -0.2632298, 2.895581, 1], [18, 0.4018213, -0.5808164, 2.946617, 1], [19, 0.4053893, -0.6430869, 2.879421, 1], [20, 0.2555485, 0.6192387, 2.788314, 1], [21, 0.04305663, -0.01002765, 2.841337, 1], [22, 0.08117158, 0.06572317, 2.777641, 1], [23, 0.4896012, -0.05865657, 2.565981, 1], [24, 0.4178063, 0.005524941, 2.578834, 1]]
[[0, 0.2510152, 0.06164446, 2.855473, 1], [1, 0.2545793, 0.384138, 2.82036, 1], [2, 0.2566752, 0.6955385, 2.770632, 1], [3, 0.2719041, 0.8354862, 2.770761, 1], [4, 0.08343343, 0.5786276, 2.801761, 1], [5, 0.02260062, 0.3394126, 2.849137, 1], [6, 0.02647294, 0.1190349, 2.814733, 1], [7, 0.03643423, 0.06771058, 2.818475, 1], [8, 0.4225997, 0.5562346, 2.733573, 1], [9, 0.4588446, 0.3099954, 2.706546, 1], [10, 0.4702774, 0.08037088, 2.636904, 1], [11, 0.4766957, -0.00161168, 2.634376, 1], [12, 0.1698889, 0.06357981, 2.828032, 1], [13, 0.1460402, -0.2576201, 2.916906, 1], [14, 0.1258059, -0.5754734, 2.959989, 1], [15, 0.1014519, -0.6350963, 2.891045, 1], [16, 0.325598, 0.05770564, 2.80915, 1], [17, 0.3765907, -0.2659852, 2.89698, 1], [18, 0.4015934, -0.5809695, 2.946036, 1], [19, 0.4059436, -0.6432452, 2.879073, 1], [20, 0.2562872, 0.6189989, 2.785675, 1], [21, 0.04452388, -0.0111674, 2.835987, 1], [22, 0.0788241, 0.06825968, 2.776702, 1], [23, 0.4919155, -0.07820045, 2.625896, 1], [24, 0.4208763, -0.01610232, 2.6375, 1]]
[[0, 0.2507782, 0.0614148, 2.85553, 1], [1, 0.2545708, 0.3838174, 2.819689, 1], [2, 0.2572508, 0.6953971, 2.768809, 1], [3, 0.2723936, 0.835204, 2.769234, 1], [4, 0.08336122, 0.5785062, 2.800369, 1], [5, 0.02186017, 0.3402286, 2.848395, 1], [6, 0.02636881, 0.1190076, 2.814862, 1], [7, 0.03626277, 0.06836609, 2.819639, 1], [8, 0.4242996, 0.5547404, 2.733727, 1], [9, 0.4607158, 0.2963383, 2.725956, 1], [10, 0.4753742, 0.06779624, 2.685741, 1], [11, 0.4786281, -0.009841875, 2.694109, 1], [12, 0.1696879, 0.06345291, 2.827986, 1], [13, 0.1459652, -0.2575561, 2.916918, 1], [14, 0.125549, -0.575859, 2.959723, 1], [15, 0.1020835, -0.6373981, 2.89052, 1], [16, 0.3253292, 0.05738698, 2.80932, 1], [17, 0.3760232, -0.2671262, 2.897346, 1], [18, 0.401614, -0.5808619, 2.946005, 1], [19, 0.4056815, -0.6433365, 2.879396, 1], [20, 0.2567037, 0.61879, 2.784082, 1], [21, 0.04606096, -0.020413, 2.845907, 1], [22, 0.07927731, 0.06777534, 2.777581, 1], [23, 0.4906017, -0.08865654, 2.707164, 1], [24, 0.4280047, -0.01212434, 2.691833, 1]]
[[0, 0.2508041, 0.06112247, 2.855485, 1], [1, 0.2543631, 0.3831201, 2.818678, 1], [2, 0.256595, 0.6946469, 2.766819, 1], [3, 0.2736229, 0.8345206, 2.76571, 1], [4, 0.08325568, 0.5787771, 2.79937, 1], [5, 0.02144997, 0.3404289, 2.847623, 1], [6, 0.02606498, 0.1187381, 2.81506, 1], [7, 0.03332623, 0.06533195, 2.819426, 1], [8, 0.4256206, 0.5530599, 2.734256, 1], [9, 0.4619732, 0.2923905, 2.740413, 1], [10, 0.4742528, 0.05105439, 2.719729, 1], [11, 0.4736137, -0.007443794, 2.74217, 1], [12, 0.1696789, 0.06327572, 2.827868, 1], [13, 0.140953, -0.2690206, 2.922088, 1], [14, 0.1256473, -0.5765892, 2.959433, 1], [15, 0.1018611, -0.6378996, 2.890067, 1], [16, 0.3254056, 0.05698395, 2.80935, 1], [17, 0.3755514, -0.2708149, 2.898405, 1], [18, 0.4005603, -0.581829, 2.945902, 1], [19, 0.4059038, -0.6433782, 2.877707, 1], [20, 0.2561875, 0.6180447, 2.78227, 1], [21, 0.04885215, -0.02356753, 2.840336, 1], [22, 0.07613996, 0.06476572, 2.778839, 1], [23, 0.4908281, -0.09144123, 2.759514, 1], [24, 0.4264874, -0.02266207, 2.7362, 1]]
[[0, 0.2506697, 0.06106156, 2.855541, 1], [1, 0.2543916, 0.38305, 2.818239, 1], [2, 0.2570821, 0.6947556, 2.765617, 1], [3, 0.2752612, 0.8337938, 2.76351, 1], [4, 0.08297388, 0.5787975, 2.798097, 1], [5, 0.02086649, 0.3402431, 2.846519, 1], [6, 0.0256329, 0.1180892, 2.815301, 1], [7, 0.03377207, 0.06939683, 2.81891, 1], [8, 0.426254, 0.5526296, 2.734508, 1], [9, 0.4642648, 0.2879313, 2.756313, 1], [10, 0.4766257, 0.05774998, 2.741814, 1], [11, 0.4698423, 0.01484401, 2.77056, 1], [12, 0.1695143, 0.06327387, 2.82791, 1], [13, 0.1408501, -0.2699789, 2.923271, 1], [14, 0.1258959, -0.576443, 2.959584, 1], [15, 0.1014594, -0.6377915, 2.890118, 1], [16, 0.3253012, 0.05688901, 2.809405, 1], [17, 0.3755513, -0.2729679, 2.899432, 1], [18, 0.4007141, -0.5826203, 2.945835, 1], [19, 0.4044534, -0.6447691, 2.878471, 1], [20, 0.2565474, 0.6181047, 2.78123, 1], [21, 0.04053726, -0.01068836, 2.845254, 1], [22, 0.07913563, 0.06558896, 2.776831, 1], [23, 0.5005516, -0.07233316, 2.78687, 1], [24, 0.4329549, -0.02462627, 2.770111, 1]]
[[0, 0.2505142, 0.06083333, 2.855491, 1], [1, 0.2547023, 0.3823676, 2.815837, 1], [2, 0.2587043, 0.6938396, 2.759836, 1], [3, 0.2776184, 0.8325277, 2.759478, 1], [4, 0.08377303, 0.5791287, 2.79432, 1], [5, 0.02060865, 0.3411588, 2.8451, 1], [6, 0.02482927, 0.1181728, 2.815331, 1], [7, 0.03541502, 0.06875676, 2.820787, 1], [8, 0.4281088, 0.5504764, 2.734769, 1], [9, 0.4660276, 0.2852696, 2.775583, 1], [10, 0.4786671, 0.07645071, 2.777816, 1], [11, 0.4627253, 0.02889501, 2.800184, 1], [12, 0.1691127, 0.0631443, 2.828072, 1], [13, 0.1410284, -0.2547848, 2.920012, 1], [14, 0.1257118, -0.571864, 2.960092, 1], [15, 0.1012621, -0.6369021, 2.891524, 1], [16, 0.3252759, 0.05668759, 2.809275, 1], [17, 0.3749566, -0.2743719, 2.899862, 1], [18, 0.3996671, -0.5822217, 2.945116, 1], [19, 0.4041937, -0.644753, 2.878802, 1], [20, 0.2578117, 0.6172804, 2.776274, 1], [21, 0.04698653, -0.01972883, 2.844587, 1], [22, 0.07626342, 0.06220924, 2.781646, 1], [23, 0.4682422, -0.04135272, 2.827071, 1], [24, 0.4259945, 0.03025707, 2.7755, 1]]
[[0, 0.2508191, 0.0607137, 2.856162, 1], [1, 0.2547836, 0.3823527, 2.815768, 1], [2, 0.258698, 0.6939299, 2.759441, 1], [3, 0.278141, 0.8328916, 2.758593, 1], [4, 0.08413465, 0.5787264, 2.792724, 1], [5, 0.02056378, 0.3411436, 2.844704, 1], [6, 0.02467388, 0.1178262, 2.815477, 1], [7, 0.03356454, 0.06797361, 2.820913, 1], [8, 0.4290797, 0.5499093, 2.7347, 1], [9, 0.4661771, 0.2848181, 2.778465, 1], [10, 0.4790635, 0.07688179, 2.784136, 1], [11, 0.4639914, 0.03300563, 2.804985, 1], [12, 0.169362, 0.06303466, 2.828543, 1], [13, 0.1404974, -0.2535557, 2.919872, 1], [14, 0.1258797, -0.5716297, 2.960188, 1], [15, 0.1024816, -0.6323375, 2.891849, 1], [16, 0.3256355, 0.05660463, 2.810085, 1], [17, 0.3748435, -0.2741591, 2.89982, 1], [18, 0.3993718, -0.5805627, 2.945534, 1], [19, 0.4050418, -0.6433833, 2.880196, 1], [20, 0.2578522, 0.6173381, 2.775966, 1], [21, 0.04310833, -0.01197503, 2.844253, 1], [22, 0.07656376, 0.07017494, 2.779791, 1], [23, 0.464544, -0.04190305, 2.829407, 1], [24, 0.4245473, 0.0205677, 2.781941, 1]]
[[0, 0.2506459, 0.06064256, 2.856326, 1], [1, 0.2549604, 0.38229, 2.815304, 1], [2, 0.2595531, 0.6940094, 2.757994, 1], [3, 0.2790534, 0.8324643, 2.757776, 1], [4, 0.0843785, 0.5790582, 2.791646, 1], [5, 0.02024907, 0.3414595, 2.843888, 1], [6, 0.0238297, 0.1175093, 2.815677, 1], [7, 0.03298297, 0.06947182, 2.821862, 1], [8, 0.429642, 0.5491169, 2.734647, 1], [9, 0.4661345, 0.2842393, 2.779593, 1], [10, 0.4797828, 0.07636384, 2.785273, 1], [11, 0.4650725, 0.03196412, 2.800284, 1], [12, 0.1691826, 0.06303747, 2.828718, 1], [13, 0.1417766, -0.2558215, 2.922261, 1], [14, 0.1258837, -0.5717337, 2.960243, 1], [15, 0.1023057, -0.6325642, 2.891753, 1], [16, 0.3254874, 0.05648144, 2.810208, 1], [17, 0.374606, -0.2741695, 2.900106, 1], [18, 0.3992548, -0.5815783, 2.945794, 1], [19, 0.4053995, -0.6440214, 2.879787, 1], [20, 0.258527, 0.6173763, 2.774751, 1], [21, 0.04312468, -0.01198431, 2.845753, 1], [22, 0.07661875, 0.06599623, 2.780866, 1], [23, 0.4683034, -0.04967245, 2.833605, 1], [24, 0.4231453, 0.02741864, 2.774067, 1]]
