[['2, k, 0', [-0.2138252, -0.1405462, 1.0]], ['2, k, 1', [-0.225379, 0.1075441, 1.0]], ['2, k, 2', [-0.2361752, 0.3512476, 1.0]], ['2, k, 3', [-0.2378956, 0.4799702, 1.0]], ['2, k, 4', [-0.3879468, 0.235431, 1.0]], ['2, k, 5', [-0.4363098, 0.05530472, 1.0]], ['2, k, 6', [-0.3324195, -0.1273881, 1.0]], ['2, k, 7', [-0.3048578, -0.1466836, 1.0]], ['2, k, 8', [-0.06523078, 0.25688, 1.0]], ['2, k, 9', [-0.02183737, 0.04355048, 1.0]], ['2, k, 10', [-0.003192557, -0.118627, 1.0]], ['2, k, 11', [-0.01663765, -0.1860665, 1.0]], ['2, k, 12', [-0.2877972, -0.1434975, 1.0]], ['2, k, 13', [-0.2717817, -0.2752835, 1.0]], ['2, k, 14', [-0.2473021, -0.5983378, 1.0]], ['2, k, 15', [-0.232118, -0.6697804, 1.0]], ['2, k, 16', [-0.1352993, -0.1344725, 1.0]], ['2, k, 17', [-0.08425073, -0.2698904, 1.0]], ['2, k, 18', [-0.08845953, -0.6013454, 1.0]], ['2, k, 19', [-0.1041547, -0.667815, 1.0]], ['2, k, 20', [-0.2334768, 0.2910557, 1.0]], ['2, k, 21', [-0.2696919, -0.1993005, 1.0]], ['2, k, 22', [-0.2573352, -0.1517812, 1.0]], ['2, k, 23', [-0.005377247, -0.2288332, 1.0]], ['2, k, 24', [-0.05623013, -0.2089774, 1.0]]]
[['2, k, 0', [-0.2065268, -0.1207451, 1.0]], ['2, k, 1', [-0.2168972, 0.1283422, 1.0]], ['2, k, 2', [-0.2273861, 0.3723537, 1.0]], ['2, k, 3', [-0.2068106, 0.4935573, 1.0]], ['2, k, 4', [-0.3720747, 0.2564183, 1.0]], ['2, k, 5', [-0.429974, 0.07527827, 1.0]], ['2, k, 6', [-0.3325282, -0.1040788, 1.0]], ['2, k, 7', [-0.2979225, -0.1312055, 1.0]], ['2, k, 8', [-0.06316114, 0.2993706, 1.0]], ['2, k, 9', [0.04755599, 0.2781185, 1.0]], ['2, k, 10', [0.03646741, 0.3314146, 1.0]], ['2, k, 11', [0.0206212, 0.3082274, 1.0]], ['2, k, 12', [-0.2811079, -0.1255265, 1.0]], ['2, k, 13', [-0.2723271, -0.2789033, 1.0]], ['2, k, 14', [-0.2522252, -0.6002981, 1.0]], ['2, k, 15', [-0.2405931, -0.6692914, 1.0]], ['2, k, 16', [-0.1278606, -0.1134902, 1.0]], ['2, k, 17', [-0.08895886, -0.2753614, 1.0]], ['2, k, 18', [-0.09085955, -0.5990347, 1.0]], ['2, k, 19', [-0.1024081, -0.6625609, 1.0]], ['2, k, 20', [-0.2248538, 0.3119926, 1.0]], ['2, k, 21', [-0.2531425, -0.1776297, 1.0]], ['2, k, 22', [-0.2642801, -0.1252166, 1.0]], ['2, k, 23', [-0.01033686, 0.3156176, 1.0]], ['2, k, 24', [0.004108915, 0.3018533, 1.0]]]
[['2, k, 0', [-0.2075363, -0.1212189, 1.0]], ['2, k, 1', [-0.217098, 0.1281887, 1.0]], ['2, k, 2', [-0.2272358, 0.3722566, 1.0]], ['2, k, 3', [-0.2067049, 0.4908848, 1.0]], ['2, k, 4', [-0.3724263, 0.2563088, 1.0]], ['2, k, 5', [-0.4294425, 0.07455879, 1.0]], ['2, k, 6', [-0.3278797, -0.1116568, 1.0]], ['2, k, 7', [-0.2922088, -0.1357188, 1.0]], ['2, k, 8', [-0.06368035, 0.2986978, 1.0]], ['2, k, 9', [0.0481355, 0.2715734, 1.0]], ['2, k, 10', [0.03493621, 0.3272756, 1.0]], ['2, k, 11', [0.02205417, 0.2689182, 1.0]], ['2, k, 12', [-0.2822396, -0.1259282, 1.0]], ['2, k, 13', [-0.2722631, -0.2799872, 1.0]], ['2, k, 14', [-0.2521628, -0.600401, 1.0]], ['2, k, 15', [-0.2423627, -0.6694693, 1.0]], ['2, k, 16', [-0.1286933, -0.114, 1.0]], ['2, k, 17', [-0.0889383, -0.2754374, 1.0]], ['2, k, 18', [-0.09165656, -0.6017256, 1.0]], ['2, k, 19', [-0.102129, -0.6699301, 1.0]], ['2, k, 20', [-0.2248174, 0.3119205, 1.0]], ['2, k, 21', [-0.25593, -0.1775512, 1.0]], ['2, k, 22', [-0.2562623, -0.1245842, 1.0]], ['2, k, 23', [0.04144647, 0.2716042, 1.0]], ['2, k, 24', [0.01536615, 0.2672774, 1.0]]]
[['2, k, 0', [-0.2084349, -0.1215962, 1.0]], ['2, k, 1', [-0.2171298, 0.1280832, 1.0]], ['2, k, 2', [-0.2261159, 0.3721029, 1.0]], ['2, k, 3', [-0.2067534, 0.4903732, 1.0]], ['2, k, 4', [-0.3724166, 0.2558325, 1.0]], ['2, k, 5', [-0.4284998, 0.07352488, 1.0]], ['2, k, 6', [-0.3292707, -0.1100603, 1.0]], ['2, k, 7', [-0.2945041, -0.1335564, 1.0]], ['2, k, 8', [-0.06406461, 0.2982613, 1.0]], ['2, k, 9', [0.04795106, 0.2708966, 1.0]], ['2, k, 10', [0.03445356, 0.3267393, 1.0]], ['2, k, 11', [0.02424075, 0.2314028, 1.0]], ['2, k, 12', [-0.2831574, -0.1262483, 1.0]], ['2, k, 13', [-0.272251, -0.2795385, 1.0]], ['2, k, 14', [-0.2504423, -0.6018501, 1.0]], ['2, k, 15', [-0.2394631, -0.6664609, 1.0]], ['2, k, 16', [-0.129568, -0.1144449, 1.0]], ['2, k, 17', [-0.08907055, -0.2765577, 1.0]], ['2, k, 18', [-0.09119518, -0.6009803, 1.0]], ['2, k, 19', [-0.09873298, -0.6658661, 1.0]], ['2, k, 20', [-0.2241851, 0.3117749, 1.0]], ['2, k, 21', [-0.2556862, -0.1823484, 1.0]], ['2, k, 22', [-0.2617075, -0.1217716, 1.0]], ['2, k, 23', [0.04095102, 0.2216821, 1.0]], ['2, k, 24', [0.0004493445, 0.2246761, 1.0]]]
[['2, k, 0', [-0.2083444, -0.1216756, 1.0]], ['2, k, 1', [-0.2168705, 0.1280586, 1.0]], ['2, k, 2', [-0.2249499, 0.3722587, 1.0]], ['2, k, 3', [-0.2054262, 0.4881687, 1.0]], ['2, k, 4', [-0.3724574, 0.2557428, 1.0]], ['2, k, 5', [-0.4274202, 0.07232962, 1.0]], ['2, k, 6', [-0.3294195, -0.1078448, 1.0]], ['2, k, 7', [-0.2953316, -0.1323501, 1.0]], ['2, k, 8', [-0.06553443, 0.2957641, 1.0]], ['2, k, 9', [0.04970682, 0.2708932, 1.0]], ['2, k, 10', [0.03341415, 0.3261867, 1.0]], ['2, k, 11', [0.03674697, 0.1794028, 1.0]], ['2, k, 12', [-0.2830972, -0.1263286, 1.0]], ['2, k, 13', [-0.2722964, -0.2788694, 1.0]], ['2, k, 14', [-0.2500135, -0.6026628, 1.0]], ['2, k, 15', [-0.2375755, -0.6694201, 1.0]], ['2, k, 16', [-0.1294412, -0.1145212, 1.0]], ['2, k, 17', [-0.08933014, -0.2736311, 1.0]], ['2, k, 18', [-0.09053529, -0.5956084, 1.0]], ['2, k, 19', [-0.1015975, -0.6621275, 1.0]], ['2, k, 20', [-0.2232745, 0.3118723, 1.0]], ['2, k, 21', [-0.2544169, -0.1787254, 1.0]], ['2, k, 22', [-0.2660115, -0.119798, 1.0]], ['2, k, 23', [0.03552042, 0.1646661, 1.0]], ['2, k, 24', [0.01254091, 0.1805072, 1.0]]]
[['2, k, 0', [-0.2085562, -0.1223646, 1.0]], ['2, k, 1', [-0.2165911, 0.1275999, 1.0]], ['2, k, 2', [-0.2236393, 0.3717989, 1.0]], ['2, k, 3', [-0.2052273, 0.4878064, 1.0]], ['2, k, 4', [-0.3722632, 0.2556531, 1.0]], ['2, k, 5', [-0.4275394, 0.07213876, 1.0]], ['2, k, 6', [-0.3298426, -0.1074041, 1.0]], ['2, k, 7', [-0.2935949, -0.1334959, 1.0]], ['2, k, 8', [-0.06743398, 0.2891442, 1.0]], ['2, k, 9', [0.05063984, 0.2490821, 1.0]], ['2, k, 10', [0.03588481, 0.3092293, 1.0]], ['2, k, 11', [0.03526626, 0.2393487, 1.0]], ['2, k, 12', [-0.2833631, -0.1267364, 1.0]], ['2, k, 13', [-0.2720709, -0.2797548, 1.0]], ['2, k, 14', [-0.2500527, -0.6052837, 1.0]], ['2, k, 15', [-0.241548, -0.6717393, 1.0]], ['2, k, 16', [-0.1295393, -0.1155947, 1.0]], ['2, k, 17', [-0.08932556, -0.2737345, 1.0]], ['2, k, 18', [-0.09007487, -0.5950039, 1.0]], ['2, k, 19', [-0.1007727, -0.6612498, 1.0]], ['2, k, 20', [-0.2222616, 0.3114032, 1.0]], ['2, k, 21', [-0.2548472, -0.1797962, 1.0]], ['2, k, 22', [-0.2649665, -0.1197648, 1.0]], ['2, k, 23', [0.03405061, 0.2244384, 1.0]], ['2, k, 24', [0.01108534, 0.2400406, 1.0]]]
[['2, k, 0', [-0.2088319, -0.1226546, 1.0]], ['2, k, 1', [-0.2164268, 0.1274214, 1.0]], ['2, k, 2', [-0.2225928, 0.3717236, 1.0]], ['2, k, 3', [-0.2052281, 0.4880931, 1.0]], ['2, k, 4', [-0.3724111, 0.2554633, 1.0]], ['2, k, 5', [-0.4269467, 0.07124935, 1.0]], ['2, k, 6', [-0.3299362, -0.1073321, 1.0]], ['2, k, 7', [-0.2951903, -0.1319142, 1.0]], ['2, k, 8', [-0.06764214, 0.2871055, 1.0]], ['2, k, 9', [0.05643388, 0.2341322, 1.0]], ['2, k, 10', [0.02465704, 0.1567798, 1.0]], ['2, k, 11', [0.02506701, 0.1077466, 1.0]], ['2, k, 12', [-0.2836596, -0.1269029, 1.0]], ['2, k, 13', [-0.2720296, -0.2801986, 1.0]], ['2, k, 14', [-0.2502211, -0.604977, 1.0]], ['2, k, 15', [-0.2396256, -0.6717306, 1.0]], ['2, k, 16', [-0.1297735, -0.1160222, 1.0]], ['2, k, 17', [-0.08938584, -0.2744389, 1.0]], ['2, k, 18', [-0.08947519, -0.5944241, 1.0]], ['2, k, 19', [-0.1014265, -0.6595668, 1.0]], ['2, k, 20', [-0.2214521, 0.3112896, 1.0]], ['2, k, 21', [-0.2571812, -0.1750941, 1.0]], ['2, k, 22', [-0.2669068, -0.1157556, 1.0]], ['2, k, 23', [0.02595924, 0.07698698, 1.0]], ['2, k, 24', [-0.01408879, 0.1122435, 1.0]]]
[['2, k, 0', [-0.208835, -0.1229854, 1.0]], ['2, k, 1', [-0.2159082, 0.1266919, 1.0]], ['2, k, 2', [-0.2211611, 0.3705764, 1.0]], ['2, k, 3', [-0.2047544, 0.4873374, 1.0]], ['2, k, 4', [-0.3723735, 0.2554921, 1.0]], ['2, k, 5', [-0.4258394, 0.07053631, 1.0]], ['2, k, 6', [-0.3303234, -0.1061981, 1.0]], ['2, k, 7', [-0.2943606, -0.1326497, 1.0]], ['2, k, 8', [-0.06755985, 0.2864323, 1.0]], ['2, k, 9', [0.05580096, 0.2284164, 1.0]], ['2, k, 10', [0.02324621, 0.1544314, 1.0]], ['2, k, 11', [0.02034173, 0.0686488, 1.0]], ['2, k, 12', [-0.2836654, -0.1271908, 1.0]], ['2, k, 13', [-0.2724681, -0.2794375, 1.0]], ['2, k, 14', [-0.2502732, -0.6024888, 1.0]], ['2, k, 15', [-0.24198, -0.6712136, 1.0]], ['2, k, 16', [-0.1297637, -0.1163717, 1.0]], ['2, k, 17', [-0.08911429, -0.2748286, 1.0]], ['2, k, 18', [-0.09086157, -0.5963705, 1.0]], ['2, k, 19', [-0.1005616, -0.6597807, 1.0]], ['2, k, 20', [-0.2202177, 0.3102501, 1.0]], ['2, k, 21', [-0.2523591, -0.1794942, 1.0]], ['2, k, 22', [-0.2641283, -0.1202087, 1.0]], ['2, k, 23', [0.01906447, 0.03532873, 1.0]], ['2, k, 24', [-0.02132345, 0.07946026, 1.0]]]
[['2, k, 0', [-0.2095394, -0.1233915, 1.0]], ['2, k, 1', [-0.2159104, 0.1264243, 1.0]], ['2, k, 2', [-0.2205516, 0.3702135, 1.0]], ['2, k, 3', [-0.2043928, 0.4871417, 1.0]], ['2, k, 4', [-0.3723935, 0.2554949, 1.0]], ['2, k, 5', [-0.4246587, 0.06970164, 1.0]], ['2, k, 6', [-0.3310105, -0.1058749, 1.0]], ['2, k, 7', [-0.2968662, -0.13288, 1.0]], ['2, k, 8', [-0.06730399, 0.2856774, 1.0]], ['2, k, 9', [-0.001076189, 0.1797988, 1.0]], ['2, k, 10', [0.01394247, 0.08305494, 1.0]], ['2, k, 11', [0.0135665, 0.03524221, 1.0]], ['2, k, 12', [-0.2843001, -0.1273721, 1.0]], ['2, k, 13', [-0.2723817, -0.2796907, 1.0]], ['2, k, 14', [-0.2492499, -0.6041417, 1.0]], ['2, k, 15', [-0.2418427, -0.6711534, 1.0]], ['2, k, 16', [-0.1305282, -0.1170293, 1.0]], ['2, k, 17', [-0.08913099, -0.2749083, 1.0]], ['2, k, 18', [-0.09160917, -0.5998589, 1.0]], ['2, k, 19', [-0.1012895, -0.6611045, 1.0]], ['2, k, 20', [-0.2197857, 0.3099194, 1.0]], ['2, k, 21', [-0.2530998, -0.1764976, 1.0]], ['2, k, 22', [-0.264349, -0.1206242, 1.0]], ['2, k, 23', [0.01239955, -0.003908976, 1.0]], ['2, k, 24', [-0.03133383, 0.04488104, 1.0]]]
[['2, k, 0', [-0.210322, -0.1245872, 1.0]], ['2, k, 1', [-0.2155836, 0.1247392, 1.0]], ['2, k, 2', [-0.2184934, 0.3676467, 1.0]], ['2, k, 3', [-0.2032139, 0.484228, 1.0]], ['2, k, 4', [-0.3723232, 0.2552553, 1.0]], ['2, k, 5', [-0.4247193, 0.06968746, 1.0]], ['2, k, 6', [-0.3319211, -0.1043796, 1.0]], ['2, k, 7', [-0.2975525, -0.1297855, 1.0]], ['2, k, 8', [-0.06708603, 0.2844443, 1.0]], ['2, k, 9', [-0.002119837, 0.1742298, 1.0]], ['2, k, 10', [0.01606321, 0.03213035, 1.0]], ['2, k, 11', [0.01180132, -0.01216861, 1.0]], ['2, k, 12', [-0.284888, -0.1281337, 1.0]], ['2, k, 13', [-0.2724328, -0.2797593, 1.0]], ['2, k, 14', [-0.2493088, -0.6038619, 1.0]], ['2, k, 15', [-0.2411397, -0.670193, 1.0]], ['2, k, 16', [-0.1314732, -0.118662, 1.0]], ['2, k, 17', [-0.08912548, -0.274941, 1.0]], ['2, k, 18', [-0.09167584, -0.6005048, 1.0]], ['2, k, 19', [-0.1010191, -0.660585, 1.0]], ['2, k, 20', [-0.2181892, 0.307599, 1.0]], ['2, k, 21', [-0.2543526, -0.1724931, 1.0]], ['2, k, 22', [-0.2633792, -0.1209275, 1.0]], ['2, k, 23', [0.004037772, -0.03631058, 1.0]], ['2, k, 24', [-0.01465602, 0.008014179, 1.0]]]
[['2, k, 0', [-0.2107983, -0.1252794, 1.0]], ['2, k, 1', [-0.2148844, 0.1237569, 1.0]], ['2, k, 2', [-0.2157059, 0.3662336, 1.0]], ['2, k, 3', [-0.2029596, 0.4837096, 1.0]], ['2, k, 4', [-0.3722537, 0.2551878, 1.0]], ['2, k, 5', [-0.4239101, 0.06647614, 1.0]], ['2, k, 6', [-0.330457, -0.1054682, 1.0]], ['2, k, 7', [-0.2970926, -0.1320893, 1.0]], ['2, k, 8', [-0.0667548, 0.2838582, 1.0]], ['2, k, 9', [0.006488075, 0.1585597, 1.0]], ['2, k, 10', [0.00579847, 0.02881726, 1.0]], ['2, k, 11', [0.003874479, -0.02519564, 1.0]], ['2, k, 12', [-0.2853408, -0.1286523, 1.0]], ['2, k, 13', [-0.2724292, -0.2794664, 1.0]], ['2, k, 14', [-0.2493359, -0.6019836, 1.0]], ['2, k, 15', [-0.2371057, -0.6691668, 1.0]], ['2, k, 16', [-0.1320248, -0.1196318, 1.0]], ['2, k, 17', [-0.08901628, -0.2744432, 1.0]], ['2, k, 18', [-0.09152845, -0.6001923, 1.0]], ['2, k, 19', [-0.1006163, -0.6613157, 1.0]], ['2, k, 20', [-0.2159564, 0.3062816, 1.0]], ['2, k, 21', [-0.2591693, -0.1730317, 1.0]], ['2, k, 22', [-0.264751, -0.1207978, 1.0]], ['2, k, 23', [0.004759211, -0.06910776, 1.0]], ['2, k, 24', [-0.0328583, -0.01404311, 1.0]]]
[['2, k, 0', [-0.2126811, -0.1265973, 1.0]], ['2, k, 1', [-0.2149373, 0.1230294, 1.0]], ['2, k, 2', [-0.214868, 0.3655671, 1.0]], ['2, k, 3', [-0.2030562, 0.4818683, 1.0]], ['2, k, 4', [-0.3722965, 0.2550867, 1.0]], ['2, k, 5', [-0.4240093, 0.06651954, 1.0]], ['2, k, 6', [-0.3305357, -0.1054886, 1.0]], ['2, k, 7', [-0.2976793, -0.132292, 1.0]], ['2, k, 8', [-0.06425799, 0.2753647, 1.0]], ['2, k, 9', [0.01574434, 0.1482474, 1.0]], ['2, k, 10', [0.005283223, 0.01529464, 1.0]], ['2, k, 11', [-0.004484403, -0.05269192, 1.0]], ['2, k, 12', [-0.2871438, -0.1293483, 1.0]], ['2, k, 13', [-0.2724154, -0.2795797, 1.0]], ['2, k, 14', [-0.24958, -0.6020223, 1.0]], ['2, k, 15', [-0.2394639, -0.6662588, 1.0]], ['2, k, 16', [-0.1340424, -0.1216461, 1.0]], ['2, k, 17', [-0.0889954, -0.2739598, 1.0]], ['2, k, 18', [-0.09146803, -0.6003965, 1.0]], ['2, k, 19', [-0.09993981, -0.6609794, 1.0]], ['2, k, 20', [-0.2153545, 0.3056239, 1.0]], ['2, k, 21', [-0.2621116, -0.1724523, 1.0]], ['2, k, 22', [-0.2621131, -0.1277734, 1.0]], ['2, k, 23', [-0.004586452, -0.09705071, 1.0]], ['2, k, 24', [-0.04510923, -0.03463273, 1.0]]]
[['2, k, 0', [-0.2135559, -0.1274756, 1.0]], ['2, k, 1', [-0.2149593, 0.1226062, 1.0]], ['2, k, 2', [-0.2145226, 0.3654543, 1.0]], ['2, k, 3', [-0.2023996, 0.4801651, 1.0]], ['2, k, 4', [-0.3725326, 0.2536748, 1.0]], ['2, k, 5', [-0.4230919, 0.06642038, 1.0]], ['2, k, 6', [-0.3305785, -0.1056878, 1.0]], ['2, k, 7', [-0.297098, -0.1317761, 1.0]], ['2, k, 8', [-0.06225267, 0.273726, 1.0]], ['2, k, 9', [0.004779586, 0.1401781, 1.0]], ['2, k, 10', [0.001916537, 0.001539456, 1.0]], ['2, k, 11', [-0.009721467, -0.07654508, 1.0]], ['2, k, 12', [-0.288112, -0.1299752, 1.0]], ['2, k, 13', [-0.2725578, -0.279422, 1.0]], ['2, k, 14', [-0.2492884, -0.5993086, 1.0]], ['2, k, 15', [-0.2462147, -0.666813, 1.0]], ['2, k, 16', [-0.1347437, -0.1226812, 1.0]], ['2, k, 17', [-0.08900583, -0.2738666, 1.0]], ['2, k, 18', [-0.09139967, -0.6004901, 1.0]], ['2, k, 19', [-0.09956901, -0.6657803, 1.0]], ['2, k, 20', [-0.2150821, 0.3054457, 1.0]], ['2, k, 21', [-0.2559785, -0.1727213, 1.0]], ['2, k, 22', [-0.26715, -0.1184823, 1.0]], ['2, k, 23', [-0.01005443, -0.121779, 1.0]], ['2, k, 24', [-0.05349969, -0.06307621, 1.0]]]
[['2, k, 0', [-0.213712, -0.128079, 1.0]], ['2, k, 1', [-0.2147879, 0.1216173, 1.0]], ['2, k, 2', [-0.2140501, 0.3644651, 1.0]], ['2, k, 3', [-0.2018669, 0.4792915, 1.0]], ['2, k, 4', [-0.3724537, 0.2538039, 1.0]], ['2, k, 5', [-0.4225805, 0.06599183, 1.0]], ['2, k, 6', [-0.3305165, -0.105582, 1.0]], ['2, k, 7', [-0.2968927, -0.131303, 1.0]], ['2, k, 8', [-0.06213848, 0.2718372, 1.0]], ['2, k, 9', [0.004485507, 0.1358585, 1.0]], ['2, k, 10', [-0.007221147, -0.04422172, 1.0]], ['2, k, 11', [-0.01325898, -0.09139595, 1.0]], ['2, k, 12', [-0.2882566, -0.1303511, 1.0]], ['2, k, 13', [-0.2721519, -0.2798594, 1.0]], ['2, k, 14', [-0.2493683, -0.5991397, 1.0]], ['2, k, 15', [-0.2436144, -0.6537058, 1.0]], ['2, k, 16', [-0.1348705, -0.1234736, 1.0]], ['2, k, 17', [-0.08897412, -0.2741693, 1.0]], ['2, k, 18', [-0.09136997, -0.6002397, 1.0]], ['2, k, 19', [-0.09843203, -0.664261, 1.0]], ['2, k, 20', [-0.2146361, 0.3044443, 1.0]], ['2, k, 21', [-0.2537915, -0.1717066, 1.0]], ['2, k, 22', [-0.2542813, -0.1270625, 1.0]], ['2, k, 23', [-0.0180898, -0.1372244, 1.0]], ['2, k, 24', [-0.0640487, -0.08761717, 1.0]]]
[['2, k, 0', [-0.2147925, -0.1289903, 1.0]], ['2, k, 1', [-0.2148475, 0.1201138, 1.0]], ['2, k, 2', [-0.2128443, 0.3621275, 1.0]], ['2, k, 3', [-0.2010571, 0.477679, 1.0]], ['2, k, 4', [-0.3725428, 0.253845, 1.0]], ['2, k, 5', [-0.4224561, 0.06633054, 1.0]], ['2, k, 6', [-0.3313498, -0.1056293, 1.0]], ['2, k, 7', [-0.2972682, -0.1314993, 1.0]], ['2, k, 8', [-0.06134796, 0.2706271, 1.0]], ['2, k, 9', [0.005422927, 0.1288627, 1.0]], ['2, k, 10', [-0.01300829, -0.05490008, 1.0]], ['2, k, 11', [-0.02134002, -0.1143273, 1.0]], ['2, k, 12', [-0.289061, -0.1307789, 1.0]], ['2, k, 13', [-0.2725743, -0.2780674, 1.0]], ['2, k, 14', [-0.249588, -0.5989268, 1.0]], ['2, k, 15', [-0.2448822, -0.6565138, 1.0]], ['2, k, 16', [-0.1362891, -0.1249966, 1.0]], ['2, k, 17', [-0.08948415, -0.2751162, 1.0]], ['2, k, 18', [-0.09087178, -0.5984405, 1.0]], ['2, k, 19', [-0.0980619, -0.6694489, 1.0]], ['2, k, 20', [-0.2137569, 0.3023444, 1.0]], ['2, k, 21', [-0.2560092, -0.1725646, 1.0]], ['2, k, 22', [-0.2713573, -0.117178, 1.0]], ['2, k, 23', [-0.02648258, -0.1671538, 1.0]], ['2, k, 24', [-0.05729603, -0.09755044, 1.0]]]
[['2, k, 0', [-0.2154222, -0.1294544, 1.0]], ['2, k, 1', [-0.2148037, 0.1196302, 1.0]], ['2, k, 2', [-0.2122588, 0.3615077, 1.0]], ['2, k, 3', [-0.1999392, 0.4760998, 1.0]], ['2, k, 4', [-0.3724862, 0.2539012, 1.0]], ['2, k, 5', [-0.422221, 0.06623664, 1.0]], ['2, k, 6', [-0.3311654, -0.1054638, 1.0]], ['2, k, 7', [-0.2994727, -0.1317154, 1.0]], ['2, k, 8', [-0.06169762, 0.272157, 1.0]], ['2, k, 9', [-0.004971957, 0.07492265, 1.0]], ['2, k, 10', [-0.0153472, -0.06700079, 1.0]], ['2, k, 11', [-0.02843996, -0.1359431, 1.0]], ['2, k, 12', [-0.2896609, -0.1311456, 1.0]], ['2, k, 13', [-0.2726501, -0.2778614, 1.0]], ['2, k, 14', [-0.2495939, -0.5990575, 1.0]], ['2, k, 15', [-0.2476368, -0.6613237, 1.0]], ['2, k, 16', [-0.1368871, -0.1254794, 1.0]], ['2, k, 17', [-0.08981843, -0.2760772, 1.0]], ['2, k, 18', [-0.09155756, -0.5952072, 1.0]], ['2, k, 19', [-0.09803015, -0.6662476, 1.0]], ['2, k, 20', [-0.2133044, 0.3017592, 1.0]], ['2, k, 21', [-0.261015, -0.1739035, 1.0]], ['2, k, 22', [-0.2663314, -0.1210993, 1.0]], ['2, k, 23', [-0.03074715, -0.1882343, 1.0]], ['2, k, 24', [-0.05028911, -0.1141736, 1.0]]]
[['2, k, 0', [-0.2165106, -0.1304081, 1.0]], ['2, k, 1', [-0.2145255, 0.1186925, 1.0]], ['2, k, 2', [-0.2102586, 0.3602277, 1.0]], ['2, k, 3', [-0.1999452, 0.4746777, 1.0]], ['2, k, 4', [-0.3724784, 0.2539185, 1.0]], ['2, k, 5', [-0.421376, 0.06476931, 1.0]], ['2, k, 6', [-0.3312864, -0.1054556, 1.0]], ['2, k, 7', [-0.2973091, -0.1320073, 1.0]], ['2, k, 8', [-0.05947293, 0.2686782, 1.0]], ['2, k, 9', [-0.01004765, 0.07706586, 1.0]], ['2, k, 10', [-0.01780675, -0.07165387, 1.0]], ['2, k, 11', [-0.03325259, -0.1450846, 1.0]], ['2, k, 12', [-0.2906542, -0.1316555, 1.0]], ['2, k, 13', [-0.2727346, -0.2772345, 1.0]], ['2, k, 14', [-0.248714, -0.6001937, 1.0]], ['2, k, 15', [-0.2523886, -0.6673537, 1.0]], ['2, k, 16', [-0.1380251, -0.1268689, 1.0]], ['2, k, 17', [-0.09015717, -0.2766246, 1.0]], ['2, k, 18', [-0.09180856, -0.5944073, 1.0]], ['2, k, 19', [-0.098561, -0.6651296, 1.0]], ['2, k, 20', [-0.2118034, 0.300563, 1.0]], ['2, k, 21', [-0.2561403, -0.1727029, 1.0]], ['2, k, 22', [-0.2606647, -0.1288181, 1.0]], ['2, k, 23', [-0.0353443, -0.1941081, 1.0]], ['2, k, 24', [-0.07687845, -0.137625, 1.0]]]
[['2, k, 0', [-0.2170032, -0.131055, 1.0]], ['2, k, 1', [-0.2143771, 0.1176661, 1.0]], ['2, k, 2', [-0.2093577, 0.3590486, 1.0]], ['2, k, 3', [-0.1996342, 0.4736922, 1.0]], ['2, k, 4', [-0.3723775, 0.2539815, 1.0]], ['2, k, 5', [-0.4213703, 0.06479006, 1.0]], ['2, k, 6', [-0.3308279, -0.1044638, 1.0]], ['2, k, 7', [-0.2981947, -0.1299515, 1.0]], ['2, k, 8', [-0.06012905, 0.2697117, 1.0]], ['2, k, 9', [-0.01436315, 0.07971928, 1.0]], ['2, k, 10', [-0.01956909, -0.07529482, 1.0]], ['2, k, 11', [-0.0385266, -0.1525277, 1.0]], ['2, k, 12', [-0.2912131, -0.1322455, 1.0]], ['2, k, 13', [-0.2728338, -0.2774234, 1.0]], ['2, k, 14', [-0.2487137, -0.6004141, 1.0]], ['2, k, 15', [-0.251146, -0.666249, 1.0]], ['2, k, 16', [-0.1384019, -0.1274733, 1.0]], ['2, k, 17', [-0.0906973, -0.2745885, 1.0]], ['2, k, 18', [-0.09363849, -0.5940273, 1.0]], ['2, k, 19', [-0.09824827, -0.6659402, 1.0]], ['2, k, 20', [-0.2110513, 0.2994012, 1.0]], ['2, k, 21', [-0.2582583, -0.1759672, 1.0]], ['2, k, 22', [-0.2706785, -0.115426, 1.0]], ['2, k, 23', [-0.04152382, -0.2025948, 1.0]], ['2, k, 24', [-0.07580277, -0.1464155, 1.0]]]
