[['2, k, 0', [0.0489734, -0.450669, 1.0]], ['2, k, 1', [0.0429726, -0.155361, 1.0]], ['2, k, 2', [0.0369092, 0.135085, 1.0]], ['2, k, 3', [0.0596097, 0.281401, 1.0]], ['2, k, 4', [-0.10463, 0.0471053, 1.0]], ['2, k, 5', [-0.149522, -0.22268, 1.0]], ['2, k, 6', [-0.145557, -0.440318, 1.0]], ['2, k, 7', [-0.129997, -0.469773, 1.0]], ['2, k, 8', [0.206539, 0.0148547, 1.0]], ['2, k, 9', [0.255855, -0.226372, 1.0]], ['2, k, 10', [0.2515, -0.44441, 1.0]], ['2, k, 11', [0.231109, -0.472372, 1.0]], ['2, k, 12', [-0.0222601, -0.438593, 1.0]], ['2, k, 13', [-0.057705, -0.785234, 1.0]], ['2, k, 14', [-0.0721003, -1.07867, 1.0]], ['2, k, 15', [-0.0753173, -1.11531, 1.0]], ['2, k, 16', [0.119172, -0.453239, 1.0]], ['2, k, 17', [0.134464, -0.770911, 1.0]], ['2, k, 18', [0.160467, -1.08457, 1.0]], ['2, k, 19', [0.137329, -1.15625, 1.0]], ['2, k, 20', [0.0384409, 0.0631392, 1.0]], ['2, k, 21', [-0.13065, -0.536212, 1.0]], ['2, k, 22', [-0.173834, -0.452624, 1.0]], ['2, k, 23', [0.232945, -0.538129, 1.0]], ['2, k, 24', [0.268894, -0.471914, 1.0]]]
[['2, k, 0', [0.0615593, -0.570154, 1.0]], ['2, k, 1', [0.0693186, -0.293066, 1.0]], ['2, k, 2', [0.0767199, -0.0210875, 1.0]], ['2, k, 3', [0.0886213, 0.114942, 1.0]], ['2, k, 4', [-0.0299054, -0.0713181, 1.0]], ['2, k, 5', [-0.114369, -0.108947, 1.0]], ['2, k, 6', [-0.0922146, -0.152761, 1.0]], ['2, k, 7', [-0.0913378, -0.158011, 1.0]], ['2, k, 8', [0.189383, -0.109947, 1.0]], ['2, k, 9', [0.249941, -0.16441, 1.0]], ['2, k, 10', [0.240995, -0.107348, 1.0]], ['2, k, 11', [0.216489, -0.154196, 1.0]], ['2, k, 12', [-0.00423065, -0.561753, 1.0]], ['2, k, 13', [-0.0517921, -0.84898, 1.0]], ['2, k, 14', [-0.0508527, -1.16269, 1.0]], ['2, k, 15', [-0.0951693, -1.20565, 1.0]], ['2, k, 16', [0.126125, -0.567074, 1.0]], ['2, k, 17', [0.145963, -0.851424, 1.0]], ['2, k, 18', [0.13073, -1.16152, 1.0]], ['2, k, 19', [0.188354, -1.19727, 1.0]], ['2, k, 20', [0.074937, -0.0884465, 1.0]], ['2, k, 21', [-0.0677629, -0.170317, 1.0]], ['2, k, 22', [-0.115648, -0.163626, 1.0]], ['2, k, 23', [0.235274, -0.156063, 1.0]], ['2, k, 24', [0.251743, -0.149273, 1.0]]]
[['2, k, 0', [0.0630457, -0.580982, 1.0]], ['2, k, 1', [0.0705188, -0.305534, 1.0]], ['2, k, 2', [0.0780676, -0.037609, 1.0]], ['2, k, 3', [0.0875096, 0.100248, 1.0]], ['2, k, 4', [-0.0302247, -0.0826038, 1.0]], ['2, k, 5', [-0.114231, -0.121882, 1.0]], ['2, k, 6', [-0.0872348, -0.158041, 1.0]], ['2, k, 7', [-0.0855523, -0.172803, 1.0]], ['2, k, 8', [0.191031, -0.103642, 1.0]], ['2, k, 9', [0.250011, -0.162898, 1.0]], ['2, k, 10', [0.241126, -0.105445, 1.0]], ['2, k, 11', [0.213342, -0.167138, 1.0]], ['2, k, 12', [-0.00113885, -0.572587, 1.0]], ['2, k, 13', [-0.0478435, -0.850924, 1.0]], ['2, k, 14', [-0.049737, -1.16545, 1.0]], ['2, k, 15', [-0.0877667, -1.20721, 1.0]], ['2, k, 16', [0.125888, -0.577815, 1.0]], ['2, k, 17', [0.143507, -0.850555, 1.0]], ['2, k, 18', [0.132364, -1.16098, 1.0]], ['2, k, 19', [0.149124, -1.2073, 1.0]], ['2, k, 20', [0.0761753, -0.10316, 1.0]], ['2, k, 21', [-0.0691099, -0.187706, 1.0]], ['2, k, 22', [-0.107272, -0.182503, 1.0]], ['2, k, 23', [0.201377, -0.172229, 1.0]], ['2, k, 24', [0.249006, -0.169095, 1.0]]]
[['2, k, 0', [0.0537133, -0.602287, 1.0]], ['2, k, 1', [0.0665988, -0.329397, 1.0]], ['2, k, 2', [0.0780342, -0.0613785, 1.0]], ['2, k, 3', [0.0865789, 0.0723914, 1.0]], ['2, k, 4', [-0.0306964, -0.0981724, 1.0]], ['2, k, 5', [-0.102169, -0.130175, 1.0]], ['2, k, 6', [-0.0977029, -0.179981, 1.0]], ['2, k, 7', [-0.0977582, -0.186838, 1.0]], ['2, k, 8', [0.192138, -0.138801, 1.0]], ['2, k, 9', [0.272175, -0.157933, 1.0]], ['2, k, 10', [0.239555, -0.159422, 1.0]], ['2, k, 11', [0.212932, -0.185105, 1.0]], ['2, k, 12', [-0.0102134, -0.590128, 1.0]], ['2, k, 13', [-0.0384508, -0.825877, 1.0]], ['2, k, 14', [-0.0536912, -1.15132, 1.0]], ['2, k, 15', [-0.0925097, -1.20556, 1.0]], ['2, k, 16', [0.116461, -0.602828, 1.0]], ['2, k, 17', [0.141357, -0.828956, 1.0]], ['2, k, 18', [0.13672, -1.15318, 1.0]], ['2, k, 19', [0.161804, -1.2076, 1.0]], ['2, k, 20', [0.0753029, -0.12718, 1.0]], ['2, k, 21', [-0.0672326, -0.199044, 1.0]], ['2, k, 22', [-0.123063, -0.201552, 1.0]], ['2, k, 23', [0.202682, -0.193151, 1.0]], ['2, k, 24', [0.254168, -0.180759, 1.0]]]
[['2, k, 0', [0.0528877, -0.608364, 1.0]], ['2, k, 1', [0.0634569, -0.340866, 1.0]], ['2, k, 2', [0.072176, -0.07934, 1.0]], ['2, k, 3', [0.0857565, 0.0630644, 1.0]], ['2, k, 4', [-0.0320531, -0.109957, 1.0]], ['2, k, 5', [-0.121932, -0.170026, 1.0]], ['2, k, 6', [-0.0913776, -0.203835, 1.0]], ['2, k, 7', [-0.0572596, -0.214051, 1.0]], ['2, k, 8', [0.191614, -0.141195, 1.0]], ['2, k, 9', [0.264227, -0.172512, 1.0]], ['2, k, 10', [0.221301, -0.248628, 1.0]], ['2, k, 11', [0.21261, -0.194767, 1.0]], ['2, k, 12', [-0.0102259, -0.596411, 1.0]], ['2, k, 13', [-0.0389892, -0.825701, 1.0]], ['2, k, 14', [-0.0535674, -1.15043, 1.0]], ['2, k, 15', [-0.0950136, -1.20576, 1.0]], ['2, k, 16', [0.114964, -0.608438, 1.0]], ['2, k, 17', [0.141407, -0.82943, 1.0]], ['2, k, 18', [0.137939, -1.15539, 1.0]], ['2, k, 19', [0.163711, -1.20947, 1.0]], ['2, k, 20', [0.070127, -0.143963, 1.0]], ['2, k, 21', [-0.034785, -0.215996, 1.0]], ['2, k, 22', [-0.0885969, -0.218146, 1.0]], ['2, k, 23', [0.1957, -0.203564, 1.0]], ['2, k, 24', [0.245126, -0.199909, 1.0]]]
[['2, k, 0', [0.0578333, -0.612776, 1.0]], ['2, k, 1', [0.0653717, -0.350028, 1.0]], ['2, k, 2', [0.0708521, -0.0950841, 1.0]], ['2, k, 3', [0.0872422, 0.0491446, 1.0]], ['2, k, 4', [-0.0320442, -0.118827, 1.0]], ['2, k, 5', [-0.111662, -0.176182, 1.0]], ['2, k, 6', [-0.0931848, -0.211462, 1.0]], ['2, k, 7', [-0.0739709, -0.22683, 1.0]], ['2, k, 8', [0.191756, -0.145174, 1.0]], ['2, k, 9', [0.267767, -0.177802, 1.0]], ['2, k, 10', [0.235441, -0.195469, 1.0]], ['2, k, 11', [0.209234, -0.214533, 1.0]], ['2, k, 12', [-0.00437919, -0.601708, 1.0]], ['2, k, 13', [-0.0409356, -0.827041, 1.0]], ['2, k, 14', [-0.0545365, -1.15182, 1.0]], ['2, k, 15', [-0.0879136, -1.20377, 1.0]], ['2, k, 16', [0.118969, -0.611919, 1.0]], ['2, k, 17', [0.14044, -0.829755, 1.0]], ['2, k, 18', [0.141685, -1.1549, 1.0]], ['2, k, 19', [0.16496, -1.20971, 1.0]], ['2, k, 20', [0.0697452, -0.158086, 1.0]], ['2, k, 21', [-0.0524884, -0.230858, 1.0]], ['2, k, 22', [-0.0931505, -0.239941, 1.0]], ['2, k, 23', [0.195712, -0.220924, 1.0]], ['2, k, 24', [0.247729, -0.211785, 1.0]]]
[['2, k, 0', [0.0590395, -0.624706, 1.0]], ['2, k, 1', [0.0676177, -0.367268, 1.0]], ['2, k, 2', [0.0750265, -0.113053, 1.0]], ['2, k, 3', [0.0855284, 0.0324093, 1.0]], ['2, k, 4', [-0.0366949, -0.150189, 1.0]], ['2, k, 5', [-0.111319, -0.191592, 1.0]], ['2, k, 6', [-0.0973698, -0.231552, 1.0]], ['2, k, 7', [-0.0742218, -0.240495, 1.0]], ['2, k, 8', [0.188685, -0.190612, 1.0]], ['2, k, 9', [0.272688, -0.185861, 1.0]], ['2, k, 10', [0.233695, -0.205865, 1.0]], ['2, k, 11', [0.209919, -0.229505, 1.0]], ['2, k, 12', [-0.00337716, -0.613007, 1.0]], ['2, k, 13', [-0.0409696, -0.832969, 1.0]], ['2, k, 14', [-0.0577745, -1.1568, 1.0]], ['2, k, 15', [-0.0859171, -1.21021, 1.0]], ['2, k, 16', [0.120334, -0.6242, 1.0]], ['2, k, 17', [0.137364, -0.837211, 1.0]], ['2, k, 18', [0.140778, -1.16243, 1.0]], ['2, k, 19', [0.168502, -1.21548, 1.0]], ['2, k, 20', [0.0733383, -0.176252, 1.0]], ['2, k, 21', [-0.0475789, -0.248761, 1.0]], ['2, k, 22', [-0.105095, -0.243044, 1.0]], ['2, k, 23', [0.194275, -0.238064, 1.0]], ['2, k, 24', [0.248139, -0.229476, 1.0]]]
[['2, k, 0', [0.0631617, -0.631667, 1.0]], ['2, k, 1', [0.0695493, -0.375956, 1.0]], ['2, k, 2', [0.0751239, -0.124786, 1.0]], ['2, k, 3', [0.0851803, 0.0119524, 1.0]], ['2, k, 4', [-0.0365147, -0.149156, 1.0]], ['2, k, 5', [-0.114582, -0.204839, 1.0]], ['2, k, 6', [-0.0853116, -0.235717, 1.0]], ['2, k, 7', [-0.0831511, -0.252122, 1.0]], ['2, k, 8', [0.189039, -0.18123, 1.0]], ['2, k, 9', [0.260671, -0.224952, 1.0]], ['2, k, 10', [0.230082, -0.230922, 1.0]], ['2, k, 11', [0.215694, -0.245232, 1.0]], ['2, k, 12', [0.000348637, -0.622185, 1.0]], ['2, k, 13', [-0.0410603, -0.839633, 1.0]], ['2, k, 14', [-0.0600779, -1.16276, 1.0]], ['2, k, 15', [-0.0922144, -1.21402, 1.0]], ['2, k, 16', [0.125957, -0.630377, 1.0]], ['2, k, 17', [0.132149, -0.834898, 1.0]], ['2, k, 18', [0.136067, -1.15896, 1.0]], ['2, k, 19', [0.166057, -1.21089, 1.0]], ['2, k, 20', [0.0738975, -0.187083, 1.0]], ['2, k, 21', [-0.0692839, -0.267431, 1.0]], ['2, k, 22', [-0.100747, -0.271031, 1.0]], ['2, k, 23', [0.196751, -0.254821, 1.0]], ['2, k, 24', [0.257939, -0.248299, 1.0]]]
[['2, k, 0', [0.0649095, -0.65039, 1.0]], ['2, k, 1', [0.0688574, -0.391961, 1.0]], ['2, k, 2', [0.0727052, -0.138748, 1.0]], ['2, k, 3', [0.0846036, 0.00402308, 1.0]], ['2, k, 4', [-0.0381128, -0.156161, 1.0]], ['2, k, 5', [-0.124251, -0.232659, 1.0]], ['2, k, 6', [-0.0760494, -0.240831, 1.0]], ['2, k, 7', [-0.0829056, -0.269188, 1.0]], ['2, k, 8', [0.189412, -0.178759, 1.0]], ['2, k, 9', [0.252418, -0.249136, 1.0]], ['2, k, 10', [0.205724, -0.299512, 1.0]], ['2, k, 11', [0.211648, -0.258376, 1.0]], ['2, k, 12', [-7.63582e-05, -0.642933, 1.0]], ['2, k, 13', [-0.0406157, -0.845249, 1.0]], ['2, k, 14', [-0.0577355, -1.16696, 1.0]], ['2, k, 15', [-0.0945933, -1.21566, 1.0]], ['2, k, 16', [0.128595, -0.6448, 1.0]], ['2, k, 17', [0.131939, -0.835049, 1.0]], ['2, k, 18', [0.131423, -1.15951, 1.0]], ['2, k, 19', [0.170392, -1.20629, 1.0]], ['2, k, 20', [0.0718546, -0.201459, 1.0]], ['2, k, 21', [-0.06918, -0.279921, 1.0]], ['2, k, 22', [-0.0945624, -0.279308, 1.0]], ['2, k, 23', [0.197882, -0.268582, 1.0]], ['2, k, 24', [0.231519, -0.255807, 1.0]]]
[['2, k, 0', [0.0698185, -0.660215, 1.0]], ['2, k, 1', [0.0718004, -0.404559, 1.0]], ['2, k, 2', [0.0731674, -0.151945, 1.0]], ['2, k, 3', [0.0839883, -0.00964179, 1.0]], ['2, k, 4', [-0.0397362, -0.174832, 1.0]], ['2, k, 5', [-0.122559, -0.240183, 1.0]], ['2, k, 6', [-0.134179, -0.289309, 1.0]], ['2, k, 7', [-0.0940835, -0.278623, 1.0]], ['2, k, 8', [0.194714, -0.179658, 1.0]], ['2, k, 9', [0.250937, -0.255525, 1.0]], ['2, k, 10', [0.260694, -0.270541, 1.0]], ['2, k, 11', [0.218446, -0.267691, 1.0]], ['2, k, 12', [0.00460594, -0.65295, 1.0]], ['2, k, 13', [-0.0414394, -0.848105, 1.0]], ['2, k, 14', [-0.0585725, -1.16998, 1.0]], ['2, k, 15', [-0.0943524, -1.21927, 1.0]], ['2, k, 16', [0.133763, -0.654652, 1.0]], ['2, k, 17', [0.131802, -0.840079, 1.0]], ['2, k, 18', [0.132049, -1.16419, 1.0]], ['2, k, 19', [0.169339, -1.21215, 1.0]], ['2, k, 20', [0.0729192, -0.214727, 1.0]], ['2, k, 21', [-0.0716177, -0.297452, 1.0]], ['2, k, 22', [-0.123705, -0.285225, 1.0]], ['2, k, 23', [0.191595, -0.276264, 1.0]], ['2, k, 24', [0.25447, -0.269046, 1.0]]]
[['2, k, 0', [0.0804794, -0.67874, 1.0]], ['2, k, 1', [0.0765601, -0.417654, 1.0]], ['2, k, 2', [0.0740117, -0.160454, 1.0]], ['2, k, 3', [0.0833171, -0.0183665, 1.0]], ['2, k, 4', [-0.0360901, -0.210318, 1.0]], ['2, k, 5', [-0.106206, -0.250569, 1.0]], ['2, k, 6', [-0.110076, -0.287217, 1.0]], ['2, k, 7', [-0.0955482, -0.297205, 1.0]], ['2, k, 8', [0.195217, -0.185939, 1.0]], ['2, k, 9', [0.252547, -0.25849, 1.0]], ['2, k, 10', [0.218892, -0.330144, 1.0]], ['2, k, 11', [0.215302, -0.279871, 1.0]], ['2, k, 12', [0.0166357, -0.675711, 1.0]], ['2, k, 13', [-0.0454877, -0.8533, 1.0]], ['2, k, 14', [-0.0617059, -1.17483, 1.0]], ['2, k, 15', [-0.107808, -1.21393, 1.0]], ['2, k, 16', [0.142906, -0.669095, 1.0]], ['2, k, 17', [0.1292, -0.845703, 1.0]], ['2, k, 18', [0.129177, -1.16848, 1.0]], ['2, k, 19', [0.172547, -1.21196, 1.0]], ['2, k, 20', [0.0745682, -0.224278, 1.0]], ['2, k, 21', [-0.0786139, -0.312991, 1.0]], ['2, k, 22', [-0.125914, -0.306664, 1.0]], ['2, k, 23', [0.201454, -0.291202, 1.0]], ['2, k, 24', [0.256147, -0.281409, 1.0]]]
[['2, k, 0', [0.0792709, -0.679632, 1.0]], ['2, k, 1', [0.0754924, -0.42042, 1.0]], ['2, k, 2', [0.072636, -0.165692, 1.0]], ['2, k, 3', [0.0834053, -0.0232741, 1.0]], ['2, k, 4', [-0.0370206, -0.206717, 1.0]], ['2, k, 5', [-0.107164, -0.253649, 1.0]], ['2, k, 6', [-0.110176, -0.291162, 1.0]], ['2, k, 7', [-0.0943548, -0.304736, 1.0]], ['2, k, 8', [0.194989, -0.201251, 1.0]], ['2, k, 9', [0.256906, -0.265582, 1.0]], ['2, k, 10', [0.238657, -0.278166, 1.0]], ['2, k, 11', [0.214587, -0.291169, 1.0]], ['2, k, 12', [0.0145906, -0.675255, 1.0]], ['2, k, 13', [-0.0443986, -0.852257, 1.0]], ['2, k, 14', [-0.0492744, -1.17517, 1.0]], ['2, k, 15', [-0.126862, -1.20368, 1.0]], ['2, k, 16', [0.142056, -0.671472, 1.0]], ['2, k, 17', [0.132878, -0.847983, 1.0]], ['2, k, 18', [0.129924, -1.17013, 1.0]], ['2, k, 19', [0.168968, -1.21672, 1.0]], ['2, k, 20', [0.0733082, -0.228888, 1.0]], ['2, k, 21', [-0.0725683, -0.317806, 1.0]], ['2, k, 22', [-0.124241, -0.32365, 1.0]], ['2, k, 23', [0.201705, -0.299097, 1.0]], ['2, k, 24', [0.259673, -0.288415, 1.0]]]
[['2, k, 0', [0.0828993, -0.685847, 1.0]], ['2, k, 1', [0.0767502, -0.426491, 1.0]], ['2, k, 2', [0.0714929, -0.170857, 1.0]], ['2, k, 3', [0.0834496, -0.0287713, 1.0]], ['2, k, 4', [-0.0374617, -0.210709, 1.0]], ['2, k, 5', [-0.113637, -0.255345, 1.0]], ['2, k, 6', [-0.0996934, -0.320417, 1.0]], ['2, k, 7', [-0.079172, -0.324583, 1.0]], ['2, k, 8', [0.191389, -0.231539, 1.0]], ['2, k, 9', [0.257045, -0.268869, 1.0]], ['2, k, 10', [0.241441, -0.277372, 1.0]], ['2, k, 11', [0.219436, -0.294454, 1.0]], ['2, k, 12', [0.0171953, -0.679171, 1.0]], ['2, k, 13', [-0.0448217, -0.851322, 1.0]], ['2, k, 14', [-0.0601691, -1.17207, 1.0]], ['2, k, 15', [-0.0970098, -1.22068, 1.0]], ['2, k, 16', [0.147016, -0.680146, 1.0]], ['2, k, 17', [0.132723, -0.850538, 1.0]], ['2, k, 18', [0.134459, -1.17153, 1.0]], ['2, k, 19', [0.173736, -1.21801, 1.0]], ['2, k, 20', [0.0727595, -0.234297, 1.0]], ['2, k, 21', [-0.0713541, -0.33332, 1.0]], ['2, k, 22', [-0.097172, -0.325366, 1.0]], ['2, k, 23', [0.202393, -0.305314, 1.0]], ['2, k, 24', [0.262, -0.291384, 1.0]]]
[['2, k, 0', [0.0762555, -0.69273, 1.0]], ['2, k, 1', [0.071568, -0.432375, 1.0]], ['2, k, 2', [0.0671977, -0.175283, 1.0]], ['2, k, 3', [0.0830077, -0.0331733, 1.0]], ['2, k, 4', [-0.0388813, -0.22471, 1.0]], ['2, k, 5', [-0.127792, -0.269906, 1.0]], ['2, k, 6', [-0.095748, -0.296385, 1.0]], ['2, k, 7', [-0.095954, -0.312863, 1.0]], ['2, k, 8', [0.189434, -0.244271, 1.0]], ['2, k, 9', [0.255953, -0.27341, 1.0]], ['2, k, 10', [0.230638, -0.276877, 1.0]], ['2, k, 11', [0.217745, -0.29694, 1.0]], ['2, k, 12', [0.0100151, -0.683981, 1.0]], ['2, k, 13', [-0.043488, -0.849478, 1.0]], ['2, k, 14', [-0.0584362, -1.17004, 1.0]], ['2, k, 15', [-0.106555, -1.20969, 1.0]], ['2, k, 16', [0.14102, -0.688682, 1.0]], ['2, k, 17', [0.133661, -0.850789, 1.0]], ['2, k, 18', [0.137033, -1.17313, 1.0]], ['2, k, 19', [0.18087, -1.2159, 1.0]], ['2, k, 20', [0.0682789, -0.239133, 1.0]], ['2, k, 21', [-0.0722945, -0.327676, 1.0]], ['2, k, 22', [-0.135364, -0.318253, 1.0]], ['2, k, 23', [0.201145, -0.306557, 1.0]], ['2, k, 24', [0.2595, -0.293964, 1.0]]]
[['2, k, 0', [0.0752726, -0.695832, 1.0]], ['2, k, 1', [0.0714069, -0.434275, 1.0]], ['2, k, 2', [0.0674283, -0.17609, 1.0]], ['2, k, 3', [0.082528, -0.0341533, 1.0]], ['2, k, 4', [-0.0397891, -0.226013, 1.0]], ['2, k, 5', [-0.132025, -0.271547, 1.0]], ['2, k, 6', [-0.0959895, -0.296317, 1.0]], ['2, k, 7', [-0.0876547, -0.310873, 1.0]], ['2, k, 8', [0.188466, -0.253, 1.0]], ['2, k, 9', [0.256776, -0.275009, 1.0]], ['2, k, 10', [0.214321, -0.347109, 1.0]], ['2, k, 11', [0.218986, -0.296309, 1.0]], ['2, k, 12', [0.00924001, -0.686108, 1.0]], ['2, k, 13', [-0.0439247, -0.849194, 1.0]], ['2, k, 14', [-0.0627025, -1.1702, 1.0]], ['2, k, 15', [-0.10572, -1.21365, 1.0]], ['2, k, 16', [0.139832, -0.692638, 1.0]], ['2, k, 17', [0.13363, -0.850986, 1.0]], ['2, k, 18', [0.143421, -1.16838, 1.0]], ['2, k, 19', [0.179837, -1.21673, 1.0]], ['2, k, 20', [0.0684499, -0.240195, 1.0]], ['2, k, 21', [-0.0698405, -0.324136, 1.0]], ['2, k, 22', [-0.0977033, -0.322852, 1.0]], ['2, k, 23', [0.204826, -0.30895, 1.0]], ['2, k, 24', [0.252857, -0.295652, 1.0]]]
[['2, k, 0', [0.0738428, -0.693304, 1.0]], ['2, k, 1', [0.0716982, -0.433671, 1.0]], ['2, k, 2', [0.0691938, -0.176467, 1.0]], ['2, k, 3', [0.082188, -0.0342551, 1.0]], ['2, k, 4', [-0.0402064, -0.222446, 1.0]], ['2, k, 5', [-0.151061, -0.245583, 1.0]], ['2, k, 6', [-0.0771213, -0.366292, 1.0]], ['2, k, 7', [-0.0927214, -0.305857, 1.0]], ['2, k, 8', [0.190905, -0.237744, 1.0]], ['2, k, 9', [0.257094, -0.275157, 1.0]], ['2, k, 10', [0.232311, -0.279903, 1.0]], ['2, k, 11', [0.217653, -0.288421, 1.0]], ['2, k, 12', [0.00752653, -0.683501, 1.0]], ['2, k, 13', [-0.044468, -0.847983, 1.0]], ['2, k, 14', [-0.0637906, -1.17017, 1.0]], ['2, k, 15', [-0.0985314, -1.21853, 1.0]], ['2, k, 16', [0.138663, -0.689999, 1.0]], ['2, k, 17', [0.134, -0.849413, 1.0]], ['2, k, 18', [0.168629, -1.16253, 1.0]], ['2, k, 19', [0.168065, -1.22032, 1.0]], ['2, k, 20', [0.0697581, -0.240327, 1.0]], ['2, k, 21', [-0.066272, -0.322387, 1.0]], ['2, k, 22', [-0.13241, -0.308452, 1.0]], ['2, k, 23', [0.208228, -0.297096, 1.0]], ['2, k, 24', [0.256147, -0.288815, 1.0]]]
[['2, k, 0', [0.0737633, -0.691146, 1.0]], ['2, k, 1', [0.0722179, -0.432074, 1.0]], ['2, k, 2', [0.070777, -0.174649, 1.0]], ['2, k, 3', [0.0821721, -0.031247, 1.0]], ['2, k, 4', [-0.0395376, -0.212243, 1.0]], ['2, k, 5', [-0.13458, -0.253039, 1.0]], ['2, k, 6', [-0.0959792, -0.293637, 1.0]], ['2, k, 7', [-0.0839633, -0.299495, 1.0]], ['2, k, 8', [0.191822, -0.233776, 1.0]], ['2, k, 9', [0.273145, -0.258049, 1.0]], ['2, k, 10', [0.218714, -0.336866, 1.0]], ['2, k, 11', [0.215991, -0.286689, 1.0]], ['2, k, 12', [0.0075616, -0.68109, 1.0]], ['2, k, 13', [-0.0458371, -0.848938, 1.0]], ['2, k, 14', [-0.064731, -1.17092, 1.0]], ['2, k, 15', [-0.0979058, -1.22068, 1.0]], ['2, k, 16', [0.138492, -0.68798, 1.0]], ['2, k, 17', [0.132928, -0.849704, 1.0]], ['2, k, 18', [0.164579, -1.16639, 1.0]], ['2, k, 19', [0.170393, -1.22361, 1.0]], ['2, k, 20', [0.0710348, -0.238605, 1.0]], ['2, k, 21', [-0.0702135, -0.314113, 1.0]], ['2, k, 22', [-0.0655795, -0.301529, 1.0]], ['2, k, 23', [0.2118, -0.298082, 1.0]], ['2, k, 24', [0.261235, -0.280991, 1.0]]]
[['2, k, 0', [0.072065, -0.684571, 1.0]], ['2, k, 1', [0.0720751, -0.423808, 1.0]], ['2, k, 2', [0.0722318, -0.165162, 1.0]], ['2, k, 3', [0.0820457, -0.0255003, 1.0]], ['2, k, 4', [-0.0400131, -0.206637, 1.0]], ['2, k, 5', [-0.114138, -0.240844, 1.0]], ['2, k, 6', [-0.104665, -0.28009, 1.0]], ['2, k, 7', [-0.0921316, -0.288652, 1.0]], ['2, k, 8', [0.196151, -0.228522, 1.0]], ['2, k, 9', [0.254475, -0.261899, 1.0]], ['2, k, 10', [0.232549, -0.263902, 1.0]], ['2, k, 11', [0.224708, -0.269877, 1.0]], ['2, k, 12', [0.00557928, -0.674408, 1.0]], ['2, k, 13', [-0.0495579, -0.846297, 1.0]], ['2, k, 14', [-0.0651987, -1.1702, 1.0]], ['2, k, 15', [-0.0993306, -1.21886, 1.0]], ['2, k, 16', [0.13711, -0.681509, 1.0]], ['2, k, 17', [0.134392, -0.84627, 1.0]], ['2, k, 18', [0.158135, -1.16611, 1.0]], ['2, k, 19', [0.17274, -1.22168, 1.0]], ['2, k, 20', [0.072146, -0.229486, 1.0]], ['2, k, 21', [-0.0773961, -0.298633, 1.0]], ['2, k, 22', [-0.106749, -0.295924, 1.0]], ['2, k, 23', [0.209875, -0.276446, 1.0]], ['2, k, 24', [0.260862, -0.273336, 1.0]]]
[['2, k, 0', [0.0723222, -0.678615, 1.0]], ['2, k, 1', [0.0728773, -0.413869, 1.0]], ['2, k, 2', [0.073519, -0.150654, 1.0]], ['2, k, 3', [0.0820763, -0.0109475, 1.0]], ['2, k, 4', [-0.0399516, -0.200918, 1.0]], ['2, k, 5', [-0.147309, -0.194699, 1.0]], ['2, k, 6', [-0.102436, -0.255875, 1.0]], ['2, k, 7', [-0.089968, -0.268122, 1.0]], ['2, k, 8', [0.194155, -0.222722, 1.0]], ['2, k, 9', [0.2536, -0.259926, 1.0]], ['2, k, 10', [0.240938, -0.225831, 1.0]], ['2, k, 11', [0.217018, -0.265873, 1.0]], ['2, k, 12', [0.00583309, -0.667117, 1.0]], ['2, k, 13', [-0.0494545, -0.843544, 1.0]], ['2, k, 14', [-0.0422304, -1.1719, 1.0]], ['2, k, 15', [-0.093837, -1.20752, 1.0]], ['2, k, 16', [0.137383, -0.676624, 1.0]], ['2, k, 17', [0.133374, -0.844309, 1.0]], ['2, k, 18', [0.152454, -1.1652, 1.0]], ['2, k, 19', [0.17315, -1.21902, 1.0]], ['2, k, 20', [0.0733572, -0.216193, 1.0]], ['2, k, 21', [-0.0694384, -0.289739, 1.0]], ['2, k, 22', [-0.119148, -0.284587, 1.0]], ['2, k, 23', [0.205109, -0.281813, 1.0]], ['2, k, 24', [0.261703, -0.26374, 1.0]]]
[['2, k, 0', [0.0739828, -0.640373, 1.0]], ['2, k, 1', [0.0731813, -0.386588, 1.0]], ['2, k, 2', [0.0726409, -0.133052, 1.0]], ['2, k, 3', [0.0830298, 0.00452578, 1.0]], ['2, k, 4', [-0.036477, -0.177922, 1.0]], ['2, k, 5', [-0.147672, -0.16168, 1.0]], ['2, k, 6', [-0.102904, -0.243721, 1.0]], ['2, k, 7', [-0.090239, -0.250247, 1.0]], ['2, k, 8', [0.191321, -0.201777, 1.0]], ['2, k, 9', [0.253807, -0.250686, 1.0]], ['2, k, 10', [0.242468, -0.226398, 1.0]], ['2, k, 11', [0.220459, -0.248495, 1.0]], ['2, k, 12', [0.00932062, -0.630776, 1.0]], ['2, k, 13', [-0.0472165, -0.835715, 1.0]], ['2, k, 14', [-0.0343655, -1.16399, 1.0]], ['2, k, 15', [-0.0885341, -1.20565, 1.0]], ['2, k, 16', [0.137138, -0.63759, 1.0]], ['2, k, 17', [0.135137, -0.834442, 1.0]], ['2, k, 18', [0.151153, -1.15982, 1.0]], ['2, k, 19', [0.172711, -1.20992, 1.0]], ['2, k, 20', [0.0727636, -0.196345, 1.0]], ['2, k, 21', [-0.0779695, -0.267067, 1.0]], ['2, k, 22', [-0.0999345, -0.262048, 1.0]], ['2, k, 23', [0.208772, -0.260358, 1.0]], ['2, k, 24', [0.261475, -0.246509, 1.0]]]
