[[0, -0.09726115, -0.002564639, 2.752954, 1], [1, -0.09390986, 0.2982551, 2.724689, 1], [2, -0.09002202, 0.5904999, 2.684268, 1], [3, -0.08882254, 0.7273256, 2.668248, 1], [4, -0.2525889, 0.460981, 2.655281, 1], [5, -0.3080854, 0.2212633, 2.702854, 1], [6, -0.3006777, 0.02038517, 2.690852, 1], [7, -0.2989185, -0.01666895, 2.694734, 1], [8, 0.06412315, 0.4774849, 2.692396, 1], [9, 0.1050322, 0.2321862, 2.728864, 1], [10, 0.110261, 0.03263669, 2.694293, 1], [11, 0.08406147, -0.02139037, 2.699262, 1], [12, -0.1653355, -0.003841941, 2.713251, 1], [13, -0.1739577, -0.2624454, 2.799097, 1], [14, -0.2115226, -0.5793682, 2.870512, 1], [15, -0.2192178, -0.6516291, 2.808748, 1], [16, -0.02666525, -0.00130398, 2.722747, 1], [17, -0.02565978, -0.2700615, 2.808104, 1], [18, -0.01256682, -0.5736915, 2.881219, 1], [19, -0.006357978, -0.6500042, 2.817322, 1], [20, -0.0910864, 0.5186504, 2.696558, 1], [21, -0.2966165, -0.0847437, 2.712667, 1], [22, -0.2603572, -0.03669293, 2.669818, 1], [23, 0.08162472, -0.08518531, 2.70757, 1], [24, 0.05756203, -0.02745188, 2.665455, 1]]
[[0, -0.08928612, 0.007135092, 2.756754, 1], [1, -0.08543172, 0.3077436, 2.734749, 1], [2, -0.081324, 0.5991328, 2.701962, 1], [3, -0.08346828, 0.7338462, 2.692459, 1], [4, -0.2382605, 0.4856451, 2.675372, 1], [5, -0.4312785, 0.3269707, 2.70015, 1], [6, -0.610965, 0.2008652, 2.672295, 1], [7, -0.6619646, 0.1819543, 2.667275, 1], [8, 0.06425781, 0.4775845, 2.694586, 1], [9, 0.1055335, 0.2303859, 2.759779, 1], [10, 0.113972, 0.0300808, 2.734862, 1], [11, 0.09910377, -0.03316487, 2.73492, 1], [12, -0.1575747, 0.00634624, 2.71652, 1], [13, -0.1744166, -0.2619598, 2.799566, 1], [14, -0.210884, -0.581932, 2.871413, 1], [15, -0.2199984, -0.6538166, 2.802509, 1], [16, -0.01872207, 0.007662644, 2.72731, 1], [17, -0.02721753, -0.266347, 2.808715, 1], [18, -0.0132435, -0.5735551, 2.883172, 1], [19, -0.004221665, -0.651095, 2.815629, 1], [20, -0.08244771, 0.5276071, 2.712217, 1], [21, -0.7138488, 0.1452654, 2.643995, 1], [22, -0.6772748, 0.218045, 2.63935, 1], [23, 0.09609236, -0.1071452, 2.734735, 1], [24, 0.06692235, -0.03727469, 2.709611, 1]]
[[0, -0.08950681, 0.005299365, 2.757818, 1], [1, -0.08544972, 0.3064398, 2.735229, 1], [2, -0.08121939, 0.5984278, 2.701929, 1], [3, -0.08333898, 0.7337801, 2.692569, 1], [4, -0.2408746, 0.4822829, 2.676417, 1], [5, -0.4247511, 0.3001321, 2.702506, 1], [6, -0.5864604, 0.1589707, 2.684027, 1], [7, -0.6288199, 0.1287536, 2.676227, 1], [8, 0.06479538, 0.4773396, 2.695457, 1], [9, 0.105819, 0.2298692, 2.759636, 1], [10, 0.1137498, 0.02953338, 2.734877, 1], [11, 0.1005706, -0.03362674, 2.736039, 1], [12, -0.157806, 0.004256788, 2.718077, 1], [13, -0.1750428, -0.2630025, 2.800471, 1], [14, -0.210615, -0.5833465, 2.872956, 1], [15, -0.2202982, -0.6543929, 2.802767, 1], [16, -0.01892994, 0.006115965, 2.727951, 1], [17, -0.02782163, -0.2683707, 2.810574, 1], [18, -0.01342695, -0.5736381, 2.883493, 1], [19, -0.004041711, -0.6518201, 2.81598, 1], [20, -0.08235966, 0.5267521, 2.712295, 1], [21, -0.6728957, 0.09168952, 2.642018, 1], [22, -0.6529856, 0.1546005, 2.645667, 1], [23, 0.09246387, -0.1065119, 2.745869, 1], [24, 0.06917073, -0.05427464, 2.711, 1]]
[[0, -0.09019959, 0.004057927, 2.758164, 1], [1, -0.08615769, 0.3055207, 2.735592, 1], [2, -0.08184543, 0.5979512, 2.702144, 1], [3, -0.08332247, 0.7336609, 2.692441, 1], [4, -0.2417388, 0.4794159, 2.676557, 1], [5, -0.4096302, 0.2771337, 2.707524, 1], [6, -0.5395736, 0.1211087, 2.695899, 1], [7, -0.5854778, 0.08446392, 2.688592, 1], [8, 0.06527022, 0.4769024, 2.69661, 1], [9, 0.1057136, 0.2285383, 2.759448, 1], [10, 0.1129485, 0.02822917, 2.733982, 1], [11, 0.1007431, -0.03071527, 2.733729, 1], [12, -0.1584803, 0.003217835, 2.718388, 1], [13, -0.1750849, -0.2639068, 2.801508, 1], [14, -0.2105983, -0.5833476, 2.872958, 1], [15, -0.2208489, -0.6543735, 2.804734, 1], [16, -0.01961793, 0.004716267, 2.728309, 1], [17, -0.02768793, -0.2683234, 2.810583, 1], [18, -0.01346947, -0.5727913, 2.883426, 1], [19, -0.01212046, -0.6478584, 2.817837, 1], [20, -0.0830094, 0.5261549, 2.712558, 1], [21, -0.6224416, 0.04015204, 2.670002, 1], [22, -0.5985358, 0.115684, 2.646143, 1], [23, 0.09966826, -0.09284958, 2.737737, 1], [24, 0.06872451, -0.04265362, 2.712199, 1]]
[[0, -0.09034836, 0.003486595, 2.758369, 1], [1, -0.08624381, 0.3051044, 2.735603, 1], [2, -0.08188833, 0.5976846, 2.701946, 1], [3, -0.08323762, 0.7335891, 2.691721, 1], [4, -0.2424081, 0.4783038, 2.676625, 1], [5, -0.3929681, 0.2565123, 2.713071, 1], [6, -0.4992594, 0.08703565, 2.701834, 1], [7, -0.539269, 0.04890376, 2.696701, 1], [8, 0.06532758, 0.4766353, 2.696999, 1], [9, 0.1057259, 0.228492, 2.759271, 1], [10, 0.1127634, 0.0281537, 2.73411, 1], [11, 0.1005163, -0.02883594, 2.733618, 1], [12, -0.1586673, 0.002709303, 2.718807, 1], [13, -0.1753382, -0.2641024, 2.801816, 1], [14, -0.211012, -0.5819508, 2.872286, 1], [15, -0.2209938, -0.6543669, 2.804395, 1], [16, -0.01974302, 0.004047764, 2.728313, 1], [17, -0.02750683, -0.2683845, 2.810728, 1], [18, -0.01342523, -0.5728625, 2.883407, 1], [19, -0.009532191, -0.6465757, 2.818439, 1], [20, -0.0830585, 0.5258519, 2.712419, 1], [21, -0.5673126, -0.001519226, 2.664973, 1], [22, -0.5444863, 0.0912353, 2.637, 1], [23, 0.09555119, -0.1002442, 2.730165, 1], [24, 0.06575359, -0.02298896, 2.705072, 1]]
[[0, -0.09116834, 0.002030726, 2.759086, 1], [1, -0.08682372, 0.3040822, 2.735785, 1], [2, -0.08229178, 0.5970591, 2.701669, 1], [3, -0.08377746, 0.7333879, 2.691466, 1], [4, -0.243212, 0.4766865, 2.676694, 1], [5, -0.3749977, 0.2443293, 2.71841, 1], [6, -0.4668347, 0.0664304, 2.706985, 1], [7, -0.4911575, 0.02195528, 2.707417, 1], [8, 0.06525455, 0.4760188, 2.697188, 1], [9, 0.1058038, 0.2281127, 2.759006, 1], [10, 0.1124182, 0.02776609, 2.733762, 1], [11, 0.09943931, -0.03290391, 2.73602, 1], [12, -0.15971, 0.001121176, 2.719994, 1], [13, -0.1754814, -0.2642843, 2.801887, 1], [14, -0.2103677, -0.5798516, 2.872876, 1], [15, -0.2214114, -0.6524262, 2.805743, 1], [16, -0.0203625, 0.002759483, 2.72863, 1], [17, -0.0276173, -0.2686005, 2.811093, 1], [18, -0.01347375, -0.5726423, 2.883378, 1], [19, -0.009181409, -0.6466545, 2.818605, 1], [20, -0.08349244, 0.5251328, 2.712253, 1], [21, -0.5150281, -0.03312872, 2.682224, 1], [22, -0.5151573, 0.03762711, 2.66225, 1], [23, 0.09384244, -0.09930015, 2.740383, 1], [24, 0.06770381, -0.03493411, 2.709599, 1]]
[[0, -0.09117733, 0.001523478, 2.759332, 1], [1, -0.0871099, 0.3035175, 2.735968, 1], [2, -0.08290625, 0.5964997, 2.70167, 1], [3, -0.08392026, 0.7330911, 2.691381, 1], [4, -0.2440941, 0.4744848, 2.67676, 1], [5, -0.3550332, 0.2381149, 2.721421, 1], [6, -0.4249868, 0.04431576, 2.711607, 1], [7, -0.4491573, -0.004419256, 2.71358, 1], [8, 0.06519215, 0.4759773, 2.697771, 1], [9, 0.1057339, 0.228049, 2.75886, 1], [10, 0.1123541, 0.02769485, 2.733727, 1], [11, 0.09701001, -0.03275596, 2.733376, 1], [12, -0.1596915, 0.0006669512, 2.720131, 1], [13, -0.1754585, -0.2647738, 2.802491, 1], [14, -0.2102971, -0.5792851, 2.8729, 1], [15, -0.221708, -0.6528778, 2.805837, 1], [16, -0.02039913, 0.002232415, 2.728975, 1], [17, -0.0276065, -0.2685877, 2.811146, 1], [18, -0.01321333, -0.5711688, 2.883648, 1], [19, -0.008627473, -0.6462125, 2.818335, 1], [20, -0.0840162, 0.5245568, 2.712314, 1], [21, -0.46228, -0.05678811, 2.687201, 1], [22, -0.4799543, -0.01075054, 2.685572, 1], [23, 0.0942763, -0.1004361, 2.747612, 1], [24, 0.0679027, -0.0347472, 2.708025, 1]]
[[0, -0.09170197, 0.001141918, 2.759667, 1], [1, -0.08766197, 0.3031421, 2.7363, 1], [2, -0.08339959, 0.5962473, 2.701882, 1], [3, -0.08438324, 0.733212, 2.691182, 1], [4, -0.2446498, 0.4740384, 2.676787, 1], [5, -0.3426033, 0.2360348, 2.723238, 1], [6, -0.4013621, 0.04050244, 2.718576, 1], [7, -0.4142679, -0.02068531, 2.716659, 1], [8, 0.06485332, 0.4759694, 2.698033, 1], [9, 0.1057335, 0.2276938, 2.758828, 1], [10, 0.1121462, 0.02732643, 2.7338, 1], [11, 0.09737533, -0.0325497, 2.73459, 1], [12, -0.1602852, 0.0002578298, 2.720694, 1], [13, -0.1753445, -0.2647424, 2.802629, 1], [14, -0.2104792, -0.58092, 2.872932, 1], [15, -0.2213223, -0.6548939, 2.805193, 1], [16, -0.02085008, 0.001895286, 2.729109, 1], [17, -0.02776933, -0.2689265, 2.811499, 1], [18, -0.0227247, -0.574908, 2.882452, 1], [19, -0.01102811, -0.6510392, 2.821846, 1], [20, -0.08453003, 0.5242598, 2.712564, 1], [21, -0.415372, -0.07467555, 2.683962, 1], [22, -0.4246438, 0.01335166, 2.6485, 1], [23, 0.09212016, -0.1002225, 2.735337, 1], [24, 0.06671821, -0.04232799, 2.707944, 1]]
[[0, -0.09184582, 0.001067015, 2.759706, 1], [1, -0.08784653, 0.3030093, 2.736337, 1], [2, -0.08360238, 0.5961018, 2.701867, 1], [3, -0.08446191, 0.7330967, 2.691192, 1], [4, -0.2452929, 0.4738829, 2.676581, 1], [5, -0.32788, 0.2284082, 2.724291, 1], [6, -0.371847, 0.03274433, 2.719505, 1], [7, -0.3803527, -0.02117866, 2.715976, 1], [8, 0.06469566, 0.4759119, 2.698213, 1], [9, 0.1057538, 0.2276801, 2.758719, 1], [10, 0.1121871, 0.02732149, 2.733575, 1], [11, 0.09707844, -0.03081671, 2.735522, 1], [12, -0.1603857, 0.0002181186, 2.720634, 1], [13, -0.1754061, -0.2649655, 2.80279, 1], [14, -0.2104748, -0.5816197, 2.872949, 1], [15, -0.2197134, -0.6543224, 2.804731, 1], [16, -0.02108729, 0.001757309, 2.729302, 1], [17, -0.02769269, -0.2688733, 2.811465, 1], [18, -0.02050413, -0.5736896, 2.881676, 1], [19, -0.008989749, -0.6489419, 2.819227, 1], [20, -0.08472994, 0.5241091, 2.712566, 1], [21, -0.3874074, -0.08092323, 2.692395, 1], [22, -0.3929686, 0.006909164, 2.656538, 1], [23, 0.09989604, -0.09305032, 2.743737, 1], [24, 0.067963, -0.0402973, 2.708215, 1]]
[[0, -0.09255361, 0.0003027088, 2.760056, 1], [1, -0.0889456, 0.302321, 2.736249, 1], [2, -0.08537952, 0.595518, 2.701045, 1], [3, -0.08603552, 0.733264, 2.690874, 1], [4, -0.2461834, 0.4721238, 2.676277, 1], [5, -0.3235655, 0.2262283, 2.723931, 1], [6, -0.3246351, 0.02473464, 2.71582, 1], [7, -0.3339132, -0.03406667, 2.718446, 1], [8, 0.06386685, 0.475777, 2.698533, 1], [9, 0.1057333, 0.2279665, 2.7587, 1], [10, 0.1118709, 0.02761154, 2.73335, 1], [11, 0.09943635, -0.01342982, 2.7317, 1], [12, -0.1610959, -0.0005471603, 2.721145, 1], [13, -0.1752958, -0.2649905, 2.802793, 1], [14, -0.2109175, -0.5813372, 2.873171, 1], [15, -0.2192844, -0.6534224, 2.804724, 1], [16, -0.02175294, 0.001040542, 2.729465, 1], [17, -0.02731228, -0.2692423, 2.811591, 1], [18, -0.01975892, -0.57415, 2.882128, 1], [19, -0.007507465, -0.6516929, 2.81742, 1], [20, -0.086301, 0.5234803, 2.711974, 1], [21, -0.3316166, -0.09100336, 2.700984, 1], [22, -0.3635358, -0.02351326, 2.671187, 1], [23, 0.09973606, -0.08543967, 2.739338, 1], [24, 0.06846649, -0.01856053, 2.70179, 1]]
[[0, -0.09483095, -0.0006000351, 2.759975, 1], [1, -0.09185476, 0.3015943, 2.735652, 1], [2, -0.08887679, 0.5951986, 2.699728, 1], [3, -0.08914924, 0.732882, 2.689371, 1], [4, -0.2476996, 0.4700646, 2.675328, 1], [5, -0.3167592, 0.224802, 2.720231, 1], [6, -0.3240001, 0.02402292, 2.710754, 1], [7, -0.3371404, -0.02838115, 2.704318, 1], [8, 0.06255523, 0.4759355, 2.69818, 1], [9, 0.1055835, 0.2280069, 2.758258, 1], [10, 0.1090099, 0.02741426, 2.73332, 1], [11, 0.1008821, -0.02418423, 2.732129, 1], [12, -0.1631909, -0.001352337, 2.720951, 1], [13, -0.1747978, -0.2648386, 2.80296, 1], [14, -0.2106649, -0.5810675, 2.873154, 1], [15, -0.2176883, -0.6548469, 2.806208, 1], [16, -0.02417846, 8.468705e-05, 2.729453, 1], [17, -0.02664081, -0.2697712, 2.811819, 1], [18, -0.01756062, -0.5734623, 2.881921, 1], [19, -0.006197224, -0.649544, 2.816019, 1], [20, -0.08965859, 0.5230259, 2.71085, 1], [21, -0.3316081, -0.09026904, 2.689365, 1], [22, -0.3594186, -0.01703513, 2.659087, 1], [23, 0.09225736, -0.1003374, 2.738737, 1], [24, 0.06803045, -0.02800655, 2.702379, 1]]
[[0, -0.09487388, -0.0007012892, 2.759989, 1], [1, -0.09215633, 0.3014772, 2.735666, 1], [2, -0.08964933, 0.595134, 2.699727, 1], [3, -0.089719, 0.7330655, 2.68959, 1], [4, -0.2484714, 0.4694034, 2.675004, 1], [5, -0.3155574, 0.2232906, 2.719209, 1], [6, -0.3293138, 0.02290252, 2.706014, 1], [7, -0.348858, -0.03198016, 2.699939, 1], [8, 0.06137641, 0.4758519, 2.697631, 1], [9, 0.1057701, 0.2280836, 2.758139, 1], [10, 0.1105404, 0.02762601, 2.733675, 1], [11, 0.1016646, -0.02527734, 2.735592, 1], [12, -0.1632729, -0.001480055, 2.721016, 1], [13, -0.1743941, -0.2652331, 2.803159, 1], [14, -0.2105634, -0.580767, 2.873313, 1], [15, -0.2125216, -0.6550425, 2.815362, 1], [16, -0.02419078, 4.227525e-07, 2.729422, 1], [17, -0.02639937, -0.2697316, 2.81188, 1], [18, -0.01675416, -0.5732153, 2.881803, 1], [19, -0.006729105, -0.6497401, 2.816937, 1], [20, -0.0902973, 0.5229365, 2.710854, 1], [21, -0.3451265, -0.08997642, 2.680928, 1], [22, -0.3615859, -0.009768446, 2.65, 1], [23, 0.100582, -0.09273193, 2.74819, 1], [24, 0.06681927, -0.04089121, 2.705417, 1]]
[[0, -0.09483539, -0.0007598301, 2.759975, 1], [1, -0.0922666, 0.301357, 2.735529, 1], [2, -0.0900877, 0.5949116, 2.699277, 1], [3, -0.09017932, 0.7328354, 2.689573, 1], [4, -0.2488605, 0.4691315, 2.674565, 1], [5, -0.3154554, 0.2228065, 2.717907, 1], [6, -0.3441325, 0.02442892, 2.695306, 1], [7, -0.36122, -0.03096384, 2.690198, 1], [8, 0.06127061, 0.4759186, 2.697685, 1], [9, 0.1059037, 0.2283144, 2.758016, 1], [10, 0.1117087, 0.02490924, 2.734051, 1], [11, 0.1030341, -0.02689325, 2.734352, 1], [12, -0.1631948, -0.001623289, 2.720947, 1], [13, -0.1737229, -0.2657174, 2.80337, 1], [14, -0.2107497, -0.5804769, 2.873121, 1], [15, -0.2127563, -0.6549802, 2.815613, 1], [16, -0.0241738, -1.165164e-05, 2.729426, 1], [17, -0.02596737, -0.2695155, 2.811546, 1], [18, -0.01647713, -0.5732393, 2.881743, 1], [19, -0.01354055, -0.6507103, 2.816011, 1], [20, -0.09064064, 0.5227371, 2.710497, 1], [21, -0.3581171, -0.08997803, 2.678034, 1], [22, -0.3740416, -0.01255473, 2.635706, 1], [23, 0.09755323, -0.09368479, 2.740571, 1], [24, 0.0676737, -0.03297222, 2.703269, 1]]
[[0, -0.09504033, -0.0008998677, 2.759918, 1], [1, -0.09229837, 0.301351, 2.735549, 1], [2, -0.09000431, 0.5950238, 2.69943, 1], [3, -0.09054983, 0.7322347, 2.689673, 1], [4, -0.2490799, 0.4690765, 2.674269, 1], [5, -0.3170178, 0.2221765, 2.714503, 1], [6, -0.3538965, 0.02534466, 2.689942, 1], [7, -0.3756419, -0.03185276, 2.687074, 1], [8, 0.06104147, 0.4760421, 2.697931, 1], [9, 0.1059663, 0.2283969, 2.758037, 1], [10, 0.1122051, 0.02680108, 2.73472, 1], [11, 0.1039915, -0.02425342, 2.736039, 1], [12, -0.163311, -0.001690275, 2.720948, 1], [13, -0.1736718, -0.2655073, 2.803336, 1], [14, -0.2107002, -0.5798485, 2.873343, 1], [15, -0.2148645, -0.6520334, 2.815826, 1], [16, -0.02448113, -0.000237158, 2.729263, 1], [17, -0.02591758, -0.2696575, 2.811774, 1], [18, -0.01624976, -0.5729847, 2.882046, 1], [19, -0.01109267, -0.6498268, 2.817028, 1], [20, -0.09061074, 0.5227962, 2.71059, 1], [21, -0.3760688, -0.08909857, 2.669177, 1], [22, -0.3985967, -0.02909429, 2.642364, 1], [23, 0.1014304, -0.0994366, 2.744736, 1], [24, 0.06764477, -0.02933481, 2.704783, 1]]
[[0, -0.09485349, -0.0008587936, 2.75987, 1], [1, -0.09232055, 0.3013572, 2.735543, 1], [2, -0.09035203, 0.595036, 2.699453, 1], [3, -0.0905729, 0.7322209, 2.689636, 1], [4, -0.2491384, 0.4686345, 2.673638, 1], [5, -0.3203063, 0.2249964, 2.70995, 1], [6, -0.3694651, 0.03123081, 2.681842, 1], [7, -0.3940924, -0.02806626, 2.675428, 1], [8, 0.06098016, 0.4761669, 2.69797, 1], [9, 0.1061298, 0.2283225, 2.758063, 1], [10, 0.1134109, 0.02786806, 2.734808, 1], [11, 0.1063236, -0.02152603, 2.736285, 1], [12, -0.1631666, -0.001670638, 2.720826, 1], [13, -0.1731876, -0.2651345, 2.803055, 1], [14, -0.2105933, -0.5796921, 2.873456, 1], [15, -0.2173928, -0.6522155, 2.816404, 1], [16, -0.02419593, -0.0001497438, 2.729288, 1], [17, -0.02587922, -0.2696131, 2.811735, 1], [18, -0.01589131, -0.5727616, 2.882131, 1], [19, -0.008737632, -0.6495106, 2.815998, 1], [20, -0.0908448, 0.5228086, 2.710599, 1], [21, -0.3994607, -0.08019038, 2.648521, 1], [22, -0.4194932, -0.02542168, 2.6341, 1], [23, 0.103288, -0.09306449, 2.737736, 1], [24, 0.07434885, -0.02253736, 2.711056, 1]]
[[0, -0.09464188, -0.0010272, 2.760005, 1], [1, -0.09221958, 0.3013279, 2.735589, 1], [2, -0.0902233, 0.595096, 2.699467, 1], [3, -0.09056874, 0.7322021, 2.689631, 1], [4, -0.2491185, 0.4684798, 2.673214, 1], [5, -0.3264286, 0.2275384, 2.702852, 1], [6, -0.3875252, 0.03390693, 2.676207, 1], [7, -0.4140125, -0.02217514, 2.66891, 1], [8, 0.06103652, 0.4762828, 2.69841, 1], [9, 0.1064128, 0.2284791, 2.758269, 1], [10, 0.1142763, 0.02803158, 2.735283, 1], [11, 0.1052927, -0.01805224, 2.73476, 1], [12, -0.1628537, -0.001817987, 2.720796, 1], [13, -0.1731663, -0.2651128, 2.803049, 1], [14, -0.2106536, -0.5793397, 2.873427, 1], [15, -0.2169316, -0.6503901, 2.813215, 1], [16, -0.02403345, -0.0003821137, 2.729652, 1], [17, -0.0257784, -0.2698795, 2.811986, 1], [18, -0.01498902, -0.572466, 2.883286, 1], [19, -0.008392535, -0.6498997, 2.816039, 1], [20, -0.09073544, 0.522842, 2.71062, 1], [21, -0.4204923, -0.07197288, 2.634006, 1], [22, -0.4347114, 0.001861159, 2.627539, 1], [23, 0.107296, -0.08550929, 2.741737, 1], [24, 0.07650731, -0.04094869, 2.7094, 1]]
[[0, -0.09422629, -0.001082412, 2.759747, 1], [1, -0.09207766, 0.3013206, 2.735355, 1], [2, -0.09019095, 0.5951402, 2.699193, 1], [3, -0.09051993, 0.7320877, 2.68957, 1], [4, -0.2490114, 0.4688452, 2.67242, 1], [5, -0.3851997, 0.2460037, 2.674146, 1], [6, -0.4971514, 0.08238377, 2.636642, 1], [7, -0.5272045, 0.05040729, 2.625291, 1], [8, 0.0610755, 0.4763434, 2.698419, 1], [9, 0.1064495, 0.2284626, 2.758275, 1], [10, 0.1145044, 0.02801349, 2.735453, 1], [11, 0.1034197, -0.02401724, 2.735473, 1], [12, -0.1625054, -0.001936684, 2.720595, 1], [13, -0.1728539, -0.2652456, 2.803032, 1], [14, -0.2110065, -0.5797659, 2.873391, 1], [15, -0.2169857, -0.6513027, 2.815786, 1], [16, -0.02353582, -0.0003418814, 2.729297, 1], [17, -0.02573711, -0.2699413, 2.812014, 1], [18, -0.01441269, -0.5745489, 2.882806, 1], [19, -0.00804199, -0.6506517, 2.815194, 1], [20, -0.09068125, 0.522873, 2.710365, 1], [21, -0.5555265, 0.0001652054, 2.595871, 1], [22, -0.5497202, 0.08024961, 2.593957, 1], [23, 0.09985497, -0.09301314, 2.742537, 1], [24, 0.07330221, -0.02953205, 2.704624, 1]]
[[0, -0.09369063, -0.001005875, 2.759425, 1], [1, -0.09188994, 0.301381, 2.7351, 1], [2, -0.09015337, 0.5952149, 2.698951, 1], [3, -0.09042115, 0.7321587, 2.689446, 1], [4, -0.2488978, 0.4694781, 2.671254, 1], [5, -0.3895382, 0.2636492, 2.670573, 1], [6, -0.5286982, 0.1248831, 2.624021, 1], [7, -0.5727099, 0.08506165, 2.613502, 1], [8, 0.06116759, 0.4764479, 2.698319, 1], [9, 0.1066032, 0.228291, 2.758436, 1], [10, 0.1160334, 0.02540578, 2.737137, 1], [11, 0.1053006, -0.01799989, 2.733881, 1], [12, -0.161843, -0.001823953, 2.720257, 1], [13, -0.1728506, -0.2652515, 2.80303, 1], [14, -0.210546, -0.5808905, 2.873032, 1], [15, -0.2167052, -0.6538026, 2.803269, 1], [16, -0.02312004, -0.0002828523, 2.728975, 1], [17, -0.02573503, -0.2696172, 2.811909, 1], [18, -0.01397154, -0.5742578, 2.882368, 1], [19, -0.007865462, -0.6505925, 2.815444, 1], [20, -0.09061479, 0.5229434, 2.710125, 1], [21, -0.6078101, 0.03906911, 2.580489, 1], [22, -0.5839857, 0.1245358, 2.579294, 1], [23, 0.1015083, -0.08673695, 2.747556, 1], [24, 0.07327019, -0.03553633, 2.704153, 1]]
[[0, -0.09188302, -0.000590012, 2.759212, 1], [1, -0.09143538, 0.3015691, 2.734753, 1], [2, -0.09022097, 0.5953725, 2.698407, 1], [3, -0.09029558, 0.7322369, 2.689107, 1], [4, -0.247679, 0.4712682, 2.669907, 1], [5, -0.4259996, 0.3283386, 2.656378, 1], [6, -0.597293, 0.2073045, 2.611741, 1], [7, -0.6550388, 0.1787907, 2.599348, 1], [8, 0.06131794, 0.4766446, 2.697999, 1], [9, 0.1067861, 0.2281421, 2.758584, 1], [10, 0.116946, 0.02769154, 2.737699, 1], [11, 0.1055297, -0.0140379, 2.734271, 1], [12, -0.1599375, -0.001393614, 2.719892, 1], [13, -0.1728383, -0.2652968, 2.803024, 1], [14, -0.2104703, -0.5808925, 2.873034, 1], [15, -0.2169405, -0.6539493, 2.803229, 1], [16, -0.02145586, 0.0001317492, 2.72888, 1], [17, -0.02523395, -0.2691658, 2.811773, 1], [18, -0.01339055, -0.5737889, 2.882693, 1], [19, -0.007725566, -0.6502403, 2.815727, 1], [20, -0.09056425, 0.5230949, 2.709672, 1], [21, -0.7021222, 0.1425008, 2.568355, 1], [22, -0.6762291, 0.2133477, 2.5798, 1], [23, 0.10482, -0.08607134, 2.735737, 1], [24, 0.07469686, -0.01826805, 2.704666, 1]]
[[0, -0.09079757, -0.0001314072, 2.758796, 1], [1, -0.09079743, 0.3017748, 2.73428, 1], [2, -0.08993129, 0.5954069, 2.697924, 1], [3, -0.09026413, 0.732245, 2.688685, 1], [4, -0.2465219, 0.4730962, 2.668895, 1], [5, -0.4348988, 0.3447818, 2.65395, 1], [6, -0.6122658, 0.2627815, 2.605049, 1], [7, -0.6839236, 0.2372945, 2.59077, 1], [8, 0.06138115, 0.4770941, 2.697653, 1], [9, 0.1070298, 0.2283756, 2.758742, 1], [10, 0.1173289, 0.02795479, 2.737395, 1], [11, 0.106967, -0.01620439, 2.733997, 1], [12, -0.1588185, -0.00120741, 2.719514, 1], [13, -0.1724274, -0.2644355, 2.802413, 1], [14, -0.2102462, -0.5803771, 2.873042, 1], [15, -0.2199801, -0.6514459, 2.812762, 1], [16, -0.02039021, 0.0009126895, 2.728389, 1], [17, -0.02420678, -0.269208, 2.811624, 1], [18, -0.01300861, -0.5720459, 2.88312, 1], [19, -0.007449186, -0.6477823, 2.816792, 1], [20, -0.09020575, 0.5231681, 2.709191, 1], [21, -0.7395782, 0.206369, 2.555297, 1], [22, -0.697602, 0.2712704, 2.565334, 1], [23, 0.1046892, -0.0859724, 2.73257, 1], [24, 0.07536698, -0.01549498, 2.703666, 1]]
[[0, -0.08998918, 0.0008718125, 2.75737, 1], [1, -0.0903096, 0.3021224, 2.733232, 1], [2, -0.08971776, 0.5953191, 2.697165, 1], [3, -0.09018764, 0.7320062, 2.688281, 1], [4, -0.2442338, 0.478538, 2.666925, 1], [5, -0.4407523, 0.3804565, 2.650937, 1], [6, -0.6637509, 0.3111948, 2.593946, 1], [7, -0.7168301, 0.3007753, 2.582874, 1], [8, 0.06135137, 0.4773491, 2.696693, 1], [9, 0.1075594, 0.228583, 2.759176, 1], [10, 0.1178051, 0.02818283, 2.737306, 1], [11, 0.1090524, -0.01432435, 2.734627, 1], [12, -0.1581516, -0.0001724902, 2.717817, 1], [13, -0.1722647, -0.2642848, 2.802308, 1], [14, -0.2101947, -0.5799616, 2.872862, 1], [15, -0.2159618, -0.6520019, 2.819707, 1], [16, -0.01947875, 0.001880405, 2.727187, 1], [17, -0.02392165, -0.2695018, 2.81172, 1], [18, -0.01289859, -0.5725406, 2.883103, 1], [19, -0.007210222, -0.6483986, 2.818658, 1], [20, -0.08993714, 0.5231757, 2.708368, 1], [21, -0.7711627, 0.2717187, 2.550716, 1], [22, -0.7153123, 0.3378206, 2.546357, 1], [23, 0.1071982, -0.08544691, 2.739537, 1], [24, 0.07539965, -0.02158201, 2.706554, 1]]
