[['2, k, 0', [0.0168677, -0.365508, 1.0]], ['2, k, 1', [0.0276639, -0.0626566, 1.0]], ['2, k, 2', [0.0381359, 0.234472, 1.0]], ['2, k, 3', [0.0625037, 0.376049, 1.0]], ['2, k, 4', [-0.128451, 0.133043, 1.0]], ['2, k, 5', [-0.169082, -0.14156, 1.0]], ['2, k, 6', [-0.206216, -0.373328, 1.0]], ['2, k, 7', [-0.253354, -0.428925, 1.0]], ['2, k, 8', [0.213462, 0.113185, 1.0]], ['2, k, 9', [0.23387, -0.155626, 1.0]], ['2, k, 10', [0.237939, -0.388081, 1.0]], ['2, k, 11', [0.233724, -0.462086, 1.0]], ['2, k, 12', [-0.0610723, -0.356995, 1.0]], ['2, k, 13', [-0.127241, -0.741165, 1.0]], ['2, k, 14', [-0.178399, -1.09382, 1.0]], ['2, k, 15', [-0.17972, -1.18606, 1.0]], ['2, k, 16', [0.0944295, -0.365991, 1.0]], ['2, k, 17', [0.143083, -0.734726, 1.0]], ['2, k, 18', [0.176173, -1.08194, 1.0]], ['2, k, 19', [0.157895, -1.17289, 1.0]], ['2, k, 20', [0.0355678, 0.160973, 1.0]], ['2, k, 21', [-0.344507, -0.476374, 1.0]], ['2, k, 22', [-0.227658, -0.4432, 1.0]], ['2, k, 23', [0.243543, -0.521255, 1.0]], ['2, k, 24', [0.295805, -0.491781, 1.0]]]
[['2, k, 0', [-0.000522267, -0.439497, 1.0]], ['2, k, 1', [0.102298, -0.178974, 1.0]], ['2, k, 2', [0.206571, 0.0733505, 1.0]], ['2, k, 3', [0.271, 0.238576, 1.0]], ['2, k, 4', [0.0881067, 0.0798755, 1.0]], ['2, k, 5', [0.266041, 0.279327, 1.0]], ['2, k, 6', [0.482334, 0.436113, 1.0]], ['2, k, 7', [0.549108, 0.519384, 1.0]], ['2, k, 8', [0.310456, 0.0361039, 1.0]], ['2, k, 9', [0.503488, -0.0036603, 1.0]], ['2, k, 10', [0.740354, 0.108442, 1.0]], ['2, k, 11', [0.860783, 0.170142, 1.0]], ['2, k, 12', [-0.0575201, -0.419018, 1.0]], ['2, k, 13', [-0.164022, -0.840066, 1.0]], ['2, k, 14', [-0.176762, -1.17494, 1.0]], ['2, k, 15', [-0.21841, -1.20959, 1.0]], ['2, k, 16', [0.0596134, -0.454966, 1.0]], ['2, k, 17', [0.133359, -0.779227, 1.0]], ['2, k, 18', [0.16375, -1.12358, 1.0]], ['2, k, 19', [0.18614, -1.16018, 1.0]], ['2, k, 20', [0.180609, 0.0109836, 1.0]], ['2, k, 21', [0.616269, 0.554939, 1.0]], ['2, k, 22', [0.548667, 0.54757, 1.0]], ['2, k, 23', [0.918109, 0.212847, 1.0]], ['2, k, 24', [0.897534, 0.110345, 1.0]]]
[['2, k, 0', [-0.00365075, -0.440507, 1.0]], ['2, k, 1', [0.105266, -0.183137, 1.0]], ['2, k, 2', [0.220268, 0.0626894, 1.0]], ['2, k, 3', [0.284909, 0.227745, 1.0]], ['2, k, 4', [0.0876913, 0.0797132, 1.0]], ['2, k, 5', [0.27063, 0.274715, 1.0]], ['2, k, 6', [0.485716, 0.433146, 1.0]], ['2, k, 7', [0.559352, 0.508104, 1.0]], ['2, k, 8', [0.311704, 0.0356249, 1.0]], ['2, k, 9', [0.502805, -0.0127397, 1.0]], ['2, k, 10', [0.750276, 0.0734717, 1.0]], ['2, k, 11', [0.864696, 0.14628, 1.0]], ['2, k, 12', [-0.0624482, -0.417901, 1.0]], ['2, k, 13', [-0.163216, -0.838824, 1.0]], ['2, k, 14', [-0.180351, -1.17293, 1.0]], ['2, k, 15', [-0.212774, -1.20881, 1.0]], ['2, k, 16', [0.0570629, -0.456443, 1.0]], ['2, k, 17', [0.133023, -0.780953, 1.0]], ['2, k, 18', [0.16385, -1.12337, 1.0]], ['2, k, 19', [0.186026, -1.16007, 1.0]], ['2, k, 20', [0.191056, 0.00216162, 1.0]], ['2, k, 21', [0.619813, 0.55703, 1.0]], ['2, k, 22', [0.549214, 0.530958, 1.0]], ['2, k, 23', [0.919774, 0.193529, 1.0]], ['2, k, 24', [0.906885, 0.0833016, 1.0]]]
[['2, k, 0', [-0.0163685, -0.439217, 1.0]], ['2, k, 1', [0.102752, -0.183985, 1.0]], ['2, k, 2', [0.219548, 0.0624902, 1.0]], ['2, k, 3', [0.289994, 0.22511, 1.0]], ['2, k, 4', [0.0873969, 0.079782, 1.0]], ['2, k, 5', [0.285051, 0.260682, 1.0]], ['2, k, 6', [0.49419, 0.424461, 1.0]], ['2, k, 7', [0.568428, 0.496321, 1.0]], ['2, k, 8', [0.311664, 0.0356397, 1.0]], ['2, k, 9', [0.501823, -0.0154038, 1.0]], ['2, k, 10', [0.680078, 0.0317604, 1.0]], ['2, k, 11', [0.7642, 0.074455, 1.0]], ['2, k, 12', [-0.0763456, -0.414503, 1.0]], ['2, k, 13', [-0.163203, -0.835835, 1.0]], ['2, k, 14', [-0.179288, -1.17079, 1.0]], ['2, k, 15', [-0.211613, -1.21003, 1.0]], ['2, k, 16', [0.0441769, -0.455521, 1.0]], ['2, k, 17', [0.132933, -0.780925, 1.0]], ['2, k, 18', [0.16361, -1.12299, 1.0]], ['2, k, 19', [0.186054, -1.15921, 1.0]], ['2, k, 20', [0.190294, 0.00185416, 1.0]], ['2, k, 21', [0.636517, 0.545792, 1.0]], ['2, k, 22', [0.562293, 0.516464, 1.0]], ['2, k, 23', [0.832774, 0.128402, 1.0]], ['2, k, 24', [0.81124, 0.107037, 1.0]]]
[['2, k, 0', [-0.0164784, -0.444071, 1.0]], ['2, k, 1', [0.102391, -0.185421, 1.0]], ['2, k, 2', [0.219146, 0.062587, 1.0]], ['2, k, 3', [0.292285, 0.223915, 1.0]], ['2, k, 4', [0.0872388, 0.0796649, 1.0]], ['2, k, 5', [0.277945, 0.267284, 1.0]], ['2, k, 6', [0.500898, 0.414318, 1.0]], ['2, k, 7', [0.57394, 0.485739, 1.0]], ['2, k, 8', [0.311878, 0.0356555, 1.0]], ['2, k, 9', [0.493862, -0.0404642, 1.0]], ['2, k, 10', [0.666692, 0.026511, 1.0]], ['2, k, 11', [0.751518, 0.0515544, 1.0]], ['2, k, 12', [-0.0765926, -0.422154, 1.0]], ['2, k, 13', [-0.164596, -0.843824, 1.0]], ['2, k, 14', [-0.191292, -1.17759, 1.0]], ['2, k, 15', [-0.191683, -1.21007, 1.0]], ['2, k, 16', [0.0440854, -0.457873, 1.0]], ['2, k, 17', [0.133499, -0.783021, 1.0]], ['2, k, 18', [0.163489, -1.12278, 1.0]], ['2, k, 19', [0.1857, -1.15935, 1.0]], ['2, k, 20', [0.190059, 0.00173056, 1.0]], ['2, k, 21', [0.644508, 0.528056, 1.0]], ['2, k, 22', [0.607353, 0.523839, 1.0]], ['2, k, 23', [0.809659, 0.0971364, 1.0]], ['2, k, 24', [0.774497, 0.0307062, 1.0]]]
[['2, k, 0', [-0.00380484, -0.450662, 1.0]], ['2, k, 1', [0.107296, -0.180846, 1.0]], ['2, k, 2', [0.22144, 0.0996478, 1.0]], ['2, k, 3', [0.302157, 0.258032, 1.0]], ['2, k, 4', [0.0870726, 0.0796372, 1.0]], ['2, k, 5', [0.281399, 0.263616, 1.0]], ['2, k, 6', [0.497175, 0.406354, 1.0]], ['2, k, 7', [0.567202, 0.471286, 1.0]], ['2, k, 8', [0.315173, 0.0441453, 1.0]], ['2, k, 9', [0.493363, -0.0402813, 1.0]], ['2, k, 10', [0.674865, 0.0182473, 1.0]], ['2, k, 11', [0.760962, 0.0446514, 1.0]], ['2, k, 12', [-0.0672608, -0.429146, 1.0]], ['2, k, 13', [-0.165533, -0.847688, 1.0]], ['2, k, 14', [-0.192304, -1.18113, 1.0]], ['2, k, 15', [-0.192918, -1.21036, 1.0]], ['2, k, 16', [0.0603634, -0.46274, 1.0]], ['2, k, 17', [0.133226, -0.785353, 1.0]], ['2, k, 18', [0.163651, -1.12215, 1.0]], ['2, k, 19', [0.185953, -1.15846, 1.0]], ['2, k, 20', [0.194025, 0.0263147, 1.0]], ['2, k, 21', [0.631181, 0.518592, 1.0]], ['2, k, 22', [0.521565, 0.476358, 1.0]], ['2, k, 23', [0.818199, 0.0833064, 1.0]], ['2, k, 24', [0.803307, 0.027324, 1.0]]]
[['2, k, 0', [-0.00369261, -0.45453, 1.0]], ['2, k, 1', [0.110865, -0.176558, 1.0]], ['2, k, 2', [0.226935, 0.106539, 1.0]], ['2, k, 3', [0.308216, 0.264731, 1.0]], ['2, k, 4', [0.0839952, 0.0775802, 1.0]], ['2, k, 5', [0.280769, 0.259076, 1.0]], ['2, k, 6', [0.49642, 0.398868, 1.0]], ['2, k, 7', [0.574031, 0.461513, 1.0]], ['2, k, 8', [0.319428, 0.0506655, 1.0]], ['2, k, 9', [0.494681, -0.044157, 1.0]], ['2, k, 10', [0.682107, 0.00862814, 1.0]], ['2, k, 11', [0.767506, 0.0334267, 1.0]], ['2, k, 12', [-0.0648629, -0.433855, 1.0]], ['2, k, 13', [-0.166403, -0.847464, 1.0]], ['2, k, 14', [-0.192539, -1.18101, 1.0]], ['2, k, 15', [-0.195336, -1.21208, 1.0]], ['2, k, 16', [0.0580616, -0.465699, 1.0]], ['2, k, 17', [0.132891, -0.788609, 1.0]], ['2, k, 18', [0.16327, -1.1226, 1.0]], ['2, k, 19', [0.185352, -1.15946, 1.0]], ['2, k, 20', [0.199208, 0.0348892, 1.0]], ['2, k, 21', [0.643197, 0.509781, 1.0]], ['2, k, 22', [0.547854, 0.475505, 1.0]], ['2, k, 23', [0.827726, 0.0834426, 1.0]], ['2, k, 24', [0.795193, 0.0074779, 1.0]]]
[['2, k, 0', [-0.0057095, -0.453856, 1.0]], ['2, k, 1', [0.111049, -0.174115, 1.0]], ['2, k, 2', [0.228431, 0.108495, 1.0]], ['2, k, 3', [0.309949, 0.266607, 1.0]], ['2, k, 4', [0.0815532, 0.0758424, 1.0]], ['2, k, 5', [0.287179, 0.248349, 1.0]], ['2, k, 6', [0.496762, 0.391597, 1.0]], ['2, k, 7', [0.57292, 0.453263, 1.0]], ['2, k, 8', [0.319891, 0.0517844, 1.0]], ['2, k, 9', [0.491543, -0.0510185, 1.0]], ['2, k, 10', [0.685319, 0.00373327, 1.0]], ['2, k, 11', [0.77586, 0.0298985, 1.0]], ['2, k, 12', [-0.0656258, -0.432475, 1.0]], ['2, k, 13', [-0.16639, -0.849272, 1.0]], ['2, k, 14', [-0.191895, -1.18336, 1.0]], ['2, k, 15', [-0.189014, -1.21282, 1.0]], ['2, k, 16', [0.0531238, -0.465558, 1.0]], ['2, k, 17', [0.133489, -0.796848, 1.0]], ['2, k, 18', [0.16376, -1.13105, 1.0]], ['2, k, 19', [0.101894, -1.21455, 1.0]], ['2, k, 20', [0.200236, 0.0374283, 1.0]], ['2, k, 21', [0.637375, 0.49957, 1.0]], ['2, k, 22', [0.61419, 0.49718, 1.0]], ['2, k, 23', [0.834789, 0.0748563, 1.0]], ['2, k, 24', [0.801341, 0.00105839, 1.0]]]
[['2, k, 0', [-0.00573417, -0.45402, 1.0]], ['2, k, 1', [0.111594, -0.173361, 1.0]], ['2, k, 2', [0.229103, 0.109248, 1.0]], ['2, k, 3', [0.322972, 0.259026, 1.0]], ['2, k, 4', [0.0803771, 0.0699236, 1.0]], ['2, k, 5', [0.285274, 0.243199, 1.0]], ['2, k, 6', [0.495783, 0.385731, 1.0]], ['2, k, 7', [0.573505, 0.447069, 1.0]], ['2, k, 8', [0.319966, 0.0521442, 1.0]], ['2, k, 9', [0.492726, -0.0520191, 1.0]], ['2, k, 10', [0.68644, 0.00188747, 1.0]], ['2, k, 11', [0.772998, 0.0217508, 1.0]], ['2, k, 12', [-0.0652742, -0.432576, 1.0]], ['2, k, 13', [-0.167909, -0.855495, 1.0]], ['2, k, 14', [-0.191162, -1.19091, 1.0]], ['2, k, 15', [-0.181493, -1.21871, 1.0]], ['2, k, 16', [0.0528459, -0.465847, 1.0]], ['2, k, 17', [0.133299, -0.796896, 1.0]], ['2, k, 18', [0.164145, -1.13121, 1.0]], ['2, k, 19', [0.186734, -1.16825, 1.0]], ['2, k, 20', [0.2008, 0.0383796, 1.0]], ['2, k, 21', [0.637071, 0.490792, 1.0]], ['2, k, 22', [0.574145, 0.475678, 1.0]], ['2, k, 23', [0.832404, 0.064213, 1.0]], ['2, k, 24', [0.795887, 0.0114575, 1.0]]]
[['2, k, 0', [-0.00648241, -0.457172, 1.0]], ['2, k, 1', [0.111423, -0.173113, 1.0]], ['2, k, 2', [0.228384, 0.110881, 1.0]], ['2, k, 3', [0.322429, 0.259836, 1.0]], ['2, k, 4', [0.0806152, 0.0654269, 1.0]], ['2, k, 5', [0.284524, 0.23951, 1.0]], ['2, k, 6', [0.491577, 0.380822, 1.0]], ['2, k, 7', [0.564611, 0.443685, 1.0]], ['2, k, 8', [0.319464, 0.0529236, 1.0]], ['2, k, 9', [0.491371, -0.0551871, 1.0]], ['2, k, 10', [0.686693, -0.0030902, 1.0]], ['2, k, 11', [0.777677, 0.0193187, 1.0]], ['2, k, 12', [-0.0651935, -0.436004, 1.0]], ['2, k, 13', [-0.168168, -0.856698, 1.0]], ['2, k, 14', [-0.19116, -1.19176, 1.0]], ['2, k, 15', [-0.186606, -1.21191, 1.0]], ['2, k, 16', [0.0514837, -0.468543, 1.0]], ['2, k, 17', [0.132537, -0.797595, 1.0]], ['2, k, 18', [0.16351, -1.13158, 1.0]], ['2, k, 19', [0.186581, -1.16895, 1.0]], ['2, k, 20', [0.200119, 0.0397584, 1.0]], ['2, k, 21', [0.627931, 0.487267, 1.0]], ['2, k, 22', [0.587383, 0.478629, 1.0]], ['2, k, 23', [0.839091, 0.061182, 1.0]], ['2, k, 24', [0.797876, -0.0121888, 1.0]]]
[['2, k, 0', [-0.00928595, -0.457293, 1.0]], ['2, k, 1', [0.109708, -0.171181, 1.0]], ['2, k, 2', [0.226717, 0.113947, 1.0]], ['2, k, 3', [0.320471, 0.260169, 1.0]], ['2, k, 4', [0.0807862, 0.0639258, 1.0]], ['2, k, 5', [0.284873, 0.237922, 1.0]], ['2, k, 6', [0.492965, 0.379172, 1.0]], ['2, k, 7', [0.563988, 0.442553, 1.0]], ['2, k, 8', [0.319034, 0.053778, 1.0]], ['2, k, 9', [0.493382, -0.0559671, 1.0]], ['2, k, 10', [0.687483, -0.00539592, 1.0]], ['2, k, 11', [0.777592, 0.0176425, 1.0]], ['2, k, 12', [-0.0659273, -0.436161, 1.0]], ['2, k, 13', [-0.167909, -0.856322, 1.0]], ['2, k, 14', [-0.19353, -1.19365, 1.0]], ['2, k, 15', [-0.282959, -1.2207, 1.0]], ['2, k, 16', [0.0459648, -0.468344, 1.0]], ['2, k, 17', [0.131733, -0.795869, 1.0]], ['2, k, 18', [0.163573, -1.1293, 1.0]], ['2, k, 19', [0.186793, -1.16697, 1.0]], ['2, k, 20', [0.198226, 0.0428366, 1.0]], ['2, k, 21', [0.627615, 0.484824, 1.0]], ['2, k, 22', [0.59782, 0.474558, 1.0]], ['2, k, 23', [0.839538, 0.0612728, 1.0]], ['2, k, 24', [0.783245, 0.0740223, 1.0]]]
[['2, k, 0', [-0.00894141, -0.453468, 1.0]], ['2, k, 1', [0.109344, -0.167743, 1.0]], ['2, k, 2', [0.225753, 0.11574, 1.0]], ['2, k, 3', [0.319099, 0.260429, 1.0]], ['2, k, 4', [0.0809, 0.062467, 1.0]], ['2, k, 5', [0.282961, 0.238827, 1.0]], ['2, k, 6', [0.508598, 0.381482, 1.0]], ['2, k, 7', [0.580436, 0.44941, 1.0]], ['2, k, 8', [0.318951, 0.054074, 1.0]], ['2, k, 9', [0.498358, -0.0567107, 1.0]], ['2, k, 10', [0.687555, -0.0076896, 1.0]], ['2, k, 11', [0.775482, 0.0230717, 1.0]], ['2, k, 12', [-0.0643133, -0.431427, 1.0]], ['2, k, 13', [-0.168138, -0.854742, 1.0]], ['2, k, 14', [-0.19698, -1.19028, 1.0]], ['2, k, 15', [-0.186592, -1.20903, 1.0]], ['2, k, 16', [0.045493, -0.464138, 1.0]], ['2, k, 17', [0.138485, -0.845016, 1.0]], ['2, k, 18', [0.168016, -1.18001, 1.0]], ['2, k, 19', [0.078064, -1.2168, 1.0]], ['2, k, 20', [0.197255, 0.0451998, 1.0]], ['2, k, 21', [0.645953, 0.490302, 1.0]], ['2, k, 22', [0.562246, 0.46984, 1.0]], ['2, k, 23', [0.836193, 0.0545513, 1.0]], ['2, k, 24', [0.781623, 0.0467486, 1.0]]]
[['2, k, 0', [-0.00873848, -0.453692, 1.0]], ['2, k, 1', [0.109385, -0.167584, 1.0]], ['2, k, 2', [0.225493, 0.116458, 1.0]], ['2, k, 3', [0.318594, 0.260433, 1.0]], ['2, k, 4', [0.0807412, 0.061633, 1.0]], ['2, k, 5', [0.283679, 0.237544, 1.0]], ['2, k, 6', [0.49731, 0.379244, 1.0]], ['2, k, 7', [0.567256, 0.454606, 1.0]], ['2, k, 8', [0.31898, 0.0541529, 1.0]], ['2, k, 9', [0.501149, -0.0565787, 1.0]], ['2, k, 10', [0.753158, 0.00518525, 1.0]], ['2, k, 11', [0.80618, 0.0414154, 1.0]], ['2, k, 12', [-0.0640057, -0.431681, 1.0]], ['2, k, 13', [-0.168788, -0.854016, 1.0]], ['2, k, 14', [-0.191477, -1.1904, 1.0]], ['2, k, 15', [-0.187498, -1.20952, 1.0]], ['2, k, 16', [0.0457869, -0.46458, 1.0]], ['2, k, 17', [0.127735, -0.792651, 1.0]], ['2, k, 18', [0.15855, -1.12371, 1.0]], ['2, k, 19', [0.182314, -1.16144, 1.0]], ['2, k, 20', [0.197076, 0.0458072, 1.0]], ['2, k, 21', [0.634798, 0.497548, 1.0]], ['2, k, 22', [0.596956, 0.490479, 1.0]], ['2, k, 23', [0.866236, 0.0954703, 1.0]], ['2, k, 24', [0.786877, 0.0811112, 1.0]]]
[['2, k, 0', [-0.00936559, -0.453745, 1.0]], ['2, k, 1', [0.109414, -0.167525, 1.0]], ['2, k, 2', [0.226116, 0.116455, 1.0]], ['2, k, 3', [0.318502, 0.262333, 1.0]], ['2, k, 4', [0.0830697, 0.0606296, 1.0]], ['2, k, 5', [0.280288, 0.242911, 1.0]], ['2, k, 6', [0.494058, 0.385318, 1.0]], ['2, k, 7', [0.56874, 0.464289, 1.0]], ['2, k, 8', [0.319354, 0.0540819, 1.0]], ['2, k, 9', [0.50065, -0.0540432, 1.0]], ['2, k, 10', [0.753531, 0.00585625, 1.0]], ['2, k, 11', [0.804608, 0.0483148, 1.0]], ['2, k, 12', [-0.0644367, -0.431474, 1.0]], ['2, k, 13', [-0.168271, -0.853377, 1.0]], ['2, k, 14', [-0.193254, -1.18976, 1.0]], ['2, k, 15', [-0.186944, -1.21146, 1.0]], ['2, k, 16', [0.0447932, -0.465419, 1.0]], ['2, k, 17', [0.127777, -0.792775, 1.0]], ['2, k, 18', [0.160855, -1.12424, 1.0]], ['2, k, 19', [0.185097, -1.16207, 1.0]], ['2, k, 20', [0.197444, 0.0458611, 1.0]], ['2, k, 21', [0.635784, 0.506844, 1.0]], ['2, k, 22', [0.565549, 0.487323, 1.0]], ['2, k, 23', [0.8621, 0.100504, 1.0]], ['2, k, 24', [0.806534, 0.0010561, 1.0]]]
[['2, k, 0', [-0.0170391, -0.450358, 1.0]], ['2, k, 1', [0.108761, -0.167051, 1.0]], ['2, k, 2', [0.227502, 0.115833, 1.0]], ['2, k, 3', [0.318946, 0.262925, 1.0]], ['2, k, 4', [0.0829048, 0.0604321, 1.0]], ['2, k, 5', [0.278651, 0.244395, 1.0]], ['2, k, 6', [0.491143, 0.391291, 1.0]], ['2, k, 7', [0.559025, 0.473548, 1.0]], ['2, k, 8', [0.319624, 0.0539861, 1.0]], ['2, k, 9', [0.491023, -0.0500908, 1.0]], ['2, k, 10', [0.67741, 0.0130443, 1.0]], ['2, k, 11', [0.768897, 0.0497985, 1.0]], ['2, k, 12', [-0.0710975, -0.427113, 1.0]], ['2, k, 13', [-0.163378, -0.812604, 1.0]], ['2, k, 14', [-0.191436, -1.1526, 1.0]], ['2, k, 15', [-0.189233, -1.20633, 1.0]], ['2, k, 16', [0.0368863, -0.463417, 1.0]], ['2, k, 17', [0.128027, -0.791649, 1.0]], ['2, k, 18', [0.161077, -1.12338, 1.0]], ['2, k, 19', [0.140869, -1.2041, 1.0]], ['2, k, 20', [0.197918, 0.0457129, 1.0]], ['2, k, 21', [0.624586, 0.513181, 1.0]], ['2, k, 22', [0.597334, 0.488524, 1.0]], ['2, k, 23', [0.832488, 0.0876469, 1.0]], ['2, k, 24', [0.798412, 0.0244708, 1.0]]]
[['2, k, 0', [-0.0135677, -0.449509, 1.0]], ['2, k, 1', [0.109639, -0.166424, 1.0]], ['2, k, 2', [0.227766, 0.115862, 1.0]], ['2, k, 3', [0.318793, 0.263874, 1.0]], ['2, k, 4', [0.0833516, 0.060597, 1.0]], ['2, k, 5', [0.265004, 0.258236, 1.0]], ['2, k, 6', [0.488921, 0.403085, 1.0]], ['2, k, 7', [0.55459, 0.484746, 1.0]], ['2, k, 8', [0.319631, 0.0540542, 1.0]], ['2, k, 9', [0.490585, -0.0454945, 1.0]], ['2, k, 10', [0.678326, 0.0199148, 1.0]], ['2, k, 11', [0.850246, 0.111922, 1.0]], ['2, k, 12', [-0.0690275, -0.427316, 1.0]], ['2, k, 13', [-0.16598, -0.844183, 1.0]], ['2, k, 14', [-0.194561, -1.18107, 1.0]], ['2, k, 15', [-0.176429, -1.22146, 1.0]], ['2, k, 16', [0.0426426, -0.46118, 1.0]], ['2, k, 17', [0.12802, -0.79151, 1.0]], ['2, k, 18', [0.161599, -1.12339, 1.0]], ['2, k, 19', [0.185991, -1.1614, 1.0]], ['2, k, 20', [0.198364, 0.0458533, 1.0]], ['2, k, 21', [0.622938, 0.520303, 1.0]], ['2, k, 22', [0.509071, 0.493376, 1.0]], ['2, k, 23', [0.910847, 0.152117, 1.0]], ['2, k, 24', [0.878575, 0.0818032, 1.0]]]
[['2, k, 0', [-0.0123467, -0.44982, 1.0]], ['2, k, 1', [0.109826, -0.165809, 1.0]], ['2, k, 2', [0.227425, 0.117093, 1.0]], ['2, k, 3', [0.317074, 0.267359, 1.0]], ['2, k, 4', [0.0838789, 0.0613629, 1.0]], ['2, k, 5', [0.262713, 0.261716, 1.0]], ['2, k, 6', [0.483956, 0.410512, 1.0]], ['2, k, 7', [0.552962, 0.498675, 1.0]], ['2, k, 8', [0.318661, 0.0557942, 1.0]], ['2, k, 9', [0.489787, -0.0362503, 1.0]], ['2, k, 10', [0.685985, 0.0408231, 1.0]], ['2, k, 11', [0.773444, 0.090631, 1.0]], ['2, k, 12', [-0.0684228, -0.428432, 1.0]], ['2, k, 13', [-0.164703, -0.850841, 1.0]], ['2, k, 14', [-0.194547, -1.18743, 1.0]], ['2, k, 15', [-0.190498, -1.22296, 1.0]], ['2, k, 16', [0.0448816, -0.460746, 1.0]], ['2, k, 17', [0.129368, -0.790813, 1.0]], ['2, k, 18', [0.159543, -1.12293, 1.0]], ['2, k, 19', [0.121338, -1.20703, 1.0]], ['2, k, 20', [0.198225, 0.04694, 1.0]], ['2, k, 21', [0.621397, 0.527452, 1.0]], ['2, k, 22', [0.519675, 0.496884, 1.0]], ['2, k, 23', [0.830495, 0.135896, 1.0]], ['2, k, 24', [0.792803, 0.0634194, 1.0]]]
[['2, k, 0', [-0.0110403, -0.446551, 1.0]], ['2, k, 1', [0.110457, -0.156044, 1.0]], ['2, k, 2', [0.227284, 0.132758, 1.0]], ['2, k, 3', [0.314689, 0.285123, 1.0]], ['2, k, 4', [0.0844316, 0.0626874, 1.0]], ['2, k, 5', [0.260109, 0.266243, 1.0]], ['2, k, 6', [0.477216, 0.421154, 1.0]], ['2, k, 7', [0.540872, 0.512014, 1.0]], ['2, k, 8', [0.317226, 0.0721258, 1.0]], ['2, k, 9', [0.486245, -0.0256472, 1.0]], ['2, k, 10', [0.682349, 0.0533876, 1.0]], ['2, k, 11', [0.850378, 0.148805, 1.0]], ['2, k, 12', [-0.0673278, -0.426898, 1.0]], ['2, k, 13', [-0.164174, -0.850191, 1.0]], ['2, k, 14', [-0.192797, -1.18668, 1.0]], ['2, k, 15', [-0.191486, -1.22289, 1.0]], ['2, k, 16', [0.0459622, -0.455533, 1.0]], ['2, k, 17', [0.12994, -0.789928, 1.0]], ['2, k, 18', [0.160286, -1.12228, 1.0]], ['2, k, 19', [0.203613, -1.2041, 1.0]], ['2, k, 20', [0.198433, 0.061168, 1.0]], ['2, k, 21', [0.61474, 0.534359, 1.0]], ['2, k, 22', [0.586903, 0.530016, 1.0]], ['2, k, 23', [0.904455, 0.195357, 1.0]], ['2, k, 24', [0.890745, 0.0801696, 1.0]]]
[['2, k, 0', [-0.014673, -0.439351, 1.0]], ['2, k, 1', [0.0974497, -0.163067, 1.0]], ['2, k, 2', [0.191242, 0.0883356, 1.0]], ['2, k, 3', [0.263005, 0.249567, 1.0]], ['2, k, 4', [0.0846648, 0.0631259, 1.0]], ['2, k, 5', [0.248416, 0.276467, 1.0]], ['2, k, 6', [0.455221, 0.444319, 1.0]], ['2, k, 7', [0.523561, 0.527119, 1.0]], ['2, k, 8', [0.305428, 0.0514017, 1.0]], ['2, k, 9', [0.488916, -0.0123468, 1.0]], ['2, k, 10', [0.685366, 0.0755299, 1.0]], ['2, k, 11', [0.840938, 0.167869, 1.0]], ['2, k, 12', [-0.0716136, -0.41918, 1.0]], ['2, k, 13', [-0.162298, -0.841291, 1.0]], ['2, k, 14', [-0.16546, -1.18001, 1.0]], ['2, k, 15', [-0.113662, -1.22653, 1.0]], ['2, k, 16', [0.0426464, -0.449075, 1.0]], ['2, k, 17', [0.130373, -0.790331, 1.0]], ['2, k, 18', [0.162112, -1.12279, 1.0]], ['2, k, 19', [0.185949, -1.16084, 1.0]], ['2, k, 20', [0.166259, 0.0254433, 1.0]], ['2, k, 21', [0.59235, 0.565985, 1.0]], ['2, k, 22', [0.50302, 0.536792, 1.0]], ['2, k, 23', [0.899066, 0.215913, 1.0]], ['2, k, 24', [0.885762, 0.10654, 1.0]]]
[['2, k, 0', [-0.0142827, -0.43916, 1.0]], ['2, k, 1', [0.094941, -0.166271, 1.0]], ['2, k, 2', [0.191041, 0.088207, 1.0]], ['2, k, 3', [0.262802, 0.249437, 1.0]], ['2, k, 4', [0.0845891, 0.0640066, 1.0]], ['2, k, 5', [0.244829, 0.280109, 1.0]], ['2, k, 6', [0.448825, 0.451969, 1.0]], ['2, k, 7', [0.515383, 0.546125, 1.0]], ['2, k, 8', [0.305746, 0.0510795, 1.0]], ['2, k, 9', [0.491103, -0.00685886, 1.0]], ['2, k, 10', [0.679317, 0.0787758, 1.0]], ['2, k, 11', [0.839367, 0.20162, 1.0]], ['2, k, 12', [-0.0721738, -0.418351, 1.0]], ['2, k, 13', [-0.161656, -0.838826, 1.0]], ['2, k, 14', [-0.170526, -1.17739, 1.0]], ['2, k, 15', [-0.178778, -1.2111, 1.0]], ['2, k, 16', [0.0433562, -0.449284, 1.0]], ['2, k, 17', [0.131254, -0.788473, 1.0]], ['2, k, 18', [0.163004, -1.12117, 1.0]], ['2, k, 19', [0.186954, -1.1591, 1.0]], ['2, k, 20', [0.166069, 0.0251294, 1.0]], ['2, k, 21', [0.588097, 0.578593, 1.0]], ['2, k, 22', [0.477261, 0.560252, 1.0]], ['2, k, 23', [0.885517, 0.244175, 1.0]], ['2, k, 24', [0.886134, 0.134496, 1.0]]]
