[[0, -0.1886076, 0.2190915, 2.907727, 1], [1, -0.2007417, 0.5079862, 2.830732, 1], [2, -0.2019502, 0.7942894, 2.745799, 1], [3, -0.19043, 0.934754, 2.685061, 1], [4, -0.3785448, 0.6735646, 2.741512, 1], [5, -0.4557071, 0.4359642, 2.804974, 1], [6, -0.4762954, 0.1847143, 2.7307, 1], [7, -0.4550172, 0.1059198, 2.716707, 1], [8, -0.009444609, 0.7031615, 2.790094, 1], [9, 0.0748506, 0.4844312, 2.891741, 1], [10, 0.1464337, 0.2382167, 2.837057, 1], [11, 0.1518702, 0.1517988, 2.806942, 1], [12, -0.2648951, 0.2124187, 2.863569, 1], [13, -0.2916503, -0.1907819, 2.890816, 1], [14, -0.2860369, -0.5635101, 3.006609, 1], [15, -0.2594033, -0.645489, 2.921656, 1], [16, -0.1087897, 0.2200347, 2.879614, 1], [17, -0.1282334, -0.1942304, 2.919516, 1], [18, -0.1748514, -0.5640868, 2.999355, 1], [19, -0.1696128, -0.639724, 2.914074, 1], [20, -0.2027869, 0.7239606, 2.76883, 1], [21, -0.4460555, 0.02866216, 2.710173, 1], [22, -0.4130487, 0.1171527, 2.70025, 1], [23, 0.1642932, 0.07689479, 2.81476, 1], [24, 0.117028, 0.1410282, 2.781, 1]]
[[0, -0.237826, 0.2042919, 2.885855, 1], [1, -0.1949208, 0.5173542, 2.836716, 1], [2, -0.1521341, 0.8214542, 2.776009, 1], [3, -0.130808, 0.9669927, 2.763054, 1], [4, -0.3341203, 0.6921791, 2.753484, 1], [5, -0.436651, 0.4642, 2.815781, 1], [6, -0.4897926, 0.2143756, 2.757098, 1], [7, -0.5014454, 0.1282877, 2.745308, 1], [8, 0.02839584, 0.6796962, 2.809065, 1], [9, 0.0907414, 0.4390735, 2.878166, 1], [10, 0.1415898, 0.1907756, 2.809281, 1], [11, 0.1307649, 0.1041818, 2.775332, 1], [12, -0.3141619, 0.2106703, 2.84024, 1], [13, -0.4319635, -0.1609259, 2.849745, 1], [14, -0.5133698, -0.548945, 2.897402, 1], [15, -0.526478, -0.6265702, 2.801615, 1], [16, -0.1555623, 0.1929176, 2.859664, 1], [17, -0.1473574, -0.1692984, 2.90175, 1], [18, -0.172004, -0.5621688, 2.986005, 1], [19, -0.1531057, -0.6443112, 2.914319, 1], [20, -0.1628488, 0.7467763, 2.793321, 1], [21, -0.521052, 0.05255849, 2.751843, 1], [22, -0.460996, 0.1210266, 2.72155, 1], [23, 0.1334248, 0.02939253, 2.777346, 1], [24, 0.09539153, 0.1046583, 2.751677, 1]]
[[0, -0.2365205, 0.2066456, 2.887153, 1], [1, -0.1935218, 0.520057, 2.83722, 1], [2, -0.1505742, 0.8245214, 2.775696, 1], [3, -0.1300119, 0.9702772, 2.762516, 1], [4, -0.3334542, 0.695492, 2.754128, 1], [5, -0.4353441, 0.4672066, 2.816468, 1], [6, -0.4888873, 0.2174601, 2.757785, 1], [7, -0.4984299, 0.1348916, 2.747554, 1], [8, 0.02909716, 0.6827083, 2.808601, 1], [9, 0.09361873, 0.4412099, 2.873702, 1], [10, 0.1422507, 0.1937706, 2.799501, 1], [11, 0.1311731, 0.109491, 2.763439, 1], [12, -0.3126483, 0.2130783, 2.841522, 1], [13, -0.4126301, -0.1810909, 2.853659, 1], [14, -0.455817, -0.5385805, 2.903394, 1], [15, -0.4717144, -0.6233436, 2.819284, 1], [16, -0.1544994, 0.1951246, 2.860945, 1], [17, -0.1546509, -0.1762377, 2.915817, 1], [18, -0.1724976, -0.5609961, 2.987503, 1], [19, -0.1536379, -0.6434563, 2.914872, 1], [20, -0.1613355, 0.7497526, 2.793218, 1], [21, -0.5208694, 0.05707085, 2.756621, 1], [22, -0.4578449, 0.128707, 2.725144, 1], [23, 0.1339855, 0.03637321, 2.769136, 1], [24, 0.09357592, 0.1078804, 2.734044, 1]]
[[0, -0.2310815, 0.2079539, 2.889581, 1], [1, -0.1919573, 0.5217192, 2.838581, 1], [2, -0.1510381, 0.826837, 2.776825, 1], [3, -0.1295924, 0.9712917, 2.76258, 1], [4, -0.3341327, 0.6967005, 2.755703, 1], [5, -0.4338171, 0.4676541, 2.818748, 1], [6, -0.4851001, 0.2174583, 2.759842, 1], [7, -0.4833041, 0.1319827, 2.747614, 1], [8, 0.02906342, 0.6843526, 2.8087, 1], [9, 0.09289669, 0.441508, 2.870447, 1], [10, 0.1409467, 0.1972524, 2.784667, 1], [11, 0.1303145, 0.1173636, 2.737189, 1], [12, -0.3068367, 0.2144774, 2.844274, 1], [13, -0.3345438, -0.1990387, 2.860995, 1], [14, -0.3310229, -0.5592806, 2.94067, 1], [15, -0.3278809, -0.6416016, 2.849609, 1], [16, -0.1495692, 0.1962956, 2.863033, 1], [17, -0.1557753, -0.1925308, 2.962572, 1], [18, -0.1730285, -0.5582634, 2.993098, 1], [19, -0.1537345, -0.6426833, 2.915612, 1], [20, -0.1612998, 0.7517875, 2.794329, 1], [21, -0.5013636, 0.05900287, 2.748648, 1], [22, -0.4406998, 0.1303778, 2.73065, 1], [23, 0.1348856, 0.04305081, 2.723432, 1], [24, 0.09403285, 0.11757, 2.715185, 1]]
[[0, -0.2148842, 0.2069419, 2.889215, 1], [1, -0.1892801, 0.5221883, 2.838309, 1], [2, -0.1569376, 0.8289033, 2.775513, 1], [3, -0.1360437, 0.9739406, 2.761391, 1], [4, -0.3396714, 0.6960056, 2.756088, 1], [5, -0.4343275, 0.4640705, 2.817166, 1], [6, -0.4705167, 0.2117891, 2.755029, 1], [7, -0.4632747, 0.1261428, 2.729333, 1], [8, 0.02416801, 0.6870949, 2.805385, 1], [9, 0.08555998, 0.438991, 2.851736, 1], [10, 0.1253923, 0.1952469, 2.759708, 1], [11, 0.105579, 0.1124831, 2.722636, 1], [12, -0.290319, 0.2107621, 2.844123, 1], [13, -0.249111, -0.2088197, 2.898776, 1], [14, -0.2594036, -0.5608672, 2.964697, 1], [15, -0.2398383, -0.6383039, 2.889693, 1], [16, -0.1338613, 0.19793, 2.862371, 1], [17, -0.1578497, -0.2081918, 2.956666, 1], [18, -0.1837401, -0.5656677, 2.991426, 1], [19, -0.1820885, -0.6424285, 2.90307, 1], [20, -0.1640462, 0.7532223, 2.793442, 1], [21, -0.4695453, 0.05147495, 2.721553, 1], [22, -0.4244519, 0.1296954, 2.711444, 1], [23, 0.1073276, 0.03570095, 2.716741, 1], [24, 0.06495392, 0.1096623, 2.702593, 1]]
[[0, -0.2145487, 0.2068662, 2.889394, 1], [1, -0.1891303, 0.522315, 2.838132, 1], [2, -0.1581044, 0.8295422, 2.774264, 1], [3, -0.1394746, 0.9755702, 2.760175, 1], [4, -0.3412466, 0.6962619, 2.756415, 1], [5, -0.4343796, 0.4635666, 2.817144, 1], [6, -0.4690823, 0.2113772, 2.753525, 1], [7, -0.4636349, 0.1264942, 2.728214, 1], [8, 0.02252597, 0.6881443, 2.802126, 1], [9, 0.08449902, 0.44002, 2.847903, 1], [10, 0.1208829, 0.1955149, 2.756489, 1], [11, 0.1023836, 0.110013, 2.719673, 1], [12, -0.2900628, 0.2108426, 2.844375, 1], [13, -0.2884745, -0.2085952, 2.880117, 1], [14, -0.2712671, -0.5562766, 2.964631, 1], [15, -0.2636234, -0.6402642, 2.884892, 1], [16, -0.133411, 0.1976608, 2.86249, 1], [17, -0.1567948, -0.2072647, 2.956387, 1], [18, -0.1830106, -0.5659671, 2.993535, 1], [19, -0.176583, -0.642489, 2.909088, 1], [20, -0.1648927, 0.7537777, 2.79251, 1], [21, -0.4719493, 0.05188842, 2.720492, 1], [22, -0.4245004, 0.1322186, 2.711125, 1], [23, 0.1027048, 0.03628028, 2.719326, 1], [24, 0.06266842, 0.1159529, 2.6985, 1]]
[[0, -0.2146452, 0.2068985, 2.889398, 1], [1, -0.1893704, 0.5225659, 2.837696, 1], [2, -0.1597766, 0.8301349, 2.772685, 1], [3, -0.1419195, 0.9762076, 2.758155, 1], [4, -0.3424711, 0.6958984, 2.756345, 1], [5, -0.4346857, 0.4626234, 2.816482, 1], [6, -0.467988, 0.2105798, 2.751274, 1], [7, -0.4662768, 0.1258018, 2.721714, 1], [8, 0.02220802, 0.6886408, 2.79983, 1], [9, 0.08414059, 0.439855, 2.843085, 1], [10, 0.1189486, 0.1946484, 2.753069, 1], [11, 0.09987174, 0.1103562, 2.716432, 1], [12, -0.2904454, 0.2110511, 2.844439, 1], [13, -0.2973874, -0.2022837, 2.869687, 1], [14, -0.3099398, -0.5484092, 2.960757, 1], [15, -0.2934273, -0.6320984, 2.886329, 1], [16, -0.1334202, 0.1976463, 2.86248, 1], [17, -0.1559565, -0.2012492, 2.954517, 1], [18, -0.1810548, -0.5631676, 2.995151, 1], [19, -0.1692875, -0.6413615, 2.911838, 1], [20, -0.1664108, 0.754396, 2.791142, 1], [21, -0.4731581, 0.05090798, 2.714961, 1], [22, -0.4246678, 0.1337248, 2.703136, 1], [23, 0.09683686, 0.0346061, 2.719709, 1], [24, 0.05622448, 0.1142819, 2.696682, 1]]
[[0, -0.2152084, 0.2070442, 2.889582, 1], [1, -0.1895233, 0.5225618, 2.837488, 1], [2, -0.1602282, 0.8297351, 2.77188, 1], [3, -0.1437673, 0.9765003, 2.756893, 1], [4, -0.3431543, 0.6957861, 2.756532, 1], [5, -0.4346913, 0.4622102, 2.816596, 1], [6, -0.4672386, 0.2105539, 2.749196, 1], [7, -0.4696357, 0.1243097, 2.72269, 1], [8, 0.02149096, 0.6890305, 2.797612, 1], [9, 0.08452981, 0.4402109, 2.839617, 1], [10, 0.1169373, 0.196312, 2.744744, 1], [11, 0.09965479, 0.1083334, 2.71318, 1], [12, -0.2917626, 0.2116057, 2.844967, 1], [13, -0.3331615, -0.189039, 2.842547, 1], [14, -0.3348694, -0.5526059, 2.965949, 1], [15, -0.327587, -0.6322933, 2.871495, 1], [16, -0.1335664, 0.1976134, 2.862494, 1], [17, -0.1553578, -0.1979019, 2.95362, 1], [18, -0.1793374, -0.5606661, 2.996237, 1], [19, -0.1681255, -0.6414312, 2.915884, 1], [20, -0.1669027, 0.7541488, 2.790478, 1], [21, -0.4811205, 0.05097275, 2.718485, 1], [22, -0.4305274, 0.1143033, 2.704962, 1], [23, 0.1017483, 0.03671585, 2.71943, 1], [24, 0.0559616, 0.1122736, 2.686791, 1]]
[[0, -0.2159415, 0.2071494, 2.889703, 1], [1, -0.1898266, 0.5225396, 2.836942, 1], [2, -0.16075, 0.8292779, 2.770208, 1], [3, -0.1466465, 0.9763306, 2.753841, 1], [4, -0.3439101, 0.6952966, 2.755868, 1], [5, -0.4345833, 0.4615187, 2.81636, 1], [6, -0.469068, 0.2103666, 2.747963, 1], [7, -0.4743093, 0.1260396, 2.717322, 1], [8, 0.02127966, 0.6891786, 2.796309, 1], [9, 0.0850326, 0.440426, 2.837845, 1], [10, 0.1172785, 0.1965134, 2.742942, 1], [11, 0.1042305, 0.1167364, 2.708798, 1], [12, -0.2925656, 0.2119001, 2.845301, 1], [13, -0.3428447, -0.1878156, 2.837481, 1], [14, -0.3759214, -0.5495034, 2.943425, 1], [15, -0.3782104, -0.6330748, 2.853374, 1], [16, -0.1342291, 0.1975275, 2.862412, 1], [17, -0.1552206, -0.1963126, 2.952324, 1], [18, -0.1784646, -0.5605898, 2.997026, 1], [19, -0.1644804, -0.6414795, 2.917583, 1], [20, -0.1675069, 0.7538584, 2.789097, 1], [21, -0.4894601, 0.05123301, 2.709473, 1], [22, -0.4361005, 0.1169699, 2.70124, 1], [23, 0.1029154, 0.04189874, 2.711994, 1], [24, 0.06241941, 0.1211276, 2.688115, 1]]
[[0, -0.2276383, 0.2062779, 2.885112, 1], [1, -0.197015, 0.520973, 2.831237, 1], [2, -0.1659407, 0.8266681, 2.764102, 1], [3, -0.1549017, 0.9721624, 2.741606, 1], [4, -0.3482242, 0.6926132, 2.749675, 1], [5, -0.4375578, 0.4596274, 2.813916, 1], [6, -0.4872682, 0.2117015, 2.743278, 1], [7, -0.4954144, 0.1252526, 2.719337, 1], [8, 0.0167256, 0.6893013, 2.789746, 1], [9, 0.08470084, 0.4429607, 2.836381, 1], [10, 0.1249125, 0.2000033, 2.742158, 1], [11, 0.1313909, 0.1190124, 2.708659, 1], [12, -0.304249, 0.2104148, 2.840401, 1], [13, -0.4427764, -0.1706327, 2.837343, 1], [14, -0.5435053, -0.562775, 2.891448, 1], [15, -0.5745724, -0.6310784, 2.792426, 1], [16, -0.1454599, 0.1971328, 2.85804, 1], [17, -0.1477783, -0.1677551, 2.892534, 1], [18, -0.1778885, -0.5596887, 2.995658, 1], [19, -0.1624862, -0.6421072, 2.917261, 1], [20, -0.1735033, 0.7515233, 2.782967, 1], [21, -0.5135723, 0.05183192, 2.706621, 1], [22, -0.4593159, 0.1182034, 2.722667, 1], [23, 0.1356305, 0.04328257, 2.705201, 1], [24, 0.08920314, 0.1145045, 2.6895, 1]]
[[0, -0.234249, 0.2046544, 2.881212, 1], [1, -0.202002, 0.518055, 2.826085, 1], [2, -0.1695579, 0.822108, 2.758136, 1], [3, -0.1582147, 0.9693587, 2.737528, 1], [4, -0.3509834, 0.6892001, 2.743909, 1], [5, -0.4256686, 0.4542639, 2.772554, 1], [6, -0.4675888, 0.2512488, 2.730507, 1], [7, -0.5001707, 0.1600713, 2.726351, 1], [8, 0.01534994, 0.6892397, 2.788622, 1], [9, 0.08457345, 0.443433, 2.835946, 1], [10, 0.1309242, 0.2005195, 2.744825, 1], [11, 0.1389273, 0.1165816, 2.713706, 1], [12, -0.3104765, 0.2087941, 2.837235, 1], [13, -0.4498302, -0.1653593, 2.83982, 1], [14, -0.5877671, -0.55946, 2.876302, 1], [15, -0.6199428, -0.6289337, 2.779723, 1], [16, -0.15228, 0.1954837, 2.853286, 1], [17, -0.1470505, -0.1685946, 2.884827, 1], [18, -0.1771743, -0.5598676, 2.99424, 1], [19, -0.160667, -0.6422102, 2.915706, 1], [20, -0.1775644, 0.7474496, 2.777253, 1], [21, -0.5081794, 0.09175926, 2.703984, 1], [22, -0.4667575, 0.1239819, 2.708734, 1], [23, 0.1498477, 0.04411107, 2.718464, 1], [24, 0.1016448, 0.1010817, 2.68481, 1]]
[[0, -0.2421491, 0.2010943, 2.876578, 1], [1, -0.207288, 0.5142876, 2.821664, 1], [2, -0.1726859, 0.8181968, 2.754395, 1], [3, -0.1630796, 0.9630483, 2.732523, 1], [4, -0.3542867, 0.685432, 2.739846, 1], [5, -0.4492252, 0.4534755, 2.800316, 1], [6, -0.4941044, 0.2092773, 2.742147, 1], [7, -0.5081604, 0.1218601, 2.717814, 1], [8, 0.00987348, 0.6862838, 2.784509, 1], [9, 0.08433791, 0.4431204, 2.835694, 1], [10, 0.135154, 0.2003416, 2.7469, 1], [11, 0.1448452, 0.1137221, 2.720964, 1], [12, -0.3190183, 0.2048956, 2.832383, 1], [13, -0.4703785, -0.1645894, 2.844462, 1], [14, -0.6206221, -0.5208087, 2.867907, 1], [15, -0.6548703, -0.5965661, 2.781053, 1], [16, -0.1593097, 0.1922986, 2.848881, 1], [17, -0.1466887, -0.1716695, 2.867275, 1], [18, -0.1762972, -0.5594993, 2.991895, 1], [19, -0.158773, -0.6415808, 2.914963, 1], [20, -0.1812531, 0.7435798, 2.773349, 1], [21, -0.5261468, 0.04993274, 2.70105, 1], [22, -0.4780773, 0.09613508, 2.723709, 1], [23, 0.1561837, 0.04310501, 2.717929, 1], [24, 0.1093765, 0.09728183, 2.6895, 1]]
[[0, -0.2502821, 0.1945793, 2.87212, 1], [1, -0.2134103, 0.5075417, 2.817433, 1], [2, -0.1768324, 0.8112087, 2.750701, 1], [3, -0.1684975, 0.9557344, 2.728792, 1], [4, -0.3591487, 0.6750537, 2.734242, 1], [5, -0.4575182, 0.4448535, 2.795253, 1], [6, -0.4978114, 0.2091039, 2.74092, 1], [7, -0.5159864, 0.1184997, 2.714534, 1], [8, 0.004236449, 0.6790255, 2.781659, 1], [9, 0.08419432, 0.4389957, 2.837239, 1], [10, 0.1417084, 0.1964848, 2.752407, 1], [11, 0.1513258, 0.1076124, 2.726986, 1], [12, -0.3271161, 0.1987547, 2.827448, 1], [13, -0.5012797, -0.1776941, 2.851311, 1], [14, -0.6519955, -0.5160958, 2.864736, 1], [15, -0.6936234, -0.590688, 2.782955, 1], [16, -0.1672378, 0.1855455, 2.844895, 1], [17, -0.145764, -0.1769789, 2.851353, 1], [18, -0.1759868, -0.5609992, 2.988708, 1], [19, -0.1565952, -0.6419094, 2.9139, 1], [20, -0.1859345, 0.7366614, 2.769524, 1], [21, -0.5356922, 0.0499881, 2.693212, 1], [22, -0.4773304, 0.1120668, 2.737, 1], [23, 0.1617255, 0.03902553, 2.721069, 1], [24, 0.1148555, 0.0965974, 2.70188, 1]]
[[0, -0.2581556, 0.1863694, 2.867193, 1], [1, -0.2199697, 0.498553, 2.813214, 1], [2, -0.1819551, 0.8013675, 2.747353, 1], [3, -0.1745773, 0.9456915, 2.7218, 1], [4, -0.362917, 0.6628376, 2.725821, 1], [5, -0.4660268, 0.4340383, 2.7844, 1], [6, -0.51057, 0.1965356, 2.73414, 1], [7, -0.5239726, 0.1051381, 2.7081, 1], [8, -0.0009917751, 0.6713962, 2.780932, 1], [9, 0.08258635, 0.4339829, 2.840602, 1], [10, 0.1452647, 0.1913871, 2.76043, 1], [11, 0.1553677, 0.1037557, 2.732965, 1], [12, -0.3341753, 0.1905549, 2.822801, 1], [13, -0.5059435, -0.1809807, 2.8518, 1], [14, -0.7312689, -0.5879797, 2.842067, 1], [15, -0.7485246, -0.6393262, 2.756649, 1], [16, -0.1757243, 0.1775181, 2.839679, 1], [17, -0.1455975, -0.1785213, 2.834297, 1], [18, -0.1753259, -0.5622535, 2.986081, 1], [19, -0.1563872, -0.6417072, 2.912696, 1], [20, -0.1914596, 0.7270439, 2.76596, 1], [21, -0.5421812, 0.03583097, 2.69284, 1], [22, -0.4861827, 0.08702558, 2.7202, 1], [23, 0.1712696, 0.03531412, 2.725492, 1], [24, 0.1182758, 0.08436614, 2.702389, 1]]
[[0, -0.2652758, 0.177593, 2.864047, 1], [1, -0.228685, 0.4872898, 2.8099, 1], [2, -0.1921213, 0.7874612, 2.744088, 1], [3, -0.1801731, 0.9362137, 2.719263, 1], [4, -0.3668001, 0.6542703, 2.7228, 1], [5, -0.4726651, 0.4260338, 2.778967, 1], [6, -0.5174702, 0.1751954, 2.717489, 1], [7, -0.5295367, 0.07066129, 2.701423, 1], [8, -0.006889991, 0.6618994, 2.782331, 1], [9, 0.07572416, 0.4257971, 2.846657, 1], [10, 0.1470129, 0.1847946, 2.769453, 1], [11, 0.1606921, 0.0958892, 2.743526, 1], [12, -0.3401505, 0.1818673, 2.819232, 1], [13, -0.5246581, -0.1845038, 2.851159, 1], [14, -0.7335802, -0.5606506, 2.857556, 1], [15, -0.7651887, -0.6395884, 2.775946, 1], [16, -0.1838647, 0.168817, 2.836972, 1], [17, -0.1427296, -0.1817957, 2.820406, 1], [18, -0.1742262, -0.5644749, 2.980517, 1], [19, -0.1558, -0.6416425, 2.912632, 1], [20, -0.2013074, 0.7138016, 2.762672, 1], [21, -0.5496662, -0.01132762, 2.699203, 1], [22, -0.4905638, 0.06604279, 2.710688, 1], [23, 0.1792157, 0.02945118, 2.733606, 1], [24, 0.1278788, 0.07136207, 2.71576, 1]]
[[0, -0.2775536, 0.1632198, 2.860012, 1], [1, -0.239118, 0.4748605, 2.805697, 1], [2, -0.2006146, 0.7770866, 2.739811, 1], [3, -0.1846596, 0.9263581, 2.717536, 1], [4, -0.3732758, 0.6435742, 2.719907, 1], [5, -0.4760742, 0.4122106, 2.77053, 1], [6, -0.5352603, 0.1883505, 2.720127, 1], [7, -0.5385402, 0.09956486, 2.698352, 1], [8, -0.01476169, 0.6463304, 2.782147, 1], [9, 0.0625125, 0.4135123, 2.809516, 1], [10, 0.127507, 0.2034568, 2.76144, 1], [11, 0.1580851, 0.1063378, 2.758385, 1], [12, -0.3526285, 0.1674357, 2.814219, 1], [13, -0.531334, -0.186457, 2.849534, 1], [14, -0.7373216, -0.5614275, 2.863498, 1], [15, -0.7724292, -0.6404131, 2.785156, 1], [16, -0.1955432, 0.1549041, 2.8339, 1], [17, -0.1406118, -0.1873469, 2.808083, 1], [18, -0.1727373, -0.5657741, 2.976051, 1], [19, -0.1557476, -0.6415107, 2.911806, 1], [20, -0.2102947, 0.702912, 2.758412, 1], [21, -0.5482364, 0.02588576, 2.679216, 1], [22, -0.5020663, 0.08170668, 2.695091, 1], [23, 0.1758434, 0.04134106, 2.731056, 1], [24, 0.1272617, 0.06336114, 2.726, 1]]
[[0, -0.2832834, 0.1541675, 2.858503, 1], [1, -0.2434592, 0.4637762, 2.804027, 1], [2, -0.2033753, 0.7636315, 2.737848, 1], [3, -0.1892716, 0.9125024, 2.715494, 1], [4, -0.3771752, 0.6327499, 2.715633, 1], [5, -0.4809492, 0.4027522, 2.768959, 1], [6, -0.5351026, 0.187837, 2.719918, 1], [7, -0.5424299, 0.09901616, 2.696792, 1], [8, -0.02047999, 0.6347537, 2.783091, 1], [9, 0.06321133, 0.4022993, 2.855667, 1], [10, 0.1467889, 0.1647922, 2.78061, 1], [11, 0.1620578, 0.07595229, 2.757717, 1], [12, -0.3583869, 0.1582045, 2.811077, 1], [13, -0.5405816, -0.1920204, 2.85007, 1], [14, -0.7453079, -0.5661781, 2.875316, 1], [15, -0.7804741, -0.6432283, 2.793614, 1], [16, -0.2011975, 0.1460689, 2.833946, 1], [17, -0.1387284, -0.1906605, 2.798565, 1], [18, -0.1717049, -0.5670355, 2.97434, 1], [19, -0.1555923, -0.6417125, 2.912221, 1], [20, -0.213482, 0.6900755, 2.75654, 1], [21, -0.5524449, 0.02644755, 2.674682, 1], [22, -0.5093572, 0.07007311, 2.707222, 1], [23, 0.1838386, 0.005508333, 2.759745, 1], [24, 0.1341258, 0.05394438, 2.722828, 1]]
[[0, -0.2897155, 0.1448704, 2.857507, 1], [1, -0.2486508, 0.454998, 2.802729, 1], [2, -0.2073693, 0.7557455, 2.736282, 1], [3, -0.1937275, 0.9017665, 2.713284, 1], [4, -0.3814995, 0.6251337, 2.712041, 1], [5, -0.4865735, 0.394969, 2.762667, 1], [6, -0.5329674, 0.1441016, 2.703382, 1], [7, -0.5425645, 0.07692449, 2.690785, 1], [8, -0.02800353, 0.6231027, 2.782576, 1], [9, 0.05859284, 0.3936514, 2.859662, 1], [10, 0.1419009, 0.1545163, 2.790611, 1], [11, 0.1566869, 0.06605427, 2.769286, 1], [12, -0.3628587, 0.1503701, 2.808766, 1], [13, -0.5477971, -0.1980788, 2.850329, 1], [14, -0.7453691, -0.5648702, 2.884646, 1], [15, -0.7818616, -0.6406838, 2.801955, 1], [16, -0.2097672, 0.1353418, 2.834606, 1], [17, -0.1380803, -0.1941767, 2.791759, 1], [18, -0.1718446, -0.567816, 2.974045, 1], [19, -0.1566305, -0.6416113, 2.913191, 1], [20, -0.2177685, 0.6819321, 2.755038, 1], [21, -0.5499439, 0.006549319, 2.670052, 1], [22, -0.5044886, 0.06308901, 2.714834, 1], [23, 0.1795586, -0.001030607, 2.765282, 1], [24, 0.1294952, 0.04202327, 2.736419, 1]]
[[0, -0.2964005, 0.1386736, 2.855267, 1], [1, -0.2540036, 0.4477994, 2.801196, 1], [2, -0.2115402, 0.747471, 2.735373, 1], [3, -0.1968863, 0.8949477, 2.712008, 1], [4, -0.3853393, 0.6176182, 2.709256, 1], [5, -0.4911404, 0.3875716, 2.75894, 1], [6, -0.5351485, 0.1359701, 2.701282, 1], [7, -0.55009, 0.03720412, 2.67857, 1], [8, -0.03072197, 0.6185831, 2.784363, 1], [9, 0.05013744, 0.3878093, 2.863249, 1], [10, 0.1397225, 0.1513525, 2.792743, 1], [11, 0.1509422, 0.06078805, 2.771669, 1], [12, -0.369202, 0.1447302, 2.805298, 1], [13, -0.5517048, -0.2010824, 2.849822, 1], [14, -0.7447458, -0.5605468, 2.888042, 1], [15, -0.7842848, -0.6380934, 2.811434, 1], [16, -0.2163921, 0.1289323, 2.833525, 1], [17, -0.1376176, -0.1973966, 2.785784, 1], [18, -0.1715823, -0.5702376, 2.973149, 1], [19, -0.1580188, -0.640802, 2.913711, 1], [20, -0.2222286, 0.6739306, 2.75398, 1], [21, -0.5692922, -0.04396727, 2.677178, 1], [22, -0.5127029, 0.04032381, 2.698134, 1], [23, 0.169161, -0.009562145, 2.76575, 1], [24, 0.1226709, 0.04715837, 2.739903, 1]]
[[0, -0.2992908, 0.1356071, 2.853773, 1], [1, -0.2566032, 0.4440068, 2.799944, 1], [2, -0.2137765, 0.7430339, 2.734376, 1], [3, -0.1980951, 0.8912221, 2.711449, 1], [4, -0.3866911, 0.6142904, 2.707633, 1], [5, -0.4949724, 0.3845628, 2.754225, 1], [6, -0.5369954, 0.1320674, 2.699585, 1], [7, -0.5531278, 0.03535735, 2.672316, 1], [8, -0.03170209, 0.6152832, 2.785881, 1], [9, 0.04788694, 0.3840913, 2.864782, 1], [10, 0.1356645, 0.1470533, 2.793922, 1], [11, 0.1423256, 0.06168027, 2.770056, 1], [12, -0.3719226, 0.141834, 2.802971, 1], [13, -0.5528787, -0.2020126, 2.849279, 1], [14, -0.7413619, -0.5488799, 2.892524, 1], [15, -0.7792673, -0.6277958, 2.81646, 1], [16, -0.2193529, 0.1257787, 2.832777, 1], [17, -0.1378565, -0.1998245, 2.783275, 1], [18, -0.1717555, -0.5729767, 2.971925, 1], [19, -0.1575527, -0.6410045, 2.913305, 1], [20, -0.2245616, 0.6696427, 2.75292, 1], [21, -0.5689618, -0.04385393, 2.670004, 1], [22, -0.511402, 0.05144647, 2.700703, 1], [23, 0.1612959, -0.009537467, 2.759974, 1], [24, 0.1110024, 0.04581583, 2.74488, 1]]
[[0, -0.2997093, 0.1351787, 2.853262, 1], [1, -0.2568924, 0.4432243, 2.799661, 1], [2, -0.2139347, 0.7417244, 2.734342, 1], [3, -0.197884, 0.8897581, 2.711026, 1], [4, -0.3868894, 0.6140127, 2.707433, 1], [5, -0.4964745, 0.3843514, 2.751968, 1], [6, -0.5391852, 0.1318573, 2.69802, 1], [7, -0.558244, 0.03457321, 2.668665, 1], [8, -0.03170399, 0.6143217, 2.786177, 1], [9, 0.04644142, 0.3831551, 2.866275, 1], [10, 0.1329116, 0.1459206, 2.794313, 1], [11, 0.1343275, 0.05828501, 2.767104, 1], [12, -0.3725251, 0.1413087, 2.802094, 1], [13, -0.5533135, -0.2030089, 2.849197, 1], [14, -0.7408639, -0.5473803, 2.892258, 1], [15, -0.7787865, -0.6266355, 2.816859, 1], [16, -0.2195888, 0.1254762, 2.832534, 1], [17, -0.1380889, -0.2001177, 2.782845, 1], [18, -0.1722113, -0.5738205, 2.971668, 1], [19, -0.1564806, -0.6420357, 2.912345, 1], [20, -0.2247575, 0.6684813, 2.752815, 1], [21, -0.5710548, -0.04499368, 2.672002, 1], [22, -0.5196023, 0.05429475, 2.703, 1], [23, 0.1456081, -0.01722347, 2.775739, 1], [24, 0.1027315, 0.04403604, 2.732476, 1]]
