[[0, -0.254071, -0.249301, 2.5719, 1.0], [1, -0.249893, 0.0919248, 2.52749, 1.0], [2, -0.244262, 0.423104, 2.46844, 1.0], [3, -0.263905, 0.574929, 2.44043, 1.0], [4, -0.424728, 0.320733, 2.46587, 1.0], [5, -0.504208, 0.200218, 2.30977, 1.0], [6, -0.52827, 0.116163, 2.14814, 1.0], [7, -0.531892, 0.0398361, 1.99869, 1.0], [8, -0.0800478, 0.322443, 2.43345, 1.0], [9, 0.0246424, 0.225462, 2.25984, 1.0], [10, 0.0506489, 0.138649, 2.09943, 1.0], [11, 0.0449932, 0.0645409, 1.99567, 1.0], [12, -0.328788, -0.245708, 2.54043, 1.0], [13, -0.339486, -0.644624, 2.64819, 1.0], [14, -0.358536, -1.04022, 2.73962, 1.0], [15, -0.367188, -1.08984, 2.64063, 1.0], [16, -0.171416, -0.245145, 2.52342, 1.0], [17, -0.129423, -0.693905, 2.65416, 1.0], [18, -0.0838438, -1.03459, 2.69686, 1.0], [19, -0.0900879, -1.09082, 2.58984, 1.0], [20, -0.245924, 0.341748, 2.48576, 1.0], [21, -0.530137, 0.0123248, 1.95281, 1.0], [22, -0.575663, 0.0303291, 1.96332, 1.0], [23, 0.0473313, 0.0114253, 1.91499, 1.0], [24, 0.0694296, 0.0360272, 1.94086, 1.0]]
[[0, -0.24796, -0.218302, 2.49754, 1.0], [1, -0.235348, 0.142801, 2.43737, 1.0], [2, -0.221657, 0.494628, 2.36117, 1.0], [3, -0.248473, 0.646277, 2.40353, 1.0], [4, -0.378934, 0.317384, 2.54875, 1.0], [5, -0.516012, 0.381772, 2.28815, 1.0], [6, -0.772327, 0.500039, 2.24608, 1.0], [7, -0.839147, 0.491069, 2.26255, 1.0], [8, -0.174693, 0.319172, 2.24943, 1.0], [9, -0.452339, 0.392016, 2.21744, 1.0], [10, -0.697179, 0.47265, 2.24071, 1.0], [11, -0.783511, 0.489215, 2.25455, 1.0], [12, -0.290476, -0.204402, 2.46194, 1.0], [13, -0.336378, -0.664031, 2.66276, 1.0], [14, -0.368678, -1.03874, 2.73072, 1.0], [15, -0.384412, -1.08593, 2.63051, 1.0], [16, -0.196533, -0.222788, 2.45073, 1.0], [17, -0.200128, -0.697497, 2.62701, 1.0], [18, -0.0929497, -0.999738, 2.66436, 1.0], [19, -0.0907825, -1.09201, 2.58998, 1.0], [20, -0.225092, 0.408229, 2.38285, 1.0], [21, -0.891879, 0.504864, 2.26152, 1.0], [22, -0.811351, 0.488887, 2.26836, 1.0], [23, -0.856578, 0.483882, 2.25848, 1.0], [24, -0.745974, 0.45426, 2.27564, 1.0]]
[[0, -0.248475, -0.2177, 2.49707, 1.0], [1, -0.235905, 0.143181, 2.43702, 1.0], [2, -0.222179, 0.494612, 2.36108, 1.0], [3, -0.249386, 0.646234, 2.40403, 1.0], [4, -0.379453, 0.317368, 2.54866, 1.0], [5, -0.516541, 0.381798, 2.28807, 1.0], [6, -0.772773, 0.50025, 2.2457, 1.0], [7, -0.839283, 0.489961, 2.25873, 1.0], [8, -0.174915, 0.319211, 2.24943, 1.0], [9, -0.452634, 0.391836, 2.21784, 1.0], [10, -0.696449, 0.472503, 2.2388, 1.0], [11, -0.78591, 0.487815, 2.25074, 1.0], [12, -0.290995, -0.203796, 2.46124, 1.0], [13, -0.336584, -0.663349, 2.66228, 1.0], [14, -0.368813, -1.03877, 2.73092, 1.0], [15, -0.38467, -1.08552, 2.63139, 1.0], [16, -0.197074, -0.222543, 2.45082, 1.0], [17, -0.19901, -0.697698, 2.62623, 1.0], [18, -0.090421, -0.999674, 2.66226, 1.0], [19, -0.0906895, -1.09256, 2.5897, 1.0], [20, -0.225646, 0.408307, 2.38268, 1.0], [21, -0.896627, 0.506277, 2.26318, 1.0], [22, -0.780415, 0.509967, 2.2192, 1.0], [23, -0.861857, 0.489231, 2.24628, 1.0], [24, -0.747434, 0.455361, 2.27193, 1.0]]
[[0, -0.248717, -0.217335, 2.49666, 1.0], [1, -0.236038, 0.143383, 2.43678, 1.0], [2, -0.222204, 0.494609, 2.36106, 1.0], [3, -0.250284, 0.646099, 2.40436, 1.0], [4, -0.379478, 0.317365, 2.54864, 1.0], [5, -0.516201, 0.381582, 2.28779, 1.0], [6, -0.772545, 0.499861, 2.2434, 1.0], [7, -0.838973, 0.487381, 2.25344, 1.0], [8, -0.174994, 0.319225, 2.24951, 1.0], [9, -0.452707, 0.39184, 2.2177, 1.0], [10, -0.696948, 0.472286, 2.23757, 1.0], [11, -0.785343, 0.486903, 2.24447, 1.0], [12, -0.291174, -0.20342, 2.46092, 1.0], [13, -0.336949, -0.662862, 2.66214, 1.0], [14, -0.369143, -1.03862, 2.73116, 1.0], [15, -0.384582, -1.08554, 2.63146, 1.0], [16, -0.19736, -0.222481, 2.45066, 1.0], [17, -0.202195, -0.698829, 2.62348, 1.0], [18, -0.0975279, -1.02786, 2.68115, 1.0], [19, -0.0907392, -1.0966, 2.58833, 1.0], [20, -0.2257, 0.408331, 2.38262, 1.0], [21, -0.896761, 0.49635, 2.25068, 1.0], [22, -0.783684, 0.509485, 2.2178, 1.0], [23, -0.856575, 0.483225, 2.24611, 1.0], [24, -0.75244, 0.455629, 2.2695, 1.0]]
[[0, -0.248638, -0.217323, 2.49655, 1.0], [1, -0.236072, 0.14343, 2.43677, 1.0], [2, -0.222524, 0.494688, 2.36134, 1.0], [3, -0.252022, 0.645954, 2.40508, 1.0], [4, -0.379796, 0.317444, 2.54892, 1.0], [5, -0.515776, 0.382571, 2.28791, 1.0], [6, -0.772322, 0.497986, 2.24131, 1.0], [7, -0.838238, 0.484696, 2.24712, 1.0], [8, -0.175089, 0.319446, 2.24964, 1.0], [9, -0.452822, 0.391827, 2.21683, 1.0], [10, -0.698911, 0.471114, 2.2361, 1.0], [11, -0.78623, 0.485228, 2.23916, 1.0], [12, -0.291117, -0.203369, 2.46111, 1.0], [13, -0.337886, -0.662624, 2.66246, 1.0], [14, -0.364764, -1.03274, 2.73286, 1.0], [15, -0.384814, -1.08523, 2.6321, 1.0], [16, -0.197231, -0.222719, 2.45014, 1.0], [17, -0.202428, -0.698842, 2.62341, 1.0], [18, -0.0973441, -1.02681, 2.68143, 1.0], [19, -0.0905944, -1.09644, 2.58863, 1.0], [20, -0.22593, 0.408413, 2.38279, 1.0], [21, -0.893106, 0.497376, 2.24151, 1.0], [22, -0.778116, 0.498771, 2.20117, 1.0], [23, -0.863622, 0.48855, 2.23446, 1.0], [24, -0.798998, 0.464413, 2.2735, 1.0]]
[[0, -0.248809, -0.217432, 2.49668, 1.0], [1, -0.236492, 0.143483, 2.43685, 1.0], [2, -0.223338, 0.494818, 2.36145, 1.0], [3, -0.252793, 0.646096, 2.4054, 1.0], [4, -0.380606, 0.317574, 2.54903, 1.0], [5, -0.514954, 0.381664, 2.28684, 1.0], [6, -0.771601, 0.495086, 2.2375, 1.0], [7, -0.838652, 0.482451, 2.23856, 1.0], [8, -0.175307, 0.318869, 2.25089, 1.0], [9, -0.452752, 0.391752, 2.21497, 1.0], [10, -0.700835, 0.470355, 2.23144, 1.0], [11, -0.787694, 0.482676, 2.23264, 1.0], [12, -0.291575, -0.204196, 2.46172, 1.0], [13, -0.339558, -0.663754, 2.66224, 1.0], [14, -0.365377, -1.03514, 2.73392, 1.0], [15, -0.384811, -1.08515, 2.63226, 1.0], [16, -0.197429, -0.222664, 2.45028, 1.0], [17, -0.20186, -0.699042, 2.62305, 1.0], [18, -0.0973433, -1.02671, 2.68104, 1.0], [19, -0.0902294, -1.09684, 2.58804, 1.0], [20, -0.226682, 0.408536, 2.38288, 1.0], [21, -0.891499, 0.490735, 2.22984, 1.0], [22, -0.872066, 0.459723, 2.17875, 1.0], [23, -0.859929, 0.474696, 2.23119, 1.0], [24, -0.737502, 0.445755, 2.25857, 1.0]]
[[0, -0.248876, -0.217502, 2.49666, 1.0], [1, -0.236605, 0.143553, 2.43688, 1.0], [2, -0.223554, 0.495052, 2.36168, 1.0], [3, -0.253004, 0.646285, 2.40545, 1.0], [4, -0.380821, 0.317808, 2.54926, 1.0], [5, -0.513468, 0.380196, 2.28572, 1.0], [6, -0.769639, 0.493145, 2.22397, 1.0], [7, -0.834865, 0.480375, 2.22945, 1.0], [8, -0.175189, 0.3189, 2.2509, 1.0], [9, -0.452556, 0.391604, 2.21281, 1.0], [10, -0.700181, 0.468769, 2.22492, 1.0], [11, -0.761007, 0.479554, 2.21974, 1.0], [12, -0.291767, -0.204628, 2.46164, 1.0], [13, -0.340596, -0.663715, 2.66281, 1.0], [14, -0.366433, -1.03596, 2.73385, 1.0], [15, -0.384924, -1.08549, 2.63162, 1.0], [16, -0.197509, -0.222652, 2.45035, 1.0], [17, -0.196503, -0.697617, 2.62622, 1.0], [18, -0.0862335, -0.999478, 2.65932, 1.0], [19, -0.0899983, -1.09303, 2.58914, 1.0], [20, -0.226886, 0.408729, 2.38305, 1.0], [21, -0.892596, 0.494541, 2.23154, 1.0], [22, -0.869635, 0.459255, 2.17796, 1.0], [23, -0.838943, 0.485924, 2.21751, 1.0], [24, -0.735432, 0.447054, 2.24375, 1.0]]
[[0, -0.248842, -0.217754, 2.49703, 1.0], [1, -0.236567, 0.143649, 2.43707, 1.0], [2, -0.223432, 0.495421, 2.36191, 1.0], [3, -0.254241, 0.646394, 2.40584, 1.0], [4, -0.3807, 0.318176, 2.54949, 1.0], [5, -0.511892, 0.379151, 2.28483, 1.0], [6, -0.767298, 0.4921, 2.21906, 1.0], [7, -0.831496, 0.478103, 2.22016, 1.0], [8, -0.17305, 0.318677, 2.25287, 1.0], [9, -0.450037, 0.39121, 2.20874, 1.0], [10, -0.701176, 0.467814, 2.21891, 1.0], [11, -0.75838, 0.478443, 2.20931, 1.0], [12, -0.291976, -0.205664, 2.46322, 1.0], [13, -0.34202, -0.664649, 2.66427, 1.0], [14, -0.367552, -1.03756, 2.73378, 1.0], [15, -0.384983, -1.08555, 2.63167, 1.0], [16, -0.197456, -0.222682, 2.45042, 1.0], [17, -0.197134, -0.69749, 2.6266, 1.0], [18, -0.0868952, -0.999063, 2.66154, 1.0], [19, -0.0900181, -1.0921, 2.58962, 1.0], [20, -0.226803, 0.409018, 2.38326, 1.0], [21, -0.883414, 0.494413, 2.21462, 1.0], [22, -0.772565, 0.492601, 2.17695, 1.0], [23, -0.838485, 0.486508, 2.20049, 1.0], [24, -0.721054, 0.440417, 2.22653, 1.0]]
[[0, -0.254958, -0.216909, 2.49923, 1.0], [1, -0.238681, 0.144417, 2.43815, 1.0], [2, -0.223617, 0.495748, 2.36236, 1.0], [3, -0.254459, 0.646756, 2.40728, 1.0], [4, -0.380883, 0.318503, 2.54994, 1.0], [5, -0.509952, 0.378003, 2.28381, 1.0], [6, -0.762154, 0.489351, 2.20136, 1.0], [7, -0.825764, 0.47679, 2.20681, 1.0], [8, -0.171545, 0.318931, 2.25409, 1.0], [9, -0.448199, 0.390875, 2.20464, 1.0], [10, -0.699744, 0.465724, 2.2082, 1.0], [11, -0.756105, 0.476405, 2.19908, 1.0], [12, -0.298957, -0.204571, 2.46596, 1.0], [13, -0.343494, -0.66526, 2.6651, 1.0], [14, -0.36821, -1.03715, 2.73375, 1.0], [15, -0.385316, -1.08568, 2.63197, 1.0], [16, -0.202887, -0.222145, 2.45251, 1.0], [17, -0.197689, -0.697636, 2.62734, 1.0], [18, -0.0880505, -0.999405, 2.66238, 1.0], [19, -0.0899269, -1.09212, 2.58936, 1.0], [20, -0.227298, 0.409439, 2.38382, 1.0], [21, -0.882274, 0.489353, 2.20273, 1.0], [22, -0.765971, 0.492418, 2.16589, 1.0], [23, -0.834087, 0.481224, 2.19149, 1.0], [24, -0.718022, 0.436098, 2.22262, 1.0]]
[[0, -0.250643, -0.213947, 2.49606, 1.0], [1, -0.237772, 0.145391, 2.43751, 1.0], [2, -0.22358, 0.495835, 2.36245, 1.0], [3, -0.254728, 0.646763, 2.40748, 1.0], [4, -0.380846, 0.318589, 2.55003, 1.0], [5, -0.510028, 0.376743, 2.28364, 1.0], [6, -0.759307, 0.487232, 2.18997, 1.0], [7, -0.822863, 0.473964, 2.1927, 1.0], [8, -0.170028, 0.31885, 2.25463, 1.0], [9, -0.446024, 0.39053, 2.19883, 1.0], [10, -0.699041, 0.464468, 2.19851, 1.0], [11, -0.753908, 0.47534, 2.18427, 1.0], [12, -0.293271, -0.19667, 2.46144, 1.0], [13, -0.342347, -0.657078, 2.66047, 1.0], [14, -0.368091, -1.03954, 2.73413, 1.0], [15, -0.384904, -1.08596, 2.63133, 1.0], [16, -0.199337, -0.222295, 2.45018, 1.0], [17, -0.197455, -0.696879, 2.62687, 1.0], [18, -0.0876269, -0.998588, 2.6619, 1.0], [19, -0.0898261, -1.0915, 2.58945, 1.0], [20, -0.227198, 0.409618, 2.38385, 1.0], [21, -0.874152, 0.48757, 2.18396, 1.0], [22, -0.763036, 0.488937, 2.15435, 1.0], [23, -0.831375, 0.478743, 2.17118, 1.0], [24, -0.733585, 0.444199, 2.20757, 1.0]]
[[0, -0.283634, -0.198496, 2.50741, 1.0], [1, -0.244323, 0.149523, 2.4397, 1.0], [2, -0.223119, 0.49592, 2.36243, 1.0], [3, -0.255262, 0.646653, 2.40783, 1.0], [4, -0.380388, 0.318674, 2.55001, 1.0], [5, -0.505729, 0.374171, 2.28107, 1.0], [6, -0.751543, 0.482313, 2.17435, 1.0], [7, -0.817431, 0.471274, 2.17647, 1.0], [8, -0.167148, 0.318386, 2.25574, 1.0], [9, -0.442348, 0.389765, 2.19353, 1.0], [10, -0.717231, 0.458729, 2.19263, 1.0], [11, -0.761742, 0.475125, 2.17028, 1.0], [12, -0.331735, -0.173775, 2.46172, 1.0], [13, -0.345687, -0.641414, 2.65359, 1.0], [14, -0.368817, -1.0398, 2.73309, 1.0], [15, -0.384894, -1.08596, 2.63133, 1.0], [16, -0.230961, -0.214412, 2.47461, 1.0], [17, -0.154497, -0.700238, 2.61425, 1.0], [18, -0.0985495, -1.01165, 2.67104, 1.0], [19, -0.0899385, -1.09744, 2.58722, 1.0], [20, -0.227243, 0.40987, 2.38392, 1.0], [21, -0.869655, 0.486922, 2.16961, 1.0], [22, -0.844146, 0.449401, 2.1162, 1.0], [23, -0.839684, 0.488372, 2.15559, 1.0], [24, -0.788959, 0.453282, 2.19012, 1.0]]
[[0, -0.273727, -0.204351, 2.51399, 1.0], [1, -0.244011, 0.149553, 2.44168, 1.0], [2, -0.222913, 0.49612, 2.36256, 1.0], [3, -0.255355, 0.646761, 2.4078, 1.0], [4, -0.380183, 0.318874, 2.55014, 1.0], [5, -0.502714, 0.372313, 2.27939, 1.0], [6, -0.745549, 0.479527, 2.16408, 1.0], [7, -0.808958, 0.468661, 2.16037, 1.0], [8, -0.162352, 0.317346, 2.25813, 1.0], [9, -0.43619, 0.388763, 2.18766, 1.0], [10, -0.679022, 0.460006, 2.15312, 1.0], [11, -0.73158, 0.469703, 2.15414, 1.0], [12, -0.310665, -0.181707, 2.48385, 1.0], [13, -0.34469, -0.654854, 2.66187, 1.0], [14, -0.368986, -1.0406, 2.73314, 1.0], [15, -0.384466, -1.08606, 2.63108, 1.0], [16, -0.223897, -0.221069, 2.47328, 1.0], [17, -0.153487, -0.706162, 2.61645, 1.0], [18, -0.0970544, -1.01745, 2.67326, 1.0], [19, -0.0898897, -1.09741, 2.58717, 1.0], [20, -0.227143, 0.410179, 2.38434, 1.0], [21, -0.865114, 0.482424, 2.15649, 1.0], [22, -0.836597, 0.445451, 2.103, 1.0], [23, -0.805631, 0.476772, 2.13879, 1.0], [24, -0.705071, 0.43375, 2.17146, 1.0]]
[[0, -0.270325, -0.206589, 2.52163, 1.0], [1, -0.243404, 0.149628, 2.44616, 1.0], [2, -0.222183, 0.496435, 2.36304, 1.0], [3, -0.255885, 0.646765, 2.40779, 1.0], [4, -0.379455, 0.319189, 2.55062, 1.0], [5, -0.500725, 0.371523, 2.27903, 1.0], [6, -0.740382, 0.472821, 2.15084, 1.0], [7, -0.80535, 0.464595, 2.14435, 1.0], [8, -0.159917, 0.316792, 2.25927, 1.0], [9, -0.431841, 0.388927, 2.18018, 1.0], [10, -0.680408, 0.459435, 2.15083, 1.0], [11, -0.737113, 0.468795, 2.13958, 1.0], [12, -0.308089, -0.182603, 2.51842, 1.0], [13, -0.34595, -0.667524, 2.6697, 1.0], [14, -0.368928, -1.04078, 2.7333, 1.0], [15, -0.384743, -1.08592, 2.63178, 1.0], [16, -0.220706, -0.224354, 2.46853, 1.0], [17, -0.153083, -0.70771, 2.61664, 1.0], [18, -0.0965527, -1.019, 2.67331, 1.0], [19, -0.0898619, -1.09742, 2.58713, 1.0], [20, -0.226604, 0.410619, 2.38546, 1.0], [21, -0.857494, 0.47817, 2.13749, 1.0], [22, -0.831476, 0.44103, 2.08443, 1.0], [23, -0.814574, 0.475481, 2.12262, 1.0], [24, -0.722695, 0.439561, 2.158, 1.0]]
[[0, -0.269919, -0.206583, 2.52254, 1.0], [1, -0.243193, 0.149819, 2.44725, 1.0], [2, -0.221322, 0.49657, 2.36318, 1.0], [3, -0.25587, 0.646753, 2.40873, 1.0], [4, -0.378598, 0.319323, 2.55077, 1.0], [5, -0.498685, 0.370664, 2.27842, 1.0], [6, -0.732587, 0.467616, 2.13546, 1.0], [7, -0.797348, 0.460103, 2.12633, 1.0], [8, -0.157662, 0.316348, 2.25966, 1.0], [9, -0.427449, 0.388372, 2.17136, 1.0], [10, -0.673849, 0.457636, 2.13495, 1.0], [11, -0.730244, 0.465049, 2.12195, 1.0], [12, -0.308378, -0.181839, 2.51861, 1.0], [13, -0.346571, -0.666953, 2.66939, 1.0], [14, -0.369305, -1.04166, 2.73306, 1.0], [15, -0.384482, -1.08621, 2.6315, 1.0], [16, -0.219435, -0.225905, 2.46535, 1.0], [17, -0.153277, -0.708138, 2.6165, 1.0], [18, -0.0963848, -1.01927, 2.67355, 1.0], [19, -0.0897416, -1.09718, 2.58804, 1.0], [20, -0.226126, 0.410824, 2.38586, 1.0], [21, -0.848319, 0.472607, 2.117, 1.0], [22, -0.81873, 0.43736, 2.0595, 1.0], [23, -0.805126, 0.470973, 2.10274, 1.0], [24, -0.718409, 0.436144, 2.14245, 1.0]]
[[0, -0.256085, -0.221469, 2.51455, 1.0], [1, -0.239973, 0.147015, 2.44675, 1.0], [2, -0.220264, 0.496857, 2.36363, 1.0], [3, -0.25606, 0.646733, 2.40877, 1.0], [4, -0.377544, 0.31961, 2.55121, 1.0], [5, -0.497215, 0.37033, 2.27854, 1.0], [6, -0.72387, 0.461555, 2.1195, 1.0], [7, -0.780177, 0.457848, 2.10456, 1.0], [8, -0.154038, 0.315246, 2.26117, 1.0], [9, -0.421573, 0.387765, 2.16498, 1.0], [10, -0.669073, 0.457085, 2.11991, 1.0], [11, -0.754413, 0.462201, 2.10206, 1.0], [12, -0.294158, -0.210721, 2.51899, 1.0], [13, -0.34907, -0.689839, 2.67807, 1.0], [14, -0.369102, -1.04072, 2.73255, 1.0], [15, -0.384558, -1.08617, 2.63253, 1.0], [16, -0.199329, -0.233292, 2.42306, 1.0], [17, -0.161434, -0.701986, 2.60882, 1.0], [18, -0.0972861, -1.02632, 2.68337, 1.0], [19, -0.0896711, -1.09727, 2.58792, 1.0], [20, -0.225065, 0.410777, 2.38624, 1.0], [21, -0.828986, 0.456253, 2.07816, 1.0], [22, -0.721562, 0.464481, 2.06824, 1.0], [23, -0.828105, 0.468843, 2.08734, 1.0], [24, -0.763699, 0.437499, 2.12909, 1.0]]
[[0, -0.25559, -0.222131, 2.51462, 1.0], [1, -0.239047, 0.146301, 2.44679, 1.0], [2, -0.219495, 0.497262, 2.36369, 1.0], [3, -0.256539, 0.646886, 2.40925, 1.0], [4, -0.376779, 0.320014, 2.55128, 1.0], [5, -0.496057, 0.370292, 2.27834, 1.0], [6, -0.714937, 0.456405, 2.10499, 1.0], [7, -0.773052, 0.452046, 2.08851, 1.0], [8, -0.150827, 0.314358, 2.26273, 1.0], [9, -0.415565, 0.386838, 2.15733, 1.0], [10, -0.66163, 0.453173, 2.09887, 1.0], [11, -0.741704, 0.45741, 2.08661, 1.0], [12, -0.293517, -0.211606, 2.52416, 1.0], [13, -0.349448, -0.692477, 2.67888, 1.0], [14, -0.368178, -1.03923, 2.73158, 1.0], [15, -0.384769, -1.08605, 2.63294, 1.0], [16, -0.200129, -0.233229, 2.42183, 1.0], [17, -0.151835, -0.699594, 2.61048, 1.0], [18, -0.0954697, -1.01148, 2.66487, 1.0], [19, -0.0896753, -1.09738, 2.58759, 1.0], [20, -0.224415, 0.410939, 2.38637, 1.0], [21, -0.821852, 0.45954, 2.06968, 1.0], [22, -0.716499, 0.468145, 2.05447, 1.0], [23, -0.81929, 0.467411, 2.07268, 1.0], [24, -0.754626, 0.430772, 2.116, 1.0]]
[[0, -0.255641, -0.222138, 2.51465, 1.0], [1, -0.238634, 0.146135, 2.44692, 1.0], [2, -0.218027, 0.497786, 2.36412, 1.0], [3, -0.257657, 0.64676, 2.4092, 1.0], [4, -0.375317, 0.320537, 2.55171, 1.0], [5, -0.494425, 0.370303, 2.27858, 1.0], [6, -0.701006, 0.447996, 2.08578, 1.0], [7, -0.753479, 0.448525, 2.06494, 1.0], [8, -0.144317, 0.313296, 2.26428, 1.0], [9, -0.405659, 0.385442, 2.14875, 1.0], [10, -0.677155, 0.440574, 2.09355, 1.0], [11, -0.741146, 0.45209, 2.0657, 1.0], [12, -0.294636, -0.210287, 2.52855, 1.0], [13, -0.349552, -0.691834, 2.67804, 1.0], [14, -0.368045, -1.03936, 2.73171, 1.0], [15, -0.384416, -1.08613, 2.63293, 1.0], [16, -0.202321, -0.232517, 2.4196, 1.0], [17, -0.152107, -0.698101, 2.60944, 1.0], [18, -0.0959039, -1.00982, 2.66473, 1.0], [19, -0.0896434, -1.09735, 2.58753, 1.0], [20, -0.223314, 0.411247, 2.3868, 1.0], [21, -0.802248, 0.445597, 2.03373, 1.0], [22, -0.693807, 0.466843, 2.0349, 1.0], [23, -0.808817, 0.453081, 2.04536, 1.0], [24, -0.75106, 0.42403, 2.0927, 1.0]]
[[0, -0.255665, -0.222095, 2.51474, 1.0], [1, -0.238187, 0.146003, 2.44699, 1.0], [2, -0.216962, 0.498032, 2.36412, 1.0], [3, -0.258239, 0.646571, 2.40922, 1.0], [4, -0.374257, 0.320782, 2.55172, 1.0], [5, -0.493082, 0.370197, 2.27839, 1.0], [6, -0.690924, 0.444145, 2.07452, 1.0], [7, -0.742076, 0.443612, 2.04582, 1.0], [8, -0.13911, 0.31155, 2.26654, 1.0], [9, -0.397468, 0.383456, 2.14308, 1.0], [10, -0.618633, 0.435069, 2.05948, 1.0], [11, -0.702972, 0.449535, 2.04278, 1.0], [12, -0.295277, -0.20922, 2.53127, 1.0], [13, -0.349274, -0.69144, 2.67743, 1.0], [14, -0.36771, -1.04043, 2.73231, 1.0], [15, -0.384227, -1.08635, 2.63308, 1.0], [16, -0.203028, -0.232045, 2.41873, 1.0], [17, -0.152061, -0.69735, 2.60899, 1.0], [18, -0.0957625, -1.00907, 2.66422, 1.0], [19, -0.0895642, -1.09716, 2.5877, 1.0], [20, -0.22245, 0.411401, 2.3869, 1.0], [21, -0.787973, 0.446551, 2.01658, 1.0], [22, -0.685624, 0.455771, 2.0136, 1.0], [23, -0.771764, 0.451509, 2.01381, 1.0], [24, -0.723202, 0.423787, 2.059, 1.0]]
[[0, -0.255404, -0.222007, 2.5147, 1.0], [1, -0.237641, 0.14598, 2.44705, 1.0], [2, -0.216472, 0.498389, 2.36435, 1.0], [3, -0.25793, 0.646858, 2.40915, 1.0], [4, -0.37377, 0.321139, 2.55194, 1.0], [5, -0.49257, 0.370306, 2.27855, 1.0], [6, -0.679332, 0.439456, 2.06216, 1.0], [7, -0.728824, 0.437963, 2.02616, 1.0], [8, -0.134956, 0.310778, 2.26783, 1.0], [9, -0.388627, 0.382286, 2.13325, 1.0], [10, -0.616222, 0.433868, 2.05281, 1.0], [11, -0.695752, 0.445238, 2.02561, 1.0], [12, -0.294999, -0.208707, 2.53271, 1.0], [13, -0.348543, -0.688523, 2.67519, 1.0], [14, -0.367242, -1.03993, 2.73245, 1.0], [15, -0.384816, -1.08602, 2.63578, 1.0], [16, -0.202905, -0.23135, 2.4169, 1.0], [17, -0.15172, -0.696143, 2.60813, 1.0], [18, -0.0959181, -1.00786, 2.66379, 1.0], [19, -0.0894785, -1.09708, 2.5876, 1.0], [20, -0.221943, 0.411688, 2.38713, 1.0], [21, -0.771865, 0.43729, 1.99265, 1.0], [22, -0.673411, 0.45407, 1.99639, 1.0], [23, -0.764955, 0.449721, 1.99533, 1.0], [24, -0.72305, 0.416557, 2.0495, 1.0]]
[[0, -0.254139, -0.222053, 2.5146, 1.0], [1, -0.236143, 0.145849, 2.44712, 1.0], [2, -0.215366, 0.498867, 2.36462, 1.0], [3, -0.25844, 0.646865, 2.40891, 1.0], [4, -0.372668, 0.321615, 2.55221, 1.0], [5, -0.562046, 0.39245, 2.47541, 1.0], [6, -0.657993, 0.400036, 2.19483, 1.0], [7, -0.726519, 0.425921, 2.0099, 1.0], [8, -0.130176, 0.309681, 2.27011, 1.0], [9, -0.379481, 0.380277, 2.12592, 1.0], [10, -0.612946, 0.431859, 2.04017, 1.0], [11, -0.690589, 0.44043, 2.00522, 1.0], [12, -0.293909, -0.208814, 2.53416, 1.0], [13, -0.348071, -0.686639, 2.67391, 1.0], [14, -0.366371, -1.03997, 2.73321, 1.0], [15, -0.384627, -1.08585, 2.63602, 1.0], [16, -0.201729, -0.230713, 2.41507, 1.0], [17, -0.150856, -0.694952, 2.60743, 1.0], [18, -0.0954887, -1.00661, 2.6637, 1.0], [19, -0.0896077, -1.09711, 2.58751, 1.0], [20, -0.220756, 0.412059, 2.38741, 1.0], [21, -0.736646, 0.409001, 1.94325, 1.0], [22, -0.680202, 0.437277, 1.97857, 1.0], [23, -0.758499, 0.43702, 1.97657, 1.0], [24, -0.708697, 0.412624, 2.02727, 1.0]]
[[0, -0.253581, -0.222029, 2.51472, 1.0], [1, -0.235276, 0.145709, 2.4474, 1.0], [2, -0.214561, 0.499049, 2.36509, 1.0], [3, -0.258547, 0.646732, 2.40869, 1.0], [4, -0.371867, 0.321797, 2.55268, 1.0], [5, -0.558888, 0.392074, 2.46793, 1.0], [6, -0.601842, 0.413031, 2.17463, 1.0], [7, -0.69732, 0.426208, 1.98535, 1.0], [8, -0.122758, 0.308002, 2.27452, 1.0], [9, -0.367259, 0.377309, 2.12055, 1.0], [10, -0.602519, 0.426423, 2.02208, 1.0], [11, -0.678331, 0.434057, 1.98792, 1.0], [12, -0.293675, -0.208834, 2.53498, 1.0], [13, -0.347377, -0.685956, 2.67319, 1.0], [14, -0.365873, -1.03988, 2.7328, 1.0], [15, -0.38489, -1.08679, 2.63343, 1.0], [16, -0.201196, -0.230337, 2.41462, 1.0], [17, -0.150093, -0.69454, 2.60701, 1.0], [18, -0.0946572, -1.00634, 2.66263, 1.0], [19, -0.0896026, -1.09711, 2.58751, 1.0], [20, -0.219923, 0.412187, 2.38789, 1.0], [21, -0.718492, 0.402863, 1.92375, 1.0], [22, -0.643044, 0.436173, 1.96263, 1.0], [23, -0.752179, 0.428118, 1.97093, 1.0], [24, -0.703072, 0.402696, 2.016, 1.0]]
