[['2, k, 0', [0.013285, -0.368556, 1.0]], ['2, k, 1', [0.0128057, -0.0662423, 1.0]], ['2, k, 2', [0.0122845, 0.230368, 1.0]], ['2, k, 3', [0.0335084, 0.37525, 1.0]], ['2, k, 4', [-0.147823, 0.129454, 1.0]], ['2, k, 5', [-0.173434, -0.148005, 1.0]], ['2, k, 6', [-0.207103, -0.378787, 1.0]], ['2, k, 7', [-0.215316, -0.44827, 1.0]], ['2, k, 8', [0.187405, 0.121627, 1.0]], ['2, k, 9', [0.199339, -0.151201, 1.0]], ['2, k, 10', [0.22087, -0.397468, 1.0]], ['2, k, 11', [0.226452, -0.464002, 1.0]], ['2, k, 12', [-0.0630927, -0.362748, 1.0]], ['2, k, 13', [-0.138878, -0.735237, 1.0]], ['2, k, 14', [-0.180743, -1.08396, 1.0]], ['2, k, 15', [-0.17581, -1.14216, 1.0]], ['2, k, 16', [0.0893626, -0.366265, 1.0]], ['2, k, 17', [0.14259, -0.721365, 1.0]], ['2, k, 18', [0.17235, -1.07306, 1.0]], ['2, k, 19', [0.149251, -1.16375, 1.0]], ['2, k, 20', [0.0124229, 0.156995, 1.0]], ['2, k, 21', [-0.212754, -0.520339, 1.0]], ['2, k, 22', [-0.26236, -0.454832, 1.0]], ['2, k, 23', [0.220661, -0.533672, 1.0]], ['2, k, 24', [0.2898, -0.474572, 1.0]]]
[['2, k, 0', [0.0204476, -0.361701, 1.0]], ['2, k, 1', [0.0223985, -0.0613285, 1.0]], ['2, k, 2', [0.0232278, 0.233857, 1.0]], ['2, k, 3', [0.0364374, 0.378591, 1.0]], ['2, k, 4', [-0.142406, 0.121324, 1.0]], ['2, k, 5', [-0.16763, -0.153117, 1.0]], ['2, k, 6', [-0.198186, -0.386709, 1.0]], ['2, k, 7', [-0.201758, -0.456294, 1.0]], ['2, k, 8', [0.193777, 0.120402, 1.0]], ['2, k, 9', [0.211532, -0.154528, 1.0]], ['2, k, 10', [0.237605, -0.401453, 1.0]], ['2, k, 11', [0.24362, -0.46828, 1.0]], ['2, k, 12', [-0.0441591, -0.357908, 1.0]], ['2, k, 13', [-0.136331, -0.735824, 1.0]], ['2, k, 14', [-0.178026, -1.08029, 1.0]], ['2, k, 15', [-0.170406, -1.13189, 1.0]], ['2, k, 16', [0.0844992, -0.357756, 1.0]], ['2, k, 17', [0.144776, -0.722752, 1.0]], ['2, k, 18', [0.171813, -1.05924, 1.0]], ['2, k, 19', [0.176049, -1.11107, 1.0]], ['2, k, 20', [0.0228851, 0.160779, 1.0]], ['2, k, 21', [-0.204772, -0.527056, 1.0]], ['2, k, 22', [-0.165023, -0.491898, 1.0]], ['2, k, 23', [0.239605, -0.540372, 1.0]], ['2, k, 24', [0.303603, -0.476309, 1.0]]]
[['2, k, 0', [0.0204119, -0.361748, 1.0]], ['2, k, 1', [0.0222014, -0.0613627, 1.0]], ['2, k, 2', [0.0229059, 0.233831, 1.0]], ['2, k, 3', [0.0363095, 0.378556, 1.0]], ['2, k, 4', [-0.142271, 0.121011, 1.0]], ['2, k, 5', [-0.167156, -0.153473, 1.0]], ['2, k, 6', [-0.198646, -0.38267, 1.0]], ['2, k, 7', [-0.202278, -0.454019, 1.0]], ['2, k, 8', [0.193634, 0.120344, 1.0]], ['2, k, 9', [0.211599, -0.154612, 1.0]], ['2, k, 10', [0.237453, -0.401459, 1.0]], ['2, k, 11', [0.25042, -0.462097, 1.0]], ['2, k, 12', [-0.0442756, -0.35804, 1.0]], ['2, k, 13', [-0.136249, -0.737331, 1.0]], ['2, k, 14', [-0.178952, -1.07972, 1.0]], ['2, k, 15', [-0.171289, -1.13133, 1.0]], ['2, k, 16', [0.0844988, -0.357761, 1.0]], ['2, k, 17', [0.144538, -0.723389, 1.0]], ['2, k, 18', [0.170457, -1.06054, 1.0]], ['2, k, 19', [0.174739, -1.11236, 1.0]], ['2, k, 20', [0.0226218, 0.160755, 1.0]], ['2, k, 21', [-0.211368, -0.518772, 1.0]], ['2, k, 22', [-0.15929, -0.432786, 1.0]], ['2, k, 23', [0.266678, -0.4983, 1.0]], ['2, k, 24', [0.314703, -0.471433, 1.0]]]
[['2, k, 0', [0.0203316, -0.361686, 1.0]], ['2, k, 1', [0.0221394, -0.0612808, 1.0]], ['2, k, 2', [0.0229172, 0.23396, 1.0]], ['2, k, 3', [0.0363254, 0.378612, 1.0]], ['2, k, 4', [-0.142295, 0.121012, 1.0]], ['2, k, 5', [-0.167153, -0.153482, 1.0]], ['2, k, 6', [-0.198006, -0.380334, 1.0]], ['2, k, 7', [-0.200159, -0.453617, 1.0]], ['2, k, 8', [0.193637, 0.12058, 1.0]], ['2, k, 9', [0.211474, -0.154552, 1.0]], ['2, k, 10', [0.235718, -0.405975, 1.0]], ['2, k, 11', [0.251983, -0.465735, 1.0]], ['2, k, 12', [-0.044357, -0.357917, 1.0]], ['2, k, 13', [-0.136014, -0.737817, 1.0]], ['2, k, 14', [-0.179938, -1.07844, 1.0]], ['2, k, 15', [-0.172227, -1.13005, 1.0]], ['2, k, 16', [0.0843924, -0.357718, 1.0]], ['2, k, 17', [0.14456, -0.723445, 1.0]], ['2, k, 18', [0.17043, -1.06095, 1.0]], ['2, k, 19', [0.17475, -1.11276, 1.0]], ['2, k, 20', [0.0226161, 0.160868, 1.0]], ['2, k, 21', [-0.212501, -0.521667, 1.0]], ['2, k, 22', [-0.159032, -0.435552, 1.0]], ['2, k, 23', [0.273193, -0.499422, 1.0]], ['2, k, 24', [0.317342, -0.479677, 1.0]]]
[['2, k, 0', [0.0202107, -0.361714, 1.0]], ['2, k, 1', [0.0220619, -0.0612615, 1.0]], ['2, k, 2', [0.0229527, 0.234057, 1.0]], ['2, k, 3', [0.0359973, 0.378523, 1.0]], ['2, k, 4', [-0.14229, 0.121075, 1.0]], ['2, k, 5', [-0.167418, -0.153496, 1.0]], ['2, k, 6', [-0.196223, -0.386834, 1.0]], ['2, k, 7', [-0.198278, -0.457446, 1.0]], ['2, k, 8', [0.193588, 0.120463, 1.0]], ['2, k, 9', [0.21131, -0.15446, 1.0]], ['2, k, 10', [0.234646, -0.401877, 1.0]], ['2, k, 11', [0.250606, -0.462601, 1.0]], ['2, k, 12', [-0.0444289, -0.357931, 1.0]], ['2, k, 13', [-0.135568, -0.736811, 1.0]], ['2, k, 14', [-0.179695, -1.07779, 1.0]], ['2, k, 15', [-0.172009, -1.1294, 1.0]], ['2, k, 16', [0.0842317, -0.35776, 1.0]], ['2, k, 17', [0.144339, -0.72353, 1.0]], ['2, k, 18', [0.170396, -1.06087, 1.0]], ['2, k, 19', [0.174693, -1.11268, 1.0]], ['2, k, 20', [0.0226165, 0.160941, 1.0]], ['2, k, 21', [-0.209924, -0.521694, 1.0]], ['2, k, 22', [-0.157316, -0.446412, 1.0]], ['2, k, 23', [0.251759, -0.532551, 1.0]], ['2, k, 24', [0.31715, -0.476382, 1.0]]]
[['2, k, 0', [0.0201134, -0.361735, 1.0]], ['2, k, 1', [0.0217853, -0.0615166, 1.0]], ['2, k, 2', [0.0223365, 0.233087, 1.0]], ['2, k, 3', [0.0359029, 0.378559, 1.0]], ['2, k, 4', [-0.142357, 0.121123, 1.0]], ['2, k, 5', [-0.167072, -0.153694, 1.0]], ['2, k, 6', [-0.195008, -0.389352, 1.0]], ['2, k, 7', [-0.199235, -0.457566, 1.0]], ['2, k, 8', [0.193377, 0.120464, 1.0]], ['2, k, 9', [0.210466, -0.152806, 1.0]], ['2, k, 10', [0.235069, -0.389575, 1.0]], ['2, k, 11', [0.246938, -0.45174, 1.0]], ['2, k, 12', [-0.0445005, -0.357954, 1.0]], ['2, k, 13', [-0.135465, -0.736345, 1.0]], ['2, k, 14', [-0.17992, -1.07779, 1.0]], ['2, k, 15', [-0.1722, -1.12939, 1.0]], ['2, k, 16', [0.0841201, -0.357775, 1.0]], ['2, k, 17', [0.144313, -0.723702, 1.0]], ['2, k, 18', [0.170562, -1.06075, 1.0]], ['2, k, 19', [0.17489, -1.11254, 1.0]], ['2, k, 20', [0.0221245, 0.160217, 1.0]], ['2, k, 21', [-0.200892, -0.521486, 1.0]], ['2, k, 22', [-0.157328, -0.468101, 1.0]], ['2, k, 23', [0.253981, -0.516891, 1.0]], ['2, k, 24', [0.31852, -0.469224, 1.0]]]
[['2, k, 0', [0.0195101, -0.36168, 1.0]], ['2, k, 1', [0.0216056, -0.0614905, 1.0]], ['2, k, 2', [0.0223633, 0.233153, 1.0]], ['2, k, 3', [0.0361074, 0.37824, 1.0]], ['2, k, 4', [-0.142396, 0.121016, 1.0]], ['2, k, 5', [-0.166719, -0.152252, 1.0]], ['2, k, 6', [-0.193663, -0.390944, 1.0]], ['2, k, 7', [-0.198887, -0.457312, 1.0]], ['2, k, 8', [0.193097, 0.120741, 1.0]], ['2, k, 9', [0.209723, -0.152325, 1.0]], ['2, k, 10', [0.234722, -0.390822, 1.0]], ['2, k, 11', [0.247768, -0.451316, 1.0]], ['2, k, 12', [-0.0452153, -0.357823, 1.0]], ['2, k, 13', [-0.134513, -0.732834, 1.0]], ['2, k, 14', [-0.180031, -1.07759, 1.0]], ['2, k, 15', [-0.172338, -1.12915, 1.0]], ['2, k, 16', [0.0836477, -0.357785, 1.0]], ['2, k, 17', [0.144463, -0.723963, 1.0]], ['2, k, 18', [0.170558, -1.06067, 1.0]], ['2, k, 19', [0.174857, -1.11242, 1.0]], ['2, k, 20', [0.022065, 0.160268, 1.0]], ['2, k, 21', [-0.203626, -0.521365, 1.0]], ['2, k, 22', [-0.157892, -0.478185, 1.0]], ['2, k, 23', [0.250488, -0.525588, 1.0]], ['2, k, 24', [0.310596, -0.470845, 1.0]]]
[['2, k, 0', [0.0196206, -0.361839, 1.0]], ['2, k, 1', [0.0216745, -0.0616928, 1.0]], ['2, k, 2', [0.0224929, 0.232853, 1.0]], ['2, k, 3', [0.0361677, 0.377856, 1.0]], ['2, k, 4', [-0.142358, 0.121197, 1.0]], ['2, k, 5', [-0.165633, -0.15156, 1.0]], ['2, k, 6', [-0.191436, -0.391094, 1.0]], ['2, k, 7', [-0.196726, -0.456674, 1.0]], ['2, k, 8', [0.193125, 0.119769, 1.0]], ['2, k, 9', [0.210045, -0.154149, 1.0]], ['2, k, 10', [0.23491, -0.383941, 1.0]], ['2, k, 11', [0.246699, -0.450212, 1.0]], ['2, k, 12', [-0.0451367, -0.357935, 1.0]], ['2, k, 13', [-0.132989, -0.732151, 1.0]], ['2, k, 14', [-0.179611, -1.07288, 1.0]], ['2, k, 15', [-0.171913, -1.12447, 1.0]], ['2, k, 16', [0.0838119, -0.358004, 1.0]], ['2, k, 17', [0.144107, -0.723285, 1.0]], ['2, k, 18', [0.17004, -1.06153, 1.0]], ['2, k, 19', [0.174352, -1.11328, 1.0]], ['2, k, 20', [0.0221928, 0.159983, 1.0]], ['2, k, 21', [-0.197701, -0.51714, 1.0]], ['2, k, 22', [-0.156042, -0.472281, 1.0]], ['2, k, 23', [0.250646, -0.51857, 1.0]], ['2, k, 24', [0.304694, -0.466568, 1.0]]]
[['2, k, 0', [0.0197946, -0.361981, 1.0]], ['2, k, 1', [0.0223139, -0.0620908, 1.0]], ['2, k, 2', [0.0245975, 0.231816, 1.0]], ['2, k, 3', [0.0362521, 0.377783, 1.0]], ['2, k, 4', [-0.142229, 0.121372, 1.0]], ['2, k, 5', [-0.164667, -0.149452, 1.0]], ['2, k, 6', [-0.19274, -0.382201, 1.0]], ['2, k, 7', [-0.200251, -0.452386, 1.0]], ['2, k, 8', [0.19339, 0.119137, 1.0]], ['2, k, 9', [0.209681, -0.15672, 1.0]], ['2, k, 10', [0.23641, -0.388812, 1.0]], ['2, k, 11', [0.249728, -0.451356, 1.0]], ['2, k, 12', [-0.0450702, -0.358103, 1.0]], ['2, k, 13', [-0.132879, -0.729541, 1.0]], ['2, k, 14', [-0.179465, -1.07156, 1.0]], ['2, k, 15', [-0.171857, -1.12312, 1.0]], ['2, k, 16', [0.0841737, -0.358108, 1.0]], ['2, k, 17', [0.143807, -0.723742, 1.0]], ['2, k, 18', [0.170604, -1.06352, 1.0]], ['2, k, 19', [0.174821, -1.11521, 1.0]], ['2, k, 20', [0.0239012, 0.159117, 1.0]], ['2, k, 21', [-0.200643, -0.513684, 1.0]], ['2, k, 22', [-0.157636, -0.45673, 1.0]], ['2, k, 23', [0.253588, -0.514556, 1.0]], ['2, k, 24', [0.313482, -0.466006, 1.0]]]
[['2, k, 0', [0.0199839, -0.362116, 1.0]], ['2, k, 1', [0.0214363, -0.0622875, 1.0]], ['2, k, 2', [0.0197803, 0.231641, 1.0]], ['2, k, 3', [0.0357967, 0.377335, 1.0]], ['2, k, 4', [-0.142073, 0.121598, 1.0]], ['2, k, 5', [-0.167253, -0.147805, 1.0]], ['2, k, 6', [-0.191109, -0.380531, 1.0]], ['2, k, 7', [-0.201036, -0.450329, 1.0]], ['2, k, 8', [0.193574, 0.119012, 1.0]], ['2, k, 9', [0.209688, -0.154842, 1.0]], ['2, k, 10', [0.237227, -0.382232, 1.0]], ['2, k, 11', [0.248646, -0.446812, 1.0]], ['2, k, 12', [-0.0449962, -0.358289, 1.0]], ['2, k, 13', [-0.133979, -0.743542, 1.0]], ['2, k, 14', [-0.179459, -1.07169, 1.0]], ['2, k, 15', [-0.171796, -1.12318, 1.0]], ['2, k, 16', [0.0845638, -0.358181, 1.0]], ['2, k, 17', [0.14372, -0.723996, 1.0]], ['2, k, 18', [0.170232, -1.06315, 1.0]], ['2, k, 19', [0.174508, -1.11477, 1.0]], ['2, k, 20', [0.020414, 0.158903, 1.0]], ['2, k, 21', [-0.196314, -0.511803, 1.0]], ['2, k, 22', [-0.15223, -0.478634, 1.0]], ['2, k, 23', [0.244221, -0.518498, 1.0]], ['2, k, 24', [0.300067, -0.456628, 1.0]]]
[['2, k, 0', [0.020416, -0.362313, 1.0]], ['2, k, 1', [0.0211659, -0.062438, 1.0]], ['2, k, 2', [0.0185515, 0.231494, 1.0]], ['2, k, 3', [0.0356006, 0.377445, 1.0]], ['2, k, 4', [-0.141961, 0.120462, 1.0]], ['2, k, 5', [-0.167418, -0.142857, 1.0]], ['2, k, 6', [-0.189814, -0.37847, 1.0]], ['2, k, 7', [-0.197969, -0.447824, 1.0]], ['2, k, 8', [0.1928, 0.120547, 1.0]], ['2, k, 9', [0.212735, -0.146162, 1.0]], ['2, k, 10', [0.236549, -0.369565, 1.0]], ['2, k, 11', [0.24428, -0.437178, 1.0]], ['2, k, 12', [-0.0447304, -0.358516, 1.0]], ['2, k, 13', [-0.134049, -0.74413, 1.0]], ['2, k, 14', [-0.177999, -1.07282, 1.0]], ['2, k, 15', [-0.169889, -1.12429, 1.0]], ['2, k, 16', [0.085285, -0.358364, 1.0]], ['2, k, 17', [0.143618, -0.724155, 1.0]], ['2, k, 18', [0.169994, -1.0633, 1.0]], ['2, k, 19', [0.174735, -1.1149, 1.0]], ['2, k, 20', [0.0194204, 0.158741, 1.0]], ['2, k, 21', [-0.19775, -0.505226, 1.0]], ['2, k, 22', [-0.148708, -0.472894, 1.0]], ['2, k, 23', [0.240695, -0.515386, 1.0]], ['2, k, 24', [0.293272, -0.452372, 1.0]]]
[['2, k, 0', [0.0204188, -0.362323, 1.0]], ['2, k, 1', [0.0204321, -0.0625009, 1.0]], ['2, k, 2', [0.0170451, 0.2315, 1.0]], ['2, k, 3', [0.0354515, 0.377367, 1.0]], ['2, k, 4', [-0.14174, 0.120657, 1.0]], ['2, k, 5', [-0.167215, -0.135885, 1.0]], ['2, k, 6', [-0.190192, -0.370009, 1.0]], ['2, k, 7', [-0.197258, -0.440828, 1.0]], ['2, k, 8', [0.192874, 0.119411, 1.0]], ['2, k, 9', [0.213821, -0.143387, 1.0]], ['2, k, 10', [0.238674, -0.366747, 1.0]], ['2, k, 11', [0.244506, -0.438684, 1.0]], ['2, k, 12', [-0.0448009, -0.358562, 1.0]], ['2, k, 13', [-0.132903, -0.742375, 1.0]], ['2, k, 14', [-0.177089, -1.07405, 1.0]], ['2, k, 15', [-0.169053, -1.12548, 1.0]], ['2, k, 16', [0.0853718, -0.358364, 1.0]], ['2, k, 17', [0.143448, -0.724214, 1.0]], ['2, k, 18', [0.169988, -1.06329, 1.0]], ['2, k, 19', [0.174663, -1.11487, 1.0]], ['2, k, 20', [0.0180491, 0.158728, 1.0]], ['2, k, 21', [-0.195898, -0.500153, 1.0]], ['2, k, 22', [-0.129489, -0.46353, 1.0]], ['2, k, 23', [0.242746, -0.500474, 1.0]], ['2, k, 24', [0.320893, -0.441224, 1.0]]]
[['2, k, 0', [0.0207302, -0.362204, 1.0]], ['2, k, 1', [0.0200622, -0.0623774, 1.0]], ['2, k, 2', [0.0157176, 0.231621, 1.0]], ['2, k, 3', [0.0357974, 0.377355, 1.0]], ['2, k, 4', [-0.141821, 0.12019, 1.0]], ['2, k, 5', [-0.167738, -0.128769, 1.0]], ['2, k, 6', [-0.189344, -0.348283, 1.0]], ['2, k, 7', [-0.196149, -0.427039, 1.0]], ['2, k, 8', [0.192835, 0.119751, 1.0]], ['2, k, 9', [0.215612, -0.121705, 1.0]], ['2, k, 10', [0.239222, -0.358065, 1.0]], ['2, k, 11', [0.24559, -0.432944, 1.0]], ['2, k, 12', [-0.0447432, -0.358486, 1.0]], ['2, k, 13', [-0.133943, -0.743356, 1.0]], ['2, k, 14', [-0.17738, -1.07421, 1.0]], ['2, k, 15', [-0.169458, -1.12558, 1.0]], ['2, k, 16', [0.0861513, -0.358201, 1.0]], ['2, k, 17', [0.143394, -0.724206, 1.0]], ['2, k, 18', [0.169996, -1.06329, 1.0]], ['2, k, 19', [0.174555, -1.11481, 1.0]], ['2, k, 20', [0.0169576, 0.158865, 1.0]], ['2, k, 21', [-0.194647, -0.485476, 1.0]], ['2, k, 22', [-0.128391, -0.447367, 1.0]], ['2, k, 23', [0.241901, -0.495959, 1.0]], ['2, k, 24', [0.317178, -0.432043, 1.0]]]
[['2, k, 0', [0.0231932, -0.362506, 1.0]], ['2, k, 1', [0.0221363, -0.0618869, 1.0]], ['2, k, 2', [0.0186766, 0.233369, 1.0]], ['2, k, 3', [0.0356319, 0.377899, 1.0]], ['2, k, 4', [-0.14113, 0.118847, 1.0]], ['2, k, 5', [-0.16468, -0.110776, 1.0]], ['2, k, 6', [-0.187701, -0.335833, 1.0]], ['2, k, 7', [-0.195859, -0.409885, 1.0]], ['2, k, 8', [0.192788, 0.120283, 1.0]], ['2, k, 9', [0.217014, -0.104522, 1.0]], ['2, k, 10', [0.245872, -0.336029, 1.0]], ['2, k, 11', [0.246594, -0.415884, 1.0]], ['2, k, 12', [-0.042657, -0.359054, 1.0]], ['2, k, 13', [-0.13434, -0.743604, 1.0]], ['2, k, 14', [-0.179067, -1.08337, 1.0]], ['2, k, 15', [-0.171105, -1.13459, 1.0]], ['2, k, 16', [0.0888297, -0.358185, 1.0]], ['2, k, 17', [0.14323, -0.723844, 1.0]], ['2, k, 18', [0.169853, -1.05933, 1.0]], ['2, k, 19', [0.174439, -1.1108, 1.0]], ['2, k, 20', [0.0196395, 0.16026, 1.0]], ['2, k, 21', [-0.202999, -0.467069, 1.0]], ['2, k, 22', [-0.124744, -0.435645, 1.0]], ['2, k, 23', [0.233184, -0.481325, 1.0]], ['2, k, 24', [0.313603, -0.423258, 1.0]]]
[['2, k, 0', [0.0245476, -0.362271, 1.0]], ['2, k, 1', [0.023012, -0.061809, 1.0]], ['2, k, 2', [0.0195795, 0.233268, 1.0]], ['2, k, 3', [0.035913, 0.378086, 1.0]], ['2, k, 4', [-0.14091, 0.118178, 1.0]], ['2, k, 5', [-0.166055, -0.0851129, 1.0]], ['2, k, 6', [-0.186242, -0.296217, 1.0]], ['2, k, 7', [-0.195872, -0.38148, 1.0]], ['2, k, 8', [0.192239, 0.121621, 1.0]], ['2, k, 9', [0.216466, -0.0886256, 1.0]], ['2, k, 10', [0.24523, -0.314333, 1.0]], ['2, k, 11', [0.24369, -0.391924, 1.0]], ['2, k, 12', [-0.0418462, -0.358995, 1.0]], ['2, k, 13', [-0.13523, -0.742834, 1.0]], ['2, k, 14', [-0.175615, -1.07117, 1.0]], ['2, k, 15', [-0.167286, -1.12247, 1.0]], ['2, k, 16', [0.0907338, -0.357715, 1.0]], ['2, k, 17', [0.14287, -0.722575, 1.0]], ['2, k, 18', [0.169559, -1.05851, 1.0]], ['2, k, 19', [0.174546, -1.10996, 1.0]], ['2, k, 20', [0.0205256, 0.160215, 1.0]], ['2, k, 21', [-0.1977, -0.433195, 1.0]], ['2, k, 22', [-0.148477, -0.421911, 1.0]], ['2, k, 23', [0.24379, -0.454103, 1.0]], ['2, k, 24', [0.306048, -0.39844, 1.0]]]
[['2, k, 0', [0.0250202, -0.362247, 1.0]], ['2, k, 1', [0.0238605, -0.0615002, 1.0]], ['2, k, 2', [0.0211948, 0.234, 1.0]], ['2, k, 3', [0.035635, 0.378082, 1.0]], ['2, k, 4', [-0.140836, 0.118356, 1.0]], ['2, k, 5', [-0.168501, -0.0864924, 1.0]], ['2, k, 6', [-0.183988, -0.284559, 1.0]], ['2, k, 7', [-0.191885, -0.358725, 1.0]], ['2, k, 8', [0.191694, 0.121238, 1.0]], ['2, k, 9', [0.21711, -0.0723883, 1.0]], ['2, k, 10', [0.246909, -0.293876, 1.0]], ['2, k, 11', [0.244167, -0.368836, 1.0]], ['2, k, 12', [-0.0415937, -0.358759, 1.0]], ['2, k, 13', [-0.134727, -0.732219, 1.0]], ['2, k, 14', [-0.175657, -1.07146, 1.0]], ['2, k, 15', [-0.167328, -1.1227, 1.0]], ['2, k, 16', [0.0915485, -0.358027, 1.0]], ['2, k, 17', [0.142841, -0.721501, 1.0]], ['2, k, 18', [0.169547, -1.05852, 1.0]], ['2, k, 19', [0.174534, -1.10991, 1.0]], ['2, k, 20', [0.0219178, 0.160841, 1.0]], ['2, k, 21', [-0.197147, -0.411118, 1.0]], ['2, k, 22', [-0.153686, -0.388147, 1.0]], ['2, k, 23', [0.245659, -0.431186, 1.0]], ['2, k, 24', [0.287265, -0.382312, 1.0]]]
[['2, k, 0', [0.0258734, -0.360574, 1.0]], ['2, k, 1', [0.0231854, -0.0603851, 1.0]], ['2, k, 2', [0.0182427, 0.234609, 1.0]], ['2, k, 3', [0.0362102, 0.378173, 1.0]], ['2, k, 4', [-0.140235, 0.120159, 1.0]], ['2, k, 5', [-0.170808, -0.0576524, 1.0]], ['2, k, 6', [-0.184553, -0.247547, 1.0]], ['2, k, 7', [-0.191103, -0.324439, 1.0]], ['2, k, 8', [0.190862, 0.123225, 1.0]], ['2, k, 9', [0.219822, -0.0674349, 1.0]], ['2, k, 10', [0.248644, -0.265007, 1.0]], ['2, k, 11', [0.246943, -0.336886, 1.0]], ['2, k, 12', [-0.0411725, -0.357504, 1.0]], ['2, k, 13', [-0.134642, -0.732717, 1.0]], ['2, k, 14', [-0.175161, -1.06815, 1.0]], ['2, k, 15', [-0.166643, -1.11933, 1.0]], ['2, k, 16', [0.0928209, -0.3559, 1.0]], ['2, k, 17', [0.142351, -0.725977, 1.0]], ['2, k, 18', [0.17123, -1.06345, 1.0]], ['2, k, 19', [0.176394, -1.11471, 1.0]], ['2, k, 20', [0.0196615, 0.161652, 1.0]], ['2, k, 21', [-0.201017, -0.374495, 1.0]], ['2, k, 22', [-0.149712, -0.361949, 1.0]], ['2, k, 23', [0.253887, -0.393594, 1.0]], ['2, k, 24', [0.287832, -0.335776, 1.0]]]
[['2, k, 0', [0.0251792, -0.35979, 1.0]], ['2, k, 1', [0.0231375, -0.0595245, 1.0]], ['2, k, 2', [0.0198667, 0.235291, 1.0]], ['2, k, 3', [0.0362379, 0.37846, 1.0]], ['2, k, 4', [-0.140031, 0.120393, 1.0]], ['2, k, 5', [-0.171425, -0.0499185, 1.0]], ['2, k, 6', [-0.184342, -0.217338, 1.0]], ['2, k, 7', [-0.183426, -0.299649, 1.0]], ['2, k, 8', [0.188934, 0.124085, 1.0]], ['2, k, 9', [0.22556, -0.0490022, 1.0]], ['2, k, 10', [0.254842, -0.229559, 1.0]], ['2, k, 11', [0.255716, -0.310518, 1.0]], ['2, k, 12', [-0.0415621, -0.356615, 1.0]], ['2, k, 13', [-0.135059, -0.732993, 1.0]], ['2, k, 14', [-0.175187, -1.07015, 1.0]], ['2, k, 15', [-0.166935, -1.12126, 1.0]], ['2, k, 16', [0.0916689, -0.355179, 1.0]], ['2, k, 17', [0.141837, -0.718135, 1.0]], ['2, k, 18', [0.171119, -1.05449, 1.0]], ['2, k, 19', [0.176015, -1.10577, 1.0]], ['2, k, 20', [0.0207587, 0.162376, 1.0]], ['2, k, 21', [-0.199708, -0.338788, 1.0]], ['2, k, 22', [-0.112083, -0.322059, 1.0]], ['2, k, 23', [0.26094, -0.358119, 1.0]], ['2, k, 24', [0.330396, -0.314614, 1.0]]]
[['2, k, 0', [0.0229107, -0.358109, 1.0]], ['2, k, 1', [0.0223202, -0.058698, 1.0]], ['2, k, 2', [0.0203143, 0.235462, 1.0]], ['2, k, 3', [0.0359138, 0.378726, 1.0]], ['2, k, 4', [-0.139501, 0.120754, 1.0]], ['2, k, 5', [-0.176098, -0.0254907, 1.0]], ['2, k, 6', [-0.186638, -0.197612, 1.0]], ['2, k, 7', [-0.185086, -0.261388, 1.0]], ['2, k, 8', [0.187359, 0.125171, 1.0]], ['2, k, 9', [0.227999, -0.0360138, 1.0]], ['2, k, 10', [0.247261, -0.198942, 1.0]], ['2, k, 11', [0.252146, -0.269725, 1.0]], ['2, k, 12', [-0.0428358, -0.354913, 1.0]], ['2, k, 13', [-0.13539, -0.733145, 1.0]], ['2, k, 14', [-0.175721, -1.0682, 1.0]], ['2, k, 15', [-0.167619, -1.11932, 1.0]], ['2, k, 16', [0.0879771, -0.353598, 1.0]], ['2, k, 17', [0.141941, -0.718112, 1.0]], ['2, k, 18', [0.170667, -1.06617, 1.0]], ['2, k, 19', [0.175415, -1.11737, 1.0]], ['2, k, 20', [0.0209176, 0.162678, 1.0]], ['2, k, 21', [-0.190178, -0.297358, 1.0]], ['2, k, 22', [-0.140961, -0.281016, 1.0]], ['2, k, 23', [0.249107, -0.320137, 1.0]], ['2, k, 24', [0.322897, -0.275149, 1.0]]]
[['2, k, 0', [0.0227804, -0.357298, 1.0]], ['2, k, 1', [0.0223559, -0.0581671, 1.0]], ['2, k, 2', [0.020757, 0.235582, 1.0]], ['2, k, 3', [0.0364824, 0.378676, 1.0]], ['2, k, 4', [-0.138382, 0.121247, 1.0]], ['2, k, 5', [-0.174094, -0.0216357, 1.0]], ['2, k, 6', [-0.175066, -0.139715, 1.0]], ['2, k, 7', [-0.185991, -0.218683, 1.0]], ['2, k, 8', [0.186119, 0.125701, 1.0]], ['2, k, 9', [0.231499, -0.0141338, 1.0]], ['2, k, 10', [0.249077, -0.14349, 1.0]], ['2, k, 11', [0.25397, -0.224707, 1.0]], ['2, k, 12', [-0.0423568, -0.353815, 1.0]], ['2, k, 13', [-0.134455, -0.73093, 1.0]], ['2, k, 14', [-0.17566, -1.06789, 1.0]], ['2, k, 15', [-0.167659, -1.11901, 1.0]], ['2, k, 16', [0.087399, -0.353022, 1.0]], ['2, k, 17', [0.140877, -0.720128, 1.0]], ['2, k, 18', [0.170141, -1.06648, 1.0]], ['2, k, 19', [0.174793, -1.11767, 1.0]], ['2, k, 20', [0.0212536, 0.162895, 1.0]], ['2, k, 21', [-0.207335, -0.24742, 1.0]], ['2, k, 22', [-0.148003, -0.238472, 1.0]], ['2, k, 23', [0.247827, -0.270404, 1.0]], ['2, k, 24', [0.320065, -0.229808, 1.0]]]
