[[0, -0.2179817, 0.05981742, 2.043845, 1], [1, -0.1985604, 0.3720371, 1.963779, 1], [2, -0.1810789, 0.6712393, 1.871264, 1], [3, -0.1636703, 0.8054207, 1.827437, 1], [4, -0.3506811, 0.5609737, 1.854311, 1], [5, -0.4200763, 0.3277626, 1.885166, 1], [6, -0.376245, 0.1281469, 1.824016, 1], [7, -0.3346649, 0.05976497, 1.789027, 1], [8, -0.006806844, 0.5776607, 1.957345, 1], [9, 0.03110343, 0.3601407, 2.111262, 1], [10, 0.09265742, 0.1519358, 2.157531, 1], [11, 0.126961, 0.08667398, 2.147555, 1], [12, -0.2876731, 0.05511224, 1.981269, 1], [13, -0.3281754, -0.3660454, 2.069936, 1], [14, -0.2971216, -0.7048931, 2.108849, 1], [15, -0.2896613, -0.7552875, 2.012445, 1], [16, -0.1400234, 0.06230069, 2.027725, 1], [17, -0.1498059, -0.3687111, 2.050328, 1], [18, -0.1669741, -0.7192755, 2.110298, 1], [19, -0.1490358, -0.7739971, 2.033282, 1], [20, -0.1853553, 0.5984637, 1.896698, 1], [21, -0.3113463, 0.001839244, 1.770975, 1], [22, -0.30194, 0.0590382, 1.742909, 1], [23, 0.1547213, 0.01279668, 2.109618, 1], [24, 0.09022487, 0.07381546, 2.137714, 1]]
[[0, -0.2061647, 0.06241126, 2.01979, 1], [1, -0.198515, 0.379076, 1.949149, 1], [2, -0.1904998, 0.6822999, 1.865509, 1], [3, -0.1790935, 0.8219737, 1.837004, 1], [4, -0.3554938, 0.5582262, 1.837699, 1], [5, -0.4342685, 0.3227886, 1.876344, 1], [6, -0.3901608, 0.1163173, 1.838058, 1], [7, -0.3478082, 0.05269023, 1.812505, 1], [8, -0.01866622, 0.5869129, 1.959879, 1], [9, 0.02646794, 0.3605224, 2.100978, 1], [10, 0.09448235, 0.1511463, 2.147991, 1], [11, 0.1289201, 0.08850204, 2.142678, 1], [12, -0.2749645, 0.05581354, 1.954129, 1], [13, -0.3201815, -0.3587986, 2.03453, 1], [14, -0.29581, -0.7074599, 2.101352, 1], [15, -0.29837, -0.7550086, 2.010859, 1], [16, -0.1294177, 0.06664693, 2.006632, 1], [17, -0.141735, -0.376851, 2.016473, 1], [18, -0.164403, -0.7160885, 2.068097, 1], [19, -0.143511, -0.772406, 1.995698, 1], [20, -0.1927124, 0.608461, 1.888574, 1], [21, -0.3294451, -0.01049714, 1.800663, 1], [22, -0.3127985, 0.04385088, 1.766174, 1], [23, 0.1600275, 0.005531599, 2.131292, 1], [24, 0.08439019, 0.07833052, 2.13392, 1]]
[[0, -0.2056302, 0.0630612, 2.019036, 1], [1, -0.1978394, 0.3798935, 1.948542, 1], [2, -0.1894842, 0.6831922, 1.865038, 1], [3, -0.177706, 0.8228869, 1.836414, 1], [4, -0.353849, 0.5592291, 1.835914, 1], [5, -0.4316899, 0.323603, 1.873875, 1], [6, -0.381565, 0.1205257, 1.833804, 1], [7, -0.3375955, 0.05638933, 1.80786, 1], [8, -0.01780342, 0.5869809, 1.959736, 1], [9, 0.02657837, 0.3604141, 2.100802, 1], [10, 0.09384926, 0.151265, 2.148052, 1], [11, 0.1291804, 0.0866961, 2.1442, 1], [12, -0.2742137, 0.05641961, 1.953218, 1], [13, -0.318072, -0.3603063, 2.034066, 1], [14, -0.2958456, -0.7080228, 2.101059, 1], [15, -0.2985451, -0.755437, 2.009212, 1], [16, -0.1290769, 0.06730361, 2.006005, 1], [17, -0.1410726, -0.3768969, 2.018779, 1], [18, -0.1601951, -0.7167116, 2.069714, 1], [19, -0.1442367, -0.7729675, 1.995162, 1], [20, -0.191789, 0.6093507, 1.888077, 1], [21, -0.3155215, -0.005724468, 1.794651, 1], [22, -0.3387507, 0.02802201, 1.762207, 1], [23, 0.1600086, 0.0150442, 2.105656, 1], [24, 0.08604586, 0.0855663, 2.129374, 1]]
[[0, -0.205184, 0.06376201, 2.018385, 1], [1, -0.1971796, 0.380789, 1.947833, 1], [2, -0.1884526, 0.6841633, 1.864273, 1], [3, -0.1758198, 0.8245103, 1.835929, 1], [4, -0.3523077, 0.5605638, 1.834324, 1], [5, -0.4282658, 0.3259364, 1.86999, 1], [6, -0.3722672, 0.1231021, 1.829718, 1], [7, -0.3281085, 0.05811526, 1.804322, 1], [8, -0.01749077, 0.5871451, 1.959654, 1], [9, 0.02656352, 0.3604854, 2.100687, 1], [10, 0.09367435, 0.1514563, 2.148087, 1], [11, 0.1297736, 0.08499893, 2.143842, 1], [12, -0.2736123, 0.05707268, 1.952576, 1], [13, -0.3146306, -0.363064, 2.034462, 1], [14, -0.296472, -0.7089989, 2.099946, 1], [15, -0.2989326, -0.7557471, 2.008519, 1], [16, -0.1287915, 0.0680219, 2.005339, 1], [17, -0.1403275, -0.3780355, 2.023497, 1], [18, -0.1597844, -0.7183024, 2.071363, 1], [19, -0.1453024, -0.7736129, 1.994731, 1], [20, -0.1908558, 0.6103195, 1.887335, 1], [21, -0.3046206, -0.003695873, 1.789447, 1], [22, -0.2999323, 0.01092559, 1.757, 1], [23, 0.1609428, 0.01284664, 2.115525, 1], [24, 0.0862588, 0.08116455, 2.132987, 1]]
[[0, -0.2047859, 0.06429839, 2.01791, 1], [1, -0.1967407, 0.3814404, 1.947263, 1], [2, -0.1879024, 0.6848207, 1.863613, 1], [3, -0.1744057, 0.8252832, 1.835359, 1], [4, -0.3511647, 0.5618831, 1.832719, 1], [5, -0.4242182, 0.3287599, 1.863855, 1], [6, -0.367351, 0.1285791, 1.827428, 1], [7, -0.3196168, 0.06338283, 1.79885, 1], [8, -0.01709113, 0.58772, 1.959429, 1], [9, 0.02651448, 0.3608599, 2.100321, 1], [10, 0.0931358, 0.1514041, 2.147928, 1], [11, 0.1267243, 0.08734476, 2.142633, 1], [12, -0.2728563, 0.05761077, 1.951717, 1], [13, -0.3128599, -0.3628512, 2.033903, 1], [14, -0.2965653, -0.7097097, 2.099216, 1], [15, -0.2995582, -0.7561681, 2.006584, 1], [16, -0.1286426, 0.06853998, 2.005118, 1], [17, -0.1400255, -0.3754075, 2.027199, 1], [18, -0.1593689, -0.7187142, 2.071867, 1], [19, -0.1449548, -0.7738309, 1.9949, 1], [20, -0.1903329, 0.6109884, 1.886703, 1], [21, -0.2900892, 0.001051766, 1.779449, 1], [22, -0.2837668, 0.05979598, 1.748462, 1], [23, 0.1604676, 0.01328392, 2.102434, 1], [24, 0.08480269, 0.08188294, 2.135227, 1]]
[[0, -0.2036369, 0.06495236, 2.017237, 1], [1, -0.1958772, 0.3823835, 1.946413, 1], [2, -0.1872134, 0.6860002, 1.862532, 1], [3, -0.1730218, 0.826052, 1.834408, 1], [4, -0.3488636, 0.5632507, 1.829693, 1], [5, -0.4180751, 0.3313184, 1.850014, 1], [6, -0.3372658, 0.1305056, 1.800661, 1], [7, -0.2929023, 0.06299946, 1.775805, 1], [8, -0.0166905, 0.5881211, 1.95925, 1], [9, 0.02661588, 0.3607866, 2.099587, 1], [10, 0.09266045, 0.1518512, 2.147773, 1], [11, 0.1271999, 0.08588533, 2.143251, 1], [12, -0.2711728, 0.05825163, 1.950675, 1], [13, -0.3092823, -0.3628747, 2.034317, 1], [14, -0.2966923, -0.7101758, 2.099167, 1], [15, -0.299406, -0.7561805, 2.006398, 1], [16, -0.127977, 0.06913374, 2.004752, 1], [17, -0.1392013, -0.3779836, 2.034399, 1], [18, -0.1616753, -0.7184059, 2.075061, 1], [19, -0.1437367, -0.7716398, 1.996148, 1], [20, -0.1895988, 0.612119, 1.885689, 1], [21, -0.2647855, 0.008999979, 1.760597, 1], [22, -0.2557571, 0.07554121, 1.7672, 1], [23, 0.1533949, 0.005496609, 2.120104, 1], [24, 0.07507195, 0.07222113, 2.1295, 1]]
[[0, -0.2028221, 0.06540061, 2.016622, 1], [1, -0.1949976, 0.3829848, 1.945287, 1], [2, -0.1861932, 0.686675, 1.860735, 1], [3, -0.1714866, 0.8268297, 1.833626, 1], [4, -0.347465, 0.5637362, 1.833028, 1], [5, -0.4146515, 0.329689, 1.842055, 1], [6, -0.3356721, 0.1301048, 1.798605, 1], [7, -0.2893655, 0.06435291, 1.769536, 1], [8, -0.01598729, 0.5887806, 1.958581, 1], [9, 0.02658151, 0.3610976, 2.098653, 1], [10, 0.09225692, 0.152619, 2.147336, 1], [11, 0.1274144, 0.08870706, 2.14134, 1], [12, -0.2704621, 0.05859893, 1.949578, 1], [13, -0.3063695, -0.3631921, 2.034125, 1], [14, -0.2966245, -0.7107018, 2.098636, 1], [15, -0.2992833, -0.7562419, 2.005982, 1], [16, -0.1270582, 0.06969209, 2.004533, 1], [17, -0.1386796, -0.3783901, 2.035883, 1], [18, -0.1615359, -0.7189679, 2.077196, 1], [19, -0.1414117, -0.7703928, 1.996393, 1], [20, -0.1886152, 0.6127878, 1.884083, 1], [21, -0.2581173, 0.009394176, 1.753507, 1], [22, -0.2487108, 0.06666512, 1.72921, 1], [23, 0.1543631, 0.006150561, 2.124993, 1], [24, 0.08368295, 0.0842939, 2.128005, 1]]
[[0, -0.202214, 0.06567576, 2.016145, 1], [1, -0.1943855, 0.3834504, 1.944485, 1], [2, -0.1855502, 0.6872849, 1.859563, 1], [3, -0.1702453, 0.8274846, 1.832666, 1], [4, -0.3448389, 0.5646311, 1.827416, 1], [5, -0.4133317, 0.3290616, 1.838435, 1], [6, -0.3332073, 0.129729, 1.795582, 1], [7, -0.2879436, 0.06514907, 1.76465, 1], [8, -0.01549133, 0.5891528, 1.958257, 1], [9, 0.02661167, 0.3613397, 2.09828, 1], [10, 0.09210596, 0.1529684, 2.147077, 1], [11, 0.1281172, 0.08697743, 2.141569, 1], [12, -0.2695274, 0.05883712, 1.948764, 1], [13, -0.3043488, -0.3636464, 2.034396, 1], [14, -0.2965072, -0.7108572, 2.098511, 1], [15, -0.2993456, -0.7562283, 2.005978, 1], [16, -0.1267564, 0.06994211, 2.004339, 1], [17, -0.1378967, -0.3795418, 2.037758, 1], [18, -0.1621042, -0.719342, 2.078617, 1], [19, -0.1404212, -0.7698237, 1.997099, 1], [20, -0.1879776, 0.6133695, 1.88301, 1], [21, -0.2582925, 0.00806059, 1.748245, 1], [22, -0.2462951, 0.06789815, 1.722737, 1], [23, 0.1567083, 0.0111046, 2.124068, 1], [24, 0.08279507, 0.08319009, 2.125145, 1]]
[[0, -0.2013449, 0.06608484, 2.015848, 1], [1, -0.1936885, 0.383831, 1.943843, 1], [2, -0.1849357, 0.6875986, 1.858507, 1], [3, -0.1687458, 0.8278079, 1.831671, 1], [4, -0.3440644, 0.5650516, 1.824302, 1], [5, -0.4118105, 0.3276343, 1.833435, 1], [6, -0.3307346, 0.1291901, 1.791268, 1], [7, -0.2855925, 0.064964, 1.758193, 1], [8, -0.01502873, 0.589528, 1.95798, 1], [9, 0.02660908, 0.3615939, 2.097965, 1], [10, 0.09153368, 0.1533457, 2.146487, 1], [11, 0.1282275, 0.08659516, 2.140475, 1], [12, -0.2681756, 0.05926339, 1.948016, 1], [13, -0.3032246, -0.36388, 2.034263, 1], [14, -0.2964772, -0.7111464, 2.098372, 1], [15, -0.2994355, -0.756008, 2.005596, 1], [16, -0.126292, 0.07030205, 2.004367, 1], [17, -0.1374459, -0.3807775, 2.039066, 1], [18, -0.161965, -0.7197344, 2.079565, 1], [19, -0.1402435, -0.769619, 1.997243, 1], [20, -0.1873435, 0.6137068, 1.882069, 1], [21, -0.2550277, 0.009534111, 1.741923, 1], [22, -0.2449575, 0.06670164, 1.715286, 1], [23, 0.1605933, 0.01247644, 2.104989, 1], [24, 0.08087494, 0.08545277, 2.127627, 1]]
[[0, -0.2005619, 0.06609859, 2.015435, 1], [1, -0.1927522, 0.3839618, 1.943157, 1], [2, -0.1838135, 0.6877997, 1.857544, 1], [3, -0.1671541, 0.8280117, 1.831072, 1], [4, -0.3413941, 0.5652704, 1.821124, 1], [5, -0.4100119, 0.3277526, 1.828004, 1], [6, -0.3301441, 0.130346, 1.78846, 1], [7, -0.2863177, 0.06547102, 1.753662, 1], [8, -0.01431943, 0.5899808, 1.957693, 1], [9, 0.02664716, 0.36165, 2.097315, 1], [10, 0.09109478, 0.1537405, 2.146279, 1], [11, 0.126129, 0.08876354, 2.143493, 1], [12, -0.2669378, 0.05944123, 1.946974, 1], [13, -0.3027557, -0.3636725, 2.033972, 1], [14, -0.2963733, -0.7114057, 2.098247, 1], [15, -0.2994864, -0.7559561, 2.005518, 1], [16, -0.1259085, 0.07023495, 2.004362, 1], [17, -0.1368189, -0.3805957, 2.039377, 1], [18, -0.159977, -0.7222051, 2.079008, 1], [19, -0.1397087, -0.7718396, 1.995861, 1], [20, -0.1862662, 0.6138964, 1.881176, 1], [21, -0.2552262, 0.00940119, 1.735974, 1], [22, -0.2424676, 0.06716476, 1.715643, 1], [23, 0.155609, 0.01239031, 2.110836, 1], [24, 0.08218106, 0.0806897, 2.130107, 1]]
[[0, -0.2000626, 0.06606381, 2.015216, 1], [1, -0.1918201, 0.3841076, 1.942723, 1], [2, -0.1822995, 0.6881577, 1.856875, 1], [3, -0.1657111, 0.8281661, 1.830697, 1], [4, -0.3398955, 0.5656379, 1.818804, 1], [5, -0.4094322, 0.3277496, 1.824784, 1], [6, -0.3270306, 0.1274052, 1.782084, 1], [7, -0.2866237, 0.06259586, 1.747297, 1], [8, -0.01392727, 0.5901296, 1.957409, 1], [9, 0.02654287, 0.3618199, 2.097187, 1], [10, 0.09048, 0.1538999, 2.146313, 1], [11, 0.1265745, 0.08772493, 2.141898, 1], [12, -0.2662753, 0.05955771, 1.946511, 1], [13, -0.3026994, -0.3636533, 2.033912, 1], [14, -0.2962394, -0.7117732, 2.098113, 1], [15, -0.2994971, -0.7559693, 2.005464, 1], [16, -0.1256013, 0.07010201, 2.004366, 1], [17, -0.1363751, -0.3807374, 2.039608, 1], [18, -0.1612653, -0.7224297, 2.079379, 1], [19, -0.1393064, -0.7718878, 1.996657, 1], [20, -0.1849065, 0.6142013, 1.880567, 1], [21, -0.2554493, 0.008390078, 1.730158, 1], [22, -0.2443285, 0.06646029, 1.708778, 1], [23, 0.1570135, 0.01054663, 2.099546, 1], [24, 0.07943147, 0.08609974, 2.124702, 1]]
[[0, -0.1996935, 0.06599793, 2.015181, 1], [1, -0.1913671, 0.3841211, 1.942487, 1], [2, -0.1817315, 0.6882326, 1.85639, 1], [3, -0.1649155, 0.8284589, 1.830518, 1], [4, -0.3395326, 0.5655329, 1.818099, 1], [5, -0.4091866, 0.3277052, 1.823354, 1], [6, -0.3278852, 0.1285357, 1.780693, 1], [7, -0.2886204, 0.06252941, 1.745067, 1], [8, -0.01380258, 0.5902008, 1.957376, 1], [9, 0.02651001, 0.3619335, 2.097252, 1], [10, 0.09024358, 0.1541847, 2.146516, 1], [11, 0.1280861, 0.08813494, 2.14388, 1], [12, -0.2658186, 0.05958796, 1.946327, 1], [13, -0.3026257, -0.3636144, 2.033781, 1], [14, -0.2962515, -0.711796, 2.098071, 1], [15, -0.2997425, -0.755996, 2.005491, 1], [16, -0.1253177, 0.0699389, 2.00451, 1], [17, -0.1354797, -0.3794166, 2.039634, 1], [18, -0.1627617, -0.7213806, 2.080147, 1], [19, -0.1393544, -0.7706877, 1.9978, 1], [20, -0.1843658, 0.6142632, 1.88015, 1], [21, -0.2585649, 0.006900998, 1.727998, 1], [22, -0.246998, 0.06486367, 1.707667, 1], [23, 0.1576111, 0.009220502, 2.124359, 1], [24, 0.08361405, 0.08968037, 2.125972, 1]]
[[0, -0.1992975, 0.06600171, 2.014981, 1], [1, -0.1909504, 0.3841741, 1.94212, 1], [2, -0.1813201, 0.6882957, 1.855878, 1], [3, -0.1642963, 0.8285685, 1.83033, 1], [4, -0.339566, 0.565379, 1.819745, 1], [5, -0.408638, 0.3277141, 1.821328, 1], [6, -0.3290195, 0.1291015, 1.77891, 1], [7, -0.2905427, 0.0606197, 1.741865, 1], [8, -0.01352498, 0.5902601, 1.957255, 1], [9, 0.02650525, 0.3620018, 2.097214, 1], [10, 0.08989446, 0.1551506, 2.146242, 1], [11, 0.1277097, 0.08844817, 2.142809, 1], [12, -0.2654992, 0.05948707, 1.945935, 1], [13, -0.3026071, -0.3634481, 2.033533, 1], [14, -0.2962534, -0.7117916, 2.098081, 1], [15, -0.2998904, -0.7561069, 2.005196, 1], [16, -0.124877, 0.07002757, 2.004529, 1], [17, -0.134365, -0.3783975, 2.038949, 1], [18, -0.1640696, -0.7207422, 2.080344, 1], [19, -0.1383393, -0.7697127, 1.998618, 1], [20, -0.1839495, 0.6143278, 1.879672, 1], [21, -0.2616115, 0.006911255, 1.725859, 1], [22, -0.2390412, 0.02164441, 1.703, 1], [23, 0.1589383, 0.00691988, 2.107059, 1], [24, 0.08705036, 0.07955167, 2.128202, 1]]
[[0, -0.1991996, 0.06606553, 2.014864, 1], [1, -0.1907081, 0.3842326, 1.941902, 1], [2, -0.1808946, 0.6882933, 1.855575, 1], [3, -0.1637048, 0.8287283, 1.830048, 1], [4, -0.3383074, 0.5651602, 1.817986, 1], [5, -0.4085376, 0.3276407, 1.820083, 1], [6, -0.3304001, 0.1297908, 1.777272, 1], [7, -0.293402, 0.05997491, 1.741378, 1], [8, -0.01336726, 0.5903025, 1.957169, 1], [9, 0.02630543, 0.3620398, 2.09721, 1], [10, 0.08980708, 0.1551719, 2.146369, 1], [11, 0.1278195, 0.08844687, 2.143517, 1], [12, -0.2653426, 0.05948137, 1.945693, 1], [13, -0.3028728, -0.363187, 2.033119, 1], [14, -0.2963105, -0.7120839, 2.097782, 1], [15, -0.3000625, -0.7565026, 2.004547, 1], [16, -0.1248406, 0.07012509, 2.004517, 1], [17, -0.1339002, -0.3781615, 2.038603, 1], [18, -0.1643093, -0.720768, 2.080273, 1], [19, -0.1383473, -0.7697137, 1.99863, 1], [20, -0.1835725, 0.6143462, 1.87939, 1], [21, -0.2625677, 0.007071605, 1.723644, 1], [22, -0.2499424, 0.06127132, 1.715333, 1], [23, 0.1566544, 0.01205225, 2.10815, 1], [24, 0.0899286, 0.07511348, 2.139, 1]]
[[0, -0.1991609, 0.06604344, 2.014536, 1], [1, -0.1906486, 0.3842558, 1.941572, 1], [2, -0.1808282, 0.6883305, 1.855296, 1], [3, -0.1633689, 0.8287227, 1.829991, 1], [4, -0.3384216, 0.5651656, 1.819499, 1], [5, -0.4087085, 0.3275355, 1.819418, 1], [6, -0.3317135, 0.1298081, 1.776357, 1], [7, -0.2966014, 0.0596803, 1.740124, 1], [8, -0.01315222, 0.5901574, 1.956986, 1], [9, 0.02631978, 0.3619978, 2.097216, 1], [10, 0.08982641, 0.1551604, 2.146465, 1], [11, 0.1274281, 0.0884075, 2.143129, 1], [12, -0.265451, 0.05937055, 1.945047, 1], [13, -0.3029437, -0.3631204, 2.032703, 1], [14, -0.296006, -0.7122486, 2.097217, 1], [15, -0.3005631, -0.7567493, 2.003789, 1], [16, -0.1247789, 0.07014117, 2.004437, 1], [17, -0.133057, -0.3781857, 2.037232, 1], [18, -0.1630138, -0.7219678, 2.080838, 1], [19, -0.1278852, -0.7782855, 2.020458, 1], [20, -0.183506, 0.6143823, 1.879095, 1], [21, -0.2670203, 0.00620132, 1.723267, 1], [22, -0.2548337, 0.06246616, 1.701867, 1], [23, 0.1585246, 0.01184606, 2.102768, 1], [24, 0.07626384, 0.05099702, 2.170333, 1]]
[[0, -0.1991712, 0.06603111, 2.014482, 1], [1, -0.1906426, 0.3842533, 1.941516, 1], [2, -0.1808108, 0.6883283, 1.855252, 1], [3, -0.1632308, 0.8287049, 1.830008, 1], [4, -0.3380069, 0.5648999, 1.818606, 1], [5, -0.4090401, 0.3269323, 1.819173, 1], [6, -0.3317504, 0.1265511, 1.774701, 1], [7, -0.2906218, 0.05531086, 1.748066, 1], [8, -0.01310631, 0.5900534, 1.956978, 1], [9, 0.02633912, 0.3617827, 2.097061, 1], [10, 0.08986166, 0.1550936, 2.14647, 1], [11, 0.1292585, 0.08796323, 2.142474, 1], [12, -0.2654512, 0.05929667, 1.944857, 1], [13, -0.3035124, -0.3630731, 2.032343, 1], [14, -0.2952942, -0.7119503, 2.097683, 1], [15, -0.3006844, -0.7566625, 2.00392, 1], [16, -0.1248011, 0.07015071, 2.004448, 1], [17, -0.132435, -0.3783536, 2.036281, 1], [18, -0.1638792, -0.7208094, 2.080588, 1], [19, -0.133676, -0.7743916, 2.008957, 1], [20, -0.1834908, 0.6143806, 1.879047, 1], [21, -0.269298, 0.006330109, 1.725173, 1], [22, -0.3163064, 0.08619386, 1.719644, 1], [23, 0.157253, 0.01301687, 2.112205, 1], [24, 0.0821659, 0.08993533, 2.13, 1]]
[[0, -0.1992918, 0.06595324, 2.014229, 1], [1, -0.1907867, 0.3842251, 1.941301, 1], [2, -0.1809781, 0.6883241, 1.855092, 1], [3, -0.1631808, 0.8287371, 1.830018, 1], [4, -0.3380386, 0.5646572, 1.817986, 1], [5, -0.4091622, 0.326778, 1.81912, 1], [6, -0.3322935, 0.1243479, 1.774575, 1], [7, -0.2937213, 0.05420918, 1.749812, 1], [8, -0.01303776, 0.5900297, 1.95701, 1], [9, 0.02638703, 0.3617356, 2.097065, 1], [10, 0.08992096, 0.1551478, 2.146171, 1], [11, 0.128465, 0.08783749, 2.141809, 1], [12, -0.2655785, 0.05920711, 1.944484, 1], [13, -0.3039106, -0.3633274, 2.032263, 1], [14, -0.2948809, -0.7114491, 2.097583, 1], [15, -0.3007872, -0.7568025, 2.00379, 1], [16, -0.1249169, 0.07009515, 2.004353, 1], [17, -0.1312184, -0.3788403, 2.033513, 1], [18, -0.1624224, -0.7213353, 2.078538, 1], [19, -0.1363627, -0.7745025, 2.003395, 1], [20, -0.1836514, 0.6143723, 1.878873, 1], [21, -0.2726716, 0.005315668, 1.726525, 1], [22, -0.3191034, 0.08381607, 1.722441, 1], [23, 0.1576366, 0.009402665, 2.116251, 1], [24, 0.08409441, 0.08761282, 2.130554, 1]]
[[0, -0.2003486, 0.06593613, 2.013786, 1], [1, -0.1913085, 0.3841838, 1.941243, 1], [2, -0.1812441, 0.6882092, 1.855296, 1], [3, -0.1633497, 0.8288863, 1.830533, 1], [4, -0.3382149, 0.5644757, 1.817905, 1], [5, -0.4106669, 0.326691, 1.82003, 1], [6, -0.3420575, 0.1267047, 1.779722, 1], [7, -0.3083041, 0.05406184, 1.749923, 1], [8, -0.01308401, 0.5899441, 1.957021, 1], [9, 0.02640977, 0.361653, 2.097063, 1], [10, 0.09014953, 0.1553819, 2.148275, 1], [11, 0.1282111, 0.08690316, 2.140877, 1], [12, -0.2669291, 0.05913383, 1.943842, 1], [13, -0.3055691, -0.3633362, 2.032056, 1], [14, -0.2946683, -0.7109555, 2.097575, 1], [15, -0.3008425, -0.7567824, 2.004119, 1], [16, -0.1257641, 0.07012725, 2.004194, 1], [17, -0.1288877, -0.3788337, 2.026535, 1], [18, -0.1624858, -0.7201107, 2.076227, 1], [19, -0.1425459, -0.7706747, 1.994173, 1], [20, -0.1839663, 0.6142873, 1.879003, 1], [21, -0.2787296, 0.004460935, 1.732994, 1], [22, -0.2775528, 0.06440399, 1.746667, 1], [23, 0.157697, 0.007085596, 2.123643, 1], [24, 0.0837183, 0.08235499, 2.13725, 1]]
[[0, -0.2010451, 0.06597842, 2.01388, 1], [1, -0.1919743, 0.3842447, 1.941467, 1], [2, -0.1818788, 0.6882697, 1.855718, 1], [3, -0.1637007, 0.828748, 1.831152, 1], [4, -0.3399577, 0.564599, 1.821953, 1], [5, -0.4126655, 0.3266301, 1.822225, 1], [6, -0.3465562, 0.1241394, 1.784094, 1], [7, -0.3111309, 0.05257852, 1.754681, 1], [8, -0.01356501, 0.5897948, 1.957098, 1], [9, 0.02636565, 0.3615882, 2.097147, 1], [10, 0.09033647, 0.1543458, 2.148602, 1], [11, 0.1278072, 0.08707871, 2.142799, 1], [12, -0.2681574, 0.05913878, 1.94407, 1], [13, -0.3067873, -0.361963, 2.03158, 1], [14, -0.2939947, -0.7103289, 2.098023, 1], [15, -0.3008491, -0.7567667, 2.004182, 1], [16, -0.1261124, 0.07018667, 2.004267, 1], [17, -0.1236587, -0.3767166, 2.017928, 1], [18, -0.1508621, -0.7143284, 2.067032, 1], [19, -0.1438763, -0.7729201, 1.994763, 1], [20, -0.1846067, 0.6143476, 1.879371, 1], [21, -0.2848528, 0.00201038, 1.74009, 1], [22, -0.2664843, 0.02277357, 1.711062, 1], [23, 0.161039, 0.008689273, 2.110767, 1], [24, 0.07996353, 0.04690768, 2.163667, 1]]
[[0, -0.2021429, 0.06611838, 2.014039, 1], [1, -0.1927652, 0.3843108, 1.94184, 1], [2, -0.18246, 0.6882578, 1.856374, 1], [3, -0.1644013, 0.8287805, 1.832167, 1], [4, -0.3406215, 0.5643154, 1.821844, 1], [5, -0.41447, 0.3269336, 1.824281, 1], [6, -0.3492941, 0.1242833, 1.786696, 1], [7, -0.3143129, 0.05262513, 1.759581, 1], [8, -0.01392005, 0.5897067, 1.957464, 1], [9, 0.02621154, 0.3614731, 2.097423, 1], [10, 0.0903267, 0.1543054, 2.1486, 1], [11, 0.1275194, 0.08861462, 2.14082, 1], [12, -0.2693578, 0.05921743, 1.944277, 1], [13, -0.3093877, -0.35874, 2.030139, 1], [14, -0.2931134, -0.7100768, 2.0984, 1], [15, -0.3004963, -0.7565424, 2.004341, 1], [16, -0.1271026, 0.0703868, 2.004471, 1], [17, -0.1168712, -0.3725547, 2.006955, 1], [18, -0.1472429, -0.7103465, 2.059875, 1], [19, -0.1442439, -0.7728291, 1.996266, 1], [20, -0.1852322, 0.6143548, 1.879947, 1], [21, -0.2869612, 0.002471352, 1.745404, 1], [22, -0.2778522, 0.05258841, 1.721962, 1], [23, 0.1581818, 0.01058477, 2.10699, 1], [24, 0.08300092, 0.08287499, 2.1306, 1]]
[[0, -0.2031269, 0.06622832, 2.014327, 1], [1, -0.1943381, 0.3843849, 1.942577, 1], [2, -0.1846769, 0.6882338, 1.8578, 1], [3, -0.1660494, 0.8288022, 1.834028, 1], [4, -0.3416062, 0.5641555, 1.822146, 1], [5, -0.4176416, 0.3254898, 1.828879, 1], [6, -0.3513893, 0.1223847, 1.789823, 1], [7, -0.3172971, 0.05014549, 1.766353, 1], [8, -0.01475019, 0.5895214, 1.958071, 1], [9, 0.02556257, 0.3611076, 2.097733, 1], [10, 0.0907585, 0.1539568, 2.148804, 1], [11, 0.1293093, 0.08836707, 2.142967, 1], [12, -0.2701949, 0.0591874, 1.944498, 1], [13, -0.3117441, -0.3561074, 2.028038, 1], [14, -0.2917423, -0.7083799, 2.100383, 1], [15, -0.3003887, -0.7563515, 2.004965, 1], [16, -0.128251, 0.07067111, 2.00493, 1], [17, -0.1090038, -0.3663561, 1.994706, 1], [18, -0.142338, -0.7084271, 2.056426, 1], [19, -0.1439575, -0.7720143, 1.9964, 1], [20, -0.1872851, 0.6143584, 1.881184, 1], [21, -0.2917081, 0.00120071, 1.752975, 1], [22, -0.2736035, 0.04243569, 1.729, 1], [23, 0.159136, 0.0121725, 2.106601, 1], [24, 0.08348815, 0.07895295, 2.135372, 1]]
