[[0, -10.92396, 91.9917, -244.49387, 1], [1, -9.531786868812993, 125.48800610598823, -246.81151679887506, 1], [2, -8.486628895173624, 150.68429316111647, -247.90042843798932, 1], [3, -8.187515264695799, 157.8174257157749, -247.97397735051956, 1], [4, 10.374670604722358, 144.80961955885007, -244.40698658233043, 1], [5, 21.20312413604966, 117.38738589263994, -248.18683065373827, 1], [6, 23.899867170645592, 92.1877726978606, -238.62172766206268, 1], [7, 0, 0, 0, 1], [8, -28.14328925353677, 143.6002795265603, -245.51372524396814, 1], [9, -37.184271293425674, 116.05684313562728, -251.20875999626173, 1], [10, -41.23532938588787, 92.06096886925562, -240.9661191132385, 1], [11, 0, 0, 0, 1], [12, -2.4988234784315964, 91.52279456171864, -240.93179657911372, 1], [13, -0.7789442837817524, 49.61094652044784, -245.3385322284164, 1], [14, 0.5633303958140434, 11.82230883242336, -249.44250989509922, 1], [15, 1.069949873412786, 4.302750083002074, -241.65832416752184, 1], [16, -19.034405901265863, 92.0485899176059, -240.84832135415604, 1], [17, -21.7132885820662, 50.28131654827534, -246.5303993927013, 1], [18, -25.41816489048039, 12.97340929891137, -251.30248755435613, 1], [19, -27.76977806464569, 3.8551796846164947, -243.1095860724092, 1], [20, -8.486628895173624, 150.68429316111647, -247.90042843798932, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.469198, 95.176882, -245.81376799999998, 1], [1, -8.511236585587714, 126.59950774709434, -246.3031020113025, 1], [2, -7.055965373230356, 150.36796031107448, -245.92478512370494, 1], [3, -6.660524173756757, 157.08890025947733, -245.56152640205082, 1], [4, 11.544435475840816, 145.3109759653303, -247.51187960341755, 1], [5, 22.632503776990134, 118.42155670164365, -253.00549344324332, 1], [6, 28.064674399220767, 93.0633760709046, -243.64249488881958, 1], [7, 0, 0, 0, 1], [8, -30.469369661521533, 153.40871657536348, -251.18314819511298, 1], [9, -52.81740790208423, 161.16279613486918, -252.2463088073196, 1], [10, -75.29650224749058, 178.77414320841794, -248.7354255612372, 1], [11, 0, 0, 0, 1], [12, -2.5094780228965172, 94.51645164647917, -241.32049149515143, 1], [13, 1.0152945865059029, 49.86570376291324, -246.47624440492496, 1], [14, 3.1133133067694425, 12.39124792874803, -250.22231694140208, 1], [15, 3.9106797026629705, 3.825925576443515, -241.32013987037544, 1], [16, -17.996742829126745, 95.4468197218885, -243.1180244346487, 1], [17, -21.539452169296528, 51.81187777177576, -246.35034367883873, 1], [18, -26.364975447157363, 12.505222158316343, -251.18511872231966, 1], [19, -28.719472415800634, 4.05437486244373, -242.85086791106036, 1], [20, -7.055965373230356, 150.36796031107448, -245.92478512370494, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.469076, 95.25053399999999, -245.82011599999996, 1], [1, -8.519052189334872, 126.61614104594875, -246.26438778461483, 1], [2, -7.066586160640584, 150.33000299112356, -245.850852080769, 1], [3, -6.672033265688894, 157.0313666944428, -245.47848927346274, 1], [4, 11.553271693251762, 145.28441241474872, -247.53045513873545, 1], [5, 22.683419886679978, 118.42719911713708, -253.10817108285124, 1], [6, 28.154352476546944, 93.04213157205507, -243.74828132946675, 1], [7, 0, 0, 0, 1], [8, -30.450397897811044, 153.70772975798747, -251.21376010672094, 1], [9, -52.614350499127994, 162.14854347648813, -252.29139154267216, 1], [10, -74.56234289727622, 180.24058403353257, -248.97957057956333, 1], [11, 0, 0, 0, 1], [12, -2.531210747293625, 94.58123968171479, -241.3017955129734, 1], [13, 1.0477096490421096, 49.95296699702135, -246.47031871452728, 1], [14, 3.1639436177696836, 12.407191591693817, -250.23799389656585, 1], [15, 3.97546790306163, 3.844676959986101, -241.33128665314257, 1], [16, -17.98544838779455, 95.52475973818451, -243.14386275682196, 1], [17, -21.540591686969933, 51.81778148273712, -246.31873857056283, 1], [18, -26.413945249595727, 12.50158691380932, -251.19183032480052, 1], [19, -28.80131690958258, 4.028709573460805, -242.8418312259009, 1], [20, -7.066586160640584, 150.33000299112356, -245.850852080769, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.472432000000001, 95.32514, -245.842976, 1], [1, -8.529571478424305, 126.63087619411702, -246.24403547059595, 1], [2, -7.07889879491716, 150.299700074557, -245.7976276162927, 1], [3, -6.68484148353874, 156.98489656586324, -245.41658463210345, 1], [4, 11.55364357234588, 145.26716484010606, -247.56132449414028, 1], [5, 22.728168411341905, 118.43477513051721, -253.22179545400104, 1], [6, 28.236868770718004, 93.02863415924139, -243.87252715539037, 1], [7, 0, 0, 0, 1], [8, -30.42993486063873, 154.0273220523687, -251.25380504007026, 1], [9, -52.36215040162995, 163.1214512650394, -252.34702335041302, 1], [10, -73.69757242517952, 181.55172350572929, -249.21907479112565, 1], [11, 0, 0, 0, 1], [12, -2.56105766647544, 94.64591510893936, -241.30056951743367, 1], [13, 1.0648493255069416, 50.08027793591597, -246.4791118474193, 1], [14, 3.191178698783398, 12.43093367116267, -250.26362224354887, 1], [15, 4.002662787731383, 3.897583066701486, -241.36890870874169, 1], [16, -17.974692770318562, 95.60411874688582, -243.18731910225338, 1], [17, -21.546566862167943, 51.82832505162646, -246.29999992733357, 1], [18, -26.471904535363127, 12.489801293327545, -251.21455253350445, 1], [19, -28.89235664631052, 3.99245438513082, -242.85118176830662, 1], [20, -7.07889879491716, 150.299700074557, -245.7976276162927, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.469398, 95.36781800000001, -245.84613600000003, 1], [1, -8.531712197622227, 126.6334756519654, -246.20538971672076, 1], [2, -7.082812097078895, 150.25761495777334, -245.72649990659085, 1], [3, -6.6894383253812375, 156.92387679904488, -245.3370640410578, 1], [4, 11.55292266463444, 145.2473084462443, -247.56035467082694, 1], [5, 22.78335299817911, 118.42968099045291, -253.28496687315123, 1], [6, 28.323932875196704, 93.00002248961897, -243.93850401490434, 1], [7, 0, 0, 0, 1], [8, -30.365820112027244, 154.3176349631604, -251.27124941617032, 1], [9, -52.17485442829947, 163.98962499501792, -252.41523508044457, 1], [10, -72.9544827298335, 182.7603939109349, -249.50346152803246, 1], [11, 0, 0, 0, 1], [12, -2.575306493214068, 94.67736043188911, -241.28612134455378, 1], [13, 1.1071494073253705, 50.153322574184706, -246.47571529105699, 1], [14, 3.2479753786319074, 12.455093564284645, -250.2654714884903, 1], [15, 4.055274926800881, 3.921550918891862, -241.36144788782568, 1], [16, -17.965597543229112, 95.65184618075277, -243.20586368674256, 1], [17, -21.545140551217063, 51.839010636430075, -246.26437151386972, 1], [18, -26.51171772998874, 12.457000629372239, -251.21542809592614, 1], [19, -28.958099242815756, 3.953132987403496, -242.83775394409264, 1], [20, -7.082812097078895, 150.25761495777334, -245.72649990659085, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.461796, 95.40424, -245.848164, 1], [1, -8.528470327684994, 126.63107458110854, -246.16619126206348, 1], [2, -7.081205065392981, 150.20783351561158, -245.65480375789807, 1], [3, -6.688579059606382, 156.85354965204826, -245.25701354991227, 1], [4, 11.555412350291867, 145.22686197204374, -247.55465778082106, 1], [5, 22.842023271070552, 118.43019003197921, -253.32756139013392, 1], [6, 28.411454187914867, 92.99200814159411, -243.98979149998422, 1], [7, 0, 0, 0, 1], [8, -30.249674926044513, 154.5913110410569, -251.2820012644822, 1], [9, -51.866168701665956, 164.76144424309064, -252.48302955235658, 1], [10, -72.04687925262547, 183.72519596789843, -249.76053007590036, 1], [11, 0, 0, 0, 1], [12, -2.5842532262167763, 94.70419041321423, -241.27456263478103, 1], [13, 1.1450546103107166, 50.235314035385464, -246.46767860986733, 1], [14, 3.2941815709329756, 12.493486343252094, -250.263325613766, 1], [15, 4.095032542229725, 3.953111436356963, -241.36296113025787, 1], [16, -17.953645079566755, 95.69081574140618, -243.22018590377465, 1], [17, -21.544343116479787, 51.852602092342025, -246.2292830733613, 1], [18, -26.55168993422261, 12.428488838425828, -251.21772464158988, 1], [19, -29.007811574656277, 3.936467199334288, -242.83242660390687, 1], [20, -7.081205065392981, 150.20783351561158, -245.65480375789807, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.454834000000002, 95.445068, -245.863022, 1], [1, -8.52305396275056, 126.62827992214639, -246.13993089786493, 1], [2, -7.074331430729742, 150.15897052503385, -245.59710621305697, 1], [3, -6.681383443979219, 156.78622097191518, -245.1912135570311, 1], [4, 11.563499634016011, 145.20990287356608, -247.559819441347, 1], [5, 22.908248487600396, 118.44024813172547, -253.37563705837618, 1], [6, 28.502487892018035, 93.01774877993527, -244.062904450532, 1], [7, 0, 0, 0, 1], [8, -30.1000354828074, 154.86697606780618, -251.2983686385143, 1], [9, -51.50274630807887, 165.48224471149314, -252.54783491309698, 1], [10, -71.0630279851579, 184.5062928554568, -249.98533406636076, 1], [11, 0, 0, 0, 1], [12, -2.5954904876679246, 94.73890182598274, -241.2771526864149, 1], [13, 1.1760441999665119, 50.31946545777293, -246.46903673432377, 1], [14, 3.3294666167001954, 12.53984710023618, -250.27029044000778, 1], [15, 4.122645963807134, 3.996698563500379, -241.37796425020818, 1], [16, -17.939460360191493, 95.72909981843507, -243.24681172114566, 1], [17, -21.545772392055778, 51.87116157984924, -246.20259783014708, 1], [18, -26.59764081812111, 12.396292104587737, -251.23194311488314, 1], [19, -29.06163346955547, 3.9201463688395464, -242.8460309329366, 1], [20, -7.074331430729742, 150.15897052503385, -245.59710621305697, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.452448, 95.48301, -245.86536, 1], [1, -8.51873566837459, 126.62006418010775, -246.10530030268026, 1], [2, -7.066896511074264, 150.0935339444329, -245.53311059140697, 1], [3, -6.672783427251094, 156.7007455059314, -245.11962444735383, 1], [4, 11.552009177569012, 145.18573987178334, -247.53819591020346, 1], [5, 22.955785399492427, 118.45066608606884, -253.37369894336135, 1], [6, 28.558197028095027, 93.06170742665343, -244.0748221540373, 1], [7, 0, 0, 0, 1], [8, -30.018659086603837, 155.04295070120924, -251.29552192022246, 1], [9, -51.2796056924454, 166.1740122289433, -252.6592507480797, 1], [10, -70.44549717659902, 185.4530072683685, -250.25007687663128, 1], [11, 0, 0, 0, 1], [12, -2.6070038671364513, 94.77293518087106, -241.27215583725828, 1], [13, 1.2107649350760976, 50.40316506752903, -246.4601711392918, 1], [14, 3.372469354544719, 12.596542883718257, -250.26598066157916, 1], [15, 4.158396363942885, 4.076034303395996, -241.399421422393, 1], [16, -17.936997462742916, 95.76476822461525, -243.25204239959007, 1], [17, -21.556979661027725, 51.80927010350197, -246.17459615931185, 1], [18, -26.628629154601093, 12.36961371877878, -251.22936404265886, 1], [19, -29.100937602399412, 3.9050925528028753, -242.8382387257115, 1], [20, -7.066896511074264, 150.0935339444329, -245.53311059140697, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.452279999999998, 95.513232, -245.86442000000002, 1], [1, -8.513659834464937, 126.6077243824365, -246.07019145208983, 1], [2, -7.05702975935782, 150.02223458290342, -245.47031714510507, 1], [3, -6.660904416671439, 156.6111419176541, -245.0496663196141, 1], [4, 11.548360383501413, 145.14672709222927, -247.50180805593075, 1], [5, 22.989828914617767, 118.49875795998734, -253.33393845630684, 1], [6, 28.597259955602304, 93.1338326089147, -244.03715482569248, 1], [7, 0, 0, 0, 1], [8, -29.929855927903947, 155.1657401247229, -251.27652240579567, 1], [9, -50.949292640797594, 166.74400740337472, -252.74338818489585, 1], [10, -69.62047426166669, 186.08231716915796, -250.4532642185723, 1], [11, 0, 0, 0, 1], [12, -2.621942481079709, 94.80009018217595, -241.26917688364634, 1], [13, 1.2334033055426321, 50.50134156150089, -246.44877315147613, 1], [14, 3.390585380734813, 12.654597108991453, -250.25928462257187, 1], [15, 4.170757611955338, 4.215128633389643, -241.46846295736609, 1], [16, -17.938639895059662, 95.79387288813513, -243.24924963312506, 1], [17, -21.571758103324704, 51.72557103228465, -246.15157117571505, 1], [18, -26.65636427468691, 12.347850629163823, -251.22532643254434, 1], [19, -29.131058725802113, 3.9051211207323835, -242.83500398747606, 1], [20, -7.05702975935782, 150.02223458290342, -245.47031714510507, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.456432, 95.53609200000001, -245.87036399999997, 1], [1, -8.509939954509251, 126.58718216212411, -246.0424695220993, 1], [2, -7.045286566814922, 149.93797374316063, -245.41622263227188, 1], [3, -6.646028173893767, 156.50896177594245, -244.9888242065892, 1], [4, 11.54561081245588, 145.09382606346006, -247.47269882627614, 1], [5, 23.019378635446188, 118.54710181817653, -253.2964107254865, 1], [6, 28.628561045841117, 93.23156254142515, -244.0157269439696, 1], [7, 0, 0, 0, 1], [8, -29.837815518830112, 155.28248292285892, -251.2696896833812, 1], [9, -50.650720608512884, 167.2491713736687, -252.79555536983474, 1], [10, -69.07903884214176, 186.74711957277017, -250.53123296114796, 1], [11, 0, 0, 0, 1], [12, -2.6409885854834467, 94.81964685008369, -241.27452764124314, 1], [13, 1.2446455452916245, 50.59866878481354, -246.44060117757303, 1], [14, 3.390834933589545, 12.686601033648365, -250.25888263879807, 1], [15, 4.166764011149977, 4.344019975002377, -241.56972224310726, 1], [16, -17.945668941163568, 95.81901744329063, -243.25348950323752, 1], [17, -21.59571442311512, 51.62374677532748, -246.13431182684894, 1], [18, -26.6929955208526, 12.337865274637124, -251.22352705469376, 1], [19, -29.17121743265402, 3.9106871578656275, -242.8331736042318, 1], [20, -7.045286566814922, 149.93797374316063, -245.41622263227188, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.46547, 95.54772, -245.868626, 1], [1, -8.5075969667154, 126.54967489307576, -246.00732467305977, 1], [2, -7.031215869719146, 149.82949827100146, -245.3547193215218, 1], [3, -6.627516837468467, 156.3822322521095, -244.92040378339806, 1], [4, 11.531250828593615, 145.02470996709616, -247.434169189423, 1], [5, 23.038648369375775, 118.58120271003337, -253.22859951426184, 1], [6, 28.658086397817744, 93.27349585796246, -243.94963560806633, 1], [7, 0, 0, 0, 1], [8, -29.81631166252672, 155.35536737683384, -251.26936021148197, 1], [9, -50.54835724069235, 167.71686818084135, -252.84392087174277, 1], [10, -69.10799550386888, 187.65804334577697, -250.54804994917063, 1], [11, 0, 0, 0, 1], [12, -2.6618653027688177, 94.82740410085374, -241.27115702878763, 1], [13, 1.249236729141674, 50.69225975931061, -246.42025830824232, 1], [14, 3.3918019684652383, 12.702609588425396, -250.24702764671866, 1], [15, 4.165208530076275, 4.4289313330520255, -241.6213774430214, 1], [16, -17.963204582189974, 95.83386519854147, -243.24561585159566, 1], [17, -21.627703776933732, 51.52654969622616, -246.10564282252574, 1], [18, -26.735854741458894, 12.325327831911892, -251.2099445748975, 1], [19, -29.21747001135504, 3.919373800758173, -242.82332398202763, 1], [20, -7.031215869719146, 149.82949827100146, -245.3547193215218, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.473716, 95.55098799999999, -245.865364, 1], [1, -8.497951119526078, 126.49790445789927, -245.97438316292434, 1], [2, -7.002969133056306, 149.70360530858372, -245.30113090144454, 1], [3, -6.592638751988095, 156.23794454847769, -244.86191283916767, 1], [4, 11.521419742968368, 144.9365851443997, -247.3930758284667, 1], [5, 23.059939041189217, 118.60496402358217, -253.1437653591927, 1], [6, 28.702831699383605, 93.24817192906747, -243.85744512815305, 1], [7, 0, 0, 0, 1], [8, -29.82128741346531, 155.3955124077404, -251.2772472741745, 1], [9, -50.44672316189611, 167.99659612154016, -252.85023821303554, 1], [10, -69.12285272758764, 188.156326729894, -250.46017779084366, 1], [11, 0, 0, 0, 1], [12, -2.678510299107863, 94.82660172568785, -241.26747581909183, 1], [13, 1.2514674888663935, 50.778479973591786, -246.39277459915868, 1], [14, 3.4000586068671588, 12.626894749251854, -250.23940550474597, 1], [15, 4.155411985811515, 4.44436597276983, -241.6998505817385, 1], [16, -17.980811215929016, 95.8405758838895, -243.232549581773, 1], [17, -21.659809381087587, 51.41360365119598, -246.07586086230765, 1], [18, -26.774207582843395, 12.310738626278578, -251.18936539523673, 1], [19, -29.253736158723473, 3.9382664654163673, -242.8106654632973, 1], [20, -7.002969133056306, 149.70360530858372, -245.30113090144454, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.483865999999999, 95.54825000000001, -245.87832799999995, 1], [1, -8.48222790600815, 126.44950461176622, -245.96556901399188, 1], [2, -6.961186161667564, 149.59719448216612, -245.28285792959497, 1], [3, -6.542183890348152, 156.11836528427307, -244.84247993244145, 1], [4, 11.541396245664112, 144.85220108018586, -247.36238887260805, 1], [5, 23.08775302016479, 118.60702083207183, -253.0770516451999, 1], [6, 28.742952546821222, 93.19746676791263, -243.79875791584257, 1], [7, 0, 0, 0, 1], [8, -29.77369399903617, 155.44715039978303, -251.29111746211555, 1], [9, -50.34078557925797, 168.1358605112395, -252.79524349531485, 1], [10, -69.07152560294318, 188.22936910564948, -250.27212469611538, 1], [11, 0, 0, 0, 1], [12, -2.6942245923979344, 94.81921136300872, -241.28668512190836, 1], [13, 1.260692963834563, 50.734148264177584, -246.39390810021442, 1], [14, 3.4075328988193387, 12.482175504101939, -250.2558566043973, 1], [15, 4.146168572013796, 4.356472779991163, -241.77955829396373, 1], [16, -17.98936639477334, 95.84137510762251, -243.2373121306462, 1], [17, -21.681389627210972, 51.34307657910727, -246.06091105918094, 1], [18, -26.806805042318565, 12.282162230120377, -251.18743857453586, 1], [19, -29.275854305398816, 3.964677816120382, -242.83794546484987, 1], [20, -6.961186161667564, 149.59719448216612, -245.28285792959497, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.495534, 95.540822, -245.88837400000003, 1], [1, -8.465649022429979, 126.39003741159488, -245.96013601609206, 1], [2, -6.915407660501913, 149.47888847209032, -245.2715960360507, 1], [3, -6.4867660627974155, 155.98683320812447, -244.8310419595665, 1], [4, 11.554771462423759, 144.7653189460306, -247.32534309274234, 1], [5, 23.095444742917934, 118.54329821112779, -253.01176990535245, 1], [6, 28.753638523075715, 93.0739953110396, -243.7345631035536, 1], [7, 0, 0, 0, 1], [8, -29.782636090129557, 155.45305028410513, -251.31695511392724, 1], [9, -50.41410107947074, 168.17238008672436, -252.73283911698942, 1], [10, -69.59598644639732, 188.4427757241997, -250.02540315070956, 1], [11, 0, 0, 0, 1], [12, -2.7062079332878897, 94.8092685721354, -241.30233569297786, 1], [13, 1.270007314217735, 50.64856423297316, -246.40154937622535, 1], [14, 3.406220459470165, 12.365535392881952, -250.26654447310398, 1], [15, 4.132352075962053, 4.274384553224184, -241.8130974686249, 1], [16, -18.001904422597992, 95.83777213389808, -243.23589627428998, 1], [17, -21.70640496359135, 51.266456402224655, -246.04832447637875, 1], [18, -26.838401136893403, 12.246376816633479, -251.18578817474858, 1], [19, -29.303086274489345, 3.9598720054883216, -242.84556506995204, 1], [20, -6.915407660501913, 149.47888847209032, -245.2715960360507, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.502047999999998, 95.53158400000001, -245.89584800000003, 1], [1, -8.438494746261625, 126.3274845527833, -245.95681284616185, 1], [2, -6.853762462412921, 149.36852819248844, -245.26579437448405, 1], [3, -6.413951310239813, 155.86669172671293, -244.82591091409563, 1], [4, 11.583405121590118, 144.67970360092428, -247.28014040910347, 1], [5, 23.11480285998268, 118.46916125030214, -252.93604068866935, 1], [6, 28.779126220309283, 92.90730200149758, -243.64513822918096, 1], [7, 0, 0, 0, 1], [8, -29.79982613515653, 155.43006455238887, -251.32788449053288, 1], [9, -50.521431059498, 167.96150694217013, -252.661736866047, 1], [10, -69.92168624067176, 188.00322410359888, -249.77103232986943, 1], [11, 0, 0, 0, 1], [12, -2.7121215513564865, 94.79869521702358, -241.31494064255526, 1], [13, 1.2686648342002207, 50.60896697018451, -246.3990232043451, 1], [14, 3.4030691126645705, 12.29307379438243, -250.2699226757207, 1], [15, 4.117459676574784, 4.238292720572161, -241.83270033725006, 1], [16, -18.009473398244985, 95.83079133927318, -243.22941019974607, 1], [17, -21.723225660463765, 51.23000704981431, -246.03217922791953, 1], [18, -26.864611180906827, 12.216278506006546, -251.18538117055272, 1], [19, -29.32584934140887, 3.9520232664532635, -242.84932541542676, 1], [20, -6.853762462412921, 149.36852819248844, -245.26579437448405, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.50371, 95.522668, -245.906724, 1], [1, -8.397640446462013, 126.27515840427716, -245.9596140475028, 1], [2, -6.772754257728169, 149.28222161956847, -245.26896055414886, 1], [3, -6.320420141787143, 155.7738531877003, -244.83035887370735, 1], [4, 11.636584999317343, 144.6176003086438, -247.24020788135354, 1], [5, 23.13878726376189, 118.36921663741836, -252.848206667408, 1], [6, 28.7797501391606, 92.72891425462558, -243.54903890750455, 1], [7, 0, 0, 0, 1], [8, -29.788784718339848, 155.391502016735, -251.32090235508053, 1], [9, -50.62559023000787, 167.55050444103372, -252.5707086639997, 1], [10, -70.07560728955939, 187.04464904440232, -249.47904413097768, 1], [11, 0, 0, 0, 1], [12, -2.7092445491219683, 94.78852639151664, -241.33457424453024, 1], [13, 1.263524352972321, 50.564162964308736, -246.39770891216892, 1], [14, 3.406402870015019, 12.219882096717107, -250.2782258519593, 1], [15, 4.110333898925491, 4.223095847190689, -241.8816301286034, 1], [16, -18.00829095159363, 95.825199854268, -243.2278128613955, 1], [17, -21.735210985649886, 51.183749222036035, -246.0248347229993, 1], [18, -26.884252071166966, 12.18353212929815, -251.1911342792106, 1], [19, -29.337212899856727, 3.953372263198185, -242.86578493231548, 1], [20, -6.772754257728169, 149.28222161956847, -245.26896055414886, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
