[['2, k, 0', [0.0286304, -0.373021, 1.0]], ['2, k, 1', [0.026878, -0.0591868, 1.0]], ['2, k, 2', [0.0250492, 0.248533, 1.0]], ['2, k, 3', [0.034462, 0.390841, 1.0]], ['2, k, 4', [-0.141546, 0.15868, 1.0]], ['2, k, 5', [-0.199705, -0.060393, 1.0]], ['2, k, 6', [-0.209432, -0.274157, 1.0]], ['2, k, 7', [-0.210406, -0.342336, 1.0]], ['2, k, 8', [0.188856, 0.154959, 1.0]], ['2, k, 9', [0.246978, -0.068166, 1.0]], ['2, k, 10', [0.256178, -0.29826, 1.0]], ['2, k, 11', [0.246832, -0.369663, 1.0]], ['2, k, 12', [-0.0468516, -0.367965, 1.0]], ['2, k, 13', [-0.0899356, -0.846744, 1.0]], ['2, k, 14', [-0.112742, -1.21673, 1.0]], ['2, k, 15', [-0.0399517, -1.2667, 1.0]], ['2, k, 16', [0.103464, -0.369649, 1.0]], ['2, k, 17', [0.153493, -0.891249, 1.0]], ['2, k, 18', [0.134445, -1.22456, 1.0]], ['2, k, 19', [0.119639, -1.25648, 1.0]], ['2, k, 20', [0.0255218, 0.172443, 1.0]], ['2, k, 21', [-0.172666, -0.416652, 1.0]], ['2, k, 22', [-0.247535, -0.356543, 1.0]], ['2, k, 23', [0.232053, -0.436827, 1.0]], ['2, k, 24', [0.280794, -0.383168, 1.0]]]
[['2, k, 0', [0.0319623, -0.579881, 1.0]], ['2, k, 1', [0.0333442, -0.291399, 1.0]], ['2, k, 2', [0.0334052, -0.00440146, 1.0]], ['2, k, 3', [0.043219, 0.133855, 1.0]], ['2, k, 4', [-0.0926254, -0.109626, 1.0]], ['2, k, 5', [-0.0894961, -0.0934293, 1.0]], ['2, k, 6', [-0.105497, -0.158086, 1.0]], ['2, k, 7', [-0.0848477, -0.0462649, 1.0]], ['2, k, 8', [0.157954, -0.132669, 1.0]], ['2, k, 9', [0.162459, -0.111186, 1.0]], ['2, k, 10', [0.187352, -0.0818891, 1.0]], ['2, k, 11', [0.168242, -0.0470562, 1.0]], ['2, k, 12', [-0.0234078, -0.571673, 1.0]], ['2, k, 13', [-0.106889, -0.735367, 1.0]], ['2, k, 14', [-0.0798963, -1.12603, 1.0]], ['2, k, 15', [-0.114397, -1.1884, 1.0]], ['2, k, 16', [0.0873463, -0.575752, 1.0]], ['2, k, 17', [0.156589, -0.736744, 1.0]], ['2, k, 18', [0.129232, -1.11905, 1.0]], ['2, k, 19', [0.152337, -1.18196, 1.0]], ['2, k, 20', [0.033506, -0.0757365, 1.0]], ['2, k, 21', [-0.0776185, -0.0574499, 1.0]], ['2, k, 22', [-0.0492095, -0.0679052, 1.0]], ['2, k, 23', [0.163191, -0.0640704, 1.0]], ['2, k, 24', [0.170034, -0.0191461, 1.0]]]
[['2, k, 0', [0.0367837, -0.570602, 1.0]], ['2, k, 1', [0.035679, -0.278686, 1.0]], ['2, k, 2', [0.0334783, 0.0111145, 1.0]], ['2, k, 3', [0.0435006, 0.141105, 1.0]], ['2, k, 4', [-0.0925656, -0.113852, 1.0]], ['2, k, 5', [-0.0904765, -0.0873671, 1.0]], ['2, k, 6', [-0.106235, -0.17009, 1.0]], ['2, k, 7', [-0.0870869, -0.0284513, 1.0]], ['2, k, 8', [0.156541, -0.0985425, 1.0]], ['2, k, 9', [0.160767, -0.0812896, 1.0]], ['2, k, 10', [0.185462, -0.0564673, 1.0]], ['2, k, 11', [0.167597, -0.0255072, 1.0]], ['2, k, 12', [-0.0185836, -0.565539, 1.0]], ['2, k, 13', [-0.106868, -0.729972, 1.0]], ['2, k, 14', [-0.0799644, -1.12961, 1.0]], ['2, k, 15', [-0.113232, -1.18778, 1.0]], ['2, k, 16', [0.0916298, -0.563427, 1.0]], ['2, k, 17', [0.155701, -0.728305, 1.0]], ['2, k, 18', [0.12986, -1.11033, 1.0]], ['2, k, 19', [0.147955, -1.1851, 1.0]], ['2, k, 20', [0.0341312, -0.0609028, 1.0]], ['2, k, 21', [-0.0732347, -0.0311157, 1.0]], ['2, k, 22', [-0.108917, -0.0446016, 1.0]], ['2, k, 23', [0.154417, -0.0402254, 1.0]], ['2, k, 24', [0.189199, -0.00457955, 1.0]]]
[['2, k, 0', [0.0376733, -0.556248, 1.0]], ['2, k, 1', [0.0364503, -0.261175, 1.0]], ['2, k, 2', [0.0347026, 0.0304291, 1.0]], ['2, k, 3', [0.0448972, 0.166693, 1.0]], ['2, k, 4', [-0.0907534, -0.106602, 1.0]], ['2, k, 5', [-0.0892661, -0.0773311, 1.0]], ['2, k, 6', [-0.106667, -0.132152, 1.0]], ['2, k, 7', [-0.0858823, -0.005823, 1.0]], ['2, k, 8', [0.156895, -0.0976428, 1.0]], ['2, k, 9', [0.1615, -0.0732174, 1.0]], ['2, k, 10', [0.186639, -0.0415713, 1.0]], ['2, k, 11', [0.166237, -0.00478081, 1.0]], ['2, k, 12', [-0.0179688, -0.550233, 1.0]], ['2, k, 13', [-0.104141, -0.721419, 1.0]], ['2, k, 14', [-0.0949141, -1.11764, 1.0]], ['2, k, 15', [-0.111765, -1.18615, 1.0]], ['2, k, 16', [0.0926085, -0.551022, 1.0]], ['2, k, 17', [0.156478, -0.72673, 1.0]], ['2, k, 18', [0.129398, -1.11057, 1.0]], ['2, k, 19', [0.147797, -1.18457, 1.0]], ['2, k, 20', [0.0351916, -0.0419491, 1.0]], ['2, k, 21', [-0.0772966, -0.00551423, 1.0]], ['2, k, 22', [-0.10713, -0.0218795, 1.0]], ['2, k, 23', [0.164693, -0.0187917, 1.0]], ['2, k, 24', [0.159067, 0.0230153, 1.0]]]
[['2, k, 0', [0.0382526, -0.53737, 1.0]], ['2, k, 1', [0.0382782, -0.244756, 1.0]], ['2, k, 2', [0.0377823, 0.0442339, 1.0]], ['2, k, 3', [0.0456459, 0.1815, 1.0]], ['2, k, 4', [-0.0874171, -0.10021, 1.0]], ['2, k, 5', [-0.0843478, -0.0672413, 1.0]], ['2, k, 6', [-0.102648, -0.110353, 1.0]], ['2, k, 7', [-0.0839114, 0.0181698, 1.0]], ['2, k, 8', [0.159288, -0.0656061, 1.0]], ['2, k, 9', [0.162581, -0.0456589, 1.0]], ['2, k, 10', [0.187777, -0.0164858, 1.0]], ['2, k, 11', [0.165444, 0.0161066, 1.0]], ['2, k, 12', [-0.0177548, -0.533625, 1.0]], ['2, k, 13', [-0.103396, -0.71237, 1.0]], ['2, k, 14', [-0.095713, -1.11341, 1.0]], ['2, k, 15', [-0.111661, -1.18612, 1.0]], ['2, k, 16', [0.0935479, -0.530295, 1.0]], ['2, k, 17', [0.15798, -0.7198, 1.0]], ['2, k, 18', [0.127951, -1.11107, 1.0]], ['2, k, 19', [0.15054, -1.18486, 1.0]], ['2, k, 20', [0.0379649, -0.0274998, 1.0]], ['2, k, 21', [-0.0667427, 0.0121901, 1.0]], ['2, k, 22', [-0.110572, -5.37897e-07, 1.0]], ['2, k, 23', [0.160457, -0.007938, 1.0]], ['2, k, 24', [0.168938, 0.0454625, 1.0]]]
[['2, k, 0', [0.0388491, -0.516848, 1.0]], ['2, k, 1', [0.0400746, -0.223904, 1.0]], ['2, k, 2', [0.0409943, 0.0650233, 1.0]], ['2, k, 3', [0.0473571, 0.210467, 1.0]], ['2, k, 4', [-0.0806465, -0.0659826, 1.0]], ['2, k, 5', [-0.081522, -0.0342369, 1.0]], ['2, k, 6', [-0.103307, -0.0976308, 1.0]], ['2, k, 7', [-0.0846132, 0.040186, 1.0]], ['2, k, 8', [0.161195, -0.0547705, 1.0]], ['2, k, 9', [0.164119, -0.0314177, 1.0]], ['2, k, 10', [0.191224, -0.0032279, 1.0]], ['2, k, 11', [0.166356, 0.0378758, 1.0]], ['2, k, 12', [-0.01744, -0.511939, 1.0]], ['2, k, 13', [-0.100558, -0.704819, 1.0]], ['2, k, 14', [-0.0998184, -1.10345, 1.0]], ['2, k, 15', [-0.13023, -1.19315, 1.0]], ['2, k, 16', [0.0943601, -0.511388, 1.0]], ['2, k, 17', [0.157367, -0.710177, 1.0]], ['2, k, 18', [0.128959, -1.10464, 1.0]], ['2, k, 19', [0.150691, -1.18497, 1.0]], ['2, k, 20', [0.0408081, -0.00664207, 1.0]], ['2, k, 21', [-0.0791982, 0.0327993, 1.0]], ['2, k, 22', [-0.108439, 0.0257828, 1.0]], ['2, k, 23', [0.167404, 0.0308348, 1.0]], ['2, k, 24', [0.160172, 0.0663605, 1.0]]]
[['2, k, 0', [0.0402561, -0.503421, 1.0]], ['2, k, 1', [0.0416725, -0.207518, 1.0]], ['2, k, 2', [0.0429353, 0.0852324, 1.0]], ['2, k, 3', [0.048221, 0.222161, 1.0]], ['2, k, 4', [-0.0821391, -0.0607774, 1.0]], ['2, k, 5', [-0.0818413, -0.0249106, 1.0]], ['2, k, 6', [-0.10327, -0.0908513, 1.0]], ['2, k, 7', [-0.0827997, 0.059009, 1.0]], ['2, k, 8', [0.163415, -0.0480719, 1.0]], ['2, k, 9', [0.16563, -0.0203222, 1.0]], ['2, k, 10', [0.195992, 0.00527742, 1.0]], ['2, k, 11', [0.163584, 0.0595541, 1.0]], ['2, k, 12', [-0.0164792, -0.498616, 1.0]], ['2, k, 13', [-0.100002, -0.699678, 1.0]], ['2, k, 14', [-0.0975666, -1.10065, 1.0]], ['2, k, 15', [-0.128926, -1.19021, 1.0]], ['2, k, 16', [0.0961892, -0.498118, 1.0]], ['2, k, 17', [0.157247, -0.68385, 1.0]], ['2, k, 18', [0.130071, -1.0867, 1.0]], ['2, k, 19', [0.14991, -1.17974, 1.0]], ['2, k, 20', [0.0426493, 0.0125381, 1.0]], ['2, k, 21', [-0.0815204, 0.0549751, 1.0]], ['2, k, 22', [-0.123868, 0.0810139, 1.0]], ['2, k, 23', [0.163914, 0.0572758, 1.0]], ['2, k, 24', [0.127894, 0.047638, 1.0]]]
[['2, k, 0', [0.0419232, -0.488098, 1.0]], ['2, k, 1', [0.0428792, -0.191823, 1.0]], ['2, k, 2', [0.0436554, 0.100354, 1.0]], ['2, k, 3', [0.0489039, 0.238025, 1.0]], ['2, k, 4', [-0.0842372, -0.0577823, 1.0]], ['2, k, 5', [-0.0847085, -0.0153942, 1.0]], ['2, k, 6', [-0.104805, -0.0820071, 1.0]], ['2, k, 7', [-0.0986693, -0.0292201, 1.0]], ['2, k, 8', [0.164864, -0.0340904, 1.0]], ['2, k, 9', [0.166587, -0.00427361, 1.0]], ['2, k, 10', [0.196219, 0.023996, 1.0]], ['2, k, 11', [0.164453, 0.0801339, 1.0]], ['2, k, 12', [-0.0154644, -0.484652, 1.0]], ['2, k, 13', [-0.0977458, -0.688419, 1.0]], ['2, k, 14', [-0.0962243, -1.09466, 1.0]], ['2, k, 15', [-0.120414, -1.18647, 1.0]], ['2, k, 16', [0.0985162, -0.481619, 1.0]], ['2, k, 17', [0.158823, -0.676127, 1.0]], ['2, k, 18', [0.129941, -1.08115, 1.0]], ['2, k, 19', [0.148274, -1.17452, 1.0]], ['2, k, 20', [0.043493, 0.0279001, 1.0]], ['2, k, 21', [-0.0973513, -0.0329322, 1.0]], ['2, k, 22', [-0.139647, -0.00647093, 1.0]], ['2, k, 23', [0.154318, 0.0669838, 1.0]], ['2, k, 24', [0.124874, 0.0642058, 1.0]]]
[['2, k, 0', [0.0404942, -0.47655, 1.0]], ['2, k, 1', [0.0416702, -0.174191, 1.0]], ['2, k, 2', [0.0428549, 0.124972, 1.0]], ['2, k, 3', [0.0489116, 0.255432, 1.0]], ['2, k, 4', [-0.0833954, -0.031281, 1.0]], ['2, k, 5', [-0.150222, -0.143131, 1.0]], ['2, k, 6', [-0.127123, -0.182335, 1.0]], ['2, k, 7', [-0.115676, -0.111588, 1.0]], ['2, k, 8', [0.169013, -0.0136349, 1.0]], ['2, k, 9', [0.168898, 0.0164655, 1.0]], ['2, k, 10', [0.195715, 0.0437756, 1.0]], ['2, k, 11', [0.163356, 0.100084, 1.0]], ['2, k, 12', [-0.0160511, -0.47315, 1.0]], ['2, k, 13', [-0.0973282, -0.672878, 1.0]], ['2, k, 14', [-0.0881571, -1.08445, 1.0]], ['2, k, 15', [-0.117373, -1.17533, 1.0]], ['2, k, 16', [0.0962528, -0.470286, 1.0]], ['2, k, 17', [0.160998, -0.673324, 1.0]], ['2, k, 18', [0.12768, -1.07678, 1.0]], ['2, k, 19', [0.147679, -1.16916, 1.0]], ['2, k, 20', [0.0425743, 0.0507042, 1.0]], ['2, k, 21', [-0.114301, -0.115014, 1.0]], ['2, k, 22', [-0.156522, -0.0881756, 1.0]], ['2, k, 23', [0.146653, 0.0934579, 1.0]], ['2, k, 24', [0.124942, 0.085358, 1.0]]]
[['2, k, 0', [0.0384456, -0.461082, 1.0]], ['2, k, 1', [0.041952, -0.161449, 1.0]], ['2, k, 2', [0.0448362, 0.134376, 1.0]], ['2, k, 3', [0.0498631, 0.272056, 1.0]], ['2, k, 4', [-0.081998, -0.00775649, 1.0]], ['2, k, 5', [-0.150141, -0.121048, 1.0]], ['2, k, 6', [-0.127038, -0.160329, 1.0]], ['2, k, 7', [-0.115097, -0.0896484, 1.0]], ['2, k, 8', [0.170349, 0.01081, 1.0]], ['2, k, 9', [0.168952, 0.0404185, 1.0]], ['2, k, 10', [0.194179, 0.0624403, 1.0]], ['2, k, 11', [0.163456, 0.120401, 1.0]], ['2, k, 12', [-0.0173159, -0.457456, 1.0]], ['2, k, 13', [-0.0950585, -0.663426, 1.0]], ['2, k, 14', [-0.0906551, -1.0797, 1.0]], ['2, k, 15', [-0.113896, -1.17181, 1.0]], ['2, k, 16', [0.0934646, -0.455359, 1.0]], ['2, k, 17', [0.163241, -0.65863, 1.0]], ['2, k, 18', [0.132236, -1.06515, 1.0]], ['2, k, 19', [0.145767, -1.15896, 1.0]], ['2, k, 20', [0.044195, 0.0609714, 1.0]], ['2, k, 21', [-0.113724, -0.0931509, 1.0]], ['2, k, 22', [-0.155948, -0.0664135, 1.0]], ['2, k, 23', [0.169179, 0.120369, 1.0]], ['2, k, 24', [0.129955, 0.103033, 1.0]]]
[['2, k, 0', [0.0372597, -0.445501, 1.0]], ['2, k, 1', [0.0426246, -0.148287, 1.0]], ['2, k, 2', [0.0472125, 0.144876, 1.0]], ['2, k, 3', [0.0506368, 0.286838, 1.0]], ['2, k, 4', [-0.082304, 0.0121745, 1.0]], ['2, k, 5', [-0.150247, -0.108081, 1.0]], ['2, k, 6', [-0.127129, -0.14743, 1.0]], ['2, k, 7', [-0.114648, -0.0764984, 1.0]], ['2, k, 8', [0.170549, 0.0218809, 1.0]], ['2, k, 9', [0.169671, 0.0528844, 1.0]], ['2, k, 10', [0.194021, 0.0879697, 1.0]], ['2, k, 11', [0.164908, 0.141513, 1.0]], ['2, k, 12', [-0.0188221, -0.440872, 1.0]], ['2, k, 13', [-0.0915084, -0.653225, 1.0]], ['2, k, 14', [-0.0908902, -1.07253, 1.0]], ['2, k, 15', [-0.11195, -1.16553, 1.0]], ['2, k, 16', [0.0925857, -0.441058, 1.0]], ['2, k, 17', [0.164392, -0.65068, 1.0]], ['2, k, 18', [0.135063, -1.06058, 1.0]], ['2, k, 19', [0.145857, -1.15502, 1.0]], ['2, k, 20', [0.0461642, 0.0721663, 1.0]], ['2, k, 21', [-0.113276, -0.0800464, 1.0]], ['2, k, 22', [-0.155501, -0.0533689, 1.0]], ['2, k, 23', [0.183677, 0.168796, 1.0]], ['2, k, 24', [0.132853, 0.131104, 1.0]]]
[['2, k, 0', [0.0355554, -0.432765, 1.0]], ['2, k, 1', [0.0408985, -0.127096, 1.0]], ['2, k, 2', [0.045978, 0.176446, 1.0]], ['2, k, 3', [0.0518145, 0.304711, 1.0]], ['2, k, 4', [-0.0839045, 0.0261971, 1.0]], ['2, k, 5', [-0.147791, 0.122247, 1.0]], ['2, k, 6', [-0.14035, 0.106483, 1.0]], ['2, k, 7', [-0.0713162, 0.16519, 1.0]], ['2, k, 8', [0.166412, 0.0465138, 1.0]], ['2, k, 9', [0.167033, 0.0766545, 1.0]], ['2, k, 10', [0.1913, 0.109686, 1.0]], ['2, k, 11', [0.165086, 0.159392, 1.0]], ['2, k, 12', [-0.0188534, -0.429482, 1.0]], ['2, k, 13', [-0.0910255, -0.651008, 1.0]], ['2, k, 14', [-0.0908581, -1.07168, 1.0]], ['2, k, 15', [-0.111245, -1.16458, 1.0]], ['2, k, 16', [0.0890594, -0.427059, 1.0]], ['2, k, 17', [0.164046, -0.645708, 1.0]], ['2, k, 18', [0.134184, -1.05781, 1.0]], ['2, k, 19', [0.145186, -1.15188, 1.0]], ['2, k, 20', [0.0447393, 0.101028, 1.0]], ['2, k, 21', [-0.0548088, 0.156233, 1.0]], ['2, k, 22', [-0.0765847, 0.188266, 1.0]], ['2, k, 23', [0.162843, 0.15495, 1.0]], ['2, k, 24', [0.127579, 0.142437, 1.0]]]
[['2, k, 0', [0.0356895, -0.410116, 1.0]], ['2, k, 1', [0.0407226, -0.110377, 1.0]], ['2, k, 2', [0.0456338, 0.185862, 1.0]], ['2, k, 3', [0.05229, 0.323452, 1.0]], ['2, k, 4', [-0.0809129, 0.0501368, 1.0]], ['2, k, 5', [-0.11859, 0.115977, 1.0]], ['2, k, 6', [-0.0934191, 0.147372, 1.0]], ['2, k, 7', [-0.0647293, 0.182229, 1.0]], ['2, k, 8', [0.169924, 0.065101, 1.0]], ['2, k, 9', [0.170702, 0.0942913, 1.0]], ['2, k, 10', [0.18265, 0.128898, 1.0]], ['2, k, 11', [0.167423, 0.175501, 1.0]], ['2, k, 12', [-0.0181618, -0.406793, 1.0]], ['2, k, 13', [-0.088902, -0.637097, 1.0]], ['2, k, 14', [-0.0882386, -1.06059, 1.0]], ['2, k, 15', [-0.0887545, -1.10184, 1.0]], ['2, k, 16', [0.0887712, -0.405155, 1.0]], ['2, k, 17', [0.162066, -0.64409, 1.0]], ['2, k, 18', [0.13569, -1.05857, 1.0]], ['2, k, 19', [0.14528, -1.15185, 1.0]], ['2, k, 20', [0.0444267, 0.11227, 1.0]], ['2, k, 21', [-0.0574912, 0.177172, 1.0]], ['2, k, 22', [-0.0477563, 0.212323, 1.0]], ['2, k, 23', [0.203819, 0.188999, 1.0]], ['2, k, 24', [0.129868, 0.170442, 1.0]]]
[['2, k, 0', [0.0371721, -0.398809, 1.0]], ['2, k, 1', [0.0419499, -0.0992567, 1.0]], ['2, k, 2', [0.0465281, 0.195741, 1.0]], ['2, k, 3', [0.0533218, 0.329457, 1.0]], ['2, k, 4', [-0.077988, 0.0736802, 1.0]], ['2, k, 5', [-0.113186, 0.127753, 1.0]], ['2, k, 6', [-0.090198, 0.158004, 1.0]], ['2, k, 7', [-0.0665014, 0.199503, 1.0]], ['2, k, 8', [0.170667, 0.075512, 1.0]], ['2, k, 9', [0.171125, 0.107005, 1.0]], ['2, k, 10', [0.197341, 0.142385, 1.0]], ['2, k, 11', [0.169628, 0.194299, 1.0]], ['2, k, 12', [-0.0168416, -0.396686, 1.0]], ['2, k, 13', [-0.0880985, -0.634685, 1.0]], ['2, k, 14', [-0.101075, -1.05661, 1.0]], ['2, k, 15', [-0.109797, -1.15081, 1.0]], ['2, k, 16', [0.0904206, -0.392737, 1.0]], ['2, k, 17', [0.160347, -0.643449, 1.0]], ['2, k, 18', [0.13573, -1.06076, 1.0]], ['2, k, 19', [0.145721, -1.1533, 1.0]], ['2, k, 20', [0.0454184, 0.122638, 1.0]], ['2, k, 21', [-0.0555563, 0.198324, 1.0]], ['2, k, 22', [-0.0441396, 0.230506, 1.0]], ['2, k, 23', [0.161899, 0.194512, 1.0]], ['2, k, 24', [0.15957, 0.166285, 1.0]]]
[['2, k, 0', [0.0339147, -0.386097, 1.0]], ['2, k, 1', [0.0401375, -0.0841721, 1.0]], ['2, k, 2', [0.0463616, 0.21316, 1.0]], ['2, k, 3', [0.0547705, 0.354197, 1.0]], ['2, k, 4', [-0.0788993, 0.0717042, 1.0]], ['2, k, 5', [-0.0738952, 0.112367, 1.0]], ['2, k, 6', [-0.0879362, 0.166631, 1.0]], ['2, k, 7', [-0.0638508, 0.215405, 1.0]], ['2, k, 8', [0.171218, 0.0830171, 1.0]], ['2, k, 9', [0.172548, 0.117111, 1.0]], ['2, k, 10', [0.198521, 0.150633, 1.0]], ['2, k, 11', [0.174194, 0.208594, 1.0]], ['2, k, 12', [-0.0224283, -0.379359, 1.0]], ['2, k, 13', [-0.0890163, -0.635325, 1.0]], ['2, k, 14', [-0.0980746, -1.06075, 1.0]], ['2, k, 15', [-0.110676, -1.15399, 1.0]], ['2, k, 16', [0.0890078, -0.384111, 1.0]], ['2, k, 17', [0.157774, -0.639477, 1.0]], ['2, k, 18', [0.144925, -1.05481, 1.0]], ['2, k, 19', [0.153467, -1.14913, 1.0]], ['2, k, 20', [0.0448237, 0.13951, 1.0]], ['2, k, 21', [-0.057431, 0.21532, 1.0]], ['2, k, 22', [-0.0452804, 0.2468, 1.0]], ['2, k, 23', [0.17067, 0.207474, 1.0]], ['2, k, 24', [0.134245, 0.189149, 1.0]]]
[['2, k, 0', [0.0377282, -0.366514, 1.0]], ['2, k, 1', [0.043244, -0.0732532, 1.0]], ['2, k, 2', [0.0484834, 0.218566, 1.0]], ['2, k, 3', [0.0564516, 0.366037, 1.0]], ['2, k, 4', [-0.0792267, 0.0770941, 1.0]], ['2, k, 5', [-0.110933, 0.141926, 1.0]], ['2, k, 6', [-0.0938837, 0.190601, 1.0]], ['2, k, 7', [-0.0613654, 0.230599, 1.0]], ['2, k, 8', [0.172123, 0.090342, 1.0]], ['2, k, 9', [0.174755, 0.127681, 1.0]], ['2, k, 10', [0.200687, 0.16189, 1.0]], ['2, k, 11', [0.1807, 0.221147, 1.0]], ['2, k, 12', [-0.0208622, -0.361454, 1.0]], ['2, k, 13', [-0.0746086, -0.616205, 1.0]], ['2, k, 14', [-0.0958473, -1.04456, 1.0]], ['2, k, 15', [-0.0967931, -1.0836, 1.0]], ['2, k, 16', [0.0956247, -0.363959, 1.0]], ['2, k, 17', [0.157079, -0.636358, 1.0]], ['2, k, 18', [0.143625, -1.05665, 1.0]], ['2, k, 19', [0.149397, -1.1506, 1.0]], ['2, k, 20', [0.0471036, 0.145787, 1.0]], ['2, k, 21', [-0.0541883, 0.229643, 1.0]], ['2, k, 22', [-0.0222284, 0.208479, 1.0]], ['2, k, 23', [0.176689, 0.227058, 1.0]], ['2, k, 24', [0.131904, 0.214979, 1.0]]]
[['2, k, 0', [0.0431572, -0.319611, 1.0]], ['2, k, 1', [0.0484381, -0.0369481, 1.0]], ['2, k, 2', [0.0517851, 0.234466, 1.0]], ['2, k, 3', [0.0607441, 0.377829, 1.0]], ['2, k, 4', [-0.0777678, 0.127505, 1.0]], ['2, k, 5', [-0.146275, 0.203224, 1.0]], ['2, k, 6', [-0.106383, 0.219278, 1.0]], ['2, k, 7', [-0.0614191, 0.244541, 1.0]], ['2, k, 8', [0.178781, 0.139022, 1.0]], ['2, k, 9', [0.179876, 0.164992, 1.0]], ['2, k, 10', [0.190183, 0.19483, 1.0]], ['2, k, 11', [0.175863, 0.235985, 1.0]], ['2, k, 12', [-0.0130525, -0.31494, 1.0]], ['2, k, 13', [-0.0723083, -0.664551, 1.0]], ['2, k, 14', [-0.0944607, -1.11586, 1.0]], ['2, k, 15', [-0.106285, -1.18135, 1.0]], ['2, k, 16', [0.0984669, -0.317625, 1.0]], ['2, k, 17', [0.145708, -0.669299, 1.0]], ['2, k, 18', [0.141212, -1.13027, 1.0]], ['2, k, 19', [0.13001, -1.19013, 1.0]], ['2, k, 20', [0.0510233, 0.166686, 1.0]], ['2, k, 21', [-0.0441613, 0.236971, 1.0]], ['2, k, 22', [-0.0405426, 0.275008, 1.0]], ['2, k, 23', [0.171798, 0.242797, 1.0]], ['2, k, 24', [0.134903, 0.232093, 1.0]]]
[['2, k, 0', [0.0431318, -0.319352, 1.0]], ['2, k, 1', [0.0488557, -0.0343981, 1.0]], ['2, k, 2', [0.0546437, 0.247495, 1.0]], ['2, k, 3', [0.0622827, 0.382434, 1.0]], ['2, k, 4', [-0.0775632, 0.128196, 1.0]], ['2, k, 5', [-0.145969, 0.203293, 1.0]], ['2, k, 6', [-0.10348, 0.222059, 1.0]], ['2, k, 7', [-0.063341, 0.257764, 1.0]], ['2, k, 8', [0.178282, 0.137749, 1.0]], ['2, k, 9', [0.180001, 0.167552, 1.0]], ['2, k, 10', [0.190666, 0.198831, 1.0]], ['2, k, 11', [0.178512, 0.246604, 1.0]], ['2, k, 12', [-0.0131339, -0.314752, 1.0]], ['2, k, 13', [-0.0712181, -0.663959, 1.0]], ['2, k, 14', [-0.0961533, -1.13164, 1.0]], ['2, k, 15', [-0.0796795, -1.19601, 1.0]], ['2, k, 16', [0.0985147, -0.317279, 1.0]], ['2, k, 17', [0.144477, -0.668085, 1.0]], ['2, k, 18', [0.141185, -1.13001, 1.0]], ['2, k, 19', [0.132452, -1.18855, 1.0]], ['2, k, 20', [0.0531269, 0.176941, 1.0]], ['2, k, 21', [-0.0396327, 0.251034, 1.0]], ['2, k, 22', [-0.0735372, 0.280637, 1.0]], ['2, k, 23', [0.174179, 0.254312, 1.0]], ['2, k, 24', [0.145386, 0.22993, 1.0]]]
[['2, k, 0', [0.0430305, -0.318357, 1.0]], ['2, k, 1', [0.0486735, -0.032697, 1.0]], ['2, k, 2', [0.0543051, 0.249508, 1.0]], ['2, k, 3', [0.0634783, 0.390221, 1.0]], ['2, k, 4', [-0.0776315, 0.129712, 1.0]], ['2, k, 5', [-0.111459, 0.18996, 1.0]], ['2, k, 6', [-0.08847, 0.221858, 1.0]], ['2, k, 7', [-0.0634969, 0.268619, 1.0]], ['2, k, 8', [0.178168, 0.138121, 1.0]], ['2, k, 9', [0.181082, 0.171813, 1.0]], ['2, k, 10', [0.193055, 0.206372, 1.0]], ['2, k, 11', [0.186545, 0.259675, 1.0]], ['2, k, 12', [-0.0131597, -0.313821, 1.0]], ['2, k, 13', [-0.0705997, -0.661622, 1.0]], ['2, k, 14', [-0.0963299, -1.11124, 1.0]], ['2, k, 15', [-0.0953898, -1.14841, 1.0]], ['2, k, 16', [0.0983414, -0.316241, 1.0]], ['2, k, 17', [0.142975, -0.66583, 1.0]], ['2, k, 18', [0.142502, -1.12691, 1.0]], ['2, k, 19', [0.118992, -1.19007, 1.0]], ['2, k, 20', [0.0528315, 0.179193, 1.0]], ['2, k, 21', [-0.0473417, 0.265712, 1.0]], ['2, k, 22', [-0.0864783, 0.290634, 1.0]], ['2, k, 23', [0.179733, 0.268192, 1.0]], ['2, k, 24', [0.149121, 0.235355, 1.0]]]
