[[0, -0.3637978, 0.01231203, 2.14564, 1], [1, -0.3880242, 0.3217545, 2.102735, 1], [2, -0.4080243, 0.6206294, 2.0498, 1], [3, -0.4199143, 0.7549955, 2.03913, 1], [4, -0.5657147, 0.5077703, 2.015574, 1], [5, -0.6260082, 0.3028343, 2.009671, 1], [6, -0.6433466, 0.2986217, 1.765092, 1], [7, -0.669187, 0.288733, 1.673948, 1], [8, -0.224219, 0.5345684, 2.082933, 1], [9, -0.1300166, 0.3395326, 2.183286, 1], [10, -0.09376606, 0.1592644, 2.068507, 1], [11, -0.08230489, 0.1189613, 2.010835, 1], [12, -0.438846, 0.01025816, 2.096221, 1], [13, -0.4562333, -0.351542, 2.199135, 1], [14, -0.4697287, -0.6518236, 2.251292, 1], [15, -0.4898433, -0.7265178, 2.177475, 1], [16, -0.2771472, 0.01376818, 2.127062, 1], [17, -0.2593051, -0.3813789, 2.237261, 1], [18, -0.1876464, -0.648213, 2.296268, 1], [19, -0.1606078, -0.7095835, 2.221071, 1], [20, -0.4035773, 0.5474106, 2.064949, 1], [21, -0.7033891, 0.2485799, 1.580368, 1], [22, -0.7203272, 0.314091, 1.67756, 1], [23, -0.06369363, 0.08735687, 1.951972, 1], [24, -0.1084934, 0.0774179, 2.0072, 1]]
[[0, -0.3742581, 0.009272604, 2.151633, 1], [1, -0.3966499, 0.3174931, 2.105289, 1], [2, -0.4157193, 0.615069, 2.047409, 1], [3, -0.414886, 0.7497233, 2.025055, 1], [4, -0.5669972, 0.513824, 2.006377, 1], [5, -0.6774299, 0.3572353, 1.901086, 1], [6, -0.661946, 0.5573012, 1.833288, 1], [7, -0.6646913, 0.6226632, 1.819973, 1], [8, -0.2326219, 0.5330707, 2.085556, 1], [9, -0.1341934, 0.3299964, 2.194386, 1], [10, -0.07295876, 0.1387935, 2.116583, 1], [11, -0.04939331, 0.09532551, 2.073729, 1], [12, -0.448895, 0.008992499, 2.099595, 1], [13, -0.4615971, -0.3521268, 2.201352, 1], [14, -0.4683695, -0.651742, 2.252743, 1], [15, -0.4904107, -0.7268296, 2.178143, 1], [16, -0.2877964, 0.009244619, 2.135561, 1], [17, -0.2650748, -0.3842765, 2.242549, 1], [18, -0.1929588, -0.6410655, 2.283251, 1], [19, -0.161072, -0.7091248, 2.221467, 1], [20, -0.4115345, 0.5421978, 2.063923, 1], [21, -0.652975, 0.7081531, 1.826851, 1], [22, -0.692724, 0.6212491, 1.800286, 1], [23, -0.01548863, 0.05173733, 2.011036, 1], [24, -0.0141359, 0.130856, 1.998889, 1]]
[[0, -0.3739003, 0.009082255, 2.152022, 1], [1, -0.396335, 0.3175345, 2.105752, 1], [2, -0.4154387, 0.6153591, 2.048064, 1], [3, -0.4139688, 0.7497803, 2.025935, 1], [4, -0.5665886, 0.5132307, 2.007042, 1], [5, -0.6747853, 0.3521818, 1.906675, 1], [6, -0.6710842, 0.5455713, 1.818215, 1], [7, -0.6816927, 0.615742, 1.788892, 1], [8, -0.2320866, 0.5329329, 2.086067, 1], [9, -0.1336365, 0.329251, 2.194808, 1], [10, -0.07190784, 0.1377306, 2.118352, 1], [11, -0.04712476, 0.09258147, 2.076409, 1], [12, -0.4486262, 0.008846288, 2.099943, 1], [13, -0.4614039, -0.3523885, 2.20179, 1], [14, -0.4683253, -0.6520451, 2.253426, 1], [15, -0.4915746, -0.7272466, 2.18094, 1], [16, -0.2873522, 0.00901442, 2.135975, 1], [17, -0.2642251, -0.3815629, 2.242715, 1], [18, -0.1968876, -0.639491, 2.284024, 1], [19, -0.1626369, -0.7067058, 2.222234, 1], [20, -0.411236, 0.5424204, 2.064512, 1], [21, -0.6777171, 0.6988421, 1.774686, 1], [22, -0.718996, 0.5709044, 1.804, 1], [23, -0.0153231, 0.05032872, 2.016685, 1], [24, -0.009845486, 0.1312295, 2.002818, 1]]
[[0, -0.3736064, 0.008928434, 2.152341, 1], [1, -0.3958997, 0.317518, 2.106187, 1], [2, -0.4148591, 0.6154959, 2.048666, 1], [3, -0.4133821, 0.7496731, 2.026837, 1], [4, -0.566353, 0.5130071, 2.00763, 1], [5, -0.6534247, 0.3160287, 1.937495, 1], [6, -0.6830114, 0.5283381, 1.788174, 1], [7, -0.6971744, 0.5962217, 1.754432, 1], [8, -0.231489, 0.5327912, 2.086862, 1], [9, -0.132751, 0.327724, 2.195699, 1], [10, -0.07033987, 0.1359115, 2.12074, 1], [11, -0.04531788, 0.09011697, 2.082073, 1], [12, -0.4484119, 0.008709258, 2.100195, 1], [13, -0.4613599, -0.3524128, 2.201785, 1], [14, -0.4683158, -0.6520045, 2.253395, 1], [15, -0.4917823, -0.7275562, 2.181462, 1], [16, -0.2869803, 0.008852554, 2.136352, 1], [17, -0.2641952, -0.3814918, 2.242735, 1], [18, -0.1968854, -0.6393205, 2.284544, 1], [19, -0.1625786, -0.7067957, 2.221633, 1], [20, -0.4106833, 0.5425195, 2.065066, 1], [21, -0.7133346, 0.6692218, 1.727956, 1], [22, -0.7241954, 0.5867122, 1.749286, 1], [23, -0.00595623, 0.0473135, 2.018855, 1], [24, -0.004620191, 0.1180391, 2.0302, 1]]
[[0, -0.3733359, 0.00843589, 2.152832, 1], [1, -0.3954563, 0.3172726, 2.106822, 1], [2, -0.4142078, 0.6154827, 2.049554, 1], [3, -0.412633, 0.7498562, 2.027933, 1], [4, -0.5663131, 0.512401, 2.008211, 1], [5, -0.6529617, 0.3155704, 1.938237, 1], [6, -0.6883189, 0.5047293, 1.769279, 1], [7, -0.7107329, 0.5659366, 1.721583, 1], [8, -0.2309338, 0.5324749, 2.087513, 1], [9, -0.1328316, 0.3271575, 2.19588, 1], [10, -0.06911647, 0.1353756, 2.122094, 1], [11, -0.04361324, 0.0883197, 2.086295, 1], [12, -0.4480285, 0.008305657, 2.100469, 1], [13, -0.4614636, -0.3523574, 2.201886, 1], [14, -0.4686044, -0.6516029, 2.253718, 1], [15, -0.491314, -0.7270956, 2.181253, 1], [16, -0.2868513, 0.008237069, 2.137136, 1], [17, -0.2641851, -0.3814141, 2.242669, 1], [18, -0.1992372, -0.639677, 2.28518, 1], [19, -0.1626571, -0.7060343, 2.221761, 1], [20, -0.4100803, 0.5424467, 2.065877, 1], [21, -0.7304836, 0.6326563, 1.666438, 1], [22, -0.7479027, 0.5852711, 1.707769, 1], [23, 0.000882456, 0.04395966, 2.027341, 1], [24, -0.006114161, 0.1247347, 2.020548, 1]]
[[0, -0.3734674, 0.008386117, 2.153019, 1], [1, -0.3953922, 0.3172692, 2.107315, 1], [2, -0.4137874, 0.6155446, 2.050627, 1], [3, -0.4116793, 0.7498024, 2.028953, 1], [4, -0.5661307, 0.5122058, 2.009182, 1], [5, -0.6516336, 0.3147949, 1.940385, 1], [6, -0.694434, 0.4763614, 1.750546, 1], [7, -0.7230034, 0.5287039, 1.690306, 1], [8, -0.2303462, 0.5322444, 2.088427, 1], [9, -0.1325514, 0.3271177, 2.196195, 1], [10, -0.06803833, 0.1350584, 2.124043, 1], [11, -0.04141916, 0.08589013, 2.087648, 1], [12, -0.4481613, 0.008258834, 2.100592, 1], [13, -0.4617894, -0.352156, 2.201682, 1], [14, -0.4686091, -0.6516217, 2.253683, 1], [15, -0.4909056, -0.7267506, 2.180845, 1], [16, -0.2869711, 0.008191966, 2.137382, 1], [17, -0.2641035, -0.3814387, 2.242692, 1], [18, -0.1923913, -0.643406, 2.294747, 1], [19, -0.1627372, -0.7060356, 2.221939, 1], [20, -0.4097602, 0.5424928, 2.066778, 1], [21, -0.7388858, 0.582522, 1.608843, 1], [22, -0.7635118, 0.5516585, 1.6618, 1], [23, -0.002198614, 0.04220224, 2.03394, 1], [24, -0.00387624, 0.1226973, 2.023327, 1]]
[[0, -0.3734113, 0.008348858, 2.153, 1], [1, -0.3952534, 0.3172737, 2.10743, 1], [2, -0.4135359, 0.6156278, 2.05102, 1], [3, -0.4111042, 0.7499819, 2.029843, 1], [4, -0.5656601, 0.5120425, 2.009638, 1], [5, -0.6439787, 0.310358, 1.955155, 1], [6, -0.7008888, 0.4339969, 1.738044, 1], [7, -0.7296979, 0.4820871, 1.668268, 1], [8, -0.229555, 0.5319698, 2.089218, 1], [9, -0.132248, 0.3253882, 2.1977, 1], [10, -0.06706221, 0.1334979, 2.125754, 1], [11, -0.03979581, 0.08421589, 2.092285, 1], [12, -0.4481275, 0.008255338, 2.100524, 1], [13, -0.4618331, -0.3521412, 2.201681, 1], [14, -0.4685088, -0.6513119, 2.253386, 1], [15, -0.4909256, -0.7268664, 2.181026, 1], [16, -0.2868496, 0.008088003, 2.137411, 1], [17, -0.2640837, -0.3814332, 2.242647, 1], [18, -0.192632, -0.6437719, 2.288067, 1], [19, -0.1626152, -0.7061978, 2.221377, 1], [20, -0.4095302, 0.5425545, 2.067088, 1], [21, -0.760175, 0.5234857, 1.551993, 1], [22, -0.7952499, 0.4944375, 1.678, 1], [23, 0.002458238, 0.03963616, 2.039289, 1], [24, -0.004477772, 0.1214893, 2.020255, 1]]
[[0, -0.3735245, 0.008302436, 2.153069, 1], [1, -0.3951396, 0.3173021, 2.107725, 1], [2, -0.4129139, 0.6158085, 2.051823, 1], [3, -0.4105555, 0.7502702, 2.031003, 1], [4, -0.5642279, 0.5116161, 2.009825, 1], [5, -0.6420301, 0.3107589, 1.958094, 1], [6, -0.701757, 0.4053537, 1.736566, 1], [7, -0.7328126, 0.4365295, 1.653074, 1], [8, -0.2293017, 0.5320669, 2.089675, 1], [9, -0.132276, 0.3237987, 2.199888, 1], [10, -0.06497125, 0.1318627, 2.130391, 1], [11, -0.03812034, 0.0823045, 2.098806, 1], [12, -0.4482821, 0.008237418, 2.100567, 1], [13, -0.4619627, -0.3521876, 2.201561, 1], [14, -0.4684887, -0.6512971, 2.253415, 1], [15, -0.4905199, -0.7264192, 2.18063, 1], [16, -0.2869308, 0.00801749, 2.137502, 1], [17, -0.2641101, -0.3812176, 2.242553, 1], [18, -0.1926024, -0.6431517, 2.287251, 1], [19, -0.1627714, -0.7061771, 2.222408, 1], [20, -0.4090568, 0.542692, 2.067747, 1], [21, -0.7564741, 0.4623359, 1.541294, 1], [22, -0.7968907, 0.4406596, 1.661, 1], [23, -0.002439986, 0.03432402, 2.041943, 1], [24, -0.0001283488, 0.1200703, 2.029917, 1]]
[[0, -0.3732497, 0.007911131, 2.153692, 1], [1, -0.3946877, 0.317165, 2.108402, 1], [2, -0.4124197, 0.6158812, 2.052421, 1], [3, -0.4098963, 0.7505982, 2.032154, 1], [4, -0.5637634, 0.5112747, 2.010087, 1], [5, -0.6459105, 0.3193687, 1.949354, 1], [6, -0.696279, 0.3680858, 1.743059, 1], [7, -0.72848, 0.390468, 1.658173, 1], [8, -0.2291892, 0.5318674, 2.090048, 1], [9, -0.1316954, 0.3232319, 2.200683, 1], [10, -0.06410963, 0.1307689, 2.133228, 1], [11, -0.03794618, 0.07958345, 2.102998, 1], [12, -0.4477395, 0.007845764, 2.101336, 1], [13, -0.461682, -0.3524917, 2.201755, 1], [14, -0.468712, -0.6519833, 2.253045, 1], [15, -0.4903107, -0.7264342, 2.180122, 1], [16, -0.2868768, 0.007646687, 2.137992, 1], [17, -0.2641589, -0.3811538, 2.242496, 1], [18, -0.1928847, -0.6428988, 2.286248, 1], [19, -0.1628345, -0.7063687, 2.222291, 1], [20, -0.4085565, 0.5427194, 2.068374, 1], [21, -0.7676212, 0.4120502, 1.581275, 1], [22, -0.7759859, 0.3825735, 1.6365, 1], [23, 0.003620704, 0.03136413, 2.046143, 1], [24, -0.0004281933, 0.1157498, 2.035818, 1]]
[[0, -0.3732765, 0.007788859, 2.153939, 1], [1, -0.3944227, 0.3171276, 2.108801, 1], [2, -0.4117756, 0.6159477, 2.052968, 1], [3, -0.4093923, 0.7509617, 2.033105, 1], [4, -0.5634899, 0.5111251, 2.010493, 1], [5, -0.6461456, 0.3202477, 1.948965, 1], [6, -0.6965645, 0.3517317, 1.739148, 1], [7, -0.7321818, 0.3598816, 1.656464, 1], [8, -0.2290297, 0.5316955, 2.090706, 1], [9, -0.1313939, 0.3218412, 2.201935, 1], [10, -0.06399439, 0.1290731, 2.135306, 1], [11, -0.03595554, 0.07819979, 2.107718, 1], [12, -0.4477813, 0.007795767, 2.101419, 1], [13, -0.4620359, -0.3525059, 2.201915, 1], [14, -0.4686078, -0.6521228, 2.253129, 1], [15, -0.489917, -0.7262028, 2.178694, 1], [16, -0.2868658, 0.007435426, 2.13847, 1], [17, -0.2642229, -0.3811275, 2.242445, 1], [18, -0.1927499, -0.6431476, 2.285515, 1], [19, -0.1630174, -0.7067515, 2.221914, 1], [20, -0.4080068, 0.5427594, 2.06889, 1], [21, -0.7781326, 0.3574106, 1.577738, 1], [22, -0.780027, 0.3895656, 1.624591, 1], [23, 0.01370551, 0.02773193, 2.052643, 1], [24, 0.002312417, 0.1147768, 2.037571, 1]]
[[0, -0.3733217, 0.007664384, 2.154226, 1], [1, -0.3943565, 0.317118, 2.109122, 1], [2, -0.4116677, 0.6160233, 2.053262, 1], [3, -0.4089297, 0.7510724, 2.034017, 1], [4, -0.5634069, 0.5112349, 2.010588, 1], [5, -0.6453207, 0.319909, 1.949483, 1], [6, -0.6931821, 0.3224142, 1.731728, 1], [7, -0.7322155, 0.3287024, 1.656799, 1], [8, -0.2290351, 0.5317658, 2.091194, 1], [9, -0.1317639, 0.3212036, 2.203132, 1], [10, -0.06527006, 0.1272552, 2.139521, 1], [11, -0.03608016, 0.07613343, 2.111843, 1], [12, -0.4476971, 0.007710733, 2.101605, 1], [13, -0.4621842, -0.3522531, 2.201895, 1], [14, -0.4687632, -0.6515319, 2.253274, 1], [15, -0.4896798, -0.7257554, 2.17808, 1], [16, -0.2871243, 0.007260439, 2.1389, 1], [17, -0.2637112, -0.3812687, 2.242525, 1], [18, -0.1928648, -0.6439049, 2.284766, 1], [19, -0.162544, -0.7073281, 2.221765, 1], [20, -0.4079018, 0.5428174, 2.069194, 1], [21, -0.7726016, 0.3128068, 1.565089, 1], [22, -0.7982594, 0.3504182, 1.645824, 1], [23, 0.001208679, 0.02592294, 2.066114, 1], [24, 0.003717212, 0.1126044, 2.036556, 1]]
[[0, -0.3733734, 0.007455485, 2.154515, 1], [1, -0.3941486, 0.3170413, 2.109449, 1], [2, -0.4111704, 0.6160647, 2.053638, 1], [3, -0.4085957, 0.7512594, 2.034802, 1], [4, -0.5632318, 0.5108153, 2.010647, 1], [5, -0.6428597, 0.3176481, 1.95295, 1], [6, -0.6911038, 0.3081253, 1.733143, 1], [7, -0.7319045, 0.3029685, 1.657657, 1], [8, -0.2287567, 0.531783, 2.092049, 1], [9, -0.1321101, 0.3205997, 2.204527, 1], [10, -0.06442618, 0.1266948, 2.142262, 1], [11, -0.03479293, 0.07643855, 2.116139, 1], [12, -0.4476683, 0.007585691, 2.10178, 1], [13, -0.4624864, -0.3521611, 2.201706, 1], [14, -0.4687437, -0.651512, 2.253253, 1], [15, -0.4896803, -0.7257541, 2.178077, 1], [16, -0.287295, 0.006971169, 2.139296, 1], [17, -0.2635195, -0.3812364, 2.242444, 1], [18, -0.1931312, -0.642691, 2.283074, 1], [19, -0.1626927, -0.7070739, 2.220766, 1], [20, -0.407478, 0.5428278, 2.06956, 1], [21, -0.7678189, 0.2779018, 1.567714, 1], [22, -0.7907535, 0.3240286, 1.6483, 1], [23, 0.004891814, 0.025015, 2.057944, 1], [24, 0.007969124, 0.1101539, 2.038375, 1]]
[[0, -0.373449, 0.007224317, 2.155057, 1], [1, -0.3941543, 0.3169544, 2.109682, 1], [2, -0.4111771, 0.6160481, 2.053665, 1], [3, -0.4084288, 0.7512563, 2.035268, 1], [4, -0.5631828, 0.5105804, 2.010756, 1], [5, -0.6410774, 0.3160543, 1.955805, 1], [6, -0.6936237, 0.2908016, 1.727386, 1], [7, -0.7265877, 0.2805053, 1.663439, 1], [8, -0.2287077, 0.5317556, 2.09231, 1], [9, -0.1327473, 0.3200622, 2.206138, 1], [10, -0.06363, 0.1262344, 2.145482, 1], [11, -0.03344672, 0.07514799, 2.122164, 1], [12, -0.4475853, 0.007456166, 2.102129, 1], [13, -0.4624558, -0.3521673, 2.201705, 1], [14, -0.4688593, -0.6513435, 2.253044, 1], [15, -0.4894489, -0.7257377, 2.177663, 1], [16, -0.2876036, 0.006629242, 2.14005, 1], [17, -0.2638232, -0.3809319, 2.242121, 1], [18, -0.1923197, -0.6432191, 2.282688, 1], [19, -0.1627297, -0.7075344, 2.219958, 1], [20, -0.4074832, 0.5428003, 2.069619, 1], [21, -0.7642731, 0.247216, 1.551829, 1], [22, -0.7858863, 0.3010789, 1.6505, 1], [23, 0.005048594, 0.02671401, 2.067393, 1], [24, 0.03568896, 0.06451374, 2.1605, 1]]
[[0, -0.3738288, 0.007199001, 2.155067, 1], [1, -0.3942719, 0.3169774, 2.109789, 1], [2, -0.4112085, 0.6161009, 2.053851, 1], [3, -0.4083217, 0.7512555, 2.0355, 1], [4, -0.5631743, 0.5103338, 2.010719, 1], [5, -0.6405149, 0.3152893, 1.957123, 1], [6, -0.6942448, 0.277756, 1.722864, 1], [7, -0.7219743, 0.2614229, 1.666419, 1], [8, -0.2287876, 0.5318238, 2.092874, 1], [9, -0.1331373, 0.319792, 2.207171, 1], [10, -0.06388547, 0.1249598, 2.150693, 1], [11, -0.03230732, 0.07366179, 2.125936, 1], [12, -0.448093, 0.007505964, 2.101962, 1], [13, -0.462471, -0.3522756, 2.201808, 1], [14, -0.4687445, -0.6513084, 2.252885, 1], [15, -0.4900313, -0.7260026, 2.178535, 1], [16, -0.2879033, 0.006553255, 2.14018, 1], [17, -0.2636535, -0.3808923, 2.242071, 1], [18, -0.194444, -0.6421612, 2.280658, 1], [19, -0.1611264, -0.7085019, 2.21933, 1], [20, -0.4075315, 0.5428457, 2.069781, 1], [21, -0.7667615, 0.2201794, 1.578074, 1], [22, -0.7720104, 0.2801761, 1.650941, 1], [23, 0.001569427, 0.02265376, 2.077264, 1], [24, 0.017339, 0.04827889, 2.106389, 1]]
[[0, -0.374092, 0.007193523, 2.155238, 1], [1, -0.3945559, 0.3170016, 2.11005, 1], [2, -0.4116116, 0.6161287, 2.054119, 1], [3, -0.4083503, 0.7512406, 2.03555, 1], [4, -0.5632404, 0.5102174, 2.010566, 1], [5, -0.6382805, 0.3137032, 1.959554, 1], [6, -0.6885658, 0.2656229, 1.725944, 1], [7, -0.7257054, 0.2442679, 1.666902, 1], [8, -0.2293164, 0.5319597, 2.094503, 1], [9, -0.1344672, 0.320523, 2.210168, 1], [10, -0.06260855, 0.1257461, 2.157539, 1], [11, -0.03171501, 0.07545625, 2.13444, 1], [12, -0.4483038, 0.007592866, 2.101935, 1], [13, -0.4625943, -0.3522727, 2.201796, 1], [14, -0.469054, -0.6505173, 2.252602, 1], [15, -0.4895187, -0.7259, 2.177843, 1], [16, -0.2882777, 0.006435618, 2.140573, 1], [17, -0.2642465, -0.3808812, 2.242121, 1], [18, -0.1940893, -0.6426488, 2.280932, 1], [19, -0.1596832, -0.7089785, 2.220463, 1], [20, -0.4078893, 0.5428765, 2.070051, 1], [21, -0.7637247, 0.1965346, 1.59255, 1], [22, -0.7759443, 0.2675177, 1.649042, 1], [23, 0.005852937, 0.02451779, 2.088975, 1], [24, 0.007479787, 0.1071988, 2.062996, 1]]
[[0, -0.374088, 0.007194649, 2.155283, 1], [1, -0.3946166, 0.3170018, 2.110103, 1], [2, -0.4118658, 0.6161125, 2.054158, 1], [3, -0.4085629, 0.7511483, 2.035694, 1], [4, -0.5632733, 0.5098616, 2.010246, 1], [5, -0.6381907, 0.3131804, 1.959863, 1], [6, -0.6860124, 0.2641639, 1.728605, 1], [7, -0.7238128, 0.253107, 1.667451, 1], [8, -0.2295348, 0.5321647, 2.095518, 1], [9, -0.1347385, 0.320969, 2.211755, 1], [10, -0.06200896, 0.1262442, 2.160374, 1], [11, -0.03032225, 0.07591688, 2.137416, 1], [12, -0.448259, 0.007584988, 2.10195, 1], [13, -0.4626588, -0.3523173, 2.20179, 1], [14, -0.4692979, -0.6510981, 2.252584, 1], [15, -0.4901515, -0.7261845, 2.17918, 1], [16, -0.2883279, 0.006458896, 2.140687, 1], [17, -0.264527, -0.3808347, 2.242055, 1], [18, -0.1942006, -0.6428795, 2.280893, 1], [19, -0.159962, -0.7088857, 2.220113, 1], [20, -0.4080732, 0.5428677, 2.070099, 1], [21, -0.7612361, 0.2075992, 1.588181, 1], [22, -0.7846193, 0.284269, 1.657278, 1], [23, 0.008149154, 0.02477825, 2.092792, 1], [24, 0.04828247, 0.06261704, 2.1975, 1]]
[[0, -0.3741487, 0.007264184, 2.155291, 1], [1, -0.3947858, 0.3170986, 2.11008, 1], [2, -0.4122678, 0.6162331, 2.054023, 1], [3, -0.4093277, 0.7512236, 2.035732, 1], [4, -0.5635099, 0.5097674, 2.010171, 1], [5, -0.6198654, 0.3031913, 1.998919, 1], [6, -0.6856618, 0.2795366, 1.729099, 1], [7, -0.716351, 0.2982061, 1.664619, 1], [8, -0.2300014, 0.5331726, 2.097053, 1], [9, -0.1350096, 0.3212466, 2.213437, 1], [10, -0.06103078, 0.1265342, 2.164261, 1], [11, -0.02988556, 0.07741477, 2.14351, 1], [12, -0.4483509, 0.00767048, 2.101809, 1], [13, -0.4627037, -0.352321, 2.201865, 1], [14, -0.4693729, -0.6511581, 2.252679, 1], [15, -0.4898202, -0.7259484, 2.179047, 1], [16, -0.2883998, 0.006586805, 2.140841, 1], [17, -0.2646594, -0.3806906, 2.242302, 1], [18, -0.1950663, -0.6415451, 2.280453, 1], [19, -0.1613552, -0.7080134, 2.219864, 1], [20, -0.4084009, 0.5429842, 2.070002, 1], [21, -0.7594228, 0.2702789, 1.56691, 1], [22, -0.7660667, 0.3281661, 1.658074, 1], [23, 0.006024211, 0.02476371, 2.096027, 1], [24, 0.0303692, 0.05746757, 2.14225, 1]]
[[0, -0.3740751, 0.007291475, 2.155337, 1], [1, -0.394848, 0.3170986, 2.110084, 1], [2, -0.4128675, 0.6161423, 2.053877, 1], [3, -0.410014, 0.7512597, 2.035594, 1], [4, -0.5638434, 0.5089387, 2.009238, 1], [5, -0.6205375, 0.2975245, 2.002082, 1], [6, -0.6827171, 0.3031625, 1.732737, 1], [7, -0.7156652, 0.3295036, 1.656359, 1], [8, -0.2306395, 0.5333687, 2.09711, 1], [9, -0.1351135, 0.3214291, 2.214542, 1], [10, -0.06050055, 0.1267817, 2.166256, 1], [11, -0.03080687, 0.077675, 2.143615, 1], [12, -0.4482895, 0.007646155, 2.101825, 1], [13, -0.4627593, -0.3523029, 2.201941, 1], [14, -0.4694871, -0.6512258, 2.252546, 1], [15, -0.4897357, -0.725908, 2.178984, 1], [16, -0.2882721, 0.006711355, 2.140932, 1], [17, -0.2647904, -0.3803598, 2.24238, 1], [18, -0.1950085, -0.6416961, 2.280324, 1], [19, -0.161576, -0.7078489, 2.219303, 1], [20, -0.4088102, 0.5429301, 2.069917, 1], [21, -0.7563886, 0.3118891, 1.5612, 1], [22, -0.7611002, 0.3656167, 1.654429, 1], [23, 0.004559991, 0.02480389, 2.097352, 1], [24, 0.009512248, 0.1077692, 2.072625, 1]]
[[0, -0.3740633, 0.007302097, 2.155351, 1], [1, -0.3949297, 0.317076, 2.110082, 1], [2, -0.4132751, 0.6159797, 2.053768, 1], [3, -0.4111722, 0.7511484, 2.035205, 1], [4, -0.5643201, 0.5085585, 2.009015, 1], [5, -0.6208311, 0.2958967, 2.003232, 1], [6, -0.6804657, 0.3385697, 1.74999, 1], [7, -0.7127583, 0.3682011, 1.659974, 1], [8, -0.2313289, 0.5337425, 2.097163, 1], [9, -0.1353491, 0.3217058, 2.214757, 1], [10, -0.06041064, 0.1268541, 2.16817, 1], [11, -0.0289051, 0.07791483, 2.142709, 1], [12, -0.4482751, 0.007631548, 2.101815, 1], [13, -0.4624112, -0.3522256, 2.202086, 1], [14, -0.4694672, -0.651207, 2.252459, 1], [15, -0.490333, -0.7264116, 2.180052, 1], [16, -0.2882389, 0.006792626, 2.141004, 1], [17, -0.2647662, -0.3805344, 2.242584, 1], [18, -0.195135, -0.6415972, 2.280328, 1], [19, -0.1619405, -0.7075852, 2.21925, 1], [20, -0.4091189, 0.5428138, 2.069845, 1], [21, -0.7550128, 0.3666795, 1.580991, 1], [22, -0.761727, 0.4157784, 1.6636, 1], [23, 0.005880719, 0.02497053, 2.098309, 1], [24, 0.0494599, 0.06386182, 2.205667, 1]]
[[0, -0.3738747, 0.007261682, 2.155364, 1], [1, -0.3949854, 0.3170296, 2.110029, 1], [2, -0.4139055, 0.6157906, 2.053401, 1], [3, -0.4119878, 0.750771, 2.034618, 1], [4, -0.5648085, 0.5066442, 2.007812, 1], [5, -0.6307999, 0.2938924, 1.986239, 1], [6, -0.6797813, 0.3561598, 1.751689, 1], [7, -0.7101596, 0.4090448, 1.655053, 1], [8, -0.2320296, 0.5339591, 2.096703, 1], [9, -0.1355987, 0.3220438, 2.215577, 1], [10, -0.06047885, 0.1273365, 2.168594, 1], [11, -0.02806013, 0.07816757, 2.140806, 1], [12, -0.4479778, 0.007374949, 2.101794, 1], [13, -0.4623738, -0.3523076, 2.201949, 1], [14, -0.468635, -0.6501788, 2.252466, 1], [15, -0.4910847, -0.7266943, 2.181355, 1], [16, -0.2880503, 0.006894415, 2.141025, 1], [17, -0.2647031, -0.3804364, 2.242615, 1], [18, -0.196284, -0.6400043, 2.280346, 1], [19, -0.161989, -0.7076678, 2.218851, 1], [20, -0.4095579, 0.5426657, 2.06958, 1], [21, -0.7580387, 0.4312477, 1.574015, 1], [22, -0.7122908, 0.4367835, 1.642333, 1], [23, 0.005991986, 0.02538177, 2.095568, 1], [24, 0.04922131, 0.06255267, 2.194834, 1]]
[[0, -0.373448, 0.007294495, 2.15583, 1], [1, -0.3950702, 0.3169983, 2.110116, 1], [2, -0.4147036, 0.6156155, 2.053312, 1], [3, -0.4126379, 0.7506272, 2.034498, 1], [4, -0.5654139, 0.5065785, 2.007521, 1], [5, -0.6307986, 0.293843, 1.98629, 1], [6, -0.6857225, 0.4110382, 1.74296, 1], [7, -0.7105777, 0.4574856, 1.668467, 1], [8, -0.2325397, 0.5339528, 2.096591, 1], [9, -0.1356186, 0.3222967, 2.215863, 1], [10, -0.06040437, 0.1276311, 2.168849, 1], [11, -0.02992937, 0.07860532, 2.14099, 1], [12, -0.447195, 0.007305515, 2.102195, 1], [13, -0.4623624, -0.3526227, 2.202084, 1], [14, -0.4687003, -0.6500692, 2.252581, 1], [15, -0.4909548, -0.7266033, 2.181058, 1], [16, -0.2878719, 0.007016693, 2.141563, 1], [17, -0.2638306, -0.3800969, 2.242977, 1], [18, -0.1961892, -0.6399736, 2.280455, 1], [19, -0.1622991, -0.7075248, 2.219583, 1], [20, -0.4101142, 0.5425383, 2.069566, 1], [21, -0.7597357, 0.4982546, 1.594653, 1], [22, -0.7070581, 0.4927294, 1.689, 1], [23, 0.01079208, 0.02779466, 2.092893, 1], [24, 0.007164565, 0.1122999, 2.065, 1]]
