[[0, -0.29099, -0.233385, 2.63533, 1.0], [1, -0.295936, 0.106044, 2.57563, 1.0], [2, -0.298905, 0.435704, 2.50148, 1.0], [3, -0.323825, 0.597357, 2.46435, 1.0], [4, -0.500241, 0.331412, 2.55939, 1.0], [5, -0.530977, 0.042203, 2.54631, 1.0], [6, -0.546584, -0.202912, 2.5234, 1.0], [7, -0.539272, -0.278444, 2.51512, 1.0], [8, -0.11737, 0.323487, 2.4979, 1.0], [9, -0.0419164, 0.0398082, 2.51002, 1.0], [10, -0.0318553, -0.220428, 2.50056, 1.0], [11, -0.0327042, -0.29475, 2.48979, 1.0], [12, -0.37396, -0.2279, 2.60479, 1.0], [13, -0.349732, -0.644244, 2.73617, 1.0], [14, -0.386385, -1.00529, 2.81799, 1.0], [15, -0.393311, -1.06445, 2.73242, 1.0], [16, -0.199147, -0.231792, 2.58593, 1.0], [17, -0.199533, -0.638904, 2.72081, 1.0], [18, -0.196828, -1.00307, 2.7791, 1.0], [19, -0.200317, -1.06641, 2.67188, 1.0], [20, -0.2985, 0.354705, 2.52256, 1.0], [21, -0.53352, -0.346196, 2.52943, 1.0], [22, -0.471575, -0.312412, 2.49217, 1.0], [23, -0.0404339, -0.356877, 2.49527, 1.0], [24, -0.0945753, -0.326388, 2.48825, 1.0]]
[[0, -0.323215, -0.214647, 2.6306, 1.0], [1, -0.319778, 0.123634, 2.58075, 1.0], [2, -0.313743, 0.454325, 2.5191, 1.0], [3, -0.336241, 0.614099, 2.49568, 1.0], [4, -0.512487, 0.340911, 2.54436, 1.0], [5, -0.615505, 0.133259, 2.43521, 1.0], [6, -0.630734, -0.0487647, 2.25664, 1.0], [7, -0.620649, -0.110977, 2.20425, 1.0], [8, -0.137614, 0.334102, 2.48836, 1.0], [9, -0.0407063, 0.127303, 2.36635, 1.0], [10, -0.0739894, -0.0465885, 2.18134, 1.0], [11, -0.102257, -0.12187, 2.12642, 1.0], [12, -0.409017, -0.211289, 2.60005, 1.0], [13, -0.367852, -0.629893, 2.74698, 1.0], [14, -0.384885, -1.00661, 2.81845, 1.0], [15, -0.396072, -1.06186, 2.73194, 1.0], [16, -0.227898, -0.211306, 2.58088, 1.0], [17, -0.217612, -0.641922, 2.73095, 1.0], [18, -0.198303, -0.99989, 2.7793, 1.0], [19, -0.198722, -1.06426, 2.67383, 1.0], [20, -0.315762, 0.373065, 2.53668, 1.0], [21, -0.592695, -0.14737, 2.16917, 1.0], [22, -0.705626, -0.135046, 2.208, 1.0], [23, -0.12041, -0.157766, 2.10142, 1.0], [24, -0.204212, -0.137552, 2.1196, 1.0]]
[[0, -0.323928, -0.211583, 2.63267, 1.0], [1, -0.319641, 0.125559, 2.58324, 1.0], [2, -0.313148, 0.454695, 2.5211, 1.0], [3, -0.335442, 0.614798, 2.49955, 1.0], [4, -0.510685, 0.341751, 2.54238, 1.0], [5, -0.620708, 0.144951, 2.41914, 1.0], [6, -0.625174, -0.0106178, 2.21538, 1.0], [7, -0.624264, -0.0655823, 2.15589, 1.0], [8, -0.13836, 0.335244, 2.48865, 1.0], [9, -0.0338984, 0.146092, 2.34381, 1.0], [10, -0.0781553, -0.00244884, 2.13913, 1.0], [11, -0.102195, -0.0726884, 2.08107, 1.0], [12, -0.409101, -0.208549, 2.60181, 1.0], [13, -0.367811, -0.629747, 2.74704, 1.0], [14, -0.385395, -1.0025, 2.81948, 1.0], [15, -0.396032, -1.06188, 2.73189, 1.0], [16, -0.229222, -0.208, 2.58339, 1.0], [17, -0.215511, -0.63988, 2.73089, 1.0], [18, -0.19835, -1.00016, 2.77929, 1.0], [19, -0.198749, -1.06449, 2.67368, 1.0], [20, -0.315213, 0.373783, 2.5389, 1.0], [21, -0.595685, -0.101087, 2.11727, 1.0], [22, -0.708669, -0.083097, 2.15077, 1.0], [23, -0.11936, -0.108469, 2.05068, 1.0], [24, -0.169013, -0.0940911, 2.06337, 1.0]]
[[0, -0.322921, -0.210693, 2.6353, 1.0], [1, -0.318508, 0.127074, 2.58615, 1.0], [2, -0.312176, 0.456112, 2.52342, 1.0], [3, -0.335307, 0.615659, 2.5029, 1.0], [4, -0.507143, 0.342999, 2.53916, 1.0], [5, -0.628589, 0.17577, 2.38379, 1.0], [6, -0.630983, 0.0366458, 2.16791, 1.0], [7, -0.624038, -0.0175134, 2.10602, 1.0], [8, -0.138693, 0.335601, 2.4887, 1.0], [9, -0.0172984, 0.20652, 2.29531, 1.0], [10, -0.0864864, 0.0357763, 2.11747, 1.0], [11, -0.103782, -0.0182203, 2.03852, 1.0], [12, -0.407277, -0.207936, 2.60469, 1.0], [13, -0.378281, -0.618118, 2.74433, 1.0], [14, -0.385707, -1.00331, 2.81901, 1.0], [15, -0.396076, -1.06196, 2.73182, 1.0], [16, -0.228853, -0.206883, 2.58598, 1.0], [17, -0.215299, -0.639914, 2.73101, 1.0], [18, -0.19767, -1.00241, 2.77883, 1.0], [19, -0.19877, -1.06437, 2.67381, 1.0], [20, -0.314147, 0.375273, 2.54149, 1.0], [21, -0.595658, -0.048989, 2.07002, 1.0], [22, -0.705139, -0.0307515, 2.09971, 1.0], [23, -0.127323, -0.0524635, 2.00322, 1.0], [24, -0.199023, -0.0327115, 2.03033, 1.0]]
[[0, -0.322129, -0.209901, 2.63745, 1.0], [1, -0.317825, 0.128406, 2.58849, 1.0], [2, -0.311694, 0.457603, 2.52555, 1.0], [3, -0.335193, 0.616894, 2.50661, 1.0], [4, -0.503201, 0.345241, 2.53452, 1.0], [5, -0.629936, 0.228937, 2.339, 1.0], [6, -0.633923, 0.0700892, 2.13761, 1.0], [7, -0.623727, 0.0345531, 2.05472, 1.0], [8, -0.14522, 0.342061, 2.49011, 1.0], [9, -0.0382628, 0.237918, 2.27334, 1.0], [10, -0.0701654, 0.0762994, 2.0764, 1.0], [11, -0.106608, 0.0325364, 1.98783, 1.0], [12, -0.406681, -0.207594, 2.60671, 1.0], [13, -0.378648, -0.618423, 2.74474, 1.0], [14, -0.38596, -1.00428, 2.81781, 1.0], [15, -0.396049, -1.06216, 2.73155, 1.0], [16, -0.227828, -0.205637, 2.58828, 1.0], [17, -0.21296, -0.635294, 2.72897, 1.0], [18, -0.197785, -1.00299, 2.77908, 1.0], [19, -0.198769, -1.06436, 2.67381, 1.0], [20, -0.313593, 0.376745, 2.54373, 1.0], [21, -0.602046, 0.000678756, 2.00315, 1.0], [22, -0.694322, 0.0311781, 2.04633, 1.0], [23, -0.122671, 0.00680052, 1.96183, 1.0], [24, -0.15893, 0.0138707, 1.98614, 1.0]]
[[0, -0.322418, -0.207325, 2.6382, 1.0], [1, -0.317701, 0.130374, 2.58963, 1.0], [2, -0.311227, 0.458889, 2.52697, 1.0], [3, -0.334591, 0.618225, 2.50956, 1.0], [4, -0.484843, 0.356647, 2.52906, 1.0], [5, -0.627006, 0.249463, 2.33967, 1.0], [6, -0.630867, 0.142957, 2.10537, 1.0], [7, -0.621151, 0.097074, 2.01488, 1.0], [8, -0.157215, 0.356231, 2.49608, 1.0], [9, -0.0444162, 0.276384, 2.27181, 1.0], [10, -0.0625551, 0.137834, 2.05573, 1.0], [11, -0.103115, 0.0966322, 1.95751, 1.0], [12, -0.407155, -0.205392, 2.60766, 1.0], [13, -0.380536, -0.619932, 2.74502, 1.0], [14, -0.386873, -1.00471, 2.81756, 1.0], [15, -0.396029, -1.06221, 2.73151, 1.0], [16, -0.22789, -0.202788, 2.58878, 1.0], [17, -0.212446, -0.635043, 2.72894, 1.0], [18, -0.197808, -1.00308, 2.77878, 1.0], [19, -0.198561, -1.06374, 2.67431, 1.0], [20, -0.313197, 0.378185, 2.54509, 1.0], [21, -0.60399, 0.0676311, 1.96562, 1.0], [22, -0.68539, 0.0905517, 1.996, 1.0], [23, -0.112957, 0.0725176, 1.92857, 1.0], [24, -0.15425, 0.0742519, 1.94664, 1.0]]
[[0, -0.322517, -0.206178, 2.63839, 1.0], [1, -0.317723, 0.130645, 2.58975, 1.0], [2, -0.311221, 0.458833, 2.52705, 1.0], [3, -0.33405, 0.619441, 2.51205, 1.0], [4, -0.483509, 0.363176, 2.52873, 1.0], [5, -0.624947, 0.271424, 2.33036, 1.0], [6, -0.609863, 0.204315, 2.08187, 1.0], [7, -0.617836, 0.161055, 1.98395, 1.0], [8, -0.156735, 0.355848, 2.49584, 1.0], [9, -0.0329269, 0.302045, 2.25886, 1.0], [10, -0.0483295, 0.189386, 2.02761, 1.0], [11, -0.106997, 0.158128, 1.92564, 1.0], [12, -0.407277, -0.202846, 2.60731, 1.0], [13, -0.381854, -0.621622, 2.7466, 1.0], [14, -0.387292, -1.00477, 2.81742, 1.0], [15, -0.396095, -1.06233, 2.73145, 1.0], [16, -0.227968, -0.202406, 2.58921, 1.0], [17, -0.21361, -0.636592, 2.73013, 1.0], [18, -0.197767, -1.00312, 2.77871, 1.0], [19, -0.198543, -1.06374, 2.67436, 1.0], [20, -0.313195, 0.378182, 2.54516, 1.0], [21, -0.58395, 0.126451, 1.94337, 1.0], [22, -0.672819, 0.1576, 1.96139, 1.0], [23, -0.138083, 0.137975, 1.90739, 1.0], [24, -0.15661, 0.146558, 1.92043, 1.0]]
[[0, -0.330175, -0.204267, 2.63983, 1.0], [1, -0.320349, 0.132448, 2.59127, 1.0], [2, -0.311349, 0.460432, 2.52867, 1.0], [3, -0.334158, 0.621316, 2.51489, 1.0], [4, -0.476903, 0.381878, 2.52836, 1.0], [5, -0.611625, 0.324197, 2.31224, 1.0], [6, -0.596358, 0.230649, 1.98123, 1.0], [7, -0.613002, 0.226779, 1.9631, 1.0], [8, -0.176332, 0.402901, 2.50938, 1.0], [9, -0.0383453, 0.330785, 2.26022, 1.0], [10, -0.0557771, 0.207173, 2.03489, 1.0], [11, -0.101021, 0.223609, 1.90842, 1.0], [12, -0.411979, -0.200624, 2.60761, 1.0], [13, -0.384432, -0.626194, 2.7498, 1.0], [14, -0.387949, -1.00454, 2.81726, 1.0], [15, -0.397669, -1.06146, 2.7335, 1.0], [16, -0.239324, -0.201568, 2.59242, 1.0], [17, -0.215679, -0.655211, 2.7406, 1.0], [18, -0.197518, -1.00324, 2.77891, 1.0], [19, -0.198536, -1.06369, 2.67441, 1.0], [20, -0.313812, 0.379758, 2.54671, 1.0], [21, -0.583169, 0.190537, 1.91824, 1.0], [22, -0.679769, 0.218938, 1.9285, 1.0], [23, -0.138185, 0.206257, 1.88535, 1.0], [24, -0.150591, 0.218082, 1.90108, 1.0]]
[[0, -0.319096, -0.211529, 2.64636, 1.0], [1, -0.31751, 0.131518, 2.59321, 1.0], [2, -0.310893, 0.461105, 2.52894, 1.0], [3, -0.334013, 0.61861, 2.51894, 1.0], [4, -0.465502, 0.332323, 2.51466, 1.0], [5, -0.62204, 0.329923, 2.30698, 1.0], [6, -0.59727, 0.282072, 1.99255, 1.0], [7, -0.610563, 0.294171, 1.94668, 1.0], [8, -0.200345, 0.453399, 2.55802, 1.0], [9, -0.0646933, 0.298719, 2.27481, 1.0], [10, -0.111482, 0.287688, 1.9338, 1.0], [11, -0.100793, 0.287188, 1.89956, 1.0], [12, -0.394617, -0.213525, 2.61086, 1.0], [13, -0.385282, -0.627778, 2.75059, 1.0], [14, -0.387168, -1.00378, 2.81598, 1.0], [15, -0.397597, -1.06157, 2.73299, 1.0], [16, -0.231673, -0.205185, 2.60202, 1.0], [17, -0.215707, -0.654996, 2.74044, 1.0], [18, -0.197547, -1.00318, 2.77892, 1.0], [19, -0.198542, -1.06352, 2.67467, 1.0], [20, -0.31309, 0.380193, 2.5472, 1.0], [21, -0.633572, 0.266261, 1.9044, 1.0], [22, -0.686312, 0.279151, 1.908, 1.0], [23, -0.124238, 0.272804, 1.86845, 1.0], [24, -0.153193, 0.278258, 1.87769, 1.0]]
[[0, -0.318534, -0.212231, 2.64541, 1.0], [1, -0.318335, 0.13055, 2.59153, 1.0], [2, -0.316642, 0.460441, 2.52345, 1.0], [3, -0.333825, 0.61968, 2.51997, 1.0], [4, -0.472427, 0.338504, 2.51545, 1.0], [5, -0.624357, 0.33606, 2.30411, 1.0], [6, -0.585842, 0.356065, 1.96254, 1.0], [7, -0.606773, 0.359362, 1.93749, 1.0], [8, -0.165383, 0.321766, 2.49013, 1.0], [9, -0.0500346, 0.313611, 2.22162, 1.0], [10, -0.0633125, 0.336149, 1.96508, 1.0], [11, -0.0980795, 0.34934, 1.89704, 1.0], [12, -0.395765, -0.213342, 2.61012, 1.0], [13, -0.38563, -0.626859, 2.74988, 1.0], [14, -0.387729, -1.00425, 2.81652, 1.0], [15, -0.397549, -1.06153, 2.73297, 1.0], [16, -0.228022, -0.207579, 2.59969, 1.0], [17, -0.214789, -0.652661, 2.73954, 1.0], [18, -0.197554, -1.00329, 2.77893, 1.0], [19, -0.198533, -1.06349, 2.67471, 1.0], [20, -0.317011, 0.379362, 2.54315, 1.0], [21, -0.631814, 0.327394, 1.87682, 1.0], [22, -0.674025, 0.350749, 1.91412, 1.0], [23, -0.144981, 0.340873, 1.85887, 1.0], [24, -0.150509, 0.357532, 1.887, 1.0]]
[[0, -0.317281, -0.206773, 2.6411, 1.0], [1, -0.316713, 0.13303, 2.59114, 1.0], [2, -0.313366, 0.463205, 2.52605, 1.0], [3, -0.334807, 0.630411, 2.52081, 1.0], [4, -0.479087, 0.358745, 2.52125, 1.0], [5, -0.619745, 0.373743, 2.30232, 1.0], [6, -0.618508, 0.391643, 2.04532, 1.0], [7, -0.612844, 0.420351, 1.93947, 1.0], [8, -0.164847, 0.330442, 2.493, 1.0], [9, -0.0440054, 0.336237, 2.22904, 1.0], [10, -0.0713534, 0.38946, 1.97852, 1.0], [11, -0.0995161, 0.408116, 1.89846, 1.0], [12, -0.398288, -0.205147, 2.60607, 1.0], [13, -0.379505, -0.625593, 2.74781, 1.0], [14, -0.388268, -1.00431, 2.81668, 1.0], [15, -0.397374, -1.06164, 2.73357, 1.0], [16, -0.224447, -0.202486, 2.59456, 1.0], [17, -0.214605, -0.650514, 2.73845, 1.0], [18, -0.197532, -1.0034, 2.77894, 1.0], [19, -0.198538, -1.06334, 2.67493, 1.0], [20, -0.314476, 0.38192, 2.54471, 1.0], [21, -0.585959, 0.397423, 1.89384, 1.0], [22, -0.669959, 0.414599, 1.90712, 1.0], [23, -0.164717, 0.397975, 1.84105, 1.0], [24, -0.174175, 0.416358, 1.87133, 1.0]]
[[0, -0.316932, -0.206202, 2.64097, 1.0], [1, -0.316144, 0.134128, 2.59144, 1.0], [2, -0.312669, 0.465016, 2.52725, 1.0], [3, -0.331881, 0.624644, 2.52199, 1.0], [4, -0.478247, 0.36295, 2.52099, 1.0], [5, -0.620638, 0.386383, 2.30417, 1.0], [6, -0.604957, 0.461873, 2.02443, 1.0], [7, -0.605553, 0.478132, 1.95235, 1.0], [8, -0.164417, 0.331662, 2.49332, 1.0], [9, -0.0457399, 0.369539, 2.25307, 1.0], [10, -0.070979, 0.436658, 1.99823, 1.0], [11, -0.0954739, 0.466248, 1.90894, 1.0], [12, -0.398165, -0.204179, 2.60636, 1.0], [13, -0.381841, -0.622717, 2.74621, 1.0], [14, -0.387946, -1.00389, 2.81613, 1.0], [15, -0.397357, -1.06172, 2.73352, 1.0], [16, -0.224139, -0.202146, 2.59428, 1.0], [17, -0.215172, -0.648289, 2.73655, 1.0], [18, -0.197517, -1.00343, 2.77904, 1.0], [19, -0.198396, -1.06288, 2.67552, 1.0], [20, -0.31381, 0.383593, 2.54568, 1.0], [21, -0.559249, 0.476313, 1.90808, 1.0], [22, -0.659971, 0.478643, 1.919, 1.0], [23, -0.161466, 0.462543, 1.85168, 1.0], [24, -0.109469, 0.433268, 1.9232, 1.0]]
[[0, -0.315963, -0.204478, 2.64049, 1.0], [1, -0.3155, 0.135295, 2.59142, 1.0], [2, -0.312382, 0.46566, 2.52756, 1.0], [3, -0.331303, 0.614524, 2.52151, 1.0], [4, -0.481015, 0.366998, 2.52138, 1.0], [5, -0.62487, 0.412101, 2.3056, 1.0], [6, -0.609859, 0.499974, 2.05796, 1.0], [7, -0.60593, 0.532447, 1.96441, 1.0], [8, -0.161849, 0.351818, 2.49617, 1.0], [9, -0.0469473, 0.389709, 2.26251, 1.0], [10, -0.0663555, 0.474375, 2.00342, 1.0], [11, -0.0904663, 0.52044, 1.91989, 1.0], [12, -0.397382, -0.20221, 2.60612, 1.0], [13, -0.382009, -0.622234, 2.74485, 1.0], [14, -0.388, -1.00389, 2.81581, 1.0], [15, -0.397241, -1.0618, 2.733, 1.0], [16, -0.223456, -0.200806, 2.59383, 1.0], [17, -0.214544, -0.644405, 2.73419, 1.0], [18, -0.197472, -1.00332, 2.77873, 1.0], [19, -0.198402, -1.06287, 2.67552, 1.0], [20, -0.313452, 0.384373, 2.54595, 1.0], [21, -0.569566, 0.53813, 1.91879, 1.0], [22, -0.664849, 0.532576, 1.92215, 1.0], [23, -0.112057, 0.545634, 1.87552, 1.0], [24, -0.145071, 0.5364, 1.8839, 1.0]]
[[0, -0.315853, -0.202581, 2.6363, 1.0], [1, -0.315628, 0.137274, 2.59024, 1.0], [2, -0.312939, 0.468442, 2.52831, 1.0], [3, -0.331537, 0.617044, 2.52153, 1.0], [4, -0.48198, 0.368565, 2.52235, 1.0], [5, -0.629434, 0.43547, 2.31125, 1.0], [6, -0.610516, 0.536305, 2.07604, 1.0], [7, -0.603808, 0.58618, 1.98176, 1.0], [8, -0.161932, 0.348866, 2.4954, 1.0], [9, -0.0448643, 0.422046, 2.26315, 1.0], [10, -0.060841, 0.527762, 2.01338, 1.0], [11, -0.0826683, 0.573797, 1.93577, 1.0], [12, -0.398861, -0.200382, 2.60312, 1.0], [13, -0.384934, -0.615284, 2.7405, 1.0], [14, -0.386607, -1.00139, 2.81636, 1.0], [15, -0.397206, -1.06179, 2.73305, 1.0], [16, -0.221811, -0.198716, 2.58832, 1.0], [17, -0.21492, -0.642502, 2.73303, 1.0], [18, -0.197361, -1.00339, 2.77865, 1.0], [19, -0.198399, -1.06292, 2.67587, 1.0], [20, -0.313881, 0.386859, 2.54618, 1.0], [21, -0.573174, 0.597606, 1.93541, 1.0], [22, -0.659684, 0.59189, 1.94118, 1.0], [23, -0.099113, 0.606715, 1.88999, 1.0], [24, -0.141492, 0.57703, 1.89867, 1.0]]
[[0, -0.315736, -0.202002, 2.63504, 1.0], [1, -0.315662, 0.137397, 2.58999, 1.0], [2, -0.313092, 0.46833, 2.52848, 1.0], [3, -0.331135, 0.617488, 2.52277, 1.0], [4, -0.482508, 0.370231, 2.52331, 1.0], [5, -0.626149, 0.451243, 2.31554, 1.0], [6, -0.609471, 0.589289, 2.07844, 1.0], [7, -0.603303, 0.636414, 2.0009, 1.0], [8, -0.161936, 0.348642, 2.49537, 1.0], [9, -0.044087, 0.446498, 2.26456, 1.0], [10, -0.0669114, 0.558365, 2.02581, 1.0], [11, -0.0784285, 0.621875, 1.95613, 1.0], [12, -0.399272, -0.199652, 2.60228, 1.0], [13, -0.383992, -0.61569, 2.73985, 1.0], [14, -0.386216, -1.00125, 2.81652, 1.0], [15, -0.397058, -1.06177, 2.73287, 1.0], [16, -0.221311, -0.198316, 2.58674, 1.0], [17, -0.214798, -0.639697, 2.73085, 1.0], [18, -0.197381, -1.00349, 2.77867, 1.0], [19, -0.198421, -1.063, 2.67596, 1.0], [20, -0.313958, 0.386836, 2.54623, 1.0], [21, -0.57942, 0.655267, 1.95437, 1.0], [22, -0.670274, 0.639289, 1.95975, 1.0], [23, -0.10203, 0.653907, 1.91657, 1.0], [24, -0.174319, 0.629733, 1.92525, 1.0]]
[[0, -0.314465, -0.199768, 2.63139, 1.0], [1, -0.31566, 0.138522, 2.58869, 1.0], [2, -0.313617, 0.468668, 2.52851, 1.0], [3, -0.331301, 0.618488, 2.52413, 1.0], [4, -0.483384, 0.372474, 2.52466, 1.0], [5, -0.624333, 0.468746, 2.32879, 1.0], [6, -0.603562, 0.625702, 2.08719, 1.0], [7, -0.603922, 0.67901, 2.02518, 1.0], [8, -0.161795, 0.348607, 2.49534, 1.0], [9, -0.0295074, 0.458843, 2.27006, 1.0], [10, -0.0743439, 0.632819, 2.01414, 1.0], [11, -0.07612, 0.666956, 1.97589, 1.0], [12, -0.398656, -0.19792, 2.6003, 1.0], [13, -0.384466, -0.615522, 2.73912, 1.0], [14, -0.38684, -1.00281, 2.8168, 1.0], [15, -0.397014, -1.06184, 2.73285, 1.0], [16, -0.219732, -0.195744, 2.58153, 1.0], [17, -0.215135, -0.639525, 2.73004, 1.0], [18, -0.197346, -1.0036, 2.7786, 1.0], [19, -0.198868, -1.06314, 2.67614, 1.0], [20, -0.314361, 0.387277, 2.54607, 1.0], [21, -0.580616, 0.709957, 1.97249, 1.0], [22, -0.674663, 0.692629, 1.98977, 1.0], [23, -0.104426, 0.704335, 1.94154, 1.0], [24, -0.167822, 0.676254, 1.9424, 1.0]]
[[0, -0.313762, -0.19771, 2.62884, 1.0], [1, -0.315953, 0.140635, 2.58697, 1.0], [2, -0.314961, 0.470373, 2.52815, 1.0], [3, -0.33116, 0.620563, 2.52425, 1.0], [4, -0.485532, 0.377806, 2.52651, 1.0], [5, -0.613337, 0.524512, 2.32433, 1.0], [6, -0.599128, 0.660304, 2.10761, 1.0], [7, -0.598718, 0.724308, 2.04724, 1.0], [8, -0.160344, 0.353367, 2.49566, 1.0], [9, -0.0205245, 0.47398, 2.27879, 1.0], [10, -0.0733963, 0.67834, 2.0177, 1.0], [11, -0.0743845, 0.704439, 1.99888, 1.0], [12, -0.397876, -0.19605, 2.5981, 1.0], [13, -0.384843, -0.615507, 2.73757, 1.0], [14, -0.387192, -1.00245, 2.81652, 1.0], [15, -0.396994, -1.06203, 2.73268, 1.0], [16, -0.219396, -0.1936, 2.57898, 1.0], [17, -0.214318, -0.632861, 2.72361, 1.0], [18, -0.197431, -1.0038, 2.7785, 1.0], [19, -0.199056, -1.06324, 2.67597, 1.0], [20, -0.315463, 0.389103, 2.54541, 1.0], [21, -0.574845, 0.75571, 2.00241, 1.0], [22, -0.671473, 0.738896, 2.01783, 1.0], [23, -0.10364, 0.745456, 1.96772, 1.0], [24, -0.168574, 0.715549, 1.96929, 1.0]]
[[0, -0.313922, -0.195017, 2.6251, 1.0], [1, -0.316153, 0.142439, 2.58567, 1.0], [2, -0.315357, 0.471392, 2.52853, 1.0], [3, -0.331061, 0.621634, 2.52463, 1.0], [4, -0.487031, 0.382346, 2.5276, 1.0], [5, -0.611419, 0.529696, 2.32705, 1.0], [6, -0.592157, 0.712662, 2.10984, 1.0], [7, -0.597835, 0.758377, 2.07431, 1.0], [8, -0.159463, 0.356103, 2.49606, 1.0], [9, -0.0173395, 0.491867, 2.28455, 1.0], [10, -0.0717653, 0.70298, 2.04113, 1.0], [11, -0.0749416, 0.740068, 2.02196, 1.0], [12, -0.397849, -0.193091, 2.594, 1.0], [13, -0.387412, -0.60829, 2.72968, 1.0], [14, -0.386868, -1.00023, 2.81685, 1.0], [15, -0.397104, -1.06145, 2.73537, 1.0], [16, -0.219884, -0.191194, 2.57577, 1.0], [17, -0.214202, -0.631907, 2.72193, 1.0], [18, -0.197404, -1.00378, 2.77852, 1.0], [19, -0.1991, -1.06328, 2.67596, 1.0], [20, -0.315814, 0.390253, 2.54546, 1.0], [21, -0.578683, 0.796792, 2.03139, 1.0], [22, -0.674446, 0.777083, 2.04776, 1.0], [23, -0.108068, 0.784852, 1.99369, 1.0], [24, -0.170794, 0.752102, 1.99571, 1.0]]
[[0, -0.312997, -0.190749, 2.61975, 1.0], [1, -0.31643, 0.144936, 2.58369, 1.0], [2, -0.31638, 0.472594, 2.52891, 1.0], [3, -0.330882, 0.622765, 2.52465, 1.0], [4, -0.487972, 0.384675, 2.5286, 1.0], [5, -0.607435, 0.544471, 2.33716, 1.0], [6, -0.59501, 0.724663, 2.13448, 1.0], [7, -0.593978, 0.792329, 2.09819, 1.0], [8, -0.154436, 0.374759, 2.49953, 1.0], [9, -0.0469239, 0.53677, 2.30399, 1.0], [10, -0.0607175, 0.71189, 2.08224, 1.0], [11, -0.0750903, 0.770454, 2.04339, 1.0], [12, -0.397198, -0.189556, 2.58952, 1.0], [13, -0.387548, -0.60854, 2.72865, 1.0], [14, -0.386784, -1.00011, 2.81667, 1.0], [15, -0.396868, -1.06139, 2.73544, 1.0], [16, -0.218859, -0.186225, 2.56967, 1.0], [17, -0.214084, -0.630156, 2.71918, 1.0], [18, -0.19728, -1.0036, 2.77843, 1.0], [19, -0.199104, -1.06322, 2.67596, 1.0], [20, -0.316647, 0.391665, 2.54537, 1.0], [21, -0.577549, 0.832774, 2.06054, 1.0], [22, -0.673391, 0.813473, 2.0775, 1.0], [23, -0.109429, 0.817573, 2.01595, 1.0], [24, -0.174082, 0.78873, 2.03457, 1.0]]
[[0, -0.312062, -0.186651, 2.61489, 1.0], [1, -0.316719, 0.147345, 2.58195, 1.0], [2, -0.317616, 0.473796, 2.52962, 1.0], [3, -0.330744, 0.623875, 2.52497, 1.0], [4, -0.489464, 0.389202, 2.53095, 1.0], [5, -0.607328, 0.556986, 2.34625, 1.0], [6, -0.589572, 0.76162, 2.15285, 1.0], [7, -0.591834, 0.81891, 2.12544, 1.0], [8, -0.153586, 0.379246, 2.50017, 1.0], [9, -0.0463858, 0.544576, 2.30473, 1.0], [10, -0.0612035, 0.742279, 2.09232, 1.0], [11, -0.0745498, 0.802883, 2.06594, 1.0], [12, -0.396946, -0.18584, 2.58505, 1.0], [13, -0.387314, -0.60754, 2.72567, 1.0], [14, -0.386349, -1.00004, 2.81642, 1.0], [15, -0.396996, -1.06145, 2.73538, 1.0], [16, -0.217306, -0.181805, 2.56447, 1.0], [17, -0.213898, -0.629708, 2.71781, 1.0], [18, -0.197297, -1.0036, 2.77844, 1.0], [19, -0.199128, -1.06328, 2.67585, 1.0], [20, -0.317596, 0.393054, 2.5455, 1.0], [21, -0.572024, 0.867581, 2.09173, 1.0], [22, -0.67106, 0.843288, 2.10046, 1.0], [23, -0.106714, 0.853398, 2.04481, 1.0], [24, -0.165963, 0.81997, 2.05179, 1.0]]
[[0, -0.311777, -0.184913, 2.61227, 1.0], [1, -0.31694, 0.149151, 2.58062, 1.0], [2, -0.318547, 0.475215, 2.53018, 1.0], [3, -0.330755, 0.625326, 2.52546, 1.0], [4, -0.490433, 0.394835, 2.53194, 1.0], [5, -0.607265, 0.575149, 2.35065, 1.0], [6, -0.590777, 0.77328, 2.17059, 1.0], [7, -0.589603, 0.842722, 2.15017, 1.0], [8, -0.152827, 0.381719, 2.5005, 1.0], [9, -0.0455984, 0.568595, 2.3068, 1.0], [10, -0.0659454, 0.773385, 2.11726, 1.0], [11, -0.0738373, 0.827153, 2.09301, 1.0], [12, -0.396696, -0.18438, 2.58271, 1.0], [13, -0.387206, -0.607817, 2.7251, 1.0], [14, -0.385966, -1.00016, 2.81657, 1.0], [15, -0.39724, -1.06161, 2.7353, 1.0], [16, -0.217052, -0.179816, 2.56162, 1.0], [17, -0.213858, -0.627725, 2.71507, 1.0], [18, -0.197299, -1.00351, 2.77861, 1.0], [19, -0.199117, -1.0633, 2.67614, 1.0], [20, -0.318351, 0.394592, 2.54557, 1.0], [21, -0.569202, 0.896128, 2.12198, 1.0], [22, -0.666125, 0.8687, 2.12815, 1.0], [23, -0.103417, 0.881338, 2.07297, 1.0], [24, -0.167386, 0.847554, 2.07831, 1.0]]
