[['2, k, 0', [-0.1303655, -0.1946179, 1.0]], ['2, k, 1', [-0.1430196, 0.04003524, 1.0]], ['2, k, 2', [-0.1528187, 0.270017, 1.0]], ['2, k, 3', [-0.1432421, 0.3852426, 1.0]], ['2, k, 4', [-0.3045714, 0.1715323, 1.0]], ['2, k, 5', [-0.3384505, -0.02931567, 1.0]], ['2, k, 6', [-0.2962976, -0.2148022, 1.0]], ['2, k, 7', [-0.2809602, -0.2325955, 1.0]], ['2, k, 8', [0.0009299389, 0.1718767, 1.0]], ['2, k, 9', [0.05299514, -0.05683587, 1.0]], ['2, k, 10', [0.124537, -0.2653878, 1.0]], ['2, k, 11', [0.1458434, -0.3241216, 1.0]], ['2, k, 12', [-0.1956678, -0.196065, 1.0]], ['2, k, 13', [-0.1972661, -0.2859537, 1.0]], ['2, k, 14', [-0.2082208, -0.662726, 1.0]], ['2, k, 15', [-0.1935154, -0.7398835, 1.0]], ['2, k, 16', [-0.06180789, -0.1885791, 1.0]], ['2, k, 17', [0.00843087, -0.2896962, 1.0]], ['2, k, 18', [0.002737249, -0.6566645, 1.0]], ['2, k, 19', [0.02143802, -0.7030491, 1.0]], ['2, k, 20', [-0.1505582, 0.2132372, 1.0]], ['2, k, 21', [-0.2671252, -0.2612105, 1.0]], ['2, k, 22', [-0.2561176, -0.2135004, 1.0]], ['2, k, 23', [0.1626481, -0.3768324, 1.0]], ['2, k, 24', [0.1281794, -0.3341953, 1.0]]]
[['2, k, 0', [-0.1570051, -0.1716338, 1.0]], ['2, k, 1', [-0.1529943, 0.05985723, 1.0]], ['2, k, 2', [-0.1476441, 0.2871508, 1.0]], ['2, k, 3', [-0.1385624, 0.3991183, 1.0]], ['2, k, 4', [-0.2825883, 0.1858001, 1.0]], ['2, k, 5', [-0.3260798, -0.01317779, 1.0]], ['2, k, 6', [-0.2170086, -0.1425388, 1.0]], ['2, k, 7', [-0.190136, -0.177128, 1.0]], ['2, k, 8', [0.01122296, 0.2456597, 1.0]], ['2, k, 9', [0.150319, 0.4230499, 1.0]], ['2, k, 10', [0.3091871, 0.5956286, 1.0]], ['2, k, 11', [0.3640299, 0.671479, 1.0]], ['2, k, 12', [-0.2203615, -0.1714295, 1.0]], ['2, k, 13', [-0.186844, -0.2867079, 1.0]], ['2, k, 14', [-0.2071546, -0.6625769, 1.0]], ['2, k, 15', [-0.201051, -0.7360834, 1.0]], ['2, k, 16', [-0.09015191, -0.1675491, 1.0]], ['2, k, 17', [0.00660947, -0.293512, 1.0]], ['2, k, 18', [0.002056253, -0.654357, 1.0]], ['2, k, 19', [0.02548594, -0.7304621, 1.0]], ['2, k, 20', [-0.1493931, 0.2309845, 1.0]], ['2, k, 21', [-0.1395981, -0.2272323, 1.0]], ['2, k, 22', [-0.1586251, -0.1659847, 1.0]], ['2, k, 23', [0.4026235, 0.7183828, 1.0]], ['2, k, 24', [0.4082849, 0.6909362, 1.0]]]
[['2, k, 0', [-0.1571358, -0.1717927, 1.0]], ['2, k, 1', [-0.1531203, 0.05966054, 1.0]], ['2, k, 2', [-0.1479045, 0.2866921, 1.0]], ['2, k, 3', [-0.1375435, 0.3986222, 1.0]], ['2, k, 4', [-0.2818604, 0.186147, 1.0]], ['2, k, 5', [-0.3257788, -0.01288622, 1.0]], ['2, k, 6', [-0.2170377, -0.1426116, 1.0]], ['2, k, 7', [-0.1922143, -0.1767559, 1.0]], ['2, k, 8', [0.009525572, 0.2467196, 1.0]], ['2, k, 9', [0.1501551, 0.4325826, 1.0]], ['2, k, 10', [0.3008111, 0.6119881, 1.0]], ['2, k, 11', [0.3462046, 0.6904587, 1.0]], ['2, k, 12', [-0.2204158, -0.1715776, 1.0]], ['2, k, 13', [-0.1868421, -0.2866993, 1.0]], ['2, k, 14', [-0.2072614, -0.6622066, 1.0]], ['2, k, 15', [-0.1933188, -0.7386715, 1.0]], ['2, k, 16', [-0.09040646, -0.1677548, 1.0]], ['2, k, 17', [0.006580649, -0.2932242, 1.0]], ['2, k, 18', [0.002134299, -0.6543919, 1.0]], ['2, k, 19', [0.02551326, -0.7304481, 1.0]], ['2, k, 20', [-0.1495767, 0.2306202, 1.0]], ['2, k, 21', [-0.1427265, -0.2295298, 1.0]], ['2, k, 22', [-0.158899, -0.1658568, 1.0]], ['2, k, 23', [0.4000725, 0.7388858, 1.0]], ['2, k, 24', [0.3887484, 0.7084122, 1.0]]]
[['2, k, 0', [-0.1572385, -0.1713083, 1.0]], ['2, k, 1', [-0.1536276, 0.06012625, 1.0]], ['2, k, 2', [-0.1493735, 0.2870848, 1.0]], ['2, k, 3', [-0.1367749, 0.3994915, 1.0]], ['2, k, 4', [-0.2811268, 0.1866748, 1.0]], ['2, k, 5', [-0.3258475, -0.01274334, 1.0]], ['2, k, 6', [-0.2737766, -0.1985619, 1.0]], ['2, k, 7', [-0.2611395, -0.2254509, 1.0]], ['2, k, 8', [0.008756593, 0.2517641, 1.0]], ['2, k, 9', [0.1467928, 0.4398945, 1.0]], ['2, k, 10', [0.2723018, 0.6385884, 1.0]], ['2, k, 11', [0.326073, 0.761105, 1.0]], ['2, k, 12', [-0.2203678, -0.1712012, 1.0]], ['2, k, 13', [-0.1865854, -0.287335, 1.0]], ['2, k, 14', [-0.2074505, -0.6620533, 1.0]], ['2, k, 15', [-0.1935232, -0.7365262, 1.0]], ['2, k, 16', [-0.09067447, -0.1671596, 1.0]], ['2, k, 17', [0.0067196, -0.2923746, 1.0]], ['2, k, 18', [0.001271149, -0.6543449, 1.0]], ['2, k, 19', [0.02377675, -0.7319028, 1.0]], ['2, k, 20', [-0.1506732, 0.2310421, 1.0]], ['2, k, 21', [-0.2546456, -0.2752053, 1.0]], ['2, k, 22', [-0.2310826, -0.2093299, 1.0]], ['2, k, 23', [0.3330292, 0.8303628, 1.0]], ['2, k, 24', [0.3674974, 0.7530323, 1.0]]]
[['2, k, 0', [-0.1573656, -0.1713674, 1.0]], ['2, k, 1', [-0.1540744, 0.05979502, 1.0]], ['2, k, 2', [-0.1504438, 0.2860678, 1.0]], ['2, k, 3', [-0.1360777, 0.3996075, 1.0]], ['2, k, 4', [-0.2806748, 0.1868303, 1.0]], ['2, k, 5', [-0.3252383, -0.01254116, 1.0]], ['2, k, 6', [-0.27033, -0.2034921, 1.0]], ['2, k, 7', [-0.2704424, -0.2238528, 1.0]], ['2, k, 8', [0.007682703, 0.2520876, 1.0]], ['2, k, 9', [0.1373498, 0.4465987, 1.0]], ['2, k, 10', [0.2669502, 0.6426301, 1.0]], ['2, k, 11', [0.3139535, 0.7621556, 1.0]], ['2, k, 12', [-0.2203915, -0.171254, 1.0]], ['2, k, 13', [-0.1866364, -0.2870528, 1.0]], ['2, k, 14', [-0.20745, -0.6620569, 1.0]], ['2, k, 15', [-0.1948738, -0.7355951, 1.0]], ['2, k, 16', [-0.09100468, -0.167226, 1.0]], ['2, k, 17', [0.006713994, -0.2922992, 1.0]], ['2, k, 18', [0.001597259, -0.6540835, 1.0]], ['2, k, 19', [0.02399311, -0.7302797, 1.0]], ['2, k, 20', [-0.151532, 0.2302471, 1.0]], ['2, k, 21', [-0.2536393, -0.2510302, 1.0]], ['2, k, 22', [-0.2458717, -0.2078209, 1.0]], ['2, k, 23', [0.3233781, 0.8333046, 1.0]], ['2, k, 24', [0.3567184, 0.764998, 1.0]]]
[['2, k, 0', [-0.1575087, -0.1712467, 1.0]], ['2, k, 1', [-0.1545649, 0.06004643, 1.0]], ['2, k, 2', [-0.1514223, 0.2864321, 1.0]], ['2, k, 3', [-0.134241, 0.3991659, 1.0]], ['2, k, 4', [-0.2802841, 0.1869722, 1.0]], ['2, k, 5', [-0.3253649, -0.01244919, 1.0]], ['2, k, 6', [-0.2165162, -0.1431543, 1.0]], ['2, k, 7', [-0.1909398, -0.1765536, 1.0]], ['2, k, 8', [0.00745142, 0.2536699, 1.0]], ['2, k, 9', [0.1332694, 0.4512238, 1.0]], ['2, k, 10', [0.2600402, 0.6492409, 1.0]], ['2, k, 11', [0.3035462, 0.776008, 1.0]], ['2, k, 12', [-0.2204428, -0.17119, 1.0]], ['2, k, 13', [-0.1865593, -0.2871096, 1.0]], ['2, k, 14', [-0.2073469, -0.6623984, 1.0]], ['2, k, 15', [-0.196115, -0.7364687, 1.0]], ['2, k, 16', [-0.09122995, -0.1670615, 1.0]], ['2, k, 17', [0.006783042, -0.2922883, 1.0]], ['2, k, 18', [0.001818647, -0.6549852, 1.0]], ['2, k, 19', [0.02989415, -0.7009228, 1.0]], ['2, k, 20', [-0.1523549, 0.2305763, 1.0]], ['2, k, 21', [-0.1409848, -0.2286154, 1.0]], ['2, k, 22', [-0.1518948, -0.1726467, 1.0]], ['2, k, 23', [0.3128018, 0.839772, 1.0]], ['2, k, 24', [0.3451619, 0.7791287, 1.0]]]
[['2, k, 0', [-0.1575352, -0.1712469, 1.0]], ['2, k, 1', [-0.1546476, 0.06002683, 1.0]], ['2, k, 2', [-0.1517739, 0.2862942, 1.0]], ['2, k, 3', [-0.1319152, 0.3976433, 1.0]], ['2, k, 4', [-0.2791369, 0.1868951, 1.0]], ['2, k, 5', [-0.325039, -0.01263658, 1.0]], ['2, k, 6', [-0.2165446, -0.1430332, 1.0]], ['2, k, 7', [-0.1930772, -0.1760105, 1.0]], ['2, k, 8', [0.007198408, 0.2541291, 1.0]], ['2, k, 9', [0.1255324, 0.4571181, 1.0]], ['2, k, 10', [0.2401943, 0.6628027, 1.0]], ['2, k, 11', [0.2720207, 0.7500123, 1.0]], ['2, k, 12', [-0.2203811, -0.1712375, 1.0]], ['2, k, 13', [-0.1865419, -0.2871913, 1.0]], ['2, k, 14', [-0.2072074, -0.6622342, 1.0]], ['2, k, 15', [-0.1940671, -0.7385855, 1.0]], ['2, k, 16', [-0.09132387, -0.1670231, 1.0]], ['2, k, 17', [0.006677952, -0.2931892, 1.0]], ['2, k, 18', [0.001617824, -0.6546048, 1.0]], ['2, k, 19', [0.0297297, -0.7005042, 1.0]], ['2, k, 20', [-0.1526137, 0.2304797, 1.0]], ['2, k, 21', [-0.1440899, -0.2196427, 1.0]], ['2, k, 22', [-0.1596074, -0.1643703, 1.0]], ['2, k, 23', [0.2980003, 0.8012344, 1.0]], ['2, k, 24', [0.3125908, 0.7673798, 1.0]]]
[['2, k, 0', [-0.1581839, -0.1710484, 1.0]], ['2, k, 1', [-0.1551291, 0.0601223, 1.0]], ['2, k, 2', [-0.1522666, 0.286311, 1.0]], ['2, k, 3', [-0.1317799, 0.3979259, 1.0]], ['2, k, 4', [-0.2788273, 0.1870707, 1.0]], ['2, k, 5', [-0.3249281, -0.01443185, 1.0]], ['2, k, 6', [-0.211146, -0.1559388, 1.0]], ['2, k, 7', [-0.1874405, -0.1831869, 1.0]], ['2, k, 8', [0.00682186, 0.2549935, 1.0]], ['2, k, 9', [0.1224833, 0.4599924, 1.0]], ['2, k, 10', [0.2375122, 0.665457, 1.0]], ['2, k, 11', [0.2703462, 0.7521704, 1.0]], ['2, k, 12', [-0.2208189, -0.1710524, 1.0]], ['2, k, 13', [-0.1864419, -0.2872602, 1.0]], ['2, k, 14', [-0.2073184, -0.6618528, 1.0]], ['2, k, 15', [-0.1952711, -0.7387589, 1.0]], ['2, k, 16', [-0.09212737, -0.1668454, 1.0]], ['2, k, 17', [0.006697141, -0.2930889, 1.0]], ['2, k, 18', [0.001653814, -0.6549118, 1.0]], ['2, k, 19', [0.02990293, -0.7007552, 1.0]], ['2, k, 20', [-0.153089, 0.2305162, 1.0]], ['2, k, 21', [-0.1429048, -0.2399771, 1.0]], ['2, k, 22', [-0.1497327, -0.1720963, 1.0]], ['2, k, 23', [0.3153727, 0.7966823, 1.0]], ['2, k, 24', [0.2444687, 0.7982023, 1.0]]]
[['2, k, 0', [-0.1582281, -0.1710356, 1.0]], ['2, k, 1', [-0.1551718, 0.06013838, 1.0]], ['2, k, 2', [-0.1523335, 0.2863453, 1.0]], ['2, k, 3', [-0.131681, 0.4018892, 1.0]], ['2, k, 4', [-0.2784103, 0.1872181, 1.0]], ['2, k, 5', [-0.3249423, -0.01432964, 1.0]], ['2, k, 6', [-0.1920155, -0.1679716, 1.0]], ['2, k, 7', [-0.153799, -0.2112404, 1.0]], ['2, k, 8', [0.006893152, 0.2551699, 1.0]], ['2, k, 9', [0.1208063, 0.4614887, 1.0]], ['2, k, 10', [0.2354442, 0.6671818, 1.0]], ['2, k, 11', [0.2761441, 0.7952142, 1.0]], ['2, k, 12', [-0.2208244, -0.1710486, 1.0]], ['2, k, 13', [-0.1863938, -0.287085, 1.0]], ['2, k, 14', [-0.2073223, -0.6618093, 1.0]], ['2, k, 15', [-0.1969856, -0.737019, 1.0]], ['2, k, 16', [-0.09222777, -0.1668379, 1.0]], ['2, k, 17', [0.006640907, -0.2929607, 1.0]], ['2, k, 18', [0.001769345, -0.6543294, 1.0]], ['2, k, 19', [0.03005967, -0.70016, 1.0]], ['2, k, 20', [-0.1531522, 0.2305444, 1.0]], ['2, k, 21', [-0.1059134, -0.2704888, 1.0]], ['2, k, 22', [-0.1180824, -0.1959778, 1.0]], ['2, k, 23', [0.2749985, 0.8586384, 1.0]], ['2, k, 24', [0.2334618, 0.8163789, 1.0]]]
[['2, k, 0', [-0.1584855, -0.1708484, 1.0]], ['2, k, 1', [-0.1552917, 0.06023514, 1.0]], ['2, k, 2', [-0.1523938, 0.2864569, 1.0]], ['2, k, 3', [-0.1328539, 0.4051229, 1.0]], ['2, k, 4', [-0.278246, 0.1873646, 1.0]], ['2, k, 5', [-0.324912, -0.01431387, 1.0]], ['2, k, 6', [-0.1897728, -0.1692452, 1.0]], ['2, k, 7', [-0.1478351, -0.2136234, 1.0]], ['2, k, 8', [0.006673548, 0.2556418, 1.0]], ['2, k, 9', [0.1190789, 0.4629722, 1.0]], ['2, k, 10', [0.2348682, 0.6680143, 1.0]], ['2, k, 11', [0.2776877, 0.7961481, 1.0]], ['2, k, 12', [-0.2210036, -0.1709237, 1.0]], ['2, k, 13', [-0.1863517, -0.2869346, 1.0]], ['2, k, 14', [-0.2072775, -0.6618497, 1.0]], ['2, k, 15', [-0.1980355, -0.7369021, 1.0]], ['2, k, 16', [-0.09250993, -0.166611, 1.0]], ['2, k, 17', [0.006662574, -0.2930129, 1.0]], ['2, k, 18', [0.00168434, -0.6543615, 1.0]], ['2, k, 19', [0.02994167, -0.7001555, 1.0]], ['2, k, 20', [-0.1532372, 0.2306514, 1.0]], ['2, k, 21', [-0.103345, -0.2695006, 1.0]], ['2, k, 22', [-0.1057687, -0.2178837, 1.0]], ['2, k, 23', [0.2855562, 0.8518024, 1.0]], ['2, k, 24', [0.236612, 0.8155998, 1.0]]]
[['2, k, 0', [-0.158829, -0.1708581, 1.0]], ['2, k, 1', [-0.1553817, 0.06014069, 1.0]], ['2, k, 2', [-0.152226, 0.286114, 1.0]], ['2, k, 3', [-0.1329319, 0.405619, 1.0]], ['2, k, 4', [-0.27789, 0.1874662, 1.0]], ['2, k, 5', [-0.3247596, -0.01404187, 1.0]], ['2, k, 6', [-0.2106379, -0.1539146, 1.0]], ['2, k, 7', [-0.1845571, -0.1821267, 1.0]], ['2, k, 8', [0.006574326, 0.2559161, 1.0]], ['2, k, 9', [0.1190211, 0.4633048, 1.0]], ['2, k, 10', [0.2348175, 0.6683434, 1.0]], ['2, k, 11', [0.2816472, 0.7931456, 1.0]], ['2, k, 12', [-0.221223, -0.1709242, 1.0]], ['2, k, 13', [-0.186197, -0.2867227, 1.0]], ['2, k, 14', [-0.207178, -0.6619416, 1.0]], ['2, k, 15', [-0.1980587, -0.7368976, 1.0]], ['2, k, 16', [-0.09305494, -0.1666473, 1.0]], ['2, k, 17', [0.006645765, -0.2928849, 1.0]], ['2, k, 18', [0.001764872, -0.6543428, 1.0]], ['2, k, 19', [0.02338915, -0.7313852, 1.0]], ['2, k, 20', [-0.1531617, 0.2303948, 1.0]], ['2, k, 21', [-0.1450706, -0.2456599, 1.0]], ['2, k, 22', [-0.1330033, -0.1816334, 1.0]], ['2, k, 23', [0.2787299, 0.8596694, 1.0]], ['2, k, 24', [0.2388875, 0.8132322, 1.0]]]
[['2, k, 0', [-0.1588777, -0.170907, 1.0]], ['2, k, 1', [-0.1555069, 0.06013285, 1.0]], ['2, k, 2', [-0.1524408, 0.2861718, 1.0]], ['2, k, 3', [-0.1329634, 0.4062486, 1.0]], ['2, k, 4', [-0.2777503, 0.1874147, 1.0]], ['2, k, 5', [-0.3244877, -0.01513207, 1.0]], ['2, k, 6', [-0.2105343, -0.1538607, 1.0]], ['2, k, 7', [-0.1882312, -0.1787705, 1.0]], ['2, k, 8', [0.006446315, 0.2559775, 1.0]], ['2, k, 9', [0.1193027, 0.4631987, 1.0]], ['2, k, 10', [0.23607, 0.6676914, 1.0]], ['2, k, 11', [0.2897654, 0.7926087, 1.0]], ['2, k, 12', [-0.2212643, -0.1709576, 1.0]], ['2, k, 13', [-0.1860883, -0.2867036, 1.0]], ['2, k, 14', [-0.2071845, -0.6620156, 1.0]], ['2, k, 15', [-0.1980381, -0.7367579, 1.0]], ['2, k, 16', [-0.09309099, -0.1667216, 1.0]], ['2, k, 17', [0.006631947, -0.2929956, 1.0]], ['2, k, 18', [0.001665911, -0.6557304, 1.0]], ['2, k, 19', [0.0299957, -0.7014832, 1.0]], ['2, k, 20', [-0.1533515, 0.2304285, 1.0]], ['2, k, 21', [-0.1471732, -0.2317195, 1.0]], ['2, k, 22', [-0.1319722, -0.1837681, 1.0]], ['2, k, 23', [0.2963887, 0.8534694, 1.0]], ['2, k, 24', [0.2515398, 0.7998941, 1.0]]]
[['2, k, 0', [-0.158826, -0.1709398, 1.0]], ['2, k, 1', [-0.1558294, 0.05991983, 1.0]], ['2, k, 2', [-0.1538898, 0.2854212, 1.0]], ['2, k, 3', [-0.1335181, 0.4068253, 1.0]], ['2, k, 4', [-0.2777341, 0.1874527, 1.0]], ['2, k, 5', [-0.324625, -0.01602482, 1.0]], ['2, k, 6', [-0.2157171, -0.1403212, 1.0]], ['2, k, 7', [-0.1894981, -0.1762309, 1.0]], ['2, k, 8', [0.006314645, 0.256407, 1.0]], ['2, k, 9', [0.1199901, 0.4632363, 1.0]], ['2, k, 10', [0.2398527, 0.6659359, 1.0]], ['2, k, 11', [0.2867047, 0.7475075, 1.0]], ['2, k, 12', [-0.2211304, -0.171082, 1.0]], ['2, k, 13', [-0.1860929, -0.2867418, 1.0]], ['2, k, 14', [-0.2074137, -0.6615151, 1.0]], ['2, k, 15', [-0.1982846, -0.7365338, 1.0]], ['2, k, 16', [-0.09305916, -0.1667181, 1.0]], ['2, k, 17', [0.006559469, -0.2929959, 1.0]], ['2, k, 18', [0.001683076, -0.6555959, 1.0]], ['2, k, 19', [0.03003852, -0.7013595, 1.0]], ['2, k, 20', [-0.1544327, 0.2298396, 1.0]], ['2, k, 21', [-0.1414402, -0.2228092, 1.0]], ['2, k, 22', [-0.149658, -0.172083, 1.0]], ['2, k, 23', [0.2906027, 0.8090625, 1.0]], ['2, k, 24', [0.2675016, 0.7971131, 1.0]]]
[['2, k, 0', [-0.1583625, -0.1710853, 1.0]], ['2, k, 1', [-0.1555168, 0.05969246, 1.0]], ['2, k, 2', [-0.1534463, 0.2850391, 1.0]], ['2, k, 3', [-0.1334947, 0.4068218, 1.0]], ['2, k, 4', [-0.277746, 0.1874609, 1.0]], ['2, k, 5', [-0.3250267, -0.01463449, 1.0]], ['2, k, 6', [-0.2155726, -0.1386602, 1.0]], ['2, k, 7', [-0.1900419, -0.1743299, 1.0]], ['2, k, 8', [0.006088447, 0.2569425, 1.0]], ['2, k, 9', [0.122312, 0.4624374, 1.0]], ['2, k, 10', [0.2497848, 0.6604624, 1.0]], ['2, k, 11', [0.2998358, 0.7398508, 1.0]], ['2, k, 12', [-0.2204726, -0.1714799, 1.0]], ['2, k, 13', [-0.1860697, -0.2868567, 1.0]], ['2, k, 14', [-0.207185, -0.6620516, 1.0]], ['2, k, 15', [-0.1987154, -0.7357572, 1.0]], ['2, k, 16', [-0.09268033, -0.1666908, 1.0]], ['2, k, 17', [0.006452005, -0.2925567, 1.0]], ['2, k, 18', [0.001805501, -0.6552372, 1.0]], ['2, k, 19', [0.03018204, -0.7010021, 1.0]], ['2, k, 20', [-0.1540311, 0.2294938, 1.0]], ['2, k, 21', [-0.1383086, -0.2177224, 1.0]], ['2, k, 22', [-0.1561298, -0.167899, 1.0]], ['2, k, 23', [0.3036216, 0.8021688, 1.0]], ['2, k, 24', [0.2814351, 0.7879217, 1.0]]]
[['2, k, 0', [-0.1582983, -0.1709294, 1.0]], ['2, k, 1', [-0.1558489, 0.06002386, 1.0]], ['2, k, 2', [-0.1544489, 0.285726, 1.0]], ['2, k, 3', [-0.1332782, 0.4061806, 1.0]], ['2, k, 4', [-0.2777476, 0.1874729, 1.0]], ['2, k, 5', [-0.324708, -0.0146497, 1.0]], ['2, k, 6', [-0.2153486, -0.1385031, 1.0]], ['2, k, 7', [-0.1916262, -0.1740547, 1.0]], ['2, k, 8', [0.005880311, 0.2573436, 1.0]], ['2, k, 9', [0.125674, 0.460905, 1.0]], ['2, k, 10', [0.2597399, 0.6545033, 1.0]], ['2, k, 11', [0.3264016, 0.7607325, 1.0]], ['2, k, 12', [-0.2204038, -0.1713976, 1.0]], ['2, k, 13', [-0.1860712, -0.2868616, 1.0]], ['2, k, 14', [-0.2069044, -0.662213, 1.0]], ['2, k, 15', [-0.1987111, -0.7366667, 1.0]], ['2, k, 16', [-0.09260087, -0.1664116, 1.0]], ['2, k, 17', [0.006534099, -0.2923871, 1.0]], ['2, k, 18', [0.001896438, -0.6573064, 1.0]], ['2, k, 19', [0.03027593, -0.7030556, 1.0]], ['2, k, 20', [-0.1548387, 0.2300704, 1.0]], ['2, k, 21', [-0.1444628, -0.2164911, 1.0]], ['2, k, 22', [-0.1554429, -0.1683215, 1.0]], ['2, k, 23', [0.3358459, 0.833733, 1.0]], ['2, k, 24', [0.2960781, 0.7692566, 1.0]]]
[['2, k, 0', [-0.1582075, -0.1708792, 1.0]], ['2, k, 1', [-0.1559091, 0.06008949, 1.0]], ['2, k, 2', [-0.1547217, 0.2858888, 1.0]], ['2, k, 3', [-0.1342676, 0.4052987, 1.0]], ['2, k, 4', [-0.2776482, 0.1875906, 1.0]], ['2, k, 5', [-0.3246472, -0.01459114, 1.0]], ['2, k, 6', [-0.2742572, -0.1893212, 1.0]], ['2, k, 7', [-0.2650113, -0.2090717, 1.0]], ['2, k, 8', [0.00586668, 0.2576508, 1.0]], ['2, k, 9', [0.1367007, 0.4543792, 1.0]], ['2, k, 10', [0.277623, 0.643025, 1.0]], ['2, k, 11', [0.3384124, 0.7414874, 1.0]], ['2, k, 12', [-0.220332, -0.1713738, 1.0]], ['2, k, 13', [-0.1861479, -0.2873823, 1.0]], ['2, k, 14', [-0.2069245, -0.6622336, 1.0]], ['2, k, 15', [-0.1987091, -0.7367305, 1.0]], ['2, k, 16', [-0.09247884, -0.1663257, 1.0]], ['2, k, 17', [0.006696817, -0.2918763, 1.0]], ['2, k, 18', [0.001960169, -0.6572112, 1.0]], ['2, k, 19', [0.03033711, -0.7029331, 1.0]], ['2, k, 20', [-0.1550534, 0.2302039, 1.0]], ['2, k, 21', [-0.2654488, -0.2412192, 1.0]], ['2, k, 22', [-0.2261439, -0.1896766, 1.0]], ['2, k, 23', [0.3508147, 0.8117825, 1.0]], ['2, k, 24', [0.3095931, 0.7508219, 1.0]]]
[['2, k, 0', [-0.1577449, -0.1706422, 1.0]], ['2, k, 1', [-0.1558979, 0.06009002, 1.0]], ['2, k, 2', [-0.1547948, 0.2857467, 1.0]], ['2, k, 3', [-0.1351074, 0.4033138, 1.0]], ['2, k, 4', [-0.277677, 0.1876539, 1.0]], ['2, k, 5', [-0.3253329, -0.0138122, 1.0]], ['2, k, 6', [-0.2666716, -0.2107058, 1.0]], ['2, k, 7', [-0.2768273, -0.240781, 1.0]], ['2, k, 8', [0.005093809, 0.2587877, 1.0]], ['2, k, 9', [0.1425504, 0.4510511, 1.0]], ['2, k, 10', [0.2911441, 0.6336455, 1.0]], ['2, k, 11', [0.3524327, 0.7209802, 1.0]], ['2, k, 12', [-0.2196377, -0.1712561, 1.0]], ['2, k, 13', [-0.1862497, -0.2873799, 1.0]], ['2, k, 14', [-0.206806, -0.6616601, 1.0]], ['2, k, 15', [-0.2012278, -0.7391937, 1.0]], ['2, k, 16', [-0.09215427, -0.1659878, 1.0]], ['2, k, 17', [0.006812407, -0.2915175, 1.0]], ['2, k, 18', [0.001870024, -0.656455, 1.0]], ['2, k, 19', [0.03055076, -0.7021983, 1.0]], ['2, k, 20', [-0.1550887, 0.2301273, 1.0]], ['2, k, 21', [-0.2502711, -0.264155, 1.0]], ['2, k, 22', [-0.2588531, -0.2304502, 1.0]], ['2, k, 23', [0.3699457, 0.7922207, 1.0]], ['2, k, 24', [0.3212724, 0.7117876, 1.0]]]
[['2, k, 0', [-0.1582323, -0.170769, 1.0]], ['2, k, 1', [-0.1564166, 0.06012516, 1.0]], ['2, k, 2', [-0.1551312, 0.2859685, 1.0]], ['2, k, 3', [-0.1361978, 0.4010964, 1.0]], ['2, k, 4', [-0.2777029, 0.1876475, 1.0]], ['2, k, 5', [-0.3266344, -0.01297736, 1.0]], ['2, k, 6', [-0.2734462, -0.2014342, 1.0]], ['2, k, 7', [-0.2705547, -0.223502, 1.0]], ['2, k, 8', [0.004107197, 0.2577839, 1.0]], ['2, k, 9', [0.1485217, 0.4446906, 1.0]], ['2, k, 10', [0.3126518, 0.6133579, 1.0]], ['2, k, 11', [0.3693371, 0.7004747, 1.0]], ['2, k, 12', [-0.2203847, -0.1714112, 1.0]], ['2, k, 13', [-0.1862305, -0.2873189, 1.0]], ['2, k, 14', [-0.2069024, -0.6614693, 1.0]], ['2, k, 15', [-0.2015928, -0.739132, 1.0]], ['2, k, 16', [-0.09242749, -0.1660825, 1.0]], ['2, k, 17', [0.006881482, -0.2912917, 1.0]], ['2, k, 18', [0.00207772, -0.6554274, 1.0]], ['2, k, 19', [0.03052565, -0.7011607, 1.0]], ['2, k, 20', [-0.1554836, 0.230289, 1.0]], ['2, k, 21', [-0.2579193, -0.2523976, 1.0]], ['2, k, 22', [-0.2435256, -0.1996643, 1.0]], ['2, k, 23', [0.3877735, 0.7706326, 1.0]], ['2, k, 24', [0.3466997, 0.7149258, 1.0]]]
