[[0, -0.242402, -0.473034, 3.10337, 1.0], [1, -0.22868, -0.150292, 3.05937, 1.0], [2, -0.214138, 0.166275, 3.00143, 1.0], [3, -0.194392, 0.3217, 2.98728, 1.0], [4, -0.389282, 0.0697101, 3.00879, 1.0], [5, -0.457001, -0.118762, 3.0, 1.0], [6, -0.312952, -0.348174, 2.97216, 1.0], [7, -0.345971, -0.390168, 2.9445, 1.0], [8, -0.0572678, 0.0487492, 3.04831, 1.0], [9, 0.0178583, -0.212452, 3.045, 1.0], [10, 0.0244305, -0.473434, 2.96412, 1.0], [11, 0.0177198, -0.545284, 2.94825, 1.0], [12, -0.315025, -0.462508, 3.05756, 1.0], [13, -0.364616, -0.769711, 3.05781, 1.0], [14, -0.38978, -1.2787, 3.13404, 1.0], [15, -0.398682, -1.35938, 2.95313, 1.0], [16, -0.163872, -0.472023, 3.0735, 1.0], [17, -0.176425, -0.853288, 3.11639, 1.0], [18, -0.174765, -1.30037, 3.15761, 1.0], [19, -0.1604, -1.37598, 3.00781, 1.0], [20, -0.21793, 0.0879933, 3.01844, 1.0], [21, -0.353102, -0.436736, 2.93236, 1.0], [22, -0.27454, -0.366687, 2.88864, 1.0], [23, 0.0123676, -0.62225, 2.94416, 1.0], [24, 0.0560721, -0.53552, 2.92654, 1.0]]
[[0, -0.266785, -0.662649, 3.16463, 1.0], [1, -0.246807, -0.360353, 3.03532, 1.0], [2, -0.225934, -0.0597342, 2.89547, 1.0], [3, -0.207729, 0.0852464, 2.88283, 1.0], [4, -0.397615, -0.110084, 2.91122, 1.0], [5, -0.624057, -0.185607, 3.03371, 1.0], [6, -0.606308, -0.391392, 3.02176, 1.0], [7, -0.540288, -0.444274, 3.05382, 1.0], [8, -0.0563645, -0.127659, 2.94281, 1.0], [9, 0.108879, -0.243965, 3.11388, 1.0], [10, -0.0249769, -0.401279, 3.09495, 1.0], [11, -0.0741397, -0.448627, 3.07611, 1.0], [12, -0.341396, -0.650868, 3.11697, 1.0], [13, -0.374854, -0.880295, 2.86659, 1.0], [14, -0.386552, -1.29054, 3.11499, 1.0], [15, -0.380237, -1.34691, 3.01996, 1.0], [16, -0.185633, -0.658148, 3.13432, 1.0], [17, -0.106785, -0.888344, 2.89558, 1.0], [18, -0.152549, -1.28636, 3.14056, 1.0], [19, -0.157415, -1.3558, 3.04624, 1.0], [20, -0.231202, -0.134325, 2.9327, 1.0], [21, -0.540103, -0.466088, 3.05324, 1.0], [22, -0.528429, -0.430384, 3.0215, 1.0], [23, -0.127133, -0.52147, 3.0464, 1.0], [24, -0.105111, -0.403685, 3.01038, 1.0]]
[[0, -0.269297, -0.669038, 3.16898, 1.0], [1, -0.247481, -0.372561, 3.03636, 1.0], [2, -0.223311, -0.0864419, 2.88767, 1.0], [3, -0.209677, 0.0643176, 2.87623, 1.0], [4, -0.397701, -0.11046, 2.91106, 1.0], [5, -0.622932, -0.199129, 3.02788, 1.0], [6, -0.60841, -0.404442, 3.03065, 1.0], [7, -0.547482, -0.453586, 3.06709, 1.0], [8, -0.0575199, -0.139585, 2.93911, 1.0], [9, 0.107929, -0.261353, 3.10919, 1.0], [10, -0.0343688, -0.411146, 3.09897, 1.0], [11, -0.0738749, -0.452937, 3.07832, 1.0], [12, -0.343479, -0.656297, 3.12129, 1.0], [13, -0.37457, -0.880839, 2.86506, 1.0], [14, -0.387319, -1.29237, 3.11284, 1.0], [15, -0.385233, -1.35065, 3.01017, 1.0], [16, -0.188537, -0.665403, 3.13869, 1.0], [17, -0.106443, -0.889382, 2.89389, 1.0], [18, -0.163472, -1.34643, 3.10567, 1.0], [19, -0.141085, -1.39408, 3.00533, 1.0], [20, -0.229745, -0.156551, 2.92806, 1.0], [21, -0.554756, -0.474662, 3.07323, 1.0], [22, -0.53043, -0.440227, 3.0354, 1.0], [23, -0.0987584, -0.525775, 3.07341, 1.0], [24, -0.110815, -0.438626, 3.00309, 1.0]]
[[0, -0.270407, -0.682537, 3.18271, 1.0], [1, -0.248303, -0.387572, 3.03963, 1.0], [2, -0.224711, -0.100649, 2.88299, 1.0], [3, -0.209823, 0.0524029, 2.87209, 1.0], [4, -0.393278, -0.155685, 2.89823, 1.0], [5, -0.623455, -0.216241, 3.02176, 1.0], [6, -0.600746, -0.417961, 3.04621, 1.0], [7, -0.536745, -0.450867, 3.06262, 1.0], [8, -0.0581963, -0.16815, 2.9333, 1.0], [9, 0.114916, -0.265119, 3.10966, 1.0], [10, -0.0218268, -0.419249, 3.1113, 1.0], [11, -0.0641987, -0.460786, 3.09537, 1.0], [12, -0.346057, -0.670974, 3.13423, 1.0], [13, -0.374304, -0.881298, 2.86354, 1.0], [14, -0.387211, -1.29366, 3.11417, 1.0], [15, -0.385272, -1.35042, 3.00999, 1.0], [16, -0.18819, -0.677553, 3.15333, 1.0], [17, -0.108067, -0.886404, 2.89215, 1.0], [18, -0.16025, -1.34142, 3.10911, 1.0], [19, -0.149432, -1.39209, 3.00906, 1.0], [20, -0.230898, -0.171558, 2.92504, 1.0], [21, -0.530375, -0.476936, 3.06925, 1.0], [22, -0.527827, -0.431878, 3.02971, 1.0], [23, -0.0910866, -0.538519, 3.09853, 1.0], [24, -0.104122, -0.436037, 3.02429, 1.0]]
[[0, -0.27068, -0.692617, 3.18904, 1.0], [1, -0.246992, -0.403507, 3.04188, 1.0], [2, -0.221757, -0.120414, 2.87926, 1.0], [3, -0.207672, 0.02667, 2.86699, 1.0], [4, -0.392984, -0.165533, 2.89626, 1.0], [5, -0.623023, -0.232358, 3.0172, 1.0], [6, -0.599954, -0.431012, 3.05489, 1.0], [7, -0.545083, -0.461388, 3.0649, 1.0], [8, -0.0583258, -0.176559, 2.9309, 1.0], [9, 0.116566, -0.275596, 3.10559, 1.0], [10, -0.0125426, -0.434696, 3.11788, 1.0], [11, -0.0665843, -0.47508, 3.0966, 1.0], [12, -0.347159, -0.681154, 3.14096, 1.0], [13, -0.376227, -0.885088, 2.86468, 1.0], [14, -0.387195, -1.29362, 3.11382, 1.0], [15, -0.384177, -1.35105, 3.00836, 1.0], [16, -0.187649, -0.687215, 3.15926, 1.0], [17, -0.110188, -0.889378, 2.89101, 1.0], [18, -0.161636, -1.34296, 3.11085, 1.0], [19, -0.1472, -1.385, 3.00354, 1.0], [20, -0.228315, -0.19056, 2.9228, 1.0], [21, -0.549982, -0.501684, 3.07434, 1.0], [22, -0.525833, -0.436331, 3.03533, 1.0], [23, -0.0865029, -0.557766, 3.11372, 1.0], [24, -0.105193, -0.463333, 3.02831, 1.0]]
[[0, -0.272407, -0.705512, 3.19477, 1.0], [1, -0.249302, -0.417661, 3.04338, 1.0], [2, -0.224954, -0.134338, 2.87705, 1.0], [3, -0.21072, 0.00950669, 2.86464, 1.0], [4, -0.395267, -0.185235, 2.89223, 1.0], [5, -0.626042, -0.242447, 3.01607, 1.0], [6, -0.543532, -0.44802, 3.06229, 1.0], [7, -0.498075, -0.499642, 3.077, 1.0], [8, -0.0603883, -0.196283, 2.92499, 1.0], [9, 0.115877, -0.287021, 3.10242, 1.0], [10, -0.0167, -0.442206, 3.12023, 1.0], [11, -0.0627374, -0.483735, 3.10333, 1.0], [12, -0.348937, -0.694349, 3.14669, 1.0], [13, -0.375236, -0.891291, 2.86418, 1.0], [14, -0.386642, -1.29468, 3.11319, 1.0], [15, -0.384214, -1.35017, 3.00173, 1.0], [16, -0.189267, -0.699482, 3.165, 1.0], [17, -0.111179, -0.893288, 2.88974, 1.0], [18, -0.169213, -1.34838, 3.10508, 1.0], [19, -0.146285, -1.39586, 3.00476, 1.0], [20, -0.231253, -0.204619, 2.92141, 1.0], [21, -0.467625, -0.59656, 3.12141, 1.0], [22, -0.439788, -0.492662, 3.02418, 1.0], [23, -0.0878412, -0.568393, 3.12302, 1.0], [24, -0.105252, -0.467284, 3.04206, 1.0]]
[[0, -0.275307, -0.714929, 3.20065, 1.0], [1, -0.250394, -0.423797, 3.04479, 1.0], [2, -0.225061, -0.138094, 2.87597, 1.0], [3, -0.210429, -0.000353963, 2.86079, 1.0], [4, -0.394191, -0.197707, 2.88906, 1.0], [5, -0.626562, -0.250887, 3.0119, 1.0], [6, -0.544567, -0.448537, 3.06292, 1.0], [7, -0.501668, -0.498754, 3.07544, 1.0], [8, -0.0616299, -0.205041, 2.92273, 1.0], [9, 0.114214, -0.300132, 3.09846, 1.0], [10, -0.0208453, -0.45225, 3.12027, 1.0], [11, -0.0632684, -0.493816, 3.10079, 1.0], [12, -0.35145, -0.703795, 3.15328, 1.0], [13, -0.374822, -0.892225, 2.86367, 1.0], [14, -0.387188, -1.29862, 3.11513, 1.0], [15, -0.382584, -1.3497, 3.00214, 1.0], [16, -0.192483, -0.70871, 3.17026, 1.0], [17, -0.109862, -0.892888, 2.88868, 1.0], [18, -0.169457, -1.34796, 3.10366, 1.0], [19, -0.143025, -1.39715, 3.00632, 1.0], [20, -0.231552, -0.208845, 2.92082, 1.0], [21, -0.465017, -0.591955, 3.12397, 1.0], [22, -0.440587, -0.494778, 3.02799, 1.0], [23, -0.0973078, -0.571614, 3.10409, 1.0], [24, -0.107926, -0.48259, 3.03769, 1.0]]
[[0, -0.27455, -0.725192, 3.20392, 1.0], [1, -0.25245, -0.442351, 3.04414, 1.0], [2, -0.231056, -0.166176, 2.8678, 1.0], [3, -0.210583, -0.013594, 2.85634, 1.0], [4, -0.395724, -0.213405, 2.88392, 1.0], [5, -0.624973, -0.283064, 3.00456, 1.0], [6, -0.541617, -0.458021, 3.06426, 1.0], [7, -0.500482, -0.508693, 3.07658, 1.0], [8, -0.0610557, -0.22521, 2.91953, 1.0], [9, 0.118291, -0.311283, 3.09625, 1.0], [10, -0.00755173, -0.46944, 3.12439, 1.0], [11, -0.0583461, -0.509901, 3.11003, 1.0], [12, -0.350603, -0.714265, 3.15603, 1.0], [13, -0.375575, -0.893418, 2.85975, 1.0], [14, -0.387526, -1.29908, 3.11444, 1.0], [15, -0.38915, -1.35045, 3.00677, 1.0], [16, -0.19184, -0.718554, 3.17406, 1.0], [17, -0.110942, -0.896706, 2.88742, 1.0], [18, -0.173649, -1.35043, 3.10417, 1.0], [19, -0.137442, -1.39332, 3.00522, 1.0], [20, -0.236457, -0.234555, 2.91484, 1.0], [21, -0.463485, -0.594872, 3.12336, 1.0], [22, -0.440083, -0.49451, 3.04316, 1.0], [23, -0.0872643, -0.596526, 3.14311, 1.0], [24, -0.101283, -0.494788, 3.05019, 1.0]]
[[0, -0.274509, -0.733448, 3.2069, 1.0], [1, -0.251975, -0.453574, 3.04472, 1.0], [2, -0.229306, -0.177763, 2.86659, 1.0], [3, -0.2101, -0.0352362, 2.85173, 1.0], [4, -0.396723, -0.220449, 2.88245, 1.0], [5, -0.62603, -0.288716, 3.00364, 1.0], [6, -0.541777, -0.463547, 3.0626, 1.0], [7, -0.508564, -0.510839, 3.07323, 1.0], [8, -0.059935, -0.24367, 2.91839, 1.0], [9, 0.120578, -0.321881, 3.09674, 1.0], [10, -0.009715, -0.475827, 3.12695, 1.0], [11, -0.0589792, -0.513849, 3.10918, 1.0], [12, -0.350678, -0.721579, 3.1598, 1.0], [13, -0.376443, -0.896996, 2.86103, 1.0], [14, -0.387116, -1.30038, 3.11434, 1.0], [15, -0.383791, -1.35314, 2.99372, 1.0], [16, -0.191683, -0.727709, 3.17628, 1.0], [17, -0.113027, -0.90079, 2.88535, 1.0], [18, -0.174935, -1.35345, 3.10432, 1.0], [19, -0.135091, -1.39071, 3.00258, 1.0], [20, -0.235088, -0.246274, 2.91394, 1.0], [21, -0.449188, -0.580387, 3.07373, 1.0], [22, -0.448556, -0.490809, 3.05687, 1.0], [23, -0.0977058, -0.590998, 3.11722, 1.0], [24, -0.104219, -0.506609, 3.0504, 1.0]]
[[0, -0.273576, -0.740479, 3.20863, 1.0], [1, -0.252557, -0.463123, 3.04422, 1.0], [2, -0.23138, -0.189628, 2.86401, 1.0], [3, -0.211449, -0.0472689, 2.851, 1.0], [4, -0.396229, -0.23784, 2.8787, 1.0], [5, -0.62609, -0.298296, 3.0025, 1.0], [6, -0.539749, -0.471519, 3.06285, 1.0], [7, -0.506099, -0.517359, 3.07407, 1.0], [8, -0.0601431, -0.242223, 2.9186, 1.0], [9, 0.117485, -0.336098, 3.09321, 1.0], [10, -0.0168512, -0.484182, 3.1307, 1.0], [11, -0.0596837, -0.526087, 3.11186, 1.0], [12, -0.348976, -0.731118, 3.16244, 1.0], [13, -0.377667, -0.898184, 2.85844, 1.0], [14, -0.385946, -1.30282, 3.11423, 1.0], [15, -0.388137, -1.3491, 2.99596, 1.0], [16, -0.191363, -0.732405, 3.17729, 1.0], [17, -0.114307, -0.904372, 2.88514, 1.0], [18, -0.177536, -1.35577, 3.10612, 1.0], [19, -0.134484, -1.38418, 2.99996, 1.0], [20, -0.236801, -0.257582, 2.91185, 1.0], [21, -0.463149, -0.587518, 3.07854, 1.0], [22, -0.455221, -0.484654, 3.0635, 1.0], [23, -0.0921502, -0.604863, 3.13648, 1.0], [24, -0.110375, -0.515516, 3.0439, 1.0]]
[[0, -0.275117, -0.753567, 3.21103, 1.0], [1, -0.252019, -0.478127, 3.04436, 1.0], [2, -0.228039, -0.205955, 2.86248, 1.0], [3, -0.211126, -0.0602417, 2.84813, 1.0], [4, -0.396393, -0.24616, 2.87764, 1.0], [5, -0.623855, -0.318123, 2.99735, 1.0], [6, -0.546888, -0.491603, 3.06628, 1.0], [7, -0.507863, -0.533388, 3.07945, 1.0], [8, -0.0598432, -0.268397, 2.91788, 1.0], [9, 0.122786, -0.341341, 3.09684, 1.0], [10, -0.015378, -0.487371, 3.13, 1.0], [11, -0.0562656, -0.528593, 3.11722, 1.0], [12, -0.350781, -0.740835, 3.16473, 1.0], [13, -0.376348, -0.905263, 2.85876, 1.0], [14, -0.386096, -1.30284, 3.11407, 1.0], [15, -0.388177, -1.34958, 2.99679, 1.0], [16, -0.192573, -0.748545, 3.17969, 1.0], [17, -0.117811, -0.909538, 2.87966, 1.0], [18, -0.177253, -1.35851, 3.10607, 1.0], [19, -0.129907, -1.38139, 2.99935, 1.0], [20, -0.234229, -0.273591, 2.91069, 1.0], [21, -0.461823, -0.617574, 3.1462, 1.0], [22, -0.442797, -0.531129, 3.04317, 1.0], [23, -0.0962465, -0.607011, 3.1311, 1.0], [24, -0.107152, -0.517803, 3.054, 1.0]]
[[0, -0.274856, -0.768843, 3.2134, 1.0], [1, -0.253414, -0.494422, 3.04554, 1.0], [2, -0.231052, -0.222609, 2.86291, 1.0], [3, -0.209478, -0.0735036, 2.8477, 1.0], [4, -0.39656, -0.273514, 2.8779, 1.0], [5, -0.621961, -0.324247, 2.99505, 1.0], [6, -0.536671, -0.507586, 3.07389, 1.0], [7, -0.491965, -0.55727, 3.08977, 1.0], [8, -0.0575907, -0.277691, 2.91945, 1.0], [9, 0.126722, -0.348856, 3.09751, 1.0], [10, -0.0139685, -0.523787, 3.13681, 1.0], [11, -0.0742549, -0.568014, 3.12725, 1.0], [12, -0.350679, -0.758025, 3.16589, 1.0], [13, -0.376406, -0.910727, 2.85293, 1.0], [14, -0.386906, -1.2984, 3.11284, 1.0], [15, -0.386471, -1.35044, 2.99535, 1.0], [16, -0.192311, -0.761381, 3.18318, 1.0], [17, -0.118993, -0.911484, 2.8762, 1.0], [18, -0.181172, -1.35989, 3.10294, 1.0], [19, -0.113204, -1.3842, 3.01584, 1.0], [20, -0.236838, -0.290223, 2.91127, 1.0], [21, -0.471524, -0.648042, 3.14617, 1.0], [22, -0.431931, -0.552691, 3.04315, 1.0], [23, -0.093126, -0.651561, 3.14948, 1.0], [24, -0.109761, -0.548082, 3.05964, 1.0]]
[[0, -0.277343, -0.779461, 3.2145, 1.0], [1, -0.255246, -0.506611, 3.04607, 1.0], [2, -0.232072, -0.236275, 2.86307, 1.0], [3, -0.205973, -0.0901514, 2.84633, 1.0], [4, -0.39497, -0.282819, 2.87624, 1.0], [5, -0.624704, -0.331289, 2.99502, 1.0], [6, -0.536228, -0.51168, 3.07447, 1.0], [7, -0.494475, -0.565413, 3.09181, 1.0], [8, -0.0570109, -0.283395, 2.91915, 1.0], [9, 0.128003, -0.354825, 3.09645, 1.0], [10, -0.0549697, -0.558152, 3.13966, 1.0], [11, -0.103118, -0.615191, 3.11389, 1.0], [12, -0.353392, -0.768515, 3.1666, 1.0], [13, -0.375739, -0.916763, 2.85085, 1.0], [14, -0.385864, -1.29817, 3.11162, 1.0], [15, -0.387078, -1.35113, 2.99772, 1.0], [16, -0.194548, -0.771694, 3.1848, 1.0], [17, -0.123492, -0.919611, 2.87606, 1.0], [18, -0.193551, -1.34028, 3.14806, 1.0], [19, -0.151693, -1.36446, 3.03839, 1.0], [20, -0.238072, -0.303532, 2.9115, 1.0], [21, -0.485807, -0.648245, 3.154, 1.0], [22, -0.427737, -0.562619, 3.043, 1.0], [23, -0.113917, -0.661479, 3.12255, 1.0], [24, -0.136924, -0.621545, 3.03973, 1.0]]
[[0, -0.28189, -0.792455, 3.21499, 1.0], [1, -0.258305, -0.519723, 3.04527, 1.0], [2, -0.233713, -0.249452, 2.86112, 1.0], [3, -0.205766, -0.10097, 2.84496, 1.0], [4, -0.395136, -0.291363, 2.87614, 1.0], [5, -0.604059, -0.38714, 3.01164, 1.0], [6, -0.486832, -0.590696, 3.11493, 1.0], [7, -0.447424, -0.657863, 3.10415, 1.0], [8, -0.0557906, -0.306709, 2.91937, 1.0], [9, 0.117328, -0.386125, 3.10392, 1.0], [10, -0.0651267, -0.588899, 3.14998, 1.0], [11, -0.107211, -0.659108, 3.12356, 1.0], [12, -0.357485, -0.779128, 3.16673, 1.0], [13, -0.374503, -0.920728, 2.84702, 1.0], [14, -0.385976, -1.29797, 3.11164, 1.0], [15, -0.388028, -1.34952, 3.00025, 1.0], [16, -0.199488, -0.786947, 3.18587, 1.0], [17, -0.122092, -0.921743, 2.87177, 1.0], [18, -0.187061, -1.33007, 3.14149, 1.0], [19, -0.151551, -1.36708, 3.03674, 1.0], [20, -0.240061, -0.316704, 2.90983, 1.0], [21, -0.465648, -0.685361, 3.14514, 1.0], [22, -0.42874, -0.699447, 3.04387, 1.0], [23, -0.118507, -0.70152, 3.08615, 1.0], [24, -0.12635, -0.602548, 3.04812, 1.0]]
[[0, -0.282313, -0.801131, 3.21741, 1.0], [1, -0.259266, -0.531526, 3.04569, 1.0], [2, -0.235347, -0.265044, 2.85899, 1.0], [3, -0.205714, -0.113252, 2.84174, 1.0], [4, -0.39177, -0.306998, 2.87385, 1.0], [5, -0.635159, -0.344917, 2.98266, 1.0], [6, -0.504237, -0.558799, 3.09411, 1.0], [7, -0.451634, -0.612017, 3.09002, 1.0], [8, -0.0558221, -0.316436, 2.91769, 1.0], [9, 0.117159, -0.389921, 3.10455, 1.0], [10, -0.0649027, -0.593657, 3.14843, 1.0], [11, -0.106626, -0.66502, 3.12639, 1.0], [12, -0.358251, -0.788389, 3.16845, 1.0], [13, -0.374147, -0.920942, 2.84414, 1.0], [14, -0.385667, -1.30135, 3.1112, 1.0], [15, -0.386438, -1.34955, 2.99705, 1.0], [16, -0.199595, -0.794777, 3.18897, 1.0], [17, -0.124946, -0.924744, 2.87178, 1.0], [18, -0.185574, -1.32759, 3.14099, 1.0], [19, -0.147202, -1.3593, 3.02815, 1.0], [20, -0.241512, -0.331306, 2.9084, 1.0], [21, -0.469534, -0.678983, 3.18049, 1.0], [22, -0.403784, -0.637346, 3.03321, 1.0], [23, -0.110563, -0.711024, 3.09717, 1.0], [24, -0.131329, -0.613551, 3.04728, 1.0]]
[[0, -0.285271, -0.807587, 3.22023, 1.0], [1, -0.260639, -0.540275, 3.0471, 1.0], [2, -0.234785, -0.276252, 2.8591, 1.0], [3, -0.206427, -0.133562, 2.84208, 1.0], [4, -0.392356, -0.316427, 2.87476, 1.0], [5, -0.620674, -0.381413, 2.99881, 1.0], [6, -0.485437, -0.591055, 3.11257, 1.0], [7, -0.441042, -0.659973, 3.09652, 1.0], [8, -0.0564765, -0.322769, 2.91692, 1.0], [9, 0.116565, -0.394689, 3.10429, 1.0], [10, -0.0564009, -0.592052, 3.15039, 1.0], [11, -0.103723, -0.647835, 3.13226, 1.0], [12, -0.3617, -0.79488, 3.17086, 1.0], [13, -0.372892, -0.920629, 2.84309, 1.0], [14, -0.386724, -1.30145, 3.1113, 1.0], [15, -0.386444, -1.34939, 2.99861, 1.0], [16, -0.202012, -0.801017, 3.19227, 1.0], [17, -0.125265, -0.923422, 2.87205, 1.0], [18, -0.185672, -1.32755, 3.141, 1.0], [19, -0.151542, -1.35946, 3.03205, 1.0], [20, -0.24148, -0.341906, 2.90883, 1.0], [21, -0.438133, -0.709161, 3.08712, 1.0], [22, -0.406972, -0.624785, 3.03607, 1.0], [23, -0.102221, -0.693718, 3.13501, 1.0], [24, -0.134905, -0.635704, 3.05205, 1.0]]
[[0, -0.288709, -0.816389, 3.22532, 1.0], [1, -0.26101, -0.551617, 3.05008, 1.0], [2, -0.231767, -0.290541, 2.86019, 1.0], [3, -0.207777, -0.145953, 2.83976, 1.0], [4, -0.389668, -0.32835, 2.87245, 1.0], [5, -0.619774, -0.383784, 2.99775, 1.0], [6, -0.48558, -0.593425, 3.11255, 1.0], [7, -0.438484, -0.662758, 3.09303, 1.0], [8, -0.0617551, -0.33762, 2.91393, 1.0], [9, 0.113858, -0.413167, 3.09786, 1.0], [10, -0.0668967, -0.611911, 3.15988, 1.0], [11, -0.10559, -0.681754, 3.14092, 1.0], [12, -0.365803, -0.803646, 3.17463, 1.0], [13, -0.371323, -0.919033, 2.84216, 1.0], [14, -0.394365, -1.31208, 3.11567, 1.0], [15, -0.386126, -1.36176, 2.97785, 1.0], [16, -0.204733, -0.809764, 3.19887, 1.0], [17, -0.12564, -0.921161, 2.87452, 1.0], [18, -0.185487, -1.32755, 3.14102, 1.0], [19, -0.151374, -1.35949, 3.0321, 1.0], [20, -0.23936, -0.355439, 2.91039, 1.0], [21, -0.444186, -0.711517, 3.09869, 1.0], [22, -0.404634, -0.634049, 3.03401, 1.0], [23, -0.139126, -0.717442, 3.09423, 1.0], [24, -0.124701, -0.621938, 3.06527, 1.0]]
[[0, -0.281866, -0.823054, 3.22952, 1.0], [1, -0.257615, -0.558989, 3.0533, 1.0], [2, -0.231467, -0.297988, 2.86288, 1.0], [3, -0.206359, -0.156835, 2.84045, 1.0], [4, -0.389005, -0.331836, 2.87234, 1.0], [5, -0.606825, -0.405576, 3.00537, 1.0], [6, -0.490705, -0.591667, 3.10205, 1.0], [7, -0.449383, -0.632972, 3.09319, 1.0], [8, -0.0615541, -0.342275, 2.9144, 1.0], [9, 0.112453, -0.421682, 3.09817, 1.0], [10, -0.0700934, -0.619193, 3.15906, 1.0], [11, -0.110259, -0.689124, 3.13797, 1.0], [12, -0.358393, -0.811536, 3.1796, 1.0], [13, -0.373206, -0.91747, 2.84383, 1.0], [14, -0.392975, -1.30937, 3.11359, 1.0], [15, -0.388026, -1.35687, 2.98079, 1.0], [16, -0.198628, -0.815079, 3.20231, 1.0], [17, -0.128327, -0.922085, 2.87404, 1.0], [18, -0.184007, -1.32289, 3.13781, 1.0], [19, -0.151968, -1.36001, 3.03155, 1.0], [20, -0.238287, -0.362888, 2.91316, 1.0], [21, -0.45493, -0.705099, 3.11784, 1.0], [22, -0.402716, -0.643297, 3.03429, 1.0], [23, -0.149492, -0.719229, 3.08398, 1.0], [24, -0.130131, -0.633931, 3.06479, 1.0]]
[[0, -0.282077, -0.82739, 3.23122, 1.0], [1, -0.257946, -0.565279, 3.05467, 1.0], [2, -0.232262, -0.305655, 2.86371, 1.0], [3, -0.206413, -0.161443, 2.84039, 1.0], [4, -0.389009, -0.335328, 2.87251, 1.0], [5, -0.599272, -0.418565, 3.01326, 1.0], [6, -0.493388, -0.591675, 3.10091, 1.0], [7, -0.456574, -0.633465, 3.09967, 1.0], [8, -0.0625234, -0.346681, 2.91443, 1.0], [9, 0.110734, -0.426761, 3.09855, 1.0], [10, -0.0426751, -0.601698, 3.15445, 1.0], [11, -0.0927369, -0.641051, 3.1471, 1.0], [12, -0.358551, -0.815534, 3.18152, 1.0], [13, -0.3717, -0.917956, 2.84436, 1.0], [14, -0.393054, -1.30281, 3.113, 1.0], [15, -0.391513, -1.35003, 3.00868, 1.0], [16, -0.198883, -0.819569, 3.20375, 1.0], [17, -0.129727, -0.924065, 2.87427, 1.0], [18, -0.185243, -1.32255, 3.13775, 1.0], [19, -0.152529, -1.3598, 3.03187, 1.0], [20, -0.238929, -0.370294, 2.91413, 1.0], [21, -0.452672, -0.710423, 3.1214, 1.0], [22, -0.406807, -0.634803, 3.03925, 1.0], [23, -0.100626, -0.705112, 3.16727, 1.0], [24, -0.140601, -0.670609, 3.072, 1.0]]
[[0, -0.282005, -0.831728, 3.23415, 1.0], [1, -0.259197, -0.57023, 3.05736, 1.0], [2, -0.235206, -0.311105, 2.86631, 1.0], [3, -0.20728, -0.169322, 2.84071, 1.0], [4, -0.388853, -0.342635, 2.87623, 1.0], [5, -0.624134, -0.369189, 2.98516, 1.0], [6, -0.497808, -0.585107, 3.09742, 1.0], [7, -0.453411, -0.63925, 3.09949, 1.0], [8, -0.0631285, -0.348546, 2.91483, 1.0], [9, 0.109952, -0.428586, 3.09911, 1.0], [10, -0.0300764, -0.558617, 3.1628, 1.0], [11, -0.0660577, -0.592389, 3.151, 1.0], [12, -0.358437, -0.820495, 3.18451, 1.0], [13, -0.372301, -0.917636, 2.84554, 1.0], [14, -0.391428, -1.3058, 3.11164, 1.0], [15, -0.389021, -1.34789, 2.99827, 1.0], [16, -0.198855, -0.823205, 3.20659, 1.0], [17, -0.130893, -0.926394, 2.87636, 1.0], [18, -0.184464, -1.32842, 3.13898, 1.0], [19, -0.151225, -1.36077, 3.02997, 1.0], [20, -0.241404, -0.375623, 2.91673, 1.0], [21, -0.453112, -0.717386, 3.12798, 1.0], [22, -0.39638, -0.671353, 3.04071, 1.0], [23, -0.0903578, -0.682241, 3.2253, 1.0], [24, -0.11531, -0.613254, 3.08321, 1.0]]
[[0, -0.278339, -0.836294, 3.23932, 1.0], [1, -0.258072, -0.57416, 3.0601, 1.0], [2, -0.235789, -0.314558, 2.86753, 1.0], [3, -0.207361, -0.170883, 2.84097, 1.0], [4, -0.38965, -0.346735, 2.87925, 1.0], [5, -0.591965, -0.42892, 3.03028, 1.0], [6, -0.531546, -0.589276, 3.13139, 1.0], [7, -0.490157, -0.617067, 3.11605, 1.0], [8, -0.064848, -0.355564, 2.91656, 1.0], [9, 0.109876, -0.431341, 3.10112, 1.0], [10, -0.0643704, -0.599744, 3.18945, 1.0], [11, -0.0974878, -0.671361, 3.1676, 1.0], [12, -0.355724, -0.825342, 3.18815, 1.0], [13, -0.372518, -0.916711, 2.84744, 1.0], [14, -0.3946, -1.3081, 3.11281, 1.0], [15, -0.38769, -1.34947, 2.99492, 1.0], [16, -0.1941, -0.827371, 3.21368, 1.0], [17, -0.13288, -0.923773, 2.87959, 1.0], [18, -0.184423, -1.32776, 3.1388, 1.0], [19, -0.15056, -1.35976, 3.02982, 1.0], [20, -0.241604, -0.379154, 2.91827, 1.0], [21, -0.470922, -0.709973, 3.15212, 1.0], [22, -0.432902, -0.620294, 3.07179, 1.0], [23, -0.0714538, -0.704224, 3.25472, 1.0], [24, -0.109403, -0.706903, 3.12429, 1.0]]
