[[0, -0.03111016, -0.2162815, 2.37816, 1], [1, -0.02330032, 0.04217985, 2.376164, 1], [2, -0.015091, 0.2939212, 2.362421, 1], [3, -0.003332078, 0.4324671, 2.31795, 1], [4, -0.1877671, 0.202814, 2.348945, 1], [5, -0.3216478, -0.002534611, 2.405657, 1], [6, -0.4883573, -0.1605396, 2.335088, 1], [7, -0.5035294, -0.2073393, 2.322687, 1], [8, 0.1511242, 0.2035064, 2.343664, 1], [9, 0.2659512, -0.01936173, 2.403777, 1], [10, 0.3154253, -0.2112926, 2.357192, 1], [11, 0.3185614, -0.2642131, 2.35008, 1], [12, -0.108786, -0.2110209, 2.347094, 1], [13, -0.1786479, -0.373474, 2.046154, 1], [14, -0.2134673, -0.7111623, 2.057167, 1], [15, -0.2039108, -0.767591, 1.961578, 1], [16, 0.04728838, -0.2161848, 2.346448, 1], [17, 0.07342141, -0.3724941, 2.049435, 1], [18, 0.09665038, -0.7214746, 2.065512, 1], [19, 0.04332001, -0.7553145, 1.971231, 1], [20, -0.01712028, 0.2318794, 2.367887, 1], [21, -0.5178932, -0.2770891, 2.32329, 1], [22, -0.4809717, -0.2331151, 2.310445, 1], [23, 0.3017198, -0.3197668, 2.354245, 1], [24, 0.2785451, -0.3023044, 2.3734, 1]]
[[0, -0.01987243, -0.2096773, 2.385607, 1], [1, -0.02152308, 0.04959659, 2.4069, 1], [2, -0.02291528, 0.3020437, 2.415081, 1], [3, -0.02974728, 0.4437804, 2.394813, 1], [4, -0.1818883, 0.191886, 2.370398, 1], [5, -0.2510303, -0.05918018, 2.3272, 1], [6, -0.3312556, -0.06623346, 2.216565, 1], [7, -0.3838181, -0.07429244, 2.168674, 1], [8, 0.16215, 0.2279676, 2.393644, 1], [9, 0.3850282, 0.165428, 2.357701, 1], [10, 0.5942364, 0.1736818, 2.262744, 1], [11, 0.6538357, 0.170433, 2.23792, 1], [12, -0.09576933, -0.2064597, 2.350298, 1], [13, -0.1798182, -0.3738925, 2.045508, 1], [14, -0.2338634, -0.718721, 2.054464, 1], [15, -0.2020817, -0.7643421, 1.954872, 1], [16, 0.05645081, -0.2080162, 2.358393, 1], [17, 0.08554778, -0.3809095, 2.039272, 1], [18, 0.101238, -0.7267962, 2.028123, 1], [19, 0.07530843, -0.7615655, 1.918999, 1], [20, -0.02266566, 0.239708, 2.415209, 1], [21, -0.4129467, -0.06279165, 2.065068, 1], [22, -0.3957351, -0.1112075, 2.147636, 1], [23, 0.7045049, 0.1550163, 2.219266, 1], [24, 0.6740843, 0.1352161, 2.253273, 1]]
[[0, -0.02008362, -0.2102521, 2.385489, 1], [1, -0.02147775, 0.04932726, 2.406474, 1], [2, -0.02259704, 0.3020634, 2.414434, 1], [3, -0.02931661, 0.4439501, 2.393933, 1], [4, -0.1820896, 0.1921162, 2.370166, 1], [5, -0.2490053, -0.05549911, 2.330351, 1], [6, -0.2578267, -0.2365895, 2.153171, 1], [7, -0.2488275, -0.2796436, 2.110673, 1], [8, 0.1617777, 0.2264611, 2.392817, 1], [9, 0.3837746, 0.1565252, 2.356512, 1], [10, 0.590205, 0.1443307, 2.271187, 1], [11, 0.6525972, 0.1399279, 2.245214, 1], [12, -0.09620269, -0.207428, 2.349424, 1], [13, -0.1798906, -0.3739278, 2.045515, 1], [14, -0.231845, -0.7175747, 2.053498, 1], [15, -0.2162901, -0.7750188, 1.95972, 1], [16, 0.05633816, -0.2084146, 2.358735, 1], [17, 0.08527587, -0.3811762, 2.03906, 1], [18, 0.1012076, -0.7268034, 2.028112, 1], [19, 0.07429209, -0.7609586, 1.919923, 1], [20, -0.02241551, 0.2396577, 2.414605, 1], [21, -0.2247597, -0.3476041, 2.04521, 1], [22, -0.2835838, -0.3097395, 2.095834, 1], [23, 0.7035258, 0.1200778, 2.232344, 1], [24, 0.6749636, 0.1045116, 2.261636, 1]]
[[0, -0.02031645, -0.2106996, 2.385438, 1], [1, -0.02144365, 0.04905477, 2.405994, 1], [2, -0.02219024, 0.3020128, 2.413462, 1], [3, -0.0287438, 0.4439771, 2.392745, 1], [4, -0.1820895, 0.1921209, 2.369781, 1], [5, -0.2489967, -0.05562824, 2.330287, 1], [6, -0.2574206, -0.236543, 2.153134, 1], [7, -0.2486554, -0.2776934, 2.112192, 1], [8, 0.161159, 0.2251414, 2.392178, 1], [9, 0.3689225, 0.1391664, 2.365898, 1], [10, 0.547172, 0.1178932, 2.289159, 1], [11, 0.6461206, 0.1143387, 2.248475, 1], [12, -0.09665981, -0.2081075, 2.34885, 1], [13, -0.1798572, -0.373881, 2.045521, 1], [14, -0.2346019, -0.7176811, 2.055705, 1], [15, -0.2019953, -0.7597858, 1.953794, 1], [16, 0.05622113, -0.2087363, 2.359083, 1], [17, 0.08510371, -0.3815793, 2.039047, 1], [18, 0.1007325, -0.7263165, 2.027539, 1], [19, 0.07417428, -0.7611233, 1.919603, 1], [20, -0.02210882, 0.2395487, 2.41375, 1], [21, -0.2265237, -0.3336225, 2.043999, 1], [22, -0.2633022, -0.3233252, 2.119273, 1], [23, 0.6967711, 0.09677345, 2.229193, 1], [24, 0.6657271, 0.08278053, 2.278333, 1]]
[[0, -0.02036618, -0.2111611, 2.385398, 1], [1, -0.02146606, 0.04884112, 2.405842, 1], [2, -0.02220478, 0.3019802, 2.413389, 1], [3, -0.02834686, 0.4440764, 2.391663, 1], [4, -0.1821198, 0.1922614, 2.369654, 1], [5, -0.2476118, -0.05371325, 2.332468, 1], [6, -0.2573206, -0.2365313, 2.153743, 1], [7, -0.2487557, -0.2784375, 2.112703, 1], [8, 0.16093, 0.2241759, 2.392035, 1], [9, 0.367586, 0.1277141, 2.365807, 1], [10, 0.5477178, 0.1028614, 2.294672, 1], [11, 0.6273879, 0.08530361, 2.262215, 1], [12, -0.09670213, -0.2081707, 2.348862, 1], [13, -0.179903, -0.373946, 2.045527, 1], [14, -0.2345924, -0.7176859, 2.055709, 1], [15, -0.2011763, -0.7594901, 1.953914, 1], [16, 0.05627368, -0.2097075, 2.359006, 1], [17, 0.08484725, -0.3805114, 2.039481, 1], [18, 0.100494, -0.7262649, 2.027621, 1], [19, 0.07414664, -0.7610706, 1.919618, 1], [20, -0.02212144, 0.2394891, 2.413652, 1], [21, -0.2293942, -0.3331454, 2.050792, 1], [22, -0.2665059, -0.3396413, 2.13475, 1], [23, 0.6816986, 0.06416099, 2.250276, 1], [24, 0.6685999, 0.04217761, 2.266091, 1]]
[[0, -0.02044374, -0.2114976, 2.385453, 1], [1, -0.02132956, 0.04856238, 2.405208, 1], [2, -0.02161361, 0.3019291, 2.411477, 1], [3, -0.02775017, 0.4438618, 2.390541, 1], [4, -0.1821571, 0.1923337, 2.369344, 1], [5, -0.2474469, -0.05372898, 2.332502, 1], [6, -0.3323016, -0.06632922, 2.215554, 1], [7, -0.3823479, -0.06945813, 2.168146, 1], [8, 0.161022, 0.2204546, 2.391802, 1], [9, 0.364342, 0.1088567, 2.373451, 1], [10, 0.599961, 0.05566458, 2.27003, 1], [11, 0.6375093, 0.05059732, 2.260832, 1], [12, -0.09671264, -0.2082736, 2.348859, 1], [13, -0.1789067, -0.3730732, 2.044894, 1], [14, -0.2378642, -0.7180308, 2.057359, 1], [15, -0.201996, -0.7576321, 1.955072, 1], [16, 0.05612611, -0.2102006, 2.359213, 1], [17, 0.08484743, -0.3805286, 2.039432, 1], [18, 0.1002465, -0.7261001, 2.027629, 1], [19, 0.0741387, -0.7611296, 1.9188, 1], [20, -0.02165208, 0.2393646, 2.412085, 1], [21, -0.4094748, -0.06125491, 2.067643, 1], [22, -0.3747265, -0.1145493, 2.1555, 1], [23, 0.6814115, 0.03015582, 2.246722, 1], [24, 0.6503988, 0.01631656, 2.272421, 1]]
[[0, -0.02063198, -0.2118784, 2.385557, 1], [1, -0.02136651, 0.04829644, 2.405005, 1], [2, -0.02155928, 0.301736, 2.41115, 1], [3, -0.02764114, 0.4439116, 2.390427, 1], [4, -0.1821589, 0.1923535, 2.369289, 1], [5, -0.2496931, -0.05719838, 2.329581, 1], [6, -0.3327528, -0.06668223, 2.215022, 1], [7, -0.3772371, -0.06307293, 2.173495, 1], [8, 0.1604938, 0.2190898, 2.391696, 1], [9, 0.3620321, 0.09567271, 2.378906, 1], [10, 0.5365669, 0.03662398, 2.31807, 1], [11, 0.6115093, 0.02022316, 2.274082, 1], [12, -0.09697252, -0.2084631, 2.349092, 1], [13, -0.1785464, -0.3729616, 2.044794, 1], [14, -0.2330543, -0.7170275, 2.054238, 1], [15, -0.2167889, -0.7776824, 1.964083, 1], [16, 0.05603805, -0.2107027, 2.359225, 1], [17, 0.0848429, -0.3805426, 2.039441, 1], [18, 0.100357, -0.725383, 2.027759, 1], [19, 0.07406475, -0.7609555, 1.918809, 1], [20, -0.02161359, 0.23916, 2.411774, 1], [21, -0.3953152, -0.06761663, 2.064728, 1], [22, -0.4034775, -0.0896603, 2.1225, 1], [23, 0.6651487, -0.01257487, 2.262773, 1], [24, 0.6376675, -0.02287287, 2.277917, 1]]
[[0, -0.0209028, -0.212665, 2.385334, 1], [1, -0.02134504, 0.04790726, 2.404473, 1], [2, -0.02132964, 0.3016769, 2.410533, 1], [3, -0.02715663, 0.4440766, 2.389143, 1], [4, -0.1819926, 0.1925055, 2.368657, 1], [5, -0.2499245, -0.05809772, 2.328529, 1], [6, -0.3320905, -0.06583427, 2.214232, 1], [7, -0.3630767, -0.07270356, 2.19131, 1], [8, 0.1596282, 0.2171753, 2.391187, 1], [9, 0.3581803, 0.07785486, 2.385482, 1], [10, 0.5308331, 0.02204276, 2.315421, 1], [11, 0.5990582, -0.01176004, 2.279823, 1], [12, -0.09712464, -0.2086499, 2.34911, 1], [13, -0.1787865, -0.3730971, 2.04486, 1], [14, -0.2329299, -0.7171078, 2.054226, 1], [15, -0.2169912, -0.7778596, 1.964114, 1], [16, 0.05572808, -0.2122043, 2.358639, 1], [17, 0.08498107, -0.3808808, 2.03948, 1], [18, 0.1004106, -0.7249289, 2.02785, 1], [19, 0.07379235, -0.7608598, 1.918662, 1], [20, -0.02142704, 0.2390307, 2.411165, 1], [21, -0.403829, -0.06156812, 2.051217, 1], [22, -0.3972166, -0.1025423, 2.140429, 1], [23, 0.6516782, -0.05240365, 2.272901, 1], [24, 0.6025953, -0.04199011, 2.291929, 1]]
[[0, -0.02095441, -0.2128245, 2.385356, 1], [1, -0.02131767, 0.04764744, 2.404066, 1], [2, -0.02117501, 0.3013639, 2.409578, 1], [3, -0.02649244, 0.4439897, 2.388148, 1], [4, -0.1818271, 0.1930619, 2.368027, 1], [5, -0.2476177, -0.05567222, 2.331665, 1], [6, -0.3323594, -0.06514411, 2.211915, 1], [7, -0.3713881, -0.06949824, 2.174858, 1], [8, 0.1593424, 0.2153021, 2.390806, 1], [9, 0.3537696, 0.05933757, 2.390451, 1], [10, 0.524447, -0.001233525, 2.319317, 1], [11, 0.5861912, -0.04173603, 2.286237, 1], [12, -0.09716537, -0.2087574, 2.349072, 1], [13, -0.1787863, -0.3730959, 2.044835, 1], [14, -0.2332508, -0.7170979, 2.05459, 1], [15, -0.214067, -0.7719923, 1.959012, 1], [16, 0.05567623, -0.2123448, 2.358773, 1], [17, 0.08500679, -0.3808952, 2.039428, 1], [18, 0.1014124, -0.7241476, 2.02831, 1], [19, 0.07518263, -0.7646543, 1.911093, 1], [20, -0.02129899, 0.2387345, 2.410339, 1], [21, -0.4068955, -0.09106955, 2.088466, 1], [22, -0.3810945, -0.1086928, 2.136333, 1], [23, 0.6329837, -0.08678138, 2.278235, 1], [24, 0.5659875, -0.05814198, 2.297728, 1]]
[[0, -0.0212037, -0.2129332, 2.385699, 1], [1, -0.02132385, 0.04755227, 2.403861, 1], [2, -0.02084616, 0.3011413, 2.408334, 1], [3, -0.02560883, 0.444073, 2.3873, 1], [4, -0.1817294, 0.1934998, 2.367547, 1], [5, -0.2485027, -0.0579431, 2.330129, 1], [6, -0.3314313, -0.06633905, 2.214068, 1], [7, -0.3672961, -0.06639099, 2.177261, 1], [8, 0.1590729, 0.2140208, 2.390866, 1], [9, 0.3393823, 0.02696604, 2.397972, 1], [10, 0.4987774, -0.06505594, 2.335922, 1], [11, 0.5465295, -0.09611814, 2.306697, 1], [12, -0.09739143, -0.2087757, 2.34919, 1], [13, -0.1790136, -0.3739384, 2.044945, 1], [14, -0.2361231, -0.7173274, 2.056483, 1], [15, -0.2060831, -0.7635364, 1.956631, 1], [16, 0.05541395, -0.2124824, 2.359596, 1], [17, 0.08499485, -0.3809153, 2.039439, 1], [18, 0.1015993, -0.7239416, 2.028502, 1], [19, 0.07532038, -0.7628577, 1.913496, 1], [20, -0.02107823, 0.2385519, 2.409407, 1], [21, -0.4028821, -0.05970372, 2.063421, 1], [22, -0.3831411, -0.1128241, 2.1344, 1], [23, 0.5883773, -0.1475067, 2.30206, 1], [24, 0.5518758, -0.1380666, 2.317273, 1]]
[[0, -0.02128894, -0.2132155, 2.385822, 1], [1, -0.02128136, 0.04742636, 2.403758, 1], [2, -0.0207146, 0.301114, 2.408168, 1], [3, -0.02495937, 0.4437292, 2.386477, 1], [4, -0.181293, 0.1937151, 2.367128, 1], [5, -0.2485241, -0.05799622, 2.330164, 1], [6, -0.3315168, -0.06647632, 2.213822, 1], [7, -0.3865837, -0.07117083, 2.170304, 1], [8, 0.1589183, 0.2125689, 2.39092, 1], [9, 0.3327, 0.02085859, 2.403027, 1], [10, 0.4894325, -0.07395998, 2.337895, 1], [11, 0.5281239, -0.1195039, 2.315057, 1], [12, -0.09752947, -0.2090126, 2.349195, 1], [13, -0.179014, -0.3738342, 2.045115, 1], [14, -0.2361695, -0.7172383, 2.056554, 1], [15, -0.2056881, -0.7630994, 1.956595, 1], [16, 0.05540191, -0.2127348, 2.359886, 1], [17, 0.08477557, -0.3810549, 2.039329, 1], [18, 0.1016601, -0.7233978, 2.029368, 1], [19, 0.07484274, -0.7617625, 1.915527, 1], [20, -0.02096317, 0.2385017, 2.409244, 1], [21, -0.4138813, -0.05641183, 2.066711, 1], [22, -0.3990258, -0.1147478, 2.167429, 1], [23, 0.5696718, -0.1716554, 2.313077, 1], [24, 0.500313, -0.1260061, 2.332286, 1]]
[[0, -0.02137455, -0.2134497, 2.385836, 1], [1, -0.02088965, 0.04727531, 2.403421, 1], [2, -0.01919136, 0.3012727, 2.407368, 1], [3, -0.02315762, 0.4435956, 2.384151, 1], [4, -0.1809787, 0.1940947, 2.366449, 1], [5, -0.247369, -0.05670933, 2.330339, 1], [6, -0.3313408, -0.06619191, 2.213658, 1], [7, -0.3769352, -0.07386398, 2.156574, 1], [8, 0.1593963, 0.2117685, 2.391539, 1], [9, 0.3223491, 0.01075825, 2.408578, 1], [10, 0.4742368, -0.09196427, 2.343871, 1], [11, 0.5143453, -0.1441123, 2.319262, 1], [12, -0.0975794, -0.2091285, 2.349141, 1], [13, -0.1788239, -0.3737097, 2.04502, 1], [14, -0.2209139, -0.7186354, 2.046839, 1], [15, -0.2151505, -0.7761116, 1.952036, 1], [16, 0.05528919, -0.2130241, 2.360023, 1], [17, 0.0847742, -0.381061, 2.039324, 1], [18, 0.1010944, -0.7242072, 2.028237, 1], [19, 0.07560473, -0.7613531, 1.916573, 1], [20, -0.01976355, 0.2385604, 2.408541, 1], [21, -0.3989826, -0.06477132, 2.064391, 1], [22, -0.3957098, -0.1128148, 2.140556, 1], [23, 0.5485934, -0.1936697, 2.319808, 1], [24, 0.5072305, -0.1795185, 2.342667, 1]]
[[0, -0.02152563, -0.2137248, 2.385793, 1], [1, -0.02053449, 0.04696829, 2.402922, 1], [2, -0.01800126, 0.3010035, 2.406406, 1], [3, -0.02211503, 0.4434068, 2.383462, 1], [4, -0.1806352, 0.1940753, 2.365945, 1], [5, -0.2475833, -0.05694895, 2.329749, 1], [6, -0.331174, -0.06713758, 2.212435, 1], [7, -0.3712615, -0.0664425, 2.179417, 1], [8, 0.1598194, 0.2108887, 2.392063, 1], [9, 0.3141552, 0.002879777, 2.414797, 1], [10, 0.4615712, -0.106078, 2.349784, 1], [11, 0.4968272, -0.1617749, 2.328352, 1], [12, -0.09778892, -0.209577, 2.348921, 1], [13, -0.1789711, -0.3728282, 2.045384, 1], [14, -0.2376076, -0.7182159, 2.057446, 1], [15, -0.2020049, -0.7607921, 1.95713, 1], [16, 0.05519816, -0.213119, 2.360087, 1], [17, 0.08484494, -0.3813575, 2.039214, 1], [18, 0.1009584, -0.7245053, 2.028017, 1], [19, 0.07511202, -0.7611374, 1.916617, 1], [20, -0.0187883, 0.2382818, 2.407674, 1], [21, -0.3994488, -0.05616178, 2.057224, 1], [22, -0.3810583, -0.09805503, 2.115467, 1], [23, 0.5305514, -0.2189121, 2.33444, 1], [24, 0.4772113, -0.1799528, 2.339, 1]]
[[0, -0.02152286, -0.2137304, 2.38583, 1], [1, -0.02018315, 0.04697349, 2.402655, 1], [2, -0.01713898, 0.3010736, 2.405741, 1], [3, -0.02101258, 0.4431367, 2.382269, 1], [4, -0.1802296, 0.1943298, 2.365476, 1], [5, -0.2486033, -0.05780213, 2.326195, 1], [6, -0.2587021, -0.239424, 2.149295, 1], [7, -0.2485777, -0.2821276, 2.107128, 1], [8, 0.1598232, 0.2108893, 2.392047, 1], [9, 0.3071848, -0.001918241, 2.41621, 1], [10, 0.4474987, -0.1215242, 2.35464, 1], [11, 0.4771501, -0.17984, 2.333862, 1], [12, -0.09778532, -0.2095254, 2.349105, 1], [13, -0.1790049, -0.3727397, 2.045303, 1], [14, -0.2393677, -0.7198864, 2.060218, 1], [15, -0.2019464, -0.7574074, 1.957265, 1], [16, 0.0552004, -0.2131229, 2.360086, 1], [17, 0.08476951, -0.38155, 2.039054, 1], [18, 0.1017139, -0.7243247, 2.028358, 1], [19, 0.07490265, -0.7609569, 1.916721, 1], [20, -0.01803232, 0.238346, 2.407089, 1], [21, -0.2268955, -0.3561385, 2.015194, 1], [22, -0.2608346, -0.3289383, 2.1073, 1], [23, 0.5064071, -0.233835, 2.340751, 1], [24, 0.4558298, -0.1987632, 2.341273, 1]]
[[0, -0.02163915, -0.2135576, 2.385877, 1], [1, -0.02015978, 0.04704636, 2.402561, 1], [2, -0.01709152, 0.3010914, 2.405656, 1], [3, -0.0203273, 0.4431238, 2.38183, 1], [4, -0.1797175, 0.1945447, 2.365053, 1], [5, -0.2486694, -0.05745028, 2.325985, 1], [6, -0.2599029, -0.2386975, 2.150781, 1], [7, -0.2514757, -0.2828476, 2.109814, 1], [8, 0.1604856, 0.2096835, 2.392946, 1], [9, 0.299891, -0.006431204, 2.42211, 1], [10, 0.4301513, -0.1610366, 2.361619, 1], [11, 0.4552595, -0.1942782, 2.342386, 1], [12, -0.09824189, -0.2089788, 2.34919, 1], [13, -0.1789829, -0.3727787, 2.045314, 1], [14, -0.2357681, -0.719621, 2.057108, 1], [15, -0.2001919, -0.7591746, 1.954687, 1], [16, 0.05521309, -0.2130729, 2.360116, 1], [17, 0.08445697, -0.3818911, 2.038732, 1], [18, 0.1016221, -0.7249814, 2.028281, 1], [19, 0.07461295, -0.7608648, 1.917524, 1], [20, -0.01798208, 0.2383821, 2.406992, 1], [21, -0.2326238, -0.3345981, 2.052802, 1], [22, -0.2793702, -0.3159899, 2.110389, 1], [23, 0.4833701, -0.2541755, 2.352016, 1], [24, 0.4270993, -0.201244, 2.345, 1]]
[[0, -0.02167971, -0.2136175, 2.386117, 1], [1, -0.0201225, 0.0470461, 2.402575, 1], [2, -0.01702965, 0.3011239, 2.405661, 1], [3, -0.01961581, 0.4431797, 2.381299, 1], [4, -0.17943, 0.1946829, 2.364758, 1], [5, -0.2496621, -0.05680607, 2.324228, 1], [6, -0.2597592, -0.2385216, 2.150782, 1], [7, -0.2525395, -0.2804683, 2.111534, 1], [8, 0.1611962, 0.2092879, 2.393899, 1], [9, 0.2944165, -0.009197157, 2.427038, 1], [10, 0.4197983, -0.1578692, 2.363466, 1], [11, 0.4363835, -0.2037287, 2.349697, 1], [12, -0.098278, -0.2090071, 2.349314, 1], [13, -0.178912, -0.3727186, 2.045238, 1], [14, -0.2339526, -0.7183961, 2.056, 1], [15, -0.2014585, -0.7600825, 1.953755, 1], [16, 0.05520164, -0.2131279, 2.360518, 1], [17, 0.08456408, -0.3822082, 2.039025, 1], [18, 0.1038074, -0.7243151, 2.029735, 1], [19, 0.07745287, -0.7596813, 1.922006, 1], [20, -0.01792005, 0.2384089, 2.406996, 1], [21, -0.2246498, -0.3474368, 2.04421, 1], [22, -0.2614793, -0.3344293, 2.1128, 1], [23, 0.4617476, -0.2649532, 2.359457, 1], [24, 0.4031775, -0.198377, 2.345933, 1]]
[[0, -0.02170929, -0.214032, 2.385709, 1], [1, -0.01960552, 0.04661051, 2.401897, 1], [2, -0.01609268, 0.3007643, 2.405091, 1], [3, -0.01908973, 0.4430714, 2.38114, 1], [4, -0.1789721, 0.1948399, 2.364451, 1], [5, -0.2497516, -0.05651014, 2.32407, 1], [6, -0.3299883, -0.0696137, 2.214115, 1], [7, -0.372526, -0.06412052, 2.167766, 1], [8, 0.1614166, 0.209319, 2.394157, 1], [9, 0.2791779, -0.01172432, 2.433657, 1], [10, 0.4090641, -0.1589881, 2.36445, 1], [11, 0.418109, -0.2144077, 2.352697, 1], [12, -0.09828404, -0.2090197, 2.349322, 1], [13, -0.1789075, -0.3727465, 2.045187, 1], [14, -0.2357103, -0.7176478, 2.055995, 1], [15, -0.2013142, -0.7592275, 1.95444, 1], [16, 0.05521708, -0.2144456, 2.358884, 1], [17, 0.0845792, -0.382275, 2.039022, 1], [18, 0.1044076, -0.7245131, 2.029836, 1], [19, 0.07730081, -0.7594446, 1.922097, 1], [20, -0.01707404, 0.2380388, 2.406379, 1], [21, -0.4005478, -0.0802967, 2.084724, 1], [22, -0.4119927, -0.1026166, 2.152, 1], [23, 0.4426441, -0.2749866, 2.357946, 1], [24, 0.3901655, -0.2229332, 2.352455, 1]]
[[0, -0.02174626, -0.2140447, 2.385709, 1], [1, -0.01960638, 0.04661763, 2.401765, 1], [2, -0.01609826, 0.3008114, 2.40488, 1], [3, -0.01853217, 0.4430825, 2.380757, 1], [4, -0.1787011, 0.1949987, 2.364226, 1], [5, -0.2490545, -0.05651156, 2.324199, 1], [6, -0.3304968, -0.06710255, 2.213396, 1], [7, -0.3801517, -0.07226465, 2.177271, 1], [8, 0.1616466, 0.2088629, 2.394763, 1], [9, 0.2769247, -0.01196808, 2.434284, 1], [10, 0.3883575, -0.1688485, 2.36655, 1], [11, 0.3978954, -0.2247823, 2.354141, 1], [12, -0.09832344, -0.2090308, 2.349352, 1], [13, -0.1788512, -0.372489, 2.045079, 1], [14, -0.2342427, -0.7170399, 2.054835, 1], [15, -0.2033738, -0.7614334, 1.95391, 1], [16, 0.05518665, -0.2144347, 2.358882, 1], [17, 0.08463217, -0.3822755, 2.039019, 1], [18, 0.1046144, -0.7246609, 2.029894, 1], [19, 0.07690087, -0.7592108, 1.922137, 1], [20, -0.01707209, 0.23808, 2.406179, 1], [21, -0.4036674, -0.05714977, 2.073123, 1], [22, -0.4161936, -0.1192843, 2.1895, 1], [23, 0.4155953, -0.2911597, 2.364326, 1], [24, 0.364998, -0.2173238, 2.3595, 1]]
[[0, -0.02174618, -0.2140693, 2.385792, 1], [1, -0.01950453, 0.04660159, 2.401694, 1], [2, -0.01587912, 0.3008052, 2.404638, 1], [3, -0.01774932, 0.4430276, 2.380373, 1], [4, -0.1784979, 0.195248, 2.364355, 1], [5, -0.2489776, -0.05620191, 2.324073, 1], [6, -0.3312574, -0.06642917, 2.214182, 1], [7, -0.3787316, -0.07467149, 2.199549, 1], [8, 0.161651, 0.2089369, 2.394776, 1], [9, 0.2750188, -0.01416618, 2.435331, 1], [10, 0.3720801, -0.1844383, 2.369858, 1], [11, 0.3782619, -0.2345834, 2.359056, 1], [12, -0.09832637, -0.209066, 2.349427, 1], [13, -0.1787233, -0.3722486, 2.044979, 1], [14, -0.233827, -0.7185594, 2.056275, 1], [15, -0.2018665, -0.7595761, 1.953357, 1], [16, 0.05520361, -0.2143944, 2.359064, 1], [17, 0.08463061, -0.3822705, 2.039018, 1], [18, 0.1054508, -0.7243781, 2.030267, 1], [19, 0.0763337, -0.7583755, 1.922669, 1], [20, -0.01687389, 0.2380744, 2.405978, 1], [21, -0.4084591, -0.08518635, 2.118472, 1], [22, -0.402491, -0.1168, 2.217334, 1], [23, 0.3924054, -0.2954217, 2.376701, 1], [24, 0.353209, -0.2558057, 2.35, 1]]
[[0, -0.02217233, -0.2145659, 2.385715, 1], [1, -0.01835112, 0.04605727, 2.400649, 1], [2, -0.0136213, 0.3004071, 2.403666, 1], [3, -0.01459852, 0.4431631, 2.379964, 1], [4, -0.1755773, 0.1967609, 2.365336, 1], [5, -0.246788, -0.05446094, 2.324755, 1], [6, -0.3325777, -0.0656368, 2.209198, 1], [7, -0.372513, -0.0694286, 2.183, 1], [8, 0.1604726, 0.2093453, 2.394807, 1], [9, 0.2640207, -0.007009888, 2.438784, 1], [10, 0.3231154, -0.2076825, 2.376151, 1], [11, 0.3297275, -0.2602039, 2.366839, 1], [12, -0.09970333, -0.2088311, 2.349715, 1], [13, -0.1792412, -0.3724506, 2.045366, 1], [14, -0.2356535, -0.71806, 2.058336, 1], [15, -0.2008137, -0.75743, 1.95545, 1], [16, 0.05585147, -0.2150719, 2.359098, 1], [17, 0.08434053, -0.3826221, 2.038026, 1], [18, 0.1050032, -0.7254853, 2.02905, 1], [19, 0.07256419, -0.7602141, 1.920155, 1], [20, -0.01489058, 0.2376867, 2.404947, 1], [21, -0.3988146, -0.09212907, 2.112562, 1], [22, -0.3613206, -0.1045872, 2.1115, 1], [23, 0.3173596, -0.3230819, 2.379637, 1], [24, 0.3050562, -0.266237, 2.340875, 1]]
[[0, -0.02213019, -0.2146292, 2.385687, 1], [1, -0.01830664, 0.04602704, 2.400626, 1], [2, -0.01361146, 0.3004006, 2.403669, 1], [3, -0.01439368, 0.4429953, 2.379879, 1], [4, -0.1756269, 0.1966698, 2.365078, 1], [5, -0.2472591, -0.05436832, 2.323913, 1], [6, -0.3322595, -0.06515537, 2.210423, 1], [7, -0.3747148, -0.070459, 2.172491, 1], [8, 0.1604513, 0.2091319, 2.394826, 1], [9, 0.2660639, -0.00887959, 2.43826, 1], [10, 0.3272542, -0.2077863, 2.375936, 1], [11, 0.3408266, -0.2578316, 2.367081, 1], [12, -0.09960461, -0.2089868, 2.349641, 1], [13, -0.1789852, -0.3722515, 2.045232, 1], [14, -0.2342947, -0.7175276, 2.056585, 1], [15, -0.2002811, -0.7579584, 1.954073, 1], [16, 0.05585911, -0.2150756, 2.359098, 1], [17, 0.08427376, -0.3828674, 2.037772, 1], [18, 0.1034384, -0.725519, 2.026963, 1], [19, 0.07232429, -0.7608634, 1.918992, 1], [20, -0.01487239, 0.237676, 2.404945, 1], [21, -0.4006808, -0.06662383, 2.056471, 1], [22, -0.3283069, -0.05456093, 2.15725, 1], [23, 0.3324507, -0.3185087, 2.384776, 1], [24, 0.3058824, -0.2911319, 2.39025, 1]]
