[[0, 15.86999, 71.02847, -243.92763, 1], [1, 17.06917156310961, 101.52469058104997, -243.5329998861685, 1], [2, 17.88071244234988, 124.5567788289344, -242.5493792601391, 1], [3, 18.07737593761717, 131.10208417139614, -242.03475624620475, 1], [4, 32.42989130833371, 118.98602918586768, -241.98543700971294, 1], [5, 57.89219951510607, 122.199457595742, -236.82046595843437, 1], [6, 66.260653378897, 141.43792688531047, -223.90476639241655, 1], [7, 0, 0, 0, 1], [8, -2.0948016588818383, 120.57976558052533, -244.50171230769277, 1], [9, -21.737054869921483, 117.60327514992096, -243.53502026261154, 1], [10, -31.73192826495987, 133.88872174111802, -235.63964283909834, 1], [11, 0, 0, 0, 1], [12, 20.948333888750803, 71.38400135079898, -236.98901822491223, 1], [13, 35.01243990403103, 42.45640978594094, -242.80617042263, 1], [14, 52.57480848867081, 12.834730927942061, -260.7833569865988, 1], [15, 46.57173870089667, 9.90901049027442, -251.8143854841339, 1], [16, 10.371330290608295, 70.81426274104294, -244.18346184716225, 1], [17, -9.845512250086848, 42.560894147585515, -236.67198519303673, 1], [18, -28.488048521837616, 13.601490618835602, -234.39065571749316, 1], [19, -35.1170735273369, 10.670123795958366, -226.48751894303456, 1], [20, 17.88071244234988, 124.5567788289344, -242.5493792601391, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.15015, 44.81119400000001, -233.49086399999996, 1], [1, 1.2866795126755024, 73.86896750869309, -233.9745681833692, 1], [2, 2.095501420965874, 95.84751291312232, -233.61069330911934, 1], [3, 2.311829656724981, 102.10496227856876, -233.26120401594548, 1], [4, 18.008868860865537, 89.67689135261908, -231.3283248913318, 1], [5, 40.689920418335795, 96.17048185218208, -219.4527598928517, 1], [6, 45.82256205083378, 115.22763299664543, -206.49482142794363, 1], [7, 0, 0, 0, 1], [8, -18.316296096535577, 92.9068142886047, -233.933220111674, 1], [9, -35.17557662929565, 96.17178560402068, -229.54062137075715, 1], [10, -39.80824798035279, 118.3366498475057, -220.71676224565786, 1], [11, 0, 0, 0, 1], [12, 5.801164454114685, 45.62935249034031, -226.237255034469, 1], [13, 13.009012775777794, 19.338794970806703, -225.94629912913342, 1], [14, 23.466875907877046, -4.386103746795488, -249.6207667784322, 1], [15, 23.236495267451122, -3.613498499166554, -237.20173453826433, 1], [16, -5.487633012625654, 44.8225000013952, -234.0483714908322, 1], [17, -39.85128126900359, 47.69979006092332, -229.11758997677882, 1], [18, -13.668671494518893, 58.85007913520587, -219.9181408194872, 1], [19, -10.157469698105356, 62.23097024219542, -227.89543654199727, 1], [20, 2.095501420965874, 95.84751291312232, -233.61069330911934, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.15509599999999998, 44.578362000000006, -233.401026, 1], [1, 1.2786707183112116, 73.61614082400929, -233.9082146997415, 1], [2, 2.0790989032066998, 95.5789830938479, -233.56365410491455, 1], [3, 2.293696961952156, 101.83197798133236, -233.21976100368133, 1], [4, 18.02487808465557, 89.42367634703577, -231.31867196650722, 1], [5, 40.71149196942787, 95.84080923974514, -219.4125258191672, 1], [6, 45.8269373735427, 114.91834330717765, -206.52257559814663, 1], [7, 0, 0, 0, 1], [8, -18.33016253819689, 92.64221587224321, -233.89814212273907, 1], [9, -35.17820469181849, 95.90138127359401, -229.49496549897626, 1], [10, -39.593152146279756, 117.5908459722058, -220.9324597744104, 1], [11, 0, 0, 0, 1], [12, 5.821011036586855, 45.368351063616366, -226.1293604120521, 1], [13, 12.541470244110213, 20.823020339206447, -225.82916394396358, 1], [14, 23.382085200349053, -4.604744272221602, -250.87818599666812, 1], [15, 23.219730625817082, -3.629413966473602, -238.46261682800323, 1], [16, -5.4931534717029615, 44.613631205575935, -233.97270647142898, 1], [17, -39.83519610960113, 48.16009628474679, -229.280305667032, 1], [18, -15.482957461716289, 60.382585537118615, -216.92532733772754, 1], [19, -10.842932432747174, 63.56162844559725, -224.3030036800925, 1], [20, 2.0790989032066998, 95.5789830938479, -233.56365410491455, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.13844399999999998, 44.395506000000005, -233.349158, 1], [1, 1.25585568858622, 73.38992830873465, -233.8820936500194, 1], [2, 2.0534412412598395, 95.32614953499882, -233.55892047743106, 1], [3, 2.2678295015864123, 101.57247407264025, -233.22131788607723, 1], [4, 18.017378307924893, 89.18035354341707, -231.34879500646116, 1], [5, 40.72107864676725, 95.47807251792159, -219.4120323268863, 1], [6, 45.82038651921891, 114.58257227882244, -206.55921831542423, 1], [7, 0, 0, 0, 1], [8, -18.33241158701984, 92.36683281641494, -233.88513949595526, 1], [9, -35.1779075961384, 95.51823301538522, -229.42652088782282, 1], [10, -39.380619460473184, 116.54247959530166, -221.31815967407243, 1], [11, 0, 0, 0, 1], [12, 5.817796628450013, 45.1475172401033, -226.0515612387751, 1], [13, 12.421612749272702, 21.06867303801722, -225.78640037773366, 1], [14, 22.66021135030387, -4.902787435123145, -250.97344899617514, 1], [15, 22.987818744706846, -4.0611419600864975, -238.50162970859054, 1], [16, -5.523632846275506, 44.47030891377806, -233.94260989019594, 1], [17, -39.84120107763887, 48.48770189190275, -229.39134078262452, 1], [18, -17.482683706049805, 61.97130253777685, -214.73338813585434, 1], [19, -12.30023444714897, 64.76071794469992, -221.00460478988364, 1], [20, 2.0534412412598395, 95.32614953499882, -233.55892047743106, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.11727800000000002, 44.286941999999996, -233.33031599999998, 1], [1, 1.2298794469357526, 73.25017098175397, -233.8840554564806, 1], [2, 2.0258633848126713, 95.16380250372201, -233.57803214054942, 1], [3, 2.2403102873484677, 101.40350432564836, -233.245596172667, 1], [4, 18.027571191029367, 89.00857838564708, -231.3820777336044, 1], [5, 40.74292252123563, 95.2257531192638, -219.42598200036895, 1], [6, 45.79179860336571, 114.36876654402735, -206.61686069828048, 1], [7, 0, 0, 0, 1], [8, -18.349419167755926, 92.16112102778357, -233.89967119221822, 1], [9, -35.21635180138588, 95.20095044004286, -229.43692862006864, 1], [10, -39.271038377326875, 115.565804339424, -221.62974218407777, 1], [11, 0, 0, 0, 1], [12, 5.802367632179043, 45.02239255102541, -226.0229257405709, 1], [13, 12.436191673174223, 20.980898875369597, -225.7687354493486, 1], [14, 20.800932926150633, -3.154504594725644, -248.56876968327583, 1], [15, 21.71190012658568, -2.3840561324572365, -236.7438961687295, 1], [16, -5.546289070063973, 44.37734355004558, -233.92980896368542, 1], [17, -39.83894714744418, 48.827003694153575, -229.55622544992326, 1], [18, -19.332119750721976, 63.55925353378415, -213.32960485044092, 1], [19, -13.516155877389675, 66.14716182392532, -218.86999958072576, 1], [20, 2.0258633848126713, 95.16380250372201, -233.57803214054942, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.13223000000000001, 44.182311999999996, -233.29138200000003, 1], [1, 1.2166932991650625, 73.15380594515176, -233.8506761113429, 1], [2, 1.9937908241865938, 95.07399236209667, -233.55048093733768, 1], [3, 2.2033084615135485, 101.31513361277852, -233.21984543364468, 1], [4, 18.007555576677163, 88.92558644569995, -231.3684744406163, 1], [5, 40.731221501555844, 95.09554736781203, -219.40455807502374, 1], [6, 45.73634239741027, 114.28310042104935, -206.61891544222658, 1], [7, 0, 0, 0, 1], [8, -18.37030900271609, 92.07764423622099, -233.88290328173517, 1], [9, -35.24226179327209, 95.13415188335625, -229.44178664289203, 1], [10, -39.25941862698686, 115.61181621240134, -221.61580883461343, 1], [11, 0, 0, 0, 1], [12, 5.816996556479506, 44.919198455708646, -225.98673980936937, 1], [13, 12.527120612305733, 20.755984595446492, -225.72952130424022, 1], [14, 19.797648389819837, -3.238398077015919, -247.67166725570922, 1], [15, 21.047151266149672, -2.132294199168973, -235.98279092627143, 1], [16, -5.532484554422115, 44.27005081020938, -233.88733973820075, 1], [17, -39.81121957157497, 48.950096592866565, -229.6327093379738, 1], [18, -20.189389588425726, 64.25862332317583, -212.77317992238287, 1], [19, -13.99978327619473, 66.83709262639572, -217.82047278632913, 1], [20, 1.9937908241865938, 95.07399236209667, -233.55048093733768, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.15354399999999999, 44.078102, -233.253576, 1], [1, 1.2048078350264497, 73.07141375899214, -233.81572792933417, 1], [2, 1.9570507741448049, 95.00722687617629, -233.51870500893241, 1], [3, 2.159544082887612, 101.25240708432852, -233.18908894361095, 1], [4, 17.95922126281485, 88.84017442351404, -231.3280222675283, 1], [5, 40.69184891351584, 95.01613590194702, -219.38515040699775, 1], [6, 45.66680782313329, 114.25720723976448, -206.61751726830826, 1], [7, 0, 0, 0, 1], [8, -18.391981158876, 92.00489428997932, -233.8620504909561, 1], [9, -35.261698731629025, 95.06227156004077, -229.40739838393637, 1], [10, -39.21733164098571, 115.55431356030313, -221.5993258974943, 1], [11, 0, 0, 0, 1], [12, 5.841962108808707, 44.82056757078158, -225.95683644639436, 1], [13, 11.987069925059686, 22.899636762569685, -225.71482335596804, 1], [14, 19.364152102526173, -4.18124974170663, -249.75065516831677, 1], [15, 20.78013223237872, -2.315231240564596, -237.7811623494141, 1], [16, -5.5172754781918645, 44.15533316188256, -233.84809455620666, 1], [17, -39.794029800189605, 48.88535319042541, -229.6364952521146, 1], [18, -19.957186677552393, 64.01701640069253, -212.82629809401007, 1], [19, -13.295820950784481, 66.79380413940463, -218.26082220495852, 1], [20, 1.9570507741448049, 95.00722687617629, -233.51870500893241, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.18348799999999998, 44.006792000000004, -233.22410599999998, 1], [1, 1.2013152168314756, 73.01642412506388, -233.79072537646286, 1], [2, 1.928396085798237, 94.9620719583099, -233.49798871196234, 1], [3, 2.123625001384607, 101.20884434181968, -233.16993923853718, 1], [4, 17.900244884910816, 88.7181431360743, -231.27852365060554, 1], [5, 40.63173393533582, 94.99177197452175, -219.3854227113078, 1], [6, 45.5786387121067, 114.2581784784543, -206.62495169432682, 1], [7, 0, 0, 0, 1], [8, -18.416966181156923, 91.89863914206015, -233.82579866474182, 1], [9, -35.23259636640781, 94.99395352976563, -229.36418723890716, 1], [10, -39.25464002296786, 116.23547879006125, -221.29115959164565, 1], [11, 0, 0, 0, 1], [12, 5.883436414117008, 44.76223405408411, -225.928734419369, 1], [13, 12.492177076726694, 21.28359205989516, -225.6440464186165, 1], [14, 18.81824601759807, -4.250497306938755, -247.74689066403656, 1], [15, 20.350151747042826, -1.8592971045855187, -236.1046647468099, 1], [16, -5.492180656352723, 44.06677343415655, -233.81989825138615, 1], [17, -39.78231311023962, 48.673151809518615, -229.59192151367048, 1], [18, -19.521584654889068, 63.58474803076351, -213.10858675647697, 1], [19, -12.435641799029767, 66.61808571235868, -219.0855811203856, 1], [20, 1.928396085798237, 94.9620719583099, -233.49798871196234, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.20247600000000002, 43.961473999999995, -233.20144, 1], [1, 1.161558519496877, 72.98314140596358, -233.75012613665976, 1], [2, 1.845615832659001, 94.9330961090238, -233.44554633923934, 1], [3, 2.028800514340138, 101.17973668570367, -233.1145399012811, 1], [4, 17.806125858862256, 88.67376183472982, -231.2237648480709, 1], [5, 40.56029607370066, 94.95218072186611, -219.37756265686824, 1], [6, 45.48440028155646, 114.24230688402629, -206.6323701319269, 1], [7, 0, 0, 0, 1], [8, -18.52629920933548, 91.84773606772742, -233.76030417497694, 1], [9, -35.897638271562876, 94.97578163676673, -229.1237672864639, 1], [10, -39.82849042159509, 115.89246980466726, -221.2320925354929, 1], [11, 0, 0, 0, 1], [12, 5.905205904817597, 44.73590586005487, -225.90068947275097, 1], [13, 13.330403990215213, 18.572510456018613, -225.55796424166073, 1], [14, 18.551294334196776, -3.984544008206637, -244.70129925688207, 1], [15, 20.280774814857324, -1.7702390553234113, -233.46066938891582, 1], [16, -5.473657828784236, 43.99489834610406, -233.8040918076491, 1], [17, -39.808171461636974, 48.15702087036238, -229.4751400267314, 1], [18, -18.529037853221634, 62.59531261751844, -213.98609653201171, 1], [19, -11.221844336706827, 66.02338786847702, -220.79686683955148, 1], [20, 1.845615832659001, 94.9330961090238, -233.44554633923934, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.22022000000000003, 43.921353999999994, -233.18140000000002, 1], [1, 1.123297673362719, 72.95876613297992, -233.71151288872127, 1], [2, 1.7674306782157165, 94.91661585460093, -233.3946104637591, 1], [3, 1.9394701712834739, 101.16435796299152, -233.06065323753973, 1], [4, 17.698617059402952, 88.61110937639174, -231.14107740343275, 1], [5, 40.46128883204139, 94.90380372543771, -219.31963778180585, 1], [6, 45.332690140620265, 114.24098224707012, -206.59681168607167, 1], [7, 0, 0, 0, 1], [8, -18.657805388483357, 91.77341690717395, -233.68843325974572, 1], [9, -36.29551299889333, 94.95869060784426, -228.9608068675586, 1], [10, -40.25858590539741, 116.17554061522569, -220.94805951244322, 1], [11, 0, 0, 0, 1], [12, 5.938638174918684, 44.71268787703639, -225.8827531618664, 1], [13, 12.890772502291735, 20.390945884350764, -225.5186505397532, 1], [14, 18.554754223068837, -4.6180888679609495, -246.5672925417122, 1], [15, 20.303245282003385, -1.9504241731521836, -234.85373832719384, 1], [16, -5.460124726184995, 43.93189001643647, -233.78954285248778, 1], [17, -39.84320156032403, 47.52946032106204, -229.3317916215302, 1], [18, -16.96727786523534, 61.181740369685784, -215.64970361699326, 1], [19, -10.727602154323506, 64.51041498017895, -222.85620912122477, 1], [20, 1.7674306782157165, 94.91661585460093, -233.3946104637591, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.19283, 43.92331800000001, -233.197894, 1], [1, 1.0324792451301321, 72.96520971258722, -233.70556387841944, 1], [2, 1.6306879955593594, 94.92877670051199, -233.37328564646407, 1], [3, 1.7898475621908774, 101.17848224606787, -233.03528888665457, 1], [4, 17.533020551956092, 88.57543873253502, -231.10433383004477, 1], [5, 40.31843596107999, 94.86251539867499, -219.32493051161214, 1], [6, 45.146022616686295, 114.25879723671449, -206.645789221358, 1], [7, 0, 0, 0, 1], [8, -18.855577099362506, 91.75062317100313, -233.65903102365573, 1], [9, -36.63960901005803, 94.93203035936197, -228.82427373370643, 1], [10, -40.58788031312097, 116.66988775836256, -220.68069610738024, 1], [11, 0, 0, 0, 1], [12, 5.931645130015498, 44.72909848405378, -225.89374108154578, 1], [13, 13.429048539518018, 18.70805045678342, -225.4737520672021, 1], [14, 18.957687425734182, -5.196004492818766, -245.59972976493947, 1], [15, 20.546505790100323, -2.137174097424551, -233.9081086001334, 1], [16, -5.489997779904925, 43.91262809224271, -233.81857571503033, 1], [17, -39.924522102915205, 46.67971684740918, -229.14511076973108, 1], [18, -14.953942060865224, 59.38597433907113, -218.67831176969005, 1], [19, -10.289687606108284, 62.62777857663535, -226.18916233826687, 1], [20, 1.6306879955593594, 94.92877670051199, -233.37328564646407, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.177264, 44.005036, -233.23989799999998, 1], [1, 0.9342512159728262, 73.0417914605432, -233.71314054515435, 1], [2, 1.4695605169847639, 95.00980795471602, -233.35637927827685, 1], [3, 1.6105401922606037, 101.26175684296379, -233.01173517332134, 1], [4, 17.31004221835677, 88.68452610324935, -231.07228010564697, 1], [5, 40.088857593262205, 94.98575266839529, -219.28147203555494, 1], [6, 44.82131901611622, 114.36751499018534, -206.63151856121212, 1], [7, 0, 0, 0, 1], [8, -19.065320635653254, 91.78235708468064, -233.65315755533416, 1], [9, -36.886089069219764, 94.91731455388144, -228.79755339553515, 1], [10, -40.788531173291275, 116.76035039594248, -220.6536447187295, 1], [11, 0, 0, 0, 1], [12, 5.935061009472944, 44.857030107565315, -225.95144020490764, 1], [13, 13.655330911914678, 18.428607634563186, -225.5160396779165, 1], [14, 19.36722273595191, -4.886252937448212, -245.3956840686888, 1], [15, 20.873643766386827, -1.564806590671603, -233.849921635762, 1], [16, -5.509119983960213, 43.954339461533145, -233.8538824039715, 1], [17, -39.97656406840725, 45.80124351218312, -228.95670633332526, 1], [18, -13.368570983372443, 57.76837739125115, -222.60013447268165, 1], [19, -10.3213094298794, 60.912967420121525, -230.1861514419316, 1], [20, 1.4695605169847639, 95.00980795471602, -233.35637927827685, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.167752, 44.177032, -233.324066, 1], [1, 0.8274938977723927, 73.2396397492743, -233.75290416902044, 1], [2, 1.2880579746251586, 95.23760109638665, -233.36425888219028, 1], [3, 1.407478013648121, 101.49998516130005, -233.01044070252365, 1], [4, 17.09455620393843, 88.93175502285634, -231.08160414945038, 1], [5, 39.889616834334255, 95.23335623816018, -219.31394210307417, 1], [6, 44.563968286618625, 114.64049464923349, -206.693848842671, 1], [7, 0, 0, 0, 1], [8, -19.288035182513894, 92.01789337036425, -233.67051057524532, 1], [9, -37.160407385554805, 95.02713469831471, -228.70691181757064, 1], [10, -40.95071373326568, 116.49255480682551, -220.74631855037987, 1], [11, 0, 0, 0, 1], [12, 5.9465810326852795, 45.082490249958894, -226.03190890635102, 1], [13, 13.722708537803092, 18.749845929512468, -225.6736029387388, 1], [14, 20.203383324728463, -6.704789392816764, -247.3808588110872, 1], [15, 21.699143103772773, -3.0665737894154863, -235.6427283917301, 1], [16, -5.515993081831102, 44.07601059246939, -233.95278688042728, 1], [17, -39.98604629031877, 44.69518383279113, -228.74292372172886, 1], [18, -12.531814217322385, 56.35300487238953, -227.525470042877, 1], [19, -10.99042671500299, 59.44878234480376, -234.8510433807182, 1], [20, 1.2880579746251586, 95.23760109638665, -233.36425888219028, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.24885200000000002, 44.485738000000005, -233.460736, 1], [1, 0.8191689136773859, 73.59267314111855, -233.84425308110016, 1], [2, 1.2113930847030439, 95.63668440590327, -233.4217135605069, 1], [3, 1.3110700687003778, 101.91420985832134, -233.05791710559237, 1], [4, 16.99916954967115, 89.33082886993941, -231.14268372528926, 1], [5, 39.79874578270672, 95.67950179638228, -219.40458676454065, 1], [6, 44.41494870587371, 115.12302306114654, -206.77173852385792, 1], [7, 0, 0, 0, 1], [8, -19.438461212310486, 92.38954985862578, -233.73743858994712, 1], [9, -36.76224090314757, 95.20847622279689, -228.8148437520343, 1], [10, -40.71422125793201, 117.7175428076697, -220.4748027596156, 1], [11, 0, 0, 0, 1], [12, 6.011725252459568, 45.467520249145785, -226.17787450706163, 1], [13, 13.855546137438768, 19.318532337777413, -225.86887332819845, 1], [14, 21.568864942998168, -8.846530870773005, -249.86422990558938, 1], [15, 22.98873310193796, -5.554570214776778, -237.65152650180045, 1], [16, -5.432919182874037, 44.3124904332464, -234.09657976445484, 1], [17, -39.8575637444507, 43.565054689165066, -228.621519658368, 1], [18, -12.783847440627316, 55.244407539700426, -232.95492969968913, 1], [19, -12.580374177961984, 58.11600607229951, -239.7197096908536, 1], [20, 1.2113930847030439, 95.63668440590327, -233.4217135605069, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.407888, 45.165034000000006, -233.70083, 1], [1, 0.8787693369820702, 74.2520038354142, -234.0297049462746, 1], [2, 1.1952802893102814, 96.2985804868909, -233.56796837229996, 1], [3, 1.2729585184641605, 102.57918272079895, -233.19338719403737, 1], [4, 16.935923584121205, 90.022058884737, -231.28253661327764, 1], [5, 39.72276940123582, 96.39468999112651, -219.5305361224307, 1], [6, 44.24024773635422, 115.79576246481096, -206.95783541911976, 1], [7, 0, 0, 0, 1], [8, -19.333569760812395, 93.07679607077243, -233.92886773759358, 1], [9, -36.40147247964221, 95.76637565743702, -229.0240606262993, 1], [10, -40.33333107261106, 118.58923184716195, -220.6117060173426, 1], [11, 0, 0, 0, 1], [12, 6.15345375751264, 46.197463580595596, -226.44818206050718, 1], [13, 14.805327446493488, 17.986528881631852, -226.2351915967284, 1], [14, 22.646035681936432, -10.328991923712934, -250.1718267027077, 1], [15, 23.996345365246583, -6.8409145263553395, -237.94449748871637, 1], [16, -5.26499723149151, 44.93183069805665, -234.30735444558502, 1], [17, -39.597419272209066, 42.920976585625404, -228.635186102918, 1], [18, -14.058521108504273, 54.535955790599786, -238.45504913937285, 1], [19, -15.003092607141042, 57.29512652186376, -245.03902660777925, 1], [20, 1.1952802893102814, 96.2985804868909, -233.56796837229996, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.779518, 46.277168, -234.026712, 1], [1, 1.1424188242176743, 75.40399562036716, -234.2993336025823, 1], [2, 1.3744984018294883, 97.48697965572785, -233.79624116368353, 1], [3, 1.427271090705214, 103.77796798915932, -233.4101783471964, 1], [4, 17.044545307610754, 91.23496306008387, -231.4809097624067, 1], [5, 39.81750626832287, 97.62999898110955, -219.71574662391106, 1], [6, 44.220707277486326, 116.92628137437248, -207.20800440064323, 1], [7, 0, 0, 0, 1], [8, -19.112379329069807, 94.30868631724523, -234.21829741923423, 1], [9, -36.04064817688716, 96.90764209917108, -229.26814254787448, 1], [10, -39.87290294855443, 119.62631589380507, -220.9081479338965, 1], [11, 0, 0, 0, 1], [12, 6.4507181301540015, 47.37745602776549, -226.8414678440968, 1], [13, 15.321827288436138, 18.926960461649852, -226.7265209564795, 1], [14, 23.40079965883117, -10.711814500056043, -251.55788928520582, 1], [15, 24.84541349690729, -7.116020464812047, -239.32302584889945, 1], [16, -4.855530752729369, 45.963410339207186, -234.5652039663291, 1], [17, -39.02200153670569, 42.58212840181021, -228.69638931576557, 1], [18, -16.251679007724444, 54.13484036204517, -243.80818486758858, 1], [19, -18.782494187067392, 56.861374046427855, -250.6735398209198, 1], [20, 1.3744984018294883, 97.48697965572785, -233.79624116368353, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
