[['2, k, 0', [-0.07706671, -0.259218, 1.0]], ['2, k, 1', [-0.08548462, -0.04802894, 1.0]], ['2, k, 2', [-0.09144416, 0.1605668, 1.0]], ['2, k, 3', [-0.1049354, 0.2903443, 1.0]], ['2, k, 4', [-0.24023, 0.0797798, 1.0]], ['2, k, 5', [-0.2340911, -0.1225556, 1.0]], ['2, k, 6', [-0.2293174, -0.1965752, 1.0]], ['2, k, 7', [-0.2409246, -0.246354, 1.0]], ['2, k, 8', [0.06497219, 0.1011393, 1.0]], ['2, k, 9', [0.09667122, -0.0901472, 1.0]], ['2, k, 10', [0.1065468, -0.2232863, 1.0]], ['2, k, 11', [0.104067, -0.2619709, 1.0]], ['2, k, 12', [-0.1597272, -0.258875, 1.0]], ['2, k, 13', [-0.2073569, -0.3022918, 1.0]], ['2, k, 14', [-0.2233633, -0.7043709, 1.0]], ['2, k, 15', [-0.1969237, -0.7547663, 1.0]], ['2, k, 16', [0.007420961, -0.2529844, 1.0]], ['2, k, 17', [0.06992222, -0.3416684, 1.0]], ['2, k, 18', [0.09839065, -0.7379552, 1.0]], ['2, k, 19', [0.1041517, -0.7987744, 1.0]], ['2, k, 20', [-0.09045613, 0.1092296, 1.0]], ['2, k, 21', [-0.2164983, -0.2752041, 1.0]], ['2, k, 22', [-0.2897765, -0.2561784, 1.0]], ['2, k, 23', [0.0904078, -0.3101232, 1.0]], ['2, k, 24', [0.05347833, -0.2554906, 1.0]]]
[['2, k, 0', [-0.07385435, -0.2423764, 1.0]], ['2, k, 1', [-0.08081035, -0.03669637, 1.0]], ['2, k, 2', [-0.08754549, 0.164814, 1.0]], ['2, k, 3', [-0.08787113, 0.2954847, 1.0]], ['2, k, 4', [-0.2394758, 0.08626994, 1.0]], ['2, k, 5', [-0.2520382, -0.1141931, 1.0]], ['2, k, 6', [-0.2536134, -0.2185379, 1.0]], ['2, k, 7', [-0.2521175, -0.2358245, 1.0]], ['2, k, 8', [0.06785357, 0.09825504, 1.0]], ['2, k, 9', [0.09824134, -0.09001334, 1.0]], ['2, k, 10', [0.1204804, -0.2270194, 1.0]], ['2, k, 11', [0.104865, -0.2815946, 1.0]], ['2, k, 12', [-0.1651216, -0.2413672, 1.0]], ['2, k, 13', [-0.2073206, -0.298841, 1.0]], ['2, k, 14', [-0.2239926, -0.7042766, 1.0]], ['2, k, 15', [-0.1966689, -0.753923, 1.0]], ['2, k, 16', [0.01912719, -0.2368792, 1.0]], ['2, k, 17', [0.07239887, -0.3425632, 1.0]], ['2, k, 18', [0.0991239, -0.7393866, 1.0]], ['2, k, 19', [0.102252, -0.7957911, 1.0]], ['2, k, 20', [-0.08587614, 0.1150795, 1.0]], ['2, k, 21', [-0.2396801, -0.2715152, 1.0]], ['2, k, 22', [-0.2912336, -0.2695021, 1.0]], ['2, k, 23', [0.09458242, -0.3306043, 1.0]], ['2, k, 24', [0.07677252, -0.2457538, 1.0]]]
[['2, k, 0', [-0.0739842, -0.2422903, 1.0]], ['2, k, 1', [-0.0809551, -0.03667543, 1.0]], ['2, k, 2', [-0.08774453, 0.1647241, 1.0]], ['2, k, 3', [-0.08814459, 0.2954, 1.0]], ['2, k, 4', [-0.2398189, 0.08543663, 1.0]], ['2, k, 5', [-0.2506297, -0.1157028, 1.0]], ['2, k, 6', [-0.2658297, -0.2031299, 1.0]], ['2, k, 7', [-0.2564766, -0.239256, 1.0]], ['2, k, 8', [0.06798629, 0.09834173, 1.0]], ['2, k, 9', [0.09735493, -0.09234497, 1.0]], ['2, k, 10', [0.1200166, -0.2259078, 1.0]], ['2, k, 11', [0.1037115, -0.2826785, 1.0]], ['2, k, 12', [-0.1651896, -0.2413587, 1.0]], ['2, k, 13', [-0.2073238, -0.2987152, 1.0]], ['2, k, 14', [-0.2239882, -0.7042524, 1.0]], ['2, k, 15', [-0.1967235, -0.7541015, 1.0]], ['2, k, 16', [0.01893549, -0.2367079, 1.0]], ['2, k, 17', [0.07235774, -0.3423862, 1.0]], ['2, k, 18', [0.099126, -0.739347, 1.0]], ['2, k, 19', [0.1021204, -0.7970566, 1.0]], ['2, k, 20', [-0.08606305, 0.1150198, 1.0]], ['2, k, 21', [-0.2405525, -0.2775878, 1.0]], ['2, k, 22', [-0.2877415, -0.2811836, 1.0]], ['2, k, 23', [0.09206203, -0.3302786, 1.0]], ['2, k, 24', [0.07628366, -0.2446733, 1.0]]]
[['2, k, 0', [-0.07453766, -0.242244, 1.0]], ['2, k, 1', [-0.08126014, -0.03666515, 1.0]], ['2, k, 2', [-0.08786655, 0.1646854, 1.0]], ['2, k, 3', [-0.08849479, 0.2949086, 1.0]], ['2, k, 4', [-0.2399286, 0.08522368, 1.0]], ['2, k, 5', [-0.2591356, -0.1170443, 1.0]], ['2, k, 6', [-0.2590996, -0.2059018, 1.0]], ['2, k, 7', [-0.2536664, -0.2335668, 1.0]], ['2, k, 8', [0.06753253, 0.09841319, 1.0]], ['2, k, 9', [0.09731343, -0.09246318, 1.0]], ['2, k, 10', [0.1381641, -0.2009659, 1.0]], ['2, k, 11', [0.1074409, -0.2685294, 1.0]], ['2, k, 12', [-0.1659086, -0.2413681, 1.0]], ['2, k, 13', [-0.2073786, -0.2986846, 1.0]], ['2, k, 14', [-0.2239992, -0.7042758, 1.0]], ['2, k, 15', [-0.196833, -0.7539809, 1.0]], ['2, k, 16', [0.01851858, -0.2366645, 1.0]], ['2, k, 17', [0.07235709, -0.3422397, 1.0]], ['2, k, 18', [0.09912778, -0.7394903, 1.0]], ['2, k, 19', [0.1020103, -0.7969915, 1.0]], ['2, k, 20', [-0.08622663, 0.1149868, 1.0]], ['2, k, 21', [-0.2406462, -0.2647165, 1.0]], ['2, k, 22', [-0.2863629, -0.2855178, 1.0]], ['2, k, 23', [0.09030446, -0.3121924, 1.0]], ['2, k, 24', [0.06649488, -0.2539019, 1.0]]]
[['2, k, 0', [-0.07409171, -0.2342158, 1.0]], ['2, k, 1', [-0.08174129, -0.03504596, 1.0]], ['2, k, 2', [-0.08827618, 0.1644483, 1.0]], ['2, k, 3', [-0.08860256, 0.2949033, 1.0]], ['2, k, 4', [-0.2403109, 0.08511584, 1.0]], ['2, k, 5', [-0.2600975, -0.1174441, 1.0]], ['2, k, 6', [-0.2598257, -0.2053528, 1.0]], ['2, k, 7', [-0.2530083, -0.2328517, 1.0]], ['2, k, 8', [0.0669923, 0.09843759, 1.0]], ['2, k, 9', [0.09766185, -0.09296109, 1.0]], ['2, k, 10', [0.1323659, -0.2018258, 1.0]], ['2, k, 11', [0.1061444, -0.2697147, 1.0]], ['2, k, 12', [-0.1641959, -0.2335258, 1.0]], ['2, k, 13', [-0.2074066, -0.29845, 1.0]], ['2, k, 14', [-0.2241693, -0.7042657, 1.0]], ['2, k, 15', [-0.1968532, -0.7537841, 1.0]], ['2, k, 16', [0.01785691, -0.2288598, 1.0]], ['2, k, 17', [0.07236969, -0.3422206, 1.0]], ['2, k, 18', [0.09913903, -0.7394178, 1.0]], ['2, k, 19', [0.102473, -0.7971964, 1.0]], ['2, k, 20', [-0.08651821, 0.1149637, 1.0]], ['2, k, 21', [-0.242744, -0.2698781, 1.0]], ['2, k, 22', [-0.2848428, -0.2127137, 1.0]], ['2, k, 23', [0.08876947, -0.3129726, 1.0]], ['2, k, 24', [0.06096356, -0.2571896, 1.0]]]
[['2, k, 0', [-0.07338474, -0.2423947, 1.0]], ['2, k, 1', [-0.08160561, -0.03660775, 1.0]], ['2, k, 2', [-0.08830329, 0.16445, 1.0]], ['2, k, 3', [-0.08865786, 0.2949497, 1.0]], ['2, k, 4', [-0.2415411, 0.07807858, 1.0]], ['2, k, 5', [-0.2606801, -0.1238101, 1.0]], ['2, k, 6', [-0.2516213, -0.2069885, 1.0]], ['2, k, 7', [-0.2462292, -0.2512844, 1.0]], ['2, k, 8', [0.06746223, 0.09762125, 1.0]], ['2, k, 9', [0.09742033, -0.09382633, 1.0]], ['2, k, 10', [0.1349699, -0.2074256, 1.0]], ['2, k, 11', [0.1062883, -0.2732793, 1.0]], ['2, k, 12', [-0.1613854, -0.2416931, 1.0]], ['2, k, 13', [-0.2108398, -0.3671972, 1.0]], ['2, k, 14', [-0.2244852, -0.7151441, 1.0]], ['2, k, 15', [-0.1940643, -0.7572521, 1.0]], ['2, k, 16', [0.01616947, -0.238067, 1.0]], ['2, k, 17', [0.07476509, -0.4350945, 1.0]], ['2, k, 18', [0.1002043, -0.7533982, 1.0]], ['2, k, 19', [0.1026954, -0.801729, 1.0]], ['2, k, 20', [-0.08657926, 0.1148576, 1.0]], ['2, k, 21', [-0.2277495, -0.2877566, 1.0]], ['2, k, 22', [-0.2805083, -0.2898999, 1.0]], ['2, k, 23', [0.09196158, -0.3197, 1.0]], ['2, k, 24', [0.0666028, -0.2565012, 1.0]]]
[['2, k, 0', [-0.07533661, -0.242718, 1.0]], ['2, k, 1', [-0.08219623, -0.03657628, 1.0]], ['2, k, 2', [-0.08831389, 0.16453, 1.0]], ['2, k, 3', [-0.08865044, 0.2949381, 1.0]], ['2, k, 4', [-0.2412876, 0.07859702, 1.0]], ['2, k, 5', [-0.2604977, -0.1206995, 1.0]], ['2, k, 6', [-0.2400956, -0.1989715, 1.0]], ['2, k, 7', [-0.251397, -0.2352492, 1.0]], ['2, k, 8', [0.06730008, 0.09714438, 1.0]], ['2, k, 9', [0.09796391, -0.09463456, 1.0]], ['2, k, 10', [0.1364009, -0.2059562, 1.0]], ['2, k, 11', [0.1126901, -0.2681198, 1.0]], ['2, k, 12', [-0.161581, -0.2417646, 1.0]], ['2, k, 13', [-0.2083689, -0.2976129, 1.0]], ['2, k, 14', [-0.2238217, -0.7041981, 1.0]], ['2, k, 15', [-0.1967989, -0.7535253, 1.0]], ['2, k, 16', [0.01085832, -0.2384951, 1.0]], ['2, k, 17', [0.07259686, -0.3446826, 1.0]], ['2, k, 18', [0.1007998, -0.7498172, 1.0]], ['2, k, 19', [0.1032763, -0.803566, 1.0]], ['2, k, 20', [-0.08663867, 0.1149176, 1.0]], ['2, k, 21', [-0.2406072, -0.2678263, 1.0]], ['2, k, 22', [-0.2848226, -0.2720287, 1.0]], ['2, k, 23', [0.09978113, -0.3179826, 1.0]], ['2, k, 24', [0.07861296, -0.243498, 1.0]]]
[['2, k, 0', [-0.08641722, -0.2741661, 1.0]], ['2, k, 1', [-0.08551855, -0.04483698, 1.0]], ['2, k, 2', [-0.08852313, 0.1643984, 1.0]], ['2, k, 3', [-0.08847465, 0.2950626, 1.0]], ['2, k, 4', [-0.2417692, 0.07580154, 1.0]], ['2, k, 5', [-0.2603074, -0.1223171, 1.0]], ['2, k, 6', [-0.2669401, -0.1915153, 1.0]], ['2, k, 7', [-0.2562689, -0.2564681, 1.0]], ['2, k, 8', [0.06778195, 0.09393723, 1.0]], ['2, k, 9', [0.09870885, -0.09795048, 1.0]], ['2, k, 10', [0.1366693, -0.2069395, 1.0]], ['2, k, 11', [0.1125301, -0.2647575, 1.0]], ['2, k, 12', [-0.1658542, -0.2705388, 1.0]], ['2, k, 13', [-0.210586, -0.3656957, 1.0]], ['2, k, 14', [-0.2239773, -0.7138241, 1.0]], ['2, k, 15', [-0.194855, -0.7562382, 1.0]], ['2, k, 16', [-0.005613653, -0.2713589, 1.0]], ['2, k, 17', [0.0742636, -0.4402151, 1.0]], ['2, k, 18', [0.1035918, -0.7590508, 1.0]], ['2, k, 19', [0.1039508, -0.8028992, 1.0]], ['2, k, 20', [-0.08730303, 0.1139651, 1.0]], ['2, k, 21', [-0.2250462, -0.2787367, 1.0]], ['2, k, 22', [-0.272947, -0.2953793, 1.0]], ['2, k, 23', [0.09589702, -0.3124079, 1.0]], ['2, k, 24', [0.0785105, -0.2417858, 1.0]]]
[['2, k, 0', [-0.08797207, -0.2646558, 1.0]], ['2, k, 1', [-0.08595119, -0.0442333, 1.0]], ['2, k, 2', [-0.08844344, 0.16452, 1.0]], ['2, k, 3', [-0.08844328, 0.2949503, 1.0]], ['2, k, 4', [-0.2412179, 0.07700264, 1.0]], ['2, k, 5', [-0.2627435, -0.1214633, 1.0]], ['2, k, 6', [-0.270007, -0.19417, 1.0]], ['2, k, 7', [-0.2453525, -0.237859, 1.0]], ['2, k, 8', [0.06815834, 0.0945318, 1.0]], ['2, k, 9', [0.09949758, -0.09771923, 1.0]], ['2, k, 10', [0.1378735, -0.2055496, 1.0]], ['2, k, 11', [0.1182208, -0.2534832, 1.0]], ['2, k, 12', [-0.1691465, -0.2614067, 1.0]], ['2, k, 13', [-0.2084912, -0.2993516, 1.0]], ['2, k, 14', [-0.2235672, -0.7033755, 1.0]], ['2, k, 15', [-0.1972058, -0.7527303, 1.0]], ['2, k, 16', [-0.005018976, -0.2609717, 1.0]], ['2, k, 17', [0.0730306, -0.3429328, 1.0]], ['2, k, 18', [0.1016081, -0.7521597, 1.0]], ['2, k, 19', [0.1037649, -0.8029833, 1.0]], ['2, k, 20', [-0.08730946, 0.1140113, 1.0]], ['2, k, 21', [-0.2262043, -0.272281, 1.0]], ['2, k, 22', [-0.2801494, -0.27669, 1.0]], ['2, k, 23', [0.1015481, -0.2988765, 1.0]], ['2, k, 24', [0.08018667, -0.2380575, 1.0]]]
[['2, k, 0', [-0.08778038, -0.2561048, 1.0]], ['2, k, 1', [-0.08629744, -0.04324618, 1.0]], ['2, k, 2', [-0.08844798, 0.1645259, 1.0]], ['2, k, 3', [-0.08839332, 0.294958, 1.0]], ['2, k, 4', [-0.2408279, 0.07890958, 1.0]], ['2, k, 5', [-0.2637351, -0.1189618, 1.0]], ['2, k, 6', [-0.2695053, -0.1912673, 1.0]], ['2, k, 7', [-0.2448497, -0.2238636, 1.0]], ['2, k, 8', [0.0675368, 0.09483151, 1.0]], ['2, k, 9', [0.09971358, -0.09750299, 1.0]], ['2, k, 10', [0.118322, -0.2272877, 1.0]], ['2, k, 11', [0.1109494, -0.2619053, 1.0]], ['2, k, 12', [-0.1701638, -0.2535025, 1.0]], ['2, k, 13', [-0.208364, -0.2992319, 1.0]], ['2, k, 14', [-0.2238988, -0.70395, 1.0]], ['2, k, 15', [-0.1973008, -0.7528409, 1.0]], ['2, k, 16', [-0.003401183, -0.2520206, 1.0]], ['2, k, 17', [0.07306415, -0.3426173, 1.0]], ['2, k, 18', [0.1007939, -0.7444398, 1.0]], ['2, k, 19', [0.1035789, -0.8001432, 1.0]], ['2, k, 20', [-0.0873671, 0.1140479, 1.0]], ['2, k, 21', [-0.2234999, -0.2557918, 1.0]], ['2, k, 22', [-0.2686473, -0.27119, 1.0]], ['2, k, 23', [0.09786954, -0.3106589, 1.0]], ['2, k, 24', [0.06093789, -0.2533433, 1.0]]]
[['2, k, 0', [-0.08563831, -0.2552557, 1.0]], ['2, k, 1', [-0.08594601, -0.04305156, 1.0]], ['2, k, 2', [-0.08839761, 0.1645381, 1.0]], ['2, k, 3', [-0.08816575, 0.2951055, 1.0]], ['2, k, 4', [-0.2405842, 0.07950214, 1.0]], ['2, k, 5', [-0.2698066, -0.1241319, 1.0]], ['2, k, 6', [-0.2672836, -0.1907892, 1.0]], ['2, k, 7', [-0.2375536, -0.2177859, 1.0]], ['2, k, 8', [0.06804845, 0.0952858, 1.0]], ['2, k, 9', [0.09984988, -0.09688623, 1.0]], ['2, k, 10', [0.1249175, -0.2024291, 1.0]], ['2, k, 11', [0.1076645, -0.2364965, 1.0]], ['2, k, 12', [-0.168428, -0.253063, 1.0]], ['2, k, 13', [-0.2083191, -0.2990052, 1.0]], ['2, k, 14', [-0.2239081, -0.7040089, 1.0]], ['2, k, 15', [-0.1972635, -0.7529269, 1.0]], ['2, k, 16', [-0.0007770883, -0.2507512, 1.0]], ['2, k, 17', [0.07297055, -0.342585, 1.0]], ['2, k, 18', [0.1003225, -0.7431532, 1.0]], ['2, k, 19', [0.1033951, -0.7993518, 1.0]], ['2, k, 20', [-0.08732741, 0.1140456, 1.0]], ['2, k, 21', [-0.1991179, -0.2315982, 1.0]], ['2, k, 22', [-0.2687129, -0.1812734, 1.0]], ['2, k, 23', [0.08644255, -0.2697364, 1.0]], ['2, k, 24', [0.066978, -0.246824, 1.0]]]
[['2, k, 0', [-0.08494418, -0.2546969, 1.0]], ['2, k, 1', [-0.08588114, -0.04287231, 1.0]], ['2, k, 2', [-0.08840317, 0.1645461, 1.0]], ['2, k, 3', [-0.08816623, 0.2950957, 1.0]], ['2, k, 4', [-0.2404675, 0.07961656, 1.0]], ['2, k, 5', [-0.2710674, -0.1232594, 1.0]], ['2, k, 6', [-0.2333699, -0.1772385, 1.0]], ['2, k, 7', [-0.2190793, -0.2085111, 1.0]], ['2, k, 8', [0.06832568, 0.09583616, 1.0]], ['2, k, 9', [0.1002643, -0.09617333, 1.0]], ['2, k, 10', [0.1315327, -0.2023848, 1.0]], ['2, k, 11', [0.1127467, -0.2380167, 1.0]], ['2, k, 12', [-0.167891, -0.2526544, 1.0]], ['2, k, 13', [-0.2081883, -0.2992271, 1.0]], ['2, k, 14', [-0.2238367, -0.7040347, 1.0]], ['2, k, 15', [-0.1972738, -0.7530586, 1.0]], ['2, k, 16', [7.021952e-05, -0.2501103, 1.0]], ['2, k, 17', [0.07292853, -0.3424574, 1.0]], ['2, k, 18', [0.1001041, -0.742457, 1.0]], ['2, k, 19', [0.1031896, -0.798806, 1.0]], ['2, k, 20', [-0.08733483, 0.1140468, 1.0]], ['2, k, 21', [-0.1742918, -0.1923042, 1.0]], ['2, k, 22', [-0.2587151, -0.1610325, 1.0]], ['2, k, 23', [0.09055273, -0.2710563, 1.0]], ['2, k, 24', [0.07286627, -0.244892, 1.0]]]
[['2, k, 0', [-0.08392321, -0.2520042, 1.0]], ['2, k, 1', [-0.08592483, -0.0423711, 1.0]], ['2, k, 2', [-0.08855358, 0.1644645, 1.0]], ['2, k, 3', [-0.08815955, 0.294924, 1.0]], ['2, k, 4', [-0.24044, 0.07973947, 1.0]], ['2, k, 5', [-0.2717861, -0.123281, 1.0]], ['2, k, 6', [-0.2016093, -0.2338765, 1.0]], ['2, k, 7', [-0.2054659, -0.2124784, 1.0]], ['2, k, 8', [0.06807617, 0.09589285, 1.0]], ['2, k, 9', [0.1002103, -0.09619101, 1.0]], ['2, k, 10', [0.1362101, -0.2016776, 1.0]], ['2, k, 11', [0.1066735, -0.2665329, 1.0]], ['2, k, 12', [-0.1671385, -0.250189, 1.0]], ['2, k, 13', [-0.2076168, -0.302325, 1.0]], ['2, k, 14', [-0.2237827, -0.7040393, 1.0]], ['2, k, 15', [-0.1972636, -0.7530703, 1.0]], ['2, k, 16', [0.001360275, -0.2473417, 1.0]], ['2, k, 17', [0.07262713, -0.3425734, 1.0]], ['2, k, 18', [0.1000918, -0.7423523, 1.0]], ['2, k, 19', [0.1031037, -0.7997076, 1.0]], ['2, k, 20', [-0.08748386, 0.1140072, 1.0]], ['2, k, 21', [-0.1824088, -0.1737143, 1.0]], ['2, k, 22', [-0.2396284, -0.1444503, 1.0]], ['2, k, 23', [0.08929236, -0.3129293, 1.0]], ['2, k, 24', [0.06186701, -0.2559869, 1.0]]]
[['2, k, 0', [-0.08274413, -0.2519548, 1.0]], ['2, k, 1', [-0.08554766, -0.04229265, 1.0]], ['2, k, 2', [-0.08847389, 0.1644412, 1.0]], ['2, k, 3', [-0.08806685, 0.2949546, 1.0]], ['2, k, 4', [-0.2403231, 0.07980471, 1.0]], ['2, k, 5', [-0.2712665, -0.1225971, 1.0]], ['2, k, 6', [-0.21057, -0.229794, 1.0]], ['2, k, 7', [-0.2095649, -0.205848, 1.0]], ['2, k, 8', [0.06752999, 0.09619838, 1.0]], ['2, k, 9', [0.09998618, -0.09628403, 1.0]], ['2, k, 10', [0.1164697, -0.2279668, 1.0]], ['2, k, 11', [0.1150086, -0.280374, 1.0]], ['2, k, 12', [-0.16546, -0.2504315, 1.0]], ['2, k, 13', [-0.2073675, -0.3038403, 1.0]], ['2, k, 14', [-0.2235979, -0.704141, 1.0]], ['2, k, 15', [-0.1973266, -0.7535286, 1.0]], ['2, k, 16', [0.002152494, -0.2471168, 1.0]], ['2, k, 17', [0.07264815, -0.3425337, 1.0]], ['2, k, 18', [0.09972201, -0.7408533, 1.0]], ['2, k, 19', [0.1030566, -0.7995803, 1.0]], ['2, k, 20', [-0.08739212, 0.1139697, 1.0]], ['2, k, 21', [-0.1860888, -0.1469052, 1.0]], ['2, k, 22', [-0.245691, -0.1340903, 1.0]], ['2, k, 23', [0.1096928, -0.34396, 1.0]], ['2, k, 24', [0.075378, -0.2522229, 1.0]]]
[['2, k, 0', [-0.0809176, -0.2519261, 1.0]], ['2, k, 1', [-0.08508088, -0.04220645, 1.0]], ['2, k, 2', [-0.08846489, 0.1644364, 1.0]], ['2, k, 3', [-0.08798935, 0.294959, 1.0]], ['2, k, 4', [-0.2402385, 0.07999609, 1.0]], ['2, k, 5', [-0.2718788, -0.1244064, 1.0]], ['2, k, 6', [-0.2854856, -0.2052211, 1.0]], ['2, k, 7', [-0.2436233, -0.179002, 1.0]], ['2, k, 8', [0.06745082, 0.09621187, 1.0]], ['2, k, 9', [0.09994526, -0.09629092, 1.0]], ['2, k, 10', [0.1268247, -0.2035352, 1.0]], ['2, k, 11', [0.1283707, -0.2773252, 1.0]], ['2, k, 12', [-0.1631653, -0.2506243, 1.0]], ['2, k, 13', [-0.2065893, -0.305634, 1.0]], ['2, k, 14', [-0.2235806, -0.7040947, 1.0]], ['2, k, 15', [-0.1974481, -0.7536719, 1.0]], ['2, k, 16', [0.003529399, -0.2469277, 1.0]], ['2, k, 17', [0.07263421, -0.3424374, 1.0]], ['2, k, 18', [0.09968348, -0.7400919, 1.0]], ['2, k, 19', [0.09861685, -0.7871491, 1.0]], ['2, k, 20', [-0.0873604, 0.1139536, 1.0]], ['2, k, 21', [-0.1999043, -0.115212, 1.0]], ['2, k, 22', [-0.2107576, -0.1017832, 1.0]], ['2, k, 23', [0.1201, -0.3394611, 1.0]], ['2, k, 24', [0.1041145, -0.274801, 1.0]]]
[['2, k, 0', [-0.08520993, -0.2502151, 1.0]], ['2, k, 1', [-0.08606005, -0.04157273, 1.0]], ['2, k, 2', [-0.0884049, 0.1644547, 1.0]], ['2, k, 3', [-0.08782953, 0.294921, 1.0]], ['2, k, 4', [-0.2399544, 0.08043082, 1.0]], ['2, k, 5', [-0.2716942, -0.1196177, 1.0]], ['2, k, 6', [-0.2211497, -0.09281253, 1.0]], ['2, k, 7', [-0.2115289, -0.07936487, 1.0]], ['2, k, 8', [0.06723282, 0.09608904, 1.0]], ['2, k, 9', [0.09990203, -0.09649031, 1.0]], ['2, k, 10', [0.1268093, -0.2033808, 1.0]], ['2, k, 11', [0.1045427, -0.2675954, 1.0]], ['2, k, 12', [-0.1680924, -0.2474041, 1.0]], ['2, k, 13', [-0.2064574, -0.3063584, 1.0]], ['2, k, 14', [-0.2232513, -0.7043167, 1.0]], ['2, k, 15', [-0.1971604, -0.7542405, 1.0]], ['2, k, 16', [-0.0003343267, -0.2465131, 1.0]], ['2, k, 17', [0.07280344, -0.3424995, 1.0]], ['2, k, 18', [0.0997865, -0.7401751, 1.0]], ['2, k, 19', [0.09862939, -0.7879246, 1.0]], ['2, k, 20', [-0.08742425, 0.1139958, 1.0]], ['2, k, 21', [-0.1749653, -0.06602679, 1.0]], ['2, k, 22', [-0.179111, -0.09420999, 1.0]], ['2, k, 23', [0.08927447, -0.3109271, 1.0]], ['2, k, 24', [0.05810504, -0.2549823, 1.0]]]
[['2, k, 0', [-0.08090265, -0.2523512, 1.0]], ['2, k, 1', [-0.08467188, -0.04201356, 1.0]], ['2, k, 2', [-0.08796835, 0.1643559, 1.0]], ['2, k, 3', [-0.08749013, 0.2950273, 1.0]], ['2, k, 4', [-0.2399984, 0.08326422, 1.0]], ['2, k, 5', [-0.2637624, -0.1146116, 1.0]], ['2, k, 6', [-0.2220022, -0.0581818, 1.0]], ['2, k, 7', [-0.2079125, -0.01308352, 1.0]], ['2, k, 8', [0.06711216, 0.09606934, 1.0]], ['2, k, 9', [0.09986273, -0.09654968, 1.0]], ['2, k, 10', [0.135865, -0.2321827, 1.0]], ['2, k, 11', [0.1071955, -0.2691942, 1.0]], ['2, k, 12', [-0.163814, -0.2493998, 1.0]], ['2, k, 13', [-0.2058416, -0.309026, 1.0]], ['2, k, 14', [-0.2234842, -0.7044058, 1.0]], ['2, k, 15', [-0.1970534, -0.7543402, 1.0]], ['2, k, 16', [0.003999499, -0.2488975, 1.0]], ['2, k, 17', [0.07272045, -0.3430089, 1.0]], ['2, k, 18', [0.0998839, -0.7408506, 1.0]], ['2, k, 19', [0.105036, -0.8012835, 1.0]], ['2, k, 20', [-0.08693266, 0.1138122, 1.0]], ['2, k, 21', [-0.183327, 0.01974056, 1.0]], ['2, k, 22', [-0.1624241, -0.006191168, 1.0]], ['2, k, 23', [0.0881022, -0.3113482, 1.0]], ['2, k, 24', [0.06136568, -0.2573436, 1.0]]]
[['2, k, 0', [-0.08058646, -0.2526478, 1.0]], ['2, k, 1', [-0.08426693, -0.04200649, 1.0]], ['2, k, 2', [-0.08761583, 0.1644009, 1.0]], ['2, k, 3', [-0.08618164, 0.2956615, 1.0]], ['2, k, 4', [-0.2442522, 0.1013606, 1.0]], ['2, k, 5', [-0.2619955, -0.09722438, 1.0]], ['2, k, 6', [-0.2151258, 0.01979478, 1.0]], ['2, k, 7', [-0.2064485, 0.06856502, 1.0]], ['2, k, 8', [0.06707062, 0.09603512, 1.0]], ['2, k, 9', [0.1000374, -0.09656779, 1.0]], ['2, k, 10', [0.1273527, -0.2296392, 1.0]], ['2, k, 11', [0.09742808, -0.2726392, 1.0]], ['2, k, 12', [-0.1639398, -0.2489852, 1.0]], ['2, k, 13', [-0.2053069, -0.3108362, 1.0]], ['2, k, 14', [-0.2235372, -0.7045795, 1.0]], ['2, k, 15', [-0.1969194, -0.7544503, 1.0]], ['2, k, 16', [0.005300717, -0.2509489, 1.0]], ['2, k, 17', [0.072781, -0.3430163, 1.0]], ['2, k, 18', [0.09983778, -0.7407743, 1.0]], ['2, k, 19', [0.1002404, -0.7870127, 1.0]], ['2, k, 20', [-0.08666269, 0.1138105, 1.0]], ['2, k, 21', [-0.1775905, 0.115458, 1.0]], ['2, k, 22', [-0.266926, 0.07174563, 1.0]], ['2, k, 23', [0.08146891, -0.3150287, 1.0]], ['2, k, 24', [0.05616819, -0.2565571, 1.0]]]
