[[0, 9.41872, 86.60564, -241.41304, 1], [1, 9.862278947397746, 116.1021451334244, -241.58987469951018, 1], [2, 10.182240495251683, 138.35214065310163, -241.12522127125897, 1], [3, 10.266671537768321, 144.66525251962352, -240.76683278729237, 1], [4, 27.89999384781314, 135.22517052348567, -241.307596672474, 1], [5, 54.91091162806009, 130.8456669814613, -242.2817028136284, 1], [6, 65.64071320000491, 150.83612801694062, -226.13670681986383, 1], [7, 0, 0, 0, 1], [8, -8.198410700994703, 135.29295981194247, -240.64545489715414, 1], [9, -31.40882309028041, 134.1574021776435, -238.25520223543032, 1], [10, -39.25223215246941, 154.74321365300955, -224.94558818729357, 1], [11, 0, 0, 0, 1], [12, 17.41724768820943, 86.36925324558928, -237.66820559363617, 1], [13, 21.701258736304823, 44.813326280614746, -240.4167199218505, 1], [14, 23.778251068661593, 11.105039732899314, -244.4064129817285, 1], [15, 23.313096901017527, 8.462837604328607, -233.72170298020765, 1], [16, 1.163295346638126, 86.61860553121222, -238.58741931143166, 1], [17, -1.0954509461265034, 46.08412831810198, -242.12903612408502, 1], [18, -3.283068499223041, 9.8759202278181, -245.72047175076477, 1], [19, -3.3563319637927957, 7.255096204429398, -235.02319701205735, 1], [20, 10.182240495251683, 138.35214065310163, -241.12522127125897, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.841925999999999, 66.008168, -279.189374, 1], [1, 5.9032476659992525, 87.8349687276417, -260.3371223361679, 1], [2, 3.835075347064261, 104.46103269157221, -244.91553657794768, 1], [3, 3.1974554307903604, 109.18156099914252, -240.13875681489617, 1], [4, 24.78142226699898, 104.22217044123697, -246.43912831671415, 1], [5, 47.7059048668892, 99.03033597235012, -235.00058553120564, 1], [6, 48.83162110326557, 116.72530616534033, -218.50615165647415, 1], [7, 0, 0, 0, 1], [8, -7.644595434141001, 104.72914705297956, -245.02914010817773, 1], [9, -27.736150141959257, 99.82537793425283, -230.3158851187845, 1], [10, -27.449548556427782, 117.39888295554404, -210.73890084808696, 1], [11, 0, 0, 0, 1], [12, 18.103751750661964, 66.84647307669066, -275.45389129702227, 1], [13, 25.5405334115869, 98.62078245256617, -244.05811917629296, 1], [14, 41.19705762400454, 75.24839796669399, -223.46024850691003, 1], [15, 39.06954820361814, 76.22818674156913, -214.19748713217433, 1], [16, -0.9915625005367019, 66.96533547049114, -276.55397456902904, 1], [17, -32.847071123129666, 40.02229926253882, -291.10886302812526, 1], [18, -46.25937305511934, 67.17679060125354, -312.52823068333294, 1], [19, -49.27020744156797, 64.86181961214774, -320.40623925938064, 1], [20, 3.835075347064261, 104.46103269157221, -244.91553657794768, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.987828, 61.589124000000005, -279.540394, 1], [1, 4.968392546898416, 83.45565604818734, -260.68687672775116, 1], [2, 2.8347681839159975, 100.21709004552511, -245.25703642867757, 1], [3, 2.1819531509988317, 104.95316864497137, -240.51241810612004, 1], [4, 24.170555871723465, 100.06980760298113, -246.71233572443955, 1], [5, 47.27752479452526, 94.59525469613224, -235.13390866101508, 1], [6, 48.38382500545337, 112.54371083126324, -218.86148934275835, 1], [7, 0, 0, 0, 1], [8, -8.211244931039843, 100.40357437079068, -245.29581153886292, 1], [9, -28.665166511778363, 95.15795140650057, -230.40280527450557, 1], [10, -28.509945709449877, 113.20474459766393, -210.50330007080717, 1], [11, 0, 0, 0, 1], [12, 17.123947626804018, 62.42072479820084, -275.7955051531632, 1], [13, 19.3724163818436, 96.51537768657295, -246.06072932699578, 1], [14, 33.1629592596128, 72.23014372987068, -225.6414750119159, 1], [15, 30.307386920818004, 72.8918920914736, -216.47305041516375, 1], [16, -1.7418613759647332, 62.45013851993865, -276.9703707251634, 1], [17, -35.70736006428801, 39.36536786432714, -292.68727657721655, 1], [18, -42.881790474547046, 70.81864363892605, -309.36392641979836, 1], [19, -46.14968275072824, 70.2177466228584, -317.7506818415619, 1], [20, 2.8347681839159975, 100.21709004552511, -245.25703642867757, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.118643999999999, 57.623168, -279.844764, 1], [1, 3.9301606323200637, 79.73255248498238, -261.06642992959723, 1], [2, 1.6467664408137062, 96.8660138981955, -245.5768395538988, 1], [3, 0.9531111266329838, 101.70677817326846, -240.817774736785, 1], [4, 23.71057228944528, 96.49630335527468, -246.79173927428997, 1], [5, 46.65989746956346, 90.67724430086503, -235.22128426355738, 1], [6, 47.866673171497766, 108.88637444801657, -219.20457640961803, 1], [7, 0, 0, 0, 1], [8, -8.952364580253473, 96.82862820417068, -245.36785802424586, 1], [9, -30.071486917509983, 91.21150804875937, -230.25498842421592, 1], [10, -30.142732036497527, 109.53960921502049, -210.3627214458642, 1], [11, 0, 0, 0, 1], [12, 16.10940382414826, 58.442628687930565, -276.062811069638, 1], [13, 13.542023902428577, 94.45513752220802, -248.64245555182305, 1], [14, 25.78154932903828, 69.34244173772457, -228.95561347182408, 1], [15, 22.27952991973908, 69.64718234184127, -219.88895671942421, 1], [16, -2.5657793574263446, 58.37889781818613, -277.2911014991516, 1], [17, -38.2762624762822, 39.255690642592995, -293.79310073056223, 1], [18, -38.48649764885306, 72.50903569119566, -305.61925958327606, 1], [19, -41.65171010065777, 73.61717249315338, -314.2335885119441, 1], [20, 1.6467664408137062, 96.8660138981955, -245.5768395538988, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.626772, 54.616088000000005, -280.439344, 1], [1, 3.226918966450925, 77.08093225975901, -261.8071211488656, 1], [2, 0.8290966689282067, 94.37276196785217, -246.54511785235476, 1], [3, 0.0800057629185782, 99.30775991705198, -241.82133176889255, 1], [4, 23.87785777468886, 93.84526377089595, -247.40462090249537, 1], [5, 46.47035360028557, 87.83141716894515, -235.9951765517461, 1], [6, 47.73054564402374, 106.18333470864886, -220.5507863118101, 1], [7, 0, 0, 0, 1], [8, -9.227388337292576, 94.16774041124367, -246.08661953193206, 1], [9, -30.406783336194984, 88.35040509003301, -231.29916533896068, 1], [10, -30.77309164722861, 106.53281734684808, -211.9956873132511, 1], [11, 0, 0, 0, 1], [12, 15.464364920985538, 55.45370626434541, -276.65214505628904, 1], [13, 8.597010405838788, 93.11448706557027, -251.98413611488095, 1], [14, 19.910735556669266, 66.58310230680746, -233.16598154413842, 1], [15, 15.900129173106066, 66.46906940138992, -224.2459950072024, 1], [16, -3.0142667216290997, 55.3217154719051, -277.88493082851716, 1], [17, -40.33107474417154, 40.36349851461259, -295.03344892025393, 1], [18, -33.02640999969141, 73.92789708297829, -302.2850781348922, 1], [19, -35.768091603776476, 76.93609754736947, -311.0153815431111, 1], [20, 0.8290966689282067, 94.37276196785217, -246.54511785235476, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.245474, 51.271326, -280.478316, 1], [1, 3.6746818312609246, 74.1362460216207, -262.40742120325405, 1], [2, 1.2357012856814458, 91.58375261408105, -247.64115560017996, 1], [3, 0.4723402320736665, 96.60345917915815, -243.09883461399232, 1], [4, 24.796314639295353, 91.17324112801296, -248.22132411480146, 1], [5, 46.82346350874826, 85.28547686434221, -237.38840980032444, 1], [6, 48.02777620843087, 103.69519642428253, -222.20815550380257, 1], [7, 0, 0, 0, 1], [8, -8.076598144626459, 91.39559723026676, -247.13781578214227, 1], [9, -29.143865859725175, 85.48117548865723, -232.77131009039383, 1], [10, -29.619656377381187, 103.1821100077535, -214.3854964911029, 1], [11, 0, 0, 0, 1], [12, 16.087360186713866, 52.1476841690504, -276.6800082768468, 1], [13, 6.5379542398966795, 90.78413667199678, -255.3024299030556, 1], [14, 16.954640516521614, 62.70466093972158, -237.72335617630475, 1], [15, 12.59231306364897, 62.29560035876615, -228.90978753413114, 1], [16, -2.2999446921020876, 52.0014274954593, -277.9328694608034, 1], [17, -41.08633084640125, 42.16576048064647, -295.1733768329954, 1], [18, -25.59989731689695, 73.46771821458933, -298.3799009188372, 1], [19, -27.35405999865553, 78.1016785130086, -306.5811592417035, 1], [20, 1.2357012856814458, 91.58375261408105, -247.64115560017996, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.909260000000001, 47.713311999999995, -279.09065, 1], [1, 4.443303370733142, 71.05999672361736, -261.6801593738933, 1], [2, 2.1295043839286496, 88.88106856759006, -247.40286177504368, 1], [3, 1.408193193781599, 93.9720205858061, -243.05894362144195, 1], [4, 25.53845837526527, 88.7733520682153, -248.03383824163177, 1], [5, 47.089188971279995, 82.60877557244375, -237.50949707390654, 1], [6, 48.22135939891854, 101.07657192079301, -222.376237702695, 1], [7, 0, 0, 0, 1], [8, -7.239172224485686, 88.81457100813309, -246.95681169698008, 1], [9, -28.28778365233412, 82.22751889039566, -232.78201552321042, 1], [10, -29.117840790570263, 99.78836471944192, -214.9851940594682, 1], [11, 0, 0, 0, 1], [12, 16.691172564321775, 48.459937208907874, -275.3103153279305, 1], [13, 6.805864766663806, 86.69693892862009, -256.3683379017214, 1], [14, 16.465094144291164, 57.24190663266475, -240.93735982235543, 1], [15, 12.079853742757667, 56.57669008888713, -232.00864926221055, 1], [16, -1.398997848890219, 48.4345192033199, -276.51537663597645, 1], [17, -39.14308114612515, 44.11753295568468, -295.3593009162944, 1], [18, -17.11579506853092, 71.0816049432458, -293.44827534163517, 1], [19, -17.305667227544742, 76.7387079968057, -300.51615474259404, 1], [20, 2.1295043839286496, 88.88106856759006, -247.40286177504368, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.05454, 44.505754, -277.22497000000004, 1], [1, 4.785159059119428, 68.29613169153399, -260.48455571008697, 1], [2, 2.661056188149049, 86.36925722769828, -246.80290111576292, 1], [3, 1.9925510413102647, 91.51680954194691, -242.6442986066972, 1], [4, 25.755409265066596, 86.60575798717862, -247.5277506794592, 1], [5, 47.58047702905291, 80.07856868631106, -237.03475172021777, 1], [6, 48.70439515615475, 98.60779855848197, -222.1328726290415, 1], [7, 0, 0, 0, 1], [8, -7.460317546902962, 86.48177432217419, -246.33144477766146, 1], [9, -27.940322156155467, 79.44191741709957, -232.83424983831034, 1], [10, -29.10651167461951, 96.6899355334121, -215.5439339509422, 1], [11, 0, 0, 0, 1], [12, 16.634970130863994, 45.07138747079628, -273.4427256748015, 1], [13, 6.1193357332109635, 82.6655176198464, -257.39618543082133, 1], [14, 15.120292990484858, 52.00885739955361, -243.81392758091104, 1], [15, 10.625461895352029, 51.080285404080236, -234.7902123425398, 1], [16, -0.9553907380225901, 45.14310978332522, -274.61786105872164, 1], [17, -36.858963594205434, 46.05109962984246, -293.8209113024149, 1], [18, -9.602460599257292, 66.86760895807284, -287.81938408362765, 1], [19, -8.259207830248318, 73.03089945708824, -293.7264513972438, 1], [20, 2.661056188149049, 86.36925722769828, -246.80290111576292, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.141496, 41.33571, -275.518458, 1], [1, 5.127225042165771, 65.36392597932911, -259.62458987085137, 1], [2, 3.2532550543666976, 83.43677481276654, -246.74884332811067, 1], [3, 2.6574389321483234, 88.58851323946706, -242.8270028923349, 1], [4, 25.549366673373264, 84.06381789904488, -247.59941146754943, 1], [5, 48.13059861996818, 77.24871380696663, -237.1321989697963, 1], [6, 48.99971380567327, 96.15678189143442, -222.28292323978738, 1], [7, 0, 0, 0, 1], [8, -7.876521149691341, 83.72745120584726, -246.35247517302025, 1], [9, -27.235206947587596, 76.4483059643082, -233.72324724392683, 1], [10, -28.80164501447316, 93.62901586338897, -217.10211316043313, 1], [11, 0, 0, 0, 1], [12, 16.48674262208903, 41.80076019461442, -271.67099546405444, 1], [13, 5.618897563060763, 78.62340521340101, -258.30965491834684, 1], [14, 14.113368436373804, 46.66408317480407, -246.62837482932457, 1], [15, 9.542977639026411, 45.447590194705285, -237.5254002891022, 1], [16, -0.5554200461846968, 41.85949161287889, -272.93136317482544, 1], [17, -33.89421464036174, 47.51315823285368, -292.69700699674075, 1], [18, -3.1130748683576357, 60.929669684542624, -282.6976021108964, 1], [19, -0.10754431580439094, 67.36784767235582, -287.4699160203821, 1], [20, 3.2532550543666976, 83.43677481276654, -246.74884332811067, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.19509, 38.566644, -273.710378, 1], [1, 5.52850498922113, 62.55458382169883, -258.73966889744975, 1], [2, 3.9281549987941218, 80.59846788499145, -246.59250500356634, 1], [3, 3.4118624662098314, 85.73444266443039, -242.89110801576717, 1], [4, 24.824698836249024, 81.91345685596627, -247.74683378092672, 1], [5, 47.82501536101818, 74.32454855545589, -236.60982530353607, 1], [6, 48.27734171283765, 94.1543389828651, -222.19702506956543, 1], [7, 0, 0, 0, 1], [8, -8.72020649150541, 81.24414746246359, -246.49893485500635, 1], [9, -27.449727363366975, 73.65985625878618, -234.4833124784684, 1], [10, -29.65722948698316, 91.44381087052692, -218.6068087554828, 1], [11, 0, 0, 0, 1], [12, 16.28008117873329, 39.03840998145526, -269.8182440665108, 1], [13, 5.608704265193886, 74.59937644938447, -258.0866042680355, 1], [14, 13.978965464378351, 41.56773520911549, -248.83387389029352, 1], [15, 9.721709089229163, 40.003758664541216, -239.48799554559648, 1], [16, -0.19458728631810018, 38.84469121296468, -271.12717676451007, 1], [17, -31.84604556257521, 48.98740859761944, -288.32562906678487, 1], [18, 1.6981039526302233, 54.00119625360175, -278.63599633792467, 1], [19, 6.025303972104406, 60.074277399764284, -283.0730583615263, 1], [20, 3.9281549987941218, 80.59846788499145, -246.59250500356634, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.516854, 37.129442, -272.5932260000001, 1], [1, 6.219492524283877, 61.21346398408528, -258.6610648344633, 1], [2, 4.89970359644307, 79.36017937700873, -247.30160943918943, 1], [3, 4.4628668747235505, 84.54370384978091, -243.816397091747, 1], [4, 24.74508679418218, 81.0764915536335, -248.53715310858226, 1], [5, 47.94045021385427, 72.9527016639776, -237.1328639049949, 1], [6, 48.1072011498265, 93.22139883190661, -223.1572606742891, 1], [7, 0, 0, 0, 1], [8, -9.222322225589547, 80.21185761243883, -247.2215756908718, 1], [9, -28.176490982097384, 72.06425756854985, -235.3662237876806, 1], [10, -30.654447646018035, 90.02136261928327, -220.0782563938963, 1], [11, 0, 0, 0, 1], [12, 16.39314627816156, 37.59962398423552, -268.68211747720545, 1], [13, 6.66519436465898, 72.43526156022189, -257.9365590182257, 1], [14, 14.616475568189529, 38.3970347861649, -251.1873857543959, 1], [15, 10.838981048503964, 36.59135351265616, -241.56427364362108, 1], [16, 0.32774592524157065, 37.26406065891119, -270.01012522559824, 1], [17, -31.117357853826512, 45.6438592335783, -286.3486223157437, 1], [18, 3.161475918127884, 47.31418533728764, -276.8275438790376, 1], [19, 8.129109936774121, 53.42776461556937, -281.4376233334189, 1], [20, 4.89970359644307, 79.36017937700873, -247.30160943918943, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.881642000000001, 36.80915, -272.613252, 1], [1, 6.911047515499366, 61.09109288385682, -259.8481495882938, 1], [2, 5.818350488621158, 79.4188539257575, -249.45284375208874, 1], [3, 5.447581048087044, 84.69895462056935, -246.21306564390332, 1], [4, 24.7711775177199, 81.25636129927433, -250.51545144892543, 1], [5, 47.90706726717761, 72.67099549493514, -239.31797239739618, 1], [6, 47.93144318683496, 93.02534908971201, -225.07507122486496, 1], [7, 0, 0, 0, 1], [8, -9.47080433476535, 80.2714594300803, -249.0646034233372, 1], [9, -29.093860640003044, 71.57386531855697, -237.2477107608152, 1], [10, -31.61901658927258, 90.40333975402541, -222.91958595853654, 1], [11, 0, 0, 0, 1], [12, 16.64378706438329, 37.330504177923835, -268.6792127044139, 1], [13, 8.031010666179222, 72.22407975900191, -258.3467049276181, 1], [14, 15.224114653696166, 37.275759425113364, -254.31926462317696, 1], [15, 12.094959595834347, 35.26331469861747, -244.43360127408113, 1], [16, 0.7929232799019434, 36.90122679647253, -270.0365350922923, 1], [17, -31.09317808670329, 43.715445188444534, -286.3828426565266, 1], [18, 3.42779109374127, 42.57531946068914, -276.54126268868595, 1], [19, 9.238521110135423, 48.82973605283636, -281.3863634132866, 1], [20, 5.818350488621158, 79.4188539257575, -249.45284375208874, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.111836, 36.713440000000006, -272.847218, 1], [1, 7.477562075320185, 61.44030570173628, -261.0834577775845, 1], [2, 6.601929866207222, 80.28535638643245, -251.46466151407773, 1], [3, 6.304557022333246, 85.71164336750738, -248.44318273447675, 1], [4, 25.15101239111628, 82.18120146875293, -252.27982968837273, 1], [5, 48.357328970128336, 73.15248167738076, -241.32902648668843, 1], [6, 48.26647882521318, 93.58209470531095, -226.31476001067324, 1], [7, 0, 0, 0, 1], [8, -9.165002646262025, 81.00170570385933, -250.7022605724144, 1], [9, -29.790388046979835, 72.04715640826224, -239.00753585567676, 1], [10, -31.641138128073422, 92.98000563040755, -225.76104931435017, 1], [11, 0, 0, 0, 1], [12, 16.83679978454626, 37.16700172919351, -268.9485709258447, 1], [13, 9.290260464425447, 72.26860939411958, -258.99626024249136, 1], [14, 15.453071168733914, 36.72628664394728, -257.40446149384167, 1], [15, 12.976562535407925, 34.53101467352154, -247.30441000015566, 1], [16, 1.0881686703235331, 36.81269320284318, -270.22876575361397, 1], [17, -31.262983204644478, 41.9817970167978, -286.66669907419333, 1], [18, 3.1454973220555686, 38.81605851091126, -276.2458207910325, 1], [19, 9.739118095480688, 45.21587173139076, -281.3190373256413, 1], [20, 6.601929866207222, 80.28535638643245, -251.46466151407773, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.306504, 36.631671999999995, -272.947156, 1], [1, 7.982223569380122, 61.914367613342314, -261.9902120194243, 1], [2, 7.319034788958123, 81.13668068518976, -253.04673066035457, 1], [3, 7.0944309454214345, 86.67397134224434, -250.23111960983275, 1], [4, 25.790716417504715, 83.12069120516381, -253.58998467629863, 1], [5, 49.12543869395126, 73.84143406936943, -242.91777340154312, 1], [6, 48.92894084046224, 94.17295082224149, -227.4506089056275, 1], [7, 0, 0, 0, 1], [8, -8.531778545192328, 81.65720308013245, -251.89982688468913, 1], [9, -30.343014656979342, 72.66486513345173, -240.3618934721806, 1], [10, -29.505657029043203, 95.66762997812705, -228.01370492957622, 1], [11, 0, 0, 0, 1], [12, 17.015107953104263, 36.90708497036578, -269.12934916701806, 1], [13, 10.276716584162777, 72.1931213410837, -259.88561925363837, 1], [14, 15.543931539272744, 36.30913593786646, -259.72587407888165, 1], [15, 13.525079908977226, 34.0369656036602, -249.47536039144774, 1], [16, 1.3534192776773946, 36.76208796932742, -270.2402798981241, 1], [17, -31.402035871153032, 40.24730709432203, -286.4093995919, 1], [18, 2.873796998317623, 35.5941110579721, -275.6177773395826, 1], [19, 9.641283427305693, 41.74459009180411, -280.589030142484, 1], [20, 7.319034788958123, 81.13668068518976, -253.04673066035457, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.329747999999999, 36.60132, -273.04301799999996, 1], [1, 8.04545816959385, 62.293444672111164, -262.8462468194081, 1], [2, 7.408711410734859, 81.61424247684461, -254.5748512596278, 1], [3, 7.192420190800411, 87.2097935191848, -251.94933363054952, 1], [4, 25.7027101291919, 83.68008366634582, -254.99869498477975, 1], [5, 49.00870634851245, 74.297967956323, -244.9746885451747, 1], [6, 48.83930863507725, 94.67638438675958, -229.40240335372962, 1], [7, 0, 0, 0, 1], [8, -8.554776506609176, 82.12376984238351, -253.36856295554261, 1], [9, -31.451747352463194, 73.13118511292069, -242.11645282144832, 1], [10, -28.941439998915595, 97.32533219647607, -230.29271931040734, 1], [11, 0, 0, 0, 1], [12, 16.994540024286206, 36.78158205097349, -269.19772971413926, 1], [13, 10.86692176500182, 72.32140359917167, -260.8141399483923, 1], [14, 15.216010726706745, 36.21121218068306, -261.91732656663265, 1], [15, 13.383660018336567, 33.8090095260564, -251.6063896579402, 1], [16, 1.403165068956353, 36.71516037674639, -270.3521025322504, 1], [17, -31.596605106187496, 38.51813232649276, -286.2930928192312, 1], [18, 2.4549146523996015, 32.27994864830959, -275.0807664277718, 1], [19, 9.121509209689098, 37.95838689919439, -279.433729291644, 1], [20, 7.408711410734859, 81.61424247684461, -254.5748512596278, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.224008000000001, 36.636282, -273.15888199999995, 1], [1, 7.953858061121444, 62.795262868517085, -263.7456398537392, 1], [2, 7.333305873615104, 82.37137600856289, -256.0932504822462, 1], [3, 7.1199166858018055, 88.0486157090999, -253.63930211468696, 1], [4, 25.457960605281464, 84.51646446623637, -256.5422908085325, 1], [5, 48.98113163730925, 75.0710771571934, -247.08336670668757, 1], [6, 48.45918902648328, 95.90448233125998, -231.4152395819868, 1], [7, 0, 0, 0, 1], [8, -8.72339325774286, 83.01271508216213, -254.99482481495187, 1], [9, -31.681163965875136, 73.11312216595033, -243.5319591797709, 1], [10, -30.08113217290064, 97.97796011346654, -230.8430315290751, 1], [11, 0, 0, 0, 1], [12, 16.836173890087327, 36.761439213579145, -269.2585782854828, 1], [13, 11.522584304965957, 72.4558351355501, -261.0097071462725, 1], [14, 14.697063514478884, 36.203060167828774, -263.4648473655936, 1], [15, 13.238135054518775, 33.67056383240917, -253.07970463424277, 1], [16, 1.3186678512569543, 36.73892877550122, -270.5121492834261, 1], [17, -31.57196305885318, 37.02352401331551, -286.6633711828002, 1], [18, 2.297638975848713, 30.32919162163826, -274.5202845416828, 1], [19, 8.850831674691808, 35.60451037377229, -278.344647576955, 1], [20, 7.333305873615104, 82.37137600856289, -256.0932504822462, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
