[['2, k, 0', [-5.1507, 78.9221, 1.0]], ['2, k, 1', [-5.326030414319105, 109.72208345267109, 1.0]], ['2, k, 2', [-5.356187850331729, 132.85191341804335, 1.0]], ['2, k, 3', [-5.334948094897758, 139.39410679261235, 1.0]], ['2, k, 4', [11.525066396028821, 126.46770308865862, 1.0]], ['2, k, 5', [13.660248485181949, 97.80891014593341, 1.0]], ['2, k, 6', [10.979053920218519, 72.9699912898623, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.895520745070428, 126.544714253667, 1.0]], ['2, k, 9', [-28.746866702986132, 104.21456876833884, 1.0]], ['2, k, 10', [-30.495126579213835, 79.5490046081906, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.2555103333034259, 78.44578960673545, 1.0]], ['2, k, 13', [-10.176713133217312, 36.9248100660556, 1.0]], ['2, k, 14', [-15.690472144368163, 9.00569698502807, 1.0]], ['2, k, 15', [-8.92435697731264, 5.534861083116478, 1.0]], ['2, k, 16', [-9.899722678794006, 79.20004382075135, 1.0]], ['2, k, 17', [-17.64575339167682, 46.87814173967634, 1.0]], ['2, k, 18', [-24.244244770366684, 14.953314712266618, 1.0]], ['2, k, 19', [-17.187455997132147, 11.18656258092582, 1.0]], ['2, k, 20', [-5.356187850331729, 132.85191341804335, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.22879, 79.107652, 1.0]], ['2, k, 1', [-7.611638217003827, 109.75611968838083, 1.0]], ['2, k, 2', [-7.055149109981737, 132.7179462720378, 1.0]], ['2, k, 3', [-6.882205626559897, 139.21056128034957, 1.0]], ['2, k, 4', [8.145387393993275, 124.75427701632744, 1.0]], ['2, k, 5', [11.972806571284526, 97.48826256352447, 1.0]], ['2, k, 6', [11.633578662445565, 76.33976148739514, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.803872593085785, 126.6823930346768, 1.0]], ['2, k, 9', [-34.29277711159398, 103.22445983249571, 1.0]], ['2, k, 10', [-43.01476777622497, 80.2943748116302, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.7891482519392987, 78.38221902452895, 1.0]], ['2, k, 13', [-8.6524731918756, 45.216974438172706, 1.0]], ['2, k, 14', [-15.029319097844597, 12.249877881452626, 1.0]], ['2, k, 15', [-9.273983305028052, 8.366110870552294, 1.0]], ['2, k, 16', [-13.630915170805434, 79.63018834545849, 1.0]], ['2, k, 17', [-19.238168804221964, 47.05299501759187, 1.0]], ['2, k, 18', [-25.528833350424883, 14.275941538938334, 1.0]], ['2, k, 19', [-17.968068981365267, 9.01072802101071, 1.0]], ['2, k, 20', [-7.055149109981737, 132.7179462720378, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.079118, 79.17979399999999, 1.0]], ['2, k, 1', [-7.49460545252032, 109.71707841985871, 1.0]], ['2, k, 2', [-6.952800592197604, 132.61168263944325, 1.0]], ['2, k, 3', [-6.783230905617803, 139.08751228406157, 1.0]], ['2, k, 4', [8.223389190358825, 124.45615478232622, 1.0]], ['2, k, 5', [12.406825917074336, 97.40419679417866, 1.0]], ['2, k, 6', [12.336321188576866, 76.30247269193741, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.520028105369605, 126.66892087761785, 1.0]], ['2, k, 9', [-34.3842350080852, 103.41831212678629, 1.0]], ['2, k, 10', [-43.44153395659429, 80.69539623479736, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.28845300316258, 78.42249598787328, 1.0]], ['2, k, 13', [-8.234870034067942, 45.31940216252293, 1.0]], ['2, k, 14', [-14.725530989096256, 12.18829972368902, 1.0]], ['2, k, 15', [-9.144662625865248, 8.296954468136938, 1.0]], ['2, k, 16', [-13.75116755784634, 79.75568486707864, 1.0]], ['2, k, 17', [-18.98008396310309, 47.118206777653036, 1.0]], ['2, k, 18', [-25.28819189533801, 14.362917969268786, 1.0]], ['2, k, 19', [-17.874309966222995, 8.755349455669181, 1.0]], ['2, k, 20', [-6.952800592197604, 132.61168263944325, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-7.978821999999999, 79.28094000000002, 1.0]], ['2, k, 1', [-7.4321298207139606, 109.70259586378693, 1.0]], ['2, k, 2', [-6.913347265283497, 132.5406509554691, 1.0]], ['2, k, 3', [-6.75007700656795, 139.0020015294728, 1.0]], ['2, k, 4', [8.181868946208525, 124.30442727200342, 1.0]], ['2, k, 5', [12.713221968425184, 97.38181514345445, 1.0]], ['2, k, 6', [12.895826668316026, 76.19971730514858, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.372706144901876, 126.67086061228578, 1.0]], ['2, k, 9', [-34.68628274735748, 103.49423721785703, 1.0]], ['2, k, 10', [-43.98932839751282, 81.25161528771963, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.0306138491503551, 78.51019953495782, 1.0]], ['2, k, 13', [-8.050672372682353, 45.3975900677968, 1.0]], ['2, k, 14', [-14.500823832438165, 12.852764032409645, 1.0]], ['2, k, 15', [-9.11267885046562, 8.965531737495333, 1.0]], ['2, k, 16', [-13.910238969078623, 79.8958421973545, 1.0]], ['2, k, 17', [-18.757951568049243, 47.203777900165846, 1.0]], ['2, k, 18', [-25.096224910206274, 14.429862656787492, 1.0]], ['2, k, 19', [-17.86879871612424, 8.707664518664782, 1.0]], ['2, k, 20', [-6.913347265283497, 132.5406509554691, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-7.919694, 79.387916, 1.0]], ['2, k, 1', [-7.415441405160231, 109.67419804959292, 1.0]], ['2, k, 2', [-6.924962645331383, 132.42397045912415, 1.0]], ['2, k, 3', [-6.7696250325541705, 138.85886897575946, 1.0]], ['2, k, 4', [8.07047390055148, 124.168171472114, 1.0]], ['2, k, 5', [12.930924805128797, 97.3541494195675, 1.0]], ['2, k, 6', [13.347193297785667, 76.06672875733834, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.265825531650634, 126.64306430671937, 1.0]], ['2, k, 9', [-34.966127451600386, 103.66829580717247, 1.0]], ['2, k, 10', [-44.539701002295175, 81.86312481929222, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.8935480769511823, 78.6068395745597, 1.0]], ['2, k, 13', [-7.9957182596854315, 45.48216845013074, 1.0]], ['2, k, 14', [-14.488747883323917, 13.075001440685213, 1.0]], ['2, k, 15', [-9.295925386710874, 9.197292546817637, 1.0]], ['2, k, 16', [-14.098433861225429, 80.04194478240034, 1.0]], ['2, k, 17', [-18.548768158255836, 47.29972664812294, 1.0]], ['2, k, 18', [-24.922837423289355, 14.366547753412, 1.0]], ['2, k, 19', [-18.09761562310792, 8.934636905241856, 1.0]], ['2, k, 20', [-6.924962645331383, 132.42397045912415, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-7.947046, 79.47019800000001, 1.0]], ['2, k, 1', [-7.480153493402671, 109.62432830291834, 1.0]], ['2, k, 2', [-7.017602731455884, 132.2660735734002, 1.0]], ['2, k, 3', [-6.870127103081653, 138.6668910739193, 1.0]], ['2, k, 4', [7.9202130437770535, 124.04324527370466, 1.0]], ['2, k, 5', [13.150893668330541, 97.29159367776, 1.0]], ['2, k, 6', [13.706102342623371, 75.9962463151015, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.22145907856446, 126.58438126101224, 1.0]], ['2, k, 9', [-35.31175692362193, 103.79972595448453, 1.0]], ['2, k, 10', [-45.09308712903334, 82.47390213477027, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.8680194254194671, 78.67203338705097, 1.0]], ['2, k, 13', [-8.014024210396686, 45.596845546745975, 1.0]], ['2, k, 14', [-14.58360427466574, 13.064488542579852, 1.0]], ['2, k, 15', [-9.571870699193905, 9.194029953693239, 1.0]], ['2, k, 16', [-14.32016458680334, 80.15476588183758, 1.0]], ['2, k, 17', [-18.360573182351292, 47.37259907710337, 1.0]], ['2, k, 18', [-24.78061769460936, 14.236455971752648, 1.0]], ['2, k, 19', [-18.406763023771543, 9.102731145347242, 1.0]], ['2, k, 20', [-7.017602731455884, 132.2660735734002, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-7.981669999999999, 79.53094000000002, 1.0]], ['2, k, 1', [-7.539585601439098, 109.58775558400083, 1.0]], ['2, k, 2', [-7.097076020354169, 132.14967861639315, 1.0]], ['2, k, 3', [-6.9553504292054775, 138.52511617817476, 1.0]], ['2, k, 4', [7.845115547249465, 123.93358404616552, 1.0]], ['2, k, 5', [13.450621792544782, 97.3242668920119, 1.0]], ['2, k, 6', [14.152496900859632, 76.03567867079846, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.26087372216348, 126.51926942984859, 1.0]], ['2, k, 9', [-35.730198668534854, 103.94987808727589, 1.0]], ['2, k, 10', [-45.60722106504433, 83.22310261954478, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.8707926930672132, 78.71307237225201, 1.0]], ['2, k, 13', [-8.013987580455236, 45.68783451116253, 1.0]], ['2, k, 14', [-14.634853957439812, 13.067651477150626, 1.0]], ['2, k, 15', [-9.801031553876285, 9.202973051535412, 1.0]], ['2, k, 16', [-14.531136391393456, 80.23797984492018, 1.0]], ['2, k, 17', [-18.16607808334264, 47.420307234433906, 1.0]], ['2, k, 18', [-24.631270298760093, 14.112153471079978, 1.0]], ['2, k, 19', [-18.796691725477736, 9.27994907796969, 1.0]], ['2, k, 20', [-7.097076020354169, 132.14967861639315, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.001975999999999, 79.583252, 1.0]], ['2, k, 1', [-7.581769181893073, 109.54697232429912, 1.0]], ['2, k, 2', [-7.158624908141213, 132.0186951735003, 1.0]], ['2, k, 3', [-7.0225724718827625, 138.36456736694626, 1.0]], ['2, k, 4', [7.779684262544279, 123.79986936573272, 1.0]], ['2, k, 5', [13.733564559207467, 97.42714383214094, 1.0]], ['2, k, 6', [14.592819635167709, 76.11519028908376, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.293093982573694, 126.43801933806016, 1.0]], ['2, k, 9', [-36.03002091058832, 104.22507414039536, 1.0]], ['2, k, 10', [-45.95944482645757, 84.06137989636827, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.8596970918936302, 78.75751856898442, 1.0]], ['2, k, 13', [-7.984027119707114, 45.80260888921923, 1.0]], ['2, k, 14', [-14.646155148702956, 13.130726906789725, 1.0]], ['2, k, 15', [-9.995334495298756, 9.27304169223, 1.0]], ['2, k, 16', [-14.690066533611768, 80.30257686693147, 1.0]], ['2, k, 17', [-17.90425414429115, 47.44523610589685, 1.0]], ['2, k, 18', [-24.39294599477767, 13.992970317440658, 1.0]], ['2, k, 19', [-19.162104303713445, 9.547005307599502, 1.0]], ['2, k, 20', [-7.158624908141213, 132.0186951735003, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.016167999999999, 79.614902, 1.0]], ['2, k, 1', [-7.613406758560167, 109.48237930779297, 1.0]], ['2, k, 2', [-7.201364194044488, 131.85464073260363, 1.0]], ['2, k, 3', [-7.068060267955647, 138.16900419890533, 1.0]], ['2, k, 4', [7.760936499749583, 123.72576008665298, 1.0]], ['2, k, 5', [13.825720836060466, 97.57034988285056, 1.0]], ['2, k, 6', [14.628206526546677, 76.2168929966917, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.302348453597183, 126.33959323697762, 1.0]], ['2, k, 9', [-36.23231443355817, 104.51748833175787, 1.0]], ['2, k, 10', [-46.16454560189935, 84.9190296138842, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.8363126202957467, 78.78735902906158, 1.0]], ['2, k, 13', [-7.913992503571018, 45.91732282975177, 1.0]], ['2, k, 14', [-14.744225013363568, 12.495908495525164, 1.0]], ['2, k, 15', [-10.208634016328006, 8.629806694802923, 1.0]], ['2, k, 16', [-14.797281161924325, 80.33920773829297, 1.0]], ['2, k, 17', [-17.670042039534486, 47.45240653214923, 1.0]], ['2, k, 18', [-24.20386398624769, 13.90141278273638, 1.0]], ['2, k, 19', [-19.17665652955165, 9.53090100706484, 1.0]], ['2, k, 20', [-7.201364194044488, 131.85464073260363, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.024849999999999, 79.65017399999999, 1.0]], ['2, k, 1', [-7.6591370126380465, 109.43246886856362, 1.0]], ['2, k, 2', [-7.261284910759217, 131.72613039217515, 1.0]], ['2, k, 3', [-7.131296370396287, 138.01575058724325, 1.0]], ['2, k, 4', [7.7450156743682, 123.69529382488011, 1.0]], ['2, k, 5', [13.819007126693796, 97.67967345168985, 1.0]], ['2, k, 6', [14.571581934806563, 76.30457862527062, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.371277336331985, 126.26814841044892, 1.0]], ['2, k, 9', [-36.45911850318949, 104.84660630990511, 1.0]], ['2, k, 10', [-46.37040004593713, 85.80370016073726, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.8174884929350323, 78.83227059334338, 1.0]], ['2, k, 13', [-7.883934855479044, 46.00781186249839, 1.0]], ['2, k, 14', [-14.75418051077489, 12.322949049131388, 1.0]], ['2, k, 15', [-10.308760265432166, 8.44895036781116, 1.0]], ['2, k, 16', [-14.852283472428443, 80.36712649275809, 1.0]], ['2, k, 17', [-17.523584592700015, 47.4624015280113, 1.0]], ['2, k, 18', [-24.155191074916484, 13.844081470327104, 1.0]], ['2, k, 19', [-19.22413461820276, 9.463325976145907, 1.0]], ['2, k, 20', [-7.261284910759217, 131.72613039217515, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.022853999999999, 79.69393, 1.0]], ['2, k, 1', [-7.6961215978707935, 109.37151806620795, 1.0]], ['2, k, 2', [-7.31426953081491, 131.57338033703894, 1.0]], ['2, k, 3', [-7.188027358029743, 137.83551534351335, 1.0]], ['2, k, 4', [7.728305979165745, 123.64952321700324, 1.0]], ['2, k, 5', [13.827482881921217, 97.68399874858652, 1.0]], ['2, k, 6', [14.577678605339711, 76.33283985962578, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.43470268458647, 126.17764734255974, 1.0]], ['2, k, 9', [-36.640880678642276, 105.16311022586909, 1.0]], ['2, k, 10', [-46.58087807241552, 86.56438944834227, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.7736166081211309, 78.89707521148429, 1.0]], ['2, k, 13', [-7.860065399055428, 46.13105511892788, 1.0]], ['2, k, 14', [-14.742139477162645, 12.375462681907464, 1.0]], ['2, k, 15', [-10.384183528090697, 8.498607021550942, 1.0]], ['2, k, 16', [-14.867480699489393, 80.39042597024132, 1.0]], ['2, k, 17', [-17.39183745407236, 47.47236254626465, 1.0]], ['2, k, 18', [-24.08265086833969, 13.788117296764753, 1.0]], ['2, k, 19', [-18.9995703926986, 9.191386433351543, 1.0]], ['2, k, 20', [-7.31426953081491, 131.57338033703894, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.024534, 79.73667800000001, 1.0]], ['2, k, 1', [-7.73629380402285, 109.29746509421162, 1.0]], ['2, k, 2', [-7.372296112007156, 131.39507776663822, 1.0]], ['2, k, 3', [-7.250337226041045, 137.62575555593364, 1.0]], ['2, k, 4', [7.7235097750477815, 123.63647225856533, 1.0]], ['2, k, 5', [13.761845495486845, 97.63386981097905, 1.0]], ['2, k, 6', [14.452090586827987, 76.29108664590728, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.454141172903036, 126.08546827330262, 1.0]], ['2, k, 9', [-36.775942185463954, 105.38562842353272, 1.0]], ['2, k, 10', [-46.753560702058294, 87.11265020606066, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.7392102896195496, 78.95695001651258, 1.0]], ['2, k, 13', [-7.855034240473474, 46.27510805666984, 1.0]], ['2, k, 14', [-14.771179899451791, 12.356334368689879, 1.0]], ['2, k, 15', [-10.481119272094501, 8.475343969110227, 1.0]], ['2, k, 16', [-14.88171615562213, 80.41014506221272, 1.0]], ['2, k, 17', [-17.293358508378684, 47.48151811349869, 1.0]], ['2, k, 18', [-24.017190580737328, 13.736909673283364, 1.0]], ['2, k, 19', [-18.965141535986504, 9.105089479974414, 1.0]], ['2, k, 20', [-7.372296112007156, 131.39507776663822, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.019459999999999, 79.777366, 1.0]], ['2, k, 1', [-7.762414805797817, 109.23408503168028, 1.0]], ['2, k, 2', [-7.410334865531254, 131.25079607225578, 1.0]], ['2, k, 3', [-7.289863838481906, 137.45827413540547, 1.0]], ['2, k, 4', [7.832671661650755, 123.75207453160121, 1.0]], ['2, k, 5', [13.568011213732127, 97.49960681528998, 1.0]], ['2, k, 6', [13.985673205497577, 76.19642626335956, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.493242943258707, 125.99787884113942, 1.0]], ['2, k, 9', [-36.82927263044478, 105.53019906600494, 1.0]], ['2, k, 10', [-46.799923301945974, 87.446758098393, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.7078620765652541, 79.0103413089952, 1.0]], ['2, k, 13', [-7.810265342444679, 46.36580296477033, 1.0]], ['2, k, 14', [-14.732858477039581, 12.311367429152796, 1.0]], ['2, k, 15', [-10.431981376232155, 8.413970157269771, 1.0]], ['2, k, 16', [-14.881095094754372, 80.42694177334312, 1.0]], ['2, k, 17', [-17.2304535440806, 47.491024767388744, 1.0]], ['2, k, 18', [-24.015226686720165, 13.707534736574765, 1.0]], ['2, k, 19', [-18.6891358048067, 8.802027423645633, 1.0]], ['2, k, 20', [-7.410334865531254, 131.25079607225578, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.010967999999998, 79.82254400000001, 1.0]], ['2, k, 1', [-7.777980368645931, 109.17143156518173, 1.0]], ['2, k, 2', [-7.432592862349003, 131.10470103367962, 1.0]], ['2, k, 3', [-7.311379443778708, 137.28829519852286, 1.0]], ['2, k, 4', [7.961086259825585, 123.90496997113904, 1.0]], ['2, k, 5', [13.487634380303575, 97.29848608103762, 1.0]], ['2, k, 6', [13.765564564761863, 76.10749411211845, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.514055333635746, 125.90464834962287, 1.0]], ['2, k, 9', [-36.7914404532149, 105.62367246043961, 1.0]], ['2, k, 10', [-46.75133957982267, 87.63287804071015, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.6863974385107428, 79.0682523210633, 1.0]], ['2, k, 13', [-7.7736427846201455, 46.420087004580516, 1.0]], ['2, k, 14', [-14.712472324845915, 12.235509638454374, 1.0]], ['2, k, 15', [-10.376686810965301, 8.320933858157751, 1.0]], ['2, k, 16', [-14.858097629796369, 80.44906908853709, 1.0]], ['2, k, 17', [-17.156279066448548, 47.506161786277715, 1.0]], ['2, k, 18', [-23.995905240441814, 13.680551904245092, 1.0]], ['2, k, 19', [-18.55792694855208, 8.670522624569632, 1.0]], ['2, k, 20', [-7.432592862349003, 131.10470103367962, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-7.9859339999999985, 79.87852799999999, 1.0]], ['2, k, 1', [-7.765868420325235, 109.10966955184877, 1.0]], ['2, k, 2', [-7.428629911160732, 130.96184601666536, 1.0]], ['2, k, 3', [-7.306724061037851, 137.1222327582882, 1.0]], ['2, k, 4', [8.171706667729728, 124.05661632233485, 1.0]], ['2, k, 5', [13.534098308608936, 97.11575713027665, 1.0]], ['2, k, 6', [13.744307750639331, 75.89210891582997, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.515718609877553, 125.81268621733038, 1.0]], ['2, k, 9', [-36.6956372341799, 105.6753199348204, 1.0]], ['2, k, 10', [-46.65275689091438, 87.69822199952836, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.6601912099686116, 79.13148556456468, 1.0]], ['2, k, 13', [-7.720171051137622, 46.465321035055304, 1.0]], ['2, k, 14', [-14.684323559287218, 12.151007739075112, 1.0]], ['2, k, 15', [-10.312603265868177, 8.224384064390295, 1.0]], ['2, k, 16', [-14.804053733659533, 80.48346010887285, 1.0]], ['2, k, 17', [-17.073650905881063, 47.5379452053004, 1.0]], ['2, k, 18', [-23.967169253182067, 13.666627041890173, 1.0]], ['2, k, 19', [-18.518943364204, 8.653380453837624, 1.0]], ['2, k, 20', [-7.428629911160732, 130.96184601666536, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-7.960694000000001, 79.93083800000001, 1.0]], ['2, k, 1', [-7.74966491486649, 109.07150104765162, 1.0]], ['2, k, 2', [-7.416467852046595, 130.87388063153384, 1.0]], ['2, k, 3', [-7.293087194432943, 137.0205065009904, 1.0]], ['2, k, 4', [8.387829932444452, 124.22806599316428, 1.0]], ['2, k, 5', [13.622956130873398, 97.05714892313684, 1.0]], ['2, k, 6', [13.795629972560707, 75.71725126064905, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.52315216030773, 125.7604096692364, 1.0]], ['2, k, 9', [-36.59049785636407, 105.70229374767618, 1.0]], ['2, k, 10', [-46.54965203640449, 87.6899277085566, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.6531612735790162, 79.18294594977493, 1.0]], ['2, k, 13', [-7.678502384957731, 46.49761119224961, 1.0]], ['2, k, 14', [-14.656332830241835, 12.069303388792825, 1.0]], ['2, k, 15', [-10.24684963792349, 8.132220821369293, 1.0]], ['2, k, 16', [-14.746249445612534, 80.5235885074587, 1.0]], ['2, k, 17', [-17.027637970925635, 47.575521259024946, 1.0]], ['2, k, 18', [-23.982294366731168, 13.675202469302754, 1.0]], ['2, k, 19', [-18.535888009167614, 8.671908266161346, 1.0]], ['2, k, 20', [-7.416467852046595, 130.87388063153384, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-7.928417999999999, 79.994326, 1.0]], ['2, k, 1', [-7.705911482967741, 109.04641732603581, 1.0]], ['2, k, 2', [-7.379991216645108, 130.8020644555486, 1.0]], ['2, k, 3', [-7.256329240819944, 136.93630678472388, 1.0]], ['2, k, 4', [8.542084195987277, 124.18636783597532, 1.0]], ['2, k, 5', [14.010340384865742, 96.97261992237289, 1.0]], ['2, k, 6', [14.39737424593236, 75.47382977540055, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.49842767888517, 125.72622952009924, 1.0]], ['2, k, 9', [-36.47395685943018, 105.68861158885716, 1.0]], ['2, k, 10', [-46.442647983318146, 87.60488604494698, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.6515338898957177, 79.24560024168836, 1.0]], ['2, k, 13', [-7.66350116063883, 46.517320708103036, 1.0]], ['2, k, 14', [-14.673281202108019, 12.044431856147419, 1.0]], ['2, k, 15', [-10.30287921618282, 8.109263570980133, 1.0]], ['2, k, 16', [-14.670495245125633, 80.58570169203962, 1.0]], ['2, k, 17', [-16.89768879688068, 47.62980423168468, 1.0]], ['2, k, 18', [-23.881961020586274, 13.682474740100972, 1.0]], ['2, k, 19', [-18.154707000597448, 8.385616720764954, 1.0]], ['2, k, 20', [-7.379991216645108, 130.8020644555486, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
