[['2, k, 0', [0.0463367, -0.371391, 1.0]], ['2, k, 1', [0.0358677, -0.077528, 1.0]], ['2, k, 2', [0.0254623, 0.210907, 1.0]], ['2, k, 3', [0.0349085, 0.362509, 1.0]], ['2, k, 4', [-0.138335, 0.102666, 1.0]], ['2, k, 5', [-0.173874, -0.143517, 1.0]], ['2, k, 6', [-0.127512, -0.371102, 1.0]], ['2, k, 7', [-0.106375, -0.447256, 1.0]], ['2, k, 8', [0.204096, 0.0936733, 1.0]], ['2, k, 9', [0.265802, -0.144007, 1.0]], ['2, k, 10', [0.229328, -0.342577, 1.0]], ['2, k, 11', [0.196508, -0.427172, 1.0]], ['2, k, 12', [-0.0320275, -0.365327, 1.0]], ['2, k, 13', [-0.0271108, -0.808158, 1.0]], ['2, k, 14', [-0.0333433, -1.13207, 1.0]], ['2, k, 15', [-0.0343018, -1.18945, 1.0]], ['2, k, 16', [0.123696, -0.36941, 1.0]], ['2, k, 17', [0.107952, -0.780965, 1.0]], ['2, k, 18', [0.103354, -1.13301, 1.0]], ['2, k, 19', [0.133301, -1.19043, 1.0]], ['2, k, 20', [0.0280612, 0.139535, 1.0]], ['2, k, 21', [-0.0847265, -0.516979, 1.0]], ['2, k, 22', [-0.141996, -0.460099, 1.0]], ['2, k, 23', [0.176092, -0.498649, 1.0]], ['2, k, 24', [0.247934, -0.398331, 1.0]]]
[['2, k, 0', [0.031401, -0.746942, 1.0]], ['2, k, 1', [0.0371822, -0.4918, 1.0]], ['2, k, 2', [0.0425526, -0.238034, 1.0]], ['2, k, 3', [0.0319347, -0.0980588, 1.0]], ['2, k, 4', [-0.087038, -0.203524, 1.0]], ['2, k, 5', [-0.0890538, -0.225903, 1.0]], ['2, k, 6', [-0.0925196, -0.274818, 1.0]], ['2, k, 7', [-0.0978138, -0.254465, 1.0]], ['2, k, 8', [0.143241, -0.291861, 1.0]], ['2, k, 9', [0.237971, -0.283139, 1.0]], ['2, k, 10', [0.199081, -0.311729, 1.0]], ['2, k, 11', [0.187282, -0.270968, 1.0]], ['2, k, 12', [-0.0354401, -0.728249, 1.0]], ['2, k, 13', [-0.083252, -0.830646, 1.0]], ['2, k, 14', [-0.0449125, -1.15639, 1.0]], ['2, k, 15', [-0.0744623, -1.2037, 1.0]], ['2, k, 16', [0.0980145, -0.749121, 1.0]], ['2, k, 17', [0.166054, -0.812004, 1.0]], ['2, k, 18', [0.104257, -1.13469, 1.0]], ['2, k, 19', [0.139855, -1.19864, 1.0]], ['2, k, 20', [0.0412923, -0.301276, 1.0]], ['2, k, 21', [-0.0943429, -0.271682, 1.0]], ['2, k, 22', [-0.130712, -0.265359, 1.0]], ['2, k, 23', [0.176913, -0.299564, 1.0]], ['2, k, 24', [0.227172, -0.263095, 1.0]]]
[['2, k, 0', [0.0313503, -0.741858, 1.0]], ['2, k, 1', [0.0383827, -0.484931, 1.0]], ['2, k, 2', [0.0454043, -0.229021, 1.0]], ['2, k, 3', [0.0321311, -0.0906693, 1.0]], ['2, k, 4', [-0.0869962, -0.203247, 1.0]], ['2, k, 5', [-0.0897217, -0.221203, 1.0]], ['2, k, 6', [-0.0970986, -0.265036, 1.0]], ['2, k, 7', [-0.1004, -0.245469, 1.0]], ['2, k, 8', [0.143172, -0.291405, 1.0]], ['2, k, 9', [0.23181, -0.280461, 1.0]], ['2, k, 10', [0.214115, -0.266892, 1.0]], ['2, k, 11', [0.187622, -0.26009, 1.0]], ['2, k, 12', [-0.0350521, -0.722528, 1.0]], ['2, k, 13', [-0.0838695, -0.83194, 1.0]], ['2, k, 14', [-0.0434846, -1.15653, 1.0]], ['2, k, 15', [-0.074354, -1.20455, 1.0]], ['2, k, 16', [0.0973666, -0.744805, 1.0]], ['2, k, 17', [0.166096, -0.813943, 1.0]], ['2, k, 18', [0.105448, -1.13695, 1.0]], ['2, k, 19', [0.138726, -1.19938, 1.0]], ['2, k, 20', [0.0436774, -0.29282, 1.0]], ['2, k, 21', [-0.0843957, -0.255562, 1.0]], ['2, k, 22', [-0.134287, -0.258063, 1.0]], ['2, k, 23', [0.186225, -0.288945, 1.0]], ['2, k, 24', [0.226415, -0.261984, 1.0]]]
[['2, k, 0', [0.0327823, -0.733423, 1.0]], ['2, k, 1', [0.0391348, -0.479632, 1.0]], ['2, k, 2', [0.0456, -0.226566, 1.0]], ['2, k, 3', [0.0327107, -0.0787027, 1.0]], ['2, k, 4', [-0.0851721, -0.203764, 1.0]], ['2, k, 5', [-0.0877928, -0.218687, 1.0]], ['2, k, 6', [-0.0929026, -0.260202, 1.0]], ['2, k, 7', [-0.0980095, -0.234606, 1.0]], ['2, k, 8', [0.143232, -0.289465, 1.0]], ['2, k, 9', [0.226537, -0.274399, 1.0]], ['2, k, 10', [0.195449, -0.296287, 1.0]], ['2, k, 11', [0.187398, -0.249522, 1.0]], ['2, k, 12', [-0.0333544, -0.713621, 1.0]], ['2, k, 13', [-0.0829526, -0.828676, 1.0]], ['2, k, 14', [-0.0426639, -1.15387, 1.0]], ['2, k, 15', [-0.0763463, -1.20295, 1.0]], ['2, k, 16', [0.0983991, -0.737319, 1.0]], ['2, k, 17', [0.164934, -0.811409, 1.0]], ['2, k, 18', [0.105076, -1.13538, 1.0]], ['2, k, 19', [0.135911, -1.19783, 1.0]], ['2, k, 20', [0.0439904, -0.289726, 1.0]], ['2, k, 21', [-0.091574, -0.242922, 1.0]], ['2, k, 22', [-0.149938, -0.222292, 1.0]], ['2, k, 23', [0.198221, -0.272318, 1.0]], ['2, k, 24', [0.224481, -0.2461, 1.0]]]
[['2, k, 0', [0.0388477, -0.711778, 1.0]], ['2, k, 1', [0.0404269, -0.453775, 1.0]], ['2, k, 2', [0.0411238, -0.197168, 1.0]], ['2, k, 3', [0.0330148, -0.0463035, 1.0]], ['2, k, 4', [-0.0838841, -0.201616, 1.0]], ['2, k, 5', [-0.0876257, -0.213811, 1.0]], ['2, k, 6', [-0.0929158, -0.253607, 1.0]], ['2, k, 7', [-0.0977133, -0.224508, 1.0]], ['2, k, 8', [0.143232, -0.268781, 1.0]], ['2, k, 9', [0.239066, -0.234293, 1.0]], ['2, k, 10', [0.220549, -0.25828, 1.0]], ['2, k, 11', [0.186293, -0.239266, 1.0]], ['2, k, 12', [-0.0293314, -0.696333, 1.0]], ['2, k, 13', [-0.0811472, -0.823933, 1.0]], ['2, k, 14', [-0.0429363, -1.15256, 1.0]], ['2, k, 15', [-0.0786413, -1.20332, 1.0]], ['2, k, 16', [0.106522, -0.711621, 1.0]], ['2, k, 17', [0.163978, -0.808817, 1.0]], ['2, k, 18', [0.104877, -1.13569, 1.0]], ['2, k, 19', [0.136024, -1.19771, 1.0]], ['2, k, 20', [0.0410552, -0.261074, 1.0]], ['2, k, 21', [-0.0853821, -0.236296, 1.0]], ['2, k, 22', [-0.128445, -0.236547, 1.0]], ['2, k, 23', [0.18115, -0.255915, 1.0]], ['2, k, 24', [0.220553, -0.229482, 1.0]]]
[['2, k, 0', [0.0426946, -0.691551, 1.0]], ['2, k, 1', [0.043392, -0.436793, 1.0]], ['2, k, 2', [0.0437134, -0.183407, 1.0]], ['2, k, 3', [0.0325549, -0.0407152, 1.0]], ['2, k, 4', [-0.0833677, -0.168866, 1.0]], ['2, k, 5', [-0.0876829, -0.187671, 1.0]], ['2, k, 6', [-0.0940891, -0.225331, 1.0]], ['2, k, 7', [-0.0986082, -0.211496, 1.0]], ['2, k, 8', [0.144262, -0.200551, 1.0]], ['2, k, 9', [0.240876, -0.176994, 1.0]], ['2, k, 10', [0.221703, -0.202073, 1.0]], ['2, k, 11', [0.185529, -0.225931, 1.0]], ['2, k, 12', [-0.0263393, -0.679814, 1.0]], ['2, k, 13', [-0.0818108, -0.820526, 1.0]], ['2, k, 14', [-0.0463724, -1.15285, 1.0]], ['2, k, 15', [-0.081505, -1.20354, 1.0]], ['2, k, 16', [0.111026, -0.68781, 1.0]], ['2, k, 17', [0.163166, -0.808527, 1.0]], ['2, k, 18', [0.105775, -1.13564, 1.0]], ['2, k, 19', [0.136684, -1.1969, 1.0]], ['2, k, 20', [0.0436928, -0.24655, 1.0]], ['2, k, 21', [-0.0845794, -0.22171, 1.0]], ['2, k, 22', [-0.127497, -0.214739, 1.0]], ['2, k, 23', [0.179146, -0.2437, 1.0]], ['2, k, 24', [0.222299, -0.223853, 1.0]]]
[['2, k, 0', [0.0433892, -0.681919, 1.0]], ['2, k, 1', [0.0436644, -0.422472, 1.0]], ['2, k, 2', [0.0434951, -0.164509, 1.0]], ['2, k, 3', [0.0341198, -0.0294858, 1.0]], ['2, k, 4', [-0.0804039, -0.160431, 1.0]], ['2, k, 5', [-0.0859937, -0.178798, 1.0]], ['2, k, 6', [-0.0933163, -0.22094, 1.0]], ['2, k, 7', [-0.0995142, -0.198262, 1.0]], ['2, k, 8', [0.143391, -0.19997, 1.0]], ['2, k, 9', [0.240029, -0.176412, 1.0]], ['2, k, 10', [0.193881, -0.247139, 1.0]], ['2, k, 11', [0.181036, -0.213172, 1.0]], ['2, k, 12', [-0.0249744, -0.66859, 1.0]], ['2, k, 13', [-0.0821074, -0.821237, 1.0]], ['2, k, 14', [-0.0462944, -1.15392, 1.0]], ['2, k, 15', [-0.0513899, -1.21188, 1.0]], ['2, k, 16', [0.111042, -0.680235, 1.0]], ['2, k, 17', [0.162022, -0.807794, 1.0]], ['2, k, 18', [0.106468, -1.13608, 1.0]], ['2, k, 19', [0.1377, -1.19681, 1.0]], ['2, k, 20', [0.0435964, -0.228736, 1.0]], ['2, k, 21', [-0.0906507, -0.209222, 1.0]], ['2, k, 22', [-0.129246, -0.210801, 1.0]], ['2, k, 23', [0.175807, -0.236084, 1.0]], ['2, k, 24', [0.220242, -0.212493, 1.0]]]
[['2, k, 0', [0.0441647, -0.675442, 1.0]], ['2, k, 1', [0.0446301, -0.413884, 1.0]], ['2, k, 2', [0.0447318, -0.154371, 1.0]], ['2, k, 3', [0.0351661, -0.0131477, 1.0]], ['2, k, 4', [-0.0787113, -0.158627, 1.0]], ['2, k, 5', [-0.0849021, -0.172838, 1.0]], ['2, k, 6', [-0.0927576, -0.214656, 1.0]], ['2, k, 7', [-0.0990572, -0.184296, 1.0]], ['2, k, 8', [0.143821, -0.201244, 1.0]], ['2, k, 9', [0.216096, -0.214241, 1.0]], ['2, k, 10', [0.165991, -0.292672, 1.0]], ['2, k, 11', [0.178429, -0.198657, 1.0]], ['2, k, 12', [-0.0244556, -0.661922, 1.0]], ['2, k, 13', [-0.0812756, -0.820858, 1.0]], ['2, k, 14', [-0.0407645, -1.15061, 1.0]], ['2, k, 15', [-0.0704768, -1.20036, 1.0]], ['2, k, 16', [0.111957, -0.674301, 1.0]], ['2, k, 17', [0.161114, -0.804117, 1.0]], ['2, k, 18', [0.111128, -1.13565, 1.0]], ['2, k, 19', [0.103517, -1.19374, 1.0]], ['2, k, 20', [0.0447571, -0.218934, 1.0]], ['2, k, 21', [-0.0856837, -0.192153, 1.0]], ['2, k, 22', [-0.129838, -0.195764, 1.0]], ['2, k, 23', [0.181904, -0.211151, 1.0]], ['2, k, 24', [0.21879, -0.196559, 1.0]]]
[['2, k, 0', [0.0445604, -0.654372, 1.0]], ['2, k, 1', [0.0469398, -0.390294, 1.0]], ['2, k, 2', [0.0492297, -0.128341, 1.0]], ['2, k, 3', [0.0366706, 0.00116716, 1.0]], ['2, k, 4', [-0.0692705, -0.110336, 1.0]], ['2, k, 5', [-0.0784401, -0.136063, 1.0]], ['2, k, 6', [-0.116893, -0.162528, 1.0]], ['2, k, 7', [-0.0945065, -0.168011, 1.0]], ['2, k, 8', [0.142806, -0.170073, 1.0]], ['2, k, 9', [0.216706, -0.211852, 1.0]], ['2, k, 10', [0.169951, -0.173382, 1.0]], ['2, k, 11', [0.178211, -0.182581, 1.0]], ['2, k, 12', [-0.0232113, -0.641403, 1.0]], ['2, k, 13', [-0.0771467, -0.818622, 1.0]], ['2, k, 14', [-0.0392555, -1.15048, 1.0]], ['2, k, 15', [-0.0873811, -1.20059, 1.0]], ['2, k, 16', [0.111419, -0.653102, 1.0]], ['2, k, 17', [0.161875, -0.805368, 1.0]], ['2, k, 18', [0.112292, -1.13865, 1.0]], ['2, k, 19', [0.0951818, -1.19561, 1.0]], ['2, k, 20', [0.048681, -0.193512, 1.0]], ['2, k, 21', [-0.0825082, -0.17912, 1.0]], ['2, k, 22', [-0.129883, -0.162329, 1.0]], ['2, k, 23', [0.188733, -0.206257, 1.0]], ['2, k, 24', [0.215393, -0.164326, 1.0]]]
[['2, k, 0', [0.0424624, -0.643671, 1.0]], ['2, k, 1', [0.0449095, -0.379191, 1.0]], ['2, k, 2', [0.0471743, -0.117139, 1.0]], ['2, k, 3', [0.0376431, 0.0249332, 1.0]], ['2, k, 4', [-0.0707677, -0.108326, 1.0]], ['2, k, 5', [-0.0786237, -0.129951, 1.0]], ['2, k, 6', [-0.117029, -0.156286, 1.0]], ['2, k, 7', [-0.0972055, -0.153951, 1.0]], ['2, k, 8', [0.142748, -0.163649, 1.0]], ['2, k, 9', [0.217197, -0.2073, 1.0]], ['2, k, 10', [0.192188, -0.213294, 1.0]], ['2, k, 11', [0.180824, -0.163726, 1.0]], ['2, k, 12', [-0.0245457, -0.631327, 1.0]], ['2, k, 13', [-0.0758061, -0.818952, 1.0]], ['2, k, 14', [-0.0396719, -1.15243, 1.0]], ['2, k, 15', [-0.0758052, -1.19826, 1.0]], ['2, k, 16', [0.108543, -0.642029, 1.0]], ['2, k, 17', [0.165005, -0.805988, 1.0]], ['2, k, 18', [0.116336, -1.1421, 1.0]], ['2, k, 19', [0.101507, -1.19881, 1.0]], ['2, k, 20', [0.0466421, -0.182296, 1.0]], ['2, k, 21', [-0.0893011, -0.165915, 1.0]], ['2, k, 22', [-0.133939, -0.162051, 1.0]], ['2, k, 23', [0.175614, -0.175201, 1.0]], ['2, k, 24', [0.21851, -0.163453, 1.0]]]
[['2, k, 0', [0.0434214, -0.620054, 1.0]], ['2, k, 1', [0.0432383, -0.363058, 1.0]], ['2, k, 2', [0.0438382, -0.10698, 1.0]], ['2, k, 3', [0.0368143, 0.0352026, 1.0]], ['2, k, 4', [-0.0712496, -0.0926255, 1.0]], ['2, k, 5', [-0.0793092, -0.114093, 1.0]], ['2, k, 6', [-0.110159, -0.144724, 1.0]], ['2, k, 7', [-0.097383, -0.13796, 1.0]], ['2, k, 8', [0.149986, -0.0923275, 1.0]], ['2, k, 9', [0.22563, -0.137109, 1.0]], ['2, k, 10', [0.193507, -0.194873, 1.0]], ['2, k, 11', [0.179301, -0.151266, 1.0]], ['2, k, 12', [-0.0231363, -0.613082, 1.0]], ['2, k, 13', [-0.0727882, -0.816873, 1.0]], ['2, k, 14', [-0.0408194, -1.15217, 1.0]], ['2, k, 15', [-0.0738312, -1.19708, 1.0]], ['2, k, 16', [0.108904, -0.61284, 1.0]], ['2, k, 17', [0.164161, -0.806883, 1.0]], ['2, k, 18', [0.116153, -1.14205, 1.0]], ['2, k, 19', [0.108849, -1.19907, 1.0]], ['2, k, 20', [0.0436478, -0.170803, 1.0]], ['2, k, 21', [-0.0846857, -0.146688, 1.0]], ['2, k, 22', [-0.1198, -0.153113, 1.0]], ['2, k, 23', [0.177218, -0.167347, 1.0]], ['2, k, 24', [0.215854, -0.151951, 1.0]]]
[['2, k, 0', [0.0454785, -0.613652, 1.0]], ['2, k, 1', [0.0443908, -0.347421, 1.0]], ['2, k, 2', [0.0421063, -0.0801531, 1.0]], ['2, k, 3', [0.0359438, 0.0576973, 1.0]], ['2, k, 4', [-0.0703688, -0.0910394, 1.0]], ['2, k, 5', [-0.0780615, -0.107149, 1.0]], ['2, k, 6', [-0.0863537, -0.148718, 1.0]], ['2, k, 7', [-0.094987, -0.1231, 1.0]], ['2, k, 8', [0.148819, -0.093262, 1.0]], ['2, k, 9', [0.223817, -0.137801, 1.0]], ['2, k, 10', [0.191139, -0.193649, 1.0]], ['2, k, 11', [0.178726, -0.134103, 1.0]], ['2, k, 12', [-0.0214927, -0.606357, 1.0]], ['2, k, 13', [-0.0712101, -0.816353, 1.0]], ['2, k, 14', [-0.0430047, -1.15129, 1.0]], ['2, k, 15', [-0.0484968, -1.20727, 1.0]], ['2, k, 16', [0.111295, -0.607296, 1.0]], ['2, k, 17', [0.16703, -0.803381, 1.0]], ['2, k, 18', [0.120744, -1.14619, 1.0]], ['2, k, 19', [0.153124, -1.20108, 1.0]], ['2, k, 20', [0.0428294, -0.146819, 1.0]], ['2, k, 21', [-0.0840507, -0.132103, 1.0]], ['2, k, 22', [-0.139101, -0.121259, 1.0]], ['2, k, 23', [0.179, -0.146853, 1.0]], ['2, k, 24', [0.217944, -0.134097, 1.0]]]
[['2, k, 0', [0.0475495, -0.599278, 1.0]], ['2, k, 1', [0.0449667, -0.33081, 1.0]], ['2, k, 2', [0.0416925, -0.0655795, 1.0]], ['2, k, 3', [0.0343295, 0.0763159, 1.0]], ['2, k, 4', [-0.0696062, -0.0839079, 1.0]], ['2, k, 5', [-0.0781035, -0.09664, 1.0]], ['2, k, 6', [-0.0873061, -0.138843, 1.0]], ['2, k, 7', [-0.0975081, -0.108137, 1.0]], ['2, k, 8', [0.148467, -0.0891477, 1.0]], ['2, k, 9', [0.223059, -0.132426, 1.0]], ['2, k, 10', [0.189555, -0.184213, 1.0]], ['2, k, 11', [0.176745, -0.119738, 1.0]], ['2, k, 12', [-0.0189679, -0.592747, 1.0]], ['2, k, 13', [-0.0676502, -0.811643, 1.0]], ['2, k, 14', [-0.0453193, -1.15027, 1.0]], ['2, k, 15', [-0.0505487, -1.20602, 1.0]], ['2, k, 16', [0.112923, -0.592733, 1.0]], ['2, k, 17', [0.16599, -0.803568, 1.0]], ['2, k, 18', [0.119743, -1.14751, 1.0]], ['2, k, 19', [0.151184, -1.19907, 1.0]], ['2, k, 20', [0.0425819, -0.131439, 1.0]], ['2, k, 21', [-0.0839229, -0.120846, 1.0]], ['2, k, 22', [-0.137311, -0.112487, 1.0]], ['2, k, 23', [0.171444, -0.138762, 1.0]], ['2, k, 24', [0.177455, -0.0897131, 1.0]]]
[['2, k, 0', [0.0474323, -0.580254, 1.0]], ['2, k, 1', [0.0451358, -0.313807, 1.0]], ['2, k, 2', [0.0423972, -0.0504518, 1.0]], ['2, k, 3', [0.0344553, 0.0895152, 1.0]], ['2, k, 4', [-0.0693091, -0.0435305, 1.0]], ['2, k, 5', [-0.0783317, -0.0662093, 1.0]], ['2, k, 6', [-0.114966, -0.0919674, 1.0]], ['2, k, 7', [-0.0941215, -0.0929282, 1.0]], ['2, k, 8', [0.145883, -0.0711914, 1.0]], ['2, k, 9', [0.218589, -0.130853, 1.0]], ['2, k, 10', [0.211592, -0.107764, 1.0]], ['2, k, 11', [0.181081, -0.104246, 1.0]], ['2, k, 12', [-0.0181389, -0.571098, 1.0]], ['2, k, 13', [-0.0711263, -0.793857, 1.0]], ['2, k, 14', [-0.0473823, -1.14344, 1.0]], ['2, k, 15', [-0.0550662, -1.19909, 1.0]], ['2, k, 16', [0.11205, -0.576539, 1.0]], ['2, k, 17', [0.174787, -0.797368, 1.0]], ['2, k, 18', [0.127697, -1.14731, 1.0]], ['2, k, 19', [0.151829, -1.19814, 1.0]], ['2, k, 20', [0.0431376, -0.115844, 1.0]], ['2, k, 21', [-0.0863298, -0.104657, 1.0]], ['2, k, 22', [-0.132913, -0.0823149, 1.0]], ['2, k, 23', [0.1807, -0.125886, 1.0]], ['2, k, 24', [0.219178, -0.0986503, 1.0]]]
[['2, k, 0', [0.0476197, -0.572533, 1.0]], ['2, k, 1', [0.0439667, -0.302904, 1.0]], ['2, k, 2', [0.039579, -0.0357708, 1.0]], ['2, k, 3', [0.033903, 0.104712, 1.0]], ['2, k, 4', [-0.0675851, -0.0428878, 1.0]], ['2, k, 5', [-0.0770503, -0.0620552, 1.0]], ['2, k, 6', [-0.113753, -0.088205, 1.0]], ['2, k, 7', [-0.0967392, -0.0826088, 1.0]], ['2, k, 8', [0.143152, -0.0556778, 1.0]], ['2, k, 9', [0.211899, -0.121042, 1.0]], ['2, k, 10', [0.189927, -0.140093, 1.0]], ['2, k, 11', [0.17901, -0.091889, 1.0]], ['2, k, 12', [-0.01741, -0.565525, 1.0]], ['2, k, 13', [-0.0707526, -0.791028, 1.0]], ['2, k, 14', [-0.0397615, -1.14041, 1.0]], ['2, k, 15', [-0.0420969, -1.19571, 1.0]], ['2, k, 16', [0.111485, -0.566573, 1.0]], ['2, k, 17', [0.174717, -0.792948, 1.0]], ['2, k, 18', [0.128093, -1.14237, 1.0]], ['2, k, 19', [0.123979, -1.19766, 1.0]], ['2, k, 20', [0.0407565, -0.102148, 1.0]], ['2, k, 21', [-0.085586, -0.0937324, 1.0]], ['2, k, 22', [-0.130217, -0.0858375, 1.0]], ['2, k, 23', [0.18251, -0.119694, 1.0]], ['2, k, 24', [0.217946, -0.0931263, 1.0]]]
[['2, k, 0', [0.0488056, -0.563596, 1.0]], ['2, k, 1', [0.0434085, -0.291596, 1.0]], ['2, k, 2', [0.0372328, -0.0223729, 1.0]], ['2, k, 3', [0.0350234, 0.125504, 1.0]], ['2, k, 4', [-0.067959, -0.0422468, 1.0]], ['2, k, 5', [-0.0768799, -0.0572861, 1.0]], ['2, k, 6', [-0.113487, -0.0835426, 1.0]], ['2, k, 7', [-0.0951656, -0.0679904, 1.0]], ['2, k, 8', [0.140826, -0.0438132, 1.0]], ['2, k, 9', [0.208006, -0.111235, 1.0]], ['2, k, 10', [0.188686, -0.134958, 1.0]], ['2, k, 11', [0.182305, -0.0794326, 1.0]], ['2, k, 12', [-0.0161646, -0.558783, 1.0]], ['2, k, 13', [-0.0699368, -0.78751, 1.0]], ['2, k, 14', [-0.0462285, -1.13842, 1.0]], ['2, k, 15', [-0.0459107, -1.19336, 1.0]], ['2, k, 16', [0.112564, -0.555755, 1.0]], ['2, k, 17', [0.177798, -0.786309, 1.0]], ['2, k, 18', [0.131374, -1.14148, 1.0]], ['2, k, 19', [0.129806, -1.19637, 1.0]], ['2, k, 20', [0.0388534, -0.0892226, 1.0]], ['2, k, 21', [-0.0840519, -0.0774441, 1.0]], ['2, k, 22', [-0.137917, -0.0634021, 1.0]], ['2, k, 23', [0.17198, -0.11271, 1.0]], ['2, k, 24', [0.216819, -0.0811396, 1.0]]]
[['2, k, 0', [0.0501344, -0.559279, 1.0]], ['2, k, 1', [0.0425741, -0.283253, 1.0]], ['2, k, 2', [0.0333208, -0.00810844, 1.0]], ['2, k, 3', [0.0361488, 0.139587, 1.0]], ['2, k, 4', [-0.0690675, -0.0488734, 1.0]], ['2, k, 5', [-0.077631, -0.0570689, 1.0]], ['2, k, 6', [-0.114846, -0.075609, 1.0]], ['2, k, 7', [-0.0954754, -0.0562831, 1.0]], ['2, k, 8', [0.140514, -0.0408745, 1.0]], ['2, k, 9', [0.207267, -0.108789, 1.0]], ['2, k, 10', [0.20687, -0.0925585, 1.0]], ['2, k, 11', [0.182003, -0.0686349, 1.0]], ['2, k, 12', [-0.0149755, -0.556201, 1.0]], ['2, k, 13', [-0.0699397, -0.783189, 1.0]], ['2, k, 14', [-0.0477502, -1.13627, 1.0]], ['2, k, 15', [-0.0469803, -1.19074, 1.0]], ['2, k, 16', [0.114056, -0.549495, 1.0]], ['2, k, 17', [0.178742, -0.786766, 1.0]], ['2, k, 18', [0.131809, -1.14289, 1.0]], ['2, k, 19', [0.130672, -1.19731, 1.0]], ['2, k, 20', [0.0358093, -0.0765899, 1.0]], ['2, k, 21', [-0.0854499, -0.0643279, 1.0]], ['2, k, 22', [-0.127126, -0.072235, 1.0]], ['2, k, 23', [0.182938, -0.0904524, 1.0]], ['2, k, 24', [0.217537, -0.0702295, 1.0]]]
[['2, k, 0', [0.0505665, -0.55339, 1.0]], ['2, k, 1', [0.0427225, -0.271344, 1.0]], ['2, k, 2', [0.033931, 0.00937107, 1.0]], ['2, k, 3', [0.0332066, 0.160007, 1.0]], ['2, k, 4', [-0.0708056, -0.0541582, 1.0]], ['2, k, 5', [-0.0787389, -0.0563333, 1.0]], ['2, k, 6', [-0.0881376, -0.0802831, 1.0]], ['2, k, 7', [-0.0949889, -0.0441102, 1.0]], ['2, k, 8', [0.140984, -0.0351875, 1.0]], ['2, k, 9', [0.246279, -0.0239386, 1.0]], ['2, k, 10', [0.197833, -0.0924533, 1.0]], ['2, k, 11', [0.178531, -0.0578857, 1.0]], ['2, k, 12', [-0.0146001, -0.551876, 1.0]], ['2, k, 13', [-0.071706, -0.784182, 1.0]], ['2, k, 14', [-0.0541369, -1.14058, 1.0]], ['2, k, 15', [-0.0522177, -1.19431, 1.0]], ['2, k, 16', [0.114598, -0.541907, 1.0]], ['2, k, 17', [0.175521, -0.785163, 1.0]], ['2, k, 18', [0.128748, -1.14169, 1.0]], ['2, k, 19', [0.128726, -1.19544, 1.0]], ['2, k, 20', [0.036201, -0.0603729, 1.0]], ['2, k, 21', [-0.0870754, -0.0507707, 1.0]], ['2, k, 22', [-0.133584, -0.0259327, 1.0]], ['2, k, 23', [0.169282, -0.0756438, 1.0]], ['2, k, 24', [0.216953, -0.0554562, 1.0]]]
[['2, k, 0', [0.0485471, -0.541427, 1.0]], ['2, k, 1', [0.0406721, -0.25747, 1.0]], ['2, k, 2', [0.0324024, 0.0232247, 1.0]], ['2, k, 3', [0.0332995, 0.17743, 1.0]], ['2, k, 4', [-0.0725062, -0.0442619, 1.0]], ['2, k, 5', [-0.0798168, -0.0453696, 1.0]], ['2, k, 6', [-0.108808, -0.0470622, 1.0]], ['2, k, 7', [-0.0955706, -0.0359371, 1.0]], ['2, k, 8', [0.143638, -0.0231591, 1.0]], ['2, k, 9', [0.247514, -0.0202509, 1.0]], ['2, k, 10', [0.220192, -0.0348626, 1.0]], ['2, k, 11', [0.183379, -0.0453783, 1.0]], ['2, k, 12', [-0.0156941, -0.539367, 1.0]], ['2, k, 13', [-0.0704853, -0.779925, 1.0]], ['2, k, 14', [-0.0563639, -1.13982, 1.0]], ['2, k, 15', [-0.0603215, -1.1919, 1.0]], ['2, k, 16', [0.1118, -0.531402, 1.0]], ['2, k, 17', [0.178683, -0.782364, 1.0]], ['2, k, 18', [0.137419, -1.13912, 1.0]], ['2, k, 19', [0.13664, -1.1925, 1.0]], ['2, k, 20', [0.0345085, -0.046413, 1.0]], ['2, k, 21', [-0.083499, -0.0409109, 1.0]], ['2, k, 22', [-0.130177, -0.0492122, 1.0]], ['2, k, 23', [0.170674, -0.0632282, 1.0]], ['2, k, 24', [0.217173, -0.0474294, 1.0]]]
