[['2, k, 0', [-0.2597301, -0.04860029, 1.0]], ['2, k, 1', [-0.2613819, 0.2429649, 1.0]], ['2, k, 2', [-0.258086, 0.5246923, 1.0]], ['2, k, 3', [-0.264202, 0.6504521, 1.0]], ['2, k, 4', [-0.4148391, 0.3888813, 1.0]], ['2, k, 5', [-0.4509207, 0.18735, 1.0]], ['2, k, 6', [-0.4559407, -0.0111728, 1.0]], ['2, k, 7', [-0.4496023, -0.06458496, 1.0]], ['2, k, 8', [-0.1028234, 0.3956921, 1.0]], ['2, k, 9', [-0.05935732, 0.1682944, 1.0]], ['2, k, 10', [-0.02737857, -0.03481567, 1.0]], ['2, k, 11', [-0.03024481, -0.1034941, 1.0]], ['2, k, 12', [-0.322564, -0.04574292, 1.0]], ['2, k, 13', [-0.3478124, -0.3815876, 1.0]], ['2, k, 14', [-0.3403996, -0.6743438, 1.0]], ['2, k, 15', [-0.3515773, -0.7295654, 1.0]], ['2, k, 16', [-0.188452, -0.04985565, 1.0]], ['2, k, 17', [-0.1658319, -0.3962967, 1.0]], ['2, k, 18', [-0.1466327, -0.6927841, 1.0]], ['2, k, 19', [-0.1187872, -0.7356402, 1.0]], ['2, k, 20', [-0.2594974, 0.4555766, 1.0]], ['2, k, 21', [-0.4483545, -0.1332636, 1.0]], ['2, k, 22', [-0.413476, -0.06340896, 1.0]], ['2, k, 23', [-0.02363737, -0.1694574, 1.0]], ['2, k, 24', [-0.06642833, -0.09831459, 1.0]]]
[['2, k, 0', [-0.2128627, -0.06503554, 1.0]], ['2, k, 1', [-0.216432, 0.2289986, 1.0]], ['2, k, 2', [-0.2182996, 0.5124764, 1.0]], ['2, k, 3', [-0.2173847, 0.6450831, 1.0]], ['2, k, 4', [-0.3664602, 0.3823154, 1.0]], ['2, k, 5', [-0.3940436, 0.1763038, 1.0]], ['2, k, 6', [-0.3889003, -0.0295936, 1.0]], ['2, k, 7', [-0.3723534, -0.09683218, 1.0]], ['2, k, 8', [-0.0645346, 0.3866231, 1.0]], ['2, k, 9', [-0.01206552, 0.1752509, 1.0]], ['2, k, 10', [0.05699896, 0.2258327, 1.0]], ['2, k, 11', [0.08743712, 0.2574001, 1.0]], ['2, k, 12', [-0.2787154, -0.06349908, 1.0]], ['2, k, 13', [-0.3205806, -0.3938947, 1.0]], ['2, k, 14', [-0.3338121, -0.6794466, 1.0]], ['2, k, 15', [-0.3499683, -0.7327824, 1.0]], ['2, k, 16', [-0.1400461, -0.06454986, 1.0]], ['2, k, 17', [-0.1411741, -0.3920225, 1.0]], ['2, k, 18', [-0.1440872, -0.6896371, 1.0]], ['2, k, 19', [-0.1259595, -0.7362546, 1.0]], ['2, k, 20', [-0.2180834, 0.4430715, 1.0]], ['2, k, 21', [-0.3733, -0.1605908, 1.0]], ['2, k, 22', [-0.3383253, -0.09998283, 1.0]], ['2, k, 23', [0.1149941, 0.2856241, 1.0]], ['2, k, 24', [0.0551854, 0.265125, 1.0]]]
[['2, k, 0', [-0.2126982, -0.06553556, 1.0]], ['2, k, 1', [-0.216402, 0.2287841, 1.0]], ['2, k, 2', [-0.2183287, 0.5124332, 1.0]], ['2, k, 3', [-0.2173856, 0.6449898, 1.0]], ['2, k, 4', [-0.3664396, 0.382212, 1.0]], ['2, k, 5', [-0.3945662, 0.1760338, 1.0]], ['2, k, 6', [-0.3906424, -0.03747382, 1.0]], ['2, k, 7', [-0.3732449, -0.1019973, 1.0]], ['2, k, 8', [-0.06447978, 0.3860875, 1.0]], ['2, k, 9', [-0.01537296, 0.1778984, 1.0]], ['2, k, 10', [0.06641739, 0.2044123, 1.0]], ['2, k, 11', [0.09263238, 0.2106651, 1.0]], ['2, k, 12', [-0.2785627, -0.06398822, 1.0]], ['2, k, 13', [-0.3206173, -0.3940182, 1.0]], ['2, k, 14', [-0.3337031, -0.6793363, 1.0]], ['2, k, 15', [-0.3499659, -0.7327948, 1.0]], ['2, k, 16', [-0.1398826, -0.06503754, 1.0]], ['2, k, 17', [-0.1409656, -0.3926746, 1.0]], ['2, k, 18', [-0.1441645, -0.6894722, 1.0]], ['2, k, 19', [-0.1238191, -0.7368571, 1.0]], ['2, k, 20', [-0.2181047, 0.4430014, 1.0]], ['2, k, 21', [-0.3695414, -0.1655024, 1.0]], ['2, k, 22', [-0.3392872, -0.1036222, 1.0]], ['2, k, 23', [0.1197528, 0.2259707, 1.0]], ['2, k, 24', [0.06160665, 0.2193907, 1.0]]]
[['2, k, 0', [-0.2129585, -0.06550535, 1.0]], ['2, k, 1', [-0.2164481, 0.2287799, 1.0]], ['2, k, 2', [-0.2183274, 0.5124328, 1.0]], ['2, k, 3', [-0.2173899, 0.6449935, 1.0]], ['2, k, 4', [-0.3666177, 0.3819371, 1.0]], ['2, k, 5', [-0.3944883, 0.176025, 1.0]], ['2, k, 6', [-0.3906474, -0.0374118, 1.0]], ['2, k, 7', [-0.3730795, -0.1000727, 1.0]], ['2, k, 8', [-0.06473674, 0.3866599, 1.0]], ['2, k, 9', [-0.0273263, 0.1787934, 1.0]], ['2, k, 10', [0.06188372, 0.1566503, 1.0]], ['2, k, 11', [0.09262867, 0.1626005, 1.0]], ['2, k, 12', [-0.2787818, -0.06399097, 1.0]], ['2, k, 13', [-0.3206917, -0.3941323, 1.0]], ['2, k, 14', [-0.3336884, -0.6793461, 1.0]], ['2, k, 15', [-0.3493785, -0.7325888, 1.0]], ['2, k, 16', [-0.1401905, -0.06496024, 1.0]], ['2, k, 17', [-0.1409096, -0.3929399, 1.0]], ['2, k, 18', [-0.1442531, -0.6894363, 1.0]], ['2, k, 19', [-0.1206686, -0.7378405, 1.0]], ['2, k, 20', [-0.2181053, 0.4430005, 1.0]], ['2, k, 21', [-0.3697141, -0.1644525, 1.0]], ['2, k, 22', [-0.3388091, -0.1157619, 1.0]], ['2, k, 23', [0.1318973, 0.1733591, 1.0]], ['2, k, 24', [0.06315657, 0.165703, 1.0]]]
[['2, k, 0', [-0.2129849, -0.06554309, 1.0]], ['2, k, 1', [-0.2164623, 0.228756, 1.0]], ['2, k, 2', [-0.2183362, 0.5124285, 1.0]], ['2, k, 3', [-0.2174166, 0.64499, 1.0]], ['2, k, 4', [-0.3666193, 0.3819383, 1.0]], ['2, k, 5', [-0.39464, 0.1763656, 1.0]], ['2, k, 6', [-0.3891591, -0.03339909, 1.0]], ['2, k, 7', [-0.3739671, -0.09640784, 1.0]], ['2, k, 8', [-0.06468358, 0.3866336, 1.0]], ['2, k, 9', [-0.02122393, 0.1700124, 1.0]], ['2, k, 10', [0.05823791, 0.127678, 1.0]], ['2, k, 11', [0.09081597, 0.1251631, 1.0]], ['2, k, 12', [-0.2788279, -0.06402443, 1.0]], ['2, k, 13', [-0.3208075, -0.3943086, 1.0]], ['2, k, 14', [-0.3336761, -0.67926, 1.0]], ['2, k, 15', [-0.3500083, -0.7328289, 1.0]], ['2, k, 16', [-0.1402036, -0.064986, 1.0]], ['2, k, 17', [-0.1408399, -0.3929559, 1.0]], ['2, k, 18', [-0.1446295, -0.6889789, 1.0]], ['2, k, 19', [-0.09197294, -0.7295987, 1.0]], ['2, k, 20', [-0.2181144, 0.4429928, 1.0]], ['2, k, 21', [-0.3750983, -0.1594485, 1.0]], ['2, k, 22', [-0.3390002, -0.09576106, 1.0]], ['2, k, 23', [0.1097155, 0.1269448, 1.0]], ['2, k, 24', [0.06245527, 0.1218166, 1.0]]]
[['2, k, 0', [-0.2133517, -0.06575093, 1.0]], ['2, k, 1', [-0.2165542, 0.2285766, 1.0]], ['2, k, 2', [-0.2183011, 0.512271, 1.0]], ['2, k, 3', [-0.2175277, 0.6448202, 1.0]], ['2, k, 4', [-0.3665958, 0.3818761, 1.0]], ['2, k, 5', [-0.3946131, 0.1763787, 1.0]], ['2, k, 6', [-0.3930945, 0.002206555, 1.0]], ['2, k, 7', [-0.3812483, -0.06169057, 1.0]], ['2, k, 8', [-0.06462423, 0.3866097, 1.0]], ['2, k, 9', [-0.007527973, 0.1620034, 1.0]], ['2, k, 10', [0.06084133, 0.1013455, 1.0]], ['2, k, 11', [0.08563027, 0.0968336, 1.0]], ['2, k, 12', [-0.2791513, -0.064157, 1.0]], ['2, k, 13', [-0.3210159, -0.3948205, 1.0]], ['2, k, 14', [-0.3336582, -0.6793009, 1.0]], ['2, k, 15', [-0.3499625, -0.7325015, 1.0]], ['2, k, 16', [-0.1406138, -0.06526559, 1.0]], ['2, k, 17', [-0.1408489, -0.3928829, 1.0]], ['2, k, 18', [-0.1446158, -0.6890693, 1.0]], ['2, k, 19', [-0.1237793, -0.7353516, 1.0]], ['2, k, 20', [-0.2181066, 0.4428343, 1.0]], ['2, k, 21', [-0.377781, -0.1312805, 1.0]], ['2, k, 22', [-0.352166, -0.07767723, 1.0]], ['2, k, 23', [0.1075505, 0.08292475, 1.0]], ['2, k, 24', [0.05588336, 0.08319751, 1.0]]]
[['2, k, 0', [-0.2132965, -0.06593093, 1.0]], ['2, k, 1', [-0.2165073, 0.2284306, 1.0]], ['2, k, 2', [-0.2182353, 0.5120905, 1.0]], ['2, k, 3', [-0.2174228, 0.6447338, 1.0]], ['2, k, 4', [-0.3665847, 0.3817878, 1.0]], ['2, k, 5', [-0.3953503, 0.1755147, 1.0]], ['2, k, 6', [-0.3857714, -0.0512449, 1.0]], ['2, k, 7', [-0.3719771, -0.09997063, 1.0]], ['2, k, 8', [-0.06452206, 0.3865087, 1.0]], ['2, k, 9', [-0.06648442, 0.1706363, 1.0]], ['2, k, 10', [0.04049519, 0.1029958, 1.0]], ['2, k, 11', [0.08094359, 0.06438773, 1.0]], ['2, k, 12', [-0.2789953, -0.06434366, 1.0]], ['2, k, 13', [-0.3211581, -0.3950767, 1.0]], ['2, k, 14', [-0.3336446, -0.6792554, 1.0]], ['2, k, 15', [-0.3496821, -0.7320763, 1.0]], ['2, k, 16', [-0.1406177, -0.06539863, 1.0]], ['2, k, 17', [-0.1409398, -0.392951, 1.0]], ['2, k, 18', [-0.1448386, -0.688609, 1.0]], ['2, k, 19', [-0.1237914, -0.7353515, 1.0]], ['2, k, 20', [-0.2180532, 0.4426809, 1.0]], ['2, k, 21', [-0.3702931, -0.1646947, 1.0]], ['2, k, 22', [-0.3387623, -0.1059086, 1.0]], ['2, k, 23', [0.1219646, 0.04366513, 1.0]], ['2, k, 24', [0.05427984, 0.05004538, 1.0]]]
[['2, k, 0', [-0.213384, -0.06625475, 1.0]], ['2, k, 1', [-0.2164869, 0.2281748, 1.0]], ['2, k, 2', [-0.218092, 0.5117612, 1.0]], ['2, k, 3', [-0.2173639, 0.6446542, 1.0]], ['2, k, 4', [-0.3666626, 0.3816573, 1.0]], ['2, k, 5', [-0.3956294, 0.1751467, 1.0]], ['2, k, 6', [-0.388055, -0.04331286, 1.0]], ['2, k, 7', [-0.3723225, -0.09914528, 1.0]], ['2, k, 8', [-0.06426052, 0.3862162, 1.0]], ['2, k, 9', [-0.06610094, 0.170287, 1.0]], ['2, k, 10', [0.0293072, 0.07917386, 1.0]], ['2, k, 11', [0.07212671, 0.03220414, 1.0]], ['2, k, 12', [-0.2790824, -0.06462713, 1.0]], ['2, k, 13', [-0.3214565, -0.3954095, 1.0]], ['2, k, 14', [-0.3336828, -0.6792047, 1.0]], ['2, k, 15', [-0.349555, -0.7318996, 1.0]], ['2, k, 16', [-0.1407089, -0.06574598, 1.0]], ['2, k, 17', [-0.1408985, -0.3929179, 1.0]], ['2, k, 18', [-0.1448219, -0.688001, 1.0]], ['2, k, 19', [-0.1237709, -0.7353763, 1.0]], ['2, k, 20', [-0.2179506, 0.4423738, 1.0]], ['2, k, 21', [-0.3702208, -0.1614466, 1.0]], ['2, k, 22', [-0.3401268, -0.09861487, 1.0]], ['2, k, 23', [0.1154174, 0.003365006, 1.0]], ['2, k, 24', [0.04012233, 0.02446493, 1.0]]]
[['2, k, 0', [-0.2134803, -0.06616788, 1.0]], ['2, k, 1', [-0.2164766, 0.2281636, 1.0]], ['2, k, 2', [-0.2178612, 0.5115893, 1.0]], ['2, k, 3', [-0.2170129, 0.6443974, 1.0]], ['2, k, 4', [-0.3666893, 0.3816376, 1.0]], ['2, k, 5', [-0.3955026, 0.1754555, 1.0]], ['2, k, 6', [-0.387314, -0.05200767, 1.0]], ['2, k, 7', [-0.3727196, -0.09902351, 1.0]], ['2, k, 8', [-0.06384453, 0.3864624, 1.0]], ['2, k, 9', [-0.06549308, 0.1695571, 1.0]], ['2, k, 10', [0.04195295, 0.02771119, 1.0]], ['2, k, 11', [0.06979542, 0.00330682, 1.0]], ['2, k, 12', [-0.2791907, -0.06449096, 1.0]], ['2, k, 13', [-0.3214929, -0.3954319, 1.0]], ['2, k, 14', [-0.3336497, -0.6792793, 1.0]], ['2, k, 15', [-0.3497948, -0.7319416, 1.0]], ['2, k, 16', [-0.1407903, -0.06569248, 1.0]], ['2, k, 17', [-0.1406326, -0.3937169, 1.0]], ['2, k, 18', [-0.1450888, -0.6879441, 1.0]], ['2, k, 19', [-0.123079, -0.7357186, 1.0]], ['2, k, 20', [-0.2177987, 0.4422518, 1.0]], ['2, k, 21', [-0.3676074, -0.1661168, 1.0]], ['2, k, 22', [-0.339506, -0.1019996, 1.0]], ['2, k, 23', [0.1084456, -0.03413203, 1.0]], ['2, k, 24', [0.03371731, -0.01133098, 1.0]]]
[['2, k, 0', [-0.2136091, -0.06614393, 1.0]], ['2, k, 1', [-0.2164936, 0.2281373, 1.0]], ['2, k, 2', [-0.2178333, 0.5114685, 1.0]], ['2, k, 3', [-0.2163854, 0.6443993, 1.0]], ['2, k, 4', [-0.3667287, 0.3819134, 1.0]], ['2, k, 5', [-0.3954672, 0.1754807, 1.0]], ['2, k, 6', [-0.3885513, -0.04716755, 1.0]], ['2, k, 7', [-0.3730248, -0.09961749, 1.0]], ['2, k, 8', [-0.06311487, 0.3853909, 1.0]], ['2, k, 9', [-0.04927545, 0.1727621, 1.0]], ['2, k, 10', [0.0348141, 0.02011647, 1.0]], ['2, k, 11', [0.06078704, -0.02057336, 1.0]], ['2, k, 12', [-0.2793319, -0.06441968, 1.0]], ['2, k, 13', [-0.3215738, -0.3954721, 1.0]], ['2, k, 14', [-0.3336664, -0.6792701, 1.0]], ['2, k, 15', [-0.3498552, -0.7318292, 1.0]], ['2, k, 16', [-0.1409015, -0.0657037, 1.0]], ['2, k, 17', [-0.140615, -0.3937188, 1.0]], ['2, k, 18', [-0.1452641, -0.6876808, 1.0]], ['2, k, 19', [-0.1231759, -0.7357636, 1.0]], ['2, k, 20', [-0.2177885, 0.4421557, 1.0]], ['2, k, 21', [-0.3688475, -0.1653564, 1.0]], ['2, k, 22', [-0.3395913, -0.1022609, 1.0]], ['2, k, 23', [0.09984795, -0.06628782, 1.0]], ['2, k, 24', [0.0190215, -0.02570359, 1.0]]]
[['2, k, 0', [-0.2137323, -0.06620228, 1.0]], ['2, k, 1', [-0.2164484, 0.2280511, 1.0]], ['2, k, 2', [-0.2174997, 0.5112388, 1.0]], ['2, k, 3', [-0.2161663, 0.6443578, 1.0]], ['2, k, 4', [-0.3666791, 0.3819122, 1.0]], ['2, k, 5', [-0.395464, 0.1754798, 1.0]], ['2, k, 6', [-0.3901367, -0.03775319, 1.0]], ['2, k, 7', [-0.3737988, -0.09880298, 1.0]], ['2, k, 8', [-0.06283443, 0.3853792, 1.0]], ['2, k, 9', [-0.04744754, 0.1651485, 1.0]], ['2, k, 10', [0.02997268, 0.00719406, 1.0]], ['2, k, 11', [0.05447929, -0.03934475, 1.0]], ['2, k, 12', [-0.2793915, -0.0644255, 1.0]], ['2, k, 13', [-0.3215938, -0.3954545, 1.0]], ['2, k, 14', [-0.3336092, -0.6790925, 1.0]], ['2, k, 15', [-0.3498938, -0.7316437, 1.0]], ['2, k, 16', [-0.1410986, -0.06584941, 1.0]], ['2, k, 17', [-0.1402679, -0.394974, 1.0]], ['2, k, 18', [-0.1452062, -0.6876673, 1.0]], ['2, k, 19', [-0.122073, -0.7363943, 1.0]], ['2, k, 20', [-0.2175503, 0.4419605, 1.0]], ['2, k, 21', [-0.371481, -0.1606595, 1.0]], ['2, k, 22', [-0.3398353, -0.1038763, 1.0]], ['2, k, 23', [0.08761849, -0.09038514, 1.0]], ['2, k, 24', [0.0110577, -0.04127847, 1.0]]]
[['2, k, 0', [-0.2139344, -0.06634676, 1.0]], ['2, k, 1', [-0.2164433, 0.2279662, 1.0]], ['2, k, 2', [-0.2173049, 0.5111359, 1.0]], ['2, k, 3', [-0.2157916, 0.6442385, 1.0]], ['2, k, 4', [-0.3666052, 0.3818397, 1.0]], ['2, k, 5', [-0.3958749, 0.1775002, 1.0]], ['2, k, 6', [-0.3906212, -0.03416696, 1.0]], ['2, k, 7', [-0.3743886, -0.09788287, 1.0]], ['2, k, 8', [-0.06252683, 0.3851735, 1.0]], ['2, k, 9', [-0.04603612, 0.1541114, 1.0]], ['2, k, 10', [0.02703409, -0.003377344, 1.0]], ['2, k, 11', [0.04710273, -0.05690506, 1.0]], ['2, k, 12', [-0.279552, -0.06451038, 1.0]], ['2, k, 13', [-0.3217773, -0.395416, 1.0]], ['2, k, 14', [-0.3336786, -0.6791013, 1.0]], ['2, k, 15', [-0.3501095, -0.7320536, 1.0]], ['2, k, 16', [-0.1413329, -0.06605207, 1.0]], ['2, k, 17', [-0.1400687, -0.3956782, 1.0]], ['2, k, 18', [-0.1452155, -0.6876319, 1.0]], ['2, k, 19', [-0.1216283, -0.7364455, 1.0]], ['2, k, 20', [-0.2174171, 0.4418534, 1.0]], ['2, k, 21', [-0.372965, -0.1612234, 1.0]], ['2, k, 22', [-0.3414241, -0.09841529, 1.0]], ['2, k, 23', [0.0826779, -0.1057637, 1.0]], ['2, k, 24', [0.005298581, -0.06789441, 1.0]]]
[['2, k, 0', [-0.214006, -0.06660654, 1.0]], ['2, k, 1', [-0.216301, 0.2276427, 1.0]], ['2, k, 2', [-0.2167779, 0.5107069, 1.0]], ['2, k, 3', [-0.2153268, 0.6440448, 1.0]], ['2, k, 4', [-0.366507, 0.3813408, 1.0]], ['2, k, 5', [-0.3958226, 0.177505, 1.0]], ['2, k, 6', [-0.3914314, -0.03129807, 1.0]], ['2, k, 7', [-0.376332, -0.09527176, 1.0]], ['2, k, 8', [-0.06216162, 0.3849038, 1.0]], ['2, k, 9', [-0.04493316, 0.1476246, 1.0]], ['2, k, 10', [0.01311337, -0.007501638, 1.0]], ['2, k, 11', [0.03900768, -0.06981919, 1.0]], ['2, k, 12', [-0.2795886, -0.06469421, 1.0]], ['2, k, 13', [-0.3220633, -0.3956708, 1.0]], ['2, k, 14', [-0.3338273, -0.6790844, 1.0]], ['2, k, 15', [-0.3498239, -0.7319683, 1.0]], ['2, k, 16', [-0.1414474, -0.06637698, 1.0]], ['2, k, 17', [-0.1399787, -0.3972726, 1.0]], ['2, k, 18', [-0.1450386, -0.6879311, 1.0]], ['2, k, 19', [-0.1227964, -0.7382902, 1.0]], ['2, k, 20', [-0.2169922, 0.4414321, 1.0]], ['2, k, 21', [-0.374146, -0.1605163, 1.0]], ['2, k, 22', [-0.3429469, -0.09264638, 1.0]], ['2, k, 23', [0.07477762, -0.1242011, 1.0]], ['2, k, 24', [0.00065146, -0.08437323, 1.0]]]
[['2, k, 0', [-0.2142876, -0.066681, 1.0]], ['2, k, 1', [-0.2162726, 0.2275468, 1.0]], ['2, k, 2', [-0.2162654, 0.5104937, 1.0]], ['2, k, 3', [-0.2145634, 0.6440271, 1.0]], ['2, k, 4', [-0.3663876, 0.3813554, 1.0]], ['2, k, 5', [-0.3957373, 0.1770228, 1.0]], ['2, k, 6', [-0.3915673, -0.03168076, 1.0]], ['2, k, 7', [-0.3763206, -0.09630327, 1.0]], ['2, k, 8', [-0.06173358, 0.3848423, 1.0]], ['2, k, 9', [-0.04868091, 0.1431942, 1.0]], ['2, k, 10', [0.01191114, -0.01472202, 1.0]], ['2, k, 11', [0.03599257, -0.08151577, 1.0]], ['2, k, 12', [-0.279862, -0.06468447, 1.0]], ['2, k, 13', [-0.3221211, -0.3956967, 1.0]], ['2, k, 14', [-0.333844, -0.6790797, 1.0]], ['2, k, 15', [-0.3492762, -0.7318596, 1.0]], ['2, k, 16', [-0.1417505, -0.06654848, 1.0]], ['2, k, 17', [-0.1404107, -0.3983761, 1.0]], ['2, k, 18', [-0.1450522, -0.6879487, 1.0]], ['2, k, 19', [-0.1221742, -0.7383572, 1.0]], ['2, k, 20', [-0.216633, 0.4412364, 1.0]], ['2, k, 21', [-0.3756981, -0.161359, 1.0]], ['2, k, 22', [-0.3412338, -0.1012153, 1.0]], ['2, k, 23', [0.06710631, -0.1373874, 1.0]], ['2, k, 24', [0.0006568952, -0.09657373, 1.0]]]
[['2, k, 0', [-0.2144592, -0.06687252, 1.0]], ['2, k, 1', [-0.216155, 0.2270814, 1.0]], ['2, k, 2', [-0.2156325, 0.5097147, 1.0]], ['2, k, 3', [-0.2134115, 0.6432313, 1.0]], ['2, k, 4', [-0.3664033, 0.3812201, 1.0]], ['2, k, 5', [-0.3956875, 0.1766763, 1.0]], ['2, k, 6', [-0.3919075, -0.03110647, 1.0]], ['2, k, 7', [-0.3758252, -0.09510318, 1.0]], ['2, k, 8', [-0.06127484, 0.3848806, 1.0]], ['2, k, 9', [-0.05016921, 0.1492563, 1.0]], ['2, k, 10', [0.009272818, -0.02205067, 1.0]], ['2, k, 11', [0.03017263, -0.09186076, 1.0]], ['2, k, 12', [-0.2799663, -0.06477292, 1.0]], ['2, k, 13', [-0.3222118, -0.39575, 1.0]], ['2, k, 14', [-0.3340414, -0.6789491, 1.0]], ['2, k, 15', [-0.348933, -0.731334, 1.0]], ['2, k, 16', [-0.1420459, -0.06691805, 1.0]], ['2, k, 17', [-0.1404512, -0.3983878, 1.0]], ['2, k, 18', [-0.1450364, -0.687941, 1.0]], ['2, k, 19', [-0.1226832, -0.7378492, 1.0]], ['2, k, 20', [-0.2161278, 0.4405186, 1.0]], ['2, k, 21', [-0.3750346, -0.1609016, 1.0]], ['2, k, 22', [-0.3427747, -0.09934872, 1.0]], ['2, k, 23', [0.05549602, -0.1492642, 1.0]], ['2, k, 24', [-0.01294623, -0.108497, 1.0]]]
[['2, k, 0', [-0.2151989, -0.06726024, 1.0]], ['2, k, 1', [-0.2162168, 0.2267099, 1.0]], ['2, k, 2', [-0.2151641, 0.5092454, 1.0]], ['2, k, 3', [-0.21298, 0.6432476, 1.0]], ['2, k, 4', [-0.3661562, 0.3811007, 1.0]], ['2, k, 5', [-0.3958655, 0.1762404, 1.0]], ['2, k, 6', [-0.3922141, -0.02837827, 1.0]], ['2, k, 7', [-0.3769385, -0.09271255, 1.0]], ['2, k, 8', [-0.06081449, 0.3847181, 1.0]], ['2, k, 9', [-0.05195313, 0.1420126, 1.0]], ['2, k, 10', [0.00586515, -0.03022887, 1.0]], ['2, k, 11', [0.02533702, -0.100518, 1.0]], ['2, k, 12', [-0.2806429, -0.06498983, 1.0]], ['2, k, 13', [-0.3223007, -0.3958384, 1.0]], ['2, k, 14', [-0.3340843, -0.6789305, 1.0]], ['2, k, 15', [-0.3490102, -0.7312443, 1.0]], ['2, k, 16', [-0.1428564, -0.06748962, 1.0]], ['2, k, 17', [-0.1405572, -0.3986984, 1.0]], ['2, k, 18', [-0.1450351, -0.6879322, 1.0]], ['2, k, 19', [-0.1032715, -0.734375, 1.0]], ['2, k, 20', [-0.2158067, 0.4400704, 1.0]], ['2, k, 21', [-0.3754472, -0.1604982, 1.0]], ['2, k, 22', [-0.3424275, -0.09754719, 1.0]], ['2, k, 23', [0.05041898, -0.1600899, 1.0]], ['2, k, 24', [-0.01968951, -0.1085229, 1.0]]]
[['2, k, 0', [-0.2161845, -0.06804235, 1.0]], ['2, k, 1', [-0.2162939, 0.2261126, 1.0]], ['2, k, 2', [-0.2146525, 0.5087819, 1.0]], ['2, k, 3', [-0.2122355, 0.6431217, 1.0]], ['2, k, 4', [-0.3660218, 0.3806529, 1.0]], ['2, k, 5', [-0.3954758, 0.1763946, 1.0]], ['2, k, 6', [-0.3925102, -0.02633515, 1.0]], ['2, k, 7', [-0.3770192, -0.09213011, 1.0]], ['2, k, 8', [-0.06021382, 0.3839102, 1.0]], ['2, k, 9', [-0.05237018, 0.1402267, 1.0]], ['2, k, 10', [0.003568821, -0.03704461, 1.0]], ['2, k, 11', [0.02064842, -0.1077769, 1.0]], ['2, k, 12', [-0.2815288, -0.06538181, 1.0]], ['2, k, 13', [-0.3223445, -0.395773, 1.0]], ['2, k, 14', [-0.334172, -0.6787986, 1.0]], ['2, k, 15', [-0.3485528, -0.7311065, 1.0]], ['2, k, 16', [-0.1439417, -0.06872598, 1.0]], ['2, k, 17', [-0.1406403, -0.399033, 1.0]], ['2, k, 18', [-0.1450612, -0.6879287, 1.0]], ['2, k, 19', [-0.1329696, -0.7375799, 1.0]], ['2, k, 20', [-0.2154342, 0.4395768, 1.0]], ['2, k, 21', [-0.3768134, -0.16016, 1.0]], ['2, k, 22', [-0.3431281, -0.09304182, 1.0]], ['2, k, 23', [0.04144956, -0.1667252, 1.0]], ['2, k, 24', [-0.01928619, -0.1122, 1.0]]]
[['2, k, 0', [-0.2168092, -0.06849048, 1.0]], ['2, k, 1', [-0.2163669, 0.2256995, 1.0]], ['2, k, 2', [-0.2143115, 0.508407, 1.0]], ['2, k, 3', [-0.2116577, 0.6428933, 1.0]], ['2, k, 4', [-0.3658712, 0.380688, 1.0]], ['2, k, 5', [-0.3954623, 0.1762358, 1.0]], ['2, k, 6', [-0.3910282, -0.05257575, 1.0]], ['2, k, 7', [-0.3760035, -0.09926411, 1.0]], ['2, k, 8', [-0.05960592, 0.3829925, 1.0]], ['2, k, 9', [-0.05420883, 0.138706, 1.0]], ['2, k, 10', [-0.0006506494, -0.05323822, 1.0]], ['2, k, 11', [0.01368122, -0.1197086, 1.0]], ['2, k, 12', [-0.2820519, -0.06559841, 1.0]], ['2, k, 13', [-0.3224361, -0.3957994, 1.0]], ['2, k, 14', [-0.3343298, -0.6789846, 1.0]], ['2, k, 15', [-0.3486108, -0.7310826, 1.0]], ['2, k, 16', [-0.1446447, -0.06941671, 1.0]], ['2, k, 17', [-0.1408132, -0.3996446, 1.0]], ['2, k, 18', [-0.1447518, -0.6883156, 1.0]], ['2, k, 19', [-0.1308131, -0.7395694, 1.0]], ['2, k, 20', [-0.2151926, 0.4391913, 1.0]], ['2, k, 21', [-0.3711588, -0.165104, 1.0]], ['2, k, 22', [-0.3418865, -0.09975634, 1.0]], ['2, k, 23', [0.03733611, -0.1823979, 1.0]], ['2, k, 24', [-0.02867522, -0.1251315, 1.0]]]
