[['2, k, 0', [-0.33331, -0.803314, 1.0]], ['2, k, 1', [-0.364591, -0.509453, 1.0]], ['2, k, 2', [-0.393482, -0.219418, 1.0]], ['2, k, 3', [-0.403237, -0.0723149, 1.0]], ['2, k, 4', [-0.521882, -0.299, 1.0]], ['2, k, 5', [-0.595628, -0.376064, 1.0]], ['2, k, 6', [-0.570602, -0.354853, 1.0]], ['2, k, 7', [-0.593354, -0.340073, 1.0]], ['2, k, 8', [-0.227365, -0.289306, 1.0]], ['2, k, 9', [-0.211469, -0.54343, 1.0]], ['2, k, 10', [-0.348184, -0.457373, 1.0]], ['2, k, 11', [-0.394094, -0.429427, 1.0]], ['2, k, 12', [-0.396303, -0.795842, 1.0]], ['2, k, 13', [-0.48563, -1.03613, 1.0]], ['2, k, 14', [-0.494099, -1.32266, 1.0]], ['2, k, 15', [-0.477867, -1.35937, 1.0]], ['2, k, 16', [-0.262289, -0.791438, 1.0]], ['2, k, 17', [-0.167687, -1.04594, 1.0]], ['2, k, 18', [-0.19816, -1.32959, 1.0]], ['2, k, 19', [-0.188751, -1.35187, 1.0]], ['2, k, 20', [-0.386663, -0.291469, 1.0]], ['2, k, 21', [-0.586081, -0.328444, 1.0]], ['2, k, 22', [-0.506476, -0.335312, 1.0]], ['2, k, 23', [-0.392539, -0.427732, 1.0]], ['2, k, 24', [-0.390511, -0.425522, 1.0]]]
[['2, k, 0', [-0.35064, -0.747574, 1.0]], ['2, k, 1', [-0.386538, -0.467304, 1.0]], ['2, k, 2', [-0.420273, -0.189984, 1.0]], ['2, k, 3', [-0.433234, -0.0449172, 1.0]], ['2, k, 4', [-0.548343, -0.321677, 1.0]], ['2, k, 5', [-0.644958, -0.304, 1.0]], ['2, k, 6', [-0.655754, -0.265439, 1.0]], ['2, k, 7', [-0.645578, -0.22914, 1.0]], ['2, k, 8', [-0.234491, -0.28628, 1.0]], ['2, k, 9', [-0.113558, -0.347452, 1.0]], ['2, k, 10', [-0.11195, -0.295042, 1.0]], ['2, k, 11', [-0.0545545, -0.229839, 1.0]], ['2, k, 12', [-0.415665, -0.744946, 1.0]], ['2, k, 13', [-0.435381, -1.01541, 1.0]], ['2, k, 14', [-0.452649, -1.32532, 1.0]], ['2, k, 15', [-0.439505, -1.39663, 1.0]], ['2, k, 16', [-0.277547, -0.732949, 1.0]], ['2, k, 17', [-0.234344, -0.967438, 1.0]], ['2, k, 18', [-0.184826, -1.24468, 1.0]], ['2, k, 19', [-0.216309, -1.13184, 1.0]], ['2, k, 20', [-0.41222, -0.258902, 1.0]], ['2, k, 21', [-0.601011, -0.210951, 1.0]], ['2, k, 22', [-0.597032, -0.242842, 1.0]], ['2, k, 23', [-0.0253115, -0.216897, 1.0]], ['2, k, 24', [-0.110806, -0.225083, 1.0]]]
[['2, k, 0', [-0.351264, -0.743649, 1.0]], ['2, k, 1', [-0.387838, -0.462005, 1.0]], ['2, k, 2', [-0.422532, -0.182954, 1.0]], ['2, k, 3', [-0.435331, -0.0385694, 1.0]], ['2, k, 4', [-0.548632, -0.320264, 1.0]], ['2, k, 5', [-0.646621, -0.301095, 1.0]], ['2, k, 6', [-0.658674, -0.249747, 1.0]], ['2, k, 7', [-0.645087, -0.216611, 1.0]], ['2, k, 8', [-0.236464, -0.279325, 1.0]], ['2, k, 9', [-0.106672, -0.284322, 1.0]], ['2, k, 10', [-0.110922, -0.245264, 1.0]], ['2, k, 11', [-0.057726, -0.213997, 1.0]], ['2, k, 12', [-0.416268, -0.741462, 1.0]], ['2, k, 13', [-0.434547, -1.00973, 1.0]], ['2, k, 14', [-0.449382, -1.24505, 1.0]], ['2, k, 15', [-0.435313, -1.30108, 1.0]], ['2, k, 16', [-0.278165, -0.728641, 1.0]], ['2, k, 17', [-0.235078, -0.953519, 1.0]], ['2, k, 18', [-0.184825, -1.247, 1.0]], ['2, k, 19', [-0.216309, -1.13414, 1.0]], ['2, k, 20', [-0.414215, -0.252313, 1.0]], ['2, k, 21', [-0.610365, -0.204885, 1.0]], ['2, k, 22', [-0.568081, -0.211345, 1.0]], ['2, k, 23', [-0.0318286, -0.205487, 1.0]], ['2, k, 24', [-0.119519, -0.210331, 1.0]]]
[['2, k, 0', [-0.35075, -0.741625, 1.0]], ['2, k, 1', [-0.388015, -0.458297, 1.0]], ['2, k, 2', [-0.423598, -0.177346, 1.0]], ['2, k, 3', [-0.437488, -0.0332724, 1.0]], ['2, k, 4', [-0.549816, -0.320558, 1.0]], ['2, k, 5', [-0.64862, -0.295944, 1.0]], ['2, k, 6', [-0.657167, -0.230883, 1.0]], ['2, k, 7', [-0.646411, -0.205892, 1.0]], ['2, k, 8', [-0.238294, -0.27676, 1.0]], ['2, k, 9', [-0.104122, -0.303192, 1.0]], ['2, k, 10', [-0.113312, -0.250694, 1.0]], ['2, k, 11', [-0.0597888, -0.202565, 1.0]], ['2, k, 12', [-0.415697, -0.739397, 1.0]], ['2, k, 13', [-0.433474, -1.00519, 1.0]], ['2, k, 14', [-0.449398, -1.24147, 1.0]], ['2, k, 15', [-0.435368, -1.29485, 1.0]], ['2, k, 16', [-0.277714, -0.726711, 1.0]], ['2, k, 17', [-0.235082, -0.950082, 1.0]], ['2, k, 18', [-0.184601, -1.2368, 1.0]], ['2, k, 19', [-0.216082, -1.12401, 1.0]], ['2, k, 20', [-0.415042, -0.247181, 1.0]], ['2, k, 21', [-0.617628, -0.191031, 1.0]], ['2, k, 22', [-0.590287, -0.216202, 1.0]], ['2, k, 23', [-0.0452751, -0.189804, 1.0]], ['2, k, 24', [-0.121648, -0.19773, 1.0]]]
[['2, k, 0', [-0.350768, -0.740729, 1.0]], ['2, k, 1', [-0.388565, -0.455224, 1.0]], ['2, k, 2', [-0.42478, -0.17196, 1.0]], ['2, k, 3', [-0.439573, -0.0282658, 1.0]], ['2, k, 4', [-0.550797, -0.321824, 1.0]], ['2, k, 5', [-0.650514, -0.289164, 1.0]], ['2, k, 6', [-0.658731, -0.24448, 1.0]], ['2, k, 7', [-0.646655, -0.197323, 1.0]], ['2, k, 8', [-0.239135, -0.275958, 1.0]], ['2, k, 9', [-0.107085, -0.306543, 1.0]], ['2, k, 10', [-0.115485, -0.254052, 1.0]], ['2, k, 11', [-0.0614983, -0.19067, 1.0]], ['2, k, 12', [-0.415667, -0.738662, 1.0]], ['2, k, 13', [-0.433152, -1.00233, 1.0]], ['2, k, 14', [-0.450654, -1.23899, 1.0]], ['2, k, 15', [-0.435836, -1.29111, 1.0]], ['2, k, 16', [-0.277786, -0.725659, 1.0]], ['2, k, 17', [-0.235538, -0.948828, 1.0]], ['2, k, 18', [-0.219629, -1.1866, 1.0]], ['2, k, 19', [-0.244798, -1.05863, 1.0]], ['2, k, 20', [-0.41607, -0.242378, 1.0]], ['2, k, 21', [-0.607026, -0.180715, 1.0]], ['2, k, 22', [-0.599527, -0.213345, 1.0]], ['2, k, 23', [-0.0444211, -0.177862, 1.0]], ['2, k, 24', [-0.126967, -0.186632, 1.0]]]
[['2, k, 0', [-0.350396, -0.737753, 1.0]], ['2, k, 1', [-0.389137, -0.449756, 1.0]], ['2, k, 2', [-0.426408, -0.164411, 1.0]], ['2, k, 3', [-0.440464, -0.025031, 1.0]], ['2, k, 4', [-0.552386, -0.319383, 1.0]], ['2, k, 5', [-0.660238, -0.28562, 1.0]], ['2, k, 6', [-0.665407, -0.235799, 1.0]], ['2, k, 7', [-0.654345, -0.189854, 1.0]], ['2, k, 8', [-0.239248, -0.275806, 1.0]], ['2, k, 9', [-0.0956309, -0.251445, 1.0]], ['2, k, 10', [-0.0869713, -0.206651, 1.0]], ['2, k, 11', [-0.0641856, -0.179906, 1.0]], ['2, k, 12', [-0.415525, -0.735365, 1.0]], ['2, k, 13', [-0.432943, -1.00259, 1.0]], ['2, k, 14', [-0.45536, -1.23757, 1.0]], ['2, k, 15', [-0.441708, -1.29418, 1.0]], ['2, k, 16', [-0.27721, -0.723031, 1.0]], ['2, k, 17', [-0.238468, -0.946662, 1.0]], ['2, k, 18', [-0.225764, -1.18685, 1.0]], ['2, k, 19', [-0.246503, -1.05605, 1.0]], ['2, k, 20', [-0.417433, -0.235312, 1.0]], ['2, k, 21', [-0.621347, -0.172844, 1.0]], ['2, k, 22', [-0.603474, -0.19536, 1.0]], ['2, k, 23', [-0.0524025, -0.169116, 1.0]], ['2, k, 24', [-0.131601, -0.174321, 1.0]]]
[['2, k, 0', [-0.350356, -0.73464, 1.0]], ['2, k, 1', [-0.38955, -0.446205, 1.0]], ['2, k, 2', [-0.427027, -0.161062, 1.0]], ['2, k, 3', [-0.443257, -0.0211614, 1.0]], ['2, k, 4', [-0.553634, -0.313973, 1.0]], ['2, k, 5', [-0.66175, -0.284246, 1.0]], ['2, k, 6', [-0.622606, -0.206903, 1.0]], ['2, k, 7', [-0.644935, -0.181116, 1.0]], ['2, k, 8', [-0.240532, -0.275245, 1.0]], ['2, k, 9', [-0.114823, -0.276227, 1.0]], ['2, k, 10', [-0.101709, -0.241089, 1.0]], ['2, k, 11', [-0.0654774, -0.171581, 1.0]], ['2, k, 12', [-0.415589, -0.731944, 1.0]], ['2, k, 13', [-0.432644, -0.995695, 1.0]], ['2, k, 14', [-0.452575, -1.23056, 1.0]], ['2, k, 15', [-0.437014, -1.2882, 1.0]], ['2, k, 16', [-0.277067, -0.720304, 1.0]], ['2, k, 17', [-0.238761, -0.945088, 1.0]], ['2, k, 18', [-0.225508, -1.18579, 1.0]], ['2, k, 19', [-0.246504, -1.05474, 1.0]], ['2, k, 20', [-0.418016, -0.231901, 1.0]], ['2, k, 21', [-0.623658, -0.162188, 1.0]], ['2, k, 22', [-0.575584, -0.180675, 1.0]], ['2, k, 23', [-0.0463348, -0.159844, 1.0]], ['2, k, 24', [-0.132577, -0.167691, 1.0]]]
[['2, k, 0', [-0.350428, -0.730506, 1.0]], ['2, k, 1', [-0.391087, -0.442025, 1.0]], ['2, k, 2', [-0.429966, -0.157056, 1.0]], ['2, k, 3', [-0.444612, -0.0162859, 1.0]], ['2, k, 4', [-0.557091, -0.308394, 1.0]], ['2, k, 5', [-0.665139, -0.282137, 1.0]], ['2, k, 6', [-0.664833, -0.214823, 1.0]], ['2, k, 7', [-0.655298, -0.175679, 1.0]], ['2, k, 8', [-0.242624, -0.271247, 1.0]], ['2, k, 9', [-0.096781, -0.260348, 1.0]], ['2, k, 10', [-0.111919, -0.200731, 1.0]], ['2, k, 11', [-0.0660061, -0.164172, 1.0]], ['2, k, 12', [-0.415789, -0.72776, 1.0]], ['2, k, 13', [-0.432929, -0.990833, 1.0]], ['2, k, 14', [-0.453871, -1.22651, 1.0]], ['2, k, 15', [-0.438104, -1.28179, 1.0]], ['2, k, 16', [-0.277, -0.71632, 1.0]], ['2, k, 17', [-0.239167, -0.945124, 1.0]], ['2, k, 18', [-0.227135, -1.18563, 1.0]], ['2, k, 19', [-0.248107, -1.05481, 1.0]], ['2, k, 20', [-0.420597, -0.227844, 1.0]], ['2, k, 21', [-0.624729, -0.158004, 1.0]], ['2, k, 22', [-0.61062, -0.186136, 1.0]], ['2, k, 23', [-0.0475498, -0.149352, 1.0]], ['2, k, 24', [-0.135708, -0.161469, 1.0]]]
[['2, k, 0', [-0.350619, -0.726359, 1.0]], ['2, k, 1', [-0.392177, -0.437689, 1.0]], ['2, k, 2', [-0.43177, -0.152846, 1.0]], ['2, k, 3', [-0.446371, -0.0131771, 1.0]], ['2, k, 4', [-0.557966, -0.2981, 1.0]], ['2, k, 5', [-0.667201, -0.279031, 1.0]], ['2, k, 6', [-0.680859, -0.235674, 1.0]], ['2, k, 7', [-0.659301, -0.170508, 1.0]], ['2, k, 8', [-0.242847, -0.270393, 1.0]], ['2, k, 9', [-0.110862, -0.260847, 1.0]], ['2, k, 10', [-0.121514, -0.205296, 1.0]], ['2, k, 11', [-0.0680062, -0.157715, 1.0]], ['2, k, 12', [-0.415929, -0.722553, 1.0]], ['2, k, 13', [-0.433117, -0.986113, 1.0]], ['2, k, 14', [-0.454234, -1.22261, 1.0]], ['2, k, 15', [-0.436967, -1.27559, 1.0]], ['2, k, 16', [-0.277214, -0.713162, 1.0]], ['2, k, 17', [-0.240482, -0.94554, 1.0]], ['2, k, 18', [-0.228731, -1.18587, 1.0]], ['2, k, 19', [-0.249762, -1.05523, 1.0]], ['2, k, 20', [-0.422241, -0.223582, 1.0]], ['2, k, 21', [-0.622748, -0.147418, 1.0]], ['2, k, 22', [-0.620885, -0.191929, 1.0]], ['2, k, 23', [-0.0514313, -0.142578, 1.0]], ['2, k, 24', [-0.136377, -0.15432, 1.0]]]
[['2, k, 0', [-0.351137, -0.722726, 1.0]], ['2, k, 1', [-0.392645, -0.435153, 1.0]], ['2, k, 2', [-0.43208, -0.151299, 1.0]], ['2, k, 3', [-0.446919, -0.0119716, 1.0]], ['2, k, 4', [-0.55965, -0.295352, 1.0]], ['2, k, 5', [-0.669078, -0.275884, 1.0]], ['2, k, 6', [-0.682828, -0.234699, 1.0]], ['2, k, 7', [-0.656367, -0.167553, 1.0]], ['2, k, 8', [-0.24272, -0.26526, 1.0]], ['2, k, 9', [-0.109689, -0.259963, 1.0]], ['2, k, 10', [-0.123172, -0.204163, 1.0]], ['2, k, 11', [-0.0699566, -0.152806, 1.0]], ['2, k, 12', [-0.416413, -0.719279, 1.0]], ['2, k, 13', [-0.432235, -0.983466, 1.0]], ['2, k, 14', [-0.454895, -1.22007, 1.0]], ['2, k, 15', [-0.438645, -1.27235, 1.0]], ['2, k, 16', [-0.277742, -0.709334, 1.0]], ['2, k, 17', [-0.24416, -0.946617, 1.0]], ['2, k, 18', [-0.22782, -1.18725, 1.0]], ['2, k, 19', [-0.249809, -1.05643, 1.0]], ['2, k, 20', [-0.422594, -0.22181, 1.0]], ['2, k, 21', [-0.619504, -0.147455, 1.0]], ['2, k, 22', [-0.615318, -0.185293, 1.0]], ['2, k, 23', [-0.0545953, -0.137541, 1.0]], ['2, k, 24', [-0.139611, -0.14834, 1.0]]]
[['2, k, 0', [-0.35136, -0.721681, 1.0]], ['2, k, 1', [-0.393439, -0.43335, 1.0]], ['2, k, 2', [-0.433659, -0.148601, 1.0]], ['2, k, 3', [-0.447448, -0.0109719, 1.0]], ['2, k, 4', [-0.561337, -0.293361, 1.0]], ['2, k, 5', [-0.670136, -0.274154, 1.0]], ['2, k, 6', [-0.662013, -0.195405, 1.0]], ['2, k, 7', [-0.656478, -0.163012, 1.0]], ['2, k, 8', [-0.242463, -0.265175, 1.0]], ['2, k, 9', [-0.109828, -0.259785, 1.0]], ['2, k, 10', [-0.0722914, -0.197803, 1.0]], ['2, k, 11', [-0.0568369, -0.147219, 1.0]], ['2, k, 12', [-0.416671, -0.718252, 1.0]], ['2, k, 13', [-0.432501, -0.982666, 1.0]], ['2, k, 14', [-0.45681, -1.21837, 1.0]], ['2, k, 15', [-0.441187, -1.27295, 1.0]], ['2, k, 16', [-0.277922, -0.708322, 1.0]], ['2, k, 17', [-0.244089, -0.947178, 1.0]], ['2, k, 18', [-0.227622, -1.18691, 1.0]], ['2, k, 19', [-0.250043, -1.05686, 1.0]], ['2, k, 20', [-0.423962, -0.219338, 1.0]], ['2, k, 21', [-0.625067, -0.143403, 1.0]], ['2, k, 22', [-0.613711, -0.18508, 1.0]], ['2, k, 23', [-0.0507791, -0.133862, 1.0]], ['2, k, 24', [-0.120232, -0.142879, 1.0]]]
[['2, k, 0', [-0.351451, -0.720677, 1.0]], ['2, k, 1', [-0.393839, -0.431951, 1.0]], ['2, k, 2', [-0.434322, -0.146947, 1.0]], ['2, k, 3', [-0.448317, -0.00954659, 1.0]], ['2, k, 4', [-0.561806, -0.292058, 1.0]], ['2, k, 5', [-0.670712, -0.27207, 1.0]], ['2, k, 6', [-0.677103, -0.203032, 1.0]], ['2, k, 7', [-0.659307, -0.162345, 1.0]], ['2, k, 8', [-0.241124, -0.264827, 1.0]], ['2, k, 9', [-0.11016, -0.241834, 1.0]], ['2, k, 10', [-0.0614068, -0.179079, 1.0]], ['2, k, 11', [-0.0552228, -0.144439, 1.0]], ['2, k, 12', [-0.416796, -0.716929, 1.0]], ['2, k, 13', [-0.432929, -0.981622, 1.0]], ['2, k, 14', [-0.460949, -1.21677, 1.0]], ['2, k, 15', [-0.467901, -1.12208, 1.0]], ['2, k, 16', [-0.277982, -0.70763, 1.0]], ['2, k, 17', [-0.243562, -0.947474, 1.0]], ['2, k, 18', [-0.228151, -1.18733, 1.0]], ['2, k, 19', [-0.250278, -1.05718, 1.0]], ['2, k, 20', [-0.424569, -0.217729, 1.0]], ['2, k, 21', [-0.625535, -0.140252, 1.0]], ['2, k, 22', [-0.615174, -0.178141, 1.0]], ['2, k, 23', [-0.0460796, -0.13022, 1.0]], ['2, k, 24', [-0.113965, -0.141298, 1.0]]]
[['2, k, 0', [-0.351817, -0.720196, 1.0]], ['2, k, 1', [-0.394328, -0.430993, 1.0]], ['2, k, 2', [-0.434856, -0.145336, 1.0]], ['2, k, 3', [-0.448928, -0.00772891, 1.0]], ['2, k, 4', [-0.562168, -0.291199, 1.0]], ['2, k, 5', [-0.665174, -0.296017, 1.0]], ['2, k, 6', [-0.666889, -0.220599, 1.0]], ['2, k, 7', [-0.656045, -0.161561, 1.0]], ['2, k, 8', [-0.240355, -0.264826, 1.0]], ['2, k, 9', [-0.109202, -0.242143, 1.0]], ['2, k, 10', [-0.132386, -0.178176, 1.0]], ['2, k, 11', [-0.0705726, -0.145717, 1.0]], ['2, k, 12', [-0.417221, -0.716399, 1.0]], ['2, k, 13', [-0.433919, -0.980189, 1.0]], ['2, k, 14', [-0.460788, -1.21563, 1.0]], ['2, k, 15', [-0.46759, -1.11782, 1.0]], ['2, k, 16', [-0.278284, -0.707221, 1.0]], ['2, k, 17', [-0.243207, -0.94782, 1.0]], ['2, k, 18', [-0.227497, -1.18734, 1.0]], ['2, k, 19', [-0.250138, -1.05757, 1.0]], ['2, k, 20', [-0.425108, -0.21629, 1.0]], ['2, k, 21', [-0.633047, -0.140374, 1.0]], ['2, k, 22', [-0.598352, -0.16167, 1.0]], ['2, k, 23', [-0.0521263, -0.129027, 1.0]], ['2, k, 24', [-0.139998, -0.141417, 1.0]]]
[['2, k, 0', [-0.351776, -0.720059, 1.0]], ['2, k, 1', [-0.394347, -0.430912, 1.0]], ['2, k, 2', [-0.434893, -0.145303, 1.0]], ['2, k, 3', [-0.449305, -0.00649121, 1.0]], ['2, k, 4', [-0.560194, -0.293625, 1.0]], ['2, k, 5', [-0.666795, -0.265431, 1.0]], ['2, k, 6', [-0.682188, -0.206854, 1.0]], ['2, k, 7', [-0.66068, -0.162454, 1.0]], ['2, k, 8', [-0.239802, -0.264659, 1.0]], ['2, k, 9', [-0.112568, -0.25527, 1.0]], ['2, k, 10', [-0.0961667, -0.194608, 1.0]], ['2, k, 11', [-0.0580768, -0.144371, 1.0]], ['2, k, 12', [-0.417213, -0.716226, 1.0]], ['2, k, 13', [-0.434117, -0.97935, 1.0]], ['2, k, 14', [-0.461132, -1.21481, 1.0]], ['2, k, 15', [-0.459368, -1.11039, 1.0]], ['2, k, 16', [-0.278205, -0.707118, 1.0]], ['2, k, 17', [-0.243304, -0.947732, 1.0]], ['2, k, 18', [-0.227603, -1.18733, 1.0]], ['2, k, 19', [-0.240751, -1.055, 1.0]], ['2, k, 20', [-0.425141, -0.216246, 1.0]], ['2, k, 21', [-0.632755, -0.142388, 1.0]], ['2, k, 22', [-0.612515, -0.176035, 1.0]], ['2, k, 23', [-0.0498622, -0.127996, 1.0]], ['2, k, 24', [-0.106265, -0.141813, 1.0]]]
[['2, k, 0', [-0.351812, -0.719654, 1.0]], ['2, k, 1', [-0.394436, -0.430474, 1.0]], ['2, k, 2', [-0.434994, -0.144944, 1.0]], ['2, k, 3', [-0.449196, -0.00563892, 1.0]], ['2, k, 4', [-0.561229, -0.289455, 1.0]], ['2, k, 5', [-0.661735, -0.293555, 1.0]], ['2, k, 6', [-0.663344, -0.219737, 1.0]], ['2, k, 7', [-0.653653, -0.162669, 1.0]], ['2, k, 8', [-0.239262, -0.264898, 1.0]], ['2, k, 9', [-0.108917, -0.242244, 1.0]], ['2, k, 10', [-0.131981, -0.176297, 1.0]], ['2, k, 11', [-0.0733457, -0.143894, 1.0]], ['2, k, 12', [-0.417243, -0.715982, 1.0]], ['2, k, 13', [-0.434209, -0.978513, 1.0]], ['2, k, 14', [-0.460999, -1.21417, 1.0]], ['2, k, 15', [-0.459361, -1.10974, 1.0]], ['2, k, 16', [-0.278245, -0.706546, 1.0]], ['2, k, 17', [-0.24237, -0.952244, 1.0]], ['2, k, 18', [-0.227603, -1.19194, 1.0]], ['2, k, 19', [-0.238397, -1.05917, 1.0]], ['2, k, 20', [-0.425246, -0.215841, 1.0]], ['2, k, 21', [-0.635677, -0.142371, 1.0]], ['2, k, 22', [-0.584143, -0.158096, 1.0]], ['2, k, 23', [-0.0447861, -0.128384, 1.0]], ['2, k, 24', [-0.145645, -0.141915, 1.0]]]
[['2, k, 0', [-0.351715, -0.719366, 1.0]], ['2, k, 1', [-0.39435, -0.430101, 1.0]], ['2, k, 2', [-0.434872, -0.144561, 1.0]], ['2, k, 3', [-0.449257, -0.00538358, 1.0]], ['2, k, 4', [-0.561329, -0.288754, 1.0]], ['2, k, 5', [-0.671066, -0.269129, 1.0]], ['2, k, 6', [-0.615351, -0.193059, 1.0]], ['2, k, 7', [-0.64365, -0.161627, 1.0]], ['2, k, 8', [-0.237853, -0.264796, 1.0]], ['2, k, 9', [-0.107342, -0.260927, 1.0]], ['2, k, 10', [-0.092105, -0.198909, 1.0]], ['2, k, 11', [-0.0603832, -0.144152, 1.0]], ['2, k, 12', [-0.417183, -0.715801, 1.0]], ['2, k, 13', [-0.434137, -0.978024, 1.0]], ['2, k, 14', [-0.460885, -1.21388, 1.0]], ['2, k, 15', [-0.455679, -1.11088, 1.0]], ['2, k, 16', [-0.278107, -0.706155, 1.0]], ['2, k, 17', [-0.242292, -0.951765, 1.0]], ['2, k, 18', [-0.227431, -1.19148, 1.0]], ['2, k, 19', [-0.237391, -1.05862, 1.0]], ['2, k, 20', [-0.425137, -0.215447, 1.0]], ['2, k, 21', [-0.63802, -0.14112, 1.0]], ['2, k, 22', [-0.568816, -0.155078, 1.0]], ['2, k, 23', [-0.0485023, -0.128958, 1.0]], ['2, k, 24', [-0.10732, -0.139292, 1.0]]]
[['2, k, 0', [-0.351659, -0.71929, 1.0]], ['2, k, 1', [-0.394357, -0.430098, 1.0]], ['2, k, 2', [-0.434935, -0.144613, 1.0]], ['2, k, 3', [-0.449032, -0.004666, 1.0]], ['2, k, 4', [-0.561059, -0.289089, 1.0]], ['2, k, 5', [-0.66699, -0.26839, 1.0]], ['2, k, 6', [-0.656895, -0.194308, 1.0]], ['2, k, 7', [-0.654878, -0.163958, 1.0]], ['2, k, 8', [-0.237131, -0.26429, 1.0]], ['2, k, 9', [-0.103513, -0.236729, 1.0]], ['2, k, 10', [-0.0866411, -0.173546, 1.0]], ['2, k, 11', [-0.062239, -0.144101, 1.0]], ['2, k, 12', [-0.417112, -0.715802, 1.0]], ['2, k, 13', [-0.434195, -0.977521, 1.0]], ['2, k, 14', [-0.461078, -1.21329, 1.0]], ['2, k, 15', [-0.45847, -1.11013, 1.0]], ['2, k, 16', [-0.278059, -0.706028, 1.0]], ['2, k, 17', [-0.242066, -0.950632, 1.0]], ['2, k, 18', [-0.227634, -1.19034, 1.0]], ['2, k, 19', [-0.237163, -1.05751, 1.0]], ['2, k, 20', [-0.42518, -0.215475, 1.0]], ['2, k, 21', [-0.623301, -0.141778, 1.0]], ['2, k, 22', [-0.61189, -0.181161, 1.0]], ['2, k, 23', [-0.0488484, -0.130939, 1.0]], ['2, k, 24', [-0.125903, -0.140999, 1.0]]]
[['2, k, 0', [-0.351592, -0.718856, 1.0]], ['2, k, 1', [-0.394277, -0.429909, 1.0]], ['2, k, 2', [-0.434693, -0.14477, 1.0]], ['2, k, 3', [-0.448682, -0.00453436, 1.0]], ['2, k, 4', [-0.561131, -0.288948, 1.0]], ['2, k, 5', [-0.667543, -0.268199, 1.0]], ['2, k, 6', [-0.656958, -0.19441, 1.0]], ['2, k, 7', [-0.654276, -0.164835, 1.0]], ['2, k, 8', [-0.237003, -0.263757, 1.0]], ['2, k, 9', [-0.106044, -0.237807, 1.0]], ['2, k, 10', [-0.106588, -0.175814, 1.0]], ['2, k, 11', [-0.0635344, -0.144825, 1.0]], ['2, k, 12', [-0.417076, -0.715586, 1.0]], ['2, k, 13', [-0.434272, -0.97741, 1.0]], ['2, k, 14', [-0.461027, -1.21337, 1.0]], ['2, k, 15', [-0.45933, -1.11024, 1.0]], ['2, k, 16', [-0.277956, -0.705338, 1.0]], ['2, k, 17', [-0.241921, -0.95014, 1.0]], ['2, k, 18', [-0.229195, -1.19045, 1.0]], ['2, k, 19', [-0.237558, -1.05707, 1.0]], ['2, k, 20', [-0.424992, -0.215503, 1.0]], ['2, k, 21', [-0.613592, -0.141964, 1.0]], ['2, k, 22', [-0.616339, -0.180654, 1.0]], ['2, k, 23', [-0.0352855, -0.132228, 1.0]], ['2, k, 24', [-0.123328, -0.141844, 1.0]]]
[['2, k, 0', [-0.351617, -0.718904, 1.0]], ['2, k, 1', [-0.394288, -0.429966, 1.0]], ['2, k, 2', [-0.434675, -0.144891, 1.0]], ['2, k, 3', [-0.448355, -0.00462133, 1.0]], ['2, k, 4', [-0.560913, -0.289401, 1.0]], ['2, k, 5', [-0.667209, -0.268334, 1.0]], ['2, k, 6', [-0.663669, -0.200382, 1.0]], ['2, k, 7', [-0.655269, -0.165912, 1.0]], ['2, k, 8', [-0.236797, -0.263726, 1.0]], ['2, k, 9', [-0.109318, -0.241458, 1.0]], ['2, k, 10', [-0.133237, -0.17911, 1.0]], ['2, k, 11', [-0.0737965, -0.146037, 1.0]], ['2, k, 12', [-0.417125, -0.715744, 1.0]], ['2, k, 13', [-0.434326, -0.977207, 1.0]], ['2, k, 14', [-0.460724, -1.21328, 1.0]], ['2, k, 15', [-0.459037, -1.10995, 1.0]], ['2, k, 16', [-0.277968, -0.705342, 1.0]], ['2, k, 17', [-0.241824, -0.949654, 1.0]], ['2, k, 18', [-0.230835, -1.19032, 1.0]], ['2, k, 19', [-0.238294, -1.05662, 1.0]], ['2, k, 20', [-0.424983, -0.215608, 1.0]], ['2, k, 21', [-0.623152, -0.145802, 1.0]], ['2, k, 22', [-0.59313, -0.160469, 1.0]], ['2, k, 23', [-0.0506966, -0.13179, 1.0]], ['2, k, 24', [-0.142297, -0.141753, 1.0]]]
