[[0, -0.00102818, -0.382741, 3.29121, 1.0], [1, -0.000747619, -0.0882275, 3.26331, 1.0], [2, -0.000469397, 0.201063, 3.22297, 1.0], [3, -0.00164198, 0.321576, 3.21323, 1.0], [4, -0.133745, 0.107877, 3.19399, 1.0], [5, -0.250293, 0.167561, 2.99314, 1.0], [6, -0.298323, 0.262175, 2.75373, 1.0], [7, -0.31956, 0.328936, 2.60781, 1.0], [8, 0.138824, 0.135226, 3.20374, 1.0], [9, 0.25213, 0.159526, 3.00877, 1.0], [10, 0.324027, 0.251992, 2.7748, 1.0], [11, 0.359125, 0.322348, 2.61172, 1.0], [12, -0.0629665, -0.384902, 3.25232, 1.0], [13, -0.130814, -0.787678, 3.32622, 1.0], [14, -0.125952, -1.05161, 3.33672, 1.0], [15, -0.133923, -1.15483, 3.24555, 1.0], [16, 0.0609288, -0.372447, 3.26017, 1.0], [17, 0.103558, -0.793785, 3.25141, 1.0], [18, 0.0974489, -0.725922, 3.42565, 1.0], [19, 0.108635, -0.837117, 3.34469, 1.0], [20, -0.000538749, 0.129458, 3.23535, 1.0], [21, -0.351396, 0.330262, 2.56145, 1.0], [22, -0.362186, 0.32354, 2.58057, 1.0], [23, 0.402869, 0.325079, 2.55828, 1.0], [24, 0.289017, 0.326317, 2.56843, 1.0]]
[[0, -0.00565746, -0.431012, 3.25613, 1.0], [1, -0.0997587, -0.156813, 3.25833, 1.0], [2, -0.194743, 0.112505, 3.25166, 1.0], [3, -0.3252, 0.233939, 3.22425, 1.0], [4, -0.291528, -0.0116833, 3.30148, 1.0], [5, -0.518073, -0.0548191, 3.24707, 1.0], [6, -0.737535, -0.0221966, 3.16591, 1.0], [7, -0.839676, 0.0299215, 3.16495, 1.0], [8, -0.0893359, 0.0846148, 3.20348, 1.0], [9, -0.238069, 0.339576, 3.0701, 1.0], [10, -0.422936, 0.526339, 3.01402, 1.0], [11, -0.485023, 0.595309, 3.00046, 1.0], [12, -0.0550724, -0.437793, 3.27045, 1.0], [13, -0.103076, -0.837965, 3.32812, 1.0], [14, -0.139387, -1.13298, 3.37215, 1.0], [15, -0.185303, -1.19043, 3.37891, 1.0], [16, 0.0437209, -0.415811, 3.17458, 1.0], [17, 0.161391, -0.726554, 3.28215, 1.0], [18, 0.133686, -1.00896, 3.37598, 1.0], [19, 0.133177, -0.927445, 3.28877, 1.0], [20, -0.172208, 0.0448045, 3.2557, 1.0], [21, -0.904927, 0.0497827, 3.15516, 1.0], [22, -0.852211, 0.0614761, 3.137, 1.0], [23, -0.506517, 0.650379, 2.97852, 1.0], [24, -0.552303, 0.550265, 2.99212, 1.0]]
[[0, -0.00513042, -0.432111, 3.25638, 1.0], [1, -0.0975111, -0.156338, 3.25789, 1.0], [2, -0.184531, 0.118319, 3.24719, 1.0], [3, -0.323054, 0.234581, 3.22414, 1.0], [4, -0.289867, -0.0117427, 3.29984, 1.0], [5, -0.518566, -0.0384394, 3.24328, 1.0], [6, -0.736344, 0.0067467, 3.16382, 1.0], [7, -0.835496, 0.0541325, 3.15585, 1.0], [8, -0.0891863, 0.0855436, 3.20316, 1.0], [9, -0.229533, 0.344485, 3.06819, 1.0], [10, -0.447935, 0.566255, 3.00419, 1.0], [11, -0.479213, 0.608117, 2.99441, 1.0], [12, -0.0544625, -0.439425, 3.27328, 1.0], [13, -0.10644, -0.838229, 3.32708, 1.0], [14, -0.139614, -1.13335, 3.37307, 1.0], [15, -0.236041, -1.18627, 3.38056, 1.0], [16, 0.044771, -0.417459, 3.1727, 1.0], [17, 0.12986, -0.828137, 3.30859, 1.0], [18, 0.0447281, -1.06887, 3.45928, 1.0], [19, 0.101544, -0.985056, 3.34779, 1.0], [20, -0.163723, 0.0494239, 3.25238, 1.0], [21, -0.90221, 0.0793031, 3.14425, 1.0], [22, -0.804564, 0.0750478, 3.11854, 1.0], [23, -0.489172, 0.660644, 2.9759, 1.0], [24, -0.548249, 0.556106, 2.99129, 1.0]]
[[0, -0.00926153, -0.434376, 3.25798, 1.0], [1, -0.0972641, -0.155838, 3.25803, 1.0], [2, -0.178976, 0.123359, 3.2462, 1.0], [3, -0.290846, 0.246709, 3.22666, 1.0], [4, -0.281239, -0.00269903, 3.2958, 1.0], [5, -0.509775, -0.0414026, 3.24903, 1.0], [6, -0.7028, 0.0484176, 3.1436, 1.0], [7, -0.810318, 0.0665524, 3.15644, 1.0], [8, -0.0751903, 0.0892192, 3.19409, 1.0], [9, -0.142635, 0.302051, 3.09948, 1.0], [10, -0.357884, 0.52162, 3.01522, 1.0], [11, -0.451477, 0.61621, 2.99162, 1.0], [12, -0.0610223, -0.439669, 3.27704, 1.0], [13, -0.10251, -0.835546, 3.32802, 1.0], [14, -0.139425, -1.13057, 3.37228, 1.0], [15, -0.179193, -1.19876, 3.32173, 1.0], [16, 0.0418236, -0.421156, 3.17263, 1.0], [17, 0.153742, -0.731432, 3.28545, 1.0], [18, 0.150285, -1.01598, 3.37718, 1.0], [19, 0.141831, -0.990011, 3.25629, 1.0], [20, -0.159696, 0.0533783, 3.25175, 1.0], [21, -0.86833, 0.116556, 3.13614, 1.0], [22, -0.772299, 0.0808922, 3.15186, 1.0], [23, -0.470567, 0.666736, 2.96961, 1.0], [24, -0.520031, 0.574883, 2.97687, 1.0]]
[[0, -0.0109075, -0.432908, 3.2587, 1.0], [1, -0.0956759, -0.152362, 3.25857, 1.0], [2, -0.173239, 0.128391, 3.24635, 1.0], [3, -0.28954, 0.261721, 3.22589, 1.0], [4, -0.278902, 0.00652681, 3.29751, 1.0], [5, -0.50823, -0.0155314, 3.24138, 1.0], [6, -0.714697, 0.0438307, 3.14073, 1.0], [7, -0.808402, 0.0895552, 3.15075, 1.0], [8, -0.0771485, 0.0924036, 3.19616, 1.0], [9, -0.190651, 0.349958, 3.06423, 1.0], [10, -0.396641, 0.581574, 2.9927, 1.0], [11, -0.426724, 0.650972, 2.98429, 1.0], [12, -0.0632828, -0.435802, 3.2738, 1.0], [13, -0.101981, -0.834785, 3.3283, 1.0], [14, -0.141529, -1.12944, 3.37276, 1.0], [15, -0.166829, -1.20208, 3.31632, 1.0], [16, 0.03919, -0.42009, 3.17789, 1.0], [17, 0.155644, -0.73205, 3.28386, 1.0], [18, 0.120915, -1.00404, 3.40058, 1.0], [19, 0.13121, -0.936471, 3.29986, 1.0], [20, -0.15463, 0.0585509, 3.25191, 1.0], [21, -0.872374, 0.135227, 3.12413, 1.0], [22, -0.77967, 0.113732, 3.126, 1.0], [23, -0.393505, 0.729047, 2.94918, 1.0], [24, -0.4562, 0.659715, 2.96036, 1.0]]
[[0, -0.0120017, -0.433496, 3.25938, 1.0], [1, -0.0951182, -0.152168, 3.25854, 1.0], [2, -0.170389, 0.128934, 3.2452, 1.0], [3, -0.288142, 0.265218, 3.22388, 1.0], [4, -0.279298, -0.000815292, 3.2932, 1.0], [5, -0.507942, 0.0070634, 3.22868, 1.0], [6, -0.718643, 0.075281, 3.14605, 1.0], [7, -0.816385, 0.120237, 3.13618, 1.0], [8, -0.0739083, 0.091913, 3.19633, 1.0], [9, -0.118069, 0.30835, 3.10087, 1.0], [10, -0.321379, 0.536009, 3.00764, 1.0], [11, -0.384007, 0.626715, 2.98926, 1.0], [12, -0.0642135, -0.436445, 3.2738, 1.0], [13, -0.102722, -0.834174, 3.32923, 1.0], [14, -0.142812, -1.12869, 3.374, 1.0], [15, -0.199463, -1.19238, 3.38086, 1.0], [16, 0.0384899, -0.420689, 3.17891, 1.0], [17, 0.156346, -0.732728, 3.2836, 1.0], [18, 0.121423, -1.00461, 3.40049, 1.0], [19, 0.131305, -0.936642, 3.30006, 1.0], [20, -0.152294, 0.0590833, 3.25105, 1.0], [21, -0.875301, 0.162236, 3.11184, 1.0], [22, -0.752452, 0.130364, 3.10463, 1.0], [23, -0.424766, 0.686529, 2.96885, 1.0], [24, -0.419795, 0.617528, 2.97119, 1.0]]
[[0, -0.0127902, -0.433937, 3.2595, 1.0], [1, -0.0944697, -0.152045, 3.25825, 1.0], [2, -0.167853, 0.129134, 3.24391, 1.0], [3, -0.288122, 0.265486, 3.22351, 1.0], [4, -0.27928, -0.00076483, 3.29266, 1.0], [5, -0.507495, 0.00996726, 3.22666, 1.0], [6, -0.702683, 0.103287, 3.12957, 1.0], [7, -0.803352, 0.148082, 3.12678, 1.0], [8, -0.0756736, 0.0949443, 3.1981, 1.0], [9, -0.114589, 0.311431, 3.10012, 1.0], [10, -0.315655, 0.540845, 3.00627, 1.0], [11, -0.361372, 0.630469, 2.98827, 1.0], [12, -0.0650611, -0.436138, 3.27282, 1.0], [13, -0.103388, -0.832743, 3.32904, 1.0], [14, -0.14235, -1.12747, 3.37353, 1.0], [15, -0.17962, -1.1707, 3.25813, 1.0], [16, 0.037402, -0.422923, 3.18043, 1.0], [17, 0.157647, -0.734357, 3.28443, 1.0], [18, 0.122339, -1.00759, 3.39835, 1.0], [19, 0.128502, -0.934325, 3.30226, 1.0], [20, -0.15014, 0.059323, 3.24996, 1.0], [21, -0.854512, 0.204036, 3.10118, 1.0], [22, -0.791316, 0.183675, 3.08922, 1.0], [23, -0.402243, 0.688289, 2.96305, 1.0], [24, -0.427853, 0.644034, 2.96533, 1.0]]
[[0, -0.0100758, -0.407844, 3.2626, 1.0], [1, -0.0671503, -0.124822, 3.25576, 1.0], [2, -0.115683, 0.151387, 3.23489, 1.0], [3, -0.239029, 0.282961, 3.22144, 1.0], [4, -0.266148, 0.0383107, 3.28846, 1.0], [5, -0.494299, 0.0226911, 3.22309, 1.0], [6, -0.70288, 0.135027, 3.14584, 1.0], [7, -0.794894, 0.173294, 3.11738, 1.0], [8, -0.0390874, 0.182387, 3.21973, 1.0], [9, -0.129191, 0.348791, 3.06576, 1.0], [10, -0.315702, 0.595578, 2.99051, 1.0], [11, -0.3564, 0.670172, 2.98144, 1.0], [12, -0.0586124, -0.414229, 3.27226, 1.0], [13, -0.104948, -0.771311, 3.30095, 1.0], [14, -0.141216, -1.11387, 3.37157, 1.0], [15, -0.208304, -1.19641, 3.38216, 1.0], [16, 0.0375935, -0.391622, 3.18639, 1.0], [17, 0.155403, -0.712952, 3.27014, 1.0], [18, 0.114871, -0.98561, 3.38394, 1.0], [19, 0.136353, -0.921889, 3.2829, 1.0], [20, -0.102684, 0.0840112, 3.24223, 1.0], [21, -0.85387, 0.22113, 3.09345, 1.0], [22, -0.773058, 0.19863, 3.0799, 1.0], [23, -0.371996, 0.71452, 2.9624, 1.0], [24, -0.434443, 0.626369, 2.96542, 1.0]]
[[0, -0.0107032, -0.409213, 3.26163, 1.0], [1, -0.0646147, -0.125515, 3.2545, 1.0], [2, -0.109718, 0.152592, 3.2337, 1.0], [3, -0.236919, 0.284265, 3.22085, 1.0], [4, -0.266207, 0.0390156, 3.28803, 1.0], [5, -0.491916, 0.0420985, 3.21054, 1.0], [6, -0.677891, 0.156971, 3.11912, 1.0], [7, -0.809135, 0.231992, 3.09793, 1.0], [8, -0.0362494, 0.182181, 3.21798, 1.0], [9, -0.124539, 0.381791, 3.06716, 1.0], [10, -0.289188, 0.642537, 2.98799, 1.0], [11, -0.325429, 0.685841, 2.97865, 1.0], [12, -0.0611128, -0.414204, 3.26905, 1.0], [13, -0.104773, -0.771245, 3.30082, 1.0], [14, -0.140877, -1.11009, 3.37207, 1.0], [15, -0.201601, -1.19247, 3.39193, 1.0], [16, 0.0386288, -0.396691, 3.18632, 1.0], [17, 0.15613, -0.717066, 3.27262, 1.0], [18, 0.117403, -0.990565, 3.38512, 1.0], [19, 0.134399, -0.924363, 3.28474, 1.0], [20, -0.0984437, 0.0842581, 3.24112, 1.0], [21, -0.856416, 0.258049, 3.07583, 1.0], [22, -0.767926, 0.300704, 3.05067, 1.0], [23, -0.340505, 0.735284, 2.96553, 1.0], [24, -0.406981, 0.637241, 2.95938, 1.0]]
[[0, -0.0108846, -0.40178, 3.26044, 1.0], [1, -0.0642695, -0.124396, 3.25437, 1.0], [2, -0.11, 0.152182, 3.23405, 1.0], [3, -0.236453, 0.283139, 3.22161, 1.0], [4, -0.265351, 0.0432061, 3.28774, 1.0], [5, -0.487806, 0.0658653, 3.20293, 1.0], [6, -0.681451, 0.177369, 3.12111, 1.0], [7, -0.800164, 0.2536, 3.08934, 1.0], [8, -0.0319567, 0.181968, 3.21676, 1.0], [9, -0.125811, 0.42846, 3.04463, 1.0], [10, -0.283229, 0.670447, 2.97766, 1.0], [11, -0.295792, 0.712399, 2.97677, 1.0], [12, -0.0615832, -0.409491, 3.2679, 1.0], [13, -0.104736, -0.772817, 3.30157, 1.0], [14, -0.14217, -1.10956, 3.37264, 1.0], [15, -0.168852, -1.15158, 3.25227, 1.0], [16, 0.0395433, -0.385116, 3.18521, 1.0], [17, 0.150463, -0.708552, 3.26995, 1.0], [18, 0.11162, -0.982566, 3.38134, 1.0], [19, 0.132873, -0.91481, 3.28362, 1.0], [20, -0.0985368, 0.0841649, 3.24125, 1.0], [21, -0.853423, 0.276619, 3.06947, 1.0], [22, -0.775905, 0.314228, 3.053, 1.0], [23, -0.276184, 0.770961, 2.95957, 1.0], [24, -0.37793, 0.663897, 2.9614, 1.0]]
[[0, -0.00889046, -0.396929, 3.2595, 1.0], [1, -0.0628965, -0.122756, 3.25392, 1.0], [2, -0.109959, 0.15199, 3.2341, 1.0], [3, -0.205916, 0.279544, 3.23326, 1.0], [4, -0.267206, 0.0487488, 3.28783, 1.0], [5, -0.503208, 0.115811, 3.17627, 1.0], [6, -0.707483, 0.208806, 3.10383, 1.0], [7, -0.794768, 0.293747, 3.0772, 1.0], [8, -0.029394, 0.182341, 3.21586, 1.0], [9, -0.110798, 0.427113, 3.04357, 1.0], [10, -0.233121, 0.685593, 2.97844, 1.0], [11, -0.260844, 0.724889, 2.9765, 1.0], [12, -0.060112, -0.405129, 3.26553, 1.0], [13, -0.104408, -0.772296, 3.30127, 1.0], [14, -0.142733, -1.10798, 3.37204, 1.0], [15, -0.169314, -1.14997, 3.25165, 1.0], [16, 0.0423789, -0.379718, 3.18576, 1.0], [17, 0.137751, -0.707519, 3.27196, 1.0], [18, 0.110077, -0.984005, 3.38075, 1.0], [19, 0.133567, -0.914838, 3.28513, 1.0], [20, -0.0984563, 0.0841321, 3.24126, 1.0], [21, -0.84148, 0.301161, 3.05297, 1.0], [22, -0.754442, 0.351402, 3.03791, 1.0], [23, -0.25632, 0.772393, 2.9651, 1.0], [24, -0.340379, 0.678804, 2.95813, 1.0]]
[[0, -0.00849058, -0.39681, 3.25969, 1.0], [1, -0.0595593, -0.121604, 3.25369, 1.0], [2, -0.105267, 0.152671, 3.23359, 1.0], [3, -0.210807, 0.278027, 3.23355, 1.0], [4, -0.267021, 0.0510307, 3.28701, 1.0], [5, -0.523393, 0.150451, 3.15502, 1.0], [6, -0.71329, 0.270741, 3.0841, 1.0], [7, -0.773187, 0.318411, 3.07202, 1.0], [8, -0.0284035, 0.182807, 3.21574, 1.0], [9, -0.0858824, 0.439141, 3.03551, 1.0], [10, -0.198433, 0.696064, 2.98344, 1.0], [11, -0.22245, 0.741536, 2.97466, 1.0], [12, -0.0599129, -0.4049, 3.26559, 1.0], [13, -0.10413, -0.771413, 3.30064, 1.0], [14, -0.142346, -1.1052, 3.3719, 1.0], [15, -0.168672, -1.14717, 3.25139, 1.0], [16, 0.0431943, -0.379886, 3.18622, 1.0], [17, 0.111627, -0.709962, 3.2833, 1.0], [18, 0.111933, -0.992203, 3.38135, 1.0], [19, 0.129791, -0.916269, 3.29068, 1.0], [20, -0.0940891, 0.084892, 3.24083, 1.0], [21, -0.825584, 0.332186, 3.04886, 1.0], [22, -0.736001, 0.373693, 3.03513, 1.0], [23, -0.218455, 0.787518, 2.95992, 1.0], [24, -0.293063, 0.701146, 2.95644, 1.0]]
[[0, -0.00929131, -0.393483, 3.2587, 1.0], [1, -0.0577288, -0.119029, 3.25286, 1.0], [2, -0.101705, 0.153752, 3.23341, 1.0], [3, -0.207918, 0.278878, 3.23151, 1.0], [4, -0.262686, 0.0651172, 3.28596, 1.0], [5, -0.476007, 0.136863, 3.17306, 1.0], [6, -0.690018, 0.288175, 3.08482, 1.0], [7, -0.741962, 0.358463, 3.06119, 1.0], [8, -0.0272961, 0.183427, 3.21568, 1.0], [9, -0.0791053, 0.444688, 3.03441, 1.0], [10, -0.179106, 0.697204, 2.98033, 1.0], [11, -0.189593, 0.746575, 2.97189, 1.0], [12, -0.0618497, -0.399862, 3.2677, 1.0], [13, -0.10412, -0.769529, 3.29948, 1.0], [14, -0.142342, -1.10452, 3.37313, 1.0], [15, -0.168799, -1.14639, 3.25263, 1.0], [16, 0.0430881, -0.37669, 3.18152, 1.0], [17, 0.109174, -0.705975, 3.28169, 1.0], [18, 0.11052, -0.988566, 3.37887, 1.0], [19, 0.129314, -0.907504, 3.29499, 1.0], [20, -0.0910786, 0.0862677, 3.24049, 1.0], [21, -0.784034, 0.386351, 3.03212, 1.0], [22, -0.700392, 0.419369, 3.018, 1.0], [23, -0.176309, 0.798546, 2.95624, 1.0], [24, -0.261043, 0.713257, 2.95, 1.0]]
[[0, -0.0115416, -0.399476, 3.25917, 1.0], [1, -0.053779, -0.118527, 3.25304, 1.0], [2, -0.0800705, 0.165798, 3.23445, 1.0], [3, -0.192295, 0.283925, 3.22186, 1.0], [4, -0.246705, 0.106569, 3.28054, 1.0], [5, -0.458559, 0.182205, 3.16382, 1.0], [6, -0.68445, 0.347634, 3.07216, 1.0], [7, -0.724223, 0.395597, 3.05327, 1.0], [8, -0.00548029, 0.068523, 3.16707, 1.0], [9, -0.0219888, 0.372903, 3.06046, 1.0], [10, -0.116628, 0.667174, 2.98407, 1.0], [11, -0.137728, 0.738321, 2.97425, 1.0], [12, -0.064791, -0.401483, 3.27075, 1.0], [13, -0.106582, -0.761545, 3.29407, 1.0], [14, -0.143222, -1.10545, 3.37384, 1.0], [15, -0.182709, -1.14739, 3.2586, 1.0], [16, 0.0416195, -0.395368, 3.17725, 1.0], [17, 0.111945, -0.718537, 3.28856, 1.0], [18, 0.114224, -1.00138, 3.38496, 1.0], [19, 0.126135, -0.922227, 3.29646, 1.0], [20, -0.0750674, 0.0941729, 3.24125, 1.0], [21, -0.775356, 0.408648, 3.03263, 1.0], [22, -0.666129, 0.457441, 3.00971, 1.0], [23, -0.137147, 0.799199, 2.95663, 1.0], [24, -0.206941, 0.729125, 2.944, 1.0]]
[[0, -0.0171687, -0.404102, 3.25383, 1.0], [1, -0.0586763, -0.120603, 3.25093, 1.0], [2, -0.0995851, 0.159651, 3.23473, 1.0], [3, -0.180046, 0.289804, 3.21759, 1.0], [4, -0.247384, 0.103615, 3.28082, 1.0], [5, -0.447547, 0.183587, 3.16379, 1.0], [6, -0.615637, 0.32859, 3.08243, 1.0], [7, -0.696448, 0.404265, 3.05709, 1.0], [8, -0.00478228, 0.0696737, 3.16707, 1.0], [9, 0.00648145, 0.37621, 3.06715, 1.0], [10, -0.0948119, 0.667, 2.98523, 1.0], [11, -0.103013, 0.740866, 2.975, 1.0], [12, -0.0747817, -0.406731, 3.26772, 1.0], [13, -0.108877, -0.762978, 3.29228, 1.0], [14, -0.143099, -1.1037, 3.37339, 1.0], [15, -0.182476, -1.14567, 3.25814, 1.0], [16, 0.0397565, -0.397005, 3.1714, 1.0], [17, 0.107167, -0.717971, 3.28854, 1.0], [18, 0.11323, -1.00035, 3.38598, 1.0], [19, 0.126172, -0.924305, 3.29413, 1.0], [20, -0.0882061, 0.0902192, 3.24064, 1.0], [21, -0.744269, 0.445627, 3.02279, 1.0], [22, -0.684767, 0.45582, 3.02375, 1.0], [23, -0.110934, 0.800138, 2.95693, 1.0], [24, -0.180433, 0.728126, 2.94833, 1.0]]
[[0, -0.0163335, -0.404373, 3.25354, 1.0], [1, -0.0580458, -0.120149, 3.25085, 1.0], [2, -0.0988019, 0.161011, 3.23511, 1.0], [3, -0.152914, 0.303645, 3.21311, 1.0], [4, -0.239254, 0.114953, 3.27947, 1.0], [5, -0.432195, 0.189251, 3.15395, 1.0], [6, -0.597097, 0.340927, 3.07931, 1.0], [7, -0.669285, 0.424367, 3.05568, 1.0], [8, 0.0135559, 0.0880035, 3.16846, 1.0], [9, 0.0224214, 0.389298, 3.06783, 1.0], [10, -0.0507351, 0.687622, 2.98297, 1.0], [11, -0.0729038, 0.749209, 2.97508, 1.0], [12, -0.0739276, -0.407149, 3.26401, 1.0], [13, -0.110488, -0.762661, 3.29117, 1.0], [14, -0.14329, -1.10372, 3.37352, 1.0], [15, -0.180469, -1.14558, 3.25717, 1.0], [16, 0.0426854, -0.396593, 3.1742, 1.0], [17, 0.132413, -0.712041, 3.29145, 1.0], [18, 0.132574, -0.993991, 3.39007, 1.0], [19, 0.116352, -0.926132, 3.29047, 1.0], [20, -0.0877145, 0.091222, 3.24091, 1.0], [21, -0.727835, 0.467216, 3.02163, 1.0], [22, -0.664416, 0.468624, 3.02555, 1.0], [23, -0.0733326, 0.810448, 2.9668, 1.0], [24, -0.146936, 0.745828, 2.94962, 1.0]]
[[0, -0.0065542, -0.394552, 3.24649, 1.0], [1, -0.0463538, -0.110403, 3.24697, 1.0], [2, -0.0849335, 0.169795, 3.23499, 1.0], [3, -0.14167, 0.309406, 3.21294, 1.0], [4, -0.23763, 0.114518, 3.2758, 1.0], [5, -0.431368, 0.198548, 3.15902, 1.0], [6, -0.575513, 0.36593, 3.074, 1.0], [7, -0.643416, 0.455639, 3.04598, 1.0], [8, 0.013321, 0.0878047, 3.16835, 1.0], [9, 0.0384516, 0.390353, 3.06912, 1.0], [10, -0.0214853, 0.690866, 2.9813, 1.0], [11, -0.0528467, 0.754863, 2.97248, 1.0], [12, -0.0623728, -0.395639, 3.24722, 1.0], [13, -0.111646, -0.747353, 3.28596, 1.0], [14, -0.143901, -1.10345, 3.37212, 1.0], [15, -0.180214, -1.14487, 3.25512, 1.0], [16, 0.0519591, -0.384765, 3.1743, 1.0], [17, 0.125423, -0.707375, 3.28554, 1.0], [18, 0.125623, -0.989178, 3.38444, 1.0], [19, 0.115762, -0.917912, 3.2868, 1.0], [20, -0.0754191, 0.10003, 3.24006, 1.0], [21, -0.705493, 0.494649, 3.01659, 1.0], [22, -0.6214, 0.491963, 3.01892, 1.0], [23, -0.0795359, 0.78889, 2.96474, 1.0], [24, -0.15127, 0.733872, 2.95517, 1.0]]
[[0, -0.00368226, -0.39874, 3.24486, 1.0], [1, -0.0439713, -0.111373, 3.24612, 1.0], [2, -0.0822183, 0.170617, 3.23451, 1.0], [3, -0.136775, 0.309241, 3.2126, 1.0], [4, -0.208085, 0.121667, 3.25448, 1.0], [5, -0.422388, 0.243021, 3.14225, 1.0], [6, -0.561513, 0.417216, 3.06388, 1.0], [7, -0.62827, 0.495082, 3.0382, 1.0], [8, 0.0204605, 0.0901527, 3.16551, 1.0], [9, 0.0527908, 0.395326, 3.06648, 1.0], [10, 0.0164224, 0.699464, 2.97854, 1.0], [11, 0.00623203, 0.768188, 2.96963, 1.0], [12, -0.0626491, -0.402248, 3.23533, 1.0], [13, -0.113085, -0.750544, 3.28701, 1.0], [14, -0.143844, -1.10347, 3.3721, 1.0], [15, -0.177004, -1.14473, 3.25368, 1.0], [16, 0.060157, -0.391841, 3.1829, 1.0], [17, 0.122946, -0.719541, 3.28763, 1.0], [18, 0.12581, -1.00197, 3.38464, 1.0], [19, 0.117368, -0.921775, 3.29645, 1.0], [20, -0.0728911, 0.100468, 3.23954, 1.0], [21, -0.679012, 0.53304, 3.01054, 1.0], [22, -0.562861, 0.555003, 2.99967, 1.0], [23, 0.0268184, 0.821596, 2.95356, 1.0], [24, -0.0582535, 0.764604, 2.94469, 1.0]]
[[0, -0.00633312, -0.398507, 3.24484, 1.0], [1, -0.0450037, -0.111541, 3.24594, 1.0], [2, -0.0826044, 0.17032, 3.23436, 1.0], [3, -0.121098, 0.309796, 3.216, 1.0], [4, -0.208759, 0.12144, 3.25524, 1.0], [5, -0.418562, 0.251424, 3.14057, 1.0], [6, -0.549271, 0.447727, 3.05467, 1.0], [7, -0.606614, 0.528649, 3.03051, 1.0], [8, 0.0206119, 0.0914933, 3.16529, 1.0], [9, 0.0654361, 0.391796, 3.05515, 1.0], [10, 0.047109, 0.697858, 2.97544, 1.0], [11, 0.0437964, 0.770682, 2.96827, 1.0], [12, -0.0693505, -0.399516, 3.24182, 1.0], [13, -0.117143, -0.750573, 3.28403, 1.0], [14, -0.144064, -1.10315, 3.37185, 1.0], [15, -0.177461, -1.14439, 3.25353, 1.0], [16, 0.0559426, -0.391599, 3.17911, 1.0], [17, 0.125229, -0.717029, 3.28601, 1.0], [18, 0.126838, -0.998864, 3.38451, 1.0], [19, 0.117201, -0.921505, 3.29313, 1.0], [20, -0.0733634, 0.100242, 3.2394, 1.0], [21, -0.659406, 0.559074, 3.00677, 1.0], [22, -0.53676, 0.580633, 2.9912, 1.0], [23, 0.0752538, 0.823416, 2.95001, 1.0], [24, -0.0188703, 0.767054, 2.94387, 1.0]]
[[0, -0.00831272, -0.393901, 3.24422, 1.0], [1, -0.0398475, -0.104433, 3.24511, 1.0], [2, -0.0606633, 0.184323, 3.23335, 1.0], [3, -0.104201, 0.319703, 3.2128, 1.0], [4, -0.20268, 0.126102, 3.25102, 1.0], [5, -0.402674, 0.280787, 3.13393, 1.0], [6, -0.564186, 0.53679, 3.03349, 1.0], [7, -0.599403, 0.562899, 3.02449, 1.0], [8, 0.0460309, 0.0997514, 3.16516, 1.0], [9, 0.107048, 0.398577, 3.06325, 1.0], [10, 0.0816494, 0.699115, 2.97959, 1.0], [11, 0.0750116, 0.764766, 2.97006, 1.0], [12, -0.0706794, -0.395891, 3.244, 1.0], [13, -0.116234, -0.747849, 3.2838, 1.0], [14, -0.147211, -1.11211, 3.37165, 1.0], [15, -0.176716, -1.15284, 3.25169, 1.0], [16, 0.0527212, -0.382858, 3.17441, 1.0], [17, 0.123906, -0.708375, 3.28048, 1.0], [18, 0.123729, -0.989464, 3.38088, 1.0], [19, 0.11776, -0.915719, 3.28531, 1.0], [20, -0.0566603, 0.112528, 3.23845, 1.0], [21, -0.681695, 0.560369, 3.00479, 1.0], [22, -0.55705, 0.602687, 2.98911, 1.0], [23, 0.0973631, 0.817566, 2.95394, 1.0], [24, 0.00603292, 0.764391, 2.94383, 1.0]]
[[0, -0.011211, -0.392596, 3.24444, 1.0], [1, -0.0382963, -0.103001, 3.2451, 1.0], [2, -0.0550291, 0.185829, 3.23321, 1.0], [3, -0.090387, 0.317944, 3.2118, 1.0], [4, -0.201654, 0.126816, 3.25093, 1.0], [5, -0.39688, 0.28975, 3.13326, 1.0], [6, -0.516826, 0.515351, 3.04096, 1.0], [7, -0.547161, 0.580319, 3.02127, 1.0], [8, 0.0461038, 0.103855, 3.16584, 1.0], [9, 0.116279, 0.395073, 3.06195, 1.0], [10, 0.106488, 0.702107, 2.97747, 1.0], [11, 0.107512, 0.765188, 2.96891, 1.0], [12, -0.0723245, -0.395259, 3.24449, 1.0], [13, -0.115935, -0.747607, 3.28369, 1.0], [14, -0.147385, -1.11428, 3.3729, 1.0], [15, -0.176778, -1.15489, 3.25287, 1.0], [16, 0.0491044, -0.381103, 3.17484, 1.0], [17, 0.12556, -0.706851, 3.2778, 1.0], [18, 0.125092, -0.987404, 3.37948, 1.0], [19, 0.119849, -0.916134, 3.28148, 1.0], [20, -0.0516517, 0.114268, 3.23837, 1.0], [21, -0.57403, 0.623375, 2.99441, 1.0], [22, -0.469824, 0.622045, 2.98067, 1.0], [23, 0.138921, 0.815557, 2.95289, 1.0], [24, 0.0381459, 0.767763, 2.9415, 1.0]]
