[['2, k, 0', [0.0444191, -0.452805, 1.0]], ['2, k, 1', [0.0374059, -0.133402, 1.0]], ['2, k, 2', [0.0303551, 0.178375, 1.0]], ['2, k, 3', [0.0425108, 0.302057, 1.0]], ['2, k, 4', [-0.137594, 0.0587772, 1.0]], ['2, k, 5', [-0.312132, -0.0809439, 1.0]], ['2, k, 6', [-0.246235, -0.268665, 1.0]], ['2, k, 7', [-0.214334, -0.293176, 1.0]], ['2, k, 8', [0.202671, 0.0465156, 1.0]], ['2, k, 9', [0.376518, -0.0814343, 1.0]], ['2, k, 10', [0.327713, -0.275607, 1.0]], ['2, k, 11', [0.26827, -0.293125, 1.0]], ['2, k, 12', [-0.033896, -0.443278, 1.0]], ['2, k, 13', [-0.0782538, -0.809161, 1.0]], ['2, k, 14', [-0.101051, -1.15373, 1.0]], ['2, k, 15', [-0.119568, -1.22363, 1.0]], ['2, k, 16', [0.121425, -0.448919, 1.0]], ['2, k, 17', [0.176672, -0.787309, 1.0]], ['2, k, 18', [0.216812, -1.15171, 1.0]], ['2, k, 19', [0.244507, -1.20605, 1.0]], ['2, k, 20', [0.0321303, 0.101486, 1.0]], ['2, k, 21', [-0.160149, -0.349414, 1.0]], ['2, k, 22', [-0.222506, -0.281293, 1.0]], ['2, k, 23', [0.237384, -0.334489, 1.0]], ['2, k, 24', [0.244484, -0.272964, 1.0]]]
[['2, k, 0', [0.0968774, -0.455095, 1.0]], ['2, k, 1', [0.049429, -0.15259, 1.0]], ['2, k, 2', [0.00703712, 0.142622, 1.0]], ['2, k, 3', [0.000487859, 0.272893, 1.0]], ['2, k, 4', [-0.150218, 0.0195346, 1.0]], ['2, k, 5', [-0.293534, -0.158308, 1.0]], ['2, k, 6', [-0.178124, -0.317459, 1.0]], ['2, k, 7', [-0.127542, -0.348213, 1.0]], ['2, k, 8', [0.183886, 0.0354744, 1.0]], ['2, k, 9', [0.392189, -0.042746, 1.0]], ['2, k, 10', [0.359133, -0.234064, 1.0]], ['2, k, 11', [0.313338, -0.276544, 1.0]], ['2, k, 12', [0.0195478, -0.458538, 1.0]], ['2, k, 13', [-0.0285399, -0.809466, 1.0]], ['2, k, 14', [-0.0979832, -1.15933, 1.0]], ['2, k, 15', [-0.124914, -1.2258, 1.0]], ['2, k, 16', [0.171643, -0.438512, 1.0]], ['2, k, 17', [0.232669, -0.771582, 1.0]], ['2, k, 18', [0.240031, -1.13772, 1.0]], ['2, k, 19', [0.253278, -1.20891, 1.0]], ['2, k, 20', [0.0172703, 0.0699158, 1.0]], ['2, k, 21', [-0.0775445, -0.39934, 1.0]], ['2, k, 22', [-0.0780588, -0.309689, 1.0]], ['2, k, 23', [0.280972, -0.349568, 1.0]], ['2, k, 24', [0.263095, -0.247822, 1.0]]]
[['2, k, 0', [0.100702, -0.45623, 1.0]], ['2, k, 1', [0.051534, -0.153913, 1.0]], ['2, k, 2', [0.00715527, 0.140439, 1.0]], ['2, k, 3', [-0.000122501, 0.270729, 1.0]], ['2, k, 4', [-0.148781, 0.017826, 1.0]], ['2, k, 5', [-0.289878, -0.160367, 1.0]], ['2, k, 6', [-0.174576, -0.319602, 1.0]], ['2, k, 7', [-0.125878, -0.349877, 1.0]], ['2, k, 8', [0.183823, 0.0354487, 1.0]], ['2, k, 9', [0.393978, -0.0403552, 1.0]], ['2, k, 10', [0.360344, -0.231573, 1.0]], ['2, k, 11', [0.316322, -0.274647, 1.0]], ['2, k, 12', [0.0232393, -0.460197, 1.0]], ['2, k, 13', [-0.0246755, -0.814434, 1.0]], ['2, k, 14', [-0.0962744, -1.16233, 1.0]], ['2, k, 15', [-0.123053, -1.22652, 1.0]], ['2, k, 16', [0.175485, -0.439057, 1.0]], ['2, k, 17', [0.236405, -0.771429, 1.0]], ['2, k, 18', [0.240976, -1.13786, 1.0]], ['2, k, 19', [0.22682, -1.16893, 1.0]], ['2, k, 20', [0.0180739, 0.0679833, 1.0]], ['2, k, 21', [-0.0767772, -0.398187, 1.0]], ['2, k, 22', [-0.0779389, -0.309051, 1.0]], ['2, k, 23', [0.291104, -0.350596, 1.0]], ['2, k, 24', [0.261303, -0.23541, 1.0]]]
[['2, k, 0', [0.106163, -0.457062, 1.0]], ['2, k, 1', [0.0542747, -0.154868, 1.0]], ['2, k, 2', [0.00769697, 0.139391, 1.0]], ['2, k, 3', [-0.000383504, 0.269611, 1.0]], ['2, k, 4', [-0.147254, 0.0152695, 1.0]], ['2, k, 5', [-0.286508, -0.162238, 1.0]], ['2, k, 6', [-0.173216, -0.322862, 1.0]], ['2, k, 7', [-0.122158, -0.35233, 1.0]], ['2, k, 8', [0.184137, 0.0355645, 1.0]], ['2, k, 9', [0.394897, -0.0389381, 1.0]], ['2, k, 10', [0.362178, -0.230296, 1.0]], ['2, k, 11', [0.320149, -0.273959, 1.0]], ['2, k, 12', [0.0294375, -0.462014, 1.0]], ['2, k, 13', [-0.0214168, -0.814741, 1.0]], ['2, k, 14', [-0.096847, -1.16695, 1.0]], ['2, k, 15', [-0.122696, -1.22795, 1.0]], ['2, k, 16', [0.180077, -0.438983, 1.0]], ['2, k, 17', [0.24104, -0.772301, 1.0]], ['2, k, 18', [0.241853, -1.13738, 1.0]], ['2, k, 19', [0.227272, -1.16833, 1.0]], ['2, k, 20', [0.0191478, 0.0669563, 1.0]], ['2, k, 21', [-0.0678514, -0.405241, 1.0]], ['2, k, 22', [-0.070598, -0.315387, 1.0]], ['2, k, 23', [0.29796, -0.353494, 1.0]], ['2, k, 24', [0.266452, -0.244195, 1.0]]]
[['2, k, 0', [0.109177, -0.458238, 1.0]], ['2, k, 1', [0.0563491, -0.156018, 1.0]], ['2, k, 2', [0.00856657, 0.138135, 1.0]], ['2, k, 3', [-0.000870445, 0.26898, 1.0]], ['2, k, 4', [-0.147198, 0.0152583, 1.0]], ['2, k, 5', [-0.284057, -0.167539, 1.0]], ['2, k, 6', [-0.175399, -0.331218, 1.0]], ['2, k, 7', [-0.125806, -0.355151, 1.0]], ['2, k, 8', [0.179273, 0.033106, 1.0]], ['2, k, 9', [0.396222, -0.0379485, 1.0]], ['2, k, 10', [0.364714, -0.229584, 1.0]], ['2, k, 11', [0.323373, -0.26918, 1.0]], ['2, k, 12', [0.0325456, -0.463698, 1.0]], ['2, k, 13', [-0.0184944, -0.816861, 1.0]], ['2, k, 14', [-0.0966787, -1.16685, 1.0]], ['2, k, 15', [-0.122593, -1.22813, 1.0]], ['2, k, 16', [0.182841, -0.439583, 1.0]], ['2, k, 17', [0.244754, -0.774257, 1.0]], ['2, k, 18', [0.242887, -1.13728, 1.0]], ['2, k, 19', [0.255531, -1.20866, 1.0]], ['2, k, 20', [0.0203364, 0.0657151, 1.0]], ['2, k, 21', [-0.0800144, -0.399752, 1.0]], ['2, k, 22', [-0.0845493, -0.335426, 1.0]], ['2, k, 23', [0.30022, -0.345739, 1.0]], ['2, k, 24', [0.269169, -0.247519, 1.0]]]
[['2, k, 0', [0.111847, -0.459238, 1.0]], ['2, k, 1', [0.0579053, -0.156701, 1.0]], ['2, k, 2', [0.00919608, 0.137504, 1.0]], ['2, k, 3', [-0.000916519, 0.268937, 1.0]], ['2, k, 4', [-0.147126, 0.0153404, 1.0]], ['2, k, 5', [-0.281633, -0.168164, 1.0]], ['2, k, 6', [-0.174192, -0.332609, 1.0]], ['2, k, 7', [-0.125931, -0.355854, 1.0]], ['2, k, 8', [0.177168, 0.0320496, 1.0]], ['2, k, 9', [0.397157, -0.0364427, 1.0]], ['2, k, 10', [0.366981, -0.228478, 1.0]], ['2, k, 11', [0.327994, -0.269833, 1.0]], ['2, k, 12', [0.0353058, -0.465146, 1.0]], ['2, k, 13', [-0.0162225, -0.818202, 1.0]], ['2, k, 14', [-0.095879, -1.16719, 1.0]], ['2, k, 15', [-0.122334, -1.22725, 1.0]], ['2, k, 16', [0.185285, -0.440093, 1.0]], ['2, k, 17', [0.248158, -0.775753, 1.0]], ['2, k, 18', [0.24343, -1.13699, 1.0]], ['2, k, 19', [0.255748, -1.20775, 1.0]], ['2, k, 20', [0.0212916, 0.0650225, 1.0]], ['2, k, 21', [-0.0799528, -0.399425, 1.0]], ['2, k, 22', [-0.0793251, -0.337701, 1.0]], ['2, k, 23', [0.304657, -0.346958, 1.0]], ['2, k, 24', [0.276219, -0.251404, 1.0]]]
[['2, k, 0', [0.116338, -0.460009, 1.0]], ['2, k, 1', [0.0603741, -0.157523, 1.0]], ['2, k, 2', [0.010363, 0.136562, 1.0]], ['2, k, 3', [-0.000455256, 0.267606, 1.0]], ['2, k, 4', [-0.144755, 0.0129964, 1.0]], ['2, k, 5', [-0.280687, -0.171821, 1.0]], ['2, k, 6', [-0.171537, -0.335032, 1.0]], ['2, k, 7', [-0.120044, -0.357483, 1.0]], ['2, k, 8', [0.180694, 0.0335476, 1.0]], ['2, k, 9', [0.398508, -0.0353761, 1.0]], ['2, k, 10', [0.368183, -0.227631, 1.0]], ['2, k, 11', [0.334156, -0.265752, 1.0]], ['2, k, 12', [0.0403082, -0.466769, 1.0]], ['2, k, 13', [-0.0131674, -0.819317, 1.0]], ['2, k, 14', [-0.0953944, -1.17011, 1.0]], ['2, k, 15', [-0.122316, -1.22723, 1.0]], ['2, k, 16', [0.189152, -0.440057, 1.0]], ['2, k, 17', [0.250566, -0.777405, 1.0]], ['2, k, 18', [0.244779, -1.13893, 1.0]], ['2, k, 19', [0.259446, -1.21285, 1.0]], ['2, k, 20', [0.0227437, 0.0641252, 1.0]], ['2, k, 21', [-0.0688069, -0.405363, 1.0]], ['2, k, 22', [-0.0704651, -0.332909, 1.0]], ['2, k, 23', [0.31583, -0.347561, 1.0]], ['2, k, 24', [0.280671, -0.255293, 1.0]]]
[['2, k, 0', [0.119474, -0.460897, 1.0]], ['2, k, 1', [0.0614591, -0.158291, 1.0]], ['2, k, 2', [0.0101374, 0.135076, 1.0]], ['2, k, 3', [0.000304501, 0.266241, 1.0]], ['2, k, 4', [-0.144808, 0.0130543, 1.0]], ['2, k, 5', [-0.279944, -0.173278, 1.0]], ['2, k, 6', [-0.17047, -0.336199, 1.0]], ['2, k, 7', [-0.120184, -0.357423, 1.0]], ['2, k, 8', [0.178698, 0.0324988, 1.0]], ['2, k, 9', [0.4003, -0.0352261, 1.0]], ['2, k, 10', [0.369045, -0.227682, 1.0]], ['2, k, 11', [0.3349, -0.267079, 1.0]], ['2, k, 12', [0.0431389, -0.468242, 1.0]], ['2, k, 13', [-0.0120217, -0.819652, 1.0]], ['2, k, 14', [-0.0945721, -1.16968, 1.0]], ['2, k, 15', [-0.122821, -1.22674, 1.0]], ['2, k, 16', [0.192435, -0.440247, 1.0]], ['2, k, 17', [0.251991, -0.779357, 1.0]], ['2, k, 18', [0.245024, -1.13971, 1.0]], ['2, k, 19', [0.259789, -1.2139, 1.0]], ['2, k, 20', [0.0229859, 0.0628907, 1.0]], ['2, k, 21', [-0.0672559, -0.401662, 1.0]], ['2, k, 22', [-0.0726771, -0.333252, 1.0]], ['2, k, 23', [0.310126, -0.345838, 1.0]], ['2, k, 24', [0.282657, -0.256166, 1.0]]]
[['2, k, 0', [0.120956, -0.462236, 1.0]], ['2, k, 1', [0.0626039, -0.159169, 1.0]], ['2, k, 2', [0.0109341, 0.134121, 1.0]], ['2, k, 3', [0.0010606, 0.26452, 1.0]], ['2, k, 4', [-0.144806, 0.0130784, 1.0]], ['2, k, 5', [-0.278663, -0.174808, 1.0]], ['2, k, 6', [-0.1699, -0.33815, 1.0]], ['2, k, 7', [-0.118689, -0.358333, 1.0]], ['2, k, 8', [0.177338, 0.0315495, 1.0]], ['2, k, 9', [0.402356, -0.0356018, 1.0]], ['2, k, 10', [0.369551, -0.228193, 1.0]], ['2, k, 11', [0.333742, -0.269464, 1.0]], ['2, k, 12', [0.0444858, -0.470205, 1.0]], ['2, k, 13', [-0.0109902, -0.821582, 1.0]], ['2, k, 14', [-0.0956099, -1.17231, 1.0]], ['2, k, 15', [-0.122546, -1.22933, 1.0]], ['2, k, 16', [0.193924, -0.440929, 1.0]], ['2, k, 17', [0.253192, -0.780998, 1.0]], ['2, k, 18', [0.245487, -1.14026, 1.0]], ['2, k, 19', [0.259365, -1.21405, 1.0]], ['2, k, 20', [0.0238247, 0.0619566, 1.0]], ['2, k, 21', [-0.0693827, -0.403316, 1.0]], ['2, k, 22', [-0.0776778, -0.33671, 1.0]], ['2, k, 23', [0.30952, -0.349578, 1.0]], ['2, k, 24', [0.283124, -0.248068, 1.0]]]
[['2, k, 0', [0.122294, -0.462662, 1.0]], ['2, k, 1', [0.0636694, -0.159747, 1.0]], ['2, k, 2', [0.0117156, 0.133423, 1.0]], ['2, k, 3', [0.00221812, 0.262971, 1.0]], ['2, k, 4', [-0.144822, 0.0130253, 1.0]], ['2, k, 5', [-0.277715, -0.176428, 1.0]], ['2, k, 6', [-0.168285, -0.339298, 1.0]], ['2, k, 7', [-0.118814, -0.357838, 1.0]], ['2, k, 8', [0.17645, 0.0308439, 1.0]], ['2, k, 9', [0.403888, -0.0367494, 1.0]], ['2, k, 10', [0.370678, -0.229347, 1.0]], ['2, k, 11', [0.334028, -0.270641, 1.0]], ['2, k, 12', [0.0455634, -0.470828, 1.0]], ['2, k, 13', [-0.0100527, -0.821734, 1.0]], ['2, k, 14', [-0.095191, -1.17196, 1.0]], ['2, k, 15', [-0.122324, -1.22889, 1.0]], ['2, k, 16', [0.195482, -0.440991, 1.0]], ['2, k, 17', [0.253479, -0.781086, 1.0]], ['2, k, 18', [0.246246, -1.14211, 1.0]], ['2, k, 19', [0.259285, -1.21424, 1.0]], ['2, k, 20', [0.0246185, 0.0613012, 1.0]], ['2, k, 21', [-0.0694725, -0.403876, 1.0]], ['2, k, 22', [-0.0772596, -0.333599, 1.0]], ['2, k, 23', [0.30941, -0.351673, 1.0]], ['2, k, 24', [0.282717, -0.251071, 1.0]]]
[['2, k, 0', [0.122426, -0.463844, 1.0]], ['2, k, 1', [0.0644341, -0.160914, 1.0]], ['2, k, 2', [0.0125675, 0.131425, 1.0]], ['2, k, 3', [0.00398943, 0.261308, 1.0]], ['2, k, 4', [-0.142881, 0.00995445, 1.0]], ['2, k, 5', [-0.278004, -0.177131, 1.0]], ['2, k, 6', [-0.170243, -0.340919, 1.0]], ['2, k, 7', [-0.118981, -0.358568, 1.0]], ['2, k, 8', [0.176002, 0.0300772, 1.0]], ['2, k, 9', [0.404234, -0.0382279, 1.0]], ['2, k, 10', [0.371228, -0.231034, 1.0]], ['2, k, 11', [0.334033, -0.271285, 1.0]], ['2, k, 12', [0.045493, -0.472139, 1.0]], ['2, k, 13', [-0.00972229, -0.821551, 1.0]], ['2, k, 14', [-0.0952597, -1.17086, 1.0]], ['2, k, 15', [-0.122266, -1.22792, 1.0]], ['2, k, 16', [0.195778, -0.441953, 1.0]], ['2, k, 17', [0.253155, -0.780759, 1.0]], ['2, k, 18', [0.246053, -1.14254, 1.0]], ['2, k, 19', [0.258853, -1.21417, 1.0]], ['2, k, 20', [0.0254386, 0.0595233, 1.0]], ['2, k, 21', [-0.081499, -0.398349, 1.0]], ['2, k, 22', [-0.0716513, -0.332133, 1.0]], ['2, k, 23', [0.303401, -0.34941, 1.0]], ['2, k, 24', [0.28273, -0.255519, 1.0]]]
[['2, k, 0', [0.121783, -0.464989, 1.0]], ['2, k, 1', [0.0651629, -0.162223, 1.0]], ['2, k, 2', [0.0136657, 0.129777, 1.0]], ['2, k, 3', [0.00464429, 0.259618, 1.0]], ['2, k, 4', [-0.14234, 0.00778744, 1.0]], ['2, k, 5', [-0.278548, -0.17794, 1.0]], ['2, k, 6', [-0.168964, -0.340328, 1.0]], ['2, k, 7', [-0.118903, -0.360566, 1.0]], ['2, k, 8', [0.175643, 0.0293832, 1.0]], ['2, k, 9', [0.405378, -0.0399256, 1.0]], ['2, k, 10', [0.371457, -0.232751, 1.0]], ['2, k, 11', [0.335144, -0.271405, 1.0]], ['2, k, 12', [0.0447679, -0.473455, 1.0]], ['2, k, 13', [-0.010407, -0.823714, 1.0]], ['2, k, 14', [-0.0957012, -1.17049, 1.0]], ['2, k, 15', [-0.12313, -1.22897, 1.0]], ['2, k, 16', [0.195227, -0.442844, 1.0]], ['2, k, 17', [0.252887, -0.775853, 1.0]], ['2, k, 18', [0.246093, -1.14261, 1.0]], ['2, k, 19', [0.25849, -1.21311, 1.0]], ['2, k, 20', [0.0263596, 0.0580226, 1.0]], ['2, k, 21', [-0.0657253, -0.444106, 1.0]], ['2, k, 22', [-0.0714539, -0.331866, 1.0]], ['2, k, 23', [0.304336, -0.347907, 1.0]], ['2, k, 24', [0.282556, -0.260864, 1.0]]]
[['2, k, 0', [0.12048, -0.466436, 1.0]], ['2, k, 1', [0.0654257, -0.164034, 1.0]], ['2, k, 2', [0.0142921, 0.126909, 1.0]], ['2, k, 3', [0.00531442, 0.257279, 1.0]], ['2, k, 4', [-0.142152, 0.00664274, 1.0]], ['2, k, 5', [-0.279146, -0.178541, 1.0]], ['2, k, 6', [-0.169434, -0.340696, 1.0]], ['2, k, 7', [-0.118204, -0.363741, 1.0]], ['2, k, 8', [0.175326, 0.0285491, 1.0]], ['2, k, 9', [0.405265, -0.041557, 1.0]], ['2, k, 10', [0.370974, -0.234314, 1.0]], ['2, k, 11', [0.331304, -0.270303, 1.0]], ['2, k, 12', [0.0431196, -0.4752, 1.0]], ['2, k, 13', [-0.0118236, -0.824197, 1.0]], ['2, k, 14', [-0.0958188, -1.17251, 1.0]], ['2, k, 15', [-0.122562, -1.23106, 1.0]], ['2, k, 16', [0.194257, -0.443932, 1.0]], ['2, k, 17', [0.251721, -0.775662, 1.0]], ['2, k, 18', [0.245068, -1.14238, 1.0]], ['2, k, 19', [0.258157, -1.21277, 1.0]], ['2, k, 20', [0.0268634, 0.0555143, 1.0]], ['2, k, 21', [-0.0651281, -0.450101, 1.0]], ['2, k, 22', [-0.0723764, -0.331076, 1.0]], ['2, k, 23', [0.291015, -0.343535, 1.0]], ['2, k, 24', [0.270512, -0.247399, 1.0]]]
[['2, k, 0', [0.119052, -0.467247, 1.0]], ['2, k, 1', [0.0653517, -0.1656, 1.0]], ['2, k, 2', [0.0146342, 0.123898, 1.0]], ['2, k, 3', [0.00645999, 0.254787, 1.0]], ['2, k, 4', [-0.142772, 0.0050958, 1.0]], ['2, k, 5', [-0.27963, -0.178733, 1.0]], ['2, k, 6', [-0.170125, -0.341, 1.0]], ['2, k, 7', [-0.115837, -0.364769, 1.0]], ['2, k, 8', [0.175094, 0.0272749, 1.0]], ['2, k, 9', [0.404787, -0.0455864, 1.0]], ['2, k, 10', [0.370927, -0.23812, 1.0]], ['2, k, 11', [0.336519, -0.270226, 1.0]], ['2, k, 12', [0.0417297, -0.475664, 1.0]], ['2, k, 13', [-0.0137697, -0.822182, 1.0]], ['2, k, 14', [-0.0959471, -1.172, 1.0]], ['2, k, 15', [-0.123839, -1.23197, 1.0]], ['2, k, 16', [0.192853, -0.444993, 1.0]], ['2, k, 17', [0.250165, -0.773497, 1.0]], ['2, k, 18', [0.244208, -1.1427, 1.0]], ['2, k, 19', [0.258464, -1.2126, 1.0]], ['2, k, 20', [0.0270858, 0.0528465, 1.0]], ['2, k, 21', [-0.0675359, -0.450279, 1.0]], ['2, k, 22', [-0.0727957, -0.329285, 1.0]], ['2, k, 23', [0.293191, -0.340622, 1.0]], ['2, k, 24', [0.277701, -0.261159, 1.0]]]
[['2, k, 0', [0.117451, -0.468623, 1.0]], ['2, k, 1', [0.0652092, -0.167253, 1.0]], ['2, k, 2', [0.0150723, 0.12188, 1.0]], ['2, k, 3', [0.00865782, 0.252024, 1.0]], ['2, k, 4', [-0.142562, 0.00376806, 1.0]], ['2, k, 5', [-0.281091, -0.177181, 1.0]], ['2, k, 6', [-0.172406, -0.339852, 1.0]], ['2, k, 7', [-0.121659, -0.365833, 1.0]], ['2, k, 8', [0.17918, 0.0258038, 1.0]], ['2, k, 9', [0.404369, -0.0503664, 1.0]], ['2, k, 10', [0.369722, -0.243105, 1.0]], ['2, k, 11', [0.340556, -0.267879, 1.0]], ['2, k, 12', [0.0398781, -0.476624, 1.0]], ['2, k, 13', [-0.0164032, -0.822354, 1.0]], ['2, k, 14', [-0.0957648, -1.17141, 1.0]], ['2, k, 15', [-0.122887, -1.23137, 1.0]], ['2, k, 16', [0.191533, -0.446696, 1.0]], ['2, k, 17', [0.248463, -0.77409, 1.0]], ['2, k, 18', [0.243502, -1.14642, 1.0]], ['2, k, 19', [0.259244, -1.21338, 1.0]], ['2, k, 20', [0.0273625, 0.0508982, 1.0]], ['2, k, 21', [-0.0740152, -0.447521, 1.0]], ['2, k, 22', [-0.0786145, -0.329214, 1.0]], ['2, k, 23', [0.292113, -0.332314, 1.0]], ['2, k, 24', [0.280369, -0.265528, 1.0]]]
[['2, k, 0', [0.114249, -0.470375, 1.0]], ['2, k, 1', [0.0645385, -0.169604, 1.0]], ['2, k, 2', [0.0156936, 0.118045, 1.0]], ['2, k, 3', [0.010378, 0.248695, 1.0]], ['2, k, 4', [-0.142655, 0.00181787, 1.0]], ['2, k, 5', [-0.284107, -0.177535, 1.0]], ['2, k, 6', [-0.175175, -0.339768, 1.0]], ['2, k, 7', [-0.122628, -0.365906, 1.0]], ['2, k, 8', [0.180158, 0.0246751, 1.0]], ['2, k, 9', [0.402211, -0.0564906, 1.0]], ['2, k, 10', [0.361796, -0.248689, 1.0]], ['2, k, 11', [0.321234, -0.283493, 1.0]], ['2, k, 12', [0.036398, -0.47798, 1.0]], ['2, k, 13', [-0.0191992, -0.821004, 1.0]], ['2, k, 14', [-0.0957678, -1.17141, 1.0]], ['2, k, 15', [-0.122754, -1.23122, 1.0]], ['2, k, 16', [0.188696, -0.448748, 1.0]], ['2, k, 17', [0.246571, -0.774067, 1.0]], ['2, k, 18', [0.242934, -1.14816, 1.0]], ['2, k, 19', [0.258439, -1.2121, 1.0]], ['2, k, 20', [0.0275835, 0.04743, 1.0]], ['2, k, 21', [-0.0749037, -0.445232, 1.0]], ['2, k, 22', [-0.0820979, -0.32856, 1.0]], ['2, k, 23', [0.282811, -0.360663, 1.0]], ['2, k, 24', [0.262949, -0.265361, 1.0]]]
[['2, k, 0', [0.110273, -0.47188, 1.0]], ['2, k, 1', [0.0635445, -0.171065, 1.0]], ['2, k, 2', [0.0160583, 0.116851, 1.0]], ['2, k, 3', [0.0112985, 0.246929, 1.0]], ['2, k, 4', [-0.143415, 0.00105912, 1.0]], ['2, k, 5', [-0.285075, -0.170153, 1.0]], ['2, k, 6', [-0.186937, -0.338859, 1.0]], ['2, k, 7', [-0.134506, -0.363505, 1.0]], ['2, k, 8', [0.181067, 0.0234905, 1.0]], ['2, k, 9', [0.400382, -0.0617485, 1.0]], ['2, k, 10', [0.358924, -0.253817, 1.0]], ['2, k, 11', [0.31809, -0.287543, 1.0]], ['2, k, 12', [0.0323008, -0.479065, 1.0]], ['2, k, 13', [-0.0232603, -0.819028, 1.0]], ['2, k, 14', [-0.0959984, -1.17141, 1.0]], ['2, k, 15', [-0.123033, -1.23149, 1.0]], ['2, k, 16', [0.184952, -0.450615, 1.0]], ['2, k, 17', [0.244393, -0.773346, 1.0]], ['2, k, 18', [0.24167, -1.15095, 1.0]], ['2, k, 19', [0.258354, -1.21163, 1.0]], ['2, k, 20', [0.027592, 0.0461251, 1.0]], ['2, k, 21', [-0.0874382, -0.447891, 1.0]], ['2, k, 22', [-0.0907068, -0.330171, 1.0]], ['2, k, 23', [0.284342, -0.367313, 1.0]], ['2, k, 24', [0.262969, -0.278233, 1.0]]]
[['2, k, 0', [0.105961, -0.473188, 1.0]], ['2, k, 1', [0.0620979, -0.172985, 1.0]], ['2, k, 2', [0.0163747, 0.114828, 1.0]], ['2, k, 3', [0.0121814, 0.245077, 1.0]], ['2, k, 4', [-0.143681, -6.56212e-05, 1.0]], ['2, k, 5', [-0.286082, -0.16754, 1.0]], ['2, k, 6', [-0.188627, -0.336549, 1.0]], ['2, k, 7', [-0.140303, -0.360089, 1.0]], ['2, k, 8', [0.181703, 0.0223307, 1.0]], ['2, k, 9', [0.398438, -0.0658981, 1.0]], ['2, k, 10', [0.356479, -0.257867, 1.0]], ['2, k, 11', [0.316898, -0.289201, 1.0]], ['2, k, 12', [0.0277885, -0.479802, 1.0]], ['2, k, 13', [-0.028455, -0.80864, 1.0]], ['2, k, 14', [-0.0971652, -1.17245, 1.0]], ['2, k, 15', [-0.122977, -1.23121, 1.0]], ['2, k, 16', [0.180938, -0.452441, 1.0]], ['2, k, 17', [0.242031, -0.772097, 1.0]], ['2, k, 18', [0.241688, -1.15116, 1.0]], ['2, k, 19', [0.25833, -1.21163, 1.0]], ['2, k, 20', [0.0274765, 0.0441437, 1.0]], ['2, k, 21', [-0.0923722, -0.449485, 1.0]], ['2, k, 22', [-0.0990732, -0.332191, 1.0]], ['2, k, 23', [0.275561, -0.36493, 1.0]], ['2, k, 24', [0.261332, -0.274707, 1.0]]]
[['2, k, 0', [0.101588, -0.474206, 1.0]], ['2, k, 1', [0.0608679, -0.174231, 1.0]], ['2, k, 2', [0.0170054, 0.11372, 1.0]], ['2, k, 3', [0.0129408, 0.243808, 1.0]], ['2, k, 4', [-0.144019, -0.000231243, 1.0]], ['2, k, 5', [-0.288105, -0.160999, 1.0]], ['2, k, 6', [-0.192874, -0.331229, 1.0]], ['2, k, 7', [-0.141384, -0.358711, 1.0]], ['2, k, 8', [0.190208, 0.0162112, 1.0]], ['2, k, 9', [0.396384, -0.0710701, 1.0]], ['2, k, 10', [0.36009, -0.264071, 1.0]], ['2, k, 11', [0.315294, -0.290342, 1.0]], ['2, k, 12', [0.0225773, -0.480217, 1.0]], ['2, k, 13', [-0.0307162, -0.808237, 1.0]], ['2, k, 14', [-0.0973973, -1.17277, 1.0]], ['2, k, 15', [-0.123552, -1.22951, 1.0]], ['2, k, 16', [0.177384, -0.453906, 1.0]], ['2, k, 17', [0.237425, -0.773699, 1.0]], ['2, k, 18', [0.241791, -1.15107, 1.0]], ['2, k, 19', [0.258247, -1.21176, 1.0]], ['2, k, 20', [0.027617, 0.0430297, 1.0]], ['2, k, 21', [-0.097293, -0.438851, 1.0]], ['2, k, 22', [-0.100061, -0.32196, 1.0]], ['2, k, 23', [0.273897, -0.374609, 1.0]], ['2, k, 24', [0.262407, -0.294314, 1.0]]]
[['2, k, 0', [0.0950181, -0.475122, 1.0]], ['2, k, 1', [0.058526, -0.17578, 1.0]], ['2, k, 2', [0.0172632, 0.112412, 1.0]], ['2, k, 3', [0.0139634, 0.242848, 1.0]], ['2, k, 4', [-0.14411, -0.000368271, 1.0]], ['2, k, 5', [-0.289229, -0.157123, 1.0]], ['2, k, 6', [-0.196306, -0.328548, 1.0]], ['2, k, 7', [-0.147947, -0.357588, 1.0]], ['2, k, 8', [0.191025, 0.0142369, 1.0]], ['2, k, 9', [0.395032, -0.076515, 1.0]], ['2, k, 10', [0.351449, -0.267902, 1.0]], ['2, k, 11', [0.308702, -0.294611, 1.0]], ['2, k, 12', [0.0157286, -0.480258, 1.0]], ['2, k, 13', [-0.0368418, -0.813677, 1.0]], ['2, k, 14', [-0.098591, -1.17577, 1.0]], ['2, k, 15', [-0.125565, -1.23413, 1.0]], ['2, k, 16', [0.171343, -0.455659, 1.0]], ['2, k, 17', [0.234233, -0.773962, 1.0]], ['2, k, 18', [0.241598, -1.15416, 1.0]], ['2, k, 19', [0.258184, -1.21177, 1.0]], ['2, k, 20', [0.0273458, 0.0417335, 1.0]], ['2, k, 21', [-0.107151, -0.439527, 1.0]], ['2, k, 22', [-0.106075, -0.322245, 1.0]], ['2, k, 23', [0.26754, -0.373398, 1.0]], ['2, k, 24', [0.256014, -0.295429, 1.0]]]
